PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
984,629,-3.317055941,1.682292461,1
984,645,-3.077349901,0.9873507023,1
984,661,-1.812514544,1.062090635,1
984,677,-1.887156963,2.133793116,1
984,693,-3.586253166,0.377168566,1
984,709,-3.192377806,-0.4667248726,1
984,725,-2.622626781,-0.3426879048,1
984,741,-2.421314716,-0.01941841841,1
984,757,-1.660767794,-0.4226116836,1
984,773,-2.172689199,0.5246784687,1
984,789,-1.559500098,0.4318707585,1
984,805,-0.9950841665,0.2790911794,1
984,821,-1.232038617,2.255988598,1
984,837,-1.799185872,3.130466223,1
984,853,-2.297482967,1.362434745,1
984,869,-2.18833065,1.961567044,1
984,885,1.136807442,1.528988719,1
984,901,-2.210063457,1.606878519,1
984,917,-3.09208107,1.271586895,1
984,933,-2.86724329,2.782731771,1
984,949,-2.840586424,3.610981941,1
984,965,-1.992591381,3.369214296,1
984,981,-1.350511074,3.063205481,1
984,997,-1.848906398,3.611354351,1
984,1013,-1.296246648,4.454274654,1
984,1029,-1.066534638,4.50117445,1
984,1045,-2.317593098,4.402729511,1
984,1061,-0.4567617774,3.802017689,1
984,1077,2.000796556,4.162659645,1
984,1093,2.603033781,4.884634018,1
984,1109,7.266121864,4.145720959,1
984,1125,0.9136776924,1.728958607,1
984,1141,0.7057051063,0.2028012276,1
984,1157,-0.0328835696,1.538892746,1
984,1173,1.200814843,3.600933552,1
984,1189,0.8814117908,3.461802006,1
984,1205,0.72830832,3.984981775,1
984,1221,0.2253065705,4.514879227,1
984,1237,-3.227618694,9.094525337,1
984,1253,0.2655968964,0.5036273003,1
984,1269,0.7971162796,2.715506077,1
984,1285,1.232174635,2.744586468,1
1000,21,0.9049727917,0.4089157581,1
1000,37,0.3470613956,0.0739537254,1
1000,53,0.6227446795,0.04424014688,1
1000,69,0.5315917134,0.543454349,1
1000,85,1.043953896,0.424061656,1
1000,101,1.379367709,0.08828452229,1
1000,117,0.9570908546,0.06790000945,1
1000,133,1.168921709,0.3756484389,1
1000,149,1.860523939,0.7163760662,1
1000,165,1.939773083,0.7171267271,1
1000,181,1.225391865,1.111762047,1
1000,197,0.6210098267,1.018378735,1
1000,213,0.1045063734,0.7690145969,1
1000,229,0.1344103813,-0.5536138415,1
1000,245,0.2355085015,-0.5131729841,1
1000,261,0.3609498739,2.588148594,1
1000,277,-0.3459604979,0.9033972621,1
1000,293,-0.3189516068,-0.1838293672,1
1000,309,0.2746945024,-0.575866282,1
1000,325,0.2550729811,-1.629539371,1
1000,341,0.6154534817,-1.16822052,1
1000,357,-1.269284368,0.5384273529,1
1000,373,-2.04572463,0.9947127104,1
1000,389,-1.851696014,1.281143546,1
1000,405,-1.781104088,1.089222908,1
1000,421,-2.024661064,0.872469902,1
1000,437,-1.79801023,0.4796817303,1
1000,453,-1.219642043,0.9369090199,1
1000,469,-1.723932505,1.876224279,1
1000,485,-1.643761396,1.664164662,1
1000,501,-2.244010687,0.4702609777,1
1000,517,-2.098685503,1.509106398,1
1000,533,-3.023411751,1.201112032,1
1000,549,-4.433224678,0.8110275269,1
1000,565,-6.992826462,1.275327563,1
1000,581,-5.361141205,3.470294952,1
1000,597,-2.772958517,0.7869403362,1
1000,613,-4.708015442,1.425234318,1
1000,629,-4.091616631,1.622515202,1
1000,645,-4.140730858,0.6863722801,1
1000,661,-2.245464563,1.041083336,1
1000,677,-1.976695538,1.988429785,1
1000,693,-3.306441307,0.8845818043,1
1000,709,-3.481886864,1.022640705,1
1000,725,-3.543787241,0.5729930401,1
1000,741,-2.884069681,0.3825750947,1
1000,757,-1.878088713,-0.2718044817,1
1000,773,-1.4514575,-0.1699212492,1
1000,789,-1.708454013,0.9020354152,1
1000,805,-1.786773682,0.8979918361,1
1000,821,-3.214986324,0.7335927486,1
1000,837,-8.621701241,-3.917239904,1
1000,853,-2.315646172,1.851550102,1
1000,869,-2.451143265,1.875725389,1
1000,885,-2.505279303,2.060627699,1
1000,901,-2.450206518,2.04569602,1
1000,917,-2.38581419,1.558267593,1
1000,933,-2.914396763,3.063146591,1
1000,949,-3.521196604,3.525301933,1
1000,965,-2.909725189,4.041676044,1
1000,981,-1.92067337,3.765923738,1
1000,997,4.389494419,2.383446932,1
1000,1013,-1.186019897,3.636909008,1
1000,1029,-1.082735419,4.394293785,1
1000,1045,-1.306932688,4.200500488,1
1000,1061,-0.8901801109,3.79147768,1
1000,1077,1.03740406,3.985517979,1
1000,1093,2.002146721,4.188988209,1
1000,1109,2.033433437,3.780241966,1
1000,1125,0.4984496832,0.4539687634,1
1000,1141,0.05545639992,-1.140918732,1
1000,1157,-0.2207720131,2.879464865,1
1000,1173,0.5041111708,2.858389854,1
1000,1189,0.6152787805,2.904709339,1
1000,1205,1.134620905,5.060633659,1
1000,1221,0.09992194176,5.695762157,1
1000,1237,-0.369679451,8.079408646,1
1000,1253,0.4989956021,0.9459943771,1
1000,1269,1.175031781,2.202918053,1
1000,1285,2.42714119,5.011425495,1
1016,21,0.8389447927,0.1194588989,1
1016,37,0.4513971806,0.2162985802,1
1016,53,0.7575927973,-0.1016506553,1
1016,69,0.4447512031,-0.2914311886,1
1016,85,0.6165730357,-0.6261176467,1
1016,101,1.98041749,-0.5757510066,1
1016,117,2.458298922,-0.5501247644,1
1016,133,1.763945937,0.3928723931,1
1016,149,1.604973793,0.9621993303,1
1016,165,1.756540298,0.4516519308,1
1016,181,1.825423598,0.8955390453,1
1016,197,1.63981092,0.8833180666,1
1016,213,0.2126674652,0.4392467737,1
1016,229,-0.1754930913,-0.7600390315,1
1016,245,-1.114581823,-0.4400296509,1
1016,261,2.174632311,2.097234011,1
1016,277,0.8240740299,0.3849761486,1
1016,293,0.2406168878,-0.3583353758,1
1016,309,0.4911060333,-0.2827686071,1
1016,325,-8.965679169,3.567397118,1
1016,341,-9.335043907,3.266202927,1
1016,357,-1.555615306,0.7471916676,1
1016,373,-2.239020586,1.114347219,1
1016,389,-2.209210157,1.269937754,1
1016,405,-1.073569655,0.7893463373,1
1016,421,-1.009083986,0.3010159135,1
1016,437,-1.115975857,0.08484327793,1
1016,453,-0.5805075169,0.5446161032,1
1016,469,-1.024871707,1.274579883,1
1016,485,-0.9173598289,4.196795464,1
1016,501,-1.575179338,2.360089302,1
1016,517,-2.452549458,1.803335547,1
1016,533,-3.2420187,1.393383265,1
1016,549,-3.779618502,1.190277934,1
1016,565,-3.49661231,1.146069884,1
1016,581,-2.578230381,2.203985691,1
1016,597,-2.509514809,0.4079675674,1
1016,613,-4.494336128,1.236495018,1
1016,629,-3.247370005,0.7898906469,1
1016,645,-3.105834723,0.9020102024,1
1016,661,-1.223197222,2.146565914,1
1016,677,-0.5579931736,2.935346365,1
1016,693,-1.728411198,1.981275916,1
1016,709,-3.342220783,1.630512357,1
1016,725,-3.965620518,1.185610652,1
1016,741,-3.659395933,0.8004461527,1
1016,757,-2.852807283,0.1366692781,1
1016,773,-1.785830975,-0.5208026767,1
1016,789,-1.523328424,0.07878862321,1
1016,805,-1.44446969,0.8932083845,1
1016,821,-1.667975903,1.482021332,1
1016,837,-2.512196541,3.457478762,1
1016,853,-2.032066107,2.308389187,1
1016,869,-2.038093328,1.930173755,1
1016,885,-1.192922235,2.073692083,1
1016,901,-1.068653464,2.044903278,1
1016,917,-1.735960484,2.291728258,1
1016,933,-2.60353303,3.414881706,1
1016,949,-3.014937162,3.534690857,1
1016,965,-2.979284048,3.164067984,1
1016,981,-1.921742916,3.739930868,1
1016,997,-0.9249304533,3.979615211,1
1016,1013,-0.798892498,3.78446269,1
1016,1029,-1.294011116,4.197781563,1
1016,1045,-1.946364045,3.683830261,1
1016,1061,-3.641447544,2.715398312,1
1016,1077,-2.70536232,2.701771736,1
1016,1093,-0.4231891632,2.789999247,1
1016,1109,0.2314475775,3.09250474,1
1016,1125,0.493278861,4.399982452,1
1016,1141,-0.8975524306,3.176004171,1
1016,1157,-0.82225281,3.292887449,1
1016,1173,-0.1478946656,-0.788374424,1
1016,1189,3.494374752,4.11997366,1
1016,1205,0.5957545042,4.856339455,1
1016,1221,0.2300799191,4.884212494,1
1016,1237,7.502380371,9.07557869,1
1016,1253,0.8128398657,2.814392567,1
1016,1269,1.794434547,4.274047852,1
1016,1285,1.752579689,5.271249771,1
1032,21,1.561291099,-1.686953425,1
1032,37,0.705924809,-0.9079537392,1
1032,53,0.3965938687,-1.112555146,1
1032,69,0.6104184985,-1.802045584,1
1032,85,0.7108941674,-1.606800437,1
1032,101,1.25478065,-0.6935870647,1
1032,117,2.324000835,-1.353944778,1
1032,133,1.880146742,3.731147051,1
1032,149,2.314123154,-0.1238419712,1
1032,165,1.916614771,-0.3773017228,1
1032,181,2.428780079,0.3246258795,1
1032,197,1.321273088,0.3944584131,1
1032,213,-0.01063257456,-0.02219372988,1
1032,229,-0.2293308228,-1.010625958,1
1032,245,-0.2485556751,-0.5811206698,1
1032,261,0.09166434407,-0.196231097,1
1032,277,0.6008936763,0.009610816836,1
1032,293,0.01696622372,0.315634042,1
1032,309,-0.1910878718,0.2894516885,1
1032,325,-0.3689687848,0.7556097507,1
1032,341,-1.042408347,0.8195040226,1
1032,357,-1.284823418,1.075219035,1
1032,373,-1.827646971,1.274375439,1
1032,389,-1.514996767,1.395205617,1
1032,405,-0.3957027197,1.031462669,1
1032,421,-0.1178919077,0.2384012938,1
1032,437,-0.08827114105,0.3306805491,1
1032,453,-0.373203516,0.9854579568,1
1032,469,-0.5994970798,1.799637794,1
1032,485,0.1839691401,3.92989254,1
1032,501,-1.097802401,4.297432899,1
1032,517,-2.170320988,2.31235981,1
1032,533,-2.695850372,1.775425434,1
1032,549,-2.956577063,2.113706589,1
1032,565,-3.167313337,1.06008327,1
1032,581,-2.385940075,0.6137090921,1
1032,597,-1.078152418,-0.04568243027,1
1032,613,-4.278221607,7.136023045,1
1032,629,-4.986829758,-0.5988784432,1
1032,645,-4.365049362,-0.01057416201,1
1032,661,-1.667315722,1.695512176,1
1032,677,-0.1681878567,2.281855583,1
1032,693,0.6475067139,4.623588085,1
1032,709,-3.365685701,1.21330595,1
1032,725,-4.193954468,1.249651194,1
1032,741,-4.345564842,1.120995522,1
1032,757,-4.312971115,0.338947773,1
1032,773,-2.966201544,-2.113106012,1
1032,789,-2.547671318,-3.523923159,1
1032,805,-0.6915124655,0.415291667,1
1032,821,-1.076753855,1.235670805,1
1032,837,-2.848878384,3.648925304,1
1032,853,-2.409375191,2.666563749,1
1032,869,-1.955892324,1.642213345,1
1032,885,-2.073809147,2.129867077,1
1032,901,-1.866462708,2.769880533,1
1032,917,-1.825598717,2.373340368,1
1032,933,-2.014160633,3.22473979,1
1032,949,-2.41635561,3.767885923,1
1032,965,-2.144144535,2.738570213,1
1032,981,-0.9970402718,3.651462317,1
1032,997,0.1684839725,4.482275009,1
1032,1013,-1.227545261,3.835585117,1
1032,1029,-1.779345632,4.040904522,1
1032,1045,-1.929941773,3.39675951,1
1032,1061,-3.919259548,2.255692005,1
1032,1077,-4.624545574,3.614132404,1
1032,1093,-3.317693472,3.413351774,1
1032,1109,-0.7808766365,3.582042694,1
1032,1125,-0.1338956952,5.188245296,1
1032,1141,-0.3834523857,4.384638786,1
1032,1157,-0.6522191167,2.644269943,1
1032,1173,-0.2730119824,2.891952991,1
1032,1189,-0.1445873678,4.58566618,1
1032,1205,-2.017754793,4.97167778,1
1032,1221,-1.908132911,4.316694736,1
1032,1237,-0.2488909066,2.419950008,1
1032,1253,0.8770983219,3.709257603,1
1032,1269,1.657003164,4.270164013,1
1032,1285,1.446829557,6.266467094,1
1048,21,2.741433144,0.1223689616,1
1048,37,1.4360497,-1.045101643,1
1048,53,0.6047101021,-2.358384371,1
1048,69,0.8119678497,-2.109435558,1
1048,85,1.102724791,-1.562968254,1
1048,101,-0.7760400772,-0.8279876709,1
1048,117,-1.279661655,-0.0002025365829,1
1048,133,-0.6623452306,0.828500092,1
1048,149,-0.1733754277,-0.1007656604,1
1048,165,0.4562147856,-1.266998887,1
1048,181,0.5013744831,-0.2553561926,1
1048,197,0.3955716491,0.3008335233,1
1048,213,-0.6842478514,0.03348748386,1
1048,229,-7.492201328,-3.311046124,1
1048,245,0.1654089093,-0.8750780821,1
1048,261,0.4814560413,-0.5669664145,1
1048,277,-0.04533833265,0.5170135498,1
1048,293,-0.1984649748,0.391127795,1
1048,309,-1.675850153,0.4852380753,1
1048,325,-0.3812616169,0.4225812554,1
1048,341,-0.1157966554,0.8711002469,1
1048,357,-0.6672463417,1.489995599,1
1048,373,-0.9352278709,1.626358032,1
1048,389,-0.1162337065,1.52229166,1
1048,405,0.02861815691,1.019132376,1
1048,421,-0.02812673151,0.4452574253,1
1048,437,0.3365005553,0.3444164991,1
1048,453,0.6517887115,2.358018398,1
1048,469,0.1634559631,2.085912704,1
1048,485,0.3229198456,2.591715813,1
1048,501,-1.185166359,3.359457493,1
1048,517,-1.748672247,2.778164864,1
1048,533,-2.249725103,1.457958579,1
1048,549,-3.253321648,1.630013943,1
1048,565,-3.858128309,0.5547132492,1
1048,581,-2.236672878,-0.424774915,1
1048,597,-0.5826668739,-0.604703784,1
1048,613,-1.933654308,-0.4041724205,1
1048,629,-2.09499979,0.4164940417,1
1048,645,-2.22879982,1.004339576,1
1048,661,-1.174222231,0.4182103872,1
1048,677,0.06819093227,0.3968827724,1
1048,693,-0.4187040329,3.656437874,1
1048,709,6.087763786,0.4947181344,1
1048,725,-2.796724558,1.428392768,1
1048,741,-3.906030655,1.018250465,1
1048,757,-3.218032598,0.5608989,1
1048,773,-1.456345916,-0.7737545371,1
1048,789,0.5278131962,0.7266007066,1
1048,805,-1.507218003,1.27442193,1
1048,821,-3.382796526,2.192697048,1
1048,837,-3.331568241,1.34413445,1
1048,853,-2.104181528,1.829334378,1
1048,869,-2.237806082,2.260098934,1
1048,885,-2.772843361,1.578322172,1
1048,901,-2.728823185,1.518805861,1
1048,917,-2.353887558,2.009701014,1
1048,933,-1.031850815,2.90676403,1
1048,949,-1.232638359,3.824832439,1
1048,965,-1.133328199,3.30980587,1
1048,981,1.177301168,2.288352728,1
1048,997,-0.9923405647,4.067690849,1
1048,1013,-1.885049343,4.368041039,1
1048,1029,-1.692880988,4.27579689,1
1048,1045,-0.9782576561,3.465351105,1
1048,1061,-1.352159858,2.434631348,1
1048,1077,-2.388905764,1.85287118,1
1048,1093,-1.183717012,4.262840748,1
1048,1109,-0.4282968044,4.86978817,1
1048,1125,-0.2221863866,5.570559025,1
1048,1141,0.1704802811,4.948115826,1
1048,1157,5.666014194,-2.019884586,1
1048,1173,-0.3135020137,5.47953701,1
1048,1189,-0.07383620739,4.576817989,1
1048,1205,-8.309636116,4.801911831,1
1048,1221,-0.4902265966,3.939164639,1
1048,1237,0.2770947814,4.025566578,1
1048,1253,0.9182423949,4.349430084,1
1048,1269,1.617785931,4.117853165,1
1048,1285,1.620207191,5.869667053,1
1064,21,1.865899563,0.3779548109,1
1064,37,1.860074282,0.1504203677,1
1064,53,0.3723575473,-2.264958382,1
1064,69,0.4488340616,-1.504271388,1
1064,85,0.8363252282,-0.901045084,1
1064,101,-0.3955305815,-0.7894929647,1
1064,117,-1.242688537,-0.6679147482,1
1064,133,-0.424315691,0.1706010699,1
1064,149,0.2062997818,0.3978526592,1
1064,165,0.3486741185,-0.8041269183,1
1064,181,-0.08917948604,-0.2157572955,1
1064,197,0.07140761614,-0.09155005217,1
1064,213,-0.0005874335766,-0.6056537628,1
1064,229,-0.1677368432,-0.4296016097,1
1064,245,0.4568977654,-1.80825603,1
1064,261,0.5773998499,-0.4324276149,1
1064,277,0.6685875654,-0.2039853036,1
1064,293,0.3549176753,-0.5713781118,1
1064,309,-0.09554076195,-0.1824570298,1
1064,325,0.5833396316,0.2098871171,1
1064,341,3.72330308,-0.8166082501,1
1064,357,-0.1281944513,0.8369050026,1
1064,373,-0.7082260847,2.257095098,1
1064,389,-0.451849699,1.210276842,1
1064,405,0.8488548994,-0.4387719631,1
1064,421,7.937777042,1.458514452,1
1064,437,1.589348197,0.3479194045,1
1064,453,0.5055615902,0.9529105425,1
1064,469,-0.04478311539,1.574804664,1
1064,485,-0.5450166464,1.6954422,1
1064,501,-1.170500159,1.999612331,1
1064,517,-1.473980904,1.935287237,1
1064,533,-2.817204714,-0.1754136086,1
1064,549,-5.743467808,0.5840470791,1
1064,565,-4.564147472,0.1482183337,1
1064,581,-2.274223804,-1.91087842,1
1064,597,-1.718868732,-1.369578958,1
1064,613,-1.98952198,-1.015048742,1
1064,629,-1.69093895,-0.1818307042,1
1064,645,-1.518595099,-0.07907760143,1
1064,661,-0.7038611174,-0.004021942616,1
1064,677,0.2132995129,0.1059461832,1
1064,693,1.378645897,3.126091003,1
1064,709,-0.2578861713,2.566371679,1
1064,725,-4.722662926,2.789731264,1
1064,741,-3.455105305,1.019011021,1
1064,757,-2.44376111,1.093078852,1
1064,773,-1.588780999,3.441277266,1
1064,789,-1.84535408,2.113182545,1
1064,805,-1.408706307,0.4192451239,1
1064,821,-3.168756008,1.469636798,1
1064,837,-2.944261551,-1.91728282,1
1064,853,-6.877091408,8.765240669,1
1064,869,-4.008861542,2.542416334,1
1064,885,-0.3633158207,0.7805812359,1
1064,901,-2.006960392,0.1941357851,1
1064,917,-1.965332747,1.5317415,1
1064,933,-1.357151628,2.71126318,1
1064,949,-1.571646929,3.397390366,1
1064,965,-1.461919308,4.916407585,1
1064,981,-0.1803845763,2.976257563,1
1064,997,-0.08929932117,3.322805882,1
1064,1013,-1.256343007,3.53217411,1
1064,1029,-1.09606576,3.558161974,1
1064,1045,-0.6216897964,2.950755835,1
1064,1061,-0.7358715534,2.782701015,1
1064,1077,-0.5070829391,3.086484194,1
1064,1093,0.2843253613,4.093288422,1
1064,1109,-0.3970448077,4.762881756,1
1064,1125,-0.6883866787,4.93460989,1
1064,1141,-0.8477833867,3.653408051,1
1064,1157,-0.578012228,4.347044945,1
1064,1173,0.1376901418,4.64600563,1
1064,1189,0.3418836594,4.231435299,1
1064,1205,0.3506489098,4.462559223,1
1064,1221,0.2298751473,4.431459427,1
1064,1237,0.009259611368,4.19564724,1
1064,1253,0.9912349582,4.497519493,1
1064,1269,1.40028429,4.658389568,1
1064,1285,1.600163579,5.012144089,1
1080,21,0.8390232325,-0.4387217164,1
1080,37,2.830466509,0.2375715375,1
1080,53,-0.4216282368,-0.3067579865,1
1080,69,0.5516377091,-0.8766951561,1
1080,85,1.035877943,-0.5353503227,1
1080,101,1.95179224,-0.7927845716,1
1080,117,0.1890084147,-0.6646063924,1
1080,133,0.2083844095,-0.01186212897,1
1080,149,0.5908719301,0.05230105296,1
1080,165,0.04446235299,0.585565865,1
1080,181,0.1055167317,0.595316112,1
1080,197,0.6303113699,-0.5335512757,1
1080,213,0.3071413636,-1.43781507,1
1080,229,0.1665740013,-0.4590118229,1
1080,245,-1.037147403,3.139800787,1
1080,261,0.7100487351,0.5370856524,1
1080,277,-6.703856945,5.067898273,1
1080,293,0.3531868756,-0.5614224672,1
1080,309,0.4213505387,-0.1749918908,1
1080,325,0.6924335957,-0.01603832841,1
1080,341,1.03150034,-0.7196779251,1
1080,357,4.442030907,-2.193151712,1
1080,373,-0.3165597022,3.154980898,1
1080,389,-0.1317129284,1.558576345,1
1080,405,0.1533887684,-0.4551212788,1
1080,421,0.7805016637,0.6481661797,1
1080,437,1.167988539,0.475396812,1
1080,453,-0.02390624583,0.5907739401,1
1080,469,-0.5673705339,1.033665657,1
1080,485,-0.8591442704,1.099268913,1
1080,501,-0.9533947706,1.206416965,1
1080,517,-0.9979134798,1.333586097,1
1080,533,-0.8297826052,0.8730082512,1
1080,549,-0.6781491041,0.3759595752,1
1080,565,-1.307507277,-0.3759755194,1
1080,581,-2.235622644,-1.417369246,1
1080,597,-2.296884298,-1.362267375,1
1080,613,-1.945492864,-1.48641634,1
1080,629,-1.458018541,-1.041382074,1
1080,645,-0.6995378733,-1.682875037,1
1080,661,0.2895876765,-0.8369346857,1
1080,677,-1.356377363,0.2113665938,1
1080,693,1.955524087,3.077542782,1
1080,709,-2.197241783,1.791228533,1
1080,725,-4.668244839,3.679097414,1
1080,741,-2.593568325,0.314479351,1
1080,757,-1.850799084,1.293521047,1
1080,773,-1.804155588,2.719037533,1
1080,789,-1.25337553,1.519839764,1
1080,805,-7.702438831,6.371923923,1
1080,821,-1.558192253,0.753226757,1
1080,837,-2.010296583,1.222494364,1
1080,853,-2.97283411,0.4004641771,1
1080,869,-2.960156918,-0.3814274669,1
1080,885,-0.7598621845,0.3184916675,1
1080,901,-0.781971097,0.4625495076,1
1080,917,-1.625828981,1.201976299,1
1080,933,-2.187689781,2.071581125,1
1080,949,-2.280465126,2.19012785,1
1080,965,-1.774876952,3.170265436,1
1080,981,-2.736614704,3.034710407,1
1080,997,-0.9822497964,0.9294040203,1
1080,1013,-0.6755492687,2.47474432,1
1080,1029,-0.4921734333,2.454166889,1
1080,1045,-0.4213485718,1.4238832,1
1080,1061,-0.07426458597,2.836428881,1
1080,1077,0.5742765665,3.630759954,1
1080,1093,-0.4454154968,3.627001524,1
1080,1109,-1.314207673,3.856029272,1
1080,1125,-0.4965323806,2.647858143,1
1080,1141,0.02889721096,2.745660782,1
1080,1157,0.1467528641,3.123991251,1
1080,1173,-0.1134493947,3.849296093,1
1080,1189,-0.02549687028,4.464637756,1
1080,1205,-0.009673729539,4.94487524,1
1080,1221,-0.5094057322,4.531683922,1
1080,1237,-0.5812432766,4.449215412,1
1080,1253,0.6118354201,4.479012012,1
1080,1269,1.103927493,4.690515518,1
1080,1285,1.340115905,3.996760368,1
1096,21,0.3299781084,-0.8506084681,1
1096,37,0.7261049151,-0.2496846318,1
1096,53,-0.201469183,-0.1498833895,1
1096,69,0.528087616,-0.7163205147,1
1096,85,1.222280264,-0.4978377819,1
1096,101,1.247938275,-0.0999828577,1
1096,117,0.9850281477,-0.3380793333,1
1096,133,0.3581227064,-0.7388443351,1
1096,149,0.7914997339,-0.3662372828,1
1096,165,0.6531484127,0.3898821473,1
1096,181,0.4405766726,0.3183908463,1
1096,197,0.3267653584,-0.9240573049,1
1096,213,2.38902998,8.518322945,1
1096,229,-2.139597893,1.001146078,1
1096,245,-0.8942521214,2.003431559,1
1096,261,0.1665900052,0.4122453928,1
1096,277,0.2662211657,0.05736500025,1
1096,293,0.3196309507,-0.41039446,1
1096,309,0.1645520031,-0.1194068268,1
1096,325,-0.2520863116,-0.04932680726,1
1096,341,0.7224279642,-0.5234426856,1
1096,357,2.413772821,-1.123002768,1
1096,373,6.210787296,5.514545441,1
1096,389,-0.3641214371,3.256794691,1
1096,405,-0.6354345679,4.692247391,1
1096,421,0.8718445301,0.0726402998,1
1096,437,0.471522063,0.1539373398,1
1096,453,-0.130735293,0.3044573665,1
1096,469,-0.5754221678,0.3862258196,1
1096,485,-0.8310127258,0.4894275665,1
1096,501,-1.194769382,0.9060188532,1
1096,517,-0.5946860909,0.8573417068,1
1096,533,-0.3829039335,1.496513724,1
1096,549,-0.2649617195,0.7226274014,1
1096,565,-1.91473794,-0.3195131421,1
1096,581,-3.728961229,-1.125188351,1
1096,597,-2.886523008,-1.685263753,1
1096,613,-1.853899002,-1.783239722,1
1096,629,-1.679095984,-1.387451172,1
1096,645,-0.3601546288,-0.7548203468,1
1096,661,-9.384986877,0.03453421593,1
1096,677,1.504037261,-8.828835487,1
1096,693,-1.751747608,8.09349823,1
1096,709,-3.079996109,0.08094620705,1
1096,725,-3.647028923,-0.8460241556,1
1096,741,6.777336597,-1.838066339,1
1096,757,-1.138478994,1.419730186,1
1096,773,8.148784637,2.125255108,1
1096,789,5.259534359,6.599475861,1
1096,805,-0.5932221413,-0.2461795807,1
1096,821,-0.851393342,0.5222611427,1
1096,837,-1.214460254,0.5656546354,1
1096,853,-1.593632102,0.3464553356,1
1096,869,-1.686619997,0.2041124105,1
1096,885,-1.810914159,0.01062250137,1
1096,901,-1.507914424,0.4658815861,1
1096,917,-2.188635111,-2.394792557,1
1096,933,-3.42087841,0.1293511391,1
1096,949,-2.904323578,1.496332884,1
1096,965,-0.8795235157,2.182269573,1
1096,981,-0.1612411737,1.946749687,1
1096,997,-0.6099377871,0.7645401955,1
1096,1013,0.2619183064,1.667304277,1
1096,1029,0.2174181342,1.502865195,1
1096,1045,-0.04736959934,0.9788284302,1
1096,1061,0.1563975513,2.54923439,1
1096,1077,0.09235735238,3.248361349,1
1096,1093,-1.050817966,2.90476656,1
1096,1109,-0.663095355,3.693246841,1
1096,1125,0.2113982588,2.901340723,1
1096,1141,1.036884069,3.054531574,1
1096,1157,0.7535526752,3.180715084,1
1096,1173,0.3225197196,3.72862196,1
1096,1189,-0.3418495357,4.313791275,1
1096,1205,0.3252352476,5.177033901,1
1096,1221,0.1069227159,4.582658291,1
1096,1237,0.007449835539,4.50069952,1
1096,1253,0.8061662912,4.29481554,1
1096,1269,0.7781475782,4.576933861,1
1096,1285,1.261621118,3.728368759,1
1112,21,2.31739521,1.66700983,1
1112,37,2.087093115,0.4192106128,1
1112,53,0.6616806984,-0.1492681801,1
1112,69,1.280110955,-0.542547822,1
1112,85,1.503410101,-0.411901474,1
1112,101,1.670621157,0.7263196707,1
1112,117,1.649040818,1.292345762,1
1112,133,1.127330542,-0.5263121128,1
1112,149,0.9826062918,-0.6102387309,1
1112,165,0.9801802039,-0.593501687,1
1112,181,0.9403212667,-0.05466285348,1
1112,197,0.3917501569,0.3783031106,1
1112,213,2.98606348,8.370926857,1
1112,229,-1.522354126,0.4776984453,1
1112,245,-0.04836702347,-0.70995754,1
1112,261,0.3506983519,-0.1440728903,1
1112,277,0.3966883421,0.4179718792,1
1112,293,0.3427676558,-0.04944781959,1
1112,309,-0.08304607868,-0.1762041748,1
1112,325,-1.059037089,0.1548815817,1
1112,341,1.064020395,-0.6231948137,1
1112,357,3.248659134,3.436518908,1
1112,373,1.189029813,0.04908591509,1
1112,389,0.8539556265,1.345353365,1
1112,405,1.739077091,0.1580294371,1
1112,421,1.5716362,-0.1939164698,1
1112,437,0.6317998171,0.01178682595,1
1112,453,-0.3349398971,-0.01000609994,1
1112,469,-0.7137613297,-0.07057836652,1
1112,485,-0.7781646848,-0.07347665727,1
1112,501,-0.5706079602,0.2716032863,1
1112,517,-0.2765410542,-0.2388589978,1
1112,533,2.45639348,9.242576599,1
1112,549,-0.5081855059,0.8331580162,1
1112,565,-1.232109666,-0.161209479,1
1112,581,-2.819619179,-0.9853562713,1
1112,597,-3.00056076,-1.496499062,1
1112,613,-2.1936481,-1.716215849,1
1112,629,-1.861980677,-1.240093827,1
1112,645,-1.313447595,-0.4032481909,1
1112,661,-0.4329407811,0.6981660724,1
1112,677,-0.2859988809,-0.2937705219,1
1112,693,-0.9594008923,-0.5204851031,1
1112,709,-2.581548929,-0.2886399627,1
1112,725,-1.669566631,-0.08140856028,1
1112,741,-1.110661745,0.1758551896,1
1112,757,-0.6339900494,0.36589396,1
1112,773,-0.2809808552,0.1353542209,1
1112,789,0.0563134551,0.4222926497,1
1112,805,0.05125951767,0.611264348,1
1112,821,-0.6230877638,0.5862269402,1
1112,837,-0.9074348807,0.2060621381,1
1112,853,-0.9057819247,0.08872258663,1
1112,869,-0.8768306971,0.3900518119,1
1112,885,-1.655897856,0.5242219567,1
1112,901,-1.594173551,1.412880778,1
1112,917,-1.536209345,0.1992505789,1
1112,933,-2.468243122,0.2030260563,1
1112,949,-2.973915577,1.393182397,1
1112,965,-0.8963537216,2.109618664,1
1112,981,0.06761693954,1.965417981,1
1112,997,-0.4368110895,1.264809489,1
