PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1199,1153,1.00522089,-0.7542057037,1
1199,1185,1.686127663,0.7809762955,1
1199,1217,NaN,NaN,2
1199,1249,-2.430366755,-15.55571556,1
1199,1281,-2.191464901,-20.57149887,1
1199,1313,-1.634513855,-26.97951317,1
1199,1345,-0.8816461563,-33.22244263,1
1199,1377,0.4730470181,-31.21622276,1
1199,1409,2.704085112,-31.4068203,1
1199,1441,NaN,NaN,2
1199,1473,NaN,NaN,2
1199,1505,-3.00119853,-41.5142746,1
1199,1537,-3.090751648,-42.46097183,1
1199,1569,-1.841596842,-40.87884903,1
1199,1601,-2.838918209,-39.66152954,1
1199,1633,NaN,NaN,2
1199,1665,-3.369354248,-36.58399963,1
1199,1697,-6.038427353,-36.03437042,1
1199,1729,-4.350453377,-33.62901688,1
1199,1761,-2.941941977,-32.61177444,1
1199,1793,-2.392439604,-30.18940544,1
1199,1825,-2.014781952,-28.44630432,1
1199,1857,NaN,NaN,2
1199,1889,-1.499336004,-23.80993652,1
1199,1921,-0.4341179132,-23.67394066,1
1199,1953,0.4819508791,-23.03407288,1
1199,1985,NaN,NaN,2
1199,2017,NaN,NaN,2
1231,33,-2.205509186,3.33688426,1
1231,65,0.2047592402,-0.7033700943,1
1231,97,0.6658087969,7.337483883,1
1231,129,0.1401763856,9.066226006,1
1231,161,-0.7540687323,11.07613182,1
1231,193,-2.055924416,12.83187389,1
1231,225,-3.405013561,14.51439667,1
1231,257,-4.641156197,12.91228867,1
1231,289,-3.279481411,11.70273972,1
1231,321,-3.781577587,11.26065159,1
1231,353,-4.251841068,11.97999477,1
1231,385,-4.632669449,12.93440247,1
1231,417,-5.213564396,13.47211361,1
1231,449,-6.265254021,15.44046688,1
1231,481,-7.184961319,16.81861305,1
1231,513,-8.440517426,16.72191811,1
1231,545,-11.15421867,15.89444923,1
1231,577,-11.97513199,14.62686729,1
1231,609,-12.80593109,15.61978626,1
1231,641,NaN,NaN,2
1231,673,-6.853372574,16.67142868,1
1231,705,-8.662361145,17.91505432,1
1231,737,NaN,NaN,2
1231,769,NaN,NaN,2
1231,801,-9.706896782,23.58349609,1
1231,833,-8.796467781,23.59020233,1
1231,865,-9.370528221,31.95491028,1
1231,897,-9.121806145,29.83607483,1
1231,929,NaN,NaN,2
1231,961,-7.185567379,6.489732265,1
1231,993,-6.595069885,6.259093285,1
1231,1025,-5.870834351,5.944841385,1
1231,1057,-5.337822914,2.909416199,1
1231,1089,NaN,NaN,2
1231,1121,NaN,NaN,2
1231,1153,-1.620930195,-0.6168575287,1
1231,1185,NaN,NaN,2
1231,1217,NaN,NaN,2
1231,1249,-3.881561995,-18.54755402,1
1231,1281,-3.287673473,-22.06096649,1
1231,1313,-2.863043785,-27.41426468,1
1231,1345,-2.764281988,-30.23834229,1
1231,1377,-2.548121929,-30.76969147,1
1231,1409,-2.464058399,-30.99126053,1
1231,1441,NaN,NaN,2
1231,1473,NaN,NaN,2
1231,1505,-2.637237549,-42.35279846,1
1231,1537,-2.565287113,-40.97113419,1
1231,1569,-1.72587347,-40.02465057,1
1231,1601,-1.585445166,-37.769104,1
1231,1633,-1.000346899,-35.22848511,1
1231,1665,-3.310173512,-35.38037491,1
1231,1697,-3.939611912,-34.1123085,1
1231,1729,-3.7566998,-32.84756851,1
1231,1761,-2.569629192,-31.71308899,1
1231,1793,-2.302357197,-30.52055168,1
1231,1825,-2.66203618,-28.2537632,1
1231,1857,-2.95236659,-26.19590187,1
1231,1889,-2.541465998,-25.08316231,1
1231,1921,-1.22943151,-24.51422119,1
1231,1953,0.5915259123,-20.74860954,1
1231,1985,-1.617686749,-6.92259407,1
1231,2017,NaN,NaN,2
1263,33,0.0614413023,5.58429575,1
1263,65,NaN,NaN,2
1263,97,NaN,NaN,2
1263,129,-0.4826881886,8.868286133,1
1263,161,-1.237158179,11.3038702,1
1263,193,-2.094814301,13.1992712,1
1263,225,-3.869441271,14.09337902,1
1263,257,-4.1721735,13.21184158,1
1263,289,-4.408696175,11.5693655,1
1263,321,-4.73558569,11.2859869,1
1263,353,-4.640914917,11.76899719,1
1263,385,-4.784422398,12.34276772,1
1263,417,NaN,NaN,2
1263,449,-8.804170609,13.9913311,1
1263,481,-6.41078186,16.96319008,1
1263,513,-6.408856392,18.22119331,1
1263,545,-10.69727802,16.05974579,1
1263,577,-11.37954521,13.88647175,1
1263,609,-9.012328148,15.74186897,1
1263,641,-9.258666992,16.11795235,1
1263,673,-10.11048794,16.17084694,1
1263,705,NaN,NaN,2
1263,737,-12.40146828,18.60056114,1
1263,769,-9.51025486,19.75737,1
1263,801,-9.620995522,20.80639267,1
1263,833,NaN,NaN,2
1263,865,NaN,NaN,2
1263,897,NaN,NaN,2
1263,929,NaN,NaN,2
1263,961,-8.176724434,7.352237701,1
1263,993,-7.661608219,7.17390728,1
1263,1025,-7.700379372,6.45938921,1
1263,1057,-7.437750816,3.190097332,1
1263,1089,-6.568986893,-1.004288912,1
1263,1121,NaN,NaN,2
1263,1153,NaN,NaN,2
1263,1185,-0.009400367737,0.7229604721,1
1263,1217,NaN,NaN,2
1263,1249,NaN,NaN,2
1263,1281,-4.71560812,-21.44016075,1
1263,1313,-4.604496002,-25.70048904,1
1263,1345,-4.463205814,-29.06186485,1
1263,1377,-4.503218651,-28.27698135,1
1263,1409,-4.334660053,-30.04857635,1
1263,1441,NaN,NaN,2
1263,1473,NaN,NaN,2
1263,1505,NaN,NaN,2
1263,1537,NaN,NaN,2
1263,1569,-2.773486137,-36.2316246,1
1263,1601,-0.9703636169,-35.95991516,1
1263,1633,-1.252495766,-33.05260086,1
1263,1665,-2.23684454,-34.40159988,1
1263,1697,NaN,NaN,2
1263,1729,-3.969937086,-32.0437851,1
1263,1761,-4.013651371,-30.63034821,1
1263,1793,-4.117197037,-29.187397,1
1263,1825,-3.382083654,-28.08325005,1
1263,1857,-3.404444218,-25.9895401,1
1263,1889,-2.596408129,-26.41897774,1
1263,1921,-1.503736019,-26.07898521,1
1263,1953,-0.7094479799,-22.89038277,1
1263,1985,-1.46258831,-8.265809059,1
1263,2017,NaN,NaN,2
1295,33,1.744881868,7.415207386,1
1295,65,NaN,NaN,2
1295,97,-0.01846539974,-0.3502087593,1
1295,129,-1.192082524,8.653459549,1
1295,161,-2.191827059,11.65460587,1
1295,193,-3.22534585,13.75918579,1
1295,225,-5.602007866,13.31801319,1
1295,257,-5.229632854,12.18916702,1
1295,289,-5.963291645,11.56011295,1
1295,321,-6.131747246,11.57325554,1
1295,353,-4.906863689,12.13845825,1
1295,385,NaN,NaN,2
1295,417,-2.487687111,12.63633442,1
1295,449,-5.631854057,12.95081234,1
1295,481,-6.484521389,15.01018715,1
1295,513,-6.89947176,16.7923584,1
1295,545,-7.941311836,16.31699181,1
1295,577,-8.425758362,15.55709553,1
1295,609,NaN,NaN,2
1295,641,-10.15333843,16.18807983,1
1295,673,-9.02312088,15.0138607,1
1295,705,-9.191728592,14.86820984,1
1295,737,NaN,NaN,2
1295,769,-8.850976944,18.53718948,1
1295,801,-9.171085358,16.3170433,1
1295,833,NaN,NaN,2
1295,865,NaN,NaN,2
1295,897,NaN,NaN,2
1295,929,NaN,NaN,2
1295,961,NaN,NaN,2
1295,993,-8.349182129,8.165892601,1
1295,1025,-9.316484451,7.296825409,1
1295,1057,-11.6795578,2.315671206,1
1295,1089,NaN,NaN,2
1295,1121,NaN,NaN,2
1295,1153,0.3390302658,2.143494606,1
1295,1185,-0.2605733871,1.111893654,1
1295,1217,NaN,NaN,2
1295,1249,-6.467881203,-17.03481865,1
1295,1281,-6.537615776,-20.63582611,1
1295,1313,-6.6032691,-23.84444237,1
1295,1345,NaN,NaN,2
1295,1377,NaN,NaN,2
1295,1409,NaN,NaN,2
1295,1441,NaN,NaN,2
1295,1473,NaN,NaN,2
1295,1505,NaN,NaN,2
1295,1537,-1.217571735,-37.97743988,1
1295,1569,NaN,NaN,2
1295,1601,NaN,NaN,2
1295,1633,-7.445806503,-32.89504623,1
1295,1665,-6.720284462,-34.16153336,1
1295,1697,-5.923986912,-32.73079681,1
1295,1729,-5.326870918,-31.0994091,1
1295,1761,-4.458888054,-30.02480888,1
1295,1793,-5.684548855,-29.76764488,1
1295,1825,-5.039843559,-30.49535942,1
1295,1857,-4.959631443,-28.90189552,1
1295,1889,-3.26329565,-27.12028313,1
1295,1921,-2.304900169,-26.83229446,1
1295,1953,-2.522577047,-24.70998001,1
1295,1985,-1.943784714,-21.46277618,1
1295,2017,NaN,NaN,2
1327,33,NaN,NaN,2
1327,65,0.6585980654,0.2601461411,1
1327,97,0.9443163872,-0.2800550461,1
1327,129,-2.368256807,10.92404366,1
1327,161,-3.654952288,10.65592003,1
1327,193,-3.845734596,15.00501823,1
1327,225,-4.637631416,14.01012611,1
1327,257,-6.470990181,11.93333054,1
1327,289,-6.178990841,12.05197716,1
1327,321,-6.149978161,11.77103138,1
1327,353,-5.617879868,12.06652641,1
1327,385,NaN,NaN,2
1327,417,-3.521655083,10.39949131,1
1327,449,-4.163520336,12.07103157,1
1327,481,-6.448735237,11.63910389,1
1327,513,NaN,NaN,2
1327,545,-7.39446497,18.20846939,1
1327,577,-7.880161285,16.60408401,1
1327,609,-8.916007042,14.89443684,1
1327,641,-9.273181915,15.01966476,1
1327,673,-9.927463531,14.0634594,1
1327,705,-9.874819756,11.50888824,1
1327,737,-9.184832573,13.36031342,1
1327,769,NaN,NaN,2
1327,801,NaN,NaN,2
1327,833,NaN,NaN,2
1327,865,NaN,NaN,2
1327,897,NaN,NaN,2
1327,929,NaN,NaN,2
1327,961,NaN,NaN,2
1327,993,-10.09223175,10.86085892,1
1327,1025,-10.42939186,8.38054657,1
1327,1057,-10.49248028,1.446368456,1
1327,1089,-10.5509634,-1.529619932,1
1327,1121,-1.608885765,-1.605059147,1
1327,1153,-0.5693712234,0.4732384682,1
1327,1185,-2.087362289,2.275157928,1
1327,1217,NaN,NaN,2
1327,1249,-8.253324509,-16.40954018,1
1327,1281,-8.350205421,-22.53196526,1
1327,1313,-8.360139847,-21.94919968,1
1327,1345,NaN,NaN,2
1327,1377,NaN,NaN,2
1327,1409,NaN,NaN,2
1327,1441,NaN,NaN,2
1327,1473,-7.382606983,-32.00034332,1
1327,1505,NaN,NaN,2
1327,1537,-2.768772125,-35.02936554,1
1327,1569,-9.531140327,-31.47048378,1
1327,1601,NaN,NaN,2
1327,1633,-10.93327618,-32.18795776,1
1327,1665,-9.108726501,-32.93822479,1
1327,1697,-8.195304871,-31.4689579,1
1327,1729,-7.133649826,-29.87682533,1
1327,1761,-6.697176933,-29.55387878,1
1327,1793,-8.064156532,-31.29418182,1
1327,1825,-7.563404083,-31.73603058,1
1327,1857,-5.952065945,-29.36041641,1
1327,1889,-4.479672909,-27.39257622,1
1327,1921,-3.993855953,-28.20353889,1
1327,1953,-4.564531326,-25.63898849,1
1327,1985,-3.840512753,-22.80610275,1
1327,2017,NaN,NaN,2
1359,33,0.1426912546,4.635047913,1
1359,65,0.08354252577,0.5716547966,1
1359,97,-0.3378138542,0.2017865181,1
1359,129,-2.672266483,7.445391178,1
1359,161,-4.713025093,9.064145088,1
1359,193,-5.656592369,13.35336208,1
1359,225,-5.937004566,13.59125233,1
1359,257,NaN,NaN,2
1359,289,-5.872147083,12.26724339,1
1359,321,-5.871996403,12.2375021,1
1359,353,-5.389271259,12.92776966,1
1359,385,-5.010202408,12.12915039,1
1359,417,-3.79950428,10.15687847,1
1359,449,NaN,NaN,2
1359,481,-5.503712177,11.70118809,1
1359,513,-5.230633736,13.32214737,1
1359,545,-7.720254421,13.71163273,1
1359,577,-8.26017952,14.88786888,1
1359,609,-9.396359444,14.31300545,1
1359,641,NaN,NaN,2
1359,673,-13.37259102,13.32025146,1
1359,705,-11.63102913,12.31765842,1
1359,737,-9.282855034,13.28655338,1
1359,769,-9.703870773,13.68044758,1
1359,801,NaN,NaN,2
1359,833,NaN,NaN,2
1359,865,NaN,NaN,2
1359,897,NaN,NaN,2
1359,929,NaN,NaN,2
1359,961,-12.3209486,8.527364731,1
1359,993,NaN,NaN,2
1359,1025,-12.39117813,7.558141232,1
1359,1057,NaN,NaN,2
1359,1089,NaN,NaN,2
1359,1121,-0.3797111511,-0.1082980633,1
1359,1153,-1.011573792,-0.3466329575,1
1359,1185,NaN,NaN,2
1359,1217,NaN,NaN,2
1359,1249,-10.92652893,-15.58048916,1
1359,1281,-10.45654869,-18.28508186,1
1359,1313,-10.12847996,-20.73412514,1
1359,1345,-12.87953663,-41.82468414,1
1359,1377,NaN,NaN,2
1359,1409,NaN,NaN,2
1359,1441,-8.006299019,-31.037117,1
1359,1473,-8.280880928,-32.05533981,1
1359,1505,NaN,NaN,2
1359,1537,-7.063440323,-32.74994659,1
1359,1569,-11.39040756,-30.49263191,1
1359,1601,-11.95091057,-31.01197243,1
1359,1633,-10.88625526,-31.79581642,1
1359,1665,-9.752981186,-31.98189926,1
1359,1697,-8.675955772,-30.3842144,1
1359,1729,-8.530515671,-28.87958908,1
1359,1761,-8.142637253,-29.67710304,1
1359,1793,-8.437509537,-30.83088684,1
1359,1825,-8.042551041,-31.3762188,1
1359,1857,-6.896188736,-29.01988792,1
1359,1889,-6.607860565,-27.70794868,1
1359,1921,NaN,NaN,2
1359,1953,-4.688052177,-26.2280674,1
1359,1985,-4.523619652,-24.04088402,1
1359,2017,-4.185397625,-18.86944008,1
1391,33,NaN,NaN,2
1391,65,0.6321743727,1.560954571,1
1391,97,-0.7836467028,1.88718605,1
1391,129,NaN,NaN,2
1391,161,NaN,NaN,2
1391,193,-7.168096066,11.72173786,1
1391,225,-8.065172195,10.68019676,1
1391,257,-6.866093636,10.63602924,1
1391,289,-7.417523861,12.52289677,1
1391,321,-8.592222214,12.88242817,1
1391,353,-6.327377319,13.65428066,1
1391,385,-6.509109497,12.23681831,1
1391,417,-7.054667473,11.4248724,1
1391,449,-7.529891014,12.03996372,1
1391,481,-7.937722206,12.41728973,1
1391,513,-8.141806602,12.31371117,1
1391,545,-8.067799568,12.78327465,1
1391,577,-8.245817184,13.59406471,1
1391,609,-9.362356186,13.92975044,1
1391,641,-13.18305492,14.17284012,1
1391,673,-13.89211464,13.41579628,1
1391,705,-13.03406906,13.73010063,1
1391,737,-12.313447,13.70135117,1
1391,769,-12.27542782,13.44888973,1
1391,801,-15.51884365,12.12502384,1
1391,833,-22.34218788,12.2558136,1
1391,865,NaN,NaN,2
1391,897,NaN,NaN,2
1391,929,NaN,NaN,2
1391,961,NaN,NaN,2
1391,993,NaN,NaN,2
1391,1025,NaN,NaN,2
1391,1057,-20.35369873,1.566805601,1
1391,1089,NaN,NaN,2
1391,1121,-22.8433857,-3.402683496,1
1391,1153,-1.746531487,0.6184902191,1
1391,1185,-0.09151363373,0.3975343704,1
1391,1217,NaN,NaN,2
1391,1249,NaN,NaN,2
1391,1281,NaN,NaN,2
1391,1313,NaN,NaN,2
1391,1345,NaN,NaN,2
1391,1377,NaN,NaN,2
1391,1409,NaN,NaN,2
1391,1441,NaN,NaN,2
1391,1473,-9.809774399,-31.41641617,1
1391,1505,-10.90823936,-30.8105278,1
1391,1537,-10.00016022,-30.52227783,1
1391,1569,-12.24826717,-30.21022606,1
1391,1601,-11.86590004,-29.81446648,1
1391,1633,-11.34741974,-30.37025452,1
1391,1665,-8.377215385,-31.06034279,1
1391,1697,NaN,NaN,2
1391,1729,NaN,NaN,2
1391,1761,-8.13958931,-26.88861465,1
1391,1793,-9.140416145,-28.89253807,1
1391,1825,-8.825843811,-30.08917999,1
1391,1857,-8.098439217,-29.94212723,1
1391,1889,-7.745244503,-27.82239151,1
1391,1921,-5.410031319,-26.60056877,1
1391,1953,-5.164669991,-25.97147179,1
1391,1985,-5.131920338,-23.734272,1
1391,2017,-16.48516846,-18.73125267,1
1423,33,NaN,NaN,2
1423,65,2.124285936,3.340773344,1
1423,97,0.1070945263,1.608580589,1
1423,129,NaN,NaN,2
1423,161,-8.573131561,7.71515131,1
1423,193,-8.500595093,10.58143044,1
1423,225,NaN,NaN,2
1423,257,-8.402914047,10.27104473,1
1423,289,-8.778440475,12.27432251,1
1423,321,-9.717353821,13.2180748,1
1423,353,-8.672582626,12.99457169,1
1423,385,-7.990534782,12.06313992,1
1423,417,-7.447897911,11.65580654,1
1423,449,-7.599390984,11.70471096,1
1423,481,-8.306344986,11.91626358,1
1423,513,-9.246839523,11.96339035,1
1423,545,-9.423902512,12.42246532,1
1423,577,-10.02584076,13.52923298,1
1423,609,-11.32167339,13.62675285,1
1423,641,-15.84747505,15.19893265,1
1423,673,NaN,NaN,2
1423,705,NaN,NaN,2
1423,737,-14.21487904,13.75924587,1
1423,769,-16.4090786,10.00651836,1
1423,801,-20.37065887,11.68016338,1
1423,833,-23.29928207,13.55336571,1
1423,865,NaN,NaN,2
1423,897,NaN,NaN,2
1423,929,NaN,NaN,2
1423,961,-16.6727066,15.90639687,1
1423,993,-16.16941643,16.01880074,1
1423,1025,NaN,NaN,2
1423,1057,NaN,NaN,2
1423,1089,-22.51435089,-3.195513964,1
1423,1121,NaN,NaN,2
1423,1153,NaN,NaN,2
1423,1185,-0.7003192902,0.7905864716,1
1423,1217,NaN,NaN,2
1423,1249,-14.87917995,-3.779551506,1
1423,1281,-16.83348846,-8.444698334,1
1423,1313,NaN,NaN,2
1423,1345,NaN,NaN,2
1423,1377,NaN,NaN,2
1423,1409,NaN,NaN,2
1423,1441,-9.546459198,-29.13415909,1
1423,1473,-12.2581501,-29.22089195,1
1423,1505,-12.7355938,-28.94233894,1
1423,1537,-13.23289967,-29.65461159,1
1423,1569,-13.40355778,-30.31063461,1
1423,1601,NaN,NaN,2
1423,1633,NaN,NaN,2
1423,1665,-12.22287655,-28.24472618,1
1423,1697,NaN,NaN,2
1423,1729,-10.4973135,-25.68291664,1
1423,1761,-10.20710754,-26.86367226,1
1423,1793,-9.990259171,-27.80173111,1
1423,1825,-9.925920486,-30.12629318,1
1423,1857,-8.936107635,-29.89280128,1
1423,1889,NaN,NaN,2
1423,1921,-7.338356495,-26.18421364,1
1423,1953,-7.114367485,-26.06913757,1
1423,1985,NaN,NaN,2
1423,2017,-16.86247826,-18.08060837,1
1455,33,0.2389130592,4.974523067,1
1455,65,-0.08382438868,3.167126417,1
1455,97,0.3786919117,-0.2908477783,1
1455,129,NaN,NaN,2
1455,161,-5.809840679,7.20539999,1
1455,193,-7.111095905,9.391950607,1
1455,225,-9.179974556,9.990437508,1
1455,257,-8.94423008,10.14829254,1
1455,289,-8.047597885,11.48373604,1
1455,321,-8.230133057,12.32904625,1
1455,353,-8.10833931,12.37389088,1
1455,385,-8.604454041,13.61137581,1
1455,417,-7.873979568,11.73964882,1
1455,449,-8.534070015,11.41777229,1
1455,481,-9.272114754,10.20899296,1
1455,513,-10.1629734,11.85362053,1
1455,545,NaN,NaN,2
1455,577,NaN,NaN,2
1455,609,NaN,NaN,2
1455,641,NaN,NaN,2
1455,673,NaN,NaN,2
1455,705,NaN,NaN,2
1455,737,NaN,NaN,2
1455,769,NaN,NaN,2
1455,801,-22.72830772,12.1874876,1
1455,833,-27.53659821,12.08981705,1
1455,865,-26.53794861,21.84114075,1
1455,897,-25.55817604,18.87127495,1
1455,929,NaN,NaN,2
1455,961,NaN,NaN,2
1455,993,NaN,NaN,2
1455,1025,NaN,NaN,2
1455,1057,NaN,NaN,2
1455,1089,-24.73756027,-0.06291523576,1
1455,1121,NaN,NaN,2
1455,1153,NaN,NaN,2
1455,1185,NaN,NaN,2
1455,1217,NaN,NaN,2
1455,1249,-16.69598007,-4.270189285,1
1455,1281,-16.76099586,-6.667039871,1
1455,1313,NaN,NaN,2
1455,1345,NaN,NaN,2
1455,1377,NaN,NaN,2
1455,1409,NaN,NaN,2
1455,1441,-9.869315147,-27.92325974,1
1455,1473,-7.886051178,-30.65081406,1
1455,1505,-13.76336861,-29.64154243,1
1455,1537,NaN,NaN,2
1455,1569,NaN,NaN,2
1455,1601,NaN,NaN,2
1455,1633,-13.68084526,-31.32715225,1
1455,1665,-14.63523674,-30.85591125,1
1455,1697,-15.66884899,-30.1961441,1
1455,1729,-12.29179668,-29.74684715,1
1455,1761,-11.85166836,-30.26768303,1
1455,1793,-11.73709488,-30.50630379,1
1455,1825,-10.74164391,-29.49427414,1
1455,1857,-11.53345871,-29.87428665,1
1455,1889,-10.74409389,-28.33728027,1
1455,1921,-9.386399269,-27.07759476,1
1455,1953,-7.983838081,-27.74640465,1
1455,1985,NaN,NaN,2
1455,2017,-1.271450043,-16.07857704,1
1487,33,-1.200701237,4.669029713,1
1487,65,NaN,NaN,2
1487,97,-0.1944088936,-0.2138624191,1
1487,129,-1.164496422,0.691072464,1
1487,161,-4.956792831,6.758646488,1
1487,193,-6.824664116,9.218365669,1
1487,225,-9.924375534,11.24569035,1
1487,257,-8.279375076,11.547122,1
1487,289,-7.999957085,10.22634792,1
1487,321,-8.122094154,11.89230728,1
1487,353,-8.256952286,12.4457922,1
1487,385,-10.25046921,12.13134003,1
1487,417,NaN,NaN,2
1487,449,-9.697584152,11.41809845,1
1487,481,-10.50971031,10.88596249,1
1487,513,-11.49765205,12.72321224,1
1487,545,-13.4752512,12.18169594,1
1487,577,NaN,NaN,2
1487,609,NaN,NaN,2
1487,641,NaN,NaN,2
1487,673,NaN,NaN,2
1487,705,NaN,NaN,2
1487,737,NaN,NaN,2
1487,769,NaN,NaN,2
1487,801,NaN,NaN,2
1487,833,-26.27091217,12.5952673,1
1487,865,NaN,NaN,2
1487,897,NaN,NaN,2
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,NaN,NaN,2
1487,1025,NaN,NaN,2
1487,1057,NaN,NaN,2
1487,1089,NaN,NaN,2
1487,1121,NaN,NaN,2
1487,1153,NaN,NaN,2
1487,1185,0.3699645996,-4.016248703,1
1487,1217,NaN,NaN,2
1487,1249,NaN,NaN,2
1487,1281,-28.57884026,-12.22708797,1
1487,1313,-19.30618286,-18.30942917,1
1487,1345,-18.44803429,-21.67045212,1
1487,1377,NaN,NaN,2
1487,1409,NaN,NaN,2
1487,1441,-8.690246582,-28.04930687,1
1487,1473,NaN,NaN,2
1487,1505,-16.1006794,-29.64033318,1
1487,1537,-17.11483765,-29.85062981,1
1487,1569,-11.7840929,-36.12626266,1
1487,1601,-12.80447292,-35.98799133,1
1487,1633,-15.22746658,-34.01942062,1
1487,1665,-14.37413979,-33.39166641,1
1487,1697,-14.78857422,-31.10606384,1
1487,1729,-13.18170452,-30.4479599,1
1487,1761,-13.71856117,-30.8306694,1
1487,1793,-14.39856815,-29.98351288,1
1487,1825,-12.97907257,-29.93513298,1
1487,1857,-12.60787773,-30.72188187,1
1487,1889,NaN,NaN,2
1487,1921,NaN,NaN,2
1487,1953,-10.31624985,-27.11143684,1
1487,1985,NaN,NaN,2
1487,2017,NaN,NaN,2
1519,33,NaN,NaN,2
1519,65,-0.05783782899,1.858155251,1
1519,97,0.9598467946,0.493512392,1
1519,129,NaN,NaN,2
1519,161,-4.433128357,6.558456898,1
1519,193,-6.475368977,8.717121124,1
1519,225,-9.269399643,9.830956459,1
1519,257,-8.719003677,10.48511219,1
1519,289,-7.596228123,10.45188999,1
1519,321,-7.934813499,11.51618576,1
1519,353,-8.365210533,11.75286961,1
1519,385,-10.56820869,10.02052307,1
1519,417,-10.15639877,11.51213551,1
1519,449,-10.90877533,11.1975975,1
1519,481,-11.06181908,10.90142632,1
1519,513,NaN,NaN,2
1519,545,-14.8555584,10.567976,1
1519,577,-15.65967846,9.586818695,1
1519,609,-14.81896114,12.0697813,1
1519,641,NaN,NaN,2
1519,673,-22.26652908,10.93701935,1
1519,705,NaN,NaN,2
1519,737,NaN,NaN,2
1519,769,-23.50307655,18.9598465,1
1519,801,NaN,NaN,2
1519,833,NaN,NaN,2
1519,865,NaN,NaN,2
1519,897,NaN,NaN,2
1519,929,-21.4557724,15.72535133,1
1519,961,-20.72273445,14.40499496,1
1519,993,-30.69750595,14.57223606,1
1519,1025,NaN,NaN,2
1519,1057,NaN,NaN,2
1519,1089,NaN,NaN,2
1519,1121,-17.78554344,-0.2874984741,1
1519,1153,NaN,NaN,2
1519,1185,NaN,NaN,2
1519,1217,NaN,NaN,2
1519,1249,NaN,NaN,2
1519,1281,-30.10519409,-13.44892025,1
1519,1313,-27.73394203,-17.12173271,1
1519,1345,-20.79540825,-21.68829536,1
1519,1377,NaN,NaN,2
1519,1409,-17.28086472,-26.865345,1
1519,1441,NaN,NaN,2
1519,1473,NaN,NaN,2
1519,1505,-20.37294197,-29.68808937,1
1519,1537,-20.84721756,-29.46569824,1
1519,1569,-17.72858429,-30.92980766,1
1519,1601,-16.72576523,-35.35280609,1
1519,1633,NaN,NaN,2
1519,1665,NaN,NaN,2
1519,1697,-15.34530449,-31.48729897,1
1519,1729,-14.83958721,-30.71174622,1
1519,1761,-13.94054413,-30.70620155,1
1519,1793,-13.18173695,-31.58497429,1
1519,1825,-12.77729321,-30.10542297,1
1519,1857,-12.50819302,-32.06267548,1
1519,1889,NaN,NaN,2
1519,1921,NaN,NaN,2
1519,1953,NaN,NaN,2
1519,1985,NaN,NaN,2
1519,2017,NaN,NaN,2
1551,33,0.244805932,3.752255201,1
1551,65,0.8236100078,1.588977337,1
1551,97,0.2813677192,1.12766695,1
1551,129,-0.9153687954,3.288891792,1
1551,161,-3.78472805,6.897211075,1
1551,193,-5.247445107,8.719600677,1
1551,225,-6.600556374,9.708788872,1
1551,257,-6.792934895,10.27523232,1
1551,289,-6.725573063,10.53337574,1
1551,321,-7.886610985,10.41941166,1
1551,353,-8.221828461,10.87176704,1
1551,385,-7.567728043,13.47526169,1
1551,417,-7.876486778,10.90470791,1
1551,449,NaN,NaN,2
1551,481,-11.14413071,10.9754715,1
1551,513,-12.85723782,10.64472675,1
1551,545,-14.71992207,9.117573738,1
1551,577,-16.08749199,9.328940392,1
1551,609,-16.98730659,11.37238693,1
1551,641,-17.96697426,12.90977478,1
1551,673,NaN,NaN,2
1551,705,-24.06621933,8.948390007,1
1551,737,NaN,NaN,2
1551,769,NaN,NaN,2
1551,801,NaN,NaN,2
1551,833,NaN,NaN,2
1551,865,-27.91369247,11.89964771,1
1551,897,NaN,NaN,2
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,NaN,NaN,2
1551,1025,-31.86849976,4.594666004,1
1551,1057,NaN,NaN,2
1551,1089,NaN,NaN,2
1551,1121,-20.60059547,0.07174670696,1
1551,1153,NaN,NaN,2
1551,1185,NaN,NaN,2
1551,1217,NaN,NaN,2
1551,1249,NaN,NaN,2
1551,1281,NaN,NaN,2
1551,1313,-27.23159409,-16.61447334,1
1551,1345,-23.43210411,-22.24583817,1
1551,1377,NaN,NaN,2
1551,1409,NaN,NaN,2
1551,1441,NaN,NaN,2
1551,1473,NaN,NaN,2
1551,1505,NaN,NaN,2
1551,1537,-21.15969276,-30.57182121,1
1551,1569,-22.42754745,-31.10045052,1
1551,1601,NaN,NaN,2
1551,1633,NaN,NaN,2
1551,1665,-17.04256439,-31.52947426,1
1551,1697,-16.09630203,-31.7186451,1
1551,1729,-15.97307777,-31.59178162,1
1551,1761,-15.18099022,-33.90891266,1
1551,1793,-14.99420547,-32.29809189,1
1551,1825,-13.80487728,-30.99219704,1
1551,1857,-13.94503117,-31.1144886,1
1551,1889,-13.3319149,-29.69092751,1
1551,1921,NaN,NaN,2
1551,1953,NaN,NaN,2
1551,1985,-10.16776371,-7.716861725,1
1551,2017,NaN,NaN,2
