PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 2, filenames: A:[2]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1921,2.784852505,-7.799617767,1
783,1953,2.955549717,-7.651206493,1
783,1985,4.261283875,-4.55492115,1
783,2017,4.015734673,-0.1084775925,1
815,33,0.01733392477,0.3687489033,1
815,65,0.4175342321,1.063836336,1
815,97,0.2911498547,3.200645447,1
815,129,-0.7843422294,3.830111027,1
815,161,-1.390442967,3.408930779,1
815,193,-1.216913581,4.252161503,1
815,225,-0.8656353951,4.67470026,1
815,257,0.5657665133,5.140820026,1
815,289,-0.07260668278,5.967751503,1
815,321,-1.688824534,5.82337141,1
815,353,-1.709371924,3.98658514,1
815,385,-1.898408651,3.50750494,1
815,417,NaN,NaN,2
815,449,-2.245131016,6.553915501,1
815,481,0.3114643097,7.857866287,1
815,513,2.333893061,9.05136013,1
815,545,2.625864744,9.883542061,1
815,577,NaN,NaN,2
815,609,NaN,NaN,2
815,641,7.282934666,15.97248554,1
815,673,NaN,NaN,2
815,705,NaN,NaN,2
815,737,4.047520161,20.40569496,1
815,769,3.995506287,22.02919769,1
815,801,NaN,NaN,2
815,833,NaN,NaN,2
815,865,NaN,NaN,2
815,897,NaN,NaN,2
815,929,10.09619331,10.49408627,1
815,961,11.46567822,12.38479042,1
815,993,11.48528957,5.71131134,1
815,1025,NaN,NaN,2
815,1057,0.2661027908,-0.5718010068,1
815,1089,NaN,NaN,2
815,1121,NaN,NaN,2
815,1153,13.78834152,-17.3339119,1
815,1185,13.43759727,-15.48741722,1
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,NaN,NaN,2
815,1377,NaN,NaN,2
815,1409,NaN,NaN,2
815,1441,9.065162659,-15.26378536,1
815,1473,8.829063416,-17.62043381,1
815,1505,7.909740448,-14.89524555,1
815,1537,7.520376682,-12.91122723,1
815,1569,7.467194557,-11.96651077,1
815,1601,5.883752823,-11.87855148,1
815,1633,5.212731361,-11.43330765,1
815,1665,5.032749653,-13.02971935,1
815,1697,4.647450924,-13.30039978,1
815,1729,4.109894753,-11.43561649,1
815,1761,3.907016754,-10.13609982,1
815,1793,4.301769257,-8.849046707,1
815,1825,4.31087923,-9.552067757,1
815,1857,3.303081512,-7.265840054,1
815,1889,2.62196207,-7.403799534,1
815,1921,2.910225868,-7.528612137,1
815,1953,2.051876307,-7.161970615,1
815,1985,2.343042135,-2.354189396,1
815,2017,2.747591972,-0.04882383347,1
847,33,0.02222046256,-0.102679491,1
847,65,-0.2175658941,1.45059669,1
847,97,-0.2234411836,3.529646158,1
847,129,-1.126858115,2.887057066,1
847,161,-0.7042665482,0.574754715,1
847,193,-0.8615908623,3.072290897,1
847,225,-0.7028851509,4.216225624,1
847,257,-0.9493339062,5.180033684,1
847,289,-1.031664371,5.632783413,1
847,321,-0.9195200205,5.681414604,1
847,353,-0.4340302944,6.050395012,1
847,385,-0.03504616022,7.591663361,1
847,417,-0.7220804691,6.818961143,1
847,449,1.240650296,7.164586067,1
847,481,1.841775894,8.512849808,1
847,513,2.414117813,9.44162178,1
847,545,3.631801367,9.581840515,1
847,577,4.842558861,10.22875977,1
847,609,4.969669819,12.54325485,1
847,641,5.831773758,14.59866905,1
847,673,6.984890938,15.28655148,1
847,705,NaN,NaN,2
847,737,6.672421455,16.62858772,1
847,769,NaN,NaN,2
847,801,NaN,NaN,2
847,833,NaN,NaN,2
847,865,NaN,NaN,2
847,897,NaN,NaN,2
847,929,10.10865593,10.56021786,1
847,961,10.74861813,10.79639816,1
847,993,11.40682983,5.533866882,1
847,1025,NaN,NaN,2
847,1057,NaN,NaN,2
847,1089,-0.3297405243,-0.7616541386,1
847,1121,NaN,NaN,2
847,1153,12.31887627,-14.83245182,1
847,1185,13.11612701,-17.67391205,1
847,1217,NaN,NaN,2
847,1249,NaN,NaN,2
847,1281,NaN,NaN,2
847,1313,NaN,NaN,2
847,1345,NaN,NaN,2
847,1377,NaN,NaN,2
847,1409,9.029970169,-10.94282436,1
847,1441,8.568780899,-14.41850662,1
847,1473,NaN,NaN,2
847,1505,8.859179497,-14.85009289,1
847,1537,8.279789925,-13.60657215,1
847,1569,7.11298275,-12.24310017,1
847,1601,5.632497787,-11.77815628,1
847,1633,4.721907616,-11.48013878,1
847,1665,4.354874134,-13.09091377,1
847,1697,3.66677928,-12.83288956,1
847,1729,3.060468674,-11.14016056,1
847,1761,3.211048365,-10.16852951,1
847,1793,3.354903221,-8.722322464,1
847,1825,3.087693691,-6.906373501,1
847,1857,2.59941721,-6.536218166,1
847,1889,1.646310568,-7.075428486,1
847,1921,1.709405899,-7.341308594,1
847,1953,1.572619438,-4.906855583,1
847,1985,1.613117456,-2.079272985,1
847,2017,1.110703826,0.0418047905,1
879,33,0.4028010666,-0.05785679817,1
879,65,-0.2570164204,1.482979298,1
879,97,-1.00746274,2.529683352,1
879,129,-1.378391147,1.738815308,1
879,161,-1.132763386,3.803979874,1
879,193,-1.409257889,4.03119278,1
879,225,-1.385078549,3.972084284,1
879,257,-1.383445024,5.216690063,1
879,289,-1.739084244,5.162793159,1
879,321,-0.9024742842,5.245322704,1
879,353,-0.6785259247,5.725538254,1
879,385,-0.6556028724,6.313431263,1
879,417,-0.1413372457,6.743927479,1
879,449,0.2526458502,7.41946125,1
879,481,0.7993587255,8.452441216,1
879,513,2.241727114,9.56615448,1
879,545,4.211058617,11.16549492,1
879,577,5.204896927,10.94458961,1
879,609,5.466894627,12.19541836,1
879,641,5.556917191,13.55826283,1
879,673,5.698318958,14.73470497,1
879,705,5.647809982,16.13768768,1
879,737,3.667315483,16.24265289,1
879,769,3.295624256,16.82274628,1
879,801,NaN,NaN,2
879,833,NaN,NaN,2
879,865,NaN,NaN,2
879,897,8.384337425,12.47899246,1
879,929,9.302662849,11.07618427,1
879,961,10.06888294,8.891750336,1
879,993,NaN,NaN,2
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,NaN,NaN,2
879,1153,NaN,NaN,2
879,1185,NaN,NaN,2
879,1217,10.64097786,-15.11440563,1
879,1249,NaN,NaN,2
879,1281,NaN,NaN,2
879,1313,NaN,NaN,2
879,1345,NaN,NaN,2
879,1377,7.777387619,-13.46669292,1
879,1409,NaN,NaN,2
879,1441,8.896386147,-12.40686703,1
879,1473,8.919320107,-15.56586075,1
879,1505,10.10922813,-15.01346397,1
879,1537,NaN,NaN,2
879,1569,7.712807178,-12.26603317,1
879,1601,5.361906052,-11.48987675,1
879,1633,4.992695332,-11.68567085,1
879,1665,5.692268372,-10.87778187,1
879,1697,3.166173458,-11.08443165,1
879,1729,2.482718468,-10.12839317,1
879,1761,2.49512291,-8.669220924,1
879,1793,2.197116375,-7.412993908,1
879,1825,2.188802958,-6.576228619,1
879,1857,2.1844244,-7.784827232,1
879,1889,2.393005371,-6.567283154,1
879,1921,2.819486141,-7.139601707,1
879,1953,1.666326523,-5.160974503,1
879,1985,1.161517978,-2.158927917,1
879,2017,0.9664701223,-0.02410554886,1
911,33,0.01168936491,0.3320736885,1
911,65,-0.3910771608,1.063736677,1
911,97,-1.127519369,2.716590881,1
911,129,-1.074352622,3.3253088,1
911,161,-0.8525012732,4.915468216,1
911,193,-1.071617365,3.270142317,1
911,225,-1.370898843,3.582055807,1
911,257,-1.734454989,4.369581223,1
911,289,-1.677425146,3.34273386,1
911,321,-1.039496303,5.093418121,1
911,353,-0.7396657467,5.876453876,1
911,385,-0.8281697631,6.112985611,1
911,417,-0.636033535,7.424698353,1
911,449,-0.482642293,8.489079475,1
911,481,0.1595368385,9.266551018,1
911,513,1.109790087,10.08798122,1
911,545,1.464633465,14.06873226,1
911,577,3.906984091,12.85990047,1
911,609,4.6404109,12.3071928,1
911,641,4.887581825,13.09115887,1
911,673,4.646294117,15.07943916,1
911,705,3.685902119,16.31008911,1
911,737,2.555416584,15.97309113,1
911,769,3.101297855,16.06944656,1
911,801,NaN,NaN,2
911,833,NaN,NaN,2
911,865,NaN,NaN,2
911,897,8.388957977,12.65401268,1
911,929,8.48522377,12.59104729,1
911,961,10.43758106,9.290187836,1
911,993,8.996502876,6.226222515,1
911,1025,NaN,NaN,2
911,1057,0.3642406464,-0.5891017318,1
911,1089,0.3660907745,-2.578180313,1
911,1121,NaN,NaN,2
911,1153,NaN,NaN,2
911,1185,9.362197876,-15.24560547,1
911,1217,7.252193451,-14.99298668,1
911,1249,6.666816711,-15.87276173,1
911,1281,NaN,NaN,2
911,1313,NaN,NaN,2
911,1345,NaN,NaN,2
911,1377,NaN,NaN,2
911,1409,9.688542366,-14.65337944,1
911,1441,9.325216293,-15.63424015,1
911,1473,8.461196899,-15.71983433,1
911,1505,NaN,NaN,2
911,1537,7.66398859,-13.56728649,1
911,1569,6.976848602,-11.62252617,1
911,1601,5.772977829,-11.95128822,1
911,1633,5.091047287,-11.80352688,1
911,1665,4.78281498,-10.6712656,1
911,1697,2.191550493,-9.57468605,1
911,1729,2.030413866,-8.848688126,1
911,1761,2.067220688,-7.494432449,1
911,1793,1.121858835,-6.622107029,1
911,1825,1.760025501,-6.353164673,1
911,1857,1.691522121,-6.378727436,1
911,1889,1.724984169,-4.865338326,1
911,1921,2.858648062,-5.101831436,1
911,1953,1.94647944,-4.174200058,1
911,1985,1.382624149,-2.302219868,1
911,2017,1.196802378,-0.2343118191,1
943,33,0.3104640245,1.111578465,1
943,65,-0.6927183867,0.9065704346,1
943,97,-1.42559135,2.469145298,1
943,129,-1.64877677,2.439974546,1
943,161,-1.529935956,2.754034519,1
943,193,-0.8588769436,3.190744638,1
943,225,-0.4516564608,3.50327611,1
943,257,-1.111526608,4.037707329,1
943,289,-1.061411619,4.706858635,1
943,321,-0.7365196943,5.638551712,1
943,353,-0.336519599,7.087997913,1
943,385,0.2862453461,7.664934158,1
943,417,-0.07142302394,8.764740944,1
943,449,-0.4927258492,10.30636406,1
943,481,0.7577189207,10.7352562,1
943,513,1.176274657,11.56601048,1
943,545,1.872337341,14.53011894,1
943,577,4.595931053,13.85931969,1
943,609,NaN,NaN,2
943,641,3.218551159,14.6094799,1
943,673,3.339776039,15.47230244,1
943,705,2.634438276,16.59015465,1
943,737,3.353925943,16.68181992,1
943,769,4.26500082,16.66331863,1
943,801,NaN,NaN,2
943,833,NaN,NaN,2
943,865,5.267065048,14.06135559,1
943,897,6.122265339,14.40908623,1
943,929,7.309221268,13.0423317,1
943,961,8.563063622,8.134819031,1
943,993,8.227046967,5.352940083,1
943,1025,-0.5215673447,2.337630033,1
943,1057,1.066971779,1.071838975,1
943,1089,0.8382530212,-0.1249308586,1
943,1121,NaN,NaN,2
943,1153,8.124796867,-8.324832916,1
943,1185,8.030472755,-12.33643436,1
943,1217,NaN,NaN,2
943,1249,NaN,NaN,2
943,1281,NaN,NaN,2
943,1313,1.458901405,0.640042305,1
943,1345,NaN,NaN,2
943,1377,10.07171535,-13.99656105,1
943,1409,10.51188087,-15.4870739,1
943,1441,9.831066132,-16.38194084,1
943,1473,8.204932213,-16.47212601,1
943,1505,6.211593628,-15.2964859,1
943,1537,5.427089214,-13.343853,1
943,1569,5.454512119,-13.36123848,1
943,1601,4.808434963,-12.11719418,1
943,1633,4.087987423,-11.24376583,1
943,1665,3.845268011,-10.6059494,1
943,1697,2.422074318,-9.245099068,1
943,1729,2.111232996,-7.898776054,1
943,1761,2.408045053,-7.697164059,1
943,1793,1.48749733,-6.995910645,1
943,1825,1.833040953,-6.143604755,1
943,1857,1.644738793,-6.506897926,1
943,1889,0.4239070415,-4.22405386,1
943,1921,1.951363206,-2.237369776,1
943,1953,1.785213351,-3.159425497,1
943,1985,1.796883941,-2.281732082,1
943,2017,2.415376663,-0.4080408216,1
975,33,0.9935605526,1.430966616,1
975,65,-0.01837491989,0.9599187374,1
975,97,0.2059050798,-0.2090921402,1
975,129,-4.099273682,1.573896527,1
975,161,-1.906665444,2.188742876,1
975,193,-1.71034193,2.91812253,1
975,225,-1.640671611,3.435469151,1
975,257,-1.45816052,4.535624027,1
975,289,-1.919370055,6.698741436,1
975,321,-2.521176815,6.314930916,1
975,353,-1.521913886,7.812820435,1
975,385,1.922618032,9.820127487,1
975,417,NaN,NaN,2
975,449,-0.3264480233,10.78752804,1
975,481,-0.2239045799,11.49632645,1
975,513,1.217491627,11.87626553,1
975,545,1.169000983,13.64297485,1
975,577,1.542929888,14.67883205,1
975,609,1.602524757,13.99873543,1
975,641,0.1136825085,14.26229286,1
975,673,0.4414269924,15.57034683,1
975,705,1.904471397,16.77268219,1
975,737,2.378594875,18.08863258,1
975,769,3.410827637,18.20879364,1
975,801,3.634955406,17.54607773,1
975,833,3.379171133,17.3273201,1
975,865,NaN,NaN,2
975,897,NaN,NaN,2
975,929,5.861310005,8.933757782,1
975,961,7.080094337,3.253911972,1
975,993,7.363549232,3.230633736,1
975,1025,7.001063347,1.547815323,1
975,1057,2.4666152,4.327479362,1
975,1089,1.707074642,1.609045982,1
975,1121,NaN,NaN,2
975,1153,6.935935497,-7.271390915,1
975,1185,6.950016975,-10.66259193,1
975,1217,7.09649992,-13.53796577,1
975,1249,6.951550007,-14.4246397,1
975,1281,NaN,NaN,2
975,1313,NaN,NaN,2
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,9.691749573,-15.95840454,1
975,1441,8.901774406,-16.65873337,1
975,1473,7.699465275,-17.33607292,1
975,1505,4.522151947,-15.55073357,1
975,1537,2.498612404,-13.818367,1
975,1569,3.390357018,-14.38047218,1
975,1601,3.250090122,-12.27197266,1
975,1633,3.260928631,-10.92781639,1
975,1665,3.135365248,-10.27015972,1
975,1697,3.241528034,-9.414020538,1
975,1729,3.275868177,-8.905471802,1
975,1761,2.47343564,-8.225381851,1
975,1793,2.658077955,-7.402127266,1
975,1825,3.047930717,-6.038530827,1
975,1857,2.073911905,-6.407498837,1
975,1889,1.818453431,-4.361394405,1
975,1921,1.718925476,-3.21632123,1
975,1953,1.819879174,-3.346984863,1
975,1985,1.987323284,-2.32738018,1
975,2017,2.237473249,-0.1727560759,1
1007,33,0.5219864845,1.218365431,1
1007,65,0.02257198095,1.290187359,1
1007,97,0.4160063267,-1.080131292,1
1007,129,-1.762317657,1.629053235,1
1007,161,-2.469816685,2.262016535,1
1007,193,-2.578782082,2.460874557,1
1007,225,-2.243542671,2.298704863,1
1007,257,-0.4553868771,4.072480202,1
1007,289,-0.2758241892,7.235181332,1
1007,321,-0.1267863959,8.970943451,1
1007,353,1.467086315,10.96512127,1
1007,385,2.969116211,12.58780766,1
1007,417,1.986176729,11.49013424,1
1007,449,-0.8280307651,10.45118427,1
1007,481,-0.9689205885,11.29422951,1
1007,513,-0.3296923041,11.65451527,1
1007,545,-1.256636381,12.10152435,1
1007,577,0.3279879689,11.68894005,1
1007,609,0.7295954823,12.94097996,1
1007,641,-1.127290726,14.05594444,1
1007,673,-0.7358244658,16.465168,1
1007,705,0.9613261819,17.72417068,1
1007,737,1.438558578,19.28702927,1
1007,769,1.923982382,19.43981743,1
1007,801,1.510861635,19.07595444,1
1007,833,1.370498538,18.33819962,1
1007,865,2.058835506,18.20270538,1
1007,897,3.412666082,17.94754791,1
1007,929,4.695147514,8.115794182,1
1007,961,6.083493233,4.459201813,1
1007,993,7.708810329,2.081835032,1
1007,1025,6.567278385,0.6406123042,1
1007,1057,5.197852612,-0.2276890874,1
1007,1089,0.6566529274,1.418867588,1
1007,1121,0.7328734398,-1.668189526,1
1007,1153,6.119438648,-6.905144691,1
1007,1185,6.257635117,-9.938602448,1
1007,1217,5.964819431,-12.43710804,1
1007,1249,5.86440897,-14.6193924,1
1007,1281,6.031795502,-16.82730293,1
1007,1313,NaN,NaN,2
1007,1345,NaN,NaN,2
1007,1377,NaN,NaN,2
1007,1409,8.125782013,-17.14526939,1
1007,1441,7.305884361,-17.32444191,1
1007,1473,6.567777157,-16.89801979,1
1007,1505,5.625444412,-16.33623886,1
1007,1537,2.562490463,-13.77710247,1
1007,1569,1.166343451,-12.76737785,1
1007,1601,0.4492175579,-12.00865459,1
1007,1633,3.251263142,-10.66486835,1
1007,1665,2.545177221,-9.214962959,1
1007,1697,1.801426649,-8.458938599,1
1007,1729,NaN,NaN,2
1007,1761,2.351645231,-7.555427551,1
1007,1793,2.351089001,-6.087999344,1
1007,1825,2.015761852,-5.915272713,1
1007,1857,1.551967502,-6.002569675,1
1007,1889,1.461335778,-3.242990494,1
1007,1921,1.451262593,-4.084453106,1
1007,1953,1.548793793,-4.203579903,1
1007,1985,1.861919641,-3.92216754,1
1007,2017,2.163360596,-0.2211250067,1
1039,33,-0.1660863161,1.025410771,1
1039,65,1.033150673,1.197601438,1
1039,97,0.8838472366,0.7383981943,1
1039,129,-0.2559401989,2.236604929,1
1039,161,-1.91046381,3.03805542,1
1039,193,-1.704759836,2.731809378,1
1039,225,-0.210613966,2.196549892,1
1039,257,0.6045169234,3.727862597,1
1039,289,0.9975378513,5.374545574,1
1039,321,0.819622159,8.292303085,1
1039,353,2.48780489,11.44103336,1
1039,385,2.69639802,12.5052166,1
1039,417,0.5850647688,11.76161671,1
1039,449,-0.5489673615,9.176469803,1
1039,481,-1.092672825,9.572551727,1
1039,513,-1.248652697,10.65333366,1
1039,545,-1.114386201,11.39199448,1
1039,577,-1.024859905,10.27862167,1
1039,609,-1.301204443,10.70784855,1
1039,641,-1.841597438,13.41257572,1
1039,673,-1.552126527,16.16013718,1
1039,705,-0.6445665359,18.79293633,1
1039,737,-0.1739292145,19.7843914,1
1039,769,-2.150758266,19.51529503,1
1039,801,-0.5575664043,20.57097244,1
1039,833,-0.7818567753,19.14656448,1
1039,865,-0.687921524,20.33056641,1
1039,897,-0.5837569237,19.22795105,1
1039,929,2.993637562,8.534284592,1
1039,961,4.078465462,5.443306923,1
1039,993,5.103495598,1.67746067,1
1039,1025,5.709094524,0.1870771646,1
1039,1057,4.754993916,-0.8539048433,1
1039,1089,3.602425337,-1.868114233,1
1039,1121,NaN,NaN,2
1039,1153,3.325407505,-6.571006298,1
1039,1185,7.646908283,-9.347475052,1
1039,1217,4.867105484,-12.38079643,1
1039,1249,4.541115761,-15.71165943,1
1039,1281,4.585301399,-17.99365044,1
1039,1313,4.761519432,-18.21250725,1
1039,1345,5.099943161,-19.73381996,1
1039,1377,5.517201424,-18.43353081,1
1039,1409,6.658410072,-19.82110596,1
1039,1441,7.918126106,-19.87788773,1
1039,1473,4.857142448,-14.37050819,1
1039,1505,3.672767639,-12.35066891,1
1039,1537,NaN,NaN,2
1039,1569,1.69867897,-11.984622,1
1039,1601,0.6698431969,-10.90041065,1
1039,1633,NaN,NaN,2
1039,1665,0.8230452538,-6.337427139,1
1039,1697,0.7902721167,-8.390134811,1
1039,1729,1.434794307,-8.096021652,1
1039,1761,1.676535249,-7.159283161,1
1039,1793,1.539007902,-5.76101017,1
1039,1825,1.081574202,-6.732392788,1
1039,1857,0.8704869747,-5.813553333,1
1039,1889,0.7169246674,-3.766299248,1
1039,1921,1.039603949,-3.871474504,1
1039,1953,1.333567619,-4.218346119,1
1039,1985,1.724446774,-4.703292847,1
1039,2017,1.434434414,0.1107344627,1
1071,33,-0.1207743883,1.412595749,1
1071,65,0.6949107647,1.120923042,1
1071,97,-0.443569541,1.122731447,1
1071,129,-0.5716365576,2.03267312,1
1071,161,-1.566276073,4.396789551,1
1071,193,-2.106662035,3.786936522,1
1071,225,-1.711793423,2.80913496,1
1071,257,-0.8964812756,4.13544035,1
1071,289,0.3552794456,4.650235176,1
1071,321,0.5968519449,6.765026569,1
1071,353,0.7408803701,10.08900261,1
1071,385,0.09325826168,9.457818985,1
1071,417,-1.750632882,9.117171288,1
1071,449,NaN,NaN,2
1071,481,-0.3953039646,8.74493885,1
1071,513,-1.251301646,9.654446602,1
1071,545,-1.644793987,10.59261608,1
1071,577,-2.136726141,11.13804436,1
1071,609,-1.913970232,10.17551613,1
1071,641,-2.43961215,11.55820084,1
1071,673,-2.217150927,14.40241432,1
1071,705,-1.81866312,17.35606194,1
1071,737,1.824632645,20.67219162,1
1071,769,-0.9532824755,19.9260788,1
1071,801,-2.266123295,19.94843292,1
1071,833,-2.868964911,19.21500969,1
1071,865,-3.271881104,18.46084595,1
1071,897,NaN,NaN,2
1071,929,NaN,NaN,2
1071,961,2.063694239,6.329818726,1
1071,993,3.270682812,4.657366753,1
1071,1025,NaN,NaN,2
1071,1057,2.987353802,-2.181400299,1
1071,1089,2.534120798,-2.672540426,1
1071,1121,NaN,NaN,2
1071,1153,3.105478287,-3.035630226,1
1071,1185,2.324467421,-8.764055252,1
1071,1217,3.651669502,-12.89908123,1
1071,1249,3.554515123,-16.76521301,1
1071,1281,3.594784498,-18.94800377,1
1071,1313,3.824190378,-19.08287811,1
1071,1345,4.113704681,-18.514328,1
1071,1377,4.510127068,-19.08159447,1
1071,1409,4.681809902,-19.45427513,1
1071,1441,6.365415096,-16.88969421,1
1071,1473,5.633182526,-13.48994541,1
1071,1505,4.325702667,-11.09308147,1
1071,1537,3.756338358,-10.10682297,1
1071,1569,1.265119076,-9.715929985,1
1071,1601,NaN,NaN,2
1071,1633,-0.4641379118,-7.433616638,1
1071,1665,NaN,NaN,2
1071,1697,1.019907594,-8.921820641,1
1071,1729,0.7877357006,-8.096357346,1
1071,1761,0.06918931007,-7.494795799,1
1071,1793,1.039299965,-6.921956539,1
1071,1825,1.147828937,-5.812736511,1
1071,1857,0.3593125343,-3.915576458,1
1071,1889,NaN,NaN,2
1071,1921,0.8236247897,-4.665103912,1
1071,1953,1.692347765,-4.850925446,1
1071,1985,0.857036829,-2.576919079,1
1071,2017,0.4902681112,0.004834592342,1
1103,33,-0.3236699104,2.066700459,1
1103,65,-0.3493565321,2.115742922,1
1103,97,-0.9960645437,1.312821388,1
1103,129,-1.8639642,2.379224777,1
1103,161,-2.415164232,3.830694199,1
1103,193,-2.814043045,4.101345062,1
1103,225,-2.810049295,3.312378883,1
1103,257,-1.82792449,5.365984917,1
1103,289,0.312420845,8.101261139,1
1103,321,-0.5766541958,6.882902145,1
1103,353,-0.5869541168,8.501296997,1
1103,385,-0.4873297215,7.222263336,1
1103,417,-2.548449516,8.518051147,1
1103,449,-1.052708507,10.2381773,1
1103,481,-1.351267695,8.737272263,1
1103,513,-1.369485259,9.290334702,1
1103,545,-1.941255331,10.15577221,1
1103,577,-4.267269611,11.11467266,1
1103,609,-2.838535309,9.902672768,1
1103,641,-2.505755424,9.783602715,1
1103,673,NaN,NaN,2
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,-2.088126183,21.88713074,1
1103,801,-2.536903858,16.47154617,1
1103,833,-2.832250118,16.32849312,1
1103,865,-2.634393215,15.60938072,1
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,1.727763653,9.237158775,1
1103,1025,NaN,NaN,2
1103,1057,-0.5337920189,-1.723131418,1
1103,1089,-0.4236687422,-2.748847246,1
1103,1121,1.677020431,-1.148299694,1
1103,1153,0.1688899994,-0.9223675728,1
1103,1185,NaN,NaN,2
1103,1217,2.829075098,-13.44120026,1
1103,1249,2.807811737,-17.13081169,1
1103,1281,2.776892662,-19.06216621,1
1103,1313,2.823893547,-19.47280884,1
1103,1345,2.802407026,-19.03046036,1
1103,1377,3.189210415,-19.16780472,1
1103,1409,3.47243762,-18.1426487,1
1103,1441,3.856991768,-15.74847984,1
1103,1473,3.684089184,-13.68358326,1
1103,1505,3.644029617,-12.44705391,1
1103,1537,3.389089584,-11.51849365,1
1103,1569,1.961628318,-9.721029282,1
1103,1601,1.078462362,-6.980441093,1
1103,1633,0.6596156359,-7.435916901,1
1103,1665,NaN,NaN,2
1103,1697,2.795721054,-8.763638496,1
1103,1729,1.526798487,-8.511504173,1
1103,1761,0.7977294922,-8.14043808,1
1103,1793,0.9302108288,-7.508641243,1
1103,1825,0.924992919,-6.278335094,1
1103,1857,NaN,NaN,2
1103,1889,NaN,NaN,2
1103,1921,0.7153636813,-4.518273354,1
1103,1953,1.865865707,-3.834265947,1
1103,1985,1.952571869,-4.141974449,1
1103,2017,0.3932039738,-0.1591578722,1
1135,33,-0.7636963725,1.901270866,1
1135,65,-1.230253816,1.36687994,1
1135,97,-2.055989742,1.293584228,1
1135,129,-3.76108098,2.181524754,1
1135,161,-3.522305727,2.647006989,1
1135,193,-3.265476465,3.166867733,1
1135,225,-3.850687981,3.405130148,1
1135,257,NaN,NaN,2
1135,289,-0.5270526409,7.170116901,1
1135,321,-1.181771874,6.918313026,1
1135,353,-1.53685236,6.710731506,1
1135,385,-2.145660639,7.62437439,1
1135,417,-2.363451719,9.041443825,1
1135,449,-1.689783692,11.17778778,1
1135,481,-1.292859793,9.387000084,1
1135,513,-1.606698513,9.084217072,1
1135,545,-2.179421186,9.750509262,1
1135,577,-3.146597147,9.881281853,1
1135,609,-3.525665283,9.793570518,1
1135,641,-3.474524021,12.11762142,1
1135,673,NaN,NaN,2
1135,705,NaN,NaN,2
1135,737,-3.699727535,18.88930893,1
1135,769,NaN,NaN,2
1135,801,NaN,NaN,2
1135,833,-4.799537659,13.21437836,1
1135,865,0.1253302097,14.22121143,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,-1.282907367,12.94624996,1
1135,993,2.710372686,9.915771484,1
1135,1025,0.8665714264,2.643306255,1
1135,1057,1.020952463,-0.8784351945,1
1135,1089,0.7300395966,-2.000874281,1
1135,1121,-0.3417532444,-0.3260166645,1
1135,1153,-0.1459958553,-0.9782526493,1
1135,1185,NaN,NaN,2
1135,1217,2.335199118,-12.81738281,1
1135,1249,1.447249413,-17.21009445,1
1135,1281,1.028705835,-19.04058075,1
1135,1313,1.341652036,-19.35647392,1
1135,1345,1.444979191,-19.19929695,1
1135,1377,0.9480534792,-20.48808861,1
1135,1409,1.773756027,-19.1313839,1
1135,1441,2.85131669,-16.6476078,1
1135,1473,2.904253244,-14.4370327,1
1135,1505,2.430333853,-11.81669426,1
1135,1537,1.673209667,-9.84628582,1
1135,1569,NaN,NaN,2
1135,1601,1.228326559,-6.64085865,1
1135,1633,0.2415588498,-7.371378899,1
1135,1665,0.797549367,-8.523210526,1
1135,1697,2.456368446,-8.912094116,1
1135,1729,1.944301248,-7.87458992,1
1135,1761,1.190073371,-7.76121521,1
1135,1793,0.8201804161,-8.290611267,1
1135,1825,0.9500614405,-7.96950388,1
1135,1857,NaN,NaN,2
1135,1889,NaN,NaN,2
1135,1921,0.9302069545,-4.371140003,1
1135,1953,1.168674231,-2.984026909,1
1135,1985,0.9249218106,-3.196650982,1
1135,2017,-0.3012939692,-0.2479995936,1
1167,33,-0.5526984334,1.085037947,1
1167,65,-1.325104952,1.061721683,1
1167,97,-1.415343881,1.226355791,1
1167,129,NaN,NaN,2
1167,161,-3.274110317,1.697738886,1
1167,193,-3.122083902,1.065933466,1
1167,225,-3.298712492,2.461706638,1
1167,257,-3.397842169,3.6690166,1
1167,289,-2.620469809,6.132485867,1
1167,321,-1.583310366,6.493163586,1
1167,353,-1.793389082,8.172042847,1
1167,385,-2.237717628,9.671009064,1
1167,417,-2.512429953,9.925575256,1
1167,449,-2.124733448,9.831372261,1
1167,481,-2.091486931,9.941347122,1
1167,513,-2.610796928,8.837535858,1
1167,545,-3.112649918,8.851394653,1
1167,577,-4.355271339,9.117477417,1
1167,609,-4.984464645,11.93883991,1
1167,641,-3.940142393,13.43365765,1
1167,673,-3.878372908,14.23049927,1
1167,705,-3.965313196,15.36231804,1
1167,737,-3.39951992,16.07897568,1
