PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1185,17.53266525,-4.608026981,1
783,1217,14.67967129,-5.553702354,1
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,11.97497654,-8.174545288,1
783,1345,11.07686806,-6.95897007,1
783,1377,NaN,NaN,2
783,1409,NaN,NaN,2
783,1441,NaN,NaN,2
783,1473,NaN,NaN,2
783,1505,7.280468941,-7.940486431,1
783,1537,7.175942898,-8.780229568,1
783,1569,6.306159019,-7.321838856,1
783,1601,5.384549141,-6.398176193,1
783,1633,5.250981808,-6.151288033,1
783,1665,NaN,NaN,2
783,1697,4.706786156,-5.828007698,1
783,1729,3.936291218,-5.232198238,1
783,1761,3.204651594,-6.16203022,1
783,1793,1.654190779,-6.305021763,1
783,1825,1.906240702,-3.38801384,1
783,1857,2.861444235,-2.140864134,1
783,1889,3.091519356,-2.011507273,1
783,1921,2.876796246,-1.921515465,1
783,1953,NaN,NaN,2
783,1985,2.130204439,-1.694350004,1
783,2017,NaN,NaN,2
815,33,0.6181862354,0.7613805532,1
815,65,-0.5388724208,1.149005532,1
815,97,0.8307992816,2.031468868,1
815,129,1.46476984,1.860116243,1
815,161,0.7101902962,2.574948788,1
815,193,2.302597523,4.399394989,1
815,225,4.175456047,4.461039066,1
815,257,4.112704277,5.463755608,1
815,289,3.604300022,6.128386021,1
815,321,4.484596729,7.182073593,1
815,353,5.960545063,7.542327404,1
815,385,6.875199795,7.163147449,1
815,417,7.18812561,7.468497753,1
815,449,6.464738369,6.664494514,1
815,481,7.143956661,6.691154957,1
815,513,8.00545311,5.507382393,1
815,545,7.76240921,5.29112196,1
815,577,9.011098862,8.608961105,1
815,609,10.82203102,11.20814991,1
815,641,9.276954651,10.61290073,1
815,673,11.05245209,13.45009708,1
815,705,12.31414413,11.43726826,1
815,737,11.24647713,11.3351078,1
815,769,8.295489311,12.07544899,1
815,801,9.942930222,11.80016232,1
815,833,NaN,NaN,2
815,865,NaN,NaN,2
815,897,NaN,NaN,2
815,929,NaN,NaN,2
815,961,NaN,NaN,2
815,993,11.39020348,14.72103024,1
815,1025,NaN,NaN,2
815,1057,NaN,NaN,2
815,1089,16.02114677,-0.3996496797,1
815,1121,16.78059959,-3.065094948,1
815,1153,16.19834328,-3.090145826,1
815,1185,14.84150314,-3.892110825,1
815,1217,12.75522232,-6.039420128,1
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,13.00265026,-7.220977783,1
815,1377,10.11070824,-8.637040138,1
815,1409,8.532828331,-5.337985992,1
815,1441,NaN,NaN,2
815,1473,NaN,NaN,2
815,1505,5.658519268,-7.282958508,1
815,1537,3.994319916,-7.389358044,1
815,1569,3.652078629,-5.861747742,1
815,1601,3.426203251,-5.113689423,1
815,1633,4.419756889,-5.606368065,1
815,1665,7.24929142,-4.11090374,1
815,1697,5.414645672,-4.733852863,1
815,1729,3.693075418,-5.012783051,1
815,1761,2.936463356,-6.198374748,1
815,1793,2.123367786,-4.556163788,1
815,1825,1.882072926,-2.926009178,1
815,1857,1.935424805,-1.880915403,1
815,1889,2.211172342,-1.658900976,1
815,1921,3.10215807,-1.939054728,1
815,1953,2.437361717,-2.734513283,1
815,1985,1.215938926,-1.399743557,1
815,2017,1.486420751,-0.1858388186,1
847,33,1.63315177,0.7272805572,1
847,65,0.1455677748,1.021667242,1
847,97,0.2644828558,2.081251383,1
847,129,0.3421001434,2.781473875,1
847,161,-0.0119382143,3.360793591,1
847,193,1.535135031,4.67918396,1
847,225,2.622975826,4.527951241,1
847,257,3.126354694,5.341956615,1
847,289,3.735922337,6.185639381,1
847,321,4.260507584,6.95628643,1
847,353,3.724087715,8.589622498,1
847,385,3.24464035,6.943899155,1
847,417,3.252639771,5.796400547,1
847,449,4.288948059,7.934522152,1
847,481,5.096727848,7.76410532,1
847,513,6.504241943,7.866672516,1
847,545,7.005365849,8.373951912,1
847,577,6.880543709,9.33253479,1
847,609,7.017332554,11.2050972,1
847,641,7.163959503,11.59062672,1
847,673,8.239461899,12.16641808,1
847,705,10.54061604,12.61428642,1
847,737,10.37055492,13.59950638,1
847,769,NaN,NaN,2
847,801,7.632717133,11.2493763,1
847,833,NaN,NaN,2
847,865,NaN,NaN,2
847,897,NaN,NaN,2
847,929,NaN,NaN,2
847,961,11.25276566,11.92813396,1
847,993,9.7557621,14.59978485,1
847,1025,9.969333649,12.74965954,1
847,1057,NaN,NaN,2
847,1089,NaN,NaN,2
847,1121,12.60603046,-3.046461582,1
847,1153,12.48741341,-3.692593098,1
847,1185,12.04193401,-3.203313112,1
847,1217,NaN,NaN,2
847,1249,0.05654811859,-2.540967464,1
847,1281,-0.807220459,-6.333782196,1
847,1313,NaN,NaN,2
847,1345,9.896759033,-7.842979908,1
847,1377,10.64999104,-8.880286217,1
847,1409,8.318020821,-8.21697998,1
847,1441,NaN,NaN,2
847,1473,NaN,NaN,2
847,1505,NaN,NaN,2
847,1537,1.088569164,-8.67915535,1
847,1569,5.983907223,-5.704982758,1
847,1601,5.381021976,-4.665064335,1
847,1633,4.486124992,-5.657143116,1
847,1665,4.294895172,-5.538631916,1
847,1697,3.824907541,-4.681096077,1
847,1729,3.351680279,-4.463531017,1
847,1761,2.908872128,-4.510077,1
847,1793,1.752658367,-3.177747726,1
847,1825,1.174624562,-2.592760086,1
847,1857,1.691428781,-1.547507763,1
847,1889,1.40771246,-1.262906194,1
847,1921,1.758233786,-2.68077898,1
847,1953,1.402629614,-2.14662838,1
847,1985,1.230890989,-1.07590735,1
847,2017,1.446950793,-0.627530098,1
879,33,0.5736516714,0.2600758374,1
879,65,0.2404505014,0.8503754139,1
879,97,0.3496268392,1.787296772,1
879,129,-0.3408633471,3.29508543,1
879,161,-0.5219507217,5.018165588,1
879,193,-0.165692091,4.011913776,1
879,225,0.4385716915,4.03168869,1
879,257,2.300785303,4.888456821,1
879,289,4.164949417,6.168299198,1
879,321,5.416117191,7.346472263,1
879,353,4.383534908,8.088315964,1
879,385,3.525996923,6.87673521,1
879,417,3.789395332,5.995611191,1
879,449,4.692237854,7.959991932,1
879,481,5.262179852,8.49297142,1
879,513,5.798884392,9.045427322,1
879,545,6.728178024,10.02680779,1
879,577,6.198899746,11.17486668,1
879,609,6.06717062,12.24666405,1
879,641,6.580879211,12.0591011,1
879,673,6.774774075,11.94096375,1
879,705,7.168227196,12.7249155,1
879,737,NaN,NaN,2
879,769,NaN,NaN,2
879,801,NaN,NaN,2
879,833,NaN,NaN,2
879,865,NaN,NaN,2
879,897,NaN,NaN,2
879,929,7.110393047,11.0552187,1
879,961,7.407126427,14.11865997,1
879,993,8.041049957,14.65889454,1
879,1025,10.22387409,11.81383133,1
879,1057,1.259029388,-2.685077667,1
879,1089,NaN,NaN,2
879,1121,9.411198616,-2.409947634,1
879,1153,9.763058662,-5.663938046,1
879,1185,9.355821609,-2.887107134,1
879,1217,0.01345157623,0.1310424805,1
879,1249,NaN,NaN,2
879,1281,-0.3171606064,-6.604810238,1
879,1313,NaN,NaN,2
879,1345,9.623444557,-8.423360825,1
879,1377,10.2016058,-9.424623489,1
879,1409,10.12775898,-9.197727203,1
879,1441,10.04679203,-8.593741417,1
879,1473,NaN,NaN,2
879,1505,NaN,NaN,2
879,1537,NaN,NaN,2
879,1569,5.498244286,-6.742637157,1
879,1601,5.642968178,-5.381516933,1
879,1633,5.010138988,-6.23033762,1
879,1665,3.777614832,-5.952663422,1
879,1697,3.346841574,-5.619567394,1
879,1729,3.01536417,-4.552531242,1
879,1761,2.546146631,-4.051898479,1
879,1793,1.81606555,-3.063131094,1
879,1825,1.350175977,-2.603736639,1
879,1857,1.396427155,-1.606115222,1
879,1889,0.3330212831,-1.106072545,1
879,1921,0.1444737911,-1.86234045,1
879,1953,1.067803264,-1.23431468,1
879,1985,1.20192492,-1.048569322,1
879,2017,1.479563117,-1.095923305,1
911,33,0.2881085873,-0.02011710405,1
911,65,-0.2496500909,0.5509347916,1
911,97,-0.6183354855,1.788971901,1
911,129,-0.9910614491,2.959614754,1
911,161,-0.9385095835,3.610793352,1
911,193,-0.3324252367,2.935068846,1
911,225,0.7331784964,3.22039032,1
911,257,1.858591914,4.73876524,1
911,289,3.440376282,6.025477409,1
911,321,4.44873476,7.8467803,1
911,353,3.902310133,7.867961884,1
911,385,3.421504021,7.814144135,1
911,417,3.80410099,7.541154385,1
911,449,4.544810295,8.373747826,1
911,481,4.925431252,8.904912949,1
911,513,5.318823338,9.515399933,1
911,545,5.617196083,11.74104404,1
911,577,5.597167015,12.54830551,1
911,609,5.695173264,13.11306953,1
911,641,6.133063316,12.31919575,1
911,673,5.707650185,11.92614746,1
911,705,5.421162605,12.76859283,1
911,737,5.437355995,13.92138863,1
911,769,5.435878277,16.5015831,1
911,801,NaN,NaN,2
911,833,0.5009765625,7.791789055,1
911,865,NaN,NaN,2
911,897,NaN,NaN,2
911,929,5.560910225,11.27696991,1
911,961,5.958846092,13.89024353,1
911,993,8.029636383,12.72552967,1
911,1025,NaN,NaN,2
911,1057,0.6517982483,-2.339408398,1
911,1089,0.4700956345,-0.692743063,1
911,1121,7.704016209,-1.54307127,1
911,1153,NaN,NaN,2
911,1185,7.785441399,-2.866446733,1
911,1217,0.4159812927,-0.1688280106,1
911,1249,NaN,NaN,2
911,1281,NaN,NaN,2
911,1313,NaN,NaN,2
911,1345,NaN,NaN,2
911,1377,8.063008308,-10.06867695,1
911,1409,7.43211174,-10.76139736,1
911,1441,6.883212566,-9.305157661,1
911,1473,4.745818138,-8.928548813,1
911,1505,5.462043762,-9.328853607,1
911,1537,4.854094505,-10.02731323,1
911,1569,4.205611706,-9.611309052,1
911,1601,3.880186081,-8.70069313,1
911,1633,3.723031998,-5.744915962,1
911,1665,3.430572987,-5.341284752,1
911,1697,2.877872705,-5.401943684,1
911,1729,2.305665255,-4.515706539,1
911,1761,1.827693462,-3.454023361,1
911,1793,2.109840631,-2.786886454,1
911,1825,2.091957092,-2.388074875,1
911,1857,1.147765279,-1.600355387,1
911,1889,0.2633879185,-1.295353055,1
911,1921,0.03637832403,-1.422035813,1
911,1953,0.458530128,0.2198231816,1
911,1985,0.8044854403,-0.853959322,1
911,2017,1.127378345,-1.481879711,1
943,33,-0.1337257028,-0.02184057236,1
943,65,-0.6171401739,1.195205569,1
943,97,-2.178826332,2.411783457,1
943,129,-1.850423455,2.426126957,1
943,161,-0.6421405077,4.254184723,1
943,193,0.676567018,2.697002172,1
943,225,0.9483283758,3.455672264,1
943,257,-0.3357509375,6.89885664,1
943,289,0.4727919102,9.132620811,1
943,321,0.9291453362,8.96959877,1
943,353,NaN,NaN,2
943,385,3.336377144,10.31602573,1
943,417,3.519461155,9.309654236,1
943,449,3.567113638,8.907693863,1
943,481,3.666847229,9.562148094,1
943,513,4.13462162,10.15198803,1
943,545,6.535040379,12.54173756,1
943,577,6.347799301,11.96165466,1
943,609,NaN,NaN,2
943,641,3.967790127,14.00836754,1
943,673,4.142101288,12.978055,1
943,705,4.991495132,13.16764736,1
943,737,4.578365803,14.90288734,1
943,769,4.378581047,16.06184769,1
943,801,3.77024889,17.25915146,1
943,833,-0.8819842339,10.5498724,1
943,865,NaN,NaN,2
943,897,3.424259663,11.77060509,1
943,929,3.842758179,11.8175602,1
943,961,4.184501171,12.41785812,1
943,993,4.914497375,11.77347279,1
943,1025,-1.834381104,6.074055672,1
943,1057,-0.6287798882,-1.558297157,1
943,1089,0.1764211655,0.1760280132,1
943,1121,6.002678871,-0.8420916796,1
943,1153,NaN,NaN,2
943,1185,5.826700211,-2.796615839,1
943,1217,0.5319795609,0.4908542633,1
943,1249,NaN,NaN,2
943,1281,NaN,NaN,2
943,1313,NaN,NaN,2
943,1345,11.58998108,-6.383296013,1
943,1377,9.085584641,-10.09315777,1
943,1409,6.80060339,-9.884212494,1
943,1441,6.635852337,-9.992536545,1
943,1473,6.09587431,-10.29774857,1
943,1505,5.137671947,-9.483228683,1
943,1537,4.594415188,-9.276760101,1
943,1569,4.101080418,-10.2433939,1
943,1601,3.851456165,-8.841243744,1
943,1633,3.613729239,-5.813999176,1
943,1665,3.174161911,-5.294873238,1
943,1697,2.339602709,-4.61884737,1
943,1729,1.506494641,-3.998265505,1
943,1761,1.274250388,-2.825747967,1
943,1793,1.060155153,-2.586080551,1
943,1825,1.016464829,-2.213406563,1
943,1857,1.206441402,-1.707106948,1
943,1889,1.559187293,-1.597433925,1
943,1921,1.065137148,-1.48608911,1
943,1953,0.3381495476,-0.280323863,1
943,1985,0.174608469,-0.757972002,1
943,2017,0.1553370357,-1.730844855,1
975,33,1.052023053,0.5200515985,1
975,65,0.1760874689,1.383127928,1
975,97,1.13570857,-0.2213592529,1
975,129,-0.9464669228,2.005225658,1
975,161,-0.5915412903,3.330828667,1
975,193,-0.01997289062,2.632965326,1
975,225,0.4801936746,1.927797318,1
975,257,0.4062759876,3.984750271,1
975,289,0.8313398361,8.036334038,1
975,321,3.060926914,11.1202898,1
975,353,2.147854328,9.51415062,1
975,385,2.299031734,11.70745087,1
975,417,5.736875534,10.88155842,1
975,449,3.479214668,9.103307724,1
975,481,2.159010649,9.503914833,1
975,513,3.102968454,10.55739594,1
975,545,4.895769596,11.21996021,1
975,577,4.955452919,11.01466274,1
975,609,1.641546249,12.04748631,1
975,641,NaN,NaN,2
975,673,1.694958925,13.50456715,1
975,705,3.168299913,13.88738728,1
975,737,3.470434427,15.60847664,1
975,769,4.244532585,16.36312866,1
975,801,2.969898939,14.89472294,1
975,833,1.928709984,12.62843513,1
975,865,1.643463135,11.83853817,1
975,897,1.360559702,12.06787968,1
975,929,1.868935347,12.34325027,1
975,961,2.17631793,11.78295994,1
975,993,2.745518923,11.08989716,1
975,1025,NaN,NaN,2
975,1057,0.7793564796,8.653727531,1
975,1089,-0.3200216293,-0.1417593956,1
975,1121,4.319103241,-0.4161940813,1
975,1153,4.739407539,-2.026488304,1
975,1185,4.675200939,-2.44959569,1
975,1217,3.084721565,-3.314277649,1
975,1249,NaN,NaN,2
975,1281,NaN,NaN,2
975,1313,14.12384701,-7.66853714,1
975,1345,9.490512848,-5.921614647,1
975,1377,6.60388422,-9.168733597,1
975,1409,6.551638603,-9.591208458,1
975,1441,6.132462978,-10.16424942,1
975,1473,4.995922089,-10.93378448,1
975,1505,4.638214111,-8.99551487,1
975,1537,4.581077576,-9.333104134,1
975,1569,4.429629803,-9.331594467,1
975,1601,4.785680771,-7.494835377,1
975,1633,3.206350327,-6.407868862,1
975,1665,2.210738659,-4.815485954,1
975,1697,1.17835474,-3.87202692,1
975,1729,0.4769639969,-3.590938091,1
975,1761,0.06329417229,-2.078900099,1
975,1793,-0.3310238123,-1.659770966,1
975,1825,-0.1125180721,-2.532553673,1
975,1857,0.5148121715,-1.831592798,1
975,1889,0.6508296132,-1.205342054,1
975,1921,0.3274720013,-0.5979019403,1
975,1953,0.5432604551,0.2517505884,1
975,1985,0.3136801124,-0.5770210028,1
975,2017,-0.3647393584,-1.801033616,1
1007,33,1.231464863,1.729586363,1
1007,65,0.4358904958,1.301331043,1
1007,97,0.2845513821,1.326976776,1
1007,129,-0.3888933063,2.019914389,1
1007,161,-0.9541041255,3.097912788,1
1007,193,-0.677534759,2.68764782,1
1007,225,0.4357204437,1.013331652,1
1007,257,1.283428311,2.371183872,1
1007,289,0.7472776175,6.135968208,1
1007,321,0.7895140052,10.17851925,1
1007,353,1.201046467,10.93223,1
1007,385,1.074766397,11.46602821,1
1007,417,NaN,NaN,2
1007,449,5.173207283,9.103273392,1
1007,481,2.738331556,9.687699318,1
1007,513,3.93785882,10.13719368,1
1007,545,5.339050293,10.77148724,1
1007,577,3.437039614,11.52529049,1
1007,609,2.446414471,13.28475475,1
1007,641,1.455924034,15.62677002,1
1007,673,NaN,NaN,2
1007,705,3.595319271,16.16960144,1
1007,737,2.736448526,15.3870039,1
1007,769,2.749431133,15.99554157,1
1007,801,2.098530293,14.62098312,1
1007,833,1.251038551,12.19441795,1
1007,865,0.9075549841,11.33701801,1
1007,897,0.8813276291,11.44346333,1
1007,929,0.8057230711,11.82470608,1
1007,961,0.5621267557,11.50353622,1
1007,993,1.1285851,10.91382694,1
1007,1025,2.034367561,9.258991241,1
1007,1057,2.252714634,6.046934128,1
1007,1089,2.337682724,5.698036194,1
1007,1121,2.959760666,-0.08946885169,1
1007,1153,3.922876358,-1.557350874,1
1007,1185,3.928751707,-2.546834469,1
1007,1217,3.862261057,-4.001734257,1
1007,1249,4.381100178,-5.487735748,1
1007,1281,NaN,NaN,2
1007,1313,NaN,NaN,2
1007,1345,5.341773987,-9.004886627,1
1007,1377,7.129794598,-9.076953888,1
1007,1409,6.026722908,-9.517822266,1
1007,1441,5.196269035,-10.44064522,1
1007,1473,4.308928967,-9.324934006,1
1007,1505,4.139082909,-7.907260418,1
1007,1537,5.16328764,-7.313359737,1
1007,1569,5.273743629,-6.752425194,1
1007,1601,3.846910477,-6.015566349,1
1007,1633,1.01734972,-5.071035385,1
1007,1665,0.5440968275,-3.177835226,1
1007,1697,0.4477312565,-3.053486586,1
1007,1729,0.4312262535,-3.164432287,1
1007,1761,0.2987131774,-1.778825521,1
1007,1793,0.05024598539,-0.934764266,1
1007,1825,-0.7165845633,-1.709663391,1
1007,1857,-0.3756579757,-1.782698393,1
1007,1889,0.8025295138,-1.017872095,1
1007,1921,0.7005506158,-0.1592079103,1
1007,1953,0.4731178284,1.320410013,1
1007,1985,0.5719482899,-0.2529751658,1
1007,2017,0.1868230402,-1.798360586,1
1039,33,0.7658984661,2.604935646,1
1039,65,0.1738069952,1.125843406,1
1039,97,-0.0584924221,2.082275152,1
1039,129,-0.4026066661,3.253535748,1
1039,161,-0.5706059933,3.902713299,1
1039,193,-0.5221039057,4.281502724,1
1039,225,-0.201769501,1.752267122,1
1039,257,1.287845016,2.243676662,1
1039,289,0.5852432847,6.020706177,1
1039,321,-0.6915860772,10.09992409,1
1039,353,-0.4331709146,10.52223778,1
1039,385,NaN,NaN,2
1039,417,NaN,NaN,2
1039,449,NaN,NaN,2
1039,481,1.394147873,10.11865425,1
1039,513,0.9801237583,10.41610813,1
1039,545,2.002444744,11.42129326,1
1039,577,4.08913517,11.80887222,1
1039,609,1.817700624,13.12055683,1
1039,641,1.238093376,14.97049809,1
1039,673,1.038177729,15.13419342,1
1039,705,1.475764275,16.76789665,1
1039,737,1.763967156,17.23950386,1
1039,769,1.480939746,17.0657177,1
1039,801,1.154523373,15.11180305,1
1039,833,-2.217143059,12.99001408,1
1039,865,-2.762738228,12.27852535,1
1039,897,-2.508449554,12.14223671,1
1039,929,-1.386544108,13.90552235,1
1039,961,0.2743234634,11.26551437,1
1039,993,0.5693805218,11.2981739,1
1039,1025,0.2155621052,9.94209671,1
1039,1057,1.70158577,6.648906708,1
1039,1089,1.779106855,4.174102306,1
1039,1121,1.853730917,0.7700027227,1
1039,1153,3.004717827,-1.044037104,1
1039,1185,5.377166271,-2.420045137,1
1039,1217,3.825100183,-4.383136272,1
1039,1249,4.761298656,-6.327675343,1
1039,1281,5.220547676,-9.356760979,1
1039,1313,5.347768784,-9.226448059,1
1039,1345,NaN,NaN,2
1039,1377,7.668057442,-10.82608318,1
1039,1409,5.336686134,-9.546647072,1
1039,1441,4.273398399,-10.24604702,1
1039,1473,3.40998888,-8.347493172,1
1039,1505,1.539903641,-6.263960361,1
1039,1537,3.57957983,-6.043055534,1
1039,1569,3.501119852,-5.611296654,1
1039,1601,1.88185215,-5.041998386,1
1039,1633,-1.601448417,-3.709402084,1
1039,1665,-0.531005621,-1.416629791,1
1039,1697,0.1218962669,-2.252622604,1
1039,1729,0.2964999676,-2.122407198,1
1039,1761,-0.1362528503,-1.856147528,1
1039,1793,-0.3367098272,-1.311084867,1
1039,1825,-0.270375371,-0.5469620228,1
1039,1857,-0.07548841834,-0.9818704128,1
1039,1889,0.9918766022,-2.129663229,1
1039,1921,0.2743505836,-0.4291066527,1
1039,1953,-0.8975479603,0.009771376848,1
1039,1985,-0.1236139685,0.09694331884,1
1039,2017,0.4384013116,-1.49799192,1
1071,33,0.4332738817,2.989298582,1
1071,65,-0.1817131937,0.9652096033,1
1071,97,-0.1139819622,3.212218285,1
1071,129,-0.963054955,3.700050831,1
1071,161,-1.00649786,4.82478714,1
1071,193,-1.035647869,5.370584488,1
1071,225,NaN,NaN,2
1071,257,-0.4018802643,2.530220509,1
1071,289,-1.266856551,5.002032757,1
1071,321,-1.952407479,7.910461426,1
1071,353,-1.546076298,9.388072968,1
1071,385,-0.3733952641,8.994609833,1
1071,417,0.8123680353,8.83068943,1
1071,449,1.053429604,10.30171967,1
1071,481,0.3532702923,11.1331892,1
1071,513,-0.8659721613,10.24139881,1
1071,545,-0.03675994277,10.88036537,1
1071,577,0.01877939701,11.36850071,1
1071,609,-0.300595969,11.60936737,1
1071,641,-0.451325506,12.17636776,1
1071,673,-0.5449225307,13.16687775,1
1071,705,-0.9069595337,15.7426815,1
1071,737,-1.25783968,14.06585789,1
1071,769,NaN,NaN,2
1071,801,0.380582571,14.7458477,1
1071,833,0.2700448036,11.73534393,1
1071,865,-0.4309902191,10.7927618,1
1071,897,NaN,NaN,2
1071,929,NaN,NaN,2
1071,961,NaN,NaN,2
1071,993,0.03297308087,11.3282156,1
1071,1025,0.4501869678,10.56787014,1
1071,1057,0.8351086974,7.463546276,1
1071,1089,1.093077064,3.960931778,1
1071,1121,1.082293034,1.269582272,1
1071,1153,0.4079734087,-0.8377149105,1
1071,1185,2.801227093,-2.584639549,1
1071,1217,4.069355965,-4.796348572,1
1071,1249,4.649571419,-7.136678696,1
1071,1281,4.856742859,-10.55719757,1
1071,1313,5.663348675,-9.133070946,1
1071,1345,6.334330082,-9.271523476,1
1071,1377,5.040296078,-11.38760567,1
1071,1409,1.393497467,-10.05314445,1
1071,1441,2.461384296,-8.676325798,1
1071,1473,1.800536633,-7.570947647,1
1071,1505,0.07362830639,-6.379477024,1
1071,1537,0.984017849,-4.374616623,1
1071,1569,0.8243422508,-3.904047489,1
1071,1601,-1.186098099,-3.898181438,1
1071,1633,-0.6420792341,-1.610573292,1
1071,1665,-0.6886912584,1.044669867,1
1071,1697,-1.14563179,-1.412436962,1
1071,1729,-0.1555456221,-2.201142788,1
1071,1761,-0.9775539637,-2.039031982,1
1071,1793,-0.9902585149,-1.395056963,1
1071,1825,-0.2868011892,-1.054388046,1
1071,1857,0.06557434797,-1.447733879,1
1071,1889,0.2013636529,-2.481525898,1
1071,1921,-0.2720031738,-1.721839666,1
1071,1953,-0.3910979927,-0.7049658895,1
1071,1985,0.2434928119,-0.01375773549,1
1071,2017,0.2849709094,-0.6340510249,1
1103,33,0.09174400568,2.965172768,1
1103,65,0.01882529259,0.9255824089,1
1103,97,-0.8721175194,4.307941914,1
1103,129,-2.012106895,4.867136955,1
1103,161,-1.867028356,3.90778017,1
1103,193,-2.006168365,4.708363056,1
1103,225,-2.723987103,4.831810951,1
1103,257,-2.874980211,5.230289936,1
1103,289,-3.544858456,5.993051529,1
1103,321,-3.173436642,7.293257236,1
1103,353,-0.8298395872,11.21967125,1
1103,385,0.7145277262,11.80087566,1
1103,417,1.988982439,8.795769691,1
1103,449,NaN,NaN,2
1103,481,-0.07104003429,9.970943451,1
1103,513,-0.5391099453,10.22023582,1
1103,545,-0.8164489865,10.55313683,1
1103,577,-1.023588181,10.76634312,1
1103,609,-1.164599895,11.29704285,1
1103,641,-1.462001324,11.79191494,1
1103,673,-1.961132646,12.12183952,1
1103,705,-3.58240366,12.60024929,1
1103,737,NaN,NaN,2
1103,769,-0.8046317101,14.23697567,1
1103,801,NaN,NaN,2
1103,833,-0.7565938234,11.57447338,1
1103,865,-1.214166522,10.5715065,1
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,-0.5902271867,11.02919865,1
1103,1025,NaN,NaN,2
1103,1057,NaN,NaN,2
1103,1089,NaN,NaN,2
1103,1121,0.7067556381,2.414500713,1
1103,1153,0.4420676231,0.2445097566,1
1103,1185,2.06201005,-2.707570791,1
1103,1217,2.931863785,-5.151021004,1
1103,1249,3.274567842,-9.244026184,1
1103,1281,3.402054071,-11.40431595,1
1103,1313,3.027606487,-8.700821877,1
1103,1345,2.778555632,-9.91299057,1
1103,1377,3.125123739,-11.10379028,1
1103,1409,0.988666296,-9.662851334,1
1103,1441,0.6544425488,-8.229061127,1
1103,1473,0.8071038723,-7.066496372,1
1103,1505,-0.7815717459,-5.856478691,1
1103,1537,-1.479696751,-4.335120201,1
1103,1569,0.5466309786,-1.389437675,1
1103,1601,0.2820026875,-1.521530867,1
1103,1633,0.1241579056,-0.2566354275,1
1103,1665,-0.4071090221,-1.296971202,1
1103,1697,-0.9156042337,-1.534961462,1
1103,1729,-0.20116961,-1.562241316,1
1103,1761,-0.4989182949,-1.455580115,1
1103,1793,-0.04300689697,-1.461884975,1
1103,1825,NaN,NaN,2
1103,1857,-0.5887824297,-1.642278552,1
1103,1889,0.1520819664,-1.508998156,1
1103,1921,-0.4610351622,-1.744882584,1
1103,1953,-0.2723852098,-1.562722206,1
1103,1985,0.4626627564,-0.7686223984,1
1103,2017,0.02900783718,-0.212269783,1
1135,33,0.7770645022,2.790737152,1
1135,65,0.6012068987,1.302604079,1
1135,97,-1.819797277,2.091259241,1
1135,129,-2.73596096,3.508143902,1
1135,161,-2.320038319,3.665517569,1
1135,193,-2.231375217,4.035755157,1
1135,225,-2.713736534,5.724230289,1
1135,257,-3.0402143,6.587428093,1
1135,289,-3.312757015,7.033605576,1
1135,321,-3.925162077,8.268346786,1
1135,353,-2.182515621,8.779509544,1
1135,385,-0.3371974826,9.596025467,1
1135,417,0.1868145466,8.786594391,1
1135,449,-0.2883806229,9.263307571,1
1135,481,NaN,NaN,2
1135,513,-1.583555937,11.14797115,1
1135,545,-1.555290103,10.96250153,1
1135,577,-1.572654605,10.56721497,1
1135,609,-1.735924602,10.82282543,1
1135,641,-2.133438587,12.41362858,1
1135,673,-2.65237093,11.43727398,1
1135,705,-2.038072824,11.75837994,1
1135,737,-0.9052001238,11.83901024,1
1135,769,-0.7774684429,12.97050953,1
1135,801,NaN,NaN,2
1135,833,-1.944123745,13.10574245,1
1135,865,-1.857955456,13.1476841,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,-0.2359349728,11.05484486,1
1135,1025,1.630352259,10.84455585,1
1135,1057,NaN,NaN,2
1135,1089,2.685028315,8.211297035,1
1135,1121,-0.2432504594,4.627705574,1
1135,1153,-0.1675958633,1.22328639,1
1135,1185,-0.1936759353,-2.63282156,1
1135,1217,0.7803030014,-2.429712772,1
1135,1249,1.106942296,-7.567038059,1
1135,1281,1.077563763,-11.95561695,1
1135,1313,1.29893136,-9.309926987,1
1135,1345,0.8111320734,-11.23472691,1
1135,1377,1.972610712,-11.59525585,1
1135,1409,NaN,NaN,2
1135,1441,0.5441117883,-8.637218475,1
1135,1473,0.3661742806,-8.101474762,1
1135,1505,0.04025182128,-5.729633331,1
1135,1537,-0.2553367615,-3.850393295,1
1135,1569,-0.02150321007,-0.1921560764,1
1135,1601,-0.1605959237,-1.219287634,1
1135,1633,-0.6545562148,-0.9810119867,1
1135,1665,-1.214812994,-1.631882906,1
1135,1697,-1.924652815,-2.292996883,1
1135,1729,-1.486006141,-0.4367923737,1
1135,1761,-1.596873879,0.2514542341,1
1135,1793,-0.8500652313,-0.8650875092,1
1135,1825,-0.6422004104,-1.215530872,1
