PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,353,0.6535006762,2.426598549,1
783,385,-0.2270849943,3.537299633,1
783,417,-0.3464875221,2.800406694,1
783,449,-0.9844204187,1.029933214,1
783,481,0.4027227163,0.2369471788,1
783,513,0.47687006,0.5427546501,1
783,545,0.6205812693,0.4678182602,1
783,577,2.214434624,1.749790907,1
783,609,2.825375557,3.045624733,1
783,641,4.950206757,5.097570419,1
783,673,6.032711029,3.722915649,1
783,705,6.010599136,2.659792185,1
783,737,5.268459797,2.91453743,1
783,769,4.191973686,1.890993118,1
783,801,7.92283392,5.435648441,1
783,833,7.941533089,6.757369041,1
783,865,9.060901642,7.55931282,1
783,897,11.0731039,8.843011856,1
783,929,11.57160568,9.632814407,1
783,961,10.40505791,9.998943329,1
783,993,9.602109909,11.90189743,1
783,1025,10.15767956,7.180360794,1
783,1057,NaN,NaN,2
783,1089,NaN,NaN,2
783,1121,12.16705894,-3.508369923,1
783,1153,8.669647217,1.090955496,1
783,1185,9.078749657,0.03963834047,1
783,1217,9.480110168,-1.649952173,1
783,1249,NaN,NaN,2
783,1281,12.20057869,-4.451144218,1
783,1313,11.7860899,-5.495073795,1
783,1345,10.78124142,-5.317378998,1
783,1377,8.862224579,-6.623595715,1
783,1409,NaN,NaN,2
783,1441,9.693160057,-4.26471138,1
783,1473,6.808409691,-3.160983324,1
783,1505,4.383090019,-3.316748619,1
783,1537,3.111198425,-3.14860177,1
783,1569,1.211330891,-1.26565218,1
783,1601,0.8295109272,-0.9281129837,1
783,1633,2.073484659,-1.306530237,1
783,1665,2.729505301,-1.851089954,1
783,1697,2.65496254,-2.273367405,1
783,1729,2.056754112,-2.459581614,1
783,1761,1.23850441,-2.511386395,1
783,1793,1.639964104,-1.637075067,1
783,1825,1.528841853,-1.038105488,1
783,1857,NaN,NaN,2
783,1889,1.840490937,-0.6876751781,1
783,1921,1.726809859,-0.8389788866,1
783,1953,1.748081923,-0.6829130054,1
783,1985,1.828292608,-0.4366088808,1
783,2017,0.8188945055,-0.2790584564,1
815,33,-0.5865513086,0.1713804156,1
815,65,0.3078403473,0.2975434065,1
815,97,2.022122145,0.8551478386,1
815,129,1.993433475,0.4530397654,1
815,161,1.705536604,0.592990458,1
815,193,1.159333587,0.9645993114,1
815,225,0.6596570015,1.01695323,1
815,257,0.9576379061,1.476720691,1
815,289,1.333153486,1.632025123,1
815,321,2.747078896,1.08705008,1
815,353,0.5530750751,2.006864071,1
815,385,-0.2120395601,3.078429699,1
815,417,-1.0057621,2.633156776,1
815,449,-2.865248442,2.324132919,1
815,481,-1.682954311,2.111268759,1
815,513,-0.6483079791,1.488855124,1
815,545,0.9559503794,1.334348202,1
815,577,2.018932581,2.289357185,1
815,609,2.815580845,3.725370646,1
815,641,3.940153599,5.512347698,1
815,673,7.685041428,5.382021904,1
815,705,5.911810398,4.849645138,1
815,737,5.840508938,4.489714146,1
815,769,5.064445972,5.50817728,1
815,801,6.643262386,6.536224842,1
815,833,7.009212494,7.544514179,1
815,865,7.789613724,8.81662941,1
815,897,8.633743286,11.3242321,1
815,929,9.314739227,11.83833694,1
815,961,9.232048988,11.13549137,1
815,993,8.421030045,10.9021101,1
815,1025,NaN,NaN,2
815,1057,NaN,NaN,2
815,1089,NaN,NaN,2
815,1121,NaN,NaN,2
815,1153,9.626442909,-1.477280021,1
815,1185,7.640852928,0.4375318289,1
815,1217,0.4926462173,-0.6550405025,1
815,1249,1.245373726,-1.618143797,1
815,1281,0.9576511383,-0.7450129986,1
815,1313,9.279833794,-6.368814945,1
815,1345,8.170407295,-5.704780579,1
815,1377,7.504961491,-5.883727074,1
815,1409,6.32692194,-3.774807215,1
815,1441,5.230640888,-4.74511528,1
815,1473,6.259839058,-4.936098099,1
815,1505,3.914227724,-2.575923443,1
815,1537,3.471318722,-1.548568726,1
815,1569,0.2887842655,-1.416180134,1
815,1601,0.2593793869,0.6903874874,1
815,1633,1.983405113,-1.259251237,1
815,1665,2.422951698,-2.039514303,1
815,1697,2.200950384,-3.859178782,1
815,1729,1.608852983,-3.59098506,1
815,1761,1.410439253,-2.00510025,1
815,1793,1.299325585,-1.290605307,1
815,1825,0.8964179754,-1.552592754,1
815,1857,1.131243706,-1.014918566,1
815,1889,1.653840184,-1.078064442,1
815,1921,1.529585838,-0.9872884154,1
815,1953,1.364807248,-0.2159379721,1
815,1985,1.188472509,-0.2046882808,1
815,2017,-0.02602642775,-0.5222622156,1
847,33,-0.4800991714,-0.03667736053,1
847,65,1.158539534,0.5291258693,1
847,97,2.410058498,0.6918808222,1
847,129,3.121939182,0.4782605767,1
847,161,3.427142382,0.01517689228,1
847,193,2.334385633,0.03940099478,1
847,225,1.117467403,0.5679154396,1
847,257,0.5267848969,0.8587683439,1
847,289,0.4204303622,1.611388445,1
847,321,1.16318059,1.735167265,1
847,353,1.971204042,1.364180803,1
847,385,-0.5560588837,0.8028941154,1
847,417,-0.80562222,1.071727037,1
847,449,-0.8172913194,2.603414536,1
847,481,-0.1186766624,2.570765972,1
847,513,-0.6769849062,2.391178131,1
847,545,1.380863786,2.601122141,1
847,577,2.282948256,4.980965137,1
847,609,2.729293346,7.27316761,1
847,641,4.426740646,8.860999107,1
847,673,5.076366425,6.38657093,1
847,705,5.173437119,5.833402634,1
847,737,4.679790497,3.807511806,1
847,769,4.264247894,7.055392265,1
847,801,5.722126007,9.276114464,1
847,833,6.310964108,7.540407181,1
847,865,NaN,NaN,2
847,897,NaN,NaN,2
847,929,7.966693401,12.07446098,1
847,961,10.44224453,10.46203518,1
847,993,7.055068016,11.90842628,1
847,1025,6.276514053,10.55108833,1
847,1057,NaN,NaN,2
847,1089,6.390296459,0.02543258667,1
847,1121,6.348210335,-6.62133646,1
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,-1.011312485,-0.09999477863,1
847,1249,1.309343338,-1.715553045,1
847,1281,-0.3359947205,0.5290050507,1
847,1313,-0.4301357269,0.2215602398,1
847,1345,5.796515942,-1.461052418,1
847,1377,5.619156837,-2.083406925,1
847,1409,4.855739117,-3.355298281,1
847,1441,4.324989796,-3.772566795,1
847,1473,6.449173927,-3.283107758,1
847,1505,3.228812218,-2.238999844,1
847,1537,2.663552999,-1.533918381,1
847,1569,2.597436666,-1.603981733,1
847,1601,2.31842804,-1.235785723,1
847,1633,2.530338287,-1.779872894,1
847,1665,NaN,NaN,2
847,1697,1.650850415,-4.308456421,1
847,1729,0.2243819237,-3.351559877,1
847,1761,-0.2850730419,-1.432267666,1
847,1793,0.79536587,-1.141678333,1
847,1825,0.9607189894,-1.840667605,1
847,1857,1.061167002,-1.773966074,1
847,1889,1.126641273,-1.1555655,1
847,1921,1.260808468,0.05756705999,1
847,1953,0.4152246714,0.08129268885,1
847,1985,-0.4384219646,-0.09399574995,1
847,2017,0.04191404581,-0.9528771639,1
879,33,-0.1594575346,0.02795022726,1
879,65,1.123731852,0.152672857,1
879,97,2.245934963,0.2013502121,1
879,129,2.448068619,-0.9350311756,1
879,161,2.062502384,-0.05110415816,1
879,193,2.264726639,0.008258879185,1
879,225,2.114871502,-0.7326809168,1
879,257,0.3760755062,0.4845180511,1
879,289,-0.7187052965,0.8956053257,1
879,321,-1.355899572,1.604792833,1
879,353,0.8406319618,1.942274332,1
879,385,1.243106723,1.081205487,1
879,417,1.271481752,0.4901744127,1
879,449,1.409237385,2.536650419,1
879,481,1.493625998,3.28184557,1
879,513,1.360826969,3.567994356,1
879,545,1.401541352,4.098162651,1
879,577,2.440556288,6.836399078,1
879,609,3.148196697,6.23473835,1
879,641,3.857848406,7.105988026,1
879,673,3.288147449,6.978047848,1
879,705,3.125450611,6.717600346,1
879,737,NaN,NaN,2
879,769,3.548120022,9.03931427,1
879,801,4.759949207,8.78993988,1
879,833,4.890589714,3.465228081,1
879,865,1.348469257,-0.8096709251,1
879,897,-0.2334070206,-0.2703762054,1
879,929,NaN,NaN,2
879,961,5.84040308,9.735714912,1
879,993,5.372605324,12.47708035,1
879,1025,5.049705982,11.0760088,1
879,1057,-0.8590545654,0.7398805618,1
879,1089,-0.2201528549,-1.747768879,1
879,1121,4.931170464,-4.582810402,1
879,1153,4.675671577,-6.825681686,1
879,1185,3.994072914,0.6276316643,1
879,1217,3.275096893,-0.6801653504,1
879,1249,2.383106947,-0.6285896301,1
879,1281,1.937532902,-0.3795957565,1
879,1313,0.1542510986,1.707083225,1
879,1345,2.750433922,-1.175422668,1
879,1377,4.167971134,-0.2077567577,1
879,1409,3.948762894,-1.936381102,1
879,1441,5.550219536,-4.176016331,1
879,1473,4.195472717,-3.614845753,1
879,1505,2.718826294,-2.751309395,1
879,1537,2.346085072,-2.694822788,1
879,1569,2.193985939,-2.02319026,1
879,1601,2.018925667,-2.033025742,1
879,1633,2.554272652,-2.66377449,1
879,1665,NaN,NaN,2
879,1697,1.601384163,-2.052163601,1
879,1729,0.9363675117,-2.338289499,1
879,1761,0.3180312514,-1.515592337,1
879,1793,0.100716114,-1.145212293,1
879,1825,0.7772598863,-2.25446701,1
879,1857,0.5470288992,-2.200103521,1
879,1889,0.4476222992,-0.9856345654,1
879,1921,0.84936589,-0.220438838,1
879,1953,0.8594471216,-1.578944206,1
879,1985,0.5374078751,-0.04267331958,1
879,2017,0.4130849242,-1.211358547,1
911,33,-0.004195839167,0.3767091334,1
911,65,0.5955810547,0.4288797677,1
911,97,1.638146162,0.8004644513,1
911,129,1.824522734,1.272913814,1
911,161,0.9363349676,-0.0642619431,1
911,193,0.7870554924,-0.3358201385,1
911,225,0.8310341835,-0.8164486289,1
911,257,0.2318890989,1.054428577,1
911,289,-0.4070363939,2.690351009,1
911,321,-0.3558713198,2.302024126,1
911,353,0.8762534857,2.450071335,1
911,385,1.897699475,1.781914473,1
911,417,1.439565897,1.540399075,1
911,449,1.471482277,2.742722034,1
911,481,1.695697546,3.82282114,1
911,513,1.565675974,4.197203636,1
911,545,1.578125477,5.138729095,1
911,577,2.133457184,5.68806839,1
911,609,2.950928211,5.900688171,1
911,641,3.428925514,6.875306606,1
911,673,2.581124067,7.130728722,1
911,705,2.097126007,7.488015652,1
911,737,2.553263426,8.438268661,1
911,769,3.074180603,7.951682568,1
911,801,4.217371941,6.993927479,1
911,833,NaN,NaN,2
911,865,NaN,NaN,2
911,897,NaN,NaN,2
911,929,NaN,NaN,2
911,961,4.706474304,10.62074661,1
911,993,4.538189888,11.46701241,1
911,1025,3.979065418,10.1389637,1
911,1057,-1.187730312,-1.431983948,1
911,1089,0.3389592171,-0.2104158401,1
911,1121,NaN,NaN,2
911,1153,NaN,NaN,2
911,1185,2.828703642,0.2262175083,1
911,1217,0.5314750671,-0.2025464177,1
911,1249,0.356603384,-0.1435614824,1
911,1281,0.9201192856,-0.4016603231,1
911,1313,0.5603952408,0.8168778419,1
911,1345,2.932788372,-1.827047586,1
911,1377,3.353998184,-1.421901941,1
911,1409,2.862524986,-2.315117121,1
911,1441,NaN,NaN,2
911,1473,3.121365547,-4.714647293,1
911,1505,2.742409706,-3.360690832,1
911,1537,2.560551643,-3.228081226,1
911,1569,2.245935678,-3.616526127,1
911,1601,1.771501303,-2.731589794,1
911,1633,1.38809669,-2.42191124,1
911,1665,1.495166063,-2.605893135,1
911,1697,1.205702662,-2.808950663,1
911,1729,0.6048390865,-2.05600214,1
911,1761,0.5717862844,-1.651224256,1
911,1793,0.2331961393,-1.317639232,1
911,1825,0.05254036188,-1.575371385,1
911,1857,-0.2997220755,-1.303194761,1
911,1889,-0.9101019502,-0.03478258848,1
911,1921,0.5598503351,-0.341760546,1
911,1953,1.465342641,-0.7569805384,1
911,1985,2.34418869,1.315524101,1
911,2017,0.8804026246,-1.098333001,1
943,33,-0.05518564582,0.7807902694,1
943,65,0.315126121,0.5789769292,1
943,97,0.4324907064,1.513135076,1
943,129,0.2834646106,0.7636009455,1
943,161,-0.2020364106,-0.646828413,1
943,193,-0.6351195574,-0.07321701944,1
943,225,-0.4179842472,0.03942358494,1
943,257,-0.2032354474,1.159935117,1
943,289,1.254086018,2.04370904,1
943,321,1.774322271,2.814926863,1
943,353,1.296469927,3.994559526,1
943,385,0.8381738663,2.721026659,1
943,417,0.9653717279,2.70459199,1
943,449,1.030748487,3.209992409,1
943,481,1.00853467,4.201022625,1
943,513,0.8413211107,4.511646748,1
943,545,1.621286511,4.924626827,1
943,577,3.299293756,6.247192383,1
943,609,NaN,NaN,2
943,641,NaN,NaN,2
943,673,1.954108953,6.814480782,1
943,705,1.396343231,8.16424942,1
943,737,0.9367294312,8.746211052,1
943,769,2.328464508,8.509161949,1
943,801,2.82717824,6.969557285,1
943,833,2.96255517,5.898748875,1
943,865,NaN,NaN,2
943,897,3.574217558,7.089424133,1
943,929,3.546613455,8.172807693,1
943,961,3.298008442,11.04426384,1
943,993,3.729278803,9.232570648,1
943,1025,3.281617641,8.620429039,1
943,1057,-0.3020482063,0.3975772858,1
943,1089,1.739394665,0.4761023521,1
943,1121,NaN,NaN,2
943,1153,NaN,NaN,2
943,1185,NaN,NaN,2
943,1217,0.8902970552,-0.9115608931,1
943,1249,-0.176292181,-0.1005253792,1
943,1281,0.3699710965,-0.7178632021,1
943,1313,1.39575994,-0.7861385345,1
943,1345,1.156152725,0.3405368328,1
943,1377,2.597741127,-3.033009768,1
943,1409,2.434517145,-4.060404778,1
943,1441,2.541386366,-5.451011658,1
943,1473,2.561749697,-4.877932072,1
943,1505,2.689800739,-4.639473915,1
943,1537,4.346096992,-3.396798849,1
943,1569,2.687330246,-3.890476227,1
943,1601,1.131542802,-3.10511899,1
943,1633,NaN,NaN,2
943,1665,0.9311082363,-2.438385725,1
943,1697,0.6096611023,-2.720290661,1
943,1729,0.2862229049,-1.729380012,1
943,1761,0.6344171166,-1.525161028,1
943,1793,0.3365005851,-1.785823464,1
943,1825,-0.4812909365,-1.270008087,1
943,1857,-0.8063457012,-0.9659599066,1
943,1889,-1.32692337,0.7726935148,1
943,1921,-0.1041472405,-0.03246018291,1
943,1953,0.9005707502,-0.3883821368,1
943,1985,1.339801788,0.0205180645,1
943,2017,0.9009838104,-0.774276197,1
975,33,-0.285615772,1.0163517,1
975,65,-0.4294797182,0.3526381254,1
975,97,-0.4611009955,0.07948748767,1
975,129,-0.8897340894,-0.1754373163,1
975,161,-0.7753049135,-0.9034690261,1
975,193,-0.8836673498,0.1983100772,1
975,225,-1.602528572,2.000989199,1
975,257,0.4441195726,1.200170755,1
975,289,1.257524848,0.7208446264,1
975,321,2.353135586,2.975659609,1
975,353,1.727370501,5.466008663,1
975,385,1.047922015,4.788046837,1
975,417,0.5098729134,4.925174236,1
975,449,1.352573276,3.792606354,1
975,481,1.578787208,4.813975811,1
975,513,1.118258476,4.868361473,1
975,545,1.250253916,6.382105827,1
975,577,1.464423895,5.377755165,1
975,609,NaN,NaN,2
975,641,NaN,NaN,2
975,673,2.988521814,8.604515076,1
975,705,0.6811754704,8.908186913,1
975,737,0.9876374006,9.495728493,1
975,769,1.972695351,9.371853828,1
975,801,2.438951969,7.959819794,1
975,833,2.353106737,6.648095608,1
975,865,2.230378628,8.00412178,1
975,897,2.012387037,7.146136761,1
975,929,1.91843605,7.969722748,1
975,961,1.690989971,9.902547836,1
975,993,1.982408524,8.170197487,1
975,1025,1.883399487,7.42674017,1
975,1057,1.547287941,5.195910454,1
975,1089,1.790281296,2.408782244,1
975,1121,2.462332487,1.138210416,1
975,1153,2.60923171,-3.786789656,1
975,1185,2.690443516,-0.7948601246,1
975,1217,2.423609257,-1.818715811,1
975,1249,NaN,NaN,2
975,1281,NaN,NaN,2
975,1313,1.047679663,-1.57527411,1
975,1345,1.600847363,-0.5165925026,1
975,1377,3.687923431,-3.597187996,1
975,1409,1.751807928,-5.760145664,1
975,1441,1.528402805,-5.096270561,1
975,1473,3.348676205,-4.150570393,1
975,1505,3.39227581,-3.979746819,1
975,1537,2.778033733,-3.44468832,1
975,1569,1.853694916,-3.202534437,1
975,1601,0.1472557783,-2.821434498,1
975,1633,-0.2518640757,-2.439847708,1
975,1665,-0.0858643651,-3.133380651,1
975,1697,0.1296176314,-2.070342541,1
975,1729,-0.2791692615,-0.9792466164,1
975,1761,-0.02668228745,-0.9216663837,1
975,1793,0.1208860576,-1.257916451,1
975,1825,-0.8978493214,-0.8115285635,1
975,1857,-1.011718512,-0.7696977258,1
975,1889,-0.6908426285,-0.04613271356,1
975,1921,-0.1253019273,-0.4500002265,1
975,1953,0.5516183376,-0.6380475163,1
975,1985,0.8115562797,-0.006996840239,1
975,2017,0.6829890013,-0.3376762271,1
1007,33,0.01149472594,0.8594717383,1
1007,65,-1.044477701,0.1534470022,1
1007,97,-0.8712961078,0.5836510658,1
1007,129,-2.257244349,0.5676635504,1
1007,161,-1.650030136,0.01737266779,1
1007,193,-1.15568614,0.5371445417,1
1007,225,-0.7691165209,2.381541729,1
1007,257,-0.2082667649,0.1509377956,1
1007,289,0.7532296777,-1.035124063,1
1007,321,1.448954344,1.80962646,1
1007,353,1.112643003,2.696114063,1
1007,385,0.2082977295,3.280108929,1
1007,417,-1.038076162,4.338103771,1
1007,449,0.4068468213,4.600624084,1
1007,481,1.898345709,4.474738598,1
1007,513,1.422563314,4.64352417,1
1007,545,-0.1139799953,8.068784714,1
1007,577,-0.01188528538,5.303533077,1
1007,609,0.9724857807,4.712845802,1
1007,641,0.3631151021,7.027319431,1
1007,673,-0.8995814323,9.511899948,1
1007,705,0.4486675262,11.58609962,1
1007,737,0.8678090572,10.53735924,1
1007,769,1.815369129,9.394709587,1
1007,801,2.010799646,8.16665554,1
1007,833,1.821859717,6.971931934,1
1007,865,1.56745553,7.311981201,1
1007,897,1.178380966,7.495802402,1
1007,929,1.15056026,10.3474493,1
1007,961,0.1205409765,8.600190163,1
1007,993,-2.286805153,8.091741562,1
1007,1025,0.4872807264,7.01636076,1
1007,1057,0.8131073713,4.43789196,1
1007,1089,-0.633266449,2.168709993,1
1007,1121,1.240011215,0.8286231756,1
1007,1153,4.399695873,0.1224592328,1
1007,1185,5.398733139,-2.77114296,1
1007,1217,NaN,NaN,2
1007,1249,NaN,NaN,2
1007,1281,0.9336076975,-2.169140339,1
1007,1313,1.41640687,-2.456329823,1
1007,1345,2.014098644,-3.366554737,1
1007,1377,1.621148467,-4.214251518,1
1007,1409,1.037560105,-5.745599747,1
1007,1441,1.000144005,-6.260442734,1
1007,1473,1.237250805,-4.208709717,1
1007,1505,1.038924694,-3.57262373,1
1007,1537,-0.3816404343,-3.439205885,1
1007,1569,-2.414484978,-4.930509567,1
1007,1601,-0.8269982338,-3.068512678,1
1007,1633,-1.042571545,-2.487731695,1
1007,1665,-0.9903819561,-2.705719948,1
1007,1697,-0.3429357409,-1.377121449,1
1007,1729,-0.4038143754,-0.5315582752,1
1007,1761,-0.3450850844,-0.3727625012,1
1007,1793,-0.4695943594,-0.6740860939,1
1007,1825,-0.6168007255,-0.6155098081,1
1007,1857,-0.03648021817,-0.2250706553,1
1007,1889,0.1055284739,-0.471080184,1
1007,1921,0.05720192194,-0.7503909469,1
1007,1953,0.1282794774,-0.6982668638,1
1007,1985,0.4498161674,-0.008943289518,1
1007,2017,0.5856215954,0.01453407109,1
1039,33,0.1693456173,0.6417135,1
1039,65,-0.311614275,0.474665761,1
1039,97,-0.435546577,0.7654208541,1
1039,129,-0.7162880898,1.733049631,1
1039,161,-0.5209779143,0.7636611462,1
1039,193,-0.4369774759,1.399473071,1
1039,225,-0.4129589796,2.067433596,1
1039,257,0.06771409512,1.31990695,1
1039,289,1.013574958,-0.3470001221,1
1039,321,1.143542051,1.460268497,1
1039,353,0.5508642197,2.626246452,1
1039,385,0.1819895208,4.205352783,1
1039,417,0.1562590897,5.301498413,1
1039,449,0.06777983904,4.324751854,1
1039,481,1.384797335,4.340258598,1
1039,513,1.556569219,4.515527248,1
1039,545,0.7448146343,5.307480812,1
1039,577,0.07139778137,5.384951115,1
1039,609,0.2356181145,4.963508606,1
1039,641,0.03625333309,6.237715721,1
1039,673,-0.9952011108,9.154370308,1
1039,705,-1.419746161,11.50660324,1
1039,737,-0.8946615458,12.27777672,1
1039,769,0.6239902973,11.2873106,1
1039,801,3.113138199,7.507425785,1
1039,833,1.449611425,6.799779415,1
1039,865,0.8105044365,7.469394684,1
1039,897,0.6397801042,8.182005882,1
1039,929,-1.96701026,11.69850826,1
1039,961,0.1867361069,9.411170959,1
1039,993,-0.3706635237,8.888040543,1
1039,1025,-1.045549154,7.267931938,1
1039,1057,-0.3766762018,4.99756813,1
1039,1089,0.2964251041,2.842502117,1
1039,1121,0.9364628792,1.26970005,1
1039,1153,3.078847885,0.08181869984,1
1039,1185,3.169383526,-1.562013388,1
1039,1217,NaN,NaN,2
1039,1249,NaN,NaN,2
1039,1281,NaN,NaN,2
1039,1313,1.292765737,-3.79254961,1
1039,1345,1.592541575,-3.825344086,1
1039,1377,1.409805536,-4.290705681,1
1039,1409,0.6065509319,-5.243210793,1
1039,1441,-0.1390697956,-7.158940315,1
1039,1473,-1.174520493,-5.060438633,1
1039,1505,-1.366988897,-2.666739702,1
1039,1537,-1.403645515,-3.211436033,1
1039,1569,-2.565585852,-4.238621712,1
1039,1601,-1.752192616,-2.928915977,1
1039,1633,-0.5151866674,-2.063461542,1
1039,1665,-0.619094789,-1.313432217,1
1039,1697,-0.188205719,-0.8474101424,1
1039,1729,-0.2484467328,-0.449975431,1
1039,1761,-0.5140442848,-0.04324793816,1
1039,1793,-1.139083147,-0.1840035915,1
1039,1825,-0.8695368171,-0.3939722776,1
1039,1857,-0.4478441477,-0.1674301028,1
1039,1889,-0.2256169915,-0.2132165134,1
1039,1921,-0.2556468546,-0.6033784151,1
1039,1953,-0.1210881472,-0.6101558805,1
1039,1985,0.336569488,-0.2083798945,1
1039,2017,0.1505275071,-0.1255859733,1
1071,33,-0.07376126945,1.196189165,1
1071,65,-0.1147096083,0.5445380807,1
1071,97,0.9427110553,0.8143420815,1
1071,129,0.9164896011,2.445587158,1
1071,161,0.4640083909,1.859669447,1
1071,193,-0.2873259485,2.491024971,1
1071,225,-0.7102283239,2.538348913,1
1071,257,-0.1279690862,2.228431225,1
1071,289,0.8557559252,2.099161386,1
1071,321,0.8130549788,1.027890921,1
1071,353,0.1371917427,2.757843494,1
1071,385,-0.7167497873,4.456942558,1
1071,417,-0.7828810215,6.212551594,1
1071,449,-0.6985369921,4.131351948,1
1071,481,0.5367885828,4.225348949,1
1071,513,1.019859314,4.498543739,1
1071,545,0.3449756801,5.201025009,1
1071,577,0.09169664979,5.759714603,1
1071,609,-0.2138192952,5.67161274,1
1071,641,-0.4893222451,5.695607185,1
1071,673,-0.8902407289,8.819160461,1
1071,705,-1.712253809,9.493011475,1
1071,737,-3.590803862,13.95012665,1
1071,769,-0.8904336691,11.14442825,1
1071,801,0.486671716,11.70951271,1
1071,833,0.1432686448,6.579296589,1
1071,865,0.3482555151,6.478251457,1
1071,897,-0.4679987431,8.035247803,1
1071,929,-2.370275974,11.43985939,1
1071,961,-3.095820665,11.40121174,1
1071,993,-0.6066679955,8.632152557,1
1071,1025,-0.6870087981,7.685015678,1
1071,1057,-0.3829394579,6.162307739,1
1071,1089,0.1677000672,4.350456238,1
1071,1121,0.6039707661,2.404542446,1
1071,1153,0.8368399143,-0.1773205251,1
1071,1185,1.851318479,-2.966876268,1
1071,1217,2.221811771,-8.865446091,1
1071,1249,1.695934772,-7.938497543,1
1071,1281,NaN,NaN,2
1071,1313,0.8457946181,-3.867313862,1
1071,1345,0.5160647631,-3.188657284,1
1071,1377,0.3188427091,-3.691892385,1
1071,1409,-1.28300941,-3.665503502,1
1071,1441,-2.259812593,-5.759756088,1
1071,1473,0.1192719936,-6.072516918,1
1071,1505,-0.5652761459,-3.324991226,1
1071,1537,-0.4426107407,-2.499694109,1
1071,1569,-2.336135864,-2.142513752,1
1071,1601,-2.605432987,-1.313082695,1
1071,1633,NaN,NaN,2
1071,1665,-0.3311150074,-0.763702631,1
1071,1697,0.03140091896,-0.532263875,1
1071,1729,-0.4979772568,-0.2042759061,1
1071,1761,-0.6647286415,-0.4544716179,1
1071,1793,-0.8797417879,-0.5109238625,1
1071,1825,-1.034950495,-0.004052951932,1
1071,1857,-1.15311265,0.3371008039,1
1071,1889,-0.9948672652,0.01022842526,1
1071,1921,-0.921397984,-0.4827300906,1
1071,1953,-0.6730254292,-0.8151804209,1
1071,1985,-0.2151182294,-0.2571543455,1
1071,2017,-0.432276547,-0.116266191,1
1103,33,0.08662267029,2.262241364,1
1103,65,-0.7696942687,0.4948551655,1
1103,97,0.645606637,0.6228107214,1
1103,129,1.10991478,2.816181183,1
1103,161,0.6074180603,3.465123892,1
1103,193,-0.01623988152,3.773583412,1
1103,225,-0.7763593793,3.263911009,1
1103,257,0.3102888465,2.400573254,1
1103,289,1.092640281,2.078198195,1
1103,321,0.5836254954,1.443586826,1
1103,353,0.5683951378,3.015185118,1
1103,385,-0.3322352469,4.558692932,1
1103,417,-1.198246121,4.479860783,1
1103,449,0.3355369568,4.429574966,1
1103,481,0.8313721418,4.35013628,1
1103,513,0.7211951613,5.047738075,1
1103,545,0.5002074838,5.932501793,1
1103,577,0.1081560552,6.612015724,1
1103,609,-0.6472195983,5.947340012,1
1103,641,-0.941393733,5.526349545,1
1103,673,-1.079981685,8.358250618,1
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,-4.080939293,11.41243744,1
1103,801,-0.7425352335,11.04247665,1
1103,833,-0.4029628038,6.659603119,1
1103,865,-0.3358628154,5.491272926,1
1103,897,-1.207836866,6.899492264,1
1103,929,-0.8851899505,10.15660763,1
1103,961,0.2600986362,11.75398731,1
1103,993,NaN,NaN,2
1103,1025,-0.7172468901,7.419525623,1
1103,1057,-0.4075238109,6.950803757,1
1103,1089,-0.01839387417,6.14936924,1
1103,1121,0.2291035056,3.940598488,1
1103,1153,-0.3081789613,-1.591580153,1
1103,1185,0.3049862981,-4.698735237,1
1103,1217,0.9690982699,-8.128685951,1
1103,1249,0.3052300215,-11.67666245,1
1103,1281,-0.0336523056,-9.978339195,1
1103,1313,-0.4520566463,-4.090352058,1
1103,1345,-0.5732035637,-3.761362791,1
1103,1377,-0.8982275724,-3.759237289,1
1103,1409,-1.295292258,-2.691468477,1
1103,1441,-1.525648355,-3.176301003,1
1103,1473,-1.826261997,-3.259891748,1
1103,1505,-2.038780212,-2.750327587,1
1103,1537,-1.081454515,-1.893617392,1
1103,1569,-3.174817562,-0.950314045,1
1103,1601,-3.778293133,-0.09253811836,1
1103,1633,-3.463252544,0.5953811407,1
1103,1665,-1.850316048,-0.01581847668,1
1103,1697,-1.183844566,0.005931138992,1
1103,1729,-1.7532444,-0.03551262617,1
1103,1761,-1.720419645,-0.3667063415,1
1103,1793,-1.484180331,-0.9641964436,1
1103,1825,-1.418812871,0.484508723,1
1103,1857,-1.483252048,0.7296167612,1
1103,1889,-1.016052961,-0.4331888258,1
1103,1921,-0.3781356215,-1.375828743,1
1103,1953,-0.5893938541,-1.494593978,1
1103,1985,-0.4286399484,-0.1397201717,1
1103,2017,-0.3751792908,-0.1370827556,1
1135,33,-0.03331194818,2.506819487,1
1135,65,-1.568237543,0.5489187837,1
1135,97,-0.04371728003,0.3626490235,1
1135,129,-0.2428206205,1.932970047,1
1135,161,-0.4437378049,3.558455467,1
1135,193,-0.317519486,3.991726875,1
1135,225,-0.4437246323,3.89462781,1
1135,257,-0.1399182677,4.702287674,1
1135,289,-0.3721493185,3.44534874,1
1135,321,0.1462039649,2.36408186,1
