PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1153,14.89998817,-7.319396973,1
783,1185,14.3263092,-4.459299564,1
783,1217,12.72461128,-8.57298851,1
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,10.5907402,-6.401567936,1
783,1345,10.21777153,-6.013494968,1
783,1377,10.44376469,-6.520617962,1
783,1409,13.43457317,-8.80334568,1
783,1441,13.18436432,-7.266071796,1
783,1473,NaN,NaN,2
783,1505,6.745992184,-9.364788055,1
783,1537,3.162526608,-8.071969032,1
783,1569,3.140462875,-6.941967487,1
783,1601,4.067378998,-6.187214851,1
783,1633,3.819363832,-5.594809532,1
783,1665,3.374228477,-5.347957134,1
783,1697,4.023823738,-4.238789082,1
783,1729,4.453361511,-3.614228964,1
783,1761,3.521757841,-2.538467169,1
783,1793,2.604563951,-2.074764967,1
783,1825,1.488934517,-2.426107883,1
783,1857,0.7870063782,-2.148237228,1
783,1889,0.9217194319,-1.977360487,1
783,1921,0.9680054188,-1.205069304,1
783,1953,1.381695986,-0.6708327532,1
783,1985,1.351281285,-0.7227030993,1
783,2017,1.324530482,-1.232585907,1
815,33,-0.4012387991,-0.08789412677,1
815,65,-0.3637571633,0.5337279439,1
815,97,-0.4420160055,1.733028173,1
815,129,0.8667779565,1.738648415,1
815,161,2.1353724,1.898626328,1
815,193,1.201773167,2.168215752,1
815,225,0.8672585487,3.949657202,1
815,257,1.083675861,4.819331646,1
815,289,1.97866869,4.866871357,1
815,321,0.5223124027,5.184096813,1
815,353,0.8629186153,5.296628475,1
815,385,2.367851973,5.301058292,1
815,417,1.227388382,5.924991131,1
815,449,1.683516026,6.225378513,1
815,481,4.047431946,6.892170429,1
815,513,5.450245857,7.232178688,1
815,545,5.596290112,7.686368465,1
815,577,6.794592381,9.025152206,1
815,609,7.751057148,10.55378532,1
815,641,7.950080872,12.94521427,1
815,673,9.526391029,15.50551033,1
815,705,11.40104675,16.75818062,1
815,737,NaN,NaN,2
815,769,8.327340126,16.00756836,1
815,801,8.942530632,15.48392487,1
815,833,NaN,NaN,2
815,865,NaN,NaN,2
815,897,NaN,NaN,2
815,929,NaN,NaN,2
815,961,9.585933685,13.64206791,1
815,993,10.38537407,11.95310879,1
815,1025,1.445617676,2.735265732,1
815,1057,1.860726357,-3.497282028,1
815,1089,NaN,NaN,2
815,1121,11.84425259,-2.024141073,1
815,1153,11.91333485,-6.033290863,1
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,9.288243294,-4.372148037,1
815,1377,9.261962891,-4.324128151,1
815,1409,8.34472847,-4.985860825,1
815,1441,7.186164856,-7.133806229,1
815,1473,7.504359722,-9.528827667,1
815,1505,6.256547451,-8.18234539,1
815,1537,4.152303219,-8.471960068,1
815,1569,4.540707111,-6.02863121,1
815,1601,2.894567966,-4.688952446,1
815,1633,2.412362099,-4.630885601,1
815,1665,2.903106689,-4.315865993,1
815,1697,3.551404476,-4.271366119,1
815,1729,3.528900146,-3.971263647,1
815,1761,2.801860094,-2.596655369,1
815,1793,2.093794823,-2.244376659,1
815,1825,1.331119299,-2.731606483,1
815,1857,1.963504791,-4.070057869,1
815,1889,2.224808931,-1.919977665,1
815,1921,1.72994709,-1.181389213,1
815,1953,2.164655924,-1.76136899,1
815,1985,1.895038009,-0.5849604011,1
815,2017,1.797240496,-1.239132762,1
847,33,-0.9228491783,-0.02950262278,1
847,65,0.3740401566,0.4568254948,1
847,97,0.15740484,2.429468155,1
847,129,1.26032865,3.147032022,1
847,161,1.697349072,2.191918612,1
847,193,0.773596406,1.474084616,1
847,225,0.671056509,3.59889698,1
847,257,1.314817429,4.056384087,1
847,289,2.297495127,3.993731499,1
847,321,2.611641645,4.188638687,1
847,353,1.055989265,4.604415894,1
847,385,0.0517745018,6.572003841,1
847,417,0.4245080948,6.280489922,1
847,449,2.488646984,6.590555191,1
847,481,4.731385231,7.339243889,1
847,513,5.18455267,8.056988716,1
847,545,5.35541296,11.4838829,1
847,577,6.271038055,11.51622581,1
847,609,7.178672791,11.9064064,1
847,641,7.6507411,13.46021748,1
847,673,9.394965172,15.90932178,1
847,705,9.952589989,17.46175385,1
847,737,7.971637726,16.94018936,1
847,769,8.202072144,16.42217064,1
847,801,NaN,NaN,2
847,833,NaN,NaN,2
847,865,NaN,NaN,2
847,897,NaN,NaN,2
847,929,9.808517456,12.08744431,1
847,961,9.593736649,13.64577007,1
847,993,9.546250343,10.62255859,1
847,1025,NaN,NaN,2
847,1057,-0.01250457764,-0.6387929916,1
847,1089,NaN,NaN,2
847,1121,10.2249527,-0.4330459535,1
847,1153,10.50886536,-5.285791397,1
847,1185,10.76038933,-2.286056042,1
847,1217,NaN,NaN,2
847,1249,NaN,NaN,2
847,1281,NaN,NaN,2
847,1313,NaN,NaN,2
847,1345,5.938864708,-5.256047726,1
847,1377,7.793495178,-5.867251396,1
847,1409,7.408713341,-6.349215984,1
847,1441,4.712969303,-7.926037788,1
847,1473,6.119989872,-9.025424004,1
847,1505,7.258166313,-8.963110924,1
847,1537,NaN,NaN,2
847,1569,3.405697823,-5.973880768,1
847,1601,2.771522284,-5.365084648,1
847,1633,2.600025654,-4.544013977,1
847,1665,3.637845278,-3.910051346,1
847,1697,NaN,NaN,2
847,1729,2.976367474,-4.060997486,1
847,1761,2.496201515,-3.4145329,1
847,1793,2.576602936,-2.933207989,1
847,1825,2.44689703,-3.634992838,1
847,1857,2.121235847,-4.002309799,1
847,1889,2.774169445,-2.184274673,1
847,1921,2.184519053,-1.020295858,1
847,1953,1.693952203,-1.200281262,1
847,1985,1.469266176,-0.5081377029,1
847,2017,0.9143573046,-0.8960607648,1
879,33,-0.2062535286,0.3463912904,1
879,65,0.5964129567,0.4685354829,1
879,97,0.3417491317,2.104904175,1
879,129,0.8911265135,3.030674458,1
879,161,1.606854916,1.949013591,1
879,193,0.6373239756,2.238008022,1
879,225,0.7471655607,3.257126808,1
879,257,1.497636437,3.554392815,1
879,289,3.175299406,3.76819253,1
879,321,3.331240892,3.961900234,1
879,353,2.286856174,4.742976665,1
879,385,2.448291302,5.502055645,1
879,417,3.548341036,6.364546299,1
879,449,5.124333382,7.069993496,1
879,481,5.567293167,7.849282742,1
879,513,5.542659283,8.323356628,1
879,545,4.950131893,11.2032299,1
879,577,5.127418041,11.78740597,1
879,609,6.396131516,12.11619949,1
879,641,7.575587273,12.91512108,1
879,673,7.949015617,14.00628948,1
879,705,7.743247032,16.25571823,1
879,737,8.41566658,14.3378315,1
879,769,10.14540291,15.56932163,1
879,801,NaN,NaN,2
879,833,NaN,NaN,2
879,865,NaN,NaN,2
879,897,NaN,NaN,2
879,929,8.761380196,12.44876957,1
879,961,8.599833488,14.79419708,1
879,993,9.108868599,9.580431938,1
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,9.40836525,0.03326866031,1
879,1153,NaN,NaN,2
879,1185,9.50206089,-1.800969243,1
879,1217,NaN,NaN,2
879,1249,0.8130378723,1.207140207,1
879,1281,NaN,NaN,2
879,1313,4.238409996,-0.3850698471,1
879,1345,5.982209682,-4.929226875,1
879,1377,6.910080433,-6.865036964,1
879,1409,6.899443626,-7.964658737,1
879,1441,6.438536167,-7.623631477,1
879,1473,6.445074558,-7.188691139,1
879,1505,6.267039776,-7.100848198,1
879,1537,NaN,NaN,2
879,1569,2.040073872,-6.901381969,1
879,1601,2.919144392,-6.990603924,1
879,1633,4.026414871,-5.090414524,1
879,1665,3.97878027,-3.770468473,1
879,1697,3.449572086,-3.626210928,1
879,1729,3.030837059,-3.680448532,1
879,1761,2.655232668,-3.533742905,1
879,1793,2.940892696,-3.178171158,1
879,1825,2.374151945,-2.40359807,1
879,1857,1.575839996,-1.930703759,1
879,1889,1.610788703,-1.513179421,1
879,1921,1.640625596,-1.192562699,1
879,1953,1.34245944,-1.361969709,1
879,1985,0.9634637833,-0.4722254276,1
879,2017,0.7752145529,-0.5006901026,1
911,33,0.4313956499,0.9636414051,1
911,65,0.810423255,0.4235419631,1
911,97,0.1117690802,0.6861451864,1
911,129,-0.206692934,0.1624730825,1
911,161,1.245017052,1.824903607,1
911,193,1.195124626,2.551050186,1
911,225,1.0651052,3.231106281,1
911,257,1.585731983,3.431426048,1
911,289,2.242290258,3.757204056,1
911,321,2.333539724,4.356262207,1
911,353,2.356636524,4.521569729,1
911,385,2.166496992,5.511867046,1
911,417,3.425327063,6.615124226,1
911,449,5.218876839,7.124582767,1
911,481,5.178720474,7.940289021,1
911,513,4.811155319,8.652035713,1
911,545,NaN,NaN,2
911,577,1.92015934,12.84937572,1
911,609,5.457620621,12.07850933,1
911,641,7.641447544,12.90346146,1
911,673,7.154179573,13.55326366,1
911,705,6.682765961,14.46287346,1
911,737,6.407211304,14.30548382,1
911,769,NaN,NaN,2
911,801,NaN,NaN,2
911,833,NaN,NaN,2
911,865,NaN,NaN,2
911,897,6.468021393,14.14594555,1
911,929,7.527848244,14.02159977,1
911,961,7.480329514,13.49499989,1
911,993,7.684914589,8.759969711,1
911,1025,NaN,NaN,2
911,1057,0.1229162216,3.994898319,1
911,1089,0.3112707138,2.115509987,1
911,1121,7.802532196,0.8540854454,1
911,1153,8.08691597,-3.816489697,1
911,1185,7.642419815,-1.421301603,1
911,1217,0.498588562,-0.9406881332,1
911,1249,1.221176147,2.314442396,1
911,1281,1.749116898,2.789916754,1
911,1313,2.273174286,0.1118383408,1
911,1345,NaN,NaN,2
911,1377,6.429013729,-6.598061562,1
911,1409,NaN,NaN,2
911,1441,6.035241127,-8.292208672,1
911,1473,4.937341213,-7.490059376,1
911,1505,4.462715626,-7.14262104,1
911,1537,3.942310095,-8.904964447,1
911,1569,3.190159082,-9.759011269,1
911,1601,3.533813953,-7.745101452,1
911,1633,4.372977257,-4.61707449,1
911,1665,2.820393562,-3.396118164,1
911,1697,2.359284878,-3.191818237,1
911,1729,2.948734999,-3.570637703,1
911,1761,3.417203188,-2.940501213,1
911,1793,3.533868313,-2.103340149,1
911,1825,2.953263044,-0.6011149883,1
911,1857,1.61027348,-0.9798843861,1
911,1889,1.21363461,-1.007203698,1
911,1921,1.085506916,-0.9196206331,1
911,1953,0.8392453194,-0.1575855613,1
911,1985,1.144169569,-0.6736191511,1
911,2017,0.8721563816,-0.1783899069,1
943,33,-0.02249544859,1.431655645,1
943,65,0.9614883661,0.4238212109,1
943,97,0.7803300023,0.6349684596,1
943,129,0.6142286658,0.6587933302,1
943,161,1.198234797,1.988215208,1
943,193,1.23357439,2.672439337,1
943,225,0.9206559658,4.205932617,1
943,257,1.687145829,3.39499402,1
943,289,1.684512138,3.831041813,1
943,321,1.950596809,7.182291508,1
943,353,2.960398912,4.690135002,1
943,385,2.735534668,6.045181751,1
943,417,2.793473721,8.26763916,1
943,449,2.216157436,7.23034811,1
943,481,2.964297533,7.99409008,1
943,513,3.241089821,10.63199997,1
943,545,3.995930195,12.02812576,1
943,577,4.524039745,12.36393929,1
943,609,2.39648056,13.17969036,1
943,641,4.789977551,13.52750397,1
943,673,5.240168571,14.74336338,1
943,705,5.297075748,14.29390907,1
943,737,4.984903336,14.622756,1
943,769,4.803368568,14.86954498,1
943,801,5.341292381,14.71385288,1
943,833,NaN,NaN,2
943,865,5.874778748,15.609869,1
943,897,5.512223244,15.37504101,1
943,929,5.47988081,16.05730057,1
943,961,6.460361481,11.16974258,1
943,993,3.314194679,8.26278019,1
943,1025,NaN,NaN,2
943,1057,0.7497406006,1.856444836,1
943,1089,0.961101532,1.45179677,1
943,1121,7.006865501,1.324223638,1
943,1153,NaN,NaN,2
943,1185,6.693395615,-1.916684389,1
943,1217,0.2279663086,-1.746887445,1
943,1249,NaN,NaN,2
943,1281,NaN,NaN,2
943,1313,NaN,NaN,2
943,1345,NaN,NaN,2
943,1377,NaN,NaN,2
943,1409,6.342761993,-7.334455013,1
943,1441,5.529596329,-7.761110783,1
943,1473,4.690437794,-7.574483395,1
943,1505,5.026021004,-7.306520939,1
943,1537,4.165880203,-7.300356388,1
943,1569,3.009464979,-8.961616516,1
943,1601,2.977777481,-7.222068787,1
943,1633,2.651956081,-4.146556854,1
943,1665,1.63108778,-3.184118271,1
943,1697,1.177266836,-2.285928011,1
943,1729,1.738851905,-2.102989674,1
943,1761,2.149263859,-1.539373398,1
943,1793,2.7527349,-1.391796827,1
943,1825,3.00779891,-0.2476756573,1
943,1857,2.392669201,-0.6491800547,1
943,1889,1.43219471,-0.6359707713,1
943,1921,0.7921793461,0.003026783466,1
943,1953,0.9628369808,-0.4381076694,1
943,1985,1.112886667,-0.7529869676,1
943,2017,1.225306153,0.03999902308,1
975,33,-0.0003515481949,1.545557022,1
975,65,0.8863422871,0.7211486101,1
975,97,NaN,NaN,2
975,129,0.7772055864,2.197178125,1
975,161,1.23478961,1.639130473,1
975,193,0.8811706901,2.170547724,1
975,225,0.4736478925,2.883049726,1
975,257,1.022662997,3.630144119,1
975,289,0.6469951868,3.943233013,1
975,321,NaN,NaN,2
975,353,5.085622311,7.32808876,1
975,385,5.281311989,9.292211533,1
975,417,4.960108757,9.557279587,1
975,449,2.623605251,7.723374367,1
975,481,2.593337059,8.111509323,1
975,513,2.30700922,8.484848976,1
975,545,2.888370991,10.5909605,1
975,577,3.529716492,13.0122118,1
975,609,2.635476589,13.62286758,1
975,641,NaN,NaN,2
975,673,NaN,NaN,2
975,705,3.974762201,15.09684372,1
975,737,4.090894222,15.5465641,1
975,769,4.464467049,16.80777359,1
975,801,3.506611824,15.05938339,1
975,833,3.908452988,15.36047363,1
975,865,4.312970161,15.99474144,1
975,897,3.559637547,16.52734375,1
975,929,3.451174736,15.08211231,1
975,961,4.571155548,11.19519043,1
975,993,4.854714394,8.69853878,1
975,1025,4.959177017,6.878641129,1
975,1057,NaN,NaN,2
975,1089,NaN,NaN,2
975,1121,-0.134059906,1.534423351,1
975,1153,7.456779003,-0.4673267901,1
975,1185,NaN,NaN,2
975,1217,5.604412556,-1.462947845,1
975,1249,2.374997139,-3.347876072,1
975,1281,NaN,NaN,2
975,1313,5.83307457,-7.970560074,1
975,1345,NaN,NaN,2
975,1377,5.733512878,-6.871495724,1
975,1409,5.915994644,-7.498984814,1
975,1441,5.239058971,-7.548295975,1
975,1473,4.321080685,-7.887485504,1
975,1505,5.295088291,-6.739671707,1
975,1537,2.500717163,-5.526076317,1
975,1569,1.435128689,-4.679814339,1
975,1601,NaN,NaN,2
975,1633,1.089600205,-2.11176753,1
975,1665,1.043795109,-2.672052145,1
975,1697,0.7409210205,-2.066957235,1
975,1729,0.8068037033,-1.163558483,1
975,1761,0.8891034126,-1.763905764,1
975,1793,1.368116379,-1.876353621,1
975,1825,1.993644714,-0.348714292,1
975,1857,1.993574023,-0.4659363031,1
975,1889,1.483004212,-0.5449308157,1
975,1921,0.4707813263,-1.619431496,1
975,1953,0.5154498816,-1.070054531,1
975,1985,0.6495835185,-0.5894166231,1
975,2017,1.147818089,0.03780561686,1
1007,33,-0.232114315,1.301758647,1
1007,65,0.2113336921,0.6682066917,1
1007,97,NaN,NaN,2
1007,129,0.5745216608,1.811091781,1
1007,161,1.706038237,1.946982861,1
1007,193,0.9877522588,2.45059967,1
1007,225,0.5328888297,3.823347092,1
1007,257,0.01899433136,5.02191925,1
1007,289,0.0007026195526,4.981216908,1
1007,321,1.579868555,6.583516121,1
1007,353,1.754832745,8.048778534,1
1007,385,2.534213781,7.140158176,1
1007,417,2.616654158,7.701129436,1
1007,449,1.672344685,7.470959187,1
1007,481,1.615131617,7.462018013,1
1007,513,1.625436783,7.683870316,1
1007,545,0.4781776667,7.503229141,1
1007,577,0.5226129293,11.95295143,1
1007,609,2.764090538,15.30902195,1
1007,641,3.979191542,16.32466125,1
1007,673,1.39790678,17.80601501,1
1007,705,-0.003564596176,16.05537415,1
1007,737,2.784430742,15.49595928,1
1007,769,2.931464434,17.62387085,1
1007,801,2.653570652,15.28179932,1
1007,833,3.043772221,15.64856911,1
1007,865,3.253818512,15.75216484,1
1007,897,2.81718111,15.51548386,1
1007,929,2.88177681,13.88460159,1
1007,961,2.43297863,11.13753128,1
1007,993,3.643307686,8.760748863,1
1007,1025,3.775598526,6.822053909,1
1007,1057,3.692590714,5.606798649,1
1007,1089,-1.251374722,3.24973917,1
1007,1121,NaN,NaN,2
1007,1153,5.83140707,0.310033679,1
1007,1185,6.710165977,-0.7085449696,1
1007,1217,5.4201231,-1.572119713,1
1007,1249,4.901968479,-2.032089233,1
1007,1281,NaN,NaN,2
1007,1313,NaN,NaN,2
1007,1345,NaN,NaN,2
1007,1377,5.960548878,-9.00313282,1
1007,1409,5.150858402,-8.240343094,1
1007,1441,4.497574806,-7.865412712,1
1007,1473,3.704755068,-8.564217567,1
1007,1505,3.059862614,-6.491786003,1
1007,1537,0.8319895267,-4.812651157,1
1007,1569,-0.7842442989,-3.12928319,1
1007,1601,-1.150304914,-2.595330238,1
1007,1633,0.0190179348,-2.365160704,1
1007,1665,0.3788400888,-2.53921771,1
1007,1697,0.7814542055,-1.624894381,1
1007,1729,0.288951993,-1.18735075,1
1007,1761,0.3869128227,-1.763612151,1
1007,1793,0.7886066437,-1.700260162,1
1007,1825,1.40286541,-0.9337410331,1
1007,1857,1.880509853,-0.6830694675,1
1007,1889,1.938824296,-0.6659200191,1
1007,1921,1.833277345,-0.9986355305,1
1007,1953,1.167731643,-1.020030499,1
1007,1985,1.178911805,-0.2476416528,1
1007,2017,1.051414609,0.0984030962,1
1039,33,-0.4931102693,0.9181118608,1
1039,65,-1.972586274,0.8427062631,1
1039,97,0.2309569716,1.083497286,1
1039,129,0.9967085719,1.918044329,1
1039,161,1.03470993,2.833623171,1
1039,193,0.8727914095,3.541814327,1
1039,225,0.3966305256,4.983328819,1
1039,257,0.1334318519,4.922736645,1
1039,289,1.474994063,2.78085947,1
1039,321,3.021832228,5.110880852,1
1039,353,0.9882881641,7.95204258,1
1039,385,1.985533953,8.414813995,1
1039,417,1.489648581,8.569877625,1
1039,449,0.7680693865,7.699045181,1
1039,481,0.8354151249,7.613690376,1
1039,513,1.194783449,8.727851868,1
1039,545,1.21402657,10.24615479,1
1039,577,0.8160200119,11.73233128,1
1039,609,NaN,NaN,2
1039,641,1.298833013,15.09168816,1
1039,673,0.9713352919,13.99509048,1
1039,705,-1.002795458,14.19669151,1
1039,737,-0.853456974,14.42851925,1
1039,769,NaN,NaN,2
1039,801,-1.135101557,14.8360548,1
1039,833,2.125144005,16.84956169,1
1039,865,2.119895935,14.90700722,1
1039,897,NaN,NaN,2
1039,929,2.377875328,12.535532,1
1039,961,2.622634888,10.95173836,1
1039,993,2.58146143,8.90571022,1
1039,1025,2.573705673,6.889979362,1
1039,1057,2.565340042,5.687574863,1
1039,1089,3.309411764,5.007236958,1
1039,1121,4.292407513,3.197998524,1
1039,1153,5.091622353,1.356186152,1
1039,1185,5.425297737,0.1165188551,1
1039,1217,5.410928249,-1.731517553,1
1039,1249,4.633945942,-2.402215004,1
1039,1281,4.374312401,-5.297875404,1
1039,1313,NaN,NaN,2
1039,1345,NaN,NaN,2
1039,1377,4.379947662,-7.778898239,1
1039,1409,3.985598564,-7.903847694,1
1039,1441,3.30675745,-7.141863346,1
1039,1473,1.807702303,-4.252241611,1
1039,1505,0.3133621216,-6.038087368,1
1039,1537,0.4933853149,-4.641013622,1
1039,1569,-0.4910393953,-2.355212927,1
1039,1601,-1.230887771,-1.883703232,1
1039,1633,NaN,NaN,2
1039,1665,NaN,NaN,2
1039,1697,0.2072352767,-0.9854866266,1
1039,1729,0.05865544081,-1.424025774,1
1039,1761,0.5168004036,-1.257701159,1
1039,1793,0.4558128715,-1.124733925,1
1039,1825,0.6619641781,-1.695034504,1
1039,1857,1.09039557,-2.019211531,1
1039,1889,1.582772255,-0.6468347907,1
1039,1921,2.292922974,-0.4912131429,1
1039,1953,2.616052866,-0.1824966073,1
1039,1985,2.113943338,-0.0955876708,1
1039,2017,0.8023135662,-0.1338505745,1
1071,33,0.1266886294,0.7259597778,1
1071,65,-0.8206557035,0.7475754023,1
1071,97,0.6991716623,1.69103229,1
1071,129,1.035903215,2.701118469,1
1071,161,1.154983044,3.863070488,1
1071,193,1.3454175,4.34966898,1
1071,225,1.474039078,3.842008114,1
1071,257,0.3421409726,4.465928555,1
1071,289,0.7659718394,3.296546459,1
1071,321,1.447413802,2.782090187,1
1071,353,1.940989017,6.260198116,1
1071,385,1.97986412,7.325300217,1
1071,417,1.341238976,7.647502899,1
1071,449,-0.06444507837,7.956795216,1
1071,481,-0.2738198042,8.094219208,1
1071,513,1.692574263,9.523900986,1
1071,545,0.97622931,11.40941334,1
1071,577,-0.04397761822,11.84897232,1
1071,609,-0.2719615996,12.28075314,1
1071,641,-0.3520105183,12.55771732,1
1071,673,0.5874598622,13.13866043,1
1071,705,-1.202959418,14.37753773,1
1071,737,-2.678283691,15.23345947,1
1071,769,-3.566402435,14.94715881,1
1071,801,-3.122193575,13.97657681,1
1071,833,NaN,NaN,2
1071,865,-0.6079912186,13.47021198,1
1071,897,NaN,NaN,2
1071,929,-2.139189482,13.20990849,1
1071,961,0.7361931801,10.30334854,1
1071,993,1.832279921,9.695959091,1
1071,1025,1.793638706,8.086322784,1
1071,1057,1.858417273,6.1122756,1
1071,1089,2.576771021,5.209580421,1
1071,1121,3.414833307,3.970755816,1
1071,1153,NaN,NaN,2
1071,1185,3.925031662,0.8337322474,1
1071,1217,4.083584309,-1.162344694,1
1071,1249,4.285189629,-2.937891483,1
1071,1281,3.656816959,-6.678724289,1
1071,1313,2.669364929,-4.94823885,1
1071,1345,5.560322762,-11.85681725,1
1071,1377,NaN,NaN,2
1071,1409,4.241126537,-7.53547287,1
1071,1441,3.836797476,-7.390969753,1
1071,1473,3.00545907,-6.137774467,1
1071,1505,2.453485489,-5.413522243,1
1071,1537,1.203147769,-5.577033997,1
1071,1569,0.1055468321,-2.283511877,1
1071,1601,-0.6633982062,-0.5499849319,1
1071,1633,-0.9974563122,0.1060262918,1
1071,1665,NaN,NaN,2
1071,1697,0.02600005269,-0.06724148989,1
1071,1729,-0.4122359455,-0.9989694357,1
1071,1761,0.2523723841,-0.7483813763,1
1071,1793,0.2299815863,-0.8082573414,1
1071,1825,0.1862669587,-0.7628235817,1
1071,1857,0.8273635507,-0.4769365788,1
1071,1889,1.411601543,-0.05955779552,1
1071,1921,1.587672949,0.02332945913,1
1071,1953,1.244661212,0.2881235182,1
1071,1985,0.9214225411,-0.2156886458,1
1071,2017,0.3669607043,-0.4121116996,1
1103,33,0.7250322104,0.8050062656,1
1103,65,0.9730393887,-1.769904017,1
1103,97,2.689649343,3.635295868,1
1103,129,2.188082218,4.385299683,1
1103,161,1.619524598,3.970070124,1
1103,193,1.231152773,4.539802551,1
1103,225,0.6686266065,4.631631374,1
1103,257,0.265758872,6.16439867,1
1103,289,-0.4338155687,5.460072994,1
1103,321,NaN,NaN,2
1103,353,0.4979553223,6.05150795,1
1103,385,1.102338076,7.368831158,1
1103,417,2.204032898,7.769246578,1
1103,449,-0.3634707928,8.177619934,1
1103,481,-0.3234698772,8.866189003,1
1103,513,-0.3363120854,9.742958069,1
1103,545,-0.6925218701,11.04950047,1
1103,577,-1.128178716,11.55451202,1
1103,609,-1.190495849,11.56727695,1
1103,641,-0.924826026,11.44938564,1
1103,673,-0.3080982566,12.52687263,1
1103,705,NaN,NaN,2
1103,737,NaN,NaN,2
1103,769,-3.66422677,14.91012573,1
1103,801,-1.930863857,12.95598698,1
1103,833,0.07749474049,13.17435265,1
1103,865,0.2921694517,12.1557169,1
1103,897,-0.02695393562,13.21643448,1
1103,929,-1.980176806,13.12299633,1
1103,961,NaN,NaN,2
1103,993,NaN,NaN,2
1103,1025,1.433044791,9.430478096,1
1103,1057,1.974313378,8.229054451,1
1103,1089,1.993638992,5.396938324,1
1103,1121,0.445227623,4.167832375,1
1103,1153,0.1374866962,-1.11667943,1
1103,1185,NaN,NaN,2
1103,1217,2.915680885,-1.148103237,1
1103,1249,3.207241058,-2.965375423,1
1103,1281,NaN,NaN,2
1103,1313,NaN,NaN,2
1103,1345,3.239806652,-12.920084,1
1103,1377,6.024013996,-11.33368015,1
1103,1409,6.749179363,-9.925676346,1
1103,1441,7.113849163,-9.38004303,1
1103,1473,8.17748642,-5.513359547,1
1103,1505,6.466202736,-3.47747612,1
1103,1537,NaN,NaN,2
1103,1569,1.00242734,-1.782807469,1
1103,1601,-0.6206070185,-2.222866058,1
1103,1633,-0.5133767128,-0.6972612739,1
1103,1665,-0.104277879,0.5467472672,1
1103,1697,0.07121095061,0.4047414064,1
1103,1729,0.08290350437,0.5143415928,1
1103,1761,-0.1080119312,-0.1404824257,1
1103,1793,0.1927910745,-1.603280306,1
1103,1825,0.01975929737,-0.6973554492,1
1103,1857,0.6454080343,0.01527631283,1
1103,1889,1.862282276,-0.04787097871,1
1103,1921,1.147259831,0.3785219491,1
1103,1953,0.2826205492,0.9851398468,1
1103,1985,0.5724152923,0.06215096265,1
1103,2017,0.9012950063,-0.4809259772,1
1135,33,0.648222208,0.9648816586,1
1135,65,0.08469843864,-0.671199441,1
1135,97,NaN,NaN,2
1135,129,3.56322813,3.84661746,1
1135,161,1.686778665,3.407092333,1
1135,193,0.7836701274,4.469522953,1
1135,225,0.4398810863,5.044254303,1
1135,257,0.2159338295,6.848286629,1
1135,289,0.1642832905,4.868446827,1
1135,321,0.9965525866,2.552937508,1
1135,353,-0.4274295568,6.666439533,1
1135,385,-0.7698687911,7.970334053,1
1135,417,-0.8284142017,7.628172398,1
1135,449,-1.15534544,8.307638168,1
1135,481,-1.009176612,9.034109116,1
1135,513,-1.060791254,9.683491707,1
1135,545,-1.42206037,10.4392767,1
1135,577,-1.632335305,11.11433697,1
1135,609,-1.714806557,10.89404011,1
1135,641,-1.508664131,9.502811432,1
1135,673,-1.050639391,10.90792561,1
1135,705,NaN,NaN,2
1135,737,-4.031255722,7.428141594,1
1135,769,NaN,NaN,2
1135,801,-1.218330145,12.20930386,1
1135,833,-0.2948599458,13.08289146,1
1135,865,0.6003341675,12.43827343,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,0.81498456,10.04776096,1
1135,1025,1.404747248,9.541104317,1
1135,1057,2.099899769,7.506761551,1
1135,1089,4.61019516,5.315565109,1
1135,1121,0.5201673508,3.96651125,1
1135,1153,-0.6090266705,-0.7096259594,1
1135,1185,-0.1829547882,0.3411840796,1
1135,1217,1.091572881,-5.39687252,1
1135,1249,2.09650588,-3.784341097,1
1135,1281,NaN,NaN,2
1135,1313,NaN,NaN,2
1135,1345,NaN,NaN,2
1135,1377,NaN,NaN,2
1135,1409,6.168700695,-11.71802235,1
1135,1441,7.242626667,-13.27433205,1
1135,1473,NaN,NaN,2
1135,1505,NaN,NaN,2
1135,1537,0.8003914356,-4.206729412,1
1135,1569,-0.5642837286,-1.042794585,1
1135,1601,-2.206711054,-1.927329421,1
1135,1633,-3.672031164,-3.04443121,1
1135,1665,-0.340592742,0.04876767099,1
1135,1697,0.5970412493,0.1093011647,1
1135,1729,0.6258311868,0.5504245162,1
1135,1761,0.6458856463,0.9372018576,1
1135,1793,0.3460292816,-0.5457414389,1
1135,1825,-0.2302193344,-0.4692494273,1
1135,1857,0.05349725485,-0.1490918398,1
1135,1889,0.3550329804,-0.1082381308,1
1135,1921,0.2420141101,0.02208811603,1
1135,1953,-0.06417751312,0.1797780097,1
