PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 7, filenames: A:[7]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[8]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1153,0.1789998114,-0.3624998331,1
1071,1185,-0.001116394997,0.1296621561,1
1071,1217,0.05883678794,0.1031908989,1
1071,1249,0.1013782024,0.06692230701,1
1071,1281,-0.04367649555,0.3790239692,1
1071,1313,-0.2734418511,0.08561478555,1
1071,1345,-0.2261645794,-0.1522745192,1
1071,1377,-0.1648085713,-0.5523320436,1
1071,1409,-0.7703416944,-0.723905623,1
1071,1441,-5.552396297,-2.45612669,1
1071,1473,-5.820968151,-3.021770239,1
1071,1505,-6.578105927,-6.295067787,1
1071,1537,-7.013936043,-8.083930016,1
1071,1569,-5.386954308,-2.106871605,1
1071,1601,-4.137254238,-0.9068282843,1
1071,1633,-0.5663200617,-0.3145170212,1
1071,1665,-0.4825034738,-0.5284160376,1
1071,1697,-0.3928716183,-0.08106221259,1
1071,1729,-0.1551041007,-0.04231252149,1
1071,1761,-0.009715363383,-0.5710479021,1
1071,1793,0.0693974793,-1.33139503,1
1071,1825,0.1324550211,-2.238997459,1
1071,1857,0.2737404704,-0.7657138109,1
1071,1889,-0.1134019643,-0.2307934761,1
1071,1921,-0.5025699139,-0.5198105574,1
1071,1953,-0.7514439225,-6.02542305,1
1071,1985,-0.389839232,-0.3520089686,1
1071,2017,-0.1039658338,-0.1462542713,1
1103,33,-0.07684323192,0.1850042939,1
1103,65,-0.4908677638,0.4442900121,1
1103,97,-0.9377567768,1.020823002,1
1103,129,-0.8585153818,0.5411404967,1
1103,161,-0.8981280327,-0.185191378,1
1103,193,-1.046706438,-0.1321831346,1
1103,225,-0.3662495017,0.06105671823,1
1103,257,-0.04512965679,-0.5875321627,1
1103,289,-0.7958287001,-0.4900618494,1
1103,321,-1.049277782,-0.6743063927,1
1103,353,-2.410394669,-4.228754044,1
1103,385,-0.5561556816,-0.8876560926,1
1103,417,-0.6226370931,-0.6121769547,1
1103,449,-0.932017386,-0.72716856,1
1103,481,-0.9817947149,-0.9326415658,1
1103,513,-0.9500869513,-0.2016620636,1
1103,545,-0.4930517673,0.4701257944,1
1103,577,-0.1750608087,0.3732378185,1
1103,609,-0.07167561352,0.2807186842,1
1103,641,0.08956626058,0.4599629641,1
1103,673,-0.07153451443,-0.3019319773,1
1103,705,-0.5608674288,-0.425994128,1
1103,737,-0.5590900779,-0.273563385,1
1103,769,-0.4465816617,-0.3825667799,1
1103,801,-0.3829646707,-0.3823491931,1
1103,833,-0.4685782492,-0.253426075,1
1103,865,-0.3632859886,-0.7843977213,1
1103,897,-0.111800313,-0.9111133814,1
1103,929,-0.1146872193,-0.5092149973,1
1103,961,-0.1010141373,0.1322916448,1
1103,993,0.1222035885,0.07729685307,1
1103,1025,1.164231658,-16.88820457,1
1103,1057,-0.506850183,-0.9933347702,1
1103,1089,-0.01062619686,-0.925965786,1
1103,1121,0.003038398921,-0.06277263165,1
1103,1153,0.1608761549,0.7684240341,1
1103,1185,0.2822837234,0.7005004883,1
1103,1217,0.1897380352,0.4263253212,1
1103,1249,0.1740205884,0.1511826515,1
1103,1281,0.08120965958,0.1204284057,1
1103,1313,-0.1003489643,0.2761740983,1
1103,1345,0.05408607423,0.1585501134,1
1103,1377,-9.338126183,0.7116854191,1
1103,1409,-7.753437519,0.4351756275,1
1103,1441,-7.77670908,0.6686862707,1
1103,1473,-6.546628475,10.16534138,1
1103,1505,-7.603029251,-0.3353088796,1
1103,1537,-7.729571819,-3.295486689,1
1103,1569,-8.744430542,-3.74242878,1
1103,1601,-8.528343201,-3.527795553,1
1103,1633,18.0593071,0.04757899046,1
1103,1665,-1.241043091,-2.024995565,1
1103,1697,-0.7007670999,-0.4009068608,1
1103,1729,-0.1682258844,0.07331151515,1
1103,1761,-0.3144497871,-0.03008766472,1
1103,1793,-0.5011771917,-0.3468019366,1
1103,1825,-0.5839384794,-0.5283769369,1
1103,1857,-0.09017449617,-0.1056768894,1
1103,1889,0.003565013409,-0.2322539091,1
1103,1921,0.09012526274,-0.4527281523,1
1103,1953,-0.336512208,-0.5286275148,1
1103,1985,-0.4902861714,-0.3340059519,1
1103,2017,-0.4431790113,-0.1899468005,1
1135,33,-0.1281324625,0.2181082368,1
1135,65,-0.5404211283,0.2226054072,1
1135,97,-0.8702194691,0.5671076775,1
1135,129,-0.611620605,0.4503970146,1
1135,161,-0.5530059934,-0.02364240959,1
1135,193,-0.9129139185,-0.4099706411,1
1135,225,-3.472941875,-2.265162468,1
1135,257,1.464399219,-18.69091415,1
1135,289,-0.7615511417,-0.5079324245,1
1135,321,-1.064573288,-0.2404701412,1
1135,353,-0.6201552153,-0.5800825953,1
1135,385,-0.3762335181,-0.9594268799,1
1135,417,-0.6054315567,-0.6501015425,1
1135,449,-0.4129417241,-0.5805818439,1
1135,481,-0.541678071,-0.5565681458,1
1135,513,-0.7182219625,-0.0962253809,1
1135,545,-0.4871218503,0.470530808,1
1135,577,-0.3562945127,0.523014307,1
1135,609,-0.02832199633,-0.09138274193,1
1135,641,-0.0617826581,0.2700357139,1
1135,673,-0.5755999088,0.02406916022,1
1135,705,-1.142959952,-0.3952019811,1
1135,737,-0.7764081359,-0.3398106694,1
1135,769,-0.233571291,-0.6489528418,1
1135,801,-0.2495877147,-0.5674914122,1
1135,833,-0.216134131,-0.4308725595,1
1135,865,-0.984988749,-6.114041805,1
1135,897,0.1386947334,-0.9417852163,1
1135,929,0.2135422528,-0.2585309148,1
1135,961,0.2447568178,-0.2077376246,1
1135,993,0.212961033,-0.09530615807,1
1135,1025,-5.912417889,-5.544424534,1
1135,1057,-6.349204063,-4.387834549,1
1135,1089,-3.987537622,-5.366997242,1
1135,1121,-0.2640611529,-0.09860271215,1
1135,1153,0.0618365705,0.4470100403,1
1135,1185,0.2918927073,0.3143674135,1
1135,1217,-0.04619897902,0.2020982206,1
1135,1249,-0.1829333901,0.1019734368,1
1135,1281,-0.06248316169,0.1101729423,1
1135,1313,0.446080476,0.1029051244,1
1135,1345,0.6947263479,0.05200862885,1
1135,1377,-11.42813301,-0.6447592974,1
1135,1409,-12.61233044,4.648452759,1
1135,1441,-11.06314754,3.235738754,1
1135,1473,-15.76384258,1.165367723,1
1135,1505,-9.44314003,0.4093019962,1
1135,1537,-10.02014351,-1.473345995,1
1135,1569,-10.0855217,-2.918842793,1
1135,1601,-10.9285965,-2.778400898,1
1135,1633,-10.84514713,-2.414933443,1
1135,1665,-2.779677868,-2.225368977,1
1135,1697,-1.123340845,0.7059688568,1
1135,1729,-0.8401067257,0.3275063038,1
1135,1761,-1.752545238,0.008639231324,1
1135,1793,-1.573509216,-0.3506665826,1
1135,1825,-1.207655668,-0.8677331209,1
1135,1857,-2.160943508,-9.273923874,1
1135,1889,-1.729785562,-6.059428692,1
1135,1921,-0.8814432621,-1.040105104,1
1135,1953,-1.011819601,-1.2499578,1
1135,1985,-1.185822129,-0.4814108014,1
1135,2017,-0.9894992709,-0.1814482808,1
1167,33,-0.0770496726,0.256837666,1
1167,65,-0.2462695837,-0.2926063836,1
1167,97,-0.4833402038,0.5200997591,1
1167,129,-0.6655318737,0.6208189726,1
1167,161,-0.5455307961,0.1051875725,1
1167,193,-0.3923003674,-0.5374587178,1
1167,225,-7.592845917,-1.833052397,1
1167,257,-0.9511853456,-0.1993377209,1
1167,289,-0.3682496548,-0.1810948253,1
1167,321,-0.6246476769,-0.4303125143,1
1167,353,-0.7075300217,-0.5825647712,1
1167,385,-0.6873941422,-0.6922630668,1
1167,417,-0.456625551,-0.53400594,1
1167,449,-0.2525551319,-0.4589760303,1
1167,481,-0.5898568034,-0.5307821631,1
1167,513,-2.622498512,-6.143795013,1
1167,545,-0.3578929305,-0.4549979866,1
1167,577,-0.2141076326,-0.04909449816,1
1167,609,-0.0687559098,-0.4721155167,1
1167,641,-0.49799788,-0.662912488,1
1167,673,-1.362170696,-0.1359778047,1
1167,705,-1.71173346,-0.572976768,1
1167,737,-0.9020072222,-0.5171438456,1
1167,769,-0.3031650782,-0.8225243092,1
1167,801,0.2335465848,-0.4353716373,1
1167,833,0.3499522209,-0.5137572885,1
1167,865,0.02936863899,-1.111079335,1
1167,897,0.3191103339,-1.12324214,1
1167,929,0.6116567254,-0.5361620188,1
1167,961,0.3002040684,0.01923090219,1
1167,993,-0.1874400377,-0.4232866466,1
1167,1025,0.006954073906,-0.2430725843,1
1167,1057,-9.067707062,-2.03664422,1
1167,1089,-2.359440804,-3.106757402,1
1167,1121,-0.8127108812,-0.1097950041,1
1167,1153,0.2151293159,0.5072515011,1
1167,1185,0.1044865698,0.2463449538,1
1167,1217,-0.1015899628,0.2868579626,1
1167,1249,-0.4383053184,0.09919446707,1
1167,1281,-0.155401513,0.04356096312,1
1167,1313,0.9556826949,-0.03526991606,1
1167,1345,1.275481701,-0.08165311813,1
1167,1377,-12.93761253,3.475108862,1
1167,1409,-12.72833252,4.820622921,1
1167,1441,-15.67815971,2.484184027,1
1167,1473,-12.99782372,-5.281844139,1
1167,1505,-12.46579647,-5.678067684,1
1167,1537,-9.862296104,2.053408384,1
1167,1569,-11.21062756,1.528041244,1
1167,1601,-11.51822376,0.002016738057,1
1167,1633,-13.34021091,-3.258853912,1
1167,1665,-6.284130573,-0.5989358425,1
1167,1697,-4.060620308,3.053738832,1
1167,1729,-1.19135046,-0.342774719,1
1167,1761,-4.236570358,-2.392055273,1
1167,1793,-2.777719498,-2.544323921,1
1167,1825,-1.874450922,-4.000867367,1
1167,1857,-3.853814602,-4.188780785,1
1167,1889,-3.680216789,-4.476095676,1
1167,1921,-4.116437435,-1.045755625,1
1167,1953,-1.194571137,-1.009366512,1
1167,1985,-1.043613195,-0.5136334896,1
1167,2017,-0.8761544824,-0.09452080727,1
1199,33,-0.1749942005,0.2434062958,1
1199,65,-0.3556775451,-0.4906151593,1
1199,97,-0.6303377151,0.3012641072,1
1199,129,-0.6583685279,0.5628024936,1
1199,161,-0.2629479766,0.1824644208,1
1199,193,-0.3101730347,-0.3232453465,1
1199,225,-0.800227046,-0.4268994331,1
1199,257,-0.6254041791,-0.4892755151,1
1199,289,-0.1825610995,-0.7716982961,1
1199,321,0.007652789354,-1.050416708,1
1199,353,-0.09591004252,-0.7428408265,1
1199,385,-0.12281847,-0.4599488974,1
1199,417,0.003908216953,-0.5341893435,1
1199,449,-0.3713343441,-0.4989553094,1
1199,481,-0.4241213202,-0.6066639423,1
1199,513,-0.06138983369,-1.522092342,1
1199,545,0.10350582,-0.8225990534,1
1199,577,0.3898738027,-0.1922900081,1
1199,609,0.2825259566,-0.6493186951,1
1199,641,-0.3510189354,-0.606832087,1
1199,673,-0.9685037136,-0.2046418786,1
1199,705,-1.010004282,-0.4061951041,1
1199,737,-0.8998548388,-0.3838684559,1
1199,769,-0.5675444603,-0.3778511584,1
1199,801,0.2596668303,-0.6498616934,1
1199,833,0.3838588893,-0.6127429008,1
1199,865,-0.9663285017,-5.39591217,1
1199,897,-0.6518515348,-1.943372965,1
1199,929,-0.1860189438,-0.6417475343,1
1199,961,1.013810396,0.131995827,1
1199,993,-3.365896702,-4.975507259,1
1199,1025,-0.4102554321,-13.59062386,1
1199,1057,-10.04280663,2.07978797,1
1199,1089,-9.363777161,1.772360086,1
1199,1121,-4.442133904,-5.874164104,1
1199,1153,-1.684400082,-1.782468438,1
1199,1185,0.2233303785,0.3126748204,1
1199,1217,0.4367533922,0.512180984,1
1199,1249,0.1613943577,-0.09599782526,1
1199,1281,0.4090771675,-0.0509313941,1
1199,1313,0.7192841172,0.1661313474,1
1199,1345,1.442739487,0.07920590043,1
1199,1377,-8.720960617,5.935927868,1
1199,1409,-14.34928703,3.736188889,1
1199,1441,-16.45067787,1.964633942,1
1199,1473,-0.3516426086,0.3643636703,1
1199,1505,-11.78544998,2.263644934,1
1199,1537,-9.583435059,0.07615703344,1
1199,1569,-9.972173691,1.753286839,1
1199,1601,-7.381823063,0.08617222309,1
1199,1633,-7.313315392,0.3009150326,1
1199,1665,-9.481586456,0.7323873043,1
1199,1697,-7.572970867,0.1084716022,1
1199,1729,-6.465298176,-0.443184495,1
1199,1761,-6.950682163,-3.027798891,1
1199,1793,-5.656151772,-2.097697973,1
1199,1825,-5.070824623,-3.702314854,1
1199,1857,-4.661301613,-2.665929794,1
1199,1889,-3.68874836,-3.816066742,1
1199,1921,-1.401857376,-1.896363735,1
1199,1953,-0.4697573781,-0.2129532695,1
1199,1985,-0.3344448805,-0.1754947752,1
1199,2017,-0.7348027229,-0.9486677647,1
1231,33,-0.3731085956,0.2680230141,1
1231,65,-0.2458920777,-0.0451105684,1
1231,97,-0.4289480448,0.2171708643,1
1231,129,-0.333006978,0.3532748222,1
1231,161,-0.2549649477,0.3494598269,1
1231,193,-0.5193935633,0.1696950942,1
1231,225,-0.4585002661,-0.1128694415,1
1231,257,-0.4062187672,-0.3245955706,1
1231,289,0.1425493062,-0.5066846609,1
1231,321,0.579213798,-0.9510971904,1
1231,353,0.4367901683,-0.6852196455,1
1231,385,0.04814377427,-0.7848092914,1
1231,417,-0.08601671457,-1.209840775,1
1231,449,-0.2842736244,-1.148806334,1
1231,481,0.05501785874,-0.9887493849,1
1231,513,0.3577232659,-1.700404644,1
1231,545,-0.02689218521,-0.7135183811,1
1231,577,0.1162129194,-0.5312170982,1
1231,609,-0.1270844638,-1.488904953,1
1231,641,0.07859274745,-0.7525337934,1
1231,673,-0.08235955238,-0.347276479,1
1231,705,-0.6319901347,-0.7514175177,1
1231,737,-0.8451652527,-0.3841698766,1
1231,769,-0.7657411098,0.100244537,1
1231,801,-0.2954909205,-0.001321345568,1
1231,833,-0.3312456012,0.06374028325,1
1231,865,-2.07844305,-0.2995042801,1
1231,897,-5.169179916,-0.9684621096,1
1231,929,-4.207292557,0.09828186035,1
1231,961,-4.644711494,-0.3860673904,1
1231,993,-7.15822649,1.004218817,1
1231,1025,-8.432712555,1.796382189,1
1231,1057,-10.69232559,0.4877378345,1
1231,1089,-10.23918819,0.8031385541,1
1231,1121,-11.1111927,-5.831820488,1
1231,1153,-8.811639786,-3.460903406,1
1231,1185,-20.6117363,0.2757518888,1
1231,1217,1.096327662,0.3526937664,1
1231,1249,1.481115341,-0.05056884885,1
1231,1281,0.8310433626,-0.07679827511,1
1231,1313,-1.269456029,0.6371245384,1
1231,1345,-1.146605968,-0.4270389676,1
1231,1377,-13.24244499,5.324399948,1
1231,1409,-17.10886765,0.9486150742,1
1231,1441,-13.54525566,1.41178751,1
1231,1473,-13.29453468,-0.702272296,1
1231,1505,-13.05894756,-0.2006353736,1
1231,1537,-10.2685194,-1.27930069,1
1231,1569,-8.215644836,0.2223159671,1
1231,1601,-7.586527824,0.6744604111,1
1231,1633,-8.074085236,-0.013233006,1
1231,1665,-8.959415436,-0.668402791,1
1231,1697,-8.331207275,0.1036635041,1
1231,1729,-6.926892281,0.1906773001,1
1231,1761,-8.330644608,-1.957378149,1
1231,1793,-7.718794823,-0.6076462269,1
1231,1825,-8.07840538,0.1642997265,1
1231,1857,-4.676704407,-2.149949074,1
1231,1889,-1.353061914,-0.5209268332,1
1231,1921,-1.118401766,-0.4260244966,1
1231,1953,-0.09072709084,0.08450090885,1
1231,1985,0.411488235,-0.4238729179,1
1231,2017,-1.631378174,-3.018836498,1
1263,33,0.006943970919,0.159481585,1
1263,65,-0.2165060341,0.2262319177,1
1263,97,-0.6149452925,0.5540527701,1
1263,129,-0.005473598838,0.3688056469,1
1263,161,0.08618353307,-0.1955476999,1
1263,193,-0.1275059283,0.2440426946,1
1263,225,-0.1812924594,0.1027411819,1
1263,257,-0.3284031749,0.05305714905,1
1263,289,0.2149394751,0.01176318526,1
1263,321,0.8173422217,-0.4432957768,1
1263,353,0.2402010709,-0.2804808915,1
1263,385,-0.02593231201,-1.204686403,1
1263,417,-0.3915261924,-1.277395964,1
1263,449,-0.4467616975,-1.038133383,1
1263,481,-0.4481379986,-1.330873251,1
1263,513,-0.8739648461,-1.232421875,1
1263,545,-1.334923983,-2.251054049,1
1263,577,-0.7697594166,-0.8547505736,1
1263,609,-0.6231529713,-1.058850646,1
1263,641,0.1128050163,-0.9791436791,1
1263,673,0.1767523736,-0.4621929228,1
1263,705,0.0681540221,-0.8237788677,1
1263,737,0.06630793214,-0.3967883289,1
1263,769,-0.2468069792,0.4076223373,1
1263,801,-0.412643671,0.1116661876,1
1263,833,-0.6899504066,0.177686736,1
1263,865,-3.403510332,-3.626005888,1
1263,897,-7.722692966,0.5259121656,1
1263,929,-7.93923378,1.215586305,1
1263,961,-8.18107605,0.3742190599,1
1263,993,-9.148861885,1.34155941,1
1263,1025,-9.802806854,1.368060231,1
1263,1057,-11.60652065,-2.290360451,1
1263,1089,-11.89619637,-1.169283986,1
1263,1121,-8.34430027,0.2592353821,1
1263,1153,-6.969557285,-0.1071808934,1
1263,1185,2.017783165,-1.081080317,1
1263,1217,7.160812855,-6.318875313,1
1263,1249,0.9922597408,-6.202060699,1
1263,1281,3.720164061,-0.4909176826,1
1263,1313,1.123844147,0.335560143,1
1263,1345,0.2319116592,-0.0533105135,1
1263,1377,-15.34381485,5.941198349,1
1263,1409,-26.28663635,2.43750596,1
1263,1441,-13.3213377,4.699728012,1
1263,1473,-13.69037151,1.876568437,1
1263,1505,-12.94264126,-0.01316010952,1
1263,1537,-11.88414955,-0.3969841599,1
1263,1569,-10.49690056,-0.4833868742,1
1263,1601,-7.992288589,0.6137287617,1
1263,1633,-7.870055199,-0.06287442148,1
1263,1665,-9.388478279,-0.5521039367,1
1263,1697,-9.462240219,0.7905443907,1
1263,1729,-8.401111603,1.01167357,1
1263,1761,-11.26165771,0.6901493073,1
1263,1793,-7.463484764,0.3156532645,1
1263,1825,-5.378529072,1.263519287,1
1263,1857,-8.431979179,-7.114638805,1
1263,1889,-1.508317947,-0.5962700844,1
1263,1921,-1.40524888,0.195009619,1
1263,1953,-0.4377585948,0.4204853475,1
1263,1985,-0.1901759505,-1.17220819,1
1263,2017,-2.498976707,-3.30478549,1
1295,33,0.1674919426,0.02079501748,1
1295,65,-0.086190328,0.1218871698,1
1295,97,-0.6266673803,0.3916575015,1
1295,129,0.04862608016,0.1354713887,1
1295,161,0.3005393744,-0.6388293505,1
1295,193,0.2942202687,-0.4534511864,1
1295,225,0.2968313396,-0.2253664285,1
1295,257,0.03660778701,-0.1854999214,1
1295,289,0.08904699981,0.1768652499,1
1295,321,0.02139243484,0.3191757798,1
1295,353,-0.08521846682,-0.4743840992,1
1295,385,-0.1293334067,-0.8381826878,1
1295,417,-0.1380389631,-0.8316393495,1
1295,449,-0.1961768717,-0.5358257294,1
1295,481,-0.5785403848,-0.6114318371,1
1295,513,-1.50633502,-0.6397361159,1
1295,545,-1.224280238,-1.650322795,1
1295,577,-0.6764125824,-0.3283494115,1
1295,609,-0.1535243392,-0.3313731551,1
1295,641,0.136440292,-0.7477674484,1
1295,673,0.2730478644,-0.3518040478,1
1295,705,0.316591084,-0.2591150999,1
1295,737,-0.05291286111,-0.1049191505,1
1295,769,-0.210372299,0.09703181684,1
1295,801,-0.3395273685,-0.3267059922,1
1295,833,-1.771133304,-2.730982542,1
1295,865,-1.158068419,-0.6242645979,1
1295,897,-6.347904205,3.056307793,1
1295,929,-11.29728699,4.126694202,1
1295,961,-8.787811279,0.2375708818,1
1295,993,-9.501073837,0.705029726,1
1295,1025,-10.43916035,0.3174019456,1
1295,1057,-11.34974766,-0.08652102947,1
1295,1089,-11.87341499,0.8407605886,1
1295,1121,-16.0353508,0.4459724426,1
1295,1153,1.769237518,-0.3794564009,1
1295,1185,-16.55900574,13.40905952,1
1295,1217,-16.16099548,13.43520737,1
1295,1249,-2.984550476,-7.034495354,1
1295,1281,-14.95582199,18.41380692,1
1295,1313,-13.4858942,11.72459412,1
1295,1345,-12.90436554,-7.15863657,1
1295,1377,-30.36401176,8.920078278,1
1295,1409,-5.410612106,-8.120454788,1
1295,1441,-10.07229137,1.829788685,1
1295,1473,-13.44599819,4.076878071,1
1295,1505,-12.31654072,2.00345993,1
1295,1537,-12.47761822,0.9444471598,1
1295,1569,-11.66224861,-1.2585361,1
1295,1601,-8.746310234,-1.961117864,1
1295,1633,-0.8681001663,0.0225238502,1
1295,1665,-8.790117264,2.412971497,1
1295,1697,-10.45641899,1.306693077,1
1295,1729,-10.46541214,-1.069330215,1
1295,1761,-6.720112801,1.366190791,1
1295,1793,-7.343673706,1.8235147,1
1295,1825,-6.106819153,-1.852504373,1
1295,1857,-0.9268727303,0.5811293125,1
1295,1889,-0.7597846985,-0.5252850056,1
1295,1921,-0.9455963969,-0.1234948635,1
1295,1953,-1.110716701,-0.1606132686,1
1295,1985,-1.038831472,-2.608491898,1
1295,2017,-0.9527697563,-1.755576372,1
1327,33,0.1400068551,-0.002202361822,1
1327,65,0.05435469747,0.05563870817,1
1327,97,-0.2430931777,-0.01973959059,1
1327,129,-0.01615861058,-0.3697605431,1
1327,161,0.1763001084,-0.7269005775,1
1327,193,0.2185782045,-0.4550408125,1
1327,225,0.1884376705,-0.2834913731,1
1327,257,0.0907368511,-0.2683282793,1
1327,289,0.147662878,0.1188480183,1
1327,321,0.0171140153,-0.04590986297,1
1327,353,-0.04179232568,-0.3183146715,1
1327,385,-0.03267215192,-0.2820636034,1
1327,417,0.07639896125,-0.6004250646,1
1327,449,0.4275859594,-0.5618036389,1
1327,481,0.007030472159,-0.3328968287,1
1327,513,-0.4755967259,-0.1725815684,1
1327,545,-0.4085263014,0.01466424763,1
1327,577,-0.3809122443,0.2042265534,1
1327,609,-0.2300316393,-0.07643455267,1
1327,641,-0.2760031521,-0.287835896,1
1327,673,0.05043121427,-0.08908309788,1
1327,705,0.1622834951,0.02912834287,1
1327,737,0.1295190752,0.08455417305,1
1327,769,0.3694143295,-0.04836366698,1
1327,801,0.1894729286,-0.08812765777,1
1327,833,-1.118409514,-1.219188094,1
1327,865,-4.706215382,-0.1474994421,1
1327,897,-6.289098263,3.179308414,1
1327,929,-1.837645531,1.559495091,1
1327,961,-14.6608429,-0.1477149725,1
1327,993,7.680627823,8.869176865,1
1327,1025,-20.45143127,15.29829693,1
1327,1057,-19.02755165,18.45504189,1
1327,1089,-13.88588524,3.080166817,1
1327,1121,-23.02447701,-3.190110445,1
1327,1153,-23.17658615,2.677309275,1
1327,1185,-16.7490921,16.1734314,1
1327,1217,-18.86903381,15.54046726,1
1327,1249,-42.22969055,5.738126755,1
1327,1281,-41.86793518,-8.967075348,1
1327,1313,-40.26469421,-8.643262863,1
1327,1345,-25.03172874,2.932418346,1
1327,1377,-25.49671364,5.552304745,1
1327,1409,-5.343757629,-2.060047865,1
1327,1441,-23.21359634,1.097494245,1
1327,1473,-15.7056179,4.785980701,1
1327,1505,-14.98656082,4.209419727,1
1327,1537,-10.57005405,3.418264389,1
1327,1569,-9.950925827,-0.7949941158,1
1327,1601,-0.727145195,0.7922903299,1
1327,1633,-2.321438313,1.538634777,1
1327,1665,-1.829915524,0.723905921,1
1327,1697,-11.06524181,1.843253374,1
1327,1729,-10.71606064,0.9139888287,1
1327,1761,-7.179052353,1.373589993,1
1327,1793,9.850830078,-10.32564354,1
1327,1825,16.48451233,-1.354495287,1
1327,1857,10.99873924,9.776557922,1
1327,1889,-0.1599975824,0.03542017937,1
1327,1921,-0.4156584144,-0.02346216887,1
1327,1953,-0.7294276953,-0.1514261961,1
1327,1985,-0.459482491,-1.173329353,1
1327,2017,1.393321514,-0.9558496475,1
1359,33,0.3237687945,0.08920311928,1
1359,65,-0.0650985688,-0.02426765673,1
1359,97,-0.2346137762,-0.1148191392,1
1359,129,0.006378650665,-0.1230510175,1
1359,161,0.08057117462,-0.434841156,1
1359,193,-0.1175650582,-0.1679170132,1
1359,225,-0.1408367753,-0.1824079752,1
1359,257,-0.05950700864,-0.2191605121,1
1359,289,-0.01264991984,-0.04853922129,1
1359,321,-0.07299816608,-0.4885899723,1
1359,353,-0.1475601196,-0.2019295245,1
1359,385,-0.3045477271,0.2244575918,1
1359,417,0.1361067742,0.1641941965,1
1359,449,0.3108071983,-0.0753993988,1
1359,481,-0.005364350975,-0.206233114,1
1359,513,-0.08065763116,0.1831024587,1
1359,545,-0.2975754142,0.565674603,1
1359,577,-0.6535873413,0.3569483459,1
1359,609,-0.6497923136,0.05305922031,1
1359,641,-0.6186019182,0.4012126029,1
1359,673,-0.396302402,0.2194881886,1
1359,705,-0.06036357582,0.1107802093,1
1359,737,0.4339410961,-0.1538340896,1
1359,769,0.8984056711,-0.2440650761,1
1359,801,0.8364312053,-0.01485198736,1
1359,833,-0.7041010857,0.05282136798,1
1359,865,-4.733187199,1.155079484,1
1359,897,-7.221046448,1.342660427,1
1359,929,0.05140686035,-0.4149407148,1
1359,961,-0.4551029205,-0.381547451,1
1359,993,-8.754480362,-0.9829697609,1
1359,1025,-10.14050388,-1.573473454,1
1359,1057,0.3757762909,-0.6922602654,1
1359,1089,-15.83294868,2.899770737,1
1359,1121,-17.37203217,2.936282635,1
1359,1153,-28.55838013,-0.6389198303,1
1359,1185,-33.95000839,15.00641251,1
1359,1217,-25.59270477,14.66849232,1
1359,1249,-36.49075699,7.536743164,1
1359,1281,-40.09275055,5.146000862,1
1359,1313,-39.31051636,2.489550114,1
1359,1345,-36.15310669,1.942767739,1
1359,1377,-33.77647018,1.675409794,1
1359,1409,-25.981493,6.344845295,1
1359,1441,-28.781353,8.596618652,1
1359,1473,-17.78469276,13.45113945,1
1359,1505,-10.13830376,-10.94357395,1
1359,1537,-8.491680145,5.470594406,1
1359,1569,-13.9203701,10.98252869,1
1359,1601,-10.72144318,8.164409637,1
1359,1633,-7.118470192,4.325045586,1
1359,1665,-6.181893826,3.123075008,1
1359,1697,-6.973735809,2.379533529,1
1359,1729,-6.848546982,2.804248333,1
1359,1761,-9.335092545,2.551531792,1
1359,1793,-10.92905807,1.630661964,1
1359,1825,0.2731962204,-0.2269320488,1
1359,1857,-0.8331463933,-0.756682992,1
1359,1889,-0.2661313117,0.5140252113,1
1359,1921,-0.2113871276,0.5279988647,1
1359,1953,-0.3544638157,0.3211587667,1
1359,1985,-0.403445363,0.1468215585,1
1359,2017,0.7514710426,-1.382180333,1
1391,33,-0.2646745741,0.1897571683,1
1391,65,-0.2717801332,-0.7216930389,1
1391,97,-0.04645368457,-0.3448708355,1
1391,129,-0.04475989938,-0.03058063984,1
1391,161,-0.5798915625,0.220356375,1
1391,193,-0.5763581395,0.1450569928,1
1391,225,0.04143387079,0.04100937024,1
1391,257,0.09055975825,0.08778191358,1
1391,289,-0.03021419793,0.08476569504,1
1391,321,-0.0779024139,-0.4640119672,1
1391,353,-0.1711924076,-0.3000796437,1
1391,385,-0.4233579338,0.1573030949,1
1391,417,-0.2434725463,0.1093352661,1
1391,449,-0.3887301981,0.3448895216,1
1391,481,-0.2192037106,-0.02755833417,1
1391,513,-0.007958620787,0.2026782781,1
1391,545,-0.4519668818,0.2358863503,1
1391,577,-0.6992675662,0.2549624145,1
1391,609,-0.4964601994,0.04746097326,1
1391,641,-0.1301248819,0.4053943157,1
1391,673,-0.2097859979,0.3671947718,1
1391,705,-0.05921274424,0.5625638366,1
1391,737,-0.6325207949,-12.55610847,1
1391,769,-1.071879745,0.03025683761,1
1391,801,-1.121664286,0.5224494338,1
1391,833,-2.262952328,1.08722496,1
1391,865,-5.050394058,1.39962244,1
1391,897,-22.44799614,1.640416384,1
1391,929,-4.878810883,-12.15046406,1
1391,961,0.3725852966,-0.127961874,1
1391,993,-0.3724575043,-11.29565811,1
1391,1025,-12.77734184,2.83386898,1
1391,1057,-15.78788567,3.859834194,1
