PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1985,-0.3348992169,-0.7403422594,1
1071,2017,-0.6310345531,0.1181154251,1
1103,33,1.664823055,-0.01257444918,1
1103,65,1.245444536,0.1554169953,1
1103,97,0.3833710849,0.2468066216,1
1103,129,-0.04021972418,-0.2213572264,1
1103,161,-0.1323204041,-1.717053175,1
1103,193,-0.4017831087,-1.168373823,1
1103,225,-0.5411396027,-0.5803655982,1
1103,257,-0.3231075108,-0.02438846231,1
1103,289,0.5465251803,-0.1341900975,1
1103,321,0.2943600416,-0.4306522012,1
1103,353,0.1444634497,-0.10830082,1
1103,385,-0.2711032033,-0.4301233888,1
1103,417,-0.7701582909,-0.09189213812,1
1103,449,-0.07038626075,-0.1053032875,1
1103,481,-0.2387846708,-0.4114294052,1
1103,513,-0.6847350597,-0.3029712737,1
1103,545,-1.208683729,0.600089848,1
1103,577,-1.316568255,0.5553309917,1
1103,609,-1.709254146,-0.143031165,1
1103,641,-1.485490799,0.3600330949,1
1103,673,-1.643793106,-0.3338948786,1
1103,705,-3.95078373,-1.874828339,1
1103,737,-3.200869799,-2.14915657,1
1103,769,-2.072919846,-1.107817888,1
1103,801,-0.5115808249,-0.0680320859,1
1103,833,-0.2093343139,0.6043952703,1
1103,865,-0.3851739466,0.06508886814,1
1103,897,-0.6213822365,-0.1073318943,1
1103,929,-0.4375633001,-0.01997330785,1
1103,961,-0.5514284372,0.04460912943,1
1103,993,0.2328429222,0.2841168642,1
1103,1025,0.4621963501,0.2276529968,1
1103,1057,0.1926283836,-0.3108998239,1
1103,1089,-0.09627324343,-0.1995261312,1
1103,1121,-0.4927537441,0.4059135914,1
1103,1153,0.6239612103,4.64091301,1
1103,1185,0.2279093266,4.004229546,1
1103,1217,-0.321982801,0.4437186718,1
1103,1249,-0.2955439389,0.231439352,1
1103,1281,-0.1092007086,-0.1433322877,1
1103,1313,0.09104566276,-0.1261573732,1
1103,1345,0.1914789081,0.05676096678,1
1103,1377,-11.61371422,-2.122823238,1
1103,1409,-12.42240143,-5.499432087,1
1103,1441,-12.3343153,-6.246184349,1
1103,1473,-7.209172249,-4.669119358,1
1103,1505,-6.018373489,-10.35138416,1
1103,1537,-7.420085907,-12.2511797,1
1103,1569,-8.279283524,-14.07000256,1
1103,1601,-6.772484303,-11.91865921,1
1103,1633,-6.95028162,-10.87274265,1
1103,1665,-7.541007042,-11.07702255,1
1103,1697,-7.187332153,-11.64560413,1
1103,1729,-0.208407402,-0.3689141273,1
1103,1761,-3.067517042,-13.08869171,1
1103,1793,-1.678606272,-7.477276325,1
1103,1825,-8.181617737,-12.19211769,1
1103,1857,-1.039226532,-10.1771946,1
1103,1889,-0.2620608807,0.3966264725,1
1103,1921,-19.86053085,0.8373787403,1
1103,1953,-1.169840693,-5.799178123,1
1103,1985,-1.550090075,-5.357377529,1
1103,2017,-0.5379622579,-0.06060445309,1
1135,33,1.776638985,0.2598797083,1
1135,65,1.550409317,0.1436272711,1
1135,97,0.3276409507,-0.3771939576,1
1135,129,-0.2118175179,-0.3018141389,1
1135,161,-0.3220088184,-0.09938442707,1
1135,193,-0.3316713274,-0.294331044,1
1135,225,-0.3672322631,-0.3409531713,1
1135,257,-0.4281373918,0.2656919658,1
1135,289,0.2541427612,0.1126064062,1
1135,321,0.4321494401,-0.7236946821,1
1135,353,0.2205318511,-0.4688541591,1
1135,385,-0.3280414343,-0.7147462964,1
1135,417,-0.6676335335,-0.1939994991,1
1135,449,-0.5821214914,0.1845958829,1
1135,481,-0.5793296099,-0.2174423635,1
1135,513,-0.5629864335,0.06845340133,1
1135,545,-0.4679911137,0.5035710931,1
1135,577,-1.021215916,0.1453258991,1
1135,609,-2.142275572,-0.883733809,1
1135,641,-1.605758309,-1.282585859,1
1135,673,-1.424164414,-0.5579209924,1
1135,705,-1.342554212,-0.6405924559,1
1135,737,-1.375667095,-0.5739195347,1
1135,769,-0.8896390796,-0.3589655757,1
1135,801,-0.1947647929,-0.2708156407,1
1135,833,-0.139605999,0.08444547653,1
1135,865,-0.5738047957,-0.5288086534,1
1135,897,-0.65911901,-0.6755255461,1
1135,929,-0.233515799,-0.08349496126,1
1135,961,-0.2397114933,0.006459549069,1
1135,993,0.05137366056,0.4766048789,1
1135,1025,-0.0666513443,0.3298456967,1
1135,1057,-0.3349573612,-0.3288673759,1
1135,1089,-0.5380610228,-0.1505175531,1
1135,1121,6.691592693,19.32538414,1
1135,1153,-0.3151192069,3.905048847,1
1135,1185,-0.08753067255,2.259852886,1
1135,1217,0.07257339358,0.1498622894,1
1135,1249,-0.1252535284,0.0645160377,1
1135,1281,-0.05722755194,-0.2216782421,1
1135,1313,-0.001490697265,-0.1508464962,1
1135,1345,0.09006398916,0.004305720329,1
1135,1377,-12.58168411,-1.994436264,1
1135,1409,-13.08747292,-4.661980629,1
1135,1441,-12.80303288,-6.837770462,1
1135,1473,-9.235463142,-26.68819237,1
1135,1505,-6.034678459,-18.79907608,1
1135,1537,-11.83189869,-10.03360176,1
1135,1569,-9.988520622,-12.58919525,1
1135,1601,-9.655390739,-12.18076992,1
1135,1633,-10.24287033,-12.3024931,1
1135,1665,-6.696682453,-10.24394989,1
1135,1697,-7.634869576,-12.4789629,1
1135,1729,-8.227104187,-10.361763,1
1135,1761,-1.946287632,-2.938693047,1
1135,1793,0.1275335997,1.613498449,1
1135,1825,17.71695518,-7.142731667,1
1135,1857,-0.556374073,0.644102037,1
1135,1889,-0.6669053435,0.03042322397,1
1135,1921,-0.9440618753,-0.7636941671,1
1135,1953,-2.388842583,-5.573484421,1
1135,1985,-3.476027727,-3.641741276,1
1135,2017,-0.5068824291,-0.3575454354,1
1167,33,0.5347301364,0.6031085849,1
1167,65,0.2948215008,-0.09563183784,1
1167,97,0.1306021214,-0.4474816024,1
1167,129,0.005398605019,-0.2228333354,1
1167,161,-0.179466337,0.01185035706,1
1167,193,0.06581552327,-0.1564355195,1
1167,225,0.1663772464,-0.317967236,1
1167,257,-0.3496436477,-0.2789569497,1
1167,289,-0.1197239384,-0.1770261228,1
1167,321,0.293086946,-0.3495734334,1
1167,353,0.3292181492,-0.633449614,1
1167,385,0.2528434396,-0.5045741796,1
1167,417,0.03335866332,0.003291517496,1
1167,449,-0.2572675347,-0.204166472,1
1167,481,-0.5027606487,-0.585991323,1
1167,513,-0.2626726627,-0.4865476191,1
1167,545,0.2491028905,-0.5930763483,1
1167,577,-0.3072769046,-0.5770718455,1
1167,609,-1.495266199,-0.5970273614,1
1167,641,-1.674735069,-0.5108839273,1
1167,673,-1.80387342,-0.9618050456,1
1167,705,-1.755999446,-0.4600245953,1
1167,737,-1.345758915,0.06251989305,1
1167,769,-0.7897820473,0.04717025906,1
1167,801,-0.3984704614,-0.3545072079,1
1167,833,-0.3387378752,-0.1620610654,1
1167,865,0.03371930122,-0.1741855145,1
1167,897,0.2602137625,-0.2030924708,1
1167,929,-0.03166019917,-0.2418313175,1
1167,961,-0.1259591132,-0.1270966828,1
1167,993,-0.1533735991,0.2105912268,1
1167,1025,-1.218873501,0.5062952042,1
1167,1057,-1.755920887,0.2898722291,1
1167,1089,-1.011391878,0.193328023,1
1167,1121,-1.675426126,10.89536858,1
1167,1153,-1.53036356,10.80253792,1
1167,1185,0.3224508464,0.06383061409,1
1167,1217,0.3070561588,0.07258486748,1
1167,1249,0.1906427145,0.03107297421,1
1167,1281,-0.09839724004,-0.1569574326,1
1167,1313,-0.1465617716,0.04688443244,1
1167,1345,0.4400824606,0.1874932051,1
1167,1377,-13.77848148,-4.768672943,1
1167,1409,-15.10867119,-7.230743408,1
1167,1441,11.90991783,-14.67502785,1
1167,1473,-6.392675877,-4.633152008,1
1167,1505,-0.8848686218,-1.815128326,1
1167,1537,-2.474153519,-14.39506531,1
1167,1569,-11.84418201,-9.878958702,1
1167,1601,-12.3443718,-11.71794319,1
1167,1633,-12.22316742,-12.6108799,1
1167,1665,-11.63308716,-14.62097359,1
1167,1697,-6.616192818,-11.19804955,1
1167,1729,-19.96969604,-1.133699417,1
1167,1761,-22.41330338,-6.331548691,1
1167,1793,0.09039205313,1.970830917,1
1167,1825,0.04636696726,2.064006805,1
1167,1857,-1.149907827,0.05520641804,1
1167,1889,-1.247375488,-10.01409149,1
1167,1921,-0.7126292586,-9.634301186,1
1167,1953,-4.132500648,-4.276017189,1
1167,1985,-0.6809645891,-0.3585776091,1
1167,2017,-1.368367434,-0.8355208039,1
1199,33,1.081058025,0.7557922006,1
1199,65,0.3735351264,0.04131793231,1
1199,97,0.06797680259,-0.7158203125,1
1199,129,0.272970438,-0.5758610964,1
1199,161,0.1554453373,-0.042936638,1
1199,193,0.233836174,0.02809788659,1
1199,225,0.289473623,0.1451338232,1
1199,257,0.06664225459,-0.1557601094,1
1199,289,0.01279235631,-0.1118522882,1
1199,321,0.1967739016,-0.1349419951,1
1199,353,0.3257113695,-0.4626232982,1
1199,385,0.2575134337,-0.164248541,1
1199,417,0.137445122,0.08725051582,1
1199,449,-0.08055511117,-0.3407265842,1
1199,481,-0.4239792228,-0.5962646008,1
1199,513,-0.5350928903,-0.84976089,1
1199,545,-0.2448727489,-0.8486402035,1
1199,577,-0.6933485866,-0.9488304853,1
1199,609,-1.443900347,-0.4579544067,1
1199,641,-1.049409986,-0.2591132522,1
1199,673,-1.210391641,-0.7742649317,1
1199,705,-2.034423351,-0.01948904991,1
1199,737,-1.451922655,0.2012783587,1
1199,769,-0.5471190214,-0.003639772534,1
1199,801,-0.09468454123,-0.1783398539,1
1199,833,0.2919556499,-0.3915662467,1
1199,865,0.2050056458,0.1786872745,1
1199,897,-0.029479146,1.09939456,1
1199,929,-11.57827854,15.43269348,1
1199,961,-0.5309871435,0.03308647871,1
1199,993,-4.297784328,6.106627941,1
1199,1025,-2.614733696,4.665676594,1
1199,1057,-2.059481621,1.392846584,1
1199,1089,-4.111311913,1.540340185,1
1199,1121,-2.032871962,0.08521842957,1
1199,1153,-2.480897903,-9.291147232,1
1199,1185,-0.1375102997,-18.74807739,1
1199,1217,0.2969023585,-0.1256779432,1
1199,1249,0.4680629075,-0.1595333368,1
1199,1281,0.4334421754,-0.2050836384,1
1199,1313,0.3302614689,0.1553069055,1
1199,1345,0.6748521328,0.1318926811,1
1199,1377,-12.94385242,-4.246685028,1
1199,1409,-14.27194118,-5.511952877,1
1199,1441,5.536250591,-1.659866333,1
1199,1473,-5.279680252,-5.085775375,1
1199,1505,-5.877969742,-4.061151028,1
1199,1537,-9.519418716,-2.992141724,1
1199,1569,-12.86685944,-5.977229595,1
1199,1601,-11.49796772,-7.407465935,1
1199,1633,-11.39001083,-7.195754051,1
1199,1665,-7.640105247,-8.894846916,1
1199,1697,-6.216501236,-12.64169693,1
1199,1729,-6.692376137,-13.90831375,1
1199,1761,-5.808450699,-8.782865524,1
1199,1793,-1.757053137,-1.585607052,1
1199,1825,-1.069274545,-0.1280608177,1
1199,1857,-1.611327291,-0.4732683301,1
1199,1889,-4.159570217,-4.730843067,1
1199,1921,-0.9268327355,-10.30946827,1
1199,1953,-4.674667835,-5.33980751,1
1199,1985,-0.2818053365,-0.2099082917,1
1199,2017,-1.855390787,-0.6371216774,1
1231,33,0.7541438937,0.6909356713,1
1231,65,0.09908815473,0.1121277362,1
1231,97,-0.4489847422,-0.9943830967,1
1231,129,0.01458401978,-0.6255868673,1
1231,161,0.2136174738,-0.006604015827,1
1231,193,0.3464946449,0.07916031033,1
1231,225,0.2722124457,0.2094761729,1
1231,257,0.08075562865,0.06328202784,1
1231,289,-0.1365770847,0.09968349338,1
1231,321,-0.2338116467,-0.1508756429,1
1231,353,0.1480369568,-0.5272144079,1
1231,385,0.1403547674,0.02489098907,1
1231,417,-0.4557887614,0.2119731903,1
1231,449,-0.5686429739,-0.04655823112,1
1231,481,-0.5305168629,-0.4562962353,1
1231,513,-0.5628864765,-1.119547725,1
1231,545,-0.6277429461,-1.220709205,1
1231,577,-0.8826898336,-2.17134285,1
1231,609,-1.232833505,-1.027299523,1
1231,641,-1.192654014,-0.3881855011,1
1231,673,-0.909299612,0.04556050897,1
1231,705,-1.236939073,0.2671912909,1
1231,737,-1.53540349,0.09104885161,1
1231,769,-0.5275508165,0.01069190353,1
1231,801,0.5243474841,-0.09711775184,1
1231,833,-18.28478622,-6.718748093,1
1231,865,-1.667380333,0.8050203323,1
1231,897,-4.170910835,2.094158649,1
1231,929,-21.09018135,-0.805893898,1
1231,961,-18.16641426,12.08613968,1
1231,993,-0.5218651295,-1.162618756,1
1231,1025,-0.4722875357,-0.2515326738,1
1231,1057,-5.876856804,6.788920879,1
1231,1089,-2.600888968,-1.497266293,1
1231,1121,-3.432574034,-2.489387035,1
1231,1153,-6.82984066,-4.703872681,1
1231,1185,-21.74583054,8.378658295,1
1231,1217,-21.40642738,0.4799027443,1
1231,1249,0.09484881163,-0.2575231791,1
1231,1281,1.183854699,-0.341602385,1
1231,1313,1.555321932,-0.4889074564,1
1231,1345,1.228392839,-0.1071128249,1
1231,1377,-10.53184128,-6.250507355,1
1231,1409,-17.93177795,-8.16710186,1
1231,1441,-2.333202362,14.24697495,1
1231,1473,-9.269906044,-5.490674973,1
1231,1505,-9.511380196,-6.505951405,1
1231,1537,-8.742184639,-6.281615734,1
1231,1569,-8.650455475,-6.693800926,1
1231,1601,-9.06678772,-8.13550663,1
1231,1633,-9.315294266,-8.541963577,1
1231,1665,-9.31341362,-9.337802887,1
1231,1697,-8.388901711,-11.39719391,1
1231,1729,-7.374834061,-10.97782993,1
1231,1761,-6.795359135,-8.924568176,1
1231,1793,-5.489603996,-4.538066864,1
1231,1825,-3.510818243,-2.075331211,1
1231,1857,-1.454438925,-0.5443585515,1
1231,1889,-7.788646221,-4.020616531,1
1231,1921,-0.548063755,-0.1070967913,1
1231,1953,-0.5593312979,-0.1458875239,1
1231,1985,-0.506701231,-0.1827962548,1
1231,2017,-0.447350502,-0.3109654188,1
1263,33,0.1915286332,0.6036371589,1
1263,65,0.2275969088,-0.2766516805,1
1263,97,-0.02176716924,-0.7430331707,1
1263,129,-0.1363877356,-0.4568906724,1
1263,161,0.06912026554,-0.3655001223,1
1263,193,0.01341828704,-0.08851215243,1
1263,225,0.1094042212,0.1139239371,1
1263,257,0.2042581737,-0.0734578371,1
1263,289,-0.1166735888,0.09393233061,1
1263,321,-0.2995471656,0.2267265916,1
1263,353,0.1098576561,-0.1035078913,1
1263,385,-0.01908069849,0.1751529425,1
1263,417,-0.6593113542,-0.1023149043,1
1263,449,-0.7580710649,-0.2164083868,1
1263,481,-0.5888332129,-0.1272824407,1
1263,513,-0.4116636813,-0.5987741947,1
1263,545,-0.3021273613,-1.007058144,1
1263,577,-1.179989815,-2.262204409,1
1263,609,-4.049267769,-1.53613472,1
1263,641,-1.955432296,-0.751930654,1
1263,673,-0.8008387089,0.24796772,1
1263,705,-0.5433445573,0.5555850267,1
1263,737,-0.9152268767,-0.1477783173,1
1263,769,-0.5916706324,-0.3160358965,1
1263,801,0.1233805418,-0.06665742397,1
1263,833,-1.398004651,1.056721687,1
1263,865,-6.427127361,3.436351299,1
1263,897,-7.491729259,4.166107178,1
1263,929,-7.581952095,9.518140793,1
1263,961,-13.70496082,9.974397659,1
1263,993,-1.879751682,-0.9488989115,1
1263,1025,-3.433942556,0.3421305418,1
1263,1057,-11.29623222,3.099274158,1
1263,1089,9.646485329,19.2800312,1
1263,1121,-4.586636543,0.6141119003,1
1263,1153,-4.176231384,2.167655945,1
1263,1185,-2.856498241,30.47586823,1
1263,1217,13.814888,0.4816017151,1
1263,1249,3.678585052,2.837821007,1
1263,1281,-0.1369051933,1.048786879,1
1263,1313,0.4052373171,-0.2616544962,1
1263,1345,-0.0973482132,-0.3728174567,1
1263,1377,0.1621260643,-13.04134083,1
1263,1409,-21.33148384,-7.70470953,1
1263,1441,-19.01090813,-10.49799633,1
1263,1473,-14.28795242,-7.955684662,1
1263,1505,-12.98767662,-7.053611279,1
1263,1537,-10.68599224,-7.907371521,1
1263,1569,-9.056879044,-11.2594595,1
1263,1601,-9.217445374,-10.06758881,1
1263,1633,-11.51093483,-8.462744713,1
1263,1665,-11.63572693,-8.462291718,1
1263,1697,-10.83767414,-8.137513161,1
1263,1729,-10.25204945,-7.422058582,1
1263,1761,-9.400004387,-7.742469788,1
1263,1793,-9.339364052,-5.157836914,1
1263,1825,-6.780275822,-3.077774048,1
1263,1857,-1.432131886,-0.4679590464,1
1263,1889,0.4905422926,0.5397613049,1
1263,1921,-0.4403132796,-0.0473960042,1
1263,1953,-0.943053484,-0.3330862522,1
1263,1985,-0.3588659167,-0.1512962282,1
1263,2017,0.1719893217,0.06766223907,1
1295,33,-0.01365533471,0.4736414552,1
1295,65,0.1082304791,-0.1181118488,1
1295,97,-0.08413526416,-0.3428402841,1
1295,129,-0.1985267699,-0.1312792599,1
1295,161,-0.002767674625,-0.1803040504,1
1295,193,-0.2900874019,0.08739132434,1
1295,225,-0.2983597517,0.0776771158,1
1295,257,0.1063855514,-0.05802617967,1
1295,289,0.2735208273,0.3238360584,1
1295,321,0.3180199265,0.1433784068,1
1295,353,0.1227595732,-0.105294086,1
1295,385,0.01116716862,-0.06099916995,1
1295,417,-0.09985500574,-0.3739413023,1
1295,449,-0.3070315123,-0.3640101254,1
1295,481,-0.4201043546,-0.04261618853,1
1295,513,-0.3255087137,-0.181822598,1
1295,545,-0.6105319262,-0.3597615957,1
1295,577,-1.318037868,-0.9922046065,1
1295,609,-1.23844564,-0.7488071918,1
1295,641,-0.6170846224,-0.3018245995,1
1295,673,-0.4699504375,0.2589087486,1
1295,705,-0.8071437478,0.7014746666,1
1295,737,-0.3146295547,-0.180190295,1
1295,769,-0.5665300488,0.107251212,1
1295,801,-6.895424843,4.688762665,1
1295,833,-4.992844582,3.046919823,1
1295,865,-7.691475868,4.268611908,1
1295,897,-8.003022194,4.143675804,1
1295,929,-10.28006554,4.425302505,1
1295,961,-15.35416794,12.17534256,1
1295,993,5.038205147,-5.621101379,1
1295,1025,-9.186384201,4.243801594,1
1295,1057,-12.16627884,12.87260628,1
1295,1089,-14.40176201,-9.84588623,1
1295,1121,-18.98087311,2.022349358,1
1295,1153,11.84153938,18.4420433,1
1295,1185,8.209774971,20.04360199,1
1295,1217,-0.6085577011,6.77452755,1
1295,1249,-20.62736511,25.19293976,1
1295,1281,-19.93505859,-2.216842651,1
1295,1313,8.314786911,-5.705654144,1
1295,1345,8.98212719,8.201144218,1
1295,1377,-5.45541954,-19.62618637,1
1295,1409,-26.53012085,-7.542263508,1
1295,1441,-14.35216141,-9.715192795,1
1295,1473,-13.69488811,-3.557714462,1
1295,1505,-14.03510475,-5.996356487,1
1295,1537,-9.271406174,-0.6128635406,1
1295,1569,-9.15803051,-10.54101944,1
1295,1601,-9.229159355,-7.254452705,1
1295,1633,-10.00012302,-6.105597496,1
1295,1665,-9.557544708,-8.228888512,1
1295,1697,-9.429865837,-6.299904346,1
1295,1729,-11.34677887,-7.637230873,1
1295,1761,-9.859869003,-7.625056744,1
1295,1793,-8.794487953,-4.360827446,1
1295,1825,-5.706194401,-0.3645386696,1
1295,1857,-0.9112169743,0.07833769917,1
1295,1889,-0.0832015276,0.5503257513,1
1295,1921,-0.6186527014,-0.04309023917,1
1295,1953,-3.918709755,-5.090875149,1
1295,1985,-5.683032513,-1.681031704,1
1295,2017,0.4411137104,-0.3904151917,1
1327,33,-0.2304512411,0.2580452561,1
1327,65,-0.3736549914,0.1525313258,1
1327,97,-0.3242814541,0.2071788907,1
1327,129,-0.2426449656,0.4288676381,1
1327,161,-0.02443804592,0.3331175148,1
1327,193,-0.1713370234,0.3084724844,1
1327,225,-0.430583328,0.07372286916,1
1327,257,-0.3366334438,0.2778553963,1
1327,289,-0.4485401511,0.4396726489,1
1327,321,0.1608792543,-0.01936350204,1
1327,353,0.0722887814,-0.2024047226,1
1327,385,-0.3285583556,-0.2252936959,1
1327,417,-0.4177361131,-0.2698375583,1
1327,449,-0.5438326597,-0.1168419719,1
1327,481,-0.3347125053,0.114166379,1
1327,513,-0.03970241547,-0.2807117105,1
1327,545,-0.5448588133,-0.436242193,1
1327,577,-1.124109507,-0.6535717249,1
1327,609,-0.7535752058,-0.5298984647,1
1327,641,-0.5701847076,-0.3586180806,1
1327,673,-1.404469728,0.04633149505,1
1327,705,-1.39707613,0.3975104094,1
1327,737,-1.064930439,0.8308724165,1
1327,769,-4.853079796,1.902125716,1
1327,801,-3.846844673,6.668113708,1
1327,833,-7.976806641,5.754406929,1
1327,865,-8.770755768,3.901650667,1
1327,897,-8.152822495,3.055616856,1
1327,929,-9.209209442,3.441330194,1
1327,961,0.202996254,0.06393384933,1
1327,993,-0.1513366699,-0.3544239998,1
1327,1025,-7.22714138,4.986109257,1
1327,1057,-3.622709274,2.583152294,1
1327,1089,-11.32246399,-8.83423996,1
1327,1121,-25.01947212,3.478754044,1
1327,1153,-8.480775833,18.67143631,1
1327,1185,-8.860530853,21.4330349,1
1327,1217,-6.181113243,29.95079613,1
1327,1249,2.248283386,20.65138245,1
1327,1281,-20.2514801,21.05005074,1
1327,1313,-24.01086426,18.45512199,1
1327,1345,-26.84262085,-13.43746567,1
1327,1377,-27.88598633,-7.276451111,1
1327,1409,-24.03435898,-4.544129372,1
1327,1441,-29.02231789,10.34929562,1
1327,1473,-15.4551754,-0.8788833618,1
1327,1505,-11.37786865,2.812792778,1
1327,1537,-7.768249512,2.17426157,1
1327,1569,-7.667786598,-1.044345379,1
1327,1601,-6.643341064,-0.6487278938,1
1327,1633,-4.496134758,-2.844246864,1
1327,1665,-5.169621468,-3.870223045,1
1327,1697,-8.469478607,-3.22597456,1
1327,1729,-9.844006538,-4.718527794,1
1327,1761,-7.814836025,-6.694107056,1
1327,1793,-1.717712879,7.423051834,1
1327,1825,0.02358102798,-0.2070895433,1
1327,1857,-0.3516954184,-0.5791277885,1
1327,1889,-0.2611386478,0.1138556525,1
1327,1921,-0.6170198321,0.2257015407,1
1327,1953,-0.8329145312,-0.4909966588,1
1327,1985,-1.194659114,-1.226472855,1
1327,2017,0.1295019984,-0.4160473347,1
1359,33,-0.1796656102,0.03899013996,1
1359,65,-0.3362511396,0.1470572352,1
1359,97,-0.4115635157,-0.04471062124,1
1359,129,-5.106363297,2.544579506,1
1359,161,-0.3230714798,0.8519113064,1
1359,193,-0.111409314,0.304204911,1
1359,225,-0.2196568847,0.2630831599,1
1359,257,-0.13185817,0.2047178745,1
1359,289,-0.2500313818,0.02570471913,1
1359,321,-0.2378602028,-0.02113741077,1
1359,353,-0.2653443813,-0.1704546511,1
1359,385,-0.2564800382,-0.4058213234,1
1359,417,-0.389493227,-0.4593159556,1
1359,449,-0.9085457325,-0.593665421,1
1359,481,-0.9679285288,-0.3948174715,1
1359,513,-0.9267555475,-0.6943024993,1
1359,545,-0.7682174444,-0.7344651222,1
1359,577,-1.02240634,-0.6857646704,1
1359,609,-1.103325725,-0.6390267015,1
1359,641,-1.219348907,0.05193863809,1
1359,673,-3.100894451,-0.05527162552,1
1359,705,-4.026276112,-0.963989675,1
1359,737,-6.409484863,2.784211636,1
1359,769,-7.670888901,4.357766628,1
1359,801,-6.273190498,2.400174141,1
1359,833,-7.414859772,6.455182076,1
1359,865,-9.054306984,2.554001093,1
1359,897,-8.997776985,1.604582787,1
1359,929,-0.2497692108,0.1132392883,1
1359,961,-0.09485054016,0.313647747,1
1359,993,-0.2920379639,0.1296901703,1
1359,1025,-9.278665543,-8.25261116,1
1359,1057,-11.36909103,3.286600113,1
1359,1089,-26.96729851,4.492583275,1
1359,1121,-28.12002945,6.394710541,1
1359,1153,-24.67170715,14.95128345,1
1359,1185,-10.82064629,18.69449615,1
1359,1217,-4.650880814,12.49623585,1
1359,1249,-24.34301186,-8.217879295,1
1359,1281,-28.0704689,-10.88352013,1
1359,1313,-21.55527115,17.30341339,1
1359,1345,-21.5791893,-0.3555235863,1
1359,1377,-20.43759346,-6.082229137,1
1359,1409,-21.26107788,-1.354400158,1
1359,1441,-21.15796089,-2.679060698,1
1359,1473,-15.36143494,11.39177513,1
1359,1505,-11.44672203,5.953151703,1
1359,1537,-9.054039001,3.148572445,1
1359,1569,-11.06994057,6.477375984,1
1359,1601,-7.895799637,6.018532276,1
1359,1633,-4.571585655,6.583935738,1
1359,1665,-5.026961327,-0.2620773315,1
1359,1697,-6.272041321,0.4835219383,1
1359,1729,-8.218416214,-0.5134634972,1
1359,1761,-6.467620373,-3.721968889,1
1359,1793,0.08074569702,-0.9466935396,1
1359,1825,14.95138359,9.412789345,1
1359,1857,-0.5512825847,-0.7440510988,1
1359,1889,-0.1479502916,-0.41844666,1
1359,1921,-0.2397204041,-0.4393686354,1
1359,1953,-0.04569876194,-0.4724968672,1
1359,1985,-0.434294045,-0.5597969294,1
1359,2017,0.4457656145,-0.3092782497,1
1391,33,0.3689521253,-0.01211839914,1
1391,65,0.03408088535,0.398917377,1
1391,97,-0.2158343196,0.09607897699,1
1391,129,-0.5307027698,0.4236957729,1
1391,161,-0.08387497067,0.3674317002,1
1391,193,0.136646986,-0.07710056752,1
1391,225,0.005152523518,-0.1089727953,1
1391,257,-0.1408534646,-0.1162652746,1
1391,289,-0.1494334936,-0.02058313414,1
1391,321,-0.26873824,-0.250012517,1
1391,353,-0.5041977763,-0.3680756688,1
1391,385,-0.5432616472,-0.6531349421,1
1391,417,-1.021304369,-0.5524255037,1
1391,449,-1.789706588,-0.7236078382,1
1391,481,-1.728539228,-0.7028203011,1
1391,513,-3.679617882,-1.560503125,1
1391,545,-2.057167053,-0.6598035097,1
1391,577,-0.9536007643,-0.42728585,1
1391,609,-0.6957589984,-0.3814672232,1
1391,641,-0.8470386267,0.5452708006,1
1391,673,-1.52887249,0.5561116934,1
1391,705,-1.112470746,-0.175775826,1
1391,737,-2.081320763,3.036631107,1
1391,769,-3.802651405,4.702578545,1
1391,801,-6.365230083,3.950504303,1
1391,833,-8.020951271,5.878771782,1
1391,865,-8.301218033,2.675054312,1
1391,897,-8.665717125,0.9132390022,1
1391,929,1.921684265,-2.665458679,1
1391,961,-19.12272263,4.036433697,1
1391,993,-24.49220848,15.392766,1
1391,1025,-20.44284439,11.3188839,1
1391,1057,2.947654724,0.9449362755,1
1391,1089,-30.55874062,12.77540398,1
1391,1121,-30.81262398,15.45498562,1
1391,1153,-27.93334007,13.28171253,1
1391,1185,-11.47870255,19.77643776,1
1391,1217,-39.61820984,8.57571125,1
1391,1249,-43.62145233,3.652549744,1
1391,1281,-38.07810974,6.996389389,1
1391,1313,-30.5301857,2.215741873,1
1391,1345,-29.04530716,-5.134473801,1
1391,1377,-31.82555199,-1.53486681,1
1391,1409,-27.29371834,-4.234526634,1
1391,1441,-23.28110504,-0.9616415501,1
1391,1473,-15.46512604,7.966985703,1
1391,1505,-13.77552605,6.201813698,1
1391,1537,-3.303481102,-15.80511856,1
1391,1569,-10.39926338,8.117068291,1
1391,1601,-6.482872009,8.174005508,1
1391,1633,-6.757506371,-16.4683075,1
1391,1665,-7.076126575,3.612425327,1
1391,1697,-7.006785393,2.097189903,1
1391,1729,-6.58398056,1.808901906,1
1391,1761,-5.466222763,1.194909692,1
1391,1793,-9.133406639,-0.1441105157,1
1391,1825,-7.964707851,-0.3407034576,1
1391,1857,-4.085818291,0.2502411008,1
1391,1889,-3.585687637,-4.886647224,1
1391,1921,-0.4145958424,-1.071806312,1
1391,1953,-0.422884047,-0.8397279978,1
1391,1985,-0.8034414649,-0.5587999821,1
1391,2017,-0.1502215862,-0.2581825852,1
