PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 8, filenames: A:[8]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[9]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1153,14.77158642,-4.328189373,1
719,1185,16.82941055,-6.286331177,1
719,1217,17.42994308,-2.67231226,1
719,1249,19.08865166,-3.385113955,1
719,1281,16.18374252,-10.71806526,1
719,1313,28.93865395,-3.636337042,1
719,1345,34.53396225,-5.356127739,1
719,1377,32.28903198,-4.99978447,1
719,1409,24.3695488,-3.363613367,1
719,1441,21.60513687,-3.712376356,1
719,1473,20.79225159,-4.255039215,1
719,1505,19.66828346,-5.077158928,1
719,1537,17.43630028,-7.19444418,1
719,1569,14.48444462,-7.3539958,1
719,1601,11.89162254,4.01676321,1
719,1633,10.3944931,2.194450855,1
719,1665,6.219965935,2.45326829,1
719,1697,4.322656631,2.02421093,1
719,1729,5.693047047,-1.691590071,1
719,1761,4.644823551,-3.782776356,1
719,1793,3.961235046,-5.522251606,1
719,1825,3.582937717,-6.352182388,1
719,1857,2.244426489,-6.509578705,1
719,1889,2.054106236,-4.317487717,1
719,1921,0.7895351052,-0.8961077929,1
719,1953,3.012516737,-7.836783409,1
719,1985,2.73359704,-4.517269611,1
719,2017,5.318187237,-5.336569309,1
751,33,0.1836524904,0.7769426107,1
751,65,-0.4583362043,-0.4403195083,1
751,97,-1.26692307,-1.204571009,1
751,129,-0.9720592499,-0.8671803474,1
751,161,-0.2092248201,0.2524167299,1
751,193,-0.08677756786,1.129668117,1
751,225,-0.2145984769,1.644710064,1
751,257,-0.09013998508,0.5419223309,1
751,289,0.2868727446,0.07137572765,1
751,321,0.4231772423,0.5134221315,1
751,353,-0.01335543394,0.5147316456,1
751,385,-0.5471702814,0.009736716747,1
751,417,-0.8028304577,0.008864089847,1
751,449,-0.9221099615,0.1810238361,1
751,481,-0.302734375,0.001698762178,1
751,513,0.09694136679,0.1625286937,1
751,545,0.661900878,-0.4030633569,1
751,577,0.2209883481,-0.1804334223,1
751,609,0.09946712852,-0.08642762899,1
751,641,-0.7548675537,-0.1576044858,1
751,673,-0.4530019164,0.2480857968,1
751,705,0.3576512337,0.9266859889,1
751,737,0.5716487169,0.1644228101,1
751,769,0.9238113165,-0.01759189367,1
751,801,1.095053911,0.4126699269,1
751,833,4.944417,2.733721733,1
751,865,1.883049965,1.419060469,1
751,897,4.3671422,0.3805061281,1
751,929,6.803097725,0.2429795265,1
751,961,7.630454063,2.220119476,1
751,993,11.4201088,1.050132632,1
751,1025,14.42873287,0.3499787748,1
751,1057,14.74760151,1.036596656,1
751,1089,12.0564785,-19.49632645,1
751,1121,-0.1171445847,0.2511964142,1
751,1153,-2.768698692,-10.85957432,1
751,1185,14.24598789,-5.292559624,1
751,1217,14.85306168,-2.762090445,1
751,1249,16.31529999,-3.680226326,1
751,1281,29.67703629,-3.670990229,1
751,1313,24.72853088,-3.479081869,1
751,1345,38.32569885,-8.246372223,1
751,1377,36.39485931,-7.999379158,1
751,1409,21.27993202,-2.78595829,1
751,1441,19.71578979,-2.859370947,1
751,1473,20.66321182,-3.05988574,1
751,1505,17.83298683,-2.72978878,1
751,1537,14.37588882,-6.984640121,1
751,1569,10.67108345,-9.863384247,1
751,1601,8.706652641,-8.602983475,1
751,1633,9.805596352,-3.697921515,1
751,1665,8.539013863,-3.544472933,1
751,1697,7.377372742,-3.159012794,1
751,1729,5.977633476,-2.323437214,1
751,1761,4.142137527,-3.483419657,1
751,1793,3.374716759,-5.263175964,1
751,1825,2.053680897,-6.158099174,1
751,1857,1.087351561,-7.027168751,1
751,1889,0.9136281013,-4.785347462,1
751,1921,0.1184714437,-1.317368746,1
751,1953,-0.2124857903,-0.181182459,1
751,1985,-0.02748128772,0.00308316946,1
751,2017,0.5872659683,-4.026769638,1
783,33,0.1967703402,0.8075594902,1
783,65,-0.3364307582,-0.7771267295,1
783,97,-1.200753927,-1.170229316,1
783,129,-0.5480566025,-0.3858637512,1
783,161,-0.4312882721,0.3272198737,1
783,193,-0.5631468892,0.2095102072,1
783,225,-0.534072578,0.6341952085,1
783,257,-0.6359500289,0.1977454424,1
783,289,-0.4228241742,-0.07909877598,1
783,321,-0.1218252182,0.5144152641,1
783,353,0.05272936821,0.5384733081,1
783,385,-0.03350448608,0.4539151788,1
783,417,-0.3909014761,0.2056917846,1
783,449,-0.7175965905,-0.03273004293,1
783,481,-1.020101309,0.2612698078,1
783,513,-0.6612350345,0.6094408035,1
783,545,0.04813992977,0.2375893444,1
783,577,0.189614892,-0.07949519157,1
783,609,-0.02848568559,-0.5833690763,1
783,641,-0.8216718435,-0.7858640552,1
783,673,-0.2854576707,-0.03246916831,1
783,705,0.2631067038,0.3525134921,1
783,737,0.541007638,-0.08996003866,1
783,769,1.071342826,-0.1647106707,1
783,801,0.915651083,-0.1417603493,1
783,833,3.720907211,1.613076568,1
783,865,4.625812531,2.484373569,1
783,897,2.664885283,0.3379431069,1
783,929,5.620032787,0.6662726402,1
783,961,7.195464134,1.503821373,1
783,993,9.190620422,2.173945904,1
783,1025,11.56922722,1.904384017,1
783,1057,12.18802261,1.393744469,1
783,1089,15.56766033,-2.824020147,1
783,1121,-0.2938890457,0.1258282065,1
783,1153,19.72863579,1.20836103,1
783,1185,15.94627094,-1.178784251,1
783,1217,19.48409081,-6.9689188,1
783,1249,17.53975677,-5.244215012,1
783,1281,15.83683681,-4.887920856,1
783,1313,26.64349174,-15.9410553,1
783,1345,29.41264534,-6.398900032,1
783,1377,29.10964203,-8.781860352,1
783,1409,16.69161034,-1.647610664,1
783,1441,17.19605637,-2.348528385,1
783,1473,17.54113579,-2.390441418,1
783,1505,14.68877792,-0.1110360622,1
783,1537,12.70803547,1.430104256,1
783,1569,10.78001881,2.798699141,1
783,1601,8.593974113,-8.322340012,1
783,1633,8.169909477,-3.686496735,1
783,1665,7.788826942,-4.58005619,1
783,1697,7.390364647,-3.549832344,1
783,1729,6.73130703,-2.261089563,1
783,1761,5.526854992,-2.613740206,1
783,1793,3.860109806,-4.431077003,1
783,1825,1.689887285,-4.49835062,1
783,1857,1.807027102,-3.383336067,1
783,1889,0.6306130886,-1.280148983,1
783,1921,0.3412519991,-0.722200036,1
783,1953,0.4571890235,-0.2950184345,1
783,1985,0.6604764462,-0.3190416694,1
783,2017,2.218653679,-2.765735149,1
815,33,0.2649834454,1.001178026,1
815,65,0.5270124674,-0.8814402223,1
815,97,-0.1707775295,-1.049689531,1
815,129,-0.4187558889,-0.8548905849,1
815,161,-0.4842672646,-0.2228269577,1
815,193,-0.6864064932,-0.332906127,1
815,225,-0.5365549922,-0.1639757901,1
815,257,-0.6061266661,-0.3272141516,1
815,289,-0.6729645133,-0.01034516096,1
815,321,-0.5661411881,0.3895641565,1
815,353,-0.3015288711,0.4364668131,1
815,385,0.1065796912,0.5100417733,1
815,417,0.1225459278,0.09129503369,1
815,449,-0.3407360315,0.1842744052,1
815,481,-2.083508492,0.2503096163,1
815,513,-1.571894169,0.6355291605,1
815,545,-0.3987770677,0.5613950491,1
815,577,-0.3554973304,0.06003491953,1
815,609,-0.456035763,-0.3120217025,1
815,641,-0.498267442,-0.2344017029,1
815,673,-0.1495395601,0.3205698133,1
815,705,0.08972004056,0.6218072176,1
815,737,0.3829684258,0.0710170567,1
815,769,0.4497388303,-0.3233242035,1
815,801,0.4276331663,-0.1618305445,1
815,833,1.17939508,0.4962024689,1
815,865,1.460953951,0.4230267406,1
815,897,0.1524744034,-0.1040531397,1
815,929,2.131647825,0.3845269978,1
815,961,6.534486771,2.931829929,1
815,993,8.638885498,2.64591074,1
815,1025,7.581809521,10.33126259,1
815,1057,10.26229477,3.291549206,1
815,1089,11.6306572,5.366232395,1
815,1121,9.891173363,-1.016861558,1
815,1153,-4.355582714,15.10389519,1
815,1185,16.1165123,-1.086392164,1
815,1217,14.66622162,-5.537280083,1
815,1249,11.25691414,-3.146886826,1
815,1281,18.33363342,-7.63782692,1
815,1313,-0.8627510071,-0.7699084282,1
815,1345,-0.4154615402,-0.7074820995,1
815,1377,30.91570473,-1.562608957,1
815,1409,18.31964874,-1.341580629,1
815,1441,18.14077377,-1.886193752,1
815,1473,13.75757122,-2.332584858,1
815,1505,4.84044075,-2.881169796,1
815,1537,1.919587135,0.1888340712,1
815,1569,0.7772064209,0.1454281807,1
815,1601,2.341875076,-0.1755671501,1
815,1633,6.78510952,-2.771736145,1
815,1665,6.178040504,-3.799930573,1
815,1697,5.503398895,-3.235765696,1
815,1729,4.736102104,-2.473159552,1
815,1761,3.690878391,-1.054333687,1
815,1793,3.225415707,-3.203008175,1
815,1825,1.980754852,-2.949782848,1
815,1857,1.998805404,-1.982154608,1
815,1889,1.449383259,-0.3571692705,1
815,1921,0.5933463573,-0.4250138402,1
815,1953,0.1592141092,-0.5039294958,1
815,1985,-0.218870461,-0.4556366801,1
815,2017,0.5585068464,-1.693182945,1
847,33,-0.2264139652,1.160323858,1
847,65,0.5903543234,-1.410067439,1
847,97,0.6497294903,-2.124879837,1
847,129,-0.1262145042,-0.9680448174,1
847,161,-0.03442052007,-0.09587264061,1
847,193,-0.2441192865,-0.2263722718,1
847,225,-0.4498268962,-0.4236164689,1
847,257,-0.4178247452,-0.6520956755,1
847,289,-0.959430933,-0.3298127055,1
847,321,-1.742306828,-0.1599747837,1
847,353,-0.7915455103,0.2892227173,1
847,385,-0.1776513755,0.4048042297,1
847,417,-0.3020115197,0.1734512448,1
847,449,-0.5453103185,0.4328201115,1
847,481,-0.9920299053,0.3058716953,1
847,513,-1.012526035,0.07541644573,1
847,545,-0.8662349582,0.2991029918,1
847,577,-0.7575293183,0.2861827314,1
847,609,-0.5462065935,0.03732135892,1
847,641,-0.3344249725,0.3472114503,1
847,673,-0.2678293586,0.9418996572,1
847,705,-0.543877542,0.5688711405,1
847,737,-0.3090618849,0.8069190979,1
847,769,-0.04613035917,0.3401853144,1
847,801,-0.08326649666,0.897969842,1
847,833,0.2729361653,1.300059557,1
847,865,0.48934412,1.039092302,1
847,897,-0.3706316948,0.8976625204,1
847,929,-3.404163599,16.68008995,1
847,961,1.327861309,0.9461578131,1
847,993,5.270684719,5.014993191,1
847,1025,7.07133007,7.785654545,1
847,1057,7.578702927,5.930502892,1
847,1089,8.750259399,6.37735796,1
847,1121,8.797687531,-0.4106268287,1
847,1153,10.20719337,-1.17878294,1
847,1185,17.05279922,-0.9189691544,1
847,1217,20.1127243,-8.186138153,1
847,1249,17.30725098,-1.416012406,1
847,1281,-3.853699684,0.8564178944,1
847,1313,0.4849491119,0.286364913,1
847,1345,1.370669365,-0.2199221849,1
847,1377,2.779419899,-0.1526093483,1
847,1409,18.04854012,-2.772685528,1
847,1441,16.62423515,-1.590041399,1
847,1473,23.56400108,14.91608906,1
847,1505,11.32684708,-5.032203674,1
847,1537,0.6080875397,-0.05048954487,1
847,1569,-0.254368782,-0.2856993675,1
847,1601,6.681645393,-3.796720505,1
847,1633,8.03546524,-2.129489899,1
847,1665,4.742367268,-4.048465729,1
847,1697,0.312306881,-1.647566557,1
847,1729,0.2307963371,-0.9358583689,1
847,1761,0.5861439705,-0.1779739857,1
847,1793,1.298147798,-0.4740495682,1
847,1825,2.76937294,-1.820919394,1
847,1857,1.751380682,-1.935861707,1
847,1889,1.006435633,-1.179700732,1
847,1921,0.1873182058,-0.2601538301,1
847,1953,-0.1933255643,-0.8514891267,1
847,1985,-0.3910006881,-0.7239297628,1
847,2017,0.08886432648,-0.9772661924,1
879,33,-0.1131117642,0.9712815285,1
879,65,0.9176744223,-1.473602176,1
879,97,1.06049192,-1.570629001,1
879,129,0.4595016241,-0.009527295828,1
879,161,0.3280057907,0.6721966267,1
879,193,-0.1454051137,-0.08723837137,1
879,225,-0.7115800381,-0.5544007421,1
879,257,-0.9176973701,-0.652161479,1
879,289,-1.248446465,-1.02884078,1
879,321,-0.725641489,-0.8193262219,1
879,353,-0.4462327361,0.4678121209,1
879,385,-0.4161923826,0.3022565544,1
879,417,-0.4336155653,0.2101155818,1
879,449,-0.5672950149,0.2904147804,1
879,481,-0.7182807922,0.08312878013,1
879,513,-0.8504493237,-0.1381568611,1
879,545,-0.7467117906,-0.1886664331,1
879,577,-0.5354483724,0.02577443048,1
879,609,-0.685793519,0.06616142392,1
879,641,-1.102341652,0.5592677593,1
879,673,-0.7061105371,0.8676143289,1
879,705,-0.6313837767,0.4924779832,1
879,737,-0.5988402367,0.4972218275,1
879,769,-0.137493968,1.162127614,1
879,801,-0.5350394249,3.285470963,1
879,833,-0.3734342754,3.248766422,1
879,865,-0.2208063602,1.748295307,1
879,897,-0.5986525416,0.7098793983,1
879,929,-0.4918940067,0.6153334379,1
879,961,0.3759299517,0.3633549213,1
879,993,0.7556314468,0.01220181584,1
879,1025,7.296880722,6.263421059,1
879,1057,7.954771042,5.796148777,1
879,1089,12.87393093,6.682589054,1
879,1121,-0.8015351295,-0.05002559721,1
879,1153,0.8053629398,-0.4430294931,1
879,1185,7.649158955,-5.561197281,1
879,1217,5.24430418,-19.27033806,1
879,1249,1.290005803,-2.254782915,1
879,1281,-0.4639636278,-0.1489744782,1
879,1313,-0.9742664695,0.06017868221,1
879,1345,-0.7571666241,0.07196329534,1
879,1377,0.9161477089,-0.07166591287,1
879,1409,12.01948929,-0.3650499582,1
879,1441,14.38460541,0.9647471905,1
879,1473,11.32964134,16.21042252,1
879,1505,-7.28263092,-10.54985714,1
879,1537,-2.011915207,-0.2097860575,1
879,1569,-0.23087883,-0.8260433078,1
879,1601,4.954213142,-2.676413059,1
879,1633,4.668848038,-2.332173347,1
879,1665,1.136409521,-0.5554380417,1
879,1697,6.441195488,-3.9523983,1
879,1729,5.168305397,-2.512489796,1
879,1761,0.04154533148,0.01722642779,1
879,1793,0.3200228214,0.3698244691,1
879,1825,1.92474556,-1.386537671,1
879,1857,1.939551353,-3.766896725,1
879,1889,0.7193046212,-1.936946988,1
879,1921,0.2460949272,-0.1185896397,1
879,1953,-0.05504536629,-1.045548558,1
879,1985,-0.3044751585,-0.6293084621,1
879,2017,0.1279234886,-0.4250352383,1
911,33,0.3159458637,0.5585808754,1
911,65,0.9010025859,-0.1977427602,1
911,97,0.3810892701,0.06385657191,1
911,129,0.1573987603,0.5270836353,1
911,161,0.1803903133,0.5026156902,1
911,193,-0.3416753709,0.1736047864,1
911,225,-4.464186668,-0.6572601199,1
911,257,-2.279437065,-0.6545145512,1
911,289,-2.369874477,-3.01771903,1
911,321,-0.2299297452,-0.2572062612,1
911,353,-0.4658307135,0.1231754571,1
911,385,-0.8325468898,0.02290943265,1
911,417,-0.6341914535,0.4217283726,1
911,449,-0.4799301028,0.4146899879,1
911,481,-0.7590692043,0.4409337044,1
911,513,-0.8810688257,0.08291001618,1
911,545,-0.3781977296,-0.2031165957,1
911,577,0.05700963736,-0.24463664,1
911,609,-0.3225906789,0.2408963889,1
911,641,-1.601557493,0.6836838722,1
911,673,-0.8246705532,0.5658106804,1
911,705,-0.5162449479,0.4151757956,1
911,737,-0.3253926635,0.02008700371,1
911,769,-0.3941404223,0.459148109,1
911,801,-0.5793892145,1.791864872,1
911,833,-0.3655014932,0.7888301611,1
911,865,-0.2312843502,0.1471239328,1
911,897,-0.8662827611,-0.1661595702,1
911,929,-0.2622655034,-0.1979265809,1
911,961,0.4809490442,-0.2055345774,1
911,993,5.551059723,-1.384986758,1
911,1025,6.107789993,-0.172778815,1
911,1057,7.551864624,6.691103935,1
911,1089,7.585958481,7.158256531,1
911,1121,-1.140083313,-0.07951647043,1
911,1153,-0.4757175446,0.008047103882,1
911,1185,-0.2500257492,-0.1673370004,1
911,1217,-0.1912961006,-0.3289581537,1
911,1249,-0.04312205315,-0.4383461475,1
911,1281,-0.1887513399,-0.2308622599,1
911,1313,-0.3222408295,-0.02292050421,1
911,1345,-0.3449897766,0.05603100359,1
911,1377,0.4230713844,0.0416700989,1
911,1409,10.72959518,-0.3920874,1
911,1441,12.19074821,0.1275562644,1
911,1473,11.70441151,0.7646036148,1
911,1505,15.83799267,7.956607342,1
911,1537,1.859752178,-1.175023675,1
911,1569,0.9825015068,-0.361748457,1
911,1601,1.610686541,-0.7049826384,1
911,1633,0.3189487457,0.3782642484,1
911,1665,-15.47480297,5.645619392,1
911,1697,1.092938185,1.519629955,1
911,1729,0.7313296199,0.2981180847,1
911,1761,0.1876143813,-0.4260148406,1
911,1793,0.202458024,-0.5350044966,1
911,1825,0.4953614473,-0.8371238708,1
911,1857,0.4252786636,-2.775030136,1
911,1889,0.426383853,-3.455501795,1
911,1921,0.3830775321,-0.7894713879,1
911,1953,-0.1586558968,-0.4471830726,1
911,1985,-0.6990470886,-1.018709302,1
911,2017,0.008880794048,-0.04047060013,1
943,33,-0.192453593,0.1907043457,1
943,65,0.07160641253,-0.1326561868,1
943,97,-0.2435243279,-0.1718636751,1
943,129,-0.4597809017,0.284650743,1
943,161,-0.3183144331,0.3038141429,1
943,193,-0.4252663255,-0.3208420277,1
943,225,-0.9183741212,-0.5143688917,1
943,257,-1.275363684,-1.013438225,1
943,289,-0.9191337228,-0.6670783758,1
943,321,-0.28441149,-0.03765101731,1
943,353,-0.7230379581,-0.144598335,1
943,385,-0.7047584057,-0.1168962568,1
943,417,-0.4904687703,0.6080775261,1
943,449,-0.2621440291,0.8229488134,1
943,481,-0.4854493141,0.8128191233,1
943,513,-0.6920248866,0.04898510128,1
943,545,-0.4067699909,-0.1522609591,1
943,577,-0.3275961876,0.4143987298,1
943,609,-0.4327391982,0.2324581444,1
943,641,-0.3492420316,0.297454536,1
943,673,0.2173288316,0.5237802863,1
943,705,-0.058668226,0.03139173239,1
943,737,-0.2651201487,-0.3615416586,1
943,769,-0.5451743007,-0.5602873564,1
943,801,-1.57486248,-0.6754336953,1
943,833,-0.4391092062,-0.772507906,1
943,865,0.3541308641,-0.6469941735,1
943,897,0.7585119009,-0.1207689047,1
943,929,0.7255923152,-0.6634265184,1
943,961,0.4003604054,-0.2003631592,1
943,993,5.940060616,-1.459907293,1
943,1025,0.3142377734,0.07898029685,1
943,1057,0.1455571055,0.1249095425,1
943,1089,-0.01821473241,-0.3341577947,1
943,1121,-0.2744188309,-0.3580648005,1
943,1153,-0.2483148873,-0.3427702785,1
943,1185,-0.3271680176,-0.2383733243,1
943,1217,-0.05032937974,-0.07610657811,1
943,1249,0.05235361308,-0.04985134304,1
943,1281,0.05631300807,-0.09038898349,1
943,1313,-0.03500957787,-0.07139252126,1
943,1345,-0.03297877312,-0.1625011116,1
943,1377,0.5288012028,-0.1817910373,1
943,1409,8.400170326,-0.07437601686,1
943,1441,8.956958771,0.6079667211,1
943,1473,8.081755638,0.3996117115,1
943,1505,8.04123497,-2.84114027,1
943,1537,-0.3231867254,0.1301621795,1
943,1569,-0.1070935726,0.5212630033,1
943,1601,0.6408160925,0.3991719484,1
943,1633,-1.360396862,15.98952389,1
943,1665,-16.94055176,-7.179383278,1
943,1697,1.587669969,0.1484288573,1
943,1729,0.8619644642,-0.0777310729,1
943,1761,0.3213756084,-0.862010479,1
943,1793,0.4671768546,-1.973036289,1
943,1825,1.195503831,-1.580061555,1
943,1857,0.126650244,-2.01350975,1
943,1889,0.03005833924,-2.780110359,1
943,1921,0.3029697239,-0.4927941561,1
943,1953,0.1237041652,-0.2137649059,1
943,1985,-0.08631554246,-0.5962824821,1
943,2017,-0.0552752912,0.00224943459,1
975,33,-0.1321626902,0.0516462028,1
975,65,-0.282979548,-0.1998562515,1
975,97,-0.4694552422,-0.3613126576,1
975,129,-0.7153395414,-0.03479042649,1
975,161,-1.052770972,0.1491892338,1
975,193,-1.1151793,-0.3680413067,1
975,225,-1.382686973,-0.7951700091,1
975,257,-1.97817421,-1.241862178,1
975,289,-0.1080940366,-0.277451098,1
975,321,0.01081305742,-0.1230082959,1
975,353,-0.3373166323,0.1244382113,1
975,385,-0.7894716859,0.09166631103,1
975,417,0.02541998029,0.4681631923,1
975,449,0.04025602341,0.8177338243,1
975,481,-0.405706048,0.2935971022,1
975,513,-0.4301683307,-0.4365192354,1
975,545,-0.6212084293,0.02643509954,1
975,577,-0.827200532,0.9236237407,1
975,609,-0.8582763076,0.6707502604,1
975,641,-0.3282274902,0.2329282761,1
975,673,0.4238966703,0.1506422311,1
975,705,0.03359527141,-0.3791000843,1
975,737,-0.5075703859,-1.533019543,1
975,769,-0.5647261143,-2.434793472,1
975,801,-0.8235063553,-2.691030264,1
975,833,-0.2067092508,-1.852651596,1
975,865,0.6327400208,-0.8876217008,1
975,897,1.581013441,-0.3564702272,1
975,929,2.949986458,-2.638581276,1
975,961,1.4397645,-0.752789259,1
975,993,1.138919592,-0.6454296112,1
975,1025,1.168199778,-0.1841907203,1
975,1057,5.672711849,-2.884888172,1
975,1089,2.030273914,-5.328168869,1
975,1121,-0.03201688826,-0.1910260022,1
975,1153,-1.987306833,-11.55175114,1
975,1185,-0.05588071048,-0.4533109367,1
975,1217,0.2613795996,0.103565529,1
975,1249,0.2537403405,0.1156096458,1
975,1281,0.07836435735,0.07457098365,1
975,1313,-0.2443313748,0.02740378678,1
975,1345,-0.1072986946,-0.1620292068,1
975,1377,0.2435313463,-0.3483670354,1
975,1409,8.212477684,0.3983108103,1
975,1441,5.581474304,9.902316093,1
975,1473,6.797465324,6.21398592,1
975,1505,6.278608799,-3.672714949,1
975,1537,1.036781788,0.1313391924,1
975,1569,3.4241817,-6.503190041,1
975,1601,4.742554665,-7.822973728,1
975,1633,5.188146591,-9.42000103,1
975,1665,4.665560246,-4.580381393,1
975,1697,1.087802291,-0.7864124775,1
975,1729,0.9533836246,-0.9321439862,1
975,1761,0.6198000312,-0.7787655592,1
975,1793,1.308210969,-4.393126011,1
975,1825,0.4535585046,-0.7543529272,1
975,1857,0.2970294952,-0.417806983,1
975,1889,0.2035083771,-0.6001995206,1
975,1921,0.3841028214,-0.2003480196,1
975,1953,0.4157884121,-0.4977570176,1
975,1985,0.1371373087,-0.4848291576,1
975,2017,0.2430336028,-0.03047408164,1
1007,33,-0.5513492823,0.006090693176,1
1007,65,-0.4981781244,-0.1722779274,1
1007,97,-1.169234753,-0.1910305172,1
1007,129,-5.263175964,-1.117943525,1
1007,161,-1.876507401,-0.4820400774,1
1007,193,-2.067951679,-0.4865793586,1
1007,225,-1.185495853,-0.8164106607,1
1007,257,-0.6623145938,-0.2470154017,1
1007,289,-0.1702228785,0.2654047012,1
1007,321,-0.1956692785,0.009805396199,1
1007,353,-0.14263165,0.01269207895,1
1007,385,0.3360345364,-0.07533687353,1
1007,417,0.7032287717,0.05229145288,1
1007,449,0.2390559614,0.2277616262,1
1007,481,-0.3166570663,-0.1721558273,1
1007,513,-0.3674333692,0.1385691911,1
1007,545,-0.3311413825,-0.05015923083,1
1007,577,-0.1820799857,-0.03853522986,1
1007,609,-0.4454828501,1.082479477,1
1007,641,-0.3831182122,0.5817199945,1
1007,673,0.07589836419,-0.05201232433,1
1007,705,0.01588597894,-1.005654812,1
1007,737,-0.6428741813,-2.13766098,1
1007,769,-0.5135367513,-2.49858427,1
1007,801,-0.2246656716,-1.74297452,1
1007,833,-0.2038310915,-1.641958117,1
1007,865,0.1333628297,-1.135234356,1
1007,897,0.4907197654,-0.4702939391,1
1007,929,4.288809776,-3.000676155,1
1007,961,3.094316483,-1.473915458,1
1007,993,2.932561159,-0.5840489864,1
1007,1025,1.404221535,-0.3462249041,1
1007,1057,0.7975764275,-0.4056920409,1
1007,1089,0.464461118,-0.3554089367,1
1007,1121,0.09519886971,-0.2850483656,1
1007,1153,-0.9372437,-13.0361557,1
1007,1185,0.1968189776,-0.2432889342,1
1007,1217,0.1437529922,0.1235219836,1
1007,1249,0.1926556826,-0.00666073896,1
1007,1281,0.206632942,-0.03769220412,1
1007,1313,-0.2336596549,-0.00226932019,1
1007,1345,-0.04571311921,-0.1789637804,1
1007,1377,0.360958308,-0.1536617875,1
1007,1409,13.18109035,0.2038912177,1
1007,1441,4.57904911,9.509988785,1
1007,1473,5.170652866,5.887719154,1
1007,1505,0.5010246038,-0.01443181187,1
1007,1537,0.6155700684,-0.05283305049,1
1007,1569,1.063269496,-7.255489826,1
1007,1601,2.78161025,-5.852651596,1
1007,1633,5.373184204,-3.700178862,1
1007,1665,4.89206934,-1.925629377,1
1007,1697,0.8758940697,-0.8623248339,1
1007,1729,0.7634180784,-1.414073348,1
1007,1761,0.3893315792,-0.2046476901,1
1007,1793,-0.0520695895,-0.2035999,1
1007,1825,0.06463288516,0.002192020416,1
1007,1857,0.1881906688,-0.05540543795,1
1007,1889,0.003182396293,-0.2816213965,1
1007,1921,-0.409837842,0.2583512068,1
1007,1953,-0.5333561897,-0.2117795944,1
1007,1985,-0.3152479827,-0.4382611811,1
1007,2017,-0.0190242976,0.0006659328938,1
1039,33,-0.8033161163,-0.07740491629,1
1039,65,-0.5719327927,-0.09178253263,1
1039,97,-1.218309164,-0.04170859605,1
1039,129,-1.666552782,-0.5272735357,1
1039,161,-1.647094965,-1.323872328,1
1039,193,-1.402612329,-0.4910373092,1
1039,225,-0.5252540112,0.009400427341,1
1039,257,-0.0214535892,0.3628599346,1
1039,289,0.5129610896,0.2588290572,1
1039,321,0.283824116,0.2080539912,1
1039,353,0.3086948991,-0.3697559237,1
1039,385,0.373573482,-0.3769287765,1
1039,417,0.340991348,-0.3631442189,1
1039,449,0.02745165676,-0.3080337942,1
1039,481,-0.2623292506,-0.07267457247,1
1039,513,-0.1173779219,0.7666187882,1
1039,545,0.02832219005,-0.3063113689,1
1039,577,0.3618575037,-0.5581328869,1
1039,609,0.04646192491,1.20506072,1
1039,641,-0.2928802967,0.6430516243,1
1039,673,-0.1803592443,0.04521781206,1
1039,705,0.1373624206,-0.5951181054,1
1039,737,-0.2363673747,-1.365178227,1
1039,769,-0.8689790368,-1.723834872,1
1039,801,-0.427033782,-1.489843249,1
1039,833,-0.07496671379,-1.153965712,1
1039,865,0.2925428748,-0.5831240416,1
1039,897,0.6318913698,0.3410787582,1
1039,929,-3.873536587,-7.220319271,1
1039,961,0.9338258505,-19.95969963,1
1039,993,0.9347122312,-0.05474054813,1
1039,1025,0.3195876777,-0.365542382,1
1039,1057,-0.1089403033,-0.7529177666,1
1039,1089,-0.09042884409,-0.4814190865,1
1039,1121,-0.07516883314,-0.3349578977,1
1039,1153,-0.2941148877,-13.56502056,1
1039,1185,8.28653574e-05,0.190014571,1
1039,1217,-0.007454276085,0.2790950835,1
1039,1249,0.120602563,-0.01487750933,1
1039,1281,0.09788215905,-0.1465796828,1
1039,1313,-0.07048496604,0.1073243394,1
1039,1345,0.0004174485803,0.03069078922,1
1039,1377,0.2592217326,0.1797139049,1
1039,1409,0.1267158389,0.578582406,1
1039,1441,0.2281814814,0.5249984264,1
1039,1473,-4.825640202,2.02654624,1
1039,1505,-1.366494417,0.6740428805,1
1039,1537,-0.8182637691,0.1723912954,1
1039,1569,-0.3072111309,0.428237021,1
1039,1601,0.7270073891,0.7387757301,1
1039,1633,0.5259655118,0.2820590734,1
1039,1665,0.3226394653,-0.3346521854,1
1039,1697,0.5782809854,-0.461366266,1
1039,1729,0.528865099,19.6181221,1
1039,1761,-0.1497433186,0.318362087,1
1039,1793,-0.00100594759,-0.2194643915,1
1039,1825,-0.00398516655,-0.455347389,1
1039,1857,0.03291713446,-0.1155723631,1
1039,1889,-0.0006270892918,-0.1466718614,1
1039,1921,-0.7799226046,0.159343183,1
1039,1953,-0.8429739475,0.168183282,1
1039,1985,-0.4822030365,-0.09824813902,1
1039,2017,-0.3099286258,0.07134815305,1
1071,33,-0.6599824429,-0.06446219981,1
1071,65,-0.9440442324,-0.3480718136,1
1071,97,-1.736283779,-0.3716622591,1
