PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 4, filenames: A:[4]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[5]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,545,-3.850098372,9.812805176,1
1103,577,-3.58809638,10.56089592,1
1103,609,-4.622282982,5.450471878,1
1103,641,-6.016105652,7.615034103,1
1103,673,-5.731890678,11.26893997,1
1103,705,-6.737384796,10.22769642,1
1103,737,-4.378640175,6.993469238,1
1103,769,-6.153182983,6.421170235,1
1103,801,-7.296020508,6.334711075,1
1103,833,13.75820923,10.19376373,1
1103,865,14.08035088,11.91133213,1
1103,897,10.00323105,14.30299377,1
1103,929,-9.222427368,18.03224754,1
1103,961,-1.380771041,31.20315933,1
1103,993,0.4293123484,1.602535248,1
1103,1025,0.8120471835,22.77029228,1
1103,1057,-1.421812296,28.92375183,1
1103,1089,0.03904145956,44.23959351,1
1103,1121,1.205847263,30.12981224,1
1103,1153,1.325215697,27.14863777,1
1103,1185,0.2860748172,7.06448555,1
1103,1217,0.3533982635,0.9888077974,1
1103,1249,-0.1917510331,-2.177058697,1
1103,1281,-0.2457591295,-0.6515346169,1
1103,1313,-0.01966428757,0.759704113,1
1103,1345,0.01158056408,0.01453629136,1
1103,1377,-0.4352900982,0.204366684,1
1103,1409,-13.80321121,-20.62491226,1
1103,1441,-15.20053387,-25.42778206,1
1103,1473,-17.84091187,-27.04262924,1
1103,1505,-23.91724014,-20.68672752,1
1103,1537,-11.74284172,-28.43770027,1
1103,1569,-11.20167065,-26.98991585,1
1103,1601,-10.59708023,-25.2405777,1
1103,1633,-11.34965324,-23.23294067,1
1103,1665,-9.669290543,-21.685606,1
1103,1697,-7.883292198,-22.8845768,1
1103,1729,-22.67817497,-10.99378777,1
1103,1761,-7.357189655,-11.09867668,1
1103,1793,-6.116867542,-8.35751152,1
1103,1825,-5.700800896,-8.910198212,1
1103,1857,-4.58976078,-7.539788246,1
1103,1889,-3.756242037,-6.030264854,1
1103,1921,-0.04896640778,-1.339558125,1
1103,1953,-3.816631317,-6.647319317,1
1103,1985,-2.181796551,-4.475921631,1
1103,2017,0.5484910011,-0.002726078033,1
1135,33,-0.05070253462,0.4946069717,1
1135,65,-0.1157506704,0.1575279534,1
1135,97,-0.4506177902,-0.08712244779,1
1135,129,-0.3392606676,0.04155348241,1
1135,161,-9.59961319,-0.8526057005,1
1135,193,-7.973517418,-4.431256771,1
1135,225,-0.224778533,0.01686345041,1
1135,257,-1.093519092,0.8621519208,1
1135,289,-5.045600414,0.4059284925,1
1135,321,-5.526536465,0.1319569349,1
1135,353,-11.01685047,-6.678827763,1
1135,385,-1.006954551,0.3497665823,1
1135,417,-1.051773071,0.1990618408,1
1135,449,-1.476574421,1.090177178,1
1135,481,-2.356810093,3.721968651,1
1135,513,-4.45072794,7.936012745,1
1135,545,-5.544764519,7.03594017,1
1135,577,-4.055258751,7.689104557,1
1135,609,-7.433879852,9.882286072,1
1135,641,-10.15222549,7.260344505,1
1135,673,-6.379049778,9.05171299,1
1135,705,-6.475004673,8.953846931,1
1135,737,-4.95494318,8.804836273,1
1135,769,-4.072787285,7.72693634,1
1135,801,-2.663881063,23.87306595,1
1135,833,-0.2252757549,16.40289307,1
1135,865,-4.788527489,8.994116783,1
1135,897,-9.096004486,10.47388458,1
1135,929,-0.7055010796,-0.2331533432,1
1135,961,-10.90102577,23.28245735,1
1135,993,-0.3733623028,0.5407028198,1
1135,1025,0.4772105217,1.394557953,1
1135,1057,15.30523682,31.96030235,1
1135,1089,-8.923202515,37.1920929,1
1135,1121,-1.157099485,40.48625183,1
1135,1153,1.239871502,24.47374153,1
1135,1185,-1.068868637,6.6281147,1
1135,1217,0.188708961,1.510891199,1
1135,1249,-0.1467235833,-1.231888533,1
1135,1281,-0.05806788057,-0.2394503951,1
1135,1313,0.07078431547,0.7233766317,1
1135,1345,0.4554494321,1.068306446,1
1135,1377,-0.04182291031,0.6725969315,1
1135,1409,14.48708534,-16.35783768,1
1135,1441,-22.46382141,-22.96497345,1
1135,1473,-23.72407532,-24.78795242,1
1135,1505,-11.65758514,-32.81035614,1
1135,1537,-4.647332191,-13.71280861,1
1135,1569,-10.66853905,-23.44297409,1
1135,1601,-13.5262289,-22.96813011,1
1135,1633,-12.70285702,-22.53398514,1
1135,1665,1.447758675,-5.420516968,1
1135,1697,0.2045507431,-4.680511475,1
1135,1729,6.052034855,0.5635070801,1
1135,1761,-5.462609291,-11.53108311,1
1135,1793,-6.953394413,-4.601545334,1
1135,1825,-10.28521156,-9.547395706,1
1135,1857,-7.288443089,-7.074001789,1
1135,1889,-0.6604471207,-0.5590829849,1
1135,1921,-4.714107037,-3.176380634,1
1135,1953,-4.299730301,-5.155690193,1
1135,1985,-2.621517658,-3.819919109,1
1135,2017,0.1970624328,-0.3364655972,1
1167,33,0.2590276301,0.754781723,1
1167,65,-0.1015842557,-0.1761086285,1
1167,97,-0.2315542996,-0.4121605456,1
1167,129,-0.3995198607,-0.4648748338,1
1167,161,-0.2463526726,-0.5894235373,1
1167,193,0.5138143897,-0.2637420893,1
1167,225,0.2868498862,0.08334927261,1
1167,257,15.87884426,-1.538897276,1
1167,289,-2.084329128,4.562513828,1
1167,321,-1.220285535,0.3576405048,1
1167,353,-3.216114044,-14.94071007,1
1167,385,-0.5065674186,0.4746311009,1
1167,417,-0.63114959,-0.03734982014,1
1167,449,-0.5263696909,0.2365756631,1
1167,481,-0.5613512993,-0.1519887447,1
1167,513,-1.713293314,7.043420792,1
1167,545,-4.481431961,6.617355347,1
1167,577,-5.256729126,7.45070219,1
1167,609,-4.689189911,8.857397079,1
1167,641,-4.087977886,7.032418251,1
1167,673,-4.179926395,7.432785034,1
1167,705,-4.851126671,7.646406651,1
1167,737,-7.186802387,10.41733742,1
1167,769,-5.516012192,13.3640604,1
1167,801,0.03201031685,23.06984329,1
1167,833,-2.954937935,8.427027702,1
1167,865,-4.579232216,7.80401516,1
1167,897,-5.660484314,9.666132927,1
1167,929,-12.39009571,9.70331955,1
1167,961,-13.86953545,19.64440536,1
1167,993,-13.02876282,16.06076241,1
1167,1025,-0.1993803978,0.4047698975,1
1167,1057,-15.12763786,32.58307648,1
1167,1089,-5.20692873,35.88663864,1
1167,1121,6.159736633,37.34798431,1
1167,1153,-10.42188835,22.21858978,1
1167,1185,-0.3093966842,5.393205643,1
1167,1217,-0.4938004017,-3.751675129,1
1167,1249,-0.267547369,-0.9690997601,1
1167,1281,0.04482101277,0.03508724272,1
1167,1313,0.2403338253,0.5628973246,1
1167,1345,-0.08550488949,-0.1476052999,1
1167,1377,-18.9798336,0.7533965111,1
1167,1409,-19.86272621,-20.97053146,1
1167,1441,-8.149004936,-31.20398712,1
1167,1473,-15.76596069,4.024364471,1
1167,1505,-21.12791443,-12.19763947,1
1167,1537,-4.185855865,-33.30743408,1
1167,1569,-26.23460007,-20.05212784,1
1167,1601,-13.84682941,-18.84852028,1
1167,1633,-12.39648342,-19.84186172,1
1167,1665,-11.09158707,-17.70944405,1
1167,1697,4.070684433,-1.702670097,1
1167,1729,0.8693346977,-3.414275169,1
1167,1761,-3.754005432,-12.02346802,1
1167,1793,-8.947284698,-3.024082184,1
1167,1825,-16.44359207,-4.846963406,1
1167,1857,-7.911003113,-7.213445663,1
1167,1889,-7.33768177,-6.785856247,1
1167,1921,-5.502066612,-4.770646095,1
1167,1953,-5.021435738,-5.55188179,1
1167,1985,-3.651428461,-2.941040993,1
1167,2017,-0.3161883354,-0.8581104279,1
1199,33,0.2394391894,0.9046594501,1
1199,65,-0.1374942064,-0.2294165939,1
1199,97,-0.2153989673,-0.4841465354,1
1199,129,-0.6264197826,-0.6230443716,1
1199,161,-0.4026988745,-0.7418191433,1
1199,193,0.1727326214,-0.3460274339,1
1199,225,0.3602397442,-0.05108891428,1
1199,257,0.1944803894,0.0185284093,1
1199,289,-0.5819101334,0.1047261208,1
1199,321,-1.313294888,0.418050468,1
1199,353,-5.246915817,1.743160486,1
1199,385,-6.748069286,5.170884609,1
1199,417,-0.3484962583,0.4771989584,1
1199,449,-0.1870289445,0.2549576759,1
1199,481,0.3544909358,-0.5772459507,1
1199,513,0.5696201324,-0.2973563075,1
1199,545,-1.965738297,3.359046936,1
1199,577,-6.893484592,6.437654972,1
1199,609,-4.381043911,8.232492447,1
1199,641,-3.387949467,6.367238998,1
1199,673,-3.704457283,5.99952364,1
1199,705,-3.722569704,5.614880562,1
1199,737,0.873622179,5.040987015,1
1199,769,1.24791646,8.311480522,1
1199,801,2.774474382,23.29549599,1
1199,833,-2.036815643,7.65518713,1
1199,865,-3.396866322,8.47619915,1
1199,897,-3.946438789,9.905353546,1
1199,929,-10.15478706,15.62462425,1
1199,961,0.7929363251,12.16552925,1
1199,993,-12.99354839,15.7274456,1
1199,1025,-0.09632253647,0.9886856079,1
1199,1057,-2.264935732,-0.6322040558,1
1199,1089,-1.264498234,35.75830078,1
1199,1121,1.288509965,34.28781891,1
1199,1153,-1.023958325,11.132267,1
1199,1185,-0.8346963525,1.413120747,1
1199,1217,-0.1630288661,0.4596874416,1
1199,1249,0.07590556145,-0.9152020216,1
1199,1281,0.07899155468,0.04289117455,1
1199,1313,0.2117776275,0.6043483615,1
1199,1345,-0.2088145614,0.4975848198,1
1199,1377,-2.14636445,16.52267265,1
1199,1409,0.3124718666,-12.76482964,1
1199,1441,-7.97413826,-30.00645065,1
1199,1473,-21.65807724,-28.30313873,1
1199,1505,-21.59638405,-30.83186722,1
1199,1537,-11.71771717,-17.90538979,1
1199,1569,0.2354364395,-0.389919281,1
1199,1601,-14.19687557,-23.10100174,1
1199,1633,-18.54178238,-18.36448097,1
1199,1665,-14.23761177,-14.53164768,1
1199,1697,-10.68491173,-15.36149693,1
1199,1729,2.07376194,-1.883152962,1
1199,1761,-6.616733074,-10.67291451,1
1199,1793,-22.68213463,-12.14597511,1
1199,1825,-7.763050556,-2.496385098,1
1199,1857,-6.587639332,-7.681894779,1
1199,1889,-6.108703613,-6.79789114,1
1199,1921,-5.458395004,-4.613936424,1
1199,1953,-4.631930351,-3.458767891,1
1199,1985,-3.89695406,-2.391135693,1
1199,2017,-1.670722008,-1.399825573,1
1231,33,0.4127458632,0.9431550503,1
1231,65,-0.2150711715,-0.1740466952,1
1231,97,-0.5749799013,-0.4260512292,1
1231,129,-0.6329528093,-0.4788187146,1
1231,161,-0.3284539878,-0.4263525605,1
1231,193,0.142048642,-0.2258423567,1
1231,225,0.1192872822,-0.3509115577,1
1231,257,0.07919496298,-0.4421578944,1
1231,289,-0.1954861283,-0.02731958032,1
1231,321,-0.6868474483,0.4794408381,1
1231,353,-0.8504275084,0.5109781623,1
1231,385,-0.2204548717,0.549325943,1
1231,417,0.03295481205,0.7476792336,1
1231,449,-0.1799162328,0.4058360159,1
1231,481,0.2118218541,-0.1431595385,1
1231,513,0.7812204957,-0.05894517899,1
1231,545,-0.6903679371,0.9520173073,1
1231,577,-3.619829178,4.220730782,1
1231,609,-3.224964619,5.556144714,1
1231,641,-2.870236397,5.694709301,1
1231,673,-2.810629368,3.360294819,1
1231,705,-2.650263786,2.061765194,1
1231,737,-0.0987033844,2.813054085,1
1231,769,1.944218874,7.297329903,1
1231,801,-0.1451847553,2.025761127,1
1231,833,0.2679393291,5.992651939,1
1231,865,-1.322987795,9.627585411,1
1231,897,-19.30518532,3.415460587,1
1231,929,-11.11977577,14.58958626,1
1231,961,-11.78351974,13.85393238,1
1231,993,-17.47312546,17.64873123,1
1231,1025,-18.54608345,19.92179489,1
1231,1057,-17.55834579,22.59088326,1
1231,1089,-19.48023033,29.39935112,1
1231,1121,-18.09507751,28.83213806,1
1231,1153,-2.224282742,6.372741699,1
1231,1185,-11.07974148,-1.439538002,1
1231,1217,-0.1320548058,0.3236148357,1
1231,1249,-0.09794539213,-0.6107327938,1
1231,1281,-0.007953364402,-0.1790339649,1
1231,1313,0.7355583906,0.5008565784,1
1231,1345,0.6470247507,0.8245247602,1
1231,1377,-0.179623127,-22.66338539,1
1231,1409,-23.7170105,-17.54230881,1
1231,1441,-17.87851906,-27.10977173,1
1231,1473,-21.50141525,-23.1022644,1
1231,1505,-14.68437386,-14.12993145,1
1231,1537,-15.08435535,-15.57944679,1
1231,1569,0.247792244,-0.7120914459,1
1231,1601,-15.08707428,-24.40844727,1
1231,1633,-11.09042358,-13.4180603,1
1231,1665,-10.84484196,-12.43532753,1
1231,1697,-11.42437553,-16.18880081,1
1231,1729,-11.56390953,-15.55259418,1
1231,1761,-7.470811844,-0.9179592133,1
1231,1793,-7.994452,-7.45861578,1
1231,1825,-10.41057968,-3.811135769,1
1231,1857,-6.73820591,-6.003954411,1
1231,1889,-6.308326244,-6.723385811,1
1231,1921,-4.26500988,-3.449188709,1
1231,1953,-0.8618345261,-0.4391872883,1
1231,1985,-0.4347689152,-0.1303281784,1
1231,2017,-5.86824894,-1.866450787,1
1263,33,0.3636854291,0.9258136749,1
1263,65,-0.2891886234,0.02834123373,1
1263,97,-0.4838474691,-0.3096982539,1
1263,129,-0.5843109488,-0.06631313264,1
1263,161,-0.3980002105,0.07624548674,1
1263,193,-0.05945044011,-0.09815573692,1
1263,225,0.06046620011,-0.4771455526,1
1263,257,0.1738731861,-0.3559567332,1
1263,289,0.0462667495,0.08867540956,1
1263,321,-0.1708494425,0.1311364174,1
1263,353,-0.1246364713,-0.1514728665,1
1263,385,-0.07046797872,0.1303321719,1
1263,417,-0.2592696249,0.4012559652,1
1263,449,-3.697241783,11.41444111,1
1263,481,0.9637819529,6.574367523,1
1263,513,-1.050834179,7.068232536,1
1263,545,-0.4027906656,1.79425621,1
1263,577,-2.826248407,2.562287807,1
1263,609,-2.384063959,2.602928162,1
1263,641,-0.9477713108,2.745683908,1
1263,673,-0.9003586769,-0.1698857546,1
1263,705,-1.271504402,-0.363596797,1
1263,737,-1.462587833,1.390527964,1
1263,769,-0.5428768396,1.512064457,1
1263,801,-0.4976801872,4.500020981,1
1263,833,-2.369501591,6.941169262,1
1263,865,-2.978647709,7.618039131,1
1263,897,-0.6802973747,21.4866333,1
1263,929,-13.58552361,12.49833202,1
1263,961,-15.22139359,15.13709641,1
1263,993,-18.64682388,16.50999451,1
1263,1025,-18.79773903,19.85422325,1
1263,1057,-18.36714172,22.33744621,1
1263,1089,-4.027525902,28.53268433,1
1263,1121,-3.654812574,28.20447731,1
1263,1153,-6.173273087,6.172141075,1
1263,1185,-10.91559601,-4.147302628,1
1263,1217,-0.6299361587,-0.4107267261,1
1263,1249,-0.5933430791,-0.6580528021,1
1263,1281,-0.6045739651,-0.06773671508,1
1263,1313,0.1836773753,0.1379728913,1
1263,1345,0.9011716843,0.1161909103,1
1263,1377,-16.96672058,-4.500596046,1
1263,1409,-20.49214363,-8.060699463,1
1263,1441,-25.31676865,-24.71713638,1
1263,1473,-20.94260216,-18.97568893,1
1263,1505,-16.66210175,-14.43600655,1
1263,1537,-15.36503601,-21.54039383,1
1263,1569,-7.561326027,-12.32451534,1
1263,1601,-7.797922134,-13.90536213,1
1263,1633,-12.53703594,-13.72549057,1
1263,1665,-12.44041824,-12.22622585,1
1263,1697,-14.50262737,-12.11134624,1
1263,1729,-13.9497118,-10.41146278,1
1263,1761,-11.37391663,-10.17389488,1
1263,1793,-9.433924675,-8.324604034,1
1263,1825,-8.885774612,-5.510367393,1
1263,1857,-6.361940384,-4.501145363,1
1263,1889,-4.98589468,-3.756880522,1
1263,1921,-2.481878996,-2.382575035,1
1263,1953,-0.3675918579,-1.049808979,1
1263,1985,0.01950031519,0.4340455532,1
1263,2017,-5.875517845,-2.057467699,1
1295,33,-0.03270213306,0.7811801434,1
1295,65,-0.4683738351,0.1566900015,1
1295,97,-0.4086889923,-0.170371905,1
1295,129,-0.5118342638,-0.001222908497,1
1295,161,-0.4298049212,0.2263573408,1
1295,193,0.09787157178,0.2674182653,1
1295,225,0.3073545396,-0.03420683742,1
1295,257,0.1375458091,-0.139087379,1
1295,289,-0.04039099067,-0.0227349028,1
1295,321,-0.2702753544,-0.3339951336,1
1295,353,-0.1487221122,-0.4007177353,1
1295,385,-0.08512254059,-0.07131993771,1
1295,417,-0.4117047489,-0.2330380678,1
1295,449,-0.447367847,0.7922697067,1
1295,481,0.579578042,8.581268311,1
1295,513,-5.122239113,9.216672897,1
1295,545,-1.066127062,3.461609125,1
1295,577,-1.265991449,2.876014709,1
1295,609,-1.132639766,0.8320527077,1
1295,641,-0.6827442646,-0.007126808167,1
1295,673,-0.5785856247,-0.5926132202,1
1295,705,-0.562885046,-0.5283607244,1
1295,737,-0.3646142483,-0.4005610943,1
1295,769,0.2364376783,-0.1242480278,1
1295,801,-1.267817974,1.756230354,1
1295,833,-6.829895496,4.764240265,1
1295,865,-11.42262363,8.383601189,1
1295,897,-12.89134407,11.7752943,1
1295,929,-14.41711998,12.47022915,1
1295,961,-16.9085083,15.24399948,1
1295,993,-18.84708786,13.77013016,1
1295,1025,-20.20300293,18.71684074,1
1295,1057,-20.85024643,25.46076584,1
1295,1089,-19.54925537,28.84125519,1
1295,1121,-5.079852104,30.36466217,1
1295,1153,3.778554916,16.03281593,1
1295,1185,-19.98685837,12.77210808,1
1295,1217,-1.02174139,-1.082014799,1
1295,1249,-0.4093576968,-1.221839905,1
1295,1281,-0.6405804157,0.0482417196,1
1295,1313,-1.634064674,-0.3881802559,1
1295,1345,-1.64957428,-0.9257032871,1
1295,1377,1.289926529,-19.98684311,1
1295,1409,5.978533745,-8.865638733,1
1295,1441,-33.72831726,-21.65135193,1
1295,1473,-24.99858665,-18.71450424,1
1295,1505,-21.92655754,-17.71433258,1
1295,1537,-18.7825985,-26.37747955,1
1295,1569,-17.40455437,-19.66798019,1
1295,1601,-12.69108582,7.083086014,1
1295,1633,-23.58415413,-11.87902164,1
1295,1665,-12.00014973,-11.96172523,1
1295,1697,-14.0926981,-10.18284225,1
1295,1729,-14.33828163,-8.442059517,1
1295,1761,-11.24521828,-7.030366421,1
1295,1793,-8.76426506,-8.488143921,1
1295,1825,-8.753874779,-5.046552181,1
1295,1857,-7.457749367,-3.002465963,1
1295,1889,-6.078363419,-3.440980196,1
1295,1921,-4.684998512,-5.087010384,1
1295,1953,-0.004784107208,-0.2791622877,1
1295,1985,-8.949703217,1.265741348,1
1295,2017,-0.9277515411,-2.054711103,1
1327,33,-0.277926892,0.5154882669,1
1327,65,-0.4738040268,-0.05221399665,1
1327,97,-0.2791469693,0.08435602486,1
1327,129,-0.4303503036,-0.0731324181,1
1327,161,-0.8698975444,0.2248917222,1
1327,193,-0.1250958443,0.4284581542,1
1327,225,-0.1952643543,0.132134676,1
1327,257,-0.4875563681,0.02829520404,1
1327,289,-0.577962935,0.1491805613,1
1327,321,-0.6582845449,-0.01187819242,1
1327,353,-0.2844316661,-0.06249557436,1
1327,385,0.00142788887,0.143532306,1
1327,417,-0.457488358,0.1637034416,1
1327,449,-1.178996801,2.245658875,1
1327,481,-2.791189194,6.88343811,1
1327,513,-3.41787982,6.510242462,1
1327,545,-1.713057756,7.624971867,1
1327,577,-2.103859425,4.66726017,1
1327,609,-4.511586666,3.095930099,1
1327,641,-0.6782456636,-0.654478848,1
1327,673,-0.6009972692,-0.7676936984,1
1327,705,-0.3306303024,-0.3856335282,1
1327,737,0.01739215851,-0.1782283187,1
1327,769,0.4904457033,0.3925409317,1
1327,801,-0.490798831,0.7985777855,1
1327,833,-5.785086632,3.699486256,1
1327,865,-12.42757225,6.872404575,1
1327,897,-11.85202122,9.832262039,1
1327,929,-11.20632744,11.73560715,1
1327,961,-0.3427500725,0.4071807861,1
1327,993,-5.628055096,3.387060165,1
1327,1025,-14.42081738,2.585943222,1
1327,1057,-10.85725307,26.62174034,1
1327,1089,-10.77492523,29.51702881,1
1327,1121,-9.943922997,29.81218529,1
1327,1153,15.05378342,20.52038765,1
1327,1185,12.10355663,19.04339218,1
1327,1217,0.2883364558,-0.3713233471,1
1327,1249,0.5273134708,-0.4197711349,1
1327,1281,0.5663458109,0.1722212285,1
1327,1313,0.800078392,0.5070750713,1
1327,1345,1.386534691,0.1161162853,1
1327,1377,8.563228607,-9.04665184,1
1327,1409,-16.14319992,-18.32948875,1
1327,1441,-20.7244854,-21.07833099,1
1327,1473,-25.72349548,-16.00596619,1
1327,1505,-23.79536438,-14.91003895,1
1327,1537,-20.81203651,-15.03616142,1
1327,1569,-18.65299988,-14.24649429,1
1327,1601,-14.22384357,-14.68473148,1
1327,1633,-14.80368137,-13.59210205,1
1327,1665,-11.96291733,-10.30399418,1
1327,1697,-10.34527969,-7.903309822,1
1327,1729,-12.42421722,-5.608409405,1
1327,1761,-12.16088104,-5.665406704,1
1327,1793,-0.8716173172,-0.7135562897,1
1327,1825,-21.98231506,4.537783146,1
1327,1857,-14.70163155,-4.758038044,1
1327,1889,-8.405534744,-2.867734909,1
1327,1921,-0.1778155565,-0.6706397533,1
1327,1953,-8.109178543,1.452895284,1
1327,1985,-9.888138771,1.718236923,1
1327,2017,-0.679008007,-1.910963297,1
1359,33,-0.3155720532,0.1686748266,1
1359,65,-0.4413545728,-0.04054273665,1
1359,97,-0.6155692339,0.1627113074,1
1359,129,-5.021319866,-0.5517205,1
1359,161,-5.46944952,0.1995053291,1
1359,193,0.002686828375,-0.04025262594,1
1359,225,-0.3052239716,-0.3263972402,1
1359,257,-5.262878418,1.86180675,1
1359,289,-0.5689993501,0.347453177,1
1359,321,-0.1676783115,0.1183204651,1
1359,353,-0.2121135294,0.1404613853,1
1359,385,-0.2243033051,0.4874267578,1
1359,417,-0.590852499,1.188567162,1
1359,449,7.752905846,-10.61501312,1
1359,481,-5.552443027,4.511746883,1
1359,513,-2.510083437,6.016029835,1
1359,545,-2.027477741,5.743754387,1
1359,577,-2.53343153,1.029819727,1
1359,609,-0.9679994583,-0.1981097162,1
1359,641,-0.3825029731,-0.07570907474,1
1359,673,-0.2224537134,-0.3002074957,1
1359,705,-0.09159448743,-0.3112852275,1
1359,737,-0.1394093633,-0.1746130139,1
1359,769,-0.1968486905,0.2563904524,1
1359,801,-0.9436182976,0.7316068411,1
1359,833,-4.249143124,2.920353174,1
1359,865,-4.889287949,5.38869381,1
1359,897,-13.08279037,5.446817398,1
1359,929,7.633713722,21.66217422,1
1359,961,7.293494701,26.94968987,1
1359,993,-0.180182457,0.6616287231,1
1359,1025,-0.1894259453,1.515300751,1
1359,1057,-14.23999977,9.918989182,1
1359,1089,4.838557243,26.24141312,1
1359,1121,4.295222282,29.10948563,1
1359,1153,1.998062611,26.1125412,1
1359,1185,-3.679149628,29.17341423,1
1359,1217,-1.525179386,4.298219681,1
1359,1249,1.371131659,-0.248500824,1
1359,1281,1.478690505,-0.4452441335,1
1359,1313,-20.48503494,8.783857346,1
1359,1345,-20.92640877,-20.5071106,1
1359,1377,-24.1631012,-5.715563774,1
1359,1409,-15.71888733,-16.73648453,1
1359,1441,-24.85015297,-13.87158585,1
1359,1473,-22.04877281,-8.151465416,1
1359,1505,-19.32603073,-6.26923275,1
1359,1537,-15.45079994,-4.974444866,1
1359,1569,-34.12565613,0.2185058594,1
1359,1601,-33.15994263,0.7068419456,1
1359,1633,-12.53487206,-7.442400932,1
1359,1665,-11.01631737,-7.435782909,1
1359,1697,-10.07820797,-4.622695923,1
1359,1729,-12.57018661,-4.44955349,1
1359,1761,-13.59680748,-3.811769962,1
1359,1793,-13.4387722,-2.734231472,1
1359,1825,-15.46848297,-4.211016655,1
1359,1857,-14.85430527,-3.455957174,1
1359,1889,-12.02625561,-4.164658546,1
1359,1921,0.4436416626,0.0674547255,1
1359,1953,0.8735784292,0.3811635971,1
1359,1985,-7.244914055,2.499774933,1
1359,2017,-1.431446552,-1.306669474,1
1391,33,-0.3607132435,-0.04674649239,1
1391,65,-0.23400563,0.04355092719,1
1391,97,-0.2363162935,0.006125554442,1
1391,129,-0.8023292422,0.07306776941,1
1391,161,-0.5600343943,0.6485221982,1
1391,193,-0.2038853467,0.4879442751,1
1391,225,-0.08822995424,-0.2255915403,1
1391,257,0.05003234744,0.3215437829,1
1391,289,0.3500016332,0.4922829568,1
1391,321,0.09702420235,0.3794647753,1
1391,353,-0.2288355827,0.3373009562,1
1391,385,-0.4638153911,0.8588567972,1
1391,417,-1.235364199,3.457113981,1
1391,449,-1.489300251,4.552132607,1
1391,481,-1.603433371,5.808646679,1
1391,513,-1.298532486,5.079977989,1
1391,545,-1.386957765,2.627306223,1
1391,577,-1.808503032,0.9725700617,1
1391,609,-0.8042589426,0.1629946828,1
1391,641,-0.2416019142,0.4792528152,1
1391,673,0.1885753274,0.6213526726,1
1391,705,0.7001078129,0.05845174193,1
1391,737,0.224534601,0.06537576765,1
1391,769,-0.6628090739,0.4709529877,1
1391,801,-1.670107126,-0.1100665331,1
1391,833,-5.988815308,2.185982227,1
1391,865,-9.418933868,4.470777988,1
1391,897,-13.45764065,3.513096809,1
1391,929,-16.97040749,11.34793282,1
1391,961,5.790126801,23.20891953,1
1391,993,-0.1929779053,33.48620224,1
1391,1025,-0.1174812317,0.787437439,1
1391,1057,0.627017498,26.24819756,1
1391,1089,0.1507606506,23.456007,1
1391,1121,-6.954022408,30.00307465,1
1391,1153,-7.085820675,30.30362701,1
1391,1185,-8.503283501,28.25403595,1
1391,1217,-0.5232748985,30.30289841,1
1391,1249,-1.578941345,1.212952614,1
1391,1281,-0.5867049694,-13.97565269,1
1391,1313,-7.891153336,-16.06603622,1
1391,1345,-13.6961174,-25.37457275,1
1391,1377,-36.39388657,-6.432195187,1
1391,1409,-17.34017754,-13.10758591,1
1391,1441,-20.60642815,-6.895632744,1
1391,1473,-21.48584557,-4.118093491,1
1391,1505,-18.9823246,-1.213825226,1
1391,1537,-0.4168720245,-2.201570511,1
1391,1569,-11.55884933,5.868329525,1
1391,1601,-9.583057404,0.5088852644,1
1391,1633,-9.796173096,-3.344141006,1
1391,1665,-13.90298843,-1.433298945,1
1391,1697,-4.420399666,15.48990631,1
1391,1729,-15.28922272,-4.6360569,1
1391,1761,-14.49971581,-2.91236496,1
1391,1793,-13.6066637,-0.8782874346,1
1391,1825,-11.67594528,-0.1342684627,1
1391,1857,-26.26639175,-1.74351418,1
1391,1889,-0.3592195511,-0.2760688066,1
1391,1921,-8.80334568,-5.01228714,1
1391,1953,-7.163172722,-4.891282082,1
1391,1985,-6.33375597,4.072915554,1
1391,2017,-1.064800739,-0.5236707926,1
1423,33,-0.2479525208,-0.01236994565,1
1423,65,0.07958854735,0.0301123485,1
1423,97,-0.1514795721,-0.1260502487,1
1423,129,-0.5329527855,0.06684482098,1
1423,161,-0.3142352402,0.853189528,1
1423,193,-0.1408567727,1.128800511,1
1423,225,-0.03578430414,0.4404211342,1
1423,257,0.01289084554,0.5253897905,1
1423,289,0.9147081971,0.9760642052,1
1423,321,0.7264339924,5.036270618,1
1423,353,-0.4287608862,0.5449681878,1
1423,385,-0.5090130568,0.6996154785,1
1423,417,-1.134243369,2.221338749,1
1423,449,-1.645040274,4.970363617,1
1423,481,-0.8656671047,6.329842091,1
1423,513,-0.6584636569,2.842731476,1
1423,545,-0.9429372549,1.103714705,1
1423,577,-1.023556113,0.5978853703,1
1423,609,-0.2631967068,0.09940296412,1
1423,641,0.02803719044,0.1819550991,1
1423,673,0.4738683701,0.5498914123,1
1423,705,1.384986281,0.2381807268,1
1423,737,0.2559686005,0.09774316847,1
1423,769,-1.768502474,1.698227167,1
1423,801,-4.024830818,2.358783722,1
1423,833,-5.079269886,2.927471161,1
1423,865,-5.752199173,4.956219673,1
1423,897,-25.24425507,7.245230675,1
1423,929,-16.74402428,10.21634007,1
1423,961,11.85317135,18.7136364,1
1423,993,-0.06845283508,0.7021093369,1
