PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 36, filenames: A:[36]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[37]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1825,-0.6178649664,-0.168174088,1
687,1857,0.0256266892,0.497967273,1
687,1889,5.905889511,-0.5732215643,1
687,1921,5.938686371,-1.082584381,1
687,1953,1.520227194,-0.7194404006,1
687,1985,0.9859265089,-0.4213812947,1
687,2017,0.5292737484,-0.2209156901,1
719,33,-0.2760629654,0.7460478544,1
719,65,-0.3884694576,-0.6333550215,1
719,97,-0.3389742374,-0.7960190773,1
719,129,-0.6696410775,-1.39303875,1
719,161,-0.4594641924,-0.4388204813,1
719,193,-0.4284515381,-0.7556239367,1
719,225,-0.3966351151,-1.745584726,1
719,257,0.4675267935,-1.757667303,1
719,289,-0.8882865906,-3.612519026,1
719,321,-3.733765125,-4.780448914,1
719,353,-3.348987579,-3.237969637,1
719,385,-2.931123018,-1.384390593,1
719,417,-3.047777891,1.310839891,1
719,449,-3.653001547,-0.6892194748,1
719,481,-4.611201763,-2.167077541,1
719,513,-4.839429855,-2.183452606,1
719,545,-2.866709709,-2.081625938,1
719,577,-1.21171546,-1.059762716,1
719,609,-0.62892735,-1.632404089,1
719,641,-0.5192655325,-1.650673151,1
719,673,-0.194448173,-0.7181636095,1
719,705,-0.155169487,-0.4307976961,1
719,737,-0.5447636843,-0.887899518,1
719,769,-0.7621617317,-1.125844479,1
719,801,-1.084585547,-1.487779379,1
719,833,-0.9819307327,-1.622375369,1
719,865,-0.4374423027,-0.3104860187,1
719,897,-0.4099555612,1.165244699,1
719,929,-0.1357489228,0.96204561,1
719,961,0.914786458,-0.2026301026,1
719,993,0.3880612552,-0.007430672646,1
719,1025,0.1925816834,-0.1570590734,1
719,1057,0.9171090126,0.5163087845,1
719,1089,0.8926279545,0.995583117,1
719,1121,0.2230519354,0.9189494848,1
719,1153,-0.7770686746,0.5490480661,1
719,1185,-1.412026882,0.976662755,1
719,1217,-0.7240054607,1.24600482,1
719,1249,-0.8516286612,1.029005289,1
719,1281,-0.2650403976,0.7143601775,1
719,1313,0.2919981182,-0.1088173687,1
719,1345,0.4706004858,-0.2402625382,1
719,1377,0.5973482132,-0.02926370502,1
719,1409,0.5405295491,0.07074940205,1
719,1441,0.01288059354,-0.7348267436,1
719,1473,-0.5671156645,-1.448668957,1
719,1505,-1.270404458,-1.02226758,1
719,1537,-1.669061303,-1.708747864,1
719,1569,-2.392232418,-2.771604061,1
719,1601,-2.476135015,-3.49765873,1
719,1633,-2.69822979,-2.914215565,1
719,1665,-3.271060467,-1.940946937,1
719,1697,-1.17912209,-1.282417178,1
719,1729,-0.8724856377,-1.273473501,1
719,1761,-0.9123165607,-1.224571943,1
719,1793,-0.5065398812,0.3257154226,1
719,1825,0.06758111715,0.1971052885,1
719,1857,0.1864889264,0.4599022269,1
719,1889,0.3644398451,-0.08715575933,1
719,1921,0.604678452,-0.9115319252,1
719,1953,1.518929124,-2.520005941,1
719,1985,1.833677292,-3.78327179,1
719,2017,-0.2111598253,-0.3178159595,1
751,33,-0.003020375967,1.429659247,1
751,65,-0.4383791685,-0.4214306772,1
751,97,-0.7923036814,-0.9307690263,1
751,129,-2.065026999,-2.089205265,1
751,161,-1.955154419,-0.9763754606,1
751,193,-1.232454062,0.05568003654,1
751,225,-1.047449589,-1.521789074,1
751,257,0.06107288599,-1.858810425,1
751,289,0.3163913488,-3.394149303,1
751,321,-3.632608891,-6.028589249,1
751,353,-3.156960726,-4.600726128,1
751,385,-3.022678137,-2.359587193,1
751,417,-3.988538027,1.503923178,1
751,449,-6.077613831,-0.3943955898,1
751,481,-6.253284454,-0.6218072176,1
751,513,-5.926229477,-0.5583411455,1
751,545,-5.239550591,-0.8299326897,1
751,577,-4.13799715,-0.855430603,1
751,609,-1.734947681,-1.494102359,1
751,641,-1.20599854,-1.650361538,1
751,673,-0.8321175575,-1.156052947,1
751,705,-0.9727005959,-1.496527672,1
751,737,-1.435608864,-1.423283458,1
751,769,-1.774705529,-1.776988029,1
751,801,-1.486377716,-2.655740023,1
751,833,-0.4186502099,-2.828055382,1
751,865,-0.03785732388,-1.118799925,1
751,897,-0.5356125236,0.5401749611,1
751,929,-0.003186568618,0.4270406365,1
751,961,1.059921622,-0.03438574076,1
751,993,0.3626170754,0.3470614254,1
751,1025,-0.01857367158,0.08881986141,1
751,1057,0.5887603164,0.4014524817,1
751,1089,0.7864401937,0.4710404873,1
751,1121,-0.1250269115,0.6411683559,1
751,1153,0.04559814185,0.5763442516,1
751,1185,0.1348917484,0.9813966751,1
751,1217,-0.09950699657,0.8617680073,1
751,1249,0.2958554626,0.3801480532,1
751,1281,0.7389837503,-0.05786429346,1
751,1313,0.4248424172,0.04088692367,1
751,1345,0.3579932153,0.1464696527,1
751,1377,0.4331151843,-0.05575372279,1
751,1409,0.4437505007,-0.5634726286,1
751,1441,0.3064973354,-2.224253893,1
751,1473,-0.3828002214,-4.043048859,1
751,1505,-1.154969573,-0.8410310745,1
751,1537,-0.9569834471,-1.209052563,1
751,1569,-1.903577566,-4.093724251,1
751,1601,-2.531045437,-5.363061905,1
751,1633,-2.537124634,-3.719306946,1
751,1665,-2.526426315,-1.88386178,1
751,1697,-2.292339563,-1.779694676,1
751,1729,-2.547666073,-1.756163955,1
751,1761,-1.537741184,-1.306829095,1
751,1793,-0.2706112862,-1.083668113,1
751,1825,0.07895761728,-1.243768692,1
751,1857,0.1366383582,-0.9748462439,1
751,1889,-0.02792704105,-0.5926685333,1
751,1921,0.1705570817,-0.1064121723,1
751,1953,0.4656001329,-1.374996901,1
751,1985,0.4812450409,-4.565642357,1
751,2017,-0.3900327384,-0.5220817327,1
783,33,0.5479277372,2.158188343,1
783,65,-0.4295791984,-0.09986056387,1
783,97,-1.300745487,-0.6986678839,1
783,129,-1.692982674,-1.284345984,1
783,161,-1.198638201,-1.286965251,1
783,193,-0.8808920383,-0.987686038,1
783,225,-0.750395298,-1.512767553,1
783,257,-0.4772288799,-1.53869772,1
783,289,-2.112782955,-2.847047091,1
783,321,-4.9634552,-5.081364632,1
783,353,-2.070501328,-4.877619743,1
783,385,-0.1207947731,-3.514745712,1
783,417,-3.313747644,-1.590106726,1
783,449,-7.599760056,0.1501178741,1
783,481,-6.286200047,0.7189439535,1
783,513,-5.510751724,-0.06556725502,1
783,545,-5.636254311,-0.03874111176,1
783,577,-5.406411171,-0.3552696705,1
783,609,-2.865385532,-1.852559566,1
783,641,-2.648256779,-1.919565439,1
783,673,-1.699259043,-1.662196279,1
783,705,-1.300269365,-3.255849838,1
783,737,-2.072001696,-3.166445971,1
783,769,-2.052146435,-2.993905067,1
783,801,-1.000914335,-3.996222019,1
783,833,0.08307206631,-4.170546532,1
783,865,-0.007237136364,-2.716598034,1
783,897,-0.1518593878,-0.3366010785,1
783,929,0.5905445814,-0.1172459722,1
783,961,0.8881600499,0.1337842792,1
783,993,-0.2091175467,0.002713441849,1
783,1025,-0.2838718295,-0.06418509781,1
783,1057,-0.0661367476,0.02127256989,1
783,1089,1.349225521,0.06179374456,1
783,1121,0.3216038346,0.4805807769,1
783,1153,0.2073357552,0.4429398179,1
783,1185,0.228944242,0.4154417515,1
783,1217,0.5059174299,-0.1349873543,1
783,1249,1.059998155,-0.7201966643,1
783,1281,0.921233058,-0.6348083615,1
783,1313,0.6501375437,-0.1166008562,1
783,1345,0.5351325274,0.2430450022,1
783,1377,0.4285056591,0.08027265966,1
783,1409,0.6605195999,-0.4262074232,1
783,1441,-0.3987302184,-2.006793976,1
783,1473,-1.500015497,-1.89666152,1
783,1505,-1.465917587,-1.353131533,1
783,1537,-1.559212208,-1.724787712,1
783,1569,-4.256272793,-6.22978735,1
783,1601,-3.617322922,-5.420200348,1
783,1633,-1.939533114,-3.999155283,1
783,1665,-0.931386292,-1.896003246,1
783,1697,-1.038025498,-2.062561035,1
783,1729,-1.212804317,-1.790310621,1
783,1761,-0.7579115629,-1.391175508,1
783,1793,-0.1633217931,-1.375551224,1
783,1825,0.0375829041,-1.248361945,1
783,1857,0.3695996106,-1.744514465,1
783,1889,0.9968219399,-1.787302017,1
783,1921,0.4229506254,-0.6643803716,1
783,1953,0.09997439384,-0.7637728453,1
783,1985,1.256081343,-1.623820543,1
783,2017,0.2331221104,-0.708966732,1
815,33,0.06361490488,2.346173048,1
815,65,-0.1645296216,-0.1156747192,1
815,97,-1.10274744,-1.235636234,1
815,129,-1.132809639,-0.9734526873,1
815,161,-0.514421463,-1.080471396,1
815,193,-0.6647088528,-1.602229714,1
815,225,-0.7433772087,-0.5216479301,1
815,257,-0.6670045853,-0.5136160851,1
815,289,-3.366214275,-3.404232025,1
815,321,-3.318744898,-4.314387798,1
815,353,-0.8979338408,-5.727920055,1
815,385,-0.3973458409,-6.019536495,1
815,417,-1.842340708,-2.890876055,1
815,449,-4.124780655,-0.7231209278,1
815,481,-5.58962059,-0.6383538246,1
815,513,-3.236209154,-1.139371991,1
815,545,-1.843512535,-0.7150735855,1
815,577,-2.927191734,-0.9310650826,1
815,609,-4.158927917,-1.774285316,1
815,641,-3.006126404,-2.102978945,1
815,673,-1.992601395,-2.409649849,1
815,705,-2.085476875,-3.122591496,1
815,737,-2.169949532,-3.224602461,1
815,769,-1.599069476,-2.397457123,1
815,801,-0.6830779314,-3.081281662,1
815,833,0.440136075,-4.15056181,1
815,865,0.2508546114,-2.803965092,1
815,897,0.464631319,-0.4440201521,1
815,929,0.4597167969,0.1470423192,1
815,961,-0.5015263557,-0.08906774968,1
815,993,-0.6299064159,-0.3808747232,1
815,1025,-0.6240189075,-0.05945827067,1
815,1057,-0.6661317348,0.3329300284,1
815,1089,-0.4464958012,0.2826970518,1
815,1121,-0.06402431428,0.3996391892,1
815,1153,0.1048067138,0.3394996524,1
815,1185,0.4535719156,-0.03589331359,1
815,1217,1.017131209,-1.71527195,1
815,1249,1.774156809,-2.684624434,1
815,1281,1.345961332,-0.8828451633,1
815,1313,0.9001008868,-0.2053615004,1
815,1345,1.422229171,0.4749559462,1
815,1377,0.369034946,0.3962934017,1
815,1409,0.4903826714,-0.1953188181,1
815,1441,-0.431191504,-1.53009057,1
815,1473,-1.676061153,-1.57300806,1
815,1505,-2.276204824,-0.7159087658,1
815,1537,-1.716789603,-1.262269139,1
815,1569,-1.543546915,-3.193946362,1
815,1601,-2.347065449,-3.749428749,1
815,1633,-0.814222455,-2.873413324,1
815,1665,0.4869160056,-1.537306666,1
815,1697,1.139260292,-1.35669899,1
815,1729,0.5781198144,-1.115942955,1
815,1761,0.09464132786,-1.231896043,1
815,1793,-1.011286378,-1.300624609,1
815,1825,-0.494571656,-0.1919932365,1
815,1857,0.7728900909,-1.283342361,1
815,1889,0.528888166,-2.203100681,1
815,1921,-0.172882393,-1.289497852,1
815,1953,-0.4709538221,-0.7316199541,1
815,1985,0.4967710376,-0.6034065485,1
815,2017,0.7216960788,-0.5019714832,1
847,33,-3.967589855,2.164548159,1
847,65,-2.234667301,-2.582282066,1
847,97,-2.346317291,-3.755339622,1
847,129,-2.249665499,-1.579069495,1
847,161,-2.100002527,-1.275928497,1
847,193,-2.13950181,-1.500049829,1
847,225,-2.520791054,-1.827028513,1
847,257,-2.853186607,-2.288741112,1
847,289,-3.111522913,-3.271785736,1
847,321,-1.963233709,-4.013853073,1
847,353,-0.840646863,-5.016021252,1
847,385,-0.5018088818,-6.702802181,1
847,417,-2.160122871,-7.238034725,1
847,449,-4.370128632,-4.729641438,1
847,481,-4.921709538,-1.700701714,1
847,513,-2.533983707,-1.482073784,1
847,545,-1.259468079,-0.9711279869,1
847,577,-1.616223335,-1.02520144,1
847,609,-2.657793283,-1.699341297,1
847,641,-2.7346766,-1.929286122,1
847,673,-2.271790028,-2.655938864,1
847,705,-2.475562572,-2.945948601,1
847,737,-2.595679045,-3.330087662,1
847,769,-1.466072321,-2.981899261,1
847,801,0.2849485874,-2.690104723,1
847,833,-0.859414041,-3.029169321,1
847,865,-0.384791255,-1.816955805,1
847,897,-0.3566776514,0.0337318182,1
847,929,-0.5258173943,0.1384381652,1
847,961,-1.007525206,-0.4542831182,1
847,993,-1.092797518,-0.1291922033,1
847,1025,-0.5399631262,-0.09290623665,1
847,1057,-0.2895142734,0.413351655,1
847,1089,-0.4189359844,0.8946427107,1
847,1121,-0.4983535707,0.2968128026,1
847,1153,-0.1228479296,0.3048373163,1
847,1185,0.6361721754,-0.1299780309,1
847,1217,1.778918505,-1.356554508,1
847,1249,1.727575183,-1.60866487,1
847,1281,0.9656996727,-0.7222858667,1
847,1313,0.3412821293,0.1867384315,1
847,1345,0.5400354266,0.8876166344,1
847,1377,0.257571429,0.6957976222,1
847,1409,0.1367893219,-0.06523190439,1
847,1441,0.2851038277,-2.233579874,1
847,1473,0.06801819801,-1.174015284,1
847,1505,-0.4381790757,-0.7798203826,1
847,1537,-0.1065460443,-0.4245627522,1
847,1569,0.175735116,-1.16819334,1
847,1601,0.3463947773,-1.435365558,1
847,1633,0.3725488186,-0.9616111517,1
847,1665,0.7714138627,-0.589648962,1
847,1697,2.854474068,-1.179903507,1
847,1729,1.204444885,-1.230715752,1
847,1761,-0.2382211089,-0.4332927465,1
847,1793,-2.213464737,-0.421510756,1
847,1825,-1.753404617,1.288690448,1
847,1857,-0.01013048738,-0.09162259102,1
847,1889,0.06161998957,-1.207154155,1
847,1921,-0.06588546187,-0.9816071987,1
847,1953,-0.3917522132,-0.5809440017,1
847,1985,-0.2188652307,-0.560706377,1
847,2017,0.248809427,-0.06401026249,1
879,33,0.1245547533,2.751018286,1
879,65,-2.604862213,-1.177682161,1
879,97,-2.199760914,-1.504631042,1
879,129,-2.021071434,-2.499406338,1
879,161,-2.603233337,-2.868520975,1
879,193,-2.837940454,-2.794145823,1
879,225,-2.147873878,-2.671818972,1
879,257,-2.311948299,-3.282537699,1
879,289,-2.288963318,-3.509821892,1
879,321,-1.667315483,-3.270610809,1
879,353,-0.7521603107,-3.739013433,1
879,385,-0.1304956079,-4.971850872,1
879,417,-0.6244821548,-4.634578705,1
879,449,-2.33778429,-4.779171944,1
879,481,-3.080428362,-3.616671801,1
879,513,-1.440402031,-1.978257656,1
879,545,-1.609965324,-0.786583066,1
879,577,-1.304502606,-0.6833816171,1
879,609,-1.564594746,-0.8385049105,1
879,641,-2.911735058,-1.582772613,1
879,673,-2.948462725,-2.652923822,1
879,705,-2.625019789,-3.3922472,1
879,737,-3.548449516,-3.647820473,1
879,769,-2.336404085,-3.07543087,1
879,801,-1.05902791,-3.779906511,1
879,833,-1.037206292,-2.735621691,1
879,865,-0.5956149101,-1.116250753,1
879,897,-1.066694379,-1.072724819,1
879,929,-1.730679274,-1.09577167,1
879,961,-1.799395323,-0.2547034621,1
879,993,-1.662996531,-0.09469273686,1
879,1025,-0.02420639992,-0.2437617779,1
879,1057,0.1803226471,0.09087905288,1
879,1089,-0.7142693996,0.5552456379,1
879,1121,-0.8568481803,0.1956701875,1
879,1153,-1.146132708,0.1839160323,1
879,1185,0.6704829335,-0.1947081685,1
879,1217,1.463598251,-0.8775541782,1
879,1249,1.371346712,-0.5005195141,1
879,1281,0.5056663156,-0.1178794801,1
879,1313,0.1123360693,0.6088155508,1
879,1345,0.3594123423,0.9728186131,1
879,1377,0.3672832549,0.7203666568,1
879,1409,0.1880951226,0.0944506526,1
879,1441,0.5091431737,-1.172954798,1
879,1473,0.9854431152,-0.326446712,1
879,1505,1.009229898,-0.401519835,1
879,1537,1.431491852,-0.5786287785,1
879,1569,1.001760125,-0.7309132814,1
879,1601,0.8302457333,-0.5658045411,1
879,1633,1.516149998,-0.8389163017,1
879,1665,4.795201302,-1.015410542,1
879,1697,5.300346851,-1.182398319,1
879,1729,4.723892689,-3.942540169,1
879,1761,-3.955360651,-2.511718035,1
879,1793,-9.670614243,-0.7127928138,1
879,1825,-0.812256813,1.026254654,1
879,1857,-0.07266379893,0.8616716862,1
879,1889,0.128025949,-0.1057956368,1
879,1921,0.4195649028,-0.5196837187,1
879,1953,0.01955153793,-0.483556807,1
879,1985,-0.5785138011,-0.7337152958,1
879,2017,-0.03232255578,-0.03630959988,1
911,33,6.536693573,4.039086342,1
911,65,-3.386323929,-3.151101589,1
911,97,-1.520032048,-1.842568636,1
911,129,-1.671658278,-2.985996246,1
911,161,-2.014312744,-3.407480478,1
911,193,-2.234485149,-3.194504023,1
911,225,-1.760960817,-2.633349895,1
911,257,-3.530694485,-5.460051537,1
911,289,-1.392705441,-3.076109648,1
911,321,-1.41931963,-2.721249342,1
911,353,-0.5608793497,-3.060295343,1
911,385,-0.07306420803,-3.087967396,1
911,417,-0.421515286,-2.725726128,1
911,449,-0.8009344339,-3.163475513,1
911,481,-0.6665810347,-3.301602125,1
911,513,-0.4436056614,-2.23468256,1
911,545,-0.8760570884,-1.637082458,1
911,577,-0.6524726152,-1.394664288,1
911,609,-0.6527639031,-0.9024002552,1
911,641,-1.666087151,-1.225602746,1
911,673,-2.188601255,-2.416784048,1
911,705,-1.511356473,-2.520267963,1
911,737,-2.646841764,-3.19195652,1
911,769,-3.630373478,-2.618311405,1
911,801,-1.351065874,-2.453449965,1
911,833,-0.7558302879,-1.933857679,1
911,865,-0.4207018316,-0.01799190044,1
911,897,-0.3948732615,-0.3011819124,1
911,929,-0.3977344036,-0.3918378949,1
911,961,-0.6318351626,0.07127309591,1
911,993,-1.498309374,-0.0933637023,1
911,1025,-0.6027989388,-0.1617356241,1
911,1057,-0.8665654659,-0.3356029987,1
911,1089,-4.049928665,0.01281100139,1
911,1121,-2.392995358,0.1525547504,1
911,1153,-0.7471523285,0.09412716329,1
911,1185,0.2556622028,-0.120689854,1
911,1217,0.7907532454,-1.46026969,1
911,1249,1.082017303,-0.3465666473,1
911,1281,0.9065783024,0.1924022436,1
911,1313,0.5788187385,0.8386611342,1
911,1345,0.4115263224,0.9280546308,1
911,1377,0.4936503172,0.6599676609,1
911,1409,0.4311435819,0.1454871148,1
911,1441,0.01948907971,0.6421581507,1
911,1473,-0.176766634,0.3903101683,1
911,1505,0.4035159945,0.4809476435,1
911,1537,0.799806416,-0.80054003,1
911,1569,0.6752689481,-0.1447882056,1
911,1601,0.1956820488,0.3956412077,1
911,1633,0.8830111027,-0.04554212093,1
911,1665,2.48257637,-0.7336820364,1
911,1697,4.026864529,-1.453524232,1
911,1729,2.000023842,-2.290783644,1
911,1761,-0.02476352453,-2.148355722,1
911,1793,-0.3715481162,-0.9787068367,1
911,1825,0.1591956913,0.3053479791,1
911,1857,0.5650549531,1.197835922,1
911,1889,0.4841257334,0.581928134,1
911,1921,-0.1155721098,-0.2925307751,1
911,1953,-0.6856322885,-1.087529898,1
911,1985,-0.6227930188,-1.970404506,1
911,2017,0.1415966302,-0.1483230591,1
943,33,10.21706486,4.553440571,1
943,65,-6.154890537,-2.483909845,1
943,97,-0.8311431408,-2.652914286,1
943,129,-0.9509999752,-3.328139544,1
943,161,-1.026706219,-3.197579622,1
943,193,-0.3148090839,-3.08748126,1
943,225,-0.2329293489,-3.44930172,1
943,257,-1.061564922,-1.326746464,1
943,289,-1.094183803,-1.42193675,1
943,321,-1.144598007,-2.740747929,1
943,353,-0.8175166249,-2.26617384,1
943,385,-0.09297901392,-2.641674042,1
943,417,-0.07525010407,-2.705619097,1
943,449,-0.09639179707,-2.96202445,1
943,481,-0.3711637259,-2.888946295,1
943,513,-0.6246860027,-2.454959154,1
943,545,0.1145840287,-2.804456711,1
943,577,2.037478209,-3.608918667,1
943,609,2.103981733,-2.741120815,1
943,641,0.07607927918,-1.899009943,1
943,673,-0.4493103027,-3.121707678,1
943,705,-0.5032372475,-2.51303339,1
943,737,-0.957960844,-1.735488176,1
943,769,-11.16804123,6.392702103,1
943,801,-0.1424375474,-1.889499664,1
943,833,0.7353835702,-1.329853058,1
943,865,1.262033582,-0.3555667996,1
943,897,1.072322369,0.4409429431,1
943,929,0.390866816,0.2191617191,1
943,961,-0.7462958097,0.0337465778,1
943,993,-3.734080791,1.138312578,1
943,1025,-6.378633022,0.2260358036,1
943,1057,-2.784129143,-0.9209882021,1
943,1089,-3.977327824,0.3604640365,1
943,1121,-2.98547411,0.534142971,1
943,1153,-0.8013592362,0.1475705057,1
943,1185,-0.08142888546,0.6277667284,1
943,1217,0.4195889831,-0.9609675407,1
943,1249,1.51815176,-0.09739430994,1
943,1281,1.567196488,0.4717107415,1
943,1313,1.347445011,0.7020733953,1
943,1345,1.273960352,0.6285449266,1
943,1377,1.332529902,0.3695201874,1
943,1409,1.217200756,0.1232871413,1
943,1441,-0.5173505545,1.045956135,1
943,1473,-1.746763587,0.8799667358,1
943,1505,-0.3427677155,0.03890062869,1
943,1537,0.1645763516,-0.9483254552,1
943,1569,0.0560272336,0.05318701267,1
943,1601,-0.05003160238,-0.1776027679,1
943,1633,0.3998255134,0.08351004124,1
943,1665,0.6436611414,-0.2604197264,1
943,1697,1.859369278,-1.14370048,1
943,1729,2.533552885,-0.8117641211,1
943,1761,0.168322295,-0.8594361544,1
943,1793,-0.05658748746,-0.8505162001,1
943,1825,0.5247765779,-0.2794738114,1
943,1857,0.8909903169,0.2735300064,1
943,1889,0.8687977791,1.068309546,1
943,1921,0.350048542,0.001995056868,1
943,1953,-0.2154082954,-0.8340945244,1
943,1985,-0.3586806357,-1.079921722,1
943,2017,-0.2366392612,-0.1153131872,1
975,33,-6.684115887,3.997788429,1
975,65,0.1159597039,-2.066730261,1
975,97,0.4466772079,-3.502994299,1
975,129,-0.7323395014,-5.660967827,1
975,161,-1.092857599,-4.772773743,1
975,193,-0.3109554648,-2.283085585,1
975,225,-0.2688035369,-1.519624233,1
975,257,-1.07545805,-0.7424438,1
975,289,-1.448047161,-3.215524673,1
975,321,-1.297455072,-3.398048401,1
975,353,-0.986795187,-1.801743984,1
975,385,-0.05896794796,-2.607348204,1
975,417,0.218963027,-2.749281883,1
975,449,0.1922451854,-2.919992924,1
975,481,0.4536565542,-2.830636024,1
975,513,-1.173039198,16.97103691,1
975,545,0.3030492365,-2.937770844,1
975,577,3.077724695,-3.330304146,1
975,609,3.627418041,-2.737056732,1
975,641,1.73073256,-2.396103859,1
975,673,1.300919652,-3.845918655,1
975,705,0.0006178617477,-4.214339256,1
975,737,-0.1642768383,-2.073300838,1
975,769,0.03454828262,-1.897517204,1
975,801,1.107212663,-2.975034714,1
975,833,3.23204565,-1.694234133,1
975,865,-7.949898243,-18.09650421,1
975,897,0.5929988623,0.3228397071,1
975,929,-0.1585960984,0.980486393,1
975,961,-1.648547769,0.1199016273,1
975,993,-3.206190109,-0.1303357035,1
975,1025,-4.637739182,-0.09807181358,1
975,1057,-3.346643448,-0.7320196033,1
975,1089,-3.484984875,0.6522721648,1
975,1121,-2.52389884,3.818850279,1
975,1153,-1.116486192,0.5435629487,1
975,1185,-0.4097331762,0.8463405967,1
975,1217,0.3868231177,-0.04210425168,1
975,1249,1.242534161,0.06877960265,1
975,1281,2.33759594,0.643828392,1
975,1313,2.505486965,0.2248283029,1
975,1345,2.621626616,0.1064953208,1
975,1377,2.908439159,-0.05016762018,1
975,1409,2.283851624,0.01361633837,1
975,1441,1.674049258,0.2763406038,1
975,1473,0.6816658974,1.002335906,1
975,1505,0.2932195663,0.4607349038,1
975,1537,4.121393204,-3.099604368,1
975,1569,6.073440075,-4.236354828,1
975,1601,0.5795422196,-3.399679184,1
975,1633,0.427192986,-0.5404358506,1
975,1665,0.3673551083,-0.4703647494,1
975,1697,0.5761938095,-0.8742849827,1
975,1729,1.156117439,-0.5168511868,1
975,1761,0.01256622374,-0.1388113499,1
975,1793,-0.2319833338,-0.4839521646,1
975,1825,0.3438169658,-0.7139366865,1
975,1857,0.5028142333,-0.651550889,1
975,1889,1.109462976,-0.3823760152,1
975,1921,1.248558879,-0.1187351346,1
975,1953,1.126427054,-0.5841770172,1
975,1985,0.3984888494,-0.4731589854,1
975,2017,-0.2739596367,-0.08617991209,1
1007,33,0.6224495173,3.558549643,1
1007,65,0.7274609804,-1.209601164,1
1007,97,0.375553906,-2.560185909,1
1007,129,-0.1221913695,-4.101332188,1
1007,161,-0.978998065,-5.521715164,1
1007,193,-1.450592756,-3.955476761,1
1007,225,-0.9920678735,-1.951946974,1
1007,257,-0.6379542947,-1.546114922,1
1007,289,-0.923956871,-2.798758984,1
1007,321,-1.361976385,-3.113204002,1
1007,353,-0.6394297481,-0.8852695227,1
1007,385,-0.04866349697,-0.9928765297,1
1007,417,0.3027110994,-1.64684701,1
1007,449,-0.2686857283,-2.642636538,1
1007,481,0.11567197,-3.2097435,1
1007,513,-2.073096991,17.07525444,1
1007,545,0.02237278968,-2.365962267,1
1007,577,0.5455560684,-1.612320423,1
1007,609,3.150907993,-1.516064644,1
1007,641,1.943105936,-2.062167168,1
1007,673,0.2739059329,-2.781120777,1
1007,705,-0.08411872387,-3.867864609,1
1007,737,-0.1859797537,-3.161486626,1
1007,769,-0.299949944,-2.05909276,1
1007,801,1.304628134,-1.897774458,1
1007,833,3.482196331,-2.061704159,1
1007,865,2.377355576,-0.7597592473,1
1007,897,0.9357415438,1.001859188,1
1007,929,0.3901696205,1.501045942,1
1007,961,-0.5079420209,0.01120392978,1
1007,993,-1.19772923,-0.2748427391,1
1007,1025,-1.695060611,0.1094664037,1
1007,1057,-2.18075943,1.643996716,1
1007,1089,-3.347663403,1.714212894,1
1007,1121,-4.455973625,2.232246637,1
1007,1153,-2.481580734,1.925602913,1
1007,1185,-0.43076998,0.1086350083,1
1007,1217,0.3130307496,-0.1255708188,1
1007,1249,0.996988833,0.2756053805,1
1007,1281,1.724955201,-0.1522826105,1
1007,1313,2.6529181,-0.3584724069,1
1007,1345,3.498588562,-0.6003670692,1
1007,1377,3.562793255,-1.187710285,1
1007,1409,3.237999439,-0.4415732622,1
1007,1441,3.890916824,-0.1275168359,1
1007,1473,2.322359562,1.15063715,1
1007,1505,1.170603752,0.9836535454,1
1007,1537,4.379343033,-1.114771605,1
1007,1569,5.0029459,-3.137589455,1
1007,1601,0.9304713607,-2.997438908,1
1007,1633,0.8683927059,-0.93826437,1
1007,1665,0.761023581,-0.4553537965,1
1007,1697,0.2383952737,-1.157940745,1
1007,1729,0.6661165953,-0.5739007592,1
1007,1761,0.1437989473,-0.3907800317,1
1007,1793,-0.4865065515,-0.6441873312,1
1007,1825,-0.2415118515,-0.9162976146,1
1007,1857,-0.1154392958,-1.334549427,1
1007,1889,0.5039386153,-1.693531275,1
1007,1921,0.9061001539,-0.8693445325,1
1007,1953,1.00621438,-0.796007216,1
1007,1985,1.14737916,-0.4073271751,1
1007,2017,0.6060724854,-0.2041290998,1
1039,33,-5.745820045,3.738905668,1
1039,65,-2.863882303,-6.695090771,1
1039,97,0.01030020416,-1.910667896,1
1039,129,-0.178604722,-2.509476662,1
1039,161,-0.6206697226,-5.594166279,1
1039,193,-1.102275133,-5.378378868,1
1039,225,-0.9574434161,-3.925301075,1
1039,257,-0.6842820644,-2.232859612,1
1039,289,-0.6917901635,-1.038480878,1
1039,321,-0.4935584068,-1.724872112,1
1039,353,-0.484187007,-1.476964474,1
1039,385,-0.079988271,0.1012029648,1
1039,417,0.009106278419,0.3099836111,1
1039,449,-0.3557253778,-2.357133627,1
1039,481,-0.521104455,-2.438976526,1
1039,513,-0.580163002,-2.074665546,1
1039,545,-0.7209456563,-1.556511402,1
1039,577,-0.1456786394,-0.3200973272,1
1039,609,-0.2420672178,-1.05238378,1
1039,641,-0.6737186909,-1.73712945,1
1039,673,-1.81760323,-2.576841116,1
1039,705,-1.276303172,-3.101520061,1
1039,737,-0.6364021301,-3.406130314,1
1039,769,0.2248470783,-3.417048216,1
1039,801,4.311685562,17.3472023,1
