PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 55, filenames: A:[55]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[56]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,481,0.4164183736,-2.24844718,1
1039,513,0.7694194317,-0.6033476591,1
1039,545,0.592723012,-1.412847281,1
1039,577,-0.1947871745,-0.2727950215,1
1039,609,-1.331241846,-1.371491194,1
1039,641,-1.166719556,-1.816171408,1
1039,673,0.2132067084,-0.8622674346,1
1039,705,0.9714919329,-0.3320837915,1
1039,737,0.6537679434,-0.01146692038,1
1039,769,0.7663812041,0.6668525338,1
1039,801,0.9498568773,0.5785360336,1
1039,833,0.328347683,-0.7811354399,1
1039,865,1.356834412,-1.801195383,1
1039,897,2.02217865,-2.635871649,1
1039,929,2.397255898,-5.182037354,1
1039,961,1.705295563,-1.709933043,1
1039,993,2.244674683,-1.010725737,1
1039,1025,0.9517887831,-0.3906000257,1
1039,1057,-1.351313233,0.6741461754,1
1039,1089,-2.115235806,0.6635888219,1
1039,1121,0.2107652426,-0.6808915138,1
1039,1153,2.53993392,-1.064080954,1
1039,1185,0.2919245362,-0.8523621559,1
1039,1217,0.01491807401,-0.1150226593,1
1039,1249,0.3172266483,-0.6511007547,1
1039,1281,0.4120428562,-0.8754961491,1
1039,1313,0.580114007,-0.5888847113,1
1039,1345,0.6739828587,-0.5599685907,1
1039,1377,0.5743120909,-0.5573992133,1
1039,1409,0.5923932791,-1.168904424,1
1039,1441,0.9652068615,-2.169571877,1
1039,1473,0.6570309401,-1.836704731,1
1039,1505,1.02405858,-3.489324808,1
1039,1537,0.04625542462,-3.317599535,1
1039,1569,-0.2334180474,-3.103197336,1
1039,1601,0.06478688121,-2.722594738,1
1039,1633,0.3145168722,-2.165661573,1
1039,1665,0.6358522177,-1.976253867,1
1039,1697,1.21460557,-1.963047028,1
1039,1729,1.819060564,-1.472601295,1
1039,1761,0.4884294271,-1.775204062,1
1039,1793,-0.2429794669,-1.142628193,1
1039,1825,0.1931991279,-1.097659945,1
1039,1857,0.1265631318,-0.9606916308,1
1039,1889,-0.176759541,-0.7525484562,1
1039,1921,-0.786699295,-0.2570992112,1
1039,1953,-1.250606298,-1.229015231,1
1039,1985,-0.1416101307,-1.826089859,1
1039,2017,0.6133309603,-0.3305786848,1
1071,33,-0.7294556499,0.8563325405,1
1071,65,-5.840393066,-0.2949489951,1
1071,97,-6.140126228,-1.42164433,1
1071,129,-0.8683701754,-1.214191914,1
1071,161,-0.4145268202,-0.3959278166,1
1071,193,-0.9878045321,-0.009764701128,1
1071,225,-1.380742788,0.1455226243,1
1071,257,-1.475364923,-0.09925637394,1
1071,289,-1.006435394,-0.1148789972,1
1071,321,-0.4351349473,-0.5054371953,1
1071,353,-0.3602436185,-1.609671831,1
1071,385,-1.548229575,-3.351341009,1
1071,417,-1.073692441,-5.002792358,1
1071,449,0.2431726754,-4.191431046,1
1071,481,0.5632945299,-1.462723613,1
1071,513,0.2724710703,-0.2768399715,1
1071,545,-0.2650946975,-0.9353659153,1
1071,577,-1.307027698,-0.4693138599,1
1071,609,-1.538101196,-1.667503715,1
1071,641,-1.06687665,-1.59644115,1
1071,673,-0.2361186147,-1.329449415,1
1071,705,0.4806709588,-0.7260863781,1
1071,737,0.9490264654,-0.261523664,1
1071,769,0.3029604554,-0.00129538402,1
1071,801,0.6713810563,-0.4581154883,1
1071,833,1.014124632,-0.9856749773,1
1071,865,1.425648451,-2.166150808,1
1071,897,1.679779768,-2.85063529,1
1071,929,1.537634373,-2.360369682,1
1071,961,2.40901947,-1.007614851,1
1071,993,4.776994228,-0.9057482481,1
1071,1025,1.687496305,-0.2427095175,1
1071,1057,-0.03656929731,0.476187855,1
1071,1089,-0.4651255012,0.9303690195,1
1071,1121,0.1242681891,-0.5201631784,1
1071,1153,0.9138970375,-1.114806771,1
1071,1185,0.08202265203,-1.000480056,1
1071,1217,-0.9761052132,-1.239074945,1
1071,1249,-0.2555940747,-0.8892225623,1
1071,1281,-0.1782607734,-0.7596259117,1
1071,1313,-0.0823392123,-1.129952431,1
1071,1345,0.1833494455,-0.9073376656,1
1071,1377,0.41470927,-0.7217525244,1
1071,1409,0.5764099956,-1.206314683,1
1071,1441,0.9896842837,-1.844050884,1
1071,1473,1.143790245,-1.441971779,1
1071,1505,0.7866879106,-2.389267683,1
1071,1537,0.07400619984,-2.633574009,1
1071,1569,-0.5159944296,-2.321522713,1
1071,1601,-0.5422254801,-2.363686562,1
1071,1633,-0.2689703703,-1.349012375,1
1071,1665,-0.3709062934,-1.162547588,1
1071,1697,-0.1010085344,-1.207497597,1
1071,1729,0.3561117649,-0.5100976229,1
1071,1761,-0.4083355665,-1.664588571,1
1071,1793,-0.7622472644,-2.386693001,1
1071,1825,-0.2332908064,-0.3807071447,1
1071,1857,-0.1461378634,-0.151080966,1
1071,1889,0.0719525069,0.00918340683,1
1071,1921,-0.3430816531,0.09434866905,1
1071,1953,-0.4090730548,-0.6011338234,1
1071,1985,0.05486468226,-2.210060835,1
1071,2017,0.5500181317,-0.3692994118,1
1103,33,-0.6220068932,1.076875687,1
1103,65,-6.0516119,-2.008405447,1
1103,97,-5.514853001,-1.623577356,1
1103,129,-0.5844181776,-0.999150455,1
1103,161,0.04658085108,-0.7908207178,1
1103,193,-0.06135839224,-0.106713444,1
1103,225,-0.9256497025,1.285209894,1
1103,257,-1.019962668,-0.0327847898,1
1103,289,-0.965767622,-0.6213247776,1
1103,321,-0.4004944563,-1.004270911,1
1103,353,-0.9494748116,-1.744112015,1
1103,385,-1.127642393,-1.936922073,1
1103,417,-0.6153132915,-1.520977497,1
1103,449,0.6288599968,-2.518724918,1
1103,481,0.6823399067,-1.082106471,1
1103,513,0.1502753794,-0.6502532959,1
1103,545,-1.048994899,-1.214500427,1
1103,577,-1.950283289,-1.691035748,1
1103,609,-1.966427922,-1.824807405,1
1103,641,-1.490174532,-1.944359541,1
1103,673,-1.061756849,-0.5216219425,1
1103,705,0.04900776967,0.6881400347,1
1103,737,0.1741692424,0.6361790299,1
1103,769,0.1871379018,0.1201975048,1
1103,801,0.457080245,-0.02866625786,1
1103,833,0.7755175233,-0.9700869322,1
1103,865,1.932810783,-2.338214636,1
1103,897,2.030752897,-2.368937254,1
1103,929,1.745397806,-1.876980305,1
1103,961,3.733761787,-0.3922616243,1
1103,993,6.731069565,0.659881711,1
1103,1025,7.222336769,2.119857311,1
1103,1057,1.190950632,2.40645504,1
1103,1089,-0.007268443704,0.1103955805,1
1103,1121,-0.4830415845,-0.1027865112,1
1103,1153,-0.3516781926,-0.4400324225,1
1103,1185,-0.0171675384,-0.8528171778,1
1103,1217,0.2057801187,-1.681415319,1
1103,1249,-0.08719618618,-1.041109204,1
1103,1281,-0.556956172,-0.8981871009,1
1103,1313,-0.4347549081,-1.089408636,1
1103,1345,-0.6623506546,-1.325640678,1
1103,1377,-0.5175259113,-0.5938239098,1
1103,1409,-0.416136086,-0.7262157202,1
1103,1441,0.8586938977,-1.474803925,1
1103,1473,1.399945021,-1.737660766,1
1103,1505,1.726732254,-1.779977798,1
1103,1537,0.8025883436,-2.109352589,1
1103,1569,-0.0791939348,-1.289224267,1
1103,1601,-0.3884358406,-0.9112541676,1
1103,1633,-0.4093247652,-0.309643507,1
1103,1665,-0.8025922179,-0.9254755974,1
1103,1697,-1.090436935,-1.439946413,1
1103,1729,-0.7622053623,-1.035254478,1
1103,1761,-1.874825597,-3.161873102,1
1103,1793,-1.229015827,-3.199217319,1
1103,1825,-0.1298214346,-0.0416149497,1
1103,1857,0.3017921746,0.3043584824,1
1103,1889,0.3738929629,-0.122337997,1
1103,1921,0.3167503476,-0.4681681395,1
1103,1953,0.5324033499,-0.5220047832,1
1103,1985,0.3516931534,-1.132146001,1
1103,2017,0.4450115561,-0.1881573647,1
1135,33,0.1493997872,1.388335705,1
1135,65,-0.7641534209,-0.1597514898,1
1135,97,-0.5055441856,-0.5299062133,1
1135,129,-0.1364488602,-1.10154438,1
1135,161,0.3654716015,-1.43903327,1
1135,193,-0.4993632436,-1.464318871,1
1135,225,-1.236001611,0.5180600882,1
1135,257,-1.88533926,0.7288979888,1
1135,289,-0.4683166742,-0.4135279059,1
1135,321,-0.9053863287,-0.9401745796,1
1135,353,-1.144136429,-2.051814556,1
1135,385,-1.203662872,-1.819100022,1
1135,417,-0.9645946622,-1.140023828,1
1135,449,-0.8846053481,-0.8276371956,1
1135,481,-1.023854017,-0.0706064105,1
1135,513,-0.5474303961,-0.4659016132,1
1135,545,-2.111567497,-1.284318447,1
1135,577,-3.395730972,-1.791636467,1
1135,609,-1.352340937,-1.442272782,1
1135,641,-0.145837605,-0.5248185396,1
1135,673,-0.03642904758,0.9563148022,1
1135,705,-0.1248895153,2.410988331,1
1135,737,-0.4204370081,1.451062441,1
1135,769,0.6827254295,-0.2758759856,1
1135,801,1.069581032,-0.9222952127,1
1135,833,0.7934285402,-1.938560128,1
1135,865,1.03047657,-2.62831521,1
1135,897,1.341588855,-2.138361692,1
1135,929,1.980121374,-1.91248858,1
1135,961,3.412609577,-1.158545256,1
1135,993,3.740884542,-0.3341011703,1
1135,1025,0.9174883962,0.2501791418,1
1135,1057,1.355020523,-0.07145611197,1
1135,1089,-0.1275764108,-0.5276236534,1
1135,1121,-0.4796179533,-0.1393176913,1
1135,1153,-0.1945949197,-0.5192382932,1
1135,1185,0.6225582361,-0.6587837934,1
1135,1217,1.262228131,-1.449135065,1
1135,1249,0.1551446021,-1.145140171,1
1135,1281,-0.1998692751,-1.184923768,1
1135,1313,-0.3059076667,-0.2460722923,1
1135,1345,-0.4043480456,-0.1854102314,1
1135,1377,-0.5988993645,-0.540697217,1
1135,1409,-0.8918085098,-0.8939892054,1
1135,1441,0.4316062927,-1.372460961,1
1135,1473,0.8683404326,-1.303107262,1
1135,1505,0.8756878972,-2.194309235,1
1135,1537,1.890264153,-3.235230923,1
1135,1569,1.386785746,-1.427310824,1
1135,1601,-0.300534904,-0.5971087217,1
1135,1633,-0.8735904694,0.5805132389,1
1135,1665,-1.216611981,-0.02484184504,1
1135,1697,-1.145726442,-1.666716814,1
1135,1729,-4.695659161,-20.76498413,1
1135,1761,-3.304133177,-3.27666378,1
1135,1793,-1.542124629,-2.285488605,1
1135,1825,0.3188536465,-0.6345311403,1
1135,1857,0.6886343956,-0.6430702806,1
1135,1889,0.2965524197,-1.025350332,1
1135,1921,0.3789069057,-0.762775898,1
1135,1953,3.876588583,-4.305945873,1
1135,1985,0.4556276798,-0.7696470618,1
1135,2017,0.6936679482,-0.03190338612,1
1167,33,0.2379401624,1.375792265,1
1167,65,-4.052645206,-5.058240891,1
1167,97,-6.392061234,-1.746342063,1
1167,129,-3.253735304,-3.232704401,1
1167,161,-1.242287278,-2.650664091,1
1167,193,-0.1719213724,-3.865872622,1
1167,225,-0.4238643646,-2.058791637,1
1167,257,-2.892767429,-0.5162918568,1
1167,289,-2.030498266,-0.2383084893,1
1167,321,-1.299392939,-0.6884460449,1
1167,353,-1.034241676,-1.662451386,1
1167,385,-0.7277553082,-1.967545986,1
1167,417,-1.023046374,-2.023722887,1
1167,449,-0.9976963997,-1.232636452,1
1167,481,-1.007053137,-0.7130072117,1
1167,513,-0.8793766499,-1.122011185,1
1167,545,-3.479998589,-2.350444317,1
1167,577,-3.280008793,-2.347532511,1
1167,609,-1.037649393,-1.064694762,1
1167,641,-0.4624423385,-0.479213655,1
1167,673,-0.1022127271,-0.04005539417,1
1167,705,-0.1072415188,1.523700953,1
1167,737,0.03215913475,1.008134842,1
1167,769,0.7332811356,-0.6158004999,1
1167,801,1.421141744,-2.148561954,1
1167,833,0.8441895843,-2.276708126,1
1167,865,0.7110233307,-1.704276681,1
1167,897,1.159923077,-2.258193731,1
1167,929,0.7576289177,-2.525900602,1
1167,961,-0.2353764772,-1.75159049,1
1167,993,-0.6746666431,-0.2682350278,1
1167,1025,-0.1960499287,0.299408555,1
1167,1057,0.3981018662,-0.01818244159,1
1167,1089,0.5950407982,-0.6018247604,1
1167,1121,0.2143032551,-1.121397495,1
1167,1153,0.5326830745,-1.418303013,1
1167,1185,0.6787220836,-0.3358331919,1
1167,1217,1.240371227,0.1496325731,1
1167,1249,1.496341228,-1.084011316,1
1167,1281,0.4351422191,-1.510191441,1
1167,1313,-0.6427628994,-0.1477832794,1
1167,1345,-0.8581800461,0.3052468896,1
1167,1377,-1.470737934,-0.4207296371,1
1167,1409,-1.622361064,-2.147407532,1
1167,1441,-0.09320485592,-1.792380571,1
1167,1473,1.060018539,-1.544901371,1
1167,1505,0.7311717272,-1.225587845,1
1167,1537,2.954705238,-2.97008729,1
1167,1569,10.19749355,12.02188015,1
1167,1601,0.3997722864,-18.72445297,1
1167,1633,-0.8341958523,1.153152466,1
1167,1665,-1.610608935,1.224259138,1
1167,1697,-2.549900055,0.02552431822,1
1167,1729,-1.113606691,-1.284348249,1
1167,1761,-0.7900101542,-1.278015614,1
1167,1793,-0.1950732768,-0.7331063151,1
1167,1825,1.757645011,-0.7684358358,1
1167,1857,3.249243259,-0.9614750147,1
1167,1889,0.3631598949,-1.165641785,1
1167,1921,0.4117119312,-1.314958692,1
1167,1953,0.4006991982,-1.641860008,1
1167,1985,0.1036823988,-0.9140355587,1
1167,2017,0.4163957834,-0.4113483131,1
1199,33,-0.2223931551,1.12918365,1
1199,65,-3.277253628,-3.432429314,1
1199,97,-3.968964577,-0.8700158596,1
1199,129,-3.693422318,-3.036436081,1
1199,161,-1.311491966,-1.801208615,1
1199,193,0.8379790783,-2.526520014,1
1199,225,-0.3267806768,-1.616886735,1
1199,257,-1.187984943,-1.427064896,1
1199,289,-1.390672207,-1.630791664,1
1199,321,-1.467840075,-1.359445095,1
1199,353,-1.27636385,-1.588581324,1
1199,385,-0.7539281845,-1.848876953,1
1199,417,-0.9099646211,-2.020288229,1
1199,449,-1.073168039,-1.656146169,1
1199,481,-0.9909017086,-1.983356833,1
1199,513,-0.8865016699,-2.734023809,1
1199,545,-2.183781147,-2.41081357,1
1199,577,-2.668583393,-2.009818554,1
1199,609,-2.346378326,-1.105674863,1
1199,641,-1.061053276,-0.5818551779,1
1199,673,-0.4218515754,-0.8834656477,1
1199,705,-0.6464042664,-0.313660562,1
1199,737,-0.01880137622,-0.3689009547,1
1199,769,0.6842027307,-0.8715416193,1
1199,801,0.8426665068,-1.730780721,1
1199,833,1.024315119,-1.369071603,1
1199,865,1.213989258,-0.7453888655,1
1199,897,2.025398493,-1.056842804,1
1199,929,0.05570071936,-1.187920809,1
1199,961,-1.517944574,-1.045007467,1
1199,993,-1.110760093,0.1742043942,1
1199,1025,-0.7298743725,0.875264883,1
1199,1057,-0.2023718059,0.8005574942,1
1199,1089,1.301463485,-0.1626131982,1
1199,1121,1.099843502,-1.203847408,1
1199,1153,0.8016921878,-1.469560146,1
1199,1185,0.7436743379,-0.5341937542,1
1199,1217,1.296545029,-0.4163610935,1
1199,1249,0.9393851757,-0.9335366488,1
1199,1281,0.244254142,-0.8537992835,1
1199,1313,-0.9075943828,-0.02153342962,1
1199,1345,-0.9100462794,0.876573205,1
1199,1377,-0.8374654055,1.010118246,1
1199,1409,-0.8833201528,-0.2978149056,1
1199,1441,-0.1024597436,-1.008145571,1
1199,1473,0.3520244956,-1.586449027,1
1199,1505,0.9615880251,-1.374243975,1
1199,1537,1.195984125,-1.037903905,1
1199,1569,16.87862206,-11.61400986,1
1199,1601,15.79550076,-11.3340826,1
1199,1633,-0.2529387176,-0.4728512764,1
1199,1665,-1.69967711,-1.012563229,1
1199,1697,-1.728314161,-1.771139622,1
1199,1729,-0.4225392938,-1.556349516,1
1199,1761,-0.231465593,-1.667940021,1
1199,1793,0.07365757227,-1.0079813,1
1199,1825,1.912199497,-0.2898628712,1
1199,1857,2.527440786,-1.001854181,1
1199,1889,0.2684723735,-1.643682122,1
1199,1921,1.050310612,-1.636885524,1
1199,1953,0.6486964226,-1.587513089,1
1199,1985,-0.01170277596,-1.686284661,1
1199,2017,0.04036492109,-0.366971612,1
1231,33,0.1204807758,0.9308707714,1
1231,65,-0.6626935601,-1.180854201,1
1231,97,-0.838285923,-0.1571206152,1
1231,129,-0.5861343145,0.06966149807,1
1231,161,0.3710415363,-1.024642348,1
1231,193,0.7508680224,-1.803369403,1
1231,225,-0.2833336592,-1.301693439,1
1231,257,-0.9707117081,-1.558002114,1
1231,289,-1.469052792,-2.014739037,1
1231,321,-1.725955248,-1.922321558,1
1231,353,-1.435003996,-1.978699446,1
1231,385,-0.8432745934,-1.976730466,1
1231,417,-0.5440692306,-1.21012485,1
1231,449,-1.013403893,-0.7642000914,1
1231,481,-1.364462256,-2.213760614,1
1231,513,-1.126384735,-3.918326139,1
1231,545,-1.337785244,-2.40993166,1
1231,577,-2.232657909,-1.24945128,1
1231,609,-2.679042816,-1.058393359,1
1231,641,-1.021213293,-0.4915913939,1
1231,673,-0.06256228685,-1.075483322,1
1231,705,-0.2916225791,-1.029360175,1
1231,737,0.1452355087,-1.23720026,1
1231,769,0.3128366768,-1.338338733,1
1231,801,0.4175177813,-1.532731891,1
1231,833,1.094278693,-1.047451973,1
1231,865,1.35553813,-0.3739925623,1
1231,897,1.198022962,-0.01996260881,1
1231,929,0.3584807217,-0.2677173615,1
1231,961,-0.3770326078,-0.5796798468,1
1231,993,-0.7670214176,0.05856874585,1
1231,1025,-2.152085781,1.397398472,1
1231,1057,-1.659959555,2.62075901,1
1231,1089,0.9722402096,0.2498049736,1
1231,1121,0.8149375319,-0.6399726868,1
1231,1153,0.3210248649,-0.7048925161,1
1231,1185,0.7372851372,-0.4919105172,1
1231,1217,0.6186013818,-0.4384213388,1
1231,1249,0.2279573381,0.4814068675,1
1231,1281,0.5339789987,0.7324905396,1
1231,1313,-0.1137588918,0.6338635087,1
1231,1345,-0.5404098034,1.529335737,1
1231,1377,-0.350771904,1.14469254,1
1231,1409,-0.2450522184,0.03815221786,1
1231,1441,-0.1177608967,-1.332433224,1
1231,1473,-0.1705816388,-4.346692085,1
1231,1505,1.963474989,-2.774797916,1
1231,1537,1.210845232,-0.923912704,1
1231,1569,0.8947826028,-1.737798095,1
1231,1601,1.054994464,-2.128347158,1
1231,1633,0.9102162123,-2.596385956,1
1231,1665,0.8152112961,-1.848448396,1
1231,1697,0.3117227554,-1.955957413,1
1231,1729,0.3282535672,-1.077767491,1
1231,1761,0.4917186201,-0.688153863,1
1231,1793,0.3136956692,-0.9698441029,1
1231,1825,0.1680011153,-1.575967431,1
1231,1857,-0.3530806303,-1.778572798,1
1231,1889,0.684063673,-1.647585869,1
1231,1921,1.744481206,-1.891630888,1
1231,1953,2.087983847,-1.9618572,1
1231,1985,0.8667156696,-1.984513044,1
1231,2017,-0.06675159931,-0.2801556587,1
1263,33,0.1667350233,0.9325563908,1
1263,65,-0.998493433,-0.06669947505,1
1263,97,-1.15255177,-0.6226189137,1
1263,129,-0.5794935226,-0.2591016889,1
1263,161,-0.001555502415,-0.8366297483,1
1263,193,0.02778035402,-2.289861679,1
1263,225,-0.1133550406,-1.685357928,1
1263,257,-0.817917943,-1.464750648,1
1263,289,-1.242686391,-1.95540309,1
1263,321,-1.381456614,-2.211790562,1
1263,353,-1.893068314,-2.253226757,1
1263,385,-0.7787231207,-1.44525528,1
1263,417,-0.3825352788,-0.4392886162,1
1263,449,-0.7967419624,-0.5187932253,1
1263,481,-1.127972245,-1.995861053,1
1263,513,-0.9661352634,-3.698291779,1
1263,545,-0.8802711964,-2.866852522,1
1263,577,-1.388848543,-2.006076574,1
1263,609,-1.339358091,-1.321203113,1
1263,641,-0.2932341695,-0.5914176702,1
1263,673,0.3993380368,-0.7916321754,1
1263,705,0.06843106449,-1.040750623,1
1263,737,-0.1077237055,-1.421344161,1
1263,769,0.1024709195,-1.327159524,1
1263,801,0.2656750679,-0.831739068,1
1263,833,0.9117419124,-1.052651644,1
1263,865,2.794269562,-0.8503969312,1
1263,897,1.234505892,-0.7265379429,1
1263,929,0.6076025367,-0.6949393153,1
1263,961,0.3907895088,-0.7083674073,1
1263,993,-0.01986789703,-0.7080871463,1
1263,1025,-0.8175278306,0.5003672838,1
1263,1057,-0.8929160237,1.615047336,1
1263,1089,-0.3634487391,0.3794374466,1
1263,1121,-0.1104900911,-0.1379579008,1
1263,1153,0.07535946369,-0.3376185298,1
1263,1185,0.5837766528,-0.5098184943,1
1263,1217,0.3148151636,-0.3796210885,1
1263,1249,0.9482373595,-0.1652348638,1
1263,1281,1.657001734,-0.0945533514,1
1263,1313,0.4576990604,-0.01882350445,1
1263,1345,0.05817939341,0.8533028364,1
1263,1377,-0.3931302726,0.3519960642,1
1263,1409,-0.4349361062,-0.2546660304,1
1263,1441,0.2125679255,-1.473703384,1
1263,1473,0.8085044622,-2.293541908,1
1263,1505,1.188070059,-0.5926722288,1
1263,1537,0.3912505507,0.5562621355,1
1263,1569,-1.23512733,0.004925370216,1
1263,1601,-0.004926860332,-1.237706304,1
1263,1633,1.602442741,-1.924196124,1
1263,1665,2.14507103,-2.073606253,1
1263,1697,0.8692938089,-1.154115558,1
1263,1729,0.3952790499,-0.4246220589,1
1263,1761,0.9518509507,-0.507753849,1
1263,1793,1.116730809,-0.9325324297,1
1263,1825,1.014741063,-2.13395977,1
1263,1857,1.310695887,-2.902276993,1
1263,1889,1.922960043,-1.969874859,1
1263,1921,2.611979008,-1.986683369,1
1263,1953,3.336325169,-2.299377441,1
1263,1985,4.07801199,-2.747223854,1
1263,2017,1.892872334,-0.11954391,1
1295,33,0.2999942899,1.509796262,1
1295,65,-1.519486427,0.09946726263,1
1295,97,-1.813169003,-0.8243274689,1
1295,129,-1.681217074,-2.045840263,1
1295,161,-1.051080108,-1.99263382,1
1295,193,-1.281188011,-3.061608315,1
1295,225,-0.9474567175,-1.837422371,1
1295,257,-0.5056048632,-1.253022671,1
1295,289,-1.093305707,-2.273153782,1
1295,321,-1.115774989,-2.379799366,1
1295,353,-0.7660698891,-1.573670626,1
1295,385,-0.266505003,-0.8094995022,1
1295,417,-0.1102727056,-1.218614101,1
1295,449,-1.023992777,-1.654928565,1
1295,481,-1.892181158,-2.014638901,1
1295,513,-1.285863876,-3.188280821,1
1295,545,-1.140643477,-3.775963068,1
1295,577,-0.5594169497,-3.228281975,1
1295,609,0.07407534122,-1.411198258,1
1295,641,-0.4441548586,-1.055223703,1
1295,673,-0.7887846231,-0.9568207264,1
1295,705,-1.326755404,-1.347407699,1
1295,737,-0.659026444,-1.114598155,1
1295,769,-0.1281425953,-1.406440139,1
1295,801,0.1746189594,-1.143765688,1
1295,833,0.2632421255,-1.252633214,1
1295,865,1.24234724,-1.280004025,1
1295,897,1.769419193,-1.255792975,1
1295,929,0.9578889608,-1.114166498,1
1295,961,0.5898000002,-0.6930286288,1
1295,993,0.1051677763,-0.7678121328,1
1295,1025,-0.5072857738,0.06404492259,1
1295,1057,-0.407764256,0.16323255,1
1295,1089,-0.5803829432,0.6354987621,1
1295,1121,-0.4379314184,0.474892199,1
1295,1153,-0.1398769468,-0.44675982,1
1295,1185,-0.02147114277,-2.612268925,1
1295,1217,0.2561725676,-1.02351284,1
1295,1249,0.0598551631,-0.5730338097,1
1295,1281,0.09449028969,-0.4768420756,1
1295,1313,0.3348789513,-0.446372062,1
1295,1345,0.2226195335,-0.1554414034,1
1295,1377,-0.139034301,-0.2459108531,1
1295,1409,0.5027058125,-0.7907921076,1
1295,1441,1.223334551,-1.607806206,1
1295,1473,1.465786457,-1.902607918,1
1295,1505,1.55271101,-1.079726458,1
1295,1537,0.1397659481,1.025436282,1
1295,1569,-1.201406717,1.349108458,1
1295,1601,0.2913924456,-0.7267956734,1
1295,1633,1.376508713,-0.7082730532,1
1295,1665,1.767032027,-1.781753778,1
1295,1697,1.123991251,-1.732569218,1
1295,1729,0.2656520605,-1.063310623,1
1295,1761,0.8170981407,-1.286867619,1
1295,1793,1.774182558,-1.249085307,1
1295,1825,3.147926807,-1.568933487,1
1295,1857,3.961080551,-2.362589359,1
1295,1889,3.08330822,-2.34250164,1
1295,1921,2.994827747,-1.870293379,1
1295,1953,2.818851233,-1.646294236,1
1295,1985,4.545910835,-1.410766602,1
1295,2017,4.767038345,-0.1837083101,1
1327,33,0.4674355686,2.542359591,1
1327,65,-2.370599031,-1.337901831,1
1327,97,-3.266389132,-1.928008318,1
1327,129,-2.471227169,-2.134807587,1
1327,161,-1.96057868,-2.585453272,1
1327,193,-1.594389558,-3.37873888,1
1327,225,-1.071140647,-2.441914082,1
1327,257,-0.7555754185,-2.710172415,1
1327,289,-1.571983933,-3.114191294,1
1327,321,-1.920792341,-2.945220947,1
1327,353,-1.788697362,-2.010980606,1
1327,385,-0.7226820588,-0.464782238,1
1327,417,0.130048573,-1.288073063,1
1327,449,-0.2943272591,-1.741046667,1
1327,481,-1.142011762,-2.841444254,1
1327,513,-1.044269323,-3.188646078,1
1327,545,-0.6668773293,-3.095143795,1
1327,577,0.8170523643,-2.549517155,1
1327,609,-0.2663517594,-1.36965394,1
1327,641,-2.147176266,-1.442057133,1
1327,673,-2.219608307,-1.203828454,1
1327,705,-2.433703899,-1.27134645,1
1327,737,-0.3907368481,-0.9122112393,1
1327,769,0.432923615,-1.313098192,1
1327,801,0.8538497686,-2.973021746,1
1327,833,0.7796466947,-1.650834441,1
1327,865,0.8366420865,-0.9407640696,1
1327,897,0.9711809754,-0.9253385067,1
1327,929,0.6105451584,-1.204573631,1
1327,961,-0.1705942452,0.1026647687,1
1327,993,-0.2308187485,-0.1652139425,1
1327,1025,-0.3570904434,-0.266961813,1
1327,1057,-0.08175843954,-0.5654677749,1
1327,1089,0.1192417443,0.8493965268,1
1327,1121,0.4084970355,0.9515810609,1
1327,1153,0.1853489876,-1.003611207,1
1327,1185,0.5767856836,-6.015208244,1
1327,1217,0.412248224,-0.5904769897,1
1327,1249,0.475910753,-0.3842898607,1
1327,1281,0.1222381592,-0.1229263544,1
1327,1313,0.5404421091,0.04015636444,1
1327,1345,0.5329087973,-0.0560054481,1
1327,1377,0.03234617785,-0.06603595614,1
1327,1409,0.6688740253,-0.8638234138,1
1327,1441,3.521053076,-2.337047815,1
1327,1473,1.648244619,-2.479902267,1
1327,1505,1.132209063,-2.093355894,1
1327,1537,0.8746897578,-0.4406881332,1
1327,1569,-0.2714258134,1.290747523,1
1327,1601,0.1107662022,-0.5774824619,1
1327,1633,1.543153524,-1.152570844,1
1327,1665,1.72862792,-1.339795828,1
1327,1697,1.232456565,-1.64162457,1
1327,1729,0.7514572144,-0.8207826614,1
1327,1761,0.883644104,-0.6945338845,1
1327,1793,2.046570539,-1.013032079,1
1327,1825,4.317011833,-1.26180613,1
1327,1857,4.781551361,-1.782341838,1
1327,1889,3.865154982,-2.222960711,1
1327,1921,3.007738829,-2.051192522,1
1327,1953,2.247017384,-1.736379385,1
1327,1985,2.338477135,-1.215641022,1
1327,2017,4.829583168,-0.1877338886,1
1359,33,-0.02366065979,3.557848692,1
1359,65,-3.159575462,-1.638528466,1
1359,97,-4.465377808,-2.671400309,1
1359,129,-2.921712399,-2.816013336,1
1359,161,-1.869193077,-2.786399841,1
1359,193,-1.33184433,-3.687307835,1
1359,225,-1.049640179,-4.130894184,1
1359,257,-0.9230902195,-3.3164711,1
1359,289,-1.932960987,-3.292783499,1
1359,321,-2.883411407,-3.386770964,1
1359,353,-3.150220871,-2.096818924,1
1359,385,-1.273752451,-0.847043097,1
1359,417,-0.1594405174,-0.9624403119,1
1359,449,0.2900848389,-1.459340096,1
1359,481,-0.02621847391,-2.002429008,1
1359,513,0.08936911821,-2.143509626,1
1359,545,0.614146471,-1.732511282,1
1359,577,-0.01133689284,-0.9353880882,1
