PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[13]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1217,-0.2782360613,3.060962677,1
1039,1249,-0.3819994926,1.515411854,1
1039,1281,-0.9435603619,1.320161939,1
1039,1313,-4.911828995,2.058980942,1
1039,1345,-1.783949018,1.118103981,1
1039,1377,-1.689219713,1.192752123,1
1039,1409,-0.9829708934,1.941322088,1
1039,1441,-0.3007820249,3.192451,1
1039,1473,0.2636687756,3.783157825,1
1039,1505,1.105301857,4.226109028,1
1039,1537,2.5204072,4.039010048,1
1039,1569,0.5855358243,4.467793941,1
1039,1601,0.5150056481,4.714231491,1
1039,1633,0.2501543164,4.212426186,1
1039,1665,-0.1069036722,4.783448696,1
1039,1697,-18.88149643,0.7025122643,1
1039,1729,-1.805628181,5.750994682,1
1039,1761,-1.019491792,1.94010067,1
1039,1793,-0.2516348362,1.249178648,1
1039,1825,0.1331933141,0.8459900618,1
1039,1857,-0.3717221618,0.8864122629,1
1039,1889,-0.2852792442,1.36106658,1
1039,1921,-0.5236032605,1.377211332,1
1039,1953,-1.046765566,2.261266232,1
1039,1985,-0.9306404591,4.667978287,1
1039,2017,-0.1859239936,-1.323329568,1
1071,33,-0.6413167119,2.00997138,1
1071,65,-1.24741447,-1.768580198,1
1071,97,-0.6602756977,-1.88581419,1
1071,129,-0.1532936096,-1.068924308,1
1071,161,0.5149245262,-0.4603533745,1
1071,193,0.5185755491,-0.3128557205,1
1071,225,0.03675459325,-0.5920066237,1
1071,257,0.09898281097,-0.408007741,1
1071,289,-0.703758955,0.1268189549,1
1071,321,-0.5571125746,0.2623867393,1
1071,353,0.5895685554,-0.5368633866,1
1071,385,0.1583279967,-2.653461695,1
1071,417,-0.8964002132,-1.587997198,1
1071,449,-0.7937875986,-1.33600688,1
1071,481,-0.2895883322,-2.470484257,1
1071,513,-0.9629048705,-2.495337248,1
1071,545,-0.6176847219,-2.189922571,1
1071,577,-0.2528713942,-1.50011313,1
1071,609,-0.65543437,-1.695585728,1
1071,641,-1.519836545,-1.725236416,1
1071,673,-1.537467241,-1.544863462,1
1071,705,-1.59698081,-2.172716618,1
1071,737,-1.335952878,-3.406174183,1
1071,769,-0.01276123524,-2.537329197,1
1071,801,1.041686893,-2.920035362,1
1071,833,0.06865438819,-2.336726904,1
1071,865,-0.3597052693,-1.351626635,1
1071,897,-0.9033231735,-1.432113409,1
1071,929,-0.8420756459,0.5765771866,1
1071,961,0.018335253,0.2618876696,1
1071,993,0.412787199,-0.2318753302,1
1071,1025,0.6005597711,0.1348716766,1
1071,1057,0.8407304883,0.4420490861,1
1071,1089,0.4309372306,0.1136268377,1
1071,1121,-3.182910204,3.248410225,1
1071,1153,-3.171404362,4.298400879,1
1071,1185,-4.690712452,1.988347292,1
1071,1217,-5.404928684,3.704527855,1
1071,1249,-0.6105219722,0.4935467839,1
1071,1281,-1.189592242,0.4871219993,1
1071,1313,-5.051615715,1.907546759,1
1071,1345,-0.9198427796,1.046573877,1
1071,1377,-0.7219596505,0.9918808937,1
1071,1409,-0.7189998031,1.146497011,1
1071,1441,-0.396677345,2.33878231,1
1071,1473,-0.3467808068,3.823231936,1
1071,1505,-0.9101635218,4.390865803,1
1071,1537,-1.609773397,4.125864506,1
1071,1569,0.0001093447208,4.666835785,1
1071,1601,0.9753234386,4.369198322,1
1071,1633,0.346993506,3.706001759,1
1071,1665,0.4436407983,5.707474709,1
1071,1697,-16.85311127,0.7433414459,1
1071,1729,-1.565199137,4.970152378,1
1071,1761,-1.097469807,1.887598515,1
1071,1793,-0.6167373061,2.155852795,1
1071,1825,-0.5027807355,1.315424442,1
1071,1857,0.1039361656,0.6245644093,1
1071,1889,1.237422943,0.9821984768,1
1071,1921,0.3245482445,1.159539342,1
1071,1953,-0.3286166191,2.120272875,1
1071,1985,-0.3834380507,4.263323307,1
1071,2017,-0.2174691856,-1.167285323,1
1103,33,-0.4641666412,2.07028532,1
1103,65,-0.5507797599,-1.291785836,1
1103,97,-0.7373877764,-2.005694628,1
1103,129,-0.1526766419,-0.4144408703,1
1103,161,0.2131032348,0.5132855773,1
1103,193,-0.2024688423,-0.4243920445,1
1103,225,-0.1492264569,-0.6740461588,1
1103,257,0.109387219,-0.7761854529,1
1103,289,0.1654293239,-0.8871586919,1
1103,321,0.3978329599,-0.1139740944,1
1103,353,0.09651580453,-0.48816365,1
1103,385,-0.7679073215,-1.779042006,1
1103,417,-1.201372981,-1.413564324,1
1103,449,-0.6755011678,-1.318706155,1
1103,481,-0.5724371076,-1.969138861,1
1103,513,-0.6807125211,-2.146770477,1
1103,545,-0.794401288,-2.371845722,1
1103,577,-0.9026007652,-2.90473938,1
1103,609,-0.3713668585,-2.199459314,1
1103,641,-1.660002947,-2.37897253,1
1103,673,-2.168263435,-2.69823885,1
1103,705,-1.518656492,-2.080715656,1
1103,737,-1.015399694,-2.678470612,1
1103,769,0.02131438255,-2.211690903,1
1103,801,0.1037972048,-2.73473835,1
1103,833,0.09696680307,-2.433861732,1
1103,865,-0.1344502866,-1.42271018,1
1103,897,-0.2372452617,-0.1702368855,1
1103,929,-0.4719821215,0.7259346843,1
1103,961,-0.311703831,0.5754207373,1
1103,993,0.4791663885,0.4455327094,1
1103,1025,0.8663747311,-0.05962416157,1
1103,1057,1.146862984,0.2541451752,1
1103,1089,0.03547781706,0.9078277349,1
1103,1121,-1.011737347,2.479239464,1
1103,1153,-1.467005014,2.76835227,1
1103,1185,-3.081934214,1.788364649,1
1103,1217,-1.126813054,0.8502054214,1
1103,1249,-0.8460808396,-0.06846767664,1
1103,1281,-1.674810529,0.3969811797,1
1103,1313,-2.309015036,0.9369753599,1
1103,1345,-0.8494378328,1.044755936,1
1103,1377,-0.2477057576,1.058815956,1
1103,1409,-0.7836537957,0.7271032333,1
1103,1441,-0.2998272181,1.409348488,1
1103,1473,-0.1771654487,4.093112946,1
1103,1505,-0.7085071802,5.078104973,1
1103,1537,-1.991018057,5.847268581,1
1103,1569,0.4533325136,5.783261299,1
1103,1601,1.216457486,5.271445751,1
1103,1633,1.05317831,4.906309128,1
1103,1665,1.03076303,5.583645821,1
1103,1697,-0.02921766043,5.189002037,1
1103,1729,-1.513588667,4.70909977,1
1103,1761,-0.6835861206,1.421263814,1
1103,1793,-0.6863164306,0.9866082668,1
1103,1825,-0.9546959996,0.8344836831,1
1103,1857,-0.7497831583,0.5988435745,1
1103,1889,-0.08595307171,0.9075256586,1
1103,1921,0.4703828692,0.9974137545,1
1103,1953,0.4283061028,1.174778819,1
1103,1985,-0.7605779767,2.416485071,1
1103,2017,-0.2949439287,-1.201023936,1
1135,33,-0.717930913,1.982182741,1
1135,65,-0.4467705488,-2.309060574,1
1135,97,-1.490100622,-3.752688885,1
1135,129,-0.5421969891,-0.05990225077,1
1135,161,-0.8071770072,0.3458163738,1
1135,193,-3.080692053,-0.2371557057,1
1135,225,-2.604735374,-0.443700552,1
1135,257,-0.6876277924,-1.232640028,1
1135,289,0.4192320704,-1.832244992,1
1135,321,-0.01343943179,-0.6766688824,1
1135,353,-0.6522996426,-0.2074745893,1
1135,385,-0.4696118832,-0.3838837147,1
1135,417,-0.6467272043,-1.18682611,1
1135,449,-0.5199703574,-1.342449188,1
1135,481,-1.01425612,-1.944440842,1
1135,513,-0.9022856355,-2.657569885,1
1135,545,-17.11820984,3.124562979,1
1135,577,0.5222521424,-3.286295891,1
1135,609,0.2666355371,-2.113279581,1
1135,641,-0.6372073293,-2.352869511,1
1135,673,-1.271752119,-1.82398653,1
1135,705,-0.3962724805,-2.055531502,1
1135,737,-0.02855852246,-1.699602723,1
1135,769,0.3437837362,-1.0252074,1
1135,801,0.2086191773,-1.464203835,1
1135,833,0.1681000292,-1.375364065,1
1135,865,0.5421307087,-1.07723856,1
1135,897,0.4260825515,-0.4730811715,1
1135,929,-0.3917669058,0.4843365252,1
1135,961,-0.2469626963,0.9028997421,1
1135,993,0.3034017682,2.204842567,1
1135,1025,0.8374221325,0.3940242827,1
1135,1057,-0.003644347191,-1.774885178,1
1135,1089,-0.2931978703,0.4283715487,1
1135,1121,-0.3878128529,2.582865715,1
1135,1153,-0.6299582124,2.358355522,1
1135,1185,-1.275634766,1.269885421,1
1135,1217,-0.8842344284,0.7408346534,1
1135,1249,-0.524417758,0.5750674009,1
1135,1281,-1.569147944,0.3045861125,1
1135,1313,-1.501904249,1.093214273,1
1135,1345,-0.936416626,0.8336040974,1
1135,1377,-0.2433284223,0.07009530067,1
1135,1409,-0.8872761726,0.5407057405,1
1135,1441,-1.00031209,0.565987587,1
1135,1473,-0.7071695328,0.6364884377,1
1135,1505,-0.8944481611,3.643745422,1
1135,1537,-3.09619379,4.219022274,1
1135,1569,-16.85923576,-4.059686184,1
1135,1601,-13.12861252,13.36026192,1
1135,1633,2.16388607,5.554089546,1
1135,1665,1.713756442,5.076268673,1
1135,1697,1.960034847,4.391285896,1
1135,1729,0.4844684601,1.632387161,1
1135,1761,0.1571806371,0.8900367022,1
1135,1793,0.5305298567,0.1798532009,1
1135,1825,-0.5334219933,1.109701633,1
1135,1857,-1.1533885,0.7345247269,1
1135,1889,-0.7982237935,1.084741592,1
1135,1921,0.01812250912,1.080293894,1
1135,1953,0.02880755067,0.4701324105,1
1135,1985,-1.10138607,2.07405448,1
1135,2017,-0.6006316543,-0.9464069605,1
1167,33,-6.463318825,2.288148403,1
1167,65,-1.518164158,-6.415979862,1
1167,97,-5.495721817,-7.011766911,1
1167,129,-0.8016786575,-0.9879764318,1
1167,161,-1.235654712,-0.7174697518,1
1167,193,-4.425751209,-0.5496079922,1
1167,225,-3.903263569,-0.8159389496,1
1167,257,-0.9303652048,-1.788558722,1
1167,289,0.1341398358,-2.285483122,1
1167,321,-0.3006108403,-0.6007179022,1
1167,353,-0.6999485493,0.4841008186,1
1167,385,-0.4340456724,-0.7099517584,1
1167,417,-2.416205883,-4.147614479,1
1167,449,-1.479969621,-1.710613847,1
1167,481,-0.8050431013,-1.60917902,1
1167,513,-0.642954886,-3.229338169,1
1167,545,0.8528792262,-3.923341751,1
1167,577,0.8505647779,-2.77169919,1
1167,609,0.02436119318,-2.196001053,1
1167,641,-0.2060540915,-2.39099884,1
1167,673,-0.3893087804,-2.18030405,1
1167,705,-0.01654118299,-1.557338476,1
1167,737,0.1186694503,-0.9641125202,1
1167,769,-0.05012205243,-0.2599639893,1
1167,801,0.3118418753,-0.8148691654,1
1167,833,0.4126481712,-1.40162468,1
1167,865,0.2733548284,-1.019278288,1
1167,897,-0.1527194977,0.3216287196,1
1167,929,-0.2060993314,0.5561951995,1
1167,961,0.1560167074,0.857275486,1
1167,993,0.9997960329,2.671435833,1
1167,1025,0.6629092097,1.514840603,1
1167,1057,0.005616903305,-0.3460636139,1
1167,1089,-0.3780519366,0.5940648317,1
1167,1121,0.3485429585,3.393644094,1
1167,1153,-0.3864865899,1.906269312,1
1167,1185,-0.798453927,1.255304575,1
1167,1217,-0.6706317663,0.6690749526,1
1167,1249,0.1968054175,0.4769569933,1
1167,1281,-0.6914791465,0.1878960133,1
1167,1313,-1.418547153,1.373303652,1
1167,1345,-0.6260375977,1.060622692,1
1167,1377,1.439705968,-0.2087464929,1
1167,1409,0.7051998973,0.3956983685,1
1167,1441,-0.7302852869,0.3466764092,1
1167,1473,-0.3051329851,0.6843285561,1
1167,1505,-0.3255355358,2.340276241,1
1167,1537,0.2045440376,3.689443588,1
1167,1569,2.100960732,3.083062649,1
1167,1601,3.036159277,3.211860418,1
1167,1633,1.277864099,3.789889336,1
1167,1665,1.203395247,2.477268219,1
1167,1697,1.797826052,1.340183735,1
1167,1729,-0.9784089327,1.456066728,1
1167,1761,-0.5045623183,1.374490619,1
1167,1793,0.3010946512,1.767717123,1
1167,1825,-0.1045917571,5.404306889,1
1167,1857,-0.6211243272,3.828014374,1
1167,1889,-0.4693794549,-17.280653,1
1167,1921,-0.09450766444,1.582452297,1
1167,1953,-0.387214303,1.525561929,1
1167,1985,-1.275501013,3.176347017,1
1167,2017,-0.541968286,-0.9075932503,1
1199,33,-0.9054781795,3.040980577,1
1199,65,-5.349369049,-3.275128365,1
1199,97,-7.0651474,-4.953712463,1
1199,129,-0.8489043117,-1.952778339,1
1199,161,-0.9472898245,-1.940318346,1
1199,193,-1.209976673,-1.053342223,1
1199,225,-0.07632297277,-1.340696454,1
1199,257,0.2448225617,-1.784940004,1
1199,289,0.1212551817,-2.480232239,1
1199,321,-0.3845131099,-1.075866103,1
1199,353,-0.6686038971,0.2696944475,1
1199,385,-0.7943851948,-1.808497906,1
1199,417,-1.989352465,-3.85188055,1
1199,449,-2.28059721,-3.140756369,1
1199,481,-1.411038876,-2.167430878,1
1199,513,-0.7931632996,-2.994668722,1
1199,545,-0.01929479837,-3.538734913,1
1199,577,-0.3586428761,-2.852371931,1
1199,609,-0.8515268564,-2.296900034,1
1199,641,-0.5320304632,-2.230418682,1
1199,673,-0.07636471093,-2.305646896,1
1199,705,0.2000693679,-1.596465707,1
1199,737,0.4711841345,-1.162448883,1
1199,769,0.3236955404,-0.3091043234,1
1199,801,0.2392621338,-0.2114890814,1
1199,833,0.3649643958,-1.352304578,1
1199,865,-0.07018269598,-1.479248762,1
1199,897,-0.6763132811,0.3209396303,1
1199,929,-0.8516755104,0.6496206522,1
1199,961,0.6572782993,0.8171620965,1
1199,993,1.521710873,2.10726285,1
1199,1025,-0.02441874146,1.072247148,1
1199,1057,0.05445669219,-0.2038120925,1
1199,1089,0.0505143106,0.4542503357,1
1199,1121,0.08656489849,1.795448303,1
1199,1153,-0.05379477143,0.9041949511,1
1199,1185,-0.9460879564,0.6420852542,1
1199,1217,-0.8627778292,0.4304788113,1
1199,1249,0.4061968923,0.3033181429,1
1199,1281,0.2012089193,0.265058279,1
1199,1313,-0.03742739558,0.6687509418,1
1199,1345,11.62042904,9.472014427,1
1199,1377,0.8303108215,-0.1294930577,1
1199,1409,1.217201829,-0.1785372943,1
1199,1441,0.5708822608,0.01374089718,1
1199,1473,1.871292949,0.5299836397,1
1199,1505,1.469833016,1.88333106,1
1199,1537,0.7688696384,3.302828312,1
1199,1569,0.832051158,2.465025663,1
1199,1601,0.8499658108,1.486033916,1
1199,1633,0.7665346861,1.485437155,1
1199,1665,0.8460326195,0.8665790558,1
1199,1697,0.2529790998,0.1827750206,1
1199,1729,-2.034474134,1.805363536,1
1199,1761,-0.9394011497,2.867669582,1
1199,1793,0.4942111969,4.72740984,1
1199,1825,-0.3344344795,7.272472382,1
1199,1857,-0.5526111126,8.008469582,1
1199,1889,-0.03959032893,6.805873871,1
1199,1921,0.5879167318,3.643852711,1
1199,1953,-0.2199574858,3.805268288,1
1199,1985,0.1801339388,3.777093172,1
1199,2017,1.804619074,-2.132075787,1
1231,33,1.624196291,3.918740749,1
1231,65,-1.909283638,-2.927681684,1
1231,97,-1.916661263,-4.312398911,1
1231,129,-1.290890813,-2.994588137,1
1231,161,-0.4750510454,-2.067449093,1
1231,193,0.04404735565,-1.522170663,1
1231,225,1.304974794,-2.321457148,1
1231,257,0.7709644437,-1.128462434,1
1231,289,-0.472995311,-0.7111592293,1
1231,321,-0.5746036768,-1.173759222,1
1231,353,-0.6737786531,-1.795773149,1
1231,385,-1.007354021,-2.049877405,1
1231,417,-1.386885405,-1.875252128,1
1231,449,-2.724028111,-3.747353554,1
1231,481,-1.75555706,-3.088764668,1
1231,513,-1.437662601,-3.138268471,1
1231,545,-1.946582079,-3.096770287,1
1231,577,-1.187206984,-3.549526691,1
1231,609,-0.8548593521,-2.009484291,1
1231,641,-0.7683864832,-2.063335419,1
1231,673,0.1677429229,-2.37617898,1
1231,705,0.766055584,-1.980897188,1
1231,737,0.6252841949,-1.696819901,1
1231,769,0.5581636429,-1.073574066,1
1231,801,0.03455859423,-0.3862943649,1
1231,833,-0.1261564195,-0.9392344952,1
1231,865,-0.1595647931,-1.448696613,1
1231,897,-0.5626465082,-0.5020959377,1
1231,929,-0.3082585931,0.3438201845,1
1231,961,0.594034791,1.22915411,1
1231,993,0.750127852,0.7620800138,1
1231,1025,-0.291151166,0.6232987642,1
1231,1057,-0.005100868642,0.3471198976,1
1231,1089,0.1820932031,0.2314884067,1
1231,1121,1.049343348,0.4003739357,1
1231,1153,0.1140736043,0.3761838675,1
1231,1185,-0.5710750818,0.1965603232,1
1231,1217,0.2420708835,0.1685368121,1
1231,1249,0.6760421395,0.1948889196,1
1231,1281,0.3749406934,-0.1138148904,1
1231,1313,0.2110504806,-0.089268893,1
1231,1345,-0.5182731152,0.222802192,1
1231,1377,-0.2406738549,0.1481445879,1
1231,1409,0.4583203197,-0.2845247984,1
1231,1441,0.7504473925,-1.056678891,1
1231,1473,2.502526045,-0.804479301,1
1231,1505,3.698030472,1.29055512,1
1231,1537,1.359400153,3.032573462,1
1231,1569,0.6955032349,1.791514277,1
1231,1601,0.8367265463,0.8503262997,1
1231,1633,0.8360551,0.8881930113,1
1231,1665,0.5384396315,1.164166689,1
1231,1697,0.2077594995,1.797049999,1
1231,1729,-0.2646150291,1.928017139,1
1231,1761,0.01618096605,3.700000286,1
1231,1793,0.5241156816,6.562736511,1
1231,1825,-0.5427622795,7.135611534,1
1231,1857,-0.4783374071,6.657529831,1
1231,1889,0.4018419981,3.564263821,1
1231,1921,0.06900157034,3.656167984,1
1231,1953,-0.1483664066,3.066030741,1
1231,1985,0.7034401298,2.883031368,1
1231,2017,2.619459152,-4.137566566,1
1263,33,1.923616648,3.884924889,1
1263,65,-0.1370817125,-0.3596965671,1
1263,97,-1.299794436,-2.985871315,1
1263,129,-1.300768256,-2.350016356,1
1263,161,-0.6274934411,-0.9350786209,1
1263,193,0.04735930264,-6.685476303,1
1263,225,0.3796790838,-4.664681911,1
1263,257,0.1462239921,-0.7093403339,1
1263,289,-0.9344353676,-1.03644526,1
1263,321,-0.5160933733,-0.2980722189,1
1263,353,-0.5579880476,-1.58851397,1
1263,385,-2.266577721,-1.917345524,1
1263,417,-1.717689037,-1.924947977,1
1263,449,-2.367266178,-2.650287151,1
1263,481,-2.43791151,-3.338516712,1
1263,513,-1.471128464,-3.656708717,1
1263,545,-2.210998058,-2.700270891,1
1263,577,-1.266294122,-2.431813478,1
1263,609,-0.7298323512,-2.048560381,1
1263,641,-0.7839099169,-1.705532312,1
1263,673,0.8188016415,-2.637603045,1
1263,705,1.023055553,-2.384224653,1
1263,737,0.4255109429,-2.19818306,1
1263,769,0.4388314188,-1.573976636,1
1263,801,0.2271802723,-1.167872548,1
1263,833,0.1408638507,-1.431037903,1
1263,865,-0.6830850244,-1.468060851,1
1263,897,-1.14993,-0.478833884,1
1263,929,-0.5092537403,0.3886912167,1
1263,961,-0.006479918957,0.472217232,1
1263,993,-0.02346961387,0.2812668681,1
1263,1025,0.1920437515,0.942348063,1
1263,1057,0.6908954382,0.6688538194,1
1263,1089,1.49600172,-8.159057617,1
1263,1121,5.114592552,-1.866720319,1
1263,1153,-0.06205621362,0.6544656754,1
1263,1185,-0.4613913894,0.2675946951,1
1263,1217,0.7864993811,-0.1762144119,1
1263,1249,1.246472239,-0.3281835318,1
1263,1281,1.603017807,-1.132087469,1
1263,1313,0.8321272731,-0.5913183093,1
1263,1345,-0.4564186931,0.03454059362,1
1263,1377,-0.5256522894,0.6819552183,1
1263,1409,0.4674307108,0.6963960528,1
1263,1441,0.9785958529,0.01570171118,1
1263,1473,1.17738378,-0.3604771495,1
1263,1505,0.8613650799,0.7552888393,1
1263,1537,0.5020791888,1.622663975,1
1263,1569,0.9810859561,1.143929005,1
1263,1601,0.7173593044,0.9007639885,1
1263,1633,0.6364604831,0.5622285604,1
1263,1665,0.4621612132,0.7682464123,1
1263,1697,-0.2620851398,1.798037171,1
1263,1729,-1.212384701,2.322030067,1
1263,1761,-0.8795803785,5.122466087,1
1263,1793,-1.149204016,7.635869503,1
1263,1825,-0.9355193377,4.773480415,1
1263,1857,-0.4477663338,4.839320183,1
1263,1889,-0.1329682767,4.411764145,1
1263,1921,-0.6576791406,4.397241592,1
1263,1953,0.08317442238,3.836058617,1
1263,1985,0.9110429883,1.954652309,1
1263,2017,0.05867397785,-3.933794498,1
1295,33,-0.8506917953,2.554040909,1
1295,65,-0.5057185888,-0.105866313,1
1295,97,-1.029322147,-1.665594578,1
1295,129,-1.114576578,-1.775643229,1
1295,161,-0.9373672009,-1.693010569,1
1295,193,-0.7761563063,-4.440285683,1
1295,225,-0.2425692379,-4.991148949,1
1295,257,0.2138268948,-1.781304836,1
1295,289,0.120469749,-1.628175855,1
1295,321,-0.5824426413,-1.325922012,1
1295,353,-1.467592835,-1.494137406,1
1295,385,-2.746412516,-2.279248953,1
1295,417,-2.371758461,-2.385117292,1
1295,449,-1.531428814,-2.619353771,1
1295,481,-2.409699678,-5.206828117,1
1295,513,-1.474777937,-2.752897263,1
1295,545,-1.277660608,-2.261762381,1
1295,577,-1.100919366,-2.289346457,1
1295,609,-0.7842693329,-2.589149952,1
1295,641,-0.1551084816,-2.41755867,1
1295,673,1.243207693,-2.258441925,1
1295,705,0.9963147044,-2.015636683,1
1295,737,0.4699216485,-2.007291317,1
1295,769,0.6608349681,-0.611374855,1
1295,801,0.7492403984,-0.6930589676,1
1295,833,1.119439125,16.96456528,1
1295,865,-0.09458946437,-1.913614392,1
1295,897,-0.9630441666,0.01525774598,1
1295,929,-0.9450970888,0.7980571985,1
1295,961,-0.1807895601,0.02367267013,1
1295,993,0.06602911651,-0.04704737663,1
1295,1025,0.5829701424,0.5562468767,1
1295,1057,3.523215771,-0.375552237,1
1295,1089,4.297917366,-0.9867665768,1
1295,1121,1.434444189,-0.1060891151,1
1295,1153,0.2378753126,0.3700053692,1
1295,1185,-0.3505318761,0.3452293873,1
1295,1217,-0.2839691639,-0.4134281278,1
1295,1249,0.1619501412,-0.6217436194,1
1295,1281,0.9579687119,-5.547549725,1
1295,1313,0.5775070786,-2.539371014,1
1295,1345,0.2252724171,-0.1742516309,1
1295,1377,-0.4486355782,0.5798505545,1
1295,1409,0.1478976905,1.536556959,1
1295,1441,1.132959127,1.93799305,1
1295,1473,0.9523779154,0.8246970177,1
1295,1505,0.5211457014,1.001098275,1
1295,1537,0.5135763288,1.733580351,1
1295,1569,0.7809656858,1.130584478,1
1295,1601,0.2946931124,0.8400074244,1
1295,1633,-0.2948656082,-0.1363286972,1
1295,1665,0.2530130446,-0.264744699,1
1295,1697,0.4576796293,1.283512354,1
1295,1729,-0.4757143855,2.953716755,1
1295,1761,-0.4806216657,4.67739439,1
1295,1793,-1.032404304,5.647377014,1
1295,1825,-1.183507562,4.877526283,1
1295,1857,-1.159811735,3.982945442,1
1295,1889,-1.043296814,4.784519196,1
1295,1921,-0.403275907,5.663442612,1
1295,1953,0.1690971255,3.257515669,1
1295,1985,1.244204998,3.946106672,1
1295,2017,0.1971217394,-3.405149937,1
1327,33,-6.519274235,0.8849297166,1
1327,65,-0.5772495866,-0.1139505506,1
1327,97,-0.8700627685,-0.719843626,1
1327,129,-1.297100544,-1.095103502,1
1327,161,-1.984873056,-1.883579612,1
1327,193,-0.6465829015,-3.734059334,1
1327,225,-0.01410409808,-4.257303238,1
1327,257,-0.05255186558,-2.134088278,1
1327,289,-0.4827883244,-0.381613493,1
1327,321,-1.190672874,-0.8537240028,1
1327,353,-1.324574471,-1.363301039,1
1327,385,-1.933375835,-2.47760582,1
1327,417,-2.199449062,-2.578294516,1
1327,449,-1.060510635,-2.393464327,1
1327,481,-1.481503606,-3.117547989,1
1327,513,-1.27589035,-4.02586937,1
1327,545,-0.9221768379,-3.235749245,1
1327,577,-1.114803076,-2.822539806,1
1327,609,-0.6827430725,-3.0042696,1
1327,641,0.1978108287,-3.813073635,1
1327,673,0.6819890141,-2.786063671,1
1327,705,0.5808993578,-1.298500061,1
1327,737,0.5465625525,-0.9195715189,1
1327,769,0.7292663455,-0.490025878,1
1327,801,1.035131931,-1.29274714,1
1327,833,1.768009663,16.88172913,1
1327,865,1.145986557,-1.696264148,1
1327,897,0.2626952529,-0.3072327375,1
1327,929,-0.005001619458,0.007433600724,1
1327,961,0.2009065747,-0.3447897434,1
1327,993,0.3183625638,-0.3723608255,1
1327,1025,3.315861225,-1.203728914,1
1327,1057,3.888916969,-2.031219482,1
1327,1089,3.154558897,-1.034010172,1
1327,1121,2.803088188,-0.5700925589,1
1327,1153,0.4389995635,0.004460223019,1
1327,1185,-0.4880715013,0.3955387473,1
1327,1217,-0.7537151575,0.1100927889,1
1327,1249,-0.6081217527,-0.3376281261,1
1327,1281,-0.4781855941,-1.165027618,1
1327,1313,-0.237474367,-1.3596313,1
1327,1345,0.5673664212,-0.4090905786,1
1327,1377,-0.08816809952,0.2872515023,1
1327,1409,0.104177922,1.279800773,1
1327,1441,4.453728676,3.261723518,1
1327,1473,1.425338984,1.197966695,1
1327,1505,1.351775289,1.172322392,1
1327,1537,1.494958282,0.6281193495,1
1327,1569,1.114931464,1.101298571,1
1327,1601,0.02857977152,1.304572463,1
1327,1633,-0.6679381132,-0.157755211,1
1327,1665,0.07780204713,-1.145135045,1
1327,1697,1.668349147,0.1423832178,1
1327,1729,0.9583392143,1.898464441,1
1327,1761,-0.1521031559,4.937651157,1
1327,1793,-0.6414365172,5.305515289,1
1327,1825,-1.016016126,4.740259171,1
1327,1857,-0.9474326372,3.62827158,1
1327,1889,-0.2464852333,4.405588627,1
1327,1921,-0.9940700531,5.035209179,1
1327,1953,-1.100732327,3.64505434,1
1327,1985,-0.5751962662,4.582311153,1
1327,2017,-4.750231743,-2.522228718,1
1359,33,-13.60978985,0.126480937,1
1359,65,-8.788849831,-6.569984436,1
1359,97,-0.6378535032,0.2545967698,1
1359,129,-1.98216629,-0.2770551443,1
1359,161,-1.050359488,-0.7961213589,1
1359,193,-0.3786260784,-2.413382769,1
1359,225,-0.1688290536,-3.909190655,1
1359,257,-0.4555278718,-2.877947569,1
1359,289,-1.085192323,-0.9207489491,1
1359,321,-1.016136885,-0.08241170645,1
1359,353,-0.803445816,-1.11888814,1
1359,385,-0.9279590845,-2.625267506,1
1359,417,-1.112291217,-2.577219009,1
1359,449,-1.04503715,-1.562018752,1
1359,481,-1.111546755,-1.574424267,1
1359,513,-0.8787075281,-3.586570978,1
1359,545,-0.362906456,-3.526501656,1
1359,577,-0.7343449593,-3.117675543,1
1359,609,-0.4473363757,-3.105256319,1
1359,641,0.5054279566,-3.542875051,1
1359,673,0.5936626792,-2.466192484,1
1359,705,0.7141230702,-0.8920450211,1
1359,737,0.595503509,-0.908763051,1
1359,769,0.7614209652,-3.284770489,1
1359,801,1.564261436,-4.36361599,1
1359,833,1.633746743,-2.971483231,1
1359,865,1.499857426,-0.9234684706,1
1359,897,1.99192512,-0.3782886267,1
1359,929,1.191482663,-0.289454937,1
1359,961,1.086090088,-0.9066926241,1
1359,993,1.192364693,-1.014571905,1
1359,1025,1.561147332,0.3426283598,1
1359,1057,0.9780158401,-0.4275584519,1
1359,1089,0.9949590564,-0.5815752745,1
1359,1121,0.9357718825,-0.6270375848,1
1359,1153,-0.0290672183,-0.4494952857,1
1359,1185,-0.799067378,0.2997806072,1
1359,1217,-1.703584433,-0.03525704145,1
1359,1249,-0.9416195154,0.152782023,1
1359,1281,-0.841509521,0.1796528697,1
1359,1313,-0.7199028134,-0.1582840085,1
1359,1345,-0.2097832412,-0.07439404726,1
1359,1377,-0.06748265028,0.2075908184,1
1359,1409,0.5545347333,0.6360818744,1
1359,1441,5.543161869,3.943655014,1
1359,1473,2.731564045,3.011670351,1
1359,1505,1.063184857,1.330948114,1
1359,1537,1.002113342,0.928781271,1
