PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 25, filenames: A:[25]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[26]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1825,-2.407841682,-4.257271767,1
687,1857,-1.851909161,-3.607995033,1
687,1889,-0.3642783165,-2.917399883,1
687,1921,-1.315552235,-1.71186769,1
687,1953,-2.521481752,-0.8945263624,1
687,1985,-4.158920765,-2.711712837,1
687,2017,-1.54539752,-2.965637207,1
719,33,-2.666054249,0.8627590537,1
719,65,-0.9396021962,-0.1034936309,1
719,97,-0.3754811287,-0.4145528674,1
719,129,-0.6932901144,-0.02040878683,1
719,161,-0.7468460798,0.2958680689,1
719,193,-0.2318812609,0.373002857,1
719,225,-0.4544381499,-0.9691138268,1
719,257,0.128421545,-4.364431381,1
719,289,-1.696783781,-2.875006437,1
719,321,-0.6960209608,-0.868067503,1
719,353,1.148905039,-0.7946808338,1
719,385,0.9534573555,-0.6333270073,1
719,417,-0.2935920954,-0.773348093,1
719,449,-2.441213369,-2.023975372,1
719,481,-3.56245923,-2.967718601,1
719,513,-1.811702251,-2.510826349,1
719,545,-0.5944756269,-1.052146912,1
719,577,-1.171108127,-1.070879936,1
719,609,-2.318870544,-0.9159713984,1
719,641,-2.331613064,-0.4614568949,1
719,673,-1.356910944,-1.232154369,1
719,705,0.7530400753,-1.177291393,1
719,737,1.680731416,-0.6429362297,1
719,769,0.0290312767,-0.07003998756,1
719,801,-0.3560265303,-0.518705368,1
719,833,-0.1392938197,0.002611912787,1
719,865,-0.1150170863,0.3426776826,1
719,897,-0.2117759585,-0.1350219548,1
719,929,-0.1333796978,-0.7664387226,1
719,961,0.2199659646,-0.9428815842,1
719,993,-0.08923653513,-0.6082200408,1
719,1025,-0.08054178208,-0.2118086666,1
719,1057,0.1236541569,1.212956429,1
719,1089,-0.2057926506,1.242087245,1
719,1121,-0.4575545788,1.24254632,1
719,1153,-0.8235999346,0.2459098846,1
719,1185,-0.8297667503,0.03259304166,1
719,1217,-0.8280255795,0.1590063274,1
719,1249,-0.9002357721,-0.05896896124,1
719,1281,-0.8287579417,-0.1873138249,1
719,1313,-0.8778305054,-0.4981788993,1
719,1345,-1.53704226,-4.0054636,1
719,1377,-4.18864727,-3.279843569,1
719,1409,-3.642658949,-2.331035137,1
719,1441,-3.20273304,-2.149911404,1
719,1473,-3.010428429,-2.602518559,1
719,1505,-1.97249651,-3.673578501,1
719,1537,-1.607603788,-2.590015173,1
719,1569,-2.104789972,-2.002818823,1
719,1601,-1.966590405,-1.546742797,1
719,1633,-1.981069803,-0.7807967663,1
719,1665,-2.091553211,-0.6817984581,1
719,1697,-2.292020321,-2.41824007,1
719,1729,-2.465405226,-3.153867245,1
719,1761,-3.053194046,-3.141676664,1
719,1793,-4.347752571,-3.545816898,1
719,1825,-2.72507453,-5.261064529,1
719,1857,-2.5593431,-3.843963623,1
719,1889,-0.6662057638,-2.023014784,1
719,1921,-1.126522183,-1.208266973,1
719,1953,-2.04869628,-0.9878361225,1
719,1985,-4.771681309,-1.649563789,1
719,2017,-5.141812325,-2.236457109,1
751,33,-1.071064472,0.8044891953,1
751,65,-0.7830657363,-0.5674504042,1
751,97,-0.5941104889,-0.5497626662,1
751,129,-0.7174025774,-0.1675361395,1
751,161,-0.3535265923,0.01106524467,1
751,193,-0.4515453279,-0.05581605434,1
751,225,-0.6602680683,-0.8906133771,1
751,257,-1.032048821,-1.04031527,1
751,289,-2.477401018,-1.909154892,1
751,321,-1.110170722,-1.208369613,1
751,353,0.4698714018,-0.4796248674,1
751,385,0.8342445493,-1.244524598,1
751,417,-0.3506163061,-1.947619438,1
751,449,-1.650833249,-5.37998724,1
751,481,-1.153498173,-5.622623444,1
751,513,-1.44858706,-4.657495499,1
751,545,-1.206332207,-3.047728062,1
751,577,-1.20377934,-2.730986834,1
751,609,-1.271793246,-1.133147597,1
751,641,-1.421257496,-0.2978531122,1
751,673,-1.428200006,-1.378378272,1
751,705,-0.7968341112,-2.100393772,1
751,737,-0.02318036556,-0.8424459696,1
751,769,-0.3429697752,-0.6853744984,1
751,801,-0.2599741817,-1.02397728,1
751,833,-0.4701936245,-0.5315470695,1
751,865,-1.241242409,0.2723990679,1
751,897,-0.9574759007,-0.2997896075,1
751,929,-0.6613729,-0.8522979021,1
751,961,-0.282468915,-0.8345303535,1
751,993,0.2002841532,-0.8402354717,1
751,1025,0.2267740518,-0.8238732219,1
751,1057,-0.2353447676,0.6799483299,1
751,1089,-0.1300374866,1.002544641,1
751,1121,-0.543843329,1.728079438,1
751,1153,-1.006608009,6.300956011e-05,1
751,1185,-0.9890888929,-0.2120237052,1
751,1217,-0.8306562901,-0.1029338837,1
751,1249,-0.9018239379,-0.07739385217,1
751,1281,-1.135556102,-0.286662221,1
751,1313,-1.323195338,-0.8605325222,1
751,1345,-1.616412163,-1.234978199,1
751,1377,-4.018428802,-2.868903637,1
751,1409,-4.21921587,-2.455097198,1
751,1441,-3.720885515,-2.492917776,1
751,1473,-2.216291189,-3.244070292,1
751,1505,-1.215592504,-3.8063941,1
751,1537,-0.3400377035,-1.549650431,1
751,1569,-0.6428479552,-1.156991243,1
751,1601,-0.6884826422,-0.5556714535,1
751,1633,-0.4369064569,-0.2305531502,1
751,1665,-0.216524601,0.5946279764,1
751,1697,-0.6680774689,-0.9600017071,1
751,1729,-1.798079967,-3.448687315,1
751,1761,-2.485741377,-4.228556633,1
751,1793,-3.70228982,-5.073045731,1
751,1825,-3.0568223,-4.887759209,1
751,1857,-2.760855913,-3.842571735,1
751,1889,-3.130791187,-1.685061812,1
751,1921,-1.70598495,-0.9663704634,1
751,1953,-0.7876424789,-0.8022707105,1
751,1985,-1.044202209,-0.7318078876,1
751,2017,-8.469031334,-1.464678288,1
783,33,0.5907523036,1.217507124,1
783,65,-0.9823794365,-0.9405887127,1
783,97,-1.580864429,-0.5394762754,1
783,129,-0.9577262402,-0.5234358907,1
783,161,0.1308876276,-1.109421968,1
783,193,0.02267456055,-1.100890994,1
783,225,-0.1231222153,-1.00757575,1
783,257,-0.3242160082,-0.3814554214,1
783,289,-3.355513573,-1.889541984,1
783,321,-2.966551542,-1.662944674,1
783,353,-1.029998779,-1.463236451,1
783,385,-0.0116353631,-3.530368328,1
783,417,0.05915668607,-2.215569973,1
783,449,-0.09154781699,-3.87694931,1
783,481,-0.3887773752,-6.513371468,1
783,513,1.060507536,-4.281401634,1
783,545,0.158929944,-2.794076681,1
783,577,-0.4130734205,-2.644341946,1
783,609,-0.009153723717,-1.456792831,1
783,641,-0.9627367258,-0.494682312,1
783,673,-2.520311117,-2.301038265,1
783,705,-2.055006981,-2.364324808,1
783,737,-1.549731493,-1.626256466,1
783,769,-0.8228167295,-1.685892463,1
783,801,-0.7603858709,-3.799429893,1
783,833,-0.3305060863,-1.126316071,1
783,865,-1.24925375,-0.4459568858,1
783,897,-1.350437164,-0.1010565162,1
783,929,-1.833554983,-0.1178005338,1
783,961,-1.337940693,0.1187767088,1
783,993,-0.1668420136,-0.4229657948,1
783,1025,-0.1237619966,-0.499125421,1
783,1057,-0.3372613788,0.4182921052,1
783,1089,-0.3404790163,0.444486022,1
783,1121,-1.064149618,-0.1342658699,1
783,1153,-1.469231725,-0.3674430847,1
783,1185,-1.42408669,-0.4354414344,1
783,1217,-1.008930326,-0.3123617768,1
783,1249,-1.102942228,-0.3106123209,1
783,1281,-1.31681025,-0.3762410879,1
783,1313,-1.211130619,-0.5709789395,1
783,1345,-1.621526003,-0.812697649,1
783,1377,-4.816670418,-0.8271178007,1
783,1409,-3.171753883,-2.783627987,1
783,1441,-2.106540442,-4.530859947,1
783,1473,-0.09274768829,-2.208922148,1
783,1505,0.07641887665,-1.009352207,1
783,1537,0.2675689459,-1.081150055,1
783,1569,0.1134448051,-0.8382075429,1
783,1601,-0.2956233025,-0.3996813297,1
783,1633,-15.22519684,-0.8265125751,1
783,1665,-11.98685837,-13.18113136,1
783,1697,-1.175743341,-1.508036613,1
783,1729,-1.394685745,-3.651400089,1
783,1761,-1.903620005,-4.746148586,1
783,1793,-2.967735529,-3.698391199,1
783,1825,-3.472808361,-2.952583551,1
783,1857,-2.688933849,-2.735346079,1
783,1889,-2.429197073,-1.021520615,1
783,1921,-1.768202662,-0.7262536287,1
783,1953,-0.6429493427,-0.6494014263,1
783,1985,-1.351615429,-0.9446256161,1
783,2017,-3.263793945,-1.183633089,1
815,33,0.8794902563,1.517483473,1
815,65,-5.767106056,-4.309430599,1
815,97,-4.001723766,-0.9757508636,1
815,129,-1.653656483,-0.556494236,1
815,161,-0.6094866395,-2.105378628,1
815,193,-0.7552473545,-3.790005922,1
815,225,0.5689494014,-1.348691225,1
815,257,-0.08821868896,-0.8876366615,1
815,289,-2.354443789,-1.651624441,1
815,321,-3.497768402,-1.740867853,1
815,353,-3.994797945,-3.118534565,1
815,385,-2.223317385,-4.738508224,1
815,417,0.8793631196,-2.168601513,1
815,449,-0.8086186647,-4.579194546,1
815,481,-1.22899437,-6.890697002,1
815,513,-0.3286185265,-3.288446903,1
815,545,-1.148386955,-2.317080975,1
815,577,-1.818758607,-2.182026386,1
815,609,-1.590639114,-1.196861267,1
815,641,-1.700277209,-1.376900077,1
815,673,-1.586214781,-1.999508381,1
815,705,-1.670898557,-1.614102364,1
815,737,-1.780746341,-2.005424023,1
815,769,-1.131183386,-2.664757252,1
815,801,-0.7206408978,-3.935136318,1
815,833,-0.2856313586,-2.875448942,1
815,865,0.009858846664,-3.226657152,1
815,897,-4.741494656,-1.702219963,1
815,929,-1.754149437,1.048217177,1
815,961,-0.9657366872,1.336221457,1
815,993,-0.5700386763,0.1203904897,1
815,1025,-0.1772908568,0.1738162041,1
815,1057,-0.07946640253,0.870112896,1
815,1089,-0.616979897,0.4179366529,1
815,1121,-1.274224401,-0.3546651006,1
815,1153,-1.493972421,-0.6209973097,1
815,1185,-1.491471648,-0.3474143744,1
815,1217,-1.473693371,-0.4094420671,1
815,1249,-1.810502291,-0.281458348,1
815,1281,-6.584347725,-0.1760651767,1
815,1313,-5.265480995,-0.3370226026,1
815,1345,-1.970108986,-0.3809722662,1
815,1377,-1.849199772,-0.5560994148,1
815,1409,-1.190351486,-4.744418144,1
815,1441,-1.681804895,-6.537996769,1
815,1473,-1.056167364,-6.930405617,1
815,1505,0.2378589362,-2.360924959,1
815,1537,1.067929745,-2.566876411,1
815,1569,1.160979271,-1.535369039,1
815,1601,0.09562386572,-1.127758384,1
815,1633,-0.2094452381,-1.589488864,1
815,1665,-0.1024621129,-2.67879343,1
815,1697,-0.9736190438,-3.216467857,1
815,1729,-1.558030128,-3.342069864,1
815,1761,-1.809873462,-2.41775465,1
815,1793,-3.037544489,-2.295555592,1
815,1825,-3.375999451,-2.41459322,1
815,1857,-3.157277346,-1.239463687,1
815,1889,-3.763475418,-0.7139658928,1
815,1921,-3.501333475,-0.986341238,1
815,1953,-1.151221514,-0.5833343863,1
815,1985,-2.638840675,-1.947461963,1
815,2017,-3.475975752,-1.084370017,1
847,33,-0.3316796422,1.829729795,1
847,65,-1.233441353,-0.293410629,1
847,97,-2.333467722,-0.8966903687,1
847,129,-1.356630325,-1.136317015,1
847,161,-1.286012888,-1.442404747,1
847,193,-1.644353151,-3.51165247,1
847,225,-0.5499965549,-2.561305761,1
847,257,-0.9323590994,-1.577609062,1
847,289,-1.710430861,-1.659368992,1
847,321,-3.007697105,-2.461846828,1
847,353,-4.811515808,-3.973633051,1
847,385,-3.777284145,-4.773012638,1
847,417,-1.56650424,-4.392066956,1
847,449,-0.8348011971,-5.301625252,1
847,481,-1.402026296,-5.620714188,1
847,513,-1.604109287,-3.378094673,1
847,545,-2.688070774,-2.850991249,1
847,577,-3.522938967,-1.748149633,1
847,609,-2.111353874,-1.125810146,1
847,641,-1.238759875,-1.661841869,1
847,673,-1.409769297,-1.619768143,1
847,705,-1.854724526,-1.189355373,1
847,737,-1.754068851,-1.296472669,1
847,769,-1.629873037,-1.291739106,1
847,801,-0.9359241128,-1.637688637,1
847,833,-0.5373136401,-1.632346153,1
847,865,-1.052448034,-1.056734085,1
847,897,-1.182342291,-0.1902688742,1
847,929,-0.9172022939,-0.2517191768,1
847,961,-0.3953393698,-0.01799851656,1
847,993,-0.08563446999,0.2352849841,1
847,1025,0.2642967105,1.120975733,1
847,1057,-0.2048691511,3.265975952,1
847,1089,-1.651750088,1.95673418,1
847,1121,-1.741530418,-0.145361349,1
847,1153,-1.943226218,-0.3677462041,1
847,1185,-1.858971,-0.345670253,1
847,1217,-2.06695652,-0.5231871009,1
847,1249,-3.109606266,-0.3360198736,1
847,1281,-4.467521191,-0.2701155543,1
847,1313,-4.173694611,0.07020765543,1
847,1345,-2.517136097,-0.1155372262,1
847,1377,-2.296278477,-0.6076572537,1
847,1409,-1.822235942,-4.198690891,1
847,1441,-1.060409546,-5.431083679,1
847,1473,-0.4616652131,-4.774051666,1
847,1505,1.688601732,-3.800681591,1
847,1537,3.405269146,-3.128680229,1
847,1569,0.7888045907,-1.900682449,1
847,1601,-0.2060626894,-1.038166404,1
847,1633,-0.008308574557,-2.473268986,1
847,1665,0.48844558,-4.921565056,1
847,1697,-0.3163384199,-5.188817978,1
847,1729,-1.391371727,-4.960971832,1
847,1761,-2.240860462,-4.582674503,1
847,1793,-3.24239254,-3.18554759,1
847,1825,-4.289529324,-1.843530416,1
847,1857,-3.025416136,1.399784088,1
847,1889,-2.382139444,0.4152821898,1
847,1921,-3.911798477,-1.100008368,1
847,1953,-1.342350483,-1.030482531,1
847,1985,-0.8355475664,-1.65991509,1
847,2017,-1.242508054,-0.9716315866,1
879,33,-0.4125052094,3.015695333,1
879,65,-0.6161088347,0.194989115,1
879,97,-0.9130054712,-1.955374718,1
879,129,3.105247021,-5.927454948,1
879,161,-1.98058486,-1.674850941,1
879,193,-3.441218138,-1.368804932,1
879,225,-2.162784576,-1.658507347,1
879,257,-1.794057012,-1.813246727,1
879,289,-1.771966815,-2.293915272,1
879,321,-2.306054115,-4.09643364,1
879,353,-3.874748945,-4.117632866,1
879,385,-3.209815025,-3.321588755,1
879,417,-2.39258194,-2.845729828,1
879,449,-2.147935629,-1.813210964,1
879,481,-1.786827564,-3.807577133,1
879,513,-2.555338144,-4.199247837,1
879,545,-3.025405407,-3.030820131,1
879,577,-2.75733614,-1.396689057,1
879,609,-2.043982506,-1.559448242,1
879,641,-1.427224517,-1.318319201,1
879,673,-1.682181239,-0.7402709723,1
879,705,-1.856110334,-1.072967172,1
879,737,-1.82556355,-1.559035659,1
879,769,-1.602761865,-1.543306708,1
879,801,-0.7334922552,-0.6232289076,1
879,833,-0.6710624695,-0.880535841,1
879,865,-0.6342402697,-0.9085938931,1
879,897,-0.3714328408,-0.2979447246,1
879,929,-0.7626770735,-0.4960498214,1
879,961,-0.6105422378,-0.2448476851,1
879,993,-0.08103463054,-0.02285453677,1
879,1025,-0.04097163677,0.827108264,1
879,1057,-1.768184781,4.133131504,1
879,1089,-2.625845909,4.087486267,1
879,1121,-1.530221105,0.1510374844,1
879,1153,-1.633483887,-0.002044409513,1
879,1185,-2.925932407,-0.2445177734,1
879,1217,-2.167034149,-0.5079540014,1
879,1249,-2.274717808,-0.4876262248,1
879,1281,-2.563176632,-0.6387063861,1
879,1313,-2.842182875,-0.2695917785,1
879,1345,-2.492590427,-0.0930519402,1
879,1377,-3.251171589,-0.7132892609,1
879,1409,-2.669237614,-3.109757185,1
879,1441,-0.5845371485,-2.531847477,1
879,1473,0.0333763361,-3.452704191,1
879,1505,0.1489779949,-4.468887329,1
879,1537,1.200575352,-2.739334822,1
879,1569,-10.81046867,-16.5442276,1
879,1601,-14.10414886,10.00895691,1
879,1633,-0.3845922351,-2.305145502,1
879,1665,-0.6319293976,-3.263265371,1
879,1697,-0.9159621,-3.528940201,1
879,1729,-2.364652157,-5.469514847,1
879,1761,-1.354175568,-5.394473076,1
879,1793,-0.8280324936,-2.440994024,1
879,1825,-1.565891147,-1.269844651,1
879,1857,-1.633917809,-0.08883392811,1
879,1889,-1.003468871,0.2532432079,1
879,1921,-1.978341699,-0.8940153122,1
879,1953,-1.176777124,-1.335016131,1
879,1985,0.7264345884,-1.302777767,1
879,2017,0.9757537842,-0.7590972781,1
911,33,6.459815979,4.463507652,1
911,65,11.56738377,6.297437668,1
911,97,11.9670763,-15.47002029,1
911,129,-1.686615348,-2.215616465,1
911,161,-3.341662884,-1.946663618,1
911,193,-3.105881691,-1.491467834,1
911,225,-2.076733589,-1.919640064,1
911,257,-1.966149092,-3.132937431,1
911,289,-1.307612062,-3.315796852,1
911,321,-0.6802828312,-3.082514524,1
911,353,-2.212768555,-2.511488199,1
911,385,-2.791810513,-1.761558056,1
911,417,-2.356395245,-1.666669369,1
911,449,-3.145926237,-1.608877182,1
911,481,-4.037759781,-3.802269936,1
911,513,-4.35939312,-5.210528851,1
911,545,-4.404302597,-2.620953798,1
911,577,-2.527608633,-0.8955181837,1
911,609,-1.250748634,-1.376533866,1
911,641,-0.8920428753,-2.040108681,1
911,673,-0.268004179,-0.5220217705,1
911,705,-1.091669798,-0.4511369467,1
911,737,-2.028476715,-2.074217319,1
911,769,-1.790127873,-1.906452417,1
911,801,-0.3976461887,-0.7723456621,1
911,833,-0.5678254366,-0.8145831823,1
911,865,-0.8370372653,-1.17653954,1
911,897,-0.3759667873,-0.9685513377,1
911,929,-0.8776186705,-0.6150281429,1
911,961,-0.6883665919,-0.1608844101,1
911,993,0.3813579082,-0.2557325363,1
911,1025,0.3100694418,0.008232116699,1
911,1057,-1.948333502,1.990509272,1
911,1089,-2.075511932,4.279304981,1
911,1121,-1.827155232,0.4168412089,1
911,1153,-1.733337879,0.2741190493,1
911,1185,-1.802492023,0.179092437,1
911,1217,-1.900531173,-0.194876045,1
911,1249,-1.998326778,-0.5615441799,1
911,1281,-3.380739689,-0.5877481699,1
911,1313,-3.016974926,-0.5423913598,1
911,1345,-1.672432423,-0.1035931706,1
911,1377,-2.05650115,-0.4875578284,1
911,1409,-2.165654659,-1.356874347,1
911,1441,-1.643132925,-1.418584824,1
911,1473,-1.195199728,-1.987067699,1
911,1505,-1.196782708,-2.5440557,1
911,1537,-0.8018881083,-2.893803835,1
911,1569,-0.575781405,-2.662907362,1
911,1601,-0.2652371824,-1.847492456,1
911,1633,-0.1964589357,-1.593098879,1
911,1665,-0.581605792,-2.01566577,1
911,1697,-0.8099327683,-1.94576025,1
911,1729,-0.9085974693,-2.042809248,1
911,1761,-0.4848105907,-5.224170685,1
911,1793,1.4687047,-4.990839481,1
911,1825,-0.1802865267,-2.152486324,1
911,1857,-1.377062798,-0.6364349127,1
911,1889,-2.138854742,-0.4427006245,1
911,1921,-2.092239857,-1.130989432,1
911,1953,-0.6294466257,-1.153493643,1
911,1985,0.04343134165,-1.175117016,1
911,2017,0.6442764997,-0.5038292408,1
943,33,-12.04665947,4.575722218,1
943,65,-1.106909275,-2.597652435,1
943,97,-1.597274661,-2.542321205,1
943,129,-1.838850141,-2.128582954,1
943,161,-2.904805183,-2.123211384,1
943,193,-3.00425005,-2.247118473,1
943,225,-2.28053236,-3.463741779,1
943,257,-2.257497787,-4.559602737,1
943,289,-1.546374083,-5.147211075,1
943,321,-1.131009817,-4.660329819,1
943,353,-1.791734219,-2.851715326,1
943,385,-2.289845228,-2.105611801,1
943,417,-2.544548035,-1.973549604,1
943,449,-3.397820234,-2.631814241,1
943,481,-4.947577953,-2.951232672,1
943,513,-5.037753105,-3.936611176,1
943,545,-3.598049164,-2.238340616,1
943,577,-1.794574976,-0.9477014542,1
943,609,-0.7910995483,-0.9379415512,1
943,641,-0.8358079791,-2.035914183,1
943,673,-1.009817839,-0.2730036974,1
943,705,-5.149665833,7.562381744,1
943,737,-2.754058361,-2.362178326,1
943,769,-2.03294754,-2.567788124,1
943,801,-1.22695899,-2.213896751,1
943,833,-0.8648270965,-1.614018679,1
943,865,-1.411724567,-2.138913631,1
943,897,-1.766392708,-1.345298052,1
943,929,-0.8379882574,-0.4433718324,1
943,961,0.08764481544,0.1055666506,1
943,993,0.1471268535,0.4050342441,1
943,1025,-0.02573525906,0.2743425965,1
943,1057,-0.9019806385,0.9344193935,1
943,1089,-1.313462257,5.31820488,1
943,1121,-1.833673358,0.6530275941,1
943,1153,-1.727090597,0.4570608437,1
943,1185,-1.572875261,0.4204160571,1
943,1217,-1.591776133,0.05835583061,1
943,1249,-1.565443397,-0.9355149269,1
943,1281,-1.674277186,-0.5286169052,1
943,1313,-1.570501566,-0.2036943436,1
943,1345,-1.640903354,-0.1805714965,1
943,1377,-2.222112894,-0.4318320751,1
943,1409,-4.526059628,-1.325775146,1
943,1441,-4.132993698,-1.778253675,1
943,1473,-3.266941547,-1.730503798,1
943,1505,-2.435805798,-1.071724176,1
943,1537,-1.307399035,-1.903144836,1
943,1569,-0.7671968937,-2.451730013,1
943,1601,-0.915435791,-2.23493433,1
943,1633,-0.7768399119,-2.23383832,1
943,1665,-0.5263106823,-2.105689287,1
943,1697,-0.4209630191,-1.804413795,1
943,1729,-0.2525498271,-1.870315075,1
943,1761,-0.5999275446,-4.386762619,1
943,1793,-0.9995393157,-5.29828167,1
943,1825,-1.062042594,-3.169318676,1
943,1857,-0.7881206274,-1.013672829,1
943,1889,-2.850315809,-1.874306917,1
943,1921,-4.095517159,-2.841511488,1
943,1953,-3.731196404,-2.737694025,1
943,1985,-3.142732143,-2.867100954,1
943,2017,-1.534425855,-0.5828691721,1
975,33,-1.561957598,3.515121937,1
975,65,-0.7420040369,-1.248029232,1
975,97,-0.9813261032,-1.522227049,1
975,129,-1.699438691,-3.167277813,1
975,161,-2.146789551,-1.55337429,1
975,193,-2.90362215,-3.243765831,1
975,225,-2.427987099,-4.19644928,1
975,257,-2.132030487,-5.371798038,1
975,289,-1.936181188,-5.352173328,1
975,321,-1.933532834,-3.566581011,1
975,353,-2.071419001,-2.263739109,1
975,385,-1.605226994,-2.182404757,1
975,417,-3.009653807,-2.25849247,1
975,449,-3.836235523,-2.366444349,1
975,481,-4.555203438,-2.63527298,1
975,513,-4.711415291,-2.38144207,1
975,545,-3.076667786,-1.512212276,1
975,577,-1.750740051,-1.028122663,1
975,609,-0.8995386362,-1.143975258,1
975,641,-0.7668119669,-0.9341379404,1
975,673,-2.155008078,-0.2387533188,1
975,705,-4.720494747,-1.934684992,1
975,737,-4.319642067,-2.566032171,1
975,769,-3.764761448,-2.977561712,1
975,801,-3.401683569,-2.740706682,1
975,833,-1.085300446,-2.026770592,1
975,865,-0.4792949557,-1.005148411,1
975,897,-0.8023810983,-0.5483700633,1
975,929,-0.4337857664,0.08197498322,1
975,961,0.5147604942,0.7111129165,1
975,993,0.1741413474,1.088829041,1
975,1025,0.08237308264,0.5362751484,1
975,1057,-1.247031093,1.150316,1
975,1089,-2.398940086,4.550973892,1
975,1121,-2.504185915,5.07823801,1
975,1153,-1.635168672,0.5850639343,1
975,1185,-1.483888268,0.5053831339,1
975,1217,-1.741914988,0.09698736668,1
975,1249,-1.972269654,-0.5657690167,1
975,1281,-1.562186003,-0.3547665477,1
975,1313,-1.433124781,-0.231176883,1
975,1345,-1.704556465,-0.273113519,1
975,1377,-3.657839537,-0.5414484739,1
975,1409,-2.978363752,-0.5939122438,1
975,1441,-2.589276314,-0.9756816626,1
975,1473,-2.007119179,-0.4371203184,1
975,1505,-1.218144655,0.1658385396,1
975,1537,-0.7988746166,-0.9745875597,1
975,1569,-0.1228922606,-1.950452328,1
975,1601,-0.8354596496,-2.15152812,1
975,1633,-0.4482305348,-2.379596472,1
975,1665,-0.2536913753,-1.964518547,1
975,1697,-0.5032082796,-1.739748955,1
975,1729,-1.080760837,-2.080918312,1
975,1761,-1.450154662,-2.431130409,1
975,1793,-3.144529343,-3.089506149,1
975,1825,-3.706945419,-3.188611031,1
975,1857,-4.518078804,-4.600040436,1
975,1889,-2.8851614,-6.300452232,1
975,1921,-5.557988644,-2.936952591,1
975,1953,-5.18295145,-1.903766513,1
975,1985,-5.57300806,-2.619852543,1
975,2017,-8.725369453,-0.8797550201,1
1007,33,0.08737820387,3.159886122,1
1007,65,-1.064384818,-1.570792675,1
1007,97,-1.336853266,-2.107995272,1
1007,129,-1.582432032,-4.167935371,1
1007,161,-2.006141424,-2.627996922,1
1007,193,-1.049562335,-0.6062588692,1
1007,225,-1.949415803,-2.951497078,1
1007,257,-2.845056057,-6.331134796,1
1007,289,-2.412101984,-7.026510239,1
1007,321,-2.768148661,-3.349751234,1
1007,353,-2.935311794,-1.388610363,1
1007,385,-4.975728035,-20.32047272,1
1007,417,-3.563712835,-2.200232744,1
1007,449,-3.853647232,-2.195643663,1
1007,481,-3.912353039,-2.797945976,1
1007,513,-3.964951515,-2.734290123,1
1007,545,-3.468672752,-2.320554972,1
1007,577,-2.565496206,-2.300513744,1
1007,609,-1.847892046,-2.598635435,1
1007,641,-0.970895052,-2.182513714,1
1007,673,-1.954311728,-1.022266865,1
1007,705,-5.516926765,-2.334998608,1
1007,737,-3.44776535,-2.706221819,1
1007,769,-2.149737597,-2.439920902,1
1007,801,-1.461081147,-2.104320288,1
1007,833,0.01945674419,-1.729474425,1
1007,865,2.38901186,-2.640140533,1
1007,897,0.3455110788,-0.00132393837,1
1007,929,0.5952708125,0.7135896087,1
1007,961,0.005412876606,0.5483539104,1
1007,993,-0.4661440849,1.076347709,1
1007,1025,-1.234874368,0.8476885557,1
1007,1057,-2.07489562,2.000675678,1
1007,1089,-2.469861031,2.505407333,1
1007,1121,-2.823332548,5.29545784,1
1007,1153,-2.3373909,0.5903257132,1
1007,1185,-1.871086001,0.2992228568,1
1007,1217,-1.769262433,-0.5570713282,1
1007,1249,-1.798904181,-0.1277586222,1
1007,1281,-1.695457578,-0.2721899152,1
1007,1313,-1.505895495,-0.6054465771,1
1007,1345,-1.831485868,-0.5222415924,1
1007,1377,-2.469556332,-0.6803447008,1
1007,1409,-2.752572775,-0.9922277927,1
1007,1441,-1.653985977,-0.7061063051,1
1007,1473,-1.442586422,1.50826335,1
1007,1505,-0.9075688124,0.9788683057,1
1007,1537,0.549308598,-1.942789316,1
1007,1569,1.508944035,-3.060817957,1
1007,1601,1.115391374,-3.073070526,1
1007,1633,1.14486444,-3.394196987,1
1007,1665,0.03999149799,-2.397395372,1
1007,1697,-0.5367785096,-1.764448166,1
1007,1729,-1.046691895,-2.421458721,1
1007,1761,-1.586502314,-3.264463186,1
1007,1793,-3.68237114,-2.999573708,1
1007,1825,-4.914468288,-2.776474476,1
1007,1857,-5.356656075,-2.475583076,1
1007,1889,-5.487103462,-3.30804944,1
1007,1921,-4.038077831,-2.499428749,1
1007,1953,-2.68935442,-2.279977798,1
1007,1985,-3.846138239,-6.998122215,1
1007,2017,-5.9612813,-0.7769247293,1
1039,33,-0.2030035257,3.741770744,1
1039,65,-1.160506606,-2.045672655,1
1039,97,-1.584564924,-3.328439713,1
1039,129,-1.198867321,-2.353607655,1
1039,161,-1.07500267,-0.2924332619,1
1039,193,-0.626490593,0.2861585617,1
1039,225,7.500986099,13.03111553,1
1039,257,17.67603302,-4.713418961,1
1039,289,-2.132369518,-7.091851234,1
1039,321,-2.033158064,-3.663552284,1
1039,353,-2.929245949,-2.334130049,1
1039,385,-5.264241219,-2.07326889,1
1039,417,-5.883182049,-1.114807606,1
1039,449,-2.190581322,-2.286358356,1
1039,481,-1.658685684,-2.891633987,1
1039,513,-2.438002586,-3.252635956,1
1039,545,-3.61099577,-3.169525862,1
1039,577,-3.090333939,-3.569762707,1
1039,609,-2.067574978,-5.535534859,1
1039,641,-1.310318232,-5.905117512,1
1039,673,-0.8879327774,-4.786688805,1
1039,705,-1.685890198,-4.193864346,1
