PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 37, filenames: A:[37]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[38]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,33,5.838998795,1.074411511,1
719,65,0.2800483704,0.1615610123,1
719,97,-0.5193853974,-0.3491758704,1
719,129,-0.5828047991,-1.667310357,1
719,161,-0.6880114079,-1.240958929,1
719,193,-0.9433082342,-1.3244555,1
719,225,-1.72021389,-1.586814642,1
719,257,-1.556116819,-1.016448498,1
719,289,-2.581662416,-2.33269906,1
719,321,-3.851650715,-3.581157207,1
719,353,-2.371628761,-1.964585543,1
719,385,-3.309199095,-3.292520523,1
719,417,-1.828368187,-4.754095554,1
719,449,-1.405120492,-2.266976833,1
719,481,-2.343391657,-2.306856394,1
719,513,-3.289925098,-2.654051065,1
719,545,-2.162976503,-1.85335207,1
719,577,-1.262366056,-1.104833364,1
719,609,-0.7551933527,-1.762144327,1
719,641,-0.1758471131,-1.891073585,1
719,673,0.1379528493,-1.945459843,1
719,705,0.1566072404,-2.172962427,1
719,737,0.3683113456,-1.919838309,1
719,769,0.438762188,-2.096565962,1
719,801,-0.5358868837,-2.013646841,1
719,833,-0.7692883611,-1.742183685,1
719,865,-0.4245210588,-1.014832854,1
719,897,-0.4999283552,-1.084629059,1
719,929,0.01087106764,-1.146251917,1
719,961,-0.1212346554,-0.692032814,1
719,993,-0.5825306773,-0.981038332,1
719,1025,-0.2087998986,-0.5146625638,1
719,1057,-0.1262107193,-0.4522761106,1
719,1089,0.8108036518,-1.208511829,1
719,1121,1.571324825,-0.7461872101,1
719,1153,0.2055244595,0.08538916707,1
719,1185,-0.1541034132,0.4748119712,1
719,1217,-0.3767747879,0.7559075356,1
719,1249,-0.5913085341,0.6652889848,1
719,1281,-0.7389246225,0.6313145161,1
719,1313,-0.6653058529,0.5176590681,1
719,1345,-0.418616116,-0.06636416912,1
719,1377,-0.1014062464,-0.09225177765,1
719,1409,0.7138035893,-0.7533832788,1
719,1441,-0.3776032329,-0.879353404,1
719,1473,-0.2683362961,-2.008038759,1
719,1505,0.007018566132,-2.230022907,1
719,1537,-0.487649262,-0.8612337708,1
719,1569,-0.81759727,0.2766676545,1
719,1601,-0.6486614943,2.921480179,1
719,1633,-0.4939427376,3.28791213,1
719,1665,-0.8772542477,1.101437569,1
719,1697,-1.161519885,1.115825057,1
719,1729,-1.175939798,1.177853584,1
719,1761,-0.8860553503,0.2872481942,1
719,1793,-0.105340898,-0.6319723725,1
719,1825,-0.6092400551,-1.897722721,1
719,1857,-0.3882986903,-0.247117281,1
719,1889,0.1760219932,0.08687406778,1
719,1921,0.09170047194,-0.3765849471,1
719,1953,0.3701753914,0.6782215238,1
719,1985,0.4091540277,0.2595866323,1
719,2017,0.3220610619,-0.4762663841,1
751,33,0.4575557411,1.367779732,1
751,65,-0.3155022264,-0.3696573973,1
751,97,-0.1513338387,-0.6635766625,1
751,129,0.01861125231,-0.5416297913,1
751,161,-0.08547085524,-0.4813548326,1
751,193,-0.4571101665,-0.901257515,1
751,225,-2.030342817,-1.575947881,1
751,257,-2.759095907,-3.030086517,1
751,289,-3.497654438,-3.184149027,1
751,321,-2.794342518,-2.46355319,1
751,353,-2.118668079,-3.326187372,1
751,385,-2.032530546,-4.586998463,1
751,417,-1.564869165,-5.154038906,1
751,449,-1.59134531,-3.627841234,1
751,481,-3.104368448,-2.722347975,1
751,513,-3.026286602,-1.938614011,1
751,545,-1.738738298,-1.507170439,1
751,577,-1.417856574,-1.184698462,1
751,609,-1.851736069,-0.967081666,1
751,641,-0.8412837982,-1.16350019,1
751,673,-0.0342005901,-1.85408926,1
751,705,0.5912089944,-2.094181538,1
751,737,1.08880496,-2.531996012,1
751,769,0.9361365438,-3.035881042,1
751,801,-0.07228451222,-2.865575314,1
751,833,-0.2375406623,-1.801882863,1
751,865,0.0451131016,-1.029345155,1
751,897,0.2584586442,-1.758988976,1
751,929,0.6370372772,-1.750935555,1
751,961,0.5115075111,-0.9109248519,1
751,993,0.2492437065,-0.4148364663,1
751,1025,0.3831569552,-0.06709191203,1
751,1057,0.2763774991,-0.226134032,1
751,1089,0.4484879076,-0.4197489023,1
751,1121,0.6005163193,-0.725124836,1
751,1153,0.2355099916,0.1399118155,1
751,1185,0.07357878983,0.4299124479,1
751,1217,-0.1111753881,0.6082316637,1
751,1249,0.01407006383,0.2937171459,1
751,1281,-0.3836961985,0.2959957123,1
751,1313,-0.4983103275,0.4883325696,1
751,1345,-0.3831968606,0.4289982915,1
751,1377,-0.2524134815,0.5568599701,1
751,1409,-0.02779424191,0.02813470364,1
751,1441,18.94017601,2.926770687,1
751,1473,-2.040445089,-4.574820995,1
751,1505,-0.3832271695,-2.545299053,1
751,1537,-0.4660925269,-1.262785792,1
751,1569,-0.8459693789,-1.479002476,1
751,1601,-1.047257423,-0.5342082977,1
751,1633,-0.03877025843,0.7185435295,1
751,1665,18.61343384,4.290557384,1
751,1697,-1.987329364,0.6745122671,1
751,1729,-1.395133972,0.8063498735,1
751,1761,-0.8765889406,0.2501681745,1
751,1793,-0.801078558,-0.07895705104,1
751,1825,-0.07381188869,-0.01945216954,1
751,1857,0.9227574468,0.4774259329,1
751,1889,-0.04394078627,0.4189380407,1
751,1921,0.3163200021,0.06895025074,1
751,1953,0.918849349,0.4997874796,1
751,1985,0.416978538,0.1224512383,1
751,2017,-0.2685163319,-0.0466607213,1
783,33,-0.2895178199,2.076856613,1
783,65,-0.8340230584,-0.9451099038,1
783,97,-1.573304892,-2.852597713,1
783,129,-0.3138554096,-0.8267396688,1
783,161,-0.5660852194,-0.008511424065,1
783,193,-0.4544564486,-0.05305790901,1
783,225,-1.839770317,-0.8012729883,1
783,257,-2.160364866,-1.944736481,1
783,289,-2.374950409,-2.054797173,1
783,321,-3.722481966,-1.819495916,1
783,353,-2.329792738,-2.541604996,1
783,385,-1.67579174,-3.765099525,1
783,417,-1.993208885,-3.822007418,1
783,449,-1.495827198,-3.455657959,1
783,481,-2.95763588,-2.890958071,1
783,513,-2.037312746,-0.6422476768,1
783,545,-1.369247437,-0.8130756617,1
783,577,-0.3815090656,-1.291204095,1
783,609,-0.2317541242,-0.7112028599,1
783,641,-0.5688907504,-1.212712049,1
783,673,-0.1010225415,-1.464929819,1
783,705,0.3911432028,-1.860897422,1
783,737,0.2163960785,-3.021428823,1
783,769,-0.2345398366,-3.214967728,1
783,801,0.1127658486,-2.272070885,1
783,833,0.3793524802,-0.9553171396,1
783,865,0.4728599191,-0.7534866333,1
783,897,1.342622042,-1.554218292,1
783,929,1.610136271,-1.934055805,1
783,961,1.084866047,-0.8536337018,1
783,993,1.350322843,0.02913975716,1
783,1025,1.266701579,0.4523990154,1
783,1057,0.9082062244,0.1723860204,1
783,1089,0.3175102472,0.002856343985,1
783,1121,0.2285978496,-0.1469456553,1
783,1153,0.1458716094,0.09930533171,1
783,1185,0.1185491607,0.1342951357,1
783,1217,0.1932371855,0.1718952656,1
783,1249,0.3228641152,-0.2298734784,1
783,1281,0.2932203412,-0.1917824447,1
783,1313,-0.004350990057,0.222627461,1
783,1345,-0.2611893415,0.6639298201,1
783,1377,-0.404084146,0.7857960463,1
783,1409,-0.8628973365,0.09969866276,1
783,1441,-3.153666735,-0.7243633866,1
783,1473,-3.603557587,-2.448172569,1
783,1505,-2.319601536,-1.510584831,1
783,1537,-1.183555722,-0.9273864031,1
783,1569,-1.366722822,-0.9794840813,1
783,1601,-1.790176153,-0.8971127868,1
783,1633,-0.7127546072,-0.1317699254,1
783,1665,-1.832536936,0.09191679955,1
783,1697,-1.556060791,0.08655917645,1
783,1729,-0.7521321774,0.3692887425,1
783,1761,-0.5783370733,0.2790334821,1
783,1793,-0.6392565966,0.3515829146,1
783,1825,-0.3467590809,0.8835769892,1
783,1857,0.1362777799,0.6794741154,1
783,1889,0.1913960427,0.3147957921,1
783,1921,0.1137861311,0.1951533705,1
783,1953,0.2371739149,0.4760636985,1
783,1985,0.007929615676,0.4249364138,1
783,2017,-0.6167849898,0.1900137365,1
815,33,-0.2094967365,2.562330961,1
815,65,-3.1632061,-1.744155169,1
815,97,-3.389659882,-3.128756285,1
815,129,-2.592203617,-4.00712204,1
815,161,-1.468921185,-0.8181978464,1
815,193,-1.56087327,-0.5242545009,1
815,225,-1.725944996,-0.3790465593,1
815,257,-1.194776416,-0.8781160116,1
815,289,-1.336724043,-1.479470253,1
815,321,-3.400200605,-0.8492034674,1
815,353,-2.619497299,0.5577626228,1
815,385,-2.315706015,-1.848967552,1
815,417,-2.868738174,-2.957581758,1
815,449,-5.852624893,-3.489601851,1
815,481,-5.248898506,-1.32243681,1
815,513,-2.966952324,0.5088648796,1
815,545,-1.900384545,-0.283231765,1
815,577,-0.3601548672,-0.8188194036,1
815,609,-0.2645409107,-0.1920036077,1
815,641,-0.6578548551,-0.8749113083,1
815,673,-0.4494236708,-1.477631211,1
815,705,-0.2556803524,-1.947188854,1
815,737,0.08428932726,-2.826559544,1
815,769,0.178753674,-2.348807812,1
815,801,0.6407718658,-1.686819434,1
815,833,1.319454551,-1.380502224,1
815,865,1.533435225,-0.8531637192,1
815,897,1.055834174,-1.145854235,1
815,929,1.026442051,-1.02904737,1
815,961,1.194152117,-0.6623465419,1
815,993,1.756489515,0.4088652432,1
815,1025,1.872859359,1.218990564,1
815,1057,1.124819875,0.9460369349,1
815,1089,0.5557543039,1.950767756,1
815,1121,0.2476778924,0.05742276832,1
815,1153,0.1106580049,0.1633593589,1
815,1185,0.1762650609,0.07646942884,1
815,1217,0.2769580483,-0.2774866521,1
815,1249,0.2214938104,-0.9139826894,1
815,1281,0.5838060379,-0.4205411077,1
815,1313,-0.01967175305,0.2118242085,1
815,1345,-0.379802376,0.7426922917,1
815,1377,-0.2763949633,0.8838274479,1
815,1409,-1.008733511,0.1287782788,1
815,1441,-1.438754797,-0.2724388838,1
815,1473,-1.344441652,-1.35448432,1
815,1505,-1.738657713,-2.445473671,1
815,1537,-2.614155769,-0.9364563227,1
815,1569,-1.868203402,-0.61421597,1
815,1601,-0.5339372754,-0.6225762963,1
815,1633,-0.802834332,0.4248451889,1
815,1665,-0.8074788451,0.4805274606,1
815,1697,-0.07687699795,-0.1110029519,1
815,1729,-0.03877623379,-0.3622841835,1
815,1761,0.3969218731,-0.2265734375,1
815,1793,7.912007332,1.107985139,1
815,1825,-0.2167449147,0.5725436807,1
815,1857,-0.2776587903,-0.0185046792,1
815,1889,0.1972918212,0.03180737048,1
815,1921,0.4308553338,0.1836297065,1
815,1953,0.3199573457,0.2841340601,1
815,1985,0.2790177464,1.068526864,1
815,2017,-0.09039089084,0.2686272264,1
847,33,-0.3490466475,2.79783535,1
847,65,-2.886282682,-2.36062479,1
847,97,-4.062880993,-3.013398647,1
847,129,-2.216255188,-5.370681763,1
847,161,-2.224985123,-4.218476295,1
847,193,-2.334249258,-1.372011185,1
847,225,-2.202898026,-1.16945827,1
847,257,-1.392396569,-1.399718404,1
847,289,-0.8065505028,-2.101246834,1
847,321,-1.163192987,-1.80287075,1
847,353,-2.395948172,-0.06755113602,1
847,385,-3.310861111,-4.783036232,1
847,417,-4.29769659,-3.770393133,1
847,449,-3.422908306,-2.527121067,1
847,481,-2.15538311,-0.01923704147,1
847,513,-2.290017366,0.668086946,1
847,545,-1.606255293,-0.07001963258,1
847,577,-1.020392418,-1.478562474,1
847,609,-0.4807260633,-1.793956399,1
847,641,-0.5098553896,-1.211697817,1
847,673,-0.7373185158,-1.340779185,1
847,705,-0.7919192314,-2.189333439,1
847,737,-0.2636716664,-2.406195641,1
847,769,0.3705514669,-1.976297379,1
847,801,0.3919417858,-1.421770453,1
847,833,0.505148828,-0.8981246948,1
847,865,1.013540268,-0.572406888,1
847,897,1.129078031,-0.9032049179,1
847,929,1.073410988,-0.9151822329,1
847,961,1.017356873,-0.398614347,1
847,993,0.6858044863,0.6771272421,1
847,1025,0.9339234233,1.609963298,1
847,1057,0.9767050147,1.240424871,1
847,1089,0.7212920189,2.062925816,1
847,1121,0.3945715427,0.15978387,1
847,1153,0.1111402512,0.2038535029,1
847,1185,0.3304847479,0.1030756012,1
847,1217,0.3013134301,-0.419957608,1
847,1249,0.08651944995,-0.7704071999,1
847,1281,0.09925863147,-0.3998582363,1
847,1313,-0.2407667637,-0.01926638186,1
847,1345,-0.4785639644,0.5895397067,1
847,1377,0.06338790059,0.7597438693,1
847,1409,-0.2452344894,0.1189342812,1
847,1441,-0.589220047,-1.075313926,1
847,1473,-0.8476085663,-1.947771668,1
847,1505,-0.9518524408,-3.090465546,1
847,1537,-0.8436386585,-1.408818603,1
847,1569,-0.6438820958,-0.5289638042,1
847,1601,-0.1177548766,-0.3545760214,1
847,1633,0.1142320931,0.3702163398,1
847,1665,0.2740445733,0.3937781155,1
847,1697,1.213162065,-0.5237367153,1
847,1729,2.134295225,-1.410428286,1
847,1761,2.739701033,-0.3565506935,1
847,1793,6.021091938,2.03342247,1
847,1825,0.6249328256,-0.7001700401,1
847,1857,0.1826606095,-0.8795212507,1
847,1889,0.3512828052,-0.06598491967,1
847,1921,0.8887659907,0.1420378685,1
847,1953,0.4953460991,0.2196831405,1
847,1985,1.370492101,1.120266676,1
847,2017,0.1082731485,0.02943083644,1
879,33,-1.700747013,2.639448643,1
879,65,-1.650604248,-2.389442682,1
879,97,-2.183926344,-1.966646433,1
879,129,-2.237116098,-1.31005466,1
879,161,-2.094409704,-1.345594764,1
879,193,-2.252323627,-1.308506489,1
879,225,-2.624114037,-1.245549679,1
879,257,-2.532270432,-1.57461822,1
879,289,-1.288462877,-2.74494195,1
879,321,-1.454444408,-2.927787542,1
879,353,-1.332974672,-2.12071681,1
879,385,-1.090647221,-5.33411026,1
879,417,-1.126430035,-2.210238457,1
879,449,-0.4674867988,-1.181344986,1
879,481,-0.7493748665,-0.3373500705,1
879,513,-3.794411421,0.6872524023,1
879,545,-3.144759178,0.512121439,1
879,577,-0.8215095401,-2.608685493,1
879,609,-0.4822752178,-3.07830286,1
879,641,-0.8504974842,-1.852277875,1
879,673,-0.4956797361,-1.244966388,1
879,705,-2.038286209,18.3112793,1
879,737,0.1990022361,-1.307211518,1
879,769,0.5559097528,-1.288000703,1
879,801,0.5417050123,-0.686452508,1
879,833,1.198046684,-0.7666540146,1
879,865,1.610274076,-1.002845287,1
879,897,2.172469139,-1.229936242,1
879,929,2.111215591,-1.453098536,1
879,961,1.244131565,-0.9851593971,1
879,993,0.2207314968,-0.4524096251,1
879,1025,0.1395244598,0.09126234055,1
879,1057,1.376749516,0.2676808834,1
879,1089,1.409344554,0.3298507333,1
879,1121,0.001532807946,0.09819357097,1
879,1153,-0.3317700028,0.2019286007,1
879,1185,-0.2054306567,0.08973136544,1
879,1217,-0.08060488105,-0.2414452136,1
879,1249,-0.2356204838,-0.3676505685,1
879,1281,-0.3940519094,-0.1961878836,1
879,1313,-0.4033535123,-0.1272187382,1
879,1345,-0.1972752661,0.3150171638,1
879,1377,0.3407021165,0.4321315289,1
879,1409,0.3660157323,0.1521219611,1
879,1441,-0.5321003199,-1.12242794,1
879,1473,-0.9789304733,-2.250656605,1
879,1505,-0.04405900836,-1.204217911,1
879,1537,0.6733046174,0.1982068419,1
879,1569,1.017956257,-0.207042098,1
879,1601,0.9074541926,-0.6269420385,1
879,1633,0.5642750859,0.1289052367,1
879,1665,0.6955776811,0.750418663,1
879,1697,1.139654517,0.1460292637,1
879,1729,1.569214106,-0.3576667905,1
879,1761,2.007428646,-0.004918582737,1
879,1793,1.28563118,-0.07915639877,1
879,1825,0.9716724753,-1.080985188,1
879,1857,2.297182798,-5.94698,1
879,1889,9.915168762,-6.210841179,1
879,1921,0.2419652045,0.2418659478,1
879,1953,0.174347654,0.3298227489,1
879,1985,0.4062431753,0.5786221027,1
879,2017,-0.3316813409,-0.2910921574,1
911,33,-0.1532125473,2.094051123,1
911,65,-0.5380547047,-1.137056828,1
911,97,-0.9997963905,-1.189986229,1
911,129,-1.517401218,-0.643357873,1
911,161,-2.059856892,-0.7713494301,1
911,193,-2.452344418,-1.269756198,1
911,225,-4.142166615,-0.3086993694,1
911,257,-5.050636292,-1.243829608,1
911,289,-2.70581913,-4.161807537,1
911,321,-3.420704842,-3.144620895,1
911,353,-1.380274296,-2.315365553,1
911,385,0.5902627707,-3.133601427,1
911,417,0.9773153067,-2.237673044,1
911,449,0.5989820361,-1.726893306,1
911,481,-0.2716159821,-1.596851349,1
911,513,-1.008505344,-1.496301651,1
911,545,-0.9576817155,-1.330029964,1
911,577,-0.2407254279,-1.969198942,1
911,609,-0.07165548205,-2.590848923,1
911,641,-0.2149169445,-2.132177353,1
911,673,0.2745549381,-1.415504694,1
911,705,2.473492146,0.442607522,1
911,737,-10.11973953,-17.81761551,1
911,769,0.6700297594,-1.133602858,1
911,801,0.1923892498,-1.451081872,1
911,833,1.456032276,-1.421781063,1
911,865,2.352109432,-2.552629948,1
911,897,3.173983574,-2.304941177,1
911,929,2.698667765,-2.267254829,1
911,961,1.818593144,-2.597990274,1
911,993,1.167232037,-1.230623722,1
911,1025,1.024456024,-0.7340147495,1
911,1057,0.653731823,0.04864692688,1
911,1089,-13.25579548,-13.32917595,1
911,1121,-3.649003506,-0.1447382867,1
911,1153,-1.682727337,0.01400835067,1
911,1185,-0.5303077102,-0.09918004274,1
911,1217,-0.81243366,-0.3515539169,1
911,1249,-0.4415923357,-0.243750453,1
911,1281,-0.3616036177,-0.05784390867,1
911,1313,0.01303450018,0.07866428792,1
911,1345,0.2404761314,0.2657304704,1
911,1377,0.3047921658,0.3231340349,1
911,1409,0.1338258833,0.281835109,1
911,1441,-0.08388617635,0.2653103471,1
911,1473,-0.1250299811,0.807357192,1
911,1505,-0.1694497168,1.038116097,1
911,1537,-0.2827560902,0.5465164185,1
911,1569,-0.2964197397,-0.236858815,1
911,1601,0.225613445,-0.4112879932,1
911,1633,0.3548614085,-0.3324063122,1
911,1665,0.5005030632,0.4812984765,1
911,1697,0.6902073026,1.311298847,1
911,1729,0.5690139532,0.6936694384,1
911,1761,0.6953488588,0.3676173091,1
911,1793,0.2788906097,-0.09172606468,1
911,1825,0.3347019553,-0.5508607626,1
911,1857,1.723540902,-5.701370239,1
911,1889,1.101232052,-4.90720129,1
911,1921,-0.07173547149,0.400306195,1
911,1953,0.3052623272,0.7098021507,1
911,1985,0.6069734693,1.095487237,1
911,2017,0.2275743186,-0.4425652027,1
943,33,-0.3081951737,1.806182623,1
943,65,-0.458937645,-1.21000123,1
943,97,-0.8513043523,-1.070275784,1
943,129,-0.7977085114,-0.8235570788,1
943,161,-1.122354269,-0.8447951674,1
943,193,-2.002705812,-0.507279098,1
943,225,-1.790231943,-0.02228850126,1
943,257,-1.111212015,-0.6973923445,1
943,289,-1.970951319,-3.068201542,1
943,321,-1.787933469,-2.330485582,1
943,353,-0.9327024221,-2.164126396,1
943,385,0.8101422787,-2.766326666,1
943,417,0.7631858587,-2.387910128,1
943,449,0.1586092412,-2.267069817,1
943,481,-0.2256016731,-2.424934149,1
943,513,0.2484060824,-2.33487606,1
943,545,0.5567479134,-1.659406185,1
943,577,-0.4634001851,-1.35569191,1
943,609,-0.8607677221,-1.981136799,1
943,641,-0.2532097697,-2.115151882,1
943,673,0.3570837379,-1.971636891,1
943,705,1.103049278,-1.341325998,1
943,737,3.615551472,-0.196693182,1
943,769,0.2700738609,-1.501219153,1
943,801,-0.4880180359,-1.48292315,1
943,833,0.2303462029,-1.577613592,1
943,865,1.861274004,-3.475429296,1
943,897,2.707159996,-3.168331861,1
943,929,2.6476686,-2.406409025,1
943,961,2.208909988,-3.197090864,1
943,993,6.47841835,1.30900526,1
943,1025,2.81391716,-0.003616333008,1
943,1057,1.075731039,-0.3677195907,1
943,1089,-10.30150223,12.20832348,1
943,1121,-2.895190239,-0.4202093184,1
943,1153,-1.145629883,-0.323628366,1
943,1185,-0.4457719624,-0.3298408389,1
943,1217,-1.265210629,-0.5232492685,1
943,1249,-0.3771558404,-0.1586437225,1
943,1281,0.3673641682,0.04353734478,1
943,1313,0.3947781324,0.1778622419,1
943,1345,0.2990243435,0.253436029,1
943,1377,0.2777528763,0.3542015851,1
943,1409,0.2599107921,0.5298265815,1
943,1441,0.3972632289,3.319691181,1
943,1473,0.8841872811,5.021677494,1
943,1505,-0.8354380727,3.354733706,1
943,1537,-1.969408512,1.437942863,1
943,1569,-0.5907384157,0.09961287677,1
943,1601,0.1398999989,-0.315043807,1
943,1633,0.7032651305,-0.5891311169,1
943,1665,0.777410686,-0.1041082293,1
943,1697,0.3398711681,0.6957888007,1
943,1729,0.3248533309,0.6044658422,1
943,1761,0.1968973279,0.7620481253,1
943,1793,-0.4086891413,0.2397544384,1
943,1825,-0.005036205053,-0.1295126677,1
943,1857,0.477881521,0.02371202409,1
943,1889,0.198421821,0.1226314753,1
943,1921,-0.1441208273,0.4728704691,1
943,1953,0.234193638,0.783562541,1
943,1985,0.4723773599,1.304936886,1
943,2017,0.1641962528,-0.3796702027,1
975,33,-0.2831530571,1.852485895,1
975,65,-1.130592346,-1.569293737,1
975,97,-3.174152374,-2.792577982,1
975,129,-2.851552486,-2.977005482,1
975,161,-3.076068401,-4.077392578,1
975,193,-0.7719250917,-1.16225183,1
975,225,-0.3572609425,-0.6168754101,1
975,257,-1.466286898,-0.08731216192,1
975,289,-3.231631279,-1.345752716,1
975,321,-3.269697428,-2.893755436,1
975,353,-0.6025366187,-2.065340519,1
975,385,-0.1979253441,-1.041400433,1
975,417,0.2783284485,-2.458182335,1
975,449,0.1789481342,-2.925784111,1
975,481,0.1152274907,-3.16113615,1
975,513,0.6942976713,-2.91020155,1
975,545,0.9943320751,-1.909908533,1
975,577,0.9150544405,-1.339790106,1
975,609,-0.0124668479,-1.548789501,1
975,641,-1.082994699,-1.746405363,1
975,673,-0.1786458194,-2.233886719,1
975,705,0.7488386631,-2.520752192,1
975,737,0.6772753596,-2.22962141,1
975,769,-0.4431108832,-1.239637017,1
975,801,-0.5032273531,0.3486366272,1
975,833,0.2174288332,-1.199501634,1
975,865,0.9329739213,-2.443057537,1
975,897,0.9339644909,-2.742682934,1
975,929,0.9356532097,-1.292870522,1
975,961,1.332577467,-0.85862571,1
975,993,3.216058731,-0.1507812142,1
975,1025,1.983823419,0.5956299305,1
975,1057,0.5790234804,0.7804928422,1
975,1089,-0.8354436159,0.5444826484,1
975,1121,-1.539245367,-0.1415506303,1
975,1153,-0.9328741431,-0.4415397048,1
975,1185,-0.3416226208,-0.6884793639,1
975,1217,-0.04674892128,-0.5743284225,1
975,1249,0.1970220208,-0.3358558416,1
975,1281,0.5300788879,-0.1762757599,1
975,1313,0.5253986716,-0.1059197783,1
975,1345,0.3618089557,0.123123154,1
975,1377,0.6558817625,0.2589511871,1
975,1409,1.861379623,1.137162328,1
975,1441,2.478380919,4.032983303,1
975,1473,1.150330305,4.863909245,1
975,1505,-0.1198563874,2.90023756,1
975,1537,-0.4618556798,0.9071596861,1
975,1569,-1.080317974,0.6869656444,1
975,1601,-0.5859540701,0.1683398485,1
975,1633,0.3264147341,-0.1811762154,1
975,1665,1.247508168,-0.2702146173,1
975,1697,2.207043171,0.0757021606,1
975,1729,1.095570445,0.3091029525,1
975,1761,0.06749659777,0.6718514562,1
975,1793,-0.3122324944,0.4591221809,1
975,1825,0.2490597069,-0.06818521023,1
975,1857,0.2487611324,0.1862029433,1
975,1889,-0.1640610248,0.3124158382,1
975,1921,0.1155209467,0.2916295826,1
975,1953,0.732418716,0.3508397341,1
975,1985,0.3356333673,0.5519570708,1
975,2017,-0.01076079905,-0.1422516108,1
1007,33,0.06799253821,1.597842693,1
1007,65,-1.62465632,-1.98638308,1
1007,97,-4.691574574,-3.731734276,1
1007,129,-4.063493252,-2.866162777,1
1007,161,-3.139587402,-4.405549526,1
1007,193,-0.3394548297,-2.96508503,1
1007,225,-0.3150888085,-0.9323335886,1
1007,257,-1.390348315,0.3009124696,1
1007,289,-2.987959862,-0.2122479677,1
1007,321,-2.031319618,-1.367606282,1
1007,353,-0.6358062029,-1.571344614,1
1007,385,-0.007414638996,-1.839530587,1
1007,417,0.2452518642,-2.651240826,1
1007,449,0.2740889788,-3.942144871,1
1007,481,0.4464882016,-4.358179569,1
1007,513,1.416777372,-3.327570677,1
1007,545,3.062237024,-3.620064735,1
1007,577,2.833721399,-2.71572876,1
1007,609,0.7055037022,-1.015501261,1
1007,641,0.01473470032,-1.327540159,1
1007,673,0.1804991663,-2.988050938,1
1007,705,0.4418904781,-3.961647987,1
1007,737,0.3289509118,-3.157162666,1
1007,769,-0.7367038727,-1.345856428,1
1007,801,-0.8412429094,0.1526470184,1
1007,833,0.4854363203,-0.8170793056,1
1007,865,1.259423256,-1.191641092,1
1007,897,3.861438274,1.036444068,1
1007,929,0.4574670196,-0.05751436949,1
1007,961,0.04996058345,0.4086656272,1
1007,993,0.2760650814,0.4898734093,1
1007,1025,-0.1094779074,0.8235002756,1
1007,1057,-0.7742022276,0.8310123682,1
1007,1089,-1.893725872,0.1185119152,1
1007,1121,-2.437747955,-0.4014287591,1
1007,1153,-1.320963383,-0.5239402652,1
1007,1185,-0.5097232461,-0.8018450737,1
1007,1217,0.03996695951,-0.5832550526,1
1007,1249,0.326895982,-0.5723129511,1
1007,1281,0.5155835748,-0.818431139,1
1007,1313,0.5665028691,-0.4759342074,1
1007,1345,0.5650134087,-0.04970274866,1
1007,1377,0.9319720268,0.1330736727,1
1007,1409,1.593016624,-0.3505177796,1
1007,1441,4.42828083,-0.7463818789,1
1007,1473,1.851738691,2.024397612,1
1007,1505,0.6673793793,1.061647177,1
1007,1537,0.394834131,0.1087380052,1
1007,1569,0.2134381235,0.08259437978,1
1007,1601,-0.3535214961,0.1916680038,1
1007,1633,-0.08560040593,1.023477674,1
1007,1665,0.2683283985,0.4102982283,1
1007,1697,1.28454113,-0.04829074815,1
1007,1729,0.5212031007,-0.07670754939,1
1007,1761,-0.4247532785,0.06277146935,1
1007,1793,-0.5228421092,1.122751117,1
1007,1825,0.02791683376,0.7618716359,1
1007,1857,0.03299215436,0.1022590995,1
1007,1889,-0.2520835996,0.2102224231,1
1007,1921,-0.06911648065,0.7164330482,1
1007,1953,0.1268647313,0.1604344398,1
1007,1985,-0.1398979276,-0.6070346832,1
1007,2017,-0.4819192886,-0.1626914144,1
1039,33,0.02037236094,1.207054853,1
1039,65,-3.71138835,-3.187551975,1
1039,97,-6.999222279,-4.917328835,1
1039,129,-7.593262672,-6.113157749,1
1039,161,-0.7199728489,-5.684699535,1
1039,193,-0.2621408105,-1.648914814,1
1039,225,-0.1556920409,-0.6276626587,1
1039,257,-0.263222456,-0.07074856758,1
1039,289,-0.4874156713,0.1680831909,1
1039,321,-1.348257661,-0.7978755236,1
1039,353,-0.9344412684,-1.155489445,1
1039,385,-0.1846399009,-1.590868354,1
1039,417,0.2606989145,-2.066217422,1
1039,449,0.437918812,-2.561954021,1
1039,481,0.1600193381,-2.662561655,1
1039,513,1.186675191,-3.058299303,1
1039,545,3.266497612,-3.60510087,1
1039,577,2.8308599,-2.83947444,1
1039,609,1.434981704,-1.773967981,1
1039,641,1.173678875,-1.240403175,1
1039,673,-0.126493603,-2.598587036,1
1039,705,0.3074962795,-3.829160213,1
1039,737,0.4112682045,-3.024908066,1
1039,769,-0.7181055546,-2.217153549,1
1039,801,-0.3704742193,-0.8240866661,1
1039,833,1.120668888,-0.8932976723,1
1039,865,1.219299793,-1.289290667,1
1039,897,0.8604656458,-0.02965605259,1
1039,929,0.3084098101,0.8675501347,1
1039,961,-0.1989179552,1.731670618,1
1039,993,-0.6050361991,1.4789747,1
1039,1025,-0.906199038,0.667445302,1
