PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[17]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1729,-1.600575209,0.9953953028,1
687,1761,-1.004944801,0.5363374949,1
687,1793,-0.4455850124,-0.1579867005,1
687,1825,-0.7630592585,-0.3482730985,1
687,1857,-1.203203678,0.2435685694,1
687,1889,-1.122843027,0.5460273027,1
687,1921,-0.6812952161,1.330154777,1
687,1953,-0.7111814618,2.410533905,1
687,1985,-0.4119141698,1.54662919,1
687,2017,-4.734643459,-1.730828524,1
719,33,-3.297756433,0.2376081944,1
719,65,-5.767234802,0.1043727696,1
719,97,-6.08837986,-1.073053956,1
719,129,-1.886711359,-1.913520694,1
719,161,-0.3518948555,-1.155894279,1
719,193,-0.2285491228,-0.1916640997,1
719,225,-0.6296609044,0.3802828193,1
719,257,-1.625694871,0.1566933393,1
719,289,-0.5904346704,0.2631515265,1
719,321,0.553658843,-0.3147109747,1
719,353,-0.001197934151,-1.211077452,1
719,385,-1.260888219,-4.36022377,1
719,417,-2.39177227,-4.338404655,1
719,449,-3.090933084,-4.043311596,1
719,481,-2.850226402,-3.661318302,1
719,513,-11.89811993,14.52512741,1
719,545,-9.017353058,-6.750569344,1
719,577,-2.172053814,-4.245557785,1
719,609,-2.05035162,-3.17295599,1
719,641,-1.548421502,-3.902983189,1
719,673,-1.437614679,-3.546720982,1
719,705,-1.729388714,-2.664180994,1
719,737,-2.210395813,-2.217265606,1
719,769,-1.618197799,-1.404086828,1
719,801,-0.6236476302,-0.5205245018,1
719,833,-0.3146083951,-0.8082791567,1
719,865,0.3114314973,-1.599494696,1
719,897,0.7195333242,-1.323209643,1
719,929,0.7310547233,-0.520706892,1
719,961,0.7974136472,-0.2461832166,1
719,993,0.2890366316,-0.6600647569,1
719,1025,-0.4885846376,-0.7637917995,1
719,1057,-0.2171122581,-0.1109517217,1
719,1089,-0.07064000517,-0.1898715198,1
719,1121,0.1493880302,0.1851365864,1
719,1153,-0.03276458383,0.07383576035,1
719,1185,-0.1873978972,-0.3214456439,1
719,1217,-0.06412389874,-0.5451683998,1
719,1249,0.1430369318,-0.5652127862,1
719,1281,0.4916678071,-0.5325919986,1
719,1313,3.592414379,-2.15484643,1
719,1345,3.417959213,-2.620690584,1
719,1377,1.576752186,-1.903158903,1
719,1409,-0.3840176761,-0.8499209881,1
719,1441,-0.8810637593,-0.8381056786,1
719,1473,-0.7654793262,-4.827194691,1
719,1505,-1.137649894,-0.08493924141,1
719,1537,0.2694911957,1.154877663,1
719,1569,0.5035710335,0.9151932001,1
719,1601,-1.12163341,0.3526676595,1
719,1633,-3.004428864,-2.08438921,1
719,1665,-1.938488483,0.3481380939,1
719,1697,-1.756038547,1.28248167,1
719,1729,-2.07681179,1.466915607,1
719,1761,-2.266239166,1.097316742,1
719,1793,-0.5887897015,-0.6992352605,1
719,1825,-0.4829833508,-0.8198151588,1
719,1857,-0.7989183664,-0.2799598575,1
719,1889,-0.851906836,0.06226092577,1
719,1921,-0.8070552349,1.208675861,1
719,1953,-0.01301920414,1.042660713,1
719,1985,16.93035507,-8.422509193,1
719,2017,-5.552664757,-2.023026228,1
751,33,-5.568888187,0.1664237976,1
751,65,-6.700421333,-0.3460458517,1
751,97,-5.457897186,-1.12534976,1
751,129,-1.25778985,-2.531003952,1
751,161,-0.5087251663,-1.91892302,1
751,193,-0.2051929832,-0.7157766819,1
751,225,-0.05481135845,0.2068465352,1
751,257,-1.323141456,0.9053020477,1
751,289,-1.40600431,1.070432901,1
751,321,0.1700772494,-0.03856083751,1
751,353,-0.1870985031,-1.74860239,1
751,385,-2.239668846,-6.794870377,1
751,417,-1.73970902,-4.788526535,1
751,449,-2.161864758,-3.197673082,1
751,481,-2.348697901,-3.202748775,1
751,513,-0.2728500366,-1.211878538,1
751,545,-0.688467741,-2.743960619,1
751,577,-2.11377573,-4.614497185,1
751,609,-1.849918008,-2.617583752,1
751,641,-1.457880259,-2.703598022,1
751,673,-1.407184005,-2.662191868,1
751,705,-1.809709072,-1.817124128,1
751,737,-2.649640083,-1.62886858,1
751,769,-1.993232965,-1.251850009,1
751,801,-0.2308706641,-0.6966161728,1
751,833,0.5655721426,-1.513766527,1
751,865,1.791187167,-4.20371151,1
751,897,1.389358997,-1.883935928,1
751,929,0.6996568441,-0.8791043758,1
751,961,0.1384558678,-0.617108047,1
751,993,-0.2343792319,-1.003816366,1
751,1025,-0.6869158745,-1.380247355,1
751,1057,-0.1371032,-0.3723453879,1
751,1089,0.3072114587,0.6097655296,1
751,1121,0.1563003659,0.1711424291,1
751,1153,0.008029818535,-0.2787392139,1
751,1185,-0.3088350892,-0.3767389655,1
751,1217,-0.25528723,-0.4673982263,1
751,1249,-0.09898394346,-0.2855648696,1
751,1281,0.3671664,0.01459942758,1
751,1313,0.6729587317,0.075158149,1
751,1345,0.7456780672,-0.1362326741,1
751,1377,0.1625966877,-1.467377186,1
751,1409,-0.7887687683,-0.7728619576,1
751,1441,-0.3326161504,-0.5359913111,1
751,1473,-0.5151723027,-1.483928084,1
751,1505,-0.8236995935,-0.02598956227,1
751,1537,-0.4085289538,0.6059245467,1
751,1569,0.5538153648,0.7644618154,1
751,1601,-0.04460823536,0.1773272157,1
751,1633,-0.7116562128,-1.009713531,1
751,1665,-1.027295709,-0.3033645749,1
751,1697,-1.601067066,1.381866336,1
751,1729,-1.883225918,2.603124619,1
751,1761,-2.005945683,2.091882706,1
751,1793,-1.449193239,0.4874488115,1
751,1825,-1.428546309,0.05530709028,1
751,1857,-1.263533711,0.1786003709,1
751,1889,-0.6889570951,0.6003417969,1
751,1921,-0.870079875,1.357934237,1
751,1953,-0.09369903803,0.8996424675,1
751,1985,0.5625636578,0.611276865,1
751,2017,0.08960979432,-1.418356776,1
783,33,-5.979333878,0.1355483532,1
783,65,-6.545667171,-0.281396389,1
783,97,-3.424129009,-0.8705878258,1
783,129,-0.3271707296,-4.928487301,1
783,161,2.349305153,-4.713102341,1
783,193,0.4105727375,-1.753638387,1
783,225,-0.0250813067,-0.667740643,1
783,257,-0.448102653,0.8669357896,1
783,289,-0.537006855,1.108456612,1
783,321,-0.1307929754,-0.2669374943,1
783,353,-0.5186712742,-5.741309643,1
783,385,-2.334232807,-6.759951591,1
783,417,-2.705485821,-5.199777126,1
783,449,-1.750440121,-2.294205666,1
783,481,-1.881609082,-1.251312256,1
783,513,-2.345652103,-1.988580227,1
783,545,-2.393161058,-2.36337781,1
783,577,-2.141535044,-2.595659256,1
783,609,-2.435083389,-1.97653079,1
783,641,-1.062883973,-1.080713749,1
783,673,-0.6036282778,-0.6261484623,1
783,705,-1.639194489,-0.6085993052,1
783,737,-2.11775136,-1.075821638,1
783,769,-0.8296726942,-0.63093853,1
783,801,0.7287546992,-1.088109732,1
783,833,1.469466329,-4.823998451,1
783,865,2.822934151,-5.781936646,1
783,897,2.431943655,-2.847606182,1
783,929,0.5121461153,-1.509007335,1
783,961,0.01998123527,-0.8575561047,1
783,993,-0.3225904703,-0.8651878834,1
783,1025,-0.8071872592,-1.305182099,1
783,1057,-0.667626977,-0.7363382578,1
783,1089,-0.3435274065,0.3526985347,1
783,1121,0.02617520094,0.2289967686,1
783,1153,-0.1437951922,-0.2796584964,1
783,1185,-0.1053855121,-0.319940269,1
783,1217,-0.4284046292,-0.1915853173,1
783,1249,-0.2790439129,-0.1044317633,1
783,1281,0.1568421721,0.2528855801,1
783,1313,0.382732451,0.3542814553,1
783,1345,0.6363707781,0.1222725809,1
783,1377,0.5692510605,-1.165435672,1
783,1409,0.2392646819,-0.6926829219,1
783,1441,-0.09798681736,0.1967640519,1
783,1473,-0.1631179452,0.1148675978,1
783,1505,-0.7418674827,0.1028316617,1
783,1537,-0.4506727457,-0.1072225571,1
783,1569,0.4012694955,0.09049525857,1
783,1601,0.08520162106,-1.282764077,1
783,1633,1.001640439,0.2041814923,1
783,1665,0.245360136,0.2737112045,1
783,1697,-1.05978024,2.184547424,1
783,1729,-2.047477484,2.785121679,1
783,1761,-2.436956406,2.174144268,1
783,1793,-2.132051945,1.465512991,1
783,1825,-2.017983198,1.637648225,1
783,1857,-1.546271682,1.702857733,1
783,1889,-0.8649940491,1.59712863,1
783,1921,-1.206929326,4.341514111,1
783,1953,-5.378956318,3.76646471,1
783,1985,-5.193652153,4.701694012,1
783,2017,10.45656776,-0.3835201263,1
815,33,-1.130873561,0.1201413274,1
815,65,-2.648004055,-4.073011875,1
815,97,-3.541724205,-5.775406361,1
815,129,-0.8829956055,-6.440856457,1
815,161,0.5898895264,-6.132083893,1
815,193,0.3260890245,-2.773670197,1
815,225,-0.6292021871,-1.163149834,1
815,257,-0.877504766,-0.4569700956,1
815,289,-0.6385834813,-0.09864473343,1
815,321,-0.6838433743,-0.2624956369,1
815,353,-0.248775959,-5.55814743,1
815,385,-0.815816164,-8.023082733,1
815,417,-3.680789709,-2.163027048,1
815,449,-3.166652679,-2.159356117,1
815,481,-1.835821033,-1.272461653,1
815,513,-2.741571903,-3.186007261,1
815,545,-2.59575367,-3.676922321,1
815,577,-1.685078144,-2.878085613,1
815,609,-1.83477354,-0.9614735842,1
815,641,-1.090064526,-0.3404073715,1
815,673,-0.3704428673,0.1504484415,1
815,705,-1.212574959,-0.3065223694,1
815,737,-1.10960114,-0.1825475693,1
815,769,-0.4953547716,0.1013691425,1
815,801,-0.4584864378,-1.83058095,1
815,833,0.117499575,-4.344278336,1
815,865,2.390244722,-6.099898338,1
815,897,3.262820482,-4.243076324,1
815,929,1.862127662,-2.903406382,1
815,961,-0.5453271866,-0.9665920734,1
815,993,-0.8000794649,-0.5593810678,1
815,1025,-0.4486608505,-0.3559967875,1
815,1057,-0.2583755553,-0.08029425144,1
815,1089,-0.4108506441,0.4196329117,1
815,1121,-0.4276264906,-0.09215603769,1
815,1153,-0.4164655209,-0.1867832094,1
815,1185,-0.3321574926,-0.2533070147,1
815,1217,-0.4889430404,-0.2121751606,1
815,1249,-0.4358672202,-0.09408244491,1
815,1281,-0.003932029009,0.209921509,1
815,1313,0.0373262614,0.3904488683,1
815,1345,0.1772481203,0.1886014491,1
815,1377,0.9994860291,-0.502230525,1
815,1409,0.532510519,-0.1588063836,1
815,1441,-1.14648366,0.3038485646,1
815,1473,-1.310171366,0.7941550612,1
815,1505,-0.998675406,0.5580914617,1
815,1537,-0.985603869,0.1850280762,1
815,1569,-2.101274967,-0.2492848039,1
815,1601,-2.82226038,-1.512809396,1
815,1633,0.102114439,0.05779796839,1
815,1665,-0.3643564582,0.814216435,1
815,1697,-1.698173761,2.813138962,1
815,1729,-1.513118982,2.656521082,1
815,1761,-1.254556656,1.739309549,1
815,1793,-1.169497013,2.198542595,1
815,1825,-1.306898713,2.251365662,1
815,1857,-0.935616374,2.181488037,1
815,1889,-2.095878363,2.766273499,1
815,1921,-3.420396805,4.363375664,1
815,1953,-3.597746849,4.147021294,1
815,1985,-1.869094133,3.328393936,1
815,2017,-0.3695068359,0.1097130775,1
847,33,-5.605399609,0.1833570004,1
847,65,-2.691579819,-1.695359588,1
847,97,-1.328004837,-1.80819571,1
847,129,-15.70519161,-15.08474541,1
847,161,-0.1407614946,-5.935325146,1
847,193,-0.074093014,-3.279762506,1
847,225,-0.8264560103,-1.380865097,1
847,257,-1.254781127,-0.4813387394,1
847,289,-2.388124943,-0.9545605183,1
847,321,-1.994466543,-1.788133621,1
847,353,-0.3957699537,-2.353309155,1
847,385,1.641394138,-2.757301569,1
847,417,-1.707834363,-0.6810479164,1
847,449,-1.059232712,-1.87296772,1
847,481,1.346076488,-1.504532814,1
847,513,1.297253132,-2.008161068,1
847,545,-0.3567684889,-4.940867901,1
847,577,-0.4949226379,-5.143979073,1
847,609,-0.2876143456,-2.459702015,1
847,641,-0.3252831697,-0.8345038891,1
847,673,-0.5938039422,-0.5742154121,1
847,705,-0.9996410608,-1.022603393,1
847,737,-1.104920506,-1.268061638,1
847,769,-0.8051146269,-1.048458815,1
847,801,-1.009504557,-2.367146254,1
847,833,-0.8072308302,-2.588861227,1
847,865,-1.384090304,-3.440951824,1
847,897,-15.59981728,1.527415276,1
847,929,-0.655051291,-4.053899765,1
847,961,-0.5743031502,-1.321052432,1
847,993,-0.7769280672,-0.8761484027,1
847,1025,-0.2429410219,-0.4169038534,1
847,1057,-0.1369973123,-0.07019069791,1
847,1089,-0.6938732862,0.243322596,1
847,1121,-1.242829442,-0.008531913161,1
847,1153,-1.590946317,-0.1427797526,1
847,1185,-0.8168087602,-0.3006075025,1
847,1217,-0.8864987493,-0.2011618018,1
847,1249,-0.8212044239,-0.2589203715,1
847,1281,-0.6376913786,0.1605142653,1
847,1313,-0.2787728906,0.4753553569,1
847,1345,-0.2629661858,0.2270542681,1
847,1377,-0.3695587516,0.1201687753,1
847,1409,0.4774654508,0.08528265357,1
847,1441,0.7211208344,0.3789581954,1
847,1473,0.1385567188,0.6234977245,1
847,1505,-0.3673815727,0.8095139265,1
847,1537,-1.202405214,0.6339503527,1
847,1569,-1.791507483,1.689656615,1
847,1601,-3.079855442,1.27245307,1
847,1633,-2.878597736,0.674642086,1
847,1665,-1.881547451,0.7705464363,1
847,1697,-1.590331316,2.79326582,1
847,1729,-1.277161121,2.48951149,1
847,1761,-0.4326049089,1.705509067,1
847,1793,-0.03893876076,1.757425785,1
847,1825,-0.4181923866,1.795120835,1
847,1857,-0.08214998245,1.842951059,1
847,1889,18.56109619,-1.323977947,1
847,1921,-4.659641266,4.845405102,1
847,1953,-3.779901028,4.144935608,1
847,1985,-2.490132093,4.616118431,1
847,2017,-2.405148506,0.1023247242,1
879,33,-1.366215944,0.1315817237,1
879,65,-1.964428902,-0.6331784725,1
879,97,-0.9705619216,-1.003891945,1
879,129,-0.4561352134,-2.720139742,1
879,161,-0.6582520008,-5.897896767,1
879,193,-0.5633401871,-4.376866341,1
879,225,-0.813166976,-3.299786329,1
879,257,-1.117656708,-2.496142149,1
879,289,-1.920063257,-2.297387123,1
879,321,-2.25732398,-1.992230892,1
879,353,-2.046470165,-2.321712017,1
879,385,4.805577755,-21.21833038,1
879,417,-1.163723946,-2.499486208,1
879,449,-1.272356391,-2.230182409,1
879,481,-0.3194032907,-2.093275785,1
879,513,0.7776689529,-3.480083704,1
879,545,1.45847702,-6.175800323,1
879,577,0.7319931984,-4.597626686,1
879,609,0.8398177028,-2.618984699,1
879,641,0.4886904359,-2.152418613,1
879,673,-0.5268275738,-1.594513059,1
879,705,-1.146784902,-1.808652639,1
879,737,-1.452888131,-1.834228396,1
879,769,-0.8758847713,-1.38752079,1
879,801,-0.5160161853,-1.615053177,1
879,833,-0.430262506,-1.093101263,1
879,865,-0.899466157,-1.202745914,1
879,897,-2.140047789,-1.797275186,1
879,929,-1.414352894,-1.57173264,1
879,961,-0.6522230506,-0.6003752351,1
879,993,-0.4686576128,-0.1588622928,1
879,1025,0.1491777897,-1.332970381,1
879,1057,-0.2627851367,-0.6603101492,1
879,1089,-0.4314488769,1.022544503,1
879,1121,-0.7003842592,0.1917723268,1
879,1153,-0.8820109963,-0.1834768355,1
879,1185,-1.030123353,-0.3245620131,1
879,1217,-0.6875619888,-0.09190391004,1
879,1249,-0.3985376358,-0.001677744091,1
879,1281,-0.260587126,0.2395069301,1
879,1313,0.1323336512,0.7918539047,1
879,1345,-0.3128455579,0.4869989455,1
879,1377,0.02375465631,0.4557388723,1
879,1409,1.374656916,0.4243612289,1
879,1441,1.576435447,0.6068002582,1
879,1473,0.3237828016,1.028656721,1
879,1505,-0.143225193,1.105546713,1
879,1537,-0.7341304421,0.3722168803,1
879,1569,-1.878742933,1.35859108,1
879,1601,-2.889181614,1.289337516,1
879,1633,-3.942787409,1.664636612,1
879,1665,-7.89884901,-0.4631825686,1
879,1697,-0.3670636415,5.198835373,1
879,1729,-0.08712954819,3.356171846,1
879,1761,0.2686927617,2.209779501,1
879,1793,-0.02762207389,0.587762177,1
879,1825,-0.3573499918,0.6355581284,1
879,1857,2.024265289,-14.01313019,1
879,1889,-5.616294384,5.243043423,1
879,1921,-5.203914642,5.26883316,1
879,1953,-2.892087936,4.834318161,1
879,1985,-3.120394707,5.823043346,1
879,2017,-1.908662796,-0.6516179442,1
911,33,-0.4185973406,-0.03699296713,1
911,65,-0.5698155165,-0.1573438346,1
911,97,-0.1344871521,-1.12960732,1
911,129,-0.4340866208,-4.525361538,1
911,161,-1.300189495,-7.112406731,1
911,193,-1.031229615,-5.26639986,1
911,225,-1.344747663,-4.706938744,1
911,257,-1.00255692,-3.615861416,1
911,289,-1.651591778,-3.041977644,1
911,321,-2.095199585,-2.087852716,1
911,353,-2.081674576,-2.119997501,1
911,385,-1.524788976,-2.972396612,1
911,417,-1.538153052,-4.01103878,1
911,449,-2.571898937,-3.121261358,1
911,481,-2.529804945,-2.848399401,1
911,513,-1.334123135,-2.15465951,1
911,545,-0.595344305,-3.311850071,1
911,577,-0.1836650372,-2.789602041,1
911,609,-0.1286100149,-2.175285816,1
911,641,0.01642775536,-2.088457584,1
911,673,-0.3760982752,-2.694483757,1
911,705,-1.646516562,-3.278730631,1
911,737,-1.967861652,-3.339345932,1
911,769,-1.044762254,-1.718060017,1
911,801,-0.06929755211,-1.254731417,1
911,833,0.09276291728,-0.8798060417,1
911,865,-0.4637591243,-1.353040934,1
911,897,-1.674019456,-1.130423307,1
911,929,-1.343389988,-0.6811653376,1
911,961,-0.9654964805,-0.5052621365,1
911,993,-1.570175648,-0.3263968825,1
911,1025,0.3163096011,-1.078732729,1
911,1057,0.2614481747,-0.5620305538,1
911,1089,-0.09785479307,3.00133276,1
911,1121,-0.0502667129,0.3159100711,1
911,1153,-0.2511888742,-0.1933076829,1
911,1185,-0.5815992951,-0.1399980932,1
911,1217,-0.5392335653,0.01520343125,1
911,1249,-0.3270752132,0.3946065307,1
911,1281,-0.03301876783,0.490408957,1
911,1313,0.3768796623,0.8286526799,1
911,1345,0.4013204873,0.7010955811,1
911,1377,1.945454121,0.5718822479,1
911,1409,3.833409309,0.3134118021,1
911,1441,2.079385519,0.8890514374,1
911,1473,0.8157949448,1.190202236,1
911,1505,0.1540166438,0.7605533004,1
911,1537,-0.3146122694,-0.03107175231,1
911,1569,-1.453357935,0.4046248198,1
911,1601,-1.976154566,1.075000525,1
911,1633,-1.363768458,1.612211227,1
911,1665,0.05203801394,1.606435418,1
911,1697,1.613714337,4.213155746,1
911,1729,2.137979984,1.995736837,1
911,1761,1.138739347,0.9373454452,1
911,1793,-0.259886384,0.3529974818,1
911,1825,-0.854891181,0.4122922421,1
911,1857,-0.5468312502,0.8324279785,1
911,1889,-0.1641685963,1.321154118,1
911,1921,-0.3199179173,1.766806245,1
911,1953,-2.271113396,4.747175694,1
911,1985,-2.700836182,5.592342854,1
911,2017,-0.7749582529,-2.709503174,1
943,33,0.3346337676,0.6161394119,1
943,65,-0.338055253,-0.3215440512,1
943,97,-0.6388868093,-0.9868642092,1
943,129,-1.512977481,-2.79655695,1
943,161,-2.736242533,-6.149778366,1
943,193,-0.8356890678,-5.224525928,1
943,225,-1.586767435,-4.82408762,1
943,257,-2.432540417,-3.762244701,1
943,289,-3.298716068,-4.790126801,1
943,321,-2.621871233,-4.057301521,1
943,353,-1.943358183,-3.327291012,1
943,385,-1.172649026,-3.646244287,1
943,417,-1.29560256,-6.578660965,1
943,449,-1.121678829,-4.412990093,1
943,481,-1.559315681,-3.386962414,1
943,513,-3.216556549,-2.925765276,1
943,545,-3.092778206,-3.636496544,1
943,577,-1.997485399,-3.558905363,1
943,609,-2.156861067,-2.711565256,1
943,641,-1.443155885,-1.256062031,1
943,673,-0.4446074665,-2.278926611,1
943,705,-0.5183202624,-3.130613089,1
943,737,-0.780559957,-3.988574266,1
943,769,-0.2940136492,-2.397074461,1
943,801,0.06821778417,-0.9758255482,1
943,833,0.396735847,-1.354624748,1
943,865,0.05992050469,-1.844597816,1
943,897,-0.6440232992,-0.7417836189,1
943,929,-0.9205021858,-1.569440126,1
943,961,-1.02116847,-1.880027771,1
943,993,-1.026219487,-2.410137653,1
943,1025,0.1874759197,-1.553784609,1
943,1057,0.04431730509,-0.5066438913,1
943,1089,-3.235096455,6.938484192,1
943,1121,1.24821949,0.05416768789,1
943,1153,-0.4874260426,-0.2508641779,1
943,1185,-0.6017068624,-0.3264948428,1
943,1217,-0.3392663002,-0.01168633997,1
943,1249,-0.173845008,0.1310900748,1
943,1281,0.1055689156,0.395367831,1
943,1313,0.09328921139,0.779447794,1
943,1345,0.2542891502,0.7725201845,1
943,1377,1.015325904,0.3182630837,1
943,1409,4.038750172,0.7152727842,1
943,1441,3.007816315,0.9913976789,1
943,1473,0.1779285669,0.2150129378,1
943,1505,0.8945357203,-0.04243251681,1
943,1537,0.3020423055,0.06742306054,1
943,1569,-1.410638332,0.2785645723,1
943,1601,-3.154579639,1.184966087,1
943,1633,-1.743863225,3.62382102,1
943,1665,-0.9835938215,2.444848061,1
943,1697,0.04361116886,1.410037756,1
943,1729,0.2618766129,0.4629463553,1
943,1761,-0.08018776774,0.0513099432,1
943,1793,-0.3660908341,0.2881376147,1
943,1825,-0.6869047284,0.1159816086,1
943,1857,-0.1354296207,0.2281684279,1
943,1889,-0.1147310138,1.004397035,1
943,1921,-0.2341384888,1.481947184,1
943,1953,-1.062882662,5.265231133,1
943,1985,-0.7089930773,4.148430824,1
943,2017,-0.9567843676,-3.20386672,1
975,33,-0.08846354485,1.512760401,1
975,65,-4.251355648,-5.929448605,1
975,97,-1.592724323,-1.423499823,1
975,129,-2.668550968,-2.759388447,1
975,161,-1.173090458,-4.115869045,1
975,193,-1.234077454,-5.125654221,1
975,225,-2.287598372,-4.969546318,1
975,257,-5.775807858,-4.725453377,1
975,289,-4.977948189,-6.473658562,1
975,321,-3.467017889,-5.743960857,1
975,353,-2.558210611,-5.400315762,1
975,385,-1.660570264,-6.048038483,1
975,417,0.01473706961,-6.468132973,1
975,449,0.4177986979,-4.137578964,1
975,481,-0.7696213722,-3.84791398,1
975,513,-3.931596994,-3.804083347,1
975,545,-4.21940136,-3.790391922,1
975,577,-3.091108322,-3.732312679,1
975,609,-2.141469955,-3.40395546,1
975,641,-1.548050523,-2.384354353,1
975,673,0.1844404936,-2.745018959,1
975,705,2.292959213,-3.800933361,1
975,737,0.5737057924,-3.383572102,1
975,769,0.1517350078,-2.607390165,1
975,801,0.1673710346,-1.667259216,1
975,833,1.44117713,-2.573029518,1
975,865,0.4516255856,-2.455411434,1
975,897,-0.6444137692,-1.640716553,1
975,929,-1.139032722,-3.063515663,1
975,961,-1.908154488,-2.957305431,1
975,993,-1.134508252,-3.37376976,1
975,1025,-0.8796572089,-2.065799713,1
975,1057,-1.510590076,-0.7208244205,1
975,1089,-1.686256409,0.2107685208,1
975,1121,-1.195407867,-0.4340416193,1
975,1153,-1.828579307,-0.4594336152,1
975,1185,-0.8171652555,-0.4357371926,1
975,1217,-0.5278724432,-0.3998299241,1
975,1249,-0.2275911421,-0.2511434555,1
975,1281,-0.07615879178,0.2112028301,1
975,1313,-0.1270177662,0.7320898771,1
975,1345,-0.09675857425,0.9333621264,1
975,1377,0.2543203235,0.469925046,1
975,1409,0.9551894665,0.4675374627,1
975,1441,1.252465963,0.774559021,1
975,1473,0.4730365276,0.1806625724,1
975,1505,1.599875927,-0.4309908748,1
975,1537,0.730404377,-1.280191064,1
975,1569,-1.290061235,-0.3471993804,1
975,1601,-2.028339863,1.253539443,1
975,1633,-1.751512885,2.229743004,1
975,1665,-1.53445828,2.512154102,1
975,1697,-0.1355642676,1.521948576,1
975,1729,-0.09725767374,0.8050259352,1
975,1761,-0.6058933735,0.7697044611,1
975,1793,-0.8773029447,0.539778471,1
975,1825,-0.8885908127,-0.3730528355,1
975,1857,-0.8125334978,-0.4566596746,1
975,1889,-0.834700346,0.08825981617,1
975,1921,-0.7845282555,0.166134119,1
975,1953,-1.096517801,1.211249471,1
975,1985,-1.449088812,6.229326725,1
975,2017,0.2796890438,-2.129271984,1
1007,33,0.4402344227,1.088938475,1
1007,65,-2.581040859,-3.211145639,1
1007,97,-3.170532703,-3.266356468,1
1007,129,-2.211538553,-3.538339853,1
1007,161,-0.8606815338,-5.091612816,1
1007,193,-0.9182418585,-5.711935043,1
1007,225,-3.155646563,-5.222226143,1
1007,257,-5.986233711,-4.888603687,1
1007,289,-4.791687012,-6.038052559,1
1007,321,-3.263691425,-5.202566147,1
1007,353,-2.459233046,-4.637976646,1
1007,385,-0.8984811306,-4.824167252,1
1007,417,0.5477495193,-4.651457787,1
1007,449,0.3249931633,-4.003752708,1
1007,481,-0.3746732473,-3.665370464,1
1007,513,-1.105270147,-3.59894681,1
1007,545,-1.845567107,-2.711442232,1
1007,577,-1.630788088,-3.160152674,1
1007,609,-0.5676628351,-4.07598877,1
1007,641,0.1644296944,-3.413596153,1
1007,673,1.105239272,-4.22210741,1
1007,705,2.030846119,-4.624598503,1
1007,737,1.794071436,-3.382788658,1
1007,769,1.438026547,-3.221562624,1
1007,801,1.122428775,-3.049938679,1
1007,833,1.328757524,-3.383795738,1
1007,865,1.590985775,-6.568190575,1
1007,897,0.6313996911,-4.357441902,1
1007,929,-0.9504858255,-4.481288433,1
1007,961,-1.20876348,-5.135004997,1
1007,993,-0.8209341764,-3.155273199,1
1007,1025,-1.274388313,-2.255961895,1
1007,1057,-1.967404366,-0.9533183575,1
1007,1089,-2.416698933,-0.3366639018,1
1007,1121,-2.389008522,-0.9002575278,1
1007,1153,-2.164844036,-0.9837149382,1
1007,1185,-0.9518983364,-0.8687176108,1
1007,1217,-0.4425945282,-1.464061618,1
1007,1249,-0.2290212214,-0.4452289045,1
1007,1281,-0.07879611105,0.1738775522,1
1007,1313,0.1246562898,0.5766613483,1
1007,1345,-0.1416700184,0.6374175549,1
1007,1377,-0.4788954854,0.6976358891,1
1007,1409,-0.1923740059,0.2948480844,1
1007,1441,1.179022074,0.2695558369,1
1007,1473,1.706267953,0.2180074751,1
1007,1505,2.600507259,0.2852275968,1
1007,1537,2.701762676,0.1978217959,1
1007,1569,0.1330002248,0.6919895411,1
1007,1601,-1.071038246,1.548493147,1
1007,1633,-1.488718748,1.840059757,1
1007,1665,-1.034676433,2.116177082,1
1007,1697,-0.2512603402,1.750819921,1
1007,1729,-0.2836381495,1.468520999,1
1007,1761,-1.356714129,1.42554009,1
1007,1793,-1.190337181,1.06574595,1
1007,1825,-0.8744139671,0.8292833567,1
1007,1857,-1.140372753,0.3304033279,1
1007,1889,-1.129006624,0.01601946354,1
1007,1921,-1.025180578,1.934996247,1
1007,1953,-1.026172161,1.12996769,1
1007,1985,-0.7685739994,2.055223465,1
1007,2017,-0.01656544209,-1.842477798,1
1039,33,0.1475701332,-0.1035690308,1
1039,65,-1.532872319,-3.168189287,1
1039,97,-1.830084205,-7.482862473,1
1039,129,-2.199790478,-3.974995613,1
1039,161,-1.947916985,-6.017608166,1
1039,193,-1.852324963,-6.936944485,1
1039,225,-6.258826256,-5.005857468,1
1039,257,-6.507007599,-4.47347784,1
1039,289,-6.646528244,-4.421936035,1
1039,321,-2.382917404,-4.64094162,1
1039,353,-1.597734451,-4.787201881,1
1039,385,-0.3150323629,-5.173038483,1
1039,417,0.2954462767,-4.430491447,1
1039,449,0.4565190077,-3.214867115,1
1039,481,0.4131723046,-3.736804724,1
1039,513,1.136005163,-3.264436007,1
1039,545,0.1451730728,-2.734870672,1
1039,577,0.1015400887,-2.660791159,1
1039,609,1.645391226,-2.600972652,1
1039,641,2.297907829,-3.308667421,1
1039,673,0.9255218506,-3.389256716,1
1039,705,0.347606957,-3.520430565,1
1039,737,0.9376221895,-3.950281143,1
