PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 48, filenames: A:[48]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[49]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,161,-0.8293852806,-0.7832347155,1
719,193,-1.212801695,-0.3713368177,1
719,225,-1.120359421,-0.5806108713,1
719,257,-1.1770854,-0.173315376,1
719,289,-0.9968541861,0.2492468059,1
719,321,-0.9762785435,-0.2150862217,1
719,353,-1.326030254,-1.051869273,1
719,385,-2.145294189,-5.036297321,1
719,417,-2.165141821,-4.288402557,1
719,449,-2.436401367,-1.656924009,1
719,481,-3.472686768,-1.876135945,1
719,513,-5.125159264,-0.7007811666,1
719,545,-5.158434868,1.348580599,1
719,577,-3.449416637,0.7073022723,1
719,609,-3.005715847,0.2567501664,1
719,641,-2.653147936,0.4715557694,1
719,673,-2.142940283,0.8809124231,1
719,705,-1.159446597,0.3946415186,1
719,737,-0.4514163733,-0.9258710146,1
719,769,0.1081746817,-2.653286934,1
719,801,-0.5790035725,-3.619544268,1
719,833,-1.668085814,-0.1428198814,1
719,865,-2.223943233,1.629248381,1
719,897,-1.251392603,2.200069666,1
719,929,-1.240249038,1.562166214,1
719,961,-1.328142047,1.065587163,1
719,993,-0.7702475786,0.4012101293,1
719,1025,-0.03266131878,0.5133802295,1
719,1057,-1.140782475,0.3121446967,1
719,1089,-1.690668821,0.4521268606,1
719,1121,-1.843556046,0.8099216223,1
719,1153,-0.848045826,0.7831850052,1
719,1185,0.1235584617,0.8709695339,1
719,1217,-0.6345576644,0.9620820284,1
719,1249,-0.5771894455,0.7873687744,1
719,1281,-0.7054142952,0.7621605396,1
719,1313,-0.7637470365,0.5932767391,1
719,1345,-0.6995159388,0.0918148309,1
719,1377,-0.9846483469,-0.4609811902,1
719,1409,-1.94694829,-0.4362128377,1
719,1441,-4.2874403,0.0460062772,1
719,1473,-1.10757494,0.2874040604,1
719,1505,1.613381505,1.144321442,1
719,1537,0.8885303736,0.0761154294,1
719,1569,-0.5277576447,-0.4850233197,1
719,1601,-3.278631449,-2.56013298,1
719,1633,-2.675040245,-2.920701981,1
719,1665,-1.061842322,-0.6849758029,1
719,1697,-2.262994766,-0.339214772,1
719,1729,-3.822083473,0.3435058892,1
719,1761,-1.981780767,0.9291250706,1
719,1793,-0.1756490469,1.201550961,1
719,1825,-0.7754443884,-0.5518068075,1
719,1857,0.6687783003,-4.253251553,1
719,1889,-1.201331377,-1.928601742,1
719,1921,-0.7422933578,-0.8528123498,1
719,1953,-0.9327346087,-0.5231192112,1
719,1985,-0.6986731291,-0.1396162212,1
719,2017,0.29639256,0.02621486783,1
751,33,-0.162206918,0.4090695083,1
751,65,-0.8576678038,-0.1477134079,1
751,97,-0.7643928528,-0.4239016771,1
751,129,-0.6700569391,-0.534496069,1
751,161,-1.233451724,-0.4686654806,1
751,193,-0.5464209318,-0.3046523333,1
751,225,-0.2568182647,-0.03709433973,1
751,257,-0.6352121234,0.4185086191,1
751,289,-1.255651474,0.6862080097,1
751,321,-1.443023086,0.4600092471,1
751,353,-1.44510591,-0.8317278624,1
751,385,-1.66994524,-2.191481113,1
751,417,-1.415120482,-1.413236618,1
751,449,-1.151140928,-1.148495793,1
751,481,-2.676211596,-1.351254702,1
751,513,-4.158741951,-0.05748388171,1
751,545,-4.240499973,0.410430491,1
751,577,-3.644700289,0.5518739223,1
751,609,-3.14073658,1.102735162,1
751,641,-3.368431091,1.14835012,1
751,673,-3.08819437,1.56498909,1
751,705,-1.183055997,0.7963961363,1
751,737,-0.1080325842,-0.2531261146,1
751,769,0.1531712413,-1.516135097,1
751,801,-0.8437889814,-1.304209352,1
751,833,-2.235501766,0.2560965121,1
751,865,0.09443485737,4.327767372,1
751,897,0.02884507179,1.908490419,1
751,929,-0.4793641567,1.902595758,1
751,961,-1.283838749,2.084432364,1
751,993,-0.9654955864,1.22546196,1
751,1025,-0.3655818701,0.2183101177,1
751,1057,-1.679461479,0.625528574,1
751,1089,-2.008211374,0.2917364836,1
751,1121,-6.780078888,0.490609169,1
751,1153,-1.150892019,0.8125193715,1
751,1185,-0.7067203522,0.9054886699,1
751,1217,-0.9205226898,0.9459754825,1
751,1249,-0.8217188716,0.8260142207,1
751,1281,-1.205014944,0.6182403564,1
751,1313,-0.9267466664,0.854399085,1
751,1345,-0.779868722,0.6533184648,1
751,1377,-0.8353959918,-0.02408704162,1
751,1409,-0.7683862448,-0.3397893906,1
751,1441,-1.189790726,-0.6786139011,1
751,1473,-0.1521840096,-0.4272424579,1
751,1505,2.539412975,-0.2317299843,1
751,1537,0.1861442327,-1.192121029,1
751,1569,-1.503916025,-1.20035696,1
751,1601,-1.935927749,-0.7516778111,1
751,1633,-1.713000655,0.05799502134,1
751,1665,-1.246468782,0.08673003316,1
751,1697,-1.508169651,-0.1493758857,1
751,1729,-1.598099232,0.5512231588,1
751,1761,-1.058739305,0.9380325079,1
751,1793,-0.9917820692,0.7000012994,1
751,1825,-1.083563685,0.04411789775,1
751,1857,0.6117162704,-3.929215908,1
751,1889,-1.565721631,-2.716360092,1
751,1921,-1.418249369,-0.9821957946,1
751,1953,-1.339171648,-0.1759138703,1
751,1985,-0.8991420269,0.5010305047,1
751,2017,-0.4733224809,-0.1416692436,1
783,33,-0.3120392263,0.6032752991,1
783,65,-0.9231587648,0.6257748008,1
783,97,-0.8602759838,-0.1617717445,1
783,129,-0.7849903107,-0.1176222265,1
783,161,-0.8630973101,0.3980429471,1
783,193,-0.08795312047,0.5664327145,1
783,225,0.5889787674,0.5752697587,1
783,257,-0.1829858422,0.528013885,1
783,289,-0.7822114229,0.5440651178,1
783,321,-1.467899799,0.5232163668,1
783,353,-1.171408892,-0.4046606421,1
783,385,-0.7114709616,-0.7325416207,1
783,417,-0.2198088765,-0.5508443713,1
783,449,-0.2672541142,-0.4633209705,1
783,481,-2.003894806,-1.480784178,1
783,513,-3.321861744,-0.495980829,1
783,545,-3.25702858,0.5810978413,1
783,577,-3.360814333,0.6249966025,1
783,609,-2.776587009,0.4730838537,1
783,641,-2.303989887,0.6023839712,1
783,673,-3.369462967,1.433003187,1
783,705,-2.438555241,1.044199228,1
783,737,-1.103281021,0.08163517714,1
783,769,-1.047513485,-0.3302783966,1
783,801,-1.410336256,0.03510826826,1
783,833,-2.142232656,0.5507252216,1
783,865,-1.3853755,0.6031585932,1
783,897,-0.3674932718,0.6329516172,1
783,929,-1.487514257,2.161543608,1
783,961,-2.008011818,3.781001091,1
783,993,-1.976382017,3.292471647,1
783,1025,-2.107554436,2.629785061,1
783,1057,-2.573840141,1.382805109,1
783,1089,-2.709926844,1.259575963,1
783,1121,-2.135499001,0.8799997568,1
783,1153,-0.9845317602,0.8964114189,1
783,1185,-0.5522475839,0.9931145906,1
783,1217,-3.60776329,0.864702642,1
783,1249,-2.158772469,0.7913846374,1
783,1281,-1.301065922,0.5204929709,1
783,1313,-1.142079353,0.9455233812,1
783,1345,-0.8280962706,0.9710398912,1
783,1377,-0.7238023877,0.7313254476,1
783,1409,-0.7037247419,0.1307647526,1
783,1441,-0.06478533149,-0.5485063195,1
783,1473,0.4761009216,-0.5366002321,1
783,1505,0.69678092,-1.33763504,1
783,1537,-1.014324307,-1.760779619,1
783,1569,-5.088208199,-1.300031424,1
783,1601,-4.31600523,-0.6418192983,1
783,1633,-2.420013905,0.9184892774,1
783,1665,-0.9528409243,0.005309820175,1
783,1697,-1.405861974,-0.1350384951,1
783,1729,-1.663999319,0.2439727336,1
783,1761,-1.976500511,0.3458464146,1
783,1793,-4.084009171,-0.4253848791,1
783,1825,-2.687670708,-2.712734699,1
783,1857,-1.709842324,-0.8761419654,1
783,1889,-1.392778754,-1.130467415,1
783,1921,-1.247282982,-1.969510674,1
783,1953,-0.7817180157,-0.3297906816,1
783,1985,-0.5559527278,0.06928737462,1
783,2017,-1.136260986,-0.4553774595,1
815,33,-0.8187793493,0.6053349972,1
815,65,-1.169156075,-0.2180963159,1
815,97,-1.031694174,-0.008727677166,1
815,129,-1.04642272,0.183434546,1
815,161,-0.4431346655,0.3568344414,1
815,193,0.09218901396,1.113416433,1
815,225,0.2148482502,1.587095141,1
815,257,0.3584824502,0.6425287724,1
815,289,0.677426815,0.4266134501,1
815,321,0.2572156787,0.8013893366,1
815,353,0.1742258072,0.2054129839,1
815,385,0.3581478298,-0.1158680469,1
815,417,0.7730667591,-0.06460827589,1
815,449,0.005847632885,0.1419190168,1
815,481,-1.114614248,-0.899384737,1
815,513,-2.275185347,-1.556454659,1
815,545,-3.300560236,1.745755076,1
815,577,-2.94781208,-0.1168281585,1
815,609,-2.303074837,-0.2326352596,1
815,641,-1.208432436,0.6452841163,1
815,673,-1.627232075,1.119644284,1
815,705,-2.025071144,0.7943086624,1
815,737,-1.712656021,0.5185943842,1
815,769,-0.7136427164,0.01108440757,1
815,801,-0.2598445415,0.33948645,1
815,833,-1.001578331,0.9544724226,1
815,865,-1.18266654,0.3817577362,1
815,897,-1.452826977,0.007714390755,1
815,929,-1.690404892,2.320841074,1
815,961,-2.031241179,3.591360092,1
815,993,-2.245928049,4.973918438,1
815,1025,-1.677848101,6.220756531,1
815,1057,-1.996768951,7.456638813,1
815,1089,-3.396200895,1.517264485,1
815,1121,-2.51099658,1.079623461,1
815,1153,-1.507953167,1.098715186,1
815,1185,-0.9761937857,1.196215391,1
815,1217,-1.48497653,0.9657438397,1
815,1249,-1.818890333,0.8409669995,1
815,1281,-0.9790816307,0.6166158319,1
815,1313,-0.9295173287,0.9162459373,1
815,1345,-0.7740101814,1.155780911,1
815,1377,-0.4752401114,1.493196249,1
815,1409,-0.4209160507,0.4158051908,1
815,1441,0.06834638119,-1.728804111,1
815,1473,0.06644359231,-1.310362101,1
815,1505,-0.1593338549,-1.517048836,1
815,1537,-0.9578018188,-1.284082651,1
815,1569,-4.788484573,-1.215533972,1
815,1601,-4.265444279,-1.871476293,1
815,1633,-2.076462984,0.1138957143,1
815,1665,-1.302037358,-0.007606744766,1
815,1697,-1.728506565,-0.1196155697,1
815,1729,-3.420377731,0.2248676568,1
815,1761,-1.309654593,-0.154147163,1
815,1793,-1.015640855,-1.077467442,1
815,1825,-3.945590258,-5.3992939,1
815,1857,15.1256876,-8.491924286,1
815,1889,-3.806274176,1.132064342,1
815,1921,-1.395236492,-0.01082614064,1
815,1953,-0.6388357878,-1.101122856,1
815,1985,-0.4606075883,-0.1353373528,1
815,2017,-0.4504810572,-0.7255892754,1
847,33,-0.3802808523,0.3210837543,1
847,65,-1.057008982,-0.4958708286,1
847,97,-0.9851820469,0.3766354322,1
847,129,-0.8975819945,0.5676909089,1
847,161,-0.2818465829,0.3687566519,1
847,193,-0.3506579399,1.046444535,1
847,225,-0.4958488345,1.829492569,1
847,257,0.1326331496,0.8242816329,1
847,289,0.8342933655,0.580349803,1
847,321,0.6239745617,1.003396034,1
847,353,0.7791703939,1.140064716,1
847,385,1.468283057,1.023527265,1
847,417,1.2986871,0.7873992324,1
847,449,-0.08966487646,0.1823276281,1
847,481,-0.4696259499,-0.4829048514,1
847,513,-0.3925337791,-0.7991262674,1
847,545,-1.712886333,-0.4250373244,1
847,577,-2.460205078,-0.2120020986,1
847,609,-2.551956892,0.1086617708,1
847,641,-1.980975389,0.5398213863,1
847,673,-1.881361246,0.9335721135,1
847,705,-1.974160314,0.8512489796,1
847,737,-1.610060453,0.7466806173,1
847,769,-0.343413353,0.7877999544,1
847,801,-0.4485019445,0.8901708126,1
847,833,-1.647743344,1.379853964,1
847,865,-2.939816713,1.577772617,1
847,897,-4.481575966,1.496107459,1
847,929,-4.644307613,2.026244402,1
847,961,-4.110274315,2.747981071,1
847,993,-3.204312801,3.428517342,1
847,1025,0.4149343967,8.130239487,1
847,1057,-2.380957127,7.568546295,1
847,1089,-4.116526604,2.146584272,1
847,1121,-3.140872478,1.363182068,1
847,1153,-1.960757971,1.232595682,1
847,1185,0.04311347008,2.222916365,1
847,1217,-0.9111577272,1.404084921,1
847,1249,-1.155791759,0.9262142777,1
847,1281,-0.9629684687,0.6772876978,1
847,1313,-0.7061057091,0.8315598965,1
847,1345,-0.5912101269,1.315158963,1
847,1377,-0.2010159194,1.55130744,1
847,1409,-0.2092555165,0.6546978354,1
847,1441,-1.09104979,-1.180000067,1
847,1473,-1.643333673,-1.537475824,1
847,1505,-1.460364819,-0.6768578291,1
847,1537,-1.268099308,-0.1813659072,1
847,1569,-1.986740947,-0.05793488026,1
847,1601,-2.235839367,-0.9353228807,1
847,1633,-1.572618723,-0.1998461634,1
847,1665,-1.621373653,0.3359233439,1
847,1697,-1.469358802,0.1381606907,1
847,1729,-1.41931951,-0.2062572241,1
847,1761,-0.03428459167,0.1942816377,1
847,1793,-1.279502034,-4.768058777,1
847,1825,-0.8166075945,-2.110300064,1
847,1857,-6.706360817,-0.9422668815,1
847,1889,-5.521934509,0.737785399,1
847,1921,-1.041577578,0.3194604516,1
847,1953,-0.3482128382,-0.7195345163,1
847,1985,-0.1899182796,0.05786197633,1
847,2017,-0.2160705626,-0.8517755866,1
879,33,-0.6157773137,0.01991172135,1
879,65,-0.9494174719,-0.04787191749,1
879,97,-1.224458694,0.6961367726,1
879,129,-1.541304111,1.007818937,1
879,161,-1.524305344,0.6989600658,1
879,193,-1.114964247,0.9920665026,1
879,225,-0.8627147675,0.7649821043,1
879,257,-0.2822340131,0.4336721897,1
879,289,0.4078912735,0.8075350523,1
879,321,0.4261787534,1.260419846,1
879,353,0.6934860945,1.870499015,1
879,385,1.700093269,1.376310468,1
879,417,0.8427317142,1.244574666,1
879,449,-1.233894348,-0.009138733149,1
879,481,-1.071988821,-0.2130951285,1
879,513,-1.531301022,0.1859682202,1
879,545,-2.532806396,0.01896715164,1
879,577,-2.165951252,0.4890252948,1
879,609,-4.045796871,-0.2132087946,1
879,641,-3.628879309,-0.2373264432,1
879,673,-1.557990313,0.4255133867,1
879,705,-2.247064352,0.410289228,1
879,737,-1.693378448,0.8123022318,1
879,769,-1.015016079,1.327292204,1
879,801,-1.849592924,1.686666012,1
879,833,-3.105116844,1.416873336,1
879,865,-4.637606621,2.302960157,1
879,897,-5.298483372,2.278682709,1
879,929,-5.947827816,2.126610994,1
879,961,-6.445012093,2.893577337,1
879,993,-5.581541061,3.096018076,1
879,1025,-1.257275581,3.940186739,1
879,1057,-1.306562901,5.169211388,1
879,1089,-3.291708708,3.497861385,1
879,1121,-2.589660645,1.560046196,1
879,1153,-1.830931664,1.399302363,1
879,1185,-1.409201622,2.606894493,1
879,1217,-1.275765777,2.387081146,1
879,1249,-1.333651423,1.006102443,1
879,1281,-1.149006486,0.8251696229,1
879,1313,-0.7681551576,0.9250077009,1
879,1345,-0.3990849555,1.363091826,1
879,1377,-0.2335846573,1.589957833,1
879,1409,-0.2085432112,1.075601339,1
879,1441,-0.6697630882,-0.3464893103,1
879,1473,-1.176239252,-1.310945272,1
879,1505,-1.390757561,-0.4905439615,1
879,1537,-1.129627943,0.6302609444,1
879,1569,-0.8412237167,0.9284459352,1
879,1601,-0.8592195511,0.7947589755,1
879,1633,-1.56687212,0.2062568814,1
879,1665,-3.115652561,1.152344465,1
879,1697,-1.636915922,0.1781520844,1
879,1729,-1.619100928,-0.1032669023,1
879,1761,-1.239153385,-0.2366197109,1
879,1793,-1.020566583,-3.216449976,1
879,1825,-1.579805136,-4.863900185,1
879,1857,-0.3931334019,-0.2953559756,1
879,1889,-1.754965544,-0.1984630525,1
879,1921,-0.9389984608,0.3694819212,1
879,1953,-0.7248687744,0.2586331069,1
879,1985,-0.3914963007,0.05750605091,1
879,2017,-0.03254003823,-0.9869593382,1
911,33,-0.2748159766,-0.05580696464,1
911,65,-0.6244139671,-0.08862106502,1
911,97,-1.098303318,0.4225726724,1
911,129,-1.442344666,0.6148905754,1
911,161,-4.069411755,0.06552749872,1
911,193,-2.566894531,0.4177109897,1
911,225,-1.249107361,0.3729529977,1
911,257,-0.648508966,0.1976228356,1
911,289,-0.6681367159,0.4604471326,1
911,321,-0.2376548052,0.7407920957,1
911,353,0.1150215864,1.460225224,1
911,385,0.06890177727,1.194173574,1
911,417,-1.222340822,1.052118063,1
911,449,-2.044728279,-0.07842457294,1
911,481,-3.256665945,-0.3743977547,1
911,513,-2.612198353,1.084793091,1
911,545,-4.00345993,1.782132745,1
911,577,-4.809305191,2.340178967,1
911,609,-4.889519691,0.9784449339,1
911,641,-3.755857468,0.4756487608,1
911,673,-2.759573698,0.0471072197,1
911,705,-3.171640158,-0.17369771,1
911,737,-2.582938194,0.812497139,1
911,769,-2.243144512,1.682074547,1
911,801,-2.959278107,2.44099617,1
911,833,-4.261849403,2.499581814,1
911,865,-4.934570313,2.867431879,1
911,897,-4.998113155,2.892112732,1
911,929,-3.59294939,2.204056263,1
911,961,-1.496554852,3.473232508,1
911,993,-2.470137835,3.097557545,1
911,1025,-1.637342215,3.681077957,1
911,1057,-1.378828049,3.701588869,1
911,1089,-2.067359447,3.390286922,1
911,1121,-2.378851175,1.624141455,1
911,1153,-2.103509188,1.429151535,1
911,1185,-1.496991277,1.426899791,1
911,1217,-1.952577353,1.590851665,1
911,1249,-1.467413306,1.271075845,1
911,1281,-1.130462646,1.074284196,1
911,1313,-0.593162775,1.137892842,1
911,1345,-0.4034025967,1.386413455,1
911,1377,-0.2476673126,1.719562292,1
911,1409,0.1696566939,1.232538939,1
911,1441,0.566277802,0.3153612614,1
911,1473,0.5837644339,-0.6616937518,1
911,1505,-0.1059802771,0.3733946085,1
911,1537,-0.4805172086,1.049974799,1
911,1569,-0.1769090891,1.183667064,1
911,1601,-0.8500362635,1.568193793,1
911,1633,-2.462328434,0.3833648562,1
911,1665,-2.560783863,-0.0842255652,1
911,1697,-3.596949577,-0.2812809348,1
911,1729,-2.669052362,0.4345149398,1
911,1761,-1.640826344,0.09884059429,1
911,1793,-0.7830767632,-1.493525147,1
911,1825,-0.7584677935,-4.367178917,1
911,1857,-0.4793379903,-1.072562695,1
911,1889,-0.8557758927,-0.2141579986,1
911,1921,-0.5837780237,0.3251950145,1
911,1953,-0.5109988451,0.4241092503,1
911,1985,-0.3336609602,-0.1664459109,1
911,2017,0.08694348484,-1.073453784,1
943,33,-0.02806636691,0.4051433206,1
943,65,-0.6067016125,0.2646495104,1
943,97,-1.341079593,-0.5529037714,1
943,129,-1.99452877,-0.8599001765,1
943,161,-1.365510941,-0.4656869173,1
943,193,-1.009507298,0.1192819476,1
943,225,-0.5312746763,0.1534126699,1
943,257,-0.7207993269,-0.08521763235,1
943,289,-1.411133766,-0.3312407732,1
943,321,-1.662437201,0.347032547,1
943,353,-1.209375381,0.7748446465,1
943,385,-1.769751549,0.9932129383,1
943,417,-1.907088518,0.7284132242,1
943,449,-2.377028465,0.7091727257,1
943,481,-2.643295765,-0.1356339455,1
943,513,-3.791893959,1.774751306,1
943,545,-6.053936005,3.059519291,1
943,577,-6.619281769,4.01369381,1
943,609,-4.860282898,2.534120321,1
943,641,-3.30911231,1.924784064,1
943,673,-4.02268362,0.893294692,1
943,705,-5.026223183,0.494603157,1
943,737,-4.43059063,1.755086541,1
943,769,-3.310150146,2.509711742,1
943,801,-3.31783247,2.818051815,1
943,833,-4.436174393,3.609519482,1
943,865,-5.828516006,3.247507095,1
943,897,-6.799548626,3.103554249,1
943,929,-4.288133621,2.798611164,1
943,961,-1.146905422,2.473050594,1
943,993,-1.558150768,2.415199995,1
943,1025,-2.260994196,2.841253757,1
943,1057,-3.197611332,2.582787037,1
943,1089,-2.55289197,1.584115267,1
943,1121,-2.346220255,1.407462955,1
943,1153,-1.544834256,1.321273088,1
943,1185,-1.113365769,1.151530623,1
943,1217,-1.722005367,1.385095119,1
943,1249,-1.535522819,1.424608827,1
943,1281,-0.5749265552,1.297725081,1
943,1313,-0.2718266249,1.492501259,1
943,1345,-0.3034870028,1.487436891,1
943,1377,-0.3848965168,1.465614915,1
943,1409,-0.3162710965,1.433590889,1
943,1441,0.2914234996,1.189402461,1
943,1473,0.3790897727,1.116315365,1
943,1505,0.137085095,1.582188249,1
943,1537,0.4151417613,1.129161239,1
943,1569,0.3884485364,0.6604710221,1
943,1601,-0.4850514531,0.8067322969,1
943,1633,-1.251211882,0.5393391848,1
943,1665,-1.64491272,0.6219046116,1
943,1697,-1.430978417,0.6822371483,1
943,1729,-0.8932402134,0.4192571342,1
943,1761,-0.6656882763,0.3418883085,1
943,1793,0.008238106966,-0.5589580536,1
943,1825,0.1841523051,-1.332997203,1
943,1857,-0.3033183217,-1.55493784,1
943,1889,-0.2029028535,-0.4886994958,1
943,1921,0.02742595971,0.1890304834,1
943,1953,-0.09010782838,0.5674750209,1
943,1985,-0.2312057614,0.01156061515,1
943,2017,-0.2039774656,-0.9220176935,1
975,33,-0.3454408646,1.149912119,1
975,65,-1.884082079,-0.1916356385,1
975,97,-1.366711736,-1.529522896,1
975,129,-0.9811379313,-1.584041595,1
975,161,-0.6429485679,-0.6080420017,1
975,193,-0.03872978687,0.1818959117,1
975,225,-0.1849118471,-0.008650489151,1
975,257,-0.7224116325,-0.2444973886,1
975,289,-0.802129209,-0.3061981797,1
975,321,-1.704187155,0.03507694602,1
975,353,-1.807944655,0.8610455394,1
975,385,-1.752875805,0.8611890674,1
975,417,-1.514036775,0.7941535711,1
975,449,-1.648917794,0.9462512732,1
975,481,-2.492464066,1.160336494,1
975,513,-4.212841511,1.782598734,1
975,545,-4.291008949,2.304909229,1
975,577,-4.229500771,2.920388937,1
975,609,-4.44188261,3.586501122,1
975,641,-3.485534906,3.633620262,1
975,673,-4.124481201,2.481151104,1
975,705,-5.568326473,2.572582483,1
975,737,-4.581933975,3.462738991,1
975,769,-3.864011288,3.719461679,1
975,801,-3.625710487,2.482194185,1
975,833,-4.264705658,2.047486544,1
975,865,-5.249954224,3.391274452,1
975,897,-4.639456749,2.979176521,1
975,929,-4.532342911,3.204899549,1
975,961,-4.288110733,4.15970993,1
975,993,-2.560471773,3.010486603,1
975,1025,-1.868970156,1.055216551,1
975,1057,-3.002127647,1.236316442,1
975,1089,-3.619000435,1.396822453,1
975,1121,-2.827103615,1.342497587,1
975,1153,-1.245893717,1.515307665,1
975,1185,-0.931004405,1.395294189,1
975,1217,-0.7610875368,1.342617512,1
975,1249,-0.5530921221,1.600744128,1
975,1281,-0.4424934387,1.880033493,1
975,1313,-0.4490637779,1.65676856,1
975,1345,-0.4410742521,1.476632595,1
975,1377,-0.7165163159,1.257664442,1
975,1409,-1.402737737,3.791849613,1
975,1441,-0.1840414405,2.318711042,1
975,1473,-0.2565557361,2.322379589,1
975,1505,0.3869808912,2.163913965,1
975,1537,0.6687732339,1.058164358,1
975,1569,0.3018093705,0.1334987283,1
975,1601,0.2370204329,-0.1876296401,1
975,1633,-0.3615912199,0.7713236213,1
975,1665,-1.064746499,1.439308047,1
975,1697,-1.046553969,1.409213543,1
975,1729,-0.5278331041,0.4985892177,1
975,1761,-0.2667291164,0.622797966,1
975,1793,0.130153656,0.591583252,1
975,1825,0.2224233449,-1.058984041,1
975,1857,-0.1245338917,-1.285176396,1
975,1889,0.0729418695,-0.3060910106,1
975,1921,0.5312880278,-0.002844884992,1
975,1953,0.4231544733,0.5417957306,1
975,1985,0.1350886822,0.551193893,1
975,2017,-0.1668323874,-0.6631446481,1
1007,33,-0.296826452,1.316433072,1
1007,65,-0.4522007704,-1.944704056,1
1007,97,0.2566587627,-1.821243882,1
1007,129,0.4851303995,-0.3195774555,1
1007,161,0.5441404581,-0.2613764107,1
1007,193,0.9276521206,0.06021167338,1
1007,225,0.1516048163,9.699165821e-05,1
1007,257,-0.5971723199,-0.03451555967,1
1007,289,-0.7013121843,0.3179442585,1
1007,321,-0.6024118066,0.1856629252,1
1007,353,-0.7446827888,0.4219006896,1
1007,385,-0.9611364603,0.6828509569,1
1007,417,-1.190164924,1.584118605,1
1007,449,-1.067681551,1.564237475,1
1007,481,-2.221325874,1.566760421,1
1007,513,-2.897876263,1.514144659,1
1007,545,-1.306092024,1.358764172,1
1007,577,-1.047614336,1.720268011,1
1007,609,-3.129240036,2.316358566,1
1007,641,-3.425650358,3.525935888,1
1007,673,-4.321639061,3.0275383,1
1007,705,-5.210259438,2.686860085,1
1007,737,-3.784360409,1.836613417,1
1007,769,-3.779514313,1.761278868,1
1007,801,-4.272912502,0.9006884098,1
1007,833,-6.962779999,2.254838467,1
1007,865,-7.467756271,5.506141663,1
1007,897,-1.689785242,4.999001026,1
1007,929,-2.99642849,3.231078386,1
1007,961,-3.844222546,3.698032618,1
1007,993,-2.675542355,2.191155195,1
1007,1025,-1.701488018,-0.1803184748,1
1007,1057,-2.226157188,-0.6855297089,1
1007,1089,-3.434487104,1.036802769,1
1007,1121,-1.936321735,1.994813442,1
1007,1153,-1.146420717,1.965073943,1
1007,1185,-0.8486341834,1.638559341,1
1007,1217,-0.5905432701,1.408632159,1
1007,1249,-0.4725627899,1.630076289,1
1007,1281,-0.5656456947,2.026442528,1
1007,1313,-0.4568333924,1.731133938,1
1007,1345,-0.3676153123,1.549196124,1
1007,1377,-0.4973432124,1.452403069,1
1007,1409,-0.6627436876,1.521979809,1
1007,1441,-0.4711765647,3.301348448,1
1007,1473,-0.1143393219,4.46979332,1
1007,1505,1.057911754,3.141257286,1
1007,1537,0.8133786321,1.097713709,1
1007,1569,0.2156761587,-0.4433576763,1
1007,1601,0.1691173762,-0.526937902,1
1007,1633,-0.3384784758,0.01730844378,1
1007,1665,-0.4482801557,0.588378191,1
1007,1697,-0.08824396133,1.139262676,1
1007,1729,0.08733959496,0.9523955584,1
1007,1761,0.8754342794,1.094820738,1
1007,1793,1.341175795,0.7903043032,1
1007,1825,0.3632483482,0.03825591505,1
1007,1857,-0.1514228582,-0.1886425018,1
1007,1889,0.34739995,-0.1920320839,1
1007,1921,0.5879670382,0.102510646,1
1007,1953,0.5249910951,0.1634329855,1
1007,1985,0.956713438,0.8085856438,1
1007,2017,1.146558762,-0.2901232839,1
1039,33,0.1262383163,0.7272711992,1
1039,65,0.477986306,-0.3310630023,1
1039,97,0.767867744,-0.8001715541,1
1039,129,0.9469776154,-0.05674296618,1
1039,161,1.256628513,-0.4784839451,1
1039,193,0.9533889294,-0.607041955,1
1039,225,0.4768225253,-0.2635844648,1
1039,257,-0.09804943204,-0.1153241694,1
1039,289,-0.6512407064,0.3405265212,1
1039,321,-0.09459352493,0.5028169155,1
1039,353,-0.2402456403,0.4751298428,1
1039,385,-0.4821990728,1.065336227,1
1039,417,-0.930731535,2.153812647,1
1039,449,-1.553706765,1.90997088,1
1039,481,-3.161662579,2.917876244,1
1039,513,-2.527899265,2.744686842,1
1039,545,-0.573071003,1.336853266,1
1039,577,-0.6452121735,1.746469855,1
1039,609,-2.135101557,2.054201126,1
1039,641,-3.450857878,2.845942736,1
1039,673,-4.005872726,3.140761375,1
1039,705,-4.600236416,3.213632107,1
1039,737,-4.071494102,2.2370193,1
1039,769,-3.446292162,1.22063911,1
1039,801,-4.635530472,-0.1645960808,1
1039,833,-5.357170105,1.832232475,1
1039,865,-2.921842575,4.350112438,1
1039,897,-1.356085539,4.439263344,1
1039,929,-2.24042654,2.411851406,1
1039,961,-2.206409931,1.64066124,1
1039,993,-2.591661692,1.504692554,1
1039,1025,-1.530582428,0.3581054211,1
1039,1057,-0.8611690998,-0.2612701654,1
1039,1089,-3.164477825,0.7016632557,1
1039,1121,-1.501850963,2.890099049,1
1039,1153,-1.145387292,3.020047426,1
1039,1185,-0.9504650235,2.202855349,1
1039,1217,-0.4626407623,1.52672863,1
1039,1249,-0.5384931564,1.357055783,1
1039,1281,-0.502697289,1.565603614,1
1039,1313,-0.343616873,1.767837048,1
1039,1345,-0.2252827585,1.520026803,1
