PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1032,1173,3.204540014,1.396788836,1
1032,1189,2.749885798,2.848124027,1
1032,1205,2.479622841,3.454259157,1
1032,1221,2.279228449,-6.316822052,1
1032,1237,1.790438652,5.043366432,1
1032,1253,1.228272319,3.146713972,1
1032,1269,0.6928761005,3.327740908,1
1032,1285,0.3192157745,2.89688158,1
1048,21,0.2602744102,-4.711949825,1
1048,37,-2.078566551,-3.718987703,1
1048,53,-1.897298813,-2.748186588,1
1048,69,-1.987935662,-2.397029877,1
1048,85,-2.354958296,-2.163399696,1
1048,101,-1.196891785,-1.558902383,1
1048,117,-0.8059670925,-1.663644075,1
1048,133,-0.8599611521,-1.570029259,1
1048,149,-0.8057034612,-1.180918574,1
1048,165,-1.212692857,-0.7243845463,1
1048,181,0.4946267009,-1.208996534,1
1048,197,1.186378837,-1.510066271,1
1048,213,0.6750611067,-2.93754673,1
1048,229,0.3691076338,-3.15002656,1
1048,245,-0.4697278142,-2.506801128,1
1048,261,-0.7324796319,-2.795131445,1
1048,277,-0.6325525045,-2.568907499,1
1048,293,0.7921655178,-1.364417553,1
1048,309,-1.274300814,-3.518514156,1
1048,325,-0.8947070837,-6.526529312,1
1048,341,-0.6062121391,-3.620711803,1
1048,357,0.618407011,-2.260822773,1
1048,373,0.5746921301,-1.121453524,1
1048,389,-0.8447618484,5.210325241,1
1048,405,-0.8249025345,-2.230440378,1
1048,421,-1.176126957,-2.275259495,1
1048,437,-0.8537551165,-2.350965261,1
1048,453,-1.032460332,-2.180875301,1
1048,469,-1.511186004,-2.579951763,1
1048,485,-2.804162025,-3.052224398,1
1048,501,-4.139923096,-2.659181356,1
1048,517,-3.545125723,-1.350095272,1
1048,533,-3.890855312,-1.339804649,1
1048,549,-6.058551788,-0.534419775,1
1048,565,-6.450829506,-2.47076726,1
1048,581,-6.868410587,-3.337379456,1
1048,597,-7.108301163,-3.514399529,1
1048,613,-7.847475529,-3.896279097,1
1048,629,-8.36542511,-4.338581562,1
1048,645,-8.216868401,-4.268453598,1
1048,661,-8.581518173,-3.689712524,1
1048,677,-9.072870255,-4.390757084,1
1048,693,-10.17897224,-5.054524422,1
1048,709,-9.392878532,-5.095042229,1
1048,725,-7.686299324,-4.049210548,1
1048,741,-7.818037987,-4.98264122,1
1048,757,-7.411409855,-6.244740486,1
1048,773,-7.374959469,-6.299071312,1
1048,789,-8.933019638,-6.586864471,1
1048,805,-9.274188995,-6.304252148,1
1048,821,-8.40267086,-6.954152584,1
1048,837,-6.232524872,-7.051272392,1
1048,853,-6.152919292,-5.906094551,1
1048,869,-6.120501518,-5.323849201,1
1048,885,-5.954455853,-5.498015881,1
1048,901,-5.49140358,-5.824236393,1
1048,917,-4.737344742,-6.310241699,1
1048,933,-1.766526699,-9.554006577,1
1048,949,-3.72498703,-4.393754482,1
1048,965,-3.605285645,-3.552454948,1
1048,981,-4.296563148,-3.691886902,1
1048,997,-1.737567663,-5.50544405,1
1048,1013,0.1967119277,-5.240894794,1
1048,1029,0.7786976099,-4.679729939,1
1048,1045,0.3455007076,-4.335745811,1
1048,1061,-5.172645569,-1.04846096,1
1048,1077,0.2224042863,-4.408410549,1
1048,1093,-0.06064379215,-3.913189888,1
1048,1109,-2.42435956,-8.402479172,1
1048,1125,0.184510231,0.1412460208,1
1048,1141,2.981975555,0.2673823833,1
1048,1157,3.956240177,0.761070013,1
1048,1173,2.340940952,0.9667773247,1
1048,1189,2.287498951,1.229791403,1
1048,1205,2.445403576,1.314132452,1
1048,1221,2.594435215,1.700233459,1
1048,1237,2.204725981,1.94372797,1
1048,1253,1.49413538,3.193853617,1
1048,1269,0.7170314193,2.892303467,1
1048,1285,0.4147812724,2.015539646,1
1064,21,-0.2033100128,-4.051520824,1
1064,37,-1.853063583,-3.000021935,1
1064,53,-1.766961098,-2.41393137,1
1064,69,2.693614483,0.2759240866,1
1064,85,2.32344389,0.05395460129,1
1064,101,-0.4461307526,-1.59763968,1
1064,117,-0.4476803541,-2.027626038,1
1064,133,-0.7067480087,-1.999294996,1
1064,149,-6.220251083,5.049306393,1
1064,165,0.1015348136,-1.846929669,1
1064,181,0.6913344264,-2.723939896,1
1064,197,0.3858141303,-2.432631016,1
1064,213,0.02681028843,-3.828670979,1
1064,229,-0.06860356033,-3.894827604,1
1064,245,-0.7184450626,-3.051606655,1
1064,261,-1.322729826,-2.684127808,1
1064,277,-1.331862569,-2.521152496,1
1064,293,-2.278626442,-2.786293268,1
1064,309,-1.828700304,-2.316245317,1
1064,325,1.86998117,0.3434662819,1
1064,341,2.881276369,-2.60596633,1
1064,357,1.474963784,-2.989090443,1
1064,373,-2.972178459,-7.757843971,1
1064,389,-3.640974522,-7.654140472,1
1064,405,-0.1712554693,-2.647321939,1
1064,421,-0.3003284335,-2.018493414,1
1064,437,-0.4672177434,-2.224017382,1
1064,453,-0.5316556096,-1.925035238,1
1064,469,-0.3997068405,-1.930846214,1
1064,485,-1.786207438,-2.34263134,1
1064,501,-3.055091619,-2.574819565,1
1064,517,-3.282986403,-1.67927146,1
1064,533,-4.354024887,-1.647331357,1
1064,549,-5.036385536,-1.205329776,1
1064,565,-5.52092886,-2.118310213,1
1064,581,-5.852607727,-3.007784605,1
1064,597,-6.356498241,-3.215339184,1
1064,613,-7.325580597,-3.510692358,1
1064,629,-7.672643661,-4.254263401,1
1064,645,-7.676217079,-4.137592316,1
1064,661,-8.135904312,-4.71348381,1
1064,677,-9.502550125,-4.806314468,1
1064,693,-9.595989227,-4.969567299,1
1064,709,-9.103197098,-4.566249847,1
1064,725,-8.022654533,-3.158860207,1
1064,741,-7.836424351,-4.391055107,1
1064,757,-6.627278805,-4.84671545,1
1064,773,-6.513573647,-5.981945992,1
1064,789,-8.206806183,-5.990495682,1
1064,805,-7.153334141,-5.367084026,1
1064,821,-6.62265873,-5.0810709,1
1064,837,-6.591844082,-5.339078426,1
1064,853,-5.984230995,-5.072417736,1
1064,869,-6.80561924,-4.098119736,1
1064,885,-7.062035084,-4.577273369,1
1064,901,-6.564874172,-5.134411812,1
1064,917,-4.771433353,-5.452301025,1
1064,933,-4.531452179,-4.562282562,1
1064,949,-3.554395676,-0.177063942,1
1064,965,-3.500757217,-1.910189629,1
1064,981,-3.259675503,-4.049766541,1
1064,997,-3.310263395,-5.904454708,1
1064,1013,-1.53937614,-4.970241547,1
1064,1029,-0.289419502,-4.353610516,1
1064,1045,0.2834412456,-3.79048872,1
1064,1061,-2.78757143,-3.420978546,1
1064,1077,-0.3602407575,-5.133918762,1
1064,1093,-0.8053352237,-4.002340794,1
1064,1109,0.4490256011,-1.446527004,1
1064,1125,0.8828375936,-0.6217862368,1
1064,1141,1.101445913,-0.5355842113,1
1064,1157,3.046353817,0.1426297426,1
1064,1173,2.931815863,-0.2785050869,1
1064,1189,1.397231221,0.4987431765,1
1064,1205,1.914264679,2.148643494,1
1064,1221,2.490988731,2.282895565,1
1064,1237,2.197764635,1.907389641,1
1064,1253,1.536753416,2.898272038,1
1064,1269,1.134395123,2.87221241,1
1064,1285,0.5155467987,2.863888264,1
1080,21,-1.238868833,-4.082110882,1
1080,37,-0.5313836932,-2.593551159,1
1080,53,1.137452006,-1.471006513,1
1080,69,2.842363119,0.5977553129,1
1080,85,3.156625271,0.3071495295,1
1080,101,-0.5872629881,-2.650640965,1
1080,117,-0.7515520453,-2.919651031,1
1080,133,-0.5478367209,-2.222147942,1
1080,149,-2.091813087,-2.651967287,1
1080,165,-0.2807846665,-1.561886787,1
1080,181,0.4128478765,-2.631945133,1
1080,197,0.7157931328,-2.564256668,1
1080,213,0.7911413312,-4.143169403,1
1080,229,0.6671289206,-4.719322205,1
1080,245,0.006484746933,-3.958471775,1
1080,261,-0.41146034,-3.163816929,1
1080,277,-1.476274967,-2.887778044,1
1080,293,-1.748498201,-2.904789686,1
1080,309,-0.1678920388,-1.991944551,1
1080,325,1.51668942,-1.526228428,1
1080,341,2.359317303,-1.897605658,1
1080,357,2.879567862,-2.630367279,1
1080,373,0.8070507646,-3.524733067,1
1080,389,-1.482768059,-6.593481541,1
1080,405,0.2301120758,-1.731859446,1
1080,421,-0.3836266994,-1.406723857,1
1080,437,-0.2794806659,-1.783474803,1
1080,453,-0.175157249,-1.34417212,1
1080,469,-0.4608674645,-1.668803692,1
1080,485,-1.183067441,-1.012703061,1
1080,501,0.5186508894,-1.583934307,1
1080,517,-0.7881002426,-1.213677645,1
1080,533,-3.36368227,-1.389969945,1
1080,549,-4.821491718,-1.599750042,1
1080,565,-5.39882946,-1.891496658,1
1080,581,-4.885032654,-2.656086683,1
1080,597,-6.41012764,-3.127599716,1
1080,613,-7.244610786,-3.479942083,1
1080,629,-7.872402191,-4.495247364,1
1080,645,-7.677556992,-4.406083107,1
1080,661,-8.257946968,-5.488557339,1
1080,677,-8.49121666,-4.953618526,1
1080,693,-8.474309921,-4.799818516,1
1080,709,-8.333857536,-4.299046993,1
1080,725,-8.20999527,-3.667973518,1
1080,741,-8.082564354,-3.769691944,1
1080,757,-6.75579071,-3.79631114,1
1080,773,-5.738690376,-4.583089828,1
1080,789,-6.098338127,-6.504005909,1
1080,805,-5.468920708,-5.332399845,1
1080,821,-5.785238743,-4.890542507,1
1080,837,-6.425749779,-4.91503191,1
1080,853,-6.246236801,-4.94690609,1
1080,869,-5.918951511,-4.53693819,1
1080,885,-6.069943905,-4.383502483,1
1080,901,-5.83579731,-4.675264359,1
1080,917,-3.966497421,-5.050704479,1
1080,933,-4.131130695,-4.727911472,1
1080,949,-3.898488283,-0.1453251839,1
1080,965,-3.472680569,-0.7422442436,1
1080,981,-2.775224686,-6.505614758,1
1080,997,-3.440840006,-6.497065067,1
1080,1013,-2.633820057,-6.144048691,1
1080,1029,-1.073942542,-4.337707043,1
1080,1045,-0.2312574983,-3.720340729,1
1080,1061,1.095520973,-3.226156235,1
1080,1077,1.938454032,-2.961758375,1
1080,1093,-0.1067139506,-2.45578289,1
1080,1109,-0.4081726968,-1.213071465,1
1080,1125,-0.003097146749,-0.7682592273,1
1080,1141,0.3444188237,-0.6966889501,1
1080,1157,1.941942215,-0.04451839626,1
1080,1173,1.948287487,0.08998179436,1
1080,1189,0.7252693176,1.843597889,1
1080,1205,1.032173872,2.341323853,1
1080,1221,1.468945742,2.39756608,1
1080,1237,1.487516642,2.362849712,1
1080,1253,0.9091845751,2.624428988,1
1080,1269,1.297497511,2.573318958,1
1080,1285,1.781219482,2.249236345,1
1096,21,0.2608118057,-2.225176811,1
1096,37,3.440601349,0.7592362165,1
1096,53,1.32217598,-1.348278522,1
1096,69,1.014693499,-0.7066437602,1
1096,85,1.359212637,-1.818570852,1
1096,101,0.2755502164,-1.893353939,1
1096,117,-1.045209885,-1.782807827,1
1096,133,-1.116698742,-2.053045273,1
1096,149,-0.7503003478,-1.64063108,1
1096,165,-0.1664560437,-0.8034760952,1
1096,181,-0.1576967537,-1.992799044,1
1096,197,-0.2279459238,-2.325519562,1
1096,213,0.4923868179,-3.520713568,1
1096,229,2.112060308,-4.956917763,1
1096,245,0.9807734489,-4.239152908,1
1096,261,1.51235795,-3.653584003,1
1096,277,-0.4009945393,-3.304265499,1
1096,293,-1.287037373,-2.966403961,1
1096,309,7.294835567,-6.761444569,1
1096,325,1.84014678,-1.761824846,1
1096,341,1.486712098,-2.536972761,1
1096,357,1.130638957,-3.925592422,1
1096,373,0.9384167194,-3.503794193,1
1096,389,-0.7569117546,-3.142267227,1
1096,405,0.4173625708,-1.947964072,1
1096,421,0.4439575672,-2.073199034,1
1096,437,0.2720673978,-1.666892529,1
1096,453,0.5082691908,-1.628286719,1
1096,469,0.3402886987,-1.53545022,1
1096,485,-0.05924773216,-0.1629388332,1
1096,501,0.2881289721,-1.383282781,1
1096,517,-0.185485363,-0.9267097712,1
1096,533,-2.345751286,0.01357972622,1
1096,549,-4.44584322,-1.221847892,1
1096,565,-5.49628973,-1.352175713,1
1096,581,-6.774899006,-2.540340662,1
1096,597,-7.107810974,-2.821321964,1
1096,613,-7.013860226,-3.058413267,1
1096,629,-7.018716335,-3.269728422,1
1096,645,-6.641367912,-2.525878429,1
1096,661,-8.065467834,-4.228098869,1
1096,677,-8.414613724,-4.50520134,1
1096,693,-7.6002388,-4.018261433,1
1096,709,-8.335448265,-2.151746273,1
1096,725,-9.258854866,-3.41287446,1
1096,741,-7.624611378,-1.929168701,1
1096,757,-7.138349056,-3.213825226,1
1096,773,-7.058431625,-4.019942284,1
1096,789,-5.422903538,-6.005728722,1
1096,805,-5.608628273,-5.9502635,1
1096,821,-7.085124493,-4.29155159,1
1096,837,-6.792554855,-4.055109024,1
1096,853,-6.270545959,-4.42961359,1
1096,869,-5.927845001,-3.822326183,1
1096,885,-5.978678703,-4.218356609,1
1096,901,-5.32538271,-5.177388191,1
1096,917,-2.958054543,-4.738893032,1
1096,933,-3.540594101,-4.599462986,1
1096,949,-3.563563347,-2.480556488,1
1096,965,-3.360365391,-4.968839169,1
1096,981,-2.576721668,-4.961018562,1
1096,997,-3.136715412,-4.903603077,1
1096,1013,-1.802167058,-5.76048851,1
1096,1029,-0.8523037434,-5.083372116,1
1096,1045,0.8186458349,-4.188100815,1
1096,1061,1.923834085,-3.311328173,1
1096,1077,2.575662136,-3.167874575,1
1096,1093,0.1218573153,-1.980648279,1
1096,1109,-0.8373668194,-1.126961589,1
1096,1125,-0.3869284093,-0.2256854177,1
1096,1141,0.3750668764,-0.03679645061,1
1096,1157,0.5661814213,-0.1644318104,1
1096,1173,0.8654956222,0.0329887569,1
1096,1189,0.6339848638,0.7131027579,1
1096,1205,0.3319659233,1.381185412,1
1096,1221,0.3350397348,1.748965621,1
1096,1237,0.4907702208,4.221576214,1
1096,1253,-0.1023890972,4.171629906,1
1096,1269,1.542239785,1.476102471,1
1096,1285,-5.865383148,-2.677478075,1
1112,21,2.577342749,-0.7213397026,1
1112,37,4.092161655,1.646095037,1
1112,53,0.1596488357,-0.9985610247,1
1112,69,0.1275076866,0.4647672176,1
1112,85,0.3387417793,-0.7023925781,1
1112,101,0.4525357485,-1.270874739,1
1112,117,-0.2325405031,-1.438856125,1
1112,133,-0.4072296619,-1.755274534,1
1112,149,-0.08079667389,-1.328703284,1
1112,165,1.99316287,-1.077177405,1
1112,181,1.329983473,-2.105322838,1
1112,197,0.5896881223,-1.684928894,1
1112,213,0.5288922191,-1.010589361,1
1112,229,1.948606491,-4.333889484,1
1112,245,2.215911388,-4.77175808,1
1112,261,1.801132917,-4.548149109,1
1112,277,0.7973781228,-4.060747147,1
1112,293,0.7896666527,-2.876666784,1
1112,309,8.367109299,-6.765845299,1
1112,325,1.93081212,-1.593043804,1
1112,341,1.149898291,-3.042473793,1
1112,357,0.4133527279,-4.414216042,1
1112,373,0.8785692453,-3.062999725,1
1112,389,-0.4857194424,-3.119820356,1
1112,405,1.61118257,-1.818697929,1
1112,421,1.142472029,-1.957714796,1
1112,437,0.537250638,-2.054574966,1
1112,453,1.198221087,-2.371387243,1
1112,469,1.545325756,-1.993940949,1
1112,485,0.7980817556,-1.112189293,1
1112,501,0.5707538128,-0.8933353424,1
1112,517,0.1002295613,0.2451165915,1
1112,533,-2.418962717,1.23901403,1
1112,549,-4.290044308,-0.6543518305,1
1112,565,-5.783907413,-1.576635122,1
1112,581,-6.968005657,-2.612351179,1
1112,597,-6.775374889,-2.713356972,1
1112,613,-6.124481201,-2.589215517,1
1112,629,-4.957752228,-2.123951912,1
1112,645,-6.166044712,-1.194120407,1
1112,661,-7.268657207,-3.074588776,1
1112,677,-7.429262638,-3.220802069,1
1112,693,-7.604089737,-4.113517761,1
1112,709,-15.76919937,-5.391079903,1
1112,725,-9.141521454,-3.539925814,1
1112,741,-7.705307007,-3.813893318,1
1112,757,-7.933791161,-3.818114519,1
1112,773,-8.386346817,-3.973420143,1
1112,789,-6.457320213,-4.83080864,1
1112,805,-4.743317604,-4.965874195,1
1112,821,-6.616480827,-3.744594574,1
1112,837,-6.483299732,-2.962686062,1
1112,853,-6.194061279,-3.550736427,1
1112,869,-5.864162445,-3.245014191,1
1112,885,-5.271688461,-4.731149197,1
1112,901,-4.93311882,-6.575850487,1
1112,917,-3.858956337,-4.44051075,1
1112,933,-3.101596117,-4.304280281,1
1112,949,-3.466674566,-3.443760872,1
1112,965,-3.454843998,-4.483512402,1
1112,981,0.8519997597,-1.332938194,1
1112,997,-1.428787947,-5.166171551,1
1112,1013,-1.139524698,-3.531925678,1
1112,1029,-1.423920155,-5.291835785,1
1112,1045,0.3421041667,-4.364973068,1
1112,1061,1.324494004,-3.41272521,1
1112,1077,0.6264852881,-3.188526869,1
1112,1093,-0.1227814779,-2.562200546,1
1112,1109,-0.4652388692,-1.438267827,1
1112,1125,-0.06591948122,-0.1869785786,1
1112,1141,0.1855836511,0.04043233395,1
1112,1157,0.6394565105,-0.3963615596,1
1112,1173,0.9378908873,-0.3429488838,1
1112,1189,0.6794224977,-0.09585738182,1
1112,1205,-1.094093323,2.316137314,1
1112,1221,-0.03312969208,2.016238928,1
1112,1237,0.670609951,1.571985483,1
1112,1253,1.28996408,4.042410851,1
1112,1269,0.9145618677,2.695110559,1
1112,1285,1.847550631,2.162207365,1
1128,21,-0.002824485302,-1.307044744,1
1128,37,0.2902778089,-0.427071929,1
1128,53,0.6652374268,-0.76219666,1
1128,69,0.02906864882,0.5309698582,1
1128,85,0.4180601835,-0.1920175552,1
1128,101,1.47355938,-1.507193923,1
1128,117,0.7922076583,-0.9589357376,1
1128,133,0.4547887444,-0.8802107573,1
1128,149,0.3156405687,-0.6249221563,1
1128,165,0.9944518209,-1.145970225,1
1128,181,0.5487173796,-2.034589529,1
1128,197,0.6477972865,-2.142263412,1
1128,213,1.701105356,-2.002323627,1
1128,229,-1.469650865,5.653885365,1
1128,245,1.408126354,-4.273456573,1
1128,261,1.289747477,-4.224397659,1
1128,277,1.583852291,-3.895619392,1
1128,293,1.71979332,-2.837080717,1
1128,309,1.964458585,-2.731720448,1
1128,325,1.544280291,-2.678630829,1
1128,341,0.9410121441,-2.825918436,1
1128,357,0.8191465735,-2.737447739,1
1128,373,1.560277462,-1.925145388,1
1128,389,3.411357164,-1.795661449,1
1128,405,3.185973883,-1.54957211,1
1128,421,0.9518122673,-1.507601619,1
1128,437,0.2714992762,-2.306415558,1
1128,453,1.247644305,-4.415848732,1
1128,469,1.081931353,-2.012395144,1
1128,485,0.5000328422,-1.85463798,1
1128,501,-0.3604871035,-0.925678134,1
1128,517,-0.9461557865,1.015580416,1
1128,533,-3.230863094,1.483058453,1
1128,549,-4.788396835,-0.08312416077,1
1128,565,-5.815914631,-1.391813397,1
1128,581,-6.851862431,-2.563509464,1
1128,597,-5.627919197,-3.197393894,1
1128,613,-4.970789909,-2.381415844,1
1128,629,-5.508672714,-2.193478584,1
1128,645,-6.185410976,-2.823862553,1
1128,661,-6.932293892,-3.034093857,1
1128,677,-7.696591854,-3.568915129,1
1128,693,-7.929980278,-4.634087563,1
1128,709,-15.83009148,-2.718366861,1
1128,725,-7.200482845,-3.851583958,1
1128,741,-7.20146656,-4.062097549,1
1128,757,-9.610122681,-3.060061932,1
1128,773,-7.657143116,-5.084971905,1
1128,789,-7.288775444,-8.680617332,1
1128,805,2.72061491,-3.551997185,1
1128,821,-5.420003414,-2.832079887,1
1128,837,-5.114160061,-1.554815769,1
1128,853,-4.984057903,-3.07925415,1
1128,869,-4.885859489,-3.429563999,1
1128,885,-6.129227161,-8.360497475,1
1128,901,-4.377084732,-5.721728325,1
1128,917,-3.849021912,-4.458788395,1
1128,933,-3.177627563,-4.657254219,1
1128,949,-3.281745195,-3.83754158,1
1128,965,-3.094439745,-3.985766411,1
1128,981,-3.144995451,-4.978965282,1
1128,997,-2.656553507,-4.733825207,1
1128,1013,-1.888548255,-3.952959538,1
1128,1029,-0.8641784191,-6.296708584,1
1128,1045,-0.3233784139,-5.067548275,1
1128,1061,0.5036855936,-3.331260204,1
1128,1077,0.3960249424,-2.897633553,1
1128,1093,-0.5850430131,-2.352078915,1
1128,1109,-0.4593581855,-1.573939562,1
1128,1125,-0.07977938652,-1.125696659,1
1128,1141,0.09780487418,-0.8032666445,1
1128,1157,0.4652643204,-0.9212504029,1
1128,1173,0.6819525957,-0.6501883864,1
1128,1189,0.650188148,-0.5499103069,1
1128,1205,-1.308768988,2.572690964,1
1128,1221,6.44686985,-6.21554327,1
1128,1237,2.390469313,5.688578606,1
1128,1253,1.302790642,1.331747293,1
1128,1269,-0.6406265497,0.8725993633,1
1128,1285,-3.80846405,-1.424679756,1
1144,21,0.6880415678,-2.580292225,1
1144,37,0.464654386,-0.5744143724,1
1144,53,0.9050263166,-1.666830301,1
1144,69,0.05395269394,-0.5461287498,1
1144,85,1.219637752,-1.275088429,1
1144,101,1.680931449,-1.550311685,1
1144,117,1.022019148,-0.9247232676,1
1144,133,0.3431164026,-0.8840723634,1
1144,149,-0.2395704538,-1.21044004,1
1144,165,0.1827545315,-0.3615465164,1
1144,181,0.2324919701,-1.563099384,1
1144,197,-0.03648069501,-1.577489734,1
1144,213,0.4306133389,-1.857657671,1
1144,229,0.4577386379,-2.897529125,1
1144,245,-0.323248148,-2.379303932,1
1144,261,0.6250660419,-4.162531853,1
1144,277,1.445449829,-3.324349403,1
1144,293,0.9207814932,-2.876189709,1
1144,309,1.007232666,-2.534622192,1
1144,325,0.8758571744,-2.631437778,1
1144,341,0.9367851615,-2.035005093,1
1144,357,1.749931693,-1.691198349,1
1144,373,1.901929975,-1.876473427,1
1144,389,0.8989992738,-1.892836809,1
1144,405,0.6041038036,-1.676509619,1
1144,421,0.6391069889,-1.986816406,1
1144,437,0.6364442706,-2.292494059,1
1144,453,0.3856696188,-2.274319172,1
1144,469,0.4774175286,-1.759170413,1
1144,485,-0.1537113935,-2.161817551,1
1144,501,-2.375948429,-2.517465353,1
1144,517,-3.523685217,-0.7569648027,1
1144,533,-4.421007633,1.814120054,1
1144,549,-4.596474171,0.3912137747,1
1144,565,-5.901503563,-1.458481789,1
1144,581,0.0947804451,-1.443346858,1
1144,597,-3.134168625,-2.941118479,1
1144,613,-5.138156891,-2.505209446,1
1144,629,-4.829724789,-2.449869156,1
1144,645,-5.336096764,-3.285100937,1
1144,661,-6.007835388,-2.571008921,1
1144,677,-7.500628471,-2.821237326,1
1144,693,-7.554288387,-4.03105545,1
1144,709,-6.841677666,-3.800858021,1
1144,725,-6.42950058,-4.105164528,1
1144,741,-6.324055672,-4.567171097,1
1144,757,-6.780843258,-5.181054115,1
1144,773,-6.789550304,-4.825726509,1
1144,789,-6.070978165,-3.206727028,1
1144,805,-5.052481174,-4.568721294,1
1144,821,-4.767431259,-2.975432634,1
1144,837,-4.45452261,-5.666146755,1
1144,853,-3.936170578,-3.18398428,1
1144,869,-3.489136696,-2.740547895,1
1144,885,-3.557754517,-3.305827141,1
1144,901,-4.450078964,-4.022352695,1
1144,917,-4.366865635,-4.174363613,1
1144,933,-4.257244587,-6.033057213,1
1144,949,-4.250511169,-5.606404305,1
1144,965,-3.231780291,-5.028501987,1
1144,981,-2.699179649,-4.496818066,1
1144,997,-2.623984814,-4.345049381,1
1144,1013,-1.975106239,-4.449525356,1
1144,1029,-0.8638658524,-5.863783836,1
1144,1045,-0.6032027006,-5.89816618,1
1144,1061,-0.9286804199,-3.077608585,1
1144,1077,-0.5651504993,-2.735384703,1
1144,1093,-0.3745015264,-2.054871321,1
1144,1109,-0.1821219176,-2.038533211,1
1144,1125,0.0681855455,-1.944483399,1
1144,1141,0.01286564767,-0.9254332781,1
1144,1157,0.1785556972,-0.8340781331,1
1144,1173,0.3724922836,-0.7588536739,1
1144,1189,0.5140066743,-1.141483665,1
1144,1205,1.091982722,0.3530002832,1
1144,1221,2.606560946,2.135667801,1
1144,1237,3.211650848,3.473828316,1
1144,1253,2.325143814,1.206956506,1
1144,1269,4.276563168,2.780507088,1
1144,1285,-10.82411289,-2.952927113,1
1160,21,0.8906271458,-3.296621084,1
1160,37,0.9279255867,-2.34162569,1
1160,53,0.4812557697,-2.05470562,1
1160,69,0.2954500914,-2.090763092,1
1160,85,0.2159343958,-1.953823924,1
1160,101,0.2309645414,-1.417654395,1
1160,117,0.5495007038,-0.784099102,1
1160,133,0.2269183695,-0.6589002013,1
1160,149,-0.2634527385,-1.710038781,1
1160,165,4.835122108,6.347757339,1
1160,181,0.3136700392,-1.40771544,1
1160,197,0.2709845304,-1.612714767,1
1160,213,0.1269448996,-1.820005655,1
1160,229,-0.01447233558,-1.995471478,1
1160,245,0.1132387519,-2.012736082,1
1160,261,0.9082464576,-3.322727919,1
1160,277,1.78476131,-3.154493809,1
1160,293,0.8876259327,-3.533811569,1
1160,309,-0.2546133399,-1.667881012,1
1160,325,0.2469884157,-1.709170222,1
1160,341,0.4519902766,-1.399564266,1
1160,357,1.353895187,-1.322248578,1
1160,373,1.801396728,-1.930081844,1
1160,389,0.6960801482,-2.139283657,1
1160,405,0.5209245682,-2.224038363,1
1160,421,0.9044453502,-2.369867086,1
1160,437,1.011899471,-2.761648893,1
1160,453,0.8408454657,-2.892889977,1
1160,469,-0.1866651773,-2.185753345,1
1160,485,-1.933659792,-2.435969353,1
1160,501,-2.997968674,-2.643299103,1
1160,517,-2.561108351,-0.1322612762,1
1160,533,-3.688700199,0.5765035152,1
1160,549,-4.07874155,0.3366599083,1
1160,565,-5.072761536,-2.324652433,1
1160,581,-5.826991558,-1.207021594,1
1160,597,-7.882415295,-1.418644071,1
1160,613,-6.767130375,-2.549696684,1
1160,629,-5.012230396,-2.558050394,1
1160,645,-3.457783222,-2.933994532,1
1160,661,-4.229179859,-2.643143892,1
1160,677,-6.503360271,-2.542594433,1
1160,693,-6.79481554,-2.916601896,1
1160,709,-6.59362936,-3.571122885,1
1160,725,-6.091821671,-4.014365673,1
1160,741,-6.249095917,-4.857091427,1
1160,757,-6.330701828,-5.500505924,1
1160,773,-5.811051369,-4.53962183,1
1160,789,-5.540720463,-5.124088764,1
1160,805,-4.336409569,-4.247483253,1
1160,821,-3.419318676,-2.734510899,1
1160,837,-3.460495472,-1.162268639,1
1160,853,-3.577273607,-2.088328362,1
1160,869,-3.551344395,-1.913086176,1
1160,885,-3.540868044,-2.615398645,1
1160,901,-3.669894457,-3.403927565,1
1160,917,-4.186537743,-3.728476048,1
1160,933,-4.092218876,-5.642982006,1
1160,949,-3.342713594,-4.97901392,1
1160,965,-2.59080267,-5.393980026,1
1160,981,-2.83961153,-5.0418396,1
1160,997,-2.411252737,-3.995429516,1
1160,1013,-1.826794147,-4.133743286,1
1160,1029,-0.9651143551,-5.322605133,1
1160,1045,-0.8565392494,-3.2951653,1
1160,1061,-0.9184683561,-2.578044653,1
1160,1077,-0.9416852593,-2.503214836,1
1160,1093,-0.9379783273,-2.338732719,1
1160,1109,-0.4474526644,-2.417999268,1
1160,1125,0.1265759021,-1.885058403,1
1160,1141,0.02198895812,-0.8756253719,1
1160,1157,-0.1382987499,-0.6454874873,1
1160,1173,-0.2163180113,-0.1739880443,1
1160,1189,-1.466218233,3.152776003,1
1160,1205,1.52657795,0.5821056366,1
1160,1221,3.10809803,1.819838405,1
1160,1237,3.255647659,2.482992411,1
1160,1253,2.803085327,2.323037148,1
1160,1269,3.948058844,2.827513456,1
1160,1285,3.476325989,-3.262001038,1
1176,21,0.99474895,-3.258551359,1
1176,37,0.801762104,-2.862799644,1
1176,53,0.4080162644,-1.280067205,1
1176,69,0.0443764329,-1.689184308,1
1176,85,-0.2249543965,-1.900682092,1
1176,101,0.1701967418,-1.297990561,1
