PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
968,629,-8.603078842,0.7697062492,1
968,645,-11.55201435,1.456789136,1
968,661,-15.97194195,0.8460273743,1
968,677,-15.98605919,-4.060471535,1
968,693,-7.608920097,1.356046438,1
968,709,-10.24812794,1.276105404,1
968,725,-11.41940403,1.923774242,1
968,741,-18.61266136,-4.127765179,1
968,757,-12.33772182,-2.204656601,1
968,773,-11.8473053,-3.71674633,1
968,789,-11.52877617,-3.830588818,1
968,805,-11.25250149,-5.455059052,1
968,821,-6.049020767,-4.766609669,1
968,837,-7.838301659,-10.80851936,1
968,853,-6.729056835,-5.301597595,1
968,869,-7.670550823,-5.800793171,1
968,885,-7.149002552,-5.824285984,1
968,901,-6.3292346,-4.929144859,1
968,917,-6.236474991,-6.336540222,1
968,933,-5.322714329,-6.944535255,1
968,949,-3.770075083,5.065668106,1
968,965,-3.476274252,-7.640347481,1
968,981,-1.302813292,-7.599755287,1
968,997,-0.8644452095,-4.766923428,1
968,1013,-2.096812963,-4.345312119,1
968,1029,-1.679720879,-2.547902346,1
968,1045,-0.2097103596,-1.392131567,1
968,1061,-3.372069359,-2.837791681,1
968,1077,1.226248741,-1.246013403,1
968,1093,1.530942917,-0.8950559497,1
968,1109,-1.446319818,-1.81166172,1
968,1125,-1.195061922,-1.379887581,1
968,1141,-0.1299246252,0.2769805193,1
968,1157,0.4585823417,0.7623866796,1
968,1173,0.9630705714,1.231361985,1
968,1189,0.3807057142,1.589716077,1
968,1205,-0.2325414419,2.002679825,1
968,1221,-0.4593976736,1.404421329,1
968,1237,-1.017864704,2.260731459,1
968,1253,-2.933079243,3.440294981,1
968,1269,-2.21602869,5.90439558,1
968,1285,-0.7192960382,1.205463529,1
984,21,1.580284357,-8.098544121,1
984,37,1.706393719,-3.890581608,1
984,53,2.328081846,-2.894778252,1
984,69,1.452547073,-2.261258364,1
984,85,1.082165599,-3.183508873,1
984,101,1.575849175,-3.803385258,1
984,117,1.829840183,-3.316835403,1
984,133,-0.7102905512,-0.6219812632,1
984,149,-0.5648995638,0.05282515287,1
984,165,1.9536798,0.1947360337,1
984,181,-1.143063545,0.174999103,1
984,197,-0.7296202779,0.6131889224,1
984,213,-1.367113113,1.483097792,1
984,229,-1.540464282,0.9996978045,1
984,245,-2.868082047,1.563420057,1
984,261,-2.9292593,2.188839436,1
984,277,-1.056590438,2.976654053,1
984,293,1.153005719,2.550826788,1
984,309,1.624970436,2.893116236,1
984,325,1.917682052,3.898094416,1
984,341,2.257194042,4.074009418,1
984,357,0.2275263071,4.01440239,1
984,373,-1.361845851,3.779551029,1
984,389,-2.441106081,4.007619858,1
984,405,-2.180549145,3.095732689,1
984,421,-2.450588942,1.371797085,1
984,437,-2.662261009,2.103570223,1
984,453,-3.206088066,3.049790144,1
984,469,-3.699134827,3.545765162,1
984,485,-4.01136446,4.407083988,1
984,501,-8.623624802,3.956260681,1
984,517,-12.25143433,4.257426262,1
984,533,-6.910861015,-2.053315163,1
984,549,-10.3747263,3.096954823,1
984,565,-9.346014023,6.008220673,1
984,581,-9.676513672,4.020367622,1
984,597,-10.22903252,2.829189777,1
984,613,-8.929121017,2.93814373,1
984,629,-9.035079002,2.3112216,1
984,645,-11.83518505,1.790919423,1
984,661,-16.7263031,0.8092429042,1
984,677,-8.157466888,0.4509395957,1
984,693,-11.46365929,0.4612327516,1
984,709,-11.35077763,-1.03529954,1
984,725,-10.8160038,-1.782253861,1
984,741,-15.80392551,-5.710753918,1
984,757,-11.38342381,-1.8787781,1
984,773,-9.754972458,-2.830447197,1
984,789,-9.73149395,-3.551807642,1
984,805,-10.35204697,-4.917323112,1
984,821,-6.103189468,-4.341570854,1
984,837,-10.71464729,-7.040756702,1
984,853,-11.69583797,-6.253868103,1
984,869,-6.90437603,-5.327924728,1
984,885,-6.300374508,-5.73624754,1
984,901,-5.67786932,-4.816128254,1
984,917,-6.053822994,-6.037426949,1
984,933,-5.557439327,-7.487477303,1
984,949,-4.966691971,-5.662129402,1
984,965,-4.270945072,-7.257728577,1
984,981,-2.511484861,-7.913606167,1
984,997,-1.690998077,-5.824717999,1
984,1013,-1.428727746,-4.406352997,1
984,1029,-0.7935401201,-2.651438236,1
984,1045,0.1511588097,-1.333465219,1
984,1061,-2.588558912,-9.414083481,1
984,1077,-0.5162186623,1.306781411,1
984,1093,-0.104131043,0.8815432787,1
984,1109,-1.701815128,-1.261242747,1
984,1125,-1.14223814,-0.9110409021,1
984,1141,0.9173028469,0.5067473054,1
984,1157,1.653207302,0.3420976996,1
984,1173,1.892461181,1.342544198,1
984,1189,1.1445117,2.432979822,1
984,1205,0.7121040821,2.728561401,1
984,1221,0.1901104152,1.545205712,1
984,1237,-0.3558023572,1.075865269,1
984,1253,-1.212999821,1.780629635,1
984,1269,-4.027378082,5.644949913,1
984,1285,-4.074356556,2.811637878,1
1000,21,2.545125008,-6.068828583,1
1000,37,2.323394299,-3.268880367,1
1000,53,2.440361023,-2.666703224,1
1000,69,2.407752275,-1.935940266,1
1000,85,1.658379078,-1.998627663,1
1000,101,1.80548799,-2.54675293,1
1000,117,1.437558889,-2.308888912,1
1000,133,-0.1070816517,-1.027048469,1
1000,149,-0.6106463671,-0.4219815731,1
1000,165,0.3685398102,0.1200430095,1
1000,181,0.5486514568,0.9124763608,1
1000,197,-0.001147300005,0.5320156813,1
1000,213,-0.6051969528,0.9392973781,1
1000,229,-1.284691453,0.9443222284,1
1000,245,-2.677741528,0.9833140373,1
1000,261,-2.497828484,1.452584386,1
1000,277,0.0006481409073,4.353197098,1
1000,293,0.8912317753,4.489100456,1
1000,309,2.173372507,3.726425171,1
1000,325,1.977987289,3.843406916,1
1000,341,1.455948591,3.416129589,1
1000,357,0.6489870548,3.046494007,1
1000,373,-1.764985442,2.8841362,1
1000,389,-2.00769949,3.166941166,1
1000,405,-2.415317535,2.390992403,1
1000,421,-3.141003847,2.730629444,1
1000,437,-2.032293797,3.579768419,1
1000,453,-3.168534994,4.980082512,1
1000,469,-3.733315945,5.158784866,1
1000,485,-4.206257343,4.643630028,1
1000,501,-6.555100441,4.59215641,1
1000,517,-10.37375641,5.161775589,1
1000,533,-12.71849155,4.108273029,1
1000,549,-10.23256493,2.273200035,1
1000,565,-11.52005196,2.01708436,1
1000,581,-8.285415649,-2.5350914,1
1000,597,-8.531884193,2.488437653,1
1000,613,-9.374629974,3.523485422,1
1000,629,-9.016511917,2.442064047,1
1000,645,-15.22599792,3.054921627,1
1000,661,-0.2416791916,0.2725431919,1
1000,677,-1.480819702,-0.414575398,1
1000,693,-4.471796989,5.602174282,1
1000,709,-3.833470821,5.269266129,1
1000,725,-10.56649208,-1.287653089,1
1000,741,-12.23569298,-4.968978882,1
1000,757,-8.266792297,-2.110626221,1
1000,773,-7.11063385,-2.972156525,1
1000,789,-7.168890953,-3.471596479,1
1000,805,-8.39315033,-3.944461584,1
1000,821,-11.38037586,-3.926590919,1
1000,837,-10.39697647,-4.883856297,1
1000,853,-11.30817795,-4.327945232,1
1000,869,-8.855543137,-5.536040783,1
1000,885,-5.286128998,-4.438015938,1
1000,901,-5.112873554,-4.52894783,1
1000,917,-4.86877346,-13.26737213,1
1000,933,-4.608360767,-4.810853004,1
1000,949,-4.59970808,-4.248693466,1
1000,965,-3.896326065,-5.02868557,1
1000,981,-2.653603315,-5.844298363,1
1000,997,-2.071752787,-4.553304195,1
1000,1013,-1.433889031,-4.105537891,1
1000,1029,-1.454560399,-2.655396223,1
1000,1045,-2.298746586,-0.8145316839,1
1000,1061,-0.06636440754,-0.7980358601,1
1000,1077,-1.789080977,1.423203468,1
1000,1093,-1.123461127,0.9317757487,1
1000,1109,-0.08001431823,2.134997606,1
1000,1125,0.1854334474,1.039428234,1
1000,1141,0.6011304855,0.2222323418,1
1000,1157,1.866427422,0.9315456748,1
1000,1173,1.936211705,1.975688934,1
1000,1189,1.51143837,3.331876993,1
1000,1205,1.13769567,3.480335712,1
1000,1221,0.3127605915,1.940148234,1
1000,1237,1.186942577,1.365060091,1
1000,1253,-0.3995130658,1.209548831,1
1000,1269,-2.465966463,1.761046648,1
1000,1285,-2.787812948,4.176959038,1
1016,21,2.076185942,-4.21566391,1
1016,37,2.869205236,-3.958636761,1
1016,53,2.669258833,-1.804579258,1
1016,69,3.000498056,-2.425526142,1
1016,85,2.613929749,-2.947600603,1
1016,101,1.629641056,-2.092145681,1
1016,117,0.787737608,-1.657651901,1
1016,133,0.826529026,-1.194716454,1
1016,149,-6.203952789,-3.815996885,1
1016,165,1.080030084,-0.5698450804,1
1016,181,1.914412975,0.5911099911,1
1016,197,0.5888906121,0.4698981941,1
1016,213,-0.5030440092,0.4098123908,1
1016,229,-0.6825418472,0.8897055387,1
1016,245,-0.9386419058,1.041711688,1
1016,261,-0.7949568033,1.424294949,1
1016,277,-0.03805565834,3.664558172,1
1016,293,0.3606120646,3.427861214,1
1016,309,0.9302216768,3.424551725,1
1016,325,1.031329036,4.265654087,1
1016,341,-0.3769856095,2.722864389,1
1016,357,-1.803314447,1.908334494,1
1016,373,-4.155776978,1.582701921,1
1016,389,-4.929894447,1.253399611,1
1016,405,-3.154911995,1.99691534,1
1016,421,-2.334521055,2.536486626,1
1016,437,-2.498085976,3.457683086,1
1016,453,-3.264098406,4.843639374,1
1016,469,-4.170911789,4.235274315,1
1016,485,-5.231265068,1.915292025,1
1016,501,-6.911224365,2.915038586,1
1016,517,-6.853037834,3.051687717,1
1016,533,-7.329521179,3.312229872,1
1016,549,-8.131887436,2.169195652,1
1016,565,-8.352087021,1.20908308,1
1016,581,-7.976341724,1.249239564,1
1016,597,-7.919510841,2.136493206,1
1016,613,-8.463358879,2.505378962,1
1016,629,-8.834273338,1.921042681,1
1016,645,-11.32713032,-6.439124107,1
1016,661,-12.97356701,0.2266318798,1
1016,677,-12.24465752,-0.3205358982,1
1016,693,-13.99140453,-0.8350390196,1
1016,709,-13.51011372,-0.4139075279,1
1016,725,-9.434551239,7.886933804,1
1016,741,-11.35321808,-1.653222084,1
1016,757,-7.211005688,-2.345988274,1
1016,773,-6.132706165,-2.888762712,1
1016,789,-6.430899143,-3.511851311,1
1016,805,-9.053702354,-3.723725319,1
1016,821,-9.48182869,-3.862368584,1
1016,837,-9.388976097,-4.616342068,1
1016,853,-7.974847317,-4.578654766,1
1016,869,-7.604033947,-5.945615768,1
1016,885,-5.111439228,-3.934175968,1
1016,901,-4.952825546,-4.224691868,1
1016,917,-4.335432529,-4.616482258,1
1016,933,-4.1609869,-4.76312685,1
1016,949,-6.421242714,1.791496277,1
1016,965,-3.244338274,-4.870313644,1
1016,981,-2.832615852,-5.104757786,1
1016,997,-2.27402997,-3.957242012,1
1016,1013,-2.068549633,-4.004258156,1
1016,1029,-2.932854176,-2.605386019,1
1016,1045,-3.000952482,-0.1947493553,1
1016,1061,-0.7915084362,-0.5490630865,1
1016,1077,-0.9397809505,0.3528754413,1
1016,1093,-0.6029387712,0.6703910232,1
1016,1109,0.03564467281,1.39343977,1
1016,1125,0.6200454235,0.6624720097,1
1016,1141,0.6727566719,-0.5748623013,1
1016,1157,4.822006226,2.485162735,1
1016,1173,3.546572924,2.801305771,1
1016,1189,1.714698672,3.682153225,1
1016,1205,1.276939392,3.229441404,1
1016,1221,0.9959781766,2.129290104,1
1016,1237,0.5405917168,1.277209878,1
1016,1253,-0.3913106918,1.416321278,1
1016,1269,-1.655830145,1.993169308,1
1016,1285,0.07546567917,4.651565075,1
1032,21,1.423802614,-3.801074505,1
1032,37,2.228523731,-4.39455986,1
1032,53,3.272976637,-4.232554913,1
1032,69,4.636450291,-3.568622112,1
1032,85,3.399240494,-3.395980835,1
1032,101,2.049746275,-2.46833396,1
1032,117,1.441403389,-1.912484884,1
1032,133,2.877733231,-1.468831182,1
1032,149,3.004346609,-1.309941769,1
1032,165,2.03257513,-0.4169995785,1
1032,181,1.873258591,0.1158655286,1
1032,197,0.585362792,0.5345287919,1
1032,213,-0.205218643,0.4734706283,1
1032,229,-0.1855742335,1.017228603,1
1032,245,0.0897834301,1.296763897,1
1032,261,-0.0489795208,1.555132866,1
1032,277,-0.912618041,3.991241217,1
1032,293,-1.073450446,2.52162981,1
1032,309,-0.6608859301,2.935220957,1
1032,325,0.7921369076,8.924985886,1
1032,341,-2.622335434,2.160861969,1
1032,357,-2.814640522,1.931188107,1
1032,373,-2.437168837,1.968356371,1
1032,389,-4.513161659,1.627283573,1
1032,405,-4.521453857,1.311159968,1
1032,421,-2.683692455,1.942430973,1
1032,437,-3.265775919,2.756014109,1
1032,453,-3.850726128,4.0133605,1
1032,469,-4.621220112,3.851590633,1
1032,485,-5.603736401,0.3662729263,1
1032,501,-10.22792912,8.493333817,1
1032,517,-5.884822845,2.074267387,1
1032,533,-7.245385647,3.673704624,1
1032,549,-7.169859886,1.808853507,1
1032,565,-7.496162891,0.7471982241,1
1032,581,-7.415760994,0.9142727852,1
1032,597,-7.073534489,1.686854124,1
1032,613,-6.946890831,1.687628508,1
1032,629,-7.343014717,0.9377619028,1
1032,645,-6.939831257,-3.088936329,1
1032,661,-9.288918495,6.043883801,1
1032,677,-11.49151993,-0.4701051414,1
1032,693,-10.14868546,-2.089367151,1
1032,709,-5.752656937,-3.287011862,1
1032,725,-9.62701416,-1.773171306,1
1032,741,-6.684693336,-1.17664969,1
1032,757,-6.228224277,-2.752007723,1
1032,773,-6.567752361,-2.925041199,1
1032,789,0.8671956062,1.973657846,1
1032,805,-7.618838787,-3.546008348,1
1032,821,-8.05015564,-4.932281017,1
1032,837,-9.112506866,-6.799695969,1
1032,853,-6.509737015,-5.272417068,1
1032,869,-6.035494328,-4.754901886,1
1032,885,-5.869991779,-3.482366562,1
1032,901,-5.316637993,-3.802663088,1
1032,917,-4.410710812,-4.271911144,1
1032,933,-4.054209232,-4.012244701,1
1032,949,-3.518783331,-4.277010918,1
1032,965,-2.872288227,-5.42158699,1
1032,981,-2.580808401,-5.016338348,1
1032,997,-5.034462929,-6.778877735,1
1032,1013,-3.484092712,-3.914359093,1
1032,1029,-1.777578354,-3.850784302,1
1032,1045,-0.9448101521,-3.265357971,1
1032,1061,-6.968874931,-6.270233154,1
1032,1077,-6.261973381,-5.142086506,1
1032,1093,-7.813874245,4.994860172,1
1032,1109,0.2485234439,-0.7608055472,1
1032,1125,1.572657943,-1.144845724,1
1032,1141,1.599743605,-0.9782452583,1
1032,1157,4.721190453,8.151283264,1
1032,1173,-5.233767033,-5.242703915,1
1032,1189,0.1261708736,2.191552877,1
1032,1205,0.9820884466,2.24320817,1
1032,1221,1.108837962,3.227346897,1
1032,1237,0.5263895392,0.105394125,1
1032,1253,-0.6588163376,1.099290609,1
1032,1269,-0.0911898613,1.104245186,1
1032,1285,1.338641047,2.940872669,1
1048,21,2.873209953,-6.778394699,1
1048,37,3.021353722,-5.230057716,1
1048,53,3.367533684,-4.594836235,1
1048,69,2.825789928,-3.668944359,1
1048,85,2.422289371,-3.009654045,1
1048,101,1.606058836,-2.16413641,1
1048,117,1.885146379,-1.973408461,1
1048,133,3.126366615,-2.230998755,1
1048,149,3.170923948,-1.668317437,1
1048,165,1.886462092,-0.6079698205,1
1048,181,2.01466012,-0.0123655498,1
1048,197,0.5215026736,0.1740223765,1
1048,213,-0.1899852455,0.08525279164,1
1048,229,-0.2126018107,0.1382108778,1
1048,245,0.5452180505,0.7882249355,1
1048,261,0.9590386748,1.460903883,1
1048,277,-0.5974906683,3.013794899,1
1048,293,-1.543233633,3.233044386,1
1048,309,-0.6312322617,2.446754456,1
1048,325,-1.275352836,10.81513977,1
1048,341,-2.296836138,1.909869671,1
1048,357,-2.031593561,2.874358177,1
1048,373,-6.624764442,9.284421921,1
1048,389,-3.483772039,2.606450081,1
1048,405,-3.019722462,1.596064568,1
1048,421,-2.785488605,1.304563522,1
1048,437,-3.384790182,2.529117107,1
1048,453,-3.873679876,3.158353567,1
1048,469,-4.504641056,3.341761112,1
1048,485,-8.455788612,9.476863861,1
1048,501,0.5189399719,-0.1988437176,1
1048,517,-6.707194805,4.120253563,1
1048,533,-7.103409767,3.461803436,1
1048,549,-7.526871204,0.978235364,1
1048,565,-7.598034859,0.6256506443,1
1048,581,-5.540370464,-7.21158123,1
1048,597,-6.182456017,1.44777751,1
1048,613,-5.514785767,1.2756145,1
1048,629,-6.43588686,0.7573014498,1
1048,645,-7.615985394,-0.4439326525,1
1048,661,-8.403651237,-5.302325726,1
1048,677,-10.15693474,-2.587407351,1
1048,693,-7.850087643,-3.503345966,1
1048,709,-3.550614834,-0.617056191,1
1048,725,-4.76032114,0.06345048547,1
1048,741,-6.074116707,2.387244463,1
1048,757,-6.049200058,2.671509981,1
1048,773,-7.179428101,-3.076807022,1
1048,789,-7.630265713,-2.59497261,1
1048,805,-6.439487934,-2.406264782,1
1048,821,-6.683763981,-3.731636524,1
1048,837,-7.458670139,-6.249536514,1
1048,853,-5.947811127,-4.537815094,1
1048,869,-5.946773052,-3.783985615,1
1048,885,-6.365643024,-3.189505577,1
1048,901,-5.216360569,-3.273450136,1
1048,917,-4.169703484,-3.144692183,1
1048,933,-3.469683886,-3.163754463,1
1048,949,-2.976060867,-3.219700813,1
1048,965,-1.552719116,-5.779678345,1
1048,981,-9.783178329,1.178534508,1
1048,997,-1.714706063,-8.480852127,1
1048,1013,-1.858594656,-3.244714975,1
1048,1029,-1.774487615,-4.430996895,1
1048,1045,-1.583556652,-3.695995569,1
1048,1061,0.03843671083,0.2187132835,1
1048,1077,-0.07477402687,0.6734308004,1
1048,1093,-0.1614857018,1.236610413,1
1048,1109,0.3070364296,0.6312711239,1
1048,1125,0.9033840299,-0.8991363645,1
1048,1141,1.387043238,-1.312497854,1
1048,1157,0.3040353954,0.0358479023,1
1048,1173,-1.534265757,1.079775453,1
1048,1189,-0.02894932032,1.349460959,1
1048,1205,0.8147413135,1.343817234,1
1048,1221,1.537914395,1.603182673,1
1048,1237,0.585444808,0.7241497636,1
1048,1253,0.04325199127,1.070624828,1
1048,1269,1.169852972,0.3053637743,1
1048,1285,1.264898539,0.9308260679,1
1064,21,5.877799511,-21.75943375,1
1064,37,4.470530987,-5.907059669,1
1064,53,3.938397884,-5.539298534,1
1064,69,1.522655249,-3.182666302,1
1064,85,1.23303628,-2.885734081,1
1064,101,1.249130249,-2.524098635,1
1064,117,2.088915348,-2.199690819,1
1064,133,3.073527098,-2.170914888,1
1064,149,2.602626324,-1.475573063,1
1064,165,1.028489828,-0.8974003196,1
1064,181,0.929040432,0.01887661219,1
1064,197,-0.1286656857,0.1587470323,1
1064,213,-0.4748977423,-0.5739817619,1
1064,229,-0.3861305118,-0.612770319,1
1064,245,0.3712280393,-0.8602434993,1
1064,261,1.088106394,0.4178086519,1
1064,277,0.7167889476,0.9581227303,1
1064,293,0.8648168445,1.63413167,1
1064,309,0.3048329353,2.263952255,1
1064,325,0.01896560192,2.283298492,1
1064,341,-1.310508966,2.87675643,1
1064,357,-2.778228045,1.862564087,1
1064,373,0.8268957138,1.933669567,1
1064,389,0.424541235,1.168378234,1
1064,405,-2.793037653,1.827328801,1
1064,421,-2.868023396,6.200959206,1
1064,437,-2.848862886,2.233757257,1
1064,453,-3.116978168,2.404848576,1
1064,469,-3.440385342,2.228016376,1
1064,485,-4.503909588,2.139321566,1
1064,501,-6.664675236,2.802479029,1
1064,517,-7.556049824,4.166864395,1
1064,533,-7.009595871,1.352677107,1
1064,549,-6.845970154,-0.5727188587,1
1064,565,-6.818079948,-0.401144743,1
1064,581,-6.030368805,7.790581703,1
1064,597,-5.619427681,1.254150867,1
1064,613,-5.303489685,1.100731254,1
1064,629,-5.560257912,1.057791352,1
1064,645,-6.077895641,0.5473476648,1
1064,661,-6.985985756,-6.393710136,1
1064,677,-3.340761662,7.858820915,1
1064,693,0.9672060013,3.940560579,1
1064,709,-4.388847828,-0.09070507437,1
1064,725,-4.502717018,-0.3261522055,1
1064,741,-4.782491207,-0.8932896256,1
1064,757,-5.526373386,-1.907675862,1
1064,773,-7.193702221,-2.312104702,1
1064,789,-7.4979496,-2.562915802,1
1064,805,-3.879579544,5.814538956,1
1064,821,-6.430442333,-4.571259499,1
1064,837,-7.204901695,-4.131417751,1
1064,853,-6.854006767,-3.321648836,1
1064,869,-5.966433525,-2.618252754,1
1064,885,-5.59407711,-3.432993174,1
1064,901,-4.390087128,-2.584592104,1
1064,917,-3.094134331,-1.4584589,1
1064,933,-2.663289547,-2.713039637,1
1064,949,-2.400006533,-1.348878384,1
1064,965,6.851240158,-2.391916513,1
1064,981,5.744875908,2.710283041,1
1064,997,5.184649944,3.0674932,1
1064,1013,-1.339858532,-3.326162577,1
1064,1029,-2.444317579,-3.810384274,1
1064,1045,-1.709284306,-3.393314838,1
1064,1061,-0.5359147787,-1.290385723,1
1064,1077,-0.1760364771,1.855846643,1
1064,1093,-0.1966339946,1.447679996,1
1064,1109,0.447588712,0.2424755692,1
1064,1125,0.6704804301,-0.5513935089,1
1064,1141,0.8616170883,-0.5154776573,1
1064,1157,-0.7898685336,-0.7247803211,1
1064,1173,-0.8830667138,0.3197954297,1
1064,1189,-0.3905568719,1.052540541,1
1064,1205,0.5967726707,1.064616442,1
1064,1221,1.249622822,0.9697442055,1
1064,1237,1.308804989,1.188224554,1
1064,1253,0.4633033276,3.354955196,1
1064,1269,-6.048197269,3.652439594,1
1064,1285,-0.2599024773,-0.6829023361,1
1080,21,9.963287354,-21.96656036,1
1080,37,4.857918262,-7.274179459,1
1080,53,3.216610193,-6.555865765,1
1080,69,2.232559204,-4.562494278,1
1080,85,1.867954135,-4.654644489,1
1080,101,1.464089632,-4.918001175,1
1080,117,2.348846912,-2.690687656,1
1080,133,3.195964575,-2.308893681,1
1080,149,3.450809002,-0.663882494,1
1080,165,1.090762019,-0.9967725277,1
1080,181,0.06440941989,-0.3173957467,1
1080,197,-0.53135252,1.175024509,1
1080,213,-0.1972721368,0.6841557622,1
1080,229,0.1907932162,-0.1814075112,1
1080,245,0.3037680387,0.143977046,1
1080,261,1.001389742,0.7654457092,1
1080,277,0.6676199436,0.424300015,1
1080,293,0.331994772,0.9708864093,1
1080,309,-0.267962873,2.053349495,1
1080,325,-0.3805237412,1.933440804,1
1080,341,0.6371631622,2.138875246,1
1080,357,-0.3166533709,1.878582954,1
1080,373,-0.1283946037,1.66904068,1
1080,389,-2.600003004,1.230228066,1
1080,405,-5.007547379,-0.2309190035,1
1080,421,-4.167673588,7.184299946,1
1080,437,-3.638295889,2.222586632,1
1080,453,-2.220016718,1.64069581,1
1080,469,-3.409929276,1.753675938,1
1080,485,-4.998547554,1.843399525,1
1080,501,-6.187082291,1.302229047,1
1080,517,-6.794980526,0.9945750237,1
1080,533,-6.659561634,-0.7322278619,1
1080,549,-5.95348978,-1.671813965,1
1080,565,-5.272499561,-3.174737453,1
1080,581,-4.91721344,1.261696696,1
1080,597,-4.98918581,1.410376549,1
1080,613,-4.864026546,1.164223909,1
1080,629,-5.132422447,1.076110363,1
1080,645,-6.07365036,-0.3922328949,1
1080,661,-5.999185562,-0.938965261,1
1080,677,-4.718316078,-1.000842094,1
1080,693,-3.422514439,-0.3512694836,1
1080,709,-4.187846184,-0.001990169287,1
1080,725,-4.532979965,-0.2807979584,1
1080,741,-4.784173012,-1.034526706,1
1080,757,-4.57619381,-1.461836576,1
1080,773,-6.683020115,-1.943740606,1
1080,789,-6.219732761,-1.461920738,1
1080,805,-3.383069992,-0.3861715794,1
1080,821,-5.967237473,-4.323385239,1
1080,837,-6.864733696,-3.25941515,1
1080,853,-6.932486057,-3.447659016,1
1080,869,-6.47219944,-2.708617687,1
1080,885,-6.798012733,-2.505968809,1
1080,901,-6.255577087,-2.306061745,1
1080,917,-3.260979891,-2.463240862,1
1080,933,-2.191345453,-2.757493496,1
1080,949,-4.538443089,4.253047943,1
1080,965,-2.98573184,5.720220089,1
1080,981,-3.896872997,5.536884785,1
1080,997,-0.9592972398,-5.593930244,1
1080,1013,-1.344697595,-5.382314205,1
1080,1029,-0.9917814732,-2.823908567,1
1080,1045,-1.060728431,-2.663706541,1
1080,1061,-0.8411548138,-2.732512712,1
1080,1077,-0.4117161632,-2.067740917,1
1080,1093,2.358567238,7.639596939,1
1080,1109,-2.664478779,0.4160911441,1
1080,1125,-2.647408247,-0.5039213896,1
1080,1141,-0.1667238474,-0.7392966151,1
1080,1157,-1.385248899,-0.3537315726,1
1080,1173,-1.526002884,-0.08589571714,1
1080,1189,-1.03456378,0.6659356952,1
1080,1205,0.2543119788,0.9297348261,1
1080,1221,1.113790751,0.6760565639,1
1080,1237,0.4606596231,0.5058763027,1
1080,1253,3.520730734,0.375844419,1
1080,1269,2.22485137,0.8144516945,1
1080,1285,-0.133449316,0.8383688927,1
1096,21,4.680083275,-11.08423805,1
1096,37,4.679135323,-9.215880394,1
1096,53,3.062233686,-8.395133018,1
1096,69,1.266559482,-9.282489777,1
1096,85,0.8946998119,-7.799534798,1
1096,101,-0.2538554668,-4.685109138,1
1096,117,0.9941427708,-2.518479109,1
1096,133,1.537439823,-2.431854725,1
1096,149,1.9405334,-2.839947224,1
1096,165,1.414782524,-2.195790291,1
1096,181,0.3831679821,-1.904796124,1
1096,197,0.3189901114,-1.493628502,1
1096,213,0.7092416286,-0.7907887101,1
1096,229,0.5520192385,-0.2440952361,1
1096,245,0.7752013206,0.9346672893,1
1096,261,1.471921921,0.9834699631,1
1096,277,0.4415895939,0.2822944522,1
1096,293,-0.6761960983,-0.07793354988,1
1096,309,-0.3373800516,1.033204317,1
1096,325,-0.2049556375,1.30099225,1
1096,341,-0.7803382874,1.556879163,1
1096,357,-1.376878142,1.26477623,1
1096,373,-2.000932693,0.8710746765,1
1096,389,-2.431880951,0.2165558338,1
1096,405,-3.908985376,-0.3238620758,1
1096,421,-5.59041214,-1.372201562,1
1096,437,-4.9854002,1.542868257,1
1096,453,-5.084157467,1.215049505,1
1096,469,-4.177133083,0.5788254738,1
1096,485,-4.678360939,1.439956665,1
1096,501,-12.78088379,-2.52562952,1
1096,517,-5.523084641,-0.4745559692,1
1096,533,-5.826740742,-1.097961307,1
1096,549,-5.336942196,-2.086154938,1
1096,565,-4.79973793,-6.608941555,1
1096,581,-3.228595257,0.5679816008,1
1096,597,-3.648213625,1.651038289,1
1096,613,-4.055238724,1.372694254,1
1096,629,-4.440242767,0.1242445707,1
1096,645,-6.233914375,-1.292257786,1
1096,661,-6.89028883,-0.7314692736,1
1096,677,-5.438905239,-1.116083622,1
1096,693,-4.06520462,-1.193735838,1
1096,709,-3.981188297,-0.7435560822,1
1096,725,-4.709957123,-0.6674332023,1
1096,741,-4.754226208,-0.9700149298,1
1096,757,-5.746174335,-0.9200814962,1
1096,773,-7.565990925,-0.9999337196,1
1096,789,-4.968110085,-2.732886314,1
1096,805,-5.206366539,-4.225905895,1
1096,821,-4.75901413,-2.806607008,1
1096,837,-4.924893379,-1.53754735,1
1096,853,-8.316978455,1.046679974,1
1096,869,-7.925344944,0.4582085609,1
1096,885,-3.648835897,-2.279036045,1
1096,901,-3.07461834,-2.582788706,1
1096,917,-2.877910376,-2.698298216,1
1096,933,-2.360254526,-2.548053503,1
1096,949,-8.825466156,2.040346861,1
1096,965,-8.971268654,2.268319845,1
1096,981,-0.4818746448,-2.263501883,1
1096,997,-0.2780376673,-2.55805397,1
1096,1013,-0.8047755361,-6.041053772,1
1096,1029,-0.6512624025,-3.969645262,1
1096,1045,-0.4333175123,-2.385238409,1
1096,1061,-0.4264757037,-3.356875658,1
1096,1077,-0.1192710102,-2.524395704,1
1096,1093,8.184959412,1.892671227,1
