PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1000,1189,-3.599539757,1.284001589,1
1000,1205,-2.24433589,0.778336525,1
1000,1221,-1.419615269,0.412357688,1
1000,1237,-3.109955788,1.389731765,1
1000,1253,-4.878564358,2.396443605,1
1000,1269,-7.081786633,3.101099968,1
1000,1285,-9.889722824,4.314035416,1
1016,21,-0.4455040097,0.5655575395,1
1016,37,-2.030620098,0.6190538406,1
1016,53,-2.08313489,0.2246285081,1
1016,69,-2.429708958,-0.08615767956,1
1016,85,-0.7098202705,-1.222755432,1
1016,101,-0.6800379753,-1.165821791,1
1016,117,-1.403253078,0.2129409909,1
1016,133,-3.434954882,0.4397417903,1
1016,149,-4.033377647,0.8197855949,1
1016,165,-1.709550381,0.5873380899,1
1016,181,-1.620607853,1.406844139,1
1016,197,-2.954759121,1.640293121,1
1016,213,-3.293237448,1.164197803,1
1016,229,-2.830424547,1.047971845,1
1016,245,-3.125489235,0.9765684605,1
1016,261,-3.373378038,1.193376064,1
1016,277,-4.68274498,0.3126667738,1
1016,293,-3.556822538,0.6464252472,1
1016,309,-3.488416672,0.5301480293,1
1016,325,-3.581866741,1.139361024,1
1016,341,-3.448626518,1.428603768,1
1016,357,-4.326834679,1.074543476,1
1016,373,-3.960696459,1.633644819,1
1016,389,-3.855408192,3.169261932,1
1016,405,-4.149222374,2.671778679,1
1016,421,-4.42113018,2.878591776,1
1016,437,0.5655751228,0.6484991312,1
1016,453,-5.007473946,0.905156374,1
1016,469,-5.299780846,-0.07159543037,1
1016,485,-6.651566982,-1.153393745,1
1016,501,-7.67289257,-0.4854120612,1
1016,517,-6.745895386,0.2224103212,1
1016,533,-7.516216755,0.1535871327,1
1016,549,-8.42515564,-0.5941865444,1
1016,565,-16.25287056,-1.248715997,1
1016,581,-9.746366501,-0.7865574956,1
1016,597,-10.23740768,-1.096357346,1
1016,613,-10.57316303,-1.022799373,1
1016,629,-11.42069149,-1.111713409,1
1016,645,-11.8467598,-1.000777364,1
1016,661,-12.2639904,-0.7609797716,1
1016,677,-13.52459049,-1.256173134,1
1016,693,-12.80638885,-1.139339685,1
1016,709,-2.74113369,-2.451351643,1
1016,725,-10.71300316,-4.57418251,1
1016,741,-5.693352699,4.042991638,1
1016,757,-8.991658211,0.3216269016,1
1016,773,-15.81421375,-4.825183392,1
1016,789,-16.68912125,-1.891806364,1
1016,805,-16.58611298,-1.097474337,1
1016,821,-10.94067574,-4.74227047,1
1016,837,-10.71983624,-4.242673874,1
1016,853,-9.254961014,-3.134352922,1
1016,869,-8.114602089,-3.063919306,1
1016,885,-7.129691601,-2.752583504,1
1016,901,-7.583984375,-3.252058268,1
1016,917,-7.079236031,-3.18409133,1
1016,933,-6.429458618,-3.799118757,1
1016,949,-6.405394554,-2.45993042,1
1016,965,-6.219747543,-2.206314564,1
1016,981,-4.523982048,-1.639457941,1
1016,997,-4.286180019,-1.641119957,1
1016,1013,-4.300844669,-2.772791386,1
1016,1029,-2.807994843,-2.741371393,1
1016,1045,-1.953512907,-9.590135574,1
1016,1061,-3.494997978,-0.2532250881,1
1016,1077,-3.984134436,-0.6633346081,1
1016,1093,-2.440653801,-0.3384927809,1
1016,1109,-1.275515795,-0.02071329951,1
1016,1125,-2.220607042,0.3773334026,1
1016,1141,-3.193901062,0.5326251984,1
1016,1157,-2.639859915,1.795906782,1
1016,1173,-2.904469013,2.238939285,1
1016,1189,-3.878077269,1.559234142,1
1016,1205,-3.636875629,1.443346739,1
1016,1221,-3.219780922,0.6212661266,1
1016,1237,-3.311646461,2.204497814,1
1016,1253,-4.858544827,3.011425257,1
1016,1269,-6.279687405,3.844148874,1
1016,1285,-8.847625732,4.540802002,1
1032,21,-1.567674875,0.3326780498,1
1032,37,-1.507665992,-0.1872657388,1
1032,53,-1.422750235,-0.4092460573,1
1032,69,-1.725912213,-0.03652641177,1
1032,85,-0.5923492908,-0.5058546066,1
1032,101,-0.5967513323,-0.882052958,1
1032,117,-3.490132093,-0.697773695,1
1032,133,-3.712631941,-0.7591686845,1
1032,149,-2.698759079,-0.3156945705,1
1032,165,-4.170762062,1.379235625,1
1032,181,-1.624680042,1.005714417,1
1032,197,-2.389988184,0.874496758,1
1032,213,-3.108728886,0.9810753465,1
1032,229,-2.678237438,0.542339623,1
1032,245,-2.469744921,0.2459517121,1
1032,261,-3.365803719,0.3296525478,1
1032,277,-3.116204977,-0.2647636533,1
1032,293,-3.825581789,-0.2487978935,1
1032,309,-3.394161701,0.1272506714,1
1032,325,-4.025641918,0.2372090816,1
1032,341,-7.380206108,0.3505618572,1
1032,357,-1.748510838,1.30712676,1
1032,373,-3.017236233,0.8534603119,1
1032,389,-3.905736208,0.6257908344,1
1032,405,-3.874910355,1.748098373,1
1032,421,-4.405044079,2.149964333,1
1032,437,-5.111784935,1.786490679,1
1032,453,-5.814527988,1.738276482,1
1032,469,-7.226026058,4.301366806,1
1032,485,-6.946509838,1.093961835,1
1032,501,-6.758312702,0.7342305183,1
1032,517,-6.652998447,0.7180419564,1
1032,533,-7.251265049,0.3351721764,1
1032,549,-7.511901855,-0.9987308979,1
1032,565,-7.220380783,-0.2646673918,1
1032,581,-8.875431061,-0.4616551995,1
1032,597,-10.50565338,-0.3373550177,1
1032,613,-11.0849514,0.5956795812,1
1032,629,-11.84960938,0.5574489236,1
1032,645,-12.8691597,-0.09162628651,1
1032,661,-12.61889648,-1.188351989,1
1032,677,-12.66026402,-1.581522942,1
1032,693,-12.6381731,-1.965770245,1
1032,709,-12.20648289,-4.222514629,1
1032,725,-11.91848564,-4.692978859,1
1032,741,-13.95824242,0.2946193218,1
1032,757,-8.865502357,-3.047310829,1
1032,773,-15.13622952,4.203583717,1
1032,789,-8.949524879,-5.690485954,1
1032,805,-8.669866562,-4.928184986,1
1032,821,-9.500599861,-3.523391247,1
1032,837,-8.472779274,-2.694507599,1
1032,853,-8.501033783,-2.913500309,1
1032,869,-8.155514717,-2.923989058,1
1032,885,-7.472612381,-2.583007812,1
1032,901,-7.53811264,-2.442625761,1
1032,917,-7.97141695,-2.767336369,1
1032,933,-6.396324158,-3.640795469,1
1032,949,-6.667542458,-2.286778688,1
1032,965,-6.480561733,-2.162328482,1
1032,981,-5.735467911,-1.761662841,1
1032,997,-5.102781296,-1.994597793,1
1032,1013,-4.7910676,-2.525779247,1
1032,1029,-5.596189022,-2.371536016,1
1032,1045,-3.723024368,0.1526470184,1
1032,1061,-4.120450974,0.5644637346,1
1032,1077,-6.596729279,-1.851373076,1
1032,1093,-2.597135067,-0.8538780212,1
1032,1109,-2.235821247,-0.3272106647,1
1032,1125,-3.193499088,0.08851057291,1
1032,1141,-4.05606699,0.6936717033,1
1032,1157,-3.407803535,1.32501936,1
1032,1173,-4.664352417,1.555665135,1
1032,1189,-4.631811619,1.91949141,1
1032,1205,-4.403375149,2.215014935,1
1032,1221,-4.70573616,1.845628262,1
1032,1237,-4.12220192,2.70917058,1
1032,1253,-4.198070049,4.007752895,1
1032,1269,-6.315452576,4.310786247,1
1032,1285,-8.41558075,3.546366692,1
1048,21,-1.025696158,-0.1251013279,1
1048,37,-0.9429241419,-1.031425595,1
1048,53,-0.7792633772,-1.085333824,1
1048,69,-0.9231811762,0.04267723858,1
1048,85,-0.4427694082,0.7566251159,1
1048,101,-0.8126561642,-1.257643819,1
1048,117,2.575784683,4.782598495,1
1048,133,-1.255725861,-0.6119259,1
1048,149,-0.4658097029,-1.10061717,1
1048,165,0.4496610165,0.3057613075,1
1048,181,-0.126142025,2.019314289,1
1048,197,-2.823449612,0.3869540095,1
1048,213,-2.71779418,0.4795472622,1
1048,229,-2.597486496,0.5472158194,1
1048,245,-2.940556288,0.1566444039,1
1048,261,-3.265507698,-0.2454523444,1
1048,277,-3.33509922,0.3253232539,1
1048,293,-3.233852625,0.1919080317,1
1048,309,-0.9125487804,7.54246521,1
1048,325,0.1370911598,5.65428257,1
1048,341,-5.229464531,0.4063256979,1
1048,357,-3.225654364,0.4564272165,1
1048,373,-3.59273386,0.6815543175,1
1048,389,-4.389127731,0.6405373812,1
1048,405,-3.586750269,1.265696287,1
1048,421,-3.787050247,1.54089427,1
1048,437,-4.821828842,1.202041149,1
1048,453,-5.77423954,1.235788345,1
1048,469,-6.583830357,2.487521887,1
1048,485,-6.538826942,1.497091532,1
1048,501,-6.306370258,0.8936659694,1
1048,517,-5.626178265,2.199307442,1
1048,533,-6.921577454,2.528547049,1
1048,549,-7.716062069,1.636340499,1
1048,565,-7.646998405,0.2989693284,1
1048,581,-8.816090584,0.1834452152,1
1048,597,-10.40509224,0.4051269889,1
1048,613,-11.68366623,1.637585878,1
1048,629,-11.43758583,1.639713645,1
1048,645,-11.4889183,0.158190757,1
1048,661,-11.80599785,-0.7782746553,1
1048,677,-12.13199615,-1.68143487,1
1048,693,-12.30824757,-2.242239952,1
1048,709,-12.45690155,-4.033726692,1
1048,725,-11.89860344,-2.816624165,1
1048,741,-11.87259293,-3.223031044,1
1048,757,-11.16875839,-3.337321043,1
1048,773,-10.10990238,-4.043835163,1
1048,789,-10.5621357,-3.522865534,1
1048,805,-10.4594593,-3.013297081,1
1048,821,-9.584393501,-2.594145775,1
1048,837,-8.532776833,-2.88605547,1
1048,853,-8.666836739,-2.639776707,1
1048,869,-8.381504059,-2.39966774,1
1048,885,-8.057326317,-2.375016451,1
1048,901,-7.759685516,-2.555087566,1
1048,917,-7.429093361,-2.80843997,1
1048,933,-7.479028702,-2.625531435,1
1048,949,-7.642867088,-1.755591631,1
1048,965,-2.981943607,-3.973087072,1
1048,981,-5.320468426,-1.556048751,1
1048,997,-5.178111553,-2.168833017,1
1048,1013,-5.209448814,-1.855621457,1
1048,1029,-5.49911499,-1.242584229,1
1048,1045,-4.700397491,-0.7080622911,1
1048,1061,-4.196845531,0.05992144346,1
1048,1077,-4.249916077,-0.2693881392,1
1048,1093,-4.201691628,-0.9364860654,1
1048,1109,-4.868454456,0.1231616437,1
1048,1125,-5.066514969,0.5300254226,1
1048,1141,-4.698114395,0.5648130774,1
1048,1157,-5.139419556,0.8509438038,1
1048,1173,-5.46932888,1.575232744,1
1048,1189,-5.085743904,1.700936079,1
1048,1205,-5.403719902,1.015937448,1
1048,1221,-5.148174763,2.342370749,1
1048,1237,-4.581008911,2.796915054,1
1048,1253,-3.47978735,4.744725227,1
1048,1269,-4.378400326,5.246886253,1
1048,1285,-9.699865341,3.184608459,1
1064,21,-0.2886317968,-1.36763835,1
1064,37,-3.460062265,-1.461710572,1
1064,53,-3.484244347,-0.1710741818,1
1064,69,-2.906378269,-0.03548049927,1
1064,85,-1.035785198,0.8685969114,1
1064,101,-0.4205949306,1.058941603,1
1064,117,3.022042751,5.310403347,1
1064,133,0.7325738668,-0.8700721264,1
1064,149,1.053606033,-0.2268736809,1
1064,165,0.9005950689,1.302956104,1
1064,181,-0.2222670317,2.878531456,1
1064,197,-2.686822653,-0.002827584743,1
1064,213,-2.517245054,-0.1795892417,1
1064,229,-2.3928895,0.2314801216,1
1064,245,-3.081033945,-0.2577163875,1
1064,261,-3.405335665,0.07170513272,1
1064,277,-4.394748211,0.5617023706,1
1064,293,-4.173035622,0.7603111863,1
1064,309,-1.447600842,-1.578551173,1
1064,325,-3.237551689,-0.2606569529,1
1064,341,-3.662347317,-0.1475991607,1
1064,357,-4.094594955,0.1484130621,1
1064,373,-4.732230186,1.33092773,1
1064,389,-4.230144501,1.913463354,1
1064,405,-3.93118,2.226125956,1
1064,421,-4.062031746,1.802942395,1
1064,437,-4.212492466,0.9900808334,1
1064,453,-4.992683411,0.3224385977,1
1064,469,-6.018392563,0.7962198257,1
1064,485,-6.333703041,1.087870359,1
1064,501,-5.651080608,-0.1389559507,1
1064,517,-6.470694542,-0.05340600014,1
1064,533,-5.5949893,1.515740991,1
1064,549,-7.133431911,1.779786825,1
1064,565,-8.108552933,0.4131125212,1
1064,581,-9.281536102,0.7635807991,1
1064,597,-10.9693346,0.8746343255,1
1064,613,-11.55702877,0.5010632277,1
1064,629,-11.3834486,0.8574190736,1
1064,645,-9.736694336,0.9038643837,1
1064,661,-11.12737465,0.02082872391,1
1064,677,-11.95733261,-1.766841173,1
1064,693,-11.89337254,-2.729086876,1
1064,709,-12.00317478,-2.561712503,1
1064,725,-12.14780903,-2.13166523,1
1064,741,-12.15528774,-2.441298008,1
1064,757,-11.64082623,-2.364066362,1
1064,773,-9.977313042,-1.238711357,1
1064,789,-10.73516464,-2.22670269,1
1064,805,-10.99227047,-2.875292778,1
1064,821,-10.20929909,-1.900685787,1
1064,837,-11.83789253,0.4727373123,1
1064,853,-9.013134956,-2.51876092,1
1064,869,-8.275277138,-2.845744371,1
1064,885,-7.786480427,-2.394123316,1
1064,901,-7.094470024,-2.405291557,1
1064,917,-6.887037277,-2.569150925,1
1064,933,-7.119312286,-2.686305285,1
1064,949,-6.411578178,-1.996068954,1
1064,965,-5.490294456,-1.998791456,1
1064,981,-5.90605545,-1.859458685,1
1064,997,-6.301917076,-1.823881388,1
1064,1013,-5.834051132,-1.577271342,1
1064,1029,-5.338838577,-1.144633651,1
1064,1045,-4.960116863,-0.5649975538,1
1064,1061,-4.075962543,-2.269136667,1
1064,1077,-5.253009319,-0.3829652369,1
1064,1093,-5.903115273,-0.8315677047,1
1064,1109,-6.247764111,-1.11202383,1
1064,1125,-5.311748981,0.5618707538,1
1064,1141,-5.105073929,1.059120893,1
1064,1157,-5.30827713,0.824737668,1
1064,1173,-5.26705265,1.088301182,1
1064,1189,-4.907198906,1.480707645,1
1064,1205,-4.80236721,1.773720264,1
1064,1221,-4.838162899,2.577831268,1
1064,1237,-4.962804794,3.02714777,1
1064,1253,-5.243871689,3.775356531,1
1064,1269,-5.427096844,5.777423382,1
1064,1285,-8.454585075,3.213686228,1
1080,21,0.8594751358,-0.9372412562,1
1080,37,-1.803895354,-0.9721674323,1
1080,53,-1.298281431,-0.973308444,1
1080,69,-0.8829628229,-0.505964458,1
1080,85,-0.9956323504,0.07725264877,1
1080,101,2.959657669,0.4987356663,1
1080,117,2.732540607,0.5322315693,1
1080,133,2.01753211,0.3492956161,1
1080,149,2.186944008,0.5853327513,1
1080,165,1.377794027,4.450984478,1
1080,181,0.4138641357,2.054375648,1
1080,197,-1.506524563,0.02983620763,1
1080,213,-1.815460801,-0.3849532008,1
1080,229,-2.170944691,-0.4011205435,1
1080,245,-2.660764217,0.05871611834,1
1080,261,-3.469740391,0.6413328648,1
1080,277,-3.930449724,0.6075489521,1
1080,293,-3.036090136,0.9367451072,1
1080,309,2.56850028,5.398478985,1
1080,325,-2.110800266,-0.4736596942,1
1080,341,-2.769368172,0.4008856118,1
1080,357,-3.564609051,1.173514485,1
1080,373,-3.717490435,0.5068964958,1
1080,389,-0.1408729553,0.8526648879,1
1080,405,-3.223328829,1.497299552,1
1080,421,-3.942826271,1.702566147,1
1080,437,-4.336200714,1.427179933,1
1080,453,-4.770908833,0.6713019609,1
1080,469,-5.780930519,0.6951076984,1
1080,485,-6.997200489,1.143426895,1
1080,501,-6.19103384,0.9298114777,1
1080,517,-6.157523632,0.7246652842,1
1080,533,1.968986988,2.158491373,1
1080,549,-14.17607117,-5.066580772,1
1080,565,-9.029547691,0.6997737885,1
1080,581,-9.657315254,1.020999074,1
1080,597,-10.49168873,1.393262982,1
1080,613,-10.45967484,1.255449414,1
1080,629,-9.58830452,1.595936894,1
1080,645,-9.59564209,1.81788826,1
1080,661,-11.04644585,0.8097321987,1
1080,677,-11.97613621,-1.459635377,1
1080,693,-12.00783062,-2.494155407,1
1080,709,-12.20299721,-2.293621778,1
1080,725,-12.26334858,-2.087780952,1
1080,741,-12.63911057,-2.07644248,1
1080,757,-12.17301464,-1.688760757,1
1080,773,-11.85249615,-1.753426075,1
1080,789,-11.54167461,-2.000333309,1
1080,805,-12.40372658,-3.371598721,1
1080,821,-10.50172043,-0.6437375546,1
1080,837,-11.81152058,1.275130987,1
1080,853,-9.388165474,-1.974782467,1
1080,869,-8.254595757,-3.086008787,1
1080,885,-7.606523037,-2.544556141,1
1080,901,-6.560259819,-2.250909567,1
1080,917,-5.367447376,-2.810437679,1
1080,933,-5.435984135,-2.833837032,1
1080,949,-6.279715538,-2.386891127,1
1080,965,-5.987237453,-2.011183977,1
1080,981,-6.177891254,-2.589130878,1
1080,997,-6.563070297,-1.782335877,1
1080,1013,-6.511694908,-1.60540092,1
1080,1029,-5.789819717,-1.27881074,1
1080,1045,-4.907429695,-0.2774198651,1
1080,1061,-4.886960506,-0.4102020264,1
1080,1077,-5.742963314,0.2299960852,1
1080,1093,-5.759254456,-0.3210473359,1
1080,1109,-6.500150204,-1.460150361,1
1080,1125,-5.836067677,-0.04066672921,1
1080,1141,-5.064015865,0.1138757914,1
1080,1157,-5.382961273,0.2798907161,1
1080,1173,-5.526061058,0.8645659685,1
1080,1189,-5.035275936,1.16197288,1
1080,1205,-4.846832752,2.52370882,1
1080,1221,-4.573199272,3.294280291,1
1080,1237,-5.086256981,3.23362565,1
1080,1253,-5.646640778,2.661367893,1
1080,1269,-5.470444202,3.244276047,1
1080,1285,-6.215740681,3.260175228,1
1096,21,1.19705987,-0.5675936341,1
1096,37,-0.7941808701,-0.1966125965,1
1096,53,-1.080784202,-1.021111727,1
1096,69,-0.1750996113,-0.8797967434,1
1096,85,0.3151448369,-0.6664228439,1
1096,101,0.9638344049,0.3916876912,1
1096,117,1.920867443,0.7125375867,1
1096,133,0.9972609878,0.6165927649,1
1096,149,0.02655994892,1.091027617,1
1096,165,2.340883732,4.150712967,1
1096,181,-0.9695651531,1.05592072,1
1096,197,-1.342303991,0.2616834044,1
1096,213,-1.396200657,0.4156588912,1
1096,229,-1.521558642,1.545438766,1
1096,245,-1.385398865,0.9109179378,1
1096,261,-1.918331146,1.015370607,1
1096,277,-1.930769563,0.8116707802,1
1096,293,-3.531116486,-6.831646442,1
1096,309,1.728219032,-0.8959684372,1
1096,325,0.1358082294,0.06630292535,1
1096,341,-1.408712149,0.734882772,1
1096,357,-2.283075333,0.3985394239,1
1096,373,-3.027678728,0.2875648141,1
1096,389,-3.802885532,0.0986045599,1
1096,405,-3.468975067,1.029020548,1
1096,421,-3.09569025,1.649623394,1
1096,437,-3.759505033,1.615860343,1
1096,453,-5.671919346,1.059316158,1
1096,469,-2.535671234,4.826862812,1
1096,485,-5.726606846,0.9392579794,1
1096,501,-5.598496437,1.230515599,1
1096,517,-5.495414257,1.333618283,1
1096,533,-6.585622787,-0.1229713559,1
1096,549,-8.295338631,1.187262893,1
1096,565,-9.403795242,1.081857443,1
1096,581,-4.995432854,-0.02507579327,1
1096,597,-9.614942551,1.223944187,1
1096,613,-11.31595135,1.393068075,1
1096,629,-10.59511185,1.260064125,1
1096,645,-10.11494446,1.79468441,1
1096,661,-11.75288773,-0.4715516567,1
1096,677,-12.50338745,-1.199258566,1
1096,693,-12.96841335,-1.550046325,1
1096,709,-13.03255844,-1.748861313,1
1096,725,-13.1182003,-2.692698717,1
1096,741,-13.56313801,-1.665850282,1
1096,757,-13.91565418,-1.15996778,1
1096,773,-13.96742916,-1.120722055,1
1096,789,-13.68543911,-0.3840465546,1
1096,805,-11.62804317,-1.746522188,1
1096,821,-10.28194618,-0.8813903332,1
1096,837,-10.88383865,-0.4720489979,1
1096,853,-9.807659149,-0.9149634838,1
1096,869,-8.779974937,-1.582131505,1
1096,885,-8.014720917,-2.15450573,1
1096,901,-7.290236473,-2.422526121,1
1096,917,-6.458711147,-2.332690239,1
1096,933,-6.283517838,-2.850127459,1
1096,949,-7.375402451,-2.91123867,1
1096,965,-7.046740532,-2.502193451,1
1096,981,-6.568397045,-2.591926336,1
1096,997,-6.719338894,-2.415854931,1
1096,1013,-5.890342236,-1.542026997,1
1096,1029,-5.512003899,-1.607183456,1
1096,1045,-4.556872845,-0.6252112389,1
1096,1061,-4.48289299,-0.8335952759,1
1096,1077,-5.682948112,-0.4000117779,1
1096,1093,-5.594386101,-1.099753857,1
1096,1109,-5.795897007,-0.9476653337,1
1096,1125,-5.574486256,-0.1227207705,1
1096,1141,-5.084539413,-0.4209778905,1
1096,1157,-5.215997696,-0.2183567286,1
1096,1173,-5.553962708,1.011291265,1
1096,1189,-5.400341034,1.166787386,1
1096,1205,-5.441184998,2.381346464,1
1096,1221,-5.513082504,4.638524532,1
1096,1237,-5.34202528,4.078573227,1
1096,1253,-7.056452751,3.200476408,1
1096,1269,-6.402817249,2.85187459,1
1096,1285,-6.322804928,2.762070894,1
1112,21,1.306587219,-0.2751937509,1
1112,37,-0.3091410697,-0.1517533958,1
1112,53,0.3723186255,-0.2238603532,1
1112,69,-0.7620178461,0.341530323,1
1112,85,-0.3309662342,-1.034389496,1
1112,101,-0.3873323202,0.7332016826,1
1112,117,0.2796465158,1.73652339,1
1112,133,0.799018681,0.9169148207,1
1112,149,0.08558005095,0.6152905226,1
1112,165,0.689735055,0.5354864001,1
1112,181,-1.138291359,0.1006283537,1
1112,197,-1.283011317,-0.003177687526,1
1112,213,-1.119317651,0.2818821073,1
1112,229,-1.304659963,1.453268051,1
1112,245,-0.4074428082,0.5887390375,1
1112,261,-0.6351521611,0.6054850817,1
1112,277,0.02884674072,0.4336143732,1
1112,293,0.6657013297,-0.4494300485,1
1112,309,0.6801213026,-0.1030913889,1
1112,325,0.3615729213,0.2227755189,1
1112,341,-0.5577493906,0.2329535782,1
1112,357,-1.622451305,0.05238589644,1
1112,373,-2.31697607,0.1101074368,1
1112,389,-3.268694162,-0.3673372269,1
1112,405,-4.383477688,0.8792763948,1
1112,421,-3.099999666,1.606272697,1
1112,437,-2.992854118,0.8662356138,1
1112,453,-4.395012856,0.5933753252,1
1112,469,-1.891075134,9.275592804,1
1112,485,-5.644804001,0.76584512,1
1112,501,-5.839646339,0.8863658905,1
1112,517,-5.799738884,1.625738263,1
1112,533,-5.265264034,1.030397773,1
1112,549,-7.544671059,1.269463778,1
1112,565,-9.514504433,1.017326593,1
1112,581,-10.17454338,0.9138138294,1
1112,597,-11.13591385,1.613524199,1
1112,613,-13.45171356,1.452058792,1
1112,629,-13.62463474,1.014030933,1
1112,645,-11.75646591,-0.08617454767,1
1112,661,-12.02487469,-1.737884283,1
1112,677,-12.58677387,-0.2940709591,1
1112,693,-13.1013813,-1.303528786,1
1112,709,-13.31638718,-1.922888637,1
1112,725,-12.93238449,-2.061623573,1
1112,741,-12.19557476,-0.8902933598,1
1112,757,-12.93655872,-0.631403923,1
1112,773,-12.72728252,-0.1972233653,1
1112,789,-12.22664356,0.266556859,1
1112,805,-11.29791927,-0.3467717171,1
1112,821,-4.92340374,3.185482025,1
1112,837,-10.88179398,-0.2445878983,1
1112,853,-9.972531319,0.1592267752,1
1112,869,-8.900074959,-0.4930431843,1
1112,885,-8.232764244,-1.709230304,1
1112,901,-7.855806351,-2.416512012,1
1112,917,-8.173282623,-1.464131355,1
1112,933,-7.52179575,-2.071251631,1
1112,949,-7.466561794,-2.663578033,1
1112,965,-7.418058872,-2.606012106,1
1112,981,-0.1272616386,-7.741533756,1
1112,997,-5.830766201,-4.501946926,1
1112,1013,-5.314819813,-1.682346344,1
1112,1029,-5.230248928,-1.297188401,1
1112,1045,-4.539493561,-1.267615795,1
1112,1061,-4.797146797,-1.295393586,1
1112,1077,-5.829745293,-1.308311462,1
1112,1093,-5.848492146,-1.88514781,1
1112,1109,-6.012732029,-0.5061127543,1
1112,1125,-5.29150486,0.9080573916,1
1112,1141,-4.986307144,1.978779793,1
1112,1157,-0.4657459259,4.220565796,1
1112,1173,-4.216248035,1.445358515,1
1112,1189,-5.92738533,1.670316219,1
1112,1205,-6.707162857,3.073443651,1
1112,1221,-6.69133997,4.269774437,1
1112,1237,-6.523123741,4.210028172,1
1112,1253,-8.14220047,4.543455601,1
1112,1269,-8.137739182,4.798613548,1
1112,1285,-6.65982914,2.56157136,1
1128,21,1.17528677,-0.2105171382,1
1128,37,0.1401880085,-0.429266423,1
1128,53,0.1205716729,-0.3035318851,1
1128,69,-2.034685135,0.185924679,1
1128,85,-0.9147188067,0.04431283474,1
1128,101,0.6475784779,0.8326398134,1
1128,117,0.9275968075,1.734496832,1
1128,133,0.5175844431,1.782697082,1
1128,149,-0.1277391911,0.5027953386,1
1128,165,-0.1978538334,0.02963832021,1
1128,181,-0.9439538717,-0.1395746768,1
1128,197,-1.51362431,-0.1720676124,1
1128,213,-1.110567093,-0.1229190528,1
1128,229,0.1281037927,0.2723966241,1
1128,245,0.7696877718,0.111682117,1
1128,261,0.3641675711,0.1616655588,1
1128,277,0.3656147718,0.07261876762,1
1128,293,-0.2680569887,0.9523261786,1
1128,309,-0.5573090315,0.492506355,1
1128,325,-0.5347979069,0.2298470736,1
1128,341,-0.8847033978,0.11844033,1
1128,357,-1.303718328,-0.08380141854,1
1128,373,-1.529197216,-0.2802245617,1
1128,389,-1.957943678,0.09354972839,1
1128,405,-2.938698053,1.904070735,1
1128,421,-1.095540047,5.030964851,1
1128,437,-2.654987812,-2.899868727,1
1128,453,-4.161102772,-1.36565733,1
1128,469,-5.375263691,-0.06382572651,1
1128,485,-6.498111725,0.4370507002,1
1128,501,-5.9953866,0.5140336752,1
1128,517,-5.601900101,0.6801643372,1
1128,533,-6.697637558,2.071752071,1
1128,549,-8.308597565,1.481454015,1
1128,565,-14.3132658,-6.418409348,1
1128,581,-10.72057819,1.689347148,1
1128,597,-10.51035595,1.912184477,1
1128,613,-11.16145802,1.279037714,1
1128,629,-11.66655731,0.402084589,1
1128,645,-11.86073208,0.2586463988,1
1128,661,-12.51681232,1.84398663,1
1128,677,-12.81174755,0.5741297007,1
1128,693,-12.7888298,-0.8010567427,1
1128,709,-12.76201344,-2.360392332,1
1128,725,-12.03638744,-1.917475224,1
1128,741,-10.63643265,-0.08924537897,1
1128,757,-12.45754147,-0.1569114327,1
1128,773,-12.91585159,0.5953556299,1
1128,789,-11.12606335,1.681365728,1
1128,805,-10.72171879,0.6917669177,1
1128,821,-10.55456352,-0.04905354977,1
1128,837,-10.31616211,0.1836733222,1
1128,853,-9.645339012,0.3596101999,1
1128,869,-9.420613289,-0.2207939625,1
1128,885,-9.01467514,-0.8443570137,1
1128,901,-8.280068398,-1.66442883,1
1128,917,-8.230970383,-2.152551651,1
1128,933,-8.359048843,-4.808665276,1
1128,949,-7.678081036,-3.209741354,1
1128,965,-7.667953968,-1.996241093,1
1128,981,-7.522889137,-1.393869996,1
1128,997,-5.806056499,-0.4291797876,1
1128,1013,-5.331379414,-0.6095501184,1
1128,1029,-4.775316715,-2.488359928,1
1128,1045,-4.812399387,-1.108603954,1
1128,1061,-5.145059109,-1.016749144,1
1128,1077,-5.074692249,-0.7011831403,1
1128,1093,-5.45673418,-0.2499303818,1
1128,1109,-6.412293434,0.03168042004,1
1128,1125,-5.262565136,1.760951996,1
1128,1141,-5.117462635,2.364112616,1
1128,1157,-4.507266045,1.605452418,1
1128,1173,-5.206586361,1.984116077,1
1128,1189,-6.354418278,2.50501585,1
1128,1205,-8.063033104,3.698747635,1
1128,1221,-8.004491806,4.540081501,1
1128,1237,-7.283308029,4.430762768,1
1128,1253,-8.324122429,4.001098156,1
1128,1269,-7.494132519,4.411423683,1
1128,1285,-6.539495945,2.515060663,1
1144,21,0.3356685638,-0.6952181458,1
1144,37,-0.4659959376,-0.903752923,1
1144,53,-0.2057687044,-0.7994465828,1
1144,69,-0.05172356963,0.3148944676,1
1144,85,0.08578854799,0.7667891383,1
1144,101,1.194690228,0.7290093303,1
1144,117,0.3648942709,1.017401695,1
1144,133,-0.4983584285,1.180115223,1
