PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
696,661,-0.2351939678,0.9399718046,1
696,677,-3.410703659,1.191726565,1
696,693,-3.935965776,0.4205828905,1
696,709,-4.698870659,3.954697609,1
696,725,-5.128910542,6.022423744,1
696,741,-3.951738834,-4.865530491,1
696,757,-6.636641026,-7.097078323,1
696,773,-6.646790981,-13.60726166,1
696,789,-6.701415539,-9.685009956,1
696,805,-5.231225014,-13.37942505,1
696,821,-7.411673069,-10.32003212,1
696,837,-7.436070442,-9.693236351,1
696,853,-7.560145855,-8.240796089,1
696,869,-7.69509697,-7.109689236,1
696,885,-7.474790096,-6.713786125,1
696,901,-14.26742363,-1.055228233,1
696,917,-7.713244438,-6.917955399,1
696,933,-8.378052711,-7.135581017,1
696,949,-8.542246819,-8.137774467,1
696,965,-8.675598145,-8.984781265,1
696,981,-9.110038757,-5.98516655,1
696,997,-8.401796341,-2.746413231,1
696,1013,-7.191775799,-1.959873199,1
696,1029,-6.521499634,-0.9853405952,1
696,1045,-5.18410778,-3.103459358,1
696,1061,-5.567447186,-3.891147137,1
696,1077,-8.599799156,-1.437749624,1
696,1093,1.613574028,-7.913323402,1
696,1109,-5.533551693,-2.079967976,1
696,1125,-5.195432663,-1.247340679,1
696,1141,-3.990652084,-0.9248345494,1
696,1157,-3.347561359,-0.1564746201,1
696,1173,-3.667473316,0.7736563683,1
696,1189,-7.682041645,2.700153589,1
696,1205,-8.743305206,2.097494841,1
696,1221,-12.59359932,6.219758034,1
696,1237,-4.887505531,8.461174965,1
696,1253,-6.020377159,1.718835235,1
696,1269,-9.353216171,4.883086681,1
696,1285,-5.381205559,1.128206491,1
712,21,-0.8775823116,1.261842251,1
712,37,-0.2541083097,1.256784558,1
712,53,-0.9705992937,1.852628708,1
712,69,-2.288196087,1.11179316,1
712,85,-1.077976346,0.5504028797,1
712,101,-0.05586862564,0.9535645247,1
712,117,-0.6096845865,1.578828216,1
712,133,-1.5808599,2.286449432,1
712,149,-1.655570745,2.844128847,1
712,165,-1.601370335,3.407204866,1
712,181,-1.898340106,4.011334419,1
712,197,-4.094053745,-5.424487114,1
712,213,-1.36427772,2.903132439,1
712,229,-1.448511839,3.84721756,1
712,245,-1.545477867,4.685306549,1
712,261,-1.547100067,4.494976044,1
712,277,-1.9564116,4.354523182,1
712,293,-1.8517735,5.312373638,1
712,309,-0.7132213116,5.362141609,1
712,325,-1.639639139,5.950684071,1
712,341,-1.977221489,5.598222733,1
712,357,-3.825925827,5.747991562,1
712,373,-3.835020065,5.276905537,1
712,389,-1.888889194,8.364884377,1
712,405,-1.584326267,8.63160038,1
712,421,2.116975069,-0.7734208107,1
712,437,-2.530697823,6.967811108,1
712,453,-3.112692833,2.748450756,1
712,469,-3.323115826,2.342449665,1
712,485,-3.888659477,6.573051453,1
712,501,-4.761827946,4.891098499,1
712,517,-3.866585732,8.531095505,1
712,533,-1.983606339,4.58149004,1
712,549,-1.198182344,3.289574385,1
712,565,-0.4395244122,3.053904533,1
712,581,-1.287102103,3.015589476,1
712,597,-1.734170914,3.168852568,1
712,613,-2.101266384,3.61038518,1
712,629,-2.492979288,3.223418713,1
712,645,-0.1426160336,2.077279329,1
712,661,-0.4351935387,0.7481713295,1
712,677,1.148837566,8.26033783,1
712,693,1.05858326,0.6502313614,1
712,709,-4.45123291,4.223194122,1
712,725,-5.037441254,5.451633453,1
712,741,-6.277752876,-7.245853424,1
712,757,-9.369750977,-9.554172516,1
712,773,-7.308091164,-12.33087063,1
712,789,-7.332432747,-9.033167839,1
712,805,-7.523801327,-10.25811481,1
712,821,-7.818958759,-11.5209465,1
712,837,-7.874185562,-11.17093563,1
712,853,-7.73014164,-8.585561752,1
712,869,-7.800981998,-7.542969227,1
712,885,-7.870262146,-8.533857346,1
712,901,-7.204359055,-8.784261703,1
712,917,-8.110442162,1.543159008,1
712,933,-11.77943707,-12.14819431,1
712,949,-8.369329453,-9.464772224,1
712,965,-8.252716064,-11.09059525,1
712,981,-10.45790482,-6.219072819,1
712,997,-7.558190346,-4.80737114,1
712,1013,-7.120809555,-4.730619431,1
712,1029,-4.975828171,-6.277497292,1
712,1045,-6.523769379,-0.6799190044,1
712,1061,-4.901108742,-3.577665806,1
712,1077,-4.750679016,-2.693854332,1
712,1093,-4.772305965,-2.359409094,1
712,1109,-5.909825325,-1.242729664,1
712,1125,-7.233214378,-0.6717188358,1
712,1141,-5.543134689,-1.171810985,1
712,1157,-4.43820858,-0.02380383015,1
712,1173,-3.445886612,0.88040483,1
712,1189,-3.445063591,0.7262301445,1
712,1205,-4.140639305,9.457547188,1
712,1221,-7.187149048,3.151628494,1
712,1237,-4.158721924,7.193748474,1
712,1253,-4.52036953,2.143151522,1
712,1269,-7.125168324,4.787022591,1
712,1285,-5.509832382,2.696802616,1
728,21,-2.527842283,0.7282482386,1
728,37,-1.198926449,0.9596697688,1
728,53,-0.8333375454,1.346423626,1
728,69,-1.036576867,1.395246625,1
728,85,-1.47005415,0.9710218906,1
728,101,-2.122302771,1.337882638,1
728,117,-1.706696749,2.13482666,1
728,133,-3.921912909,1.950191259,1
728,149,-3.52347064,2.194930077,1
728,165,-2.458922863,2.452379704,1
728,181,-2.762735367,2.50990963,1
728,197,-2.571586132,2.406411886,1
728,213,-0.8357251883,2.83267355,1
728,229,-0.9744433165,3.02887702,1
728,245,-0.9951286316,3.705931902,1
728,261,-1.783428431,3.798103809,1
728,277,-2.686258316,3.924602032,1
728,293,-2.068560123,4.138411045,1
728,309,-1.754369736,4.516812801,1
728,325,-1.330172777,4.440038681,1
728,341,-1.704124689,4.66489172,1
728,357,-2.564322233,4.82042551,1
728,373,-3.343272448,5.899500847,1
728,389,1.27033782,10.27766991,1
728,405,0.7910430431,8.542140007,1
728,421,-2.408143282,5.203958035,1
728,437,-2.093594313,6.584958076,1
728,453,-2.242658615,5.48217392,1
728,469,-3.107468367,1.265018463,1
728,485,-3.434312344,5.476187229,1
728,501,-3.201927185,3.476956844,1
728,517,-4.08926487,8.510457993,1
728,533,-3.287032843,5.81010294,1
728,549,-1.982781768,3.175263643,1
728,565,-0.384251833,2.576763391,1
728,581,-1.072254658,2.53600955,1
728,597,-2.136496544,2.85410428,1
728,613,-2.933037519,3.679615736,1
728,629,-3.507348776,3.3457973,1
728,645,-3.834225416,1.975601435,1
728,661,-3.825229168,0.9460284114,1
728,677,-4.090508461,-2.672618866,1
728,693,-0.1959023476,0.268730253,1
728,709,-4.625474453,-0.5553207994,1
728,725,-5.660161018,-4.083856583,1
728,741,-7.102259636,-7.946143627,1
728,757,-11.30001926,-10.12950993,1
728,773,-8.443454742,-11.73726177,1
728,789,-7.807989597,-9.26072979,1
728,805,-7.994180679,-11.84081268,1
728,821,-8.112371445,-13.05145931,1
728,837,-8.160581589,-11.93459034,1
728,853,-8.264828682,-9.104804993,1
728,869,-9.516887665,-10.0318985,1
728,885,-8.349114418,-9.059482574,1
728,901,-7.260954857,-9.433208466,1
728,917,-13.82776165,-0.5843448639,1
728,933,-16.66563034,-9.052717209,1
728,949,-7.841445923,-11.36370468,1
728,965,-7.804231644,-12.37057972,1
728,981,-9.938301086,-6.379506588,1
728,997,-9.592905045,1.433411121,1
728,1013,-6.966007233,-4.99506712,1
728,1029,-5.221577168,-4.733756542,1
728,1045,-4.265396595,-3.612489462,1
728,1061,-3.515891075,-3.279701233,1
728,1077,-3.537514687,-2.355854988,1
728,1093,-3.934612751,-2.049338341,1
728,1109,-4.547533512,-1.036171198,1
728,1125,-4.993971348,-0.1381139159,1
728,1141,-4.987999439,0.0468377769,1
728,1157,-4.477542877,0.9775246382,1
728,1173,-3.055375814,4.806427956,1
728,1189,-3.20604372,1.30412066,1
728,1205,-2.300038099,7.627523422,1
728,1221,-2.622715473,-7.556010246,1
728,1237,-6.181269646,4.744020462,1
728,1253,2.811447144,2.759523869,1
728,1269,-5.796238422,5.01862812,1
728,1285,4.677883148,0.6869263649,1
744,21,-3.817800522,0.5723278522,1
744,37,-2.428959846,0.5884968042,1
744,53,-0.7448663712,-0.5297393799,1
744,69,0.1617801189,1.363990903,1
744,85,-1.746439457,1.394126773,1
744,101,-3.185438871,1.784485936,1
744,117,-2.229882956,1.847892165,1
744,133,-3.626562595,0.1268384457,1
744,149,-3.132535219,1.299445629,1
744,165,-1.787116528,2.243118286,1
744,181,-4.126909733,2.520731449,1
744,197,-3.722224951,1.865175009,1
744,213,-1.785905838,2.484149218,1
744,229,-1.586751938,3.719778299,1
744,245,-2.37150979,2.691471815,1
744,261,-3.212860584,3.024226665,1
744,277,-3.069603205,3.192993164,1
744,293,-2.60694623,3.260870457,1
744,309,-3.069318295,5.911097527,1
744,325,-3.00297308,3.775775671,1
744,341,-0.08149051666,2.776656628,1
744,357,-1.159450054,3.549322605,1
744,373,2.043578625,10.49258041,1
744,389,-3.665109634,-2.527647018,1
744,405,-0.7788374424,5.116476059,1
744,421,-1.766566753,5.182775974,1
744,437,-2.158578157,5.272351742,1
744,453,-2.120228052,4.772874832,1
744,469,-8.113754272,2.322369576,1
744,485,3.855182648,2.910810471,1
744,501,1.813882351,2.93842268,1
744,517,-4.093835831,7.363369465,1
744,533,-3.461716413,5.242322922,1
744,549,-4.011484146,3.664320469,1
744,565,-4.126306534,2.744338989,1
744,581,-2.848040104,2.482435703,1
744,597,-3.479171276,2.834345579,1
744,613,-4.183111191,3.081180334,1
744,629,-4.131691456,3.300614357,1
744,645,-4.321513653,1.80636549,1
744,661,-4.405171871,0.6897955537,1
744,677,-4.502745152,-0.3060974479,1
744,693,-5.022253513,0.4706510305,1
744,709,-5.698330879,-2.039913654,1
744,725,-6.147837639,-4.312973976,1
744,741,-7.739711761,-7.172908306,1
744,757,-7.763916016,-8.808048248,1
744,773,-8.372928619,-12.17334652,1
744,789,-7.94589901,-14.07615662,1
744,805,-8.04914856,-10.35117912,1
744,821,-8.016291618,-13.38187408,1
744,837,-8.232833862,-13.41240788,1
744,853,-8.85928154,-10.97243881,1
744,869,-9.146118164,-10.07917786,1
744,885,-9.060090065,-9.117440224,1
744,901,-8.880622864,-7.140749454,1
744,917,-8.36063385,-8.096287727,1
744,933,-7.873231888,-7.570556641,1
744,949,-8.132675171,-10.97102356,1
744,965,-8.944218636,-11.69412994,1
744,981,-7.892816544,-9.187107086,1
744,997,-6.687691212,-7.123577118,1
744,1013,-5.272055149,-6.081075191,1
744,1029,-4.171904564,-5.026304245,1
744,1045,-3.08983016,-4.235876083,1
744,1061,-1.201008797,-3.731603146,1
744,1077,-3.224585533,-2.941889763,1
744,1093,-3.403266668,-1.772521377,1
744,1109,-3.332787514,-0.3658700585,1
744,1125,-3.120743275,0.3978155851,1
744,1141,-3.256912231,1.289413095,1
744,1157,-4.967543125,1.791678905,1
744,1173,-4.781378746,2.473154068,1
744,1189,-4.934663296,1.495743513,1
744,1205,-1.732116699,0.6749962568,1
744,1221,-1.287691832,-6.857182503,1
744,1237,-0.9648606777,-7.068428993,1
744,1253,0.1314466,2.546227932,1
744,1269,-8.823573112,6.065587997,1
744,1285,-9.87348938,1.111035585,1
760,21,-3.934502602,0.1378953308,1
760,37,-1.650405645,0.6115992665,1
760,53,-6.285927773,3.486111403,1
760,69,-4.780691147,-1.060475588,1
760,85,-2.754920244,1.486514688,1
760,101,-3.044511795,2.528330564,1
760,117,-4.317808151,1.851202846,1
760,133,-2.099533319,-0.3067752123,1
760,149,-2.381745338,1.457899213,1
760,165,-2.604358435,2.199412584,1
760,181,-2.090576887,6.402012825,1
760,197,-0.04396295547,-3.489408255,1
760,213,-2.183564425,1.970625162,1
760,229,-8.572399139,9.092998505,1
760,245,-3.332067251,2.269122839,1
760,261,-4.263224125,2.655376911,1
760,277,-4.932960987,2.498307705,1
760,293,-3.239629984,2.552449703,1
760,309,-2.664901733,2.456837893,1
760,325,-2.649373531,2.945041418,1
760,341,-3.909653187,4.802060127,1
760,357,-3.651959419,3.795305252,1
760,373,-2.822671175,4.943575859,1
760,389,-2.177347422,0.1157817841,1
760,405,-1.633897305,4.838074207,1
760,421,-2.70992589,4.497034073,1
760,437,-2.801095963,3.974225998,1
760,453,-2.353793383,-3.101258755,1
760,469,-9.728212357,-0.7816534042,1
760,485,-0.07950925827,1.560046673,1
760,501,-7.899961472,-3.940345049,1
760,517,-8.658855438,-3.067621946,1
760,533,-3.715616465,4.736782074,1
760,549,-4.916291237,3.554395437,1
760,565,-5.338187218,2.995341539,1
760,581,-4.609323025,3.935614824,1
760,597,-4.537100792,2.148427963,1
760,613,-4.695739746,2.183915377,1
760,629,-4.550827503,2.822497368,1
760,645,-4.675776005,1.640169978,1
760,661,-4.799948215,0.5730270147,1
760,677,-5.057238102,-0.6241884232,1
760,693,-4.768981934,-2.025435925,1
760,709,-14.68557167,-2.20379281,1
760,725,-8.016242027,-4.986606598,1
760,741,-8.008481979,-10.7505722,1
760,757,-9.287543297,-13.22935295,1
760,773,-8.274068832,-9.061896324,1
760,789,-13.2039175,-16.76192856,1
760,805,-7.067005157,-10.8638134,1
760,821,-8.757529259,-11.57267189,1
760,837,-9.233756065,-12.07970715,1
760,853,-9.587268829,-11.5547905,1
760,869,-9.486453056,-9.25595665,1
760,885,-9.246183395,-7.262355804,1
760,901,-9.267336845,-8.3742342,1
760,917,-8.41102314,-9.520871162,1
760,933,-7.660685062,-10.00600815,1
760,949,-7.616159439,-10.55392742,1
760,965,-7.568207741,-10.52150536,1
760,981,-7.174679279,-9.894971848,1
760,997,-6.096889973,-8.118015289,1
760,1013,-5.058590412,-6.223413944,1
760,1029,-3.928479671,-5.221795559,1
760,1045,-3.337864876,-4.608208179,1
760,1061,-3.509803534,-4.227185726,1
760,1077,-5.414710999,-3.20393157,1
760,1093,-1.843150139,0.3296772242,1
760,1109,-2.238779068,0.7668364644,1
760,1125,-1.890768766,0.4684972763,1
760,1141,-2.482609749,1.054589748,1
760,1157,-4.565823555,2.578107357,1
760,1173,-3.714705944,2.02203083,1
760,1189,-0.9103240967,1.89850378,1
760,1205,-0.1704490781,0.9575289488,1
760,1221,0.04689645767,0.790542841,1
760,1237,0.07426822186,1.371875048,1
760,1253,0.02317100763,1.527981758,1
760,1269,-0.8043253422,2.050185919,1
760,1285,-1.177016973,3.117565155,1
776,21,-4.733277321,-0.1874132901,1
776,37,-2.173746109,0.5192530155,1
776,53,-1.610647202,0.9438804984,1
776,69,-5.369867325,1.520302057,1
776,85,-4.088674068,1.958297968,1
776,101,-3.460526466,3.391976357,1
776,117,-3.289183378,2.319141865,1
776,133,-2.133687019,1.215982199,1
776,149,-2.156052828,2.103062153,1
776,165,-3.364296436,2.456806421,1
776,181,-1.515300751,8.584799767,1
776,197,-3.335067987,4.721508026,1
776,213,-2.688037634,2.922639608,1
776,229,-2.897409439,1.594763994,1
776,245,-3.733221054,2.304968834,1
776,261,-5.130602837,2.640196323,1
776,277,-6.234780312,1.966290236,1
776,293,-2.484285116,2.560294867,1
776,309,-1.654719591,2.259698153,1
776,325,-0.7352776527,1.12191534,1
776,341,-3.776092052,5.978160381,1
776,357,-0.6270778179,5.461648941,1
776,373,-2.819626331,3.809629202,1
776,389,-4.043803215,4.115985394,1
776,405,-5.095340729,3.982462883,1
776,421,-9.889417648,-2.296746731,1
776,437,-3.383560181,3.310103178,1
776,453,-3.641431332,-0.1350779533,1
776,469,-2.843004704,2.098494768,1
776,485,-0.1341507435,0.8435473442,1
776,501,-9.873264313,-2.754889488,1
776,517,-3.444508791,2.922003269,1
776,533,-3.924329519,3.903247356,1
776,549,-4.682687759,3.868835449,1
776,565,-8.532535553,8.609455109,1
776,581,-4.378850937,3.256601334,1
776,597,-5.250080585,1.392578483,1
776,613,-5.081940651,1.352199674,1
776,629,-5.144535065,1.374714136,1
776,645,-5.121382236,1.121198535,1
776,661,-4.45228672,0.7185603976,1
776,677,-3.022942066,-0.8271811008,1
776,693,-3.690266132,-2.380581617,1
776,709,-7.054610252,-2.561744213,1
776,725,-10.72549248,-5.266785622,1
776,741,-10.32652092,-9.656101227,1
776,757,-8.587657928,-13.24339104,1
776,773,-11.33378983,-8.982456207,1
776,789,-12.65238667,-17.58434105,1
776,805,-11.9716053,-17.25808334,1
776,821,-11.38232136,-12.46892452,1
776,837,-11.19928074,-11.60390759,1
776,853,-10.39588547,-10.96596432,1
776,869,-9.45730114,-9.897055626,1
776,885,-8.71595192,-12.00544834,1
776,901,-8.350500107,-10.79850101,1
776,917,-7.784506798,-11.13608837,1
776,933,-7.276357174,-17.48358917,1
776,949,-6.626965523,-7.663179398,1
776,965,-6.147238731,-8.437535286,1
776,981,-5.665253639,-9.31299305,1
776,997,-5.963274956,-9.276925087,1
776,1013,-4.973960876,-6.468018532,1
776,1029,-3.947544575,-5.159321785,1
776,1045,-3.400619507,-4.207389832,1
776,1061,0.7106752396,-11.12360001,1
776,1077,-4.340835571,-2.337091208,1
776,1093,-2.454888582,0.06137156487,1
776,1109,-0.7916429043,0.4061915874,1
776,1125,-1.7328794,0.4607752562,1
776,1141,-2.643884659,1.193864822,1
776,1157,-3.573373556,1.400893688,1
776,1173,-1.363407731,0.9221853018,1
776,1189,-0.02284705639,3.907206059,1
776,1205,4.888832569,0.8403344154,1
776,1221,8.294999123,0.7761324048,1
776,1237,2.803597212,1.042992711,1
776,1253,0.6142857075,1.163045883,1
776,1269,-0.09087270498,6.865861416,1
776,1285,-0.675077498,5.01304388,1
792,21,-3.034692287,-0.07351955771,1
792,37,-1.840078592,0.1155047566,1
792,53,-1.402423501,0.4578954875,1
792,69,-1.784843445,0.9706395864,1
792,85,-4.154772758,1.511694789,1
792,101,-5.129471302,1.4418782,1
792,117,-2.724496841,1.633987427,1
792,133,-2.227637291,1.782789469,1
792,149,-2.222004652,2.008323193,1
792,165,-2.533430576,2.055229664,1
792,181,-2.20677495,1.70643115,1
792,197,-2.847947836,3.851391792,1
792,213,-2.836402893,2.968896151,1
792,229,-2.711334467,1.829192877,1
792,245,-3.195376158,2.075198412,1
792,261,-4.253231049,2.42230916,1
792,277,-6.429199696,2.474375486,1
792,293,-4.530037403,3.269347191,1
792,309,-3.206641436,2.639965534,1
792,325,-0.3779604435,0.4139089584,1
792,341,-0.7582376003,3.160158634,1
792,357,-2.930887461,2.778871298,1
792,373,-4.191920757,3.160547733,1
792,389,-5.760919094,4.872525215,1
792,405,-6.82009697,3.94459939,1
792,421,-2.236252308,-0.2110080719,1
792,437,-0.8037662506,-1.018322945,1
792,453,-4.64532423,3.24607873,1
792,469,-5.334018707,1.36634016,1
792,485,-4.477449417,2.109960556,1
792,501,-3.24071312,2.77515173,1
792,517,-3.518355846,2.829610825,1
792,533,-4.069177151,3.129240513,1
792,549,-4.679152966,3.562815666,1
792,565,-4.992742538,3.190872908,1
792,581,-5.300665855,2.052837372,1
792,597,-5.714646339,1.323501825,1
792,613,-6.776316166,0.3445315957,1
792,629,-5.496630669,0.3369801044,1
792,645,-5.732445717,0.4471480846,1
792,661,-5.854733467,0.9905644655,1
792,677,-5.402453899,-1.317324758,1
792,693,-6.851021767,-3.48265624,1
792,709,-7.426744461,-11.43949509,1
792,725,-7.821498871,-5.596988201,1
792,741,-8.839706421,-8.924381256,1
792,757,-13.31219006,-7.926088333,1
792,773,-15.64469242,-8.68187809,1
792,789,-9.139838219,-18.47286224,1
792,805,-10.85021687,-17.12376595,1
792,821,-9.339944839,-14.23215294,1
792,837,-9.834885597,-2.871098518,1
792,853,-9.965054512,-12.29268265,1
792,869,-9.438264847,-10.74043941,1
792,885,-8.364216805,-15.39078903,1
792,901,-7.6580019,-14.00028992,1
792,917,0.9376087189,-11.62006187,1
792,933,1.866383553,-10.39731598,1
792,949,-5.217318058,-7.867076874,1
792,965,-12.12909889,-2.123600483,1
792,981,-4.606008053,-8.131229401,1
792,997,-3.95591259,-8.738624573,1
792,1013,-3.437204123,-7.022554874,1
792,1029,-3.352145672,-5.321866035,1
792,1045,-3.840001822,-4.354619503,1
792,1061,-5.464514256,-4.179554939,1
792,1077,-5.455105305,-3.141535759,1
792,1093,-5.375466347,-1.795069218,1
792,1109,-5.614490032,-1.019681334,1
792,1125,-3.013606071,-0.112445116,1
792,1141,-1.92104888,-0.364553988,1
792,1157,-1.806949854,0.3400657773,1
792,1173,0.3799119592,0.7473071218,1
792,1189,6.974404335,4.266665459,1
792,1205,0.6278895736,1.163305402,1
792,1221,0.496691525,3.931139946,1
792,1237,0.2518791258,0.747710526,1
792,1253,-0.015064165,1.019995451,1
792,1269,-0.2139004469,2.303474903,1
792,1285,4.162566185,3.924745083,1
808,21,-1.398389101,-0.1392796338,1
808,37,-1.701750278,0.01932889223,1
808,53,-2.012411833,0.295807749,1
808,69,-2.622076988,0.8786594868,1
808,85,-4.305970192,1.052909613,1
808,101,-4.115886688,0.2075736523,1
808,117,-3.044888496,1.563840032,1
808,133,-2.336412907,2.275200367,1
808,149,-1.901636124,2.057204485,1
808,165,-1.43628335,2.397401333,1
808,181,-1.618457556,2.674250841,1
808,197,-2.265970469,2.485780239,1
808,213,-2.813801765,2.256319284,1
808,229,-3.315825462,1.432607532,1
808,245,-3.610916376,0.8369404078,1
808,261,-3.744233131,1.316576838,1
808,277,-6.492695808,1.711334109,1
808,293,-5.460999489,2.728022337,1
808,309,-3.551750898,3.631348372,1
808,325,-2.595078945,3.150502205,1
808,341,-1.776810646,2.291618109,1
808,357,-2.90602541,0.732460618,1
808,373,-4.432075977,2.513654709,1
808,389,-6.712130547,5.048818111,1
808,405,-7.211464405,3.552453518,1
808,421,-2.628581524,2.47002244,1
808,437,-4.212756634,4.254765987,1
808,453,-4.284802914,3.848839521,1
808,469,-3.269198656,4.731241226,1
808,485,-3.184491158,4.02430439,1
808,501,-3.119006872,2.265069962,1
808,517,-3.660375118,1.647507906,1
808,533,-4.455509186,2.198680878,1
808,549,-5.157289982,2.692988634,1
808,565,-5.940723896,2.6940732,1
808,581,-6.444367886,2.079523087,1
808,597,-7.227264404,0.979757905,1
808,613,-7.202479362,0.04241687059,1
808,629,-6.859103203,-0.357344389,1
808,645,-5.58707571,-0.5449474454,1
808,661,-15.18714809,-0.8891574144,1
808,677,-14.35879517,-2.355235338,1
808,693,-15.32033348,-2.891835451,1
808,709,-16.33931351,-4.339985847,1
808,725,-16.68313408,-5.462712765,1
808,741,-17.10438156,-6.871130466,1
808,757,-8.989728928,-7.784534454,1
808,773,-9.177420616,-15.09129715,1
808,789,-9.230389595,-17.2341938,1
808,805,-10.53070927,-15.44292927,1
808,821,-10.46474266,-13.48053455,1
808,837,-9.867595673,-3.071627617,1
808,853,-10.24317646,-13.34053993,1
808,869,-9.832828522,-11.07889366,1
808,885,-7.974867821,-15.82832432,1
808,901,-4.979833603,-16.05994415,1
808,917,-4.291076183,-15.08132839,1
808,933,-6.06759882,-9.821568489,1
808,949,-5.278820515,-9.603729248,1
808,965,-3.005917072,-13.27050304,1
808,981,-3.300472021,-7.079305649,1
808,997,-3.004794598,-8.180355072,1
808,1013,-2.4643116,-6.59369421,1
808,1029,-3.302366495,-6.420353413,1
808,1045,-4.146299362,-5.292929173,1
808,1061,-4.459617138,-4.154104233,1
808,1077,-4.031698227,-3.271708965,1
808,1093,-3.873927116,-2.619204283,1
808,1109,-3.698326111,-1.777059793,1
808,1125,-2.358370543,-1.180760026,1
808,1141,-1.257848263,-1.19393146,1
808,1157,-1.050264835,-0.01746867597,1
808,1173,-0.9778690338,0.7399349213,1
808,1189,-7.863834858,1.392284393,1
808,1205,-0.08181259036,1.151018977,1
808,1221,-0.06680041552,3.060012341,1
808,1237,-0.2245080471,0.9472729564,1
808,1253,-0.0494029671,1.453972936,1
808,1269,0.2184915096,2.461884022,1
808,1285,1.85326457,4.17297554,1
824,21,-0.6471884251,-0.7279510498,1
824,37,-1.885378122,-0.02818450332,1
824,53,-2.877072334,-0.02913677692,1
824,69,-3.23399663,1.665138841,1
824,85,-3.171841621,1.32018137,1
824,101,-2.82940793,1.012184024,1
824,117,-2.30678463,1.892268777,1
824,133,-1.871453762,1.488873005,1
824,149,-0.8399295807,1.835042238,1
824,165,-0.8506474495,3.187256813,1
824,181,-1.714731932,3.374982119,1
824,197,-2.186031818,2.274368763,1
824,213,-2.849664688,1.741249561,1
824,229,-3.409065008,1.063222885,1
824,245,4.212208748,-3.984233379,1
824,261,4.12700367,-3.926033735,1
824,277,-2.477575302,1.18659544,1
824,293,-0.7107028961,1.378013372,1
824,309,0.6417667866,0.187623024,1
824,325,-3.023404598,2.430891037,1
824,341,-3.214053154,1.154309511,1
824,357,-2.768568277,0.1468353271,1
824,373,-4.522871017,1.693327785,1
824,389,-5.640453815,5.959550381,1
824,405,-2.210057259,2.534281015,1
824,421,-3.335870981,2.962306499,1
824,437,-3.106610775,2.575786114,1
824,453,-3.478471041,2.342119455,1
824,469,-3.658971071,3.877889633,1
824,485,-5.505012512,2.942728043,1
824,501,-3.999333143,1.572478414,1
824,517,-3.927752972,0.5544364452,1
824,533,-4.840702057,1.097110987,1
824,549,-6.074824333,2.180791378,1
824,565,-7.437382698,1.994222283,1
824,581,-8.538911819,1.37031436,1
824,597,-12.2372303,-5.670061588,1
824,613,-6.271910667,-0.1682453901,1
824,629,-6.705054283,-0.7254593372,1
824,645,-4.11199522,-1.791960716,1
824,661,-6.940946102,-10.64187813,1
824,677,-15.98688889,-0.9211602211,1
824,693,-16.34333801,-2.242773294,1
824,709,-16.72574806,-4.313481331,1
824,725,-15.99573994,-5.890076637,1
824,741,-17.45232391,-7.013796329,1
824,757,-17.68106842,-9.423059464,1
824,773,-14.58079147,-15.58847046,1
824,789,-15.01564598,-16.13166809,1
824,805,-2.691993713,-15.5714674,1
824,821,-10.47258377,-11.30965805,1
824,837,-10.59147072,-12.27717781,1
824,853,-11.94536877,-13.83484268,1
824,869,-9.975710869,-11.9625988,1
824,885,-17.03436279,-10.24609184,1
824,901,-7.484967709,-15.62582111,1
824,917,-0.902074337,-16.43401718,1
824,933,-6.478790283,-4.497279167,1
824,949,-7.022218227,-11.0215168,1
824,965,-3.148896694,-13.74466896,1
824,981,4.44053793,-12.80464745,1
824,997,-9.009675026,-5.495775223,1
824,1013,-0.1587178707,-6.067767143,1
824,1029,-2.689539671,-6.744478703,1
824,1045,-3.086834669,-5.911883831,1
824,1061,-2.234560013,-3.892448902,1
824,1077,-1.559099793,-3.131967783,1
824,1093,-1.137738466,-2.665525198,1
824,1109,-0.9179666042,-1.821948528,1
824,1125,-1.8602705,-1.288751841,1
824,1141,-1.267996192,-0.8999354243,1
824,1157,-0.9982905388,-0.7136700153,1
824,1173,-1.284060955,0.3995310664,1
824,1189,-0.3338519931,0.8258545995,1
824,1205,-0.1810472608,0.9881467819,1
824,1221,-6.938464165,6.746188164,1
824,1237,-0.1730075926,1.109063029,1
824,1253,0.01974467933,1.720365882,1
824,1269,-0.1033254638,2.60960865,1
824,1285,-0.04071988165,4.147902489,1
840,21,-1.508498788,-1.356164336,1
840,37,-2.200852871,-0.2572985888,1
840,53,-4.102006912,0.9305670261,1
840,69,-3.048240662,2.142949104,1
840,85,-3.063691378,1.771595836,1
840,101,-2.857826948,1.439861298,1
840,117,-2.262002945,1.453456283,1
840,133,-2.09343195,0.9751756191,1
840,149,-4.065126419,5.172711372,1
840,165,-4.270892143,6.347290993,1
840,181,-6.714627266,-5.015885353,1
840,197,-9.319702148,4.812247276,1
840,213,-2.893785954,1.924476504,1
840,229,-3.564557552,0.3183222413,1
840,245,-3.998628616,-0.323240459,1
840,261,-3.267633438,-1.253398895,1
840,277,-2.775459051,-0.1632238626,1
840,293,-3.506268978,-0.4875731468,1
