PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
984,917,-5.752719402,-6.058075428,1
984,933,-5.272567272,-5.496490479,1
984,949,-4.483297825,-5.317550182,1
984,965,-3.375658274,-4.798500538,1
984,981,-2.222439766,-3.366994619,1
984,997,5.768816948,-0.01682424545,1
984,1013,-0.3579881191,-4.157183647,1
984,1029,0.01756638288,-4.762855053,1
984,1045,-0.0112439096,-0.797013402,1
984,1061,0.08689649403,-2.4317379,1
984,1077,4.165169716,-2.723881006,1
984,1093,3.935450792,-2.980457067,1
984,1109,0.9459508061,0.8684409857,1
984,1125,4.372168064,-0.06666350365,1
984,1141,3.881486416,0.6917379498,1
984,1157,-0.515632689,6.183472633,1
984,1173,-0.05235487223,3.435525417,1
984,1189,0.8316361904,1.8896842,1
984,1205,0.6541195512,0.5536748171,1
984,1221,0.7157716751,1.253529429,1
984,1237,0.5490562916,2.855204344,1
984,1253,0.1027897,3.329229593,1
984,1269,0.5624729395,3.587617397,1
984,1285,-0.3181233406,3.916284561,1
1000,21,0.02512902021,0.8738610148,1
1000,37,0.1930827498,-0.3349968195,1
1000,53,1.077516675,-0.3023477197,1
1000,69,0.8799086809,-0.2089338899,1
1000,85,0.4702967703,0.4569937587,1
1000,101,0.8167815208,0.6636436582,1
1000,117,0.7631973624,1.198640585,1
1000,133,-0.5660735369,-0.3319255114,1
1000,149,-1.222393751,-1.230425715,1
1000,165,-3.606738806,-1.754936218,1
1000,181,-4.116367817,-0.9192951918,1
1000,197,-0.184093833,-1.022500038,1
1000,213,-0.2193593979,-1.393239737,1
1000,229,-1.735075712,-1.13411355,1
1000,245,-2.440414429,-1.214701653,1
1000,261,-2.657303333,-1.51222229,1
1000,277,-3.474403381,-0.02251559496,1
1000,293,-3.342644691,1.215557694,1
1000,309,-1.457958221,0.4887553453,1
1000,325,-0.8845682144,0.8409317732,1
1000,341,-1.996846914,-0.09619390965,1
1000,357,-2.751452684,-0.3212822676,1
1000,373,-3.605908871,-0.1603884697,1
1000,389,-3.35981369,-1.808686137,1
1000,405,-2.660449982,-2.600281477,1
1000,421,-2.904311657,-2.601134777,1
1000,437,-3.410697699,-3.987462044,1
1000,453,-2.827293396,-3.473711014,1
1000,469,-3.852126598,-3.534892559,1
1000,485,-6.576731682,-3.075440168,1
1000,501,-7.425756931,-2.425676823,1
1000,517,-7.262253284,-2.122514963,1
1000,533,-7.257090569,-2.599648237,1
1000,549,-7.828791618,-3.198568583,1
1000,565,-8.944529533,-3.438928843,1
1000,581,-11.23312187,-3.325732946,1
1000,597,-11.46374416,-3.20639348,1
1000,613,-10.67923355,-3.217038393,1
1000,629,-10.55863476,-4.055674076,1
1000,645,-10.39502335,-4.683253288,1
1000,661,-10.23191166,-4.893324852,1
1000,677,-10.30077362,-4.950590134,1
1000,693,-11.09418297,-5.036966801,1
1000,709,-10.83880997,-5.640834808,1
1000,725,-9.674495697,-4.952549458,1
1000,741,-8.099021912,-3.373826027,1
1000,757,-7.89031601,-3.421669006,1
1000,773,-9.814455986,-6.161950111,1
1000,789,-10.61450577,-8.177067757,1
1000,805,-10.47937489,-4.94535923,1
1000,821,-10.89243507,-3.993896484,1
1000,837,-10.4163723,-5.349297523,1
1000,853,-9.155221939,-5.715216637,1
1000,869,-8.206886292,-5.676876545,1
1000,885,-7.32088089,-5.27513361,1
1000,901,-8.221250534,-13.68889809,1
1000,917,-5.987302303,-6.212706566,1
1000,933,-5.547225475,-5.901442528,1
1000,949,-5.112707615,-5.502814293,1
1000,965,-3.758317709,-4.911031246,1
1000,981,-2.836303711,-2.877665281,1
1000,997,-7.954384804,0.6583385468,1
1000,1013,-0.982427597,-3.672673702,1
1000,1029,-0.2865372896,-0.887748003,1
1000,1045,-0.4281243086,-0.7942390442,1
1000,1061,0.3420325518,-2.668017387,1
1000,1077,-0.1404273212,-1.028698206,1
1000,1093,0.01782292128,-0.2662611902,1
1000,1109,0.03724682331,1.246739745,1
1000,1125,-0.08640241623,0.4417115748,1
1000,1141,0.7336543798,0.8149209023,1
1000,1157,-1.809248686,6.021694183,1
1000,1173,-0.2130350769,4.29722929,1
1000,1189,-0.1341697276,1.57743001,1
1000,1205,-0.6800240278,0.8592004776,1
1000,1221,0.2340680063,1.291064024,1
1000,1237,0.362873435,1.826364875,1
1000,1253,-0.8831934929,2.755501747,1
1000,1269,-1.599756718,3.73293972,1
1000,1285,-2.544655323,3.365505695,1
1016,21,-0.2496891022,-0.4828621149,1
1016,37,1.249507904,-0.168564707,1
1016,53,0.9842122793,-0.08144670725,1
1016,69,0.02935490012,-0.2362316847,1
1016,85,0.191832453,0.06189204007,1
1016,101,0.5085259676,1.322935343,1
1016,117,0.3517360389,1.504485726,1
1016,133,-0.2635067105,-0.04809743166,1
1016,149,-0.4818015099,-1.364992142,1
1016,165,-5.728830338,0.5494096279,1
1016,181,-5.154848099,-0.1067480445,1
1016,197,-1.737988234,1.312535763,1
1016,213,0.2584939003,-1.034414768,1
1016,229,-1.098520398,-1.183225632,1
1016,245,-2.056683779,-1.411587596,1
1016,261,-2.015445709,-1.563096046,1
1016,277,-3.587682724,-1.300369024,1
1016,293,-4.012127399,-0.9040307999,1
1016,309,-1.952858686,-0.07032722235,1
1016,325,-0.112411499,0.4193608761,1
1016,341,-2.004592896,-0.3960535526,1
1016,357,-2.873057365,-0.4754618406,1
1016,373,-3.551198006,-0.8576176167,1
1016,389,-3.414751291,-1.81435585,1
1016,405,-3.057813883,-2.41932106,1
1016,421,-2.528436899,-2.413501024,1
1016,437,-2.387776136,-3.103823662,1
1016,453,5.551696301,-1.218503475,1
1016,469,4.467453957,-1.551471472,1
1016,485,-6.239284515,-3.33251214,1
1016,501,-7.605530262,-1.942068815,1
1016,517,-7.846970558,-0.8098503351,1
1016,533,-7.520910263,-2.103069305,1
1016,549,-7.879829407,-2.97474575,1
1016,565,-8.27531147,-3.215026855,1
1016,581,-9.456897736,-2.927600384,1
1016,597,-10.97664261,-2.729901791,1
1016,613,-10.99465752,-3.315576553,1
1016,629,-10.97780323,-3.937636852,1
1016,645,-10.99574375,-4.353804588,1
1016,661,-10.91611099,-4.237086296,1
1016,677,-10.74332142,-4.309948444,1
1016,693,-10.96652222,-4.758222103,1
1016,709,-11.46895409,-4.26702404,1
1016,725,-9.635520935,-3.381031513,1
1016,741,-9.087884903,-3.86360836,1
1016,757,-9.178483009,-3.718551159,1
1016,773,-11.09978867,-6.141513824,1
1016,789,-11.29569912,-6.773395061,1
1016,805,-10.19988251,-5.853612423,1
1016,821,-11.22720528,-3.012953281,1
1016,837,-10.90215969,-4.812475681,1
1016,853,-9.779283524,-5.03788805,1
1016,869,-7.971269608,-4.886247158,1
1016,885,-7.185371399,-4.735548019,1
1016,901,-5.660715103,-4.534552097,1
1016,917,-6.118287563,-5.149406433,1
1016,933,-5.348381042,-5.156605721,1
1016,949,-4.565802097,-4.794895172,1
1016,965,-4.633435249,-4.084207535,1
1016,981,-3.787610531,-2.158905745,1
1016,997,-2.935115814,0.1912741661,1
1016,1013,-1.13822031,-2.187548161,1
1016,1029,-0.377477169,-0.7324786186,1
1016,1045,-0.9343533516,-0.9327663183,1
1016,1061,-1.195854902,-2.14780426,1
1016,1077,-1.100353003,-1.37449193,1
1016,1093,-0.3176794052,-0.5573038459,1
1016,1109,0.5347205997,0.6898452044,1
1016,1125,0.633133769,0.04769313335,1
1016,1141,0.430149585,0.159319818,1
1016,1157,0.06302399933,2.244502068,1
1016,1173,0.003968238831,3.225557566,1
1016,1189,-0.2417409718,2.022675991,1
1016,1205,-0.6555310488,2.132304192,1
1016,1221,-7.227707863,2.35490036,1
1016,1237,0.8639062047,1.909796715,1
1016,1253,-1.213407636,2.748609304,1
1016,1269,-2.222773075,3.688452005,1
1016,1285,-3.194114208,4.620635033,1
1032,21,-0.3311065435,0.1323478222,1
1032,37,0.2605401576,0.5969660878,1
1032,53,0.1568552852,0.05619096756,1
1032,69,-0.2522291541,-0.03179982305,1
1032,85,0.2130002677,-1.191069126,1
1032,101,0.1797037125,0.2914552093,1
1032,117,1.063177705,1.230534196,1
1032,133,1.307045102,-1.707373738,1
1032,149,0.5551611185,-2.300825119,1
1032,165,-0.672282815,-4.317874908,1
1032,181,-1.19952023,-0.1444323659,1
1032,197,-2.578356266,-0.5241262913,1
1032,213,-0.7916407585,-0.5430492163,1
1032,229,-0.8611472845,-0.7855535746,1
1032,245,-1.451774597,-1.277812719,1
1032,261,-2.149261475,-1.706774592,1
1032,277,-3.126175404,-2.136072159,1
1032,293,-3.65945673,-1.514045,1
1032,309,-3.294076681,-1.271891832,1
1032,325,-3.310298443,-1.064599633,1
1032,341,-2.287433386,-0.7581216693,1
1032,357,-2.449254513,-1.073652744,1
1032,373,-3.06440115,-1.807339072,1
1032,389,-4.107903957,-3.089530945,1
1032,405,-3.352737188,-2.88081646,1
1032,421,-1.655507088,-2.092709541,1
1032,437,-1.463680744,-2.454077482,1
1032,453,4.850852013,-0.4641363621,1
1032,469,-4.69285059,-2.209505558,1
1032,485,-5.477943897,-2.42201972,1
1032,501,-6.953666687,-1.835916519,1
1032,517,-7.345346451,-1.853899956,1
1032,533,-7.28574276,-2.020847082,1
1032,549,-7.596887589,-2.117016792,1
1032,565,-6.378426075,-3.100902796,1
1032,581,-7.61532402,-2.216524601,1
1032,597,-9.652106285,-1.741141796,1
1032,613,-11.20253563,-3.029342413,1
1032,629,-11.83770943,-4.043102741,1
1032,645,-13.30186176,4.999731064,1
1032,661,-11.66206169,-3.29711175,1
1032,677,-10.7853899,-3.404870749,1
1032,693,-10.51288319,-3.729571342,1
1032,709,-10.99491978,-3.872565269,1
1032,725,-10.7900238,-3.354306221,1
1032,741,-10.103755,-4.2257967,1
1032,757,-9.453624725,-4.003017426,1
1032,773,-11.12110806,-6.22866106,1
1032,789,-10.53922367,-6.608296871,1
1032,805,-10.60131073,-6.113203526,1
1032,821,-10.70878792,-4.873383999,1
1032,837,-10.36707878,-4.615302086,1
1032,853,-9.077604294,-4.483840942,1
1032,869,-8.087026596,-4.605374336,1
1032,885,-7.479415894,-4.052602768,1
1032,901,-7.033789158,-3.704515457,1
1032,917,-5.809670925,-3.740964413,1
1032,933,-4.407414913,-4.142762184,1
1032,949,-4.170212746,-3.997720242,1
1032,965,-4.996394157,-4.233427048,1
1032,981,-4.114429474,-3.350683928,1
1032,997,-3.398732901,-2.637595654,1
1032,1013,-3.04614377,-1.691962481,1
1032,1029,-2.518738508,-1.234886408,1
1032,1045,-2.194130421,-1.84419775,1
1032,1061,-2.061444283,-1.965230465,1
1032,1077,-1.593148708,-1.709484339,1
1032,1093,-0.8249482512,-1.230091572,1
1032,1109,0.04252272844,-0.6570073366,1
1032,1125,0.4502654672,-0.942600131,1
1032,1141,0.2426076531,-0.2298126817,1
1032,1157,0.05852133036,0.869217217,1
1032,1173,0.01178851724,1.346182227,1
1032,1189,0.1819712222,1.826568127,1
1032,1205,-0.6110656857,2.295283794,1
1032,1221,-0.5938189626,2.17769742,1
1032,1237,-1.042359829,2.941987991,1
1032,1253,-1.425364494,2.928335905,1
1032,1269,-1.99030304,3.765034914,1
1032,1285,-3.502597809,5.235892296,1
1048,21,-1.269801855,-0.8862050772,1
1048,37,-0.814522028,0.6652774811,1
1048,53,-0.7860447168,0.5085356236,1
1048,69,-0.1775605828,0.3631098866,1
1048,85,0.1033019125,0.9699160457,1
1048,101,-0.01438343525,0.9435789585,1
1048,117,0.4141619802,-0.6981125474,1
1048,133,0.9408617616,-1.746988773,1
1048,149,0.4441257119,-1.500154495,1
1048,165,-0.2264421582,-0.8360391855,1
1048,181,-0.8704067469,-1.276316881,1
1048,197,-2.466269016,-0.9725276828,1
1048,213,-1.261938572,-0.6057702303,1
1048,229,-0.356710434,-0.8878530264,1
1048,245,0.007038593292,-1.582555056,1
1048,261,-1.092137575,-3.083647013,1
1048,277,-1.853547812,-3.160759926,1
1048,293,-1.755729675,-2.255072832,1
1048,309,-2.253661633,-2.637949944,1
1048,325,-2.286717892,-1.967044592,1
1048,341,-2.085418224,-3.13156867,1
1048,357,-2.415105581,-1.646646142,1
1048,373,-2.801892281,-1.909021378,1
1048,389,-3.583752871,-2.600605249,1
1048,405,-2.037705898,-2.279109001,1
1048,421,-0.2523651123,-1.522549868,1
1048,437,-2.197659731,-1.921612978,1
1048,453,-4.032869816,-2.058899164,1
1048,469,-5.172805786,-2.280221701,1
1048,485,-5.472148895,-2.140277386,1
1048,501,-5.874454498,-2.299167871,1
1048,517,-5.264731884,-4.522488594,1
1048,533,-5.458395481,-2.566714287,1
1048,549,-6.810503483,-1.933636904,1
1048,565,-6.568771839,-1.830321074,1
1048,581,-8.17735672,-2.321474791,1
1048,597,-9.709056854,-2.463683367,1
1048,613,-10.73655033,-2.900990486,1
1048,629,-10.83918762,-3.811117172,1
1048,645,-15.32440662,4.521439552,1
1048,661,-11.20812225,-3.105572939,1
1048,677,-10.80018997,-2.716794252,1
1048,693,-10.51136017,-3.273814678,1
1048,709,-11.10524273,-3.883867264,1
1048,725,-11.2859087,-4.285074234,1
1048,741,-10.0500927,-2.766176939,1
1048,757,-9.824147224,-2.355871439,1
1048,773,-10.1610918,-5.034656525,1
1048,789,-10.32349873,-5.728478909,1
1048,805,-11.00124931,-5.710639954,1
1048,821,-17.63436317,-0.7534351349,1
1048,837,-18.16932678,-3.781658649,1
1048,853,-9.957351685,-3.969890118,1
1048,869,-8.433811188,-3.759973764,1
1048,885,-7.559100628,-3.367538929,1
1048,901,-7.026954651,-3.405528307,1
1048,917,-6.307103634,-3.788079023,1
1048,933,-4.720353603,-4.355137348,1
1048,949,-5.421354294,-5.502455235,1
1048,965,-4.955323696,-4.738733292,1
1048,981,-4.205227375,-3.557697058,1
1048,997,-3.969992399,-2.486400843,1
1048,1013,-5.491327286,-0.5202280283,1
1048,1029,-5.001955032,-0.2853690386,1
1048,1045,-3.306837559,-1.21568203,1
1048,1061,-2.407075644,-1.298456669,1
1048,1077,-1.813877821,-1.320141792,1
1048,1093,-1.364166975,-2.223194122,1
1048,1109,-1.39227581,-1.278753281,1
1048,1125,-0.3003549278,-1.249354124,1
1048,1141,-0.3433455825,-0.05364711583,1
1048,1157,-0.663911581,1.028170347,1
1048,1173,-0.2936042547,0.8208651543,1
1048,1189,-0.8596145511,0.9100153446,1
1048,1205,-0.5119652748,4.706562996,1
1048,1221,-0.4510726333,2.075885534,1
1048,1237,-0.736235261,3.110450506,1
1048,1253,-1.060797215,2.596029282,1
1048,1269,-2.003185034,3.09166503,1
1048,1285,-3.772664547,4.692991734,1
1064,21,-2.267945766,-2.707022429,1
1064,37,-0.8276668787,-0.8750977516,1
1064,53,-0.894174099,1.783088326,1
1064,69,-1.456585407,0.1530364156,1
1064,85,-0.8181830645,1.312740326,1
1064,101,-0.8034977913,0.9148060083,1
1064,117,-0.271944046,-0.04154322296,1
1064,133,0.169465214,-0.7141802907,1
1064,149,0.2013046145,-0.6589769721,1
1064,165,-0.6726349592,-0.7447836399,1
1064,181,-0.6172806025,-1.023517728,1
1064,197,-0.9850544333,-1.074995518,1
1064,213,-0.5723729134,-1.285543442,1
1064,229,-0.2246416807,-1.170772314,1
1064,245,-0.1613609195,-1.949832797,1
1064,261,-0.823413372,-2.846485138,1
1064,277,-1.197998643,-2.98521471,1
1064,293,0.1745994091,-2.779614449,1
1064,309,-0.3995050192,-0.9058940411,1
1064,325,1.071086168,-2.302912712,1
1064,341,-0.8228691816,-3.719664574,1
1064,357,-2.315729856,-2.251885891,1
1064,373,-2.363787174,-1.820052981,1
1064,389,-1.898771167,-0.2479808331,1
1064,405,-2.202269077,0.1029586792,1
1064,421,-1.870453835,-1.261105299,1
1064,437,-2.832843542,-1.898286104,1
1064,453,-4.326945782,-2.07664299,1
1064,469,-6.149113655,-2.127163887,1
1064,485,-5.891228676,-1.916002035,1
1064,501,-5.123990059,-2.073969841,1
1064,517,-7.712252617,-1.643242121,1
1064,533,-6.805862427,-2.345082998,1
1064,549,-7.151072502,-2.432351828,1
1064,565,-7.513906002,-0.2962067127,1
1064,581,-8.232773781,-2.279784203,1
1064,597,-17.35972023,-4.035865784,1
1064,613,-10.04124546,-3.094656944,1
1064,629,-10.76351833,-2.399102688,1
1064,645,-10.29195499,-2.002185106,1
1064,661,-10.32791901,-3.3268888,1
1064,677,-10.66790581,-3.707858562,1
1064,693,-10.93256855,-3.38925457,1
1064,709,-11.38288403,-3.936856985,1
1064,725,-10.5617857,-3.797689915,1
1064,741,-10.76943779,-2.560279131,1
1064,757,-9.334012032,-2.355660439,1
1064,773,-9.133972168,-3.834722996,1
1064,789,-9.025985718,-5.052865982,1
1064,805,-9.25997448,-6.061932564,1
1064,821,-17.40960693,-0.4074168205,1
1064,837,-17.05593872,-3.973852634,1
1064,853,-17.32414627,-3.209851265,1
1064,869,-8.593119621,-2.897714138,1
1064,885,-7.597118855,-2.837283134,1
1064,901,-6.647621155,-3.102944613,1
1064,917,-6.987444878,-4.832978725,1
1064,933,-6.327754974,-5.454050541,1
1064,949,-3.367161274,-3.469887257,1
1064,965,-3.945054054,-3.163367271,1
1064,981,-4.612458229,-4.6588974,1
1064,997,-4.216793537,-2.775904179,1
1064,1013,-3.984434605,-1.872207046,1
1064,1029,-2.738204718,-0.6112770438,1
1064,1045,-2.167129993,-0.4559505582,1
1064,1061,-2.881619215,-1.341678381,1
1064,1077,-3.20979023,-2.898585796,1
1064,1093,-2.085596323,-2.628690958,1
1064,1109,-0.7587094307,-1.841050863,1
1064,1125,-0.1208505034,-1.055212975,1
1064,1141,-0.2836898267,0.3772955835,1
1064,1157,-0.6034581661,1.180026531,1
1064,1173,-0.3097673655,1.322149992,1
1064,1189,-0.3320829868,1.423738956,1
1064,1205,-0.3087282777,1.426265478,1
1064,1221,-1.117233515,1.912620068,1
1064,1237,0.1234066486,5.087319851,1
1064,1253,-1.59661746,2.494664669,1
1064,1269,-1.148482323,2.159900665,1
1064,1285,-3.363349915,4.359450817,1
1080,21,-2.620129824,-1.367428064,1
1080,37,-2.105383873,-0.8934793472,1
1080,53,-1.231899261,-0.2146441936,1
1080,69,-0.9941588044,-1.741691589,1
1080,85,-1.691167593,-0.3110385835,1
1080,101,-0.946562171,0.3239863515,1
1080,117,-0.2350548804,0.6157271266,1
1080,133,-0.4760779738,0.3041490316,1
1080,149,-0.3983897567,-0.5119991899,1
1080,165,-0.3080718517,-0.9483590722,1
1080,181,-0.6932709813,-1.765401363,1
1080,197,-1.033993721,-1.762582541,1
1080,213,-0.9814561605,-1.18085289,1
1080,229,-0.5636183023,-1.028627753,1
1080,245,-0.6035041809,-1.334880948,1
1080,261,-1.52992487,-2.438922405,1
1080,277,-1.673735857,-3.859582186,1
1080,293,-5.657604694,5.149627209,1
1080,309,-0.9206242561,-1.695311904,1
1080,325,-0.6342529058,-2.233980179,1
1080,341,0.1058066487,-1.569465995,1
1080,357,-0.2868202329,-0.9314293861,1
1080,373,-0.3787747622,-0.9997432232,1
1080,389,-0.9647011757,-1.525463223,1
1080,405,-1.533236623,-4.462101936,1
1080,421,-2.462167501,-1.405086279,1
1080,437,-3.427920103,-2.099624634,1
1080,453,-4.332481384,-2.24075222,1
1080,469,-5.590232849,-1.226147413,1
1080,485,-6.071478367,-1.785332203,1
1080,501,-4.931761742,-2.292990685,1
1080,517,-5.837884903,-1.283180952,1
1080,533,-5.770216942,-2.132241964,1
1080,549,-5.679086208,-1.518045187,1
1080,565,-5.333441734,-0.02121090889,1
1080,581,-8.510868073,-2.487362146,1
1080,597,-8.768007278,-2.995310783,1
1080,613,-9.178911209,-2.872790337,1
1080,629,-10.90154552,-2.637446642,1
1080,645,-10.82154465,-1.405348778,1
1080,661,-10.09317017,-3.727443218,1
1080,677,-10.49354458,-4.139457226,1
1080,693,-10.54650307,-3.651972532,1
1080,709,-10.54047966,-3.794591427,1
1080,725,-11.12016106,-3.561664343,1
1080,741,-9.967923164,-2.680823803,1
1080,757,-8.582935333,-2.12651825,1
1080,773,-8.351778984,-2.911062956,1
1080,789,-8.616154671,-4.417870045,1
1080,805,-9.245512009,-5.787152767,1
1080,821,-10.36415482,-4.990855694,1
1080,837,-9.150090218,-3.757429361,1
1080,853,-9.466389656,-2.068770647,1
1080,869,-8.329903603,-2.473711491,1
1080,885,-7.489053726,-2.62572217,1
1080,901,-7.003173351,-2.944047451,1
1080,917,-6.470519543,-5.116711617,1
1080,933,-1.863324642,-5.334845066,1
1080,949,-4.588696003,-3.355597973,1
1080,965,-4.120892525,-2.999225855,1
1080,981,-4.743021011,-2.120340347,1
1080,997,-4.792346954,-2.181836128,1
1080,1013,-3.068424225,-1.885928035,1
1080,1029,-2.447170973,-1.34904933,1
1080,1045,-2.326792717,-0.06535094976,1
1080,1061,-2.768025875,-0.1003047228,1
1080,1077,-3.209462881,-1.300864697,1
1080,1093,-2.312664032,-1.291232228,1
1080,1109,-1.040997863,-0.6729844809,1
1080,1125,-1.0304811,0.3289195895,1
1080,1141,1.37470293,-0.1887010932,1
1080,1157,0.7876675725,1.171092629,1
1080,1173,-1.074620962,2.128565311,1
1080,1189,0.4454482496,2.759316206,1
1080,1205,0.3946395814,2.170677662,1
1080,1221,-0.5810949206,2.410761595,1
1080,1237,-2.472042561,5.971180916,1
1080,1253,-1.58987999,2.287355423,1
1080,1269,-1.535003901,2.441064358,1
1080,1285,-2.300457478,3.645974636,1
1096,21,-2.510053396,2.748547792,1
1096,37,-1.912832499,-0.0737656951,1
1096,53,-1.169329762,-0.9637933969,1
1096,69,-0.5654877424,-1.770836592,1
1096,85,-0.701163888,-0.3550443649,1
1096,101,-0.9318903685,-0.005941718817,1
1096,117,-0.2516135871,0.5923289061,1
1096,133,-0.1192016006,0.6219921112,1
1096,149,0.1818919927,-0.2596029043,1
1096,165,0.1846058071,-0.4637912512,1
1096,181,-0.443552196,-0.660541296,1
1096,197,-1.537891626,-0.6191906929,1
1096,213,-0.9491990209,-0.556317091,1
1096,229,0.3771154881,0.1743351221,1
1096,245,-0.3324339986,-1.02412045,1
1096,261,-0.9599721432,-2.123499155,1
1096,277,-1.125615478,-2.376333475,1
1096,293,-4.169855118,4.321944714,1
1096,309,-0.588314414,-1.594343543,1
1096,325,-0.4801261425,-1.737696171,1
1096,341,-0.4086815119,-1.816430569,1
1096,357,-0.3394657373,-1.643004894,1
1096,373,0.0893676281,-0.4197759628,1
1096,389,-1.303301573,-1.773074627,1
1096,405,-2.417776585,-4.521003723,1
1096,421,-2.310223103,-2.170850277,1
1096,437,-3.18191576,-2.482343435,1
1096,453,-3.987665653,-2.359609604,1
1096,469,-4.607702255,-1.015892267,1
1096,485,-4.858091354,-1.609366417,1
1096,501,-5.059498787,-1.761229753,1
1096,517,-6.399819374,-2.858165264,1
1096,533,-4.512765884,-1.763485432,1
1096,549,-3.664624214,-0.9137582779,1
1096,565,-4.194131851,-0.02051401138,1
1096,581,-6.926161289,-2.441863298,1
1096,597,-7.641319275,-3.174479723,1
1096,613,-8.558822632,-2.705824137,1
1096,629,-10.00109005,-2.510635853,1
1096,645,-11.32238197,-1.984431028,1
1096,661,-10.48939133,-3.110403061,1
1096,677,-10.44031715,-3.411839724,1
1096,693,-10.06120014,-4.574829578,1
1096,709,-10.8298912,-4.282793045,1
1096,725,-11.15817356,-3.806624413,1
1096,741,-5.282499313,2.572159767,1
1096,757,-8.711817741,-1.131688118,1
1096,773,-9.267466545,-2.759577513,1
1096,789,-9.600395203,-4.277632236,1
1096,805,-10.03141689,-4.909479618,1
1096,821,-10.34182644,-4.454615593,1
1096,837,-8.84018898,-3.393739223,1
1096,853,-8.119621277,-2.114873886,1
1096,869,-7.0429039,-2.267628193,1
1096,885,-6.559914589,-2.681453228,1
1096,901,-6.939239979,-3.065316439,1
1096,917,-6.698901653,-4.072244644,1
1096,933,-5.470970631,-4.075930595,1
1096,949,-5.861305237,-4.111059666,1
1096,965,-5.357754707,-3.333331585,1
1096,981,-4.947495461,-2.331552505,1
1096,997,-4.746377945,-1.540727854,1
1096,1013,-3.150375128,-1.640369654,1
1096,1029,-3.15429306,-1.23731041,1
1096,1045,-2.426945448,0.000176936388,1
1096,1061,-2.234992504,-0.1359063983,1
1096,1077,-2.580913305,-0.8044425845,1
1096,1093,-2.117377758,-0.7099661231,1
1096,1109,-2.207090616,-0.3799695075,1
1096,1125,-1.990837812,0.4188808203,1
1096,1141,-0.6608377695,-0.4248579443,1
1096,1157,-0.5659973621,-0.1334866285,1
1096,1173,-1.989349365,3.175421238,1
1096,1189,2.47627759,0.4053175449,1
1096,1205,0.4624487162,2.26020956,1
1096,1221,-0.970973134,3.227765083,1
1096,1237,-2.106359959,4.224206924,1
1096,1253,-1.953652024,2.436574936,1
1096,1269,-2.459131241,1.972787142,1
1096,1285,-2.814982414,0.7001199722,1
1112,21,-2.694206715,2.057628632,1
1112,37,-1.195244551,-0.9274623394,1
1112,53,0.002833664417,-2.374059677,1
1112,69,0.4472397268,-2.42394495,1
1112,85,1.400267601,-1.449524283,1
1112,101,1.027995348,0.06393027306,1
1112,117,0.494961828,0.295992434,1
1112,133,0.838948667,0.01280825958,1
1112,149,0.7075274587,-0.16156587,1
1112,165,0.2575876117,-0.6453646421,1
1112,181,0.2356528342,-0.5248296261,1
1112,197,0.07092350721,0.004717826843,1
1112,213,-0.1548213959,-0.7246892452,1
1112,229,-0.3489783406,-0.3580002785,1
1112,245,-9.011112213,-2.638724804,1
1112,261,-0.01177412271,-1.310397983,1
1112,277,-0.1375564933,-1.377397418,1
1112,293,-0.2684396505,-1.55674243,1
1112,309,-0.3562079072,-1.832790375,1
1112,325,-0.2461478114,-2.121599674,1
1112,341,0.08596563339,-2.100353956,1
1112,357,0.847224474,-2.203619957,1
1112,373,-0.5166838169,-0.8268392086,1
1112,389,0.3296824694,-10.11832714,1
1112,405,-3.73257494,-1.657602549,1
1112,421,-5.13942337,-1.981295943,1
1112,437,-3.341963768,-2.580718279,1
1112,453,-2.668744087,-2.740934134,1
1112,469,-3.606304169,-2.442056179,1
1112,485,-4.245492935,-2.381858349,1
1112,501,-3.981678486,-2.429517269,1
1112,517,-1.177985191,-4.143274307,1
1112,533,-4.526876926,-1.680431128,1
1112,549,-5.439539433,-1.512619138,1
1112,565,-1.263994217,-0.709831953,1
1112,581,-6.482262611,-2.346861601,1
1112,597,-7.702217102,-3.206369638,1
1112,613,-8.357413292,-2.765566111,1
1112,629,-8.874523163,-2.674164772,1
1112,645,-9.890439034,-2.750349045,1
1112,661,-10.24752903,-2.426187277,1
1112,677,-10.31432533,-3.011538506,1
1112,693,-10.28653717,-4.606333733,1
1112,709,-10.81479549,-4.685213089,1
1112,725,-11.15420628,-3.600657225,1
1112,741,-10.39657211,-1.362193108,1
1112,757,-9.685549736,-0.8855209351,1
1112,773,-8.742938042,-3.519866228,1
1112,789,-9.411345482,-3.461682081,1
1112,805,-10.38239288,-2.481628656,1
1112,821,-12.28208733,0.8603994846,1
1112,837,-9.427931786,-4.719372749,1
1112,853,-8.36781311,-3.92074585,1
1112,869,-6.607584953,-1.465605021,1
1112,885,-2.985795498,-10.45274925,1
1112,901,-6.466868877,-3.52000308,1
1112,917,-6.98475647,-4.433589458,1
1112,933,-6.299253464,-4.384101868,1
1112,949,-7.276429653,-3.924651384,1
1112,965,-7.102372646,-3.250451088,1
1112,981,-5.920050621,-2.527840376,1
1112,997,-4.540799141,-1.487003088,1
1112,1013,-2.788277149,-0.5526355505,1
1112,1029,-2.710803509,-1.126291513,1
1112,1045,-1.12374115,0.3764538765,1
1112,1061,-1.87232089,-0.394517839,1
