PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
968,1173,7.311359882,3.22879982,1
968,1189,5.633761406,4.093564987,1
968,1205,12.70562172,0.2603816986,1
968,1221,3.786833763,2.821434975,1
968,1237,3.391784668,3.718627214,1
968,1253,3.510482788,3.667450905,1
968,1269,3.083284855,3.436089516,1
968,1285,2.790737152,4.956622124,1
984,21,-1.105735421,-4.203806877,1
984,37,-0.5976533294,-5.043704033,1
984,53,-0.1894678771,-4.460068703,1
984,69,0.3432433307,-3.690633535,1
984,85,-0.0250325799,-4.828062057,1
984,101,-1.15238905,-2.071444035,1
984,117,-3.01626277,-0.1008110046,1
984,133,-2.616236448,-1.967493773,1
984,149,-1.558529735,-2.413065195,1
984,165,-1.363620162,-2.233510494,1
984,181,-0.898622334,-2.553906441,1
984,197,0.9337877035,-2.698091745,1
984,213,0.3696532845,-2.737217188,1
984,229,-1.366825581,-3.434700012,1
984,245,-1.509135723,-3.365656853,1
984,261,-1.644645095,-3.268242836,1
984,277,-2.072459459,-3.099128962,1
984,293,-2.060684681,-2.748688221,1
984,309,-1.640828252,-3.131778955,1
984,325,-1.397439361,-2.699608088,1
984,341,-1.014856935,-2.820528984,1
984,357,-0.9102561474,-2.947080612,1
984,373,-3.738219738,-4.692430019,1
984,389,-2.445660114,-5.15109396,1
984,405,-1.793597698,-6.158127785,1
984,421,-2.415697813,-6.895998955,1
984,437,-2.189804554,-6.033430576,1
984,453,-2.074278593,-5.599696159,1
984,469,-2.13007617,-5.795833111,1
984,485,-3.576959372,-5.414344311,1
984,501,-3.950148106,-5.185693264,1
984,517,-3.806514263,-5.320722103,1
984,533,-4.329120636,-5.311816216,1
984,549,-4.186671257,-7.676127434,1
984,565,-5.201293468,-4.507500648,1
984,581,-6.553899288,-4.647360802,1
984,597,-6.657403469,-5.033430576,1
984,613,-7.141398907,-5.224295139,1
984,629,-9.24806118,-5.410865307,1
984,645,-9.919507027,-11.71571159,1
984,661,-11.33125305,-7.184374809,1
984,677,-11.1435051,-7.192302227,1
984,693,-10.55959988,-4.421477318,1
984,709,-11.11773682,-8.471893311,1
984,725,-10.03975105,-8.083438873,1
984,741,-9.254146576,-7.107139111,1
984,757,-9.202355385,-4.304582596,1
984,773,-7.083213806,-6.709094524,1
984,789,-6.493484974,-6.166229248,1
984,805,-6.089185238,-5.654840946,1
984,821,-6.288365364,-5.249851227,1
984,837,0.681101799,-12.10811234,1
984,853,-5.88897419,-5.483742237,1
984,869,-5.716449261,-5.924295902,1
984,885,-4.891827583,-6.222365379,1
984,901,-3.811220407,-6.112548351,1
984,917,-2.372842073,-6.333359718,1
984,933,-0.8637833595,-5.950031757,1
984,949,-1.216531157,-4.853330135,1
984,965,-0.8671469688,-4.118921757,1
984,981,0.5225430727,-3.854872704,1
984,997,1.308658123,-2.993474722,1
984,1013,0.2689349651,-1.748745918,1
984,1029,0.386380136,-0.3855625391,1
984,1045,-0.1391079426,1.267059565,1
984,1061,2.624358177,-0.168957442,1
984,1077,3.505734205,0.8021836281,1
984,1093,3.569670439,0.7220841646,1
984,1109,3.8590734,0.3698128462,1
984,1125,4.080566406,0.7807608843,1
984,1141,4.049466133,1.851358533,1
984,1157,3.62720871,1.209639192,1
984,1173,3.976318836,2.166468859,1
984,1189,4.209138393,4.574913025,1
984,1205,2.997867346,2.614987612,1
984,1221,3.355007648,2.964172602,1
984,1237,3.33643651,3.660315514,1
984,1253,2.994701862,3.370913506,1
984,1269,2.605852365,3.253452539,1
984,1285,1.264204741,3.819979191,1
1000,21,-1.494174004,-4.247927666,1
1000,37,-1.06825161,-4.557132244,1
1000,53,-0.3680170476,-4.048576355,1
1000,69,0.2116902769,-3.420754194,1
1000,85,-0.5849252343,-3.46152854,1
1000,101,-1.082068205,-2.098616838,1
1000,117,-2.111804485,-0.7000803947,1
1000,133,-0.9380723834,-1.740748167,1
1000,149,-0.2755723,-2.038006306,1
1000,165,-1.595833421,-1.909799337,1
1000,181,-1.597719669,-1.61771822,1
1000,197,0.5695598722,-1.846260071,1
1000,213,0.606036365,-3.30685854,1
1000,229,-0.8295687437,-3.601967812,1
1000,245,-1.274314046,-3.295720577,1
1000,261,-1.330302238,-3.015182495,1
1000,277,-1.994303942,-3.01643157,1
1000,293,-2.275434971,-2.906853437,1
1000,309,-0.2222930193,-2.635843992,1
1000,325,-0.685659647,-2.233520985,1
1000,341,-0.3425970078,-1.788569927,1
1000,357,-0.1608803272,-1.794726372,1
1000,373,-2.046206713,-4.011423111,1
1000,389,-1.968623161,-3.697488546,1
1000,405,-1.200841546,-4.722559929,1
1000,421,-1.38731432,-4.69219017,1
1000,437,-1.383676767,-5.445832253,1
1000,453,-0.7186260223,-5.754165173,1
1000,469,-0.4601740837,-5.518928051,1
1000,485,-2.629284859,-5.316674709,1
1000,501,-3.409177065,-4.538831234,1
1000,517,-4.158912659,-4.736362457,1
1000,533,-4.581212044,-4.898478508,1
1000,549,-5.336162567,-4.654299736,1
1000,565,-6.03829813,-4.645517826,1
1000,581,-6.948069096,-4.31863308,1
1000,597,-7.57491827,-4.632926464,1
1000,613,-8.085035324,-4.847620964,1
1000,629,-9.823134422,-4.81546402,1
1000,645,-10.71651745,-6.327115059,1
1000,661,-10.96919155,-7.283330917,1
1000,677,-11.753479,-8.069933891,1
1000,693,-8.971673965,-5.245833397,1
1000,709,-8.996982574,-6.721261024,1
1000,725,-9.167233467,-7.414927483,1
1000,741,-8.790158272,-6.923971653,1
1000,757,-9.384244919,-3.850824356,1
1000,773,-4.097419739,-14.78006077,1
1000,789,2.065490723,-3.612520218,1
1000,805,-6.180305958,-5.814422131,1
1000,821,-6.16358614,-5.781963825,1
1000,837,-7.323408127,-7.445392132,1
1000,853,-5.80854845,-6.212537766,1
1000,869,-5.414535046,-6.45468092,1
1000,885,-5.067814827,-6.170411587,1
1000,901,-4.094655991,-6.026909828,1
1000,917,-2.567487478,-6.424030781,1
1000,933,-1.292146206,-6.551098824,1
1000,949,4.322214127,-11.51823997,1
1000,965,-0.7193061113,-4.378450394,1
1000,981,-0.1372806877,-3.523678541,1
1000,997,0.2049987018,-2.389001608,1
1000,1013,1.138973475,-1.5119946,1
1000,1029,2.03904438,-1.440976381,1
1000,1045,0.5526134968,-0.3501322269,1
1000,1061,2.711139202,-0.7108629346,1
1000,1077,5.672183514,-7.479660511,1
1000,1093,10.6900959,4.642076492,1
1000,1109,3.806913614,0.9580122232,1
1000,1125,3.446076632,0.9200160503,1
1000,1141,2.990614176,2.473952293,1
1000,1157,2.804768085,1.744041681,1
1000,1173,2.835118294,2.251225233,1
1000,1189,3.105960369,2.282595634,1
1000,1205,3.034983397,2.390177965,1
1000,1221,3.377598524,2.817969799,1
1000,1237,3.51051569,3.007574797,1
1000,1253,2.776909113,3.284106255,1
1000,1269,1.650481462,3.117094994,1
1000,1285,-0.3004350662,2.899768829,1
1016,21,-2.0441432,-3.336372614,1
1016,37,-1.465711594,-3.866338253,1
1016,53,-0.5630767941,-3.554904699,1
1016,69,0.2974772453,-3.319087744,1
1016,85,-0.2930373549,-3.307790279,1
1016,101,-0.3145198226,-2.411424398,1
1016,117,0.6392412186,-1.828253984,1
1016,133,-0.3380509019,-2.185049057,1
1016,149,-0.3244773149,-2.078865767,1
1016,165,-1.912717104,-1.334497094,1
1016,181,-2.825878143,0.6708501577,1
1016,197,-2.239320278,-0.4622733593,1
1016,213,-1.448432446,-3.117315769,1
1016,229,-0.9503157139,-3.140406847,1
1016,245,-0.9834315777,-2.820545673,1
1016,261,-1.477204919,-2.855369329,1
1016,277,-1.244371891,-3.300482988,1
1016,293,-1.315470338,-4.292277336,1
1016,309,-0.5048838854,-3.260533571,1
1016,325,0.3486828208,-2.410979509,1
1016,341,0.8017046452,-1.555662632,1
1016,357,0.759450376,-1.86166811,1
1016,373,-0.7157612443,-2.94531846,1
1016,389,-1.597741008,-2.977849722,1
1016,405,-1.751942754,-3.937224865,1
1016,421,-1.863373756,-3.696426392,1
1016,437,-1.512779355,-4.464365959,1
1016,453,-0.4747585058,-5.295377254,1
1016,469,-0.9470796585,-5.604856968,1
1016,485,-2.870282412,-5.242707729,1
1016,501,-3.223758221,-3.070923328,1
1016,517,-4.514297485,-3.971009731,1
1016,533,-4.898416519,-4.468111515,1
1016,549,-5.104175568,-4.547933102,1
1016,565,-5.855173111,-4.038470745,1
1016,581,-7.439071655,-3.90788269,1
1016,597,-7.980547428,-4.498297215,1
1016,613,-8.329929352,-4.665059566,1
1016,629,-8.703317642,-4.02452898,1
1016,645,-11.22537994,-5.765873432,1
1016,661,-9.284876823,-7.1138978,1
1016,677,-7.203747272,-8.452354431,1
1016,693,-7.659896374,-4.607573509,1
1016,709,-8.181048393,-5.496067047,1
1016,725,-8.629050255,-6.151698589,1
1016,741,-7.89979744,-7.235100746,1
1016,757,-7.129293442,-8.106479645,1
1016,773,-2.68903923,-3.815517902,1
1016,789,-3.110682964,-0.8968372345,1
1016,805,-6.63500452,-5.037844658,1
1016,821,-2.223260403,-2.521771431,1
1016,837,-4.834818363,-5.916279316,1
1016,853,-4.177975178,-6.114744663,1
1016,869,-5.649349689,-6.346718311,1
1016,885,-5.123784542,-5.939783096,1
1016,901,-4.232272625,-5.859524727,1
1016,917,-3.188447952,-6.231846809,1
1016,933,-2.208387852,-6.113824844,1
1016,949,-1.571336269,-4.926270008,1
1016,965,-0.7662677765,-3.946370125,1
1016,981,-0.0842615366,-2.405852795,1
1016,997,0.185880363,-2.379241228,1
1016,1013,1.062183619,-3.755620956,1
1016,1029,1.481208205,-3.216846704,1
1016,1045,2.91849041,0.7492800951,1
1016,1061,2.962240219,2.390614033,1
1016,1077,5.96487999,-7.755850315,1
1016,1093,2.357098579,0.9240834713,1
1016,1109,2.780923605,0.716078639,1
1016,1125,2.468334436,0.7824755907,1
1016,1141,1.954080582,1.184415102,1
1016,1157,2.462725878,2.384226799,1
1016,1173,3.319342852,1.95479846,1
1016,1189,3.156914949,1.42670536,1
1016,1205,3.914309978,2.169500113,1
1016,1221,3.849342346,2.542682171,1
1016,1237,3.787808418,2.578556538,1
1016,1253,3.458559036,2.886541605,1
1016,1269,2.07925868,2.277854204,1
1016,1285,-0.188192606,1.011138916,1
1032,21,-2.654134274,-1.905635595,1
1032,37,-1.290803671,-3.059608936,1
1032,53,-0.5278607607,-2.90797019,1
1032,69,0.1961651444,-2.841197729,1
1032,85,0.1476531774,-3.350115776,1
1032,101,1.170436144,-1.690681934,1
1032,117,0.8052384853,-2.006695271,1
1032,133,-0.5493209958,-2.782250881,1
1032,149,-2.301211357,-2.062125206,1
1032,165,-3.740676403,-2.273810387,1
1032,181,-5.106497765,-3.317148924,1
1032,197,-1.764706135,0.01219034195,1
1032,213,-0.9573336244,-1.615037441,1
1032,229,-0.705191493,-1.8897295,1
1032,245,-1.024739027,-2.300495863,1
1032,261,-1.979514718,-2.749052286,1
1032,277,-0.681994617,-2.904948473,1
1032,293,-0.7118054628,-4.179615974,1
1032,309,-0.2041459084,-3.782069683,1
1032,325,0.2349212766,-3.482278347,1
1032,341,1.387541175,-4.382253647,1
1032,357,6.401740074,-8.992082596,1
1032,373,5.951782227,-9.04148674,1
1032,389,-1.957003593,-2.827467203,1
1032,405,-2.311128378,-2.985637665,1
1032,421,-3.19522953,-2.779972076,1
1032,437,-2.151144266,-3.321890831,1
1032,453,-2.541552544,-5.626719475,1
1032,469,-2.160782576,-5.843104362,1
1032,485,-2.847606659,-4.610992432,1
1032,501,-3.392200708,-3.846302032,1
1032,517,-4.33825779,-3.777589321,1
1032,533,-4.642335415,-4.204715729,1
1032,549,-5.095399857,-4.4249897,1
1032,565,-5.681419849,-2.668669701,1
1032,581,-6.552389145,-3.938333035,1
1032,597,-7.155144215,-4.72520256,1
1032,613,-7.791024208,-4.531062603,1
1032,629,-8.737753868,-4.679237366,1
1032,645,-9.075586319,-6.278819084,1
1032,661,-8.085333824,-7.087172508,1
1032,677,-5.725552559,-5.295732975,1
1032,693,-6.848723888,-4.292921066,1
1032,709,-7.434987545,-5.163850784,1
1032,725,-7.891380787,-4.94616127,1
1032,741,-7.408495426,-5.490296364,1
1032,757,-6.702794075,-7.676249504,1
1032,773,-4.057256222,-1.903446674,1
1032,789,-3.245377541,-0.05286216736,1
1032,805,-9.260597229,2.045738697,1
1032,821,-7.476837635,-4.360602856,1
1032,837,-4.826774597,-5.333122253,1
1032,853,-4.173798084,-1.797895908,1
1032,869,-6.298688412,-6.05783844,1
1032,885,-5.172635078,-5.826573372,1
1032,901,-4.691767216,-5.280582905,1
1032,917,-6.277756691,-3.670608997,1
1032,933,-2.712557077,-5.817366123,1
1032,949,-1.702713966,-5.236913681,1
1032,965,-1.243821621,-3.719829559,1
1032,981,0.1075963974,-3.063239336,1
1032,997,0.6164441109,-3.123487473,1
1032,1013,0.1893240809,-3.002707958,1
1032,1029,0.785977006,-3.099496365,1
1032,1045,-7.727948666,-2.61335206,1
1032,1061,2.415865421,2.845782042,1
1032,1077,4.833734512,0.691760242,1
1032,1093,1.494443655,0.7949309349,1
1032,1109,1.539841413,0.8525195122,1
1032,1125,1.518891692,1.116816759,1
1032,1141,1.583504558,1.316970587,1
1032,1157,2.407419682,1.704293847,1
1032,1173,2.76395607,1.81601119,1
1032,1189,2.099217415,2.000175238,1
1032,1205,2.990185499,2.298867941,1
1032,1221,4.101167202,2.790539026,1
1032,1237,2.96117115,2.973998547,1
1032,1253,2.706048727,3.096652985,1
1032,1269,1.158315182,2.289005041,1
1032,1285,-1.222279072,1.964513779,1
1048,21,-0.9475516677,-1.399645805,1
1048,37,-1.973295093,-2.585542679,1
1048,53,-0.5883398056,-2.337771654,1
1048,69,-0.548091352,-2.353363752,1
1048,85,-3.153343916,-2.09826684,1
1048,101,1.086413503,-1.281520844,1
1048,117,0.5498156548,-1.968522549,1
1048,133,-0.4132141471,-2.486034632,1
1048,149,-1.772495508,-2.138824463,1
1048,165,-2.016097546,-2.177532673,1
1048,181,-1.785880804,-1.518663406,1
1048,197,-1.069718122,-1.839313269,1
1048,213,-0.6955041289,-2.176416159,1
1048,229,-0.70590204,-2.638910532,1
1048,245,-0.4909694791,-3.465661764,1
1048,261,-0.500707984,-3.779480696,1
1048,277,-0.003499031067,-3.01223731,1
1048,293,0.5917727947,-3.623419046,1
1048,309,0.1373072565,-3.796459436,1
1048,325,-0.02705015242,-3.918416977,1
1048,341,1.881831408,-4.952189445,1
1048,357,0.09597402811,-4.123849869,1
1048,373,-0.4410992861,-3.84653163,1
1048,389,-1.470375776,-2.920885801,1
1048,405,-1.911959052,-3.08259201,1
1048,421,-2.25334692,-3.40962553,1
1048,437,-2.731108904,-3.627005577,1
1048,453,-2.310486078,-4.197990894,1
1048,469,-1.914139271,-4.087168217,1
1048,485,-1.038722754,-3.524935722,1
1048,501,-3.002582312,-3.333026171,1
1048,517,-4.061613083,-3.327208281,1
1048,533,-4.549990654,-10.55113602,1
1048,549,-5.105716705,-2.950607061,1
1048,565,-5.048424721,-3.036749601,1
1048,581,-5.324146271,-4.075101376,1
1048,597,-6.120934963,-5.028829575,1
1048,613,-7.064423561,-4.55837965,1
1048,629,-7.892354488,-4.55734539,1
1048,645,-8.113110542,-5.748790741,1
1048,661,-7.407758236,-6.562318802,1
1048,677,-7.186484814,-4.855350494,1
1048,693,-7.26523304,-4.490306854,1
1048,709,-7.572122097,-4.750953197,1
1048,725,-7.298438072,-5.091325283,1
1048,741,-6.259075642,-5.687957287,1
1048,757,-7.010340691,-3.262225151,1
1048,773,-5.635671139,-3.656657696,1
1048,789,-6.528963089,-2.286933661,1
1048,805,-6.942142487,-1.50668478,1
1048,821,-6.630336761,-4.768972397,1
1048,837,-5.450034142,-5.99812746,1
1048,853,-2.689939022,-6.385569096,1
1048,869,-4.895730019,-6.347072124,1
1048,885,-5.082506657,-6.159403324,1
1048,901,-4.852522373,-4.951702118,1
1048,917,-6.125,-3.640158176,1
1048,933,-2.485557795,-4.479583263,1
1048,949,-1.898342609,-4.898253918,1
1048,965,-2.370157242,-4.606579781,1
1048,981,-1.010620832,-3.46081996,1
1048,997,2.119287729,-2.561669827,1
1048,1013,-1.096320391,-2.136540651,1
1048,1029,-0.8438768983,-2.268817663,1
1048,1045,0.9502910376,-2.98071909,1
1048,1061,1.07828784,-1.321185112,1
1048,1077,0.968438983,3.279883623,1
1048,1093,1.411259294,2.035356045,1
1048,1109,1.593039513,0.2297942638,1
1048,1125,1.726767659,0.7907738686,1
1048,1141,-0.1665300131,0.06144481897,1
1048,1157,0.0142967701,0.2911362648,1
1048,1173,2.993233442,3.769577026,1
1048,1189,3.131285191,3.933274269,1
1048,1205,4.188858986,2.013916969,1
1048,1221,4.158269882,2.401568413,1
1048,1237,3.26162529,2.538119793,1
1048,1253,2.901520967,4.930509567,1
1048,1269,2.486688614,3.486747503,1
1048,1285,0.9187444448,4.130520821,1
1064,21,2.086562634,-1.473737597,1
1064,37,-0.969604671,-2.258937359,1
1064,53,-0.8704118133,-4.541325092,1
1064,69,0.5648292303,-2.166809082,1
1064,85,-2.936807156,-1.829044342,1
1064,101,-0.2886120975,-1.448010564,1
1064,117,1.517793655,-1.598419905,1
1064,133,-3.79127717,-1.75296855,1
1064,149,-3.894190788,-1.46373868,1
1064,165,0.3107463121,-1.92886734,1
1064,181,0.1896423101,-1.556525946,1
1064,197,-0.5967959166,-2.326300859,1
1064,213,-1.103553891,-2.866973639,1
1064,229,-0.9643759131,-3.041624308,1
1064,245,-1.30676651,-3.914433956,1
1064,261,-0.7501134872,-3.86672473,1
1064,277,-0.06576305628,-3.657893658,1
1064,293,1.406794548,-4.684841633,1
1064,309,-0.09368082881,-5.935229301,1
1064,325,0.934335947,-3.645902872,1
1064,341,0.3900393248,-4.707889557,1
1064,357,0.1352134347,-4.081129074,1
1064,373,-0.641780436,-2.314007759,1
1064,389,-3.482929945,-12.17743015,1
1064,405,-1.488512635,-3.397684574,1
1064,421,-1.789941549,-3.42667222,1
1064,437,-4.314335346,3.449338675,1
1064,453,-3.88606739,-3.96796155,1
1064,469,-2.848416805,-3.605641127,1
1064,485,-2.160683393,-3.301251411,1
1064,501,-2.798591614,-1.967694759,1
1064,517,-4.108196259,-4.317662239,1
1064,533,-4.360906124,-5.830493927,1
1064,549,-5.217838764,-2.959251881,1
1064,565,-4.724943161,-2.87370491,1
1064,581,-4.647251129,-3.724745512,1
1064,597,-6.315169811,-3.971009493,1
1064,613,-6.916331291,-4.45923996,1
1064,629,-7.343582153,-4.461593628,1
1064,645,-7.5750103,-5.279921055,1
1064,661,-8.384225845,-5.999483585,1
1064,677,-7.874436378,-5.136030197,1
1064,693,-7.677780151,-4.707261086,1
1064,709,-7.489401817,-3.895464897,1
1064,725,-7.410284042,-4.724833012,1
1064,741,-7.452633858,-5.58510828,1
1064,757,-7.840158463,-1.387557745,1
1064,773,-7.116476536,-1.766746759,1
1064,789,-6.561540604,-2.616714716,1
1064,805,-7.558836937,-2.247000217,1
1064,821,-7.820913315,-3.923173904,1
1064,837,-4.95341444,-5.91819334,1
1064,853,2.906618595,-6.10413456,1
1064,869,-5.560034752,-6.233233452,1
1064,885,-4.868563175,-5.840988636,1
1064,901,-4.44178009,-4.7785182,1
1064,917,-4.418687344,-4.113545418,1
1064,933,-3.208122969,-4.603808403,1
1064,949,-2.467166662,-4.783216476,1
1064,965,-1.662648439,-4.874795437,1
1064,981,-0.7824678421,-3.908884525,1
1064,997,0.3640859425,-3.080929756,1
1064,1013,-0.448071748,-2.320669651,1
1064,1029,-0.3502895832,-1.929705143,1
1064,1045,0.3478770256,-1.977989912,1
1064,1061,0.335575223,-1.524534822,1
1064,1077,1.081784725,1.688159466,1
1064,1093,1.594283104,0.5561159849,1
1064,1109,3.214093208,-1.132632971,1
1064,1125,2.702488184,0.3538913131,1
1064,1141,1.809444666,0.6730837226,1
1064,1157,0.3810474873,0.482768774,1
1064,1173,3.493797302,1.980879784,1
1064,1189,4.296199799,2.33096981,1
1064,1205,4.224537849,2.341078997,1
1064,1221,3.700187922,2.812345982,1
1064,1237,3.173575163,2.939048529,1
1064,1253,-0.09035873413,11.15976334,1
1064,1269,2.388838768,3.296653509,1
1064,1285,1.92843771,4.486388206,1
1080,21,1.73058939,-0.8367441893,1
1080,37,0.5970001817,-2.164859533,1
1080,53,-0.6256653666,-3.76860261,1
1080,69,-0.1819370389,-2.103457451,1
1080,85,-0.2043759823,-1.537613273,1
1080,101,-0.9193731546,-1.789259195,1
1080,117,-0.09462168813,-0.9508597851,1
1080,133,0.8314892054,-1.443038821,1
1080,149,1.423664093,-2.930902243,1
1080,165,2.167443275,-4.29428196,1
1080,181,1.563166976,-4.365179539,1
1080,197,-1.197648525,-2.833678246,1
1080,213,-1.303257942,-3.373903751,1
1080,229,-1.218111634,-3.11248827,1
1080,245,-1.061226249,-3.217956066,1
1080,261,-0.2062754035,-3.112227201,1
1080,277,-1.023311853,-3.056677818,1
1080,293,-0.7129366398,-2.76492691,1
1080,309,-0.09338337183,-4.016395569,1
1080,325,1.454821706,-3.300679684,1
1080,341,1.484519124,-3.958376646,1
1080,357,1.241875648,-4.144275188,1
1080,373,0.8137484789,-4.035980225,1
1080,389,-3.455511808,-12.20747375,1
1080,405,-0.1007318497,-3.397687674,1
1080,421,-5.343693256,-6.877403259,1
1080,437,6.089428902,-5.77147007,1
1080,453,-3.160028219,-4.075146675,1
1080,469,-3.446912527,-3.838073492,1
1080,485,-7.080066681,-3.426522732,1
1080,501,-3.744652033,-3.278898954,1
1080,517,-4.299816132,-4.218957424,1
1080,533,-4.211236477,-5.765609741,1
1080,549,-5.156881809,-3.719897032,1
1080,565,-5.685085297,-2.756473541,1
1080,581,-5.370621681,-3.058927536,1
1080,597,-7.391321659,-2.834345818,1
1080,613,-7.839982986,-3.921011686,1
1080,629,-7.115927219,-4.849889278,1
1080,645,-7.695806026,-5.046024323,1
1080,661,-8.931711197,-4.704659939,1
1080,677,-7.488621235,-5.479252338,1
1080,693,-7.116769791,-4.969213486,1
1080,709,-7.672351837,-4.65912199,1
1080,725,-8.483524323,-5.006486416,1
1080,741,-13.36937332,-3.937594891,1
1080,757,-15.2082262,-2.688799381,1
1080,773,-15.2313385,-2.101836443,1
1080,789,-6.794070244,-3.105222702,1
1080,805,-8.55424881,-2.939749002,1
1080,821,-9.104049683,-2.756160259,1
1080,837,-6.223304272,-4.710901737,1
1080,853,-6.693212509,-4.798259258,1
1080,869,2.085561752,-10.83520317,1
1080,885,-4.981097698,-5.029389381,1
1080,901,-4.195554733,-4.721897125,1
1080,917,-5.160674572,-3.724290848,1
1080,933,-3.731649399,-4.804077625,1
1080,949,-2.474910259,-4.86384058,1
1080,965,-1.059678912,-5.336844444,1
1080,981,-0.459376812,-3.982272863,1
1080,997,-0.06129777431,-2.979189634,1
1080,1013,-0.4409305155,-2.437739849,1
1080,1029,-0.6381030083,-2.265561104,1
1080,1045,-0.1784366369,-2.036034346,1
1080,1061,1.73119688,-10.31190777,1
1080,1077,0.9447267056,-1.628442883,1
1080,1093,1.869052052,-1.147639275,1
1080,1109,2.546295404,-0.9408429265,1
1080,1125,2.065917015,0.4188327193,1
1080,1141,1.900239468,0.6503568888,1
1080,1157,2.951807499,0.9323474169,1
1080,1173,3.017430782,1.952968359,1
1080,1189,4.433128357,2.34025383,1
1080,1205,4.872992992,2.954274178,1
1080,1221,3.973863363,4.335553169,1
1080,1237,3.42306304,4.651074409,1
1080,1253,2.547071218,2.702783585,1
1080,1269,2.607015848,2.904212952,1
1080,1285,2.393958092,3.198129177,1
1096,21,2.178565025,1.090857744,1
1096,37,2.564716339,-1.104392886,1
1096,53,-0.1120929718,-3.523550034,1
1096,69,0.02836579084,-2.364948273,1
1096,85,0.09408265352,-1.784945011,1
1096,101,-0.1821018457,-1.520708561,1
1096,117,0.01438182592,-1.238664031,1
1096,133,0.5073261857,-1.627545714,1
1096,149,2.094491482,-1.737712145,1
1096,165,2.189973354,-3.881118774,1
1096,181,1.325736642,-4.721095085,1
1096,197,-1.99479568,-3.217606783,1
1096,213,-2.227410555,-3.189630985,1
1096,229,-1.123814106,-2.928470373,1
1096,245,-0.3540952206,-3.070452929,1
1096,261,0.4106998444,-2.716617584,1
1096,277,0.1445590556,-2.423197985,1
1096,293,-0.5919450521,-1.686433315,1
1096,309,-0.7989563942,-2.607521534,1
1096,325,-0.3344632387,-2.98537612,1
1096,341,1.027071238,-3.90403986,1
1096,357,0.5539720058,-4.335150719,1
1096,373,0.2685192823,-4.526513577,1
1096,389,-0.6099426746,-3.789712429,1
1096,405,-0.5075936317,-3.310324907,1
1096,421,-1.335894108,-3.262726784,1
1096,437,-2.197543383,-3.527706385,1
1096,453,-2.852855206,-3.787271261,1
1096,469,-3.565425634,-4.079831123,1
1096,485,-4.134300709,-3.393537998,1
1096,501,-3.423814535,-3.522193193,1
1096,517,-3.252641439,-3.663718224,1
1096,533,-3.921797752,-5.086185455,1
1096,549,-5.161199093,-3.789643288,1
1096,565,-5.916219234,-2.933285236,1
1096,581,-5.464598179,-2.448232651,1
1096,597,-6.758033276,-2.615501881,1
1096,613,-6.858861923,-3.35226202,1
1096,629,-6.76442194,-4.202325344,1
1096,645,-7.103845596,-3.894305706,1
1096,661,-7.218658447,-4.177999973,1
1096,677,-6.202213764,-3.653090954,1
1096,693,-5.662454605,-4.36945343,1
1096,709,-7.236978531,-4.965721607,1
1096,725,-8.531250954,-5.528993607,1
1096,741,-6.006630898,-3.609275818,1
1096,757,-6.854663849,-2.585876703,1
1096,773,-7.275067806,-1.831497669,1
1096,789,-7.113239288,-3.468555212,1
1096,805,-6.979576588,-5.075197697,1
1096,821,-6.836340904,-4.746270657,1
1096,837,-6.042722225,-4.637360096,1
1096,853,-6.039546013,-4.555671215,1
1096,869,-11.98802567,-9.84790802,1
1096,885,-6.157464504,-5.087447643,1
1096,901,-3.643043995,-4.587660313,1
1096,917,-3.280313253,-5.176538944,1
1096,933,-2.710391521,-4.962506771,1
1096,949,-4.284082413,-2.931385994,1
1096,965,-4.134561062,1.72680378,1
1096,981,-0.4229556322,-4.932815075,1
1096,997,-0.1303606629,-2.930383921,1
1096,1013,-0.7642273903,-2.49448514,1
1096,1029,-0.7316737771,-2.540944815,1
1096,1045,-0.3986648917,-1.840316534,1
1096,1061,0.3371599317,-10.27764511,1
1096,1077,1.027629614,-3.29832077,1
1096,1093,1.589562654,-1.83906424,1
1096,1109,1.955441475,-1.533658385,1
1096,1125,2.01606226,-0.4614620209,1
1096,1141,2.218258619,0.3995704353,1
1096,1157,3.180654287,1.361956596,1
1096,1173,2.781365633,2.231971025,1
1096,1189,3.283780813,1.919762373,1
1096,1205,5.104302883,2.356584311,1
1096,1221,4.678517342,5.25133419,1
1096,1237,3.64036417,4.859681129,1
1096,1253,3.196487904,1.99622941,1
1096,1269,2.747156143,0.703930378,1
1096,1285,0.2968144417,2.579759121,1
1112,21,-0.8874174356,0.2644809484,1
1112,37,-0.3636004329,-1.427763581,1
1112,53,-0.01565389335,-2.768008709,1
1112,69,0.1701961458,-2.621010303,1
1112,85,0.5510941744,-2.12995553,1
1112,101,0.4759203792,-1.627259016,1
1112,117,0.1914146841,-1.28923285,1
1112,133,0.2808721066,-1.687526703,1
1112,149,1.312045217,-1.569736242,1
1112,165,0.6239855289,-2.419059277,1
1112,181,0.1684044898,-2.953651667,1
1112,197,-1.002640247,-3.377144337,1
1112,213,-1.470829368,-3.225167751,1
1112,229,-0.9314476252,-2.706766844,1
1112,245,8.094184875,-2.966094971,1
1112,261,1.957795739,-2.184161186,1
