PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1048,965,-4.134297848,-8.103185654,1
1048,981,-3.412569761,-6.619991779,1
1048,997,-2.674344778,-6.014760971,1
1048,1013,-1.365386724,-5.233128548,1
1048,1029,-0.904671669,-4.086765289,1
1048,1045,-0.4150745273,-3.761329174,1
1048,1061,-0.1950522661,-5.039228439,1
1048,1077,0.1698410511,-3.25902319,1
1048,1093,0.7340142727,-1.117999077,1
1048,1109,-0.0325357914,0.5255625248,1
1048,1125,-1.71233201,2.050339699,1
1048,1141,2.232064962,-5.114284992,1
1048,1157,2.148982048,-3.630475044,1
1048,1173,2.196704149,-2.519728422,1
1048,1189,2.707007885,-1.926821947,1
1048,1205,3.782943964,-0.6065505147,1
1048,1221,5.809241772,1.132305145,1
1048,1237,4.883583069,3.540287971,1
1048,1253,3.711310148,3.714866161,1
1048,1269,-3.873003721,4.972985744,1
1048,1285,-2.231446028,3.960572243,1
1064,21,-1.306622028,-0.7792291641,1
1064,37,-1.201281309,-2.624276161,1
1064,53,-1.4904145,-3.701867342,1
1064,69,-1.261246204,-4.527526379,1
1064,85,-0.4570703506,-3.207147121,1
1064,101,-0.32366395,-2.961582661,1
1064,117,-1.39413619,-9.628085136,1
1064,133,-2.118527412,-9.000732422,1
1064,149,-2.68070507,0.4205645919,1
1064,165,-5.403616905,-0.6303471327,1
1064,181,-4.393333912,-0.8476223946,1
1064,197,-3.872240543,-1.200388789,1
1064,213,-3.474208355,-2.929018021,1
1064,229,-3.06487751,-2.314466953,1
1064,245,-0.7486302853,0.249987483,1
1064,261,-1.89257431,0.2401408553,1
1064,277,-0.6522836685,-0.08866071701,1
1064,293,-1.853437901,0.112167716,1
1064,309,-2.130990505,0.2166991234,1
1064,325,-2.16500783,0.4689760208,1
1064,341,-2.348322868,0.2900323868,1
1064,357,-2.319817305,-0.2528607845,1
1064,373,-4.322432995,-0.9329000711,1
1064,389,-5.360182762,-1.522402763,1
1064,405,-5.677252293,-2.451669455,1
1064,421,-6.322165012,2.414425611,1
1064,437,-6.763612747,2.55941534,1
1064,453,-6.50191164,2.366058588,1
1064,469,-5.82916832,6.01838541,1
1064,485,-7.380187035,2.766804695,1
1064,501,-9.631149292,2.257922649,1
1064,517,-10.35566902,0.9901032448,1
1064,533,-10.86902237,1.417781115,1
1064,549,-11.39258957,3.168105602,1
1064,565,-11.55267525,2.619036674,1
1064,581,-12.12821198,1.838931203,1
1064,597,-13.27416325,0.3820697069,1
1064,613,-14.55554962,-0.9836130738,1
1064,629,-9.544080734,4.038532734,1
1064,645,-16.26930237,-2.67781353,1
1064,661,-16.22529793,-2.485574961,1
1064,677,-16.13831711,-2.809562683,1
1064,693,-16.19575119,-3.104339123,1
1064,709,-16.23386574,-1.761781693,1
1064,725,-15.85455036,-4.099265099,1
1064,741,-16.17926979,-5.517660618,1
1064,757,-16.58189011,-6.646419525,1
1064,773,-13.10967255,-5.571209431,1
1064,789,-13.08384991,-6.173840523,1
1064,805,-13.12017155,-8.134149551,1
1064,821,-14.08846474,-9.832035065,1
1064,837,-13.25206566,-10.51840019,1
1064,853,-12.05803299,-10.86555481,1
1064,869,-11.24286461,-9.032268524,1
1064,885,-8.937666893,-9.073393822,1
1064,901,-7.109451294,-9.689069748,1
1064,917,-5.916834354,-9.563505173,1
1064,933,-5.615867138,-8.603011131,1
1064,949,-4.192293167,-8.547959328,1
1064,965,-3.999743223,-7.533693314,1
1064,981,-3.49811554,-6.681137562,1
1064,997,-1.97964859,-6.541577339,1
1064,1013,-1.760321856,-5.507936478,1
1064,1029,-1.161712527,-4.2029953,1
1064,1045,-0.4907269478,-3.855816841,1
1064,1061,0.2453738451,-4.040961266,1
1064,1077,0.6586019993,-1.202632189,1
1064,1093,1.843676448,-0.6487877369,1
1064,1109,3.266896009,-1.960920811,1
1064,1125,2.824298382,-3.631290674,1
1064,1141,2.129849672,-4.615895271,1
1064,1157,2.184236526,-4.191271782,1
1064,1173,-0.2301020622,-2.433017969,1
1064,1189,3.412554026,-2.831036568,1
1064,1205,4.237202644,-0.226790309,1
1064,1221,5.080255985,1.358607531,1
1064,1237,3.736661911,2.817516327,1
1064,1253,2.871176004,2.469661236,1
1064,1269,2.486663342,3.406581879,1
1064,1285,-1.05515933,11.28263855,1
1080,21,-3.45248127,-1.797539949,1
1080,37,-2.519815445,-2.588960171,1
1080,53,-1.330490351,-2.198443174,1
1080,69,-0.5009455085,-2.11790204,1
1080,85,-0.7567592859,-4.197519779,1
1080,101,-1.0515908,-1.744844913,1
1080,117,-1.447433829,-0.9058429599,1
1080,133,-2.719366312,-0.5158282518,1
1080,149,-2.321645021,-0.1707131565,1
1080,165,-4.427775383,-0.3836073279,1
1080,181,-5.149111271,-0.4774826765,1
1080,197,-2.109265089,0.5045253038,1
1080,213,-1.567386866,-0.7923955917,1
1080,229,-1.202321053,-1.177508712,1
1080,245,0.3698078394,0.5296731591,1
1080,261,0.1897640228,1.472765088,1
1080,277,-1.592786431,-0.0919367075,1
1080,293,-2.056798935,-0.6455088854,1
1080,309,-1.472023964,-0.7506316304,1
1080,325,-1.777524471,-1.144091845,1
1080,341,-1.750146627,-0.8483173251,1
1080,357,-1.198915482,-0.5611038208,1
1080,373,-4.960813046,-1.118331075,1
1080,389,-5.43159008,-2.038445711,1
1080,405,-7.910059929,-0.2358473539,1
1080,421,-7.344090462,0.8787407279,1
1080,437,-6.80781889,0.7614130974,1
1080,453,-6.867211819,1.988472342,1
1080,469,-6.50884676,2.447547913,1
1080,485,-7.75239563,2.153845787,1
1080,501,-8.503486633,1.912355185,1
1080,517,-8.135564804,1.565825462,1
1080,533,-10.98464489,1.768880725,1
1080,549,-11.50275993,1.86079812,1
1080,565,-10.63413906,0.8887239695,1
1080,581,-10.8493681,1.754778624,1
1080,597,-12.2710762,1.081742287,1
1080,613,-14.4937048,-0.04174348712,1
1080,629,-16.29711151,-1.438115597,1
1080,645,-16.6058712,-2.435466766,1
1080,661,-17.34013557,-3.121093988,1
1080,677,-16.77727127,-2.835601091,1
1080,693,-15.99691582,-2.91461277,1
1080,709,-15.65264893,-2.777632713,1
1080,725,-15.62799549,-3.773925781,1
1080,741,-15.91686726,-5.475047112,1
1080,757,-15.46660137,-6.021919727,1
1080,773,-21.00939178,-2.84384346,1
1080,789,-16.74525833,-2.363946438,1
1080,805,-15.60875702,-3.355836868,1
1080,821,-12.29564285,-8.148224831,1
1080,837,-12.23077393,-9.078150749,1
1080,853,-12.45361519,-9.678127289,1
1080,869,-10.69399452,-8.529382706,1
1080,885,-8.45210743,-8.694791794,1
1080,901,-6.670137882,-9.348432541,1
1080,917,-5.615120888,-9.122297287,1
1080,933,-5.496441364,-8.475916862,1
1080,949,-8.202156067,-3.501268387,1
1080,965,-5.612146378,-1.704484463,1
1080,981,-2.339091301,-6.802741051,1
1080,997,-1.247929454,-7.089354515,1
1080,1013,-1.212748766,-5.785105705,1
1080,1029,-1.487486601,-4.640230656,1
1080,1045,-1.343352556,-3.944915771,1
1080,1061,0.2474453151,-2.936746836,1
1080,1077,0.9988930821,-1.776250124,1
1080,1093,1.558866262,-1.852010727,1
1080,1109,3.241656542,-1.654107571,1
1080,1125,1.783757925,-2.249197006,1
1080,1141,2.085591078,-4.27920866,1
1080,1157,2.487306118,-4.036592484,1
1080,1173,2.144084692,-1.897334099,1
1080,1189,3.60989356,-1.628588676,1
1080,1205,4.38983202,-0.1043677628,1
1080,1221,8.519856453,2.174836159,1
1080,1237,3.709149361,1.82710588,1
1080,1253,3.387858868,2.350018501,1
1080,1269,3.301685333,3.052802086,1
1080,1285,2.916059732,3.189060211,1
1096,21,-5.249455452,-1.940882206,1
1096,37,-3.050022125,-2.296589136,1
1096,53,-1.567590237,-1.810365915,1
1096,69,-0.8955987692,-1.800537586,1
1096,85,-1.457475305,7.137057304,1
1096,101,-1.110916376,-0.7878236175,1
1096,117,-1.846731782,-0.7322963476,1
1096,133,-2.17352438,-0.945571661,1
1096,149,-2.080783606,-0.9167922735,1
1096,165,-4.102067471,-0.2459031343,1
1096,181,-3.704596996,-0.5832810402,1
1096,197,-2.294647694,-1.582084656,1
1096,213,-1.670561075,-1.68763113,1
1096,229,-0.7683286667,-1.253368378,1
1096,245,-0.3330868483,-0.5719273686,1
1096,261,-1.27823472,-1.928740978,1
1096,277,1.142353177,6.756663322,1
1096,293,-3.835912704,-1.324704766,1
1096,309,-1.233491182,-1.45596838,1
1096,325,-2.231892586,-2.298404694,1
1096,341,-2.33747673,-1.605405807,1
1096,357,-2.436220169,-1.468505621,1
1096,373,-3.44951582,-1.416554451,1
1096,389,-5.377874851,-0.183765173,1
1096,405,-8.033446312,-0.2300858498,1
1096,421,-7.595682144,0.07184875011,1
1096,437,-6.267199039,0.1604855657,1
1096,453,-6.633439541,1.261739969,1
1096,469,-7.30810833,1.608867645,1
1096,485,-7.797733784,1.345493078,1
1096,501,-7.801959038,1.616803169,1
1096,517,-8.771099091,1.967752457,1
1096,533,-10.52828217,2.285348892,1
1096,549,-11.49483967,2.113798618,1
1096,565,-12.38093948,1.879300356,1
1096,581,-11.62630749,1.674258351,1
1096,597,-12.86417007,1.270968914,1
1096,613,-13.97554111,0.1796640754,1
1096,629,-14.89030743,-0.6984292865,1
1096,645,-15.98535252,-1.980490208,1
1096,661,-17.05620766,-2.795408487,1
1096,677,-16.60237694,-2.688864231,1
1096,693,-15.82602024,-2.638031483,1
1096,709,-15.57695961,-3.117653608,1
1096,725,-16.64426422,-3.91738081,1
1096,741,-15.53829002,-4.924551964,1
1096,757,-15.8298893,-5.694876194,1
1096,773,-14.70488644,-6.683602333,1
1096,789,-13.04910183,-5.059576988,1
1096,805,-14.6091938,-4.185464382,1
1096,821,-12.51428986,-6.690132141,1
1096,837,-11.56069374,-7.5513978,1
1096,853,-9.972632408,-7.275454521,1
1096,869,-8.644733429,-8.145572662,1
1096,885,-7.963773251,-8.672182083,1
1096,901,-6.614275455,-9.312496185,1
1096,917,-5.104427338,-9.144711494,1
1096,933,-4.833539009,-8.729691505,1
1096,949,-6.57079792,-3.357595444,1
1096,965,-5.446862698,-1.790996075,1
1096,981,-2.294425011,-6.690513611,1
1096,997,-0.8634519577,-7.334880829,1
1096,1013,-0.937877357,-6.13670063,1
1096,1029,-1.215126038,-5.272502899,1
1096,1045,-1.222738981,-4.482777596,1
1096,1061,0.2078630328,-3.754196644,1
1096,1077,1.345634699,-3.418484211,1
1096,1093,1.767327785,-2.909800529,1
1096,1109,-0.3734548092,-1.685329199,1
1096,1125,0.8767106533,-2.91100502,1
1096,1141,2.190107822,-3.584681034,1
1096,1157,2.66062355,-3.502295017,1
1096,1173,7.621045113,-5.251574993,1
1096,1189,6.655576706,-0.6385343075,1
1096,1205,7.158129692,0.4688285291,1
1096,1221,7.157850266,3.676764727,1
1096,1237,4.186085701,1.597994328,1
1096,1253,4.133163452,2.192370892,1
1096,1269,3.112542629,2.165800571,1
1096,1285,1.590840816,2.349647522,1
1112,21,-4.463884354,-1.204689503,1
1112,37,-1.759307623,-1.022086382,1
1112,53,-0.9726969004,-1.291301012,1
1112,69,-0.2878715992,-1.390590906,1
1112,85,0.09557688236,-1.200230479,1
1112,101,-9.827060699,1.722404838,1
1112,117,-2.4920187,-0.7506611347,1
1112,133,-2.608871937,-1.088080525,1
1112,149,-0.6457366943,-0.376884222,1
1112,165,-2.503036499,-0.5012021065,1
1112,181,-3.042941809,-1.347889066,1
1112,197,-2.417562962,-1.871427178,1
1112,213,-2.076405048,-1.994207859,1
1112,229,-1.770258665,-1.353302479,1
1112,245,-1.717366219,-1.775311351,1
1112,261,-2.185212374,-2.821071148,1
1112,277,-1.969490767,-1.970172405,1
1112,293,-1.688531399,-2.020884514,1
1112,309,-2.023300648,-1.89482379,1
1112,325,-3.536033154,-2.357153893,1
1112,341,-3.519049168,-1.646408558,1
1112,357,-2.681638241,-1.706289053,1
1112,373,-3.177555323,-1.825775743,1
1112,389,-5.010215759,-0.5811775923,1
1112,405,-5.828989029,-0.401173532,1
1112,421,-6.702693939,-0.1496175677,1
1112,437,-6.072433949,0.2849960923,1
1112,453,-6.528665066,0.9258873463,1
1112,469,-8.113352776,0.9560709,1
1112,485,-8.303243637,1.418979287,1
1112,501,-8.026035309,2.030166626,1
1112,517,-8.264717102,2.349580526,1
1112,533,-8.363118172,3.413888931,1
1112,549,-9.480638504,3.806604624,1
1112,565,-9.439878464,4.050841331,1
1112,581,-11.48966408,1.439512014,1
1112,597,-13.63708878,0.4643065333,1
1112,613,-14.39066601,0.00560157001,1
1112,629,-14.28117275,-1.101714015,1
1112,645,-14.91514397,-1.388421297,1
1112,661,-15.14545536,-1.624969125,1
1112,677,-15.0005188,-2.215222836,1
1112,693,-14.58970833,-2.123029232,1
1112,709,-13.91656017,-2.366987705,1
1112,725,-13.79183769,-2.748013258,1
1112,741,-14.17754555,-3.396099806,1
1112,757,-16.56496811,-5.080866814,1
1112,773,-14.74931812,-5.591358185,1
1112,789,-12.11026382,-5.047914505,1
1112,805,-11.71864128,-5.267785072,1
1112,821,-11.57400322,-6.076827049,1
1112,837,-10.73099995,-6.816457272,1
1112,853,-9.450769424,-7.671872139,1
1112,869,-8.111550331,-8.652038574,1
1112,885,-8.171747208,-8.825479507,1
1112,901,-6.706721783,-8.988106728,1
1112,917,-4.833776951,-8.994874954,1
1112,933,-4.832365513,-8.108669281,1
1112,949,-6.528516769,-7.32021904,1
1112,965,-2.872689724,-6.699887753,1
1112,981,-2.077070951,-7.137955189,1
1112,997,-0.8798809052,-7.537876129,1
1112,1013,-1.298200369,-6.344743729,1
1112,1029,-1.866322279,-5.397157669,1
1112,1045,-0.7146888971,-5.052450657,1
1112,1061,0.9520390034,-5.423186302,1
1112,1077,1.95760715,-4.334911823,1
1112,1093,1.701511741,-3.940116405,1
1112,1109,1.826881766,-3.163398504,1
1112,1125,3.062340975,-2.349598169,1
1112,1141,3.598285913,-1.260663986,1
1112,1157,1.677512646,-10.3761034,1
1112,1173,4.816654682,-2.419597864,1
1112,1189,5.884824276,-1.119272232,1
1112,1205,4.978691101,0.9547950625,1
1112,1221,3.887506485,1.060037851,1
1112,1237,5.802480221,1.843119264,1
1112,1253,4.823366165,2.293602467,1
1112,1269,3.032981873,1.700273991,1
1112,1285,0.5959290266,1.825496674,1
1128,21,-1.694421768,-0.4039816856,1
1128,37,-0.8111666441,-0.9266166687,1
1128,53,-0.4417155981,-1.206278443,1
1128,69,0.2016672492,-1.084753036,1
1128,85,0.4914759994,-0.6083585024,1
1128,101,-0.1710627079,-0.3098323345,1
1128,117,-1.361965895,-0.5938525796,1
1128,133,-1.750605822,-0.4195333719,1
1128,149,-1.120437741,-0.5155941248,1
1128,165,-1.898119688,-1.022914171,1
1128,181,-2.494813681,-1.670205355,1
1128,197,-1.893362999,-2.205367327,1
1128,213,-1.634363413,-2.368192434,1
1128,229,-1.444763184,-2.000956774,1
1128,245,-1.617829323,-1.765178442,1
1128,261,-2.032102346,-1.664059758,1
1128,277,-1.822015166,-2.50810051,1
1128,293,-1.368346214,-2.404144049,1
1128,309,-0.4655840397,-2.741721153,1
1128,325,-0.05186676979,-2.727078199,1
1128,341,-2.560865402,-1.15435493,1
1128,357,-3.021698952,-0.8066397905,1
1128,373,-3.748305798,-1.833096743,1
1128,389,-4.832741737,-1.362583518,1
1128,405,-5.803401947,-0.6776855588,1
1128,421,-6.048983097,-0.4234881997,1
1128,437,-5.577867985,-0.08987158537,1
1128,453,-5.988255024,0.4247947335,1
1128,469,-7.449875832,1.800367117,1
1128,485,-7.190296173,0.929092288,1
1128,501,-7.108428001,1.043754816,1
1128,517,-7.372989655,1.544700027,1
1128,533,-7.680009842,1.808679342,1
1128,549,-8.685480118,3.011108637,1
1128,565,-10.09261131,1.916609764,1
1128,581,-11.64129734,0.9587247372,1
1128,597,-5.625711441,-1.685963988,1
1128,613,-13.62447739,-0.215267539,1
1128,629,-13.48012924,-0.6937171221,1
1128,645,-13.64388084,-0.6854439974,1
1128,661,-15.78349686,-2.235341549,1
1128,677,-18.02666664,-6.692664146,1
1128,693,-13.008008,-1.624022245,1
1128,709,-12.52739143,-0.7819519043,1
1128,725,-13.26185608,-2.241687298,1
1128,741,-13.51564026,-2.738182545,1
1128,757,-14.95926952,-4.010203838,1
1128,773,-13.96939468,-4.317493916,1
1128,789,-8.555582047,-4.157716751,1
1128,805,-8.842820168,-4.977316856,1
1128,821,-10.47302532,-1.229720592,1
1128,837,-9.948036194,-6.206534386,1
1128,853,-8.763744354,-7.574575901,1
1128,869,-7.796467304,-8.426546097,1
1128,885,-7.237627029,-9.214652061,1
1128,901,-6.262646675,-9.204944611,1
1128,917,-4.430902958,-8.94263649,1
1128,933,-4.950874805,-7.773042679,1
1128,949,-5.96826458,-6.988280296,1
1128,965,-1.76614809,-6.628719807,1
1128,981,-0.8860055208,-6.466956615,1
1128,997,-0.6192646027,-6.105799198,1
1128,1013,-2.39113903,-7.868122578,1
1128,1029,-0.95939219,-5.727502346,1
1128,1045,0.2501521111,-6.208717823,1
1128,1061,1.35021019,-6.00549221,1
1128,1077,1.80041182,-4.969857216,1
1128,1093,1.628583908,-4.351175785,1
1128,1109,0.4106179476,-2.806580067,1
1128,1125,-3.746795654,-2.484838009,1
1128,1141,4.250005722,-1.939035416,1
1128,1157,4.951231003,-1.666358232,1
1128,1173,5.12252903,-2.114039421,1
1128,1189,4.580888748,-2.190837622,1
1128,1205,3.763122559,-0.08538758755,1
1128,1221,2.889980316,-0.169726491,1
1128,1237,11.68986702,-2.325195074,1
1128,1253,2.656671286,1.196493268,1
1128,1269,2.163751841,1.080062389,1
1128,1285,0.0005202293396,1.069018245,1
1144,21,0.100364387,-0.07878935337,1
1144,37,0.2721365988,-0.754774332,1
1144,53,0.4449920058,-0.980794847,1
1144,69,0.4187324643,-0.5990293026,1
1144,85,1.87297976,0.4755633473,1
1144,101,3.4431355,-1.204747796,1
1144,117,2.379850388,-2.556524038,1
1144,133,0.08244049549,0.3145405352,1
1144,149,-0.9340881705,-1.631342888,1
1144,165,-1.321696162,-1.301120043,1
1144,181,-1.487482667,-1.182786703,1
1144,197,-1.409872293,-2.148721695,1
1144,213,-1.229852319,-2.120251179,1
1144,229,-0.8291121721,-1.916592121,1
1144,245,-2.002351761,-1.148354888,1
1144,261,-2.666295528,-1.570232749,1
1144,277,-1.633458257,-2.23713994,1
1144,293,-1.51368475,-2.573153019,1
1144,309,-0.3040878773,-2.900866985,1
1144,325,0.6484160423,-2.705521584,1
1144,341,-0.6020915508,-2.068197727,1
1144,357,-3.314133644,-1.609958887,1
1144,373,-4.154832363,-1.417014122,1
1144,389,-4.491542816,-1.876562715,1
1144,405,-5.308233261,-1.205305099,1
1144,421,-5.644408226,-0.7360783815,1
1144,437,-4.582653046,-1.141028523,1
1144,453,-4.466360092,-3.223539352,1
1144,469,-8.179823875,0.6641405225,1
1144,485,-6.916293621,-0.443559289,1
1144,501,-5.120252132,0.220317632,1
1144,517,-5.547779083,0.7728804946,1
1144,533,-6.56940794,0.9012576342,1
1144,549,-8.007573128,2.844263554,1
1144,565,-9.622209549,1.166560411,1
1144,581,-10.67835236,0.6060116291,1
1144,597,-10.25873947,0.8607940078,1
1144,613,-12.5836525,-0.3362138867,1
1144,629,-12.85041523,-0.9347324371,1
1144,645,-12.95332432,-0.468470335,1
1144,661,-12.9247818,-0.4195615649,1
1144,677,-14.01078892,-0.9851327538,1
1144,693,-12.79833126,-1.191940665,1
1144,709,-12.33262253,-0.8645100594,1
1144,725,-13.27227497,-2.401321888,1
1144,741,-14.58529949,-3.346106291,1
1144,757,-14.29297924,-2.476462841,1
1144,773,-11.09647751,-2.378979683,1
1144,789,-7.942322731,-3.235864401,1
1144,805,-7.310424805,-3.924882889,1
1144,821,-10.31501579,-4.079465389,1
1144,837,-9.668069839,-5.305330276,1
1144,853,-8.173089981,-7.275766373,1
1144,869,-7.10417223,-7.953629017,1
1144,885,-5.889091015,-8.908794403,1
1144,901,-5.631743908,-8.973122597,1
1144,917,-4.354990005,-8.411842346,1
1144,933,-3.736730337,-7.784388065,1
1144,949,-1.563983679,-7.40489769,1
1144,965,-0.9678227901,-8.051212311,1
1144,981,-1.651951313,-6.856070518,1
1144,997,-1.27289021,-6.073423862,1
1144,1013,-0.8090798855,-6.408118248,1
1144,1029,-0.196784541,-6.118817806,1
1144,1045,0.6173431277,-6.596354485,1
1144,1061,2.530510902,-5.435347557,1
1144,1077,1.8790344,-4.970041752,1
1144,1093,1.732097387,-4.598704338,1
1144,1109,1.893764257,-4.017429352,1
1144,1125,2.241629839,-3.744439363,1
1144,1141,3.169447899,-2.318821192,1
1144,1157,4.914913654,-1.374328613,1
1144,1173,6.692841053,-2.005299568,1
1144,1189,5.220546722,-2.317211151,1
1144,1205,4.971012592,0.7778615952,1
1144,1221,4.076109886,-0.881283462,1
1144,1237,3.075559616,-2.153600454,1
1144,1253,0.4857115746,0.6070082784,1
1144,1269,0.2595431805,0.6993354559,1
1144,1285,-5.279790878,-0.79672122,1
1160,21,1.401475549,0.1514849663,1
1160,37,0.8780621886,1.231050849,1
1160,53,2.47026372,-0.1310796738,1
1160,69,2.622918606,-0.4243866801,1
1160,85,-0.009105205536,0.04023547471,1
1160,101,0.5221357942,-0.3758474588,1
1160,117,1.043517947,0.8383811116,1
1160,133,1.954606414,0.9681067467,1
1160,149,0.5660538673,-0.5168248415,1
1160,165,-0.2913669348,-0.764275074,1
1160,181,-0.903942287,-1.24709487,1
1160,197,-0.8653362989,-1.587332487,1
1160,213,-0.7109434605,-1.578226924,1
1160,229,-0.8387901187,-1.208232641,1
1160,245,-1.641704559,-1.237512946,1
1160,261,-2.481679678,-1.748165846,1
1160,277,-1.651863575,-2.160082579,1
1160,293,-1.295983076,-2.90903759,1
1160,309,-1.425472617,-3.004720449,1
1160,325,-1.413188457,-4.191112518,1
1160,341,-2.24561882,-3.655328751,1
1160,357,-3.574137211,-1.406749487,1
1160,373,-4.362569809,-1.19115901,1
1160,389,-4.271449566,-1.692338228,1
1160,405,-5.182660103,-2.18143177,1
1160,421,-5.61021471,-1.645315528,1
1160,437,-4.26975441,-2.203917027,1
1160,453,2.841884613,-5.405951977,1
1160,469,-5.793292999,-2.081053972,1
1160,485,-6.414682388,-1.892755985,1
1160,501,-5.896351337,-0.6659656763,1
1160,517,-5.710978508,0.2725012302,1
1160,533,-6.851603508,1.120909452,1
1160,549,-7.554978371,3.347902775,1
1160,565,-9.736795425,3.040149689,1
1160,581,-10.6349411,0.4868718386,1
1160,597,-11.60290241,0.6116380692,1
1160,613,-13.67249584,0.07576483488,1
1160,629,-14.31667423,-0.3862793446,1
1160,645,-12.17758751,-0.4763649702,1
1160,661,-12.09520149,-0.4236390591,1
1160,677,-13.20538139,-0.8223613501,1
1160,693,-13.59472275,-1.584921122,1
1160,709,-13.65749645,-2.096137762,1
1160,725,-15.35933971,-5.461090565,1
1160,741,-12.66967773,-5.361888885,1
1160,757,-11.74899101,-2.939350605,1
1160,773,-9.948102951,-2.819930315,1
1160,789,-11.47722244,-2.707055092,1
1160,805,-11.9901762,-4.298640251,1
1160,821,-10.54273319,-4.686029911,1
1160,837,-8.150468826,-4.918341637,1
1160,853,-7.18679285,-6.84831953,1
1160,869,-6.362401009,-7.734831333,1
1160,885,-3.19210434,0.6624116898,1
1160,901,-4.621920586,-7.762644768,1
1160,917,-3.547529697,-7.391314507,1
1160,933,-3.214649677,-7.297216892,1
1160,949,-2.897806883,-7.775216579,1
1160,965,-1.451914787,-7.406143188,1
1160,981,-1.440461159,-6.640738964,1
1160,997,-2.240184546,-6.966389656,1
1160,1013,-2.035995483,-6.716023445,1
1160,1029,-1.300026536,-7.353450298,1
1160,1045,-0.1396619976,-7.669689178,1
1160,1061,1.322987318,-6.386449337,1
1160,1077,1.154222488,-5.053018093,1
1160,1093,1.958927155,-4.943639755,1
1160,1109,2.178504467,-4.749830246,1
1160,1125,2.232446432,-4.123579502,1
1160,1141,0.4039525986,-3.289490461,1
1160,1157,4.182006836,-1.887888908,1
1160,1173,5.548944473,-1.787298679,1
1160,1189,4.946322441,-1.166188836,1
1160,1205,4.892863274,1.42554462,1
1160,1221,3.065949678,-1.15923667,1
1160,1237,2.443706989,-2.65396595,1
1160,1253,0.3190279007,0.08517080545,1
1160,1269,0.3230273724,0.1168043315,1
1160,1285,4.18635273,1.352357864,1
1176,21,-1.1517241,1.396899462,1
1176,37,-0.3987598121,1.404120207,1
1176,53,0.7907347679,0.392100662,1
1176,69,1.910918474,-0.01178602502,1
1176,85,0.8788981438,-0.1208942831,1
1176,101,0.2960256338,-0.6236394644,1
1176,117,0.4742110372,-0.318099618,1
1176,133,0.8124836683,-0.5139348507,1
1176,149,1.613424778,-0.9754250646,1
1176,165,0.2125614285,-1.06932199,1
1176,181,-0.6567360163,-1.472459912,1
1176,197,-0.9922655821,-1.320304036,1
1176,213,-0.9038330317,-1.325467467,1
1176,229,-0.7073408365,-1.436641574,1
1176,245,-0.5159167051,-1.684307337,1
1176,261,-0.5416105986,-2.619654179,1
1176,277,-1.430930853,-1.528322101,1
1176,293,-0.6971272826,-1.457070947,1
1176,309,0.7552617192,-1.784726381,1
1176,325,1.602852106,-3.172916174,1
1176,341,-0.9125660658,-4.38644886,1
1176,357,-4.013144493,-3.028081179,1
1176,373,-3.965891838,-0.9386296272,1
1176,389,-4.552093506,-1.477996111,1
1176,405,-5.124822617,-2.868949413,1
1176,421,-5.083934784,-2.583411455,1
1176,437,-1.882237434,-2.962548494,1
1176,453,2.628919125,-4.938110352,1
1176,469,-6.859482288,-3.484706879,1
1176,485,-6.108808517,-2.61119318,1
1176,501,-5.822808266,-0.5628354549,1
1176,517,-5.896316051,0.3825797439,1
1176,533,-9.168653488,1.573273659,1
1176,549,-9.94403553,3.151706696,1
1176,565,-11.23302269,2.688018322,1
1176,581,-12.91459751,0.603066206,1
1176,597,-11.59482002,1.085145831,1
1176,613,-12.05290508,0.009741693735,1
1176,629,-13.55383205,-0.4761497974,1
1176,645,-12.75012016,-0.2605563402,1
1176,661,-12.6814003,-0.3843730092,1
1176,677,-13.60199547,-1.01864779,1
1176,693,-13.67323399,-2.057378054,1
1176,709,-12.68505573,-2.357185841,1
1176,725,-15.14800262,-8.976829529,1
1176,741,-11.48303032,-3.798195839,1
1176,757,-10.84731483,-2.104075432,1
1176,773,-9.461647987,-3.566054106,1
1176,789,-10.9545908,-4.052409172,1
1176,805,-2.828999519,-9.884555817,1
1176,821,-7.169789314,-5.702373981,1
1176,837,-6.590412617,-5.416240215,1
1176,853,-5.923316479,-5.977697372,1
1176,869,-3.424901009,-7.818258762,1
1176,885,-3.131848335,-4.944524288,1
1176,901,-4.847058773,-6.182547092,1
1176,917,-3.93734169,-6.059380054,1
1176,933,-3.401832104,-6.719228745,1
1176,949,-3.304188728,-6.672805309,1
1176,965,-2.404862881,-5.908217907,1
1176,981,-1.672483683,-5.635005474,1
1176,997,-9.087956429,-8.733535767,1
1176,1013,-8.113765717,-1.899413109,1
1176,1029,-0.4189988375,-6.843792915,1
1176,1045,0.3971568942,-6.588708878,1
1176,1061,0.4894013405,-5.843890667,1
1176,1077,0.2335348129,-4.888699532,1
1176,1093,1.558211923,-5.030764103,1
1176,1109,1.896973729,-5.095859528,1
1176,1125,2.101555109,-4.415206909,1
1176,1141,2.89396143,-3.785556316,1
1176,1157,3.600790262,-2.903401136,1
1176,1173,3.82804966,-1.665712237,1
1176,1189,3.032501221,0.1205753684,1
1176,1205,2.433787107,-1.471963882,1
