PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,577,-6.7708745,-14.40744877,1
719,609,-5.098814964,-11.35666752,1
719,641,-6.377850533,-10.40625095,1
719,673,-7.303006172,-12.18839359,1
719,705,5.276467323,-23.13389969,1
719,737,-10.1040163,-14.68629646,1
719,769,-10.25862408,-12.93562603,1
719,801,-9.851451874,-12.69264603,1
719,833,-23.89719009,-7.474025726,1
719,865,-8.973658562,-12.81551552,1
719,897,-9.500519753,-12.46370125,1
719,929,-10.77270126,-12.64090061,1
719,961,-11.81404305,-11.00902653,1
719,993,-9.026647568,-9.656387329,1
719,1025,1.215455055,0.7531938553,1
719,1057,-12.23326015,-6.551984787,1
719,1089,-9.977589607,-9.232111931,1
719,1121,-9.939331055,-9.979790688,1
719,1153,-8.695537567,-9.827018738,1
719,1185,-25.8093071,-9.878833771,1
719,1217,13.51656628,-0.6496553421,1
719,1249,-0.6868503094,-9.594964981,1
719,1281,0.4981014729,-8.547067642,1
719,1313,2.801183224,-8.607500076,1
719,1345,1.530828476,-10.37489223,1
719,1377,1.832386374,-9.856142998,1
719,1409,2.005778313,-9.341238976,1
719,1441,1.555069089,-10.93304729,1
719,1473,0.6813609004,-8.735618591,1
719,1505,8.681629181,-25.32121658,1
719,1537,1.150422096,10.31698704,1
719,1569,13.86272717,-7.286310196,1
719,1601,0.1628086567,-1.174539089,1
719,1633,-5.186066151,-4.246145725,1
719,1665,-4.655348778,-5.530530453,1
719,1697,-5.035717964,-5.797401428,1
719,1729,-5.228141308,-6.005064487,1
719,1761,-5.294857979,-5.321994305,1
719,1793,-2.677595854,-5.719134808,1
719,1825,-2.796039104,-5.858080864,1
719,1857,-2.810370445,-5.377876282,1
719,1889,-3.808809996,-8.032541275,1
719,1921,-3.737504482,1.626729965,1
719,1953,-4.550477028,2.809294224,1
719,1985,-2.424155474,-2.671963692,1
719,2017,-5.435883999,-4.778227329,1
751,33,0.2514212132,0.03546905518,1
751,65,-3.603376865,-11.33186722,1
751,97,-3.501784086,-10.75464153,1
751,129,-3.653981447,-10.20249176,1
751,161,4.127971649,-12.16967773,1
751,193,-8.226676941,-9.239427567,1
751,225,-2.524169922,-14.92224503,1
751,257,-0.3190202713,-19.37450409,1
751,289,-5.112064838,-9.485103607,1
751,321,-5.830010891,-11.78933239,1
751,353,-17.73470688,-27.18763351,1
751,385,-3.644688606,-12.28756905,1
751,417,-3.891433716,-13.93572044,1
751,449,-5.586392403,-13.278018,1
751,481,-6.627626896,-19.12852478,1
751,513,-7.368836403,-19.58124733,1
751,545,-6.474165916,-15.82617569,1
751,577,-6.196897984,-14.95065594,1
751,609,-5.863221645,-14.79509354,1
751,641,-6.87975502,-11.74842262,1
751,673,-7.669608116,-13.51981926,1
751,705,-7.802797318,-13.46001244,1
751,737,-10.84281635,-13.22772026,1
751,769,-27.47545815,-15.61554337,1
751,801,-9.087368011,-11.83833504,1
751,833,-8.996498108,-10.80694294,1
751,865,-8.905879021,-10.53856945,1
751,897,-8.71263504,-10.74317074,1
751,929,-9.186570168,-10.74200535,1
751,961,-9.23960495,-10.41973114,1
751,993,-8.728352547,-9.653104782,1
751,1025,-7.99822998,-13.77964497,1
751,1057,-9.056534767,-11.85122204,1
751,1089,-8.250117302,-11.67571068,1
751,1121,-9.307811737,-9.679936409,1
751,1153,-9.120750427,-10.10425282,1
751,1185,-8.028063774,-9.360695839,1
751,1217,-6.061481476,-9.859075546,1
751,1249,-4.74176693,-11.16082191,1
751,1281,-0.986079216,-8.360242844,1
751,1313,0.2988237441,-8.596717834,1
751,1345,0.8073033094,-11.3765173,1
751,1377,2.655430794,-8.667476654,1
751,1409,4.990057468,-8.497391701,1
751,1441,1.14964962,-13.59539413,1
751,1473,1.108762383,-16.53387642,1
751,1505,4.878822327,-26.7996521,1
751,1537,-0.2262047529,0.225060463,1
751,1569,13.33263302,6.23708725,1
751,1601,-13.00421143,-13.67398643,1
751,1633,-3.577477932,-6.445448399,1
751,1665,-11.5939312,-9.532157898,1
751,1697,-6.490030766,13.12905312,1
751,1729,16.52842331,-10.2819643,1
751,1761,-3.493860245,-5.970833302,1
751,1793,-1.191161156,-5.647200108,1
751,1825,-1.393403053,-4.712978363,1
751,1857,-1.921095371,-4.194619179,1
751,1889,-1.185350895,6.956794262,1
751,1921,-1.239097953,-0.07690897584,1
751,1953,0.1955502629,1.013252139,1
751,1985,2.881606817,4.320327759,1
751,2017,14.84098816,-6.992567062,1
783,33,-18.50561714,1.25903511,1
783,65,-2.817465544,-9.716732025,1
783,97,-3.010414362,-10.98640633,1
783,129,-4.904056072,-6.108957291,1
783,161,-3.876731873,-5.183599472,1
783,193,-4.839230537,-10.2922411,1
783,225,-4.013893127,-10.00848675,1
783,257,-4.283934593,-8.587085724,1
783,289,-4.865376472,-9.594142914,1
783,321,-5.33890152,-11.90167904,1
783,353,-5.812543869,-14.20013237,1
783,385,-3.454802513,-12.48752785,1
783,417,-1.468400478,-12.5256443,1
783,449,9.519499779,-15.72678375,1
783,481,8.1372509,-14.65255165,1
783,513,8.897623062,-24.63572693,1
783,545,-4.765501976,-14.16279125,1
783,577,-4.809558868,-15.79077816,1
783,609,11.31629753,-18.40340042,1
783,641,-8.186356544,-12.73512936,1
783,673,-4.347294807,-17.72506905,1
783,705,-9.188867569,-12.66630554,1
783,737,-8.663087845,-12.8415699,1
783,769,-7.585354805,-13.70309067,1
783,801,-10.66982937,-8.229068756,1
783,833,-17.1045723,-1.906464577,1
783,865,7.625242233,-0.6178846359,1
783,897,-8.133686066,-9.738595963,1
783,929,-8.804660797,-9.837400436,1
783,961,-8.951004982,-9.827414513,1
783,993,-8.618814468,-9.571642876,1
783,1025,-8.251609802,-11.16650772,1
783,1057,-8.253834724,-8.804558754,1
783,1089,-8.203090668,-8.409471512,1
783,1121,-8.826952934,-9.195151329,1
783,1153,-8.103849411,-9.794013977,1
783,1185,-6.542191982,-8.639686584,1
783,1217,-4.585803986,-7.606309891,1
783,1249,-2.220462799,-5.643310547,1
783,1281,-0.9681242704,-8.243776321,1
783,1313,0.1913312078,-8.414730072,1
783,1345,0.9272633791,-9.714740753,1
783,1377,0.3217196465,-8.331050873,1
783,1409,0.3686881065,-8.074162483,1
783,1441,0.4064713717,-0.9311065674,1
783,1473,14.07965755,-22.17286873,1
783,1505,-16.66331291,-3.786481857,1
783,1537,-0.4331705868,-0.6514663696,1
783,1569,-0.5684219003,-7.971851349,1
783,1601,-0.6020802259,-11.68021393,1
783,1633,-0.5557672977,-10.69703674,1
783,1665,-11.05776215,-11.59237289,1
783,1697,1.302054882,-24.49169731,1
783,1729,11.47367191,4.415112495,1
783,1761,-11.9837122,10.61032295,1
783,1793,-0.6370396614,-7.113955498,1
783,1825,-0.795496583,-7.355363369,1
783,1857,-0.9751323462,-0.7791638374,1
783,1889,-0.4958804846,-1.678150892,1
783,1921,0.2940187454,-0.9146475196,1
783,1953,0.6585072279,-0.12826401,1
783,1985,2.01471734,-6.283881187,1
783,2017,-0.007537841797,-4.235279083,1
815,33,18.90748405,2.61529398,1
815,65,5.441862106,-4.079977512,1
815,97,10.56258011,0.008981227875,1
815,129,-3.060394764,-11.13647461,1
815,161,-0.931438446,-0.7043733597,1
815,193,-2.785293579,-8.735732079,1
815,225,-2.840259552,-9.776656151,1
815,257,-1.574506998,-8.968136787,1
815,289,-1.981799364,-10.02966404,1
815,321,-3.448995829,-12.18217468,1
815,353,-3.583338737,-11.8302145,1
815,385,-3.913498878,-12.41373062,1
815,417,-3.808090925,-12.88002682,1
815,449,-2.570521832,-13.3183918,1
815,481,-2.803184509,-13.59305573,1
815,513,12.70536041,-9.743502617,1
815,545,-22.75683022,-24.80032158,1
815,577,-7.111130714,-14.54459476,1
815,609,-7.463522434,-14.37520218,1
815,641,-2.081240654,-11.8005991,1
815,673,-0.2495527267,0.6822376251,1
815,705,-6.744429111,-11.94429111,1
815,737,-7.641964436,-11.33560848,1
815,769,-17.22151947,3.855045319,1
815,801,-27.41438866,-18.15315247,1
815,833,-26.51792526,-19.57289124,1
815,865,-9.54019165,-10.44928455,1
815,897,-9.077384949,-9.664245605,1
815,929,-9.047599792,1.799186707,1
815,961,-8.691405296,-11.35485172,1
815,993,-8.357403755,-9.271661758,1
815,1025,-7.996840477,-8.679479599,1
815,1057,-7.830319405,-7.680382729,1
815,1089,-8.287723541,-7.425753593,1
815,1121,-8.61779213,-5.169173241,1
815,1153,-8.058763504,-7.795311451,1
815,1185,-5.353308201,-9.380409241,1
815,1217,-4.550056934,-6.660953522,1
815,1249,-1.943734169,-4.928640842,1
815,1281,-1.172486067,-8.00442028,1
815,1313,-0.4253602028,-8.546485901,1
815,1345,0.2565503716,-9.996045113,1
815,1377,0.2564593256,-8.501411438,1
815,1409,-18.54213905,-1.348584175,1
815,1441,0.2319090217,-17.04948044,1
815,1473,-0.1684062779,-0.4273443222,1
815,1505,4.699045658,-23.36233139,1
815,1537,6.762327671,9.860408783,1
815,1569,-0.1476866603,-9.20638752,1
815,1601,3.795222521,-14.78999805,1
815,1633,0.5633991361,-8.940962791,1
815,1665,0.422295332,-9.004152298,1
815,1697,0.04336410761,-8.097385406,1
815,1729,-0.2474349737,-7.457173347,1
815,1761,13.39317608,4.286699295,1
815,1793,-0.226718545,-1.075070858,1
815,1825,-0.6511936188,-4.102202415,1
815,1857,-0.5030741692,-1.011021614,1
815,1889,-0.04607059062,-1.64734149,1
815,1921,0.5160431862,-2.42114687,1
815,1953,0.7715002298,-1.25276041,1
815,1985,-19.84871864,-5.043625832,1
815,2017,-1.409165144,-1.226540327,1
847,33,-7.538648605,5.869482994,1
847,65,-0.5608623028,-8.448818207,1
847,97,-4.283996105,-15.28098965,1
847,129,-0.7947645187,-7.217858315,1
847,161,-1.118154049,-8.925437927,1
847,193,-2.053627491,-10.03650665,1
847,225,-2.231467009,-10.36660671,1
847,257,0.1489180326,-8.29658699,1
847,289,-0.5331401825,-9.20262146,1
847,321,-2.299207211,-11.43455315,1
847,353,-2.440873861,-11.79096031,1
847,385,-2.652811527,-12.53450775,1
847,417,-4.4688797,-12.90629482,1
847,449,-4.739266396,-12.67243004,1
847,481,-6.741181374,-14.28471756,1
847,513,-8.15723896,-13.75556755,1
847,545,-7.171541214,-13.64391422,1
847,577,-6.831161022,-14.67685795,1
847,609,-7.266231537,-14.02182579,1
847,641,0.8051300049,-9.731751442,1
847,673,10.26372337,-21.98210526,1
847,705,-5.574835777,-11.0636816,1
847,737,-7.449416161,-9.461565018,1
847,769,-7.690275192,-7.980456352,1
847,801,-7.690375328,-5.269983292,1
847,833,-8.460615158,-13.22834492,1
847,865,-8.898007393,-10.67499065,1
847,897,-9.122941017,-10.85698032,1
847,929,-13.0680933,-14.04229832,1
847,961,-10.28756428,-16.62864304,1
847,993,-6.621335983,-8.309995651,1
847,1025,-7.902812004,-7.851454735,1
847,1057,-7.709726334,-7.41236639,1
847,1089,-7.909738541,-6.928150177,1
847,1121,-8.315987587,-4.010401249,1
847,1153,-8.175648689,-5.400160789,1
847,1185,-6.250118256,-7.32572937,1
847,1217,-4.190618992,-7.583622932,1
847,1249,-0.7885019779,-0.492972374,1
847,1281,-6.754712105,-7.972066402,1
847,1313,-1.137158036,-8.870657921,1
847,1345,-0.235837698,-10.15600014,1
847,1377,0.2328244299,-8.902067184,1
847,1409,0.05624933541,-9.94395256,1
847,1441,0.254869163,-15.31917286,1
847,1473,0.5229771137,-8.940453529,1
847,1505,0.4938219488,-8.539196968,1
847,1537,8.483074188,9.380086899,1
847,1569,3.535216808,-13.13410187,1
847,1601,3.111238956,-15.85727406,1
847,1633,1.772006989,-9.363459587,1
847,1665,1.199203014,-8.876151085,1
847,1697,0.3735354543,-8.129112244,1
847,1729,-0.2313673496,-7.173254967,1
847,1761,0.6210559607,-1.211508751,1
847,1793,-0.3969714046,-1.10670042,1
847,1825,-0.4938548803,-0.2211432457,1
847,1857,0.2204685807,-0.167915225,1
847,1889,0.4880167246,-1.168482661,1
847,1921,0.562915802,-1.095052719,1
847,1953,-13.30714321,5.341609955,1
847,1985,-0.2398459315,-0.742120862,1
847,2017,-1.096086144,-0.1334795952,1
879,33,0.7227778435,8.462069511,1
879,65,12.70537376,-14.16209888,1
879,97,16.01854897,-14.61680031,1
879,129,-21.36784363,-5.032912254,1
879,161,-1.81127429,-10.41751862,1
879,193,-2.620060444,-10.37988663,1
879,225,-2.293553352,-9.662847519,1
879,257,-8.149596214,-27.06570625,1
879,289,-17.82299995,-19.22312164,1
879,321,12.83718777,-24.03979111,1
879,353,-2.528228521,-11.80903339,1
879,385,-2.380190372,-13.18818569,1
879,417,-2.814593077,-13.87190533,1
879,449,-10.50960922,-13.62307453,1
879,481,-7.421046257,-12.9434576,1
879,513,-7.134338379,-14.69309235,1
879,545,-6.353825569,-13.00275612,1
879,577,-6.270380974,-13.98475933,1
879,609,-6.516294003,-13.07699299,1
879,641,-9.930330276,1.761237144,1
879,673,7.606076241,2.810539246,1
879,705,5.696113586,3.230242729,1
879,737,3.361165047,-9.92375946,1
879,769,-8.135044098,-6.831989288,1
879,801,-6.951583862,-13.90071487,1
879,833,-6.378516197,-10.48674583,1
879,865,-7.512169838,-9.699549675,1
879,897,-7.244422913,-9.614120483,1
879,929,-13.3672266,-24.85462952,1
879,961,-9.53962326,-17.26762962,1
879,993,5.923082352,-13.84331322,1
879,1025,0.3659358025,-0.4932327271,1
879,1057,-7.692427158,-9.621908188,1
879,1089,-7.218930244,-7.528000832,1
879,1121,-7.72249794,-3.393409729,1
879,1153,-7.413351059,-1.94936657,1
879,1185,-7.631275177,-6.260774612,1
879,1217,-4.270993233,-7.148720741,1
879,1249,-2.349283218,-8.155649185,1
879,1281,-2.068309307,-8.237715721,1
879,1313,-0.9480247498,-8.953231812,1
879,1345,-0.3780369759,-10.57133961,1
879,1377,0.1725310236,-9.51055336,1
879,1409,0.1944611669,-11.98670006,1
879,1441,0.4364880621,-11.21689129,1
879,1473,0.6018096805,-12.91238213,1
879,1505,0.7338412404,-7.790345669,1
879,1537,1.011529922,-7.317717075,1
879,1569,-4.057813168,6.773982048,1
879,1601,0.9037274122,-7.575160027,1
879,1633,1.217254043,-8.051128387,1
879,1665,1.096224546,-8.66594696,1
879,1697,0.4126203954,-6.857330799,1
879,1729,-0.04374325275,-5.385234833,1
879,1761,-1.870543242,-19.56113625,1
879,1793,12.36104393,-3.968305826,1
879,1825,0.1630631089,-0.3834965229,1
879,1857,0.2845059037,-0.665199995,1
879,1889,-0.2368128896,-0.8155053854,1
879,1921,0.001889385283,-0.6525520682,1
879,1953,-0.01224131882,0.08236551285,1
879,1985,-0.2214300931,-0.4054486752,1
879,2017,-0.6544991732,-0.3409811854,1
911,33,-18.67926216,7.519751072,1
911,65,11.69434643,-12.41349602,1
911,97,-0.2992529869,-1.099029064,1
911,129,-1.920553446,-6.425048351,1
911,161,-3.184935093,-10.36761189,1
911,193,-3.237841129,-9.428456306,1
911,225,-2.787455082,-9.112155914,1
911,257,-1.992682695,-9.848516464,1
911,289,-3.292769432,-9.720163345,1
911,321,-2.82107687,-9.999629021,1
911,353,-1.666563511,-10.32427311,1
911,385,-0.7225904465,-12.87196922,1
911,417,-0.5409743786,-12.1708765,1
911,449,-2.05650878,-10.30652237,1
911,481,-3.881486416,-12.89985847,1
911,513,-4.533287525,-12.85350227,1
911,545,-4.520506859,-12.64830494,1
911,577,-5.479788303,-13.16207504,1
911,609,-5.794212341,-12.01810646,1
911,641,-3.600082397,-21.48977089,1
911,673,8.34017849,-23.27808762,1
911,705,-17.70877838,-1.693030357,1
911,737,-4.604675293,-6.609050751,1
911,769,-7.602473736,-14.71441555,1
911,801,-8.604151726,-12.81887722,1
911,833,-9.092424393,-11.60062122,1
911,865,-8.910972595,-8.73841095,1
911,897,-8.685263634,-7.789216995,1
911,929,-9.659749031,-7.905014038,1
911,961,-6.380094528,-20.53544426,1
911,993,-14.73977566,-6.975982666,1
911,1025,-13.84837532,-7.889410973,1
911,1057,-11.66299438,-11.36448383,1
911,1089,-8.399969101,-9.640657425,1
911,1121,-6.686609268,-1.915077686,1
911,1153,-6.459681988,-1.27361536,1
911,1185,-5.150724411,-3.350209236,1
911,1217,-3.984326363,-6.83579731,1
911,1249,-2.858515263,-8.068559647,1
911,1281,-1.5215137,-8.705236435,1
911,1313,-0.4310772419,-10.95257759,1
911,1345,-0.07165156305,-11.20630646,1
911,1377,0.06482025236,-14.33335495,1
911,1409,0.4377851188,-10.03259945,1
911,1441,0.5265485048,-9.503284454,1
911,1473,0.4229271412,-11.33740616,1
911,1505,0.5084118843,-6.88470602,1
911,1537,0.6456536055,-6.248148441,1
911,1569,-3.943427801,8.442089081,1
911,1601,-1.002599239,-5.149624825,1
911,1633,-3.101159811,-10.51511383,1
911,1665,0.1343365312,-8.757138252,1
911,1697,-1.410723925,-1.824310303,1
911,1729,-0.214169085,-1.827142239,1
911,1761,0.3396242857,-0.8974630833,1
911,1793,-4.102908134,-6.288199425,1
911,1825,-1.064550042,-0.1821422577,1
911,1857,-0.08215689659,-0.5595343113,1
911,1889,-0.2447351217,-0.6332112551,1
911,1921,-1.934768438,-9.460539818,1
911,1953,-0.5528072119,-0.1000072956,1
911,1985,-0.584053874,-0.4758822322,1
911,2017,-0.435028553,-1.074610591,1
943,33,20.16632652,6.973481178,1
943,65,-0.5192367435,-5.227508068,1
943,97,-0.5858510733,-4.445805073,1
943,129,-1.915410757,-5.91710186,1
943,161,-2.760377169,-8.649599075,1
943,193,-2.870934725,-8.147607803,1
943,225,-22.07704926,-6.328274727,1
943,257,-18.24933624,-1.231579781,1
943,289,-2.320243359,-8.520618439,1
943,321,-1.402722239,-9.072993279,1
943,353,-18.64860153,-18.31254959,1
943,385,-19.7442112,-17.32611465,1
943,417,-3.718445778,-9.795869827,1
943,449,-3.324753761,-9.54443264,1
943,481,-5.281221867,-9.762537003,1
943,513,-3.247391224,-11.509799,1
943,545,-3.288805008,-13.03197575,1
943,577,-1.552560329,-15.50775337,1
943,609,-4.801476479,-10.90544987,1
943,641,-11.89992237,-5.924210548,1
943,673,-14.34805107,-23.17462158,1
943,705,-17.16874123,-17.29363632,1
943,737,8.936342239,-20.38067055,1
943,769,-8.139217377,-14.76879501,1
943,801,-23.19875336,3.357760429,1
943,833,-12.00667,-9.181177139,1
943,865,-9.426523209,-8.386296272,1
943,897,-8.941889763,-7.099408627,1
943,929,-8.975975037,-7.091116905,1
943,961,-9.042462349,-6.068872452,1
943,993,-9.820899963,-2.859452248,1
943,1025,-25.32039452,-1.53645277,1
943,1057,-10.94888592,-7.851865768,1
943,1089,-11.16959,-10.10571194,1
943,1121,-5.764878273,-4.452611446,1
943,1153,-4.573293209,-5.373862743,1
943,1185,-3.328501225,-3.435094357,1
943,1217,-2.115426779,-3.867676735,1
943,1249,-2.157384396,-8.275875092,1
943,1281,-5.763272285,-9.191987991,1
943,1313,-0.2749915719,-12.31655502,1
943,1345,0.1200551093,-8.283388138,1
943,1377,0.3252947628,-8.580497742,1
943,1409,0.408085525,-9.66286087,1
943,1441,-0.08393263817,-9.567337036,1
943,1473,0.07156865299,-8.262331009,1
943,1505,0.4032135606,-6.474145889,1
943,1537,0.5442478061,0.8777322769,1
943,1569,-5.37172699,-14.8355732,1
943,1601,18.45831108,-2.414469719,1
943,1633,-18.638237,-5.064698219,1
943,1665,-14.65514946,8.665612221,1
943,1697,-0.5973193645,-0.5161237717,1
943,1729,-0.1632586718,-0.5205926895,1
943,1761,-0.6893630624,-1.5200212,1
943,1793,-2.612376928,-3.04766798,1
943,1825,-4.019986629,-1.896388173,1
943,1857,-0.5422518253,-0.4835095406,1
943,1889,-0.4326601028,-0.5159116387,1
943,1921,-0.979861021,-0.8702639341,1
943,1953,-1.068704963,-0.4442406893,1
943,1985,-0.6245508194,-0.3182325959,1
943,2017,-0.3768382072,-1.454970002,1
975,33,21.77072144,7.616693497,1
975,65,-0.4547231495,-5.586759567,1
975,97,-1.665631771,-5.046530247,1
975,129,-2.253735542,-6.939794064,1
975,161,-3.213814735,-8.327858925,1
975,193,-4.26366663,-8.659993172,1
975,225,11.36728859,-23.12971115,1
975,257,4.215221882,0.9813489914,1
975,289,-0.9358946085,-7.573090076,1
975,321,0.06219303608,-7.416448593,1
975,353,-7.809218407,-26.64038658,1
975,385,-1.704208851,-9.905556679,1
975,417,12.18777275,-23.13747787,1
975,449,-16.20233536,5.727553368,1
975,481,-7.016684055,-8.939966202,1
975,513,-5.814818382,-10.2331953,1
975,545,-3.362016678,-14.00927258,1
975,577,-1.871851444,-13.99067211,1
975,609,-4.472808361,-10.83943844,1
975,641,-15.19981575,-22.19601822,1
975,673,-5.526857376,-9.78192997,1
975,705,-3.154767036,-6.150346756,1
975,737,-4.211322308,-9.687986374,1
975,769,-5.245774269,-12.56569386,1
975,801,-10.14589024,-9.607777596,1
975,833,-23.56785965,-8.29865551,1
975,865,-7.542642593,-10.96248722,1
975,897,-8.275979042,-7.536056042,1
975,929,-9.290791512,-6.504048824,1
975,961,-11.18383598,-5.717636585,1
975,993,-11.17651749,-4.982926846,1
975,1025,0.05884552002,1.48106432,1
975,1057,-0.05509853363,1.426867008,1
975,1089,-6.448483467,-3.852749586,1
975,1121,-5.099848747,-1.996366978,1
975,1153,-2.973701954,-3.381946087,1
975,1185,-2.128739357,1.303302765,1
975,1217,-0.6672301292,-4.527155876,1
975,1249,0.3375462294,-8.183048248,1
975,1281,2.2645998,-9.824597359,1
975,1313,1.50474751,-10.81879044,1
975,1345,1.691762447,-8.309569359,1
975,1377,1.474336386,-8.346223831,1
975,1409,0.2608084381,-8.504615784,1
975,1441,-0.1783929169,-9.06487751,1
975,1473,-0.3141804039,-8.207543373,1
975,1505,-0.008849024773,-7.544835567,1
975,1537,0.03835344315,-5.778751373,1
975,1569,-9.779450417,7.84088707,1
975,1601,-1.379572392,-8.053482056,1
975,1633,18.26833344,-1.146347046,1
975,1665,-5.291156769,10.98553085,1
975,1697,-3.456639528,-7.748369217,1
975,1729,0.9740368128,-0.5355042219,1
975,1761,0.1379290223,-1.377997398,1
975,1793,-1.717199564,-1.751347661,1
975,1825,-2.659512997,-1.774813294,1
975,1857,-0.09586429596,-0.5839576721,1
975,1889,-3.686323166,-5.019932747,1
975,1921,-0.9740531445,-0.416131258,1
975,1953,-0.7719432116,-0.2102571428,1
975,1985,-0.5703189969,0.007538586855,1
975,2017,-1.756070852,-1.268922329,1
1007,33,8.970384598,6.2857337,1
1007,65,-1.628879428,-8.154501915,1
1007,97,18.34996605,-2.348853588,1
1007,129,-2.217384815,-6.177324295,1
1007,161,-2.94699955,-8.328476906,1
1007,193,-3.415910721,-8.345659256,1
1007,225,-0.331631422,-6.780762196,1
1007,257,-0.1529079676,-5.026346684,1
1007,289,-14.90839481,6.141387463,1
1007,321,-11.99766541,2.673587322,1
1007,353,-0.3094876409,-8.187271118,1
1007,385,-1.150756478,-9.413825035,1
1007,417,6.763588905,3.745038033,1
1007,449,-2.018591404,-10.48200893,1
1007,481,-4.866910934,-10.12981224,1
1007,513,-10.35592842,-17.6501255,1
1007,545,4.547750473,1.618274689,1
1007,577,-5.024449825,-10.74375343,1
1007,609,-4.706643105,-9.949578285,1
1007,641,-4.888022423,-9.859675407,1
1007,673,-6.211573601,-8.468390465,1
1007,705,-3.108051777,-5.569674492,1
1007,737,-6.699108601,-8.739536285,1
1007,769,-1.265199661,-12.7266922,1
1007,801,-5.412597656,-8.827712059,1
1007,833,-5.356116295,-8.174332619,1
1007,865,-1.601786613,-7.960594177,1
1007,897,-7.997216225,-6.421310425,1
1007,929,-8.336009979,-5.519869804,1
1007,961,-10.92581844,-5.027385712,1
1007,993,-12.26647758,-4.380563736,1
1007,1025,-11.10635185,-1.912859917,1
1007,1057,-17.99249649,-8.417198181,1
1007,1089,-17.63250351,-12.21912479,1
1007,1121,0.7780222893,-13.26597977,1
1007,1153,-4.445536137,1.175012589,1
1007,1185,-3.284941912,2.084064484,1
1007,1217,6.040374756,-5.817579269,1
1007,1249,1.096006989,-7.391740799,1
1007,1281,-0.9787161946,-8.878825188,1
1007,1313,-0.5927321911,-11.03160191,1
1007,1345,-0.033985883,-8.780535698,1
1007,1377,0.1483479291,-9.359270096,1
1007,1409,0.1683610976,-22.64083481,1
1007,1441,0.03198843449,-7.847774506,1
1007,1473,-0.8900622725,-7.100366592,1
1007,1505,0.2417547107,-6.542012691,1
1007,1537,0.8730441928,-5.172160149,1
1007,1569,-14.39613914,-10.39717293,1
1007,1601,-16.25077629,6.342234612,1
1007,1633,-0.6928260326,-7.306750298,1
1007,1665,-0.4089148045,-6.60341835,1
1007,1697,8.437011719,-17.27257729,1
1007,1729,0.07794083655,-0.8389129639,1
1007,1761,0.04684710503,-1.174747944,1
1007,1793,-0.3513644338,-1.164702058,1
1007,1825,-0.2517875433,-1.06822598,1
1007,1857,-0.2645206451,-0.6751215458,1
1007,1889,-0.7195603251,-0.5840995908,1
1007,1921,-0.3463078439,0.4020223618,1
1007,1953,0.1416810751,0.6773512363,1
1007,1985,-0.3730110526,0.3941693306,1
1007,2017,-1.660031319,-1.402201772,1
1039,33,-3.105891228,3.068493366,1
1039,65,2.221841097,-8.720075607,1
1039,97,-1.826838613,-10.89415455,1
1039,129,-1.811678648,-8.758239746,1
1039,161,-1.462515354,-6.626482487,1
1039,193,-0.321978569,-7.778385639,1
1039,225,0.01418614388,-7.930359364,1
1039,257,0.3554502726,0.1298866272,1
1039,289,-0.9628990293,-0.3918700218,1
1039,321,0.1459587812,-4.624494076,1
1039,353,0.5356245041,-8.23399353,1
1039,385,-0.9549849033,-8.406612396,1
1039,417,-4.632098675,-27.68048668,1
1039,449,-2.016683102,-11.09545422,1
1039,481,-0.9110283852,-1.663920403,1
1039,513,15.34735107,-2.847000122,1
1039,545,-6.426278114,-11.92978859,1
1039,577,-5.741992474,-9.056407928,1
1039,609,-3.552117348,-10.30650616,1
1039,641,-2.394872665,-9.728764534,1
1039,673,-2.342093468,-7.907004356,1
1039,705,-5.369429588,-7.765432358,1
1039,737,-6.154358387,-8.015813828,1
1039,769,-6.463712215,-7.410224915,1
1039,801,-13.48714352,11.67418957,1
1039,833,9.430980682,-16.28260231,1
1039,865,-0.6313619614,-0.7807970047,1
1039,897,-20.13333702,-5.258225918,1
1039,929,-7.021883011,-7.078392982,1
1039,961,-9.535273552,-4.067072392,1
1039,993,-10.28288651,-2.037273407,1
1039,1025,-10.89246559,-1.046691179,1
1039,1057,-16.88130951,-8.901654243,1
1039,1089,-5.713274002,-11.7775507,1
1039,1121,-4.90067625,-3.159172058,1
1039,1153,-4.311697006,0.7147455215,1
1039,1185,8.946973801,-4.529317856,1
1039,1217,0.442902565,-5.480792522,1
1039,1249,-0.8023632765,-0.270544529,1
1039,1281,-1.439480662,-7.32379055,1
1039,1313,-1.01014483,-10.10463905,1
1039,1345,-6.949059486,-7.290337563,1
1039,1377,-0.05270266533,-7.492749214,1
1039,1409,0.5976970792,-0.4634299278,1
1039,1441,0.4632163644,-1.014222622,1
1039,1473,-0.9226796627,-7.47506237,1
1039,1505,-18.87688828,-6.622271538,1
1039,1537,-18.76836395,-6.8578372,1
1039,1569,0.2204820216,-4.408684731,1
1039,1601,10.67457867,-18.08587265,1
1039,1633,-0.7580144405,-2.362314939,1
1039,1665,-0.6124818325,-5.120551586,1
1039,1697,-0.1183327436,-2.074905396,1
1039,1729,0.1186307371,-0.4999271631,1
1039,1761,0.2636172473,-1.524812579,1
1039,1793,-1.415056944,-5.15046072,1
