PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1985,-19.40132141,-5.638846874,1
751,2017,-1.062823296,-0.1579611599,1
783,33,-31.09880066,1.840751648,1
783,65,-14.66418457,4.035408974,1
783,97,-5.963951111,9.739875793,1
783,129,-22.56105804,25.74117279,1
783,161,-11.38190079,2.527365685,1
783,193,-4.53886795,29.73130417,1
783,225,-7.868627548,25.01464081,1
783,257,-11.50140381,33.12245941,1
783,289,0.2225503922,-1.820030212,1
783,321,-11.53885651,7.020957947,1
783,353,18.17888451,28.68552589,1
783,385,0.4544425011,-0.6365642548,1
783,417,-9.857866287,24.95806503,1
783,449,-9.019838333,24.24623299,1
783,481,-9.113830566,20.8293438,1
783,513,-8.790464401,17.1466217,1
783,545,22.76089859,-0.3711280823,1
783,577,8.908290863,2.599550247,1
783,609,7.723254204,6.491867065,1
783,641,17.01322174,34.80948639,1
783,673,3.402397156,31.89981842,1
783,705,26.94706345,6.697948456,1
783,737,23.39374161,29.85123634,1
783,769,19.44280434,35.03761292,1
783,801,-4.101582527,13.40915394,1
783,833,2.667742729,14.88708782,1
783,865,0.8727912903,13.11944103,1
783,897,32.32369232,4.193897247,1
783,929,33.57966614,7.922293663,1
783,961,32.69632339,8.124211311,1
783,993,-7.86448288,12.84947777,1
783,1025,-5.26014328,17.67812729,1
783,1057,7.048911095,27.05576515,1
783,1089,9.762630463,9.888166428,1
783,1121,18.27067184,25.02728081,1
783,1153,10.94158268,13.94729137,1
783,1185,10.61693192,14.8008194,1
783,1217,12.8972187,20.23430061,1
783,1249,-0.5950608253,2.209823608,1
783,1281,-15.38672638,-10.20510006,1
783,1313,-5.68040514,-11.98739719,1
783,1345,3.689639807,-29.76280975,1
783,1377,8.279401779,-37.87397003,1
783,1409,13.21279907,-51.06563568,1
783,1441,3.194259167,-49.63228226,1
783,1473,-2.98018384,-27.07785606,1
783,1505,21.24931717,-31.7641983,1
783,1537,7.676941395,-0.8447380066,1
783,1569,13.91907787,-1.22076416,1
783,1601,13.07875538,1.072457314,1
783,1633,0.70281744,-30.27647781,1
783,1665,-0.388684988,-28.92211151,1
783,1697,-1.263220787,-1.198038101,1
783,1729,-4.995729446,-7.622267723,1
783,1761,3.117097139,-21.91278458,1
783,1793,-12.83636475,-4.956161499,1
783,1825,-10.37123299,-12.39915752,1
783,1857,-12.24948215,-12.415905,1
783,1889,6.572333813,-7.873828888,1
783,1921,15.59369183,-11.63086796,1
783,1953,-0.6274588108,0.6301758289,1
783,1985,-0.8766610622,10.69458103,1
783,2017,0.4494330287,-0.8620501757,1
815,33,-35.28934479,0.6240004897,1
815,65,-40.86148834,7.178792,1
815,97,-37.00012207,6.225330353,1
815,129,-7.490768433,13.2294302,1
815,161,-11.88510323,1.762320518,1
815,193,-20.08197212,32.8187561,1
815,225,-12.91462612,20.09603882,1
815,257,-4.170089722,17.19016647,1
815,289,-3.921443462,10.14215088,1
815,321,1.646143675,-0.4880332947,1
815,353,16.97312546,2.975458145,1
815,385,5.922246933,37.1149559,1
815,417,-11.33804417,26.08393097,1
815,449,-10.19581413,26.0775528,1
815,481,-6.714622498,24.4152298,1
815,513,22.69818115,2.252595901,1
815,545,28.35881424,8.941800117,1
815,577,20.74839783,-1.345280647,1
815,609,5.827382088,7.088542938,1
815,641,-7.188923836,19.8606987,1
815,673,-2.250958443,10.04434299,1
815,705,4.64325428,21.78950882,1
815,737,19.93505478,32.22747803,1
815,769,27.97805595,26.38978386,1
815,801,16.13336945,24.63708115,1
815,833,16.67250824,23.91989899,1
815,865,4.748878479,26.63162994,1
815,897,-4.742168427,11.745471,1
815,929,11.64189625,-5.470708847,1
815,961,16.46412659,-7.949131012,1
815,993,19.85021782,1.855177879,1
815,1025,23.51935005,23.16346741,1
815,1057,22.4866581,21.52366257,1
815,1089,7.819859028,20.92510414,1
815,1121,25.91881371,7.112851143,1
815,1153,24.96005821,8.809114456,1
815,1185,24.20187378,7.539156914,1
815,1217,23.56336594,0.8395273685,1
815,1249,20.01678276,6.792466164,1
815,1281,21.55952835,-8.39396286,1
815,1313,2.332406282,-20.43189621,1
815,1345,1.888555527,-29.52743912,1
815,1377,1.14798367,-42.31430054,1
815,1409,1.264230967,-46.73682404,1
815,1441,13.12332726,-25.96869278,1
815,1473,0.03995490074,-26.76239777,1
815,1505,20.39916611,-38.03626251,1
815,1537,21.86357117,-29.99994659,1
815,1569,-10.31292152,-27.35660934,1
815,1601,-4.156440735,-15.80209541,1
815,1633,-3.228489161,-31.40309525,1
815,1665,15.32684135,-9.492083549,1
815,1697,-6.035260677,-9.778793335,1
815,1729,-6.967679977,-7.294327259,1
815,1761,2.705416918,-22.55392456,1
815,1793,-4.63257885,-13.28890991,1
815,1825,-0.7378552556,0.3529262543,1
815,1857,-0.6942369938,0.4501311779,1
815,1889,-0.2217427492,0.6991456747,1
815,1921,8.544919968,-1.444655776,1
815,1953,5.752520561,-11.50502205,1
815,1985,-3.491122007,18.1752224,1
815,2017,0.6916638017,-0.6276279092,1
847,33,-72.73370361,3.722469091,1
847,65,-38.23686218,-12.29826355,1
847,97,-43.59928131,0.4233760834,1
847,129,-35.81427002,2.567967415,1
847,161,-8.565368652,27.67435837,1
847,193,-21.17193413,27.31682587,1
847,225,-10.95485973,16.51599693,1
847,257,-6.853785515,17.25356674,1
847,289,-6.939432144,6.285816193,1
847,321,-7.595683098,19.59337616,1
847,353,0.01266527176,-1.042396545,1
847,385,5.296110153,17.6429882,1
847,417,-0.8101906776,35.23379517,1
847,449,3.731786728,15.16279984,1
847,481,6.485049248,35.81093979,1
847,513,20.57395554,30.29692459,1
847,545,14.42672348,33.91085052,1
847,577,24.91843224,4.224951744,1
847,609,-1.508867264,3.107824326,1
847,641,26.30958176,17.82239151,1
847,673,25.77291679,12.10652351,1
847,705,27.57735443,5.924703598,1
847,737,28.84982681,6.827163696,1
847,769,27.98342896,10.92272186,1
847,801,26.74168968,14.71443653,1
847,833,6.329424858,-7.278186798,1
847,865,26.50477409,22.54265594,1
847,897,2.45397377,27.77126122,1
847,929,-1.185225487,-0.6994276047,1
847,961,13.87978363,-8.660175323,1
847,993,-1.429213047,27.03352547,1
847,1025,-1.998148918,26.35370827,1
847,1057,-4.358961105,23.1435051,1
847,1089,-7.966522217,21.55368805,1
847,1121,8.90290451,-10.73778915,1
847,1153,19.63282204,5.733402729,1
847,1185,22.15086937,4.790224075,1
847,1217,21.66740417,0.2526938915,1
847,1249,5.199001789,-24.32954025,1
847,1281,4.270937443,-13.04144287,1
847,1313,1.472280383,-9.795471191,1
847,1345,2.066285849,-37.16732788,1
847,1377,1.210209966,-43.759552,1
847,1409,2.224723816,-43.90996933,1
847,1441,11.64016914,-40.53204346,1
847,1473,9.965919495,-39.57208252,1
847,1505,4.180867195,-40.78839111,1
847,1537,18.04653549,-28.49948502,1
847,1569,2.089849472,-0.2598361969,1
847,1601,0.7245178223,1.737930298,1
847,1633,-1.56891799,5.087270737,1
847,1665,18.62247086,-7.33039856,1
847,1697,-15.30478668,-17.49411392,1
847,1729,1.170619726,-23.19197655,1
847,1761,12.50859451,-18.78305054,1
847,1793,-10.66792488,-16.23775101,1
847,1825,3.496908188,-10.66013908,1
847,1857,0.07076954842,0.6029928923,1
847,1889,0.1850241125,1.00603497,1
847,1921,0.4237275124,0.3656421006,1
847,1953,0.4494323134,0.1790134311,1
847,1985,0.3180701435,0.2540705502,1
847,2017,-0.4339695871,-0.1581760645,1
879,33,-52.56351089,6.452254295,1
879,65,-45.64126587,-10.2199955,1
879,97,-27.82789612,-7.080681801,1
879,129,-42.6397438,25.55328369,1
879,161,-11.0737114,30.83309174,1
879,193,-16.69517899,1.82506752,1
879,225,-21.98099136,29.75161362,1
879,257,-18.3209877,25.67406845,1
879,289,-6.236254692,-0.9097328186,1
879,321,-3.154477358,16.89784622,1
879,353,-1.694085836,-0.5947360992,1
879,385,5.292236805,4.396448135,1
879,417,-6.115427971,34.23763275,1
879,449,9.823177338,20.50522804,1
879,481,17.54259872,5.961921692,1
879,513,2.910441875,10.32114124,1
879,545,2.038792133,26.58745956,1
879,577,21.16050148,1.725502014,1
879,609,-2.068477154,-3.68737793,1
879,641,-7.435843468,26.44103432,1
879,673,19.63192368,28.71824646,1
879,705,14.20768166,-0.3456859589,1
879,737,6.820570946,28.74888611,1
879,769,13.23259163,29.47190475,1
879,801,24.55797005,13.88363743,1
879,833,8.763492584,-8.288314819,1
879,865,-6.458992481,3.859104156,1
879,897,-0.7322483063,27.46293068,1
879,929,11.42608929,19.64594269,1
879,961,6.46484375,-8.105386734,1
879,993,14.41644669,25.25566864,1
879,1025,14.47398186,25.65122414,1
879,1057,16.00909233,15.882864,1
879,1089,-7.63343811,21.27286911,1
879,1121,3.050014257,-13.32388878,1
879,1153,3.009618282,9.886008263,1
879,1185,2.559093714,10.37284565,1
879,1217,8.326904297,-14.60675812,1
879,1249,3.786608696,-21.7400341,1
879,1281,2.651558399,-11.75432777,1
879,1313,-0.03322267532,-10.13435364,1
879,1345,4.545389175,-37.63102341,1
879,1377,4.030433655,-35.65347672,1
879,1409,1.723265171,-43.7668457,1
879,1441,1.941189528,-51.53553772,1
879,1473,22.58656693,-42.76615906,1
879,1505,1.600543976,-18.08104706,1
879,1537,-0.9420654774,-11.1205864,1
879,1569,19.2958374,-26.94869804,1
879,1601,18.22772789,-27.66664124,1
879,1633,-2.310640574,4.899973869,1
879,1665,-18.19497108,-14.93436909,1
879,1697,-18.52340126,-11.35950089,1
879,1729,13.17597771,-19.04595947,1
879,1761,15.72419739,3.554281712,1
879,1793,-10.76132011,-16.13344383,1
879,1825,16.89992332,-1.138028502,1
879,1857,-2.636304379,7.794733047,1
879,1889,-14.60681534,4.121757507,1
879,1921,-12.51484776,1.854049802,1
879,1953,0.28705284,-0.3354862332,1
879,1985,-6.147145271,-18.53685188,1
879,2017,-0.1234992743,0.1318852901,1
911,33,-59.72377396,8.0627985,1
911,65,-51.12519836,19.26922035,1
911,97,-42.44748688,22.10931396,1
911,129,-13.38776588,11.82972908,1
911,161,-22.26424599,-2.520626068,1
911,193,-24.54541016,19.37255669,1
911,225,1.553749084,17.43457413,1
911,257,-19.41723061,16.58022881,1
911,289,-16.99677086,16.18697548,1
911,321,-7.817612648,-2.199783325,1
911,353,-1.953492641,-0.6672000885,1
911,385,17.71069145,20.81002426,1
911,417,-11.41901016,31.78283882,1
911,449,6.387458801,18.31957626,1
911,481,-12.76548576,16.40642929,1
911,513,13.93634415,31.26656342,1
911,545,0.1055045128,0.1158018112,1
911,577,1.784263611,0.6725873947,1
911,609,9.947478294,25.28580666,1
911,641,2.351242065,16.48811913,1
911,673,1.861380577,17.03853989,1
911,705,10.79448509,-0.9619922638,1
911,737,1.738928318,26.89213181,1
911,769,6.960690498,22.50696945,1
911,801,-5.522166252,6.043474197,1
911,833,-9.052556992,-3.143675804,1
911,865,10.28246307,15.60247993,1
911,897,19.75034523,-0.03583335876,1
911,929,22.05571365,0.5768461227,1
911,961,22.39915276,1.50560379,1
911,993,13.8504467,22.67281532,1
911,1025,-16.34089088,10.723279,1
911,1057,2.222465992,0.009246826172,1
911,1089,14.00691128,-8.189705849,1
911,1121,7.638242722,5.66452837,1
911,1153,1.506325006,11.56583023,1
911,1185,1.169492483,12.97037125,1
911,1217,-19.19186974,9.183785439,1
911,1249,-1.745755196,-17.36820793,1
911,1281,-6.758613586,-28.21213722,1
911,1313,-14.18314648,-34.48406219,1
911,1345,-3.445795059,-42.29466248,1
911,1377,6.335373878,-26.50523949,1
911,1409,3.452360868,-11.22705078,1
911,1441,1.416002512,-48.51083374,1
911,1473,1.671798706,-49.82209778,1
911,1505,4.805071354,-46.36177826,1
911,1537,1.275643945,-27.66982651,1
911,1569,-4.181419849,-18.73432922,1
911,1601,16.511549,-28.14187241,1
911,1633,-14.72389317,-25.73161888,1
911,1665,-14.90997314,-21.20423317,1
911,1697,-15.76392078,-10.37091064,1
911,1729,-0.7776347995,0.3182907104,1
911,1761,15.54583168,3.098731995,1
911,1793,16.76803398,3.551808834,1
911,1825,5.29854393,-14.32694054,1
911,1857,-2.473681927,8.22549057,1
911,1889,-2.804301023,-20.39910698,1
911,1921,-19.28020477,-0.448006928,1
911,1953,-19.9429245,-3.118195057,1
911,1985,-19.15850258,-6.68989563,1
911,2017,-0.2748343945,-0.234167099,1
943,33,-57.2425766,11.70247459,1
943,65,-46.68476868,24.91723442,1
943,97,-15.19476318,15.56873608,1
943,129,-35.56416702,34.81807709,1
943,161,-25.51926041,9.032281876,1
943,193,-11.26951027,18.66391945,1
943,225,-1.016411781,24.31245041,1
943,257,-20.89668274,35.82100677,1
943,289,-24.35811234,8.662929535,1
943,321,-1.446235657,29.12413406,1
943,353,-2.699476719,-0.619342804,1
943,385,-14.40302086,1.38612175,1
943,417,-13.30035973,31.51452637,1
943,449,-13.57599163,14.33483791,1
943,481,-8.23056221,2.283596992,1
943,513,-4.863210678,-1.358296394,1
943,545,4.107429028,22.24232101,1
943,577,5.79885006,24.97221184,1
943,609,7.621339798,10.08538723,1
943,641,14.50902653,-0.2010183334,1
943,673,15.09531021,-2.920701027,1
943,705,17.15937614,-3.26570797,1
943,737,20.60309982,-0.1414699554,1
943,769,1.485002995,5.577348709,1
943,801,-12.33677959,19.13941383,1
943,833,-13.46581841,9.288811684,1
943,865,3.025305271,15.28838158,1
943,897,1.880824566,15.59211636,1
943,929,-0.8083056211,1.247157097,1
943,961,18.28399467,-2.731253147,1
943,993,2.115147352,16.36108208,1
943,1025,-2.105237007,12.31904125,1
943,1057,1.070828915,14.05790997,1
943,1089,0.3670163155,5.533820629,1
943,1121,0.2805066705,10.25057316,1
943,1153,1.066756129,10.82801437,1
943,1185,5.479150295,9.218266487,1
943,1217,10.02299595,25.54907608,1
943,1249,-0.7306932211,-6.052384377,1
943,1281,-16.55212975,-19.91386795,1
943,1313,-15.98371124,-28.18724442,1
943,1345,13.8267622,-32.07927704,1
943,1377,11.35629082,-14.9560051,1
943,1409,7.044799328,-7.68009758,1
943,1441,5.140740871,-42.567276,1
943,1473,3.81770134,-43.62265015,1
943,1505,19.77342415,-22.05480576,1
943,1537,-4.215968609,-36.27643585,1
943,1569,-2.006839514,-21.98378944,1
943,1601,-18.57810593,-8.637673378,1
943,1633,0.5608772039,-33.23342896,1
943,1665,2.136901379,-4.462604523,1
943,1697,-19.30262756,-9.950990677,1
943,1729,-10.91122913,-11.84823036,1
943,1761,-17.1908474,-6.053354263,1
943,1793,-16.57314682,5.790558815,1
943,1825,-5.679007053,-17.51058578,1
943,1857,0.3955266476,-0.4138185978,1
943,1889,-15.72283268,-7.851213455,1
943,1921,-6.187924862,-13.76120472,1
943,1953,-4.379337311,-19.92086029,1
943,1985,15.83448029,-10.74326897,1
943,2017,-0.2043169141,-0.4940509498,1
975,33,-18.4146843,16.88362122,1
975,65,-40.55936432,27.28224945,1
975,97,-47.07192993,20.61409378,1
975,129,-28.72891998,39.1700325,1
975,161,-19.12739182,36.65929794,1
975,193,-26.91841316,37.42825699,1
975,225,-34.62982178,20.00442314,1
975,257,-20.20080566,2.324451447,1
975,289,-25.689888,9.456977844,1
975,321,-22.71677971,25.92009926,1
975,353,3.216743469,14.06357574,1
975,385,-14.63371086,32.87982178,1
975,417,-13.39385414,30.85277748,1
975,449,-17.60444832,23.18537521,1
975,481,9.671300888,3.413938522,1
975,513,-5.442345619,11.41665268,1
975,545,16.09655762,2.714645386,1
975,577,13.28417587,3.466182709,1
975,609,5.949372768,-0.8462171555,1
975,641,-13.70190811,14.00277138,1
975,673,10.24080372,1.759828568,1
975,705,11.36631203,-2.566263199,1
975,737,-6.858457565,-7.195913315,1
975,769,4.076476574,1.509078026,1
975,801,-10.26327705,24.57179451,1
975,833,-15.5322094,17.31335068,1
975,865,-4.975195885,14.50946426,1
975,897,-4.794784546,13.32401466,1
975,929,1.267897606,-0.7744550705,1
975,961,18.68677711,7.277982712,1
975,993,18.64860535,4.273449898,1
975,1025,-0.3842687607,-0.9144163132,1
975,1057,3.679054737,5.5460639,1
975,1089,3.295309544,4.634284973,1
975,1121,0.4490455389,6.748610973,1
975,1153,0.5916366577,7.159157753,1
975,1185,0.8301706314,-15.27931595,1
975,1217,-11.31725216,9.15350914,1
975,1249,-9.149202347,-11.86968517,1
975,1281,-14.83210564,-8.191789627,1
975,1313,-5.48588562,-32.45614243,1
975,1345,12.71751595,-29.98003387,1
975,1377,-10.79500484,-1.378913879,1
975,1409,5.489151001,-28.13058281,1
975,1441,-0.07864379883,-1.745189667,1
975,1473,12.21414185,-19.30352402,1
975,1505,-1.301810026,-34.17242432,1
975,1537,-7.563488007,-32.25175476,1
975,1569,-16.35626984,-4.756311417,1
975,1601,-14.67140579,-0.249622345,1
975,1633,-18.86995888,-9.728487968,1
975,1665,-0.212593168,-4.004817963,1
975,1697,-0.4177044928,-0.8829650879,1
975,1729,8.668632507,9.962100029,1
975,1761,11.62590504,-16.34586334,1
975,1793,4.636264324,-16.51134872,1
975,1825,-1.021233082,-1.073714018,1
975,1857,11.6228857,-18.31457901,1
975,1889,13.53999138,-14.71072674,1
975,1921,-8.631453514,-15.11987114,1
975,1953,-5.543293476,-6.026298046,1
975,1985,-18.23952484,-8.999829292,1
975,2017,14.89723587,-0.3743788898,1
1007,33,-11.56870461,21.10680389,1
1007,65,-28.60362244,29.85727692,1
1007,97,-6.423324585,23.55634308,1
1007,129,-35.05618286,39.02604294,1
1007,161,-20.79980659,24.22499084,1
1007,193,-10.1512928,11.44727898,1
1007,225,4.475255966,24.74925423,1
1007,257,-0.4611349106,9.058128357,1
1007,289,-27.26942444,16.32436943,1
1007,321,2.255955696,16.26564217,1
1007,353,1.662145138,14.90522194,1
1007,385,-6.844345093,24.88614082,1
1007,417,-0.1106359959,14.91986465,1
1007,449,1.13358593,16.2237587,1
1007,481,-4.494727135,32.88632202,1
1007,513,-0.6403627396,27.80340385,1
1007,545,-9.041350365,-4.113488197,1
1007,577,16.76046753,2.349643707,1
1007,609,16.8644619,2.062544823,1
1007,641,0.3364503384,23.12911797,1
1007,673,0.5706249475,5.713654518,1
1007,705,10.93562794,-7.190089226,1
1007,737,-15.46962452,-3.621274948,1
1007,769,-3.028321743,-8.699206352,1
1007,801,-18.86817741,2.414673805,1
1007,833,-15.96923161,20.43944931,1
1007,865,-0.4722622633,20.72493362,1
1007,897,1.361833572,24.91183472,1
1007,929,-15.18117332,10.49696922,1
1007,961,13.53821945,16.74191666,1
1007,993,-5.562645912,25.19390869,1
1007,1025,7.753958702,-11.33221436,1
1007,1057,0.0788705349,4.808587551,1
1007,1089,-2.011256218,6.863295555,1
1007,1121,0.1552042961,3.820693016,1
1007,1153,1.288658381,-17.60671806,1
1007,1185,14.29583549,10.72513294,1
1007,1217,0.7369916439,0.05695295334,1
1007,1249,5.462761879,6.645341396,1
1007,1281,-18.77552986,-12.92082119,1
1007,1313,-0.2388863564,0.6912565231,1
1007,1345,-5.036947727,-34.7359848,1
1007,1377,12.76994324,-28.84910965,1
1007,1409,12.77792549,-17.97819328,1
1007,1441,-1.76597929,0.4898071289,1
1007,1473,15.55200386,-26.63347626,1
1007,1505,0.06540083885,-31.9013176,1
1007,1537,14.20769119,-24.53132439,1
1007,1569,-6.645532608,4.015169144,1
1007,1601,14.91667938,-23.80406952,1
1007,1633,1.694368243,-13.35441589,1
1007,1665,-4.830636501,-4.009207726,1
1007,1697,-19.35215378,-2.619375229,1
1007,1729,12.90411282,-21.87093353,1
1007,1761,10.43493843,-16.1219635,1
1007,1793,14.80231857,-14.3008709,1
1007,1825,-6.730704308,1.836493969,1
1007,1857,16.34926605,-7.183513641,1
1007,1889,16.13084984,9.136646271,1
1007,1921,4.790165901,-6.694489479,1
1007,1953,2.473022699,19.07434654,1
1007,1985,2.226346016,-9.953027725,1
1007,2017,-0.5778064132,-0.3226256967,1
1039,33,-9.633460999,24.21535683,1
1039,65,-37.24309158,19.07438278,1
1039,97,-42.82424164,32.55905151,1
1039,129,-40.86640167,32.76378632,1
1039,161,-17.09361076,23.80532455,1
1039,193,-21.58556366,43.275177,1
1039,225,-16.49586296,28.18535233,1
1039,257,-1.110405922,12.60959053,1
1039,289,0.5843610764,12.61200714,1
1039,321,-6.076199532,-1.158172607,1
1039,353,-13.82200623,12.55357552,1
1039,385,1.232266426,6.292583466,1
1039,417,-6.902294159,0.1489315033,1
1039,449,-0.008631229401,15.98619843,1
1039,481,6.740531921,23.09896851,1
1039,513,-20.46710587,4.357130051,1
1039,545,13.8891077,20.60715485,1
1039,577,11.65166283,1.986826897,1
1039,609,12.27150822,-3.614164352,1
1039,641,0.5618050098,24.13827133,1
1039,673,-2.007750034,3.094561577,1
1039,705,-1.465113401,-11.0606308,1
1039,737,11.99287224,-5.817516804,1
1039,769,7.773325443,-4.172963619,1
1039,801,13.29689026,3.661865711,1
1039,833,5.521715164,20.74220276,1
1039,865,0.3252339363,23.8496666,1
1039,897,0.47423172,23.40937424,1
1039,929,1.242186069,24.16100693,1
1039,961,-25.29502296,8.777605057,1
1039,993,10.99420357,15.60272598,1
1039,1025,-1.425923347,-14.93328667,1
1039,1057,-4.348584175,5.207184315,1
1039,1089,-3.529329777,4.593051434,1
1039,1121,-0.3895769119,3.10893631,1
1039,1153,0.07523345947,-0.245102644,1
1039,1185,0.378487587,-1.132582188,1
1039,1217,6.594585419,-18.20243835,1
1039,1249,14.21839905,-2.85148859,1
1039,1281,-11.19233131,-21.04585648,1
1039,1313,-10.80777836,-30.18938637,1
1039,1345,-5.298501968,-33.51457214,1
1039,1377,-23.76211929,-12.07040596,1
1039,1409,-16.96172333,-6.586420059,1
1039,1441,-20.52194977,-9.066516876,1
1039,1473,-3.192414284,2.529756546,1
1039,1505,-3.066736221,-34.67943573,1
1039,1537,-10.30644226,-24.80424881,1
1039,1569,-21.85413361,-11.31052113,1
1039,1601,-12.99781227,3.754871368,1
1039,1633,-12.42390156,5.143868446,1
1039,1665,-1.056043863,-22.89335442,1
1039,1697,-8.764348984,-12.44402122,1
1039,1729,18.58368301,-5.683951855,1
1039,1761,16.69524002,-14.23848438,1
1039,1793,-19.34299088,-10.96815681,1
1039,1825,-7.465989113,-13.36953831,1
1039,1857,6.428891659,-20.62950516,1
1039,1889,-0.0907651186,-1.551100016,1
1039,1921,17.21312332,6.700590611,1
1039,1953,17.19663811,7.198162079,1
1039,1985,-17.46930504,3.446031332,1
1039,2017,-0.4770606756,-0.2687633038,1
1071,33,-39.30276108,27.79673767,1
1071,65,-27.65338707,46.18058777,1
1071,97,-33.90799713,31.07281494,1
1071,129,-29.37247849,30.20667267,1
1071,161,-17.95742416,24.97448158,1
1071,193,-8.904565811,38.23660278,1
1071,225,3.701104164,28.64476204,1
1071,257,0.2778520584,12.78857803,1
1071,289,-22.10188293,31.32853699,1
1071,321,8.439439774,9.999435425,1
1071,353,-1.984555721,11.07667351,1
1071,385,-6.473608017,-3.670327187,1
1071,417,-5.080919743,5.146438599,1
1071,449,-6.675234795,25.55402374,1
1071,481,-2.733235359,26.25860214,1
1071,513,0.07748103142,28.51756287,1
1071,545,0.4117925167,0.5255851746,1
1071,577,-9.744984627,-8.573256493,1
1071,609,13.60741997,1.875257492,1
1071,641,17.08958817,6.966799736,1
1071,673,-10.7626791,11.12350464,1
1071,705,-12.27119064,8.280057907,1
1071,737,14.01189232,0.559196949,1
1071,769,14.1199379,-0.3336048126,1
1071,801,-11.4849205,3.012117386,1
1071,833,-0.09684228897,0.4766511917,1
1071,865,8.505434036,-4.848338127,1
1071,897,-7.5946455,8.254470825,1
1071,929,-9.630110741,10.7577734,1
1071,961,-23.97006035,6.297571659,1
1071,993,-28.00710106,10.7918148,1
1071,1025,1.290438175,-13.86615753,1
1071,1057,-7.14287138,4.004718781,1
1071,1089,-6.65913868,3.28932333,1
1071,1121,-0.3662166595,1.256420374,1
1071,1153,-0.2877016068,-0.4001004696,1
1071,1185,-14.69561386,-19.87311554,1
1071,1217,-0.3814678192,0.05488872528,1
1071,1249,14.23103046,-6.810043335,1
1071,1281,-12.47067261,-21.20749092,1
1071,1313,-12.03684235,-30.00302887,1
1071,1345,10.34638405,-24.9699707,1
1071,1377,-10.86583138,-21.06006241,1
1071,1409,-12.46176147,0.04981803894,1
1071,1441,-8.387965202,-35.39788437,1
1071,1473,-4.756957531,3.785930634,1
1071,1505,-4.141940594,-34.8389473,1
1071,1537,0.6211340427,-32.44215775,1
1071,1569,-6.478574753,-32.88171387,1
1071,1601,5.706076145,5.483112335,1
1071,1633,-1.480523348,0.33781147,1
1071,1665,10.00954723,-24.99555206,1
1071,1697,17.80495071,-11.44864082,1
1071,1729,14.29129791,5.157089233,1
1071,1761,14.97021484,-5.1585145,1
1071,1793,-3.58110857,15.88758945,1
1071,1825,15.06492424,-14.41636658,1
1071,1857,0.2996582389,-13.59258842,1
1071,1889,-0.4891301394,-12.55502415,1
1071,1921,-11.28262043,15.92773533,1
1071,1953,-0.7811591625,-0.3923842311,1
1071,1985,-6.617756844,-18.76065254,1
1071,2017,-0.6365815401,-0.3500909507,1
1103,33,-9.886173248,21.27702522,1
1103,65,-28.69325256,51.33314896,1
1103,97,-28.02563477,51.91581726,1
1103,129,-10.56196976,20.7923069,1
1103,161,-5.324256897,18.25434494,1
1103,193,-0.3931045532,18.40798187,1
1103,225,-8.091487885,43.98815536,1
1103,257,0.04094409943,16.1134491,1
1103,289,-5.292704582,10.00307274,1
1103,321,-11.59007359,18.71177864,1
1103,353,-3.46019125,14.06428146,1
1103,385,-0.8167920113,-1.193635941,1
1103,417,-4.501355648,6.310582161,1
1103,449,-2.283537388,7.151447296,1
1103,481,-8.635809898,8.463738441,1
1103,513,1.953846455,16.93124771,1
1103,545,-14.46324921,-6.689907074,1
1103,577,-23.38760185,9.398749352,1
1103,609,15.85943127,11.91924858,1
1103,641,13.87506008,15.73664951,1
1103,673,-12.1573801,-0.9570884705,1
1103,705,-11.14299202,-6.7227211,1
1103,737,-6.883933067,-13.58126736,1
1103,769,12.54739571,-2.797671318,1
1103,801,-3.221299648,17.87582016,1
1103,833,0.685341835,0.2230610847,1
1103,865,-16.07940292,-13.25372124,1
1103,897,-9.584622383,4.168063164,1
1103,929,-13.59394646,9.988487244,1
1103,961,-16.03198051,7.139678001,1
1103,993,-25.1576519,3.657844543,1
1103,1025,-15.80889511,2.170779228,1
1103,1057,-9.444086075,1.904559374,1
1103,1089,-1.858672142,0.9870200157,1
1103,1121,-1.273286819,-0.4857003689,1
1103,1153,-0.008899211884,-0.3182783127,1
1103,1185,0.1488285065,-0.008134365082,1
1103,1217,-0.4337835312,0.2001085281,1
1103,1249,-1.274043083,-0.8408150673,1
1103,1281,-8.492184639,-9.462228775,1
1103,1313,-8.482450485,-11.36701107,1
1103,1345,-1.745528221,-12.78705025,1
1103,1377,-21.13860512,-27.52801132,1
1103,1409,-24.20483971,-18.99702454,1
1103,1441,-2.240965366,-34.59552765,1
1103,1473,-6.447223663,4.643215179,1
1103,1505,-8.638893127,-33.96498108,1
1103,1537,-13.08075523,-0.1490850449,1
1103,1569,-16.08070564,-23.67922592,1
1103,1601,-20.2477417,-0.7990837097,1
1103,1633,-22.63004684,-5.999889374,1
1103,1665,-18.31018257,3.315591812,1
1103,1697,-10.32138062,-25.11256599,1
1103,1729,15.64135551,-10.4391222,1
1103,1761,18.39303017,-1.937975883,1
1103,1793,11.79515648,10.97262955,1
1103,1825,12.2515955,12.87016201,1
1103,1857,-8.298732758,-4.605826378,1
1103,1889,-8.659586906,-2.093790054,1
