PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,33,15.21854591,9.98342514,1
1071,65,-0.04840874672,-0.9876532555,1
1071,97,-5.166345119,-4.455770493,1
1071,129,-4.776995659,-6.020855904,1
1071,161,-3.298105717,-8.580436707,1
1071,193,-3.391518831,-9.12173748,1
1071,225,-4.083667755,-8.959215164,1
1071,257,9.017313004,-23.20132828,1
1071,289,-1.363898754,-26.68642044,1
1071,321,-2.741780758,-11.80151558,1
1071,353,0.3918304443,7.862242699,1
1071,385,-24.70130348,-5.648209572,1
1071,417,-4.097195625,-10.19982529,1
1071,449,-1.174614906,-10.75808525,1
1071,481,-4.907069683,-14.17521667,1
1071,513,-5.628800869,-12.23805332,1
1071,545,-5.67869997,-8.398220062,1
1071,577,-5.141168594,-9.373245239,1
1071,609,-4.07943058,-8.543435097,1
1071,641,-4.240073681,-7.08876133,1
1071,673,-4.726270676,-4.896754742,1
1071,705,-3.876377106,-3.880788803,1
1071,737,-5.844389915,-2.900143862,1
1071,769,-8.036249161,-2.253618717,1
1071,801,-9.910646439,-0.268838644,1
1071,833,-11.8157444,2.284517527,1
1071,865,-12.36606407,3.230261564,1
1071,897,-12.4935751,-0.1687016487,1
1071,929,-12.05931854,-18.42096519,1
1071,961,-12.50630665,1.589655519,1
1071,993,-18.27458763,3.915733099,1
1071,1025,-2.898612976,21.20127296,1
1071,1057,-12.84828854,3.798080444,1
1071,1089,-11.6048193,11.20801258,1
1071,1121,-13.89381599,17.05137253,1
1071,1153,-0.1300268173,0.5681475401,1
1071,1185,-9.155098915,2.606081724,1
1071,1217,-3.3698349,-5.248855591,1
1071,1249,0.4429049492,-6.003945351,1
1071,1281,-6.369575024,-4.239313602,1
1071,1313,-6.60790205,-8.706493378,1
1071,1345,-10.63260937,-10.08483028,1
1071,1377,-10.90148449,-18.0903759,1
1071,1409,-8.40186882,-11.09007263,1
1071,1441,0.1392930746,16.43442535,1
1071,1473,1.753014684,-2.193358898,1
1071,1505,3.54852128,0.1241627932,1
1071,1537,4.568782806,-0.8663432598,1
1071,1569,3.299498558,-2.125236034,1
1071,1601,1.560366631,-1.028161883,1
1071,1633,1.78858602,-2.911562443,1
1071,1665,1.751517534,-4.254296303,1
1071,1697,1.051995754,-1.72437489,1
1071,1729,-0.3499735296,-0.7254518867,1
1071,1761,-0.4735876322,-0.4293973744,1
1071,1793,0.4376850724,-0.3153921366,1
1071,1825,-0.4640530348,0.02477225661,1
1071,1857,-0.6950042248,-0.201718092,1
1071,1889,0.03780856729,0.1647598147,1
1071,1921,0.02057368308,0.6672121286,1
1071,1953,0.3310303688,-0.2372547239,1
1071,1985,0.4061097205,-0.5022857785,1
1071,2017,-0.3378527164,0.02629265189,1
1103,33,-17.77433777,10.3690834,1
1103,65,-3.70808816,19.86865425,1
1103,97,-5.060345173,-4.470554352,1
1103,129,-5.060280323,-4.895282269,1
1103,161,-3.518822193,-10.76284027,1
1103,193,-4.901798725,-10.15708923,1
1103,225,-9.19452858,-8.596077919,1
1103,257,-8.020290375,-7.300168991,1
1103,289,-4.992393494,-10.03553104,1
1103,321,-12.90830803,-26.89516449,1
1103,353,-10.58345032,-8.066684723,1
1103,385,7.55523777,-17.9311142,1
1103,417,-14.699646,7.138794899,1
1103,449,1.453773975,-9.376389503,1
1103,481,0.5492377281,-10.39364147,1
1103,513,-2.596530914,-12.22226334,1
1103,545,-3.576665401,-8.237542152,1
1103,577,-3.183487415,-8.862234116,1
1103,609,-3.872900009,-7.672491074,1
1103,641,-4.74060154,-5.425331593,1
1103,673,-5.774923325,-4.434623241,1
1103,705,-5.726070404,-3.656020164,1
1103,737,-6.690913677,-2.525648594,1
1103,769,-8.112368584,-1.017347336,1
1103,801,-9.604372978,1.460417986,1
1103,833,-11.51142693,3.836040735,1
1103,865,-13.00080967,3.515899897,1
1103,897,-14.12747669,0.7100512981,1
1103,929,-15.6379509,3.314248562,1
1103,961,-17.62502289,-7.606766701,1
1103,993,-18.43671608,3.949729443,1
1103,1025,-17.07994461,13.81445694,1
1103,1057,-13.15363598,14.53564167,1
1103,1089,-10.95453262,11.07007217,1
1103,1121,-2.872838974,2.271554708,1
1103,1153,-11.2269268,1.892825961,1
1103,1185,-12.32401943,1.833744407,1
1103,1217,-8.884930611,-0.3316271305,1
1103,1249,-8.149855614,-0.9695990086,1
1103,1281,-12.77846527,-2.543610811,1
1103,1313,-11.8608284,-6.391542435,1
1103,1345,-10.60416222,-5.275409698,1
1103,1377,-0.6416559219,-4.674717903,1
1103,1409,5.541505814,-3.867154837,1
1103,1441,9.511354446,-17.01464653,1
1103,1473,3.850082159,-1.01168108,1
1103,1505,4.333641052,0.822039485,1
1103,1537,3.487646103,0.4595150948,1
1103,1569,2.229296923,-0.2986745834,1
1103,1601,0.448990345,0.2338997126,1
1103,1633,-0.6862004995,-1.045671463,1
1103,1665,-0.2932770252,-1.432033539,1
1103,1697,3.351646662,11.6862545,1
1103,1729,-0.7267549038,-0.6896985769,1
1103,1761,-1.383967876,-1.148171544,1
1103,1793,-2.22297287,-1.531776667,1
1103,1825,-3.370311975,-2.369837761,1
1103,1857,-0.7254173756,-0.1544002593,1
1103,1889,-0.122039929,-0.04177770019,1
1103,1921,0.1808843017,0.1696721762,1
1103,1953,1.172943473,-0.8321729302,1
1103,1985,0.5224558115,-0.6705353856,1
1103,2017,0.1090545058,-0.1603106856,1
1135,33,-7.676227093,10.20466805,1
1135,65,-2.324403524,-2.668929338,1
1135,97,-3.549738169,-4.312070847,1
1135,129,-15.01795769,-19.35733032,1
1135,161,-4.196203232,-12.1150322,1
1135,193,-5.25902319,-11.33204269,1
1135,225,-4.540523529,-8.952292442,1
1135,257,-4.047458649,-9.013904572,1
1135,289,-3.518266916,-9.730248451,1
1135,321,-3.298631191,-9.688500404,1
1135,353,-3.580728292,-10.17390537,1
1135,385,0.5084512234,-9.280538559,1
1135,417,0.8450481892,-8.260712624,1
1135,449,0.1137421131,-8.499554634,1
1135,481,1.401252747,-9.344726562,1
1135,513,-0.07648611069,-10.59960461,1
1135,545,-3.234938145,-10.72519684,1
1135,577,-3.303788185,-8.415801048,1
1135,609,-3.864125252,-7.244511127,1
1135,641,-6.348665714,-5.256431103,1
1135,673,-6.601605415,-3.36464119,1
1135,705,-6.65676403,-2.837612391,1
1135,737,-7.033350468,-1.044953585,1
1135,769,0.9207878113,0.6705634594,1
1135,801,-16.81993484,-18.18827248,1
1135,833,-16.04518127,-17.5858345,1
1135,865,-10.57661152,-2.438647032,1
1135,897,-11.19272327,10.69037533,1
1135,929,-12.05677891,-6.154196739,1
1135,961,-14.34447002,-13.1366291,1
1135,993,-15.17986107,13.88079357,1
1135,1025,-16.28161621,3.78719306,1
1135,1057,-18.1273632,22.00722122,1
1135,1089,-11.71243572,5.165864944,1
1135,1121,-12.67328262,3.234241247,1
1135,1153,-12.55981159,20.66159821,1
1135,1185,-11.83408928,5.158429146,1
1135,1217,-10.41125774,3.521891832,1
1135,1249,-9.429083824,-0.02578383684,1
1135,1281,-7.915021896,-10.15712738,1
1135,1313,-15.19121742,-1.650303364,1
1135,1345,-11.20403957,-1.438843727,1
1135,1377,-10.04370975,-0.9327142239,1
1135,1409,16.95775604,6.409443855,1
1135,1441,-0.6676237583,-16.64728928,1
1135,1473,0.7080461979,0.9469937086,1
1135,1505,1.62200129,1.701547623,1
1135,1537,0.9521484375,1.258453608,1
1135,1569,0.5023866892,0.415345788,1
1135,1601,-9.110805511,9.648227692,1
1135,1633,-1.397644997,-0.2499963045,1
1135,1665,10.84837341,-9.151166916,1
1135,1697,0.1878174245,0.5569046736,1
1135,1729,-0.2960014641,-0.2461078167,1
1135,1761,-0.5179588199,-0.6751947403,1
1135,1793,-1.87469852,-1.255822062,1
1135,1825,-3.739907265,-1.910223722,1
1135,1857,-0.5838427544,-0.2413882166,1
1135,1889,0.1069059074,-0.1162265092,1
1135,1921,0.1788473725,-0.2846215367,1
1135,1953,0.2064081877,-0.5335816741,1
1135,1985,0.07999771833,0.004543848336,1
1135,2017,0.03910067677,-0.1773995161,1
1167,33,-18.03607941,10.18503857,1
1167,65,0.8070266247,2.609361172,1
1167,97,-1.467871904,-5.249306679,1
1167,129,-1.886654854,-7.41514492,1
1167,161,-20.11142159,-13.06907845,1
1167,193,-3.914904356,-11.08939934,1
1167,225,-3.044239044,-8.483236313,1
1167,257,-3.429225922,-9.124518394,1
1167,289,-3.298585176,-9.565117836,1
1167,321,-2.653328657,-9.435896873,1
1167,353,-2.69183445,-8.635165215,1
1167,385,-2.364883423,-7.397209644,1
1167,417,-2.101461172,-6.894708157,1
1167,449,-1.619738817,-8.116936684,1
1167,481,-2.836977005,-8.211277962,1
1167,513,-3.729390621,-8.162471771,1
1167,545,-3.888693333,-8.803837776,1
1167,577,-3.865167618,-7.085101604,1
1167,609,-4.651554108,-5.850170135,1
1167,641,-5.887038231,-4.86323452,1
1167,673,-6.575222015,-3.002127886,1
1167,705,-7.079579353,-2.377851009,1
1167,737,-7.273633003,-1.843965054,1
1167,769,-15.64984608,-16.53182983,1
1167,801,-10.95382118,7.463233948,1
1167,833,-13.23155308,11.50989056,1
1167,865,-0.3764305115,0.3208676577,1
1167,897,-10.12067795,21.46203232,1
1167,929,-12.16936111,9.287974358,1
1167,961,-6.455048561,20.87780571,1
1167,993,-3.384846687,3.658012629,1
1167,1025,-12.64635277,11.37995148,1
1167,1057,-14.06198788,23.674263,1
1167,1089,-8.176299095,4.626374245,1
1167,1121,-14.35412884,4.641980171,1
1167,1153,-14.20939445,23.57809067,1
1167,1185,-13.36993599,5.703334808,1
1167,1217,-16.31303024,2.919355392,1
1167,1249,-14.75636101,0.05037558079,1
1167,1281,-8.703950882,-4.895134926,1
1167,1313,-7.414940834,0.3801925182,1
1167,1345,-6.930390835,1.178794146,1
1167,1377,-2.594673634,-14.17287827,1
1167,1409,6.971791267,-16.35657692,1
1167,1441,1.065699816,0.4887309074,1
1167,1473,0.04222080112,0.002415835857,1
1167,1505,-0.03366327286,0.8285412788,1
1167,1537,-0.2338682413,1.875802517,1
1167,1569,0.3203473091,1.554946423,1
1167,1601,-16.20021629,-2.662082195,1
1167,1633,-0.5700640678,-0.3657727242,1
1167,1665,0.5922380686,-0.3350055218,1
1167,1697,0.9655019045,0.01126810908,1
1167,1729,-16.13511848,8.754197121,1
1167,1761,-8.665013313,-17.45700264,1
1167,1793,-3.304381847,3.491578817,1
1167,1825,-0.1363863051,0.4597690403,1
1167,1857,-0.7040997148,-0.4243035316,1
1167,1889,-1.375586152,-2.048256397,1
1167,1921,-0.3989565969,-0.1619587094,1
1167,1953,-0.2948707342,-0.5182844996,1
1167,1985,-0.06707762927,-0.6364005804,1
1167,2017,-0.1653980464,-0.2996605039,1
1199,33,14.5695076,10.25447941,1
1199,65,-1.660918474,-7.11215353,1
1199,97,-0.6681761742,-5.109873772,1
1199,129,0.5045055151,-1.056934357,1
1199,161,12.91862965,-17.1552639,1
1199,193,-0.2313704491,-7.1609025,1
1199,225,-2.101300478,-8.003637314,1
1199,257,-3.285691977,-8.695148468,1
1199,289,-3.156840086,-9.116505623,1
1199,321,-2.901428699,-8.81374073,1
1199,353,-2.614374638,-8.213432312,1
1199,385,-2.943439484,-7.683119774,1
1199,417,-3.297549725,-7.190303326,1
1199,449,-2.779269695,-7.6021595,1
1199,481,-3.325765848,-7.543216705,1
1199,513,-23.13685608,-11.39749718,1
1199,545,-4.301349163,-7.846057415,1
1199,577,-4.40690279,-6.180104733,1
1199,609,-4.909106255,-4.434967995,1
1199,641,0.8201470375,-22.09410477,1
1199,673,4.8298769,-18.41712379,1
1199,705,-2.142322063,14.20940399,1
1199,737,-8.066130638,0.01877823472,1
1199,769,0.8593301773,-0.6286354065,1
1199,801,0.6494312286,-0.9010156393,1
1199,833,-0.3658256531,0.3490583897,1
1199,865,-11.90740204,-4.962112904,1
1199,897,-15.9248209,18.70038414,1
1199,929,-11.1956501,1.296613455,1
1199,961,-11.82562637,-1.084932327,1
1199,993,-8.554795265,4.481480122,1
1199,1025,-25.46850204,19.17363548,1
1199,1057,-31.6835289,13.74859619,1
1199,1089,-30.58860016,5.644858837,1
1199,1121,-30.28048897,15.45331955,1
1199,1153,-30.50144196,6.794478416,1
1199,1185,-26.29036522,5.65365839,1
1199,1217,-24.11409378,4.31440258,1
1199,1249,-20.91682434,3.098560333,1
1199,1281,-9.146458626,2.602350712,1
1199,1313,-10.35089111,0.9114578962,1
1199,1345,6.392743587,17.0216217,1
1199,1377,-3.598243237,4.455366135,1
1199,1409,-0.1228216887,-12.06413269,1
1199,1441,0.06714892387,0.8691027164,1
1199,1473,-0.4610604048,-0.4323709011,1
1199,1505,-0.3660222888,-0.623912096,1
1199,1537,-0.7953113317,1.181812882,1
1199,1569,0.1194472611,1.816577315,1
1199,1601,0.8950226307,5.936422825,1
1199,1633,0.9908351898,1.084724903,1
1199,1665,-11.71065044,11.28404331,1
1199,1697,0.1338759065,0.02597403526,1
1199,1729,-13.80141449,-13.50762844,1
1199,1761,0.2417895496,0.6559906602,1
1199,1793,-0.5418921709,1.994039536,1
1199,1825,-0.2585852444,0.5451969504,1
1199,1857,-0.7972388864,-0.02547475696,1
1199,1889,-0.5005459785,-0.0806030184,1
1199,1921,-0.01203003526,-0.173425287,1
1199,1953,0.1983548701,-0.4959771037,1
1199,1985,-0.05925868452,-0.8246254921,1
1199,2017,-0.2757177353,-0.4194027483,1
1231,33,-10.20968914,9.925032616,1
1231,65,-15.54145622,-11.96317863,1
1231,97,-0.7865988016,-10.55058289,1
1231,129,-1.298924685,-9.71056366,1
1231,161,-0.222659111,-0.8680839539,1
1231,193,-0.9330992699,-6.263339996,1
1231,225,-1.117848873,-7.286532402,1
1231,257,-4.079285622,-8.380562782,1
1231,289,-3.367035151,-8.896818161,1
1231,321,-3.455834866,-8.549192429,1
1231,353,-3.345986128,-8.076366425,1
1231,385,-3.92965126,-7.786875248,1
1231,417,-4.964917183,-7.545876026,1
1231,449,-4.520377159,-7.300534725,1
1231,481,-3.946621895,-7.135659695,1
1231,513,-4.595631599,-7.573399067,1
1231,545,-5.057457924,-7.347022057,1
1231,577,-6.053858757,-5.669694424,1
1231,609,-6.628850937,-3.103835583,1
1231,641,-6.368245125,-3.79907465,1
1231,673,-7.277772903,-1.562437415,1
1231,705,-8.399692535,-0.3942301273,1
1231,737,-8.813192368,1.150230408,1
1231,769,-8.963537216,1.917183876,1
1231,801,-10.37445736,-17.06290245,1
1231,833,-11.21051598,16.64590263,1
1231,865,-9.989910126,-10.29304504,1
1231,897,-15.49583149,19.18787003,1
1231,929,-7.903530121,-7.089709282,1
1231,961,-11.74229813,-1.244517326,1
1231,993,-21.42342186,22.53056335,1
1231,1025,-13.82290268,14.733675,1
1231,1057,-14.84779072,12.63125706,1
1231,1089,-19.84734344,6.69295311,1
1231,1121,-25.19498634,14.60130978,1
1231,1153,-30.22942924,9.404727936,1
1231,1185,-20.61474609,6.273891449,1
1231,1217,-14.71060371,5.440361977,1
1231,1249,-11.17186069,-15.10597038,1
1231,1281,-9.18965435,8.427607536,1
1231,1313,-7.45351553,4.932124138,1
1231,1345,-5.798074722,2.032780647,1
1231,1377,-5.001162052,2.862995863,1
1231,1409,-4.193455219,2.673995495,1
1231,1441,-0.7416479588,1.939976573,1
1231,1473,0.2941430807,4.760395527,1
1231,1505,0.6115041375,-0.09420251846,1
1231,1537,-4.192091465,-12.42276955,1
1231,1569,0.1498951316,1.798058748,1
1231,1601,1.190203905,5.23587513,1
1231,1633,2.803992748,3.632816792,1
1231,1665,3.003366709,3.51362896,1
1231,1697,2.074081659,1.396245003,1
1231,1729,1.146529555,1.270970702,1
1231,1761,0.3684252799,0.6735761166,1
1231,1793,-0.0444676429,0.8754707575,1
1231,1825,-0.391041398,0.1101285815,1
1231,1857,-0.5931810141,0.07064074278,1
1231,1889,-0.862264514,0.1529939026,1
1231,1921,-0.202522099,0.009517006576,1
1231,1953,0.4239909947,0.07802276313,1
1231,1985,0.1113260165,-0.1271836758,1
1231,2017,-0.357653439,-0.9988520145,1
1263,33,20.11145592,7.733113289,1
1263,65,9.020407677,9.444327354,1
1263,97,-0.5589923859,-9.908827782,1
1263,129,-16.13359451,-14.96693611,1
1263,161,-0.3308875561,-7.448806763,1
1263,193,-4.505369663,-7.181613445,1
1263,225,-6.594329834,6.247530937,1
1263,257,-4.73163414,-8.163826942,1
1263,289,-4.176314354,-8.347576141,1
1263,321,-3.938469887,-9.829098701,1
1263,353,-4.496604919,-7.871464729,1
1263,385,-4.411302567,-7.407886505,1
1263,417,-4.954550266,-6.550795555,1
1263,449,-5.570932388,-6.733399391,1
1263,481,-5.992150307,-7.433740616,1
1263,513,-7.667067528,-8.133786201,1
1263,545,-7.800455093,-1.343575478,1
1263,577,-7.6258564,-3.287807465,1
1263,609,-0.9892511368,8.790296555,1
1263,641,-7.286949635,-3.284319878,1
1263,673,-7.12789011,-1.030307174,1
1263,705,-7.59317255,0.467607826,1
1263,737,-8.65208149,1.80267334,1
1263,769,-8.791627884,2.964819908,1
1263,801,-10.03297997,-15.28369141,1
1263,833,-10.67475414,23.45421791,1
1263,865,-10.05005455,-9.291440964,1
1263,897,-15.17061234,21.71316147,1
1263,929,-14.09448528,15.80884743,1
1263,961,-15.70376015,15.12071133,1
1263,993,-0.5221338272,5.658035755,1
1263,1025,-13.33937454,12.8022747,1
1263,1057,-14.27711773,10.56362534,1
1263,1089,-36.10417175,9.003751755,1
1263,1121,-20.91429329,8.987492561,1
1263,1153,-28.38817406,10.63688183,1
1263,1185,-20.62574387,9.691455841,1
1263,1217,-14.5086937,6.340749741,1
1263,1249,-16.40993881,5.926925182,1
1263,1281,-9.07611084,8.043638229,1
1263,1313,-7.459866047,6.368812561,1
1263,1345,-5.185051441,2.522586346,1
1263,1377,-4.753020287,3.287927151,1
1263,1409,-3.239391565,3.297556877,1
1263,1441,-0.94861871,2.748737812,1
1263,1473,1.139061689,4.526025295,1
1263,1505,1.343228817,1.398209572,1
1263,1537,-6.197509289,-13.39413071,1
1263,1569,-0.6062033176,5.966662407,1
1263,1601,1.646231174,21.93040657,1
1263,1633,3.081786633,5.686606407,1
1263,1665,2.99821496,4.950242996,1
1263,1697,1.206515551,1.820956826,1
1263,1729,0.4071173668,1.016183138,1
1263,1761,0.4214517474,0.6903381348,1
1263,1793,0.5554026365,0.3083194494,1
1263,1825,0.1652252227,0.1997826099,1
1263,1857,0.2086392194,0.1412421614,1
1263,1889,-0.2527152598,0.09547707438,1
1263,1921,-0.2558956742,0.4177296162,1
1263,1953,0.07828118652,0.2644561231,1
1263,1985,-0.00858598575,-0.16471982,1
1263,2017,-0.4640541673,-1.032822847,1
1295,33,11.40696907,4.910448074,1
1295,65,-0.7984252572,12.18394852,1
1295,97,-11.10084152,-8.254407883,1
1295,129,0.6449170113,-0.1663393974,1
1295,161,0.02130913734,-6.188027382,1
1295,193,-4.822379112,-7.3248806,1
1295,225,-4.210763454,-9.241678238,1
1295,257,-4.26224947,-8.541818619,1
1295,289,-4.630232334,-7.782000542,1
1295,321,-3.984945297,-7.400893211,1
1295,353,-8.358312607,-1.37816906,1
1295,385,-4.303300381,-7.804199696,1
1295,417,-4.330888271,-6.17941761,1
1295,449,-4.861084938,-5.854366779,1
1295,481,-5.624539852,-5.324395657,1
1295,513,-7.103629112,-4.740540981,1
1295,545,-8.257255554,-4.121861458,1
1295,577,-8.379667282,-5.798647404,1
1295,609,-7.377494812,-1.438292027,1
1295,641,-6.138073921,0.0810008049,1
1295,673,0.4326543808,2.055561781,1
1295,705,-6.866098881,1.475010157,1
1295,737,-7.142901421,2.397589207,1
1295,769,-8.803277016,5.933768749,1
1295,801,-9.854911804,6.195675373,1
1295,833,-9.183736801,6.680294037,1
1295,865,-10.54977894,6.315690041,1
1295,897,-10.75823784,-3.618199348,1
1295,929,9.200609207,9.474695206,1
1295,961,-13.42952919,15.94038963,1
1295,993,-13.24492645,12.77291298,1
1295,1025,-5.295074463,8.565681458,1
1295,1057,-13.65656662,6.387691498,1
1295,1089,-12.10271263,6.622308254,1
1295,1121,-15.34247589,7.384370804,1
1295,1153,-23.85161209,10.94052696,1
1295,1185,-20.8427639,9.862596512,1
1295,1217,-21.44068336,8.245304108,1
1295,1249,-15.91646862,5.254579544,1
1295,1281,-8.867720604,7.137109756,1
1295,1313,-7.186358452,6.509788036,1
1295,1345,-6.978158474,4.456642151,1
1295,1377,2.897996187,1.610510826,1
1295,1409,0.8972821236,4.663461685,1
1295,1441,1.145971298,4.033119678,1
1295,1473,1.62983346,2.879544258,1
1295,1505,2.910552025,2.918025017,1
1295,1537,4.597757339,3.73290205,1
1295,1569,11.85870647,2.641569138,1
1295,1601,1.005824804,22.67395782,1
1295,1633,-8.684806824,18.44617271,1
1295,1665,-10.51881027,-6.723021507,1
1295,1697,1.158183813,6.27146244,1
1295,1729,7.216171265,-10.72702026,1
1295,1761,20.31705284,1.382634878,1
1295,1793,0.01531565189,-1.11314857,1
1295,1825,0.4505765438,0.660820365,1
1295,1857,0.8612663746,0.4734190106,1
1295,1889,0.5905273557,-0.001067638397,1
1295,1921,0.005879506469,0.4410436451,1
1295,1953,-0.2893391252,0.1672587395,1
1295,1985,-0.1792480499,-0.1927628517,1
1295,2017,-0.1880957484,-0.3836331367,1
1327,33,-2.803122997,4.620456219,1
1327,65,-5.875311852,-5.601243496,1
1327,97,-6.414476395,-7.18201828,1
1327,129,-0.5191729069,-2.897271156,1
1327,161,0.1363339424,-0.9816966057,1
1327,193,-3.652450323,-7.439337254,1
1327,225,-4.235402107,-7.697288513,1
1327,257,-4.100376129,-7.113875866,1
1327,289,-4.352956772,-6.417570114,1
1327,321,-3.920331478,-5.083867073,1
1327,353,-7.316203594,-1.176834583,1
1327,385,-7.074665546,-2.113063812,1
1327,417,-3.928502083,-5.337933064,1
1327,449,-4.297278404,-5.297494888,1
1327,481,-5.08080101,-4.913286209,1
1327,513,-6.445610046,-4.477926254,1
1327,545,-7.764559269,-4.444766521,1
1327,577,-8.627690315,-4.584973335,1
1327,609,-9.321033478,-2.169728041,1
1327,641,-7.699949265,0.5329471827,1
1327,673,-7.808719635,-0.2179458737,1
1327,705,-8.474473953,0.1971532702,1
1327,737,-7.609170914,1.365046382,1
1327,769,-9.513286591,4.395608902,1
1327,801,7.7019701,16.22283745,1
1327,833,-7.777589798,5.998317719,1
1327,865,9.830478668,6.896434307,1
1327,897,1.4892416,0.4163637161,1
1327,929,1.941411972,0.4749770164,1
1327,961,-17.23016739,8.955822945,1
1327,993,-10.63632393,11.67375374,1
1327,1025,-7.95280838,25.39440536,1
1327,1057,-20.8894577,6.413867474,1
1327,1089,-27.33603287,13.53980255,1
1327,1121,-7.476601601,1.455666065,1
1327,1153,-17.57834625,9.551896095,1
1327,1185,-16.19994164,8.930945396,1
1327,1217,-11.83899975,7.980624199,1
1327,1249,-9.146820068,8.387392998,1
1327,1281,-7.685404778,6.209187984,1
1327,1313,-6.694117069,5.494293213,1
1327,1345,-5.088365078,5.008702755,1
1327,1377,-2.110108137,6.360462189,1
1327,1409,0.6561334133,0.09462022781,1
1327,1441,3.569908381,5.707671642,1
1327,1473,3.390443563,4.977402687,1
1327,1505,5.076007366,5.372006416,1
1327,1537,9.074490547,5.028254986,1
1327,1569,21.94105721,8.10959053,1
1327,1601,1.789248228,4.175470829,1
1327,1633,-9.961662292,3.751660585,1
1327,1665,-11.72583675,4.11267662,1
1327,1697,-12.34196663,3.650679588,1
1327,1729,-17.52254486,3.565464258,1
1327,1761,0.03245341778,0.05233860016,1
1327,1793,7.056845188,3.961938143,1
1327,1825,4.649991512,4.105774879,1
1327,1857,0.6322873831,0.8231039643,1
1327,1889,0.5138233304,-0.2532397509,1
1327,1921,0.2979964912,0.07652390003,1
1327,1953,-0.06383888423,0.002014286816,1
1327,1985,-0.03510071337,0.03092028201,1
1327,2017,-0.00552982837,0.06546197832,1
1359,33,16.62249756,6.107252598,1
1359,65,-7.251152992,-5.887418747,1
1359,97,-13.69825172,5.580163002,1
1359,129,-1.283648014,-2.260483265,1
1359,161,-16.20047951,8.423286438,1
1359,193,-3.702561378,-7.129119396,1
1359,225,-4.178236485,-6.640320778,1
1359,257,-4.50292635,-6.063277245,1
1359,289,-4.828977108,-4.022768021,1
1359,321,-4.573105812,-4.115151882,1
1359,353,-2.726000786,-5.564338207,1
1359,385,-3.512264729,-6.995512962,1
1359,417,-3.140110493,-1.770075321,1
1359,449,-4.203811646,-3.452034473,1
1359,481,-3.962153912,-4.775486469,1
1359,513,-6.04557991,-4.735716343,1
1359,545,-6.895635605,-4.067385197,1
1359,577,-7.70471096,-3.748057604,1
1359,609,-8.319162369,-2.99185133,1
1359,641,-9.290473938,-0.4503393173,1
1359,673,-12.48684502,-5.869588852,1
1359,705,-9.080070496,-2.197349072,1
1359,737,-8.099865913,0.1132025719,1
1359,769,-12.7543335,-2.086723089,1
1359,801,-22.01517296,10.23186302,1
1359,833,-20.84773636,11.81138039,1
1359,865,-20.6345253,13.15069103,1
1359,897,-12.74369049,-7.044092655,1
1359,929,-2.785412788,20.98017502,1
1359,961,-16.27378464,10.16723824,1
1359,993,-17.9797554,8.905878067,1
1359,1025,-20.42858887,5.25564146,1
1359,1057,-16.06562614,5.806636333,1
1359,1089,-14.56694698,5.745713234,1
1359,1121,-12.59239769,6.355885506,1
1359,1153,-16.99502563,8.888782501,1
1359,1185,-31.25967407,8.425074577,1
1359,1217,2.477481842,12.63077641,1
1359,1249,-8.261260986,6.627914429,1
1359,1281,-7.752484322,3.192878246,1
1359,1313,-6.579314232,3.712749958,1
1359,1345,-5.054115772,5.389523983,1
1359,1377,-4.228358269,5.373857975,1
1359,1409,-0.721985817,-14.12297821,1
1359,1441,0.5893163681,1.668133736,1
1359,1473,3.828080177,6.653176785,1
1359,1505,5.000220299,7.817511082,1
1359,1537,4.15277338,8.108760834,1
1359,1569,3.317873478,5.124285221,1
1359,1601,1.862619638,4.288766384,1
1359,1633,-0.4045027494,4.333024979,1
1359,1665,2.313604832,5.374076366,1
1359,1697,4.573549271,6.336874962,1
1359,1729,4.470190525,4.589890003,1
1359,1761,-0.2540383339,0.6122710705,1
1359,1793,1.614957809,6.125384331,1
1359,1825,2.746953011,4.120160103,1
1359,1857,0.8924920559,1.017704248,1
1359,1889,0.8233533502,-0.257101655,1
1359,1921,0.6370019317,0.5196734667,1
1359,1953,0.2652874589,0.3738208711,1
1359,1985,-0.1421136409,0.09286223352,1
1359,2017,-0.04502183199,0.04044146836,1
1391,33,3.858114481,4.922779083,1
1391,65,-3.367970467,17.39252472,1
1391,97,-7.582817554,-23.12764359,1
1391,129,-5.189697742,-5.404837608,1
1391,161,-5.264465809,-6.777323246,1
1391,193,-5.248875618,-7.495918751,1
1391,225,-3.922529697,-8.762029648,1
1391,257,-3.535801888,-8.402519226,1
1391,289,-6.635456562,-4.843562126,1
1391,321,-6.517478943,-4.000341415,1
1391,353,-4.15860939,-5.155789375,1
1391,385,-3.565816402,-7.81819725,1
1391,417,-2.596992016,-6.173446655,1
1391,449,-4.300179958,-2.595745087,1
1391,481,-4.876554012,-4.389760971,1
1391,513,-6.243177414,-4.338390827,1
1391,545,-7.000027657,-3.528368473,1
1391,577,-7.523122311,-3.460251093,1
1391,609,-8.362354279,-2.816995144,1
1391,641,-10.19581032,-2.170048237,1
1391,673,-6.432353973,16.99928665,1
1391,705,-7.812405586,-2.577280283,1
1391,737,-18.71373749,13.44397449,1
