PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 2, filenames: A:[2]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,545,18.38525772,13.32802391,1
751,577,18.04795456,12.79610157,1
751,609,1.009353161,1.741958141,1
751,641,5.464108944,-6.587492466,1
751,673,6.302057266,-6.357851505,1
751,705,2.014593601,2.124986649,1
751,737,4.636779785,1.892950535,1
751,769,13.31008053,0.5786218643,1
751,801,3.979016304,-15.46040535,1
751,833,5.115469456,3.79101038,1
751,865,8.03794384,5.129113674,1
751,897,10.22904205,3.327697277,1
751,929,-6.005176544,2.607298851,1
751,961,16.57574844,-2.762190104,1
751,993,15.7200346,-0.547973752,1
751,1025,0.2506465912,-0.3719094992,1
751,1057,0.9988546371,0.2801947594,1
751,1089,25.0543251,3.692523479,1
751,1121,34.55656052,2.313193798,1
751,1153,33.58808136,2.248525143,1
751,1185,35.26530457,12.45288849,1
751,1217,38.4552536,1.580136061,1
751,1249,19.41761589,-8.544262886,1
751,1281,19.62343979,-0.1328882277,1
751,1313,19.82467079,1.607849121,1
751,1345,22.75235367,4.529287815,1
751,1377,19.50775337,-3.006279945,1
751,1409,17.44112396,-6.687188148,1
751,1441,14.48660469,-10.63880539,1
751,1473,17.26121712,-19.04415512,1
751,1505,15.59762859,-11.97133732,1
751,1537,19.97481918,-7.883530617,1
751,1569,7.586547852,-29.89422226,1
751,1601,-0.5135478973,2.484970093,1
751,1633,12.43767262,-29.55719376,1
751,1665,17.55260468,-28.27424622,1
751,1697,16.71961021,-28.91933823,1
751,1729,20.42048264,-4.355913162,1
751,1761,6.914191246,-32.54230118,1
751,1793,2.231881142,-29.09568024,1
751,1825,-12.5083189,-6.232439041,1
751,1857,4.706970692,-23.42812729,1
751,1889,4.666437149,-21.55068207,1
751,1921,4.706941128,-19.59561348,1
751,1953,5.570877075,-3.150166512,1
751,1985,-13.63782692,-6.296442032,1
751,2017,21.00253487,-13.11285782,1
783,33,4.432358265,0.8866610527,1
783,65,6.674408913,8.826452255,1
783,97,6.860093117,6.98522234,1
783,129,6.284521103,7.122217655,1
783,161,5.171931744,5.804383278,1
783,193,2.955806255,0.06372261047,1
783,225,-7.128665924,22.03853607,1
783,257,2.816198826,4.020261765,1
783,289,0.7058684826,0.6836223602,1
783,321,0.128149271,16.22056961,1
783,353,17.07234192,-4.559628963,1
783,385,1.794674158,20.48067284,1
783,417,3.335050583,16.1409359,1
783,449,4.836144924,8.389021873,1
783,481,6.483498573,10.31538105,1
783,513,3.988107204,9.037546158,1
783,545,13.53495026,-12.7227211,1
783,577,3.690705776,3.646720886,1
783,609,2.482432365,2.195192814,1
783,641,-9.481025696,-2.753488541,1
783,673,-8.752756119,-2.546965599,1
783,705,0.9144897461,1.066324234,1
783,737,0.7744965553,0.8732070923,1
783,769,0.1984591484,1.082027912,1
783,801,2.155737877,5.855651855,1
783,833,5.773668289,2.765227318,1
783,865,7.999724388,6.274597645,1
783,897,10.41901398,4.492940426,1
783,929,12.44093132,3.732254505,1
783,961,12.21432495,3.463116884,1
783,993,11.93253994,3.268112898,1
783,1025,0.3416929245,0.6100912094,1
783,1057,0.6835460663,0.4844002724,1
783,1089,36.67312241,5.608423233,1
783,1121,4.38196373,-9.697934151,1
783,1153,12.73711395,22.40726089,1
783,1185,27.8866291,6.09171772,1
783,1217,29.70301437,3.827769279,1
783,1249,32.52890778,1.315175056,1
783,1281,27.1716938,-2.892038822,1
783,1313,20.72109413,2.706256866,1
783,1345,21.56586838,3.655929804,1
783,1377,20.33004761,-0.8844833374,1
783,1409,17.07372093,-6.089969158,1
783,1441,16.68452072,-12.50955677,1
783,1473,18.61141777,-18.99331284,1
783,1505,7.487823486,-17.73937225,1
783,1537,30.71938896,-4.227283478,1
783,1569,26.54387474,-19.56160355,1
783,1601,-6.711941719,-21.82269478,1
783,1633,-8.508411407,-3.191394806,1
783,1665,9.734012604,-15.67779827,1
783,1697,-1.161521435,-10.46543217,1
783,1729,-5.948106766,-22.65288353,1
783,1761,-5.011555195,-24.67419052,1
783,1793,-6.137350559,-12.60525036,1
783,1825,3.109158993,-30.16542053,1
783,1857,-10.14917469,-26.42726517,1
783,1889,1.79837513,-19.53334999,1
783,1921,4.786673069,-19.51559448,1
783,1953,3.7746315,-14.49897099,1
783,1985,9.697310448,-3.261415482,1
783,2017,0.7732124329,-11.18658829,1
815,33,-8.234861374,1.217649102,1
815,65,-1.131208658,19.53707504,1
815,97,6.31115675,7.672976017,1
815,129,6.038078308,7.72790575,1
815,161,3.810317278,8.143093109,1
815,193,0.5039491653,0.485326767,1
815,225,-0.0484957695,0.2951016426,1
815,257,1.962127447,4.144323349,1
815,289,4.201050282,2.005302906,1
815,321,3.224026442,-9.446063995,1
815,353,2.050797701,24.00977325,1
815,385,2.999600172,15.40159607,1
815,417,3.374140739,13.57552147,1
815,449,4.60545969,9.24515152,1
815,481,5.528121948,6.154428482,1
815,513,-12.33864212,-3.546459198,1
815,545,4.238770008,5.641645432,1
815,577,4.676808834,4.89522934,1
815,609,8.289182663,3.03456974,1
815,641,-7.667267799,-3.777113438,1
815,673,21.19196129,-4.297833443,1
815,705,20.50840378,-6.79370451,1
815,737,-5.7277174,-0.04532957077,1
815,769,9.740180969,10.92232132,1
815,801,0.03955221176,20.72978973,1
815,833,26.80856323,11.48378086,1
815,865,3.544545174,-12.80685043,1
815,897,10.86955261,5.811972141,1
815,929,13.52531815,4.931249142,1
815,961,13.05691624,9.330965996,1
815,993,11.30853367,4.521350861,1
815,1025,11.72138882,14.07749367,1
815,1057,24.54543686,18.12168503,1
815,1089,24.64905739,24.0747509,1
815,1121,7.123310089,-7.333771229,1
815,1153,15.16913223,-8.0561409,1
815,1185,23.15269279,7.887225151,1
815,1217,33.73151398,6.706633091,1
815,1249,29.24798584,17.51558685,1
815,1281,19.54037666,2.741716385,1
815,1313,21.6880455,3.317420721,1
815,1345,27.71245193,-3.846955538,1
815,1377,25.69755745,-11.08505726,1
815,1409,4.323589325,8.861118317,1
815,1441,21.18509865,0.4952173233,1
815,1473,24.36919022,-34.00505066,1
815,1505,29.60940552,-10.55302715,1
815,1537,14.63578987,-7.972483635,1
815,1569,0.697892189,-0.2044649124,1
815,1601,2.728782654,-21.38144112,1
815,1633,5.239403725,-22.11881638,1
815,1665,3.953082085,-7.302488327,1
815,1697,4.3774333,-11.78537655,1
815,1729,10.13416195,-28.89399338,1
815,1761,7.142626762,-30.52913094,1
815,1793,16.52801704,-22.74235153,1
815,1825,-6.276414871,4.548246384,1
815,1857,13.42986202,-12.14461899,1
815,1889,3.454886436,-19.89564133,1
815,1921,4.985672474,-18.57645035,1
815,1953,3.164866447,-13.29897881,1
815,1985,2.741878748,-14.77401161,1
815,2017,1.704242468,-9.719120026,1
847,33,-0.8018476963,3.566282988,1
847,65,3.290032387,12.53250122,1
847,97,4.149078369,9.705793381,1
847,129,3.851900339,6.802788734,1
847,161,2.607856035,8.694856644,1
847,193,-2.566951752,19.54673958,1
847,225,-5.908125877,1.040541649,1
847,257,-0.4716504812,4.279334068,1
847,289,1.227559447,1.675214529,1
847,321,1.112217665,3.37700367,1
847,353,3.520938158,6.959692001,1
847,385,2.342244387,10.4195137,1
847,417,2.408390045,11.61294842,1
847,449,2.780081034,9.991731644,1
847,481,3.607031584,8.41087532,1
847,513,14.01607323,8.215753555,1
847,545,6.723487854,-6.813791275,1
847,577,8.551522255,3.021722794,1
847,609,5.082092285,11.47677326,1
847,641,6.346009731,8.230963707,1
847,673,-9.950044632,-4.21758604,1
847,705,21.13494301,-5.152282715,1
847,737,13.37792015,8.80980587,1
847,769,-6.797104359,23.02535629,1
847,801,13.18116379,14.93147469,1
847,833,24.61937332,-2.367582321,1
847,865,-4.25663662,13.87461853,1
847,897,-2.692034721,12.53376579,1
847,929,1.498506546,13.4722662,1
847,961,12.45554543,-5.735307217,1
847,993,13.48205376,17.47226906,1
847,1025,12.32445145,-9.504865646,1
847,1057,25.05102539,18.95287514,1
847,1089,25.2736454,17.00007629,1
847,1121,19.01838493,8.990297318,1
847,1153,27.85740089,9.899900436,1
847,1185,30.36766243,10.83725357,1
847,1217,28.67740059,5.944639683,1
847,1249,27.03231621,2.348674774,1
847,1281,19.48666191,13.73296356,1
847,1313,25.71593285,2.718356848,1
847,1345,27.74422646,-8.664682388,1
847,1377,21.86494637,-17.69763947,1
847,1409,29.91918755,0.7818026543,1
847,1441,4.811290741,-24.6335907,1
847,1473,14.50940132,9.22590065,1
847,1505,15.78688526,-29.22257423,1
847,1537,9.536099434,-4.831364632,1
847,1569,13.11667442,5.602531433,1
847,1601,5.085077286,-10.6999588,1
847,1633,6.67325449,-12.56703949,1
847,1665,0.3929243088,-1.893424034,1
847,1697,0.9203672409,-5.682845116,1
847,1729,6.647197723,-17.22046661,1
847,1761,-5.687664986,6.84089756,1
847,1793,8.253740311,-30.49806976,1
847,1825,16.67026901,4.929267883,1
847,1857,13.62728882,-3.446880341,1
847,1889,0.2782623768,-0.2066888809,1
847,1921,1.2426157,-16.51183319,1
847,1953,1.770732403,-11.13506508,1
847,1985,2.775573492,-10.61059093,1
847,2017,1.894830227,-7.39091301,1
879,33,-9.544762611,3.557686329,1
879,65,7.386119843,13.73668575,1
879,97,14.27318001,6.703841209,1
879,129,5.840054989,6.22383976,1
879,161,5.882307053,4.669279099,1
879,193,-0.7637524605,25.86635208,1
879,225,-12.24026775,19.72878647,1
879,257,0.02660536766,1.141633511,1
879,289,-0.07615482807,0.5747556686,1
879,321,0.682459712,3.912975788,1
879,353,2.38993144,7.23801136,1
879,385,0.02358162403,9.969506264,1
879,417,0.2936025858,10.93661022,1
879,449,2.035917759,10.16410542,1
879,481,3.275816679,8.786204338,1
879,513,8.260839462,-11.43629932,1
879,545,7.215198517,6.662370682,1
879,577,24.18156815,8.435562134,1
879,609,3.487419128,13.75567722,1
879,641,7.336236954,9.415574074,1
879,673,16.61183548,-3.895459175,1
879,705,21.4817009,-3.219896317,1
879,737,9.682982445,10.94370747,1
879,769,9.157254219,12.15594292,1
879,801,24.57252121,5.042105675,1
879,833,25.03985977,17.07260895,1
879,865,8.227867126,22.31345177,1
879,897,-7.109183311,18.92123032,1
879,929,-0.6197566986,8.819766045,1
879,961,-7.746131897,10.41789055,1
879,993,19.03816223,9.626494408,1
879,1025,19.12778473,-11.8660984,1
879,1057,17.89884377,19.2207489,1
879,1089,2.894193649,9.629190445,1
879,1121,30.80615616,19.1973362,1
879,1153,26.2134552,11.468256,1
879,1185,24.9662323,9.294121742,1
879,1217,27.4880867,6.594413757,1
879,1249,28.08345604,4.627350807,1
879,1281,20.93683434,12.82137489,1
879,1313,19.83408928,12.43948936,1
879,1345,30.32707214,-12.54485703,1
879,1377,26.84016418,-16.95334625,1
879,1409,18.01379013,-22.94577026,1
879,1441,15.78223324,-4.676559925,1
879,1473,8.975833893,13.29618454,1
879,1505,12.44904232,-6.146224976,1
879,1537,11.71697617,-0.06525278091,1
879,1569,2.338517666,-3.298047066,1
879,1601,-2.964231491,-1.134874344,1
879,1633,-1.421385646,-0.9221303463,1
879,1665,12.3779335,-22.59083748,1
879,1697,-1.299664497,-5.659386635,1
879,1729,-1.267114162,-9.414725304,1
879,1761,1.739200592,-25.98133087,1
879,1793,-1.792346001,5.813052177,1
879,1825,-15.62152672,-14.27527332,1
879,1857,0.1355087757,-0.42121315,1
879,1889,-1.277610779,-20.45419693,1
879,1921,-0.2622041702,-19.71228218,1
879,1953,-16.34037781,-12.7821703,1
879,1985,21.36019516,-7.582090378,1
879,2017,20.70771408,-3.386573553,1
911,33,-12.85781384,1.001306534,1
911,65,3.637154102,13.85986137,1
911,97,5.009022713,7.1998806,1
911,129,1.318446755,7.530539513,1
911,161,-3.002838135,24.21340561,1
911,193,-3.180341482,18.73524475,1
911,225,19.83886528,6.136361122,1
911,257,-0.08342647552,0.9285821915,1
911,289,-0.5251042247,1.056088448,1
911,321,-0.8522862196,2.112132072,1
911,353,1.047204137,3.174658298,1
911,385,0.61067307,8.877763748,1
911,417,-1.496072292,10.61519909,1
911,449,1.500609159,9.899365425,1
911,481,4.112561226,2.773719788,1
911,513,14.29572678,10.66724777,1
911,545,4.128568172,-10.71811485,1
911,577,-5.014701843,23.39643097,1
911,609,4.352636337,10.25674629,1
911,641,5.277458668,9.134645462,1
911,673,6.51612854,8.196544647,1
911,705,-7.521609783,9.195110321,1
911,737,-6.445375443,8.223457336,1
911,769,6.32200861,14.36061287,1
911,801,24.15200806,21.31079102,1
911,833,22.50945282,7.760318756,1
911,865,-12.31793594,14.11786366,1
911,897,-10.50032139,11.42497444,1
911,929,13.73178005,27.01919174,1
911,961,-2.688895226,24.65268707,1
911,993,1.025397301,21.4025631,1
911,1025,30.43676758,11.36375046,1
911,1057,14.93085098,7.286283493,1
911,1089,17.56435966,12.17223549,1
911,1121,15.86730766,12.1875782,1
911,1153,21.6700325,12.99338245,1
911,1185,22.15733337,8.984212875,1
911,1217,18.78692055,13.13064384,1
911,1249,-2.055801392,5.296770573,1
911,1281,15.96174622,8.607481003,1
911,1313,14.98348618,11.35766888,1
911,1345,-1.606830597,-1.963585258,1
911,1377,25.21255875,-16.52568626,1
911,1409,16.25764084,-22.26469803,1
911,1441,11.6512537,-23.53362656,1
911,1473,9.824971199,-24.50283051,1
911,1505,8.376350403,-25.04756737,1
911,1537,3.94841814,3.96947813,1
911,1569,6.825499535,-5.924172401,1
911,1601,0.9110383987,-3.690692186,1
911,1633,0.5876452923,-11.7947464,1
911,1665,3.005655766,-15.11841393,1
911,1697,2.426193714,-13.38807774,1
911,1729,-15.85935497,-8.642137527,1
911,1761,10.54220963,8.671798706,1
911,1793,-15.99127865,-10.70207405,1
911,1825,7.330269337,-30.07788086,1
911,1857,3.817127705,-23.81007004,1
911,1889,-0.269256115,-18.51152802,1
911,1921,17.92442322,-12.63404465,1
911,1953,-15.23785305,-9.020922661,1
911,1985,-16.07938957,-6.12990284,1
911,2017,-17.08382225,-1.050057411,1
943,33,-13.11104965,0.0994617641,1
943,65,3.383996487,14.16588116,1
943,97,1.132961154,14.58593178,1
943,129,-18.37515831,0.6933465004,1
943,161,-10.57551193,15.18392944,1
943,193,-5.877194405,20.57130241,1
943,225,-4.083217144,17.81737709,1
943,257,1.078333139,1.397165775,1
943,289,-9.509162903,-10.8108654,1
943,321,-1.277769566,2.337068081,1
943,353,15.98564816,19.61133575,1
943,385,0.3702680767,7.496041298,1
943,417,0.7435166836,8.079334259,1
943,449,1.614170671,9.62797451,1
943,481,5.168730736,-4.220786095,1
943,513,13.45014286,10.08867359,1
943,545,-1.295652151,-0.3989334106,1
943,577,3.182384491,11.66031742,1
943,609,0.5585918427,12.24185753,1
943,641,1.469136715,11.55663204,1
943,673,3.395423889,9.926660538,1
943,705,3.377393723,7.206456184,1
943,737,3.620527267,11.42005253,1
943,769,2.378768444,14.54038143,1
943,801,5.349690914,17.19538879,1
943,833,10.20393467,21.48001671,1
943,865,-4.981149673,14.66233063,1
943,897,-5.061553001,12.37069893,1
943,929,20.98412704,12.74038124,1
943,961,23.0152092,3.549505234,1
943,993,-1.8153162,23.96538544,1
943,1025,11.60612869,8.798082352,1
943,1057,12.30906582,14.67668629,1
943,1089,15.69296455,13.12717915,1
943,1121,17.35024261,12.28828049,1
943,1153,17.73859406,13.06363583,1
943,1185,17.50812721,8.851754189,1
943,1217,29.54982758,5.849837303,1
943,1249,26.71331406,14.7851696,1
943,1281,14.74395943,4.194871902,1
943,1313,13.70731354,12.77956772,1
943,1345,25.64157867,15.91631317,1
943,1377,-0.5969591141,-14.9254837,1
943,1409,21.87235832,-18.68051147,1
943,1441,16.66098785,-22.01400375,1
943,1473,2.275906563,13.97060204,1
943,1505,-11.06101418,-12.01189804,1
943,1537,-3.149923325,11.38034058,1
943,1569,14.39205551,-5.332246304,1
943,1601,-1.662755966,4.671783924,1
943,1633,3.237576962,8.78444767,1
943,1665,-11.57283878,-9.421936035,1
943,1697,1.098511219,-13.47223854,1
943,1729,9.900956154,-1.703614235,1
943,1761,0.7740876675,-0.7656641006,1
943,1793,7.012987137,-22.24222755,1
943,1825,9.574205399,-27.51514816,1
943,1857,11.21072483,-26.10293007,1
943,1889,-16.69550133,-12.1543808,1
943,1921,13.48543453,-22.19644165,1
943,1953,-2.435886145,-22.98559952,1
943,1985,-11.52091408,3.074286222,1
943,2017,-1.038993359,0.6446175575,1
975,33,0.3968064189,0.3713501096,1
975,65,-0.392445147,1.232628822,1
975,97,0.04030072689,0.1031479836,1
975,129,5.418324471,3.659886837,1
975,161,18.3728981,12.87770271,1
975,193,17.17352676,15.39703274,1
975,225,16.25225258,16.18954086,1
975,257,-9.739748001,22.65460777,1
975,289,-9.898765564,-10.80437469,1
975,321,17.63293076,3.196073532,1
975,353,13.85032272,15.69370461,1
975,385,-1.391195059,6.146512985,1
975,417,-0.323910594,6.381034851,1
975,449,1.745849967,9.916093826,1
975,481,4.007481098,10.7446537,1
975,513,5.956767082,8.072014809,1
975,545,2.685901642,10.28610992,1
975,577,0.2725915909,12.09262085,1
975,609,0.4781887531,14.33875847,1
975,641,-0.1619253159,14.1514492,1
975,673,-0.1534121037,13.21295738,1
975,705,-13.15800285,19.65392685,1
975,737,8.466783524,24.94729424,1
975,769,1.861603737,14.87705231,1
975,801,2.505188942,15.41514397,1
975,833,-7.788194656,27.3217144,1
975,865,5.038182259,20.50210381,1
975,897,6.253489494,18.54156876,1
975,929,7.907688618,22.42422104,1
975,961,5.506072998,28.72012138,1
975,993,-6.025872231,24.59296608,1
975,1025,-7.391191483,17.04076004,1
975,1057,7.581568718,13.13762093,1
975,1089,14.9282608,15.16302586,1
975,1121,15.64071655,16.39888382,1
975,1153,15.87406158,12.53147697,1
975,1185,15.32277966,9.147984505,1
975,1217,23.92987061,15.49760914,1
975,1249,24.27861595,11.17330551,1
975,1281,31.92560959,-2.186635494,1
975,1313,-2.016895294,-1.739468813,1
975,1345,26.20077896,14.72746086,1
975,1377,21.1356926,-16.60493088,1
975,1409,-4.683160782,-15.84593773,1
975,1441,-1.850453377,13.62026787,1
975,1473,-7.955985069,7.881370544,1
975,1505,-13.01279545,-5.547329426,1
975,1537,1.493928909,14.39105415,1
975,1569,-4.194195747,3.096982956,1
975,1601,15.97431564,-21.91292,1
975,1633,-0.1769952774,-21.5109005,1
975,1665,14.16825962,-13.0260334,1
975,1697,-9.435288429,-12.65847397,1
975,1729,-11.41113186,-21.95811462,1
975,1761,-9.395452499,-0.3731250763,1
975,1793,-1.294342279,7.681549072,1
975,1825,8.45935154,-26.89203262,1
975,1857,-9.660885811,-10.68613434,1
975,1889,16.39114761,-20.74174118,1
975,1921,15.24039745,-19.06369019,1
975,1953,18.56326866,-4.406749725,1
975,1985,0.6010785103,-0.1949469447,1
975,2017,1.466989517,-0.5733897686,1
1007,33,-0.03702378273,0.6724057794,1
1007,65,-0.2016136944,1.632676721,1
1007,97,7.458411217,-10.71298981,1
1007,129,-3.7412467,12.52588749,1
1007,161,7.205740929,22.64378548,1
1007,193,9.264158249,22.3662262,1
1007,225,1.489584923,0.7767305374,1
1007,257,-0.9260799885,25.8203392,1
1007,289,-14.22278309,16.30831718,1
1007,321,-0.7304702401,-0.4917936325,1
1007,353,-1.687026501,-5.366871834,1
1007,385,-1.81423068,5.559695721,1
1007,417,-0.792868793,6.937691212,1
1007,449,-0.897236228,15.77196312,1
1007,481,2.063889742,9.439481735,1
1007,513,3.105703831,10.05398464,1
1007,545,-1.787600279,15.32492924,1
1007,577,-1.797735691,12.54350376,1
1007,609,-0.551989615,16.09210968,1
1007,641,-1.365377307,16.2988472,1
1007,673,-10.64698601,0.2215518951,1
1007,705,-2.243334293,10.55986404,1
1007,737,0.5808799267,16.88215065,1
1007,769,0.4254363775,17.60051918,1
1007,801,0.9266660213,16.82686615,1
1007,833,-8.933670044,27.9442234,1
1007,865,4.281801224,25.70327187,1
1007,897,4.543917656,21.66777229,1
1007,929,7.719488621,25.51966286,1
1007,961,0.5683097839,17.02215958,1
1007,993,7.392961502,15.41549492,1
1007,1025,2.94696331,13.62220383,1
1007,1057,13.15615654,18.65588951,1
1007,1089,13.98580265,19.5616684,1
1007,1121,14.56652832,15.47468185,1
1007,1153,14.68523788,10.58821964,1
1007,1185,17.70919609,28.5491333,1
1007,1217,28.15024757,5.687782288,1
1007,1249,-0.0008010864258,0.1742224693,1
1007,1281,-0.03213310242,-0.5923867226,1
1007,1313,0.1033592224,-0.5639867783,1
1007,1345,23.73204422,15.53754997,1
1007,1377,15.76587963,-18.50846291,1
1007,1409,4.69348526,-20.82863808,1
1007,1441,-4.289280415,-18.1480484,1
1007,1473,6.498912811,15.99612808,1
1007,1505,2.203526497,-24.16882324,1
1007,1537,-4.135034084,-22.28007698,1
1007,1569,-15.50951576,-8.014263153,1
1007,1601,-14.0975914,-10.96043301,1
1007,1633,-12.31402969,-6.115242958,1
1007,1665,-12.3211422,-11.32573891,1
1007,1697,-11.10458183,-12.19935226,1
1007,1729,19.20627213,-3.836641312,1
1007,1761,3.253338337,-1.14142704,1
1007,1793,3.717106342,-19.39049149,1
1007,1825,4.326750755,-12.7063427,1
1007,1857,2.585939884,-17.12425613,1
1007,1889,0.4972300529,-10.08853531,1
1007,1921,-0.008613109589,-3.214968681,1
1007,1953,-16.13546181,-3.721336603,1
1007,1985,1.413059354,-0.505505681,1
1007,2017,1.998874426,-3.745491028,1
1039,33,0.3351316452,0.6692866087,1
1039,65,5.039949894,6.476223946,1
1039,97,-17.97295952,9.159170151,1
1039,129,-10.4927702,14.13158798,1
1039,161,7.69424057,22.73900223,1
1039,193,4.105869293,24.49300385,1
1039,225,3.200139046,-5.116903305,1
1039,257,0.4107964933,-1.358697414,1
1039,289,-11.3565712,16.60653877,1
1039,321,-19.31038475,13.17897415,1
1039,353,18.66718483,9.444835663,1
1039,385,-1.994925022,6.336084366,1
1039,417,-2.151425838,5.559770107,1
1039,449,-0.2372846603,9.54908371,1
1039,481,-7.762097359,27.63039017,1
1039,513,11.32084942,25.42060089,1
1039,545,-15.97861767,23.5112648,1
1039,577,12.68354321,22.18697166,1
1039,609,-1.796150446,17.36297226,1
1039,641,-3.654592276,17.98473167,1
1039,673,-9.851483345,16.98722076,1
1039,705,-0.8278633356,16.40972519,1
1039,737,-0.4771156311,17.98051071,1
1039,769,-0.3294397593,17.4652729,1
1039,801,0.4172122478,17.27739525,1
1039,833,6.200257301,3.712324142,1
1039,865,-6.049475193,35.08602142,1
1039,897,-7.580884933,28.7749176,1
1039,929,5.71460247,34.64640045,1
1039,961,7.575042248,35.38974762,1
1039,993,25.06448746,21.93729401,1
1039,1025,11.17549515,16.60474396,1
1039,1057,12.40501499,19.23090935,1
1039,1089,13.84444237,18.00061417,1
1039,1121,16.71303368,11.22568989,1
1039,1153,-0.05412864685,0.3518218994,1
1039,1185,-0.1675987244,0.05931282043,1
1039,1217,12.05469131,-5.838322639,1
1039,1249,11.0237627,-4.165376186,1
1039,1281,8.356019974,-14.49777031,1
1039,1313,12.22698975,9.757513046,1
1039,1345,23.21445084,-4.172531128,1
1039,1377,19.49201202,-15.42116547,1
1039,1409,10.64954185,-20.89186287,1
1039,1441,-11.41731358,-11.61114502,1
1039,1473,16.30326462,-18.4729538,1
1039,1505,4.845621586,14.93267822,1
1039,1537,4.144179821,13.13187408,1
1039,1569,0.1224498749,0.5976624489,1
1039,1601,6.229604244,-26.63948822,1
1039,1633,12.45097256,9.819021225,1
1039,1665,-4.824662209,-25.69711113,1
1039,1697,1.617399931,9.722612381,1
1039,1729,1.057826281,0.1614618301,1
1039,1761,0.2890000343,-0.4341373444,1
1039,1793,-0.4405841827,2.670703888,1
1039,1825,-6.656411171,-20.97062111,1
1039,1857,8.820899963,-18.42968369,1
1039,1889,2.362561226,-17.3623848,1
1039,1921,1.474430323,-6.531942368,1
1039,1953,-3.611737251,15.53988266,1
1039,1985,-15.55420876,-2.776796341,1
1039,2017,-1.259093761,-11.62852669,1
1071,33,0.6855363846,0.675195694,1
1071,65,9.316869736,12.83744049,1
1071,97,-0.7340952754,20.72748566,1
1071,129,-17.0527916,-4.460390568,1
1071,161,-18.17317581,-2.167187691,1
1071,193,3.666497231,-10.73680115,1
1071,225,0.4931313396,-11.2291317,1
1071,257,0.5623451471,-0.8019061089,1
1071,289,13.22654629,7.885929108,1
1071,321,-1.646621227,5.387977123,1
1071,353,-0.946829617,5.677195072,1
1071,385,-1.543363333,7.014929295,1
1071,417,-2.722245693,5.223985195,1
1071,449,-2.18259263,7.57580471,1
1071,481,-4.897957325,27.92943382,1
1071,513,0.6328537464,10.78032875,1
1071,545,-5.624509811,14.03692818,1
1071,577,-4.066966057,32.76911926,1
1071,609,-6.081662178,16.27137947,1
1071,641,-7.156165123,17.12442017,1
1071,673,-5.682512283,18.54677391,1
1071,705,-2.177710533,20.29731178,1
1071,737,-2.153389454,18.14790726,1
1071,769,-2.439508438,16.66771698,1
1071,801,-1.496150255,17.36158752,1
1071,833,0.9355302453,-0.3916606903,1
1071,865,-10.59351349,33.32065964,1
1071,897,-13.57611084,29.67066765,1
1071,929,5.337962627,37.366745,1
1071,961,7.462291718,37.25009918,1
1071,993,8.770463943,19.85270309,1
1071,1025,10.98869324,17.58207321,1
1071,1057,15.79324245,14.05141163,1
1071,1089,16.23219299,11.11101913,1
1071,1121,13.29290581,9.370605469,1
1071,1153,1.068486214,0.9806852341,1
1071,1185,-0.03248405457,0.1434078217,1
1071,1217,0.07567119598,-0.2608175278,1
1071,1249,10.58869743,-3.983783722,1
1071,1281,6.916862488,-14.02531528,1
1071,1313,8.384980202,10.66586399,1
1071,1345,19.63166618,9.712663651,1
1071,1377,-2.711057663,15.59570885,1
1071,1409,16.00741196,15.35232639,1
1071,1441,-14.71434212,1.320036888,1
1071,1473,-11.55264091,8.466422081,1
1071,1505,3.35945034,14.73624706,1
1071,1537,-10.27536964,7.83308363,1
1071,1569,-9.393455505,5.361216545,1
1071,1601,-10.6737709,1.89515543,1
1071,1633,-15.03107834,-17.25107574,1
1071,1665,-13.29803658,3.326733589,1
1071,1697,3.18201232,9.869477272,1
1071,1729,-0.1904520988,-0.2549562454,1
1071,1761,0.2416276932,0.6925506592,1
1071,1793,1.874551535,-32.14912415,1
1071,1825,17.67541885,-18.53248787,1
1071,1857,5.617695332,-27.62962151,1
1071,1889,-11.11547089,-16.76565361,1
1071,1921,1.577768564,-6.417452812,1
1071,1953,4.173255444,-12.4091959,1
1071,1985,-5.991866589,0.07859591395,1
1071,2017,-2.654027939,-11.58359432,1
1103,33,1.277161598,0.6274778843,1
1103,65,0.5294978619,7.251862526,1
1103,97,-1.253260136,19.465868,1
1103,129,-1.465933204,20.2823391,1
1103,161,3.654826641,-1.561992168,1
1103,193,1.621184826,24.49347496,1
1103,225,2.417547703,-0.02180051804,1
1103,257,11.44465256,-9.157026291,1
1103,289,-11.76335621,16.42724228,1
1103,321,-1.422294378,6.135445118,1
1103,353,-1.299296737,6.209364891,1
1103,385,-3.322723389,6.818407059,1
1103,417,-2.626488209,5.934835434,1
1103,449,-21.19108391,6.047025681,1
1103,481,-2.233984947,8.778912544,1
1103,513,-1.468530178,8.85411644,1
1103,545,6.64948988,27.09329796,1
1103,577,13.67761707,24.26153183,1
1103,609,-5.472140312,16.27766418,1
1103,641,-5.404472351,17.19986725,1
1103,673,-5.580164909,19.56545258,1
1103,705,-3.327178955,19.18991661,1
1103,737,-2.576052666,23.76232338,1
1103,769,-5.808909893,19.20541763,1
1103,801,-8.051702499,10.48675156,1
1103,833,-1.957538366,5.529621124,1
1103,865,3.040909052,38.38794327,1
