PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,513,-4.497990608,-4.575637817,1
719,545,0.7932419777,-28.91968155,1
719,577,-2.643260002,-11.72281456,1
719,609,-6.463425636,-12.13627625,1
719,641,-6.14904213,-12.44682026,1
719,673,-6.135513783,-12.8705101,1
719,705,-7.178913116,-12.51264858,1
719,737,-7.578861237,-13.5125761,1
719,769,-7.413247108,-12.90233421,1
719,801,-8.770061493,-12.10742378,1
719,833,-9.780805588,-10.91237926,1
719,865,-9.742145538,-9.804894447,1
719,897,-9.906672478,-9.694605827,1
719,929,-9.844827652,-9.858326912,1
719,961,-0.04970550537,0.1990404129,1
719,993,-8.323027611,-13.00376606,1
719,1025,-6.790910721,-2.381939888,1
719,1057,-12.85232735,-8.959035873,1
719,1089,-4.056488037,-11.1945219,1
719,1121,-3.466276646,-10.43670082,1
719,1153,-3.020226002,-9.971673965,1
719,1185,-0.8557920456,-10.50424004,1
719,1217,-0.6438405514,-6.159504414,1
719,1249,-5.856268406,-7.87760067,1
719,1281,-8.954856873,-16.89880943,1
719,1313,4.086117744,-7.851880074,1
719,1345,1.27746439,-11.25219822,1
719,1377,6.493693352,-9.636156082,1
719,1409,-10.96133041,8.734762192,1
719,1441,-11.05286026,9.260967255,1
719,1473,-0.6602318287,-1.457018852,1
719,1505,-0.7696343064,0.474811554,1
719,1537,-0.319583118,-0.478662014,1
719,1569,-0.9279218912,-0.9141864777,1
719,1601,-3.925878763,-3.119232655,1
719,1633,-2.898100853,-2.938910484,1
719,1665,0.6664168835,-0.0037317276,1
719,1697,0.6301681995,0.3543913364,1
719,1729,-0.08178985119,0.6161613464,1
719,1761,0.0695925951,0.4845371246,1
719,1793,-3.168060541,-2.955535889,1
719,1825,-3.041129827,-3.373289585,1
719,1857,-2.461991787,-3.005341768,1
719,1889,1.092688322,-1.948814511,1
719,1921,1.56751132,-2.913507462,1
719,1953,0.6416460872,0.1947787404,1
719,1985,-0.5401243567,0.1075690985,1
719,2017,-2.571088314,-3.495479584,1
751,33,-14.59391212,11.17502022,1
751,65,-4.803074837,-2.959790707,1
751,97,-2.85995388,-10.13017654,1
751,129,-3.336682558,-13.15657234,1
751,161,7.562077999,6.246854782,1
751,193,0.1104586124,-0.2822933197,1
751,225,-4.511249065,-9.810851097,1
751,257,-5.781835079,-8.835061073,1
751,289,-5.933791161,-13.04146385,1
751,321,-5.613025665,-9.966563225,1
751,353,10.4995842,0.420548439,1
751,385,-6.431800842,-18.98888779,1
751,417,-6.302294731,-19.31013298,1
751,449,-5.81979847,-11.63476276,1
751,481,-6.119561672,-9.524812698,1
751,513,-0.7453694344,0.1521177292,1
751,545,-9.463413239,-13.00750732,1
751,577,-24.96509552,-17.87007904,1
751,609,-6.149511337,-9.582249641,1
751,641,-4.972072124,-9.877282143,1
751,673,-1.46401453,-14.56659222,1
751,705,0.2267227173,-12.2114687,1
751,737,-4.200285912,-15.48351002,1
751,769,-7.15733242,-15.46088409,1
751,801,3.973012924,-3.816773415,1
751,833,-9.541654587,-9.747909546,1
751,865,-9.634102821,-9.417669296,1
751,897,-10.1662426,-10.93047428,1
751,929,-9.576906204,-11.81238174,1
751,961,-8.642395973,-10.90001106,1
751,993,-7.977888107,-9.949920654,1
751,1025,-0.9351892471,0.09680175781,1
751,1057,-15.10921669,-21.57056427,1
751,1089,-3.957564354,-10.99120903,1
751,1121,-3.486740828,-10.99064636,1
751,1153,-3.03857255,-10.4499855,1
751,1185,-0.6479039192,-10.52451134,1
751,1217,-0.6408674717,-7.4521451,1
751,1249,-0.2412319183,-6.06136322,1
751,1281,3.873592854,-7.094985008,1
751,1313,0.5328708887,-6.872479916,1
751,1345,1.308569908,-8.870635033,1
751,1377,6.166175842,-6.271405697,1
751,1409,-6.400604248,3.157879353,1
751,1441,17.01607132,6.465097904,1
751,1473,-0.04854345322,0.2847623825,1
751,1505,-0.7613235712,0.623790741,1
751,1537,-7.147202492,-13.40701962,1
751,1569,17.51461792,0.8623762131,1
751,1601,-2.703844547,-4.729783535,1
751,1633,-2.867045403,-3.909908295,1
751,1665,-1.380073786,-1.092282772,1
751,1697,-0.005809307098,-0.3773539066,1
751,1729,1.101750851,-0.8257648945,1
751,1761,-2.875043392,-4.958096504,1
751,1793,-2.937935352,-2.946831703,1
751,1825,-2.840582371,-2.437508345,1
751,1857,-1.711982965,-0.4994301796,1
751,1889,-0.8037638664,-0.2134569883,1
751,1921,0.2028821558,-0.1532077789,1
751,1953,0.2308866084,-0.4013111591,1
751,1985,3.118647575,-5.652479649,1
751,2017,-0.5360794067,-2.387012482,1
783,33,11.36617279,6.768538952,1
783,65,-4.938607693,0.4548890591,1
783,97,-0.7988342047,-10.25463295,1
783,129,-1.421978712,-12.9181757,1
783,161,15.2573452,-13.91474724,1
783,193,-4.154330254,-8.330951691,1
783,225,-1.594852448,-10.37516117,1
783,257,-0.5079536438,-10.89416122,1
783,289,-4.261776924,-9.584510803,1
783,321,-5.123799324,-10.18418407,1
783,353,-5.063246727,-11.15159702,1
783,385,-5.422059059,-19.61817932,1
783,417,-8.913380623,-19.2647419,1
783,449,-5.04779768,-11.42871284,1
783,481,-5.265961647,-8.989984512,1
783,513,-6.656692505,-9.731451988,1
783,545,-7.426003456,-10.5488224,1
783,577,13.78326416,-6.780513763,1
783,609,-5.425960541,-12.12438965,1
783,641,-1.20126009,-13.8047533,1
783,673,-0.8921957016,-14.24417973,1
783,705,-2.374450207,-14.32968616,1
783,737,-3.311859608,-13.77325249,1
783,769,-10.80218697,2.836161613,1
783,801,5.614663124,-0.7729434967,1
783,833,-24.73185539,2.355038643,1
783,865,-10.41673851,-9.439220428,1
783,897,-10.01774216,-11.2211771,1
783,929,-9.692023277,-12.49358368,1
783,961,-8.813266754,-10.98550987,1
783,993,-8.975213051,-9.488609314,1
783,1025,-8.900600433,-9.590835571,1
783,1057,-6.920209885,-9.640662193,1
783,1089,-5.010254383,-10.73548698,1
783,1121,-3.529212952,-11.17715073,1
783,1153,-2.468895674,-10.3252573,1
783,1185,-1.926240087,-9.350815773,1
783,1217,-0.8740537167,-8.779400826,1
783,1249,-0.5341089964,-7.157861233,1
783,1281,0.03269131482,-6.883405685,1
783,1313,0.4456186295,-6.844796658,1
783,1345,2.220422268,-6.709029198,1
783,1377,3.393674374,-6.497974396,1
783,1409,1.69587934,-6.440289021,1
783,1441,0.07684779167,0.7048177719,1
783,1473,-0.3556208611,0.06506633759,1
783,1505,-0.3225369155,0.1385169029,1
783,1537,0.6099835038,0.2931871414,1
783,1569,10.9881916,0.1879968643,1
783,1601,13.04003334,-7.951773643,1
783,1633,-1.190724254,-6.841154099,1
783,1665,-1.136591196,-4.854576588,1
783,1697,-0.7089015245,-4.809748173,1
783,1729,-2.01022625,-9.221343994,1
783,1761,-16.3853035,10.2797184,1
783,1793,-2.058386326,-3.666026115,1
783,1825,-1.339042068,-0.8921276331,1
783,1857,-0.6567951441,-0.2934701443,1
783,1889,-0.2841175795,-0.1700234413,1
783,1921,-0.1568643451,-0.8469542861,1
783,1953,-0.03555238247,-1.096039534,1
783,1985,0.2434766591,-1.119705439,1
783,2017,-0.3870339394,-0.8083543777,1
815,33,7.852151871,3.479851961,1
815,65,-19.51117706,0.3928718567,1
815,97,-2.593957901,-12.57891941,1
815,129,-3.297703743,-14.70079422,1
815,161,-7.297320366,-11.72151566,1
815,193,-5.283410549,-9.347201347,1
815,225,-4.032366753,-10.24887276,1
815,257,-1.149959803,-10.92759228,1
815,289,-0.01600694656,-10.58112049,1
815,321,-3.783009052,-11.47320652,1
815,353,-2.599655151,-10.71532154,1
815,385,-2.936181545,-10.98799419,1
815,417,-4.145565987,-11.56283188,1
815,449,-4.579519272,-10.98894882,1
815,481,-4.670163155,-9.884578705,1
815,513,9.627552986,-6.952700615,1
815,545,-4.909441948,-10.2253561,1
815,577,-4.926158905,-10.57991314,1
815,609,-5.114334106,-10.37622261,1
815,641,-10.23281097,-17.95983505,1
815,673,-5.670721054,-11.09413528,1
815,705,-3.360991955,-14.24044132,1
815,737,-5.233048916,-13.27452183,1
815,769,-7.386716843,-11.27863979,1
815,801,9.019025803,-6.428693771,1
815,833,10.973423,-14.31929016,1
815,865,-7.624726295,-9.830083847,1
815,897,-6.694485664,-10.64929771,1
815,929,-5.009725571,-11.27559853,1
815,961,-8.826705933,-9.66651535,1
815,993,-8.595432281,-8.214056969,1
815,1025,-10.28213501,-9.184212685,1
815,1057,-8.200137138,-9.2117939,1
815,1089,-5.014439583,-9.032323837,1
815,1121,-3.08374691,-9.40813446,1
815,1153,-2.006589651,-7.87536335,1
815,1185,-1.450877666,-7.579679966,1
815,1217,2.106249809,-15.38636971,1
815,1249,-0.1936619282,-6.912216663,1
815,1281,-0.0599424392,-6.715988159,1
815,1313,0.3368495107,-7.237291813,1
815,1345,2.572526455,-7.472939014,1
815,1377,2.706613064,-7.185189724,1
815,1409,20.44533157,-6.755943775,1
815,1441,-12.79618359,-2.764171124,1
815,1473,-0.2759441435,-0.5137925148,1
815,1505,-4.892827988,5.432943344,1
815,1537,-0.6383054852,-7.214776993,1
815,1569,-1.302119851,-6.468093395,1
815,1601,-1.467734098,-6.834233761,1
815,1633,-1.129214406,-8.256365776,1
815,1665,-0.9193484783,-5.926751137,1
815,1697,-0.3576851487,-3.702437639,1
815,1729,-0.35174191,-1.83938241,1
815,1761,-0.2432747483,-1.094381452,1
815,1793,-0.4263184071,-0.7598703504,1
815,1825,-0.8941642046,-0.350551486,1
815,1857,-0.5634001493,-0.1668440402,1
815,1889,-0.4135513306,-0.6409403682,1
815,1921,-0.5063784122,-1.509836197,1
815,1953,0.03429797292,-2.139057636,1
815,1985,0.4056028128,-0.8386763334,1
815,2017,0.5061534643,0.04804822803,1
847,33,-2.188313723,4.159734249,1
847,65,-19.32448196,0.1049566567,1
847,97,17.44116592,-11.46165371,1
847,129,-6.564033985,-14.87082005,1
847,161,-6.488033295,-12.74948311,1
847,193,4.772057056,2.595430374,1
847,225,-3.613469362,-9.089680672,1
847,257,-2.469135284,-10.64905071,1
847,289,-7.258187294,-28.92868614,1
847,321,-2.409787178,-11.66606426,1
847,353,-2.259759665,-9.944662094,1
847,385,-1.801106215,-10.02038956,1
847,417,-1.633882284,-10.07171726,1
847,449,-3.399868011,-9.614142418,1
847,481,-4.474160194,-9.268262863,1
847,513,-2.938097715,-10.33481216,1
847,545,-3.735456228,-9.765486717,1
847,577,-3.84469676,-10.19530773,1
847,609,-4.219374657,-9.74185276,1
847,641,-8.639440536,-25.00000954,1
847,673,-4.720468998,-24.17944336,1
847,705,-5.151673317,-10.58316612,1
847,737,-6.438653946,-11.13249969,1
847,769,-6.711857319,-10.62709713,1
847,801,-6.311129093,-9.985687256,1
847,833,-6.228233337,-9.66750145,1
847,865,-5.721953869,-9.15799427,1
847,897,-4.02299118,-9.87116909,1
847,929,12.91392612,-6.145568848,1
847,961,-6.471431255,0.5749225616,1
847,993,-11.02197552,-7.901044846,1
847,1025,-7.883695126,-8.915450096,1
847,1057,-6.786104202,-8.650146484,1
847,1089,-4.790489197,-8.219255447,1
847,1121,-2.648932934,-8.475669861,1
847,1153,-1.59253788,-7.728303432,1
847,1185,-0.5921267271,-7.29342556,1
847,1217,-0.4984793663,-0.5201616287,1
847,1249,-0.3669910729,-6.348120689,1
847,1281,0.6914300919,-6.473519325,1
847,1313,0.1079885513,-7.672393799,1
847,1345,0.6323487163,-8.375041962,1
847,1377,0.658427,-7.911068439,1
847,1409,0.4889565706,-9.876026154,1
847,1441,0.3932561278,-14.0437994,1
847,1473,0.2113488019,-7.852883339,1
847,1505,-0.4447092116,-10.90559101,1
847,1537,-7.421912193,-6.814687252,1
847,1569,-3.969807148,-6.929193497,1
847,1601,-2.844558477,-6.034090519,1
847,1633,-1.568699718,-5.253603458,1
847,1665,-0.8762396574,-4.268238068,1
847,1697,-0.2254753113,-3.042603731,1
847,1729,-0.0220489949,-1.849687099,1
847,1761,-0.1475869417,-0.335067749,1
847,1793,0.007973015308,0.3042738438,1
847,1825,-0.3946886659,0.3418304324,1
847,1857,-0.869817853,0.05693238974,1
847,1889,-0.7557516098,-0.387167871,1
847,1921,-0.6555876136,-0.7603462338,1
847,1953,-0.1878210604,-0.9580919743,1
847,1985,0.7707290649,-0.6499764919,1
847,2017,1.047307491,-0.08752241731,1
879,33,0.3331867158,7.018396378,1
879,65,9.703009605,-0.7453089952,1
879,97,0.4824783504,15.3611517,1
879,129,-0.8834066987,-6.580705166,1
879,161,-0.8645106554,-7.572719097,1
879,193,-4.532055855,-10.79594231,1
879,225,-0.9054338932,-7.566923141,1
879,257,-0.8999400735,-8.943515778,1
879,289,3.488818407,-29.56486893,1
879,321,-20.21391106,-3.547504425,1
879,353,-1.189362407,-8.301693916,1
879,385,-0.3445153236,-7.808000565,1
879,417,-0.4242565632,-9.262424469,1
879,449,-1.910427809,-8.688867569,1
879,481,-3.939254999,-8.304616928,1
879,513,-4.341389656,-5.97548008,1
879,545,-3.208775282,-8.99297142,1
879,577,-3.354155779,-9.509289742,1
879,609,-3.804883242,-9.190946579,1
879,641,-3.521681786,-8.464230537,1
879,673,-4.812785149,-23.28463745,1
879,705,-5.512385845,-10.36975861,1
879,737,-5.440925598,-10.33044052,1
879,769,-5.174043655,-9.133818626,1
879,801,-5.624244213,-9.591783524,1
879,833,-5.617959499,-9.608363152,1
879,865,-5.954436779,-10.39841175,1
879,897,-6.614375114,-10.40714264,1
879,929,9.644592285,-8.947612762,1
879,961,-16.10588646,1.560743809,1
879,993,-0.4894781113,0.345056057,1
879,1025,-7.246348381,-8.355387688,1
879,1057,-6.594063282,-9.550008774,1
879,1089,-4.631303787,-7.741416931,1
879,1121,-3.518572569,-7.461517334,1
879,1153,-1.566364169,-7.347107887,1
879,1185,-0.2253791094,-7.042789936,1
879,1217,0.133777231,-6.532831192,1
879,1249,-0.003568232059,-5.930155754,1
879,1281,0.03110828996,-6.355184078,1
879,1313,0.1103590056,-8.016591072,1
879,1345,0.5322018266,-9.582027435,1
879,1377,2.763925076,-8.067152023,1
879,1409,0.8146406412,-10.68468285,1
879,1441,0.2195300758,-13.72056198,1
879,1473,-0.04786756635,-9.971992493,1
879,1505,-0.2741463184,-7.146109104,1
879,1537,-0.3397725821,-8.917545319,1
879,1569,-0.3337313533,-7.764573574,1
879,1601,-0.6450356841,-6.045726776,1
879,1633,-0.6023513079,-3.527745962,1
879,1665,-0.565647006,-2.827377319,1
879,1697,-0.5987027884,-2.398225069,1
879,1729,-0.7258522511,-1.585276723,1
879,1761,-0.7678436041,-0.1429158449,1
879,1793,-0.2726820707,-0.190760076,1
879,1825,0.06506890059,0.5917614102,1
879,1857,-0.3648058772,0.2765110731,1
879,1889,-0.4880792797,0.05414652824,1
879,1921,-0.3011117578,0.2361767888,1
879,1953,-0.03570693731,-0.5051157475,1
879,1985,0.2611993551,-0.5978172421,1
879,2017,0.58289361,-0.4898996651,1
911,33,13.27935505,10.19865036,1
911,65,-14.70392418,-13.16196918,1
911,97,-0.174177587,14.10759544,1
911,129,-1.641353846,-7.507667065,1
911,161,-0.072298944,-7.510138512,1
911,193,0.5310726166,-7.697743893,1
911,225,0.1564306617,-8.495937347,1
911,257,-2.097736835,-24.97560883,1
911,289,0.05183398724,-10.66954803,1
911,321,1.10574019,-11.42176723,1
911,353,2.678823948,7.22592926,1
911,385,-0.972268939,-6.51557827,1
911,417,-1.458446026,-8.727303505,1
911,449,-1.720991611,-7.311469078,1
911,481,-2.385570288,-5.991449356,1
911,513,-4.459287643,-4.206903458,1
911,545,-0.4021909237,-7.811047554,1
911,577,-0.4532432556,-8.890203476,1
911,609,-0.5221576691,0.2783088684,1
911,641,-0.04612874985,-0.6300792694,1
911,673,-2.095919371,-8.799157143,1
911,705,-3.192772865,-9.877596855,1
911,737,2.705543995,-1.912477493,1
911,769,-1.229830265,-13.02736378,1
911,801,-4.994252205,-8.943463326,1
911,833,-5.299899101,-8.739661217,1
911,865,-6.364598274,-10.34230423,1
911,897,-7.213906765,-9.860175133,1
911,929,4.638195992,6.965519905,1
911,961,-22.29250908,-4.290178299,1
911,993,-17.92070961,5.962189674,1
911,1025,-10.29516506,-8.26895237,1
911,1057,-6.701946735,-7.61194849,1
911,1089,-1.651781559,-6.84463501,1
911,1121,0.1414504051,-6.523812294,1
911,1153,-0.749869585,-6.178876877,1
911,1185,0.2887483835,-6.015984535,1
911,1217,0.699262023,-5.857018471,1
911,1249,0.9747230411,-6.223248959,1
911,1281,0.4214275479,-6.599495411,1
911,1313,0.1640252322,-10.36776924,1
911,1345,0.4535062015,-9.500925064,1
911,1377,0.7332397699,-7.654437542,1
911,1409,0.7981960773,-8.57293129,1
911,1441,0.1385228038,-11.25673103,1
911,1473,-1.577182889,-6.267004013,1
911,1505,-1.983721375,-5.013358593,1
911,1537,0.1939911842,-6.373390675,1
911,1569,0.2175552249,-4.442348957,1
911,1601,0.1193287075,-0.3581821918,1
911,1633,5.959235668,-5.883504868,1
911,1665,5.242313862,-5.085937977,1
911,1697,-0.734764576,-1.818543434,1
911,1729,-0.1510720849,0.2123570442,1
911,1761,-0.1144020557,0.213820219,1
911,1793,-0.7355339527,-0.8840776682,1
911,1825,-0.6073341966,-0.3387385011,1
911,1857,-0.3200132251,0.08277782798,1
911,1889,-0.1058066487,0.5546156168,1
911,1921,-0.04428562522,0.3081946969,1
911,1953,0.4408625066,-0.2120996416,1
911,1985,0.2542774975,-0.2831348181,1
911,2017,-0.06806826591,-0.5722503662,1
943,33,7.886031628,12.95137119,1
943,65,-7.836784363,-15.0046072,1
943,97,-12.79144001,6.222316742,1
943,129,0.02082151175,-9.232178688,1
943,161,-0.6099028587,-8.295970917,1
943,193,0.02921724319,-8.054798126,1
943,225,0.3109351397,-9.002744675,1
943,257,-0.7463989854,-9.537845612,1
943,289,0.01764643192,-10.38203812,1
943,321,0.6673226357,-10.50538349,1
943,353,-0.4724630117,-9.167801857,1
943,385,-2.506077766,-9.240448952,1
943,417,-2.421008587,-8.754057884,1
943,449,-1.853473902,-9.297805786,1
943,481,0.2882623672,-5.883046627,1
943,513,-6.273781776,-7.814562798,1
943,545,-5.577575684,-8.171866417,1
943,577,13.76948357,-18.0730896,1
943,609,-4.587239265,-10.52748108,1
943,641,-3.038117647,-8.262059212,1
943,673,-3.010587692,-7.280039787,1
943,705,2.531715393,-9.382188797,1
943,737,-4.882757187,-10.02271366,1
943,769,-4.177689552,-9.49733448,1
943,801,-4.389614105,-7.56662178,1
943,833,-4.590005875,-7.855375767,1
943,865,-5.33029747,-7.846218109,1
943,897,-6.432062149,-8.226921082,1
943,929,-5.509598255,-5.422532558,1
943,961,-6.983318806,-5.976009846,1
943,993,-19.27474403,7.933094025,1
943,1025,-7.272350788,-7.311897278,1
943,1057,-7.61472702,-6.359913826,1
943,1089,-3.21518755,-5.321633816,1
943,1121,-1.552759647,-5.876209736,1
943,1153,-0.7824277878,-6.300348282,1
943,1185,-0.09515434504,-5.019857407,1
943,1217,0.566052556,-3.863259315,1
943,1249,4.757434368,-8.858513832,1
943,1281,4.252895832,-9.879829407,1
943,1313,0.5531225801,-10.77281094,1
943,1345,0.6265296936,-7.081559181,1
943,1377,0.5261510611,-7.403929234,1
943,1409,0.3516010344,-7.339329243,1
943,1441,0.4649810493,-6.05876112,1
943,1473,0.0739915818,-4.465370655,1
943,1505,-0.6972625256,-3.314689159,1
943,1537,-0.522426486,-0.7932093143,1
943,1569,0.2531196177,0.1580322981,1
943,1601,1.510966778,0.8217271566,1
943,1633,7.184251785,-5.27475071,1
943,1665,7.160118103,-5.835831642,1
943,1697,-0.02546387911,-0.6910445094,1
943,1729,-0.4591457844,-6.352088928,1
943,1761,-0.8173215389,-1.862784982,1
943,1793,-0.9811104536,-2.651535988,1
943,1825,-1.366641998,-1.369620562,1
943,1857,-0.8244789243,-0.4120723605,1
943,1889,-0.0001716017723,-0.04536695033,1
943,1921,0.2014387697,-0.1789647937,1
943,1953,0.198913753,-0.04504176974,1
943,1985,-0.09162256867,-0.01090553403,1
943,2017,0.0286000967,-0.3120126426,1
975,33,-8.029880524,13.80535507,1
975,65,-19.92715454,3.987719774,1
975,97,0.6483905315,-10.78944302,1
975,129,3.765883207,-22.26221085,1
975,161,-1.619914889,-6.60696888,1
975,193,-2.081307173,-5.955648422,1
975,225,-6.024432659,10.77107811,1
975,257,-0.2008576989,-7.61789608,1
975,289,-0.002179920673,6.148807526,1
975,321,-15.52746964,-20.09749413,1
975,353,-1.102952838,-9.874266624,1
975,385,-1.788741589,-8.458478928,1
975,417,1.082877874,-6.291092396,1
975,449,-0.2655789852,-6.315330505,1
975,481,0.1244944334,-8.048088074,1
975,513,-6.312650681,-9.908725739,1
975,545,-4.817898273,-8.839325905,1
975,577,0.5084944963,-8.065457344,1
975,609,-1.52415061,-7.879447937,1
975,641,-1.951941967,-7.829660416,1
975,673,-3.18857193,-8.392759323,1
975,705,-5.712456226,-12.40941525,1
975,737,-4.538062096,-8.755472183,1
975,769,-5.239150524,-6.864996433,1
975,801,-0.4893865585,0.4614896774,1
975,833,-2.6558671,-8.723807335,1
975,865,-11.26645088,11.74324703,1
975,897,-5.198503494,-8.066641808,1
975,929,-5.22695303,-5.181441307,1
975,961,-6.67282629,-4.573189735,1
975,993,-7.334646225,-5.049768448,1
975,1025,-4.577945709,-11.60015869,1
975,1057,-5.050160885,5.226513863,1
975,1089,-6.468637943,-10.32995987,1
975,1121,-3.427830696,-5.410095215,1
975,1153,-1.705132008,-4.503918648,1
975,1185,-0.0480517149,-0.1220283508,1
975,1217,-0.168720603,-1.843624592,1
975,1249,-19.22429848,-9.617378235,1
975,1281,-0.5324530005,-6.917855263,1
975,1313,0.8853774071,-9.790534019,1
975,1345,1.984263062,-8.300708771,1
975,1377,0.9550586939,-7.41710186,1
975,1409,0.4054787755,-6.00982666,1
975,1441,0.4060937762,-4.377802849,1
975,1473,0.1724249423,-2.974669933,1
975,1505,-0.3470764458,-1.816099405,1
975,1537,0.2421154678,-0.5368509293,1
975,1569,-0.1148487926,-0.1338546276,1
975,1601,0.7037079334,0.5051022768,1
975,1633,5.593403816,-16.7782402,1
975,1665,0.3618512452,-20.0859127,1
975,1697,0.01874813437,-0.005523562431,1
975,1729,-0.2679766417,-0.8883984089,1
975,1761,-1.063354611,-1.97571218,1
975,1793,-1.235148907,-2.469618082,1
975,1825,-1.039502382,-1.403828263,1
975,1857,-1.476514101,0.1206687391,1
975,1889,-0.277010411,0.3284710944,1
975,1921,0.4409132004,-0.4605926275,1
975,1953,-0.5348978043,11.07416534,1
975,1985,-0.4813832045,0.1345951855,1
975,2017,-0.6127611995,0.03325080872,1
1007,33,-13.94169331,11.33171654,1
1007,65,0.3599233329,-2.244453669,1
1007,97,2.221026421,-11.15598774,1
1007,129,1.394381285,-11.44278431,1
1007,161,-0.6870293617,-6.547065735,1
1007,193,-1.569032311,-5.910662174,1
1007,225,-0.1062207818,-6.342945576,1
1007,257,0.930837512,-5.773022652,1
1007,289,-0.1025984287,-0.2530546188,1
1007,321,-9.479115486,-22.6802578,1
1007,353,-0.2380697131,-9.68234539,1
1007,385,-0.9477864504,-7.229032516,1
1007,417,-0.9959141016,-5.346639633,1
1007,449,-0.7444030046,-5.75028801,1
1007,481,0.7948658466,-7.467499733,1
1007,513,1.896161199,-10.24036789,1
1007,545,1.154835224,-9.27795887,1
1007,577,0.8242429495,-7.584757805,1
1007,609,-0.1929165125,-6.377529621,1
1007,641,-1.568643093,-6.084035397,1
1007,673,-2.730593443,-7.481842995,1
1007,705,15.88445282,-13.72793961,1
1007,737,-2.963728905,-7.292729855,1
1007,769,-3.527926207,-6.70412302,1
1007,801,4.994503975,10.43476295,1
1007,833,5.508493423,6.070465565,1
1007,865,-13.67767143,-18.52448463,1
1007,897,4.088067532,11.63258553,1
1007,929,-6.031374454,-4.699119091,1
1007,961,-6.755534172,-3.764722347,1
1007,993,-7.581760883,-2.126951218,1
1007,1025,-7.841776371,-0.4268932343,1
1007,1057,-5.670209408,-3.760115147,1
1007,1089,-2.726585388,-4.841258526,1
1007,1121,-4.107130527,2.908614159,1
1007,1153,-3.020846367,-0.1203813553,1
1007,1185,-0.7005343437,0.5655961037,1
1007,1217,-0.7901405096,-0.7267565727,1
1007,1249,-14.46712017,-4.900010109,1
1007,1281,-0.8231449127,-6.216561317,1
1007,1313,0.2087820768,-9.308446884,1
1007,1345,1.102280736,-14.90751648,1
1007,1377,1.001862526,-6.279294014,1
1007,1409,0.4755396843,-3.935372829,1
1007,1441,0.1801497936,-2.493356228,1
1007,1473,0.2399544418,-1.862560034,1
1007,1505,0.1037658453,-1.404151201,1
1007,1537,0.04506321624,-1.542652369,1
1007,1569,-0.2457987815,-0.6287300587,1
1007,1601,0.5189014077,-0.1084868908,1
1007,1633,1.649799585,-0.4814266562,1
1007,1665,-0.1894701719,-0.336706996,1
1007,1697,-0.4784136415,-0.3681355119,1
1007,1729,-0.2396711707,-1.113275886,1
1007,1761,-0.4568687677,-1.467732549,1
1007,1793,-0.6777308583,-0.8606743813,1
1007,1825,-0.6840009689,0.2315764427,1
1007,1857,-0.7920814753,0.4649453759,1
1007,1889,-0.3310518563,0.4204340577,1
1007,1921,0.5870463848,0.0718396455,1
1007,1953,0.2160955071,0.1505879462,1
1007,1985,-0.5280728936,0.2403157353,1
1007,2017,-0.8814064264,0.1112557352,1
1039,33,-0.5581191778,6.737214088,1
1039,65,1.819960117,-0.8942555189,1
1039,97,0.9816358089,-9.838457108,1
1039,129,1.517042637,-10.41965008,1
1039,161,1.034709692,-8.388175011,1
1039,193,0.6142280698,-6.703820229,1
1039,225,1.463884354,-5.950679779,1
1039,257,3.156394482,-7.01537466,1
1039,289,16.39378548,-21.04487038,1
1039,321,-8.084133148,-19.50780487,1
1039,353,1.629498601,-8.082978249,1
1039,385,-0.6071748734,-6.642864227,1
1039,417,-2.373859406,-5.128809452,1
1039,449,-1.246827602,-5.465711117,1
1039,481,-8.49555397,-9.33672905,1
1039,513,0.7881010771,-11.22617722,1
1039,545,-5.520477295,0.9603800774,1
1039,577,0.6158635616,-7.424052238,1
1039,609,0.6749960184,-4.531032085,1
1039,641,0.2893428802,-1.80990696,1
1039,673,0.2747871876,-24.65790367,1
1039,705,-0.9706542492,-5.412712574,1
1039,737,-1.285392523,-5.876486301,1
1039,769,-1.754719734,-6.071367741,1
1039,801,-20.13936234,-14.69642258,1
1039,833,-3.957253933,9.266300201,1
1039,865,-10.82469654,14.99509716,1
1039,897,-0.4403982162,-0.2217621803,1
1039,929,-7.997573853,-12.05530357,1
1039,961,-8.795615196,-4.539992332,1
1039,993,-8.285634995,-1.93851018,1
1039,1025,-8.947775841,0.113802433,1
1039,1057,-7.934356213,-2.417254925,1
1039,1089,-5.748198032,-3.817349911,1
1039,1121,-4.758161545,-3.370676279,1
1039,1153,-3.973947048,1.466911316,1
1039,1185,1.940641165,-3.89912653,1
1039,1217,0.7538089752,-9.785736084,1
1039,1249,-2.114145756,-4.628452301,1
1039,1281,-0.9478420019,-5.437681198,1
1039,1313,0.7062298059,-8.610280991,1
1039,1345,1.427963257,-13.34143829,1
1039,1377,1.57453382,-3.921753883,1
1039,1409,-0.3459968567,0.1737341881,1
1039,1441,-0.2344605029,-0.2658081055,1
1039,1473,0.257311821,-0.5407390594,1
1039,1505,0.1519240737,-0.652905941,1
1039,1537,0.481258601,-2.726895332,1
1039,1569,-0.3254817426,-1.436959267,1
1039,1601,-0.261253953,-1.047819614,1
