PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1025,-1.440630913,-29.76830864,1
719,1057,-13.70563316,-13.34979057,1
719,1089,-11.39273262,-14.5787096,1
719,1121,-9.139533997,-14.45254993,1
719,1153,-7.075006962,-14.66090298,1
719,1185,-3.59781456,-16.41797829,1
719,1217,0.5476884842,-1.784834862,1
719,1249,5.608090878,-14.71732426,1
719,1281,16.97047806,-18.00108337,1
719,1313,14.73146629,-11.96578026,1
719,1345,11.04877758,-4.223955154,1
719,1377,21.66331482,-12.73132324,1
719,1409,23.04463577,-28.939785,1
719,1441,23.09064484,-15.29100609,1
719,1473,22.45564651,-14.5535574,1
719,1505,13.73651123,-27.56855774,1
719,1537,7.782362938,-18.41297913,1
719,1569,2.997483253,-16.79969025,1
719,1601,6.380422592,-4.273183823,1
719,1633,6.387114525,-1.882893562,1
719,1665,6.860784531,-1.298638821,1
719,1697,7.151441574,-0.3398885727,1
719,1729,2.730933666,15.3381958,1
719,1761,7.368742943,-20.80589294,1
719,1793,0.5339665413,0.2009506226,1
719,1825,3.778266191,-3.784204483,1
719,1857,2.808691025,-2.732999325,1
719,1889,0.3821985722,-1.304548264,1
719,1921,2.989831209,-2.296455383,1
719,1953,3.201071262,-2.100066423,1
719,1985,0.4667327404,-0.06857216358,1
719,2017,0.1824377775,-2.288440228,1
751,33,-17.59763336,0.6624373198,1
751,65,-6.21818161,-19.9727211,1
751,97,-8.691953659,-20.56287003,1
751,129,-11.89789772,-13.63880825,1
751,161,-12.86228752,-18.97890282,1
751,193,-10.68815613,-19.25143433,1
751,225,-7.892547607,-16.28466797,1
751,257,-6.213205814,-15.97742081,1
751,289,-13.10368729,1.986333847,1
751,321,-6.769694805,-15.12219334,1
751,353,-11.08893299,-19.40203476,1
751,385,-8.759998322,-14.06243134,1
751,417,-9.449539185,-14.4316988,1
751,449,-4.353476524,-5.431131363,1
751,481,0.3470249176,-2.064448357,1
751,513,-2.881479263,-10.5470314,1
751,545,1.21534729,-16.91418839,1
751,577,-6.705488205,-16.2053566,1
751,609,-12.67550278,-18.63658524,1
751,641,-13.69768524,-16.87242699,1
751,673,-15.85846233,-17.86770821,1
751,705,-16.17600632,-15.5515871,1
751,737,-16.47408867,-12.48427773,1
751,769,1.489358902,-18.88471222,1
751,801,0.6941680908,-20.65961075,1
751,833,-19.15124702,-13.98556995,1
751,865,-18.44343567,-12.47720337,1
751,897,-17.18984604,-13.43557835,1
751,929,-17.11364555,-14.90028763,1
751,961,-17.22027779,-16.3021698,1
751,993,-15.47353268,-13.883955,1
751,1025,-16.61158371,-14.4927845,1
751,1057,-12.17450905,-10.35438633,1
751,1089,-3.238901138,-13.61576748,1
751,1121,-5.126914024,-13.55595207,1
751,1153,-6.480962276,-14.84911156,1
751,1185,-5.295086861,-17.09446526,1
751,1217,0.8984348774,-1.466070175,1
751,1249,3.666738987,-13.13977623,1
751,1281,13.24650764,-11.62537098,1
751,1313,18.94235611,-11.32944489,1
751,1345,12.56910419,-3.792574883,1
751,1377,12.93110561,-14.04881477,1
751,1409,17.47409821,-28.20980453,1
751,1441,21.67204475,-13.43152428,1
751,1473,25.85505676,-16.43530273,1
751,1505,17.34583664,-27.63874817,1
751,1537,2.409298897,-26.36033249,1
751,1569,2.977814674,-15.4854784,1
751,1601,0.06538963318,0.1615419388,1
751,1633,7.658218384,-2.614330292,1
751,1665,7.183851242,-4.41231966,1
751,1697,7.007791042,-5.962906837,1
751,1729,5.646503925,-3.520496368,1
751,1761,5.0200243,-3.088232517,1
751,1793,4.614973545,-5.272399426,1
751,1825,3.661384583,-4.096152306,1
751,1857,2.9443717,-2.262439728,1
751,1889,-0.1453620195,-1.273910999,1
751,1921,1.720231175,-1.762777209,1
751,1953,1.380882382,-1.484908819,1
751,1985,0.8089442253,-1.349546075,1
751,2017,0.6101087332,-2.10206151,1
783,33,0.8427143097,0.3944756985,1
783,65,9.082287788,-10.01250553,1
783,97,-23.07932281,9.437078476,1
783,129,-8.636154175,-9.899090767,1
783,161,-8.064125061,-17.80974007,1
783,193,-7.461988926,-17.03154755,1
783,225,-7.169909477,-16.47078705,1
783,257,-7.133471489,-17.44721603,1
783,289,-9.743356705,-15.71362209,1
783,321,-7.409592628,-15.37955093,1
783,353,-10.19095707,-18.6489563,1
783,385,-18.40339851,-10.27677631,1
783,417,-8.943620682,-21.09255219,1
783,449,-8.445252419,-15.12576199,1
783,481,1.12834549,-1.705288887,1
783,513,-16.70565033,-19.26389694,1
783,545,-14.04197311,-23.68548965,1
783,577,-14.54158688,-29.98303413,1
783,609,-9.369028091,4.018251419,1
783,641,-16.75720787,-17.686306,1
783,673,-16.06251335,-18.95874405,1
783,705,-13.96904278,-17.09186172,1
783,737,-13.69471741,-15.99517822,1
783,769,-6.763911247,-3.162475586,1
783,801,-19.70306778,-16.28768349,1
783,833,-2.139213562,-1.607553482,1
783,865,-17.67305565,-10.00956726,1
783,897,-16.25052452,-13.32614517,1
783,929,-16.1579628,-13.43649483,1
783,961,-15.2658205,-12.96764183,1
783,993,-13.94695377,-12.75240421,1
783,1025,-12.53880882,-12.4315033,1
783,1057,-6.226140976,-5.919941902,1
783,1089,-11.56593227,5.140506744,1
783,1121,-0.1489973068,-0.06932735443,1
783,1153,-5.492132664,-15.61986256,1
783,1185,-10.31955338,-25.81064987,1
783,1217,12.81188774,-18.95527649,1
783,1249,13.14951515,-18.44870377,1
783,1281,11.44498444,-11.43742752,1
783,1313,16.63077927,-11.04857254,1
783,1345,17.47409058,-10.79055119,1
783,1377,13.1743679,-13.47240639,1
783,1409,14.79989719,-26.41665649,1
783,1441,7.834149361,-13.06610203,1
783,1473,28.40380096,-23.08543205,1
783,1505,21.43736649,-24.10593605,1
783,1537,26.60681152,-9.225634575,1
783,1569,-0.91106987,-0.02484321594,1
783,1601,-0.08980178833,0.6385192871,1
783,1633,17.10585594,-25.62074089,1
783,1665,13.14545059,-6.99523735,1
783,1697,8.277812958,-6.60859251,1
783,1729,6.339654446,-4.894863605,1
783,1761,5.207841396,-3.370985508,1
783,1793,4.679006577,-4.323504448,1
783,1825,3.507053852,-21.94964027,1
783,1857,7.008523941,-14.31962681,1
783,1889,0.192859292,0.0118765831,1
783,1921,0.3860349655,-0.4214450121,1
783,1953,0.4987210035,-0.9226703644,1
783,1985,0.9091243744,-1.101672888,1
783,2017,2.540187359,-2.343518972,1
815,33,0.4936084747,-0.2645382881,1
815,65,-19.78917694,14.30799675,1
815,97,8.582491875,-13.63733196,1
815,129,-4.136587143,-9.909962654,1
815,161,-7.240502834,-15.72065353,1
815,193,-7.121975899,-15.72608948,1
815,225,-7.494921684,-16.34912872,1
815,257,-23.0240097,-27.56687164,1
815,289,-7.324753761,-15.76241779,1
815,321,-6.065441608,-16.04156494,1
815,353,-6.054321766,-34.37220764,1
815,385,-18.07702065,-7.913749695,1
815,417,-19.49670029,-10.00358677,1
815,449,-7.916165829,-15.80622864,1
815,481,-9.775033951,-16.58405495,1
815,513,-1.851534843,1.028938293,1
815,545,-10.62607479,-15.78274155,1
815,577,-9.188502312,-16.25614929,1
815,609,-10.07057762,-15.41646194,1
815,641,-29.39876938,-11.41729069,1
815,673,-10.75090408,-14.39517689,1
815,705,-12.21352005,-18.04135132,1
815,737,-14.50976276,-25.08991241,1
815,769,-20.13014412,0.6768865585,1
815,801,-18.96894836,-20.18164825,1
815,833,-21.88058281,-20.44643784,1
815,865,-10.67412186,-23.57983208,1
815,897,-2.46799469,-24.10694313,1
815,929,-14.96082592,-12.22259903,1
815,961,-13.15082836,-12.23147488,1
815,993,-12.31626987,-11.75806618,1
815,1025,-11.88811493,-12.77072811,1
815,1057,-9.524705887,-14.13541698,1
815,1089,-8.005865097,6.376289368,1
815,1121,-5.349398613,-13.5486517,1
815,1153,-3.331991673,-14.14609241,1
815,1185,-6.80225563,-22.66745567,1
815,1217,8.022181511,-9.285305023,1
815,1249,11.99911118,-11.60959721,1
815,1281,10.04468346,-21.30479813,1
815,1313,10.36075306,-11.24767685,1
815,1345,12.59599686,-11.30123901,1
815,1377,14.72358227,-11.87452507,1
815,1409,20.06713295,-12.71511841,1
815,1441,-1.825386047,-17.73833847,1
815,1473,21.17553329,-21.31640625,1
815,1505,20.64396667,-11.74300575,1
815,1537,10.48494911,-11.29483891,1
815,1569,28.78439713,-13.52244663,1
815,1601,24.76618195,-5.638075829,1
815,1633,15.46760368,-25.21197128,1
815,1665,6.198838234,-6.565191269,1
815,1697,6.330120087,-5.387643337,1
815,1729,7.254006863,-4.817957878,1
815,1761,6.299585819,-4.049755096,1
815,1793,5.299884796,-2.975694895,1
815,1825,0.8212821484,0.3268964291,1
815,1857,1.235557556,0.7952942848,1
815,1889,-4.283481598,8.335092545,1
815,1921,-0.2997525036,0.4378657341,1
815,1953,0.6149300933,-1.255452633,1
815,1985,2.464348793,-1.353784323,1
815,2017,3.675757647,-2.5306108,1
847,33,-11.15737534,0.0246424675,1
847,65,-9.977455139,-10.77360821,1
847,97,-24.88640213,-7.941790104,1
847,129,0.6640510559,1.921946526,1
847,161,-7.346795082,-15.58312035,1
847,193,-7.795928001,-17.94130325,1
847,225,-4.577027321,-15.93418503,1
847,257,-4.513667583,-14.99659252,1
847,289,6.13927269,-8.439006805,1
847,321,4.9804039,-19.82982635,1
847,353,-6.166537762,-33.63455963,1
847,385,-5.415039062,-14.29485321,1
847,417,-5.163561344,-14.42716789,1
847,449,-6.695929527,-14.97436047,1
847,481,-7.135149956,-15.27908611,1
847,513,-6.903764248,-15.69115162,1
847,545,-7.191433907,-14.55817223,1
847,577,-7.871889114,-15.31492233,1
847,609,-9.161280632,-14.7400074,1
847,641,-10.16661549,-12.25591278,1
847,673,-10.33582306,-10.84175491,1
847,705,-17.95779419,-14.37983131,1
847,737,-21.34416199,-15.80310917,1
847,769,-11.3293972,-2.965326309,1
847,801,-26.1772213,5.185480118,1
847,833,-1.876277924,-1.458670616,1
847,865,-14.66274834,-4.278935432,1
847,897,-0.9326915741,-0.8494138718,1
847,929,-15.63226414,-11.12588692,1
847,961,-13.44060802,-12.33834267,1
847,993,-12.30210876,-10.44001865,1
847,1025,-11.65987301,-12.35660362,1
847,1057,-10.78716373,-16.23921204,1
847,1089,-9.021092415,-12.11962605,1
847,1121,-5.97736454,-9.962913513,1
847,1153,-2.123439074,-8.382059097,1
847,1185,-0.243834734,-6.482913971,1
847,1217,6.440105438,-6.49356842,1
847,1249,8.015421867,-9.991149902,1
847,1281,4.936671257,-14.98896313,1
847,1313,7.816777229,-11.50792217,1
847,1345,9.703011513,-11.88903618,1
847,1377,10.38667107,-12.14622498,1
847,1409,13.89003944,-13.128232,1
847,1441,15.29445648,-13.00368595,1
847,1473,17.65521812,-12.45799255,1
847,1505,18.15756226,-11.43917942,1
847,1537,10.48409557,-10.78398514,1
847,1569,23.78553009,-21.2122879,1
847,1601,6.702049732,-13.97784138,1
847,1633,5.149610043,-11.7815609,1
847,1665,4.361969948,-5.96257019,1
847,1697,3.924947262,-2.80013895,1
847,1729,4.521583557,-3.62897253,1
847,1761,4.148637295,-4.529747963,1
847,1793,4.302739143,-3.838264704,1
847,1825,0.4631233215,0.6537778378,1
847,1857,0.900737524,0.05566930771,1
847,1889,0.852153182,-0.185795784,1
847,1921,0.5827677846,0.05890744925,1
847,1953,1.440531015,-1.20022285,1
847,1985,5.133471489,-2.965011835,1
847,2017,4.309497356,-2.51058507,1
879,33,-10.33942413,0.325745225,1
879,65,-8.306049347,-9.669071198,1
879,97,1.335921764,-2.067011833,1
879,129,-18.32283401,8.481899261,1
879,161,-10.0556469,-14.93014717,1
879,193,-8.925424576,-16.85638046,1
879,225,-8.197879791,-14.63251686,1
879,257,-3.423432827,-13.82077408,1
879,289,0.8670949936,2.51626873,1
879,321,-6.868475437,-13.18939686,1
879,353,-5.329474926,-10.34636211,1
879,385,-5.411518097,-13.40813541,1
879,417,-5.10307169,-13.74253559,1
879,449,-5.074057102,-14.54530239,1
879,481,-5.361824512,-14.21806812,1
879,513,-3.687003613,-15.57898617,1
879,545,-4.490089417,-13.72269154,1
879,577,-5.718575001,-14.08330154,1
879,609,-8.070059776,-14.46365833,1
879,641,-8.739953041,-13.587286,1
879,673,-8.958633423,-11.10233402,1
879,705,-17.52659607,-14.28612804,1
879,737,-22.2186985,-13.7131443,1
879,769,-16.70272255,-15.89004135,1
879,801,-20.12513161,-16.09466171,1
879,833,-19.714468,-11.82367516,1
879,865,-19.82851791,-11.01839352,1
879,897,-19.28287888,-11.49981117,1
879,929,-19.44337273,-10.85613728,1
879,961,-19.02122688,-9.339705467,1
879,993,-1.843974113,-0.04741096497,1
879,1025,7.761421204,-15.70239735,1
879,1057,-10.6675272,-12.4465456,1
879,1089,-8.723640442,-11.06518173,1
879,1121,-5.688374043,-8.714291573,1
879,1153,-2.382683039,-7.098741055,1
879,1185,2.35469842,-5.101590633,1
879,1217,0.7503242493,-9.386432648,1
879,1249,3.012217045,-10.44084358,1
879,1281,7.880066872,-11.28513813,1
879,1313,8.815716743,-11.88227654,1
879,1345,10.34868717,-12.80002403,1
879,1377,7.838024139,-13.49524784,1
879,1409,8.484274864,-14.48834896,1
879,1441,9.71109581,-16.02910042,1
879,1473,9.268127441,-14.24280643,1
879,1505,5.583116531,-8.241812706,1
879,1537,6.879549503,-10.96204853,1
879,1569,6.956124783,-10.34661102,1
879,1601,5.763681412,-11.77042294,1
879,1633,4.474965096,-11.15836906,1
879,1665,4.076099873,-8.640460968,1
879,1697,2.111449718,-3.609824657,1
879,1729,1.196820736,-1.654891729,1
879,1761,2.476935625,-3.769009113,1
879,1793,2.070980549,-2.897030115,1
879,1825,0.1722564697,-0.4504437447,1
879,1857,0.4152795076,-0.2830215693,1
879,1889,0.2471932173,-0.03227686882,1
879,1921,0.08249235153,0.4073294401,1
879,1953,0.3041484654,-0.1699809283,1
879,1985,0.3757529855,0.3025359511,1
879,2017,1.798952579,-2.236000776,1
911,33,-3.736973763,2.401649952,1
911,65,-4.976888657,-11.07156658,1
911,97,-0.3944458961,-2.806189537,1
911,129,-3.657232285,-24.72520447,1
911,161,1.216547489,0.9831342697,1
911,193,-11.24428082,-15.1669445,1
911,225,-10.70710754,-12.87869644,1
911,257,-10.67589188,-11.12900543,1
911,289,-5.272145271,2.574924469,1
911,321,-4.890921593,-12.73641205,1
911,353,-5.001042366,-11.49500847,1
911,385,-6.431658745,-13.14851665,1
911,417,-6.307540894,-14.56372833,1
911,449,-4.226169586,-13.78450203,1
911,481,11.28604889,-3.874670982,1
911,513,-4.065315723,-15.90511894,1
911,545,-4.025530815,-14.02281857,1
911,577,-4.432533741,-13.52659988,1
911,609,-7.478909492,-15.80748272,1
911,641,-8.5939188,-14.53287315,1
911,673,-20.22274399,4.475725174,1
911,705,-8.934626579,-13.14673615,1
911,737,-0.8401679993,0.1505270004,1
911,769,-10.78421307,-4.119174004,1
911,801,-18.52952766,-15.51240349,1
911,833,-20.45072746,-12.9882803,1
911,865,-20.01480865,-10.65162182,1
911,897,-19.90448761,-11.73006439,1
911,929,-19.13547134,-10.35400391,1
911,961,-13.90472412,1.485244751,1
911,993,-2.54956913,0.04322338104,1
911,1025,-12.49429035,-16.27192307,1
911,1057,-5.125453949,6.593149185,1
911,1089,-1.476626396,-19.78942108,1
911,1121,-1.172276497,-22.8311348,1
911,1153,0.8019266129,-7.719517231,1
911,1185,5.824598789,-2.709170341,1
911,1217,9.985641479,-0.6328859329,1
911,1249,8.155907631,-8.065851212,1
911,1281,8.002088547,-11.26111507,1
911,1313,8.787142754,-12.26369762,1
911,1345,9.546550751,-14.50508118,1
911,1377,6.698763847,-14.8761692,1
911,1409,6.549340725,-15.23479462,1
911,1441,7.72604847,-15.99411774,1
911,1473,9.705066681,-15.27744865,1
911,1505,9.179056168,-13.8966341,1
911,1537,6.601678848,-10.28273201,1
911,1569,6.965232849,-10.40846252,1
911,1601,5.87118721,-11.04055214,1
911,1633,4.733707428,-10.28699589,1
911,1665,4.328406811,-5.90901947,1
911,1697,4.252603531,-3.942858696,1
911,1729,10.30487633,-19.55464172,1
911,1761,4.472108841,-3.780822515,1
911,1793,2.769631147,-3.303040981,1
911,1825,0.9523868561,-2.569697857,1
911,1857,-0.2298419476,-0.7787849903,1
911,1889,-0.2336717248,-0.4825560451,1
911,1921,-0.2284585834,-0.2069490552,1
911,1953,0.4130290449,-0.3609839678,1
911,1985,0.2424308062,0.0725581646,1
911,2017,-0.1609629393,-1.747200727,1
943,33,-18.99601936,1.361595392,1
943,65,-6.76974678,-15.63774109,1
943,97,-5.88504982,-17.19286346,1
943,129,-8.530794144,-10.6727581,1
943,161,-1.355537891,0.8886957169,1
943,193,-13.00670719,-13.84426117,1
943,225,-11.12966061,-13.46779633,1
943,257,-10.74485588,-12.49735546,1
943,289,-7.661457539,-13.36314869,1
943,321,-5.624918938,-12.71720505,1
943,353,-12.35851669,-23.64430237,1
943,385,-7.383097649,-12.58885288,1
943,417,12.46744537,-14.26964283,1
943,449,-7.329960346,-12.63447475,1
943,481,-7.797804356,-12.33352375,1
943,513,-7.209385872,-13.12823677,1
943,545,-6.367229939,-12.73466873,1
943,577,-5.952239513,-12.22072792,1
943,609,-2.347758293,-10.59715271,1
943,641,-20.59768295,0.07486343384,1
943,673,-10.84137344,-11.64341927,1
943,705,-11.09488678,-11.44415855,1
943,737,-0.4557743073,1.485744476,1
943,769,-11.21192455,-14.16870117,1
943,801,-15.56008148,-13.04705811,1
943,833,-18.31542206,-13.43336105,1
943,865,-21.55146599,-10.26615906,1
943,897,-21.99201584,-12.03776836,1
943,929,-20.2116642,-9.678967476,1
943,961,-13.17508507,4.099032402,1
943,993,-2.039373398,0.06293106079,1
943,1025,-1.112963676,-0.03824424744,1
943,1057,-9.827482224,-9.215228081,1
943,1089,-1.682218552,9.186114311,1
943,1121,-6.860002518,-13.26732349,1
943,1153,-2.951992512,1.30186367,1
943,1185,2.302121639,8.365357399,1
943,1217,0.6559967995,4.997414589,1
943,1249,8.525068283,-6.185498238,1
943,1281,3.999995232,-10.80176258,1
943,1313,5.426438332,-12.91030216,1
943,1345,6.61053896,-15.53353691,1
943,1377,4.791352749,-17.11078262,1
943,1409,5.075682163,-14.81659985,1
943,1441,6.141552448,-14.88215637,1
943,1473,6.791977406,-14.15922165,1
943,1505,6.832781792,-11.69264317,1
943,1537,6.355872154,-8.636716843,1
943,1569,7.667707443,-7.106135368,1
943,1601,7.215037823,-12.03721809,1
943,1633,15.38299656,10.64401054,1
943,1665,4.641609192,-4.497989655,1
943,1697,3.564740181,16.21648026,1
943,1729,5.60381031,-1.225059032,1
943,1761,3.102275848,-3.901656151,1
943,1793,2.358991385,-4.631719589,1
943,1825,1.948773146,-3.393535614,1
943,1857,1.127360582,-1.070011616,1
943,1889,0.4318973422,-0.3268448114,1
943,1921,-0.09003001451,-0.424164027,1
943,1953,-0.3995659947,-5.509769917,1
943,1985,1.141498566,-0.4373227656,1
943,2017,0.09184408188,-1.421685576,1
975,33,0.1862573624,-0.5802621841,1
975,65,-11.32038498,-12.9827137,1
975,97,-4.877949238,-15.54254246,1
975,129,-7.025741577,-11.07809067,1
975,161,-3.517216682,-1.213436127,1
975,193,-8.592556953,-15.08787251,1
975,225,-8.441357613,-13.96812725,1
975,257,-11.11346436,-12.40458679,1
975,289,-10.68104362,-11.85759068,1
975,321,-7.955474854,-8.936721802,1
975,353,-17.19067001,-28.28133774,1
975,385,-6.755345345,-11.97973156,1
975,417,-22.19510078,-11.09549904,1
975,449,-5.474983692,-11.19401932,1
975,481,-6.075107574,-10.96244049,1
975,513,-19.70114136,-3.209665298,1
975,545,-13.50043964,-19.09678268,1
975,577,-13.77109528,-18.08933258,1
975,609,-2.03362751,-13.36263084,1
975,641,-26.13658142,-5.931316376,1
975,673,-9.25488472,-11.58654118,1
975,705,-10.25179958,-11.07771397,1
975,737,-22.27899933,-5.749743462,1
975,769,-10.97579098,-9.851280212,1
975,801,-13.0763855,-9.584884644,1
975,833,-17.13676453,-9.577111244,1
975,865,-20.82424545,-8.09822464,1
975,897,-20.57897377,-9.056260109,1
975,929,-19.4335022,-8.278970718,1
975,961,-17.36130714,-4.98223114,1
975,993,-19.82798386,-4.497652054,1
975,1025,-10.26088333,-5.044894695,1
975,1057,-11.31006432,-7.33736515,1
975,1089,-9.802627563,-7.709818363,1
975,1121,-7.971711159,-7.411831379,1
975,1153,-3.228382111,9.105304718,1
975,1185,-2.063589096,9.881495476,1
975,1217,0.07047319412,0.09278964996,1
975,1249,-0.1327522993,-3.872952461,1
975,1281,5.234806061,-13.98952866,1
975,1313,2.199531794,-12.95026875,1
975,1345,2.741397142,-16.5200119,1
975,1377,3.145710945,-17.69075012,1
975,1409,5.625772476,-18.81717491,1
975,1441,4.501817226,-12.60595894,1
975,1473,4.624461174,-11.48851013,1
975,1505,6.695077896,-6.553650856,1
975,1537,8.167586327,-5.276750565,1
975,1569,6.464925766,-6.537305832,1
975,1601,2.152353764,-5.534351349,1
975,1633,0.1015892029,-25.18085098,1
975,1665,3.601030588,-4.912302017,1
975,1697,4.616966248,-2.223237514,1
975,1729,0.7095813751,0.7032027245,1
975,1761,2.167835474,-2.725041389,1
975,1793,2.327006102,-4.41433239,1
975,1825,2.253728151,-3.395497084,1
975,1857,1.386055589,-1.70720315,1
975,1889,0.3772112727,-0.7044684887,1
975,1921,0.1883114278,-0.8655264378,1
975,1953,0.5698171854,-0.2968474627,1
975,1985,0.1463085115,-1.106725097,1
975,2017,-0.07451322675,-1.272307634,1
1007,33,-0.4094383717,0.6928877831,1
1007,65,-2.471745729,12.55603409,1
1007,97,-8.511320114,-24.00967598,1
1007,129,3.97494173,-24.48971176,1
1007,161,-26.90831566,-4.034723282,1
1007,193,-13.32878685,-11.74093628,1
1007,225,-9.499629974,-13.34446049,1
1007,257,-7.534408569,-12.58848953,1
1007,289,-7.933423996,-10.81888485,1
1007,321,-8.577049255,-9.396561623,1
1007,353,-0.0683131218,7.910210609,1
1007,385,9.991639137,-12.43970394,1
1007,417,-4.27840662,-12.42844582,1
1007,449,6.819940567,-26.13690186,1
1007,481,-6.008252144,-9.110502243,1
1007,513,-2.485072613,-14.37770271,1
1007,545,-5.238276005,-12.02849865,1
1007,577,-5.889135838,-13.40472984,1
1007,609,-4.822994232,-13.21315479,1
1007,641,-6.814744949,-11.5714159,1
1007,673,-8.82157135,-11.59276104,1
1007,705,-8.941730499,-13.26629734,1
1007,737,-8.47056675,-13.66292763,1
1007,769,-8.977946281,-8.586841583,1
1007,801,-10.72608471,-8.316562653,1
1007,833,-14.41419888,-8.484367371,1
1007,865,-15.84475994,-8.172105789,1
1007,897,-35.68442917,-3.883624077,1
1007,929,-17.54223442,-4.748860836,1
1007,961,-15.3297472,-4.470776558,1
1007,993,-17.08535767,-7.168949604,1
1007,1025,-20.86290359,-0.1555805206,1
1007,1057,-19.55154419,-22.17804909,1
1007,1089,-3.610548973,11.82743359,1
1007,1121,5.198575974,-6.548178196,1
1007,1153,-2.731900692,11.3041153,1
1007,1185,-5.455577374,12.41596127,1
1007,1217,-2.915297031,-6.666072845,1
1007,1249,-0.3662662506,-0.2684936523,1
1007,1281,11.84812069,-16.0078373,1
1007,1313,0.5690765381,-12.17883778,1
1007,1345,0.6756602526,-15.80786896,1
1007,1377,19.07287025,-19.82383728,1
1007,1409,6.770587444,-27.37556267,1
1007,1441,10.15171623,-17.18813896,1
1007,1473,0.2236585617,-0.9381217957,1
1007,1505,4.857237816,-5.111392021,1
1007,1537,3.647191048,-4.881448746,1
1007,1569,1.723021746,-5.814857006,1
1007,1601,2.244607925,-7.47440052,1
1007,1633,2.732876539,-6.764046669,1
1007,1665,3.166766882,-4.127177715,1
1007,1697,2.138707399,-1.13999474,1
1007,1729,1.071448326,0.09479176998,1
1007,1761,1.882917643,-1.307055235,1
1007,1793,2.387432814,-3.323640823,1
1007,1825,3.326182604,-2.764752388,1
1007,1857,2.7524333,-2.667442322,1
1007,1889,2.987444639,-6.644927979,1
1007,1921,0.03270792961,-0.8412790298,1
1007,1953,-0.2932682037,0.03231266886,1
1007,1985,-0.6626976728,-0.6547394991,1
1007,2017,-0.2840646207,-0.8551677465,1
1039,33,22.11436081,6.493897438,1
1039,65,-5.344962597,-4.893848419,1
1039,97,-8.534061432,-9.304452896,1
1039,129,-26.86472321,-11.26953411,1
1039,161,-28.06568909,-11.52347565,1
1039,193,-12.61326599,-10.01790428,1
1039,225,-9.801769257,-11.9443922,1
1039,257,-20.54187393,-19.99513054,1
1039,289,-7.361962318,-4.253463745,1
1039,321,-8.977277756,-9.218455315,1
1039,353,-7.620339394,-9.830705643,1
1039,385,-6.083119392,-9.050314903,1
1039,417,-4.907320976,-10.37054062,1
1039,449,-3.810024261,-9.887050629,1
1039,481,-3.670499325,-9.481163025,1
1039,513,-4.152563572,-11.83057594,1
1039,545,-4.505506992,-11.58295631,1
1039,577,-4.133852005,-12.06775093,1
1039,609,14.01558495,-9.136845589,1
1039,641,-17.08550835,-10.99540901,1
1039,673,-6.337356567,-10.47168255,1
1039,705,-8.133085251,-11.27803802,1
1039,737,-10.05107403,-9.834984779,1
1039,769,-10.98766613,-6.795021057,1
1039,801,-12.35601616,-5.31373024,1
1039,833,-12.07418251,-20.52722931,1
1039,865,-22.91727448,-25.17144394,1
1039,897,1.044722557,-16.39612198,1
1039,929,-29.12192535,8.064050674,1
1039,961,-15.27994442,-3.963228703,1
1039,993,-14.26248455,-3.590443611,1
1039,1025,-20.27498245,-5.796294689,1
1039,1057,-23.45153809,-9.792884827,1
1039,1089,-13.90816975,12.85125637,1
1039,1121,-12.12984848,13.92068291,1
1039,1153,-4.375925064,13.61045551,1
1039,1185,7.143651009,2.93662405,1
1039,1217,1.350566864,-6.11055088,1
1039,1249,-0.8868141174,-26.30072784,1
1039,1281,3.361742496,3.588191509,1
1039,1313,-1.432457089,-9.837899208,1
1039,1345,-0.5599453449,-16.19401169,1
1039,1377,-2.029953241,-23.16514969,1
1039,1409,0.6424210072,-28.97129059,1
1039,1441,21.23635292,-12.00375748,1
1039,1473,3.453530073,-8.100309372,1
1039,1505,2.610540152,-6.617786884,1
1039,1537,2.624109507,-5.44787693,1
1039,1569,2.951938391,-6.226247787,1
1039,1601,3.446015596,-6.885816097,1
1039,1633,3.287825108,-4.738700867,1
1039,1665,1.582448244,-2.365091801,1
1039,1697,0.8204147816,-0.1024155617,1
1039,1729,0.4681144953,0.4597836733,1
1039,1761,0.9412853718,-0.4283655882,1
1039,1793,2.435712576,-2.108091831,1
1039,1825,1.449973106,-1.751776218,1
1039,1857,0.3990601897,-0.8973604441,1
1039,1889,0.406429112,-0.5641328096,1
1039,1921,-0.09313890338,-0.410584271,1
1039,1953,-0.4534779191,-0.03838479519,1
1039,1985,-0.4594826102,0.04009360075,1
1039,2017,-0.1274242997,-0.3121243715,1
1071,33,8.435106277,11.92299938,1
1071,65,-16.10729599,-11.16784191,1
1071,97,-5.676196098,-6.317935467,1
1071,129,-7.921278954,-9.723286629,1
1071,161,-8.677237511,-8.725913048,1
1071,193,-7.785702705,-5.987383842,1
1071,225,-7.681095123,4.212755203,1
1071,257,-9.094466209,-27.67913246,1
1071,289,-18.44942665,6.040630341,1
1071,321,6.166086674,-24.06032944,1
1071,353,12.66514874,-2.996636391,1
1071,385,-6.369633675,-8.821393967,1
1071,417,-5.103413105,-9.617515564,1
1071,449,-3.583124638,-8.581546783,1
1071,481,-3.259195328,-8.630556107,1
1071,513,-5.451956272,-9.710738182,1
