PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1391,1505,-2.66076684,-3.956129551,1
1391,1537,-2.124983788,-2.62838912,1
1391,1569,-15.34183025,-15.55427551,1
1391,1601,0.5439749956,0.09909233451,1
1391,1633,-0.59275949,0.05109772086,1
1391,1665,-2.251149416,0.2496623099,1
1391,1697,-2.246819973,0.4467662573,1
1391,1729,0.06836819649,0.3257442713,1
1391,1761,3.241858959,-1.39202702,1
1391,1793,0.3469825089,-0.1930343956,1
1391,1825,0.02413117886,-0.5036090016,1
1391,1857,0.4013201594,-0.3065933287,1
1391,1889,1.825106859,-0.3725120425,1
1391,1921,1.160548687,0.4039211869,1
1391,1953,0.6201295853,0.4134460986,1
1391,1985,0.6001758575,-0.1683694571,1
1391,2017,-0.1106604338,-0.386500448,1
1423,33,3.580505371,0.582010746,1
1423,65,3.148537159,-1.612070799,1
1423,97,2.841244459,1.667384386,1
1423,129,2.464832783,-1.104590297,1
1423,161,3.245359421,-1.956646204,1
1423,193,0.8897171021,-1.638399363,1
1423,225,2.017449856,-9.797991753,1
1423,257,1.268095493,-0.9936347008,1
1423,289,0.4690801501,-0.6748714447,1
1423,321,0.285980165,-0.894530654,1
1423,353,0.3360596299,-1.020942211,1
1423,385,-0.06812220812,-0.1456992626,1
1423,417,-0.3823446035,-0.4970085621,1
1423,449,-1.058098316,-1.668308973,1
1423,481,-1.391839981,-1.161544085,1
1423,513,-1.340527892,0.5214443803,1
1423,545,-1.94953227,1.376481056,1
1423,577,-2.509673834,0.7663949728,1
1423,609,-2.411067963,0.6428886652,1
1423,641,-1.530467987,1.396022439,1
1423,673,-7.326090336,1.460030556,1
1423,705,-4.118368149,16.07631111,1
1423,737,0.5761756897,16.03226852,1
1423,769,-19.73222733,-9.522615433,1
1423,801,2.043252945,18.52076912,1
1423,833,-24.40775681,9.175266266,1
1423,865,-4.190283775,-7.941542625,1
1423,897,-3.526340485,18.30195999,1
1423,929,-6.796665192,18.84410095,1
1423,961,-2.668946266,28.50263214,1
1423,993,-17.43337059,35.06756592,1
1423,1025,-8.748672485,-0.4742946625,1
1423,1057,-24.68548584,14.60096359,1
1423,1089,-26.81624222,15.03148842,1
1423,1121,-23.86101151,17.53431702,1
1423,1153,-28.38631439,14.89677429,1
1423,1185,-14.61572838,11.63899231,1
1423,1217,0.5222053528,-1.350163698,1
1423,1249,-21.78465652,3.617706299,1
1423,1281,-3.259025574,-10.60370445,1
1423,1313,-0.6371994019,-11.77116299,1
1423,1345,-17.87922096,-3.384340763,1
1423,1377,-16.34178162,-4.992409706,1
1423,1409,-15.07095909,-7.735861778,1
1423,1441,-20.57382584,9.501905441,1
1423,1473,-4.886392593,-4.329911709,1
1423,1505,-4.086724281,-5.093114376,1
1423,1537,-2.545328379,-4.839251518,1
1423,1569,1.525730848,-2.638041019,1
1423,1601,0.2824613452,1.092470765,1
1423,1633,0.1792430878,0.7271795273,1
1423,1665,-0.1901596785,0.6841152906,1
1423,1697,-0.831089735,0.7154513001,1
1423,1729,-0.04900145531,-0.993119657,1
1423,1761,1.949940681,-1.168185472,1
1423,1793,0.4784055948,-0.1885218769,1
1423,1825,0.05328640342,-0.498233974,1
1423,1857,0.8054965734,-0.08569363505,1
1423,1889,2.218187571,0.1892036945,1
1423,1921,0.506411314,-0.2344590425,1
1423,1953,0.2879008055,-0.2229115069,1
1423,1985,0.3902275562,-0.1250037253,1
1423,2017,0.02249780297,-0.2940182388,1
1455,33,6.185046196,-0.1239102483,1
1455,65,4.813645363,-2.051135778,1
1455,97,5.234712601,-0.5319404006,1
1455,129,6.64014864,-2.246769428,1
1455,161,4.903916359,-4.010726929,1
1455,193,1.134222388,-0.3540588617,1
1455,225,0.6911677122,0.6504570246,1
1455,257,0.5504409671,-0.3173510432,1
1455,289,-0.01060780883,-0.754386723,1
1455,321,-0.7141774893,-2.861602783,1
1455,353,0.01331017911,-2.144155979,1
1455,385,-0.3029916883,-0.4323356748,1
1455,417,-0.5521148443,-0.9498084784,1
1455,449,-0.7872530818,-1.414054513,1
1455,481,-1.239193916,-0.8524659872,1
1455,513,-1.46936965,0.1774382591,1
1455,545,-14.18968868,-6.296750546,1
1455,577,-2.345102787,1.754643798,1
1455,609,-0.8587243557,1.528342247,1
1455,641,-1.825023174,1.7083323,1
1455,673,-4.584942818,3.389610052,1
1455,705,-16.00338173,-4.328925133,1
1455,737,1.127173901,21.01639557,1
1455,769,-4.727041721,6.788265705,1
1455,801,-27.17748451,11.01334381,1
1455,833,-11.38452816,12.4276762,1
1455,865,9.135022163,8.066252708,1
1455,897,-2.689743996,17.74969101,1
1455,929,-3.995752335,17.09742355,1
1455,961,-15.72303677,15.46911335,1
1455,993,-17.65151405,19.379076,1
1455,1025,-19.33149529,17.3990612,1
1455,1057,-22.54957962,15.77945995,1
1455,1089,-26.70631218,15.58643532,1
1455,1121,-35.79185867,18.48145676,1
1455,1153,-31.5315094,13.91549301,1
1455,1185,1.109163284,4.090391636,1
1455,1217,-25.9385128,20.26355934,1
1455,1249,-15.10720921,0.9921289682,1
1455,1281,-1.563591957,-11.7429018,1
1455,1313,-17.19567871,-4.06902647,1
1455,1345,-18.79003143,-1.609873414,1
1455,1377,-17.01780319,-6.659381866,1
1455,1409,-15.28066826,-7.472989082,1
1455,1441,-9.354338646,-4.94211483,1
1455,1473,-6.016822815,-6.722771645,1
1455,1505,-3.775466442,-5.380374908,1
1455,1537,0.3113340139,-4.40743351,1
1455,1569,1.978739142,-2.382606268,1
1455,1601,-0.1448499858,0.3772933483,1
1455,1633,0.2992901206,-0.2428444624,1
1455,1665,0.5779635906,0.5146197081,1
1455,1697,-0.006448566914,0.7901226282,1
1455,1729,0.009472608566,0.5511158109,1
1455,1761,0.2335664928,-0.09226351976,1
1455,1793,-0.02800793946,0.08631958067,1
1455,1825,-0.2480838001,-0.02620008588,1
1455,1857,0.4042510092,-0.05303195864,1
1455,1889,1.184844017,0.3704923391,1
1455,1921,0.2433722019,-0.1239291355,1
1455,1953,-0.09110498428,-0.2948569059,1
1455,1985,0.2821469903,0.02256468311,1
1455,2017,0.1879111826,-0.0611948967,1
1487,33,5.963076115,0.5389624834,1
1487,65,3.945277214,-1.06375277,1
1487,97,2.535692453,-0.4491289556,1
1487,129,5.578973293,-7.319178581,1
1487,161,11.49577904,3.497605562,1
1487,193,4.124414444,-5.01479578,1
1487,225,4.888871193,-3.082457304,1
1487,257,4.133892536,-1.108129263,1
1487,289,0.08565247059,-0.6873742342,1
1487,321,-0.02738887072,-0.6951857805,1
1487,353,0.08982202411,-1.077774763,1
1487,385,-0.3123288155,0.04765439034,1
1487,417,-0.4921754599,-0.4951584339,1
1487,449,-0.7883161306,-0.6149712205,1
1487,481,-0.8134540319,-0.3675613999,1
1487,513,-0.8598610163,0.1567562222,1
1487,545,-1.600317478,0.4219268262,1
1487,577,-2.009090424,-0.6037005186,1
1487,609,-3.585820675,1.651129484,1
1487,641,-4.522068024,2.273557425,1
1487,673,-15.36586761,-4.491280079,1
1487,705,-16.25544739,-4.611447334,1
1487,737,-0.4698853493,0.3256654739,1
1487,769,5.080533028,-4.012205601,1
1487,801,12.81580257,2.084007263,1
1487,833,-1.643814087,-5.018720627,1
1487,865,-28.18645287,5.560269356,1
1487,897,-2.191530228,-8.006287575,1
1487,929,5.421877861,17.64586258,1
1487,961,-16.67543221,13.92974758,1
1487,993,-18.66647911,18.07041168,1
1487,1025,-21.04548073,17.20586586,1
1487,1057,-22.1136055,15.24352837,1
1487,1089,-9.794872284,15.81098843,1
1487,1121,0.8691749573,7.510014534,1
1487,1153,-7.644729614,21.50238419,1
1487,1185,-23.75548553,11.02006149,1
1487,1217,-26.48571587,18.75173187,1
1487,1249,-22.57601929,-0.4521705508,1
1487,1281,-1.304893494,-12.0621233,1
1487,1313,-13.01004791,-0.4750430584,1
1487,1345,-14.33124065,-0.02961826324,1
1487,1377,-26.96174431,-13.15279961,1
1487,1409,-17.21789169,-8.173475266,1
1487,1441,-13.92090225,-7.114553928,1
1487,1473,-10.61326218,-5.097740173,1
1487,1505,14.13836479,-2.015377998,1
1487,1537,-0.08435380459,-1.146454811,1
1487,1569,0.3897520304,-0.1386597157,1
1487,1601,-0.1583028734,-0.1310700178,1
1487,1633,1.391261697,17.03098869,1
1487,1665,-0.2749615908,0.6241194606,1
1487,1697,-0.5747226477,0.645018816,1
1487,1729,-0.2750003338,0.4874230027,1
1487,1761,0.06802637875,0.5377351046,1
1487,1793,0.02539291978,0.15259552,1
1487,1825,-0.05450931191,-0.2482358664,1
1487,1857,0.1047854424,-0.4129409492,1
1487,1889,0.3190954328,-0.2391339689,1
1487,1921,-0.03498160839,0.07899644971,1
1487,1953,0.3920713067,-0.02696788684,1
1487,1985,0.4079926014,-0.1326206326,1
1487,2017,-0.03659969568,-0.03641006351,1
1519,33,1.211745262,0.7491981983,1
1519,65,-0.4624717236,0.04327335954,1
1519,97,-0.6290795803,-0.320458442,1
1519,129,12.04393005,-17.26695633,1
1519,161,7.105895042,-4.824362278,1
1519,193,-1.493986845,-1.155890465,1
1519,225,4.460917473,-1.948631763,1
1519,257,3.962012768,-1.167445898,1
1519,289,-13.06068516,6.211900234,1
1519,321,1.902474403,-4.913506508,1
1519,353,-0.583319664,-1.139538407,1
1519,385,-0.6346873045,-1.085989475,1
1519,417,-0.4571938515,-0.4906322956,1
1519,449,-0.8234649301,-0.006945729256,1
1519,481,-0.6295973659,0.1330289245,1
1519,513,-0.5391167402,0.3107150793,1
1519,545,-1.670558572,0.1663386524,1
1519,577,-3.046799898,0.5401054621,1
1519,609,-5.548069,1.806575179,1
1519,641,-6.991895199,2.5050776,1
1519,673,-6.388831615,3.204649448,1
1519,705,-2.463767529,4.170119286,1
1519,737,-10.86478424,-4.006970406,1
1519,769,-11.66595364,-4.831226826,1
1519,801,-13.09117508,24.08589363,1
1519,833,-6.320737362,-13.44409084,1
1519,865,-12.57072735,8.564315796,1
1519,897,-1.058950424,0.1852960587,1
1519,929,-18.58151627,15.33146095,1
1519,961,-14.72803974,11.6010313,1
1519,993,-17.05700684,15.29193211,1
1519,1025,-21.41347694,13.72551823,1
1519,1057,-22.07452583,11.59902287,1
1519,1089,-21.49698639,7.993429184,1
1519,1121,0.7858009338,10.80923271,1
1519,1153,-24.49678993,12.03071213,1
1519,1185,-5.519247055,10.42028809,1
1519,1217,-24.51870537,0.3282716274,1
1519,1249,-31.84100914,-5.367184639,1
1519,1281,-20.41978264,-0.4288010597,1
1519,1313,-11.97022724,4.170384407,1
1519,1345,0.6688175201,-0.1551382542,1
1519,1377,-10.99271679,-4.049046993,1
1519,1409,-10.33092976,-5.292227268,1
1519,1441,-7.838797092,-7.265857697,1
1519,1473,-4.624191284,-5.228497505,1
1519,1505,-2.348651648,-2.43005228,1
1519,1537,-0.07109440863,-1.48850286,1
1519,1569,0.2179604769,-0.4143293202,1
1519,1601,-0.4459463954,0.239823699,1
1519,1633,-0.7878028154,0.493011862,1
1519,1665,-0.4087235928,0.6654891372,1
1519,1697,-0.4269963801,1.015236855,1
1519,1729,-0.2721995115,1.02169466,1
1519,1761,0.09528324753,0.823227644,1
1519,1793,0.7337064743,-0.3235692382,1
1519,1825,0.1797686368,-0.5001467466,1
1519,1857,-0.07816503942,-0.4789449871,1
1519,1889,-0.03790146112,-0.3605849147,1
1519,1921,-0.1637777686,-0.07037778199,1
1519,1953,0.7255547047,-0.04778620601,1
1519,1985,0.6563241482,-0.2382236868,1
1519,2017,-0.2334251553,-0.5131788254,1
1551,33,0.5774569511,0.788343668,1
1551,65,0.6076321602,-0.8144645095,1
1551,97,3.842278957,-7.180223942,1
1551,129,5.987915039,-5.849435329,1
1551,161,6.536832809,-3.029414892,1
1551,193,-14.63450146,-9.568772316,1
1551,225,-8.900570869,-4.269058228,1
1551,257,-16.89478111,8.086507797,1
1551,289,-15.20784092,3.893681049,1
1551,321,0.984367609,-1.230047226,1
1551,353,-0.8215925694,-0.8199615479,1
1551,385,-9.759772301,2.516834736,1
1551,417,-10.18837452,2.393625259,1
1551,449,-0.5922498703,-0.09571531415,1
1551,481,-0.4767833948,0.09154900908,1
1551,513,-0.4292317033,0.2429378629,1
1551,545,-1.139090896,-0.4222036898,1
1551,577,-2.664435863,0.8858783841,1
1551,609,-4.174414635,3.381861448,1
1551,641,-6.015030861,2.220329762,1
1551,673,-6.413136959,2.923469782,1
1551,705,-4.679477692,3.516325235,1
1551,737,-3.894650936,-9.666847229,1
1551,769,-4.275338173,-7.551781654,1
1551,801,-5.9404006,24.24396324,1
1551,833,-7.32321167,5.589339256,1
1551,865,-7.654556274,7.498622894,1
1551,897,-1.318925858,1.593202591,1
1551,929,-1.081181526,0.04859638214,1
1551,961,-15.37434483,12.84702682,1
1551,993,-35.40692902,13.25033092,1
1551,1025,-23.35527229,18.66519737,1
1551,1057,-33.91043091,-2.808028698,1
1551,1089,-23.68920326,12.34161854,1
1551,1121,-20.51762581,13.30125046,1
1551,1153,-17.94644165,4.228661537,1
1551,1185,-17.79995155,1.690263987,1
1551,1217,-17.68105698,-0.4701943398,1
1551,1249,-27.89159775,-0.8583226204,1
1551,1281,-25.75409317,-0.9777510166,1
1551,1313,-12.18249035,-0.180516839,1
1551,1345,0.7802829742,0.1225538254,1
1551,1377,-0.09463310242,0.8912305832,1
1551,1409,-7.935295105,-7.171380997,1
1551,1441,-6.280898094,-5.221358299,1
1551,1473,-4.295312405,-5.24671936,1
1551,1505,-1.630028844,-1.442716599,1
1551,1537,0.007199943066,-0.8314578533,1
1551,1569,0.1096393168,-0.583136797,1
1551,1601,-0.3797782063,-0.09040898085,1
1551,1633,-0.453744173,0.2786068022,1
1551,1665,-0.1156064272,0.2123301029,1
1551,1697,-0.100302279,0.8411984444,1
1551,1729,-0.1373084486,0.9721313715,1
1551,1761,-0.1129654646,0.9124689698,1
1551,1793,0.6180830598,0.3255757689,1
1551,1825,1.081273198,-0.02852455527,1
1551,1857,0.3964670897,-0.4326095581,1
1551,1889,0.5236995816,-0.3123135865,1
1551,1921,0.2454429865,0.08861291409,1
1551,1953,0.6322407722,0.6264178157,1
1551,1985,0.8166520596,0.2241022885,1
1551,2017,-0.005497574806,-1.225380898,1
1583,33,-0.3572130203,1.686903715,1
1583,65,0.2531508207,-1.182787657,1
1583,97,1.566586614,-6.219467163,1
1583,129,4.150471687,-4.700473785,1
1583,161,0.9727274776,-1.241011977,1
1583,193,0.8122671843,-0.3474419117,1
1583,225,1.564679742,-6.056454659,1
1583,257,3.161273003,-4.413132191,1
1583,289,4.175255775,-3.315686703,1
1583,321,1.242532611,-0.7667484283,1
1583,353,-0.03313714266,-0.393066287,1
1583,385,-13.51321983,3.213792801,1
1583,417,-16.2667923,3.658310413,1
1583,449,-0.3402479887,-0.7738457322,1
1583,481,-0.0488049984,-0.3462235332,1
1583,513,-0.6187087297,0.3112537265,1
1583,545,-1.236258268,0.2780017555,1
1583,577,-2.235584259,4.177732468,1
1583,609,-1.701635122,6.390875816,1
1583,641,5.124568462,3.572900295,1
1583,673,5.666429996,17.02704048,1
1583,705,10.87693405,-5.3322258,1
1583,737,-5.197297573,3.805832386,1
1583,769,-15.12655258,-10.60089302,1
1583,801,-5.762227535,5.055315495,1
1583,833,-6.412233829,4.907371044,1
1583,865,-7.17291069,6.65124464,1
1583,897,-14.77006435,12.13923073,1
1583,929,-11.09687233,11.26388264,1
1583,961,-13.26096344,9.576701164,1
1583,993,-16.03780937,5.565765381,1
1583,1025,-22.5930748,4.747802734,1
1583,1057,-24.34541321,4.896788597,1
1583,1089,-21.54475212,18.26488113,1
1583,1121,-21.30615044,12.7634964,1
1583,1153,-23.52940178,-0.6023299694,1
1583,1185,-17.17033386,-0.85153687,1
1583,1217,-16.79654694,-1.493438244,1
1583,1249,-17.40919876,-21.38526154,1
1583,1281,-12.60199261,1.596282959,1
1583,1313,-11.41316986,0.02353787422,1
1583,1345,-10.19563675,-0.6112986803,1
1583,1377,6.227090836,-2.753788471,1
1583,1409,-7.325344563,-6.489817619,1
1583,1441,-5.089139938,-3.114556313,1
1583,1473,-3.709191322,-4.085350037,1
1583,1505,-1.830267549,-1.417742491,1
1583,1537,-0.2811173201,-0.5407057405,1
1583,1569,-0.06641286612,-0.1617682278,1
1583,1601,-0.5585204959,-0.3325484991,1
1583,1633,-0.3621766567,-0.3087201715,1
1583,1665,0.669071734,-0.4976221621,1
1583,1697,-0.1373685002,0.3385021687,1
1583,1729,-0.2391670942,0.7994008064,1
1583,1761,-0.2449477315,1.450630188,1
1583,1793,1.004909515,1.063995361,1
1583,1825,6.784832001,18.39911079,1
1583,1857,0.5874314308,-0.7714082003,1
1583,1889,0.7467243075,-0.2248449326,1
1583,1921,1.131011605,0.2819140553,1
1583,1953,1.274424672,0.7830802202,1
1583,1985,0.8548475504,0.292509675,1
1583,2017,0.5009472966,-1.2270087,1
1615,33,0.7983138561,3.037276506,1
1615,65,1.033894777,-1.607231021,1
1615,97,1.543413877,-4.366526604,1
1615,129,2.475537777,-7.025221348,1
1615,161,1.442538023,-4.013476849,1
1615,193,0.6242586374,-4.345384598,1
1615,225,0.05738389492,-3.993869066,1
1615,257,4.476792812,-5.027217865,1
1615,289,4.985479355,-3.441808224,1
1615,321,1.316269875,-0.8070819974,1
1615,353,0.8470187187,-0.3854510486,1
1615,385,-3.656864166,2.757665396,1
1615,417,-4.849914551,2.002574921,1
1615,449,-0.8669421673,-0.6850588918,1
1615,481,-0.7908878326,-0.1021978259,1
1615,513,-3.89255023,4.84539938,1
1615,545,-4.61876297,5.557767391,1
1615,577,-3.019111633,5.773501396,1
1615,609,-2.48815012,7.899283409,1
1615,641,-5.465982437,-0.1934422255,1
1615,673,-1.295497894,7.42729187,1
1615,705,-4.653744221,5.623990536,1
1615,737,-5.564572334,4.060241222,1
1615,769,-5.935931683,3.575161695,1
1615,801,-5.796466827,4.620586395,1
1615,833,-5.940077782,4.7195611,1
1615,865,-4.765308857,4.732700348,1
1615,897,-7.477818489,9.992012024,1
1615,929,0.7816019058,-8.973298073,1
1615,961,-10.32091904,5.163678646,1
1615,993,-14.71208763,5.288596153,1
1615,1025,-20.22281647,4.056127548,1
1615,1057,-34.27906799,9.027446747,1
1615,1089,-14.2673502,7.886579514,1
1615,1121,-24.97437096,-6.206408501,1
1615,1153,-21.80458069,-1.884495854,1
1615,1185,-15.5058794,-2.94199729,1
1615,1217,-14.84492207,-2.764295101,1
1615,1249,-12.74696636,-2.306004524,1
1615,1281,-13.32643414,15.63700104,1
1615,1313,-12.77606487,-1.256532669,1
1615,1345,-9.324501038,-0.3821904659,1
1615,1377,-9.891609192,-5.335447311,1
1615,1409,-5.965268135,-4.527620316,1
1615,1441,-3.672057152,-3.300281286,1
1615,1473,-2.245025635,-1.89858675,1
1615,1505,-1.176804543,-0.3671568632,1
1615,1537,-0.3815315366,-0.2963351011,1
1615,1569,-0.588564992,0.5239847898,1
1615,1601,-1.226458549,-9.77454567,1
1615,1633,-0.3828932643,0.04384982586,1
1615,1665,-0.4311125278,0.4923731089,1
1615,1697,-0.3463433087,0.8319108486,1
1615,1729,-0.2012168914,0.6262997389,1
1615,1761,0.3304206133,0.7337001562,1
1615,1793,0.5242840648,0.3321831822,1
1615,1825,0.6274151802,-0.1312106848,1
1615,1857,0.5983058214,-0.5273099542,1
1615,1889,0.4755516052,-0.0519541204,1
1615,1921,1.590176225,0.3843582273,1
1615,1953,4.587388039,2.321454048,1
1615,1985,5.095271111,0.7378920317,1
1615,2017,0.2670409679,-0.550858438,1
1647,33,2.819259644,2.935474396,1
1647,65,1.091800451,-1.398384571,1
1647,97,4.354961872,-6.055826664,1
1647,129,4.692977905,-6.896852493,1
1647,161,0.1399336457,-1.76993525,1
1647,193,0.4237020612,-2.148335457,1
1647,225,1.365276814,-3.751082897,1
1647,257,3.598715305,-3.794862747,1
1647,289,2.143242359,-2.064929485,1
1647,321,1.398929954,-1.130472541,1
1647,353,1.213236094,-0.1434834003,1
1647,385,-3.508721828,2.012245178,1
1647,417,-4.140133381,1.7237463,1
1647,449,-1.155313253,-0.5483874679,1
1647,481,-0.150618434,0.3536251783,1
1647,513,0.3366907239,0.5636150241,1
1647,545,-0.2254580259,0.3671350479,1
1647,577,-1.970695138,12.07426643,1
1647,609,-6.883372307,1.883054137,1
1647,641,-5.215320587,3.995755196,1
1647,673,-4.547332287,2.549944162,1
1647,705,-5.355202675,2.680545807,1
1647,737,-5.818506241,2.794154644,1
1647,769,11.16189194,1.240154028,1
1647,801,-5.33691597,4.489686012,1
1647,833,-5.251264095,4.761143684,1
1647,865,-3.925225258,5.696043491,1
1647,897,-0.619436264,-2.384756565,1
1647,929,-6.761384964,-2.121698856,1
1647,961,-9.265340805,4.382636547,1
1647,993,-11.61317062,4.615730286,1
1647,1025,-26.43813515,0.1769542694,1
1647,1057,-29.30203819,8.958751678,1
1647,1089,-20.29250145,-15.27802753,1
1647,1121,-12.78392887,2.082498789,1
1647,1153,-31.75173569,0.5319805145,1
1647,1185,-12.63440228,-3.08858037,1
1647,1217,-11.78477383,-3.406312943,1
1647,1249,-0.8609218597,0.1411364079,1
1647,1281,-1.142560959,13.03167057,1
1647,1313,-10.77438831,-3.210565567,1
1647,1345,-24.70686722,7.571118832,1
1647,1377,-18.47111702,-17.02904892,1
1647,1409,-4.1590662,1.327436328,1
1647,1441,-1.876636982,-0.5411944389,1
1647,1473,-0.5595166683,-1.215464592,1
1647,1505,-0.2329337001,-0.3658249378,1
1647,1537,-0.1316104829,-0.1339142323,1
1647,1569,-0.497086376,0.2458953261,1
1647,1601,-0.2316809297,0.06029338017,1
1647,1633,0.2450359464,0.2126797289,1
1647,1665,-0.1884849072,0.3613566756,1
1647,1697,-0.1905531436,0.5686100721,1
1647,1729,0.3508476317,0.3203342259,1
1647,1761,0.04140217602,-0.03662315011,1
1647,1793,-0.1360021532,-0.2358590066,1
1647,1825,0.2758933306,0.1147989035,1
1647,1857,0.0942222178,0.2269635797,1
1647,1889,-0.005908668041,0.4252078831,1
1647,1921,0.9377326965,0.3256341219,1
1647,1953,3.056632757,1.865069628,1
1647,1985,3.349210024,0.9150226712,1
1647,2017,-0.07826054096,-0.1456321925,1
1679,33,1.607503176,1.338182211,1
1679,65,1.292171001,-0.5212538242,1
1679,97,0.9297664762,-0.4410829544,1
1679,129,1.045989871,-0.758108139,1
1679,161,0.9567828178,-0.4431610107,1
1679,193,3.711489201,-20.26577187,1
1679,225,1.313160419,-1.410630703,1
1679,257,1.499099612,-2.209434509,1
1679,289,1.379670143,-1.441761732,1
1679,321,1.001604199,-0.8021618724,1
1679,353,0.9848467112,-0.445374012,1
1679,385,0.02215152979,-0.7890409231,1
1679,417,-0.6309946775,-1.284094214,1
1679,449,-0.8958572149,0.8351918459,1
1679,481,-1.136441708,3.546430111,1
1679,513,-0.9236901999,1.950800896,1
1679,545,-0.4978052378,0.591534853,1
1679,577,-1.415082574,1.773638129,1
1679,609,-5.833706856,1.772768259,1
1679,641,-5.755119801,1.627013087,1
1679,673,-4.941239357,2.215596199,1
1679,705,-5.497642994,2.504528046,1
1679,737,-6.322165012,2.368579865,1
1679,769,-3.205180168,2.414419889,1
1679,801,-0.243388176,2.056733847,1
1679,833,-2.157377243,7.952669144,1
1679,865,-0.1745996475,17.51774597,1
1679,897,-20.67385864,7.342361927,1
1679,929,-5.356786728,21.10156822,1
1679,961,-3.299899101,1.178861618,1
1679,993,-29.16324425,3.260689259,1
1679,1025,-14.62716198,5.38841629,1
1679,1057,-13.59707069,5.603045464,1
1679,1089,-11.383111,5.686569691,1
1679,1121,-9.270195961,4.754348755,1
1679,1153,-11.1296587,7.262611389,1
1679,1185,5.007482529,-1.874786615,1
1679,1217,-10.04219341,-6.656218529,1
1679,1249,-8.236424446,-6.019077301,1
1679,1281,-5.041008949,-4.794620514,1
1679,1313,-6.755138397,-7.84140873,1
1679,1345,10.6631937,-3.671075344,1
1679,1377,-5.452990055,-0.1959203482,1
1679,1409,-4.159842491,0.5365868807,1
1679,1441,-1.591687918,0.3624674678,1
1679,1473,0.520435214,-0.716889739,1
1679,1505,0.700129807,-0.2891643643,1
1679,1537,0.2048168778,-0.1203173995,1
1679,1569,-0.3110511601,-0.04515999556,1
1679,1601,-0.02231487632,-0.05625775456,1
1679,1633,0.3173732758,0.3120144904,1
1679,1665,0.241033107,0.3406668901,1
1679,1697,-0.1671375334,0.2555338144,1
1679,1729,-0.09154175222,0.5493255854,1
1679,1761,0.07727025449,0.2467696667,1
1679,1793,-0.3632476032,0.2222928703,1
1679,1825,-0.2875275612,0.449505806,1
1679,1857,-0.2488200068,0.4830097258,1
1679,1889,-0.2796001136,0.3407402635,1
1679,1921,0.1135600805,-0.1614930034,1
1679,1953,0.4754995704,-0.2216848582,1
1679,1985,0.05320960283,-0.1462133527,1
1679,2017,-0.2601776123,-0.2676596642,1
1711,33,0.6018283367,0.06368374825,1
1711,65,1.055424571,1.199283957,1
1711,97,0.7233110666,0.3239357471,1
1711,129,1.820221424,-0.01830251515,1
1711,161,1.946978688,0.1105748713,1
1711,193,1.165476561,-0.4388552606,1
1711,225,1.054181933,-0.9371260405,1
1711,257,1.018277287,-1.486122727,1
1711,289,0.8814193606,-1.027367592,1
1711,321,1.177417636,-0.2876678109,1
1711,353,0.5681099892,-0.8214820623,1
1711,385,-0.1300956905,-1.945836186,1
1711,417,-0.08876662701,-0.5879469514,1
1711,449,-0.5231809616,1.249348879,1
1711,481,-1.318407774,2.097483873,1
1711,513,-1.70497191,1.930179477,1
1711,545,-1.112617731,0.7165629864,1
1711,577,-0.4820688963,0.04578998685,1
1711,609,-6.125058174,0.5307214856,1
1711,641,-5.284301281,0.6845180988,1
1711,673,-4.278513432,1.51845336,1
1711,705,-4.397821426,1.945408583,1
1711,737,-5.171845913,1.821811914,1
1711,769,4.224810123,20.31933975,1
1711,801,-21.724823,0.0788564682,1
1711,833,-19.29171181,0.6129226685,1
1711,865,-3.644963503,5.167789936,1
1711,897,-5.161438942,4.645050526,1
1711,929,0.4875164032,19.69926071,1
1711,961,-0.5604553223,21.90673828,1
1711,993,-15.20563412,5.05559063,1
1711,1025,-13.45728588,4.210158825,1
1711,1057,-13.04493809,5.011206627,1
1711,1089,-13.19627571,5.194874763,1
1711,1121,-10.13934898,3.325174809,1
1711,1153,-9.355667114,9.173503876,1
1711,1185,-5.260556698,-1.21185565,1
1711,1217,-6.244416237,-6.922704697,1
1711,1249,-5.089980125,-5.030058861,1
1711,1281,-4.068504333,-4.210516453,1
1711,1313,-2.913553238,-1.310981631,1
1711,1345,-6.004667282,-1.522616506,1
1711,1377,-4.988480568,-0.9508382082,1
1711,1409,-3.173388958,-0.3317875862,1
1711,1441,-1.013929844,-0.2168901563,1
1711,1473,-0.3040040731,-0.2632097006,1
1711,1505,0.2592499256,-0.1931689978,1
1711,1537,0.3767830431,-0.2995491624,1
1711,1569,-0.02143079042,0.02641446888,1
1711,1601,0.613517046,-0.08722424507,1
1711,1633,0.3883197606,0.5205654502,1
1711,1665,-0.2241198123,0.889637351,1
1711,1697,-0.281042397,0.7852410078,1
1711,1729,-0.3330367804,3.489590645,1
1711,1761,-0.4653740823,1.945615292,1
1711,1793,-0.2517846525,0.60303092,1
1711,1825,-0.3291266263,0.5892580748,1
1711,1857,-0.4277278185,0.09001877904,1
1711,1889,-0.2856965661,-0.01444596052,1
1711,1921,-0.02968722582,-0.1336967051,1
1711,1953,0.3407153487,-0.1477459967,1
1711,1985,0.3688874245,-0.1539640129,1
