PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,737,-5.633499146,-8.033417702,1
719,769,-6.865582943,-10.79005051,1
719,801,-10.83124161,-4.453140259,1
719,833,-7.633863449,-7.220245361,1
719,865,-9.197019577,-7.306385994,1
719,897,-10.24563789,-6.325910568,1
719,929,-13.644454,-9.988487244,1
719,961,-13.68527985,-8.640045166,1
719,993,-12.33802509,6.377797127,1
719,1025,-9.473867416,8.786277771,1
719,1057,-7.898066521,-11.1599884,1
719,1089,-9.042488098,-8.09773922,1
719,1121,-9.620100021,-7.189288139,1
719,1153,-9.921157837,-8.545057297,1
719,1185,-7.793244362,-10.03147507,1
719,1217,-5.281785011,-7.79954958,1
719,1249,-3.595306396,-6.558605194,1
719,1281,0.5802094936,-3.76937294,1
719,1313,-1.076516151,-5.672326565,1
719,1345,-0.6184661388,-6.452142239,1
719,1377,0.2755141556,-10.23952675,1
719,1409,0.8874707818,-6.697453499,1
719,1441,0.6957197785,-2.007056236,1
719,1473,0.3195616007,-0.5160412788,1
719,1505,-1.218117476,-0.3548688889,1
719,1537,-6.442732811,-2.718631268,1
719,1569,-1.560696721,-5.427246571,1
719,1601,-1.826488495,-5.004367352,1
719,1633,-1.222823739,-4.110127449,1
719,1665,-0.6123631597,-4.302601814,1
719,1697,15.87093353,5.687116146,1
719,1729,0.916390121,-0.6412067413,1
719,1761,1.603633642,-0.2302436829,1
719,1793,1.201375246,-6.263456345,1
719,1825,0.8994364142,-7.148494244,1
719,1857,0.8011072278,-6.455807209,1
719,1889,0.8542693257,-1.483054638,1
719,1921,7.162946224,-4.608035088,1
719,1953,2.545532942,-4.62206459,1
719,1985,-2.035885572,-1.660441995,1
719,2017,19.88802338,-7.72946167,1
751,33,-0.1285705566,15.84212589,1
751,65,-7.672639847,19.29760742,1
751,97,-3.105007887,-8.136803627,1
751,129,-3.996272802,-11.98951912,1
751,161,-4.507526398,-12.49960327,1
751,193,-4.652365208,-11.24180508,1
751,225,-9.529405594,-9.421836853,1
751,257,-5.402779102,-12.42982388,1
751,289,-8.394227982,-29.9264183,1
751,321,-0.6945428848,0.5227842331,1
751,353,-20.71304321,0.7515974045,1
751,385,-4.238167763,-10.68117237,1
751,417,-3.491352797,-12.1437006,1
751,449,-17.60820389,-25.13270187,1
751,481,-3.486770391,-8.046256065,1
751,513,-4.523920059,-8.993740082,1
751,545,-1.717058182,-29.86358261,1
751,577,-1.902187824,-11.59651279,1
751,609,-4.637680531,-12.95218372,1
751,641,-0.6259784698,-16.14057922,1
751,673,-2.077427864,-9.996387482,1
751,705,-3.747406006,-9.422271729,1
751,737,-7.60951519,-30.29508209,1
751,769,-6.192177773,-12.22039986,1
751,801,-6.052276611,-10.72114468,1
751,833,-7.478588104,-9.018333435,1
751,865,-9.090229034,-8.402973175,1
751,897,-9.859900475,-7.661356926,1
751,929,-11.13372421,-7.97461319,1
751,961,-11.3283062,-7.845902443,1
751,993,-28.9204998,-10.26323795,1
751,1025,1.737661362,-23.42825127,1
751,1057,-9.292180061,-20.64855766,1
751,1089,-12.33427525,8.375999451,1
751,1121,-9.932993889,-8.976230621,1
751,1153,-9.827679634,-9.501565933,1
751,1185,-7.963562965,-8.525805473,1
751,1217,-1.637850285,-6.576508999,1
751,1249,-4.84738493,-9.793047905,1
751,1281,-1.840108156,-6.653661728,1
751,1313,-0.6369911432,-6.818007469,1
751,1345,-0.301853478,-6.811408043,1
751,1377,0.04157224298,-6.728058338,1
751,1409,-2.037777901,-6.285352707,1
751,1441,16.79981613,-9.341825485,1
751,1473,0.6385329962,0.6118373871,1
751,1505,1.229807854,-8.764945984,1
751,1537,-6.269149303,-3.086972713,1
751,1569,0.6014045477,0.5826625824,1
751,1601,-0.4175390303,-4.174868107,1
751,1633,-0.3507022262,-4.593249798,1
751,1665,0.3826584816,-3.765962601,1
751,1697,15.45418835,-10.81091118,1
751,1729,4.799480438,-5.738245964,1
751,1761,-6.576327801,10.34135628,1
751,1793,0.7974833846,-5.327694416,1
751,1825,1.39946413,-7.5293293,1
751,1857,1.923170328,-6.370696545,1
751,1889,0.6126006842,-4.464495659,1
751,1921,0.4415763319,-0.8547651768,1
751,1953,6.637972832,-1.088202596,1
751,1985,-0.5326608419,-1.892700672,1
751,2017,-1.840001106,-6.770153999,1
783,33,-4.414401054,7.11111927,1
783,65,-14.17269802,8.012021065,1
783,97,-5.815207958,-5.157867908,1
783,129,-5.758552074,-10.97563839,1
783,161,-3.913188696,-13.10723686,1
783,193,-12.13168526,-0.04071331024,1
783,225,-12.48008537,-2.073476791,1
783,257,-1.490303993,-11.31550694,1
783,289,3.946452618,3.193586349,1
783,321,-3.371709347,-8.694699287,1
783,353,-5.615054131,-9.680892944,1
783,385,-5.257778168,-12.05575466,1
783,417,-4.338057995,-11.98886108,1
783,449,-3.315160751,-10.85514641,1
783,481,-4.231152534,-9.730389595,1
783,513,-4.758725166,-9.556095123,1
783,545,-5.884773254,-9.815825462,1
783,577,0.05433940887,-12.37819862,1
783,609,-4.128413677,-13.59982204,1
783,641,-3.575654507,-12.68963623,1
783,673,-1.845720291,-11.15976429,1
783,705,-3.628538609,-10.16235447,1
783,737,-6.20909977,-13.18024921,1
783,769,-6.038600922,-13.56785679,1
783,801,-6.66707325,-12.84374523,1
783,833,-8.534368515,-9.546189308,1
783,865,-8.820905685,-7.930077076,1
783,897,-8.377597809,-7.099822998,1
783,929,-9.863760948,-7.529934883,1
783,961,-10.17024326,-7.493141174,1
783,993,-9.107948303,-7.655441761,1
783,1025,-7.848390579,-8.264842987,1
783,1057,-10.41495895,-14.81085396,1
783,1089,-10.67410755,-2.026202202,1
783,1121,-9.288387299,-10.33123398,1
783,1153,-10.34872532,-11.22448635,1
783,1185,-8.423780441,-8.799456596,1
783,1217,-7.784871101,-8.043094635,1
783,1249,-8.139626503,-8.297878265,1
783,1281,-2.673484564,-6.983326435,1
783,1313,1.784118295,-7.005867958,1
783,1345,6.368594646,-7.294294834,1
783,1377,-0.5014328957,-6.836255074,1
783,1409,-0.09949475527,-6.102684975,1
783,1441,-0.7490174174,0.582265377,1
783,1473,-18.08123398,-0.7003450394,1
783,1505,0.2572896481,-17.20061493,1
783,1537,-0.06543302536,-0.7223949432,1
783,1569,0.09844839573,8.099552155,1
783,1601,-5.999330044,-21.71468735,1
783,1633,2.280319214,-26.02459526,1
783,1665,1.506129384,-6.169113159,1
783,1697,3.597562075,-12.74114799,1
783,1729,-6.171807289,-5.090636253,1
783,1761,14.30973339,7.52220726,1
783,1793,15.25836372,-7.254563332,1
783,1825,0.546972096,-5.420465469,1
783,1857,0.2974956036,-5.448011398,1
783,1889,-0.6314181089,-4.312612534,1
783,1921,-1.024362087,-11.15857124,1
783,1953,0.5705664158,-0.5783942938,1
783,1985,0.8660082817,-0.2475734949,1
783,2017,1.381016731,-4.658885002,1
815,33,-0.8059943318,1.569241524,1
815,65,-1.408315539,1.698720217,1
815,97,-4.276337147,-6.502942562,1
815,129,-5.465367317,-11.5231266,1
815,161,0.6574876308,-24.42722321,1
815,193,0.1722679138,-9.184228897,1
815,225,-0.8516340256,-8.416718483,1
815,257,-1.678309441,-10.46667767,1
815,289,-10.65249348,-26.64945984,1
815,321,-11.57094765,-0.8754644394,1
815,353,-8.044713974,-9.456201553,1
815,385,-5.705098152,-11.6117754,1
815,417,-5.181796551,-10.67446995,1
815,449,-6.156880856,-9.14163208,1
815,481,-4.154249668,-9.986116409,1
815,513,-2.775640965,-10.93145084,1
815,545,13.03149986,-0.1770381927,1
815,577,-3.084503651,-11.56195545,1
815,609,-3.367643595,-12.09462452,1
815,641,-4.463421822,-11.28140831,1
815,673,-8.964519501,-10.75253487,1
815,705,-8.013647079,-13.07166767,1
815,737,-6.616303444,-11.862957,1
815,769,4.318091869,5.472073555,1
815,801,-7.970996857,9.96842289,1
815,833,-0.1003761292,-17.33334351,1
815,865,-10.06756115,-6.931429863,1
815,897,-9.295301437,-6.432933807,1
815,929,-9.412044525,-6.969219208,1
815,961,-9.328248024,-7.145344734,1
815,993,-8.886919975,-7.532806396,1
815,1025,-9.802506447,-10.15545273,1
815,1057,-10.09161377,-14.91801643,1
815,1089,-9.630269051,-10.12551022,1
815,1121,-8.742574692,-10.11665535,1
815,1153,-7.789096832,-9.18083477,1
815,1185,-8.289024353,-8.751990318,1
815,1217,-8.904851913,-7.832387447,1
815,1249,-8.246473312,-8.038602829,1
815,1281,-3.61912179,-6.641900539,1
815,1313,-0.3838449121,-6.903573036,1
815,1345,-0.6611076593,-7.44460535,1
815,1377,-2.243974209,-7.34986496,1
815,1409,-3.832737207,-6.793576241,1
815,1441,9.844364166,7.614940643,1
815,1473,-14.01072884,-0.9544124603,1
815,1505,-11.30865669,-7.013833046,1
815,1537,-0.6556837559,0.3940410614,1
815,1569,-0.5856280327,0.07686042786,1
815,1601,9.075643539,-26.97775841,1
815,1633,5.900683403,-28.03377914,1
815,1665,3.663265705,-8.080515862,1
815,1697,3.171498775,-5.510663509,1
815,1729,1.549055815,-3.263482571,1
815,1761,-0.944719553,-0.4943749905,1
815,1793,-0.3382768631,-0.9517626762,1
815,1825,-0.2899618149,-1.183903694,1
815,1857,0.04912135005,-0.5662732124,1
815,1889,-0.4812800884,-3.212153912,1
815,1921,-0.4102143049,-8.836452484,1
815,1953,-0.07763694227,-4.189421654,1
815,1985,0.8269480467,-1.004410267,1
815,2017,0.8212321997,-1.789281487,1
847,33,-6.240225315,2.119695902,1
847,65,2.016800642,0.1275809258,1
847,97,-14.84952641,-10.63158417,1
847,129,-7.205926895,-14.9423542,1
847,161,-0.1546778679,-22.04670334,1
847,193,-10.2958107,9.026586533,1
847,225,15.75462914,-3.241998672,1
847,257,-2.978551626,-12.38862705,1
847,289,-15.19004345,-7.913816452,1
847,321,-18.60844803,-8.428642273,1
847,353,-7.471689224,-9.844329834,1
847,385,-5.357972145,-9.760307312,1
847,417,-4.175745964,-9.992878914,1
847,449,-2.692558527,-10.13549995,1
847,481,-1.264226675,-10.32316875,1
847,513,-1.326404572,-11.27833748,1
847,545,-1.616958618,-11.51335812,1
847,577,-1.081486225,-11.32125092,1
847,609,-1.806334734,-10.85965824,1
847,641,-4.441305161,-10.31397724,1
847,673,-7.658781528,-10.87027454,1
847,705,-6.82497406,-10.83127689,1
847,737,-6.270412445,-10.94233322,1
847,769,-4.092023373,-12.29632282,1
847,801,0.2715029716,8.826814651,1
847,833,-9.441486359,-8.040840149,1
847,865,-10.68356609,-6.411633492,1
847,897,-10.37467194,-6.19317627,1
847,929,-9.654655457,-6.191123009,1
847,961,-14.29609489,-9.30257225,1
847,993,-10.56141853,-10.34387589,1
847,1025,-10.79370975,-10.95582962,1
847,1057,-10.57854557,-13.48326206,1
847,1089,-9.708969116,-9.33854866,1
847,1121,-8.240357399,-9.075614929,1
847,1153,-5.893268585,-7.810766697,1
847,1185,-5.033322811,-7.298504829,1
847,1217,-4.637206078,-7.136884689,1
847,1249,0.254247427,-0.2298793793,1
847,1281,-1.506552815,-6.251955032,1
847,1313,-1.178580761,-6.594543934,1
847,1345,-0.6980722547,-7.437298775,1
847,1377,1.462268591,-8.015920639,1
847,1409,0.1033017486,-8.29733181,1
847,1441,0.1168377176,-8.610043526,1
847,1473,2.354935408,-19.98280716,1
847,1505,5.632619858,-10.5093565,1
847,1537,2.781437635,-11.94477463,1
847,1569,16.27511024,-24.72007751,1
847,1601,18.02361679,-4.440782547,1
847,1633,3.227913857,-9.909414291,1
847,1665,3.563669682,-8.128549576,1
847,1697,2.910961628,-5.541355133,1
847,1729,1.66079402,-2.963135242,1
847,1761,-1.10432303,-3.621385574,1
847,1793,-0.3441173434,-1.132951021,1
847,1825,-0.7579725385,-0.03399276733,1
847,1857,-0.4873891175,-0.5662946701,1
847,1889,-0.5097512603,-0.9391877651,1
847,1921,-0.6049625874,-1.230400562,1
847,1953,-0.1767378002,-3.886800289,1
847,1985,0.4623992443,-0.9169003367,1
847,2017,0.5482946634,-0.06886100769,1
879,33,-2.132620811,3.955679893,1
879,65,3.076828241,0.3964948058,1
879,97,-19.65763283,3.950893402,1
879,129,-7.205846786,-14.23302841,1
879,161,-3.593502283,-4.905709267,1
879,193,-3.626023769,-5.280930519,1
879,225,-2.892976046,-10.49881744,1
879,257,-2.273497105,-11.33291721,1
879,289,-2.509376287,-9.796509743,1
879,321,-6.056799889,-8.765541077,1
879,353,-4.670320511,-9.15545845,1
879,385,-4.160187721,-8.477695465,1
879,417,-3.647359848,-9.905076027,1
879,449,-1.529945374,-12.29061699,1
879,481,-1.103651524,-12.11450195,1
879,513,-0.6773927212,-12.11258316,1
879,545,-1.682407379,-11.61593819,1
879,577,-1.55658412,-11.23907375,1
879,609,-2.445419788,-10.28885365,1
879,641,-3.656722307,-10.19402027,1
879,673,-6.016931057,-9.699781418,1
879,705,-13.71393204,-26.45736885,1
879,737,-4.353182793,-10.65283394,1
879,769,-5.698962688,-10.33846855,1
879,801,-7.129076958,-9.70786953,1
879,833,-9.974374771,-6.364534855,1
879,865,-11.77921295,-4.785371304,1
879,897,-12.31528187,-4.959570408,1
879,929,-19.87737274,-4.357672215,1
879,961,-23.22405624,-9.722036362,1
879,993,-19.47494507,-3.339770317,1
879,1025,-5.802098274,-26.00434303,1
879,1057,-6.13345623,-5.78784132,1
879,1089,-9.548395157,-7.481503487,1
879,1121,-7.37569046,-7.93800211,1
879,1153,-4.658566475,-6.653563023,1
879,1185,-3.815505028,-6.389941692,1
879,1217,-2.943720579,-6.344997883,1
879,1249,0.2395989895,-0.3850111961,1
879,1281,-1.687071323,-5.75078249,1
879,1313,-1.184570551,-5.821785927,1
879,1345,-0.8057619333,-6.811193943,1
879,1377,-0.06871822476,-8.459753036,1
879,1409,1.502684593,-8.651195526,1
879,1441,0.2207213789,-9.352625847,1
879,1473,1.513693929,-20.92501068,1
879,1505,0.8526387215,-12.96488285,1
879,1537,1.160868883,-11.97685623,1
879,1569,4.753602982,-26.08998108,1
879,1601,3.371574163,-11.43713474,1
879,1633,3.686445475,-10.08691597,1
879,1665,2.756540775,-8.23371315,1
879,1697,1.336702347,-6.270097733,1
879,1729,0.766579628,-2.519643545,1
879,1761,-3.241992474,-4.697195053,1
879,1793,-0.1983120143,-1.403955936,1
879,1825,-0.3949117959,-0.6201027632,1
879,1857,-0.3204059601,0.07332110405,1
879,1889,-0.6590311527,-0.5519404411,1
879,1921,-0.7725735903,-0.7848747969,1
879,1953,-0.1513323039,-0.581376791,1
879,1985,0.01054769754,-0.4797767997,1
879,2017,-0.1952624321,0.1930298805,1
911,33,-5.711428642,4.865558624,1
911,65,0.6947059631,20.28637314,1
911,97,-4.373268604,-11.87891006,1
911,129,-1.954373598,-10.72286034,1
911,161,-2.400492191,-4.642945766,1
911,193,-2.769062042,-8.131890297,1
911,225,-1.921663284,-8.289106369,1
911,257,-1.530608177,-7.607269287,1
911,289,-1.419118166,-8.273612022,1
911,321,-1.369118214,-9.433917999,1
911,353,-1.272910118,-8.890885353,1
911,385,-2.724577427,-8.468268394,1
911,417,-2.500297546,-10.06880283,1
911,449,-2.236967087,-13.97867012,1
911,481,-0.2959673405,-14.62280655,1
911,513,-0.6240127087,-16.01259613,1
911,545,-7.6413517,0.8389148712,1
911,577,-2.683405638,-9.917590141,1
911,609,-2.875806332,-10.83432579,1
911,641,-3.865534306,-13.60257912,1
911,673,3.347552299,-21.43836594,1
911,705,-5.870192051,-10.74142647,1
911,737,-4.591328144,-11.25702095,1
911,769,-5.8507967,-10.06004524,1
911,801,-7.395987988,-8.426446915,1
911,833,-9.914567947,-6.148093224,1
911,865,-12.0753355,-5.61025095,1
911,897,-11.13073349,-6.245433807,1
911,929,-10.15288162,-8.012038231,1
911,961,-23.36585999,-19.81243134,1
911,993,-19.00702667,-2.14569521,1
911,1025,0.2015743256,0.614525795,1
911,1057,-8.68459034,-5.720849514,1
911,1089,-8.488544464,-5.821943283,1
911,1121,1.195681572,6.146972656,1
911,1153,-5.503749371,-6.014623165,1
911,1185,-3.897900581,-5.528977871,1
911,1217,-2.740300894,-5.998250484,1
911,1249,-0.6659874916,-0.9399967194,1
911,1281,-1.363162756,-5.383225441,1
911,1313,-1.320272923,-5.41367197,1
911,1345,-0.8017932177,-7.153788567,1
911,1377,-0.4733719826,-7.000557899,1
911,1409,0.01682899892,-8.140901566,1
911,1441,-0.045847103,-8.828333855,1
911,1473,-0.07967987657,-21.5141716,1
911,1505,-0.9628084898,-14.06973362,1
911,1537,0.1456019282,-10.02371788,1
911,1569,3.933302879,-23.48840904,1
911,1601,1.655240059,-9.713227272,1
911,1633,3.016873837,-7.849786758,1
911,1665,3.469708204,-6.351325989,1
911,1697,0.6441398859,-3.999370098,1
911,1729,-0.176712513,-1.504135132,1
911,1761,-0.2869907618,-0.2376459837,1
911,1793,-0.1233831942,-0.1664074659,1
911,1825,-0.1091698408,-0.3597018719,1
911,1857,-0.06834197044,-0.05430334806,1
911,1889,-0.5134498477,-0.9540999532,1
911,1921,-0.7903921604,-0.710922718,1
911,1953,0.0841460824,-0.1896431446,1
911,1985,0.05530241132,-0.3451366425,1
911,2017,-0.8023071289,-0.4989777803,1
943,33,7.781203747,5.50851965,1
943,65,-8.6509161,-12.73785686,1
943,97,-6.009895802,-14.07797241,1
943,129,-2.679694891,-13.33496094,1
943,161,-7.255097389,9.137607574,1
943,193,-4.260271549,-12.23182201,1
943,225,-8.824036598,-12.46186638,1
943,257,0.1135424376,-7.341031551,1
943,289,-1.744799614,-7.60334301,1
943,321,-6.344163895,11.06897259,1
943,353,-0.4158862829,-8.626897812,1
943,385,-1.260589123,-9.208120346,1
943,417,-1.096616507,-10.52928829,1
943,449,-19.87994385,-19.77697754,1
943,481,11.07407188,2.714251518,1
943,513,12.37180614,-23.39825058,1
943,545,-1.382443428,-7.413072586,1
943,577,-1.394127846,-6.611164093,1
943,609,-3.669220209,-10.16671276,1
943,641,-0.2654922009,0.4343795776,1
943,673,-21.62119293,-18.6195488,1
943,705,-3.602967262,-15.95260239,1
943,737,-5.459912777,-11.45230103,1
943,769,-5.375730038,-9.583271027,1
943,801,-5.77642107,-7.680520058,1
943,833,-8.074674606,-6.310208321,1
943,865,-10.97774601,-7.031240463,1
943,897,-10.56707096,-6.259356022,1
943,929,-9.649697304,-6.103189945,1
943,961,-8.948031425,-5.973762512,1
943,993,-12.6527729,-17.02089691,1
943,1025,-11.08153152,-3.041397095,1
943,1057,-2.200073719,-13.6383934,1
943,1089,-7.272343159,-3.137053967,1
943,1121,-7.013087749,-5.725849628,1
943,1153,-4.921700478,-5.959181786,1
943,1185,-0.3925590515,-0.2108306885,1
943,1217,-0.1103224754,0.009402751923,1
943,1249,-0.2441961765,-1.256474495,1
943,1281,2.630638599,-6.328792572,1
943,1313,6.242302895,-6.217306137,1
943,1345,-0.2148346901,-6.480960369,1
943,1377,0.2751236856,-6.748249054,1
943,1409,0.4129299819,-7.437263966,1
943,1441,0.08886443824,-7.723605633,1
943,1473,-0.2317297757,-9.959797859,1
943,1505,-0.2380296141,-11.99050617,1
943,1537,-0.194610551,-8.549519539,1
943,1569,1.409700871,-6.839234829,1
943,1601,-17.93064308,-0.547147274,1
943,1633,-8.153819084,12.79523373,1
943,1665,2.859271526,-4.617756367,1
943,1697,0.6669653654,-2.103154421,1
943,1729,0.2163334936,-0.5475889444,1
943,1761,0.05879324675,-1.813105583,1
943,1793,-0.6916877031,-4.336699963,1
943,1825,-2.408265829,-1.784793019,1
943,1857,-0.4397860765,-1.211834669,1
943,1889,-0.5850380659,-3.645030975,1
943,1921,-0.1069306582,-0.8974782825,1
943,1953,0.4726971388,-0.3427694142,1
943,1985,0.4889247417,-0.4643948972,1
943,2017,-0.446194768,-0.3066000938,1
975,33,6.61460638,6.016462326,1
975,65,15.34705257,-6.005050659,1
975,97,-3.046067238,-11.67110443,1
975,129,-2.732796669,-10.91651154,1
975,161,-10.59156036,5.601995468,1
975,193,-8.125713348,-10.49380589,1
975,225,-9.124334335,-8.045081139,1
975,257,-1.020255923,-7.367726803,1
975,289,-1.477773428,-6.456274509,1
975,321,14.98117447,-18.08603096,1
975,353,-0.2843809128,-8.181491852,1
975,385,-1.839046597,-9.247955322,1
975,417,-1.884837151,-9.853691101,1
975,449,0.4421787262,-9.228913307,1
975,481,9.537602425,2.921102524,1
975,513,7.773949623,-20.25953293,1
975,545,-2.064070702,-13.08402824,1
975,577,-2.410629272,-9.091919899,1
975,609,-3.055597544,-8.580305099,1
975,641,8.524913788,-4.441164017,1
975,673,-18.01837158,-17.27493286,1
975,705,-3.651225567,-15.74738312,1
975,737,-5.46044445,-10.02773666,1
975,769,-4.516274929,-7.749174118,1
975,801,-3.658670902,-6.519225597,1
975,833,-4.598023415,-5.056139469,1
975,865,-11.4251194,-4.857869625,1
975,897,-10.81490135,-3.895582676,1
975,929,-9.5508461,-4.150259018,1
975,961,-8.811861992,-5.093475342,1
975,993,-8.925559044,-4.481803894,1
975,1025,-0.2843885422,0.2224855423,1
975,1057,-0.4676790237,-0.7029314041,1
975,1089,-8.576197624,-3.744222641,1
975,1121,-8.508342743,-4.740562439,1
975,1153,-0.305118084,1.22714138,1
975,1185,1.234474182,4.656310558,1
975,1217,-2.998084068,4.993217468,1
975,1249,-0.9568996429,-0.6009707451,1
975,1281,-1.180738211,-6.24686861,1
975,1313,3.511138439,-7.38781023,1
975,1345,0.4485800266,-7.647820473,1
975,1377,0.7751393318,-7.675667763,1
975,1409,-0.2602469921,-4.980620384,1
975,1441,-0.2579160929,-6.425653458,1
975,1473,-0.49385041,-9.111151695,1
975,1505,-1.044834733,-8.196485519,1
975,1537,-2.697980404,-8.256608009,1
975,1569,3.590869188,-15.10213661,1
975,1601,-17.16065788,-13.47058392,1
975,1633,18.94067192,3.706361294,1
975,1665,0.3190839291,-0.1225597858,1
975,1697,0.6596226096,-1.118796468,1
975,1729,0.002218723297,-0.4423587322,1
975,1761,-0.3711531758,-1.759870768,1
975,1793,-0.8514291644,-4.370388985,1
975,1825,-2.178856373,-1.824822187,1
975,1857,0.1025514007,-0.9370895624,1
975,1889,8.331241608,16.88126183,1
975,1921,0.7116631269,-1.083328366,1
975,1953,0.6921402216,-0.4549996257,1
975,1985,0.2799361348,-0.3071113825,1
975,2017,-0.4179652929,-0.2013508081,1
1007,33,2.038289547,4.983051777,1
1007,65,0.6518073082,0.5044419765,1
1007,97,-4.676068306,-10.53878403,1
1007,129,-3.885908604,-10.41456509,1
1007,161,-4.377427101,-10.08987808,1
1007,193,-5.466258049,-9.601033211,1
1007,225,-8.352906227,-8.960110664,1
1007,257,-15.77203274,-19.99954796,1
1007,289,-0.6992503405,-6.346585274,1
1007,321,13.43963242,-20.05501175,1
1007,353,0.2140369415,-12.92714596,1
1007,385,-2.941452503,-10.50239277,1
1007,417,-3.648206472,-8.935211182,1
1007,449,-1.703765631,-9.553087234,1
1007,481,-0.05163455009,-9.905531883,1
1007,513,-3.313719034,-9.233985901,1
1007,545,-2.006358624,-10.15398884,1
1007,577,-0.7433722019,-3.611158371,1
1007,609,-0.8115708828,-6.582346439,1
1007,641,-7.438061714,9.472931862,1
1007,673,11.449296,-7.301291466,1
1007,705,1.726018906,-27.42507172,1
1007,737,-3.661090612,-8.517655373,1
1007,769,-3.988539696,-6.409716606,1
1007,801,-4.554062843,-5.688682556,1
1007,833,-15.52331161,10.65534687,1
1007,865,-11.46548843,-4.711693764,1
1007,897,-10.83923626,-1.744176865,1
1007,929,-8.276694298,-4.089772224,1
1007,961,-8.809422493,-3.989801407,1
1007,993,-8.773072243,-3.66016984,1
1007,1025,-7.986824989,-3.273884296,1
1007,1057,0.6090607643,-18.46774483,1
1007,1089,-0.8682837486,-12.6265974,1
1007,1121,0.4040079117,-11.33832932,1
1007,1153,-1.554273605,1.558244228,1
1007,1185,-0.2549114227,-0.5617785454,1
1007,1217,-1.323399305,-7.188359737,1
1007,1249,-3.279444218,-1.645221233,1
1007,1281,-2.534303427,-6.340033531,1
1007,1313,-1.958707452,-7.49994278,1
1007,1345,-1.344274282,-9.466169357,1
1007,1377,-1.01254499,-14.69404507,1
1007,1409,-0.799841702,-7.419825554,1
1007,1441,-0.6131803393,-5.564461231,1
1007,1473,-0.3883590102,-0.453540802,1
1007,1505,-2.990230083,-6.334487915,1
1007,1537,-3.157979488,-6.972557068,1
1007,1569,-1.878944874,-7.157038689,1
1007,1601,-0.6238713861,-6.334859371,1
1007,1633,11.38824272,13.35306644,1
1007,1665,11.22379017,13.61964417,1
1007,1697,-0.5007217526,0.1997346878,1
1007,1729,-0.3840723634,-0.1525276303,1
1007,1761,-0.2461513877,-1.094984055,1
1007,1793,-0.2613398731,-1.602935791,1
1007,1825,1.276324153,-0.8052052259,1
1007,1857,0.7151530981,-0.3870152831,1
1007,1889,0.0520811677,-0.1238966584,1
1007,1921,0.2949925065,-0.751994133,1
1007,1953,0.1890422702,-0.7408885956,1
1007,1985,0.1738855839,-0.2476072907,1
1007,2017,-0.1751106977,-0.1093859076,1
1039,33,-0.6410112381,2.920926332,1
1039,65,-0.6659936905,-11.83359909,1
1039,97,-4.345632076,-7.660541534,1
1039,129,-4.576225758,-9.43632412,1
1039,161,-4.911720753,-10.35565186,1
1039,193,-4.528805733,-10.64776897,1
1039,225,1.318988323,-7.088879585,1
1039,257,6.37174511,-0.751540184,1
1039,289,-0.06254732609,-7.257626534,1
1039,321,0.6498209238,-5.914798737,1
1039,353,-1.256326437,-11.25609779,1
1039,385,-2.435970068,-10.70786381,1
1039,417,-3.182105064,-10.89840984,1
1039,449,-3.137037992,-11.36683846,1
1039,481,-5.236305714,10.24249649,1
1039,513,-15.40147972,-21.62615967,1
1039,545,-3.308594227,-9.175779343,1
1039,577,-3.264520645,-11.06184387,1
1039,609,1.533275366,-6.868395329,1
1039,641,2.178295612,-7.280086517,1
1039,673,-13.10788918,8.493761063,1
1039,705,-1.59577775,-8.108089447,1
1039,737,-2.467631817,-6.961343288,1
1039,769,-3.73331356,-6.38684082,1
1039,801,-5.222915649,-6.294209957,1
1039,833,-6.18066597,-5.366868973,1
1039,865,-9.893232346,-2.638070107,1
1039,897,-11.23085403,-2.57613492,1
1039,929,-9.273872375,-3.047533512,1
1039,961,-9.320331573,-3.555915117,1
1039,993,-8.987101555,-2.877003193,1
1039,1025,-8.624937057,-2.026236296,1
1039,1057,-9.712715149,0.6711292267,1
1039,1089,1.29650116,-11.52870178,1
1039,1121,-4.938194275,1.608935595,1
1039,1153,-3.040745258,-0.7682073116,1
1039,1185,2.513823509,-3.927237511,1
1039,1217,0.8804061413,-5.929996014,1
1039,1249,-4.441534996,-2.267764568,1
1039,1281,-3.197809696,-6.072072506,1
1039,1313,-3.100726366,-7.84918499,1
1039,1345,-3.91950798,-9.414626122,1
1039,1377,-2.798533678,-14.15584564,1
1039,1409,2.794893265,-6.372015953,1
1039,1441,-6.834631443,-14.74396229,1
1039,1473,-0.1087442636,-0.3292145729,1
1039,1505,-5.006903172,-4.658107281,1
1039,1537,16.28005028,6.452711105,1
1039,1569,-0.586618185,-4.927735806,1
1039,1601,-1.05258131,-3.950823307,1
1039,1633,-2.50953722,-4.897260189,1
1039,1665,-1.540616274,-2.634192944,1
1039,1697,-1.156472564,-0.610149622,1
1039,1729,-0.1608334184,-0.02508807182,1
1039,1761,0.3392831385,-0.3486769795,1
1039,1793,0.1292708814,-0.599543035,1
1039,1825,0.1783300638,-0.4425791502,1
1039,1857,0.2681808472,-0.09331008792,1
1039,1889,-0.2391762137,0.7660987973,1
