PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,705,10.20558643,7.490691662,1
783,737,9.680734634,7.601053715,1
783,769,9.881716728,9.742196083,1
783,801,11.05337143,10.49026203,1
783,833,11.71930981,8.840200424,1
783,865,12.42906952,9.583515167,1
783,897,15.37469006,10.94256496,1
783,929,14.93410206,8.161267281,1
783,961,13.47621346,7.45527935,1
783,993,12.74896526,6.96936512,1
783,1025,11.93734169,6.595837593,1
783,1057,12.63447666,6.294040203,1
783,1089,NaN,NaN,2
783,1121,NaN,NaN,2
783,1153,NaN,NaN,2
783,1185,NaN,NaN,2
783,1217,NaN,NaN,2
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,NaN,NaN,2
783,1377,NaN,NaN,2
783,1409,NaN,NaN,2
783,1441,NaN,NaN,2
783,1473,23.33793831,-30.19940186,1
783,1505,NaN,NaN,2
783,1537,NaN,NaN,2
783,1569,NaN,NaN,2
783,1601,NaN,NaN,2
783,1633,NaN,NaN,2
783,1665,21.08640289,-6.853902817,1
783,1697,21.90791893,-7.714647293,1
783,1729,20.51928329,-6.414990902,1
783,1761,18.72988892,-4.166447639,1
783,1793,16.10803032,-3.202178478,1
783,1825,14.8089962,-2.607106209,1
783,1857,13.80471611,-3.197858334,1
783,1889,10.8315773,-1.991055727,1
783,1921,9.758366585,-2.50898838,1
783,1953,10.64669704,-2.564651489,1
783,1985,10.73561668,-0.5668082237,1
783,2017,NaN,NaN,2
815,33,4.940972328,4.558996677,1
815,65,3.770391703,2.576700211,1
815,97,3.393810034,3.716258049,1
815,129,2.851197958,5.012861729,1
815,161,2.593525171,5.102196693,1
815,193,3.16210866,5.317779064,1
815,225,3.685775518,5.750253201,1
815,257,3.707058191,5.115406513,1
815,289,3.759955645,3.827314854,1
815,321,3.9459095,4.912532806,1
815,353,4.298779488,4.543547153,1
815,385,4.574862957,6.307910919,1
815,417,2.807634354,6.774264812,1
815,449,1.789803982,6.936349392,1
815,481,2.087395191,7.122996807,1
815,513,2.673743486,6.474947929,1
815,545,2.683528185,5.763194561,1
815,577,4.746669769,6.021508694,1
815,609,10.47930717,7.316762447,1
815,641,10.88056183,9.013246536,1
815,673,10.17613125,8.761898994,1
815,705,10.39156437,8.212913513,1
815,737,8.719309807,8.588259697,1
815,769,7.775331497,9.238409042,1
815,801,10.89384556,11.24735546,1
815,833,NaN,NaN,2
815,865,11.95132923,10.45621586,1
815,897,15.65701675,11.98077202,1
815,929,16.65087891,10.20806026,1
815,961,13.40240669,8.285121918,1
815,993,13.19735813,8.437917709,1
815,1025,NaN,NaN,2
815,1057,NaN,NaN,2
815,1089,NaN,NaN,2
815,1121,NaN,NaN,2
815,1153,NaN,NaN,2
815,1185,NaN,NaN,2
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,NaN,NaN,2
815,1345,17.6964016,-3.181758404,1
815,1377,NaN,NaN,2
815,1409,NaN,NaN,2
815,1441,NaN,NaN,2
815,1473,NaN,NaN,2
815,1505,22.73243523,-31.02234459,1
815,1537,33.14304733,-21.65151978,1
815,1569,NaN,NaN,2
815,1601,19.0627594,-12.23163605,1
815,1633,18.57089615,-9.521605492,1
815,1665,19.69449806,-6.97130394,1
815,1697,18.965168,-6.033268452,1
815,1729,18.15429115,-5.561985493,1
815,1761,16.56321144,-1.527441502,1
815,1793,15.23991203,-1.981195927,1
815,1825,14.64121342,-1.75113225,1
815,1857,13.54137039,-1.658022523,1
815,1889,12.04474163,-1.756458163,1
815,1921,10.56253624,-2.397050381,1
815,1953,10.17812824,-2.117658854,1
815,1985,10.7247324,0.5803630352,1
815,2017,6.058574677,-1.928666353,1
847,33,3.781256199,5.287992001,1
847,65,3.994196892,4.489281178,1
847,97,3.390540838,4.337039471,1
847,129,2.655862331,4.596343517,1
847,161,3.31548357,4.545449734,1
847,193,3.554700851,4.990280151,1
847,225,3.448927402,6.224792004,1
847,257,3.465328455,5.124718666,1
847,289,3.488185406,5.21685791,1
847,321,4.064616203,6.092478275,1
847,353,4.819716454,6.570160866,1
847,385,4.564299107,6.721133232,1
847,417,3.080959082,6.794499397,1
847,449,1.967490196,7.10875988,1
847,481,1.70886755,8.211829185,1
847,513,1.920085907,7.334795475,1
847,545,2.839568615,7.126689911,1
847,577,4.083237171,7.146893978,1
847,609,NaN,NaN,2
847,641,9.676623344,9.888687134,1
847,673,9.866591454,9.228334427,1
847,705,10.66748619,9.329127312,1
847,737,11.49287224,9.570496559,1
847,769,8.79891777,9.428058624,1
847,801,12.02066422,13.30764198,1
847,833,11.67952728,13.167593,1
847,865,11.35296249,13.17036819,1
847,897,16.46549225,15.20159531,1
847,929,13.34370232,14.30714607,1
847,961,NaN,NaN,2
847,993,NaN,NaN,2
847,1025,NaN,NaN,2
847,1057,NaN,NaN,2
847,1089,NaN,NaN,2
847,1121,NaN,NaN,2
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,NaN,NaN,2
847,1249,NaN,NaN,2
847,1281,NaN,NaN,2
847,1313,NaN,NaN,2
847,1345,NaN,NaN,2
847,1377,NaN,NaN,2
847,1409,NaN,NaN,2
847,1441,30.52647972,-22.33978271,1
847,1473,NaN,NaN,2
847,1505,NaN,NaN,2
847,1537,NaN,NaN,2
847,1569,NaN,NaN,2
847,1601,21.25753403,-14.0750742,1
847,1633,20.25012016,-13.15986824,1
847,1665,18.94136429,-8.636577606,1
847,1697,18.51461411,-6.593758106,1
847,1729,17.17420197,-5.045052052,1
847,1761,15.76886082,-2.330523014,1
847,1793,14.7360878,-2.161423922,1
847,1825,13.60702038,-1.581388474,1
847,1857,NaN,NaN,2
847,1889,NaN,NaN,2
847,1921,10.03899384,-1.652139425,1
847,1953,9.336134911,-1.428055286,1
847,1985,8.767382622,1.062710524,1
847,2017,5.809412003,-2.500370502,1
879,33,3.181044102,5.554087639,1
879,65,3.326122522,5.124947548,1
879,97,3.359628916,5.314064026,1
879,129,3.824401855,5.182970047,1
879,161,4.969250679,3.376570702,1
879,193,4.263016701,3.287478447,1
879,225,3.221641302,3.853528976,1
879,257,NaN,NaN,2
879,289,2.884095669,5.561531067,1
879,321,3.603173494,7.501656532,1
879,353,NaN,NaN,2
879,385,3.227668285,8.744145393,1
879,417,4.211527348,6.735972404,1
879,449,2.908023596,6.615774155,1
879,481,2.550903797,7.899147511,1
879,513,2.575016022,7.945714951,1
879,545,2.926710129,8.039428711,1
879,577,3.838171005,8.211518288,1
879,609,4.979097843,8.7666502,1
879,641,6.396303177,9.822408676,1
879,673,8.929349899,10.60230637,1
879,705,11.43122768,11.52572823,1
879,737,13.46240902,11.37445164,1
879,769,15.695755,13.48964214,1
879,801,14.13027954,15.88620663,1
879,833,12.63500023,16.22474289,1
879,865,14.29998207,17.7889843,1
879,897,NaN,NaN,2
879,929,10.49108219,20.77048111,1
879,961,12.11015415,24.75592041,1
879,993,NaN,NaN,2
879,1025,11.60173035,14.3521347,1
879,1057,NaN,NaN,2
879,1089,NaN,NaN,2
879,1121,NaN,NaN,2
879,1153,NaN,NaN,2
879,1185,NaN,NaN,2
879,1217,NaN,NaN,2
879,1249,13.1222086,0.3453754187,1
879,1281,NaN,NaN,2
879,1313,NaN,NaN,2
879,1345,NaN,NaN,2
879,1377,13.942173,-10.09234047,1
879,1409,NaN,NaN,2
879,1441,NaN,NaN,2
879,1473,NaN,NaN,2
879,1505,NaN,NaN,2
879,1537,NaN,NaN,2
879,1569,NaN,NaN,2
879,1601,NaN,NaN,2
879,1633,19.7958622,-15.26772881,1
879,1665,18.01316452,-10.47420692,1
879,1697,16.004673,-7.579529762,1
879,1729,13.75893784,-2.803242207,1
879,1761,13.67594814,-1.945236683,1
879,1793,13.58537674,-2.426098824,1
879,1825,12.99925518,-1.936168432,1
879,1857,11.75663757,-2.101374149,1
879,1889,NaN,NaN,2
879,1921,9.770567894,1.629974127,1
879,1953,8.450881958,0.6392720938,1
879,1985,7.764927864,0.323456049,1
879,2017,7.14748621,-2.157827139,1
911,33,3.035616636,6.172404766,1
911,65,3.595961571,5.619683743,1
911,97,3.245251894,5.499859333,1
911,129,3.571261168,3.894828796,1
911,161,4.837986946,3.111418247,1
911,193,1.786778927,2.858185053,1
911,225,0.8188896179,3.159998417,1
911,257,NaN,NaN,2
911,289,3.066163063,5.649077415,1
911,321,2.414408684,6.350664139,1
911,353,NaN,NaN,2
911,385,NaN,NaN,2
911,417,NaN,NaN,2
911,449,3.341864109,7.008226395,1
911,481,3.384105921,7.90564394,1
911,513,4.262029648,7.58272171,1
911,545,3.810378551,8.565266609,1
911,577,4.538986206,9.331040382,1
911,609,5.486068726,10.31143951,1
911,641,6.946527481,9.878740311,1
911,673,7.604112625,15.69928646,1
911,705,9.141810417,16.97566605,1
911,737,13.19060802,14.20375443,1
911,769,13.16414452,19.16672134,1
911,801,14.88001633,19.17617035,1
911,833,16.31386566,21.23171997,1
911,865,NaN,NaN,2
911,897,18.00312042,19.99101639,1
911,929,17.83007431,26.6085434,1
911,961,12.22751808,27.760952,1
911,993,NaN,NaN,2
911,1025,NaN,NaN,2
911,1057,NaN,NaN,2
911,1089,29.80598831,10.19236088,1
911,1121,26.8892498,15.69560623,1
911,1153,NaN,NaN,2
911,1185,NaN,NaN,2
911,1217,NaN,NaN,2
911,1249,NaN,NaN,2
911,1281,NaN,NaN,2
911,1313,NaN,NaN,2
911,1345,NaN,NaN,2
911,1377,NaN,NaN,2
911,1409,NaN,NaN,2
911,1441,NaN,NaN,2
911,1473,13.38171196,-28.47453308,1
911,1505,11.9333334,-30.21271515,1
911,1537,NaN,NaN,2
911,1569,NaN,NaN,2
911,1601,NaN,NaN,2
911,1633,18.22851944,-14.98779106,1
911,1665,16.47724915,-11.56294155,1
911,1697,14.85011005,-10.9222908,1
911,1729,13.87683868,-6.906419277,1
911,1761,13.59209347,-3.994915962,1
911,1793,12.55864048,-3.429039478,1
911,1825,11.24142742,-2.780830145,1
911,1857,10.57953358,-3.312016964,1
911,1889,10.80966091,-0.8851854801,1
911,1921,9.474508286,-0.0665282011,1
911,1953,8.694160461,-1.18857336,1
911,1985,8.526674271,-1.247088075,1
911,2017,7.870963573,-0.8179707527,1
943,33,2.394285679,6.016164303,1
943,65,3.192048788,6.208287239,1
943,97,3.141129494,6.213316917,1
943,129,2.899967432,4.323456764,1
943,161,2.387856245,3.761518002,1
943,193,-1.032930613,4.930384159,1
943,225,0.0206990242,3.867674112,1
943,257,2.541795015,1.731593132,1
943,289,4.445250511,5.243213177,1
943,321,2.419320583,6.461396694,1
943,353,2.044214725,7.928440094,1
943,385,NaN,NaN,2
943,417,2.163744211,6.713087559,1
943,449,3.006521463,7.151324272,1
943,481,3.184215069,7.717131615,1
943,513,3.224266768,7.052545547,1
943,545,4.264258385,8.104999542,1
943,577,5.609281063,11.29130363,1
943,609,5.524169445,13.34703064,1
943,641,6.255641937,14.12837601,1
943,673,7.781870365,16.20921326,1
943,705,8.737057686,18.69864464,1
943,737,NaN,NaN,2
943,769,NaN,NaN,2
943,801,12.98714066,22.64332199,1
943,833,14.96229649,23.04172897,1
943,865,NaN,NaN,2
943,897,NaN,NaN,2
943,929,NaN,NaN,2
943,961,NaN,NaN,2
943,993,NaN,NaN,2
943,1025,NaN,NaN,2
943,1057,NaN,NaN,2
943,1089,NaN,NaN,2
943,1121,NaN,NaN,2
943,1153,NaN,NaN,2
943,1185,NaN,NaN,2
943,1217,-0.5417671204,1.114477038,1
943,1249,NaN,NaN,2
943,1281,NaN,NaN,2
943,1313,NaN,NaN,2
943,1345,NaN,NaN,2
943,1377,NaN,NaN,2
943,1409,10.1233902,-6.624711514,1
943,1441,NaN,NaN,2
943,1473,NaN,NaN,2
943,1505,NaN,NaN,2
943,1537,NaN,NaN,2
943,1569,NaN,NaN,2
943,1601,NaN,NaN,2
943,1633,NaN,NaN,2
943,1665,14.99598789,-12.05444717,1
943,1697,13.50331974,-11.88050842,1
943,1729,12.88894653,-8.02670002,1
943,1761,13.1108551,-5.608747959,1
943,1793,11.38768578,-4.668252945,1
943,1825,9.58508873,-2.286272764,1
943,1857,9.422095299,-1.22147429,1
943,1889,10.27806473,0.2558493614,1
943,1921,9.280179977,0.111518681,1
943,1953,9.15978241,-0.6570029259,1
943,1985,8.859303474,-0.5558494329,1
943,2017,7.843758106,-0.002035647631,1
975,33,2.332917213,4.637590408,1
975,65,2.994514227,7.778802395,1
975,97,3.786385775,7.944624424,1
975,129,3.205451012,5.087710381,1
975,161,2.512637615,4.26338625,1
975,193,1.828434229,4.408443451,1
975,225,NaN,NaN,2
975,257,1.992099047,5.163331032,1
975,289,2.517081022,4.034116745,1
975,321,2.081642866,5.221205711,1
975,353,1.868617058,8.306230545,1
975,385,1.318055511,8.544696808,1
975,417,1.104928017,7.949567795,1
975,449,1.446326494,8.243254662,1
975,481,2.332932472,8.556475639,1
975,513,2.460561991,8.61173439,1
975,545,3.431586742,9.260127068,1
975,577,4.887613773,12.33546162,1
975,609,5.684696674,14.68381405,1
975,641,6.33398056,14.86832333,1
975,673,7.05221796,16.56242371,1
975,705,8.001714706,16.7514801,1
975,737,NaN,NaN,2
975,769,NaN,NaN,2
975,801,8.24053669,23.41646767,1
975,833,10.13905334,23.41183281,1
975,865,NaN,NaN,2
975,897,NaN,NaN,2
975,929,NaN,NaN,2
975,961,NaN,NaN,2
975,993,8.136584282,30.66066742,1
975,1025,NaN,NaN,2
975,1057,NaN,NaN,2
975,1089,NaN,NaN,2
975,1121,NaN,NaN,2
975,1153,NaN,NaN,2
975,1185,7.078814507,12.15925407,1
975,1217,NaN,NaN,2
975,1249,NaN,NaN,2
975,1281,NaN,NaN,2
975,1313,NaN,NaN,2
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,NaN,NaN,2
975,1473,9.784412384,-29.11267281,1
975,1505,10.81847191,-29.9620285,1
975,1537,11.71957397,-31.24398422,1
975,1569,14.53668976,-26.59092331,1
975,1601,NaN,NaN,2
975,1633,10.98365307,-15.67320156,1
975,1665,NaN,NaN,2
975,1697,11.56541443,-10.3451767,1
975,1729,11.60989952,-8.265755653,1
975,1761,11.03069115,-7.235721588,1
975,1793,9.728308678,-5.959767818,1
975,1825,8.544919014,-3.000490904,1
975,1857,8.037426949,-1.562952042,1
975,1889,8.223556519,-0.4681068659,1
975,1921,9.032870293,-1.115074992,1
975,1953,8.831528664,-0.2562354803,1
975,1985,7.373818398,1.544021606,1
975,2017,6.934311867,0.002963930368,1
1007,33,1.533193827,4.341629982,1
1007,65,2.716901064,7.708824635,1
1007,97,3.742586374,8.47423172,1
1007,129,3.804858923,6.605445385,1
1007,161,3.361842871,5.127953053,1
1007,193,2.798443317,4.999130726,1
1007,225,0.5968542099,5.219151497,1
1007,257,1.770865917,5.754427433,1
1007,289,1.362843513,5.303228378,1
1007,321,NaN,NaN,2
1007,353,2.050172091,7.991780758,1
1007,385,1.409314632,8.374213219,1
1007,417,0.7202577591,8.601806641,1
1007,449,NaN,NaN,2
1007,481,1.066195011,10.20262146,1
1007,513,3.134401798,9.620628357,1
1007,545,3.90733099,10.54332256,1
1007,577,4.494151115,12.02376842,1
1007,609,5.205787182,13.05334091,1
1007,641,5.335261822,14.1838274,1
1007,673,4.915175438,14.66282558,1
1007,705,6.004443645,14.62885094,1
1007,737,6.324351311,14.52899075,1
1007,769,NaN,NaN,2
1007,801,NaN,NaN,2
1007,833,NaN,NaN,2
1007,865,13.0645752,25.69672775,1
1007,897,NaN,NaN,2
1007,929,9.675642967,14.03328323,1
1007,961,7.188824177,31.81447792,1
1007,993,6.420519352,30.65208054,1
1007,1025,5.946264267,29.23003006,1
1007,1057,NaN,NaN,2
1007,1089,NaN,NaN,2
1007,1121,10.00246429,10.85331917,1
1007,1153,5.179239273,13.56710052,1
1007,1185,4.863090038,11.24262428,1
1007,1217,NaN,NaN,2
1007,1249,-0.1709136963,0.2238569856,1
1007,1281,NaN,NaN,2
1007,1313,NaN,NaN,2
1007,1345,NaN,NaN,2
1007,1377,1.246573448,-4.290271759,1
1007,1409,NaN,NaN,2
1007,1441,5.652736664,-18.82753754,1
1007,1473,NaN,NaN,2
1007,1505,8.718675613,-30.89043808,1
1007,1537,NaN,NaN,2
1007,1569,11.95782185,-28.76349258,1
1007,1601,13.18158054,-19.69904518,1
1007,1633,14.14756012,-18.93567276,1
1007,1665,13.22159863,-14.58737564,1
1007,1697,10.71032715,-10.9736414,1
1007,1729,10.58629513,-8.376672745,1
1007,1761,9.721783638,-7.407473564,1
1007,1793,8.419431686,-6.677505493,1
1007,1825,NaN,NaN,2
1007,1857,6.841309547,-2.342413902,1
1007,1889,5.877036095,-1.311491728,1
1007,1921,NaN,NaN,2
1007,1953,7.968473434,-0.9634633064,1
1007,1985,NaN,NaN,2
1007,2017,6.194187641,0.04113224149,1
1039,33,2.061338902,4.83949995,1
1039,65,1.672601461,4.978057861,1
1039,97,3.708842278,7.430520058,1
1039,129,4.221237183,7.339956284,1
1039,161,4.501662254,7.007217884,1
1039,193,4.048438072,6.454317093,1
1039,225,2.426861048,6.259797096,1
1039,257,1.211615682,6.306591988,1
1039,289,1.52023232,6.395683765,1
1039,321,1.553696394,6.972178936,1
1039,353,2.090954304,8.000460625,1
1039,385,1.429888606,8.537611008,1
1039,417,-0.2885695696,8.832866669,1
1039,449,-0.1082334518,9.649270058,1
1039,481,NaN,NaN,2
1039,513,3.732894182,9.962182999,1
1039,545,4.28828001,10.29134083,1
1039,577,4.31456089,10.96859932,1
1039,609,4.00546217,11.65232754,1
1039,641,2.224274158,12.61571884,1
1039,673,3.81690836,13.24800014,1
1039,705,4.507321835,13.70048141,1
1039,737,4.965857506,13.9268589,1
1039,769,NaN,NaN,2
1039,801,11.45771885,15.08896446,1
1039,833,NaN,NaN,2
1039,865,NaN,NaN,2
1039,897,NaN,NaN,2
1039,929,NaN,NaN,2
1039,961,NaN,NaN,2
1039,993,4.495596886,30.68371582,1
1039,1025,NaN,NaN,2
1039,1057,4.12267971,28.23850441,1
1039,1089,NaN,NaN,2
1039,1121,NaN,NaN,2
1039,1153,NaN,NaN,2
1039,1185,0.3879778385,0.1997594833,1
1039,1217,0.4337260723,0.05996704102,1
1039,1249,-0.4245710373,0.1756595373,1
1039,1281,NaN,NaN,2
1039,1313,NaN,NaN,2
1039,1345,NaN,NaN,2
1039,1377,0.4508085251,-3.262110472,1
1039,1409,-0.9969377518,-3.968765259,1
1039,1441,NaN,NaN,2
1039,1473,NaN,NaN,2
1039,1505,6.668374062,-30.85647392,1
1039,1537,8.06735611,-31.75947762,1
1039,1569,NaN,NaN,2
1039,1601,11.46855354,-22.64893913,1
1039,1633,13.36668301,-21.36775208,1
1039,1665,13.28134441,-17.72456932,1
1039,1697,NaN,NaN,2
1039,1729,9.872831345,-8.327687263,1
1039,1761,8.990787506,-7.700389862,1
1039,1793,8.930194855,-7.554617882,1
1039,1825,8.116017342,-5.159190178,1
1039,1857,6.456516266,-3.365744114,1
1039,1889,5.30568409,-2.414698601,1
1039,1921,6.019976139,-0.9402424097,1
1039,1953,6.318824768,-0.2425163388,1
1039,1985,6.127845764,0.7209931016,1
1039,2017,7.745384693,-0.2012415528,1
1071,33,1.995420933,5.550848961,1
1071,65,1.273233891,5.904228687,1
1071,97,2.830200672,7.285895824,1
1071,129,5.09052372,7.367046356,1
1071,161,6.328034878,7.236236572,1
1071,193,5.962725163,6.52967453,1
1071,225,3.192269564,7.171073914,1
1071,257,1.378816485,6.428040028,1
1071,289,1.204637408,6.310617447,1
1071,321,1.871733665,7.171679497,1
1071,353,1.821415544,8.169410706,1
1071,385,1.413085103,9.002338409,1
1071,417,0.5060545206,9.573943138,1
1071,449,0.9281082153,10.04999447,1
1071,481,3.314733744,12.66851997,1
1071,513,3.965156317,9.934153557,1
1071,545,4.146186352,9.820663452,1
1071,577,3.862794399,10.30865002,1
1071,609,3.316777706,11.84289551,1
1071,641,2.167411804,11.7049427,1
1071,673,2.258934498,11.85405445,1
1071,705,2.658010006,13.93690681,1
1071,737,3.315600157,14.49944687,1
1071,769,4.075603008,13.99593925,1
1071,801,9.153446198,17.70809174,1
1071,833,11.44369507,19.11249924,1
1071,865,NaN,NaN,2
1071,897,NaN,NaN,2
1071,929,NaN,NaN,2
1071,961,NaN,NaN,2
1071,993,3.035568714,30.90928268,1
1071,1025,2.973221779,29.65756035,1
1071,1057,NaN,NaN,2
1071,1089,NaN,NaN,2
1071,1121,NaN,NaN,2
1071,1153,NaN,NaN,2
1071,1185,0.01793193817,0.9592208862,1
1071,1217,-0.04014700651,0.0169737339,1
1071,1249,NaN,NaN,2
1071,1281,NaN,NaN,2
1071,1313,NaN,NaN,2
1071,1345,-1.479562044,-1.20687604,1
1071,1377,-3.086261034,-2.599269152,1
1071,1409,NaN,NaN,2
1071,1441,NaN,NaN,2
1071,1473,NaN,NaN,2
1071,1505,4.297042847,-30.37882042,1
1071,1537,6.160349369,-30.62094116,1
1071,1569,NaN,NaN,2
1071,1601,9.599801064,-22.96636772,1
1071,1633,10.88210487,-23.44582176,1
1071,1665,9.511892319,-17.36574554,1
1071,1697,9.21147728,-14.50932026,1
1071,1729,8.018137932,-10.81211948,1
1071,1761,7.73548317,-8.619115829,1
1071,1793,7.263727188,-6.984351158,1
1071,1825,5.450988293,-5.791060448,1
1071,1857,4.407348633,-5.129140377,1
1071,1889,6.026930332,-3.147700787,1
1071,1921,6.003479004,-1.368171453,1
1071,1953,6.051979065,-1.230322123,1
1071,1985,5.267769814,0.4380520582,1
1071,2017,2.696329832,-0.7593358755,1
1103,33,1.139227867,6.601806164,1
1103,65,1.381755829,6.122797012,1
1103,97,2.905346155,7.991511822,1
1103,129,3.864497185,7.847208023,1
1103,161,NaN,NaN,2
1103,193,5.628820419,6.552841187,1
1103,225,3.212426424,7.11536932,1
1103,257,1.956217766,6.866128922,1
1103,289,1.190314174,6.741303444,1
1103,321,1.887890697,7.391720295,1
1103,353,4.324440479,7.978764057,1
1103,385,NaN,NaN,2
1103,417,NaN,NaN,2
1103,449,2.320119858,10.84983349,1
1103,481,2.806718111,10.14583588,1
1103,513,4.57371521,10.33263111,1
1103,545,4.945051193,10.03216934,1
1103,577,4.06875515,10.92722607,1
1103,609,3.401499271,13.01333427,1
1103,641,3.072358131,12.79134178,1
1103,673,NaN,NaN,2
1103,705,NaN,NaN,2
1103,737,3.843851805,14.28202438,1
1103,769,3.750376463,14.28476715,1
1103,801,2.567547083,13.56281757,1
1103,833,NaN,NaN,2
1103,865,NaN,NaN,2
1103,897,NaN,NaN,2
1103,929,NaN,NaN,2
1103,961,NaN,NaN,2
1103,993,-2.02992177,31.1538353,1
1103,1025,-1.047591925,30.01450729,1
1103,1057,0.8527114391,28.89585686,1
1103,1089,NaN,NaN,2
1103,1121,-0.1545536518,6.548111916,1
1103,1153,-0.4789729118,1.097670555,1
1103,1185,0.1769714355,0.9214234352,1
1103,1217,0.3671838045,0.1434082985,1
1103,1249,-0.3656401634,-0.5181200504,1
1103,1281,-0.5869626999,1.731809378,1
1103,1313,NaN,NaN,2
1103,1345,-7.220908642,-5.224295616,1
1103,1377,-9.44098568,-4.478653908,1
1103,1409,NaN,NaN,2
1103,1441,NaN,NaN,2
1103,1473,NaN,NaN,2
1103,1505,NaN,NaN,2
1103,1537,NaN,NaN,2
1103,1569,NaN,NaN,2
1103,1601,12.11924076,-3.388284683,1
1103,1633,NaN,NaN,2
1103,1665,NaN,NaN,2
1103,1697,8.567546844,-16.26987457,1
1103,1729,7.952130318,-12.25458622,1
1103,1761,NaN,NaN,2
1103,1793,NaN,NaN,2
1103,1825,2.849252224,-7.441959858,1
1103,1857,3.910918713,-5.429615498,1
1103,1889,5.290733337,-3.959672451,1
1103,1921,6.261956692,-3.10915184,1
1103,1953,6.594639778,-3.420106888,1
1103,1985,5.70682621,-1.312811613,1
1103,2017,1.559039354,-3.432896137,1
1135,33,-0.6101679802,6.696150303,1
1135,65,NaN,NaN,2
1135,97,3.648505926,8.977218628,1
1135,129,4.025848389,8.742306709,1
1135,161,4.108091354,5.73320055,1
1135,193,4.371878147,6.700431347,1
1135,225,3.727207422,7.104131699,1
1135,257,3.136526108,7.418976784,1
1135,289,1.83114326,8.072601318,1
1135,321,1.738075256,7.940025806,1
1135,353,2.99575758,8.298514366,1
1135,385,NaN,NaN,2
1135,417,NaN,NaN,2
1135,449,NaN,NaN,2
1135,481,3.836955547,8.877251625,1
1135,513,4.316489697,9.795394897,1
1135,545,5.363423824,10.59984684,1
1135,577,5.637531757,10.72772408,1
1135,609,4.595965385,11.96148968,1
1135,641,1.968221664,13.01346588,1
1135,673,2.288170815,12.60066891,1
1135,705,2.414073944,13.48426437,1
1135,737,3.55619669,14.41591358,1
1135,769,3.614455223,13.61053753,1
1135,801,2.382174253,12.95598888,1
1135,833,-1.377336502,15.93740654,1
1135,865,NaN,NaN,2
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,-2.984054327,31.16648865,1
1135,1025,-0.1973105669,30.48342514,1
1135,1057,NaN,NaN,2
1135,1089,NaN,NaN,2
1135,1121,NaN,NaN,2
1135,1153,NaN,NaN,2
1135,1185,NaN,NaN,2
1135,1217,-3.091789961,2.357523441,1
1135,1249,-3.509096146,1.739218712,1
1135,1281,NaN,NaN,2
1135,1313,NaN,NaN,2
1135,1345,-9.243002892,-2.360952377,1
1135,1377,-11.70627785,-3.010719538,1
1135,1409,-13.48470974,-0.7940328121,1
1135,1441,NaN,NaN,2
1135,1473,-9.091979027,-21.42001724,1
1135,1505,-9.810880661,-19.46323013,1
1135,1537,NaN,NaN,2
1135,1569,NaN,NaN,2
1135,1601,NaN,NaN,2
1135,1633,NaN,NaN,2
1135,1665,NaN,NaN,2
1135,1697,11.1566906,-13.39213657,1
1135,1729,NaN,NaN,2
1135,1761,NaN,NaN,2
1135,1793,8.754826546,-14.97449875,1
1135,1825,6.101953506,-9.027963638,1
1135,1857,5.165322781,-5.81217289,1
1135,1889,4.309026718,-4.62381506,1
1135,1921,4.649257183,-4.68960762,1
1135,1953,6.418519974,-5.5500741,1
1135,1985,6.508309364,-6.588333607,1
1135,2017,4.450744629,-4.634069443,1
1167,33,NaN,NaN,2
1167,65,NaN,NaN,2
1167,97,3.009805202,9.163461685,1
1167,129,3.155710697,7.66960144,1
1167,161,4.110219479,5.60943985,1
1167,193,NaN,NaN,2
1167,225,3.940330505,6.758068562,1
1167,257,2.266680002,8.621954918,1
1167,289,1.281190395,10.2619009,1
1167,321,1.770265579,8.658511162,1
1167,353,2.514549255,8.558128357,1
1167,385,2.459410429,8.675941467,1
1167,417,3.145789623,9.186135292,1
1167,449,6.622631073,7.447764874,1
1167,481,6.067276001,6.171032906,1
1167,513,4.736991405,8.560921669,1
1167,545,NaN,NaN,2
1167,577,4.638771057,11.22775078,1
1167,609,3.550573826,11.80907345,1
1167,641,2.992771149,11.44597721,1
1167,673,2.73999238,10.6279583,1
1167,705,2.269677162,12.31614685,1
1167,737,1.697330952,13.37473774,1
1167,769,NaN,NaN,2
1167,801,NaN,NaN,2
1167,833,-4.767721176,14.9384346,1
1167,865,NaN,NaN,2
1167,897,NaN,NaN,2
1167,929,NaN,NaN,2
1167,961,NaN,NaN,2
1167,993,NaN,NaN,2
1167,1025,NaN,NaN,2
1167,1057,NaN,NaN,2
1167,1089,NaN,NaN,2
1167,1121,NaN,NaN,2
1167,1153,6.272728443,8.249815941,1
