PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,417,NaN,NaN,2
1135,449,4.305272579,4.431498528,1
1135,481,7.663599491,3.446573734,1
1135,513,NaN,NaN,2
1135,545,NaN,NaN,2
1135,577,4.97345829,6.422727585,1
1135,609,3.568925858,6.800238609,1
1135,641,2.709249973,9.074048996,1
1135,673,1.81659627,11.63565254,1
1135,705,-0.5036900043,10.4714222,1
1135,737,-1.209248781,9.512904167,1
1135,769,-1.918295026,8.874947548,1
1135,801,-2.160356998,8.206138611,1
1135,833,-2.519712925,8.082538605,1
1135,865,-5.481066704,7.94244957,1
1135,897,NaN,NaN,2
1135,929,NaN,NaN,2
1135,961,NaN,NaN,2
1135,993,NaN,NaN,2
1135,1025,-5.66678524,19.20327568,1
1135,1057,-6.172980309,20.70499229,1
1135,1089,-3.569106102,22.23901939,1
1135,1121,NaN,NaN,2
1135,1153,NaN,NaN,2
1135,1185,NaN,NaN,2
1135,1217,-13.05337906,0.381739676,1
1135,1249,-11.83365631,-1.98266983,1
1135,1281,-10.06576443,-4.116882324,1
1135,1313,NaN,NaN,2
1135,1345,-15.18765831,-7.861042976,1
1135,1377,NaN,NaN,2
1135,1409,NaN,NaN,2
1135,1441,NaN,NaN,2
1135,1473,-8.543934822,-22.73524475,1
1135,1505,NaN,NaN,2
1135,1537,0.7193281651,-11.21221638,1
1135,1569,NaN,NaN,2
1135,1601,NaN,NaN,2
1135,1633,3.999816418,-12.29076862,1
1135,1665,4.273128986,-8.157697678,1
1135,1697,2.492557526,-4.970611095,1
1135,1729,4.751261234,-3.917764664,1
1135,1761,6.903897762,-4.141890526,1
1135,1793,7.049116611,-3.928691864,1
1135,1825,6.482511997,-5.023104191,1
1135,1857,5.544419765,-2.621513367,1
1135,1889,6.088833809,-1.419456482,1
1135,1921,7.933338165,-0.7029377222,1
1135,1953,NaN,NaN,2
1135,1985,10.00980091,-0.1411855817,1
1135,2017,9.325634956,-0.5464206934,1
1167,33,-0.6819484234,0.2498259544,1
1167,65,-0.8949915171,0.1025047302,1
1167,97,-1.394497037,1.731897116,1
1167,129,-2.422263622,2.954068422,1
1167,161,-2.73642993,3.856087208,1
1167,193,-1.965084434,4.795002937,1
1167,225,-0.9614151716,4.164595604,1
1167,257,-0.1492443383,2.011773109,1
1167,289,0.5529116392,1.862120628,1
1167,321,2.850458384,3.79465723,1
1167,353,2.901873112,4.612814903,1
1167,385,3.311589956,6.331441879,1
1167,417,3.262323141,7.055316448,1
1167,449,6.762350082,7.520461082,1
1167,481,6.723023415,5.27893877,1
1167,513,4.359664917,6.110190868,1
1167,545,2.911631107,6.437196732,1
1167,577,4.268064976,6.717559814,1
1167,609,3.716401577,7.854025364,1
1167,641,2.802344322,9.843117714,1
1167,673,1.040196538,11.6016798,1
1167,705,-0.09311667085,9.564950943,1
1167,737,-1.237761497,7.74054718,1
1167,769,NaN,NaN,2
1167,801,NaN,NaN,2
1167,833,NaN,NaN,2
1167,865,-6.837903023,7.537130356,1
1167,897,-5.931153297,8.25692749,1
1167,929,-6.259146214,9.685786247,1
1167,961,-7.101083755,9.485707283,1
1167,993,-5.859017372,8.320161819,1
1167,1025,-6.122252941,8.743330002,1
1167,1057,NaN,NaN,2
1167,1089,NaN,NaN,2
1167,1121,NaN,NaN,2
1167,1153,NaN,NaN,2
1167,1185,-15.98703766,1.208505988,1
1167,1217,-17.47840118,0.8202100992,1
1167,1249,-17.91739655,-1.082605481,1
1167,1281,NaN,NaN,2
1167,1313,NaN,NaN,2
1167,1345,NaN,NaN,2
1167,1377,-10.91720009,-9.445793152,1
1167,1409,NaN,NaN,2
1167,1441,NaN,NaN,2
1167,1473,NaN,NaN,2
1167,1505,NaN,NaN,2
1167,1537,0.8008841276,-12.93571568,1
1167,1569,2.747397661,-11.99974823,1
1167,1601,NaN,NaN,2
1167,1633,NaN,NaN,2
1167,1665,6.190417767,-11.26702881,1
1167,1697,3.369353294,-5.657603741,1
1167,1729,4.268743038,-4.461615562,1
1167,1761,3.583507061,-6.360661983,1
1167,1793,3.107287884,-4.030891418,1
1167,1825,NaN,NaN,2
1167,1857,4.706328869,-2.005501747,1
1167,1889,5.221363544,-1.620080471,1
1167,1921,7.799716473,-1.474193811,1
1167,1953,8.569674492,-0.6908280849,1
1167,1985,9.029705048,0.2221467495,1
1167,2017,10.46849728,-0.9709796906,1
1199,33,-1.457990885,-0.316840291,1
1199,65,-2.734750271,1.087517142,1
1199,97,-1.58791256,1.864764929,1
1199,129,-1.702919722,2.835722446,1
1199,161,-2.187703133,4.746752739,1
1199,193,-0.4409502745,5.312982082,1
1199,225,NaN,NaN,2
1199,257,NaN,NaN,2
1199,289,0.1522729695,4.054033279,1
1199,321,NaN,NaN,2
1199,353,0.6968327761,6.297901154,1
1199,385,1.319781065,5.87919569,1
1199,417,2.7493577,6.370055199,1
1199,449,4.379478455,7.86035347,1
1199,481,4.604902267,5.917629242,1
1199,513,3.265232563,6.038885117,1
1199,545,1.395064592,7.469120026,1
1199,577,1.080339432,8.689853668,1
1199,609,2.297846556,7.975946903,1
1199,641,-0.5290541649,6.605102539,1
1199,673,-1.143978119,7.747449875,1
1199,705,NaN,NaN,2
1199,737,-0.3347864151,6.422256947,1
1199,769,-2.432591915,7.444076061,1
1199,801,NaN,NaN,2
1199,833,-7.363202095,6.085019112,1
1199,865,NaN,NaN,2
1199,897,-4.572358131,9.043688774,1
1199,929,-6.461224079,9.938386917,1
1199,961,-7.724977493,8.077167511,1
1199,993,-6.908746243,6.042071819,1
1199,1025,NaN,NaN,2
1199,1057,NaN,NaN,2
1199,1089,-4.776985168,12.94893074,1
1199,1121,NaN,NaN,2
1199,1153,NaN,NaN,2
1199,1185,-18.53123665,1.693226576,1
1199,1217,-18.75608444,1.149537683,1
1199,1249,-20.66205406,-0.363291204,1
1199,1281,-18.09951019,-2.219633818,1
1199,1313,NaN,NaN,2
1199,1345,NaN,NaN,2
1199,1377,6.410580635,-6.455078125,1
1199,1409,NaN,NaN,2
1199,1441,-2.98983717,-12.08302498,1
1199,1473,-1.263723373,-13.30192471,1
1199,1505,NaN,NaN,2
1199,1537,NaN,NaN,2
1199,1569,NaN,NaN,2
1199,1601,NaN,NaN,2
1199,1633,6.80298996,-13.2454443,1
1199,1665,NaN,NaN,2
1199,1697,NaN,NaN,2
1199,1729,2.105747223,-4.766496658,1
1199,1761,2.447701931,-5.528342724,1
1199,1793,2.891860008,-3.374328375,1
1199,1825,NaN,NaN,2
1199,1857,6.565675735,-1.728896499,1
1199,1889,7.071819305,-1.236987114,1
1199,1921,11.18852615,-1.468328476,1
1199,1953,NaN,NaN,2
1199,1985,7.196421623,-1.817835927,1
1199,2017,9.835852623,-0.4750364423,1
1231,33,-0.8049701452,0.2357907295,1
1231,65,-2.252709389,0.874997735,1
1231,97,-1.66053319,2.086937666,1
1231,129,-1.896863341,3.073931694,1
1231,161,-1.580916286,4.973347664,1
1231,193,1.955655575,6.887714386,1
1231,225,NaN,NaN,2
1231,257,-1.157690287,8.529126167,1
1231,289,NaN,NaN,2
1231,321,NaN,NaN,2
1231,353,0.8697684407,7.185492992,1
1231,385,0.89176476,5.768136978,1
1231,417,1.391868591,5.529656887,1
1231,449,0.4321792126,6.783273697,1
1231,481,-0.08262085915,4.827109337,1
1231,513,-0.6011362076,5.095901012,1
1231,545,-1.24157846,8.259354591,1
1231,577,-1.165964484,8.786279678,1
1231,609,-2.05813241,8.863288879,1
1231,641,-2.25331521,7.494229794,1
1231,673,-1.708103418,7.792069912,1
1231,705,-2.351798058,3.711368561,1
1231,737,-2.919952631,4.640202045,1
1231,769,NaN,NaN,2
1231,801,-3.944048882,5.617616177,1
1231,833,NaN,NaN,2
1231,865,-4.517513275,9.790156364,1
1231,897,NaN,NaN,2
1231,929,NaN,NaN,2
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,-8.197809219,20.26616287,1
1231,1057,NaN,NaN,2
1231,1089,NaN,NaN,2
1231,1121,NaN,NaN,2
1231,1153,-18.07134247,2.361877918,1
1231,1185,NaN,NaN,2
1231,1217,NaN,NaN,2
1231,1249,NaN,NaN,2
1231,1281,-9.470218658,-1.375173926,1
1231,1313,-4.86386919,-2.655106068,1
1231,1345,3.644663811,-6.453362942,1
1231,1377,5.354823112,-4.766971588,1
1231,1409,NaN,NaN,2
1231,1441,1.262236834,-5.592208385,1
1231,1473,-1.751498461,-11.55496597,1
1231,1505,NaN,NaN,2
1231,1537,NaN,NaN,2
1231,1569,5.010849953,-7.037360191,1
1231,1601,8.696024895,-8.064061165,1
1231,1633,7.31319809,-8.011521339,1
1231,1665,5.679059029,-7.634618759,1
1231,1697,3.990592003,-6.928151608,1
1231,1729,5.960453987,-4.970695496,1
1231,1761,6.301683903,-3.84300518,1
1231,1793,6.234828949,-2.457905293,1
1231,1825,7.597525597,-1.003928542,1
1231,1857,7.498141289,-0.6315948963,1
1231,1889,9.222869873,0.2615557909,1
1231,1921,10.94408035,0.1306511164,1
1231,1953,12.8436594,-0.550360918,1
1231,1985,NaN,NaN,2
1231,2017,10.66674519,-0.1826331019,1
1263,33,-0.2124051005,0.6697977781,1
1263,65,-1.206712604,0.6757059097,1
1263,97,-1.354207516,1.912358522,1
1263,129,-1.951450825,3.075078487,1
1263,161,-1.729421616,4.430913925,1
1263,193,NaN,NaN,2
1263,225,NaN,NaN,2
1263,257,-0.1693201661,2.553623676,1
1263,289,NaN,NaN,2
1263,321,1.642465115,5.96848917,1
1263,353,1.55740118,6.142689228,1
1263,385,-0.06437051296,6.591261387,1
1263,417,-1.380567551,4.467050552,1
1263,449,-2.317235947,4.753468037,1
1263,481,-3.538742304,4.892770767,1
1263,513,-2.944916725,5.047112942,1
1263,545,-2.783667564,5.785662174,1
1263,577,-2.454879999,5.787034035,1
1263,609,-2.706159592,5.562116623,1
1263,641,-2.90692687,5.891790867,1
1263,673,NaN,NaN,2
1263,705,-3.03976655,3.027972221,1
1263,737,-4.878994942,3.529120922,1
1263,769,-6.194320202,5.201502323,1
1263,801,-5.129071236,5.105028152,1
1263,833,-2.750540733,8.221867561,1
1263,865,-2.901371479,9.219376564,1
1263,897,NaN,NaN,2
1263,929,NaN,NaN,2
1263,961,-6.879768848,13.59127617,1
1263,993,NaN,NaN,2
1263,1025,NaN,NaN,2
1263,1057,NaN,NaN,2
1263,1089,-11.55169773,10.10251141,1
1263,1121,-14.8075285,5.911594391,1
1263,1153,-16.75764847,0.280441761,1
1263,1185,-15.4156847,0.4093410969,1
1263,1217,NaN,NaN,2
1263,1249,NaN,NaN,2
1263,1281,NaN,NaN,2
1263,1313,3.011365891,-1.592556953,1
1263,1345,4.83272934,-4.728137016,1
1263,1377,5.682081223,-3.024389982,1
1263,1409,NaN,NaN,2
1263,1441,NaN,NaN,2
1263,1473,NaN,NaN,2
1263,1505,1.332175612,-6.07060051,1
1263,1537,0.5184229612,-4.333130836,1
1263,1569,5.943597317,-7.629207134,1
1263,1601,8.625566483,-7.239940643,1
1263,1633,7.539095402,-7.400214195,1
1263,1665,5.709806442,-6.456413746,1
1263,1697,5.935521603,-5.835466385,1
1263,1729,NaN,NaN,2
1263,1761,6.207956314,-2.237389565,1
1263,1793,6.400459766,-0.669719696,1
1263,1825,7.392186642,0.3437610865,1
1263,1857,NaN,NaN,2
1263,1889,NaN,NaN,2
1263,1921,7.972980499,0.9339060783,1
1263,1953,8.951004028,0.07106924057,1
1263,1985,9.875998497,-0.1221848726,1
1263,2017,9.810441017,-0.1663838029,1
1295,33,0.6582562923,0.242683351,1
1295,65,-0.1182032824,-0.8198355436,1
1295,97,-0.2619794607,-0.03717565536,1
1295,129,-1.664311767,2.866076946,1
1295,161,-1.220319033,4.117022991,1
1295,193,-0.286118567,2.735466003,1
1295,225,-0.4009936452,1.866545677,1
1295,257,-0.5939001441,4.993085861,1
1295,289,-0.9149395227,4.435806751,1
1295,321,-0.5494776964,4.432952881,1
1295,353,-1.071855068,4.26216507,1
1295,385,-2.406071186,4.291558266,1
1295,417,-2.857125759,4.358541489,1
1295,449,-2.755847931,5.025431156,1
1295,481,-3.193962574,5.983584404,1
1295,513,-2.655131817,6.211322784,1
1295,545,-2.538167,6.443660736,1
1295,577,-3.296601295,5.919863224,1
1295,609,NaN,NaN,2
1295,641,-3.170719624,3.526463509,1
1295,673,-3.452449322,4.103042603,1
1295,705,-3.830323696,3.847802639,1
1295,737,-4.547885895,4.061048031,1
1295,769,-5.745408058,4.949701786,1
1295,801,-6.090640068,5.494507313,1
1295,833,-5.326963902,6.407094955,1
1295,865,-4.959848404,6.705162048,1
1295,897,-5.45296669,9.649424553,1
1295,929,-7.156584263,13.1663475,1
1295,961,NaN,NaN,2
1295,993,NaN,NaN,2
1295,1025,NaN,NaN,2
1295,1057,NaN,NaN,2
1295,1089,NaN,NaN,2
1295,1121,NaN,NaN,2
1295,1153,NaN,NaN,2
1295,1185,-15.50080204,3.004964828,1
1295,1217,NaN,NaN,2
1295,1249,-3.894860268,2.425678253,1
1295,1281,1.659762383,2.798087597,1
1295,1313,3.835060596,-0.5333360434,1
1295,1345,3.881935596,-4.733442307,1
1295,1377,4.529914856,-1.61813426,1
1295,1409,4.379210472,-2.527646542,1
1295,1441,2.006421566,-2.019377232,1
1295,1473,1.345336437,-2.302654505,1
1295,1505,1.128977656,-2.478338242,1
1295,1537,1.788353324,-3.091109753,1
1295,1569,NaN,NaN,2
1295,1601,6.850725651,-5.6941576,1
1295,1633,7.337825298,-5.835296154,1
1295,1665,6.873960018,-5.358812332,1
1295,1697,7.172811985,-6.049518585,1
1295,1729,7.14343214,-6.316482067,1
1295,1761,6.605019093,-2.244725227,1
1295,1793,6.297277451,0.002834558487,1
1295,1825,6.819107533,2.073686838,1
1295,1857,7.210864067,2.450671673,1
1295,1889,5.152420998,2.078954935,1
1295,1921,7.095835686,2.347369671,1
1295,1953,8.766087532,0.912137866,1
1295,1985,10.17831612,1.041120887,1
1295,2017,9.736919403,-0.4645664096,1
1327,33,0.01579117775,0.5623638034,1
1327,65,0.01656544209,-1.399528861,1
1327,97,-1.166522503,1.101510406,1
1327,129,-1.762148261,1.654018641,1
1327,161,-0.7865886688,4.083349705,1
1327,193,-0.4831712246,2.361349106,1
1327,225,0.03615319729,2.444314957,1
1327,257,-1.292131424,5.238472462,1
1327,289,-1.748185158,5.416817188,1
1327,321,-1.747008801,4.986172676,1
1327,353,-2.188278198,4.402436733,1
1327,385,-3.111288071,4.407247543,1
1327,417,-3.749996662,5.612448692,1
1327,449,-3.882642746,7.022017479,1
1327,481,-2.516788483,8.359348297,1
1327,513,-1.765784502,9.682519913,1
1327,545,-2.235415459,8.780200958,1
1327,577,-3.639345646,8.661679268,1
1327,609,NaN,NaN,2
1327,641,-4.090269089,3.539950848,1
1327,673,-3.684480906,4.080920219,1
1327,705,-3.562588692,4.385221004,1
1327,737,-4.235976219,4.528362274,1
1327,769,-6.057796001,5.977211475,1
1327,801,-6.403954506,6.184655666,1
1327,833,-5.607117176,6.965938091,1
1327,865,NaN,NaN,2
1327,897,-5.628147125,11.21538448,1
1327,929,-7.303779602,15.11849403,1
1327,961,NaN,NaN,2
1327,993,-11.8587532,10.96953106,1
1327,1025,-9.687923431,9.841339111,1
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,NaN,NaN,2
1327,1153,-13.55664253,4.448559284,1
1327,1185,-13.59391975,3.565955639,1
1327,1217,-2.779649734,5.703345776,1
1327,1249,0.6909193993,1.965962529,1
1327,1281,2.940991163,0.5289826393,1
1327,1313,3.98464036,0.7994714975,1
1327,1345,NaN,NaN,2
1327,1377,NaN,NaN,2
1327,1409,1.74906373,-0.0951102674,1
1327,1441,1.961005449,-0.7644432783,1
1327,1473,1.054674625,-1.259649038,1
1327,1505,0.5935868025,-1.739824176,1
1327,1537,1.973074436,-1.90928793,1
1327,1569,3.931639433,-1.52959919,1
1327,1601,6.199393749,-3.894625187,1
1327,1633,7.711830616,-4.911232471,1
1327,1665,8.243997574,-4.331375599,1
1327,1697,8.30021286,-4.140892506,1
1327,1729,9.835680008,-3.926442385,1
1327,1761,7.003676414,-4.431224823,1
1327,1793,NaN,NaN,2
1327,1825,6.391723633,2.971251726,1
1327,1857,6.464354992,2.68055582,1
1327,1889,6.675928593,1.107604742,1
1327,1921,7.706819534,2.511602402,1
1327,1953,8.559536934,2.38553381,1
1327,1985,9.455910683,1.407511711,1
1327,2017,10.34244442,-0.4144759178,1
1359,33,1.589316368,1.933009386,1
1359,65,-0.5014560819,-0.5781048536,1
1359,97,-1.623521328,-1.041681051,1
1359,129,-1.854899764,-1.056471467,1
1359,161,-1.907217741,3.092881918,1
1359,193,-1.046384335,3.014762878,1
1359,225,-0.797285676,3.617632866,1
1359,257,-2.657231808,5.475079536,1
1359,289,-4.100914955,6.722511768,1
1359,321,-2.865870476,5.640289783,1
1359,353,-3.069642782,5.538815975,1
1359,385,-3.106467009,4.828972816,1
1359,417,-3.210627556,7.305464745,1
1359,449,-3.408961296,9.603536606,1
1359,481,-2.824319363,9.453150749,1
1359,513,-3.464952707,9.568906784,1
1359,545,-2.639858246,9.213752747,1
1359,577,-3.267613411,9.249177933,1
1359,609,-4.59791851,6.019127846,1
1359,641,-3.641685963,3.062592983,1
1359,673,NaN,NaN,2
1359,705,-3.427720785,5.776480675,1
1359,737,-3.851590157,5.724627018,1
1359,769,-3.868415833,6.119372845,1
1359,801,-5.421002865,7.031553745,1
1359,833,-7.171768665,11.1196413,1
1359,865,-6.039020538,13.20223427,1
1359,897,-6.468486786,15.36667156,1
1359,929,-6.708583832,16.35477829,1
1359,961,-9.90463829,15.47155094,1
1359,993,NaN,NaN,2
1359,1025,-7.363853455,12.41341019,1
1359,1057,-7.220558643,13.62020969,1
1359,1089,NaN,NaN,2
1359,1121,-7.021180153,5.746183395,1
1359,1153,-6.425345421,4.28268671,1
1359,1185,NaN,NaN,2
1359,1217,-0.4426903725,5.895934105,1
1359,1249,1.592866898,1.104189873,1
1359,1281,2.263597488,-0.8535479307,1
1359,1313,2.736086845,-0.7426223755,1
1359,1345,-0.3112931252,0.02709847689,1
1359,1377,0.1427156329,0.3998667002,1
1359,1409,1.04963243,0.5158823729,1
1359,1441,1.142447472,-0.08606994152,1
1359,1473,1.145283461,-1.101475835,1
1359,1505,1.515234828,-1.799817681,1
1359,1537,2.132157803,-0.1667898893,1
1359,1569,3.260339499,1.002998114,1
1359,1601,4.565896034,-1.001697063,1
1359,1633,5.740162849,-2.460968494,1
1359,1665,NaN,NaN,2
1359,1697,7.651781082,-2.23940897,1
1359,1729,7.296150208,-2.762051344,1
1359,1761,7.239378452,-3.146110296,1
1359,1793,6.776921749,-1.464129448,1
1359,1825,7.897769451,3.524136066,1
1359,1857,5.838733673,2.622081995,1
1359,1889,6.820020199,2.493957043,1
1359,1921,9.048980713,2.903218031,1
1359,1953,9.170748711,3.45738554,1
1359,1985,9.280156136,2.761133909,1
1359,2017,9.74852562,-0.1913814545,1
1391,33,1.401102543,2.860460043,1
1391,65,-1.314978242,1.296324968,1
1391,97,-3.068771362,-1.091347814,1
1391,129,-2.858035564,-2.443689346,1
1391,161,-1.651282668,-0.006391525269,1
1391,193,0.6525446773,2.728813648,1
1391,225,-0.02723425627,3.70751214,1
1391,257,-1.645231724,5.270506859,1
1391,289,-2.562341928,6.706920147,1
1391,321,-3.141927004,6.081163406,1
1391,353,NaN,NaN,2
1391,385,NaN,NaN,2
1391,417,-3.576525688,7.806409359,1
1391,449,-2.052042723,9.936371803,1
1391,481,-3.435281754,8.092141151,1
1391,513,-4.518241882,9.249380112,1
1391,545,-2.219355345,8.614550591,1
1391,577,-2.14213562,9.548406601,1
1391,609,-2.275829792,5.269371033,1
1391,641,-2.35680294,4.846871376,1
1391,673,-2.618407011,5.090389252,1
1391,705,NaN,NaN,2
1391,737,-3.071116447,6.947180748,1
1391,769,-3.466824532,7.664803982,1
1391,801,-4.944752216,8.158531189,1
1391,833,-5.559237003,12.52590656,1
1391,865,-5.45953989,14.19306946,1
1391,897,-5.813205719,14.90990925,1
1391,929,-8.88041687,14.70377445,1
1391,961,NaN,NaN,2
1391,993,NaN,NaN,2
1391,1025,NaN,NaN,2
1391,1057,NaN,NaN,2
1391,1089,NaN,NaN,2
1391,1121,NaN,NaN,2
1391,1153,NaN,NaN,2
1391,1185,-3.807884455,5.122463703,1
1391,1217,1.375076771,6.441743851,1
1391,1249,3.438627481,1.569062948,1
1391,1281,1.327796102,0.9075112343,1
1391,1313,NaN,NaN,2
1391,1345,-2.541801214,0.8035253286,1
1391,1377,0.2126119137,1.268966436,1
1391,1409,0.8484635353,1.35007453,1
1391,1441,0.4765005112,0.9080847502,1
1391,1473,0.7297264338,-0.5493813753,1
1391,1505,1.411674976,-1.261569262,1
1391,1537,NaN,NaN,2
1391,1569,3.539182186,0.9774621129,1
1391,1601,3.988647223,1.583854675,1
1391,1633,4.388624668,-0.6102074385,1
1391,1665,NaN,NaN,2
1391,1697,NaN,NaN,2
1391,1729,6.91309166,-2.084163666,1
1391,1761,6.676105976,-0.4056836367,1
1391,1793,5.45066452,-0.3893350363,1
1391,1825,NaN,NaN,2
1391,1857,6.59349823,4.389556408,1
1391,1889,NaN,NaN,2
1391,1921,7.838596344,3.254172802,1
1391,1953,8.367105484,2.815781355,1
1391,1985,9.03621006,3.214528084,1
1391,2017,NaN,NaN,2
1423,33,0.2815895081,2.46402216,1
1423,65,-2.053930759,1.397493482,1
1423,97,-1.936238766,0.2984386683,1
1423,129,-0.7801195383,0.2436430454,1
1423,161,-0.0612783432,1.571004391,1
1423,193,1.001584888,1.634661436,1
1423,225,0.5336503386,3.500780106,1
1423,257,-0.7481389046,4.979456902,1
1423,289,-1.728319764,5.990224838,1
1423,321,-2.62338233,4.945478916,1
1423,353,-2.86495924,8.284516335,1
1423,385,-2.984190464,8.54652977,1
1423,417,-3.290562868,7.364476204,1
1423,449,-2.399876356,6.914854527,1
1423,481,-1.42541337,6.768961906,1
1423,513,-2.176034451,7.112420082,1
1423,545,-1.247369528,8.76709938,1
1423,577,-1.223332405,9.698792458,1
1423,609,-3.709030628,8.748668671,1
1423,641,-4.657833576,7.495259762,1
1423,673,-2.894870043,5.739760876,1
1423,705,-1.598727942,6.973261356,1
1423,737,-3.856466532,7.990468025,1
1423,769,-4.638191223,8.687660217,1
1423,801,NaN,NaN,2
1423,833,NaN,NaN,2
1423,865,NaN,NaN,2
1423,897,NaN,NaN,2
1423,929,NaN,NaN,2
1423,961,-11.40353394,13.89975452,1
1423,993,NaN,NaN,2
1423,1025,-16.75687027,11.23873615,1
1423,1057,-20.61948013,9.528572083,1
1423,1089,-20.21385574,6.680094242,1
1423,1121,-10.65944862,6.097993374,1
1423,1153,-5.81575346,5.679730892,1
1423,1185,-3.724799156,5.101570129,1
1423,1217,-1.304567575,6.965019703,1
1423,1249,NaN,NaN,2
1423,1281,-1.002548933,6.073662758,1
1423,1313,NaN,NaN,2
1423,1345,NaN,NaN,2
1423,1377,3.0452075,1.027984619,1
1423,1409,1.07435596,2.381046534,1
1423,1441,0.1815023422,1.9637146,1
1423,1473,-0.04416453838,0.2261372805,1
1423,1505,0.8852818012,-0.3920659423,1
1423,1537,1.762968779,0.8389782906,1
1423,1569,4.474945545,1.327895045,1
1423,1601,5.034268379,0.404638648,1
1423,1633,3.463721275,0.1780868769,1
1423,1665,NaN,NaN,2
1423,1697,5.065065384,0.8344426155,1
1423,1729,6.743489742,0.2978541851,1
1423,1761,NaN,NaN,2
1423,1793,5.259147644,0.4579948187,1
1423,1825,5.628500938,2.143682957,1
1423,1857,9.366510391,3.852442265,1
1423,1889,NaN,NaN,2
1423,1921,8.127109528,3.464390755,1
1423,1953,8.343970299,1.999502897,1
1423,1985,8.562376976,3.104281664,1
1423,2017,NaN,NaN,2
1455,33,0.1106669605,1.428525209,1
1455,65,-1.695255876,0.6843845844,1
1455,97,-1.171321392,-0.05550420284,1
1455,129,-0.05226239562,1.658667445,1
1455,161,0.355296582,2.963674545,1
1455,193,0.1792117953,2.997539282,1
1455,225,0.2901211679,4.232263088,1
1455,257,-0.7151756883,5.335581779,1
1455,289,-1.768792033,6.68935442,1
1455,321,-3.524940014,6.686328888,1
1455,353,-2.476562023,7.636158466,1
1455,385,-2.011721849,7.816385746,1
1455,417,-2.694817066,6.850214958,1
1455,449,-2.075537443,6.536683083,1
1455,481,-1.743234158,6.306337357,1
1455,513,-1.801393747,7.21843338,1
1455,545,-2.036540985,8.077465057,1
1455,577,-2.465453386,8.145288467,1
1455,609,-4.561779976,8.301772118,1
1455,641,-5.493558884,7.626163483,1
1455,673,-3.931450605,7.101535797,1
1455,705,-1.701418161,6.838187695,1
1455,737,-3.291807652,8.274853706,1
1455,769,-4.764330387,8.735320091,1
1455,801,-5.71108532,9.113531113,1
1455,833,NaN,NaN,2
1455,865,NaN,NaN,2
1455,897,-8.509918213,10.3129797,1
1455,929,-9.446060181,10.31598949,1
1455,961,NaN,NaN,2
1455,993,-9.023878098,9.432656288,1
1455,1025,NaN,NaN,2
1455,1057,-18.28686714,8.535692215,1
1455,1089,NaN,NaN,2
1455,1121,-5.557324886,6.48434782,1
1455,1153,-5.773260117,6.178717136,1
1455,1185,-4.436077118,5.144065857,1
1455,1217,-2.400739193,5.142240524,1
1455,1249,-0.594663322,5.308714867,1
1455,1281,NaN,NaN,2
1455,1313,NaN,NaN,2
1455,1345,2.727630615,4.619750977,1
1455,1377,2.402778625,3.173207283,1
1455,1409,2.168243647,3.75783968,1
1455,1441,1.20073998,3.866107225,1
1455,1473,0.2037518024,1.315110445,1
1455,1505,0.8822880983,0.2703181803,1
1455,1537,1.152954936,0.9008138776,1
1455,1569,2.492645502,2.588016033,1
1455,1601,NaN,NaN,2
1455,1633,3.286192894,3.080066204,1
1455,1665,4.142037392,2.722162247,1
1455,1697,5.686158657,2.020108223,1
1455,1729,6.669334412,1.636289835,1
1455,1761,8.723205566,1.857667208,1
1455,1793,6.473014355,3.60308671,1
1455,1825,6.22420454,4.092478752,1
1455,1857,7.530361652,4.029717445,1
1455,1889,7.134448528,5.039916992,1
1455,1921,NaN,NaN,2
1455,1953,7.12357235,3.505385876,1
1455,1985,6.689426899,4.132614136,1
1455,2017,NaN,NaN,2
1487,33,-0.2751413286,0.8787033558,1
1487,65,0.02280551195,-0.1402106285,1
1487,97,0.1980699897,1.58377862,1
1487,129,0.9255491495,2.816507339,1
1487,161,1.026586533,3.393364906,1
1487,193,0.8298194408,3.788385868,1
1487,225,0.02884186804,4.672202587,1
1487,257,-1.340073109,5.318638325,1
1487,289,-3.370275021,5.032928467,1
1487,321,-2.951421976,7.855403423,1
1487,353,-3.571463346,6.685620308,1
1487,385,-3.776456356,5.322408199,1
1487,417,-5.130870819,6.270569801,1
1487,449,-3.960607052,6.507698536,1
1487,481,-2.936111927,6.903431416,1
1487,513,-1.617470264,7.176561832,1
1487,545,-1.605469942,6.860394478,1
1487,577,-2.357875824,7.112425327,1
1487,609,-3.33580637,7.717758179,1
1487,641,-3.814560652,6.267211914,1
1487,673,-3.500512123,7.486923218,1
1487,705,-2.685432434,6.715541363,1
1487,737,-4.091450214,7.651396751,1
1487,769,-4.64814949,8.443230629,1
1487,801,-5.20778656,9.135149956,1
1487,833,-5.804852009,10.231884,1
1487,865,-7.004078388,10.89646053,1
1487,897,-7.646277905,11.24373245,1
1487,929,-8.152217865,10.86292839,1
1487,961,-8.981430054,10.42041016,1
1487,993,-7.936805725,10.11580658,1
