PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,97,1.461122751,1.827186823,1
751,129,1.308962584,1.903842688,1
751,161,2.515243053,2.721012831,1
751,193,3.04182291,2.452635527,1
751,225,1.603678346,1.586355686,1
751,257,1.229595661,1.27850616,1
751,289,1.35670352,0.6840292215,1
751,321,0.4285464287,1.893958569,1
751,353,0.07976841927,2.053811312,1
751,385,-0.6968474984,3.063073158,1
751,417,NaN,NaN,2
751,449,0.2945302129,1.447718382,1
751,481,0.7932134271,2.111308813,1
751,513,0.9036151171,3.64439702,1
751,545,1.109173298,2.828689814,1
751,577,1.658805132,1.301972151,1
751,609,2.223742962,-0.01327991486,1
751,641,2.180423021,-0.0859708786,1
751,673,2.75351119,-0.6836087704,1
751,705,1.328665972,-0.04999256134,1
751,737,1.814512491,0.3737915754,1
751,769,5.758648396,1.995586634,1
751,801,6.256110668,3.044484377,1
751,833,7.728888988,2.379285574,1
751,865,7.923825741,0.7776213884,1
751,897,6.057702065,-2.364984512,1
751,929,5.026948929,-4.778028488,1
751,961,NaN,NaN,2
751,993,2.365390062,-8.292329788,1
751,1025,0.9280352592,-4.459739685,1
751,1057,-1.586380243,-2.934808016,1
751,1089,-2.102181911,-3.870709181,1
751,1121,-0.7228375673,-5.220174789,1
751,1153,2.287543058,-5.318323135,1
751,1185,3.172411203,-5.167293072,1
751,1217,4.033054829,-4.153102875,1
751,1249,5.654325962,-4.000459671,1
751,1281,7.503462791,-3.313249588,1
751,1313,NaN,NaN,2
751,1345,NaN,NaN,2
751,1377,21.84661293,-6.688124657,1
751,1409,19.47284126,-6.36326313,1
751,1441,19.90607834,-6.785477161,1
751,1473,19.02499008,-7.814803123,1
751,1505,16.79639626,-6.830103397,1
751,1537,15.16604805,-6.300246716,1
751,1569,14.62593651,-5.740345478,1
751,1601,13.91849136,-4.911923885,1
751,1633,12.86018848,-4.611392021,1
751,1665,9.151067734,-4.924188614,1
751,1697,NaN,NaN,2
751,1729,NaN,NaN,2
751,1761,NaN,NaN,2
751,1793,11.3694973,-5.611012459,1
751,1825,NaN,NaN,2
751,1857,NaN,NaN,2
751,1889,10.08478355,-4.386023521,1
751,1921,9.517037392,-3.690794706,1
751,1953,7.373364449,-2.739370584,1
751,1985,5.921083927,-3.911806345,1
751,2017,4.365547657,-2.707782269,1
783,33,0.6138906479,0.5281713605,1
783,65,1.59933424,0.1708523035,1
783,97,2.425283432,0.9982205629,1
783,129,2.756361485,1.786426783,1
783,161,3.657278538,2.209254265,1
783,193,3.415769577,2.231108665,1
783,225,1.631384611,2.424831152,1
783,257,0.3638291359,2.125328541,1
783,289,-0.09851068258,0.9946446419,1
783,321,-0.2840010524,1.943098068,1
783,353,-0.992179513,2.481323242,1
783,385,-1.144957304,3.703804493,1
783,417,-1.34682107,4.420136929,1
783,449,-0.5491093397,4.436612129,1
783,481,0.6974765062,2.801509857,1
783,513,1.031296015,3.874788523,1
783,545,1.312499642,4.486014843,1
783,577,1.710775375,2.634342909,1
783,609,1.90353632,1.057431936,1
783,641,2.372522593,2.306149006,1
783,673,3.259484768,1.347579122,1
783,705,1.506993055,0.4061682224,1
783,737,3.339066505,-0.02255702019,1
783,769,6.321363926,2.11128974,1
783,801,5.136771202,2.889910698,1
783,833,5.673523426,1.372179627,1
783,865,6.078684807,-0.3670547605,1
783,897,5.877529621,-1.520590305,1
783,929,5.566949368,-4.293212414,1
783,961,4.453195095,-5.318180561,1
783,993,NaN,NaN,2
783,1025,0.4174953103,-3.966445208,1
783,1057,-0.4764493406,-3.028799057,1
783,1089,-1.138890028,-2.646591902,1
783,1121,-1.097416401,-2.936817884,1
783,1153,-0.3893201351,-4.518792629,1
783,1185,1.670439959,-3.913921833,1
783,1217,3.737259388,-3.962814093,1
783,1249,5.820734978,-3.911313534,1
783,1281,8.338986397,-4.150966644,1
783,1313,13.3866272,-5.565523624,1
783,1345,NaN,NaN,2
783,1377,NaN,NaN,2
783,1409,16.78061104,-6.523540974,1
783,1441,18.22912788,-7.682070732,1
783,1473,17.18213463,-7.937705994,1
783,1505,16.16091919,-8.526672363,1
783,1537,14.82730103,-7.404226303,1
783,1569,14.94575882,-6.15499115,1
783,1601,14.10165215,-5.592651367,1
783,1633,13.26735115,-4.932291508,1
783,1665,12.06266689,-4.880499363,1
783,1697,11.70684052,-5.34841156,1
783,1729,12.29836845,-5.456661224,1
783,1761,12.75816441,-4.863389969,1
783,1793,12.13178921,-4.818791866,1
783,1825,10.08841705,-4.553404331,1
783,1857,NaN,NaN,2
783,1889,8.241482735,-4.097531319,1
783,1921,7.162632942,-3.303072453,1
783,1953,4.834886551,-3.205574989,1
783,1985,5.999732018,-3.094685078,1
783,2017,5.73443222,-2.640895844,1
815,33,3.811408281,0.9134680033,1
815,65,3.493792295,0.3932262659,1
815,97,3.419549465,-0.3850446939,1
815,129,3.402880669,1.509810328,1
815,161,3.395877123,2.057000637,1
815,193,2.797819138,2.323777914,1
815,225,1.18823266,2.621872425,1
815,257,0.5104951859,2.800731659,1
815,289,0.5623677373,3.295148134,1
815,321,0.2179712653,3.701652527,1
815,353,-0.07599448413,3.658211231,1
815,385,-0.5269919634,4.791314602,1
815,417,-0.5730226636,4.244356632,1
815,449,0.4919176102,4.364562511,1
815,481,1.109387755,4.045376301,1
815,513,1.659656644,3.964094639,1
815,545,1.913332462,3.836494923,1
815,577,2.174609184,3.276673555,1
815,609,2.756702185,4.336055756,1
815,641,NaN,NaN,2
815,673,5.765109062,5.871126175,1
815,705,3.788496733,2.961957216,1
815,737,4.326992989,1.508147717,1
815,769,5.213764191,3.206549644,1
815,801,4.54231739,3.285387754,1
815,833,5.141924858,1.51439786,1
815,865,5.480657578,0.3534959555,1
815,897,5.830399513,-0.3245522976,1
815,929,6.428277493,-2.331633568,1
815,961,7.245704651,-4.629015446,1
815,993,6.473251343,-2.215768814,1
815,1025,4.200620651,-2.96102047,1
815,1057,3.137845755,-5.243149757,1
815,1089,1.061831594,-0.5485537052,1
815,1121,-0.3157162666,-2.456869125,1
815,1153,-0.9244749546,-4.207418442,1
815,1185,1.400485516,-3.329471827,1
815,1217,4.989323139,-3.177194357,1
815,1249,6.703430176,-3.580284119,1
815,1281,8.830205917,-4.948534966,1
815,1313,14.42586994,-5.020730019,1
815,1345,14.1194973,-5.847433567,1
815,1377,14.59752846,-7.545380116,1
815,1409,14.85519505,-6.210553646,1
815,1441,17.27322388,-6.547544003,1
815,1473,17.09464264,-8.86713028,1
815,1505,15.89942169,-9.360029221,1
815,1537,14.61578083,-8.028443336,1
815,1569,13.08358574,-10.24319077,1
815,1601,13.16015816,-7.61371994,1
815,1633,12.67290115,-5.13996315,1
815,1665,12.31151676,-5.871436119,1
815,1697,11.66288567,-6.399478912,1
815,1729,12.19422245,-6.321073532,1
815,1761,13.32620335,-5.696276188,1
815,1793,11.7523613,-4.673677921,1
815,1825,10.06758881,-4.207183361,1
815,1857,NaN,NaN,2
815,1889,6.620635509,-1.374648094,1
815,1921,NaN,NaN,2
815,1953,3.712420464,-2.925838947,1
815,1985,6.131809711,-1.706455469,1
815,2017,8.514554024,-2.983622551,1
847,33,2.142581463,1.258205652,1
847,65,3.57288456,0.8902013302,1
847,97,1.981375694,1.399420023,1
847,129,1.613174558,1.707001209,1
847,161,1.87995851,1.769366622,1
847,193,2.060173273,2.702765703,1
847,225,0.9534127712,2.787890911,1
847,257,0.1410390139,3.240550995,1
847,289,0.4457203746,5.721143246,1
847,321,0.0961420536,4.929455757,1
847,353,0.5260589123,4.240345955,1
847,385,1.366644621,4.355086327,1
847,417,NaN,NaN,2
847,449,1.229765415,4.655697823,1
847,481,1.866561651,3.555515528,1
847,513,2.497161627,2.782193661,1
847,545,1.733605862,3.379982471,1
847,577,1.633269668,3.135917664,1
847,609,2.723216295,3.700014591,1
847,641,5.244124889,6.447171688,1
847,673,5.069753647,5.606504917,1
847,705,3.725341797,4.940951347,1
847,737,4.476146698,5.134576797,1
847,769,NaN,NaN,2
847,801,4.685450077,4.628576756,1
847,833,5.528078079,3.427620411,1
847,865,5.710939407,1.732988715,1
847,897,5.586038113,0.7422087789,1
847,929,6.671103954,-0.3797430992,1
847,961,7.426286221,-1.101223946,1
847,993,7.673748016,-0.2372975349,1
847,1025,4.120391846,-0.8668658733,1
847,1057,3.64238286,-2.090999603,1
847,1089,NaN,NaN,2
847,1121,2.092220306,-1.970197678,1
847,1153,3.773742676,-2.49841857,1
847,1185,5.239208698,-2.753907681,1
847,1217,NaN,NaN,2
847,1249,7.263923168,-2.967848778,1
847,1281,9.343529701,-6.175063133,1
847,1313,13.16864967,-5.587090492,1
847,1345,15.22556496,-6.285813332,1
847,1377,15.0596838,-7.698691368,1
847,1409,17.10188866,-6.047544956,1
847,1441,16.29261398,-5.890122414,1
847,1473,15.25129032,-6.027166367,1
847,1505,15.11185741,-7.870965958,1
847,1537,NaN,NaN,2
847,1569,NaN,NaN,2
847,1601,12.6281662,-9.494600296,1
847,1633,12.35166836,-7.021809578,1
847,1665,12.79343224,-6.838529587,1
847,1697,12.25021172,-7.164989471,1
847,1729,11.8175993,-6.827780247,1
847,1761,11.59006119,-6.406082153,1
847,1793,10.79024506,-5.007749557,1
847,1825,9.825126648,-4.057797909,1
847,1857,8.607718468,-3.333838463,1
847,1889,8.233978271,-1.981102705,1
847,1921,7.230062962,0.02755975723,1
847,1953,4.497123718,-2.268923759,1
847,1985,6.063770294,-1.640647173,1
847,2017,7.033968449,-3.588512897,1
879,33,1.031113625,1.364258766,1
879,65,0.7033764124,0.6818599701,1
879,97,0.6598973274,1.289893746,1
879,129,1.015488148,1.716830373,1
879,161,0.3332401514,1.848229408,1
879,193,0.5367268324,2.768114328,1
879,225,0.983818233,3.442118406,1
879,257,0.6546521187,3.328601599,1
879,289,0.8217537999,5.472328186,1
879,321,0.7254630327,5.943240643,1
879,353,0.8984798193,4.666534901,1
879,385,1.446461201,3.372776031,1
879,417,NaN,NaN,2
879,449,1.973059535,3.589961052,1
879,481,2.081282139,2.592235088,1
879,513,2.089653492,2.142882347,1
879,545,1.621352792,3.772823334,1
879,577,0.4007351398,3.887563705,1
879,609,2.348604679,4.157935143,1
879,641,3.78433156,3.741034031,1
879,673,6.192625046,4.207130432,1
879,705,6.036705017,6.306425571,1
879,737,6.634226322,8.798588753,1
879,769,7.983660698,6.699951649,1
879,801,5.146958351,5.916729927,1
879,833,4.193844795,5.72289753,1
879,865,4.495316505,3.865234613,1
879,897,5.358892918,1.915769339,1
879,929,6.471876144,1.253397226,1
879,961,7.649879932,1.529997587,1
879,993,5.708527565,1.087167621,1
879,1025,3.415701628,0.6484382749,1
879,1057,0.5284626484,0.4486103654,1
879,1089,-2.926368475,-2.324731827,1
879,1121,-0.5493881702,-1.166956902,1
879,1153,4.228283882,-0.9643309116,1
879,1185,5.333881378,-1.651055574,1
879,1217,NaN,NaN,2
879,1249,NaN,NaN,2
879,1281,9.211725235,-4.13704586,1
879,1313,12.53155708,-4.827666283,1
879,1345,14.81385136,-5.844999313,1
879,1377,14.39768791,-6.443405628,1
879,1409,13.90136814,-5.805170536,1
879,1441,13.51707745,-5.660419941,1
879,1473,14.02810669,-5.901633263,1
879,1505,13.49571514,-7.325924873,1
879,1537,9.529736519,-8.357666016,1
879,1569,11.3361311,-5.491991043,1
879,1601,10.31821918,-5.458732605,1
879,1633,10.71791649,-6.760764599,1
879,1665,11.40794277,-7.387398243,1
879,1697,11.65891361,-7.402660847,1
879,1729,11.04788971,-6.616149426,1
879,1761,9.515641212,-5.73559761,1
879,1793,9.964759827,-4.904299736,1
879,1825,9.803728104,-4.578933239,1
879,1857,7.921927452,-3.874339819,1
879,1889,6.950198174,-4.414113998,1
879,1921,6.968762398,-2.866338253,1
879,1953,6.740218163,0.01169633865,1
879,1985,6.021116734,-2.074394941,1
879,2017,NaN,NaN,2
911,33,0.845895052,1.880500317,1
911,65,0.3199394345,1.536430836,1
911,97,0.5564953089,1.474347115,1
911,129,1.379184723,0.7296997309,1
911,161,0.3910793066,1.925978899,1
911,193,0.3441231251,1.940473795,1
911,225,0.8575260639,2.96625948,1
911,257,0.729583621,4.115309715,1
911,289,1.284608126,4.650646687,1
911,321,1.06061697,5.999944687,1
911,353,1.218421221,5.880155087,1
911,385,2.727502346,4.989212513,1
911,417,3.379904985,4.663116455,1
911,449,2.419863462,3.631043434,1
911,481,1.540770054,3.461966038,1
911,513,1.423975587,3.808719158,1
911,545,1.541639566,4.432166576,1
911,577,1.627047539,4.865124702,1
911,609,2.124933243,4.924937725,1
911,641,3.87332058,4.676145077,1
911,673,NaN,NaN,2
911,705,6.083442688,8.28649807,1
911,737,5.783164501,10.04072285,1
911,769,4.961134911,7.340359688,1
911,801,4.356395245,6.578019142,1
911,833,3.984033108,6.438783646,1
911,865,3.755191326,5.178071022,1
911,897,5.047231674,4.2295084,1
911,929,6.056022644,3.491601944,1
911,961,6.419849873,3.650724411,1
911,993,4.874839306,4.414133072,1
911,1025,1.529704571,2.996498346,1
911,1057,-0.9936289787,2.647732973,1
911,1089,-0.6580834389,0.97140944,1
911,1121,1.466941595,0.4501614571,1
911,1153,5.450593948,0.1850217581,1
911,1185,7.939818382,0.09722340107,1
911,1217,9.65961647,-1.482317567,1
911,1249,6.992637634,-1.693263292,1
911,1281,9.872628212,-2.616554499,1
911,1313,NaN,NaN,2
911,1345,NaN,NaN,2
911,1377,NaN,NaN,2
911,1409,14.78371429,-5.503273964,1
911,1441,NaN,NaN,2
911,1473,NaN,NaN,2
911,1505,12.05516815,-7.909355164,1
911,1537,11.35461426,-8.578481674,1
911,1569,10.54669762,-6.995951653,1
911,1601,10.37041283,-6.241787434,1
911,1633,10.40465927,-6.718829155,1
911,1665,10.09357548,-7.227910995,1
911,1697,9.52337265,-7.221714497,1
911,1729,9.396438599,-6.593614101,1
911,1761,8.783940315,-5.140378475,1
911,1793,8.41798687,-4.258236885,1
911,1825,7.688993454,-3.789356232,1
911,1857,7.27163887,-3.899174452,1
911,1889,6.662061214,-3.96330595,1
911,1921,NaN,NaN,2
911,1953,NaN,NaN,2
911,1985,NaN,NaN,2
911,2017,10.91567135,-1.955710173,1
943,33,0.6052947044,2.2296381,1
943,65,0.2910648584,2.435801029,1
943,97,0.3180286884,2.106467247,1
943,129,1.68899703,1.729440928,1
943,161,3.184597969,1.275141239,1
943,193,1.838388324,0.6946575642,1
943,225,NaN,NaN,2
943,257,0.6343808174,4.394556999,1
943,289,1.28053391,4.825019836,1
943,321,1.239442945,5.816728592,1
943,353,1.231504679,5.899909496,1
943,385,2.655782223,5.712276936,1
943,417,6.043437958,5.585825443,1
943,449,3.61275816,4.15144062,1
943,481,2.415200233,4.84119606,1
943,513,1.922757149,6.911833763,1
943,545,1.665586829,5.774794102,1
943,577,1.705425143,4.939220428,1
943,609,1.746686101,5.064348698,1
943,641,1.976994038,5.4282341,1
943,673,2.597206354,6.010838032,1
943,705,3.014036179,7.749072552,1
943,737,3.664897919,8.195514679,1
943,769,3.778810501,7.492334366,1
943,801,NaN,NaN,2
943,833,4.006214142,8.718629837,1
943,865,4.077505112,8.011474609,1
943,897,4.898568153,6.081352711,1
943,929,5.025251389,5.794303894,1
943,961,5.136564255,5.924009323,1
943,993,5.534612656,7.159597874,1
943,1025,3.553469896,6.341770172,1
943,1057,2.71813035,3.080798149,1
943,1089,NaN,NaN,2
943,1121,NaN,NaN,2
943,1153,5.558040619,1.102869034,1
943,1185,4.561079979,-0.6510586143,1
943,1217,9.746626854,-0.119625926,1
943,1249,NaN,NaN,2
943,1281,NaN,NaN,2
943,1313,8.098445892,-5.349604607,1
943,1345,NaN,NaN,2
943,1377,NaN,NaN,2
943,1409,12.98035526,-4.870191574,1
943,1441,11.67727375,-4.807356358,1
943,1473,NaN,NaN,2
943,1505,11.1830368,-7.814916134,1
943,1537,NaN,NaN,2
943,1569,9.984541893,-5.838162422,1
943,1601,9.96157074,-5.560987949,1
943,1633,9.904539108,-5.842345238,1
943,1665,9.123218536,-6.382901669,1
943,1697,8.522245407,-6.743893623,1
943,1729,8.304327011,-6.015017986,1
943,1761,8.240824699,-4.802531242,1
943,1793,7.777519226,-2.749115467,1
943,1825,7.130042076,-2.704733372,1
943,1857,7.219296455,-3.796537161,1
943,1889,6.829890728,-3.028954983,1
943,1921,7.025298119,-4.721619606,1
943,1953,7.114878178,-4.678581238,1
943,1985,8.414199829,-3.148230314,1
943,2017,10.80318928,-1.507909656,1
975,33,0.09302937984,1.454348326,1
975,65,-0.597782135,2.865311146,1
975,97,0.4064769745,2.976390839,1
975,129,2.076924801,3.108751535,1
975,161,3.526650429,3.305652618,1
975,193,3.622757912,3.389017105,1
975,225,3.408342361,3.918956757,1
975,257,1.258691072,4.378193855,1
975,289,0.848502636,4.928864479,1
975,321,1.385041833,5.475811005,1
975,353,1.294789076,5.56564045,1
975,385,2.344612598,5.841129303,1
975,417,4.531956673,5.88644886,1
975,449,4.332591057,4.441319466,1
975,481,4.004682541,3.333110809,1
975,513,NaN,NaN,2
975,545,1.826809525,6.005713463,1
975,577,0.6761180162,5.209511757,1
975,609,0.1500780582,5.429179192,1
975,641,1.649651408,6.471517563,1
975,673,2.476218939,6.494524479,1
975,705,2.457740784,6.350970745,1
975,737,3.48968029,6.520438671,1
975,769,3.160259485,6.781080246,1
975,801,NaN,NaN,2
975,833,3.354174614,9.534923553,1
975,865,3.641445875,8.130311966,1
975,897,4.22257328,6.047774792,1
975,929,3.993664265,5.755872726,1
975,961,3.901193619,6.613796234,1
975,993,5.153564453,8.234974861,1
975,1025,4.753938198,8.233415604,1
975,1057,2.75463438,4.906229973,1
975,1089,2.930128098,4.079353333,1
975,1121,3.265676022,3.318072319,1
975,1153,3.667666197,3.085543156,1
975,1185,6.301875114,2.378045082,1
975,1217,NaN,NaN,2
975,1249,NaN,NaN,2
975,1281,5.9653759,-1.141304731,1
975,1313,NaN,NaN,2
975,1345,7.382477283,-3.51811552,1
975,1377,NaN,NaN,2
975,1409,9.93085289,-4.28552866,1
975,1441,9.949414253,-4.231592178,1
975,1473,NaN,NaN,2
975,1505,NaN,NaN,2
975,1537,NaN,NaN,2
975,1569,9.576212883,-4.198470116,1
975,1601,9.615710258,-4.784672737,1
975,1633,9.380153656,-5.207323551,1
975,1665,8.875658035,-5.658917904,1
975,1697,8.312745094,-5.635969162,1
975,1729,7.897111893,-5.588612556,1
975,1761,7.428215504,-4.966670513,1
975,1793,7.954435349,-6.003209591,1
975,1825,8.564130783,-4.842792511,1
975,1857,9.334032059,-3.34695363,1
975,1889,NaN,NaN,2
975,1921,7.491668224,-4.506832123,1
975,1953,5.713600159,-3.798541784,1
975,1985,7.317005634,-2.825029135,1
975,2017,9.276687622,-1.965890288,1
1007,33,-0.5623006225,1.422193408,1
1007,65,-1.509256601,3.042071342,1
1007,97,0.006712436676,4.183172703,1
1007,129,0.9188691378,4.740987778,1
1007,161,NaN,NaN,2
1007,193,2.971986771,4.838467121,1
1007,225,2.611350298,4.545522213,1
1007,257,1.965301871,5.219145775,1
1007,289,1.13817203,6.222453117,1
1007,321,0.6422572136,5.60405159,1
1007,353,1.251871228,5.513201714,1
1007,385,2.241065979,5.973408699,1
1007,417,2.701853514,6.028927326,1
1007,449,3.190117121,5.575763702,1
1007,481,3.482763052,5.011842251,1
1007,513,3.32106781,5.566760063,1
1007,545,2.964993,5.391684532,1
1007,577,1.344119072,5.962507725,1
1007,609,0.174176693,5.99819994,1
1007,641,1.535727143,7.028940678,1
1007,673,1.834106684,6.598574162,1
1007,705,1.467637777,5.466529369,1
1007,737,0.7845438719,5.306326866,1
1007,769,2.081026554,6.750619888,1
1007,801,3.669446945,6.805897236,1
1007,833,3.438920736,3.997877121,1
1007,865,NaN,NaN,2
1007,897,2.841178894,5.660978317,1
1007,929,2.582396269,4.601742268,1
1007,961,2.535141706,3.725546837,1
1007,993,2.650742292,7.119545937,1
1007,1025,2.924612999,8.182338715,1
1007,1057,3.306671858,7.603105545,1
1007,1089,5.939874649,6.670232296,1
1007,1121,NaN,NaN,2
1007,1153,NaN,NaN,2
1007,1185,6.623649597,4.516332626,1
1007,1217,3.580820799,2.461163521,1
1007,1249,NaN,NaN,2
1007,1281,NaN,NaN,2
1007,1313,NaN,NaN,2
1007,1345,5.787977219,-3.877880573,1
1007,1377,NaN,NaN,2
1007,1409,NaN,NaN,2
1007,1441,NaN,NaN,2
1007,1473,NaN,NaN,2
1007,1505,NaN,NaN,2
1007,1537,NaN,NaN,2
1007,1569,NaN,NaN,2
1007,1601,NaN,NaN,2
1007,1633,8.66013813,-4.983402252,1
1007,1665,8.775085449,-5.286663055,1
1007,1697,8.500610352,-5.03328228,1
1007,1729,7.95452404,-4.755688667,1
1007,1761,7.365166664,-4.829981804,1
1007,1793,7.425196171,-5.326051712,1
1007,1825,8.610188484,-4.315639019,1
1007,1857,9.214078903,-3.149195671,1
1007,1889,9.318764687,-3.11845088,1
1007,1921,7.3427248,-4.203985214,1
1007,1953,5.153626442,-2.859315634,1
1007,1985,6.602919579,-2.044686794,1
1007,2017,7.68801403,-2.164855242,1
1039,33,-0.3537528515,1.752552748,1
1039,65,-0.6114102602,5.649059296,1
1039,97,-0.01059794426,4.165890217,1
1039,129,0.3120702505,4.793756008,1
1039,161,0.6713348627,4.698988914,1
1039,193,2.180428982,6.537094116,1
1039,225,0.8666163683,6.66983366,1
1039,257,2.378663063,5.08277607,1
1039,289,1.985077024,5.600001335,1
1039,321,0.4829590321,4.796308041,1
1039,353,-0.3253693581,5.033356667,1
1039,385,0.9740583897,5.921457291,1
1039,417,1.964371204,6.224268913,1
1039,449,2.626263142,6.360870361,1
1039,481,2.806607246,6.271593094,1
1039,513,3.202600718,6.249484062,1
1039,545,3.133235693,5.974992752,1
1039,577,1.889305949,6.274046898,1
1039,609,NaN,NaN,2
1039,641,1.271778107,6.089006901,1
1039,673,1.131124854,5.797235489,1
1039,705,0.1916030645,4.281247616,1
1039,737,-0.1778659821,4.797940254,1
1039,769,2.342449188,5.58376503,1
1039,801,3.346383572,6.154225826,1
1039,833,2.082387447,4.138691425,1
1039,865,1.179862976,5.00062561,1
1039,897,-0.238658905,5.375849247,1
1039,929,0.1867575645,5.36315918,1
1039,961,0.5637990236,3.438819885,1
1039,993,-1.287601948,4.56363678,1
1039,1025,NaN,NaN,2
1039,1057,2.498083115,13.10128117,1
1039,1089,2.258387089,11.37534523,1
1039,1121,3.090090275,8.674889565,1
1039,1153,3.905765295,9.632875443,1
1039,1185,3.635566235,6.727867126,1
1039,1217,1.735789299,3.066645384,1
1039,1249,NaN,NaN,2
1039,1281,NaN,NaN,2
1039,1313,5.273921013,-1.918446064,1
1039,1345,4.20552063,-2.642453194,1
1039,1377,NaN,NaN,2
1039,1409,5.911531925,-10.56056309,1
1039,1441,NaN,NaN,2
1039,1473,NaN,NaN,2
1039,1505,6.890343189,-4.000123978,1
1039,1537,7.099976063,-5.049426079,1
1039,1569,8.034949303,-6.266876221,1
1039,1601,8.472868919,-4.157725334,1
1039,1633,8.509185791,-4.7691679,1
1039,1665,8.750844955,-4.733624935,1
1039,1697,9.656341553,-4.477655888,1
1039,1729,9.543186188,-4.560046196,1
1039,1761,6.330731869,-5.283536434,1
1039,1793,5.517624378,-5.376284599,1
1039,1825,7.437408447,-3.609675646,1
1039,1857,7.514831066,-2.171124935,1
1039,1889,6.649888039,-2.938623428,1
1039,1921,6.9427948,-3.315352678,1
1039,1953,6.704465866,-3.341822624,1
1039,1985,6.053034306,-2.421981812,1
1039,2017,5.894970894,-2.114063025,1
1071,33,-0.454810977,1.493144393,1
1071,65,-0.8752435446,7.044392586,1
1071,97,-1.001913667,3.875799656,1
1071,129,-0.7674560547,3.964967728,1
1071,161,-0.7428075075,3.594230175,1
1071,193,-0.05801317096,5.005861759,1
1071,225,-0.3295470178,6.01180172,1
1071,257,0.8375482559,6.455629349,1
1071,289,0.7013465762,5.966877937,1
1071,321,0.7573343515,4.668151379,1
1071,353,NaN,NaN,2
1071,385,1.833599567,5.537365913,1
1071,417,2.065823793,6.355601311,1
1071,449,1.913387299,5.587956905,1
1071,481,2.453802109,5.936023235,1
1071,513,2.946532011,6.234653473,1
1071,545,2.669266939,7.192202091,1
1071,577,1.813695788,6.079267025,1
1071,609,1.634407043,8.312839508,1
1071,641,NaN,NaN,2
1071,673,NaN,NaN,2
1071,705,1.322886348,4.859332561,1
1071,737,1.251748085,4.437508583,1
1071,769,2.376021385,5.065106869,1
1071,801,2.429097176,5.389569283,1
1071,833,1.13905549,4.975039005,1
1071,865,-0.542439878,4.908166885,1
1071,897,-1.104661107,4.902132034,1
1071,929,-1.178073764,5.020892143,1
1071,961,-4.335523605,2.935902596,1
1071,993,NaN,NaN,2
1071,1025,0.3834265471,11.62677002,1
1071,1057,NaN,NaN,2
1071,1089,1.213731527,12.44491673,1
1071,1121,1.971253157,9.83033371,1
1071,1153,2.74421382,11.93122387,1
1071,1185,1.686318755,8.552085876,1
1071,1217,0.2162022591,4.507945538,1
1071,1249,-0.6205307245,0.8508306742,1
1071,1281,-0.3472239077,-0.8239839077,1
1071,1313,1.097299099,-2.044409752,1
1071,1345,2.660133362,-2.231759787,1
1071,1377,NaN,NaN,2
1071,1409,4.732422352,-9.78862381,1
1071,1441,5.706185341,-3.654469728,1
1071,1473,5.516449451,-5.384936333,1
1071,1505,6.084860325,-3.798982143,1
1071,1537,6.720365524,-3.752418518,1
1071,1569,7.320143223,-3.663131237,1
1071,1601,8.109238625,-2.760666609,1
1071,1633,8.798499107,-4.28376627,1
1071,1665,8.492115974,-4.503200531,1
1071,1697,8.099153519,-4.504178524,1
1071,1729,7.632202625,-6.645507336,1
1071,1761,7.347494602,-7.012487411,1
1071,1793,6.588355541,-6.011515141,1
1071,1825,6.209911823,-3.568414927,1
1071,1857,5.893615723,-1.194889069,1
1071,1889,6.666216373,-1.401938438,1
1071,1921,7.953299522,-2.759377956,1
1071,1953,8.767156601,-3.507652283,1
1071,1985,7.853109837,-3.951582909,1
1071,2017,6.359830856,-2.1426301,1
1103,33,1.337650776,1.307695746,1
1103,65,0.7877916694,5.29578495,1
1103,97,-1.020944357,5.81873703,1
1103,129,-0.1401799172,3.877088308,1
1103,161,-0.2476514578,3.947598934,1
1103,193,-0.321819365,4.51904583,1
1103,225,-0.220487535,5.50189209,1
1103,257,0.6451449394,5.758950233,1
1103,289,0.2950106859,5.343207836,1
1103,321,0.297375679,3.600738525,1
1103,353,3.243643045,4.305762291,1
1103,385,NaN,NaN,2
1103,417,2.971021652,3.582174301,1
1103,449,2.848569393,2.502182484,1
1103,481,2.109206438,1.945395947,1
1103,513,2.534172535,5.253844261,1
1103,545,2.486999035,6.360216618,1
1103,577,1.188042283,5.586746693,1
1103,609,NaN,NaN,2
1103,641,NaN,NaN,2
1103,673,-1.766487002,4.029234409,1
1103,705,-0.006513595581,2.080784798,1
1103,737,3.028068304,2.179423332,1
1103,769,2.046242714,3.860964298,1
1103,801,1.405081749,5.443729877,1
1103,833,0.356523037,5.794220924,1
1103,865,-0.8117873073,5.384347916,1
1103,897,-1.624846935,6.276101112,1
1103,929,-5.858218193,4.058176041,1
1103,961,NaN,NaN,2
1103,993,-4.280533314,5.866091728,1
1103,1025,-1.116333008,10.36696815,1
1103,1057,-2.335273743,11.65056515,1
1103,1089,-1.381002903,11.85046577,1
1103,1121,-0.3983433247,10.52464867,1
1103,1153,0.5713894367,10.45022964,1
1103,1185,-0.3348760605,8.963992119,1
1103,1217,NaN,NaN,2
