PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 18, filenames: A:[18]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[19]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1921,9.259784698,-6.478577137,1
751,1953,9.363405228,-6.291926384,1
751,1985,8.140062332,-4.891465187,1
751,2017,6.872284412,-0.4613097906,1
783,33,0.7312242985,-0.1092095375,1
783,65,1.319355011,4.984758377,1
783,97,2.506762981,7.904026508,1
783,129,2.929543495,7.008120537,1
783,161,2.4205966,7.029771805,1
783,193,2.004251003,7.490915775,1
783,225,2.557329178,6.762261391,1
783,257,1.839464664,6.700168133,1
783,289,1.80699122,5.63408947,1
783,321,2.664922714,7.5995965,1
783,353,3.031579971,8.74809742,1
783,385,1.780277491,7.539113998,1
783,417,1.880736589,7.455835342,1
783,449,2.268721104,7.833551407,1
783,481,2.787682056,8.636451721,1
783,513,3.519569397,9.061829567,1
783,545,4.382571697,8.867876053,1
783,577,7.474199295,8.07843399,1
783,609,7.324268818,9.730721474,1
783,641,6.350366592,10.41892242,1
783,673,3.253521442,6.566906929,1
783,705,3.191810131,6.512262344,1
783,737,6.978441238,11.41467381,1
783,769,8.464379311,8.675394058,1
783,801,8.43121624,8.656625748,1
783,833,9.705434799,7.812911987,1
783,865,9.876570702,7.497324467,1
783,897,9.268517494,7.593249321,1
783,929,8.316444397,5.138493538,1
783,961,9.304924011,4.618762493,1
783,993,8.660772324,6.8533144,1
783,1025,7.799369812,6.485191345,1
783,1057,6.569814205,6.68087244,1
783,1089,5.076469898,5.955039978,1
783,1121,6.107709885,6.717301846,1
783,1153,6.819949627,7.983200073,1
783,1185,7.808412552,8.614409447,1
783,1217,10.18943596,8.097913742,1
783,1249,12.24253082,5.941895962,1
783,1281,12.19346905,3.735086441,1
783,1313,18.09772682,2.77613306,1
783,1345,11.06256676,2.689378738,1
783,1377,10.82290649,1.535070896,1
783,1409,8.969885826,2.903265715,1
783,1441,8.481163979,4.007362366,1
783,1473,8.687294006,3.085989952,1
783,1505,7.782756329,1.090753913,1
783,1537,5.870970726,-0.6530208588,1
783,1569,5.60462141,-2.963979244,1
783,1601,5.755686283,-2.849015474,1
783,1633,6.004599094,-2.554316759,1
783,1665,7.020009041,-2.086114407,1
783,1697,7.653292656,-3.968818665,1
783,1729,8.432529449,-2.595248699,1
783,1761,8.959860802,-1.339816093,1
783,1793,10.06430149,-2.099002838,1
783,1825,12.37436295,-3.015739918,1
783,1857,13.57085609,-3.867474079,1
783,1889,10.92012882,-7.535691738,1
783,1921,8.712362289,-6.771224976,1
783,1953,8.11614418,-7.52604723,1
783,1985,7.429487705,-5.377327919,1
783,2017,8.1995821,0.6018371582,1
815,33,1.461493134,0.09098720551,1
815,65,2.919323444,6.213456154,1
815,97,4.284816742,9.061660767,1
815,129,3.145039797,7.034206867,1
815,161,2.163798571,6.181512833,1
815,193,2.220995426,6.399415016,1
815,225,2.733405113,6.531620979,1
815,257,2.130545616,7.489771843,1
815,289,1.784250498,7.505467415,1
815,321,2.20829916,7.554967403,1
815,353,2.040639877,7.720700264,1
815,385,1.589050531,7.727139473,1
815,417,1.893599749,7.762849808,1
815,449,2.282962799,8.413936615,1
815,481,3.238865852,9.575411797,1
815,513,3.503370762,9.275017738,1
815,545,3.493906736,9.490354538,1
815,577,4.094428062,9.35364151,1
815,609,4.650523663,8.855202675,1
815,641,5.106146812,9.424006462,1
815,673,2.950458527,7.103686333,1
815,705,2.594664097,7.139278412,1
815,737,6.169248104,10.72030258,1
815,769,7.053363323,9.067755699,1
815,801,7.641521931,8.895058632,1
815,833,8.170986176,8.401970863,1
815,865,8.610902786,8.178729057,1
815,897,8.21959877,7.719059944,1
815,929,6.754403591,5.481551647,1
815,961,6.271299362,6.71655941,1
815,993,6.661619186,6.716923714,1
815,1025,7.568591595,6.857155323,1
815,1057,6.984455109,6.867751598,1
815,1089,-1.769657612,1.338749409,1
815,1121,7.703745842,6.793111801,1
815,1153,7.006800652,7.502230167,1
815,1185,7.999232292,8.668261528,1
815,1217,12.0293684,7.981894493,1
815,1249,14.9619112,6.694906712,1
815,1281,15.65796661,4.612826824,1
815,1313,15.2405901,3.007727385,1
815,1345,15.76901627,2.769547701,1
815,1377,12.99808502,2.537466049,1
815,1409,7.664398193,2.93569994,1
815,1441,7.434140682,4.438574791,1
815,1473,8.473457336,3.842255116,1
815,1505,6.766273499,2.091481447,1
815,1537,5.654858112,-0.01537784934,1
815,1569,5.481406212,-2.198624611,1
815,1601,5.730255604,-3.253411293,1
815,1633,6.173055649,-2.506927013,1
815,1665,6.560335636,-1.642680883,1
815,1697,6.524495125,-1.752728343,1
815,1729,8.009913445,-1.390520453,1
815,1761,9.647835732,-0.9868329763,1
815,1793,10.20532799,-1.583589554,1
815,1825,10.6519165,-3.473040819,1
815,1857,9.736138344,-5.452148914,1
815,1889,8.196145058,-6.960476398,1
815,1921,7.856544495,-7.368069649,1
815,1953,7.154772282,-7.06292963,1
815,1985,6.836545944,-5.134388447,1
815,2017,8.705604553,-1.400597334,1
847,33,-0.0545719862,0.3137397766,1
847,65,1.76997757,6.65812397,1
847,97,3.517005444,7.302008629,1
847,129,3.002625227,6.226141453,1
847,161,2.081074476,6.371564865,1
847,193,2.095742226,6.578588486,1
847,225,2.309245348,6.859074593,1
847,257,2.099433899,7.916088104,1
847,289,1.597029686,8.084457397,1
847,321,1.580933452,7.826807976,1
847,353,1.6355474,7.760558128,1
847,385,2.162714958,8.218091011,1
847,417,2.517837048,8.652342796,1
847,449,2.635347366,8.830848694,1
847,481,3.054293633,9.511469841,1
847,513,3.495293856,9.53922081,1
847,545,3.906875372,9.178676605,1
847,577,4.271597862,9.590854645,1
847,609,4.247407913,9.528231621,1
847,641,4.212758064,9.527881622,1
847,673,4.128750801,9.200004578,1
847,705,4.012163162,7.616363525,1
847,737,3.673730373,7.03085804,1
847,769,4.272837639,8.431289673,1
847,801,6.432920456,8.790659904,1
847,833,6.834764481,9.361810684,1
847,865,6.935866356,9.272585869,1
847,897,6.641207218,8.7892313,1
847,929,6.242682934,8.183285713,1
847,961,6.478377819,7.540966988,1
847,993,6.631140232,7.388903141,1
847,1025,6.726290703,9.407094955,1
847,1057,7.551999569,7.088929176,1
847,1089,7.581712723,6.381040573,1
847,1121,7.665736198,6.502080441,1
847,1153,7.641353607,6.584071159,1
847,1185,7.933876038,7.010789394,1
847,1217,12.40170288,7.138888359,1
847,1249,13.70589924,5.815888405,1
847,1281,14.30460548,4.559240818,1
847,1313,11.46867752,2.528830051,1
847,1345,13.6420536,2.861968279,1
847,1377,10.83591175,1.944728851,1
847,1409,5.649860382,3.010056019,1
847,1441,6.412974834,5.434165955,1
847,1473,6.611442566,4.327222347,1
847,1505,5.963076591,3.044509888,1
847,1537,7.441037178,-0.146795392,1
847,1569,5.429383278,-1.501717925,1
847,1601,5.478681564,-3.191362619,1
847,1633,5.61866188,-2.711633682,1
847,1665,6.004984379,-1.334285855,1
847,1697,7.164815426,0.02691197395,1
847,1729,8.329393387,-0.765220046,1
847,1761,8.39699173,-0.5478149652,1
847,1793,8.034394264,-1.302607536,1
847,1825,7.683621407,-8.238102913,1
847,1857,7.887742043,-6.860188961,1
847,1889,7.877307892,-7.338767529,1
847,1921,6.741121292,-6.8742342,1
847,1953,6.176900864,-5.65718317,1
847,1985,6.545444012,-4.856201172,1
847,2017,7.871988297,-6.194525242,1
879,33,-1.003373504,0.2071442604,1
879,65,1.201751232,5.825173378,1
879,97,2.625386715,5.149177074,1
879,129,2.783706427,6.330097675,1
879,161,2.032105923,7.584178448,1
879,193,2.165578842,6.99531126,1
879,225,2.161589146,7.924303055,1
879,257,1.850728273,8.415655136,1
879,289,1.809326291,8.35603714,1
879,321,2.317627192,8.696344376,1
879,353,3.089319229,9.376984596,1
879,385,3.964241743,9.17759037,1
879,417,3.584846735,9.272641182,1
879,449,2.740816116,8.901250839,1
879,481,2.080186844,9.404374123,1
879,513,2.592335224,9.903083801,1
879,545,3.773728609,9.15327549,1
879,577,4.196989059,9.810572624,1
879,609,4.278231144,10.38308716,1
879,641,4.288794994,10.783988,1
879,673,4.426753998,10.32574654,1
879,705,4.435237408,7.630437851,1
879,737,4.240400314,7.137039185,1
879,769,4.736588955,8.008810043,1
879,801,5.991231918,9.024354935,1
879,833,5.982860565,10.09836674,1
879,865,6.400964737,10.30370045,1
879,897,4.866054535,11.10066032,1
879,929,5.385730743,9.381937027,1
879,961,6.206741333,8.688376427,1
879,993,6.308050156,8.912320137,1
879,1025,6.032917976,10.45885468,1
879,1057,6.633265018,7.393587589,1
879,1089,7.062009811,6.606293201,1
879,1121,7.763600826,6.633802414,1
879,1153,8.511163712,7.195218086,1
879,1185,9.305747986,5.698659897,1
879,1217,11.65023804,5.211979389,1
879,1249,13.18798828,4.022529125,1
879,1281,-0.5715184212,-0.2873721123,1
879,1313,7.942845345,5.899025917,1
879,1345,13.60900879,1.544126749,1
879,1377,12.41462517,1.745044947,1
879,1409,3.81075573,2.824596405,1
879,1441,5.79917717,3.383777857,1
879,1473,7.209858418,4.144958496,1
879,1505,6.045069218,4.513240814,1
879,1537,6.908747673,1.379247308,1
879,1569,6.020126343,-0.7675203681,1
879,1601,4.597379208,-2.50197506,1
879,1633,4.94724226,-2.725505352,1
879,1665,6.371243,-1.087018609,1
879,1697,7.703369617,0.1662275791,1
879,1729,10.4103632,-1.543926954,1
879,1761,10.24244881,-1.960638762,1
879,1793,-2.823426247,14.46063232,1
879,1825,7.359447479,-6.108475685,1
879,1857,7.252234459,-7.614329815,1
879,1889,7.92031002,-6.80062151,1
879,1921,6.946164131,-5.558608532,1
879,1953,4.913613319,-4.554676533,1
879,1985,5.261039734,-5.39264822,1
879,2017,6.75025177,-8.570173264,1
911,33,0.3358879089,0.1455395222,1
911,65,1.231064916,6.32468605,1
911,97,1.779060006,7.78811264,1
911,129,1.829331875,7.654257774,1
911,161,2.117100239,8.558343887,1
911,193,2.373621464,7.303805828,1
911,225,2.09270072,7.687908649,1
911,257,1.607044935,8.065994263,1
911,289,1.467680216,7.989910126,1
911,321,2.380025864,9.225975037,1
911,353,2.97221756,10.32307911,1
911,385,3.205536842,9.640790939,1
911,417,3.102852345,8.913514137,1
911,449,2.240291595,8.785790443,1
911,481,1.473822594,9.552506447,1
911,513,1.347835064,10.04905605,1
911,545,2.852995872,10.04569721,1
911,577,3.639337063,9.975250244,1
911,609,4.197881222,11.14036465,1
911,641,4.74362421,12.26759624,1
911,673,4.704888821,11.50531292,1
911,705,4.892187595,10.69647026,1
911,737,5.490597248,9.879241943,1
911,769,6.617802143,9.910927773,1
911,801,7.859355927,10.17468929,1
911,833,0.9389133453,8.691953659,1
911,865,4.018569946,11.36563873,1
911,897,3.639467239,12.0005331,1
911,929,4.792428017,11.10792923,1
911,961,4.924156189,10.15469551,1
911,993,5.200410843,15.00169182,1
911,1025,11.35284138,13.41426182,1
911,1057,3.747483253,6.046114445,1
911,1089,4.863154411,6.019083023,1
911,1121,6.497698784,10.1962986,1
911,1153,7.329414368,8.363140106,1
911,1185,7.892865658,6.071881294,1
911,1217,4.887532234,3.283995152,1
911,1249,3.995418072,1.360051155,1
911,1281,-0.05070972443,-0.7141270638,1
911,1313,0.09512495995,0.1709170341,1
911,1345,0.3527424335,0.1955552101,1
911,1377,4.479605675,3.838153362,1
911,1409,4.691769123,4.111275673,1
911,1441,6.626314163,3.434282064,1
911,1473,7.864470482,4.183747768,1
911,1505,7.489133835,3.878455162,1
911,1537,8.847734451,2.672059298,1
911,1569,7.968949318,0.09412670135,1
911,1601,6.788630009,-2.507171631,1
911,1633,8.830749512,-3.059913635,1
911,1665,11.49825478,-5.509572983,1
911,1697,13.57247829,-6.214129448,1
911,1729,10.77512932,-2.359926462,1
911,1761,10.43023396,-3.95946002,1
911,1793,8.139165878,-5.341218472,1
911,1825,7.222753048,-6.833155632,1
911,1857,6.517745018,-7.375481606,1
911,1889,5.730483532,-5.642837524,1
911,1921,4.702054501,-5.734563828,1
911,1953,5.070913315,-5.428218842,1
911,1985,4.186552525,-5.700944424,1
911,2017,5.188848019,-7.088405609,1
943,33,1.010256886,0.155456543,1
943,65,1.262329102,5.856826782,1
943,97,1.300561547,8.79060173,1
943,129,1.599436045,8.154884338,1
943,161,2.112460613,8.203373909,1
943,193,2.380283356,7.003208637,1
943,225,2.50272274,7.271373749,1
943,257,1.492592216,7.720826626,1
943,289,1.149532795,8.334887505,1
943,321,2.207596064,8.369188309,1
943,353,2.721443176,8.828141212,1
943,385,1.624352694,10.50250816,1
943,417,4.561347008,9.186994553,1
943,449,2.987053156,9.258938789,1
943,481,1.061628819,9.429926872,1
943,513,2.066285133,10.5264864,1
943,545,3.013179302,10.68634033,1
943,577,2.955339909,10.31642151,1
943,609,4.020781994,10.93360615,1
943,641,4.791752815,11.69947815,1
943,673,5.216594696,12.31928158,1
943,705,5.131014824,11.54308701,1
943,737,5.23285532,11.10615444,1
943,769,6.380953312,10.75786018,1
943,801,6.294538975,10.94127369,1
943,833,5.765434265,10.20299911,1
943,865,4.998295307,11.93856621,1
943,897,4.56714344,12.64349079,1
943,929,4.259815216,12.82401371,1
943,961,4.192585468,11.86299896,1
943,993,4.104750633,9.617172241,1
943,1025,7.281198025,27.7321167,1
943,1057,1.601111889,9.324726105,1
943,1089,4.539560795,7.185917854,1
943,1121,5.446975708,7.200485706,1
943,1153,6.268321991,9.028125763,1
943,1185,6.863018036,7.768480778,1
943,1217,4.005956173,4.715155125,1
943,1249,3.012114763,2.933028936,1
943,1281,2.541089058,2.602096796,1
943,1313,-0.219383955,0.1581885815,1
943,1345,1.288072586,1.470067739,1
943,1377,4.499013901,3.701109171,1
943,1409,4.256969929,3.641516924,1
943,1441,5.959424019,3.299058437,1
943,1473,6.863877296,3.601871729,1
943,1505,7.396674633,2.964660645,1
943,1537,5.332862854,0.6166818142,1
943,1569,5.479913235,-1.596907616,1
943,1601,-0.3373961449,0.2144227028,1
943,1633,-0.670589447,0.0548992753,1
943,1665,8.693397522,-8.825972557,1
943,1697,11.04681778,-6.936333179,1
943,1729,9.949988365,-6.76759243,1
943,1761,9.238861084,-5.118488312,1
943,1793,8.086589813,-6.676370144,1
943,1825,6.663956642,-6.620122433,1
943,1857,3.328201771,-5.993026733,1
943,1889,2.229875565,-5.186248302,1
943,1921,4.095370293,-6.070587635,1
943,1953,4.739919662,-5.987105846,1
943,1985,3.609964371,-5.503995419,1
943,2017,1.12902832,-4.121107578,1
975,33,-0.5747807622,0.2815828323,1
975,65,0.2528520823,3.089190722,1
975,97,0.2539507151,7.394685745,1
975,129,1.060573816,6.852739811,1
975,161,2.164139748,7.09610796,1
975,193,2.135393858,6.695687294,1
975,225,1.973968983,7.314573288,1
975,257,1.674175501,9.941640854,1
975,289,1.626093388,9.991930962,1
975,321,2.120590687,8.976474762,1
975,353,2.676285267,9.00217247,1
975,385,2.53151226,7.40737915,1
975,417,4.179442883,9.626186371,1
975,449,3.673539162,10.57879162,1
975,481,2.369937897,10.77906036,1
975,513,3.158488512,11.60922432,1
975,545,2.968767166,11.49303818,1
975,577,23.140625,8.29898262,1
975,609,4.353495598,9.849668503,1
975,641,4.847373009,10.78866196,1
975,673,6.44034338,12.59302616,1
975,705,5.26348877,11.94111061,1
975,737,5.338763714,11.55522251,1
975,769,6.049118996,11.34772491,1
975,801,7.473968506,11.29268837,1
975,833,5.92853117,11.65164757,1
975,865,4.558810711,12.65437889,1
975,897,4.361286163,13.17910767,1
975,929,3.909518242,12.50996208,1
975,961,3.155766487,11.68956566,1
975,993,3.698935032,10.12542915,1
975,1025,4.174205303,8.817490578,1
975,1057,4.069020748,9.705107689,1
975,1089,4.175868511,8.626754761,1
975,1121,5.70138216,10.11218548,1
975,1153,5.309923172,10.54405975,1
975,1185,4.40602684,6.508780956,1
975,1217,2.7625947,4.695428371,1
975,1249,2.21631813,4.104570866,1
975,1281,2.014804125,3.304343939,1
975,1313,1.898647547,4.071447372,1
975,1345,1.962949276,3.892226696,1
975,1377,2.039692879,4.137174606,1
975,1409,1.950938225,5.097123146,1
975,1441,2.522616863,3.791183949,1
975,1473,3.162762165,1.505619526,1
975,1505,3.905254841,2.79181385,1
975,1537,0.820110321,0.2797627449,1
975,1569,2.141200542,-0.9317381382,1
975,1601,5.822461128,-2.486331463,1
975,1633,0.6599192619,0.9079070091,1
975,1665,5.719106674,0.107981801,1
975,1697,5.970416069,-0.4146313667,1
975,1729,-6.915397644,11.94514465,1
975,1761,8.216840744,-4.023768425,1
975,1793,7.147719383,-5.511125565,1
975,1825,6.464595795,-5.72786808,1
975,1857,4.932050705,-4.41378212,1
975,1889,2.82966423,-4.501070499,1
975,1921,4.675377369,-5.7965312,1
975,1953,6.491443634,-5.083889008,1
975,1985,0.9718432426,-6.725294113,1
975,2017,0.5833587646,-1.348511219,1
1007,33,-0.6898031235,1.807951093,1
1007,65,-8.132821083,20.22038841,1
1007,97,0.8153779507,10.00937843,1
1007,129,1.189881086,6.720966339,1
1007,161,2.321667194,7.669634342,1
1007,193,10.40328979,21.95825958,1
1007,225,-0.02298521996,0.02671718597,1
1007,257,1.415399551,9.979856491,1
1007,289,1.560478091,9.527226448,1
1007,321,2.060151577,9.475061417,1
1007,353,4.988592625,10.36882782,1
1007,385,3.543195963,8.804487228,1
1007,417,3.324128866,9.91740799,1
1007,449,3.659450293,11.13821793,1
1007,481,3.981752634,11.86172581,1
1007,513,3.976205349,11.54833126,1
1007,545,10.75813961,7.52995491,1
1007,577,11.17333031,6.805900574,1
1007,609,5.847982407,10.78684616,1
1007,641,5.099411964,11.04589367,1
1007,673,4.888605118,10.32039452,1
1007,705,4.821584225,10.38042831,1
1007,737,4.81587553,11.28213406,1
1007,769,5.871439934,12.06062031,1
1007,801,6.123325348,11.7642107,1
1007,833,5.525661945,12.26459503,1
1007,865,4.637678146,12.7259779,1
1007,897,4.329244614,12.37641144,1
1007,929,3.945986271,11.88510895,1
1007,961,3.462091446,11.49724102,1
1007,993,3.427941084,10.23684788,1
1007,1025,4.77104187,8.996767998,1
1007,1057,5.675225258,8.583338737,1
1007,1089,5.949343204,8.051460266,1
1007,1121,6.200129986,11.16558075,1
1007,1153,6.104732513,12.77872944,1
1007,1185,2.525197744,5.274434566,1
1007,1217,1.098734617,4.523521423,1
1007,1249,1.530767202,4.185338974,1
1007,1281,1.49688518,3.914244652,1
1007,1313,1.281710386,3.670453072,1
1007,1345,0.6176302433,3.670655727,1
1007,1377,-0.697234273,3.884650469,1
1007,1409,-0.4851664901,6.099971771,1
1007,1441,1.464547873,7.188933372,1
1007,1473,2.752645493,4.131398201,1
1007,1505,3.0766716,3.446288109,1
1007,1537,4.37225008,3.16831851,1
1007,1569,6.389212132,7.247235298,1
1007,1601,6.987897396,5.998212814,1
1007,1633,6.683588028,4.353070736,1
1007,1665,6.344992161,2.609850883,1
1007,1697,3.845657349,1.801555634,1
1007,1729,-0.4777808189,-0.152356267,1
1007,1761,6.366239071,-0.7549419403,1
1007,1793,7.209709644,-8.915374756,1
1007,1825,5.918988228,-6.671697617,1
1007,1857,5.465024471,-5.800275803,1
1007,1889,3.807034969,-5.448496342,1
1007,1921,5.692683697,-5.182319641,1
1007,1953,7.694637299,-5.254057407,1
1007,1985,9.291474342,-3.166592598,1
1007,2017,26.85267639,-0.6249446869,1
1039,33,5.435599804,3.761250496,1
1039,65,-4.657726288,19.20879173,1
1039,97,-6.634872913,13.68851662,1
1039,129,2.071581602,7.608174801,1
1039,161,-4.317429543,19.87772751,1
1039,193,11.85369873,24.44032669,1
1039,225,3.24063015,12.95143509,1
1039,257,3.02184844,10.8852787,1
1039,289,2.904650211,9.451630592,1
1039,321,3.243813515,10.2337923,1
1039,353,1.427885294,-2.109327316,1
1039,385,-1.595348597,-9.330976486,1
1039,417,2.681377411,11.45135212,1
1039,449,2.716075182,11.42921734,1
1039,481,3.431996107,11.79478455,1
1039,513,3.439680576,11.96930599,1
1039,545,1.009456158,12.00224781,1
1039,577,4.048527718,10.47796345,1
1039,609,3.601221085,11.2243681,1
1039,641,3.527110815,11.11550617,1
1039,673,4.234568596,10.21810722,1
1039,705,4.992000103,11.6064539,1
1039,737,5.324522495,12.18800449,1
1039,769,5.641872883,12.80039692,1
1039,801,5.733201027,12.59221363,1
1039,833,4.861851215,12.45411968,1
1039,865,3.330809116,11.8499155,1
1039,897,4.087395191,7.736924171,1
1039,929,3.773376703,10.65670776,1
1039,961,3.186122179,8.926732063,1
1039,993,3.367962837,8.752170563,1
1039,1025,4.295767784,9.161111832,1
1039,1057,5.633543968,8.842862129,1
1039,1089,6.585688591,8.461802483,1
1039,1121,9.139740944,14.23362541,1
1039,1153,3.847269773,5.979211807,1
1039,1185,2.099993467,5.174114227,1
1039,1217,1.59465611,4.427513123,1
1039,1249,1.289234519,4.187092781,1
1039,1281,0.699985981,3.945998192,1
1039,1313,-0.1383991241,3.350310326,1
1039,1345,-1.723196507,2.830541611,1
1039,1377,-1.363486648,0.7413754463,1
1039,1409,-0.7087836266,4.126584053,1
1039,1441,0.851931572,7.540741444,1
1039,1473,5.537414074,4.347258568,1
1039,1505,3.657649755,3.615878105,1
1039,1537,4.508363724,7.404021263,1
1039,1569,6.129297256,6.32572031,1
1039,1601,7.230754375,5.89145565,1
1039,1633,7.095553875,5.525224686,1
1039,1665,6.709142685,3.91426301,1
1039,1697,4.772290707,6.88972187,1
1039,1729,2.376776218,5.977991104,1
1039,1761,0.5123620033,1.44592905,1
1039,1793,4.778242111,-11.64105606,1
1039,1825,4.108043671,-7.960361481,1
1039,1857,4.282738209,-7.094901085,1
1039,1889,4.932474613,-7.850637913,1
1039,1921,5.440042019,-5.870121956,1
1039,1953,6.530684948,-5.295817375,1
1039,1985,8.208093643,-3.307838917,1
1039,2017,5.038537979,-0.3533449173,1
1071,33,4.520537376,5.08104229,1
1071,65,2.51023531,3.449237823,1
1071,97,0.1796063185,-0.4583721161,1
1071,129,3.793913603,8.746641159,1
1071,161,3.069043159,11.814044,1
1071,193,2.692274809,11.56407166,1
1071,225,2.985526085,11.92120075,1
1071,257,2.119992971,9.189685822,1
1071,289,4.545832634,9.177213669,1
1071,321,2.841895342,11.73581505,1
1071,353,-0.1453100443,-1.576404572,1
1071,385,1.733517766,10.56527519,1
1071,417,1.502281904,10.80682087,1
1071,449,1.176209688,11.67196751,1
1071,481,1.651518703,11.48366165,1
1071,513,2.066868067,12.0974741,1
1071,545,2.108851671,12.9618845,1
1071,577,2.649971962,13.33994293,1
1071,609,2.58724618,12.14209461,1
1071,641,1.404037714,10.90997696,1
1071,673,2.898282051,9.830573082,1
1071,705,6.089962006,12.14297962,1
1071,737,5.570146561,12.55217838,1
1071,769,5.510222912,13.22365761,1
1071,801,5.334372997,12.89023685,1
1071,833,4.681346416,12.30585003,1
1071,865,24.57725334,15.6388979,1
1071,897,1.363529682,-1.202005386,1
1071,929,3.994661331,12.9141655,1
1071,961,4.081271172,9.531887054,1
1071,993,4.331893921,8.064954758,1
1071,1025,2.924823523,8.92360878,1
1071,1057,3.89022541,8.272736549,1
1071,1089,5.112425804,8.317042351,1
1071,1121,8.15753746,15.26515388,1
1071,1153,3.055272102,4.021733284,1
1071,1185,1.474431992,4.894909859,1
1071,1217,1.247264981,4.248403072,1
1071,1249,0.5781376362,3.870156527,1
1071,1281,-0.6588442922,3.456333399,1
1071,1313,-2.363025665,2.827325821,1
1071,1345,-2.594968796,3.143965483,1
1071,1377,-1.813069463,2.690278292,1
1071,1409,-0.8074001074,1.228884697,1
1071,1441,0.5537873507,5.395531178,1
1071,1473,2.168401718,4.411954403,1
1071,1505,3.587815046,6.985783577,1
1071,1537,4.454025745,9.908596992,1
1071,1569,6.087214947,5.726233006,1
1071,1601,7.08306694,5.737689972,1
1071,1633,6.989407539,5.428099155,1
1071,1665,6.894934654,4.573033333,1
1071,1697,0.8909912109,1.413057566,1
1071,1729,10.35539436,13.72689056,1
1071,1761,8.585505486,1.211739779,1
1071,1793,0.1018462181,-6.752402306,1
1071,1825,3.616265774,-7.667479992,1
1071,1857,4.543902874,-7.132096767,1
1071,1889,5.034695148,-6.515564442,1
1071,1921,5.527493954,-4.652007103,1
1071,1953,6.095619678,-3.841953516,1
1071,1985,5.812413216,-3.986933708,1
1071,2017,6.23075676,0.1918759346,1
1103,33,1.41211319,5.479739189,1
1103,65,1.600738764,3.837136507,1
1103,97,4.338733196,9.449888229,1
1103,129,3.715065479,9.581506729,1
1103,161,2.155804634,12.29479599,1
1103,193,2.245886564,10.97695446,1
1103,225,2.040212154,8.861186981,1
1103,257,1.701177359,7.474920273,1
1103,289,1.067935586,9.247213364,1
1103,321,0.2342481613,10.93610287,1
1103,353,0.3484190702,12.30224514,1
1103,385,1.191003323,11.23877716,1
1103,417,1.314592242,10.74284935,1
1103,449,0.6576654911,11.23947239,1
1103,481,0.6429812908,11.88666439,1
1103,513,1.017317533,13.07543373,1
1103,545,1.377413511,13.37397861,1
1103,577,1.029361725,13.67961979,1
1103,609,2.034610271,13.02720833,1
1103,641,1.974887848,10.29301071,1
1103,673,2.697877884,10.43369102,1
1103,705,3.998010635,12.63984585,1
1103,737,4.532665253,12.95223427,1
1103,769,4.744161606,12.99697208,1
1103,801,4.626234531,12.84805965,1
1103,833,5.177555561,12.67594242,1
1103,865,5.857788563,12.40249729,1
1103,897,4.878957748,12.31057167,1
1103,929,4.077181339,12.74071312,1
1103,961,3.826022863,11.89881516,1
1103,993,3.480015039,11.17796612,1
1103,1025,2.239248514,10.1954546,1
1103,1057,1.733057022,9.342327118,1
1103,1089,2.336383104,8.343481064,1
1103,1121,1.894843817,6.51907444,1
1103,1153,1.484187961,5.816470146,1
1103,1185,1.257230639,4.826978683,1
1103,1217,0.8983611465,3.940860271,1
1103,1249,-0.09001249075,3.156301498,1
1103,1281,-1.530470371,2.817074299,1
1103,1313,-3.06632185,2.909743309,1
1103,1345,-2.995472431,3.228220701,1
1103,1377,-1.651000857,3.667768955,1
1103,1409,1.068231344,3.733736992,1
1103,1441,0.5949764252,-0.007133483887,1
1103,1473,0.9580047131,-0.2916722298,1
1103,1505,2.984867334,7.479101658,1
1103,1537,5.615992546,7.185929298,1
1103,1569,6.939520836,5.349693775,1
1103,1601,7.589824677,5.964092731,1
1103,1633,7.79710865,4.669525146,1
1103,1665,8.399772644,4.295651913,1
1103,1697,9.095584869,4.976079941,1
1103,1729,9.234388351,4.839290142,1
1103,1761,8.336105347,4.083595276,1
1103,1793,5.715462685,-6.971431255,1
1103,1825,3.956459045,-6.990825176,1
1103,1857,4.773142815,-6.284727573,1
1103,1889,5.471781731,-4.381783485,1
1103,1921,5.476972103,-3.650220871,1
1103,1953,5.523195744,-1.982514381,1
1103,1985,5.200154781,-3.77511549,1
1103,2017,5.908213615,-0.5595436096,1
1135,33,0.5584531426,4.607811928,1
1135,65,0.4849076271,0.7903294563,1
1135,97,2.043605804,7.333276749,1
1135,129,2.065178394,9.553468704,1
1135,161,2.501544476,11.65261555,1
1135,193,1.421757698,9.56252861,1
1135,225,1.973447204,9.874751091,1
1135,257,1.737116814,11.02138996,1
1135,289,0.5335533619,9.899113655,1
1135,321,1.268144846,11.16464138,1
1135,353,1.235909343,11.70474434,1
1135,385,1.901519775,11.50224495,1
1135,417,2.844649553,11.58517265,1
1135,449,-0.2838625908,11.20515728,1
1135,481,0.02975344658,11.86180878,1
1135,513,0.904645443,13.32723904,1
1135,545,1.078889608,13.74131393,1
1135,577,0.2051501274,14.33329391,1
1135,609,1.036076427,14.64917088,1
1135,641,3.523986816,11.65097523,1
1135,673,1.132027864,11.04354763,1
1135,705,1.878798962,11.16020203,1
1135,737,2.876277685,11.41808128,1
