PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[18]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,705,1.773703575,17.38949013,1
1135,737,2.949370623,17.80458069,1
1135,769,3.039491892,16.91721535,1
1135,801,2.750276089,14.45582581,1
1135,833,3.297566891,14.11678314,1
1135,865,2.806182146,13.74580479,1
1135,897,1.188366175,13.65923977,1
1135,929,0.1546983719,13.66087818,1
1135,961,-0.7756364346,13.95408058,1
1135,993,-1.131353617,12.04654503,1
1135,1025,0.04147279263,11.07156944,1
1135,1057,1.821822882,11.82672215,1
1135,1089,1.872019053,11.11771774,1
1135,1121,0.8386751413,10.48147202,1
1135,1153,-0.6638988853,8.677816391,1
1135,1185,-0.7688512206,7.406452179,1
1135,1217,-0.9511383176,6.243652344,1
1135,1249,-1.876629591,2.522597313,1
1135,1281,-2.56504631,2.903557777,1
1135,1313,-2.251657248,2.122108936,1
1135,1345,-1.648891926,3.45517993,1
1135,1377,0.34554708,4.416463375,1
1135,1409,3.338829041,4.509157658,1
1135,1441,-0.1755316257,1.13397646,1
1135,1473,3.558612347,7.753284931,1
1135,1505,0.1522922516,-0.08064579964,1
1135,1537,16.91481781,3.88685751,1
1135,1569,13.73113823,0.4264211655,1
1135,1601,15.11295891,2.356966734,1
1135,1633,12.63262463,2.494595528,1
1135,1665,12.50841999,1.663972735,1
1135,1697,16.22808838,2.740538359,1
1135,1729,15.29988098,3.235287428,1
1135,1761,12.53510857,4.951520443,1
1135,1793,9.035741806,-4.673796654,1
1135,1825,7.15145874,-6.71441555,1
1135,1857,5.85864687,-7.463915348,1
1135,1889,6.125674725,-3.433024168,1
1135,1921,6.702917099,-3.398438931,1
1135,1953,6.731434822,-3.392039776,1
1135,1985,-0.6826543808,-0.8380980492,1
1135,2017,-1.093862534,-0.6544041634,1
1167,33,1.986821413,5.419948578,1
1167,65,1.080649853,-0.03735780716,1
1167,97,0.8333227038,0.5290923119,1
1167,129,1.471442699,8.064336777,1
1167,161,-0.5014638901,9.289512634,1
1167,193,-0.8532788157,9.008905411,1
1167,225,-1.153868914,10.99450493,1
1167,257,-1.046175718,12.4578867,1
1167,289,-0.8571653962,13.18162155,1
1167,321,-0.8191839457,14.44456768,1
1167,353,-0.4774760008,14.85429668,1
1167,385,-0.09164816141,13.86590385,1
1167,417,-0.3010769486,12.20804596,1
1167,449,-0.6649109125,12.9054966,1
1167,481,-1.55202806,13.00399017,1
1167,513,-0.7740340233,13.99412155,1
1167,545,-1.646957636,13.7604866,1
1167,577,-1.161801815,14.51694298,1
1167,609,0.9950406551,15.70004368,1
1167,641,1.981436729,15.99066925,1
1167,673,2.644590855,16.77518463,1
1167,705,2.699155807,17.64843941,1
1167,737,3.083538055,18.33082771,1
1167,769,2.330811262,17.1985321,1
1167,801,3.798512936,15.80195045,1
1167,833,3.46616745,15.47007847,1
1167,865,-1.910308838,14.83861923,1
1167,897,-2.993688822,15.28904152,1
1167,929,-1.701146007,16.21562386,1
1167,961,-1.117884398,16.26563263,1
1167,993,-0.6288791895,14.35185051,1
1167,1025,0.112711072,13.02667618,1
1167,1057,-0.04206156731,0.3249378204,1
1167,1089,0.5935082436,11.41897678,1
1167,1121,0.270878911,10.32148647,1
1167,1153,-0.2132712007,10.1424942,1
1167,1185,-0.5368047953,8.9572258,1
1167,1217,-0.8002790213,7.816203594,1
1167,1249,-1.724042892,4.845605373,1
1167,1281,-2.827977657,2.486599445,1
1167,1313,-2.494997978,2.023786545,1
1167,1345,-2.111314297,3.161687374,1
1167,1377,-0.01169246435,5.515104294,1
1167,1409,4.647537231,4.665920734,1
1167,1441,5.551508904,3.382278919,1
1167,1473,8.559295654,1.578560352,1
1167,1505,7.329482555,1.925470352,1
1167,1537,1.170977592,0.7075343132,1
1167,1569,13.58527374,8.061973572,1
1167,1601,9.653051376,3.441219807,1
1167,1633,11.49577522,3.640800476,1
1167,1665,12.89944172,2.72423172,1
1167,1697,15.30291367,4.13774538,1
1167,1729,15.31737137,2.436732292,1
1167,1761,10.06805134,1.344257593,1
1167,1793,8.623865128,-3.689906836,1
1167,1825,8.781459808,-5.358390808,1
1167,1857,6.40990591,-6.189024448,1
1167,1889,6.160007954,-3.35057044,1
1167,1921,7.916750431,-2.738870382,1
1167,1953,7.615354061,-1.368322372,1
1167,1985,6.907962322,-0.5652815104,1
1167,2017,6.695538521,-0.812974453,1
1199,33,2.052052736,6.423997879,1
1199,65,1.095390677,6.330023766,1
1199,97,0.1586505771,0.2730202675,1
1199,129,-0.3551377356,8.845887184,1
1199,161,-0.5241882205,10.92692566,1
1199,193,-0.8461024761,11.88611031,1
1199,225,-1.071591854,13.19097042,1
1199,257,-1.144479036,13.03709221,1
1199,289,-1.077630997,12.97023964,1
1199,321,-0.9680320621,13.50499821,1
1199,353,-0.9212983251,14.88480186,1
1199,385,-1.062491775,13.72682285,1
1199,417,-0.5371837616,10.71984005,1
1199,449,5.547340393,9.431951523,1
1199,481,0.8912287354,13.97259045,1
1199,513,0.9107183218,14.10406876,1
1199,545,-1.587024689,14.20063591,1
1199,577,-0.4290521741,14.72298145,1
1199,609,0.3448105752,16.25094986,1
1199,641,1.152783155,16.0278492,1
1199,673,3.309387207,16.6547966,1
1199,705,3.513935804,18.0128746,1
1199,737,1.567063093,17.46502876,1
1199,769,0.4741703272,16.56213188,1
1199,801,0.9343685508,16.79968452,1
1199,833,1.070463896,16.35604858,1
1199,865,-2.865869522,15.24201202,1
1199,897,-3.271295071,16.28132629,1
1199,929,-2.003998041,17.4380703,1
1199,961,-2.261769772,18.1479969,1
1199,993,-1.822165132,16.30532074,1
1199,1025,0.1035176516,13.46428394,1
1199,1057,1.845450521,22.32661819,1
1199,1089,-0.9193333387,8.969696999,1
1199,1121,-0.3412237763,10.78063583,1
1199,1153,-0.01741185784,11.55421066,1
1199,1185,0.07666507363,10.92552757,1
1199,1217,-0.3050710857,9.329368591,1
1199,1249,-0.6313938498,7.452080727,1
1199,1281,-2.139703751,1.272906303,1
1199,1313,-1.369205356,4.667132854,1
1199,1345,-1.712670088,4.657503128,1
1199,1377,2.960122108,7.350554466,1
1199,1409,5.222883224,4.42722559,1
1199,1441,5.3303442,3.806890011,1
1199,1473,7.980162144,2.704238415,1
1199,1505,7.540909767,2.719659805,1
1199,1537,4.562803268,1.020572662,1
1199,1569,6.698682785,4.777282238,1
1199,1601,8.732084274,4.207862854,1
1199,1633,10.45522118,3.837575912,1
1199,1665,12.01176262,3.469495296,1
1199,1697,12.68882751,9.02324295,1
1199,1729,10.91181564,-2.779738903,1
1199,1761,8.388848305,-3.782642841,1
1199,1793,6.885107994,-3.678016663,1
1199,1825,7.401072502,-3.288661957,1
1199,1857,3.992088318,-1.419653654,1
1199,1889,5.677391052,-3.315497875,1
1199,1921,6.53575325,-3.590085983,1
1199,1953,7.432415009,-0.6744065881,1
1199,1985,6.24676609,-0.2353701293,1
1199,2017,7.509626389,-0.5082007647,1
1231,33,0.4762182236,5.371173382,1
1231,65,0.09582996368,7.020066261,1
1231,97,-0.3551189899,7.766760349,1
1231,129,-0.8525132537,9.304430962,1
1231,161,-1.033348441,11.47862053,1
1231,193,-0.8746579885,13.38693428,1
1231,225,-0.8219735622,14.40308094,1
1231,257,-1.255542517,12.57496834,1
1231,289,-1.305801272,12.10134411,1
1231,321,-1.307419777,12.0543499,1
1231,353,-1.380572557,12.79135513,1
1231,385,-1.661370993,12.81193161,1
1231,417,-1.89706111,10.47272301,1
1231,449,-0.9310770035,12.52397442,1
1231,481,0.2358256578,15.05463696,1
1231,513,-0.5584242344,14.21662426,1
1231,545,-0.6983602643,14.28421307,1
1231,577,-0.2927882671,14.83788586,1
1231,609,-0.4720625877,16.30015945,1
1231,641,-0.06133973598,15.28100491,1
1231,673,0.6937162876,15.08552456,1
1231,705,0.8840651512,16.25522995,1
1231,737,0.06920957565,-0.1267700195,1
1231,769,0.1932439804,17.38405037,1
1231,801,0.239533782,17.62413406,1
1231,833,0.09021818638,17.1249752,1
1231,865,0.01063430309,15.13723755,1
1231,897,-13.48371696,28.86317253,1
1231,929,-1.583981156,18.53313065,1
1231,961,-2.501336813,18.78276443,1
1231,993,-3.58003068,17.93212128,1
1231,1025,-1.887610197,-4.62385273,1
1231,1057,-12.0695715,4.440317154,1
1231,1089,-0.9048479795,23.60711288,1
1231,1121,-0.611572504,11.73116016,1
1231,1153,-0.2100017071,13.09033871,1
1231,1185,-0.1704476029,11.85125542,1
1231,1217,0.05247655511,10.31097889,1
1231,1249,0.7649603486,8.772841454,1
1231,1281,-0.3600720167,4.75465107,1
1231,1313,-0.5217624307,7.843405724,1
1231,1345,-0.7710492611,7.436531067,1
1231,1377,2.194305182,5.776733398,1
1231,1409,5.226362228,1.705492496,1
1231,1441,2.977787733,2.110253334,1
1231,1473,3.608423471,3.408670902,1
1231,1505,6.650421143,2.869671822,1
1231,1537,6.641787052,4.040424347,1
1231,1569,7.710565567,4.806375027,1
1231,1601,9.050498962,4.440846443,1
1231,1633,8.748869896,4.121305943,1
1231,1665,15.26037502,-3.153992891,1
1231,1697,9.675510406,-0.09279918671,1
1231,1729,9.160661697,-1.186405659,1
1231,1761,6.8491745,-1.209771633,1
1231,1793,6.358800411,-1.058196068,1
1231,1825,6.01684761,-0.1510436535,1
1231,1857,5.458532333,-0.3597012162,1
1231,1889,3.601378918,-0.7081449032,1
1231,1921,4.990258217,-1.484658957,1
1231,1953,4.755517483,-0.4245036244,1
1231,1985,4.95802784,0.2074897289,1
1231,2017,6.242359638,-1.570616722,1
1263,33,4.05553627,5.72676897,1
1263,65,-0.9718563557,7.347996712,1
1263,97,-1.08988142,8.688930511,1
1263,129,-1.032914162,9.291111946,1
1263,161,-1.163843513,12.8400116,1
1263,193,-0.9518740177,14.57071781,1
1263,225,-1.038503408,15.65668297,1
1263,257,0.828620553,18.28596115,1
1263,289,-1.68497932,11.18303776,1
1263,321,-2.042751074,11.48214531,1
1263,353,-2.457656384,11.80816269,1
1263,385,-3.010974884,11.58743,1
1263,417,-2.829296589,12.25414467,1
1263,449,-2.440765142,13.05958271,1
1263,481,-2.018571138,14.24019241,1
1263,513,-1.77101171,14.62587929,1
1263,545,-1.519171953,13.87679195,1
1263,577,2.430223465,16.86354446,1
1263,609,-1.684762478,15.62533855,1
1263,641,0.6759853959,14.48999405,1
1263,673,1.360048294,14.52412891,1
1263,705,0.8355176449,1.283950806,1
1263,737,-1.493365049,17.48189545,1
1263,769,-1.210366726,17.88408279,1
1263,801,-1.303534865,18.31816864,1
1263,833,-1.50300014,17.55875778,1
1263,865,-1.557797194,16.73239517,1
1263,897,-2.187409639,18.46442795,1
1263,929,-2.622812748,19.0967598,1
1263,961,-3.140093327,18.55613518,1
1263,993,-4.135247231,18.03020287,1
1263,1025,-14.05126381,10.88300323,1
1263,1057,-13.68639183,6.756985664,1
1263,1089,-2.323428631,17.5289402,1
1263,1121,0.8125685453,13.02076244,1
1263,1153,-0.7878628969,13.36310577,1
1263,1185,-1.273869157,12.89086914,1
1263,1217,-0.4809813499,13.29969883,1
1263,1249,0.2999284267,13.41701603,1
1263,1281,-0.3930217624,13.50826263,1
1263,1313,-1.017189622,20.10194778,1
1263,1345,-0.6860678792,18.66699219,1
1263,1377,3.865365028,7.446864128,1
1263,1409,5.307674408,23.5278492,1
1263,1441,3.360632896,1.930486202,1
1263,1473,4.099559784,4.13417387,1
1263,1505,6.046419144,3.275868893,1
1263,1537,6.147175312,4.730952263,1
1263,1569,6.013174534,6.353395462,1
1263,1601,6.88152647,5.186093807,1
1263,1633,15.47933006,4.972505569,1
1263,1665,12.93280602,-2.091149807,1
1263,1697,10.92104721,-0.204233408,1
1263,1729,8.408334732,0.727127552,1
1263,1761,6.141012192,-0.08078169823,1
1263,1793,5.968115807,0.1472811699,1
1263,1825,5.579577923,0.7462195158,1
1263,1857,5.505602837,0.8775415421,1
1263,1889,5.075387955,1.422311068,1
1263,1921,3.663049459,0.6101164818,1
1263,1953,3.60785675,0.5185221434,1
1263,1985,4.074476719,0.763579011,1
1263,2017,4.809403419,-1.517105341,1
1295,33,-0.5903118253,7.509306431,1
1295,65,-0.7184156179,7.892271996,1
1295,97,-0.9111022949,8.327310562,1
1295,129,-1.18366468,9.220924377,1
1295,161,-0.9050068855,10.4828186,1
1295,193,-1.198366642,13.1329937,1
1295,225,-1.224468589,12.71620178,1
1295,257,-1.372523069,11.08707333,1
1295,289,-1.587340474,11.41611671,1
1295,321,-2.324274778,11.7035675,1
1295,353,-3.365443945,11.72319889,1
1295,385,-4.01396656,12.10842037,1
1295,417,-3.285546541,12.68760872,1
1295,449,-3.105673313,13.23563194,1
1295,481,-2.955211639,14.24945354,1
1295,513,-1.720883369,14.94867229,1
1295,545,-1.072425604,15.05272865,1
1295,577,0.1790939569,15.77828121,1
1295,609,0.2002187073,15.74589729,1
1295,641,0.4837780297,15.00720692,1
1295,673,-0.3264329433,15.96897125,1
1295,705,-1.964068174,17.48173141,1
1295,737,-3.206170559,17.60410881,1
1295,769,-3.115512371,17.84694862,1
1295,801,-2.795373201,18.43442345,1
1295,833,-3.248202324,17.41561127,1
1295,865,-3.257148266,17.59841919,1
1295,897,-3.83056879,18.28818321,1
1295,929,-4.294232368,19.14748001,1
1295,961,-4.953783035,19.7639122,1
1295,993,-6.470624447,19.36819839,1
1295,1025,-7.141851902,20.35293198,1
1295,1057,-6.135354042,17.66225052,1
1295,1089,-3.600826263,15.09381294,1
1295,1121,-2.688550472,13.9909029,1
1295,1153,-2.471626043,14.83542728,1
1295,1185,-6.427694321,16.88011742,1
1295,1217,-3.750573397,15.17901516,1
1295,1249,1.523411036,16.59608459,1
1295,1281,-1.085059881,16.02651978,1
1295,1313,-1.677870393,16.66640854,1
1295,1345,-0.3694757223,17.82406044,1
1295,1377,11.06976509,8.563872337,1
1295,1409,1.989467382,-4.74587059,1
1295,1441,7.973164558,13.91815948,1
1295,1473,11.61744022,8.901353836,1
1295,1505,11.02514076,7.784593582,1
1295,1537,11.42868805,13.72825432,1
1295,1569,11.98347855,9.131850243,1
1295,1601,13.71517563,6.722222805,1
1295,1633,8.04791069,5.226725101,1
1295,1665,8.903354645,4.154993057,1
1295,1697,10.08767319,2.102316618,1
1295,1729,8.358101845,1.448829174,1
1295,1761,6.27920866,1.14155376,1
1295,1793,4.8985219,1.703677297,1
1295,1825,1.614420414,0.9581758976,1
1295,1857,4.925819397,2.949121952,1
1295,1889,4.727523327,2.788527966,1
1295,1921,3.41556859,1.498011589,1
1295,1953,3.079016209,0.4906523824,1
1295,1985,3.393471241,0.5766142607,1
1295,2017,4.269946575,-0.4402029514,1
1327,33,-0.3561877906,7.787154675,1
1327,65,-1.18318212,10.22067928,1
1327,97,-1.231750011,9.046671867,1
1327,129,-0.07659697533,0.4514513016,1
1327,161,-0.360158205,2.802271843,1
1327,193,-0.9407125711,1.850230217,1
1327,225,-1.290165305,11.32551575,1
1327,257,-1.558855534,10.96932411,1
1327,289,-1.863313556,11.51127434,1
1327,321,-2.658875227,12.07285023,1
1327,353,-3.228423834,12.16687393,1
1327,385,-2.97375679,14.14702988,1
1327,417,-2.712043285,17.07287407,1
1327,449,-2.606739044,13.37269688,1
1327,481,-2.646624088,13.84128284,1
1327,513,-2.109086037,14.67928982,1
1327,545,-1.159452558,15.37818909,1
1327,577,0.1301712394,15.49493122,1
1327,609,0.8704097271,15.48658943,1
1327,641,0.06494498253,15.24206352,1
1327,673,-1.765777946,16.87382317,1
1327,705,-3.187092781,17.98064613,1
1327,737,-3.819541454,17.99686813,1
1327,769,-4.168436527,19.65859795,1
1327,801,-3.978991508,17.57045364,1
1327,833,-4.128084183,17.24739265,1
1327,865,-4.258194923,17.57446098,1
1327,897,-4.518200397,18.38952637,1
1327,929,-5.153291225,19.43362617,1
1327,961,-5.627915859,20.65784264,1
1327,993,-7.208258629,19.61847687,1
1327,1025,-7.944587708,20.59070206,1
1327,1057,-6.829861641,17.02411652,1
1327,1089,-5.205402851,15.44130802,1
1327,1121,-5.792856693,21.81158447,1
1327,1153,-5.68319273,21.92392349,1
1327,1185,-3.584757328,17.42682648,1
1327,1217,-3.34691143,18.67046928,1
1327,1249,-0.7252235413,21.09851074,1
1327,1281,-3.931144238,22.96398735,1
1327,1313,-3.518069506,21.34083366,1
1327,1345,-5.157307625,22.51627731,1
1327,1377,-10.72326374,16.86105537,1
1327,1409,-0.1613233685,34.8155098,1
1327,1441,4.412129402,31.50571823,1
1327,1473,8.97697258,15.58407021,1
1327,1505,8.1485672,8.060901642,1
1327,1537,7.310467243,8.140317917,1
1327,1569,10.41682243,10.73559952,1
1327,1601,7.747288227,25.84254456,1
1327,1633,7.239697933,5.516265869,1
1327,1665,8.055915833,4.946799755,1
1327,1697,8.757760048,4.381252289,1
1327,1729,8.504691124,3.660577297,1
1327,1761,6.790608883,2.671700239,1
1327,1793,5.373929024,3.472707748,1
1327,1825,4.872256756,4.274171829,1
1327,1857,3.91157198,3.940047264,1
1327,1889,3.815889359,3.772640944,1
1327,1921,4.140547752,2.989774942,1
1327,1953,3.355402708,0.8118332624,1
1327,1985,3.015752554,0.762029767,1
1327,2017,3.298605919,0.2193101645,1
1359,33,-1.222209215,5.572865486,1
1359,65,-1.952420473,10.69180584,1
1359,97,-2.140296936,11.04777145,1
1359,129,0.1121630669,0.8490056992,1
1359,161,-0.3610233068,1.702622414,1
1359,193,-0.6308068633,10.3383646,1
1359,225,-1.319061279,12.02229691,1
1359,257,-1.522875071,11.90359688,1
1359,289,-1.982885361,11.96732807,1
1359,321,-2.631920815,12.38492775,1
1359,353,-3.402468204,13.5101738,1
1359,385,-2.141836643,16.12071228,1
1359,417,-1.081138492,13.5847044,1
1359,449,-1.239053965,14.04314613,1
1359,481,-1.672760606,14.24669075,1
1359,513,-2.230735064,14.61471462,1
1359,545,-3.254101276,14.86107254,1
1359,577,-1.555889368,13.91118813,1
1359,609,-0.568733573,12.87054825,1
1359,641,-1.385049462,15.76604843,1
1359,673,-2.873022079,17.87210464,1
1359,705,-3.836139917,18.03334618,1
1359,737,-4.162569046,6.709796906,1
1359,769,-4.673754692,14.99429321,1
1359,801,-4.312536716,15.06006432,1
1359,833,-3.523301125,16.58362007,1
1359,865,-0.7755541801,-0.3520965576,1
1359,897,-6.741219997,27.52456665,1
1359,929,-5.619224548,25.85611153,1
1359,961,-5.514618397,19.4160099,1
1359,993,-5.570560455,18.26769829,1
1359,1025,-6.177134037,20.44452667,1
1359,1057,-6.120147228,15.50035667,1
1359,1089,-5.63430357,14.62394333,1
1359,1121,-4.885162354,15.80931473,1
1359,1153,-6.416514397,22.04502678,1
1359,1185,-7.444588661,19.81720734,1
1359,1217,-6.761759281,24.10735321,1
1359,1249,-4.736105919,23.37956238,1
1359,1281,-5.28341341,25.3985424,1
1359,1313,-5.016854763,24.23086357,1
1359,1345,-4.050514221,25.63367462,1
1359,1377,-11.97852516,21.44525528,1
1359,1409,7.698113441,13.73622513,1
1359,1441,10.74398804,14.72197628,1
1359,1473,6.411876678,10.08015633,1
1359,1505,4.238348484,6.856909752,1
1359,1537,3.438641548,5.763339996,1
1359,1569,6.5781703,10.04499817,1
1359,1601,3.909441471,2.974154949,1
1359,1633,8.423557281,4.746214867,1
1359,1665,9.663182259,6.073861599,1
1359,1697,9.901917458,5.467627525,1
1359,1729,9.363412857,5.505101204,1
1359,1761,6.531666279,4.684667587,1
1359,1793,4.97632122,5.361091614,1
1359,1825,4.728597641,6.20567894,1
1359,1857,5.712632656,4.821236134,1
1359,1889,5.136406898,3.939809322,1
1359,1921,4.933179379,2.933773994,1
1359,1953,0.1970453262,-0.5449371338,1
1359,1985,2.881079912,1.397589922,1
1359,2017,1.904287815,0.2376164198,1
1391,33,-1.835911274,3.743031502,1
1391,65,-2.124367237,8.911980629,1
1391,97,-3.286422014,9.911056519,1
1391,129,-9.121754646,3.947095871,1
1391,161,-7.126105309,3.644463539,1
1391,193,-0.3724639416,10.3647747,1
1391,225,-0.8392372131,11.46146965,1
1391,257,-1.414149046,12.95498276,1
1391,289,-1.279692292,12.70219135,1
1391,321,-2.044727087,12.80354214,1
1391,353,-3.552186012,13.39985561,1
1391,385,-3.624232054,10.65891075,1
1391,417,-2.180547476,9.734485626,1
1391,449,-1.294491649,13.50320435,1
1391,481,-0.09604501724,14.29834843,1
1391,513,-1.896879435,15.00276566,1
1391,545,-4.804989815,14.7340374,1
1391,577,-3.055873871,13.57651424,1
1391,609,-2.621718168,14.54140472,1
1391,641,-3.218979597,20.05044556,1
1391,673,-5.17585516,17.70522499,1
1391,705,-4.527340412,17.43000031,1
1391,737,-7.48876524,18.65070915,1
1391,769,-5.661315918,21.3968792,1
1391,801,-5.309722424,17.78388405,1
1391,833,-5.283133984,16.87807274,1
1391,865,-5.078662872,5.618942261,1
1391,897,-8.739620209,24.41788101,1
1391,929,-6.091934204,20.36779785,1
1391,961,-6.263941288,18.3780098,1
1391,993,-6.705595493,17.04431915,1
1391,1025,-7.070575714,15.77170372,1
1391,1057,-6.893553734,15.02038765,1
1391,1089,-5.663283825,14.48374844,1
1391,1121,-4.601732254,14.70746708,1
1391,1153,-4.480137348,18.69747734,1
1391,1185,-4.389827728,24.14689827,1
1391,1217,-4.294369221,22.96507645,1
1391,1249,-4.930885315,24.2060833,1
1391,1281,-4.986361504,25.12392044,1
1391,1313,-4.621117592,23.79303169,1
1391,1345,-5.05048418,22.22530174,1
1391,1377,-5.049018383,23.53910446,1
1391,1409,10.04215813,23.82906151,1
1391,1441,9.052240372,16.27266312,1
1391,1473,4.414640903,9.80146122,1
1391,1505,2.631112337,6.812679768,1
1391,1537,2.948509693,7.297349453,1
1391,1569,-1.48982811,-1.197913647,1
1391,1601,3.395391941,4.826231003,1
1391,1633,7.079194069,6.053364277,1
1391,1665,8.00766468,6.968497753,1
1391,1697,-1.334061623,5.976023674,1
1391,1729,11.60580063,6.279434204,1
1391,1761,7.889229298,7.054654598,1
1391,1793,4.708405018,7.255887508,1
1391,1825,5.017270565,7.546965599,1
1391,1857,5.41460228,5.681156158,1
1391,1889,5.700927734,4.732480526,1
1391,1921,7.28054142,3.850962639,1
1391,1953,0.4399895668,-0.2715389729,1
1391,1985,-0.6427204609,-1.110328197,1
1391,2017,-3.074700356,-2.034326315,1
1423,33,1.23350811,3.578700781,1
1423,65,-3.01108551,9.557048798,1
1423,97,-2.409291029,9.367441177,1
1423,129,-0.7361351252,11.41365051,1
1423,161,-0.4155817032,10.78368855,1
1423,193,-0.7474031448,10.31001663,1
1423,225,-1.456148028,11.03866768,1
1423,257,-0.350535512,11.42201519,1
1423,289,0.4353699684,13.20564842,1
1423,321,-0.9804313183,13.17561436,1
1423,353,-2.67047143,13.58284664,1
1423,385,-2.260358572,12.79347324,1
1423,417,-1.691266775,9.919602394,1
1423,449,9.208226204,13.50118637,1
1423,481,3.880664587,9.011049271,1
1423,513,-1.013013601,15.1958828,1
1423,545,-2.887874842,13.99117374,1
1423,577,-2.495349884,13.14072037,1
1423,609,-0.3047099113,1.124790192,1
1423,641,-3.084602356,17.59955215,1
1423,673,-3.61221981,17.42485237,1
1423,705,-3.940383911,17.75574303,1
1423,737,-5.069885254,18.62129021,1
1423,769,-5.957768917,19.22253799,1
1423,801,-5.667263508,20.36266518,1
1423,833,-7.2056427,20.23428726,1
1423,865,-7.957938671,20.85935783,1
1423,897,-6.777900696,20.39306831,1
1423,929,-6.967638016,19.72920036,1
1423,961,-7.512384415,17.90574265,1
1423,993,-7.314637184,16.62837982,1
1423,1025,-6.30965662,15.64863205,1
1423,1057,-5.997069836,15.47915554,1
1423,1089,-5.711114883,15.19164181,1
1423,1121,-4.786447525,14.32525826,1
1423,1153,-2.20779562,15.0802784,1
1423,1185,1.425719261,22.25997543,1
1423,1217,-3.041181087,22.81098557,1
1423,1249,-3.852765799,24.50397873,1
1423,1281,-4.357584,25.65271759,1
1423,1313,-4.710959435,23.97498131,1
1423,1345,-3.928439617,22.31753922,1
1423,1377,-3.20759201,23.97583961,1
1423,1409,-2.618639708,11.93824196,1
1423,1441,-0.3389095664,7.808486938,1
1423,1473,0.1493022442,8.73179245,1
1423,1505,1.347536206,6.954146385,1
1423,1537,2.827949047,8.125972748,1
1423,1569,3.808318138,8.521314621,1
1423,1601,4.916766644,7.89358902,1
1423,1633,5.97256422,10.49215889,1
1423,1665,7.227258682,7.662086964,1
1423,1697,8.538149834,10.50326252,1
1423,1729,9.19008255,9.710202217,1
1423,1761,9.451135635,8.156927109,1
1423,1793,8.18834877,8.778121948,1
1423,1825,6.630426407,8.075435638,1
1423,1857,5.74600172,6.40210247,1
1423,1889,5.93793726,5.586327076,1
1423,1921,6.002339363,5.020628929,1
1423,1953,7.374446392,2.707117081,1
1423,1985,-0.4692742825,-0.7373806238,1
1423,2017,-26.3516922,-5.681017399,1
1455,33,0.4060854912,5.023742199,1
1455,65,17.38467026,3.370990276,1
1455,97,-3.502741098,8.929094315,1
1455,129,-1.301090598,10.24910736,1
1455,161,-0.9245564938,10.93309402,1
1455,193,-2.173714638,10.50771999,1
1455,225,-3.763305902,11.36599731,1
1455,257,17.14209747,12.31364727,1
1455,289,-0.4147105217,12.8108139,1
1455,321,-1.365183592,13.19787598,1
1455,353,-0.2189340591,13.74758053,1
1455,385,-1.774035215,12.90655231,1
1455,417,-2.719756365,11.1356535,1
1455,449,15.83267975,16.15427399,1
1455,481,2.310308456,11.72858143,1
1455,513,-2.753570318,17.0522747,1
1455,545,-2.93446064,16.11325073,1
1455,577,-2.965759516,16.66501999,1
1455,609,-3.308142424,17.22673988,1
1455,641,-3.069607019,17.98729897,1
1455,673,-3.657999516,18.78866196,1
1455,705,-3.872614384,18.20380783,1
1455,737,-3.487513542,18.07924271,1
1455,769,-4.695694923,18.39702225,1
1455,801,-5.599852562,21.02587318,1
1455,833,-6.6331954,21.12344551,1
1455,865,-8.086019516,20.46052742,1
1455,897,-7.097354889,19.70944214,1
1455,929,-7.093394756,19.41861725,1
1455,961,-6.705795765,17.11227417,1
1455,993,-6.524589062,15.99991989,1
1455,1025,-6.728326797,20.88327026,1
1455,1057,-5.1041255,17.43968582,1
1455,1089,-7.312578201,17.56299591,1
1455,1121,-5.032082558,16.06690216,1
1455,1153,-2.076605797,13.9152298,1
1455,1185,0.2629113197,18.45689392,1
1455,1217,-0.7285611629,24.34606361,1
1455,1249,0.3492722511,27.83686829,1
1455,1281,-1.698071957,24.83135796,1
1455,1313,-2.171106339,24.57843399,1
1455,1345,-1.754021406,24.26402473,1
1455,1377,-1.570860744,24.12569618,1
1455,1409,-4.873575687,10.94866943,1
1455,1441,-5.637654781,3.135163307,1
1455,1473,0.7928061485,-5.067934036,1
1455,1505,0.9099173546,7.521677494,1
1455,1537,1.723507166,8.963143349,1
1455,1569,2.89003396,9.551239967,1
1455,1601,4.588901997,8.559011459,1
1455,1633,8.935617447,6.736717224,1
1455,1665,27.15167999,10.17554283,1
1455,1697,7.742303371,9.396353722,1
1455,1729,7.415842533,9.646894455,1
1455,1761,10.43083477,8.661953926,1
1455,1793,10.24742985,9.670231819,1
1455,1825,7.483242035,11.5877037,1
1455,1857,6.015174389,7.627037048,1
1455,1889,5.7855196,5.764321804,1
1455,1921,5.466920853,5.024813652,1
1455,1953,3.432379246,3.231194258,1
1455,1985,1.051400423,1.944506764,1
1455,2017,-0.6510057449,-7.47990942,1
1487,33,0.7353310585,7.145982265,1
1487,65,-6.815385342,9.847192764,1
1487,97,-3.061900616,9.403258324,1
1487,129,-2.369336128,9.851335526,1
1487,161,-2.304324627,10.86648273,1
1487,193,-3.125149727,11.21767807,1
