PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 11, filenames: A:[11]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[12]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,801,4.714797497,15.37543869,1
783,833,4.696936131,16.26856804,1
783,865,4.927634716,16.9920845,1
783,897,6.432840347,17.87225723,1
783,929,9.556264877,17.42707253,1
783,961,9.737037659,17.13957214,1
783,993,8.98357296,17.66038704,1
783,1025,9.698005676,17.43810654,1
783,1057,9.275367737,16.69223976,1
783,1089,8.789217949,16.67528725,1
783,1121,9.335687637,18.77684784,1
783,1153,10.90069294,20.95675659,1
783,1185,12.86908054,20.47961426,1
783,1217,15.57037735,20.82493019,1
783,1249,17.85154724,19.24031258,1
783,1281,20.47775841,18.82803345,1
783,1313,21.58834839,18.37386513,1
783,1345,21.96566391,17.47904587,1
783,1377,23.01120186,16.32943344,1
783,1409,24.2031002,15.12644291,1
783,1441,20.37585258,15.1882267,1
783,1473,18.27372169,15.30373001,1
783,1505,16.78091049,12.42610931,1
783,1537,17.76382065,14.41834259,1
783,1569,20.78550529,5.65623951,1
783,1601,17.75020027,4.786889076,1
783,1633,16.05466843,3.524075985,1
783,1665,14.81402588,1.750803232,1
783,1697,13.8512888,-2.637698889,1
783,1729,11.06664181,-2.634900093,1
783,1761,10.79287338,-4.17666626,1
783,1793,10.30047131,-2.096193314,1
783,1825,16.42627335,-8.108777046,1
783,1857,18.12783432,-7.797407627,1
783,1889,18.26303482,-11.49074173,1
783,1921,8.748731613,-5.331742764,1
783,1953,10.65892887,-12.40774059,1
783,1985,11.01857853,-9.476779938,1
783,2017,-0.6947622299,0.08638602495,1
815,33,0.002813160419,2.074323177,1
815,65,0.7918666005,5.601117611,1
815,97,-0.6694033742,11.76968002,1
815,129,0.654132247,10.03591442,1
815,161,0.940977931,10.86544037,1
815,193,0.05747753382,11.61991024,1
815,225,-0.08546423912,11.93153667,1
815,257,2.240516424,13.21790504,1
815,289,2.33878231,13.70142269,1
815,321,2.014915705,13.43611813,1
815,353,2.540012121,12.97705364,1
815,385,2.23197484,13.25326538,1
815,417,1.629809976,14.04796982,1
815,449,0.3499929309,14.55850983,1
815,481,-0.02497124672,14.84403896,1
815,513,1.26663518,15.48173332,1
815,545,1.109284043,15.92206287,1
815,577,0.8711416721,15.39389992,1
815,609,1.663392305,16.39488029,1
815,641,3.306444883,15.52500343,1
815,673,4.687239647,14.04636478,1
815,705,5.508173943,13.20223618,1
815,737,5.101917744,12.7675333,1
815,769,4.987183571,14.36506271,1
815,801,5.880909443,15.60775948,1
815,833,5.079420567,16.61142349,1
815,865,4.833113194,17.10123062,1
815,897,5.788301945,17.40540886,1
815,929,9.021938324,17.33315086,1
815,961,9.649067879,17.19958687,1
815,993,9.473852158,17.52918625,1
815,1025,9.591570854,17.69256783,1
815,1057,9.410520554,16.91680908,1
815,1089,8.561538696,16.89521408,1
815,1121,9.23563385,19.00302315,1
815,1153,11.48994827,21.26746368,1
815,1185,13.65180779,21.3005352,1
815,1217,16.17545509,20.36875343,1
815,1249,18.74177933,19.91685677,1
815,1281,20.61987305,19.52872276,1
815,1313,21.67986107,20.31368065,1
815,1345,22.23565102,19.15644836,1
815,1377,22.44612503,17.27996445,1
815,1409,22.24202156,15.12994671,1
815,1441,21.37440491,14.70500565,1
815,1473,19.91176605,14.49534416,1
815,1505,25.05441284,2.726671219,1
815,1537,17.34601784,16.49662399,1
815,1569,19.99365234,4.664464474,1
815,1601,18.26692581,2.817199707,1
815,1633,15.55663872,2.783207655,1
815,1665,14.56737423,0.6076622009,1
815,1697,13.43333626,-3.205349922,1
815,1729,11.59213161,-3.580854893,1
815,1761,11.32307434,-2.407336235,1
815,1793,25.82117844,-3.509033203,1
815,1825,16.28081894,-8.275155067,1
815,1857,9.314381599,-1.572738409,1
815,1889,8.658269882,-1.775358558,1
815,1921,14.73214626,-9.31801796,1
815,1953,12.51206398,-12.58469963,1
815,1985,6.532974243,-11.68193913,1
815,2017,-0.5993657112,-0.3373651803,1
847,33,-0.05891752243,1.403551579,1
847,65,1.199862242,8.565565109,1
847,97,0.8383795023,9.86962986,1
847,129,1.466321111,9.786341667,1
847,161,1.481033325,10.89084625,1
847,193,0.2583850622,12.41880512,1
847,225,-1.187037349,11.8887682,1
847,257,1.474762917,12.87743855,1
847,289,2.802605629,14.07726479,1
847,321,2.621373415,13.44618702,1
847,353,2.171364784,13.37528419,1
847,385,1.259354234,15.66067886,1
847,417,-0.9609974623,15.12309456,1
847,449,-1.708123326,14.79584122,1
847,481,-0.4971519709,14.55935669,1
847,513,-0.1315137148,13.70793438,1
847,545,0.8337041736,14.15452862,1
847,577,1.844673634,15.17512608,1
847,609,1.790661812,16.19193077,1
847,641,2.568546772,16.88647652,1
847,673,3.124001265,15.86280632,1
847,705,3.963987827,15.10206795,1
847,737,5.482609272,14.28931332,1
847,769,7.441704273,15.7120285,1
847,801,6.725585938,15.85946083,1
847,833,5.293240547,16.79481125,1
847,865,5.495275497,17.34952164,1
847,897,6.025597572,17.37197113,1
847,929,6.510320187,17.19850159,1
847,961,8.496109009,17.60633278,1
847,993,9.424152374,17.26657867,1
847,1025,9.040846825,17.01712608,1
847,1057,8.961515427,16.98342133,1
847,1089,8.639167786,17.465765,1
847,1121,7.464607239,18.93001366,1
847,1153,7.535764694,21.10704231,1
847,1185,14.17438507,23.54232788,1
847,1217,16.64474106,21.43427086,1
847,1249,18.35023689,20.53785133,1
847,1281,20.11064339,20.59186935,1
847,1313,22.14043808,20.95670128,1
847,1345,20.06726837,18.90023613,1
847,1377,25.12998199,18.78826523,1
847,1409,22.31965065,14.35074425,1
847,1441,21.56677628,15.24353504,1
847,1473,20.06966972,13.63514614,1
847,1505,18.45573235,15.28837967,1
847,1537,17.28048515,15.50336647,1
847,1569,19.97724342,3.658597946,1
847,1601,19.6132946,2.188289881,1
847,1633,15.42408562,2.4407444,1
847,1665,13.81147671,-0.5346050262,1
847,1697,12.44062901,-3.19511652,1
847,1729,13.08431339,7.391060829,1
847,1761,11.8910141,-13.74212074,1
847,1793,16.29123306,-5.487612247,1
847,1825,10.00199127,-16.90077972,1
847,1857,9.345401764,-1.947652936,1
847,1889,12.47489452,-4.809854507,1
847,1921,11.50664425,-4.074420929,1
847,1953,10.6269331,-5.184947968,1
847,1985,3.378762722,-11.86609936,1
847,2017,-0.5337285995,-0.5408216715,1
879,33,-1.009574533,0.4725189209,1
879,65,1.119070411,12.06631947,1
879,97,1.610275507,10.04161358,1
879,129,1.746370435,10.86945438,1
879,161,1.86228919,10.98718739,1
879,193,1.849732876,10.46016884,1
879,225,1.683522582,10.53875446,1
879,257,2.744490862,13.79639816,1
879,289,2.552847862,13.99005318,1
879,321,1.916988373,12.56075001,1
879,353,0.7465777397,12.85715389,1
879,385,0.6445230246,13.84939766,1
879,417,-1.607295752,15.18454266,1
879,449,-2.962130785,14.08747101,1
879,481,-1.101243019,13.67361355,1
879,513,-0.6085180044,13.13564873,1
879,545,0.8385624886,13.82745171,1
879,577,3.280348778,14.74740791,1
879,609,2.676686764,15.59562206,1
879,641,2.380584002,17.71154404,1
879,673,2.374902725,18.09296799,1
879,705,2.682148218,17.18187523,1
879,737,4.121857643,15.35749245,1
879,769,5.667540073,15.77309036,1
879,801,5.187139988,16.52463722,1
879,833,4.808861256,17.22701454,1
879,865,5.295523643,17.66153717,1
879,897,5.731440544,17.56799126,1
879,929,6.237107277,17.35408592,1
879,961,8.853294373,18.5853157,1
879,993,8.743865013,17.90369225,1
879,1025,8.727799416,17.46432114,1
879,1057,9.409846306,18.25668907,1
879,1089,1.564271927,17.85882568,1
879,1121,6.746331215,18.96289253,1
879,1153,10.28159904,22.61558151,1
879,1185,11.83522034,21.70704269,1
879,1217,17.58421707,22.07847214,1
879,1249,20.12758064,20.89409256,1
879,1281,22.72943306,20.53003693,1
879,1313,23.97163391,20.42628288,1
879,1345,24.98186302,19.61902428,1
879,1377,24.54220772,16.71397972,1
879,1409,23.40269089,13.03142452,1
879,1441,21.95830536,15.94293594,1
879,1473,20.54756546,-10.49508858,1
879,1505,19.22272873,3.524755001,1
879,1537,18.62410164,16.01672935,1
879,1569,22.0677433,3.392759562,1
879,1601,22.19309998,2.470360756,1
879,1633,19.19387436,2.059230566,1
879,1665,17.23145485,1.476346731,1
879,1697,20.99531746,-11.62361526,1
879,1729,21.27213669,-12.90859222,1
879,1761,2.467549324,-0.1303036213,1
879,1793,5.643661499,-2.305924892,1
879,1825,5.072120667,-1.874679327,1
879,1857,13.88196754,-12.90726471,1
879,1889,8.40511322,-2.325157166,1
879,1921,-0.8422865868,-1.523789525,1
879,1953,5.354589939,-12.98718929,1
879,1985,3.81441021,-13.37086964,1
879,2017,-11.66802692,-0.8178837299,1
911,33,0.425876379,-0.5848045349,1
911,65,2.133949041,12.36329174,1
911,97,1.941383362,11.2486372,1
911,129,2.013363361,11.25857162,1
911,161,2.288044691,11.15306854,1
911,193,2.13602519,10.45339298,1
911,225,2.228161812,10.54477024,1
911,257,3.392416477,11.87597466,1
911,289,1.810174584,11.23796272,1
911,321,1.401385665,11.57767963,1
911,353,-0.8950459957,12.34149837,1
911,385,0.9552276134,13.34514618,1
911,417,1.854963064,11.87432289,1
911,449,-0.8118659258,13.50536442,1
911,481,-1.087389112,13.72509766,1
911,513,-0.1940101981,14.40195465,1
911,545,1.518949747,13.91910648,1
911,577,1.869660854,13.97293663,1
911,609,2.268020391,15.87846375,1
911,641,2.226873875,18.79243851,1
911,673,1.880996943,19.87370491,1
911,705,1.540204525,18.32976341,1
911,737,2.388310909,16.84018326,1
911,769,3.660098553,16.87594986,1
911,801,4.230042458,17.74724579,1
911,833,4.501190662,17.96103096,1
911,865,5.160153866,18.27211952,1
911,897,5.783368587,18.00369835,1
911,929,6.051374435,18.27191925,1
911,961,6.904066086,18.61044693,1
911,993,7.976826668,18.79491425,1
911,1025,8.375311852,19.71895981,1
911,1057,9.156544685,19.51493263,1
911,1089,11.84977627,19.4605751,1
911,1121,11.72986603,19.4281044,1
911,1153,13.09318447,21.85049057,1
911,1185,16.03508186,22.01199722,1
911,1217,18.66101074,21.45414734,1
911,1249,22.60012817,19.59916115,1
911,1281,23.33280563,18.39287949,1
911,1313,23.11656952,19.24710464,1
911,1345,25.77786064,18.32520866,1
911,1377,25.28224564,14.84951782,1
911,1409,26.05138588,14.1447134,1
911,1441,26.5710144,15.85920811,1
911,1473,23.37563324,20.18279266,1
911,1505,20.10238838,7.517728806,1
911,1537,22.02420807,7.56548214,1
911,1569,24.04307365,3.100015163,1
911,1601,18.51091003,9.530923843,1
911,1633,19.4094696,1.59556675,1
911,1665,13.74850464,-7.892654419,1
911,1697,12.23869991,-5.966732979,1
911,1729,10.94890118,-9.682279587,1
911,1761,3.82936573,0.2782828808,1
911,1793,2.509314537,3.412679195,1
911,1825,12.24515915,-11.8655901,1
911,1857,5.451217651,0.3778607845,1
911,1889,-11.82418633,-2.313630819,1
911,1921,7.650092602,-13.37578869,1
911,1953,4.57039547,-14.38227558,1
911,1985,3.494586945,-14.15784454,1
911,2017,-11.14570332,-1.233832002,1
943,33,0.701941371,1.265703201,1
943,65,1.54308784,6.938770294,1
943,97,1.767099142,12.12197876,1
943,129,2.234861612,10.88400745,1
943,161,2.388865232,11.49818707,1
943,193,2.039546967,11.59686756,1
943,225,2.274923563,11.46644402,1
943,257,2.113483906,12.00995636,1
943,289,1.261671662,12.53813457,1
943,321,0.4606469274,12.27786255,1
943,353,0.6909837723,13.56106186,1
943,385,1.07310605,13.7988472,1
943,417,1.226224065,13.59517097,1
943,449,-0.9108483791,13.52882862,1
943,481,-0.8710377216,12.13515186,1
943,513,0.2733134031,12.42499352,1
943,545,1.720505118,13.81583691,1
943,577,1.391862392,14.65161419,1
943,609,1.416563272,14.87307453,1
943,641,1.507463455,17.82875443,1
943,673,1.538465977,21.87950134,1
943,705,1.010478497,18.65026283,1
943,737,1.01673162,18.16332436,1
943,769,2.893696785,17.78850174,1
943,801,3.466316223,18.67255402,1
943,833,3.065349817,18.82915115,1
943,865,4.386059284,18.83297348,1
943,897,5.49645853,18.26347542,1
943,929,5.83878994,17.8171978,1
943,961,6.420059681,18.23934937,1
943,993,7.36880827,19.07234955,1
943,1025,7.667739868,19.5637455,1
943,1057,8.674074173,19.93255043,1
943,1089,10.48557949,20.21340561,1
943,1121,11.44413185,20.17175674,1
943,1153,13.40852451,20.51271248,1
943,1185,15.9346199,21.12226295,1
943,1217,18.48457909,19.43129539,1
943,1249,19.17601013,17.74406624,1
943,1281,23.40602112,14.15452576,1
943,1313,24.46753693,15.8366127,1
943,1345,23.09148788,12.36568356,1
943,1377,23.26968384,8.705212593,1
943,1409,23.48721123,10.12201309,1
943,1441,21.67046165,7.253560066,1
943,1473,20.59751511,19.83149338,1
943,1505,19.27579308,6.673633575,1
943,1537,20.61834335,7.441332817,1
943,1569,20.47164536,3.043510914,1
943,1601,17.01678848,9.862255096,1
943,1633,25.89312744,1.166804075,1
943,1665,14.58140755,-7.729858398,1
943,1697,13.0225296,-6.20919323,1
943,1729,11.37111568,-5.764451027,1
943,1761,9.793384552,-3.86354661,1
943,1793,9.071780205,-4.491957664,1
943,1825,8.609020233,-9.003661156,1
943,1857,-6.09749651,11.62141418,1
943,1889,4.641593456,-19.34451485,1
943,1921,14.41774178,0.3178588152,1
943,1953,2.760436058,-14.13620758,1
943,1985,2.107500553,-15.34536934,1
943,2017,0.4218420982,-1.60561657,1
975,33,20.69886398,2.271187782,1
975,65,1.281632185,9.162688255,1
975,97,15.77382565,7.911748886,1
975,129,2.541153193,10.64994907,1
975,161,2.6717484,15.09464264,1
975,193,2.356554985,12.96969223,1
975,225,2.459287882,11.44885063,1
975,257,2.385818481,12.02585697,1
975,289,1.563307643,12.50898933,1
975,321,0.970262289,12.39392281,1
975,353,0.9841130972,13.48843861,1
975,385,2.188082933,14.0688858,1
975,417,0.7097569108,13.82937717,1
975,449,-0.9957717657,13.80364895,1
975,481,-0.614892602,13.17480564,1
975,513,1.038524866,13.13863182,1
975,545,1.697722912,13.90411186,1
975,577,0.8374093771,14.75491428,1
975,609,0.934210062,14.56378746,1
975,641,0.5028125048,15.45020676,1
975,673,0.3722918034,17.98960304,1
975,705,1.268488646,18.40193939,1
975,737,1.731801748,19.91259384,1
975,769,2.194067955,19.03466606,1
975,801,2.712995052,20.25042725,1
975,833,3.296168089,19.29075623,1
975,865,3.97236681,19.13010216,1
975,897,4.699855328,18.32637596,1
975,929,5.82074976,17.9540062,1
975,961,5.881408691,18.30003357,1
975,993,6.374221325,19.2828598,1
975,1025,7.387506962,20.01476479,1
975,1057,8.440225601,21.20001793,1
975,1089,9.715544701,20.19843674,1
975,1121,11.67954731,19.57258034,1
975,1153,13.82518005,19.60911942,1
975,1185,15.4062233,18.77583885,1
975,1217,16.58350945,17.09950256,1
975,1249,21.977314,11.73409843,1
975,1281,24.69657516,9.917257309,1
975,1313,25.51380157,13.00323677,1
975,1345,20.07370377,9.014099121,1
975,1377,19.54527664,6.01451683,1
975,1409,23.90336227,6.45578289,1
975,1441,13.01791763,5.713510513,1
975,1473,19.25097275,2.793447495,1
975,1505,0.3869972229,-0.4081072807,1
975,1537,-0.350769043,-0.5484428406,1
975,1569,17.44508171,-6.044793606,1
975,1601,17.1681385,1.226967692,1
975,1633,15.29260921,-4.335914135,1
975,1665,12.66840363,-5.244761467,1
975,1697,11.46147537,-6.622589111,1
975,1729,10.62931252,-5.583776951,1
975,1761,8.98428154,-4.983028412,1
975,1793,8.163583755,-4.800356865,1
975,1825,7.714191437,-2.70646596,1
975,1857,5.00549221,-20.37849045,1
975,1889,4.598662376,-20.33718491,1
975,1921,6.065686703,-19.93717957,1
975,1953,5.765299797,8.172132492,1
975,1985,3.82755661,-20.73863983,1
975,2017,-0.4073915482,-1.851720214,1
1007,33,1.207327962,4.697898865,1
1007,65,1.055824041,10.95989323,1
1007,97,4.467727661,10.16805458,1
1007,129,1.058722019,1.271580696,1
1007,161,2.815006256,13.0828352,1
1007,193,3.040629864,10.72014046,1
1007,225,2.7545681,11.59645462,1
1007,257,1.793208122,12.44688606,1
1007,289,1.189575553,12.73295593,1
1007,321,1.071888685,12.56090927,1
1007,353,1.337728024,14.07053089,1
1007,385,2.204049826,14.77475262,1
1007,417,1.075654507,13.39416885,1
1007,449,-0.06082832813,13.98626614,1
1007,481,0.1624390483,15.23735046,1
1007,513,1.844752312,14.88620281,1
1007,545,1.436753273,14.56950665,1
1007,577,1.414067149,14.52356911,1
1007,609,2.061425209,14.31709862,1
1007,641,2.008392334,15.13418961,1
1007,673,1.737182736,15.95165157,1
1007,705,1.640581131,16.72012138,1
1007,737,2.094290257,18.46941566,1
1007,769,1.751268864,18.99582672,1
1007,801,0.830766201,21.09630585,1
1007,833,2.051054716,20.41189003,1
1007,865,2.722533703,19.98241234,1
1007,897,3.964547157,21.73343277,1
1007,929,4.664166451,18.03654861,1
1007,961,5.153298378,18.36445808,1
1007,993,5.734436512,19.03849983,1
1007,1025,6.769519329,20.03518486,1
1007,1057,8.827036858,21.72584534,1
1007,1089,10.82494926,20.10782242,1
1007,1121,11.75482082,19.73001671,1
1007,1153,13.41896152,18.56715012,1
1007,1185,14.61349678,17.56403542,1
1007,1217,19.5473175,11.55643654,1
1007,1249,21.31026268,7.644289017,1
1007,1281,23.02659225,5.552544594,1
1007,1313,17.55319595,6.919857025,1
1007,1345,18.2618084,5.570140839,1
1007,1377,17.46253204,3.994808197,1
1007,1409,14.17484093,5.514683723,1
1007,1441,17.55851364,5.541903496,1
1007,1473,-0.02387809753,0.6814584732,1
1007,1505,9.548383713,17.0568676,1
1007,1537,-1.142286301,0.478887558,1
1007,1569,16.68585396,-2.810229778,1
1007,1601,17.93376732,-2.641191721,1
1007,1633,15.19765568,0.7238416672,1
1007,1665,10.66624641,-1.498797059,1
1007,1697,7.732240677,-1.663304687,1
1007,1729,8.20206356,-1.739515305,1
1007,1761,6.653648376,-1.522616863,1
1007,1793,6.04646492,-2.273406744,1
1007,1825,11.6806736,-2.358299017,1
1007,1857,5.576626778,-21.34153938,1
1007,1889,4.988636017,-21.41680717,1
1007,1921,3.006129265,-20.0187912,1
1007,1953,6.164804935,-7.026725769,1
1007,1985,1.210967541,-18.5494709,1
1007,2017,12.50608444,-2.152014017,1
1039,33,0.6041878462,6.613768578,1
1039,65,1.810850978,10.19282722,1
1039,97,2.047456741,10.78472424,1
1039,129,1.999969721,11.06692505,1
1039,161,2.272921801,11.38974667,1
1039,193,1.448090553,10.82266045,1
1039,225,0.9436854124,12.46450424,1
1039,257,1.010444045,12.80692959,1
1039,289,0.5422949791,13.24996281,1
1039,321,0.5161715746,13.60526466,1
1039,353,0.4842014313,14.21284199,1
1039,385,-0.04984784126,14.97653294,1
1039,417,1.13540113,13.00393867,1
1039,449,0.4291703105,12.70328331,1
1039,481,0.6082806587,13.84538269,1
1039,513,2.353332043,14.65072536,1
1039,545,2.103220463,14.57811546,1
1039,577,1.749775887,14.88978004,1
1039,609,1.889116526,14.73712254,1
1039,641,2.042687416,15.31710339,1
1039,673,2.219785452,15.55430794,1
1039,705,2.286202908,15.85786819,1
1039,737,2.481773376,17.39062881,1
1039,769,2.374727488,17.81334686,1
1039,801,1.146933079,19.90486908,1
1039,833,2.011681318,19.45589828,1
1039,865,2.947744131,19.38936615,1
1039,897,3.473664284,17.57452202,1
1039,929,3.238973141,21.4077549,1
1039,961,4.312894821,18.11234665,1
1039,993,4.063743114,17.77109337,1
1039,1025,5.425740242,19.53649139,1
1039,1057,7.228315353,20.87950325,1
1039,1089,8.62996769,20.6474781,1
1039,1121,10.06902313,19.94945145,1
1039,1153,11.65883064,18.0069809,1
1039,1185,14.51599026,16.3066864,1
1039,1217,16.30630493,14.51969719,1
1039,1249,21.93784332,8.930239677,1
1039,1281,23.33556747,6.734361649,1
1039,1313,12.62124062,3.707813263,1
1039,1345,17.20317841,2.178120613,1
1039,1377,17.20677567,2.137716293,1
1039,1409,20.03783226,5.935159683,1
1039,1441,-0.3722991943,0.6188459396,1
1039,1473,-0.3050479889,0.01075029373,1
1039,1505,11.71017075,22.84043884,1
1039,1537,14.33013058,-0.5278308392,1
1039,1569,14.26510525,-1.426783085,1
1039,1601,14.01981544,1.761496782,1
1039,1633,11.45079327,1.719378352,1
1039,1665,8.30930233,1.415990472,1
1039,1697,5.755572319,1.036980748,1
1039,1729,8.134019852,1.650341511,1
1039,1761,7.266055584,1.021672368,1
1039,1793,6.889043808,-1.190922618,1
1039,1825,8.250714302,-21.20265007,1
1039,1857,5.086719513,-20.62821007,1
1039,1889,5.028045654,-20.20708275,1
1039,1921,1.79754734,-20.01989365,1
1039,1953,1.27205658,-17.73431396,1
1039,1985,0.2162313461,-17.87207985,1
1039,2017,23.60665703,-2.189844847,1
1071,33,1.18488574,8.208730698,1
1071,65,1.164294362,11.66459465,1
1071,97,-3.911290169,17.7685318,1
1071,129,-0.03549480438,11.97708511,1
1071,161,1.154964924,12.28584862,1
1071,193,-1.586728811,12.51744843,1
1071,225,-5.409110546,16.7990303,1
1071,257,-3.352608681,12.21281433,1
1071,289,0.008378148079,13.04634476,1
1071,321,0.6884628534,13.74503422,1
1071,353,0.6055059433,14.04624653,1
1071,385,-0.0105202198,14.2184391,1
1071,417,1.57778883,13.04598236,1
1071,449,1.107163787,12.32103252,1
1071,481,2.103388548,8.296453476,1
1071,513,2.225033522,13.45448303,1
1071,545,1.357521057,13.95774269,1
1071,577,1.653525829,15.54257679,1
1071,609,1.549613953,16.06169891,1
1071,641,1.948505402,16.12046432,1
1071,673,2.541735888,16.18388367,1
1071,705,2.822488308,16.125597,1
1071,737,2.716521263,14.60480499,1
1071,769,2.647949934,16.67111015,1
1071,801,2.577032804,16.12838173,1
1071,833,2.661926746,19.91079903,1
1071,865,2.764971256,18.58005333,1
1071,897,2.808753729,19.88750076,1
1071,929,3.531435013,19.7545166,1
1071,961,2.271819592,15.61624527,1
1071,993,2.230811119,17.10076714,1
1071,1025,3.690479279,20.07836914,1
1071,1057,6.117883682,22.03342819,1
1071,1089,7.621443272,22.81661987,1
1071,1121,8.390831947,23.31188583,1
1071,1153,9.440718651,19.0465641,1
1071,1185,15.57523632,11.73427582,1
1071,1217,22.1774044,13.1254282,1
1071,1249,21.82767487,9.082540512,1
1071,1281,23.66274643,7.766861916,1
1071,1313,26.42601395,7.95279026,1
1071,1345,17.34388542,-1.229402542,1
1071,1377,34.22245789,0.4338226318,1
1071,1409,20.90426826,5.217538357,1
1071,1441,20.741642,5.772016525,1
1071,1473,24.42834473,8.152801514,1
1071,1505,16.87153625,0.2711977959,1
1071,1537,16.60084343,-0.8566856384,1
1071,1569,12.65201378,2.930846691,1
1071,1601,10.61662102,3.122416973,1
1071,1633,9.078891754,2.927170753,1
1071,1665,30.06121445,4.908164978,1
1071,1697,9.857747078,1.649775624,1
1071,1729,8.232866287,3.704538822,1
1071,1761,7.916054726,1.317431688,1
1071,1793,9.093847275,-0.5343317986,1
1071,1825,6.91844511,-20.56816292,1
1071,1857,4.631233692,-19.0120163,1
1071,1889,4.046452522,-19.24633408,1
1071,1921,3.937421083,-18.81088257,1
1071,1953,2.734027624,-19.07180595,1
1071,1985,23.12711525,0.4024977684,1
1071,2017,1.500033379,-2.030717134,1
1103,33,7.321240425,9.359325409,1
1103,65,0.5527232885,9.309956551,1
1103,97,0.8732391596,14.09956741,1
1103,129,0.2382924557,10.96389866,1
1103,161,0.319234848,12.63415909,1
1103,193,0.4549933672,13.05389404,1
1103,225,-1.465884924,22.67016029,1
1103,257,-0.8521037698,13.2224369,1
1103,289,0.09365510941,13.34551048,1
1103,321,0.7596963048,13.73863983,1
1103,353,1.094287634,14.16338158,1
1103,385,1.357073903,15.13807774,1
1103,417,1.026479006,13.90487194,1
1103,449,0.6240087748,12.75041676,1
1103,481,0.210825026,12.11978054,1
1103,513,0.9439255595,11.6358099,1
1103,545,1.644071937,6.33820343,1
1103,577,2.158881903,14.65938091,1
1103,609,2.360033751,17.25611877,1
1103,641,6.505943298,19.89419365,1
1103,673,4.835856438,17.75900841,1
1103,705,3.461788654,16.98745155,1
1103,737,2.605009079,15.82783699,1
1103,769,2.271130323,17.22599983,1
1103,801,2.23809886,17.86384583,1
1103,833,1.868777514,18.73123932,1
1103,865,2.881737709,18.15148163,1
1103,897,3.914223194,17.80752182,1
1103,929,3.923406363,18.30933762,1
1103,961,2.717079163,16.07463074,1
1103,993,1.406312466,18.23161316,1
1103,1025,3.141602039,21.5445137,1
1103,1057,4.348094463,21.60751343,1
1103,1089,5.915690422,21.98033714,1
1103,1121,6.634401321,19.43375778,1
1103,1153,10.99688053,16.14619064,1
1103,1185,9.036071777,4.527645111,1
1103,1217,9.48531723,2.529260635,1
1103,1249,10.75167465,-1.961174011,1
1103,1281,25.76197433,5.271050453,1
1103,1313,31.48694992,-10.11146545,1
1103,1345,1.867063522,6.497476578,1
1103,1377,23.48254967,4.208938599,1
1103,1409,24.81603813,2.890118599,1
1103,1441,19.98026085,5.140341282,1
1103,1473,3.719799042,4.509700775,1
1103,1505,-0.06343460083,0.7797665596,1
1103,1537,17.40313339,-0.7334041595,1
1103,1569,12.18891144,3.21259284,1
1103,1601,13.64155769,7.466342926,1
1103,1633,14.23980713,5.839519978,1
1103,1665,12.12272072,1.798157573,1
1103,1697,9.504775047,2.501489401,1
1103,1729,8.544620514,3.171680689,1
1103,1761,7.47777462,-0.3237215281,1
1103,1793,14.12693024,-2.155943632,1
1103,1825,5.757405281,-16.99838066,1
1103,1857,7.159314156,-18.25662613,1
1103,1889,3.428004026,-18.47346497,1
1103,1921,2.984508038,-19.34009933,1
1103,1953,3.53471756,-15.8238163,1
1103,1985,7.052735806,-2.70030427,1
1103,2017,8.890285492,-2.20381999,1
1135,33,0.4268009663,7.278914928,1
1135,65,0.3468692303,8.642122269,1
1135,97,-0.09726774693,9.771199226,1
1135,129,-2.075350761,8.012331963,1
1135,161,-1.528795242,9.285719872,1
1135,193,-8.045055389,-5.250677109,1
1135,225,-0.1162260249,14.57382584,1
1135,257,0.1179882362,14.0032053,1
1135,289,0.7071560621,14.13963413,1
1135,321,0.9288746715,13.83924389,1
1135,353,1.56226027,11.86999607,1
1135,385,3.148315668,13.78165245,1
1135,417,2.282418728,13.78096485,1
1135,449,0.007821917534,13.77099514,1
1135,481,-0.6287041903,13.42670822,1
1135,513,2.485066652,12.84068871,1
1135,545,4.339037418,10.55314922,1
1135,577,4.453763008,13.92028904,1
1135,609,2.703387499,16.67494392,1
1135,641,3.174483776,16.46537209,1
1135,673,3.778502941,17.77458,1
1135,705,3.784507513,17.75778198,1
1135,737,3.102576971,17.85605812,1
1135,769,2.350601673,18.28705788,1
1135,801,1.759524465,18.4800663,1
1135,833,1.70925045,18.11695862,1
1135,865,2.760723352,17.94068909,1
1135,897,3.827326775,18.0965271,1
1135,929,3.926609278,18.73981285,1
1135,961,4.276290417,19.75183487,1
1135,993,3.345098972,21.20952797,1
1135,1025,2.923629761,22.20445251,1
1135,1057,3.374544144,21.20592117,1
1135,1089,4.00246048,20.92200279,1
1135,1121,4.42261219,18.63799095,1
1135,1153,5.07255125,13.50133324,1
1135,1185,7.019198895,8.618934631,1
1135,1217,9.885661125,4.607474327,1
1135,1249,15.87561512,-3.30294323,1
1135,1281,22.60456276,4.878410339,1
1135,1313,24.48195076,-9.613999367,1
1135,1345,18.35899353,6.643414974,1
1135,1377,14.58823395,-0.5754489899,1
1135,1409,5.31500721,-11.78070259,1
1135,1441,16.88142204,17.09788895,1
1135,1473,16.49226761,0.01360797882,1
1135,1505,14.53359699,4.319152832,1
