PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[33]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,33,0.7052519321,0.1703653336,1
783,65,3.700906277,2.601464272,1
783,97,1.800148606,6.107171059,1
783,129,1.743116379,7.163115501,1
783,161,2.149780273,8.129076004,1
783,193,2.550507545,7.205824375,1
783,225,2.885964394,6.088227272,1
783,257,3.59518671,6.27205658,1
783,289,3.455478668,6.573560715,1
783,321,3.570328474,6.926826954,1
783,353,4.860460758,6.739964485,1
783,385,5.691147804,6.644089699,1
783,417,3.508963108,7.772293568,1
783,449,4.049651146,6.000667572,1
783,481,4.319857597,4.951974869,1
783,513,3.358746529,4.039375305,1
783,545,3.816560507,6.684508801,1
783,577,4.023900986,6.790468693,1
783,609,4.495422363,6.425298214,1
783,641,5.819237709,6.409606457,1
783,673,6.432079315,7.161376476,1
783,705,7.886283875,6.904891014,1
783,737,8.855430603,6.28791666,1
783,769,5.515291691,7.305291176,1
783,801,2.578201771,8.723919868,1
783,833,1.475792408,9.265386581,1
783,865,4.528496742,9.485951424,1
783,897,5.157698154,10.29145432,1
783,929,5.177929878,9.755579948,1
783,961,4.837605,8.391719818,1
783,993,5.563547611,7.838891029,1
783,1025,4.87237215,8.462743759,1
783,1057,4.640597343,8.07436657,1
783,1089,4.136507988,6.1843853,1
783,1121,4.368746758,4.710303783,1
783,1153,4.336116791,2.895009041,1
783,1185,2.990657568,3.584655523,1
783,1217,2.075755358,2.527568102,1
783,1249,1.521824479,2.456179142,1
783,1281,-13.80356598,0.684142828,1
783,1313,4.361923695,3.395356894,1
783,1345,2.617505312,6.301066875,1
783,1377,2.323740721,5.635689735,1
783,1409,1.835293531,5.324626446,1
783,1441,1.630066156,5.815317154,1
783,1473,1.54141891,4.874371052,1
783,1505,1.696332574,2.690350294,1
783,1537,2.337366819,1.732266426,1
783,1569,3.414981842,2.19220686,1
783,1601,3.810696363,3.078827381,1
783,1633,3.51789999,3.477520704,1
783,1665,1.75134933,3.350965738,1
783,1697,0.811009407,2.830456972,1
783,1729,0.4259333014,1.13348949,1
783,1761,0.2701158524,1.424965382,1
783,1793,-0.4619355202,2.430428028,1
783,1825,-1.189873219,3.202810526,1
783,1857,-0.5554668307,4.530370235,1
783,1889,-0.2390334159,3.831328154,1
783,1921,0.3538635373,4.278694153,1
783,1953,1.709617972,3.694947004,1
783,1985,0.8451720476,5.176121712,1
783,2017,0.5107363462,-2.082906246,1
815,33,1.049268723,0.09141016006,1
815,65,0.2534715533,4.048127174,1
815,97,2.275305271,6.607964516,1
815,129,1.682843089,7.271728039,1
815,161,2.375014544,8.115743637,1
815,193,2.794233084,6.721018791,1
815,225,2.37203002,4.739531517,1
815,257,2.541799545,5.446587086,1
815,289,2.615517616,6.194598198,1
815,321,2.984795094,6.219918728,1
815,353,3.316832066,6.709724903,1
815,385,2.677176476,6.945549488,1
815,417,2.685290098,6.663967133,1
815,449,3.015995264,5.652294159,1
815,481,3.305534601,5.313569069,1
815,513,2.497432947,6.13891983,1
815,545,2.871036053,6.738906384,1
815,577,2.97838521,6.392671108,1
815,609,3.486821175,6.13484478,1
815,641,5.401247978,6.417098999,1
815,673,6.246674061,7.178617477,1
815,705,7.219499588,7.106612206,1
815,737,8.961982727,6.361753941,1
815,769,5.923593521,8.099435806,1
815,801,-4.720201969,0.8468856812,1
815,833,1.913290024,8.849874496,1
815,865,4.92488718,8.629123688,1
815,897,5.24820137,9.051189423,1
815,929,5.221919537,9.225298882,1
815,961,5.408765793,8.818246841,1
815,993,5.570259094,7.815007687,1
815,1025,6.007669449,7.007669926,1
815,1057,6.100783825,6.407887936,1
815,1089,6.158057213,5.207274914,1
815,1121,7.096073151,4.066065311,1
815,1153,6.113653183,3.769378424,1
815,1185,3.953258276,4.125910759,1
815,1217,2.191220284,2.475396395,1
815,1249,1.664205432,2.096540213,1
815,1281,1.397190928,2.694042683,1
815,1313,1.840326071,3.323055744,1
815,1345,2.136344194,5.866201878,1
815,1377,1.926461935,5.94570446,1
815,1409,1.995404124,4.887208939,1
815,1441,1.416448236,4.273640633,1
815,1473,1.457222939,3.027961731,1
815,1505,1.879431486,1.438421845,1
815,1537,2.58807683,0.4360195398,1
815,1569,2.488287449,1.238185167,1
815,1601,1.528409958,1.806946874,1
815,1633,1.403531075,2.14091897,1
815,1665,1.862130404,2.44259429,1
815,1697,1.578774452,2.039126158,1
815,1729,0.8800976276,0.1332511902,1
815,1761,1.08596611,2.326451302,1
815,1793,0.2106378675,1.858352184,1
815,1825,-0.6334853172,2.197296619,1
815,1857,-0.5444295406,3.419152975,1
815,1889,-0.1013907641,3.928881645,1
815,1921,0.500172317,3.902136803,1
815,1953,0.5737993121,3.441657543,1
815,1985,-0.1239311099,2.105750084,1
815,2017,0.1924481988,-2.947314739,1
847,33,0.5812282562,0.33522892,1
847,65,0.991553247,1.775276542,1
847,97,1.428525329,6.079183578,1
847,129,1.61237812,6.8219347,1
847,161,1.750561953,5.690078259,1
847,193,1.896272898,4.012470245,1
847,225,1.112912178,19.50000191,1
847,257,0.8464738131,5.025402069,1
847,289,2.173225641,5.649270058,1
847,321,2.649391174,5.787723541,1
847,353,1.988306046,6.315749645,1
847,385,1.650990009,6.609891415,1
847,417,2.257139683,6.20315361,1
847,449,2.419114828,5.807446957,1
847,481,2.383657932,6.014389038,1
847,513,2.007704496,7.264309406,1
847,545,3.002049208,6.951086044,1
847,577,3.369158506,6.282259941,1
847,609,3.879315376,6.181264877,1
847,641,5.334204674,6.497073174,1
847,673,5.56729126,6.688489437,1
847,705,5.918592453,6.373393059,1
847,737,6.022713184,5.944709778,1
847,769,6.288448334,8.675971985,1
847,801,6.221602917,8.954450607,1
847,833,5.547158718,8.136192322,1
847,865,4.516169548,7.351127625,1
847,897,4.612990856,7.271981239,1
847,929,5.239414215,8.55755043,1
847,961,5.601690769,8.850694656,1
847,993,5.738700867,7.956382751,1
847,1025,6.253317356,6.944000721,1
847,1057,6.317277908,6.284194946,1
847,1089,6.203608513,5.553417206,1
847,1121,5.896121025,2.917152405,1
847,1153,6.28828907,3.669853687,1
847,1185,3.372545719,4.003445148,1
847,1217,1.827338219,2.363857746,1
847,1249,1.541367531,2.799190044,1
847,1281,1.668670654,2.235066414,1
847,1313,2.852436781,3.479179859,1
847,1345,2.403489113,5.215243816,1
847,1377,2.121390343,5.439864635,1
847,1409,2.261728764,4.224532604,1
847,1441,1.677407146,2.011739254,1
847,1473,1.652203321,0.7353379726,1
847,1505,1.735510111,0.03245520592,1
847,1537,1.851071358,-0.3888272047,1
847,1569,1.302126527,0.01914906502,1
847,1601,0.2357177734,0.1006475687,1
847,1633,0.6637644768,0.4240455627,1
847,1665,0.8932564259,0.9693332911,1
847,1697,2.515620708,1.319528937,1
847,1729,2.22524786,1.469059706,1
847,1761,2.07750845,2.184265614,1
847,1793,0.9565285444,2.621194363,1
847,1825,-0.08163934946,2.439331293,1
847,1857,-0.682872653,3.366851091,1
847,1889,0.2823651433,3.510205746,1
847,1921,0.8887628317,3.153439045,1
847,1953,0.484335959,2.53934598,1
847,1985,-0.4393241405,1.300660372,1
847,2017,0.3091039658,-2.951990843,1
879,33,-0.374109149,0.1909971237,1
879,65,0.9587054849,4.114771843,1
879,97,8.444421768,4.110054493,1
879,129,2.077872276,6.234187126,1
879,161,1.5335325,6.286215305,1
879,193,1.062137365,5.080335617,1
879,225,-0.4064817429,5.447882175,1
879,257,0.4083706141,5.305500507,1
879,289,1.743208528,5.302179337,1
879,321,2.095375299,4.623221874,1
879,353,2.034981251,5.096074581,1
879,385,2.044348717,6.311517715,1
879,417,2.157363176,6.289919853,1
879,449,2.198687315,6.62886858,1
879,481,2.920365572,6.518868923,1
879,513,3.271223783,6.236351967,1
879,545,3.592727661,5.594398022,1
879,577,3.931845188,4.981805325,1
879,609,4.49261713,5.64532423,1
879,641,5.436768055,6.336978436,1
879,673,5.116784096,6.549633026,1
879,705,5.547348022,5.924169064,1
879,737,6.343065739,5.904769897,1
879,769,6.702977657,7.464829922,1
879,801,6.078748226,8.737787247,1
879,833,5.891448498,7.430250645,1
879,865,5.636465073,6.026470184,1
879,897,4.568284035,6.503260612,1
879,929,6.003608227,7.69686842,1
879,961,6.387448788,7.939761162,1
879,993,6.645030022,7.928845882,1
879,1025,7.457816124,7.413393497,1
879,1057,7.196009159,6.939993382,1
879,1089,6.333964348,6.283522606,1
879,1121,5.491373539,4.772339344,1
879,1153,4.742576599,4.56633091,1
879,1185,2.953607798,3.681592464,1
879,1217,0.9443619251,0.2588374615,1
879,1249,1.840563774,1.951259375,1
879,1281,1.679829359,2.116795063,1
879,1313,2.020849466,3.057336569,1
879,1345,1.546882153,2.87865591,1
879,1377,1.298389435,2.634105682,1
879,1409,1.237241983,1.800253391,1
879,1441,1.797374249,0.04225730896,1
879,1473,1.657814026,-0.3938337266,1
879,1505,0.8001966476,-1.051906586,1
879,1537,0.5415330529,-0.8080564737,1
879,1569,-0.01937305927,-0.5938389301,1
879,1601,0.2165463567,-0.3915784955,1
879,1633,0.7473615408,0.1731915772,1
879,1665,0.9965628386,0.4703383446,1
879,1697,2.871654034,0.9012080431,1
879,1729,2.939428568,1.45393908,1
879,1761,2.609360695,1.821515679,1
879,1793,1.526605606,2.419187069,1
879,1825,1.242816687,2.420352459,1
879,1857,1.206645489,3.521352053,1
879,1889,1.131595612,3.753042459,1
879,1921,1.064961672,2.806290627,1
879,1953,0.6757041216,1.911919355,1
879,1985,-0.757789731,4.529812336,1
879,2017,0.001863032579,-2.489701509,1
911,33,-1.183735132,0.221804142,1
911,65,1.213258266,4.510391712,1
911,97,2.131271839,5.419359207,1
911,129,2.180505276,-12.3074379,1
911,161,1.560940504,6.044822693,1
911,193,1.185789704,5.925894737,1
911,225,0.4425424337,6.04654789,1
911,257,1.838912725,5.924512863,1
911,289,1.933526397,5.848782539,1
911,321,2.1571064,4.932340622,1
911,353,3.01916647,5.906126976,1
911,385,2.683363199,6.584773064,1
911,417,1.80398798,6.996332645,1
911,449,1.545908451,7.189095974,1
911,481,3.304069042,7.012383461,1
911,513,3.591086149,5.637167454,1
911,545,3.898596764,5.451930523,1
911,577,4.156877995,5.065402508,1
911,609,3.961054325,5.910695553,1
911,641,4.843364239,6.336267948,1
911,673,5.551867485,6.602645874,1
911,705,6.28730917,6.401628494,1
911,737,6.339740753,6.909313679,1
911,769,5.792125702,7.615354061,1
911,801,6.006256104,8.714515686,1
911,833,5.987509727,6.880539417,1
911,865,6.426670074,5.925276279,1
911,897,6.260604382,7.193799019,1
911,929,7.389397621,7.672095299,1
911,961,7.532139301,8.001806259,1
911,993,7.565555096,7.648947716,1
911,1025,8.187385559,7.697211742,1
911,1057,7.958459854,7.209381104,1
911,1089,6.761754036,6.211350441,1
911,1121,5.078630447,4.896546364,1
911,1153,3.458802938,5.792241096,1
911,1185,2.403189898,3.801160336,1
911,1217,1.168588042,1.25737834,1
911,1249,0.7731332183,0.5238137245,1
911,1281,0.4647718668,0.7592177391,1
911,1313,-0.03006136417,0.8226492405,1
911,1345,0.1455713511,1.456686258,1
911,1377,0.1173872948,1.409209251,1
911,1409,0.2968421578,1.194486976,1
911,1441,0.853724122,0.2960089445,1
911,1473,0.7115292549,-0.7351132631,1
911,1505,0.867638588,-0.3481135964,1
911,1537,0.09427154064,-0.4916003942,1
911,1569,-1.335371971,-1.97665453,1
911,1601,-0.2499331832,-0.2369706035,1
911,1633,0.7238537073,0.8631227612,1
911,1665,1.266877294,0.9327801466,1
911,1697,0.7512061596,0.1622459888,1
911,1729,0.5923671722,0.3584783077,1
911,1761,0.9424606562,0.8282798529,1
911,1793,2.23922205,1.336719275,1
911,1825,2.293763161,2.297590733,1
911,1857,2.085162401,3.160403967,1
911,1889,1.852723718,3.361217737,1
911,1921,1.45126462,2.708779335,1
911,1953,4.430612564,5.007041931,1
911,1985,2.88024044,4.466050625,1
911,2017,-0.765167594,-1.814400434,1
943,33,0.6998891234,0.5603461266,1
943,65,2.619975328,4.693619728,1
943,97,4.330060005,5.621190071,1
943,129,2.364873648,-12.96404076,1
943,161,0.565800786,6.310905457,1
943,193,1.051018238,6.568114758,1
943,225,0.7258324623,6.876117706,1
943,257,2.235373259,6.219889164,1
943,289,2.318421364,6.380133629,1
943,321,2.336743832,6.33168745,1
943,353,2.201884031,6.235754967,1
943,385,1.522993922,6.750011921,1
943,417,0.9051297903,7.576292038,1
943,449,0.6280179024,8.501969337,1
943,481,1.175122976,7.354701042,1
943,513,3.315731525,4.477253437,1
943,545,4.240960121,5.19796896,1
943,577,5.651223183,5.715815544,1
943,609,5.021908283,6.301772594,1
943,641,4.340871811,9.398926735,1
943,673,6.583987236,6.122040749,1
943,705,6.398814678,6.640649796,1
943,737,6.066429615,7.415710449,1
943,769,5.441141129,7.409780025,1
943,801,6.552268028,7.510987759,1
943,833,7.321658611,6.815395355,1
943,865,7.823825359,6.4743433,1
943,897,8.727407455,6.740517616,1
943,929,7.818790436,7.394499302,1
943,961,8.009931564,8.292449951,1
943,993,8.916988373,7.278891563,1
943,1025,8.172690392,8.251272202,1
943,1057,7.195317268,7.09482193,1
943,1089,6.243121624,6.309671879,1
943,1121,3.511852264,5.058499813,1
943,1153,3.139282703,6.450819016,1
943,1185,0.6362577677,1.333588839,1
943,1217,1.182202339,1.701633215,1
943,1249,0.722199142,1.243417025,1
943,1281,0.3288969398,0.8205668926,1
943,1313,-0.1168456227,0.6683592796,1
943,1345,-0.4795399308,0.7727080584,1
943,1377,-0.6710199118,0.8111791611,1
943,1409,-0.2555775642,1.029059052,1
943,1441,0.3987219036,1.059022903,1
943,1473,0.5677437782,0.6310099363,1
943,1505,0.4961042404,-0.1918920875,1
943,1537,0.3370333016,-0.3973208368,1
943,1569,-0.5733160973,-0.7469744682,1
943,1601,0.2345750332,0.2275041342,1
943,1633,0.9849352837,0.8860007524,1
943,1665,1.661589622,1.125707388,1
943,1697,1.673120141,0.2755201459,1
943,1729,0.5086013079,0.2272861004,1
943,1761,1.359743118,1.086302042,1
943,1793,2.172717571,1.847961187,1
943,1825,2.000923157,2.299577236,1
943,1857,1.747714877,2.390956402,1
943,1889,1.316191077,2.549683094,1
943,1921,1.001470566,3.920973301,1
943,1953,0.3925477862,2.223252296,1
943,1985,-0.4019066691,-0.1348880827,1
943,2017,-0.4133362174,-1.311426044,1
975,33,1.319311976,1.20950079,1
975,65,2.951678514,4.217225075,1
975,97,3.116366386,3.559369802,1
975,129,2.338859797,0.01677322388,1
975,161,-2.112983704,9.793394089,1
975,193,0.387055099,9.181604385,1
975,225,0.5090444684,10.73728943,1
975,257,2.198075771,6.618709564,1
975,289,2.778951406,6.604292393,1
975,321,1.886591911,7.22280407,1
975,353,1.12612319,6.258694649,1
975,385,1.180305362,7.47704792,1
975,417,1.173982143,7.696857452,1
975,449,0.9580919743,8.290559769,1
975,481,3.527052879,8.479436874,1
975,513,2.515167713,6.34291935,1
975,545,3.119561195,5.203518391,1
975,577,4.897522449,5.481855869,1
975,609,5.704921722,5.892787457,1
975,641,6.762041092,5.414432526,1
975,673,7.409956932,5.592243671,1
975,705,7.647367001,6.586417198,1
975,737,7.767404079,8.475315094,1
975,769,6.073274612,7.114114761,1
975,801,6.994317532,6.915575027,1
975,833,8.492635727,6.613607407,1
975,865,8.259213448,6.768751621,1
975,897,7.982146263,6.895507336,1
975,929,7.440184593,6.218982697,1
975,961,6.885635853,6.640422821,1
975,993,9.279448509,6.413330078,1
975,1025,8.858006477,7.342386246,1
975,1057,5.966930389,7.008911133,1
975,1089,4.675806522,6.745444298,1
975,1121,3.175599575,5.699862003,1
975,1153,2.004015923,4.45744276,1
975,1185,-0.1958723068,0.3306543827,1
975,1217,0.1224754453,-0.915396452,1
975,1249,0.5656598806,1.082158566,1
975,1281,0.1460616142,0.7906726003,1
975,1313,-0.3241331577,0.8135521412,1
975,1345,-0.5228920579,0.81747365,1
975,1377,-0.4469278157,0.8632152081,1
975,1409,-0.2289969325,0.9699313045,1
975,1441,0.4721385837,0.9691601992,1
975,1473,0.6804180145,0.8129309416,1
975,1505,0.7059537172,0.5750173926,1
975,1537,0.6143330336,0.4662511945,1
975,1569,0.429063797,0.4914654493,1
975,1601,0.6057139635,0.7736803293,1
975,1633,1.024480343,1.067216516,1
975,1665,1.775947332,0.9023947716,1
975,1697,1.880068898,0.2355883121,1
975,1729,0.8251544833,0.2516083717,1
975,1761,1.536039352,0.9688212872,1
975,1793,1.825704336,1.414548635,1
975,1825,0.4080723524,3.027222395,1
975,1857,0.00594162941,1.701709747,1
975,1889,0.2624372244,3.93158412,1
975,1921,0.5155691504,4.313020229,1
975,1953,0.3107852936,1.211385012,1
975,1985,0.2798734307,0.6126585007,1
975,2017,0.4633549452,-1.102384925,1
1007,33,2.115095139,2.582030535,1
1007,65,2.54263854,1.707401752,1
1007,97,-0.1885914803,1.906148434,1
1007,129,1.191425085,3.221888065,1
1007,161,0.01801943779,5.907134056,1
1007,193,-0.3382348418,9.09863472,1
1007,225,0.7201675773,9.352561951,1
1007,257,3.36536026,6.567205906,1
1007,289,9.618505478,3.606966496,1
1007,321,-0.7439806461,5.429285526,1
1007,353,1.406324267,5.853256226,1
1007,385,1.396227956,7.434460163,1
1007,417,1.458911896,7.424253464,1
1007,449,1.773689747,8.019067764,1
1007,481,2.744322062,7.805916786,1
1007,513,2.499382257,6.513680935,1
1007,545,2.009194374,4.828852654,1
1007,577,3.093775511,4.626053333,1
1007,609,4.10755825,5.131222248,1
1007,641,3.219186306,-5.692675114,1
1007,673,2.074594975,2.909478188,1
1007,705,-0.8543133736,9.886222839,1
1007,737,5.427026749,8.689377785,1
1007,769,6.612031937,7.006028175,1
1007,801,6.932338238,6.820350647,1
1007,833,7.580168247,5.995126247,1
1007,865,7.91744566,7.039997101,1
1007,897,7.946658611,7.269728661,1
1007,929,7.908189774,6.523183346,1
1007,961,7.06115818,6.24982357,1
1007,993,6.464278698,6.347453594,1
1007,1025,6.909549236,5.809447289,1
1007,1057,5.797080994,6.244580269,1
1007,1089,4.294729233,6.236745358,1
1007,1121,2.790117502,5.505664825,1
1007,1153,1.608853459,3.618275642,1
1007,1185,0.6937189102,0.00562953949,1
1007,1217,0.4172856212,-0.879155159,1
1007,1249,0.3638453484,0.898255825,1
1007,1281,0.08994488418,0.7627076507,1
1007,1313,-0.160893023,0.9484601617,1
1007,1345,-0.251157254,1.010751724,1
1007,1377,-0.1943621039,1.008761644,1
1007,1409,-0.0148684904,1.099423766,1
1007,1441,0.3870046139,0.9371033907,1
1007,1473,0.5214404464,0.8472765088,1
1007,1505,0.6047173738,1.008753538,1
1007,1537,0.6932500005,1.103951097,1
1007,1569,0.882194519,1.310877681,1
1007,1601,1.076028824,1.422181845,1
1007,1633,0.8508361578,1.191526771,1
1007,1665,0.9828751683,0.9557727575,1
1007,1697,1.252884865,0.2320828438,1
1007,1729,0.8759933114,0.5713092685,1
1007,1761,1.117161036,0.9698252082,1
1007,1793,0.9201734066,0.9111568928,1
1007,1825,-0.04629522562,1.354019761,1
1007,1857,0.4753835797,4.650752068,1
1007,1889,0.7759987116,6.217094898,1
1007,1921,-0.4878619313,7.222373962,1
1007,1953,-0.1090863347,0.5356786847,1
1007,1985,-0.4317976534,1.940645576,1
1007,2017,-0.09521633387,-0.9111689925,1
1039,33,6.29554987,3.148080349,1
1039,65,6.313990116,1.842368722,1
1039,97,1.715182066,6.06857872,1
1039,129,0.7135367393,1.484606981,1
1039,161,0.3406594396,3.652614355,1
1039,193,0.9689655304,7.03537941,1
1039,225,1.495685816,7.743053436,1
1039,257,2.839360476,5.444248199,1
1039,289,9.017943382,14.93057632,1
1039,321,11.45937157,6.440118313,1
1039,353,-0.06624495983,0.8984475136,1
1039,385,0.8407567739,5.893610001,1
1039,417,1.210920095,6.884252548,1
1039,449,1.462700963,7.497826099,1
1039,481,1.964533329,6.943943977,1
1039,513,2.139963627,6.786235332,1
1039,545,2.447425842,6.795067787,1
1039,577,2.49075985,6.433715343,1
1039,609,3.078719139,6.408158779,1
1039,641,2.461123705,-5.870598793,1
1039,673,0.9214787483,6.51149559,1
1039,705,-0.1264810562,9.649333954,1
1039,737,6.637324333,6.778078079,1
1039,769,7.307987213,6.759220123,1
1039,801,7.191105843,6.600795746,1
1039,833,9.772994995,7.52046442,1
1039,865,7.358178616,7.627655983,1
1039,897,7.060745716,7.225888252,1
1039,929,7.3715415,6.806864262,1
1039,961,7.145782948,6.550120831,1
1039,993,6.472790718,6.130231857,1
1039,1025,6.809842587,5.582075596,1
1039,1057,6.190467358,6.418180466,1
1039,1089,4.550970078,6.830248833,1
1039,1121,2.635806561,4.694889545,1
1039,1153,1.522057176,2.923563957,1
1039,1185,3.1530056,6.475435257,1
1039,1217,0.5618060827,1.052722692,1
1039,1249,0.4284179807,0.7047022581,1
1039,1281,0.1363499314,0.7173112631,1
1039,1313,-0.09400354326,0.923377037,1
1039,1345,-0.06713419408,0.9331820607,1
1039,1377,0.1330563128,0.8920292854,1
1039,1409,0.08096156269,1.250561833,1
1039,1441,0.1867479086,1.186987162,1
1039,1473,0.32463938,1.100800395,1
1039,1505,0.5045800805,1.0886904,1
1039,1537,0.6535394788,1.094297171,1
1039,1569,0.8879880905,1.20152986,1
1039,1601,0.9193113446,1.220874906,1
1039,1633,0.798605442,1.11422801,1
1039,1665,1.056066751,0.9999055266,1
1039,1697,1.134685516,1.065298557,1
1039,1729,1.121358514,1.156329155,1
1039,1761,1.119107008,1.232519627,1
1039,1793,0.8264623284,1.347524524,1
1039,1825,0.3489561081,0.9362757206,1
1039,1857,-0.08096927404,0.8512569666,1
1039,1889,-0.8886982203,6.149666309,1
1039,1921,-0.2516654432,7.100460529,1
1039,1953,-0.2258047909,5.572264194,1
1039,1985,-1.273555756,2.798969746,1
1039,2017,-1.107018471,-0.6617196798,1
1071,33,1.26598084,1.624457955,1
1071,65,0.5108159184,5.714373589,1
1071,97,0.06775918603,1.094565153,1
1071,129,6.00286293,-1.042310715,1
1071,161,3.621464252,1.405502558,1
1071,193,6.445883274,12.96312428,1
1071,225,2.159311056,9.220880508,1
1071,257,1.998131871,5.964027405,1
1071,289,3.184968948,13.65613937,1
1071,321,4.421378136,4.816806793,1
1071,353,0.1785719395,4.036262035,1
1071,385,-0.8218166828,5.720710754,1
1071,417,0.7833418846,5.769887924,1
1071,449,1.402304769,6.565764427,1
1071,481,1.323482513,6.342330933,1
1071,513,1.571948886,6.98201561,1
1071,545,1.777183414,7.496170998,1
1071,577,2.132989645,7.031310558,1
1071,609,2.944003582,7.136712074,1
1071,641,4.223025322,7.563072681,1
1071,673,4.846366405,6.48223114,1
1071,705,6.524258614,6.343628407,1
1071,737,7.68064785,6.877042294,1
1071,769,7.725253582,7.507818699,1
1071,801,8.356085777,8.026033401,1
1071,833,8.667757988,7.549634457,1
1071,865,7.798403263,7.607890606,1
1071,897,7.11263752,7.362530708,1
1071,929,6.992935658,6.916693211,1
1071,961,6.945291996,6.269209385,1
1071,993,6.736427307,5.71650219,1
1071,1025,4.809029579,5.199703693,1
1071,1057,6.226709366,7.604988575,1
1071,1089,4.497936726,7.614799023,1
1071,1121,2.583283186,6.837208748,1
1071,1153,1.571837068,6.094768524,1
1071,1185,0.9060573578,2.765460014,1
1071,1217,0.5623705387,0.9614281654,1
1071,1249,0.3535044491,0.5508497953,1
1071,1281,0.0726570338,0.7680324912,1
1071,1313,-0.1515493095,0.7869509459,1
1071,1345,-0.05257983878,0.7975898385,1
1071,1377,0.1672980189,0.6990400553,1
1071,1409,0.1838093102,0.9494696259,1
1071,1441,0.001374468207,1.024113417,1
1071,1473,0.237269938,1.016126394,1
1071,1505,0.4819187522,0.9482785463,1
1071,1537,0.5763220191,0.9018200636,1
1071,1569,0.6951954961,0.8098750114,1
1071,1601,0.6663404107,1.023940563,1
1071,1633,0.7028964162,1.123270154,1
1071,1665,0.9365448952,0.8789530396,1
1071,1697,1.096016765,1.099600911,1
1071,1729,1.269172192,1.250884414,1
1071,1761,1.385416627,1.363888621,1
1071,1793,1.101662517,1.382756233,1
1071,1825,0.2426194549,1.134689808,1
1071,1857,-0.5269091129,1.717213273,1
1071,1889,-1.274755001,1.912597537,1
1071,1921,-0.1633980125,6.382616043,1
1071,1953,0.3838655353,4.922824383,1
1071,1985,0.3172551692,3.917155981,1
1071,2017,-0.4754674435,-0.3243344426,1
1103,33,0.04790115356,0.1955430508,1
1103,65,0.199480474,0.4485275745,1
1103,97,-0.3506068289,0.969833374,1
1103,129,-0.0002971440554,0.3148794174,1
1103,161,0.7030666471,-0.4496011734,1
1103,193,0.6937091351,0.7883753777,1
1103,225,0.5124809742,5.690285683,1
1103,257,0.4029722214,8.583204269,1
1103,289,-1.291476965,6.079642773,1
1103,321,0.8959668875,4.982052803,1
1103,353,0.8717184663,5.094031811,1
1103,385,1.088979602,7.093429565,1
1103,417,0.6088935137,3.159510612,1
1103,449,1.664385319,6.137727261,1
1103,481,2.309685946,6.101490021,1
1103,513,1.86710155,6.334600449,1
1103,545,1.424919724,6.92036438,1
1103,577,1.835084438,6.834467411,1
1103,609,3.100045204,7.296675682,1
1103,641,4.47339344,6.871768475,1
1103,673,5.257621765,6.25580883,1
1103,705,5.938649654,5.913040638,1
1103,737,6.697071075,6.689929008,1
1103,769,7.293831825,8.284851074,1
1103,801,7.847408295,8.740450859,1
1103,833,8.423819542,7.873639584,1
1103,865,7.685433865,7.744538307,1
1103,897,6.880454063,7.607195377,1
1103,929,6.446462631,6.868974209,1
1103,961,6.589024544,5.992877007,1
1103,993,6.780524254,5.347575188,1
1103,1025,6.2218256,4.824098587,1
1103,1057,5.233344078,16.58255768,1
1103,1089,5.446754456,8.684465408,1
1103,1121,4.839832306,7.652708054,1
1103,1153,1.943924189,6.106980324,1
1103,1185,0.8070454001,1.252205491,1
1103,1217,0.5253765583,0.88945508,1
1103,1249,0.2893753052,0.5443153977,1
1103,1281,0.1463823467,0.6595717072,1
1103,1313,0.04784882069,0.7508454919,1
1103,1345,0.03365858644,0.8834114075,1
1103,1377,0.1228216514,0.643116951,1
1103,1409,0.1741155386,0.6402919888,1
1103,1441,0.1069996879,0.6704999804,1
1103,1473,0.2289512008,0.6498501301,1
1103,1505,0.4272406101,0.5856345892,1
1103,1537,0.3006858826,0.3986321688,1
1103,1569,0.4174286127,0.8381572962,1
1103,1601,0.6644752026,0.8995063901,1
1103,1633,0.6377264261,0.6644560695,1
1103,1665,0.7338157892,0.7131703496,1
1103,1697,0.9711462259,0.9265807867,1
1103,1729,1.164724827,1.253876209,1
1103,1761,1.352360487,1.530564189,1
1103,1793,1.228034019,1.434224367,1
1103,1825,0.3518730402,1.565196514,1
1103,1857,0.2417090833,3.010154963,1
1103,1889,0.6992739439,5.537436485,1
1103,1921,-3.016469717,3.050795555,1
1103,1953,-0.1368736029,1.77589941,1
1103,1985,0.1926860213,2.722049713,1
1103,2017,-0.7442271709,-0.1716079414,1
1135,33,0.2267127037,-0.3706947565,1
1135,65,0.06101454794,0.5036512613,1
1135,97,-0.1965081096,1.495761514,1
1135,129,-0.1101277769,1.119544148,1
1135,161,0.380490005,-0.5877847075,1
1135,193,0.6061913967,0.1200972497,1
1135,225,3.537540913,23.13723183,1
1135,257,0.9991127253,1.524666786,1
1135,289,0.2009900212,6.014129639,1
1135,321,0.1937080622,4.793264389,1
1135,353,0.8128769994,4.629500866,1
1135,385,0.3555994034,-0.2583603859,1
1135,417,-0.0911283493,0.2582406998,1
1135,449,1.398288488,5.271692753,1
1135,481,1.967696786,5.583193779,1
1135,513,2.16203475,5.558734894,1
1135,545,1.700403452,6.088027954,1
