PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[41]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1313,4.874095917,2.447788477,1
751,1345,5.644584656,1.935641289,1
751,1377,5.221675873,3.234981775,1
751,1409,5.182427406,3.416293383,1
751,1441,6.050302505,4.141664505,1
751,1473,4.74636507,5.351176262,1
751,1505,3.955862045,5.720304966,1
751,1537,2.731792212,4.914599895,1
751,1569,1.487589836,4.47644186,1
751,1601,-0.2794921398,3.481770515,1
751,1633,1.198886395,6.223136425,1
751,1665,1.526522279,7.536054134,1
751,1697,1.624792814,7.448521614,1
751,1729,1.507088184,8.050005913,1
751,1761,1.318103075,7.770941257,1
751,1793,1.004032493,10.13536453,1
751,1825,-1.649389505,11.26634789,1
751,1857,0.7011985183,7.772016525,1
751,1889,0.2799834013,8.528018951,1
751,1921,-0.0745407939,10.928689,1
751,1953,5.703533173,7.668876648,1
751,1985,16.57730293,2.665663719,1
751,2017,13.85592937,-5.695000648,1
783,33,-0.2583426535,0.6975898147,1
783,65,-0.2132247686,0.6938574314,1
783,97,-0.3197098076,0.8846901059,1
783,129,-0.1685791016,1.369210601,1
783,161,-2.635148525,7.829419136,1
783,193,-1.854657769,-0.07140564919,1
783,225,-0.3105231524,1.539520741,1
783,257,-0.04215145111,2.281104088,1
783,289,-1.076334238,1.764411807,1
783,321,-2.183062792,0.8654544353,1
783,353,-0.6893168688,3.165555,1
783,385,4.042339802,5.6248312,1
783,417,5.869643688,6.591799736,1
783,449,0.04042685032,5.673642635,1
783,481,0.2003097534,5.549100876,1
783,513,2.781481743,4.972337723,1
783,545,1.675277948,5.609201431,1
783,577,1.710295677,5.44210434,1
783,609,2.534719467,6.075893402,1
783,641,2.72373271,6.159464836,1
783,673,1.606523037,4.5379529,1
783,705,2.272188187,4.305122852,1
783,737,2.853396893,4.325742722,1
783,769,2.577765226,3.113299847,1
783,801,1.870586395,0.2921373844,1
783,833,0.900249362,0.003434658051,1
783,865,0.152733922,0.9551663399,1
783,897,1.961169839,3.12856102,1
783,929,2.214678764,3.278809071,1
783,961,2.024015427,4.123857975,1
783,993,1.778094053,7.118217468,1
783,1025,2.089754105,5.441966057,1
783,1057,1.957577467,4.498195171,1
783,1089,2.212669373,4.322458267,1
783,1121,2.44877696,3.716485262,1
783,1153,4.187146187,3.650218725,1
783,1185,3.637235641,3.309874535,1
783,1217,2.704223394,3.592109442,1
783,1249,2.936089516,2.115389585,1
783,1281,3.264605522,1.458338499,1
783,1313,3.522465229,1.749709725,1
783,1345,4.442480087,1.890641689,1
783,1377,5.239635468,2.318511963,1
783,1409,6.449069977,2.381806135,1
783,1441,5.216036797,3.344491005,1
783,1473,2.532597542,5.171759129,1
783,1505,2.107181311,5.460756779,1
783,1537,0.5582638979,1.147976875,1
783,1569,1.286139727,5.186401367,1
783,1601,0.7565357685,5.055769444,1
783,1633,0.8662543297,7.231369019,1
783,1665,0.8058817387,8.359189034,1
783,1697,0.2988827825,8.601131439,1
783,1729,0.9115324616,7.193656921,1
783,1761,2.062320709,7.263861179,1
783,1793,1.06405282,10.7810421,1
783,1825,0.3360398412,10.66612053,1
783,1857,0.3098465204,7.347660542,1
783,1889,0.231629312,7.754266262,1
783,1921,-0.9522723556,9.364180565,1
783,1953,0.8029267788,10.3928194,1
783,1985,1.235245585,5.539657116,1
783,2017,20.63083267,-8.430345535,1
815,33,0.1297657639,0.9550670385,1
815,65,-0.2946989536,0.6680637598,1
815,97,-0.5719161034,0.5773298144,1
815,129,-0.7640582323,1.569066525,1
815,161,-0.8654112816,0.5247637033,1
815,193,-0.3219672441,-0.5190441608,1
815,225,-0.600913465,0.07474130392,1
815,257,-0.6313846707,0.9823441505,1
815,289,-1.030466795,-0.2914581299,1
815,321,-1.439088583,0.6559277773,1
815,353,-1.270742893,2.525111675,1
815,385,0.1137008816,3.522764206,1
815,417,0.6597214341,3.690665245,1
815,449,0.9946992397,3.299900532,1
815,481,1.609606266,4.523192883,1
815,513,1.967967987,4.207877636,1
815,545,1.29350543,4.637987137,1
815,577,1.039952636,4.636202335,1
815,609,1.276974082,5.346157074,1
815,641,1.466482162,5.275217056,1
815,673,1.969790459,4.358696461,1
815,705,2.584334373,4.21613884,1
815,737,2.34598732,4.075397491,1
815,769,1.557183504,1.600618362,1
815,801,1.942384958,-0.2499246597,1
815,833,-7.839620113,-4.811432838,1
815,865,-7.318507671,-3.48236084,1
815,897,2.418809891,2.274510622,1
815,929,2.192364454,2.010826826,1
815,961,1.853274941,3.532035828,1
815,993,1.685113072,4.534810543,1
815,1025,2.162292242,4.284581184,1
815,1057,2.531424284,4.805278778,1
815,1089,3.263460159,5.271045685,1
815,1121,3.661470175,3.564896584,1
815,1153,4.18296051,2.794543266,1
815,1185,5.445911407,5.497629642,1
815,1217,3.948256493,5.528445244,1
815,1249,2.334236383,1.556289077,1
815,1281,1.883527994,0.6285214424,1
815,1313,2.316939592,1.009429574,1
815,1345,2.568214655,1.797103763,1
815,1377,4.944940567,0.5244729519,1
815,1409,5.142399788,1.145754218,1
815,1441,1.231845856,2.116449356,1
815,1473,0.9128944874,3.853195667,1
815,1505,0.7871651649,5.441770554,1
815,1537,1.00581944,6.181917191,1
815,1569,1.070439935,7.291287899,1
815,1601,0.93746382,7.482390404,1
815,1633,0.8515936136,7.444582939,1
815,1665,0.2393155098,8.679044724,1
815,1697,-0.04632115364,8.653923035,1
815,1729,0.725045383,6.982878685,1
815,1761,1.45095098,6.836905003,1
815,1793,3.451827049,9.935143471,1
815,1825,1.70637846,7.890567303,1
815,1857,0.4894400835,7.499991417,1
815,1889,0.3726884127,7.455886364,1
815,1921,0.3455650508,7.301419735,1
815,1953,0.1195006371,9.989330292,1
815,1985,0.009701251984,7.88177681,1
815,2017,1.28002286,-0.8266572952,1
847,33,0.268699348,0.8327434659,1
847,65,-0.3842060268,0.4442905188,1
847,97,-0.6701088548,0.1888003945,1
847,129,-1.174710631,0.7489699721,1
847,161,-0.9714865088,0.6690759659,1
847,193,0.5222731829,-1.167056799,1
847,225,-0.2723291516,-1.222254515,1
847,257,-0.9751827717,1.048911452,1
847,289,-0.7741845846,0.5177149773,1
847,321,-0.4596501589,0.3814563751,1
847,353,-0.7407098413,2.098867893,1
847,385,0.1235276014,2.721440315,1
847,417,0.5754434466,2.813610077,1
847,449,0.905857861,3.125495911,1
847,481,1.499913692,4.345584869,1
847,513,0.8968938589,4.060729027,1
847,545,-0.03904539347,3.716118813,1
847,577,0.7251420021,2.456828594,1
847,609,0.5585349202,4.075559616,1
847,641,1.151294231,5.063928604,1
847,673,1.607938886,4.0618577,1
847,705,2.043399572,4.36280489,1
847,737,2.231050014,2.990050316,1
847,769,2.785404444,1.763455391,1
847,801,3.058924437,1.836048603,1
847,833,-7.200137138,-3.817223787,1
847,865,-8.010665894,-5.122727871,1
847,897,2.644969463,1.085767508,1
847,929,1.685230136,1.243551731,1
847,961,1.554604053,2.882660389,1
847,993,1.635365963,3.429457664,1
847,1025,2.095880508,3.676072598,1
847,1057,3.024522543,4.404119492,1
847,1089,3.504260063,5.057305813,1
847,1121,3.882980824,3.623490334,1
847,1153,4.761094093,2.237703085,1
847,1185,6.081809998,3.949597359,1
847,1217,6.0252285,3.626047134,1
847,1249,2.574730396,1.139268398,1
847,1281,1.502015829,-0.6873815656,1
847,1313,1.114358425,0.384154439,1
847,1345,1.283354282,0.6576743126,1
847,1377,3.595371962,1.49078393,1
847,1409,1.556019306,0.8617005348,1
847,1441,0.2607793808,1.927574396,1
847,1473,0.644780159,3.230980635,1
847,1505,1.666249752,5.175615788,1
847,1537,2.968624115,6.287482262,1
847,1569,0.2645953894,7.825602531,1
847,1601,0.02669277787,7.581353664,1
847,1633,0.3524007797,6.794524193,1
847,1665,0.7725083828,6.369261742,1
847,1697,-0.1239195466,8.207602501,1
847,1729,0.5601410866,5.980386734,1
847,1761,0.22658813,5.698777199,1
847,1793,0.1867191195,1.986007214,1
847,1825,-0.3679561019,5.543284893,1
847,1857,-0.2101998329,6.392344952,1
847,1889,0.5147917271,7.435424805,1
847,1921,0.3982965648,7.49527216,1
847,1953,0.08181113005,8.764421463,1
847,1985,0.09916591644,8.239225388,1
847,2017,-0.07087540627,4.267019272,1
879,33,0.2975101471,0.3823738396,1
879,65,-0.6468006372,0.111440599,1
879,97,-0.5312091112,-0.05455106497,1
879,129,-1.130238295,-0.02251592278,1
879,161,-1.163715959,-0.196038574,1
879,193,-0.9276764989,-1.184414864,1
879,225,-9.255179405,-6.446975231,1
879,257,-0.6917240024,0.2613279819,1
879,289,-0.5567227602,0.5092220306,1
879,321,-1.747382879,0.9984982014,1
879,353,-1.486713171,1.716009617,1
879,385,-0.2669508159,1.870869637,1
879,417,0.1919855773,2.249624968,1
879,449,0.3158541024,3.125532389,1
879,481,0.6257189512,3.496310234,1
879,513,0.8445874453,5.48003149,1
879,545,0.3643887639,3.3892591,1
879,577,-0.8058237433,2.685080051,1
879,609,0.03575497866,2.082672119,1
879,641,1.408951283,3.241910458,1
879,673,1.942850351,3.305065632,1
879,705,2.342469454,2.865754128,1
879,737,2.269459724,2.434752464,1
879,769,2.459142923,2.260576963,1
879,801,5.14079237,2.90408802,1
879,833,1.152989388,0.007773637772,1
879,865,3.026909351,1.458718181,1
879,897,2.321292877,0.5075440407,1
879,929,1.613025188,0.5146040916,1
879,961,1.93294692,1.845113516,1
879,993,1.321166873,2.808655024,1
879,1025,1.997877955,3.219506025,1
879,1057,4.289999962,3.313969851,1
879,1089,3.418751001,4.345977783,1
879,1121,3.921597004,4.275791168,1
879,1153,4.567279339,3.073524475,1
879,1185,6.241291046,3.236376047,1
879,1217,6.880029678,4.582670689,1
879,1249,2.576262474,1.023703098,1
879,1281,2.109709978,-0.5724483728,1
879,1313,2.024957657,0.3365128636,1
879,1345,1.616467357,-0.09340405464,1
879,1377,1.729416847,1.098133683,1
879,1409,1.028717875,0.9172602892,1
879,1441,0.5796861053,1.853274107,1
879,1473,1.032567263,3.059745789,1
879,1505,2.266349792,4.770176888,1
879,1537,2.824360609,6.151984692,1
879,1569,0.5316367149,6.950556755,1
879,1601,-0.3345328569,6.768652439,1
879,1633,0.2757657766,5.959053993,1
879,1665,0.9607678652,5.263720512,1
879,1697,1.123822451,4.165491581,1
879,1729,0.6963874102,5.401161194,1
879,1761,0.2023402452,5.419188499,1
879,1793,-0.06110793352,1.92442894,1
879,1825,-0.5453010201,5.083566666,1
879,1857,-0.09966754913,5.923451424,1
879,1889,1.142365456,7.404532909,1
879,1921,0.5725048184,9.507526398,1
879,1953,1.03332305,5.529212952,1
879,1985,0.8468046188,0.1715352237,1
879,2017,-3.615555286,-9.363250732,1
911,33,1.226430178,-0.04190695286,1
911,65,0.3107631207,0.8523133397,1
911,97,-0.1745866835,0.502396822,1
911,129,-0.6563357115,-0.2325259596,1
911,161,-0.798722744,-0.1860126704,1
911,193,-0.7915831208,-0.2106790543,1
911,225,0.3755963743,-0.2325636297,1
911,257,1.207724094,-0.09394652396,1
911,289,-0.1166885197,0.3266396224,1
911,321,-0.7684783936,0.5033199787,1
911,353,-1.359920263,0.9694796801,1
911,385,-0.9325041771,1.357153058,1
911,417,-0.1635932177,2.125311852,1
911,449,0.1634164751,1.845818996,1
911,481,0.01467245817,1.20917654,1
911,513,1.561039925,2.228958607,1
911,545,1.162530541,2.169695854,1
911,577,-0.1204521656,1.633303881,1
911,609,0.3124017715,2.037345648,1
911,641,-10.69064903,-13.10320854,1
911,673,1.921539068,2.09403801,1
911,705,2.210430384,1.742827177,1
911,737,2.23643136,1.805268049,1
911,769,2.176160336,1.874684215,1
911,801,2.40515089,1.876560926,1
911,833,3.664779902,2.622912407,1
911,865,4.044214725,1.357364058,1
911,897,3.089828014,0.380158186,1
911,929,1.585171223,0.5650265217,1
911,961,0.5888171196,1.860900402,1
911,993,0.9913668633,2.896189451,1
911,1025,2.577489853,2.593157053,1
911,1057,3.322127342,3.357538462,1
911,1089,2.954950809,3.632347107,1
911,1121,3.223000526,3.371967316,1
911,1153,4.639605522,3.280625343,1
911,1185,3.761910677,5.307439804,1
911,1217,3.724834204,5.277562141,1
911,1249,1.475815177,1.140404105,1
911,1281,1.618376255,0.7428535223,1
911,1313,1.525592566,0.8274392486,1
911,1345,0.7174983025,0.6157408953,1
911,1377,0.5933775902,0.7882829905,1
911,1409,0.4580352902,1.03281343,1
911,1441,0.3833978176,2.033731937,1
911,1473,0.9397987723,3.174104452,1
911,1505,0.8589296341,4.035695076,1
911,1537,0.6624538898,6.040386677,1
911,1569,0.7366629839,6.572378159,1
911,1601,0.4313361347,6.147963047,1
911,1633,0.4856596887,5.256385326,1
911,1665,0.9220130444,5.172820091,1
911,1697,1.557183504,4.409069061,1
911,1729,1.986850023,5.118861675,1
911,1761,1.5353266,5.575713634,1
911,1793,0.9181417227,6.00950098,1
911,1825,1.02217555,6.08400631,1
911,1857,1.313699007,6.459621906,1
911,1889,1.535906076,6.961930275,1
911,1921,1.482276917,7.49712944,1
911,1953,1.689186811,4.714465141,1
911,1985,1.223936915,0.2225267589,1
911,2017,0.846465826,-7.906638145,1
943,33,0.9678431749,-0.07105828077,1
943,65,-0.1983483732,4.161619663,1
943,97,1.377775431,4.832695007,1
943,129,-0.2357465625,0.4178165793,1
943,161,-0.9508141875,0.1737379134,1
943,193,-0.4803601503,-0.3104353249,1
943,225,1.688111424,-0.3677234352,1
943,257,1.669086456,0.3204570711,1
943,289,0.3648325801,0.2410680205,1
943,321,-0.221335113,0.0345878005,1
943,353,-0.4959955812,0.135314703,1
943,385,-0.209592104,0.6713730097,1
943,417,0.3170318902,4.271602631,1
943,449,0.152626127,2.331700325,1
943,481,-0.9051456451,3.158485174,1
943,513,-0.258574605,2.024451256,1
943,545,0.2696711719,0.9868090153,1
943,577,0.2917554379,0.9111652374,1
943,609,0.3707925677,1.233145714,1
943,641,-17.52748299,-5.07358551,1
943,673,1.228890777,1.174341917,1
943,705,1.785098433,0.8226453066,1
943,737,1.709600687,1.040097713,1
943,769,1.815147161,1.256392002,1
943,801,2.232024908,0.9864664078,1
943,833,2.753469944,1.067350745,1
943,865,4.448487282,1.552639484,1
943,897,2.978111267,0.1942017078,1
943,929,1.541756153,4.176506996,1
943,961,0.1215643883,3.500876904,1
943,993,0.06217193604,2.718568802,1
943,1025,1.297820926,2.065187931,1
943,1057,1.954460382,1.828036308,1
943,1089,2.755831242,2.181307554,1
943,1121,3.108870506,3.012979031,1
943,1153,3.396039009,3.279424429,1
943,1185,3.34747076,4.690485954,1
943,1217,4.336685658,4.383678436,1
943,1249,0.9674759507,0.9239686131,1
943,1281,0.5975967646,0.785728693,1
943,1313,0.4347064793,0.6287499666,1
943,1345,0.2031998038,0.6943013668,1
943,1377,-0.0401121974,0.7628949881,1
943,1409,0.1075318456,1.411692023,1
943,1441,0.2595894337,2.150145054,1
943,1473,0.1815695167,3.054637194,1
943,1505,-1.03928721,1.192756414,1
943,1537,-0.7022739649,6.359123707,1
943,1569,0.035151124,6.328276157,1
943,1601,0.1914507747,5.895350456,1
943,1633,0.1252540946,5.652356625,1
943,1665,0.4265390635,5.352396965,1
943,1697,1.802121282,5.644907951,1
943,1729,3.655310631,5.549180984,1
943,1761,2.900729656,5.825291634,1
943,1793,1.294285536,6.580433846,1
943,1825,1.576170802,6.829489708,1
943,1857,2.088349342,6.915942669,1
943,1889,2.206551313,6.986337662,1
943,1921,2.959654808,6.822697639,1
943,1953,-4.828444481,4.493247032,1
943,1985,-1.576603889,10.73857117,1
943,2017,-20.69202805,-7.954092979,1
975,33,-0.3119623661,0.4810101688,1
975,65,0.2911160588,0.4976150393,1
975,97,0.5438120365,5.195406437,1
975,129,-0.1520075202,0.3624276519,1
975,161,-2.154718161,0.09664058685,1
975,193,-0.600630641,0.04450631142,1
975,225,-0.579444766,0.6882222295,1
975,257,-10.32025814,0.3448039293,1
975,289,-5.962481976,-13.86700535,1
975,321,-0.417560041,-5.059112072,1
975,353,-0.483818233,-4.220450878,1
975,385,0.2507683635,-0.2027215958,1
975,417,0.2373141944,3.016659498,1
975,449,0.1617029607,2.936294317,1
975,481,-0.8225197792,3.692913532,1
975,513,-0.4470055699,2.917449951,1
975,545,0.5803798437,1.048103571,1
975,577,0.4992835522,1.094564915,1
975,609,18.94097137,9.219605446,1
975,641,17.12257385,-5.389486313,1
975,673,0.8426325321,0.9412152767,1
975,705,1.217004061,0.7287863493,1
975,737,1.567046523,-0.01501250267,1
975,769,1.642315865,0.3746634722,1
975,801,2.084959984,-0.07693195343,1
975,833,2.755489349,0.1803171635,1
975,865,3.442849398,0.3877507448,1
975,897,3.247195244,-0.3236327767,1
975,929,1.964828968,0.5653997064,1
975,961,0.7617458105,2.216316462,1
975,993,0.23125422,1.526603699,1
975,1025,0.3893013,0.541162014,1
975,1057,1.856346369,0.7005448341,1
975,1089,2.989059687,1.424690962,1
975,1121,3.828339815,2.237861395,1
975,1153,3.429968834,2.434389591,1
975,1185,2.5642488,1.788865805,1
975,1217,2.724891901,3.784510612,1
975,1249,0.7370915413,0.569932282,1
975,1281,0.3363967538,0.4384257793,1
975,1313,0.03385743499,0.4406112432,1
975,1345,-0.1848912239,0.7235890627,1
975,1377,-0.05153742433,0.8300404549,1
975,1409,0.02674598992,1.379834175,1
975,1441,0.04260599613,2.165218115,1
975,1473,-0.07658338547,2.776149511,1
975,1505,-0.1734868288,2.573252201,1
975,1537,-0.1741251945,3.043381214,1
975,1569,-0.1045061946,3.872462749,1
975,1601,0.04281127453,5.616110802,1
975,1633,0.3355664611,5.435432434,1
975,1665,0.308108449,5.505588531,1
975,1697,2.659015179,6.20625639,1
975,1729,4.10388422,6.409276962,1
975,1761,2.436004639,6.764588356,1
975,1793,2.517360687,6.837505341,1
975,1825,2.393825054,7.056312561,1
975,1857,1.679050446,7.10730648,1
975,1889,1.463037968,7.562708855,1
975,1921,1.311187506,9.524341583,1
975,1953,-0.3389213085,14.40221405,1
975,1985,0.2123220265,10.26476479,1
975,2017,9.397850037,-8.702818871,1
1007,33,-0.2208445668,1.613446236,1
1007,65,-0.06528320909,0.6116108894,1
1007,97,0.002674043179,0.2380215526,1
1007,129,-0.3353830874,-1.337575078,1
1007,161,-0.6814873815,-2.343661785,1
1007,193,-0.7005915642,1.686404347,1
1007,225,-8.713228226,0.8952246904,1
1007,257,-9.280773163,0.04600477219,1
1007,289,-0.5116797686,-2.410932064,1
1007,321,-0.5432524085,-3.986238003,1
1007,353,-0.7044361234,-0.9240202308,1
1007,385,-0.1506800056,0.1123565435,1
1007,417,0.196747154,1.873037219,1
1007,449,0.3889390528,1.85143733,1
1007,481,0.4534404874,2.390165806,1
1007,513,0.2171508074,2.517622948,1
1007,545,0.3605896235,0.5025351048,1
1007,577,1.074743032,1.175765991,1
1007,609,1.061147928,1.152220368,1
1007,641,1.118858337,0.1380068064,1
1007,673,0.8430445194,-0.1045177877,1
1007,705,1.020187855,0.5602864027,1
1007,737,3.071234703,-0.2733433247,1
1007,769,2.172942638,-0.631346941,1
1007,801,1.648487449,-0.3009399474,1
1007,833,2.362099171,-0.5971761942,1
1007,865,3.165540218,-0.4655169845,1
1007,897,3.6514709,-1.607429266,1
1007,929,2.942091942,-1.219155312,1
1007,961,1.396842003,0.5818706155,1
1007,993,0.5282222629,0.8542655706,1
1007,1025,1.028490305,0.7366486788,1
1007,1057,2.064841747,1.604962826,1
1007,1089,2.302218437,1.66245687,1
1007,1121,2.642258883,1.634926319,1
1007,1153,2.596627712,1.372130394,1
1007,1185,1.737407684,1.003465891,1
1007,1217,0.3009934425,0.8660297394,1
1007,1249,0.6012862921,0.2827496827,1
1007,1281,0.3697918653,0.1158453822,1
1007,1313,0.1842941642,0.3465167284,1
1007,1345,0.1300783455,0.6274670959,1
1007,1377,0.198258549,1.093908906,1
1007,1409,0.1372019649,1.46626997,1
1007,1441,0.0528434217,2.286545992,1
1007,1473,-0.06802777946,2.600405216,1
1007,1505,-0.2256150991,1.528647184,1
1007,1537,-0.5091854334,1.06897974,1
1007,1569,-0.7436901331,3.10914135,1
1007,1601,-0.6406906843,4.362262249,1
1007,1633,-0.111847043,4.769387722,1
1007,1665,0.5193541646,5.189469337,1
1007,1697,0.8344076872,7.840377331,1
1007,1729,1.373167515,7.385519981,1
1007,1761,1.791570783,7.148997784,1
1007,1793,2.54792285,6.352480412,1
1007,1825,1.860979795,6.523438931,1
1007,1857,0.3398211002,8.028274536,1
1007,1889,0.3697578311,9.459705353,1
1007,1921,-0.0802475214,9.240434647,1
1007,1953,-0.7766292691,11.40123177,1
1007,1985,0.3752201796,10.42417526,1
1007,2017,10.36976528,-7.516664982,1
1039,33,-0.6274596453,2.589901924,1
1039,65,-0.2476375699,0.5487926006,1
1039,97,-0.2048706114,0.3952296376,1
1039,129,-0.5052937269,-0.4432976246,1
1039,161,-0.5390215516,-1.654425621,1
1039,193,-0.2280216217,0.9618706703,1
1039,225,-0.5200843811,3.990704775,1
1039,257,-0.3484491408,3.096310616,1
1039,289,0.03525465727,0.4323151112,1
1039,321,-0.1966100931,0.4940625429,1
1039,353,-0.2654448152,0.7022151351,1
1039,385,-0.3525733948,0.9599516392,1
1039,417,9.014575958,1.597299337,1
1039,449,0.4675897658,1.116308331,1
1039,481,0.150259912,1.883553863,1
1039,513,0.3050506115,2.174090862,1
1039,545,0.7773629427,0.9779840708,1
1039,577,1.538754702,1.143316746,1
1039,609,1.364880681,0.7483103871,1
1039,641,1.045940161,0.1395315528,1
1039,673,0.8464218378,-0.3097710311,1
1039,705,0.8627159595,0.4353372455,1
1039,737,0.9656996727,0.187974751,1
1039,769,1.382449389,-0.07063901424,1
1039,801,1.338350534,0.7776348591,1
1039,833,2.191679955,-0.8984708786,1
1039,865,2.59300828,-1.068443298,1
1039,897,2.453897476,-1.634558916,1
1039,929,2.403096199,-0.2834526896,1
1039,961,1.314026833,0.6707987785,1
1039,993,0.8118491173,1.174156547,1
1039,1025,0.7887060642,1.326747656,1
1039,1057,1.561386108,1.935572147,1
1039,1089,2.178964376,2.292012215,1
1039,1121,3.231016636,1.847230911,1
1039,1153,3.74427557,1.866049647,1
1039,1185,3.169956684,1.309765697,1
1039,1217,1.452431679,0.4782394767,1
1039,1249,0.7532333732,0.1424734741,1
1039,1281,0.468742609,-0.01792675257,1
1039,1313,0.3477575779,0.3661620617,1
1039,1345,0.3140390217,0.5497609973,1
1039,1377,0.5063758492,1.232589602,1
1039,1409,0.5149197578,1.878436685,1
1039,1441,0.2604219317,2.47036314,1
1039,1473,-0.01508194208,2.54327631,1
1039,1505,-0.288992703,2.316911221,1
1039,1537,-0.891854763,2.46393466,1
1039,1569,-0.3893692195,3.794860363,1
1039,1601,-0.0959148109,4.640813351,1
1039,1633,0.3863294125,3.911658287,1
1039,1665,0.9767733216,5.429795265,1
1039,1697,0.8002511859,6.859409809,1
1039,1729,0.4819037318,5.236275673,1
1039,1761,0.6676645279,4.651609898,1
1039,1793,0.5604901314,4.799139023,1
1039,1825,0.4548848867,5.467600822,1
1039,1857,-0.579216063,6.49890995,1
1039,1889,-1.099955797,7.121187687,1
1039,1921,-0.8083099723,7.645911694,1
1039,1953,-0.6306586266,9.148944855,1
1039,1985,0.6712470055,5.677228451,1
1039,2017,-18.36327934,-4.259589672,1
1071,33,-0.8433585167,2.360998631,1
1071,65,0.08689188957,0.3080583513,1
1071,97,0.6254713535,-0.8320147991,1
1071,129,0.8187736869,-0.02123109996,1
1071,161,-0.1114305258,2.556734562,1
1071,193,-0.02892291546,0.2483587265,1
1071,225,1.733130932,7.640334606,1
1071,257,0.1536390632,4.045804024,1
1071,289,0.1696219593,1.772016048,1
1071,321,-0.04133635759,1.786660433,1
1071,353,-0.08863997459,0.6535858512,1
1071,385,-5.650022507,-7.968811035,1
1071,417,-3.731758118,-11.98089123,1
1071,449,3.123855829,4.288362026,1
1071,481,0.04201465845,1.694294214,1
1071,513,0.06537723541,1.854803085,1
1071,545,0.9388119578,1.671972156,1
1071,577,1.09866786,1.200109005,1
1071,609,0.8919032216,0.8710783124,1
1071,641,0.7484709024,0.1324002743,1
1071,673,1.020355105,-0.03051909804,1
1071,705,1.146005154,0.7476506233,1
1071,737,0.8453081846,0.02764427662,1
1071,769,0.8597743511,0.7357874513,1
1071,801,1.591251612,1.45191884,1
1071,833,2.488032341,1.13415575,1
1071,865,2.485994339,0.4591028094,1
1071,897,1.693207264,0.5045509934,1
1071,929,1.399249673,0.9548988938,1
1071,961,0.9459504485,0.430270642,1
1071,993,0.6387280822,-0.3056987226,1
1071,1025,0.6368626952,0.4351686239,1
1071,1057,0.8477135897,1.351010323,1
1071,1089,0.979835391,1.45166409,1
1071,1121,2.393711567,1.524465322,1
1071,1153,3.727422714,1.637877464,1
1071,1185,2.940473318,1.566296101,1
1071,1217,1.247267485,0.4534282684,1
1071,1249,0.7325661778,0.1432554722,1
1071,1281,0.4149133563,0.2596390545,1
1071,1313,0.3795932531,0.3774339855,1
1071,1345,0.2553491592,0.5104043484,1
1071,1377,0.2359892726,1.077208519,1
1071,1409,0.5519960523,2.071029902,1
1071,1441,0.3672549725,2.906171799,1
1071,1473,-0.09726315737,3.205775023,1
1071,1505,-0.05840224028,3.364353418,1
1071,1537,0.2883303761,3.739172459,1
1071,1569,0.6460790038,5.983619213,1
1071,1601,1.190861702,8.448822975,1
1071,1633,1.435830116,6.239284515,1
1071,1665,1.420694828,5.894592762,1
1071,1697,1.129554868,5.500180721,1
1071,1729,0.3007066846,3.734847546,1
1071,1761,-0.1318681985,1.921634674,1
1071,1793,-0.3871552646,3.283891439,1
1071,1825,-0.883866787,3.948120117,1
1071,1857,-1.454606175,4.440045357,1
1071,1889,-2.583830357,4.940824986,1
1071,1921,-2.625910759,5.804493904,1
1071,1953,-0.008445695043,8.176894188,1
1071,1985,-0.2765341997,6.035106182,1
1071,2017,-1.599559546,-1.773026705,1
1103,33,-0.4443628192,1.197437286,1
1103,65,0.7956433296,6.515818119,1
1103,97,0.4273895621,0.1231010258,1
1103,129,0.5545140505,0.3371270299,1
1103,161,0.2474021316,1.440684915,1
1103,193,1.302219629,4.762431145,1
1103,225,2.051159382,1.644268632,1
1103,257,0.9085324407,1.657170892,1
1103,289,0.7729278803,2.064205885,1
1103,321,-0.1988543272,1.802221537,1
1103,353,-0.2988599539,1.012604356,1
1103,385,-0.07297573984,0.3375911117,1
1103,417,-1.162884831,-9.151707649,1
1103,449,0.4681705832,-6.229733467,1
1103,481,5.863615036,1.366428733,1
1103,513,1.166474581,1.180773973,1
1103,545,1.264984727,1.243329287,1
1103,577,0.8478240967,1.034042954,1
1103,609,0.2445802093,1.189170837,1
1103,641,0.5543245077,0.3256909847,1
1103,673,2.253852367,0.4232456088,1
1103,705,2.525630951,1.261342645,1
1103,737,0.8367616534,0.5083079934,1
1103,769,0.5870058537,0.7852631211,1
1103,801,1.059294701,1.735232592,1
1103,833,1.682410359,2.081552029,1
1103,865,2.418685436,2.712371349,1
1103,897,1.380488873,1.746783137,1
1103,929,0.5901602507,0.8356782198,1
1103,961,0.5797976851,0.4363186359,1
1103,993,0.4442885518,0.04911389947,1
1103,1025,0.4790156484,0.5386635661,1
1103,1057,0.4494740963,1.296819925,1
1103,1089,0.5141639709,1.411531448,1
1103,1121,1.392551541,1.287162542,1
1103,1153,1.561324358,1.354658008,1
1103,1185,0.866153717,0.7453153133,1
1103,1217,0.6344958544,0.4820744991,1
1103,1249,0.4499709606,0.3287377059,1
1103,1281,0.416140914,0.4169114232,1
1103,1313,0.5463084579,0.287075758,1
1103,1345,0.794552505,0.4316593409,1
1103,1377,0.9985992312,1.0736866,1
