PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[31]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,2017,-1.47105813,-0.3507642746,1
783,33,0.5557091236,0.6335227489,1
783,65,-0.2214923948,6.872300148,1
783,97,0.2854118943,2.132956505,1
783,129,-0.07356002927,4.611304283,1
783,161,0.4999856353,7.053339005,1
783,193,1.100985527,7.5940485,1
783,225,1.402234912,7.393040657,1
783,257,1.539901018,7.85360527,1
783,289,1.374445319,7.80852747,1
783,321,0.7708730698,7.579275131,1
783,353,0.3366950154,7.866304874,1
783,385,-0.1580860615,7.86095047,1
783,417,-0.7016482353,7.982345581,1
783,449,-0.1184236854,8.23984623,1
783,481,0.4984943867,8.864895821,1
783,513,-0.5990533233,8.943746567,1
783,545,-1.362813711,8.969213486,1
783,577,-1.183960438,8.260238647,1
783,609,-2.53644681,6.091795921,1
783,641,-0.8000832796,7.890380859,1
783,673,1.31977582,9.207562447,1
783,705,1.102324724,9.367149353,1
783,737,0.1697843075,7.165999889,1
783,769,0.669916749,5.430238724,1
783,801,0.4815266132,6.739698887,1
783,833,0.5266766548,7.39759779,1
783,865,3.425328016,4.024074554,1
783,897,4.69835043,4.070824146,1
783,929,4.910574436,4.839761734,1
783,961,3.93733263,5.336529732,1
783,993,3.165958166,6.518819332,1
783,1025,1.543436766,7.214832306,1
783,1057,0.1902695894,6.462981224,1
783,1089,1.341787457,6.040570736,1
783,1121,1.626548529,6.143101215,1
783,1153,1.3311975,6.221440315,1
783,1185,0.577190876,5.478672504,1
783,1217,1.030340791,5.007544041,1
783,1249,1.114515066,3.910142899,1
783,1281,0.7636556625,2.671780825,1
783,1313,4.540994644,4.145780087,1
783,1345,5.797811508,4.324511051,1
783,1377,6.208938122,5.048016071,1
783,1409,6.081974983,4.214329243,1
783,1441,5.185493469,4.266710281,1
783,1473,4.644487381,3.618335247,1
783,1505,4.579946995,1.490775824,1
783,1537,4.634185791,3.332683563,1
783,1569,4.561001778,4.682142258,1
783,1601,3.794432402,4.159817696,1
783,1633,2.565658331,3.721971273,1
783,1665,1.192320943,6.50211668,1
783,1697,1.338751793,5.590918064,1
783,1729,1.817726851,4.137794495,1
783,1761,1.652790546,2.676726103,1
783,1793,1.562090397,1.198315144,1
783,1825,1.218309164,3.180889606,1
783,1857,0.9429733157,2.431613922,1
783,1889,0.8020319939,2.787939548,1
783,1921,0.4988008738,3.37586236,1
783,1953,0.2811977267,2.661919355,1
783,1985,0.9258538485,2.88825655,1
783,2017,-0.7267073393,0.5333271027,1
815,33,0.9245198965,0.5740287304,1
815,65,1.358105779,2.197973251,1
815,97,0.3251747191,5.307435036,1
815,129,0.9205696583,5.838741302,1
815,161,1.328901052,6.365769863,1
815,193,1.556392789,6.735298634,1
815,225,1.364613652,6.852824688,1
815,257,1.098891497,7.391106129,1
815,289,0.983083427,7.470448494,1
815,321,1.085381508,6.999060154,1
815,353,1.206521392,6.683664322,1
815,385,0.5533255935,7.122132301,1
815,417,0.204913795,7.056533813,1
815,449,-0.2290577292,7.113186359,1
815,481,-0.234371841,7.810173035,1
815,513,0.7628341317,8.717211723,1
815,545,0.02514696121,8.034998894,1
815,577,-0.3704124391,7.839575768,1
815,609,-0.3181110024,8.04207325,1
815,641,0.5291525126,8.139466286,1
815,673,1.64103508,9.52141571,1
815,705,1.453495026,9.50067234,1
815,737,0.9007461071,8.458368301,1
815,769,0.9506583214,6.525816441,1
815,801,1.16090107,6.187256336,1
815,833,2.047279596,7.74451685,1
815,865,2.023910999,5.643672466,1
815,897,4.518166065,5.415392876,1
815,929,4.904485703,5.276456833,1
815,961,4.013258457,5.263085842,1
815,993,2.915082455,5.605651379,1
815,1025,2.048539162,6.692463398,1
815,1057,1.795827627,6.089086533,1
815,1089,2.35342741,6.261522293,1
815,1121,1.979813218,6.405507565,1
815,1153,0.8690558672,6.36014843,1
815,1185,1.119517922,5.655967712,1
815,1217,1.820425868,4.291388035,1
815,1249,1.947575808,2.637753487,1
815,1281,0.7523574829,2.516960144,1
815,1313,4.622805119,3.760448217,1
815,1345,6.559756756,3.303924084,1
815,1377,6.701250076,1.254875183,1
815,1409,4.517323971,3.581046581,1
815,1441,3.944957733,4.091292381,1
815,1473,3.176020384,3.018332958,1
815,1505,2.166586399,2.056627989,1
815,1537,3.779958248,2.58796978,1
815,1569,4.205950737,3.554153919,1
815,1601,3.080405235,2.733440161,1
815,1633,2.030097008,2.048496008,1
815,1665,1.638116121,3.763562679,1
815,1697,1.285687685,5.078134537,1
815,1729,1.615394235,3.809334517,1
815,1761,1.612978697,2.243680954,1
815,1793,1.203846335,1.193252683,1
815,1825,1.119105458,1.843174577,1
815,1857,0.9038498402,1.875694513,1
815,1889,1.212959766,2.589704514,1
815,1921,0.6120508313,3.310831785,1
815,1953,-0.4722486436,2.437443733,1
815,1985,-0.3473764658,2.201141357,1
815,2017,-0.9227408767,0.09678840637,1
847,33,-0.01031419635,0.3366508484,1
847,65,-1.050161242,2.932424068,1
847,97,0.1816288233,6.41168499,1
847,129,1.15218842,6.409758568,1
847,161,1.684950352,6.289689064,1
847,193,1.763417721,5.64027071,1
847,225,0.5689649582,1.255429268,1
847,257,0.3344702721,8.271961212,1
847,289,0.4817898571,7.836815357,1
847,321,0.9692291021,7.302644253,1
847,353,1.045018911,6.571721554,1
847,385,-0.8801220655,6.550170898,1
847,417,-0.06007045507,6.479462624,1
847,449,-0.2101449072,6.989707947,1
847,481,-0.3122839928,7.177794933,1
847,513,1.142584682,7.832683563,1
847,545,0.6604127884,7.763156891,1
847,577,0.3600618541,7.656430244,1
847,609,0.2293670177,8.382871628,1
847,641,0.5716382265,8.62435627,1
847,673,1.003165722,8.242100716,1
847,705,1.455255628,7.673682213,1
847,737,2.069209099,7.257152557,1
847,769,2.840334415,6.413735867,1
847,801,2.946448326,6.413766384,1
847,833,8.872484207,21.88629913,1
847,865,2.591602802,6.31768322,1
847,897,3.559689045,6.051326275,1
847,929,4.624540329,5.567994118,1
847,961,3.861979008,5.129020214,1
847,993,2.858402014,5.07687664,1
847,1025,2.482753754,5.057060242,1
847,1057,2.798501968,5.227218151,1
847,1089,2.815963984,5.804438114,1
847,1121,1.920275092,6.673885345,1
847,1153,1.247561455,6.707961082,1
847,1185,1.267143607,5.558791637,1
847,1217,3.012825727,4.129826546,1
847,1249,2.571088314,2.90691328,1
847,1281,1.745207787,3.171911716,1
847,1313,8.305200577,4.819713116,1
847,1345,12.87889099,5.443818569,1
847,1377,10.69902039,5.456377506,1
847,1409,8.332463264,3.205280781,1
847,1441,2.125991106,2.770265579,1
847,1473,2.210830212,1.705884218,1
847,1505,2.176833391,1.618642092,1
847,1537,2.318855286,1.093291283,1
847,1569,2.018378496,0.5903334618,1
847,1601,1.071815014,0.5000145435,1
847,1633,0.8134307861,0.4536504745,1
847,1665,0.7976098061,0.7655966282,1
847,1697,-0.2941291332,1.238395572,1
847,1729,0.432666719,1.250935674,1
847,1761,1.027330518,1.167170525,1
847,1793,0.8676021099,1.287466764,1
847,1825,0.9448679686,1.574477196,1
847,1857,0.9085521102,1.728896618,1
847,1889,0.6578743458,2.260565519,1
847,1921,0.1370606422,2.549486637,1
847,1953,-0.6729371548,2.314934492,1
847,1985,-1.154612422,1.852821589,1
847,2017,-0.8536168337,-1.32079649,1
879,33,-0.2717209458,-0.2549958229,1
879,65,-0.1559025794,3.752390862,1
879,97,0.06266057491,6.433885574,1
879,129,0.008970618248,6.045580864,1
879,161,1.555363178,4.162080288,1
879,193,1.635384321,4.926396847,1
879,225,0.7751889825,4.434108257,1
879,257,0.1893492639,7.19416666,1
879,289,0.07144658267,8.532570839,1
879,321,0.5547898412,7.906644821,1
879,353,0.7793527246,7.364091873,1
879,385,-0.3920454085,6.548994064,1
879,417,-0.3030107021,6.327812195,1
879,449,-0.1716093421,6.998439312,1
879,481,-0.1862040013,7.464933395,1
879,513,0.652658999,7.681310177,1
879,545,0.8421653509,7.709345341,1
879,577,0.4895583987,7.11691761,1
879,609,-0.03494143486,8.305895805,1
879,641,0.294818908,8.519514084,1
879,673,0.4194030166,7.690355301,1
879,705,1.295716286,6.943224907,1
879,737,2.188293219,6.719827652,1
879,769,3.102570772,4.795759201,1
879,801,3.18308115,6.521633148,1
879,833,4.07669735,8.006961823,1
879,865,3.990600109,6.814073086,1
879,897,4.165358067,5.986349106,1
879,929,4.242567062,5.688501358,1
879,961,3.49604249,5.076343536,1
879,993,2.693647861,4.479590416,1
879,1025,2.81581521,5.101626873,1
879,1057,2.645918131,5.230224133,1
879,1089,2.439459801,5.689101696,1
879,1121,1.846302032,7.149317741,1
879,1153,0.4899513721,8.275030136,1
879,1185,1.433978915,6.304269314,1
879,1217,1.422865152,3.003060579,1
879,1249,-0.9420585632,3.390429735,1
879,1281,1.947919607,4.634186745,1
879,1313,2.440535545,5.913733482,1
879,1345,8.043374062,3.771793604,1
879,1377,8.227324486,4.08003521,1
879,1409,-17.28806305,1.553520083,1
879,1441,-16.51239777,4.454742908,1
879,1473,1.360594511,-0.2705869675,1
879,1505,1.677957773,-2.729471922,1
879,1537,1.050379872,-5.797894955,1
879,1569,0.1166937947,-5.805599689,1
879,1601,-1.691082239,-2.135525942,1
879,1633,0.2304520309,0.4023985863,1
879,1665,0.2780200839,0.6944639087,1
879,1697,-0.3481327891,0.8200780153,1
879,1729,0.3541277051,0.5841605663,1
879,1761,0.8654353619,0.5639185905,1
879,1793,0.6803799868,0.9101932645,1
879,1825,0.6531373858,1.332727432,1
879,1857,0.5605127215,1.776926279,1
879,1889,0.3799633384,1.821145654,1
879,1921,0.02651715279,1.973012447,1
879,1953,-0.494009614,3.326721191,1
879,1985,-2.255650282,3.733680248,1
879,2017,-7.676105499,-2.476468801,1
911,33,-0.1036267877,0.1387710571,1
911,65,0.137597695,5.597445011,1
911,97,0.1307327449,4.724108696,1
911,129,0.9093649983,5.205285072,1
911,161,1.640752077,4.545366287,1
911,193,1.060941696,4.474610806,1
911,225,0.9018659592,5.111539841,1
911,257,0.3544524014,6.549630642,1
911,289,-0.1041913927,7.536355495,1
911,321,-0.2988860309,7.845623016,1
911,353,-0.1577556431,7.665143013,1
911,385,0.5852586031,8.279682159,1
911,417,-0.5075528026,7.999474049,1
911,449,-1.218452215,6.60231638,1
911,481,-0.03226361424,8.477388382,1
911,513,0.2544577122,8.30837822,1
911,545,0.4966809154,7.700687408,1
911,577,0.1034386456,7.413600922,1
911,609,-0.4689344764,7.839625359,1
911,641,0.001255944371,8.212757111,1
911,673,0.5461366177,7.486018181,1
911,705,0.7313020229,7.264098167,1
911,737,2.256672859,7.156329632,1
911,769,3.002387524,6.083552361,1
911,801,3.282417297,6.965433121,1
911,833,5.116955757,8.000534058,1
911,865,4.54156065,6.675721645,1
911,897,4.323217392,5.954963684,1
911,929,3.771812201,5.806041241,1
911,961,2.889477491,5.712961197,1
911,993,2.277477741,4.146949291,1
911,1025,2.946335554,5.57260561,1
911,1057,2.757419825,6.010125637,1
911,1089,2.224028587,6.00285387,1
911,1121,2.176579714,5.773299217,1
911,1153,1.480317473,10.33694267,1
911,1185,1.557934999,10.85313034,1
911,1217,-0.04732275009,-0.2474646568,1
911,1249,0.2651013732,0.6763128042,1
911,1281,0.1908841133,0.8624051809,1
911,1313,0.2237911224,0.2500271797,1
911,1345,-0.5188820362,0.3656101227,1
911,1377,-0.8798847198,-0.7255618572,1
911,1409,-0.6769843102,-0.7042551041,1
911,1441,1.141165257,-0.7290283442,1
911,1473,1.930542469,-2.46656251,1
911,1505,1.86842382,-2.089979649,1
911,1537,1.281679153,-4.82016325,1
911,1569,-1.02357161,-1.570407629,1
911,1601,-1.178150535,-0.9291421175,1
911,1633,0.03186553717,0.7647280693,1
911,1665,0.1783064008,0.9580818415,1
911,1697,0.02764612436,0.605914712,1
911,1729,0.1143994331,-0.0175845027,1
911,1761,0.220025748,0.1097756028,1
911,1793,0.5134032369,0.2732602954,1
911,1825,0.5804410577,0.6136897206,1
911,1857,0.6296164393,0.7742192745,1
911,1889,0.6063314676,0.9774221182,1
911,1921,-0.03869721293,2.786567926,1
911,1953,-1.151266217,3.490806818,1
911,1985,-2.2653265,3.656450272,1
911,2017,-0.3975182772,-1.683077455,1
943,33,1.308233976,2.286587954,1
943,65,0.5672635436,6.170818329,1
943,97,-0.5704907179,1.38783145,1
943,129,0.7869227529,4.892136097,1
943,161,1.006950378,5.487792492,1
943,193,0.8326787949,5.384589672,1
943,225,1.23249805,5.707843304,1
943,257,0.04617405683,5.928541183,1
943,289,-0.5595060587,6.121165276,1
943,321,-1.244809151,6.870102406,1
943,353,-0.4009642601,8.605321884,1
943,385,-0.07543733716,8.044794083,1
943,417,-0.4076176286,8.244945526,1
943,449,-1.651237369,9.336981773,1
943,481,0.04946677387,9.590028763,1
943,513,-0.0269754529,8.67329216,1
943,545,0.9425514936,7.456445217,1
943,577,0.6836901307,7.035075188,1
943,609,-0.8430968523,8.304438591,1
943,641,-0.352594167,8.459465981,1
943,673,0.2523782253,7.828940392,1
943,705,0.9522095919,7.836077213,1
943,737,2.027388096,7.415345192,1
943,769,3.230265141,7.545164585,1
943,801,3.54108429,7.777266026,1
943,833,3.922657251,7.574290276,1
943,865,4.103305817,7.076272964,1
943,897,4.002036572,6.469549179,1
943,929,3.832213402,6.093281746,1
943,961,3.441870213,6.365708351,1
943,993,2.308968782,6.440891266,1
943,1025,2.589840651,5.603090286,1
943,1057,2.505065203,6.927128792,1
943,1089,2.182884216,7.043229103,1
943,1121,1.714099765,4.345627308,1
943,1153,2.075749397,10.2441597,1
943,1185,1.51461494,10.34275532,1
943,1217,-0.5801313519,-0.08987736702,1
943,1249,0.0895486623,0.8340194225,1
943,1281,-0.2798964977,0.5301462412,1
943,1313,-0.8903315067,0.3261525333,1
943,1345,-1.487541676,0.115798384,1
943,1377,-1.882219195,-0.2259931564,1
943,1409,-1.64930594,0.2709709108,1
943,1441,-0.3631974459,0.219211638,1
943,1473,0.9795554876,0.07543450594,1
943,1505,1.225849986,-0.3747408986,1
943,1537,0.1685162783,-0.6594980955,1
943,1569,-0.4052353501,0.02913200855,1
943,1601,0.3862584531,0.711407423,1
943,1633,0.4970023632,1.261257648,1
943,1665,0.0764259994,0.8541768789,1
943,1697,-0.1217708588,-0.4018947482,1
943,1729,-0.07726472616,-0.3990810812,1
943,1761,-0.2307724953,-0.05068722367,1
943,1793,-0.1324222088,-0.846596837,1
943,1825,0.4832436442,-0.2542577982,1
943,1857,0.4723996222,-0.3013862073,1
943,1889,0.1934469938,-0.7902001143,1
943,1921,-0.03030471504,0.9271807671,1
943,1953,-0.1798892617,3.641620398,1
943,1985,-0.3106050491,6.517761707,1
943,2017,-0.5904251337,-1.160821199,1
975,33,1.735491276,3.530386686,1
975,65,0.355158031,1.760235786,1
975,97,0.03186649084,4.365141869,1
975,129,0.1690014005,4.837272644,1
975,161,0.3435811996,2.180265903,1
975,193,0.702235043,2.592931271,1
975,225,0.301723361,6.659889698,1
975,257,-0.2270466983,5.4033041,1
975,289,-1.26902771,3.871352673,1
975,321,-0.6565874815,6.216930866,1
975,353,-0.1602912992,7.649906635,1
975,385,-0.1645546257,7.741735935,1
975,417,-0.09627978504,7.829277992,1
975,449,0.02736185491,8.291484833,1
975,481,0.1883785129,8.69114399,1
975,513,-0.04037346691,7.920085907,1
975,545,0.02349585295,7.576161385,1
975,577,-0.3561300635,7.681696892,1
975,609,-0.7556858063,9.644506454,1
975,641,0.445653677,9.709025383,1
975,673,1.036494732,8.417162895,1
975,705,1.02211678,7.991298199,1
975,737,1.546811819,7.606942177,1
975,769,2.566501617,8.105196953,1
975,801,3.223288059,8.412341118,1
975,833,4.118422031,7.877283573,1
975,865,4.436983585,7.318720341,1
975,897,4.468952656,7.320068359,1
975,929,4.376977444,9.090566635,1
975,961,4.913113594,6.178803921,1
975,993,5.487129211,5.600524902,1
975,1025,5.968510628,5.134461403,1
975,1057,2.256531239,6.522498131,1
975,1089,1.716421485,7.546891689,1
975,1121,1.357095599,6.0237813,1
975,1153,0.8363339901,4.239735603,1
975,1185,0.8894566894,8.396360397,1
975,1217,1.398591518,7.953167915,1
975,1249,-0.09389764071,0.9460971355,1
975,1281,-0.6003214121,0.6347403526,1
975,1313,-1.36821568,0.5022488832,1
975,1345,-2.008236885,0.4673914909,1
975,1377,-2.620448589,0.7830483317,1
975,1409,-3.023235798,0.7071706653,1
975,1441,-0.2266489863,0.5069556236,1
975,1473,0.9746514559,0.5579757094,1
975,1505,0.6846778393,0.5989143848,1
975,1537,0.6181832552,0.4911179543,1
975,1569,0.5096489191,0.6818014979,1
975,1601,0.6726862192,1.160752058,1
975,1633,0.7907656431,1.507508516,1
975,1665,0.4959310591,0.3994393945,1
975,1697,0.6099312305,-0.4847021699,1
975,1729,0.03389847279,-0.1850357503,1
975,1761,-0.03817045689,-0.7970648408,1
975,1793,0.2762969732,-1.585950851,1
975,1825,-0.2050098181,-1.025804281,1
975,1857,-0.7535119057,0.5227684379,1
975,1889,0.0289260149,0.01239430904,1
975,1921,0.3695812821,0.4082690477,1
975,1953,0.4226573706,1.309041739,1
975,1985,0.6054115891,5.971015453,1
975,2017,0.07773900032,-1.483532786,1
1007,33,2.388390303,6.200324059,1
1007,65,0.6786785126,1.547789812,1
1007,97,0.5376306772,4.111513615,1
1007,129,1.61189115,9.043382645,1
1007,161,0.9511157274,5.327119827,1
1007,193,0.4329555035,7.378256798,1
1007,225,-0.3334726989,6.534379959,1
1007,257,0.08077788353,-0.5399389267,1
1007,289,-0.4316962957,4.826729774,1
1007,321,-0.4332498908,5.738103867,1
1007,353,-0.3351826072,6.843126774,1
1007,385,-0.1628298014,7.586951256,1
1007,417,-0.1955751479,7.827460766,1
1007,449,-0.08580395579,7.810112,1
1007,481,-0.007235869765,7.982022285,1
1007,513,-0.7235586643,8.18650341,1
1007,545,0.009698648006,8.173861504,1
1007,577,-0.4122143984,8.041172028,1
1007,609,-0.9443987012,9.68853569,1
1007,641,10.28642273,11.94411469,1
1007,673,10.51815701,11.22437,1
1007,705,-0.08725130558,7.877271652,1
1007,737,1.417022586,7.951583862,1
1007,769,3.693850279,8.905635834,1
1007,801,4.23235321,9.191530228,1
1007,833,3.7294631,8.611946106,1
1007,865,4.235661983,7.957894325,1
1007,897,4.850376606,8.093049049,1
1007,929,5.370792866,7.722652912,1
1007,961,4.898505211,7.536694527,1
1007,993,4.035080433,6.25804615,1
1007,1025,6.865842342,5.687586784,1
1007,1057,2.086910248,6.390360832,1
1007,1089,0.4275516272,7.272423267,1
1007,1121,0.2448655367,5.920820713,1
1007,1153,0.7579978108,4.538901806,1
1007,1185,1.180152893,6.635355949,1
1007,1217,-0.06980103999,2.021538258,1
1007,1249,-0.2433556318,0.9455026388,1
1007,1281,-0.6692294478,0.6902838945,1
1007,1313,-1.322563171,0.6746649742,1
1007,1345,-1.939418793,0.8989160657,1
1007,1377,-2.443708181,1.157763839,1
1007,1409,-2.071751595,1.625621438,1
1007,1441,-0.92287606,0.9736721516,1
1007,1473,0.1344163716,0.9416900873,1
1007,1505,0.7032216787,1.035917997,1
1007,1537,0.9898220897,1.068455458,1
1007,1569,0.8962537646,1.02943778,1
1007,1601,0.6413303018,1.163865447,1
1007,1633,0.4510132372,0.6466240287,1
1007,1665,0.4856694937,0.1153343916,1
1007,1697,0.5657206178,0.01583877206,1
1007,1729,0.3196232617,-0.4914030731,1
1007,1761,0.1507489681,0.1183471084,1
1007,1793,0.2438161075,-0.7322499156,1
1007,1825,-0.209221974,0.1482367367,1
1007,1857,-0.2056821287,0.3425822258,1
1007,1889,0.5752723217,0.5701488256,1
1007,1921,0.2241973281,0.7753475904,1
1007,1953,0.4035181105,1.997857809,1
1007,1985,1.500616312,2.710536718,1
1007,2017,1.081694961,-1.58611691,1
1039,33,1.265416384,5.492543697,1
1039,65,-0.3342059851,1.678275108,1
1039,97,-0.3115724623,4.267448902,1
1039,129,1.468627453,7.755352974,1
1039,161,0.09058734775,5.277070522,1
1039,193,-0.2377233207,7.686651707,1
1039,225,-1.572872162,6.367128372,1
1039,257,-4.134523869,-0.06077051163,1
1039,289,-2.457202911,-0.5864300728,1
1039,321,-16.59093285,-4.628163815,1
1039,353,-0.4026474953,6.401242256,1
1039,385,-0.1387387514,8.813570976,1
1039,417,-0.4037652314,8.913593292,1
1039,449,-0.520300746,8.160460472,1
1039,481,-0.6055422425,8.307027817,1
1039,513,-0.2103477716,8.991710663,1
1039,545,0.1136065274,8.949512482,1
1039,577,-0.01499649882,8.457212448,1
1039,609,0.0834403336,9.186695099,1
1039,641,0.4027674198,9.198876381,1
1039,673,0.4154407978,8.009252548,1
1039,705,0.8301671743,8.81675148,1
1039,737,1.642976522,9.096271515,1
1039,769,2.705311298,10.11483383,1
1039,801,3.514503002,10.015275,1
1039,833,3.153686047,9.436252594,1
1039,865,3.536624432,10.14579964,1
1039,897,4.499618053,8.843358994,1
1039,929,6.917161942,8.412567139,1
1039,961,7.45785284,8.597439766,1
1039,993,6.37673378,7.593098164,1
1039,1025,5.408094883,8.166021347,1
1039,1057,0.7162368298,6.601952553,1
1039,1089,0.4480977058,6.887080193,1
1039,1121,0.7469242811,7.286195755,1
1039,1153,1.236403823,6.495775223,1
1039,1185,1.215773225,4.985320568,1
1039,1217,-0.12402758,1.243176937,1
1039,1249,-0.2298740745,0.6474320889,1
1039,1281,-0.5347869396,0.6783051491,1
1039,1313,-1.032300353,0.757883966,1
1039,1345,-1.551934719,0.949749589,1
1039,1377,-1.903062582,1.042511225,1
1039,1409,-1.911856532,2.353568077,1
1039,1441,-1.222822189,1.394176126,1
1039,1473,-0.2025807798,0.923653841,1
1039,1505,0.6672303677,0.8926055431,1
1039,1537,0.9591164589,0.9199751019,1
1039,1569,0.8894871473,0.860822618,1
1039,1601,0.5183725357,0.8468666673,1
1039,1633,0.1673080921,0.5643589497,1
1039,1665,0.263908118,0.5232670307,1
1039,1697,0.4119554758,0.73112005,1
1039,1729,0.5046897531,0.9467796087,1
1039,1761,0.5760320425,1.050602436,1
1039,1793,0.5595222712,0.9215308428,1
1039,1825,0.3809834719,0.5024596453,1
1039,1857,0.2888003886,0.2125208974,1
1039,1889,0.397567004,0.7173650861,1
1039,1921,0.1617286205,0.1306772828,1
1039,1953,-2.15639782,16.70469856,1
1039,1985,1.69305706,2.326916456,1
1039,2017,1.139005661,-1.060744405,1
1071,33,0.7149568796,3.457647324,1
1071,65,-0.4956056476,1.818049669,1
1071,97,0.225469023,6.142044544,1
1071,129,0.1710856855,6.352449894,1
1071,161,0.5319916606,1.697244644,1
1071,193,-0.1765073836,5.691461086,1
1071,225,0.002643734217,1.513484001,1
1071,257,-1.69538331,0.03117132187,1
1071,289,-4.66673708,-1.487458229,1
1071,321,-3.967263222,9.821331024,1
1071,353,1.452270865,5.685625553,1
1071,385,1.09152174,4.709826469,1
1071,417,0.1305169463,7.260221958,1
1071,449,-0.087848261,8.485350609,1
1071,481,-0.3264679909,8.835366249,1
1071,513,-0.3411925733,8.724351883,1
1071,545,-0.02706930786,8.48415947,1
1071,577,0.5722036958,8.904895782,1
1071,609,0.3532122374,9.368745804,1
1071,641,0.5005942583,9.644018173,1
1071,673,0.7344169021,9.341941833,1
1071,705,0.5524891019,9.137151718,1
1071,737,1.067620039,9.680246353,1
1071,769,1.550917268,10.55582714,1
1071,801,1.560968518,10.54852486,1
1071,833,1.963779092,10.01666069,1
1071,865,2.677373886,10.5929451,1
1071,897,4.046195984,9.586828232,1
1071,929,5.512773514,9.886950493,1
1071,961,6.31684351,9.280820847,1
1071,993,5.147606373,8.651296616,1
1071,1025,2.528100967,8.329932213,1
1071,1057,0.609596014,6.715140343,1
1071,1089,1.043999672,7.314934731,1
1071,1121,0.809042275,8.714097977,1
1071,1153,5.526302338,2.744512796,1
1071,1185,0.1336125284,0.07995975018,1
1071,1217,-0.1193613559,1.195996642,1
1071,1249,-0.2624018192,0.7958449125,1
1071,1281,-0.4112577438,0.8231927752,1
1071,1313,-0.7930258512,0.7521249652,1
1071,1345,-1.270755053,0.8417674899,1
1071,1377,-1.508563399,1.044658661,1
1071,1409,-1.473790884,1.973155975,1
1071,1441,-1.277913451,1.459240675,1
1071,1473,-0.4373211861,0.7904839516,1
1071,1505,0.1295380294,0.6662238836,1
1071,1537,0.4016706347,0.650916338,1
1071,1569,0.5521716475,0.3675433993,1
1071,1601,0.2627135515,0.7395171523,1
1071,1633,0.0009375959635,0.8303794265,1
1071,1665,0.1797318906,0.7417609692,1
1071,1697,0.3606043458,1.101431966,1
1071,1729,0.525208056,1.451867104,1
1071,1761,0.6538823843,1.767629147,1
1071,1793,0.6941517591,1.225882292,1
1071,1825,0.4010919333,0.7626764774,1
1071,1857,0.2745210528,0.9378145337,1
1071,1889,0.6174097061,0.6767169833,1
1071,1921,1.469207764,0.3322178721,1
1071,1953,0.04137885571,19.61395264,1
1071,1985,0.3993487358,1.549252868,1
1071,2017,1.208922863,-0.572131753,1
1103,33,0.8200073242,2.508586884,1
1103,65,0.6882348061,4.97052002,1
1103,97,0.462229073,1.184451938,1
1103,129,4.928774357,3.266459703,1
1103,161,-1.62917316,6.715155125,1
1103,193,-0.4245793819,1.282947063,1
1103,225,-6.926016808,1.74560833,1
1103,257,0.4665373564,-0.2007102966,1
1103,289,-0.3756434321,7.745831966,1
1103,321,0.5213567019,5.995676517,1
1103,353,1.489078045,4.890622139,1
1103,385,1.715219021,5.051650047,1
1103,417,1.297635674,7.567947388,1
1103,449,0.5211065412,7.101577759,1
1103,481,0.05363249779,8.779672623,1
1103,513,-0.4463319182,8.41827774,1
1103,545,0.1466653943,8.239274979,1
1103,577,1.200050354,8.56223774,1
1103,609,1.738500595,7.425204277,1
1103,641,2.592879057,7.942261696,1
1103,673,0.7013263702,8.459862709,1
1103,705,0.2904698253,8.678953171,1
1103,737,0.6429718733,9.978440285,1
1103,769,1.124176383,10.80854321,1
1103,801,0.7154681683,10.73409653,1
1103,833,1.007653713,10.58686447,1
1103,865,2.012764454,11.19610977,1
1103,897,3.237175941,10.92045403,1
1103,929,3.72845602,10.44348431,1
1103,961,4.660278797,9.930829048,1
1103,993,4.447707176,9.411813736,1
1103,1025,5.329264164,9.140303612,1
1103,1057,5.740421295,8.139838219,1
1103,1089,3.851811886,8.528932571,1
1103,1121,2.231798649,7.634739399,1
1103,1153,-0.2653005123,0.237375021,1
1103,1185,0.0835211277,1.489721894,1
1103,1217,-0.1274844706,1.225886345,1
1103,1249,-0.2743608952,0.9072672129,1
1103,1281,-0.4177684188,0.840751946,1
1103,1313,-0.6238066554,0.773583889,1
1103,1345,-0.8633162975,0.8445468545,1
1103,1377,-1.078307986,1.067862749,1
1103,1409,-1.183307886,1.29184556,1
1103,1441,-1.085715055,1.169631958,1
1103,1473,-0.7881894112,1.071259856,1
1103,1505,-0.4046898484,0.5125932097,1
1103,1537,-0.0545129776,0.4975711107,1
1103,1569,0.2026001811,0.4573121667,1
1103,1601,0.2192072123,0.6642727256,1
1103,1633,0.1625460386,0.7651380301,1
1103,1665,-0.0833709836,0.8436601162,1
1103,1697,0.01691609621,1.028752327,1
1103,1729,0.3652590513,1.497476101,1
1103,1761,0.4105111361,1.925311089,1
1103,1793,0.2935731113,1.445524573,1
1103,1825,-0.07064513862,1.142750263,1
1103,1857,0.03291499615,1.009211183,1
1103,1889,0.3326231837,0.4609898925,1
1103,1921,1.564343333,0.3723213077,1
1103,1953,1.138221979,0.3827573657,1
1103,1985,0.6669433117,0.1587893516,1
1103,2017,1.285545826,-0.3412823081,1
1135,33,0.1846221685,4.587712765,1
