PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 60, filenames: A:[60]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[61]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,449,0.06591398269,2.507797718,1
751,481,0.04133295268,3.232386351,1
751,513,-0.0006025731564,2.759842873,1
751,545,-0.4903834164,1.497733116,1
751,577,0.2249880731,1.636760831,1
751,609,2.324597597,7.917936802,1
751,641,0.6887792349,1.334208965,1
751,673,0.4546202421,2.333589792,1
751,705,1.246292353,3.063488483,1
751,737,1.334594488,2.016097069,1
751,769,-12.12839603,-8.777484894,1
751,801,0.3004136086,5.461569786,1
751,833,1.0238657,6.612585545,1
751,865,1.703625917,6.530236244,1
751,897,-5.400190353,8.643009186,1
751,929,-5.120167732,7.552328587,1
751,961,-0.0158245489,3.020995617,1
751,993,-0.5170431137,3.688320875,1
751,1025,-0.6765024662,3.197677612,1
751,1057,-0.6850263476,2.062849522,1
751,1089,-0.6286824346,1.178004742,1
751,1121,-0.3756497502,0.9464646578,1
751,1153,0.512424767,1.478374362,1
751,1185,0.9067317247,2.070613861,1
751,1217,0.6179768443,2.687886477,1
751,1249,0.003997415304,2.285014868,1
751,1281,-0.6477883458,2.844022512,1
751,1313,-0.704562068,3.237913609,1
751,1345,-0.02311950922,3.168297529,1
751,1377,-0.03989932686,6.425766945,1
751,1409,0.1150117815,4.446644306,1
751,1441,-0.4115183651,6.885873795,1
751,1473,-1.127400398,6.105268478,1
751,1505,-1.190482855,5.89441061,1
751,1537,-0.2646362782,6.569667339,1
751,1569,0.04161515832,6.63773489,1
751,1601,-0.2965014279,6.605177879,1
751,1633,-0.3210169673,5.60772419,1
751,1665,-0.2534180284,4.758086681,1
751,1697,0.7848256826,4.616397858,1
751,1729,-0.8620625734,1.7301898,1
751,1761,-1.838406682,3.743600368,1
751,1793,-1.314749837,4.147187233,1
751,1825,-0.4836108685,13.33460236,1
751,1857,0.6074588895,3.364002943,1
751,1889,-0.9208834171,2.34896183,1
751,1921,-4.621407032,5.947063923,1
751,1953,-3.30245018,6.066518307,1
751,1985,0.09776991606,0.1254816949,1
751,2017,0.28777951,-1.686586738,1
783,33,0.5570505857,1.406421661,1
783,65,16.23326683,8.867761612,1
783,97,0.3710212409,0.2946894765,1
783,129,-0.1527075469,-0.3966648579,1
783,161,-0.1455330551,0.384878993,1
783,193,0.08992558718,1.332136631,1
783,225,0.03198552132,1.30576086,1
783,257,0.2170746326,1.770330548,1
783,289,0.08890973032,1.683957815,1
783,321,-0.4142572284,1.208088636,1
783,353,-0.5617411137,1.132586122,1
783,385,0.005138844252,2.178048134,1
783,417,12.24120522,-0.7836508751,1
783,449,7.181191921,6.005727768,1
783,481,0.08554305136,4.10555172,1
783,513,0.024618119,1.603463173,1
783,545,-0.2865574956,0.532746315,1
783,577,-0.6719075441,0.9902040958,1
783,609,-0.5879554152,1.769450068,1
783,641,-0.1722763181,2.147809029,1
783,673,0.06621587276,2.885705948,1
783,705,0.2131739557,3.288720608,1
783,737,0.6380106807,2.433813095,1
783,769,1.204789042,5.171730995,1
783,801,1.139648914,5.259267807,1
783,833,1.280459881,5.711484909,1
783,865,1.950932026,5.808149338,1
783,897,2.927381992,3.321096897,1
783,929,-4.555577278,8.693714142,1
783,961,1.153268576,3.105296612,1
783,993,-0.0436270237,2.749590874,1
783,1025,-0.3810013533,1.918895483,1
783,1057,-0.58031106,1.215886354,1
783,1089,-0.6566644311,1.047188282,1
783,1121,0.09705510736,0.8878170252,1
783,1153,0.336540401,0.5734746456,1
783,1185,0.5559822321,1.186269164,1
783,1217,0.3965556026,1.82733202,1
783,1249,-0.08819340169,2.360066175,1
783,1281,-0.4508036077,3.736696959,1
783,1313,-0.6140093803,4.252423286,1
783,1345,-0.3840580285,3.780386925,1
783,1377,0.7018817663,5.779825687,1
783,1409,0.06768646836,4.39840889,1
783,1441,-1.431334853,5.357946396,1
783,1473,-0.8831902742,6.149856091,1
783,1505,-0.2180674374,6.666884422,1
783,1537,-0.4442837536,6.153914928,1
783,1569,-0.2314396501,6.434381485,1
783,1601,0.08549922705,6.406282902,1
783,1633,-0.04936978221,5.41511631,1
783,1665,0.00508877635,5.051382542,1
783,1697,0.7702640891,4.704362869,1
783,1729,-0.3806038797,4.274411201,1
783,1761,-0.804908514,5.255599499,1
783,1793,-0.931843698,4.920429707,1
783,1825,-0.6400587559,0.790886879,1
783,1857,-0.4105674624,1.386358738,1
783,1889,-1.742577672,1.781368494,1
783,1921,-4.219444275,5.987382889,1
783,1953,-2.396666527,7.050022125,1
783,1985,19.45135498,-0.1920445859,1
783,2017,20.0376606,-2.038403749,1
815,33,0.06219416857,0.765006423,1
815,65,-0.2511164546,0.7274526954,1
815,97,-0.3823691607,0.4726168513,1
815,129,0.06838482618,-0.3054391742,1
815,161,0.1086688489,0.5231986046,1
815,193,0.3397180438,1.234276295,1
815,225,0.6226192713,0.9261856079,1
815,257,0.8082252145,0.1692171097,1
815,289,0.550945878,0.3513844013,1
815,321,-0.2046684325,0.895847559,1
815,353,-0.3463515043,1.388693094,1
815,385,-0.08796644211,2.74024725,1
815,417,-0.683742404,4.086318016,1
815,449,-0.7787702084,3.588838816,1
815,481,-0.5697978139,3.534784555,1
815,513,-1.344185233,2.369552374,1
815,545,-0.9869148135,1.540358782,1
815,577,-1.052184939,1.787233353,1
815,609,-0.9769438505,1.667101622,1
815,641,-0.5184385777,2.297958374,1
815,673,-0.6359577179,2.916027784,1
815,705,-0.3858871758,3.549794674,1
815,737,0.646201849,4.458701134,1
815,769,0.716845274,5.690912247,1
815,801,1.113986254,2.988914967,1
815,833,0.8415456414,3.368474483,1
815,865,0.580657959,1.850962162,1
815,897,1.77027297,1.722527504,1
815,929,2.32732296,1.871195555,1
815,961,1.320158124,1.89106679,1
815,993,0.2311949432,1.953628778,1
815,1025,-0.3627229929,1.173213363,1
815,1057,-0.6310522556,0.6338352561,1
815,1089,-0.8375321031,0.7467058897,1
815,1121,-0.140850842,0.6869333982,1
815,1153,0.2759169936,0.6039566398,1
815,1185,0.1523005813,0.7311265469,1
815,1217,-0.1547622681,1.59921217,1
815,1249,-0.240937829,2.790223598,1
815,1281,-0.7433184385,3.528897762,1
815,1313,-0.9079300165,4.620612144,1
815,1345,-1.03211534,4.278037071,1
815,1377,-0.3818950057,4.258177757,1
815,1409,0.09093937278,4.008126736,1
815,1441,0.06184910238,5.202800751,1
815,1473,-0.02920801938,6.045540333,1
815,1505,-0.3543159962,5.789561749,1
815,1537,-0.4433763921,5.349618435,1
815,1569,-0.4186303616,5.467391014,1
815,1601,-0.05983355641,5.777847767,1
815,1633,0.1542104036,5.865540504,1
815,1665,0.2846468091,5.555121899,1
815,1697,0.3608530164,4.873784065,1
815,1729,-0.1785055995,4.53767252,1
815,1761,-0.5182688236,5.196979523,1
815,1793,-1.000694036,5.085422516,1
815,1825,-1.683519244,4.452709675,1
815,1857,-0.9113820195,1.540195465,1
815,1889,-2.285161257,3.149116755,1
815,1921,-0.3649378419,9.354059219,1
815,1953,-0.5240037441,7.397356987,1
815,1985,-0.3100016117,6.720169544,1
815,2017,-1.198777676,-1.623110414,1
847,33,-0.03865611553,0.7175097466,1
847,65,15.66523266,6.360058308,1
847,97,-0.03190209717,0.4118366838,1
847,129,0.1178124472,0.1857720017,1
847,161,-0.2201767862,1.134340167,1
847,193,0.02342808247,1.382388115,1
847,225,1.146364689,1.097841978,1
847,257,2.056774139,0.6907286644,1
847,289,0.8184599876,0.4821674824,1
847,321,0.2184756696,0.9459102154,1
847,353,-0.1111573875,2.276634216,1
847,385,-0.1226046681,2.839703798,1
847,417,-0.5924438238,2.879115582,1
847,449,-0.9237999916,2.526877642,1
847,481,-0.8583720922,2.554175138,1
847,513,-1.446016431,2.299942493,1
847,545,-0.7381206751,2.228660822,1
847,577,-0.5547550917,2.22444725,1
847,609,-0.13650316,2.685693979,1
847,641,-0.3295986354,2.366886139,1
847,673,-1.269180059,2.390301228,1
847,705,-0.5678830743,2.940672398,1
847,737,7.029889584,-4.391058922,1
847,769,0.3073825836,3.781180382,1
847,801,0.3796706796,2.578854799,1
847,833,0.5761803389,2.134503841,1
847,865,0.1398943067,1.245467186,1
847,897,0.4908711314,1.584285021,1
847,929,1.947318435,0.9904944897,1
847,961,1.242067933,0.8988285065,1
847,993,-0.3910166919,1.098801136,1
847,1025,-0.9728255272,0.7659893632,1
847,1057,-1.093189955,0.6242060661,1
847,1089,-1.009909272,0.6434158087,1
847,1121,-0.5748574138,0.3996939063,1
847,1153,0.09666787088,0.4997724891,1
847,1185,-0.01861864328,0.8639900684,1
847,1217,-0.3379412889,1.578420877,1
847,1249,-0.01980029047,3.689010143,1
847,1281,-0.5580192208,3.750660896,1
847,1313,-0.7780928016,3.492983341,1
847,1345,-0.6927269697,3.679702044,1
847,1377,-0.6839427948,3.302649975,1
847,1409,-0.6053043008,3.518816948,1
847,1441,0.3044755459,4.810403347,1
847,1473,-0.02067095041,5.536835194,1
847,1505,-0.4124211371,6.014838219,1
847,1537,-0.5771814585,6.715454102,1
847,1569,-0.328620255,6.065186024,1
847,1601,0.3642221391,5.29145956,1
847,1633,-0.1029128805,5.734271049,1
847,1665,0.1980796456,5.427807808,1
847,1697,0.2525117099,5.285991192,1
847,1729,-0.1605997682,5.342376709,1
847,1761,-0.5571203232,4.94545126,1
847,1793,-0.8387822509,5.686621666,1
847,1825,-0.9406013489,4.481919289,1
847,1857,-1.209281206,4.775959015,1
847,1889,-0.9555237293,5.368525028,1
847,1921,-0.6139295697,8.097064018,1
847,1953,-0.8581105471,7.406303406,1
847,1985,-0.2404969931,7.000531197,1
847,2017,-0.90007478,-1.177110791,1
879,33,0.04275348783,0.8219462633,1
879,65,0.218337059,1.865723848,1
879,97,-0.03751011193,0.6516264081,1
879,129,-0.05442486703,0.6325933337,1
879,161,-0.04899546504,1.151540995,1
879,193,0.332445085,1.53364706,1
879,225,2.349359274,1.122273922,1
879,257,6.097423553,4.304933548,1
879,289,6.232916832,6.446762085,1
879,321,2.611969709,1.351162195,1
879,353,0.9310414791,3.183436632,1
879,385,0.1662834287,3.023660183,1
879,417,-0.3882386684,2.518520832,1
879,449,-0.5760427117,2.613830328,1
879,481,-0.670085609,2.74964571,1
879,513,-2.351807833,2.33102417,1
879,545,-0.5623828769,3.293715954,1
879,577,0.9351308346,2.376355171,1
879,609,1.7846421,2.866902828,1
879,641,-0.2243536711,1.917105913,1
879,673,-0.2374351025,0.0628349781,1
879,705,-0.7349221706,2.126752615,1
879,737,-1.23729682,2.891960144,1
879,769,-0.3506625295,3.222687244,1
879,801,0.5299919844,2.30416894,1
879,833,1.46582365,0.7098590136,1
879,865,0.7755820155,0.4305775166,1
879,897,-0.5979425907,0.982478559,1
879,929,-1.050337672,0.9485700727,1
879,961,-0.444182992,0.4460116625,1
879,993,-0.7508285642,0.7813059092,1
879,1025,-1.077037692,0.4413635135,1
879,1057,-1.799877644,0.5913556218,1
879,1089,-1.484598398,0.9891881347,1
879,1121,-0.1797124147,1.124542475,1
879,1153,-0.2386206686,1.246150017,1
879,1185,-0.1384467185,1.361271024,1
879,1217,0.02292452008,1.875785232,1
879,1249,0.4018078148,6.049692631,1
879,1281,-0.05827942491,5.207393646,1
879,1313,-0.2851021886,2.431978941,1
879,1345,-0.65594244,2.977268696,1
879,1377,-0.744815886,3.047380447,1
879,1409,-0.4597863555,2.98246479,1
879,1441,-0.1590324342,3.351029158,1
879,1473,-0.2633919716,4.632818699,1
879,1505,-0.3761228025,6.48886013,1
879,1537,-0.9983949661,6.535719395,1
879,1569,-0.8992712498,7.039201736,1
879,1601,-0.4615169764,5.657863617,1
879,1633,-1.406978846,5.927174568,1
879,1665,-0.2354000509,5.457104206,1
879,1697,0.2475267053,5.662525177,1
879,1729,0.03376183659,5.821139336,1
879,1761,-0.5279577374,4.871176243,1
879,1793,-2.302715302,4.065102577,1
879,1825,-1.899020076,5.369750023,1
879,1857,-1.037661552,6.073564053,1
879,1889,-1.515484095,6.97825861,1
879,1921,-2.585216522,8.755868912,1
879,1953,-2.078364849,9.528880119,1
879,1985,-0.8360943794,9.876759529,1
879,2017,18.5811615,-2.937795162,1
911,33,0.4915571511,0.7519839406,1
911,65,0.5294752121,1.641886234,1
911,97,0.0794307664,0.6694198847,1
911,129,0.5617386103,1.264322758,1
911,161,0.5086485147,1.03980422,1
911,193,0.8836881518,0.7763863802,1
911,225,2.005556107,0.585454762,1
911,257,1.682291508,-0.3149303794,1
911,289,1.162025452,0.2184654474,1
911,321,1.771468282,2.307960033,1
911,353,0.2201725245,3.643908501,1
911,385,-0.1717187017,3.606010437,1
911,417,0.08292257786,2.811480522,1
911,449,-0.3644320369,3.342861414,1
911,481,-0.9792556763,3.287834406,1
911,513,-1.516905546,2.364988804,1
911,545,-1.434918523,2.460812092,1
911,577,-0.7924314737,2.295124531,1
911,609,-0.3577711284,1.408923388,1
911,641,-0.4497944713,0.9840987921,1
911,673,-0.1608524919,0.6508978605,1
911,705,-0.7058860064,1.007240057,1
911,737,-1.709277272,1.901284695,1
911,769,-0.6412992477,1.907907963,1
911,801,0.3605855107,1.138389349,1
911,833,2.135885954,-0.2910511494,1
911,865,1.207643032,0.09108573198,1
911,897,0.03717690706,-0.2077481747,1
911,929,0.08668541908,0.653306365,1
911,961,2.579002619,3.398549318,1
911,993,-0.3094491363,0.1772694588,1
911,1025,-0.9131798744,-0.06541317701,1
911,1057,-2.026689529,0.5949792266,1
911,1089,-1.639822245,1.554622173,1
911,1121,-0.7509431839,1.727648497,1
911,1153,0.08904361725,1.595673919,1
911,1185,0.5837344527,1.222757697,1
911,1217,0.8612198234,5.794255257,1
911,1249,1.25959754,6.078642845,1
911,1281,0.3402221203,4.727306843,1
911,1313,-1.207882047,3.425387383,1
911,1345,-0.553732872,2.127702951,1
911,1377,-0.2730256319,2.186300755,1
911,1409,-0.02701303363,1.774554372,1
911,1441,0.1603948474,2.141688108,1
911,1473,-0.35082528,3.237293959,1
911,1505,-0.1411089897,4.917160988,1
911,1537,-0.9637444615,6.18261528,1
911,1569,-1.127218485,6.587697506,1
911,1601,-0.6101757288,6.323715687,1
911,1633,-0.4001373649,6.248137474,1
911,1665,0.4067873657,5.482375622,1
911,1697,2.156118631,5.419129372,1
911,1729,1.007007957,5.898078918,1
911,1761,-0.342389524,4.721724033,1
911,1793,-2.327209949,4.593099594,1
911,1825,-6.705682755,16.41629028,1
911,1857,-3.487291098,6.899802208,1
911,1889,-5.573197365,7.469294071,1
911,1921,-12.81574631,15.34937286,1
911,1953,-5.121737003,12.9584446,1
911,1985,-0.9219170809,11.61924267,1
911,2017,0.316372633,6.647514343,1
943,33,0.1641268581,0.3674794436,1
943,65,0.32009691,0.9579950571,1
943,97,0.4288290739,0.79365623,1
943,129,0.7777949572,1.689785004,1
943,161,0.2748120129,0.8649511933,1
943,193,0.6363602281,0.1460852623,1
943,225,1.101535797,-0.3016350865,1
943,257,0.8705166578,-0.8108167648,1
943,289,0.1613912582,0.1883069277,1
943,321,0.2778593898,1.98626399,1
943,353,-0.4895117879,3.276155472,1
943,385,-0.9551365376,3.511090755,1
943,417,-0.8178159595,4.174766541,1
943,449,-1.09354043,3.116985083,1
943,481,-2.046512127,2.3028934,1
943,513,-1.986062884,1.637257576,1
943,545,-1.651540041,2.265728951,1
943,577,-1.193242311,1.988934755,1
943,609,-0.9337975383,1.141154647,1
943,641,-0.8135604858,0.4409377575,1
943,673,-0.3375539482,1.362147927,1
943,705,-0.3440574408,1.69237721,1
943,737,-0.6063830256,1.120210409,1
943,769,-0.4704381227,0.6064045429,1
943,801,-0.3396476805,-0.02824479342,1
943,833,-0.1498328149,-0.3120309114,1
943,865,0.277145803,0.1757606566,1
943,897,0.5757126212,0.1388878226,1
943,929,1.576473594,0.5065668821,1
943,961,-19.42438507,4.575819969,1
943,993,-0.2054207325,0.4712383449,1
943,1025,-1.572900414,0.4729835987,1
943,1057,-1.998314023,0.9444311857,1
943,1089,-2.110500813,2.002423048,1
943,1121,-1.185885549,3.819202185,1
943,1153,-0.3191652894,2.05513382,1
943,1185,0.06071849167,1.292399764,1
943,1217,0.06934994459,0.8734465837,1
943,1249,0.2450800836,0.6536592841,1
943,1281,0.006749242544,0.7393065691,1
943,1313,-0.1973354667,0.9393703938,1
943,1345,-0.2644172013,1.137662649,1
943,1377,-0.08368190378,1.180954456,1
943,1409,0.3258375823,1.070801973,1
943,1441,0.4558744729,1.182491899,1
943,1473,0.269004941,1.745467782,1
943,1505,-0.05297107249,3.468301773,1
943,1537,-1.272061825,6.101703644,1
943,1569,-1.380843639,6.077892303,1
943,1601,-0.4541745782,5.429954529,1
943,1633,-0.1093714833,5.112892151,1
943,1665,0.3490312397,4.886763096,1
943,1697,1.758742809,4.953587532,1
943,1729,0.009218990803,5.452861786,1
943,1761,-0.3295838535,4.323083401,1
943,1793,-2.489296198,4.620955467,1
943,1825,-9.831864357,14.17374802,1
943,1857,-1.774045706,7.03574276,1
943,1889,-1.66941905,8.42787838,1
943,1921,-1.295904636,7.883137226,1
943,1953,0.4946516454,6.160528183,1
943,1985,-4.330422401,12.99260426,1
943,2017,-0.7074842453,5.932092667,1
975,33,-0.3002569079,-0.0760627389,1
975,65,0.1812496781,0.6896793842,1
975,97,0.5431441665,1.594454527,1
975,129,0.2730119228,1.298012018,1
975,161,0.04761657119,0.3333535194,1
975,193,0.1238152385,0.09956967831,1
975,225,0.2146745324,-0.2992525697,1
975,257,0.4925488234,0.2002030015,1
975,289,0.08990693092,0.02651250362,1
975,321,0.1002506018,0.4713836908,1
975,353,-0.7041079998,0.2725324631,1
975,385,-1.737138987,3.115685463,1
975,417,-0.9506775141,3.32570672,1
975,449,-0.7525113821,2.6048944,1
975,481,-1.603184938,2.190495491,1
975,513,-2.227695465,1.870844841,1
975,545,-1.817856312,2.303773642,1
975,577,-0.4974153042,2.305837631,1
975,609,-0.4624906182,0.2966351509,1
975,641,-0.7726610303,1.030993223,1
975,673,-0.2223609388,2.182572842,1
975,705,0.4739618301,2.018307686,1
975,737,-0.0695130229,1.856258035,1
975,769,-1.091964245,0.9495429993,1
975,801,-1.157012701,-0.07519066334,1
975,833,-0.9864317179,-0.198558867,1
975,865,-0.4742436409,0.2440902591,1
975,897,0.5893578529,0.4410669208,1
975,929,1.35166204,0.5428279638,1
975,961,0.63349998,0.4262358546,1
975,993,-0.8778230548,0.4070510864,1
975,1025,-2.24456501,-0.168302834,1
975,1057,-2.304131031,-0.1014751792,1
975,1089,-1.401102304,0.9886187315,1
975,1121,-0.9951866865,2.00420785,1
975,1153,-0.2963953912,2.210830688,1
975,1185,0.2499364316,1.567620277,1
975,1217,0.04812478274,1.281533957,1
975,1249,-0.08811166883,0.3452180028,1
975,1281,-0.09680229425,0.2727358937,1
975,1313,-0.2201498598,0.4120821357,1
975,1345,-0.2249835432,0.6972235441,1
975,1377,0.06002599001,0.715097785,1
975,1409,0.3049470186,0.8249091506,1
975,1441,0.4760537744,0.8438336849,1
975,1473,0.0865008533,1.29337132,1
975,1505,-0.3256802857,2.451090097,1
975,1537,-0.5590484142,4.030622482,1
975,1569,-0.4818383455,4.048073292,1
975,1601,-0.2235714793,3.51412797,1
975,1633,0.1960401982,3.364052296,1
975,1665,0.190318346,3.699378014,1
975,1697,-0.05725239962,4.671891212,1
975,1729,-0.2937892973,4.300219536,1
975,1761,-0.408793807,3.81419754,1
975,1793,-0.8801831603,5.268350601,1
975,1825,-1.680919886,7.638803959,1
975,1857,-1.226431489,8.179748535,1
975,1889,-1.240835428,8.616790771,1
975,1921,-1.041648388,7.84172678,1
975,1953,0.813822031,5.043203831,1
975,1985,0.6254267693,3.732936144,1
975,2017,3.644944191,-6.087862015,1
1007,33,-0.2494061291,-0.08364292979,1
1007,65,0.2701398134,0.4792221189,1
1007,97,0.9586119056,1.78466773,1
1007,129,0.3825733066,1.149160624,1
1007,161,0.03457447141,0.2345349789,1
1007,193,0.04002027214,-0.01800939441,1
1007,225,-0.1812304705,-0.2966914177,1
1007,257,0.2667489648,-12.42301273,1
1007,289,1.029128551,0.4615952969,1
1007,321,-0.683925271,19.51055145,1
1007,353,-1.748920321,15.0481205,1
1007,385,-1.733372211,1.717486382,1
1007,417,-0.278496027,0.8756532669,1
1007,449,0.01162081957,1.321367025,1
1007,481,0.1246089935,2.092592239,1
1007,513,-0.1968702376,1.829303622,1
1007,545,-13.77100468,-12.58671188,1
1007,577,0.7129992247,2.685296774,1
1007,609,-1.027141333,1.215884447,1
1007,641,-5.935839176,1.369908214,1
1007,673,-0.5222904086,2.004855156,1
1007,705,0.4030891061,1.787659526,1
1007,737,-0.08054697514,1.757083893,1
1007,769,-1.775887847,1.664640903,1
1007,801,-3.045734882,1.346045256,1
1007,833,-2.339250803,-0.09805763513,1
1007,865,-1.045288801,-0.04985822737,1
1007,897,0.205963254,0.1307052076,1
1007,929,0.5953754187,0.7826472521,1
1007,961,0.614975512,1.336515784,1
1007,993,-0.5634063482,0.3804222345,1
1007,1025,-2.335708857,-1.54352808,1
1007,1057,-2.834981441,-1.443292975,1
1007,1089,-1.711575866,0.2166383266,1
1007,1121,-0.9824389219,1.3311342,1
1007,1153,-0.3179657161,1.719395399,1
1007,1185,0.206951797,1.129620552,1
1007,1217,0.4646478593,0.4840033948,1
1007,1249,-0.06496775895,0.1242094338,1
1007,1281,-0.1671283096,0.06364887953,1
1007,1313,-0.098859936,0.2077874541,1
1007,1345,-0.04189861938,0.2359264493,1
1007,1377,0.3080659509,0.3808362484,1
1007,1409,0.1490956545,0.9213594198,1
1007,1441,0.0878887549,1.145042658,1
1007,1473,0.1382429302,1.403826475,1
1007,1505,-0.4877055883,1.814027548,1
1007,1537,-1.052176595,1.977576733,1
1007,1569,-0.4063390195,2.247658968,1
1007,1601,-0.09981256723,1.105252266,1
1007,1633,-0.08795140684,0.7262830734,1
1007,1665,0.09583821893,2.479187012,1
1007,1697,-0.2287404537,3.091978312,1
1007,1729,-0.6937583685,3.549973488,1
1007,1761,-0.7768934965,3.481265068,1
1007,1793,-1.340827584,4.378677368,1
1007,1825,-0.8728074431,4.933853626,1
1007,1857,-0.972352922,6.631471634,1
1007,1889,-0.9720579386,6.828603745,1
1007,1921,-0.8306745291,8.946074486,1
1007,1953,-0.2806262076,8.890617371,1
1007,1985,-0.6653251648,10.69965076,1
1007,2017,-0.3637384176,-5.137252331,1
1039,33,-0.035833776,0.09075039625,1
1039,65,0.3423350453,0.3759965003,1
1039,97,0.3184494972,0.6964845657,1
1039,129,-0.00784856081,0.5352120399,1
1039,161,-0.3105453849,0.2989165783,1
1039,193,-0.07702363282,0.7265998125,1
1039,225,-0.238882035,0.6030961275,1
1039,257,0.1892082989,0.1149808764,1
1039,289,0.7999325395,0.7436321378,1
1039,321,-12.93636417,-0.07540935278,1
1039,353,-8.009510994,10.82310486,1
1039,385,-14.94826126,13.30554199,1
1039,417,-0.9170601368,0.2869391441,1
1039,449,-0.1163626313,0.7976559401,1
1039,481,0.3382110596,1.451089859,1
1039,513,0.4382843673,1.753009677,1
1039,545,0.1575191021,2.104890823,1
1039,577,0.5160943866,2.539892197,1
1039,609,-0.08358761668,1.338313937,1
1039,641,-2.876642704,1.515094995,1
1039,673,-0.002240866423,1.294257164,1
1039,705,0.08646433055,1.458750725,1
1039,737,-0.2184722424,1.573660135,1
1039,769,-0.4409291744,1.572606444,1
1039,801,-3.510950089,0.6447111368,1
1039,833,-3.395846128,-0.1765573621,1
1039,865,-1.6126647,-0.3828127086,1
1039,897,0.1535269022,0.04499182105,1
1039,929,0.05874019861,0.6529252529,1
1039,961,0.167937398,1.48744297,1
1039,993,-0.4951899648,0.5697832108,1
1039,1025,-1.342265487,0.09216094017,1
1039,1057,-2.209160805,0.278932631,1
1039,1089,-2.141000986,0.6380172968,1
1039,1121,-1.131963968,1.083659649,1
1039,1153,-0.07160650194,1.262579918,1
1039,1185,0.2346420288,0.646069169,1
1039,1217,0.356861949,-0.1115615964,1
1039,1249,0.08020799607,-0.05696348846,1
1039,1281,0.02106086165,-0.04839468002,1
1039,1313,0.1187991798,0.2103304267,1
1039,1345,0.1524278671,0.07807701826,1
1039,1377,0.1485829353,0.3569904268,1
1039,1409,-0.05122294277,0.6854159236,1
1039,1441,-0.1786081344,0.959143281,1
1039,1473,0.185174644,1.380004525,1
1039,1505,-0.1705703735,1.665977716,1
1039,1537,-0.3552412689,1.328062892,1
1039,1569,-0.2194103897,1.856863499,1
1039,1601,0.07485641539,0.646150589,1
1039,1633,-0.009377710521,1.648434162,1
1039,1665,-0.3492386043,2.404819727,1
1039,1697,-0.8735973239,3.110299587,1
1039,1729,-1.015058875,3.584989548,1
1039,1761,-0.750821352,3.051875591,1
1039,1793,-1.021702886,2.432238102,1
1039,1825,-1.342216015,4.002135754,1
1039,1857,-0.5622000694,3.73615551,1
1039,1889,-0.7433550358,4.169970512,1
1039,1921,-0.6801224947,8.074331284,1
1039,1953,0.5117799044,9.149140358,1
1039,1985,-0.4531731009,5.947696686,1
1039,2017,-0.7484728098,-4.219969749,1
1071,33,0.291519165,0.2516667843,1
1071,65,0.9361481071,0.2850547433,1
1071,97,1.037811875,0.5500739217,1
1071,129,0.2529947162,0.4583264589,1
1071,161,0.2061603665,0.7446987629,1
1071,193,0.4617902339,1.331336737,1
1071,225,0.490380168,1.317309737,1
1071,257,-0.009169340134,0.705910027,1
1071,289,-0.113001585,0.5815085173,1
1071,321,-1.882735372,0.4819948673,1
1071,353,-4.658743858,8.51341629,1
1071,385,-1.263552904,1.933682919,1
1071,417,-0.1497762203,0.2163310051,1
1071,449,0.5625758171,0.108571887,1
1071,481,0.5715150833,-0.3460350037,1
1071,513,0.4114577472,1.355391145,1
1071,545,0.009344160557,1.986602068,1
1071,577,1.004628778,2.588893414,1
1071,609,1.618744969,0.7058998346,1
1071,641,0.6094304323,-0.3572854996,1
1071,673,0.6230060458,0.417408824,1
1071,705,0.1843165606,0.7973362207,1
1071,737,-0.1354087293,1.178633451,1
1071,769,-0.03780716658,1.234250426,1
1071,801,-1.169471383,0.7395990491,1
1071,833,-3.592498302,-0.5117784739,1
1071,865,-3.784292459,-1.239394426,1
1071,897,-2.076069832,0.4005965889,1
1071,929,-1.109251499,0.2602191269,1
1071,961,-0.4956474602,0.7271519899,1
1071,993,-0.09008017182,0.8951446414,1
1071,1025,-0.7053531408,0.7571083903,1
1071,1057,-2.634161949,1.106011271,1
1071,1089,-3.706248283,1.11480689,1
1071,1121,-1.46506536,1.148176551,1
1071,1153,0.2590802312,0.7564795017,1
1071,1185,0.6566964388,0.3525422215,1
1071,1217,0.3575077057,0.03073993325,1
1071,1249,0.133870557,-0.2372221053,1
1071,1281,0.04941475391,-0.02840806544,1
1071,1313,0.2140250206,0.1239321083,1
1071,1345,0.1759112179,0.1185821593,1
1071,1377,0.07444998622,0.3348674476,1
1071,1409,-0.04952709377,0.6190333962,1
1071,1441,-0.04514545202,0.8835173845,1
1071,1473,0.04573721811,1.063110828,1
1071,1505,0.07598236948,1.635642886,1
1071,1537,0.1426672041,1.901556492,1
1071,1569,0.07936879992,1.99047327,1
1071,1601,0.03100645542,2.335870266,1
1071,1633,-0.2595493793,2.575969219,1
1071,1665,-0.7003043294,2.922437429,1
1071,1697,-1.312159419,3.726683855,1
1071,1729,-1.205409884,4.531450748,1
1071,1761,-0.5848338604,3.75277257,1
1071,1793,-0.6811494231,1.201033115,1
1071,1825,-0.8043259978,2.098955393,1
1071,1857,-0.481033206,2.136036634,1
1071,1889,-1.066046,6.00524807,1
1071,1921,12.48731422,4.726024628,1
1071,1953,1.025432587,8.688203812,1
1071,1985,-0.03042145073,5.425001144,1
