PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[14]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1793,12.90009403,-13.49120522,1
751,1825,13.04723263,-13.2674408,1
751,1857,15.72024155,-16.86153984,1
751,1889,15.00487041,-14.57208538,1
751,1921,10.21082592,-9.322061539,1
751,1953,0.7668730021,-1.368093014,1
751,1985,11.25304794,-16.89246368,1
751,2017,13.90242863,-17.38628006,1
783,33,8.90215683,0.7342114449,1
783,65,4.282164097,14.26362133,1
783,97,1.735152483,10.42080402,1
783,129,2.214540482,11.24438763,1
783,161,1.521633863,11.80220318,1
783,193,0.6010917425,11.46451664,1
783,225,1.200382471,12.46653557,1
783,257,1.326516628,13.97568798,1
783,289,0.395660162,13.5147438,1
783,321,1.016013861,12.71131897,1
783,353,1.979348183,12.64395714,1
783,385,3.099713802,14.09732533,1
783,417,4.128622055,14.69672585,1
783,449,4.987950325,14.43098259,1
783,481,5.705842018,13.67265987,1
783,513,6.399522781,12.90484428,1
783,545,6.51803112,13.35793781,1
783,577,5.085305214,13.56959057,1
783,609,4.759821892,15.88765621,1
783,641,5.52115345,17.07303238,1
783,673,5.068789482,12.79176807,1
783,705,4.818319798,11.83629417,1
783,737,4.735786438,11.86682987,1
783,769,5.257688522,12.32664013,1
783,801,6.029611111,11.5724268,1
783,833,6.516978264,10.67158222,1
783,865,7.24251318,9.873382568,1
783,897,7.463837624,9.734054565,1
783,929,8.046504974,10.00583076,1
783,961,9.153450012,10.47130966,1
783,993,10.41768265,10.31163788,1
783,1025,11.84476376,9.697271347,1
783,1057,12.17213726,9.777887344,1
783,1089,11.70784569,9.130440712,1
783,1121,11.54015636,10.05716228,1
783,1153,12.17937374,11.90750599,1
783,1185,12.96977329,12.93044186,1
783,1217,15.8783083,12.50411987,1
783,1249,13.8253746,11.81891727,1
783,1281,14.55465698,9.967533112,1
783,1313,18.59608078,8.239691734,1
783,1345,18.36088753,7.288051605,1
783,1377,13.32995224,6.290657997,1
783,1409,11.62678051,4.548234463,1
783,1441,10.60024929,-0.5523965359,1
783,1473,9.302968979,16.22034073,1
783,1505,5.056032181,-4.11448288,1
783,1537,6.805503845,-5.106524467,1
783,1569,-0.2946491241,-0.2201361656,1
783,1601,8.535105705,-2.041950703,1
783,1633,8.580130577,-2.24055028,1
783,1665,8.699150085,-4.082185745,1
783,1697,8.416361809,-11.0259819,1
783,1729,10.45167446,-13.46832657,1
783,1761,15.21057701,-13.97946358,1
783,1793,9.252262115,-5.624579906,1
783,1825,9.438481331,-7.685824871,1
783,1857,12.30897808,-13.17949581,1
783,1889,13.25774288,-11.62633419,1
783,1921,0.4034950733,3.858972549,1
783,1953,0.02612185478,-1.422686815,1
783,1985,1.823473454,-5.47627449,1
783,2017,2.231023073,-3.936201572,1
815,33,5.098397255,0.3945708275,1
815,65,9.862885475,16.33904648,1
815,97,0.6019045115,11.33889961,1
815,129,1.233343124,11.55772305,1
815,161,1.708168507,11.89896011,1
815,193,1.445477366,12.28324032,1
815,225,1.071464539,13.02154446,1
815,257,2.425508738,13.10554886,1
815,289,2.671823978,12.83612442,1
815,321,1.56683898,12.43754387,1
815,353,2.546418428,12.83644104,1
815,385,3.227598667,14.22582626,1
815,417,4.390371799,14.76901722,1
815,449,5.789604187,13.99362278,1
815,481,6.87406683,13.47535992,1
815,513,6.906717777,13.39719486,1
815,545,6.459388256,14.41138268,1
815,577,6.309477806,14.45258808,1
815,609,6.421043396,13.25811386,1
815,641,6.235192299,13.76899719,1
815,673,6.054794788,13.35153866,1
815,705,5.806697845,13.13238335,1
815,737,5.261476517,12.82267666,1
815,769,4.502643585,12.08364201,1
815,801,5.012183189,11.35739517,1
815,833,6.841179848,11.09946442,1
815,865,7.386268139,10.46770191,1
815,897,7.807566643,9.977253914,1
815,929,8.299947739,9.93893528,1
815,961,9.462006569,9.932038307,1
815,993,10.6363554,10.2388525,1
815,1025,12.37064266,9.889978409,1
815,1057,13.41926861,10.39756107,1
815,1089,12.85137558,10.30137348,1
815,1121,12.42879391,10.26621342,1
815,1153,12.32941055,11.99447155,1
815,1185,13.01848507,12.78277683,1
815,1217,17.10606003,12.61499691,1
815,1249,15.61527729,12.02553654,1
815,1281,14.61171532,10.15024471,1
815,1313,-4.240390778,8.864677429,1
815,1345,17.82564735,7.780872822,1
815,1377,12.68082333,6.952396393,1
815,1409,11.20412064,5.909900665,1
815,1441,8.629148483,-3.327403545,1
815,1473,-3.029716492,13.41859627,1
815,1505,-0.8444414139,-1.877646565,1
815,1537,-1.589508533,-2.255082607,1
815,1569,8.444907188,-3.255809784,1
815,1601,9.132541656,-2.762676716,1
815,1633,8.930976868,-3.06303072,1
815,1665,9.116649628,-5.694493771,1
815,1697,11.94708443,-10.58449554,1
815,1729,12.03872108,-11.37314034,1
815,1761,4.272509098,2.624238968,1
815,1793,6.705218792,-2.992345333,1
815,1825,7.743699074,-7.071408272,1
815,1857,17.5032177,-18.32833481,1
815,1889,3.861309528,-4.146053314,1
815,1921,1.561247349,-2.181100368,1
815,1953,-0.4940218925,-0.799690485,1
815,1985,0.2097325623,-5.175989628,1
815,2017,-3.279592514,-2.490302324,1
847,33,-1.961939812,-0.6054525375,1
847,65,0.08131015301,12.62168217,1
847,97,0.7127463818,10.99727917,1
847,129,2.246835709,13.45469856,1
847,161,2.385995865,12.25303459,1
847,193,2.18608427,12.59745407,1
847,225,1.836808801,13.92027092,1
847,257,2.489006281,13.28696537,1
847,289,3.816587925,12.39331341,1
847,321,2.920822382,10.82774353,1
847,353,0.6110794544,23.38610268,1
847,385,3.761852264,14.80750561,1
847,417,3.958509445,14.36245632,1
847,449,5.273912907,13.08923817,1
847,481,7.759230614,13.81605339,1
847,513,7.671817303,14.03173637,1
847,545,6.929815292,14.90110016,1
847,577,7.093186855,15.32771111,1
847,609,7.449773312,15.48420715,1
847,641,7.625729561,14.24665642,1
847,673,7.356814861,13.50443554,1
847,705,6.082316399,14.15208912,1
847,737,5.084178925,13.80483913,1
847,769,5.519397736,13.09080601,1
847,801,6.999411106,12.22011662,1
847,833,6.697656155,11.85504341,1
847,865,7.359289169,11.30370617,1
847,897,7.990212917,10.23038387,1
847,929,8.355063438,10.3644352,1
847,961,9.014739037,9.52192688,1
847,993,9.849032402,9.156827927,1
847,1025,10.58293819,9.14325428,1
847,1057,11.98671341,10.61528111,1
847,1089,13.00473881,10.65102482,1
847,1121,13.40894794,10.5793314,1
847,1153,13.28824139,10.94025898,1
847,1185,12.99693871,11.24205399,1
847,1217,13.56650352,11.47914982,1
847,1249,4.377922058,6.091218948,1
847,1281,14.21397018,10.64702129,1
847,1313,20.27261162,9.669836044,1
847,1345,19.25518227,8.082597733,1
847,1377,12.67948914,8.379991531,1
847,1409,12.01012039,6.283713341,1
847,1441,1.534395218,0.4445185661,1
847,1473,0.7909593582,-2.060903072,1
847,1505,0.4090461731,-1.890724421,1
847,1537,1.742658615,-1.656136513,1
847,1569,4.488160133,-2.835600615,1
847,1601,8.937808037,-3.301573753,1
847,1633,9.179409981,-3.556447744,1
847,1665,10.03716087,-4.388120651,1
847,1697,10.80509758,-8.550033569,1
847,1729,7.570583344,3.045163631,1
847,1761,14.50444126,-19.27628899,1
847,1793,14.75451946,-21.39793968,1
847,1825,3.396618366,-20.43549728,1
847,1857,2.894199848,-3.328958273,1
847,1889,2.123066664,-1.802528858,1
847,1921,0.2624225616,-0.29874897,1
847,1953,-1.032467842,0.5048662424,1
847,1985,0.4378938675,13.7182951,1
847,2017,19.35611916,-4.198082924,1
879,33,-4.54238224,0.7074332237,1
879,65,-0.2146992087,8.032831192,1
879,97,1.754693031,-9.097490311,1
879,129,3.059194088,12.67039204,1
879,161,2.911234379,12.78548145,1
879,193,3.016756296,14.39680672,1
879,225,2.519258976,13.78674889,1
879,257,2.158666134,12.52305508,1
879,289,3.223435163,12.03841496,1
879,321,3.277869463,11.47215557,1
879,353,2.861460686,13.45731544,1
879,385,3.025750875,15.42087364,1
879,417,3.722476244,14.52189732,1
879,449,4.849741459,14.14359283,1
879,481,7.720603466,14.17978764,1
879,513,7.206848621,13.55232811,1
879,545,7.506323338,14.84794807,1
879,577,7.769180298,15.53164864,1
879,609,8.252260208,16.15465546,1
879,641,8.718751907,15.18471527,1
879,673,8.830119133,14.48914528,1
879,705,7.692736149,14.74708843,1
879,737,5.733803749,14.37353802,1
879,769,6.826129913,14.38562775,1
879,801,8.252092361,13.36155987,1
879,833,7.230257988,11.96967411,1
879,865,8.680088997,12.14865112,1
879,897,9.819189072,11.63816929,1
879,929,9.286942482,11.55850506,1
879,961,6.788965225,10.80522823,1
879,993,6.888654709,9.560582161,1
879,1025,6.903593063,8.960008621,1
879,1057,8.860965729,9.577822685,1
879,1089,11.79486084,12.75967693,1
879,1121,12.56618118,11.04358768,1
879,1153,12.83388424,10.86316681,1
879,1185,12.91256809,11.17976952,1
879,1217,13.21152592,11.51932049,1
879,1249,14.58651924,11.29160881,1
879,1281,14.04620934,9.019574165,1
879,1313,14.86746502,10.27168846,1
879,1345,13.57369804,8.502536774,1
879,1377,12.49471378,6.755818367,1
879,1409,11.94731426,5.440662861,1
879,1441,16.14300537,4.000932217,1
879,1473,1.087158203,-0.1979827881,1
879,1505,0.5593471527,-0.351200819,1
879,1537,0.2201719284,-0.4058879018,1
879,1569,-1.10586071,-1.844795823,1
879,1601,2.113315582,-2.725115776,1
879,1633,8.508085251,-4.719650269,1
879,1665,7.834000111,-2.79237175,1
879,1697,3.789880753,17.13463974,1
879,1729,-7.835785389,-16.29719162,1
879,1761,15.80444527,-19.91969299,1
879,1793,5.752709389,-4.22204113,1
879,1825,7.311228752,-6.738951683,1
879,1857,10.28859901,-15.55502319,1
879,1889,1.178448439,-1.005279303,1
879,1921,-0.5573676825,0.3363275528,1
879,1953,-5.551325798,11.96999836,1
879,1985,-1.086492777,5.917487621,1
879,2017,5.03899765,-4.859602928,1
911,33,0.02878522873,1.120049953,1
911,65,2.811118126,10.12032986,1
911,97,6.564462185,11.30411243,1
911,129,4.40917778,11.53230858,1
911,161,4.508916378,12.95255661,1
911,193,4.918096542,15.35741711,1
911,225,3.320301533,13.97441483,1
911,257,2.630023003,12.1020689,1
911,289,2.461176634,11.8988266,1
911,321,3.627189636,12.18002319,1
911,353,4.333387375,13.66742516,1
911,385,3.011928797,14.66003227,1
911,417,4.099984169,15.0168705,1
911,449,5.151935577,15.23886681,1
911,481,5.515471458,14.89651203,1
911,513,6.963267326,13.47542477,1
911,545,7.698326111,14.56269932,1
911,577,7.528766155,15.40440083,1
911,609,7.978550911,16.04893303,1
911,641,8.54258728,16.08063889,1
911,673,9.693490982,15.46842957,1
911,705,9.489456177,15.6687603,1
911,737,7.684069157,15.69400978,1
911,769,7.585589409,15.82069969,1
911,801,8.272052765,14.53021049,1
911,833,8.227235794,12.93430901,1
911,865,8.230698586,12.7940712,1
911,897,8.706295013,13.00924301,1
911,929,8.506938934,12.47686863,1
911,961,7.459820747,11.96464443,1
911,993,5.704667091,10.98053551,1
911,1025,4.861177444,8.971378326,1
911,1057,7.552703857,8.625537872,1
911,1089,0.8516998291,11.98361206,1
911,1121,5.14225769,11.34580612,1
911,1153,7.351009369,11.96334076,1
911,1185,7.122928619,10.82742023,1
911,1217,8.334142685,10.21864319,1
911,1249,13.63962841,11.20264339,1
911,1281,14.10861015,9.605246544,1
911,1313,14.52038765,13.16583252,1
911,1345,12.3093462,16.74695015,1
911,1377,10.99073219,6.728538513,1
911,1409,10.44848061,5.500442028,1
911,1441,10.77223396,4.386851788,1
911,1473,9.529630661,14.21992874,1
911,1505,0.6445531845,-0.7887129784,1
911,1537,0.6033096313,0.2060780525,1
911,1569,0.7711076736,-0.741045475,1
911,1601,0.2635345459,-0.6739556789,1
911,1633,11.95902443,-3.758115053,1
911,1665,4.48319912,8.797175407,1
911,1697,14.1834259,-19.03406334,1
911,1729,-3.494169712,-0.03805708885,1
911,1761,-2.227605343,-1.67952919,1
911,1793,4.954706669,-2.635998726,1
911,1825,8.137368202,-4.199039936,1
911,1857,14.1771059,-16.82802773,1
911,1889,-7.347874641,0.8257279396,1
911,1921,9.569009781,-17.24181747,1
911,1953,-3.837310791,-12.50589466,1
911,1985,-11.95905304,-3.61333704,1
911,2017,17.8645649,-3.237916946,1
943,33,0.3679044247,0.9217197895,1
943,65,1.311689854,14.80901241,1
943,97,2.218617916,17.82685852,1
943,129,2.648752213,10.78822422,1
943,161,3.10883379,12.6787672,1
943,193,3.05822897,13.56490803,1
943,225,2.977191687,13.46086121,1
943,257,4.425748825,12.25506401,1
943,289,2.534025908,12.46675396,1
943,321,3.626359701,12.98045826,1
943,353,5.173993587,13.83859158,1
943,385,3.106295347,14.95907688,1
943,417,3.297885656,15.63220596,1
943,449,3.557977676,15.67496204,1
943,481,18.18982506,1.849598885,1
943,513,13.865345,29.39470291,1
943,545,7.115232468,15.70093727,1
943,577,6.752887249,15.62576675,1
943,609,7.150313377,15.25933075,1
943,641,8.015021324,16.46542549,1
943,673,8.517810822,16.36631584,1
943,705,9.501869202,16.565979,1
943,737,10.02249527,16.94666672,1
943,769,10.27222252,16.88346863,1
943,801,11.21922779,16.63698578,1
943,833,9.973292351,15.6103096,1
943,865,7.979104996,14.16200161,1
943,897,7.396481037,13.78243828,1
943,929,6.556987286,13.26192093,1
943,961,6.236646652,12.85286617,1
943,993,6.775495052,12.14627838,1
943,1025,6.96018219,11.91654873,1
943,1057,8.036424637,11.93847275,1
943,1089,9.539915085,11.6512146,1
943,1121,9.144284248,11.720788,1
943,1153,7.702937126,12.12770557,1
943,1185,10.75423908,12.44549942,1
943,1217,11.52534771,12.46937275,1
943,1249,12.14546585,13.26969719,1
943,1281,17.48664474,10.34800148,1
943,1313,19.33720398,11.10960484,1
943,1345,14.99621868,16.81005859,1
943,1377,8.616005898,7.638736248,1
943,1409,8.093175888,6.180445671,1
943,1441,10.268507,4.800956249,1
943,1473,10.12357712,-2.29287076,1
943,1505,5.564622879,12.2115984,1
943,1537,1.775609016,-5.540219307,1
943,1569,7.488834381,0.228964448,1
943,1601,8.535464287,-2.827440977,1
943,1633,7.78156662,-0.5647919178,1
943,1665,7.088581085,7.356060982,1
943,1697,6.523449898,7.439471722,1
943,1729,5.814666748,-9.223436356,1
943,1761,1.206107616,0.9156508446,1
943,1793,5.339282036,-1.496062994,1
943,1825,-0.3007285595,16.64103699,1
943,1857,2.321681499,-0.335306406,1
943,1889,10.32193756,-18.03730965,1
943,1921,-0.8865488768,-16.57882118,1
943,1953,-7.152517319,-12.15001297,1
943,1985,8.949494362,2.574614048,1
943,2017,-8.434150696,-1.435268641,1
975,33,-0.9626591206,-0.7384300232,1
975,65,2.314836979,0.3404700756,1
975,97,4.348021507,12.06303596,1
975,129,2.803058624,12.15119839,1
975,161,2.594393492,13.49071503,1
975,193,1.899919271,13.65738583,1
975,225,2.071177244,14.61665535,1
975,257,2.567455292,14.65718174,1
975,289,2.965491056,14.15896797,1
975,321,3.211132288,13.93071175,1
975,353,4.254630566,14.52415276,1
975,385,3.029140234,16.28648949,1
975,417,1.635776997,16.88225937,1
975,449,1.653309345,16.28603745,1
975,481,17.80160904,3.822214127,1
975,513,16.70139122,2.483154297,1
975,545,5.60354948,16.54406738,1
975,577,6.441047192,16.20240974,1
975,609,6.415994167,16.08365059,1
975,641,6.522428036,18.12916565,1
975,673,7.036334991,17.62664795,1
975,705,6.978900433,17.22954941,1
975,737,7.976201057,17.08350372,1
975,769,9.009426117,16.93180466,1
975,801,9.624657631,18.11501694,1
975,833,9.469060898,17.61022949,1
975,865,7.754394531,15.72981453,1
975,897,6.564872742,14.54010963,1
975,929,5.510616302,13.81982422,1
975,961,4.842196465,13.40757942,1
975,993,5.924246788,13.11116314,1
975,1025,6.895755768,12.59945869,1
975,1057,7.880752087,12.02216816,1
975,1089,8.406652451,11.89248562,1
975,1121,8.047749519,11.88922977,1
975,1153,8.926609993,11.9921627,1
975,1185,10.4010458,12.75686169,1
975,1217,14.44762325,12.73278809,1
975,1249,17.07933998,11.373456,1
975,1281,18.01097679,10.23195744,1
975,1313,11.6094141,16.07504272,1
975,1345,10.87853146,27.6862793,1
975,1377,10.54858112,7.340883255,1
975,1409,10.35458279,6.193163395,1
975,1441,9.983101845,4.889550209,1
975,1473,6.776997566,4.209916115,1
975,1505,8.994864464,10.56093788,1
975,1537,1.231140137,-5.528796673,1
975,1569,4.46337986,15.07329941,1
975,1601,9.357433319,-8.967948914,1
975,1633,25.62809753,-4.476139545,1
975,1665,22.32297897,-12.64191437,1
975,1697,20.29520035,-7.394461632,1
975,1729,5.615566254,-18.53273201,1
975,1761,15.61297035,-18.45627213,1
975,1793,4.720156193,-1.129526138,1
975,1825,19.96904755,-6.535783768,1
975,1857,9.230300903,-20.21840096,1
975,1889,0.5651268959,15.64357471,1
975,1921,-0.2357264161,-0.9825596809,1
975,1953,-10.56215286,-7.529477119,1
975,1985,-18.4602356,-6.447754383,1
975,2017,-0.3032851219,-0.5284409523,1
1007,33,0.2474455833,0.2516288757,1
1007,65,1.99454689,6.081592083,1
1007,97,3.434266567,12.91121006,1
1007,129,7.597217083,11.66148758,1
1007,161,6.910942078,11.15972424,1
1007,193,1.424535751,13.77269077,1
1007,225,1.701164484,15.57185459,1
1007,257,2.309633017,15.88612556,1
1007,289,2.906219959,15.84884262,1
1007,321,2.749483585,15.54573727,1
1007,353,2.92451334,15.37913132,1
1007,385,2.859451771,18.14862061,1
1007,417,2.484286547,18.23189545,1
1007,449,2.550321817,17.3321228,1
1007,481,3.778534889,17.79347801,1
1007,513,4.348896503,18.34629059,1
1007,545,5.099990845,16.99191475,1
1007,577,6.14851284,17.81482697,1
1007,609,5.848894596,17.89279938,1
1007,641,5.911226749,18.17269325,1
1007,673,6.322401047,18.39023399,1
1007,705,6.741383076,18.12424469,1
1007,737,7.180896759,17.37649155,1
1007,769,7.848816872,16.92803574,1
1007,801,8.096653938,18.28157997,1
1007,833,6.4103055,13.76839256,1
1007,865,6.172656059,18.31565666,1
1007,897,5.598634243,16.8817215,1
1007,929,5.24874258,14.33960915,1
1007,961,5.392573833,13.98123837,1
1007,993,5.735318184,13.2263422,1
1007,1025,6.480577469,12.17037392,1
1007,1057,8.01242733,11.56008244,1
1007,1089,8.640206337,11.48350906,1
1007,1121,7.09607029,11.00343418,1
1007,1153,8.477420807,12.80085945,1
1007,1185,9.415216446,13.31941795,1
1007,1217,10.75604343,12.64177227,1
1007,1249,13.61866951,11.10438251,1
1007,1281,13.81133461,10.03931808,1
1007,1313,11.67482662,8.732773781,1
1007,1345,9.009602547,5.24327755,1
1007,1377,8.496227264,3.615477562,1
1007,1409,6.896882057,4.400463581,1
1007,1441,4.925693512,10.56722641,1
1007,1473,0.0537815094,10.58833313,1
1007,1505,13.61763954,9.992224693,1
1007,1537,-6.914889336,4.335932732,1
1007,1569,-5.772498131,-12.15583324,1
1007,1601,8.164622307,-11.92280006,1
1007,1633,15.77833939,18.26371574,1
1007,1665,26.54296494,-0.1460223794,1
1007,1697,25.99829483,-1.786070228,1
1007,1729,18.21805382,13.05868626,1
1007,1761,4.413908005,-15.45441628,1
1007,1793,6.77920866,17.54138947,1
1007,1825,1.297499895,-21.54616547,1
1007,1857,6.690171242,-21.4380722,1
1007,1889,15.40380096,-3.890347004,1
1007,1921,14.40747833,-2.133038998,1
1007,1953,13.62075138,-0.2244333029,1
1007,1985,16.63433266,4.750686646,1
1007,2017,0.6615743637,-0.2432076335,1
1039,33,0.2687385082,3.545670986,1
1039,65,1.999497175,9.118076324,1
1039,97,1.825987101,14.89001465,1
1039,129,6.598366737,11.20406628,1
1039,161,6.679619789,12.11024952,1
1039,193,0.9849227667,13.9241333,1
1039,225,0.9842679501,14.55241489,1
1039,257,1.920642853,15.52447891,1
1039,289,3.176164627,16.16129303,1
1039,321,3.324209452,16.2611618,1
1039,353,3.09393096,16.41742134,1
1039,385,2.424369812,17.90586472,1
1039,417,1.769751072,18.22118378,1
1039,449,1.001399994,17.3787899,1
1039,481,3.267678499,18.68932343,1
1039,513,4.299191952,19.25906754,1
1039,545,5.341734886,18.12226105,1
1039,577,5.343593597,19.62343979,1
1039,609,5.231303215,19.74455452,1
1039,641,5.94797802,20.6300354,1
1039,673,6.846797466,19.09887314,1
1039,705,7.732585907,18.33995819,1
1039,737,7.682317734,17.91110611,1
1039,769,8.185279846,19.60070992,1
1039,801,6.781781197,18.67067528,1
1039,833,4.664470673,16.95003891,1
1039,865,4.110057831,17.68533707,1
1039,897,4.162041664,16.66956711,1
1039,929,4.940862179,14.64761734,1
1039,961,5.272665501,14.08686638,1
1039,993,4.997684956,10.14851952,1
1039,1025,5.707837105,10.85070324,1
1039,1057,6.209783554,10.93070221,1
1039,1089,6.627230644,9.865568161,1
1039,1121,6.606346607,10.78667736,1
1039,1153,7.840248108,12.63195705,1
1039,1185,8.751076698,13.04040623,1
1039,1217,10.03546906,11.94174194,1
1039,1249,14.60957432,10.79367352,1
1039,1281,12.76746464,9.505558968,1
1039,1313,10.52749157,8.77029705,1
1039,1345,3.436792374,5.575581551,1
1039,1377,5.634079933,3.597537994,1
1039,1409,7.090344429,6.158772945,1
1039,1441,7.615627289,16.93612671,1
1039,1473,-4.503646851,15.69337273,1
1039,1505,15.04841137,3.988920689,1
1039,1537,9.718654633,2.100566864,1
1039,1569,18.99414825,19.31681061,1
1039,1601,6.171559334,-11.91982269,1
1039,1633,27.11291122,-2.749800205,1
1039,1665,26.48326874,-3.78813386,1
1039,1697,4.164277077,-20.59929657,1
1039,1729,0.3725543022,16.07044601,1
1039,1761,4.657423496,-21.7097187,1
1039,1793,-6.664908409,14.31809521,1
1039,1825,0.951239109,-21.91610336,1
1039,1857,9.493835449,-10.78457928,1
1039,1889,14.53169346,-3.463376284,1
1039,1921,14.92072296,-1.741931438,1
1039,1953,13.00628185,2.375563622,1
1039,1985,12.32902622,0.898209691,1
1039,2017,0.7375977039,-0.1027402282,1
1071,33,1.333231449,9.660306931,1
1071,65,0.4870111942,1.338909149,1
1071,97,-1.051362276,15.89500618,1
1071,129,-17.75890923,20.12124634,1
1071,161,-10.88765335,16.12740326,1
1071,193,-0.5228171349,14.50103378,1
1071,225,1.048985481,13.27491856,1
1071,257,1.872159243,14.9004879,1
1071,289,3.962795496,16.63903999,1
1071,321,4.177922249,16.99544907,1
1071,353,3.262129545,17.18055344,1
1071,385,2.092601061,17.70900345,1
1071,417,1.375549555,18.6420784,1
1071,449,0.9820114374,18.48163986,1
1071,481,2.120341539,19.25152206,1
1071,513,2.927861214,19.30747414,1
1071,545,3.407098293,19.56188393,1
1071,577,3.697331905,21.39073563,1
1071,609,3.964972019,22.66388702,1
1071,641,4.691581726,23.41968918,1
1071,673,5.611222267,20.84440994,1
1071,705,6.430320263,19.89682388,1
1071,737,5.752392769,19.29155731,1
1071,769,4.006085873,19.92239189,1
1071,801,3.068915367,18.70542908,1
1071,833,2.295286417,33.11541748,1
1071,865,2.329430103,16.78273392,1
1071,897,2.890199184,15.43220234,1
1071,929,3.599816084,14.6150856,1
1071,961,3.50451684,13.92093182,1
1071,993,2.793120384,9.80961132,1
1071,1025,3.249711037,9.649250984,1
1071,1057,4.237155914,10.36361694,1
1071,1089,3.103478909,9.976200104,1
1071,1121,3.367655754,11.74656105,1
1071,1153,6.204823017,11.94160461,1
1071,1185,7.561832428,11.31819916,1
1071,1217,8.592255592,11.20692348,1
1071,1249,10.74142361,10.42748642,1
1071,1281,12.48784924,11.24272537,1
1071,1313,13.47080803,9.376581192,1
1071,1345,2.973388672,5.001495361,1
1071,1377,5.190918922,4.094846725,1
1071,1409,9.715664864,8.900759697,1
1071,1441,-1.358643532,20.23072433,1
1071,1473,3.717786789,18.31152344,1
1071,1505,23.99956131,5.44879818,1
1071,1537,0.5186128616,0.4645495415,1
1071,1569,1.860238075,13.31768894,1
1071,1601,-7.270860672,2.181509495,1
1071,1633,-9.100296021,1.51077342,1
1071,1665,1.093184471,0.4437506199,1
1071,1697,-13.45820999,0.3049339056,1
1071,1729,-5.307761669,14.72552299,1
1071,1761,16.25893593,-18.00294495,1
1071,1793,4.69324255,-22.2514267,1
1071,1825,-0.4822528362,-0.2649610043,1
1071,1857,-15.04443169,-11.25652218,1
1071,1889,-7.915220737,-2.013204336,1
1071,1921,-12.93888378,-15.91061401,1
1071,1953,-5.50224638,-19.04184914,1
1071,1985,2.530714512,-19.89473343,1
1071,2017,-8.391177177,-0.1490419507,1
1103,33,0.7856714725,11.39928818,1
1103,65,1.106211185,0.7272090912,1
1103,97,9.242177963,1.433074951,1
1103,129,3.943131924,19.3148098,1
1103,161,-16.6318779,18.67573929,1
1103,193,1.708863139,12.98253441,1
1103,225,-0.5236150026,31.272892,1
1103,257,1.270992756,16.18354988,1
1103,289,3.324017525,17.56579018,1
1103,321,5.07780695,17.85477448,1
1103,353,2.781803846,17.72748566,1
1103,385,1.828285456,18.16282082,1
1103,417,1.497268558,19.60947037,1
1103,449,1.351523995,19.05321884,1
1103,481,1.374608636,19.24803925,1
1103,513,1.955863714,15.32669067,1
1103,545,1.933341026,16.90548134,1
1103,577,1.56241703,20.92790413,1
1103,609,1.618353367,24.03757095,1
1103,641,2.381883383,24.38202858,1
1103,673,3.326756716,23.8341713,1
1103,705,3.127836227,22.65462875,1
1103,737,2.905517101,22.34541893,1
1103,769,2.349542856,21.54937935,1
1103,801,1.207730055,19.75519943,1
1103,833,1.043966055,20.24250984,1
1103,865,1.547046661,15.15348816,1
1103,897,0.9882836342,10.63986397,1
1103,929,1.239142418,15.51072788,1
1103,961,1.034761429,14.95571613,1
1103,993,0.5061149597,10.3546114,1
1103,1025,1.782640934,13.29794502,1
1103,1057,2.327885151,12.7276535,1
1103,1089,0.4814150333,12.42212582,1
1103,1121,3.273534298,11.98753548,1
1103,1153,4.454445839,11.24769878,1
1103,1185,6.2145648,10.69022655,1
1103,1217,3.941807747,7.127356529,1
1103,1249,7.420585632,9.367438316,1
1103,1281,11.92328167,10.56138515,1
1103,1313,13.66563034,10.10074329,1
1103,1345,10.19613171,9.096104622,1
1103,1377,2.234696388,7.711569786,1
1103,1409,0.9289712906,10.9892807,1
1103,1441,3.320613861,17.60463715,1
1103,1473,6.486282349,21.47529221,1
1103,1505,26.07319069,5.297634602,1
1103,1537,5.949415207,4.854696751,1
1103,1569,6.922070503,2.782953739,1
1103,1601,6.167486191,1.821966887,1
1103,1633,7.113348484,5.051722527,1
1103,1665,6.816755772,3.561122179,1
1103,1697,5.849935532,-1.426830053,1
1103,1729,5.269188404,-9.300667763,1
1103,1761,3.173404217,-3.298186302,1
1103,1793,3.817481756,-22.96108627,1
1103,1825,10.2414856,-2.748863697,1
1103,1857,9.872048378,-3.260967731,1
1103,1889,2.484062672,-21.99212074,1
1103,1921,3.241190434,-21.4262867,1
1103,1953,0.4451078176,-0.7500593662,1
1103,1985,0.4672729671,-19.87018394,1
1103,2017,0.1607880592,0.02366435528,1
1135,33,-0.2643651068,10.74626446,1
1135,65,0.9806272388,15.23914719,1
1135,97,-0.4068471789,-5.138349533,1
1135,129,10.49655342,-1.531329155,1
1135,161,13.60437584,27.04299355,1
1135,193,17.51005554,24.49686432,1
1135,225,-8.903245926,27.30532837,1
1135,257,0.6533803344,19.27587891,1
1135,289,1.375035524,21.74410248,1
1135,321,1.859503746,20.01264,1
1135,353,1.391590357,18.99946022,1
1135,385,1.211118937,19.24420738,1
1135,417,0.9886413813,20.6970005,1
1135,449,0.5338485241,20.79867554,1
1135,481,1.067189693,19.70714378,1
1135,513,1.955574036,20.04835129,1
1135,545,1.083756924,18.41737747,1
