PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[54]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,481,-0.4134349823,1.963122845,1
751,513,-0.1166552901,1.89754653,1
751,545,-12.4740591,10.21125507,1
751,577,0.8473130465,1.899348736,1
751,609,1.029488444,1.522274256,1
751,641,0.7334681153,2.162035942,1
751,673,0.5944827199,2.380767345,1
751,705,0.7102497816,2.31545639,1
751,737,1.223348379,1.262377739,1
751,769,3.326416016,2.476151705,1
751,801,-9.081970215,16.34077072,1
751,833,1.212203622,2.509930372,1
751,865,1.831912756,2.474923134,1
751,897,3.385440826,2.890951395,1
751,929,3.218020439,3.97410202,1
751,961,2.003628969,4.890808582,1
751,993,1.111118078,5.480623722,1
751,1025,-0.0880215168,5.164803505,1
751,1057,-2.025566578,5.73097086,1
751,1089,-1.827823043,4.791622162,1
751,1121,-0.7572102547,4.145645618,1
751,1153,-0.2968192697,4.556507587,1
751,1185,-0.1280513108,7.022245407,1
751,1217,-1.488253236,5.196310997,1
751,1249,-17.98674774,5.391836166,1
751,1281,-15.33544254,5.355380058,1
751,1313,0.07131518424,4.586685658,1
751,1345,0.204102546,5.071064949,1
751,1377,0.04357536137,7.089196682,1
751,1409,-0.698099196,8.66411972,1
751,1441,-1.358119726,6.57604599,1
751,1473,-1.643481493,4.709463596,1
751,1505,-13.89346981,1.195487499,1
751,1537,-0.2825004458,4.887029171,1
751,1569,0.1466684043,4.203227043,1
751,1601,0.572040081,5.336170673,1
751,1633,0.9196715355,4.700426102,1
751,1665,0.0002626478672,5.928048134,1
751,1697,-0.3038781881,6.532524109,1
751,1729,-0.6409061551,7.098930836,1
751,1761,-0.5039833188,6.088998795,1
751,1793,-0.6811330318,6.295748234,1
751,1825,-1.567439914,6.968949318,1
751,1857,-1.278243542,7.993846893,1
751,1889,0.7119324207,8.121007919,1
751,1921,1.279165268,6.861915112,1
751,1953,1.082351327,3.527603149,1
751,1985,0.8773219585,0.3054511547,1
751,2017,-0.7670269012,-3.837379217,1
783,33,0.427921474,0.2797962725,1
783,65,-0.1163489819,0.5009769797,1
783,97,-0.1310397536,0.3663879633,1
783,129,-0.06224317476,0.4122444391,1
783,161,0.02221375704,0.4085717201,1
783,193,0.1924626827,0.6789844036,1
783,225,0.6177541018,0.4347710609,1
783,257,-0.01797118038,0.8101137877,1
783,289,-0.6728815436,1.124267459,1
783,321,-0.8987753391,1.306780457,1
783,353,-1.283098817,2.716656685,1
783,385,-3.144940853,1.288743377,1
783,417,-2.797180176,0.9459718466,1
783,449,-1.87268579,1.618964911,1
783,481,-1.107423306,2.194266081,1
783,513,-0.9348155856,2.246823549,1
783,545,-1.451027155,2.110395908,1
783,577,-0.1116794646,2.089227438,1
783,609,0.9396660328,2.090827703,1
783,641,1.146250367,1.905662656,1
783,673,1.168055773,2.223102331,1
783,705,1.157534957,2.246444941,1
783,737,2.061637402,2.764395952,1
783,769,5.682312012,21.76626587,1
783,801,5.233519077,2.273623228,1
783,833,1.641464233,0.6889309883,1
783,865,1.600468874,0.197740078,1
783,897,2.979506016,2.511674166,1
783,929,3.227480888,3.888112783,1
783,961,1.86790657,4.788366795,1
783,993,1.179762125,5.372929573,1
783,1025,-0.05426242948,5.21463871,1
783,1057,-1.243283153,5.049072742,1
783,1089,-0.7389002442,4.049307823,1
783,1121,-0.2338119149,3.211706638,1
783,1153,-0.03087720275,4.069293976,1
783,1185,-0.2397805899,5.707360268,1
783,1217,-0.1935262084,5.691561222,1
783,1249,0.2844220698,6.123117447,1
783,1281,0.1056216657,5.766562462,1
783,1313,0.2426392734,4.912071228,1
783,1345,0.6333752871,5.560248852,1
783,1377,0.1859456003,5.862108231,1
783,1409,-0.4641617537,6.694869518,1
783,1441,-1.879831314,5.689697742,1
783,1473,-1.156848311,5.598518372,1
783,1505,-0.1749517918,5.000278473,1
783,1537,-0.03380021453,4.600041866,1
783,1569,0.04199679941,4.625617504,1
783,1601,0.5077018142,3.953547716,1
783,1633,0.3860121369,3.770491362,1
783,1665,-0.3709239364,5.271386147,1
783,1697,1.264113069,6.530481339,1
783,1729,1.028448343,8.985082626,1
783,1761,0.3092112243,6.025965691,1
783,1793,-1.51951468,5.819217682,1
783,1825,-1.665616751,6.575110435,1
783,1857,-1.305844665,7.396760941,1
783,1889,-0.6785446405,7.782809258,1
783,1921,0.3466771245,6.704106808,1
783,1953,1.03872931,5.689545631,1
783,1985,1.319154263,4.314169884,1
783,2017,0.1522073746,-0.7734150887,1
815,33,0.3151369691,0.5677984357,1
815,65,-0.03916616738,0.5107833147,1
815,97,-0.147221297,0.3558934033,1
815,129,0.01225884631,-0.00331890583,1
815,161,0.2457482815,-0.2571329176,1
815,193,0.8317097425,0.4168215394,1
815,225,4.259059906,1.835383892,1
815,257,7.859398842,3.401878357,1
815,289,-0.41977036,0.2917368412,1
815,321,-1.218959928,0.233325243,1
815,353,-0.7688948512,0.7547932863,1
815,385,-0.8129736185,1.533477902,1
815,417,-1.01595521,2.429728508,1
815,449,-0.6991753578,1.991326571,1
815,481,-0.5557431579,2.509663343,1
815,513,-0.6445948482,3.035026789,1
815,545,-0.4169257283,2.110150099,1
815,577,0.2897623777,1.715344429,1
815,609,0.6280093789,2.379342318,1
815,641,1.063687325,2.009738684,1
815,673,1.354489565,2.002027512,1
815,705,1.505150795,2.246489763,1
815,737,3.82700491,2.895817518,1
815,769,4.474776745,3.81607461,1
815,801,5.760839462,3.482965231,1
815,833,5.45589304,1.897150755,1
815,865,1.553327322,-0.6246511936,1
815,897,2.502080917,2.428377151,1
815,929,4.023981094,4.123548985,1
815,961,2.47868681,4.582536697,1
815,993,1.381464005,6.265697002,1
815,1025,0.2190549076,6.427445889,1
815,1057,-1.30892539,4.398773193,1
815,1089,0.2399429977,2.778334856,1
815,1121,0.3842943907,2.621675968,1
815,1153,0.1987904012,3.287623167,1
815,1185,-0.3721398711,4.955163002,1
815,1217,-0.4510373175,5.794764042,1
815,1249,-0.3336088657,6.169541836,1
815,1281,-0.05645182729,6.014522552,1
815,1313,0.4101768732,5.653038979,1
815,1345,1.140716314,5.812795639,1
815,1377,0.3874569535,6.68539381,1
815,1409,0.2644701004,7.213811874,1
815,1441,2.459190369,9.476488113,1
815,1473,0.1862826943,3.791321754,1
815,1505,0.3682550192,4.041531563,1
815,1537,0.3757529259,4.078424454,1
815,1569,0.02272634953,3.815102577,1
815,1601,0.2449814975,3.361181498,1
815,1633,-0.01339825988,3.492547274,1
815,1665,-0.08168148994,3.772576332,1
815,1697,0.6081101894,5.175997257,1
815,1729,3.490521193,7.907937527,1
815,1761,3.27183342,4.632126808,1
815,1793,-2.435246706,4.990039825,1
815,1825,-0.6442205906,5.466890812,1
815,1857,-0.4258224666,5.627961159,1
815,1889,-0.3218527734,6.884221077,1
815,1921,0.1508139968,6.202647209,1
815,1953,0.4612503052,5.479071617,1
815,1985,2.508284569,5.03441906,1
815,2017,0.5783494711,0.1703415215,1
847,33,-0.3916757405,0.9821158648,1
847,65,0.05103811994,0.3938592672,1
847,97,-0.057714656,0.04813730717,1
847,129,0.124065429,0.2602899671,1
847,161,0.308453083,0.1073645651,1
847,193,0.5355565548,0.5944747925,1
847,225,1.18936646,0.6912917495,1
847,257,1.400023699,0.8246783018,1
847,289,0.08606547117,0.6507078409,1
847,321,-0.7408673763,0.6042663455,1
847,353,-0.5722739697,0.7949799299,1
847,385,-1.082006335,1.585336804,1
847,417,-1.169547796,1.870941401,1
847,449,-0.6277228594,2.041428089,1
847,481,-0.3118936419,2.30446887,1
847,513,-0.1226765513,2.551491737,1
847,545,-0.3083492517,2.206440449,1
847,577,0.1656028926,1.858921051,1
847,609,0.6672257781,2.672792435,1
847,641,0.841729939,2.173668385,1
847,673,0.9582219124,1.850507855,1
847,705,1.408153892,1.623175859,1
847,737,3.278974056,1.992510796,1
847,769,5.327282906,3.441231251,1
847,801,6.108448982,3.293632984,1
847,833,4.547125816,-0.8555092812,1
847,865,2.164917469,-0.9197155237,1
847,897,1.909929752,1.306299686,1
847,929,3.635818005,2.121955872,1
847,961,1.586859822,2.945536375,1
847,993,0.7485842705,5.268827915,1
847,1025,0.1936941147,4.072174072,1
847,1057,-0.1196410656,2.61097002,1
847,1089,0.6179706454,2.160925388,1
847,1121,2.331296206,3.921998501,1
847,1153,1.055307508,2.890399694,1
847,1185,0.5527155399,3.937954664,1
847,1217,1.045788765,5.619745731,1
847,1249,1.384281754,5.882890224,1
847,1281,0.4006028771,6.233260632,1
847,1313,0.3122500777,6.757924557,1
847,1345,0.2649383545,6.560436726,1
847,1377,0.2440498322,7.156394005,1
847,1409,1.470772028,7.291394234,1
847,1441,1.149271011,3.890210152,1
847,1473,1.133772373,3.519238234,1
847,1505,1.000170469,4.032484055,1
847,1537,1.149068832,3.322704792,1
847,1569,0.4194678664,3.254230022,1
847,1601,-0.318738699,3.306080103,1
847,1633,-0.8002521396,3.4372437,1
847,1665,-0.4044478238,3.17539525,1
847,1697,0.2038081586,3.003645182,1
847,1729,0.5753349662,3.4605093,1
847,1761,-0.2926098108,2.976860285,1
847,1793,-0.4102710485,3.046668291,1
847,1825,-0.5044457316,3.59637332,1
847,1857,0.01754285395,3.817007065,1
847,1889,1.168001294,3.031406403,1
847,1921,0.9667828083,5.802076817,1
847,1953,1.810146093,7.280360699,1
847,1985,1.91622591,5.637883663,1
847,2017,0.7721851468,-1.136082768,1
879,33,0.2817315459,1.168109655,1
879,65,0.6292180419,0.4169768393,1
879,97,0.08282230794,-0.08361141384,1
879,129,-0.3313951492,0.3370675445,1
879,161,-0.2214032263,0.5154697299,1
879,193,0.2979207635,0.7352595925,1
879,225,0.7756885886,0.7824369073,1
879,257,0.4693102539,0.6060105562,1
879,289,-0.02606276423,1.056354284,1
879,321,-0.4205135703,1.585106134,1
879,353,-0.6426848173,1.623420954,1
879,385,-1.052645206,1.765982509,1
879,417,-1.104940653,0.9355456829,1
879,449,-0.6554200053,1.544314981,1
879,481,-0.349104166,1.447740316,1
879,513,-0.1260586679,1.769796848,1
879,545,0.04875957966,1.917979479,1
879,577,0.3609455824,1.851318955,1
879,609,0.8331131935,1.882302284,1
879,641,1.310097694,1.650408745,1
879,673,0.2796863317,1.674093485,1
879,705,1.502707362,1.330886602,1
879,737,2.859878063,1.57167387,1
879,769,2.785361528,1.345668793,1
879,801,2.490109205,-4.037560463,1
879,833,2.378354549,-0.6667494774,1
879,865,-8.166396141,2.316940308,1
879,897,-7.540185452,3.48286438,1
879,929,3.620596886,0.4559209347,1
879,961,1.932360649,2.326479435,1
879,993,0.7325901985,3.730080128,1
879,1025,0.5592926741,3.389587402,1
879,1057,0.3220809102,2.369182587,1
879,1089,0.7496483326,2.636706829,1
879,1121,2.547324657,4.229857445,1
879,1153,1.081851363,3.411516666,1
879,1185,0.6792080998,3.126968384,1
879,1217,0.7106405497,4.767074585,1
879,1249,0.4670306742,5.212505341,1
879,1281,-0.03647793084,5.496145248,1
879,1313,-0.2789196372,7.812449932,1
879,1345,-0.2650088668,6.675664902,1
879,1377,-0.109512195,5.132505417,1
879,1409,0.3391145468,3.783462524,1
879,1441,0.5922000408,2.691503048,1
879,1473,0.9355431795,3.099877357,1
879,1505,1.546299458,3.277902603,1
879,1537,0.3155741394,3.551748991,1
879,1569,-0.258151412,3.043776751,1
879,1601,-0.3390454054,2.861021042,1
879,1633,-1.74056232,3.018569946,1
879,1665,-0.8461772799,2.601658821,1
879,1697,0.05485679209,2.541090488,1
879,1729,0.3273257315,2.972586393,1
879,1761,-0.5523872375,2.727145195,1
879,1793,-1.159332752,1.923489094,1
879,1825,-1.448015928,1.941288114,1
879,1857,-0.2489852309,1.954635262,1
879,1889,0.931507349,1.712902308,1
879,1921,0.1682581007,5.465815544,1
879,1953,0.1867972314,1.091666579,1
879,1985,0.2006729543,5.204388618,1
879,2017,1.221788406,2.24668932,1
911,33,0.4869584739,0.8796601295,1
911,65,0.8169258237,1.309699774,1
911,97,0.1931596547,0.1525935978,1
911,129,-0.2786159217,0.1735945344,1
911,161,-0.2691584229,0.3769733012,1
911,193,0.2233324051,1.065912366,1
911,225,0.5833044052,1.346599102,1
911,257,0.4494362473,-0.1059260368,1
911,289,0.2519359589,0.8106468916,1
911,321,-0.2596111,2.639414787,1
911,353,-0.5866669416,2.814362764,1
911,385,-0.9551241994,2.392522335,1
911,417,-0.9593752027,2.629057884,1
911,449,-0.2456210852,1.316441655,1
911,481,-0.6385981441,0.5064591169,1
911,513,-0.2221109569,0.8821425438,1
911,545,0.5701730251,0.8010274172,1
911,577,1.542901993,1.266665459,1
911,609,1.293751597,1.44315362,1
911,641,0.909450233,1.183371902,1
911,673,-0.1389085054,2.235619307,1
911,705,0.8290967941,2.147551298,1
911,737,2.693988323,1.82160902,1
911,769,1.456063032,0.398594141,1
911,801,1.831270933,-1.244019985,1
911,833,1.561282396,0.6013274193,1
911,865,-5.423091888,3.348496914,1
911,897,-5.729824066,3.042068958,1
911,929,1.305012941,-0.01581156254,1
911,961,1.576086164,1.049547076,1
911,993,1.816463947,2.553637266,1
911,1025,0.9125804901,3.364565134,1
911,1057,0.7079489231,3.317908049,1
911,1089,0.4740051627,2.935009241,1
911,1121,0.1982419789,3.174094677,1
911,1153,0.2903700471,3.349785805,1
911,1185,0.6626569033,1.595288754,1
911,1217,0.3091852963,2.932705641,1
911,1249,-0.09377169609,2.369468212,1
911,1281,-0.4707386494,3.566076756,1
911,1313,-1.916879177,5.276036739,1
911,1345,-0.2952221632,3.683027267,1
911,1377,-0.2109364271,2.528131008,1
911,1409,-0.1142995656,1.502058029,1
911,1441,-0.01916110516,1.820471048,1
911,1473,0.5320754051,2.55013752,1
911,1505,1.152989984,2.86313796,1
911,1537,-0.3952699304,3.499431372,1
911,1569,-0.8128657341,3.200656891,1
911,1601,-0.3676410317,2.059102297,1
911,1633,-0.4006987214,1.345431328,1
911,1665,-0.2862830162,1.033382893,1
911,1697,-0.08992212266,2.596259356,1
911,1729,-0.1445127726,3.700158596,1
911,1761,-0.676522851,4.82636261,1
911,1793,-1.266837716,1.763489366,1
911,1825,-1.200160623,0.4936076403,1
911,1857,-0.4478412271,-0.4165771008,1
911,1889,-0.6032469273,0.4402852058,1
911,1921,-0.4019292295,3.404245377,1
911,1953,0.4281123281,1.606951714,1
911,1985,1.101176739,5.601795197,1
911,2017,1.235024214,0.8432474136,1
943,33,-0.172976613,0.2716351151,1
943,65,-0.2633140385,0.8231316805,1
943,97,0.04990082979,0.4431864023,1
943,129,-0.09229074419,0.387850821,1
943,161,-0.236576423,0.6476623416,1
943,193,0.3818604946,1.697567463,1
943,225,0.2972985804,1.126042843,1
943,257,0.1838945448,0.3610456586,1
943,289,0.07927011698,1.21827817,1
943,321,-0.2315491736,2.880600691,1
943,353,-0.288230896,3.15724802,1
943,385,-1.09533143,2.641149044,1
943,417,-1.462449312,2.680716038,1
943,449,-0.6661145687,1.727246523,1
943,481,-0.2869182229,0.8453307152,1
943,513,0.691251874,0.8541917801,1
943,545,0.9628429413,0.4537011385,1
943,577,1.308428764,0.7374594212,1
943,609,1.123566508,0.9581615925,1
943,641,0.730081439,0.4379820824,1
943,673,0.5338635445,2.036114216,1
943,705,2.020303726,2.562318087,1
943,737,4.247059822,3.830454588,1
943,769,2.603756428,2.37347126,1
943,801,2.233976841,1.292283297,1
943,833,2.451650143,1.045860648,1
943,865,2.322604895,1.385397553,1
943,897,1.684495687,1.551049352,1
943,929,0.9074316025,1.610824585,1
943,961,1.364590049,1.235821962,1
943,993,1.499117613,3.107485771,1
943,1025,1.024983883,3.42072916,1
943,1057,0.3776364923,2.844521523,1
943,1089,0.07986216247,2.046038151,1
943,1121,-0.1854107529,3.297172308,1
943,1153,-0.2510436773,4.366874218,1
943,1185,0.1115059257,4.020590782,1
943,1217,0.1857121289,4.70105648,1
943,1249,0.2297281623,1.682739019,1
943,1281,0.03840186447,1.309414268,1
943,1313,-0.1349525899,1.885503888,1
943,1345,-0.4230931699,1.831073999,1
943,1377,-0.4579295814,1.210839748,1
943,1409,-0.2622258663,1.211162806,1
943,1441,-0.2468698025,1.344888449,1
943,1473,0.01702904701,2.054331779,1
943,1505,-0.305257678,3.390482664,1
943,1537,-0.9873787761,3.672165155,1
943,1569,-0.7108691931,4.639273643,1
943,1601,-0.1648732424,2.053852797,1
943,1633,0.1735954881,1.116698623,1
943,1665,0.2828601301,1.577661753,1
943,1697,-0.05093789101,2.591327667,1
943,1729,-0.5808528662,3.291551113,1
943,1761,-0.3177782595,4.514620304,1
943,1793,-0.5197588205,2.108228207,1
943,1825,-0.8441730738,0.9472038746,1
943,1857,-0.8122442961,0.7572848797,1
943,1889,-0.6492071748,1.233315229,1
943,1921,0.02519053221,1.711191535,1
943,1953,0.781588316,1.763219237,1
943,1985,0.9375467896,5.459902287,1
943,2017,1.218280315,-1.463406324,1
975,33,-0.1698603332,0.1018117666,1
975,65,0.3045689762,0.7034174204,1
975,97,0.519695878,1.43032825,1
975,129,0.07072499394,1.011849642,1
975,161,-0.1308433861,1.326689482,1
975,193,0.0001856461167,1.143829823,1
975,225,-0.1615228057,0.8589914441,1
975,257,6.906495094,0.8610416055,1
975,289,7.219921112,0.6767349243,1
975,321,0.4433077872,-0.07037568092,1
975,353,0.444796145,2.047613144,1
975,385,-0.06918978691,2.562534332,1
975,417,-0.344327569,1.969991207,1
975,449,-0.01686549187,1.859664559,1
975,481,0.07576295733,1.741316319,1
975,513,1.23448658,0.7260334492,1
975,545,1.540610552,0.4292683601,1
975,577,4.263770103,-6.138808727,1
975,609,2.598018885,-4.743645191,1
975,641,1.302150965,-0.2872396111,1
975,673,1.735751748,1.163601518,1
975,705,2.268657684,2.239758492,1
975,737,4.511575699,4.99034071,1
975,769,4.51044178,2.688891411,1
975,801,1.963715553,1.337937236,1
975,833,2.968457222,1.424734235,1
975,865,3.275452375,1.949030757,1
975,897,2.460473776,2.092967033,1
975,929,2.998342991,2.828836441,1
975,961,2.935657501,3.680690289,1
975,993,1.731278419,4.245050907,1
975,1025,1.262414932,4.568686008,1
975,1057,0.2991633415,2.916157007,1
975,1089,-0.09568174183,1.469038486,1
975,1121,-1.183469296,2.658623219,1
975,1153,-1.351085424,3.533970833,1
975,1185,-0.898158133,4.072137833,1
975,1217,-1.085764647,4.249577999,1
975,1249,0.05747130141,1.194956064,1
975,1281,0.1326389313,0.8177959919,1
975,1313,0.01312387735,1.159609199,1
975,1345,-0.2671792805,1.364254236,1
975,1377,-0.3685598969,1.189517856,1
975,1409,-0.3845845759,1.140214205,1
975,1441,-0.3179424107,1.104070425,1
975,1473,-0.123764962,1.540948749,1
975,1505,-1.127912045,1.987572789,1
975,1537,-1.360883236,2.418924809,1
975,1569,-0.5853410363,3.869939804,1
975,1601,-0.1582365632,1.810712337,1
975,1633,0.1897418499,1.519371152,1
975,1665,0.3746315241,1.618310452,1
975,1697,0.3168312609,1.55191505,1
975,1729,0.03083732724,0.4954428673,1
975,1761,-0.2487307787,1.777101994,1
975,1793,-0.3556219339,1.77786541,1
975,1825,-1.037588358,0.9650150537,1
975,1857,-1.420350313,1.298112988,1
975,1889,-1.003606319,1.659349918,1
975,1921,0.1769741178,1.642189145,1
975,1953,0.9504390955,1.609356403,1
975,1985,0.1737523675,0.5245714188,1
975,2017,0.05645489693,-2.639225721,1
1007,33,-0.002843856812,0.1245353222,1
1007,65,5.517694473,0.6579581499,1
1007,97,5.63331604,1.856125832,1
1007,129,0.2560121715,0.9769406319,1
1007,161,0.05876225233,1.41564548,1
1007,193,-0.2098364085,1.283551455,1
1007,225,-0.672298193,0.4178073406,1
1007,257,1.474887848,0.2548785806,1
1007,289,7.555227757,4.503020287,1
1007,321,3.432790279,1.564478874,1
1007,353,5.797176361,2.350620747,1
1007,385,9.244865417,2.75316,1
1007,417,1.266895056,1.946480989,1
1007,449,0.4963770211,1.935715199,1
1007,481,0.7697446346,2.064576626,1
1007,513,1.438731432,0.5483082533,1
1007,545,1.32555759,1.866383314,1
1007,577,0.3822802305,1.239589095,1
1007,609,1.313350558,-0.7571611404,1
1007,641,1.94957304,0.4012510777,1
1007,673,1.560759544,0.7071119547,1
1007,705,1.042584538,1.549049497,1
1007,737,0.786378026,2.221335888,1
1007,769,0.8579703569,1.656487942,1
1007,801,0.4449938536,1.313446999,1
1007,833,1.892899275,1.770711303,1
1007,865,2.505740643,1.502361774,1
1007,897,2.42208147,2.039347172,1
1007,929,2.057728529,3.493578911,1
1007,961,2.050134659,4.907398224,1
1007,993,1.391493201,5.858288765,1
1007,1025,1.088119745,5.805466652,1
1007,1057,0.2426102906,4.141364098,1
1007,1089,-0.6907669306,1.793956995,1
1007,1121,-1.742287993,2.232204914,1
1007,1153,-1.289269567,2.541416645,1
1007,1185,-1.043380976,2.863775492,1
1007,1217,-2.038823128,3.289137363,1
1007,1249,-0.3349505365,0.8354750872,1
1007,1281,0.003669038415,0.5195527673,1
1007,1313,0.0347607024,0.7806429863,1
1007,1345,-0.02427518368,0.742135644,1
1007,1377,-0.1863932312,0.9473674297,1
1007,1409,-0.3183501065,2.506219387,1
1007,1441,-0.3184776604,1.63563025,1
1007,1473,-0.2997525632,1.25597012,1
1007,1505,-0.8178434372,1.346540451,1
1007,1537,-0.8658245206,1.503749609,1
1007,1569,-0.7292909622,1.510209084,1
1007,1601,-0.5284948349,1.483551264,1
1007,1633,-0.1055067331,1.524577856,1
1007,1665,0.109325245,1.475352645,1
1007,1697,0.09466855228,1.14147079,1
1007,1729,-0.1344697475,0.1881910563,1
1007,1761,-0.7547886372,1.548005104,1
1007,1793,-0.8635592461,1.590615034,1
1007,1825,-0.9785884619,1.02852273,1
1007,1857,-1.268851161,1.336882591,1
1007,1889,-1.005640507,1.921981573,1
1007,1921,-0.7362594008,1.643215179,1
1007,1953,-0.4195809364,1.450185657,1
1007,1985,-0.2607664466,0.1218905747,1
1007,2017,-0.2443047166,-3.107185602,1
1039,33,0.07703429461,0.2952178717,1
1039,65,1.498234272,0.4623106122,1
1039,97,1.121760368,1.167991042,1
1039,129,0.1734437943,0.7536668777,1
1039,161,-0.1409003288,1.0425421,1
1039,193,-0.1255732924,0.7291127443,1
1039,225,-0.1726686358,-0.2765866518,1
1039,257,0.08917161822,-0.5335791111,1
1039,289,-0.1228696704,0.3413703442,1
1039,321,0.8374882936,0.5606025457,1
1039,353,5.304511547,1.402259111,1
1039,385,6.064414978,4.21756649,1
1039,417,4.010301113,2.111147881,1
1039,449,0.8605891466,1.094689846,1
1039,481,1.232651114,1.550970197,1
1039,513,1.477794886,2.002888918,1
1039,545,1.354055166,2.51204443,1
1039,577,2.673696041,2.676771879,1
1039,609,3.206164598,2.837987423,1
1039,641,1.698492169,1.918367743,1
1039,673,1.100262523,1.488015175,1
1039,705,0.5454220772,0.4444355965,1
1039,737,-0.01945668459,1.613956451,1
1039,769,0.09045767784,1.220509887,1
1039,801,0.1652744412,1.173584223,1
1039,833,0.4032162428,1.933148503,1
1039,865,1.804650187,1.301658869,1
1039,897,1.86480999,1.907584429,1
1039,929,1.546554685,3.166820049,1
1039,961,1.286772609,5.283099174,1
1039,993,1.166276932,7.256939888,1
1039,1025,1.00638926,6.02914381,1
1039,1057,-0.0009668469429,4.49311924,1
1039,1089,-1.190284729,2.749378681,1
1039,1121,-1.435682774,2.02803278,1
1039,1153,-0.8560898304,1.924070835,1
1039,1185,-0.4252203703,1.760624051,1
1039,1217,-0.4465605617,1.480064273,1
1039,1249,-0.001480191946,0.4876559973,1
1039,1281,0.09146081656,0.10914886,1
1039,1313,0.177601248,0.4352091551,1
1039,1345,0.2156229019,0.2720701098,1
1039,1377,-0.006061285734,0.8676744699,1
1039,1409,-0.5034629703,1.658488154,1
1039,1441,-0.4145594239,2.625871181,1
1039,1473,-0.6452499628,1.889411569,1
1039,1505,-1.070574403,1.317533374,1
1039,1537,-0.7595248818,1.642655134,1
1039,1569,-0.7670223713,1.809253216,1
1039,1601,-0.5926395655,1.860137105,1
1039,1633,-0.1330295205,1.96521318,1
1039,1665,-0.1002159417,1.515523791,1
1039,1697,-0.0723696053,1.173197508,1
1039,1729,-0.1754167676,0.6693277359,1
1039,1761,-1.189690828,1.182729602,1
1039,1793,-1.780656457,1.232474446,1
1039,1825,-1.399173498,0.9294083118,1
1039,1857,-1.232149363,1.131074667,1
1039,1889,-0.9384871125,3.766551495,1
1039,1921,0.2762725353,3.256554127,1
1039,1953,-0.6746325493,0.9937998056,1
1039,1985,-0.6975981593,1.251415372,1
1039,2017,-1.20367384,-2.932354689,1
1071,33,0.06864675879,0.33630234,1
1071,65,0.4360396564,0.2224579155,1
1071,97,0.8314934969,-0.1878179312,1
1071,129,0.8171961308,0.1617411971,1
1071,161,0.2824729681,0.1212017536,1
1071,193,0.1560661197,0.139312923,1
1071,225,-0.2054712474,0.03152418137,1
1071,257,0.1169706434,0.1574185491,1
1071,289,0.05886003375,0.09359875321,1
1071,321,-0.3986407518,0.2432293892,1
1071,353,0.5818071365,1.125591397,1
1071,385,0.4425275326,1.370064139,1
1071,417,0.04876446724,0.07422864437,1
1071,449,0.2202683091,0.7732825279,1
1071,481,1.258844614,1.426461697,1
1071,513,2.237352848,1.785419345,1
1071,545,1.993686914,2.045560598,1
1071,577,2.134968519,2.595402956,1
1071,609,2.545897245,2.53277874,1
1071,641,2.371242046,2.632610798,1
1071,673,0.9937193394,1.802283525,1
1071,705,0.2530763149,1.128488064,1
1071,737,-0.10093081,1.411996603,1
1071,769,0.3341468573,0.7159769535,1
1071,801,0.2790813446,1.612056136,1
1071,833,-0.5820319653,2.799683094,1
1071,865,0.5137438774,1.573530555,1
1071,897,1.572202086,1.589573026,1
1071,929,1.771674156,2.201301098,1
1071,961,1.16026783,3.134151459,1
1071,993,0.9879592657,3.60855484,1
1071,1025,0.8311573863,2.660974026,1
1071,1057,-0.4712422788,1.947310448,1
1071,1089,-1.783064842,2.95422554,1
1071,1121,-1.722970963,2.524637938,1
1071,1153,-0.7860455513,1.716434956,1
1071,1185,-0.2248394489,1.374405146,1
1071,1217,0.03648910671,0.9362000823,1
1071,1249,0.1462192535,0.2868626714,1
1071,1281,0.2519956231,0.3553026915,1
1071,1313,0.332644701,0.3160099387,1
1071,1345,0.1686234474,0.2770411968,1
1071,1377,0.1012274325,0.9341081381,1
1071,1409,-0.138282299,1.452696204,1
1071,1441,-0.5628385544,2.461519003,1
1071,1473,-0.8516570926,2.534940243,1
1071,1505,-1.006377339,2.120937109,1
1071,1537,-0.8237794638,2.16946125,1
1071,1569,-0.7659652829,2.846322298,1
1071,1601,-0.9527690411,5.214383125,1
1071,1633,-0.3562727571,2.709232569,1
1071,1665,-0.2165076733,2.082209349,1
1071,1697,-0.1466763616,1.766972542,1
1071,1729,-0.4064398408,1.398664117,1
1071,1761,-1.099014759,1.127267361,1
1071,1793,-1.528548837,1.01063478,1
1071,1825,-1.416056752,0.8341246843,1
1071,1857,-0.7194974422,0.9343594909,1
1071,1889,-1.01862824,3.472459793,1
1071,1921,-0.4389763474,1.566897511,1
1071,1953,-0.602592051,0.3988787532,1
1071,1985,-0.6420277357,1.885857224,1
1071,2017,-1.04567802,-1.808527708,1
1103,33,-0.2909978628,0.2277324796,1
1103,65,0.331445694,0.5940134525,1
1103,97,1.201219082,0.8872781396,1
1103,129,1.876389265,2.995793104,1
1103,161,1.463322282,3.961908102,1
1103,193,0.8413589597,0.8364984393,1
1103,225,0.4282453656,0.6655756235,1
1103,257,0.3153326213,0.5286255479,1
1103,289,10.61664867,-4.650315285,1
1103,321,4.373466969,-5.713309765,1
1103,353,0.9167189598,-6.838721752,1
