PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[53]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,33,-0.3236987889,0.3956198692,1
751,65,-0.3341263533,0.7591916919,1
751,97,-1.32907176,4.657158852,1
751,129,-0.685197413,4.293749809,1
751,161,-0.7031577826,3.27493,1
751,193,-0.5750718713,0.9263344407,1
751,225,-0.6921240091,0.9686539173,1
751,257,-1.426246881,1.417307496,1
751,289,-2.097769022,1.415590763,1
751,321,-1.118407726,1.073950648,1
751,353,-0.9526680708,1.530015588,1
751,385,-2.701471806,2.051263332,1
751,417,-2.02199316,3.265623569,1
751,449,-1.068154812,2.79013133,1
751,481,0.2357853651,2.360424757,1
751,513,0.2939789891,1.797106147,1
751,545,0.795817256,1.624457717,1
751,577,1.500166655,2.08446908,1
751,609,-0.03907904029,2.526876926,1
751,641,-0.6822035313,3.240787268,1
751,673,-0.5145366788,3.39550519,1
751,705,0.6065120697,2.831893206,1
751,737,0.9548236132,3.29763937,1
751,769,0.7237119079,2.373558283,1
751,801,0.6899408102,1.72273159,1
751,833,1.119897604,1.167046785,1
751,865,0.7494051456,0.6031607389,1
751,897,2.113761902,1.511453271,1
751,929,2.771937847,3.159543514,1
751,961,0.4970505238,4.424090385,1
751,993,-0.1149930656,5.60476017,1
751,1025,-0.3942059875,5.40333128,1
751,1057,0.177609235,7.158044815,1
751,1089,0.2879041433,5.700044632,1
751,1121,-0.4280680418,1.906368494,1
751,1153,0.03314477205,1.937140942,1
751,1185,1.349645019,3.896877527,1
751,1217,0.3881644607,3.137944698,1
751,1249,-1.370282173,3.243424416,1
751,1281,-0.9110000134,2.72188592,1
751,1313,-0.2600104809,3.022353888,1
751,1345,0.1105863154,3.137131453,1
751,1377,0.6448081732,2.762456656,1
751,1409,0.126790002,1.091517925,1
751,1441,-1.417898178,4.959232807,1
751,1473,-1.737478495,5.784025192,1
751,1505,-1.285525441,4.958863258,1
751,1537,-1.87268424,5.585938454,1
751,1569,-2.180467844,6.298376083,1
751,1601,0.963129878,24.16182518,1
751,1633,15.46587944,13.56568909,1
751,1665,-1.191824794,4.586399078,1
751,1697,-1.548812032,6.542961121,1
751,1729,-2.669195414,7.168896675,1
751,1761,-1.753561616,6.490613937,1
751,1793,-1.100897551,5.501053333,1
751,1825,-0.9945141077,5.43775177,1
751,1857,-1.073170185,5.582397938,1
751,1889,-0.7514739037,6.308928013,1
751,1921,-0.179512918,3.825987816,1
751,1953,-0.2067022026,3.314273119,1
751,1985,-0.06263695657,3.245025158,1
751,2017,-0.5678204298,-2.032800674,1
783,33,0.002339482307,0.2319494486,1
783,65,0.2314654887,0.5953102708,1
783,97,-0.1254630089,1.40905261,1
783,129,-1.064615726,1.674036503,1
783,161,-0.3197571635,1.265812874,1
783,193,0.2595684528,0.4585988522,1
783,225,0.5669852495,0.6157404184,1
783,257,-0.2900160551,1.749723673,1
783,289,-0.550916791,1.754677057,1
783,321,-0.1651340723,0.9949131012,1
783,353,-0.5268825293,1.375729203,1
783,385,-1.764261365,1.03080225,1
783,417,-1.431129932,0.6633042097,1
783,449,-0.8097646832,1.75995028,1
783,481,-0.3023449183,1.833429813,1
783,513,0.4704698622,1.447471619,1
783,545,8.381397247,-0.1560373306,1
783,577,0.5485585928,1.944057226,1
783,609,-0.2112611085,2.758314848,1
783,641,-0.4473279119,2.721737146,1
783,673,-0.3542099595,2.757669926,1
783,705,0.5130878091,2.793792963,1
783,737,2.563621521,3.42483139,1
783,769,2.821032286,3.338958025,1
783,801,1.859039664,2.631158113,1
783,833,2.594633818,2.668203831,1
783,865,2.90688324,2.830633163,1
783,897,4.126791,3.0806458,1
783,929,3.885920048,3.842818975,1
783,961,0.7592956424,5.172535896,1
783,993,-0.2059758306,6.091474056,1
783,1025,-0.1991090178,5.331880569,1
783,1057,-0.1302042753,4.527457237,1
783,1089,-0.1161375791,3.119026184,1
783,1121,-0.2417626977,1.050369382,1
783,1153,-0.383027494,0.6279860735,1
783,1185,0.1863993406,0.9419374466,1
783,1217,1.337849617,2.583506346,1
783,1249,-0.1992483139,2.909136772,1
783,1281,-1.000419021,2.550094604,1
783,1313,-0.612848103,2.495219707,1
783,1345,0.1242595538,2.645598173,1
783,1377,1.104518056,3.798536777,1
783,1409,1.221530199,4.726624966,1
783,1441,-2.01405406,4.595869064,1
783,1473,-1.775335073,5.438282967,1
783,1505,-1.497293472,4.61380434,1
783,1537,-1.682893515,4.010667801,1
783,1569,-1.484755158,3.371591806,1
783,1601,-0.7942438126,0.567148447,1
783,1633,0.3796159029,4.202245712,1
783,1665,-0.8260222673,4.312150955,1
783,1697,4.284000874,5.829510212,1
783,1729,-0.7736747265,7.40426302,1
783,1761,-0.978639245,5.596113205,1
783,1793,-0.7418191433,5.568886757,1
783,1825,-0.8667471409,5.91577816,1
783,1857,-1.5483284,6.046221256,1
783,1889,-1.059152603,4.410596848,1
783,1921,-0.8245678544,3.219414711,1
783,1953,-0.6915121675,3.011389971,1
783,1985,-0.09208244085,3.18321681,1
783,2017,0.4766257405,-2.402918577,1
815,33,-0.3170138001,0.1912563741,1
815,65,0.05696807802,0.4695501924,1
815,97,0.1210983396,0.7856957316,1
815,129,-0.4846260548,1.057461858,1
815,161,-0.2815928757,1.022559524,1
815,193,0.6185926795,0.5473542213,1
815,225,5.408370018,7.354772568,1
815,257,0.612719655,1.8585428,1
815,289,0.582551837,2.161869049,1
815,321,0.4843429029,1.553185701,1
815,353,-0.1035794616,1.111294508,1
815,385,-0.8667423129,1.213890076,1
815,417,-0.6049311161,1.272252798,1
815,449,-0.04183351994,1.665021777,1
815,481,0.3398513496,1.366762757,1
815,513,0.3358628154,1.30919373,1
815,545,0.2499622107,1.674276233,1
815,577,0.02177757025,1.715650201,1
815,609,0.1000520736,2.06486845,1
815,641,-0.6205615997,1.925500631,1
815,673,-0.9224911332,1.966592073,1
815,705,0.4242877364,2.743588924,1
815,737,2.917892694,3.319062948,1
815,769,3.547595978,3.258660555,1
815,801,2.727283001,3.222536087,1
815,833,4.31952095,3.434956312,1
815,865,3.569707632,3.833256245,1
815,897,2.1510427,4.21689558,1
815,929,2.48929286,4.725500584,1
815,961,2.355616093,4.429409504,1
815,993,0.4878838956,5.215425968,1
815,1025,0.3281924725,3.861961842,1
815,1057,1.345373869,2.96316576,1
815,1089,-0.1675791144,1.935907841,1
815,1121,0.2066162527,0.8426513672,1
815,1153,0.002089232206,0.6966645718,1
815,1185,-0.1228142381,0.5995101929,1
815,1217,0.6563903093,1.38869071,1
815,1249,-0.8638672829,2.262392044,1
815,1281,-1.699722767,2.20911622,1
815,1313,-1.069263101,2.356636763,1
815,1345,0.1350662708,3.485158682,1
815,1377,0.9769546986,3.942428589,1
815,1409,0.7123844624,3.430071831,1
815,1441,-0.3382661939,5.112271309,1
815,1473,-1.490502119,3.687924385,1
815,1505,-1.718203902,3.318656206,1
815,1537,-1.526646495,3.25107646,1
815,1569,-1.262641907,2.712624311,1
815,1601,-0.6033928394,2.407690525,1
815,1633,-0.7286788225,3.517407894,1
815,1665,-0.988180995,4.236117363,1
815,1697,-0.5280002356,7.894767761,1
815,1729,-0.3061032295,6.340708256,1
815,1761,-0.9891893864,3.690692425,1
815,1793,0.623270154,6.777812004,1
815,1825,-0.2272983789,7.072697163,1
815,1857,-18.24354744,13.55820847,1
815,1889,-2.119608164,4.665397167,1
815,1921,-0.6557053328,3.629594326,1
815,1953,0.2849838734,3.519334555,1
815,1985,0.6927237511,4.651474953,1
815,2017,1.371081352,-1.311028004,1
847,33,-0.5157642365,0.2456665039,1
847,65,0.09342738986,0.7787806988,1
847,97,-0.109434545,6.850371361,1
847,129,0.2902637422,0.02457255125,1
847,161,0.08684700727,0.3310300112,1
847,193,0.5101526976,4.581951141,1
847,225,6.622763157,1.295400739,1
847,257,6.296802998,1.562276363,1
847,289,5.600203514,1.905710936,1
847,321,6.696331024,1.961395741,1
847,353,-0.04998955131,1.657251358,1
847,385,-1.047395587,1.297569752,1
847,417,-0.8541333079,1.084705591,1
847,449,0.2344689965,1.958593845,1
847,481,0.8334491849,2.301208496,1
847,513,0.4175105095,2.174602747,1
847,545,-0.02547132969,2.427051544,1
847,577,-0.2186405659,1.696613908,1
847,609,0.2248642594,1.428502083,1
847,641,-0.3064779639,1.658967495,1
847,673,-0.3861278892,1.817904949,1
847,705,0.06387579441,2.517157078,1
847,737,0.7324656844,2.863083839,1
847,769,2.283220291,2.667808056,1
847,801,1.874705791,3.193500042,1
847,833,1.458280087,4.228351116,1
847,865,2.271804333,4.793767929,1
847,897,2.136172056,5.141300201,1
847,929,2.039240122,4.83821249,1
847,961,2.019759178,4.764195919,1
847,993,0.8491386175,4.682749748,1
847,1025,0.3653258681,3.037604094,1
847,1057,-0.246527195,2.349905491,1
847,1089,-0.9448887706,1.890084624,1
847,1121,-0.9715149403,1.067774534,1
847,1153,-0.681501925,0.9274375439,1
847,1185,-0.2665691078,0.8496400118,1
847,1217,0.01896959543,0.5553766489,1
847,1249,-0.6103175879,1.153480768,1
847,1281,-2.347279549,1.724099159,1
847,1313,-1.497753143,2.204449892,1
847,1345,-0.4081478715,3.183614969,1
847,1377,0.6366826296,1.852328658,1
847,1409,0.6564393044,2.159919262,1
847,1441,-0.8641283512,2.684209824,1
847,1473,-1.381040335,2.861424208,1
847,1505,-2.80630064,3.230519056,1
847,1537,-2.124928951,2.964954615,1
847,1569,-1.367789507,2.67889452,1
847,1601,-1.935128927,2.864053726,1
847,1633,-1.828981042,3.294088364,1
847,1665,-1.356593966,3.466184855,1
847,1697,-1.16813767,3.994543076,1
847,1729,-0.5969157219,5.561970711,1
847,1761,-1.697203398,6.747530937,1
847,1793,-1.172038436,4.44740963,1
847,1825,-1.903102636,3.730153561,1
847,1857,-1.929750085,4.19491291,1
847,1889,-1.786137819,4.246289253,1
847,1921,-1.299739957,2.860934019,1
847,1953,1.562592506,4.385766983,1
847,1985,1.660165548,4.696888924,1
847,2017,1.457692266,0.4631552696,1
879,33,-0.08522328734,0.3140701652,1
879,65,0.566026926,1.63935101,1
879,97,0.3808191121,5.662079811,1
879,129,0.6320460439,0.5791490078,1
879,161,0.5395305753,1.308956027,1
879,193,-0.1166552901,1.74423635,1
879,225,7.735633373,0.7123514414,1
879,257,0.4622070491,3.770122528,1
879,289,0.2309619784,2.61437583,1
879,321,-0.1166433915,3.609693766,1
879,353,0.03729212284,2.134558916,1
879,385,-0.6439553499,1.492808342,1
879,417,-0.6041954756,0.8238563538,1
879,449,0.430308044,2.491379738,1
879,481,0.2699018121,3.197887182,1
879,513,-0.1313786209,3.150977612,1
879,545,-0.4734548628,3.368498325,1
879,577,-0.2957068682,1.975933313,1
879,609,-0.2587047815,1.645135164,1
879,641,-0.1712851971,1.546741486,1
879,673,-0.05175161362,1.459056377,1
879,705,-0.2438001931,2.189942598,1
879,737,-0.3319344521,2.466646433,1
879,769,-0.5210311413,3.151478052,1
879,801,-0.7187571526,4.003026009,1
879,833,-0.05682396889,4.025893688,1
879,865,10.41005898,13.03598404,1
879,897,10.66570854,12.83483887,1
879,929,2.354615927,4.384431839,1
879,961,1.930578589,4.115261078,1
879,993,1.075869203,3.455458164,1
879,1025,-0.298966974,2.437074184,1
879,1057,-2.058472872,2.128213882,1
879,1089,-1.994425058,1.643779516,1
879,1121,-0.3507282734,1.120866179,1
879,1153,-0.01452831179,0.951130271,1
879,1185,0.02197045088,0.9356180429,1
879,1217,-0.1382325888,0.485845089,1
879,1249,-0.3655619621,0.7591350079,1
879,1281,-1.741688371,0.9176944494,1
879,1313,-1.321471453,1.36622858,1
879,1345,-0.6809892654,1.686955571,1
879,1377,-0.1853737831,0.9084903002,1
879,1409,-0.373588562,1.191904545,1
879,1441,-0.7998508811,1.816471934,1
879,1473,-0.2022287846,2.019012213,1
879,1505,-3.585196733,4.216389179,1
879,1537,-4.198028088,3.562549114,1
879,1569,-2.001963854,2.777743578,1
879,1601,-1.493449092,2.571305752,1
879,1633,-1.826398373,2.734085321,1
879,1665,-1.858218193,2.722130299,1
879,1697,-1.538451195,3.041053295,1
879,1729,-1.321113944,2.853108406,1
879,1761,-1.728977323,2.228783131,1
879,1793,-1.958886266,1.863149405,1
879,1825,-2.403264046,2.78651166,1
879,1857,-2.225634575,3.603035927,1
879,1889,-1.677804351,3.470799446,1
879,1921,-0.8727170825,2.391616821,1
879,1953,0.450132221,4.17771101,1
879,1985,0.8089430332,4.046619415,1
879,2017,0.9988462925,3.320056438,1
911,33,-0.2927569747,0.1719184667,1
911,65,-0.2297222018,2.106375694,1
911,97,0.4952036738,1.119474053,1
911,129,3.007649899,0.4675998688,1
911,161,1.786838055,0.479031384,1
911,193,-0.3689878583,0.7968622446,1
911,225,-0.07015809417,1.016281843,1
911,257,-0.1604265273,1.100123286,1
911,289,-1.100136042,1.416873813,1
911,321,-0.904342711,2.897320747,1
911,353,-0.6565620303,3.067076921,1
911,385,-0.2488385141,2.429672718,1
911,417,1.326454878,0.7850985527,1
911,449,0.7376804352,1.754446864,1
911,481,-0.2932185233,2.615017176,1
911,513,-0.4011175334,3.286687136,1
911,545,-0.925524652,2.331027985,1
911,577,-0.4808307588,2.15436554,1
911,609,-0.3622772694,2.016090393,1
911,641,6.950535297,2.563327789,1
911,673,5.9509902,5.019674301,1
911,705,-0.2869418859,2.383356094,1
911,737,-0.435980022,2.533111095,1
911,769,-1.721963167,3.292396784,1
911,801,-1.276089668,4.952969551,1
911,833,-0.6721038818,3.335644722,1
911,865,8.543579102,11.93847656,1
911,897,8.960399628,11.34173775,1
911,929,2.854331017,4.136654854,1
911,961,1.909995437,2.835446358,1
911,993,2.155615091,2.26458931,1
911,1025,0.8373711705,2.393224478,1
911,1057,-1.222847104,1.647076845,1
911,1089,-0.7656390667,0.7723565102,1
911,1121,-0.1599981189,1.075513601,1
911,1153,0.4326013923,0.572917223,1
911,1185,0.5285779238,1.116208315,1
911,1217,0.3949272633,0.9163992405,1
911,1249,0.03467226028,0.8899776936,1
911,1281,-0.8908116221,0.8993207216,1
911,1313,-1.131880879,1.447478533,1
911,1345,-0.4809468091,1.324386358,1
911,1377,-0.4552083015,0.8239140511,1
911,1409,-0.5206474066,0.8704333305,1
911,1441,-0.6539311409,1.234596491,1
911,1473,-0.8046323061,1.743379474,1
911,1505,-2.466170311,2.948117971,1
911,1537,-2.630009174,3.634862185,1
911,1569,-1.517284155,3.6067307,1
911,1601,-1.311491489,3.07956028,1
911,1633,-1.387059927,2.181617498,1
911,1665,-1.293389916,1.943735123,1
911,1697,-1.299949527,2.407716036,1
911,1729,-1.525548577,2.357108116,1
911,1761,-2.315039635,2.282592058,1
911,1793,-2.327390194,1.7764678,1
911,1825,-2.127845287,1.902238846,1
911,1857,-2.2845397,2.353030205,1
911,1889,-1.755930305,5.738594532,1
911,1921,-0.8296120167,6.127864838,1
911,1953,-0.4317168295,4.128486156,1
911,1985,-0.6409833431,3.840185404,1
911,2017,1.379205227,-1.586185932,1
943,33,-0.9899842739,0.2335842401,1
943,65,-0.2405729145,0.8226714134,1
943,97,0.6966176033,0.9488068223,1
943,129,0.6434240341,0.3352579474,1
943,161,0.3709971905,-0.3458268642,1
943,193,0.132204026,-0.03908604383,1
943,225,-0.04891510308,0.561139524,1
943,257,-0.4232412875,1.129417777,1
943,289,-1.123015642,1.610876322,1
943,321,-0.8357229233,2.949710131,1
943,353,-0.3833851218,3.751721621,1
943,385,-0.3459218144,2.99166584,1
943,417,0.1783453226,1.52453208,1
943,449,0.3314933479,1.584251761,1
943,481,-0.4468919933,2.3035748,1
943,513,-0.2880929708,3.467327833,1
943,545,-0.4257719815,1.965721369,1
943,577,-0.09532944858,1.979275346,1
943,609,0.1193478405,1.837089777,1
943,641,4.850575447,0.7085258961,1
943,673,3.447856426,4.377790451,1
943,705,0.9527502656,2.531756639,1
943,737,2.983664513,3.871018648,1
943,769,-0.1021596491,3.135002136,1
943,801,-0.582379818,3.454841137,1
943,833,-0.3575612605,2.685594082,1
943,865,0.2014629543,1.675901413,1
943,897,0.4412698746,1.36665082,1
943,929,1.273824692,1.728022099,1
943,961,1.078794479,1.295125961,1
943,993,-0.006436109543,1.708515763,1
943,1025,-0.6762758493,2.572798252,1
943,1057,-1.194858313,1.783942342,1
943,1089,-0.8345258236,1.134649873,1
943,1121,-0.5033980608,1.302490711,1
943,1153,-0.4100758433,1.481139898,1
943,1185,-0.3179371953,1.70510602,1
943,1217,0.2775838375,1.622836113,1
943,1249,0.1494026184,0.9105937481,1
943,1281,-0.02215984464,0.6820207834,1
943,1313,-0.1981347352,1.021677256,1
943,1345,-0.3460046053,1.104702353,1
943,1377,-0.3503606915,0.7884973288,1
943,1409,-0.4604331255,0.9402644634,1
943,1441,-0.5336894393,1.080790877,1
943,1473,-0.7274791002,1.835737228,1
943,1505,-2.563421726,3.826591253,1
943,1537,-1.859130025,3.801069975,1
943,1569,-1.376126766,6.901875496,1
943,1601,-1.023959279,4.114803791,1
943,1633,-0.9915437698,1.458698511,1
943,1665,-0.6953260899,1.536035538,1
943,1697,-0.8301492929,2.1627388,1
943,1729,-1.838124752,2.055145264,1
943,1761,-1.882786155,2.179829359,1
943,1793,-1.902698159,4.480854034,1
943,1825,-3.114781857,1.193529844,1
943,1857,-1.477794886,1.030038595,1
943,1889,-1.339821815,1.958762884,1
943,1921,-1.274865627,2.018947124,1
943,1953,-0.5855979919,1.616935611,1
943,1985,-0.0513638854,2.90933156,1
943,2017,2.012274742,-2.743376732,1
975,33,-0.5636677742,0.5116071701,1
975,65,0.4555038512,0.08476823568,1
975,97,0.7862026095,0.1494363546,1
975,129,0.05589357018,0.9262600541,1
975,161,-0.5213189721,1.043297768,1
975,193,-0.1515157223,0.4411610365,1
975,225,-0.002236828208,0.2263952494,1
975,257,0.9591339827,0.2952913642,1
975,289,2.161766529,0.3272180557,1
975,321,10.60433865,5.72249794,1
975,353,-7.211737156,15.59441662,1
975,385,0.04866880178,2.613607645,1
975,417,-0.4339645505,1.646356583,1
975,449,-0.2473406792,2.104005337,1
975,481,-0.1947999299,2.056326151,1
975,513,0.1869164407,1.430409193,1
975,545,0.1524016112,1.398391724,1
975,577,1.440124035,0.7025192976,1
975,609,0.7471213341,0.3083218336,1
975,641,0.1983024329,0.8038210869,1
975,673,-0.882635951,0.7342743874,1
975,705,0.3688108623,2.114928007,1
975,737,1.760635614,2.481065989,1
975,769,0.3775277734,2.702809334,1
975,801,0.164811492,2.721400499,1
975,833,0.2998091578,2.301537991,1
975,865,0.6431455016,1.232648969,1
975,897,0.4063552618,1.47422421,1
975,929,0.8270769119,1.231889486,1
975,961,1.006224632,0.898144722,1
975,993,-0.787492156,2.001752138,1
975,1025,-1.790396333,2.699455738,1
975,1057,-1.795948029,2.073061466,1
975,1089,-10.58188915,1.005217552,1
975,1121,-2.169124603,1.19042182,1
975,1153,-2.510999203,1.776209474,1
975,1185,-1.888067484,1.9165591,1
975,1217,-0.5499247909,1.509791017,1
975,1249,0.1366683245,0.7847856879,1
975,1281,0.08881977201,0.5450589061,1
975,1313,-0.03381505609,0.6589380503,1
975,1345,-0.1844110489,0.8099936247,1
975,1377,-0.4415493011,0.8587536216,1
975,1409,-0.5366127491,0.9753198624,1
975,1441,-0.5823925138,1.083004713,1
975,1473,-0.7711714506,1.6451478,1
975,1505,-1.299537897,4.291441917,1
975,1537,-1.484477639,3.626253366,1
975,1569,-1.06297636,5.668619156,1
975,1601,-0.7938231826,2.463586092,1
975,1633,-0.6108533144,1.28965807,1
975,1665,-0.3439922333,1.592877626,1
975,1697,-0.3553647995,2.057823896,1
975,1729,-0.6086258888,1.609392047,1
975,1761,-1.169393063,1.456463099,1
975,1793,-1.629700661,3.116322517,1
975,1825,-1.776753306,1.056365728,1
975,1857,-1.785836101,0.7601964474,1
975,1889,-2.042280436,1.26436007,1
975,1921,-1.973228812,1.407442927,1
975,1953,-0.9929090738,0.9250103235,1
975,1985,-0.3350874186,0.38152349,1
975,2017,0.638502121,-1.864497185,1
1007,33,-0.02424044907,0.7559648752,1
1007,65,1.043654919,-0.3257196844,1
1007,97,1.255521178,-0.2223410308,1
1007,129,0.3250562549,0.687928021,1
1007,161,-0.0676343739,0.9258175492,1
1007,193,-0.235296458,0.6942398548,1
1007,225,0.08646249771,0.1129135787,1
1007,257,0.6902452707,-0.1155183911,1
1007,289,1.031940937,-0.4561262131,1
1007,321,11.02045918,0.6634404659,1
1007,353,6.611643791,3.098754406,1
1007,385,0.2238041759,3.60599947,1
1007,417,0.1489139348,2.539767504,1
1007,449,-0.5320096612,2.329319239,1
1007,481,-0.3212541342,2.586361647,1
1007,513,0.5101073384,2.212035418,1
1007,545,0.5733157396,1.922757149,1
1007,577,0.5696851015,1.517935753,1
1007,609,0.5763106346,0.6262911558,1
1007,641,-0.03660596907,1.053518534,1
1007,673,-1.018119574,0.9848376513,1
1007,705,0.01087209582,2.027941704,1
1007,737,0.3451966047,2.801244974,1
1007,769,0.1160744727,1.773057222,1
1007,801,0.007239222527,2.054917812,1
1007,833,0.6687743664,2.434014797,1
1007,865,1.056399345,2.1097579,1
1007,897,0.6703145504,1.60166502,1
1007,929,1.162694454,1.314494133,1
1007,961,1.271369696,1.629710197,1
1007,993,0.3467922211,1.328451037,1
1007,1025,0.01832917333,1.77979219,1
1007,1057,0.3573153317,1.388922334,1
1007,1089,-0.2580628693,0.8763409853,1
1007,1121,-0.8712963462,0.5648314357,1
1007,1153,-1.053914547,0.7550466061,1
1007,1185,-1.344464898,1.22115612,1
1007,1217,-1.692307949,1.025307417,1
1007,1249,-0.2809875607,0.6188812852,1
1007,1281,-0.07188349962,0.437241137,1
1007,1313,-0.08484950662,0.534242332,1
1007,1345,-0.1327895969,0.5159543157,1
1007,1377,-0.4376543462,0.6701421738,1
1007,1409,-0.6552971601,1.251452446,1
1007,1441,-0.7970274687,1.006635308,1
1007,1473,-0.8053585887,1.397426486,1
1007,1505,-1.132173657,2.44568944,1
1007,1537,-1.37134254,3.185581923,1
1007,1569,-0.9180761576,2.574945688,1
1007,1601,-0.4273602068,2.077792168,1
1007,1633,-0.07933187485,1.846961141,1
1007,1665,-0.2502666712,2.314219713,1
1007,1697,-0.4873040318,1.615046382,1
1007,1729,-0.7406423688,0.7639877796,1
1007,1761,-1.287580729,0.8676936626,1
1007,1793,-0.9529320002,1.177010179,1
1007,1825,-0.9031102061,0.7888047695,1
1007,1857,-1.090251803,0.5345224738,1
1007,1889,-1.123415112,1.000239611,1
1007,1921,-1.113939524,0.9369954467,1
1007,1953,-0.8411929011,0.7390742302,1
1007,1985,-0.7430899739,0.1596473902,1
1007,2017,-0.1106755137,-1.228530288,1
1039,33,-0.1086718738,0.85334903,1
1039,65,0.6505679488,0.1896191835,1
1039,97,0.8906487226,-0.1045430303,1
1039,129,0.8327417374,0.5271434784,1
1039,161,0.4800578058,1.108958721,1
1039,193,0.0772857964,0.8550550938,1
1039,225,0.1910005212,-0.1056632996,1
1039,257,1.976121187,0.9536482096,1
1039,289,4.52736187,2.123027563,1
1039,321,5.068348408,1.88239193,1
1039,353,0.8025319576,2.416426659,1
1039,385,0.4378926158,2.756868839,1
1039,417,-0.2224847078,2.638123751,1
1039,449,0.02752177417,2.856617928,1
1039,481,0.2396575809,3.626356125,1
1039,513,0.2735588849,2.976261854,1
1039,545,0.08297124505,1.985995531,1
1039,577,-0.7953507304,2.974880934,1
1039,609,-0.7088186741,2.600785494,1
1039,641,0.1297706068,2.308868408,1
1039,673,0.4311677217,3.821697235,1
1039,705,0.7124416828,2.231642246,1
1039,737,0.7056558132,2.732435703,1
1039,769,0.7697490454,1.712368727,1
1039,801,0.09410244226,2.117829561,1
1039,833,0.5957654715,2.54661274,1
1039,865,1.31520915,1.893950224,1
1039,897,1.778671503,1.367573738,1
1039,929,2.254913807,1.536408186,1
1039,961,1.114029646,1.560040832,1
1039,993,0.6194221973,0.8239929676,1
1039,1025,0.6241061687,0.8987596035,1
1039,1057,0.5157610178,0.8721311092,1
1039,1089,0.02223467827,0.579564929,1
1039,1121,-0.006370484829,0.3670488,1
1039,1153,0.09964424372,-0.1390791535,1
1039,1185,0.108197093,0.5077297688,1
1039,1217,-1.213494778,0.9864433408,1
1039,1249,-0.1575108469,0.4509923458,1
1039,1281,-0.02356666327,0.3601768613,1
1039,1313,0.02202961594,0.5139420033,1
1039,1345,-0.03626911342,0.4458280206,1
1039,1377,-0.3510816693,0.6208281517,1
1039,1409,-1.010471344,1.112774491,1
1039,1441,-0.967048645,1.906596422,1
1039,1473,-1.080242157,2.150138378,1
1039,1505,-1.319435239,2.552778482,1
1039,1537,-0.9950630665,2.992571831,1
1039,1569,-0.6304953694,2.734144688,1
1039,1601,-0.282807529,2.421588421,1
1039,1633,0.191002965,2.532973051,1
1039,1665,0.1826517582,2.240733147,1
1039,1697,-0.1532357335,1.532934666,1
1039,1729,-0.3289427161,0.6850482225,1
1039,1761,-0.9347323775,0.9491975307,1
1039,1793,-1.167942286,1.104098082,1
1039,1825,-0.9828398228,0.6271137595,1
1039,1857,-1.103096008,0.6096719503,1
1039,1889,-1.138928652,1.472338796,1
1039,1921,-0.6249074936,1.478328466,1
1039,1953,-0.7394846678,0.1884774864,1
1039,1985,-1.047094464,-0.3498698175,1
1039,2017,-0.6032947302,-1.203116179,1
1071,33,0.09473735094,0.8753192425,1
1071,65,0.5744952559,0.4288381338,1
1071,97,0.8308973908,0.3032636344,1
1071,129,0.6497158408,0.7004936934,1
1071,161,0.067081213,0.7345050573,1
1071,193,-0.2715847492,0.5385692716,1
1071,225,-0.1681337357,-0.06289565563,1
1071,257,8.967466354,3.050318718,1
1071,289,9.026908875,4.983041763,1
1071,321,7.537312508,2.185254574,1
1071,353,4.66360569,-5.182119846,1
1071,385,4.508054256,-3.921099901,1
1071,417,0.3400840759,0.6328306198,1
1071,449,12.00126362,-0.2935402393,1
1071,481,11.57183075,3.717401266,1
1071,513,-0.1893950999,4.504189491,1
1071,545,-0.2044758499,2.34766221,1
1071,577,0.1974303722,2.903314829,1
1071,609,0.705602169,2.645934105,1
1071,641,1.141787767,4.309926987,1
1071,673,2.145082474,7.411576748,1
1071,705,1.687029362,2.247976065,1
1071,737,1.182882786,2.080647707,1
1071,769,0.8305639625,2.598032475,1
1071,801,0.4152120352,3.141456604,1
1071,833,0.9284413457,2.898619652,1
1071,865,1.30147326,1.069487691,1
1071,897,2.010513544,0.5168941617,1
1071,929,3.926848173,-0.002699702978,1
1071,961,1.394519687,0.493662715,1
1071,993,0.8825032115,0.4999670386,1
1071,1025,0.9113087654,0.8564898968,1
1071,1057,0.9316114187,0.9248092175,1
1071,1089,0.7941458821,1.823850632,1
1071,1121,0.5558640957,0.7727044225,1
1071,1153,0.8250533342,0.3246396184,1
1071,1185,0.9210648537,0.3776043057,1
1071,1217,0.1061401665,0.3543413579,1
1071,1249,-0.01792763174,0.2762696743,1
1071,1281,0.06382513791,0.4461965859,1
1071,1313,0.04690466821,0.518543303,1
1071,1345,0.09043414146,0.4997342229,1
1071,1377,-0.2596905231,0.7090271711,1
1071,1409,-1.123824716,1.05478704,1
1071,1441,-1.262506008,2.238088369,1
1071,1473,-1.205452442,2.17133832,1
1071,1505,-0.7608445883,2.535062551,1
1071,1537,-0.436142385,2.847139597,1
1071,1569,-0.2911357284,3.368750572,1
1071,1601,-0.06971293688,3.793313503,1
1071,1633,0.5705474615,3.058963776,1
1071,1665,0.8610493541,2.961360216,1
1071,1697,0.5642997026,1.549805999,1
1071,1729,0.1136963964,1.214811563,1
1071,1761,-0.1738893986,1.057678461,1
1071,1793,-0.7407294512,0.8697525263,1
