PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 45, filenames: A:[45]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[46]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,385,3.882999659,1.182198763,1
751,417,4.815443516,1.890929818,1
751,449,-0.2124724388,1.515512824,1
751,481,1.15529108,2.929203749,1
751,513,1.100836039,1.638865232,1
751,545,0.4267879725,0.4120411873,1
751,577,1.337963939,1.979873657,1
751,609,1.021671772,3.02506423,1
751,641,0.5746989846,3.548048019,1
751,673,-0.005890548229,3.005220652,1
751,705,-0.3550879955,5.074773788,1
751,737,0.001746930182,2.67578578,1
751,769,0.1692419648,3.145188808,1
751,801,-0.3089117408,3.951934814,1
751,833,-0.9439445734,5.105746269,1
751,865,0.1202557087,4.990871429,1
751,897,1.402085066,3.774619818,1
751,929,2.016688347,4.091377258,1
751,961,1.765094399,3.652710915,1
751,993,2.030889034,3.032510519,1
751,1025,3.678271532,2.077781916,1
751,1057,1.373396277,2.073940754,1
751,1089,0.5362354517,2.170081854,1
751,1121,-0.1919422746,2.322273493,1
751,1153,-0.4299063683,2.50917244,1
751,1185,0.05231678486,3.180403233,1
751,1217,0.06858980656,3.601590872,1
751,1249,1.616369009,3.526945591,1
751,1281,1.280313373,3.505532265,1
751,1313,0.2408025861,3.219341278,1
751,1345,2.384011745,4.804196835,1
751,1377,2.900175333,2.559908152,1
751,1409,2.927529812,1.908941746,1
751,1441,0.9903678894,2.336534739,1
751,1473,0.0636613369,3.273391962,1
751,1505,0.3561205268,4.057231903,1
751,1537,0.2843135595,4.334579468,1
751,1569,-0.2878274024,3.690908909,1
751,1601,-0.2388604879,5.47217989,1
751,1633,-0.7116149664,6.151715755,1
751,1665,-0.286293745,5.353890896,1
751,1697,-0.7322619557,5.207663059,1
751,1729,-0.8866112828,5.005335331,1
751,1761,-0.4947881699,5.010281086,1
751,1793,-0.2302134037,5.234563828,1
751,1825,-0.4339852333,6.690098763,1
751,1857,0.04034101963,7.082786083,1
751,1889,0.5568795204,5.541420937,1
751,1921,0.3262172341,6.439299583,1
751,1953,-0.7946571112,5.647831917,1
751,1985,-18.88405609,-6.322313309,1
751,2017,-5.238690853,-4.405842304,1
783,33,0.05837249756,0.2551021576,1
783,65,-0.1413963586,0.3166853189,1
783,97,-0.2171968818,0.2740774155,1
783,129,-0.3719005287,0.4112585783,1
783,161,-0.2265343666,0.4109930396,1
783,193,0.4148339033,0.4504151344,1
783,225,1.979913712,3.974493742,1
783,257,0.6712042093,2.156313896,1
783,289,0.4648765326,2.444844723,1
783,321,0.8311914206,1.206302881,1
783,353,1.495554686,0.4925578833,1
783,385,4.033585072,1.555836439,1
783,417,5.318398476,1.427497864,1
783,449,1.85207653,1.573574185,1
783,481,-0.1058382988,2.638017654,1
783,513,-0.00272834301,4.511974335,1
783,545,0.4121966362,4.482613087,1
783,577,1.275085688,3.319211245,1
783,609,1.261023283,2.731049538,1
783,641,0.1805396676,3.324567795,1
783,673,-0.2209827602,3.428988218,1
783,705,0.4377430081,3.385792494,1
783,737,2.268107176,3.075095415,1
783,769,2.751895666,3.568826675,1
783,801,2.405950069,3.2362535,1
783,833,1.727354288,3.277566671,1
783,865,0.7620393038,4.950296402,1
783,897,0.99687922,4.272548199,1
783,929,1.447378755,3.802237034,1
783,961,1.491847992,4.042759895,1
783,993,1.305086017,3.848326445,1
783,1025,1.019352078,3.423684359,1
783,1057,1.043956041,1.597170115,1
783,1089,1.941431522,1.77723074,1
783,1121,0.8758245707,1.426920891,1
783,1153,0.2237725258,1.844264507,1
783,1185,0.2921544015,3.873316288,1
783,1217,0.9579381943,3.766823292,1
783,1249,0.9124032259,2.730362415,1
783,1281,0.5109947324,2.090832949,1
783,1313,0.03738254309,2.104136229,1
783,1345,1.41382575,1.09245491,1
783,1377,1.458049774,1.328056693,1
783,1409,1.37865591,1.058843493,1
783,1441,0.1778182387,1.447424889,1
783,1473,-0.08905005455,2.51423502,1
783,1505,0.3502772152,3.05895853,1
783,1537,0.2456057966,2.716923952,1
783,1569,0.1623180062,2.493710041,1
783,1601,-0.005595952272,2.790989399,1
783,1633,-0.4758769274,3.87516284,1
783,1665,-0.4489074349,4.333795547,1
783,1697,-1.489774942,5.2401371,1
783,1729,-1.914081335,5.159015656,1
783,1761,-0.9478259683,4.59360981,1
783,1793,-1.475940704,4.64384985,1
783,1825,-1.724190474,6.662341118,1
783,1857,-0.3116030991,7.804286957,1
783,1889,0.4342613518,7.465402603,1
783,1921,-0.8346148729,6.247956276,1
783,1953,-0.7766977549,5.316212654,1
783,1985,-0.4296038747,4.146367073,1
783,2017,0.08111397922,0.7883448601,1
815,33,0.2184500098,0.3189445734,1
815,65,-0.3439930081,0.4898215532,1
815,97,-0.5253785849,0.9798277617,1
815,129,-0.3574614823,0.5798878074,1
815,161,-0.2918686569,0.2560551763,1
815,193,0.1119008362,-0.6182106733,1
815,225,1.533039808,0.4071491957,1
815,257,1.588765144,0.6862865686,1
815,289,0.6515673995,0.9037262201,1
815,321,0.6711354256,0.4854869843,1
815,353,1.671486974,1.084063292,1
815,385,3.116286278,1.892221928,1
815,417,3.099189997,1.598642111,1
815,449,1.67931962,1.158071756,1
815,481,0.7493804693,1.629099607,1
815,513,0.2499499917,3.385543585,1
815,545,0.6776195168,3.709408522,1
815,577,1.343750358,1.997085571,1
815,609,1.258591652,2.485230923,1
815,641,-0.1501003504,3.258267641,1
815,673,-1.510985494,3.46740675,1
815,705,1.238865852,3.304266214,1
815,737,1.616402149,3.064593315,1
815,769,3.30782938,3.085832596,1
815,801,4.918198586,3.057107687,1
815,833,1.371149898,1.043154955,1
815,865,1.591148973,4.033880234,1
815,897,1.597712159,4.466706276,1
815,929,1.198864579,3.922666073,1
815,961,1.108115435,4.087219238,1
815,993,0.908084631,3.795832396,1
815,1025,1.186515212,3.196884632,1
815,1057,1.575557232,2.549062967,1
815,1089,3.08091116,3.378704548,1
815,1121,2.277204514,1.419130564,1
815,1153,0.9113422632,1.754214287,1
815,1185,0.5394576192,3.274424076,1
815,1217,1.339737177,4.534697056,1
815,1249,1.500918865,2.050188541,1
815,1281,0.9376053214,1.026885271,1
815,1313,1.045894861,1.497695804,1
815,1345,1.66877532,0.4479129314,1
815,1377,0.870438993,0.7366080284,1
815,1409,0.3865706325,1.059286356,1
815,1441,-0.004674643278,1.664151073,1
815,1473,0.1094518602,2.27823782,1
815,1505,0.09286519885,3.28127718,1
815,1537,-0.6650964022,3.074944973,1
815,1569,-0.7071408033,1.356746197,1
815,1601,-0.5554866195,2.443912029,1
815,1633,-0.3694775701,2.924738884,1
815,1665,-0.3689132929,3.196837187,1
815,1697,-1.754939556,4.731166363,1
815,1729,-2.275887012,5.826463223,1
815,1761,-1.330149174,4.140090466,1
815,1793,-2.052368164,4.245690346,1
815,1825,-2.886398792,7.456062794,1
815,1857,-0.3605774641,10.07584667,1
815,1889,-0.5823488832,7.219923973,1
815,1921,-0.7982181907,7.031078815,1
815,1953,-0.5537965298,5.815811634,1
815,1985,-0.411968112,6.548669815,1
815,2017,-0.206017822,6.843290329,1
847,33,0.4304002225,0.2014351487,1
847,65,0.06169837713,0.901260972,1
847,97,-0.8720754981,1.602669835,1
847,129,-0.6203317642,1.175970793,1
847,161,-0.1600920856,0.8305229545,1
847,193,-0.07802423835,0.05024108291,1
847,225,0.4175061584,0.02500247955,1
847,257,0.9368639588,0.3772744536,1
847,289,0.9663187265,0.973857522,1
847,321,0.7739598751,1.351991653,1
847,353,1.088724136,1.528404713,1
847,385,2.56104517,2.265209675,1
847,417,3.6508286,2.338575125,1
847,449,1.96879828,1.640857458,1
847,481,1.009005547,1.67296803,1
847,513,0.6542310715,1.95846951,1
847,545,1.062360168,2.277658463,1
847,577,1.335800052,1.588930249,1
847,609,1.117834926,2.214782238,1
847,641,0.005314409733,2.956354141,1
847,673,-0.5456480384,3.26283884,1
847,705,-0.3964207768,2.877969742,1
847,737,-0.07747897506,2.77212286,1
847,769,0.4889431,2.806266308,1
847,801,1.293151736,3.50737071,1
847,833,0.8223984241,4.624780655,1
847,865,1.497853398,4.80914402,1
847,897,3.040537357,4.601957798,1
847,929,1.27343452,2.600622177,1
847,961,1.089815021,3.477031231,1
847,993,1.029460907,3.289476871,1
847,1025,1.339127541,2.796430588,1
847,1057,1.825548649,2.55734992,1
847,1089,1.622992277,2.064879417,1
847,1121,0.8281778097,0.8687216043,1
847,1153,0.9832640886,0.9782503843,1
847,1185,0.2976959944,1.076673508,1
847,1217,1.015386224,4.214468956,1
847,1249,2.583912373,1.573320866,1
847,1281,1.597772598,0.3895341158,1
847,1313,1.482721806,0.9034845829,1
847,1345,1.840178609,0.3156516552,1
847,1377,0.7047276497,0.3180148602,1
847,1409,0.4132289886,1.117982388,1
847,1441,-0.1848191619,1.324803591,1
847,1473,0.2636398077,2.119511366,1
847,1505,0.4031196237,2.850535393,1
847,1537,-0.3826830387,2.785292387,1
847,1569,-0.9701408744,2.118034363,1
847,1601,-0.7687145472,2.31827116,1
847,1633,-0.9116899967,2.23890996,1
847,1665,-0.9760525227,2.419633865,1
847,1697,-1.08687079,3.11294508,1
847,1729,4.063077927,10.43990421,1
847,1761,-0.9145686626,4.750407696,1
847,1793,-0.9920167923,4.867082596,1
847,1825,-1.380363226,4.163127899,1
847,1857,-1.041280031,5.787964821,1
847,1889,-0.1745223999,5.939291477,1
847,1921,-1.128972769,6.823103428,1
847,1953,-0.489000082,6.46206665,1
847,1985,-0.3222272098,7.315394878,1
847,2017,-0.6521977782,9.391494751,1
879,33,0.6304138899,0.1751232147,1
879,65,0.2330019325,1.655925632,1
879,97,-0.420593977,1.059625626,1
879,129,-0.3495815992,1.409584403,1
879,161,-0.3603543639,0.6884382367,1
879,193,-1.621480703,0.5932582617,1
879,225,-1.333101153,0.5152851343,1
879,257,-0.1644376218,1.397155643,1
879,289,0.03687238693,0.7755101919,1
879,321,-0.2723259926,1.965376139,1
879,353,0.2619345188,3.747548819,1
879,385,1.347881198,3.046934128,1
879,417,1.542901754,2.293469191,1
879,449,0.01048970222,1.929211497,1
879,481,0.4236706495,1.372765779,1
879,513,1.062962413,1.400565982,1
879,545,1.362549901,1.599297643,1
879,577,1.092582703,1.882440686,1
879,609,0.6187910438,1.48203516,1
879,641,-0.1925474107,2.877210617,1
879,673,-0.931124568,3.087888002,1
879,705,-0.4920547009,2.270165205,1
879,737,-0.227087453,2.039845228,1
879,769,-0.007215559483,4.374583244,1
879,801,0.4227517247,6.474086761,1
879,833,0.6580551267,4.691819191,1
879,865,1.170726776,4.603408813,1
879,897,1.95052588,3.699977636,1
879,929,1.087749481,0.5757398605,1
879,961,1.343693376,1.940240622,1
879,993,1.238135815,2.538556337,1
879,1025,1.327922463,2.18660593,1
879,1057,1.714310169,2.567690372,1
879,1089,1.633776903,1.916548252,1
879,1121,1.182779312,0.7328959703,1
879,1153,0.8575358391,0.2446815372,1
879,1185,0.7064232826,0.4565929174,1
879,1217,0.5291755199,1.258076906,1
879,1249,1.227176905,1.270760775,1
879,1281,1.389963031,0.6320922375,1
879,1313,0.8605071306,0.1538090706,1
879,1345,0.5669770241,-0.4202675819,1
879,1377,0.2306576371,0.314827919,1
879,1409,0.3806074262,1.375011444,1
879,1441,0.6738293767,1.28174758,1
879,1473,0.5257065892,1.857488871,1
879,1505,0.6910412312,2.236786366,1
879,1537,1.158735514,2.655667782,1
879,1569,0.05545446277,2.97502327,1
879,1601,-0.3943326473,2.589912415,1
879,1633,-1.172274232,2.354058027,1
879,1665,-1.817223907,2.690634251,1
879,1697,-0.8940725327,2.794337988,1
879,1729,-1.300199866,2.816660166,1
879,1761,-1.433650017,2.461903095,1
879,1793,-1.620909929,3.025101423,1
879,1825,-1.939966679,3.414210796,1
879,1857,-0.9566819668,4.33288908,1
879,1889,-0.5279761553,5.354898453,1
879,1921,-0.2161217183,5.802446365,1
879,1953,-0.03642119467,6.443177223,1
879,1985,-0.3151169419,6.479230881,1
879,2017,0.08681595325,-0.2912158966,1
911,33,0.0740852952,0.292596221,1
911,65,6.057321548,-18.11492157,1
911,97,0.09831011295,0.6881936193,1
911,129,0.167301774,1.34815526,1
911,161,-0.2633934319,0.5769690275,1
911,193,-1.553439498,1.083069563,1
911,225,-1.16938138,0.6430553198,1
911,257,-0.5162311792,2.114641905,1
911,289,-0.321300447,2.497035265,1
911,321,0.2875211239,3.898474693,1
911,353,0.9458242059,4.371336937,1
911,385,1.374141455,3.409654617,1
911,417,0.7212705612,1.136426687,1
911,449,1.286647081,2.027760744,1
911,481,1.348110914,1.302811623,1
911,513,1.395936131,1.159514904,1
911,545,1.400577784,1.258491278,1
911,577,0.7809627056,1.763307214,1
911,609,0.1940877438,1.894742727,1
911,641,-0.05346302688,2.418011427,1
911,673,-0.002635218203,3.512610435,1
911,705,0.1853526831,2.011360407,1
911,737,-0.3944517076,1.379737139,1
911,769,-1.466566801,2.34440279,1
911,801,-0.7221726179,3.672840118,1
911,833,0.1915289164,3.449141979,1
911,865,0.1811662912,5.125909805,1
911,897,0.5818585753,4.359663963,1
911,929,0.4510551095,0.5913574696,1
911,961,0.5447794199,1.852025032,1
911,993,0.6024109125,2.563587904,1
911,1025,1.162893891,1.632811308,1
911,1057,1.613829017,1.698786974,1
911,1089,1.682554722,1.313505888,1
911,1121,1.663644791,0.5816931129,1
911,1153,1.326749563,0.3244825602,1
911,1185,0.8896220922,0.6902000904,1
911,1217,0.9871607423,0.8323326111,1
911,1249,1.129326701,1.03344512,1
911,1281,1.147576213,0.73151052,1
911,1313,0.6825300455,0.1005837321,1
911,1345,0.2472412288,0.5046338439,1
911,1377,0.05711147189,0.7694532871,1
911,1409,-0.08892205358,1.025089264,1
911,1441,0.04815204442,1.585631132,1
911,1473,-0.2691246569,1.731065154,1
911,1505,-0.1155951694,2.198945284,1
911,1537,0.4362484217,2.975515604,1
911,1569,0.3960933089,2.616243124,1
911,1601,-0.1854146719,2.68302989,1
911,1633,-0.7002469897,2.259493113,1
911,1665,-1.161884665,2.938068151,1
911,1697,-1.47388792,2.58629632,1
911,1729,-2.174700022,2.403683424,1
911,1761,-2.554972887,1.939729691,1
911,1793,-2.398731947,2.237409592,1
911,1825,-1.927920938,3.238652706,1
911,1857,-0.8495606184,3.970690727,1
911,1889,-0.5790492296,4.890541077,1
911,1921,0.326882422,5.930558205,1
911,1953,0.946092248,6.200945854,1
911,1985,-0.2649796009,8.444705009,1
911,2017,0.3937628269,-0.4963569641,1
943,33,0.6186339259,0.2770575881,1
943,65,0.2930856943,0.9138841629,1
943,97,0.3525955081,0.9263818264,1
943,129,-0.03615126014,1.124190807,1
943,161,0.06733047962,0.455314219,1
943,193,0.7025441527,0.5722418427,1
943,225,0.5167751908,0.1349148452,1
943,257,-0.4683515429,0.3138794899,1
943,289,-0.9131577015,1.447882533,1
943,321,0.3869051337,5.143670559,1
943,353,1.550714731,4.1331563,1
943,385,0.8404979706,3.154503584,1
943,417,0.1503016949,2.308034897,1
943,449,1.902188778,1.414850712,1
943,481,2.394625187,0.8647181988,1
943,513,1.120114684,0.7672175169,1
943,545,1.195939302,1.106268883,1
943,577,0.7542020082,1.739287257,1
943,609,0.6671039462,1.596420527,1
943,641,0.5663657188,1.632287383,1
943,673,0.04250397533,1.513378739,1
943,705,-0.3308527768,1.190117359,1
943,737,-0.5129855871,1.177433968,1
943,769,-0.6229163408,1.873261571,1
943,801,-0.1275590658,2.207584381,1
943,833,0.39079988,2.33751893,1
943,865,0.371009171,4.359891891,1
943,897,0.5230420232,4.23009634,1
943,929,0.219096899,1.664012551,1
943,961,0.1784402132,1.212238073,1
943,993,-0.03224229813,1.121016264,1
943,1025,1.092620611,1.246315598,1
943,1057,1.8105129,0.9721980095,1
943,1089,3.078785419,0.7949619889,1
943,1121,1.725342751,0.4580976963,1
943,1153,1.413088441,0.3952713013,1
943,1185,1.121780872,0.3895404935,1
943,1217,0.9970813394,0.4905650616,1
943,1249,0.8049717546,0.4678985476,1
943,1281,0.4784763455,0.4621539712,1
943,1313,0.295499295,0.3492600322,1
943,1345,0.1055829376,0.6528916359,1
943,1377,-0.09565630555,0.8014907837,1
943,1409,-0.3850194812,1.108344436,1
943,1441,-0.6005247831,1.553916574,1
943,1473,-0.2898394465,1.77229929,1
943,1505,0.01055456698,2.526077032,1
943,1537,0.1693938076,3.666057825,1
943,1569,0.008034914732,2.126458168,1
943,1601,-0.5509662628,0.6442126036,1
943,1633,-0.6395913959,1.425355911,1
943,1665,-0.9561054111,2.137790918,1
943,1697,-1.633437037,2.226166248,1
943,1729,-2.962454796,2.01286149,1
943,1761,-2.870295286,1.959823608,1
943,1793,-2.116145611,2.166474342,1
943,1825,-1.688753009,3.019650221,1
943,1857,-0.9706758261,3.796906471,1
943,1889,-0.1311409473,5.398712635,1
943,1921,0.9450209141,6.510077953,1
943,1953,1.509856701,5.578968048,1
943,1985,-0.2527475357,6.954108238,1
943,2017,0.6258041263,-1.950485706,1
975,33,0.4754543304,0.1115914583,1
975,65,0.6411385536,1.424316168,1
975,97,0.5182631612,0.711746335,1
975,129,-0.0580688715,0.7550765276,1
975,161,4.98026228,0.569639802,1
975,193,7.140173912,2.338909388,1
975,225,8.579478264,0.5159003735,1
975,257,0.3954085708,0.3269423246,1
975,289,-0.07740980387,0.8177518845,1
975,321,0.3434633017,0.9430077076,1
975,353,0.8283370733,1.870444298,1
975,385,0.3935869932,4.042486191,1
975,417,0.4594816566,4.120738029,1
975,449,0.881744504,1.172180295,1
975,481,1.320576668,0.5154001713,1
975,513,1.3620193,0.2571868896,1
975,545,1.340792418,0.5662658215,1
975,577,4.039147377,4.081559181,1
975,609,3.012076378,1.329266071,1
975,641,0.7568131685,-0.03687632084,1
975,673,-0.2783572674,0.4165177345,1
975,705,-0.6373368502,1.427172661,1
975,737,-0.1657992303,2.550246716,1
975,769,0.3098280132,1.465694904,1
975,801,0.173532635,1.644036531,1
975,833,0.3868485093,1.58101511,1
975,865,0.5534297228,1.251606107,1
975,897,0.05466264486,0.9181288481,1
975,929,0.5542805195,0.8132715225,1
975,961,1.261140227,0.5238616467,1
975,993,1.326214075,0.2425878048,1
975,1025,1.169468284,0.7772704363,1
975,1057,2.485634327,0.9331644773,1
975,1089,4.342139244,0.5539492369,1
975,1121,1.781659484,0.3560337424,1
975,1153,1.417073011,0.3232940733,1
975,1185,1.560181618,0.3489281237,1
975,1217,1.272729039,0.4656944871,1
975,1249,0.6532327533,0.3957645893,1
975,1281,0.4259395003,0.3683193922,1
975,1313,0.279199183,0.4708427191,1
975,1345,0.1882858872,0.7079136372,1
975,1377,0.09570705891,0.8679729104,1
975,1409,-0.2511926293,1.164106727,1
975,1441,-0.4992604852,1.332777977,1
975,1473,-0.0137110725,1.055444002,1
975,1505,-0.2653500438,2.177687645,1
975,1537,-0.3467054665,3.258097649,1
975,1569,-0.5834872127,1.867572904,1
975,1601,-0.8456295729,1.413004637,1
975,1633,-0.7982017994,1.877328038,1
975,1665,-0.6336311102,2.177473068,1
975,1697,-1.143405437,1.895462513,1
975,1729,-2.153769016,1.945744991,1
975,1761,-2.179907322,2.142802238,1
975,1793,-1.920650601,2.724677324,1
975,1825,-2.412177324,3.587859869,1
975,1857,-1.553881645,4.561688423,1
975,1889,-0.2513685822,6.374247551,1
975,1921,0.2582764626,6.863032341,1
975,1953,1.35289228,4.324791431,1
975,1985,0.1172384173,0.7441174984,1
975,2017,8.827384949,-6.220371246,1
1007,33,0.208728686,0.1118595675,1
1007,65,0.6853125095,0.6422666311,1
1007,97,0.6268648505,0.3922346234,1
1007,129,0.6946949959,0.2637478113,1
1007,161,0.931990087,0.1893270314,1
1007,193,0.50976789,-3.175286055,1
1007,225,0.3189623952,-0.4501135945,1
1007,257,7.817966461,-3.760328293,1
1007,289,0.1796431541,0.8630248904,1
1007,321,0.2532867789,1.721450567,1
1007,353,0.2866151333,5.136904716,1
1007,385,6.620314598,15.67974854,1
1007,417,0.348739028,2.450307846,1
1007,449,0.7779816985,1.475505352,1
1007,481,0.9772216082,1.34914422,1
1007,513,1.064036608,1.712607622,1
1007,545,1.173631549,1.868091822,1
1007,577,1.504487395,2.374359608,1
1007,609,1.168558121,7.528963566,1
1007,641,0.1048697829,6.334060669,1
1007,673,-0.0776065588,0.05719870329,1
1007,705,-0.3495872021,0.8810299635,1
1007,737,0.3750503957,1.819217324,1
1007,769,0.6062639356,0.7515263557,1
1007,801,0.2085850835,1.09144187,1
1007,833,0.5515120625,0.7222146988,1
1007,865,0.9273036122,0.2434713244,1
1007,897,0.751178503,0.1641623378,1
1007,929,0.9913423061,0.1906335652,1
1007,961,1.487041116,0.00868140161,1
1007,993,1.341589808,0.2154068649,1
1007,1025,1.325943708,0.3567668796,1
1007,1057,2.071340561,0.4654087126,1
1007,1089,3.152254105,0.12497437,1
1007,1121,2.647341251,0.2967624962,1
1007,1153,1.894989491,0.03087285161,1
1007,1185,1.558157206,0.3394983113,1
1007,1217,1.360862136,0.2528372705,1
1007,1249,0.6292954683,0.315943867,1
1007,1281,0.5490498543,0.2948677838,1
1007,1313,0.4011374414,0.4881417751,1
1007,1345,0.2419575453,0.6659646034,1
1007,1377,0.566870153,0.8519867063,1
1007,1409,0.1867766678,1.196328878,1
1007,1441,-0.01267441362,1.328517914,1
1007,1473,-0.07768642902,1.350163817,1
1007,1505,-0.2835426927,1.18281734,1
1007,1537,-0.5824459195,1.142670751,1
1007,1569,-1.063855171,1.072778344,1
1007,1601,-1.332604408,1.748075008,1
1007,1633,-0.6838937402,2.233841658,1
1007,1665,0.07138299942,2.31628418,1
1007,1697,0.006244778633,2.558837414,1
1007,1729,-0.3166316748,2.631838083,1
1007,1761,-0.9240614176,2.195022583,1
1007,1793,-1.803953409,2.973232031,1
1007,1825,-1.375442982,3.51612401,1
1007,1857,-1.148035288,4.64396286,1
1007,1889,-0.5113478303,6.456841469,1
1007,1921,-0.3230936527,7.289587021,1
1007,1953,-0.2256005555,3.302492619,1
1007,1985,-1.259040713,-2.263939619,1
1007,2017,-3.777923346,-6.626185894,1
1039,33,0.4225631952,0.02373312414,1
1039,65,1.913367033,0.004363745451,1
1039,97,1.090288877,0.07852333784,1
1039,129,0.3198601604,0.003709793091,1
1039,161,0.3841361403,0.1830740869,1
1039,193,0.104242146,0.4250327051,1
1039,225,0.4341188669,0.2972436249,1
1039,257,-0.6694203019,0.486479342,1
1039,289,-0.611585021,0.939227581,1
1039,321,-0.4227756858,2.239415884,1
1039,353,0.2040532827,11.88300705,1
1039,385,4.760541916,-7.09401083,1
1039,417,0.1472665071,0.8295263052,1
1039,449,0.7774989605,1.594409704,1
1039,481,1.022845984,2.05825305,1
1039,513,1.215597749,2.221066236,1
1039,545,1.129844785,2.510933638,1
1039,577,0.2665303946,2.363989592,1
1039,609,0.9910250306,7.795618534,1
1039,641,0.7496830821,6.708982468,1
1039,673,1.064318419,-0.4052832127,1
1039,705,0.6377035975,0.1425219774,1
1039,737,0.7262663841,0.4749147892,1
1039,769,0.9575995207,0.4734597206,1
1039,801,1.140982032,-0.03163862228,1
1039,833,1.120903015,-0.5407927036,1
1039,865,1.19137454,-0.8590207696,1
1039,897,1.120081186,-0.3595713973,1
1039,929,1.565706849,-0.2946140766,1
1039,961,1.787151814,-0.574367404,1
1039,993,1.515172601,-0.01017564535,1
1039,1025,1.61298573,-0.2849205136,1
1039,1057,1.906089544,0.02978906035,1
1039,1089,1.825157642,-0.1682518125,1
1039,1121,2.382865667,0.417391479,1
1039,1153,1.988303185,-0.1539437324,1
1039,1185,1.724987984,0.05037304759,1
1039,1217,1.428437233,-0.199793756,1
1039,1249,0.9190937281,0.2264878601,1
1039,1281,0.6962273121,0.3184374571,1
1039,1313,0.4629672766,0.4935843349,1
1039,1345,0.1867287159,0.6009622812,1
1039,1377,0.4638226032,0.7806440592,1
1039,1409,1.314998507,1.562220931,1
1039,1441,0.1537003815,2.125060558,1
1039,1473,-0.1119768173,2.13606143,1
1039,1505,-0.3337391019,1.493868113,1
1039,1537,-0.4521934688,1.00470078,1
1039,1569,-0.8166387081,1.883712769,1
1039,1601,-0.4308672547,2.39153409,1
1039,1633,-0.3636621535,2.193688631,1
1039,1665,0.0450630784,2.549054146,1
1039,1697,0.2718377709,2.736438513,1
1039,1729,0.2761338353,2.412870884,1
1039,1761,0.05515789986,2.141279221,1
1039,1793,-0.1128149033,2.493145466,1
1039,1825,-0.9196993113,3.621312857,1
1039,1857,-2.442499638,5.767940521,1
1039,1889,-1.99168849,5.563126564,1
1039,1921,-0.8517756462,6.082443714,1
1039,1953,-0.8803805113,5.693121433,1
1039,1985,-0.3418043256,6.641307354,1
1039,2017,13.33636379,-3.146407604,1
1071,33,0.3417221308,0.2142677605,1
1071,65,0.4309467971,2.981111526,1
1071,97,0.3840893507,2.671778202,1
1071,129,-0.304482162,0.3886479139,1
1071,161,0.3721581399,0.3840095997,1
1071,193,0.2884556651,0.5476118326,1
1071,225,-0.4441037774,0.3277963996,1
1071,257,-0.6371302009,0.3322069645,1
1071,289,-0.02087104321,0.4765207767,1
1071,321,0.7790628076,0.7776153088,1
1071,353,1.023457766,0.1255000234,1
1071,385,7.68829155,-0.5935224891,1
1071,417,0.3878219128,0.6252863407,1
1071,449,0.009535193443,2.061510801,1
1071,481,0.8378844857,2.486083031,1
1071,513,1.674840212,2.264738798,1
1071,545,1.924092531,3.431509018,1
1071,577,1.575631142,3.237641096,1
1071,609,1.29123354,0.3108632565,1
1071,641,1.639918327,-1.534214735,1
1071,673,1.683261633,-0.8573333621,1
1071,705,4.035820007,-0.05848973989,1
1071,737,1.415207624,-0.6117659807,1
1071,769,1.054893851,-0.8061674833,1
1071,801,1.082720399,-1.137159109,1
1071,833,1.609719872,-3.217703819,1
1071,865,1.702068567,-2.020116329,1
1071,897,1.753406167,-0.2315686047,1
1071,929,2.410536528,-0.08919915557,1
1071,961,1.868875146,0.1812722683,1
1071,993,1.489424706,0.06907856464,1
1071,1025,1.422156572,-0.09313253313,1
1071,1057,1.391832948,-0.2287679762,1
1071,1089,1.400478125,-0.5396345258,1
1071,1121,1.655417204,-0.2857256532,1
1071,1153,1.902772903,-0.2800073028,1
1071,1185,2.77276063,-0.0975292474,1
1071,1217,3.356408596,-0.05399186164,1
1071,1249,1.558269024,0.08217287064,1
1071,1281,1.056529522,0.3072529137,1
1071,1313,0.652351439,0.3740980625,1
1071,1345,0.1298735142,0.5793730617,1
1071,1377,0.01624950767,0.9261802435,1
1071,1409,0.280959636,1.830218196,1
1071,1441,0.2224833816,2.413158178,1
1071,1473,-0.1402541399,2.74152565,1
1071,1505,-0.6709547639,2.6078372,1
1071,1537,-0.6160975695,5.147264004,1
1071,1569,0.2148675323,5.384874344,1
1071,1601,0.2336020321,4.759866238,1
1071,1633,0.3665281534,3.979017258,1
1071,1665,0.326759994,2.97262907,1
1071,1697,-0.1127990335,2.771264315,1
1071,1729,0.08156222105,2.349394321,1
1071,1761,0.4753260314,1.89242506,1
1071,1793,0.3208959401,2.06000948,1
1071,1825,-0.9981020093,2.894160748,1
1071,1857,-2.961410522,4.200900078,1
1071,1889,-2.467047215,4.43404007,1
1071,1921,-0.9934158325,4.75750351,1
1071,1953,-1.166374445,5.473167419,1
1071,1985,0.0002087950706,6.731388092,1
1071,2017,-2.009398222,-0.3959672451,1
1103,33,-0.003265351057,0.3913128376,1
1103,65,-0.258249104,2.767278194,1
1103,97,0.03179863095,1.009862185,1
1103,129,0.2909607291,0.2433317304,1
1103,161,0.003241121769,0.1460878551,1
1103,193,0.1796710789,0.06370729208,1
1103,225,0.06501996517,0.2979024351,1
1103,257,-0.022028476,0.434512496,1
1103,289,1.072463512,0.191955775,1
