PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[23]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,257,-1.036198854,6.437670708,1
783,289,-0.7258814573,6.322998524,1
783,321,-0.5516276956,6.125562191,1
783,353,-0.7671054602,7.42034626,1
783,385,-0.6384272575,8.230947495,1
783,417,-0.8458358049,9.781848907,1
783,449,-1.469999075,10.9665041,1
783,481,-1.83125174,9.965914726,1
783,513,-2.328588486,9.783448219,1
783,545,-2.445995808,8.998533249,1
783,577,-3.587183475,8.409031868,1
783,609,-3.146735191,8.306135178,1
783,641,-2.687574387,10.33331203,1
783,673,9.0137043,-4.167684555,1
783,705,0.2344565392,-3.171346664,1
783,737,-2.4227314,7.238419533,1
783,769,-1.24281311,11.46260452,1
783,801,-0.778688252,11.55473137,1
783,833,0.8045763969,9.051290512,1
783,865,1.832839966,8.326293945,1
783,897,2.386653423,7.43180275,1
783,929,2.687496662,7.973977089,1
783,961,2.175508261,8.144767761,1
783,993,2.05134964,8.028951645,1
783,1025,2.397221088,8.843643188,1
783,1057,3.144407272,9.377532959,1
783,1089,3.683351994,9.567142487,1
783,1121,4.425953865,8.951148987,1
783,1153,5.159821033,7.008944035,1
783,1185,5.234759808,5.636406898,1
783,1217,5.662977219,5.156429768,1
783,1249,7.042433262,3.038892269,1
783,1281,8.700514793,1.646482229,1
783,1313,9.270185471,3.484006643,1
783,1345,9.052708626,3.768587589,1
783,1377,8.895932198,3.987378836,1
783,1409,8.556375504,3.302536726,1
783,1441,7.979603291,4.117920399,1
783,1473,6.276217461,2.760147572,1
783,1505,5.690011978,2.885059834,1
783,1537,5.378959656,3.240923405,1
783,1569,5.358582973,2.193229198,1
783,1601,5.469749928,1.036713362,1
783,1633,5.833369255,0.4517741799,1
783,1665,6.207864761,0.04561164975,1
783,1697,4.963097572,-1.875220895,1
783,1729,3.760849953,-1.358930469,1
783,1761,19.28638268,-3.022964954,1
783,1793,3.673325539,-3.162902594,1
783,1825,3.831674576,-2.28187108,1
783,1857,2.551805496,-2.506457329,1
783,1889,2.169851065,-3.461858273,1
783,1921,2.120536566,-2.223570108,1
783,1953,3.512238741,-2.132803917,1
783,1985,2.99106884,-1.098419428,1
783,2017,1.930097461,-0.2338175774,1
815,33,0.0893637985,1.028618336,1
815,65,-0.9072865248,5.341095924,1
815,97,-0.3214330971,7.351820469,1
815,129,-0.02656777203,8.378369331,1
815,161,0.448510021,4.295884609,1
815,193,0.385665983,4.534736633,1
815,225,0.2231424153,5.033366203,1
815,257,-0.4567568302,5.232192516,1
815,289,-1.46798563,5.754794598,1
815,321,-0.583868742,6.371545792,1
815,353,-0.0185341388,6.778128147,1
815,385,0.008948266506,7.321547508,1
815,417,-0.1505253315,8.410478592,1
815,449,-1.400062799,10.19314861,1
815,481,-1.323340058,9.328520775,1
815,513,-2.070850372,9.671713829,1
815,545,-2.935543776,8.987558365,1
815,577,-2.315406561,8.289727211,1
815,609,-1.565264702,8.32414341,1
815,641,-1.653298259,8.595751762,1
815,673,-1.84129405,9.351238251,1
815,705,0.336019665,8.438196182,1
815,737,3.367163181,9.033910751,1
815,769,-0.3641101718,11.12191391,1
815,801,-1.456237674,12.79986477,1
815,833,-1.292619944,12.50994205,1
815,865,1.546857119,8.856013298,1
815,897,2.309316397,8.776955605,1
815,929,2.611983538,8.764619827,1
815,961,2.529116631,8.778749466,1
815,993,3.581451178,8.803652763,1
815,1025,3.294760227,8.631938934,1
815,1057,4.433369637,8.030641556,1
815,1089,4.625973701,8.94776535,1
815,1121,6.302304268,10.76886654,1
815,1153,6.051075935,7.541736603,1
815,1185,5.408629894,6.616628647,1
815,1217,5.672737598,5.93591547,1
815,1249,8.425875664,2.191077232,1
815,1281,9.165783882,1.42832756,1
815,1313,9.556756973,4.240553856,1
815,1345,5.757234097,5.280729771,1
815,1377,9.417610168,3.003105879,1
815,1409,7.328274727,2.572753668,1
815,1441,2.143573761,2.13030076,1
815,1473,0.2322998047,1.764902592,1
815,1505,-5.840248585,-0.8235528469,1
815,1537,-0.00950884819,-0.5697636604,1
815,1569,0.7075052261,1.630950689,1
815,1601,2.016862392,0.9841161966,1
815,1633,3.131172657,0.7073676586,1
815,1665,4.555565834,-0.2216039002,1
815,1697,3.400058746,-1.313104153,1
815,1729,1.226796865,-1.458409071,1
815,1761,1.69653213,-2.277443647,1
815,1793,2.987546682,-3.616941214,1
815,1825,3.52036953,-3.358948231,1
815,1857,2.167401791,-3.610932827,1
815,1889,3.212373495,-4.728550911,1
815,1921,3.07813549,-2.745390892,1
815,1953,3.540915012,-3.714357376,1
815,1985,1.467241406,-1.747478485,1
815,2017,-0.4240044951,-0.4401251078,1
847,33,0.2787957788,1.337275982,1
847,65,-0.570047617,6.570738316,1
847,97,0.3061157465,2.487883806,1
847,129,0.09680597484,3.668885946,1
847,161,-0.01227541268,3.922689915,1
847,193,-0.6059689522,4.871144772,1
847,225,-0.009986653924,4.976129055,1
847,257,-0.1158860922,5.372952461,1
847,289,-0.7325274944,5.933167934,1
847,321,-0.5280686617,6.541585445,1
847,353,0.08657830954,6.59633255,1
847,385,0.4626012444,6.744815826,1
847,417,0.4628853798,7.350729942,1
847,449,-0.5621941686,9.8865242,1
847,481,-1.184242725,8.91235733,1
847,513,-1.988914728,9.385333061,1
847,545,-2.285610914,9.409509659,1
847,577,-1.919040442,8.740312576,1
847,609,-1.232179046,8.062644005,1
847,641,-0.05538457632,8.673755646,1
847,673,0.1407800317,9.732316017,1
847,705,1.76371789,8.746293068,1
847,737,2.242059469,9.145922661,1
847,769,-0.2535594106,11.26175022,1
847,801,-1.401460767,12.53313446,1
847,833,-0.6403545737,13.1869421,1
847,865,0.375225544,11.35352325,1
847,897,1.827907562,9.857386589,1
847,929,3.095910788,9.492148399,1
847,961,4.680822849,10.05337715,1
847,993,2.722198009,8.817246437,1
847,1025,2.826111317,8.426189423,1
847,1057,3.755470991,8.171514511,1
847,1089,4.629873753,7.769309521,1
847,1121,5.12293911,8.222859383,1
847,1153,5.509164333,7.505489826,1
847,1185,4.713634491,7.381250381,1
847,1217,4.837845325,7.150767326,1
847,1249,9.325941086,5.092972279,1
847,1281,11.65247917,1.545545578,1
847,1313,10.02592182,5.428933144,1
847,1345,10.98556423,5.457647324,1
847,1377,7.735410213,1.787707567,1
847,1409,1.160981178,1.648631573,1
847,1441,-0.8321623802,1.672220469,1
847,1473,-0.6025834084,1.219549656,1
847,1505,-6.243012428,-0.6369147301,1
847,1537,-7.289622307,-1.250901103,1
847,1569,-0.2761213779,1.115980744,1
847,1601,-0.123445034,1.240168214,1
847,1633,-0.01265692711,0.3823132515,1
847,1665,0.583794117,-0.1508783996,1
847,1697,-0.1186625957,-1.111232042,1
847,1729,-0.2837593555,-1.555002928,1
847,1761,1.02375567,-2.363658428,1
847,1793,2.452944994,-3.409826279,1
847,1825,2.801622629,-3.878512144,1
847,1857,2.632573128,-6.24685955,1
847,1889,3.075463772,-6.209896088,1
847,1921,3.31678319,-3.919870377,1
847,1953,1.997158885,-1.644288659,1
847,1985,0.5046002865,-1.924164176,1
847,2017,-1.017501712,-0.5226595402,1
879,33,0.2926941514,1.372897267,1
879,65,-1.32900238,5.514769554,1
879,97,-0.2837996483,1.955385447,1
879,129,-1.008593798,4.251606941,1
879,161,-0.1348991841,3.189101219,1
879,193,0.0538268052,1.746778011,1
879,225,0.2583116889,5.539104939,1
879,257,0.06751167774,6.109692097,1
879,289,-0.1550068259,6.230121613,1
879,321,-0.6524475217,7.133254051,1
879,353,-0.8572030663,6.945058823,1
879,385,0.2432304025,6.587034225,1
879,417,0.5347632766,6.591672421,1
879,449,-0.2900162041,7.7580266,1
879,481,-1.308551311,8.405973434,1
879,513,-2.103963375,9.117135048,1
879,545,-2.094851971,9.829348564,1
879,577,-1.843008757,8.691606522,1
879,609,-1.196702838,8.171657562,1
879,641,-0.1030050516,8.844670296,1
879,673,-0.478372097,9.51264286,1
879,705,-0.6394251585,9.335577011,1
879,737,-0.4215865731,9.622701645,1
879,769,0.5448423624,7.744777679,1
879,801,-0.01512902975,12.52554131,1
879,833,-0.7074481249,13.20279408,1
879,865,-1.509775639,13.27141666,1
879,897,-0.2399882078,11.99413013,1
879,929,1.816344619,9.776987076,1
879,961,2.363348961,10.2296381,1
879,993,3.433149815,10.02076626,1
879,1025,4.564045429,9.083299637,1
879,1057,3.730041742,8.371131897,1
879,1089,4.133547783,7.254755497,1
879,1121,5.928360939,7.132851124,1
879,1153,7.399302483,7.008869648,1
879,1185,7.039913177,7.372841358,1
879,1217,-8.224510193,0.3758530617,1
879,1249,-2.986393452,21.57391167,1
879,1281,11.13353157,-3.799075365,1
879,1313,6.313241005,4.300616264,1
879,1345,12.07968903,4.953233719,1
879,1377,10.26950645,2.581460476,1
879,1409,-0.8618366718,2.351717472,1
879,1441,-0.9358331561,1.570189834,1
879,1473,10.26899433,3.933248997,1
879,1505,11.99148464,9.284466743,1
879,1537,-3.188882589,1.039631367,1
879,1569,-4.402812481,0.7606657743,1
879,1601,-3.712313652,0.4430345297,1
879,1633,-0.7210940123,-0.2341261804,1
879,1665,-0.6803500056,-1.208974123,1
879,1697,-1.155315995,-1.518416405,1
879,1729,-0.1648649573,-3.510793209,1
879,1761,1.137205124,-2.891668081,1
879,1793,0.4142532349,-0.1960339546,1
879,1825,3.353546858,-4.30199337,1
879,1857,3.999664545,-4.618934155,1
879,1889,3.066072702,-4.242470264,1
879,1921,2.124536753,-2.844387531,1
879,1953,1.555732012,-1.67063427,1
879,1985,0.3023600578,-0.9287253618,1
879,2017,-0.3568931818,-0.07632827759,1
911,33,-0.1231261492,1.797831297,1
911,65,-0.4337886274,2.655026436,1
911,97,-0.1259571761,1.083065271,1
911,129,-1.316429377,5.364252567,1
911,161,0.2336263657,2.656613588,1
911,193,1.542845607,3.905832291,1
911,225,0.1539152563,5.728342056,1
911,257,-1.109966516,6.28728056,1
911,289,-1.084943056,6.682150841,1
911,321,-1.133150816,8.335243225,1
911,353,-1.865054846,6.571252823,1
911,385,-1.014035821,6.161186695,1
911,417,-0.6993679404,4.383305073,1
911,449,-0.8979890347,5.539503574,1
911,481,-1.359866381,8.01317215,1
911,513,-1.101452827,8.212550163,1
911,545,-1.788782001,6.575937271,1
911,577,-2.428282022,6.441446304,1
911,609,-1.848114252,8.189291,1
911,641,-1.27720058,8.745252609,1
911,673,-1.31659472,9.262662888,1
911,705,-1.442282081,9.310626984,1
911,737,-1.209908962,8.944062233,1
911,769,-0.8434558511,8.085214615,1
911,801,-0.6533008218,7.610520363,1
911,833,-0.4997739196,8.730693817,1
911,865,-0.1013702154,12.95427513,1
911,897,-0.0233618021,11.8046608,1
911,929,0.3154021502,11.77209854,1
911,961,1.211296439,11.11228466,1
911,993,4.356999874,11.67683887,1
911,1025,6.189843178,11.37228394,1
911,1057,2.485441923,9.081879616,1
911,1089,2.263017654,7.56807518,1
911,1121,2.635182142,7.279961109,1
911,1153,1.236808777,9.156079292,1
911,1185,1.718518496,-0.1469593048,1
911,1217,1.259728909,0.4960842133,1
911,1249,1.322738171,-0.1300773621,1
911,1281,1.417150497,0.2774670124,1
911,1313,0.8092899323,3.775081396,1
911,1345,-0.2068090439,-0.004429101944,1
911,1377,-0.4967726469,1.844854116,1
911,1409,-0.352953732,2.113201857,1
911,1441,-0.485088855,1.444356322,1
911,1473,-3.05542326,-0.1658338308,1
911,1505,-1.452521563,-0.004265367985,1
911,1537,-5.521883965,1.105977774,1
911,1569,-5.730374336,0.5758969784,1
911,1601,-5.227565289,0.5683506727,1
911,1633,-0.5962174535,-0.7830895782,1
911,1665,-0.3769663572,-4.593590736,1
911,1697,-1.250590801,-6.984725952,1
911,1729,0.8418017626,-7.696975231,1
911,1761,1.68077302,-5.736795425,1
911,1793,2.88301158,-4.855265617,1
911,1825,4.005494118,-4.795140266,1
911,1857,4.423900127,-4.367208004,1
911,1889,3.054974794,-3.755465031,1
911,1921,2.295648575,-2.754206181,1
911,1953,2.50742197,-1.565251827,1
911,1985,0.8742632866,-0.010455966,1
911,2017,0.5198149085,0.3596003056,1
943,33,-0.4108058512,3.186828852,1
943,65,-0.8815478086,2.297235489,1
943,97,-0.6124410033,5.822203636,1
943,129,-0.4371074438,7.850137234,1
943,161,0.09252721071,2.792285919,1
943,193,1.44206214,4.189431667,1
943,225,0.594307363,5.583141327,1
943,257,-0.5211116076,6.504529953,1
943,289,-0.5479377508,6.838024139,1
943,321,-0.8074932694,8.079032898,1
943,353,-1.629406333,6.628700733,1
943,385,-1.788691044,6.285028934,1
943,417,-1.85386765,4.61857748,1
943,449,-1.550476074,5.425269604,1
943,481,-1.346593261,8.031511307,1
943,513,-1.34654212,8.047040939,1
943,545,-1.806926131,7.129617691,1
943,577,-1.100745201,1.332542419,1
943,609,-1.606457949,7.836421967,1
943,641,-1.992054701,8.889976501,1
943,673,-1.688762188,9.427758217,1
943,705,-1.57401073,9.4358778,1
943,737,-1.594854355,9.275706291,1
943,769,-1.405205727,9.130005836,1
943,801,-1.157336354,9.330126762,1
943,833,-0.7994440198,9.794608116,1
943,865,-0.4979689121,10.19047928,1
943,897,-0.3679080606,10.10802841,1
943,929,-0.5774834752,10.86410236,1
943,961,0.0817309618,11.17881012,1
943,993,0.6778432727,12.12034225,1
943,1025,0.9128506184,15.14530563,1
943,1057,-0.3286944628,9.957737923,1
943,1089,-3.278854609,10.05481815,1
943,1121,-2.569075108,9.568846703,1
943,1153,-1.888456345,8.859931946,1
943,1185,5.051121712,8.900661469,1
943,1217,-1.114000559,2.655464172,1
943,1249,-1.086741805,0.6190601587,1
943,1281,-1.326430082,0.2231507599,1
943,1313,-0.922021389,0.5013989806,1
943,1345,-0.607696414,0.5275421143,1
943,1377,-6.79004097,1.689306855,1
943,1409,-1.666190743,0.7412339449,1
943,1441,-1.103817344,1.412211537,1
943,1473,-1.694476843,0.5093102455,1
943,1505,-1.912662506,1.031582832,1
943,1537,-2.337814093,1.159410954,1
943,1569,-1.293379903,1.325113058,1
943,1601,-0.3839366436,0.5130362511,1
943,1633,-0.2484315634,-0.8029410839,1
943,1665,-1.678456783,-4.79791069,1
943,1697,-3.264954329,-8.174534798,1
943,1729,1.696761131,-7.433017731,1
943,1761,2.116522789,-4.437524796,1
943,1793,2.993014574,-5.298460007,1
943,1825,3.900138617,-5.193421841,1
943,1857,4.087553978,-4.284986019,1
943,1889,4.929088593,-4.737534523,1
943,1921,2.583325386,-3.290930033,1
943,1953,1.116455793,-1.738366008,1
943,1985,0.9040532112,0.1450832188,1
943,2017,1.062337518,-0.2730039954,1
975,33,-0.4215907753,4.748386383,1
975,65,-0.2861626744,0.4928646088,1
975,97,0.118972823,0.2296911478,1
975,129,0.0791298151,0.2078732252,1
975,161,-0.01773557067,2.101287365,1
975,193,0.389539212,4.479009628,1
975,225,0.008230626583,5.620896339,1
975,257,-0.1736814231,6.405903816,1
975,289,0.265843451,6.87501812,1
975,321,0.2943232059,7.385654449,1
975,353,-0.5955078602,6.958765984,1
975,385,-1.34279561,7.265892982,1
975,417,-2.097442627,7.330258846,1
975,449,-1.766065598,7.910494804,1
975,481,-1.019810319,8.213717461,1
975,513,-2.245323181,7.7492342,1
975,545,-2.566429615,8.109740257,1
975,577,-2.519523859,6.678518295,1
975,609,-5.729424477,8.973276138,1
975,641,-3.003127575,10.02377701,1
975,673,-2.247226715,9.793111801,1
975,705,-1.195942402,10.02197742,1
975,737,-1.13224268,9.704047203,1
975,769,-1.234639883,9.694421768,1
975,801,-1.267280102,9.828972816,1
975,833,-0.7167990208,9.497571945,1
975,865,-0.353277266,9.116815567,1
975,897,-0.5519186258,8.707714081,1
975,929,-0.7975990176,9.761062622,1
975,961,-0.9131116867,10.78340244,1
975,993,-1.171678305,10.75901222,1
975,1025,-1.463203907,10.53416538,1
975,1057,-1.971882224,9.832025528,1
975,1089,-2.23798728,10.16065025,1
975,1121,-2.410907745,9.83800602,1
975,1153,-2.834237099,7.780395508,1
975,1185,-1.20889008,3.272556305,1
975,1217,-2.493221045,1.769561291,1
975,1249,-2.376242876,0.5422820449,1
975,1281,-2.570301771,0.4708091021,1
975,1313,-2.926001549,-1.155371785,1
975,1345,-5.112818241,0.756166935,1
975,1377,-8.932777405,1.519887447,1
975,1409,-3.868849754,1.89398706,1
975,1441,-2.945668221,2.479528427,1
975,1473,-2.334415436,2.930871487,1
975,1505,-2.502988338,3.846197605,1
975,1537,-2.403436661,4.613748074,1
975,1569,-1.111968875,3.376410961,1
975,1601,-0.1854691505,0.03482234478,1
975,1633,-0.3009939194,-2.936035156,1
975,1665,-2.429712772,-4.560397148,1
975,1697,-1.051475883,-7.219845295,1
975,1729,0.4780651927,-1.743839622,1
975,1761,2.108327389,-3.76342082,1
975,1793,2.416864634,-4.975245953,1
975,1825,3.09362483,-4.648423195,1
975,1857,4.218711376,-3.843045473,1
975,1889,4.385278225,-4.548883438,1
975,1921,1.545431376,-1.969192982,1
975,1953,0.4548895359,-0.5257003307,1
975,1985,3.799189091,1.435212374,1
975,2017,2.352084637,-2.107176065,1
1007,33,0.03383737803,4.158380032,1
1007,65,0.9397197962,0.4594568014,1
1007,97,0.6616665125,0.1830278039,1
1007,129,0.2843545675,-0.08244216442,1
1007,161,0.4586880505,1.08147192,1
1007,193,0.9756732583,6.851034164,1
1007,225,0.4545096159,1.147922993,1
1007,257,0.4379893541,6.205754757,1
1007,289,0.571318686,6.984582901,1
1007,321,0.4377166927,7.231322765,1
1007,353,-0.0670979023,7.296196461,1
1007,385,-0.5975609422,7.782438755,1
1007,417,-1.524445295,7.464894295,1
1007,449,-1.453813553,8.242324829,1
1007,481,-0.7120468616,8.193300247,1
1007,513,-2.940493822,7.900994301,1
1007,545,-3.26922226,10.01124287,1
1007,577,-1.900765419,22.99182892,1
1007,609,6.786314964,4.299316406,1
1007,641,-4.828715324,11.01350403,1
1007,673,-2.980884314,10.1613102,1
1007,705,0.4678280354,10.14495373,1
1007,737,13.09791374,19.23353004,1
1007,769,-1.035848141,9.482627869,1
1007,801,-0.9423270226,10.08857727,1
1007,833,-0.6665175557,9.197416306,1
1007,865,-0.3486884832,9.089968681,1
1007,897,-0.2872319818,8.525011063,1
1007,929,-0.4776884913,9.324159622,1
1007,961,-0.9610552788,10.30020142,1
1007,993,-1.656067729,10.01614189,1
1007,1025,-2.605986118,9.723167419,1
1007,1057,-3.369356155,9.524463654,1
1007,1089,-2.871248245,9.887832642,1
1007,1121,-2.793455839,8.727450371,1
1007,1153,-2.292436838,6.746295929,1
1007,1185,-2.386002779,3.838314295,1
1007,1217,-2.669172525,1.076769829,1
1007,1249,-3.868257523,0.5003944039,1
1007,1281,-5.664081573,0.3659855127,1
1007,1313,-5.823939323,-0.1390372515,1
1007,1345,-7.631864071,0.4349352121,1
1007,1377,-10.21066666,1.407013416,1
1007,1409,-4.881145,2.063856602,1
1007,1441,-3.851016998,3.159060001,1
1007,1473,-3.011915684,4.676831722,1
1007,1505,-2.996109247,6.109226227,1
1007,1537,-3.09018445,8.052297592,1
1007,1569,-2.566462994,7.095561981,1
1007,1601,-1.799656749,3.135687351,1
1007,1633,-0.4886179566,-1.902900577,1
1007,1665,1.168425202,-10.09319115,1
1007,1697,-0.7314747572,0.1456325054,1
1007,1729,-0.5311476588,-0.6799590588,1
1007,1761,0.1309595704,-1.930116296,1
1007,1793,0.8944975138,-3.115092516,1
1007,1825,2.151668787,-2.322992325,1
1007,1857,5.001234055,-1.593356371,1
1007,1889,1.871961832,-0.574557066,1
1007,1921,0.5315957069,-0.3607192338,1
1007,1953,0.6248973012,0.3182734549,1
1007,1985,4.093400002,0.0308431685,1
1007,2017,6.205316067,-2.696149349,1
1039,33,4.939020157,1.480498552,1
1039,65,2.536412716,1.556189418,1
1039,97,0.9904744029,0.52426368,1
1039,129,0.2066842616,0.4084199071,1
1039,161,0.4536497593,0.4475706816,1
1039,193,0.8320324421,-0.6580755711,1
1039,225,1.562678099,-0.3009462357,1
1039,257,2.359970808,0.8374991417,1
1039,289,5.577083588,5.574530602,1
1039,321,0.5744227171,6.907299995,1
1039,353,-0.02063375711,7.354201794,1
1039,385,-0.460796833,8.079314232,1
1039,417,-0.7970870733,8.606269836,1
1039,449,-0.9957706928,9.362395287,1
1039,481,-1.231847048,8.202332497,1
1039,513,-1.92366302,7.773500443,1
1039,545,-2.744703293,9.988035202,1
1039,577,-2.673154116,22.39325523,1
1039,609,-2.771674395,10.11236,1
1039,641,-3.322087765,10.21330643,1
1039,673,-1.975469589,10.36369801,1
1039,705,-1.525571227,10.46150208,1
1039,737,-0.8211348057,9.323373795,1
1039,769,0.3792369366,9.137512207,1
1039,801,-1.025226831,10.85967064,1
1039,833,-0.7646434307,10.51521015,1
1039,865,-1.060626268,9.807613373,1
1039,897,-1.09928894,9.756088257,1
1039,929,-1.144419432,9.964141846,1
1039,961,-1.260353684,10.27751923,1
1039,993,-1.595744133,10.5113945,1
1039,1025,-2.348096132,9.879562378,1
1039,1057,-3.124155045,9.441847801,1
1039,1089,-3.194126129,9.127386093,1
1039,1121,-3.035142183,7.859593868,1
1039,1153,-2.56434083,6.12446785,1
1039,1185,-2.125322342,3.50170517,1
1039,1217,-2.20583415,0.8996286392,1
1039,1249,-3.481718063,0.3655311465,1
1039,1281,-4.938690186,0.7602430582,1
1039,1313,-5.806582451,0.3313049078,1
1039,1345,-6.693125725,0.1680589914,1
1039,1377,-6.817264557,0.9920500517,1
1039,1409,-4.750574112,2.012944221,1
1039,1441,-3.923339844,2.81990099,1
1039,1473,-3.429295778,6.265134811,1
1039,1505,-3.335249186,6.583690643,1
1039,1537,-3.348294973,8.548491478,1
1039,1569,-2.923733711,7.870639324,1
1039,1601,-0.9428135157,9.791475296,1
1039,1633,-0.7323124409,9.012601852,1
1039,1665,-0.2516486049,1.817260742,1
1039,1697,-0.30708462,1.467691541,1
1039,1729,-0.5710691214,0.6836715341,1
1039,1761,-1.305388212,0.6941452026,1
1039,1793,-0.335950613,0.07064795494,1
1039,1825,1.219507456,-0.5620846748,1
1039,1857,1.59286499,0.01863288879,1
1039,1889,6.389078617,-2.495135307,1
1039,1921,1.093705177,-0.6128669977,1
1039,1953,1.287681341,-0.1332836002,1
1039,1985,2.234297276,-0.009857386351,1
1039,2017,1.404340744,-1.161175489,1
1071,33,11.38581276,-0.03023946285,1
1071,65,2.313366413,1.639781237,1
1071,97,0.8229701519,1.107646704,1
1071,129,0.1845195591,0.471342355,1
1071,161,-0.05132885277,-0.2390852571,1
1071,193,0.4161615074,-0.6285083294,1
1071,225,0.9775794744,-0.1834187508,1
1071,257,2.060465574,0.3942651749,1
1071,289,3.525896549,6.177449226,1
1071,321,0.513263464,7.088580132,1
1071,353,-0.3669835329,-1.054041386,1
1071,385,-0.5955785513,8.333189011,1
1071,417,-0.7686573267,8.545373917,1
1071,449,-0.8471876383,9.475560188,1
1071,481,-1.137130618,8.808134079,1
1071,513,-2.073159695,8.036366463,1
1071,545,-1.948875666,9.302534103,1
1071,577,-2.219068289,10.02165985,1
1071,609,-2.914125204,10.34547329,1
1071,641,-2.724052906,9.79929924,1
1071,673,-0.2155227661,10.36865234,1
1071,705,-1.172269702,10.7314682,1
1071,737,-2.319890499,10.53826618,1
1071,769,-1.661258221,10.3361721,1
1071,801,-1.887433052,11.48162842,1
1071,833,-2.232511997,11.91096592,1
1071,865,-2.493891001,11.44967079,1
1071,897,-3.670069218,10.74979877,1
1071,929,-4.140066147,10.48631001,1
1071,961,-3.860447884,10.3640995,1
1071,993,-3.772958517,10.77453041,1
1071,1025,-3.173774004,11.11732101,1
1071,1057,-0.04249811172,10.38250351,1
1071,1089,-0.06667041779,10.04641914,1
1071,1121,-2.981526613,7.209970474,1
1071,1153,-3.294651508,5.045734406,1
1071,1185,-1.937773466,2.542761803,1
1071,1217,-1.777717352,1.020294189,1
1071,1249,-3.068718672,0.3035779595,1
1071,1281,-4.737139702,1.059831142,1
1071,1313,-5.73851347,0.8524345756,1
1071,1345,-6.169697762,0.7362145782,1
1071,1377,-6.116230965,1.246675372,1
1071,1409,-5.191960812,2.680809259,1
1071,1441,-4.521799564,4.36509037,1
1071,1473,-4.166810513,5.984053135,1
1071,1505,-4.032784462,6.410413265,1
1071,1537,-3.221372843,6.256406784,1
1071,1569,-1.850270748,6.008574486,1
1071,1601,-1.462767243,10.21530151,1
1071,1633,-0.9241078496,9.497203827,1
1071,1665,-0.1074044108,3.797170877,1
1071,1697,-0.3076375723,2.515123367,1
1071,1729,-0.5229939818,1.045936704,1
1071,1761,0.1096389741,5.307914257,1
1071,1793,0.07420378923,0.6259140372,1
1071,1825,2.943953991,-0.4657859802,1
1071,1857,4.441583633,-0.4911830425,1
1071,1889,1.116689682,-0.1466754079,1
1071,1921,1.731500983,-1.030542493,1
1071,1953,1.808644891,-0.7006771564,1
1071,1985,1.610831618,0.1016590297,1
1071,2017,1.049880028,0.02356356382,1
1103,33,0.8499259949,-0.05928015709,1
1103,65,1.165246129,1.273649454,1
1103,97,0.9362706542,1.605415463,1
1103,129,0.3618437648,0.2551980615,1
1103,161,0.000573515892,-0.4375627041,1
1103,193,-0.09885007143,-0.3076095879,1
1103,225,-0.546649456,0.7168464661,1
1103,257,-0.2279908657,10.12355232,1
1103,289,2.968451977,6.876023293,1
1103,321,-0.2823597193,0.218205452,1
1103,353,0.09638440609,11.55348969,1
1103,385,-0.9078967571,8.051847458,1
1103,417,-0.8260006905,8.358355522,1
1103,449,-0.6301853657,8.793058395,1
1103,481,-1.016102433,9.226378441,1
1103,513,-1.635577321,8.756165504,1
1103,545,-1.657176733,9.356795311,1
1103,577,-2.029942989,9.576084137,1
1103,609,-2.110462189,10.56929302,1
1103,641,-1.512022614,9.511206627,1
1103,673,-0.8798749447,11.12581158,1
1103,705,-1.602950573,11.62743473,1
1103,737,-2.79852581,11.42706966,1
1103,769,-3.136547089,11.09478855,1
1103,801,-3.173782349,12.25485992,1
1103,833,-3.662945986,12.53406525,1
1103,865,-3.540657282,12.19488049,1
1103,897,-3.127485991,11.88971615,1
1103,929,-3.082219362,11.28810406,1
1103,961,-3.468911648,11.97582245,1
1103,993,-3.963601828,12.52786541,1
1103,1025,-4.731845856,14.07144165,1
1103,1057,-3.492516994,12.77865028,1
1103,1089,-0.689646244,11.89848995,1
1103,1121,5.509980202,6.775515556,1
1103,1153,-0.5516657829,4.634237766,1
1103,1185,-1.509289265,2.841822147,1
1103,1217,-1.928131104,1.494398832,1
1103,1249,-2.444899082,0.9583442211,1
1103,1281,-3.218667507,1.422637701,1
1103,1313,-4.780413151,1.494902372,1
1103,1345,-5.565870285,1.318874359,1
1103,1377,-5.467653751,1.534651518,1
1103,1409,-4.999986172,2.543538809,1
1103,1441,-4.794997692,4.366147041,1
1103,1473,-4.572908878,5.367394447,1
1103,1505,-4.214725971,5.552113533,1
1103,1537,-3.208628416,4.434431076,1
1103,1569,-1.697142363,3.190153599,1
1103,1601,-0.7673814297,4.671782017,1
1103,1633,-0.7069683075,5.026310921,1
1103,1665,-0.05675154924,6.041895866,1
1103,1697,0.04431939125,1.581032753,1
1103,1729,-0.2650451362,0.5255627036,1
1103,1761,-0.4110080004,0.6807972789,1
1103,1793,-0.07391726971,0.1081297994,1
1103,1825,3.011928082,-0.3327396512,1
1103,1857,5.735242367,-1.514520288,1
1103,1889,3.454735756,-0.7130516768,1
1103,1921,1.903799415,0.2223415077,1
1103,1953,1.678633928,-0.352776885,1
1103,1985,1.023297429,-0.3858079016,1
1103,2017,1.092450976,0.05165964365,1
1135,33,0.2204674482,1.972393036,1
1135,65,0.4413840771,1.133549571,1
