PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[32]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1825,1.071644187,5.361125946,1
751,1857,1.251530409,4.917187214,1
751,1889,2.020557404,4.443312168,1
751,1921,2.194806099,5.752408504,1
751,1953,2.477249384,6.056756973,1
751,1985,1.436883926,11.30519295,1
751,2017,11.57337093,-4.805984497,1
783,33,0.547695756,0.1320314407,1
783,65,1.504774094,7.051179886,1
783,97,0.5319747925,5.474690437,1
783,129,0.9623134732,3.853894234,1
783,161,0.7109742165,3.535089493,1
783,193,0.7115585804,3.274943113,1
783,225,1.093270659,3.149448872,1
783,257,1.555240631,4.081435204,1
783,289,1.026357174,5.414129257,1
783,321,1.093479514,5.270014763,1
783,353,1.399199367,6.334105015,1
783,385,1.138408422,7.862500191,1
783,417,-0.6831996441,7.357370853,1
783,449,-2.227714777,7.858461857,1
783,481,-1.784922838,9.669682503,1
783,513,-1.061746597,9.070854187,1
783,545,0.5215123892,7.439856529,1
783,577,0.6144655943,7.39838171,1
783,609,-0.9848403931,6.527006149,1
783,641,1.399929047,0.7124381065,1
783,673,4.622526169,6.303426743,1
783,705,3.39550519,7.443549633,1
783,737,3.778170824,6.600351334,1
783,769,2.361105442,5.755850792,1
783,801,0.1960861683,4.479438782,1
783,833,-5.354847908,24.755867,1
783,865,1.724583507,6.756198883,1
783,897,2.118798256,7.191059589,1
783,929,2.27610302,7.122732162,1
783,961,2.017745256,7.115263939,1
783,993,1.528356194,8.124403,1
783,1025,0.8516926765,9.443283081,1
783,1057,0.1281259358,9.737774849,1
783,1089,-1.271200776,8.719433784,1
783,1121,-1.452205658,7.672245026,1
783,1153,-0.7832333446,7.146285534,1
783,1185,-1.113481045,6.004712582,1
783,1217,0.1820673943,5.502326965,1
783,1249,0.9816247225,4.717986584,1
783,1281,1.674774051,3.417505741,1
783,1313,2.89377594,4.741911888,1
783,1345,3.390581131,4.973176956,1
783,1377,4.603430271,3.337976217,1
783,1409,4.827787399,3.469367981,1
783,1441,3.381250858,2.890431881,1
783,1473,3.639001846,2.465754986,1
783,1505,3.87509656,2.260626793,1
783,1537,3.807952404,2.293148279,1
783,1569,3.847555637,2.577755928,1
783,1601,4.306825161,3.280248642,1
783,1633,5.073590279,3.396104336,1
783,1665,2.881877422,3.177865982,1
783,1697,2.622340202,3.649420261,1
783,1729,2.246161461,3.87041378,1
783,1761,1.394484878,4.895417213,1
783,1793,1.327284694,5.828587532,1
783,1825,1.242575645,4.894940376,1
783,1857,1.561493039,4.175159454,1
783,1889,1.64566803,4.784340858,1
783,1921,1.918145299,5.376092911,1
783,1953,2.453381062,4.453790188,1
783,1985,2.169080734,5.006802559,1
783,2017,3.827517033,-6.63924408,1
815,33,0.03075712919,-0.1600539684,1
815,65,0.663238883,1.32117784,1
815,97,0.8732937574,4.801052094,1
815,129,0.8794250488,3.446614504,1
815,161,0.4290436506,1.950588465,1
815,193,-0.02403378487,3.013566494,1
815,225,0.4532610774,3.21240449,1
815,257,0.728405714,4.202990055,1
815,289,1.244138479,5.170936108,1
815,321,1.197272778,5.740064144,1
815,353,1.208757043,6.525905609,1
815,385,0.895702064,6.866452217,1
815,417,-0.2867243886,7.210805893,1
815,449,-1.20380044,7.532595634,1
815,481,-1.033745766,6.954454422,1
815,513,-0.3991864324,7.147067547,1
815,545,-0.1067491174,7.523176193,1
815,577,-0.2708399296,7.617264748,1
815,609,-0.3159812689,6.800153732,1
815,641,1.939417124,6.016116142,1
815,673,4.950896263,6.982887745,1
815,705,3.391769409,8.04402256,1
815,737,2.481001139,8.750610352,1
815,769,-0.1008574963,6.972074509,1
815,801,0.1663405895,4.360474586,1
815,833,1.863485575,3.018610001,1
815,865,2.077005386,4.172311306,1
815,897,2.799293756,6.779313564,1
815,929,2.883778811,7.467944145,1
815,961,2.102821589,7.378853321,1
815,993,1.579031706,7.496114731,1
815,1025,2.221368313,9.158804893,1
815,1057,0.8145635128,8.93243885,1
815,1089,0.3069446087,8.471870422,1
815,1121,-1.335153461,8.422096252,1
815,1153,0.2573575974,8.843307495,1
815,1185,0.4615754485,6.611643791,1
815,1217,0.7278814912,5.361505985,1
815,1249,1.199751616,4.726928711,1
815,1281,1.882978439,4.434642792,1
815,1313,2.820112228,6.669262409,1
815,1345,3.920923233,5.186909676,1
815,1377,17.87214851,1.12308383,1
815,1409,5.099928856,2.437131166,1
815,1441,3.72729063,2.907034397,1
815,1473,3.670881987,2.740034819,1
815,1505,3.167396784,2.644767046,1
815,1537,2.260024548,2.118750334,1
815,1569,2.12943697,1.242227674,1
815,1601,2.454513788,0.9288737774,1
815,1633,2.786120653,3.121589899,1
815,1665,3.010428667,2.962277174,1
815,1697,2.58540678,3.429864883,1
815,1729,2.77202487,3.951758623,1
815,1761,2.316645145,4.938263893,1
815,1793,1.517496347,4.873352051,1
815,1825,1.863153815,3.352931499,1
815,1857,2.42957449,4.438534737,1
815,1889,2.294108391,5.248095989,1
815,1921,1.659318566,5.308833599,1
815,1953,2.049457788,4.060264111,1
815,1985,2.226373911,4.951397896,1
815,2017,6.21497488,-7.010373592,1
847,33,-0.4904086292,0.4396131039,1
847,65,0.3101876676,1.080240369,1
847,97,-0.2565976381,1.42616725,1
847,129,0.3226078451,2.469189167,1
847,161,0.4358789921,1.066132307,1
847,193,0.6270486712,3.238064766,1
847,225,0.5152813792,0.9980976582,1
847,257,0.4418569803,4.552757263,1
847,289,1.07182169,5.301198959,1
847,321,1.055529594,5.776861191,1
847,353,0.8215091228,6.346841812,1
847,385,0.2281693816,6.803992271,1
847,417,-0.4560019076,7.929113388,1
847,449,-0.5849664807,7.091429234,1
847,481,0.1200107932,5.806100845,1
847,513,0.8287326097,6.288403988,1
847,545,0.4070006609,7.272276878,1
847,577,0.5837550759,7.827489376,1
847,609,1.531095028,7.073101997,1
847,641,2.664891958,6.343999863,1
847,673,2.748241186,4.952411652,1
847,705,2.535732508,5.873469353,1
847,737,1.926556349,9.685823441,1
847,769,0.6406755447,9.992862701,1
847,801,-17.61739731,3.461222172,1
847,833,10.41205311,23.98544312,1
847,865,1.089040756,6.287200451,1
847,897,2.407010317,5.598931789,1
847,929,2.732440948,7.116326332,1
847,961,2.176171064,7.398777008,1
847,993,1.78002882,7.049931049,1
847,1025,1.763793945,7.335796833,1
847,1057,1.516490221,8.03534317,1
847,1089,1.940194845,7.803723812,1
847,1121,3.786657333,7.51687336,1
847,1153,2.943252087,8.522066116,1
847,1185,1.213393211,7.247356892,1
847,1217,0.9243459702,5.118600845,1
847,1249,1.250703335,4.644663811,1
847,1281,2.789150238,4.572270393,1
847,1313,4.23857069,4.039110184,1
847,1345,4.202000618,2.435704231,1
847,1377,4.974453926,1.921780825,1
847,1409,6.492035389,2.192199707,1
847,1441,4.933015823,2.422855854,1
847,1473,3.569024324,2.12558341,1
847,1505,2.854960442,2.120089054,1
847,1537,1.874215126,1.329213023,1
847,1569,1.166698694,-0.04561662674,1
847,1601,0.7019218206,-0.07158994675,1
847,1633,0.3943798542,1.690525413,1
847,1665,1.209663153,2.444308281,1
847,1697,1.640727639,2.27031064,1
847,1729,1.603559256,1.637503624,1
847,1761,1.515501261,1.260887742,1
847,1793,1.498662829,1.79170084,1
847,1825,1.812969208,3.183115959,1
847,1857,1.764161468,5.20533514,1
847,1889,1.980397463,4.89984417,1
847,1921,1.826495409,4.870840549,1
847,1953,1.869574308,3.636012554,1
847,1985,1.279729128,4.860055923,1
847,2017,22.39890671,-5.433284283,1
879,33,1.158627629,0.9166173935,1
879,65,0.5783504248,2.322737217,1
879,97,0.5937732458,4.543809414,1
879,129,0.4427256584,2.756483793,1
879,161,1.338626981,3.545598984,1
879,193,0.6335531473,1.655681372,1
879,225,-0.2076507807,0.1052997112,1
879,257,0.7782198191,4.770805359,1
879,289,0.5678485632,5.061573982,1
879,321,0.3603833318,5.950916767,1
879,353,0.3452772498,6.540716648,1
879,385,0.1687496006,6.719813824,1
879,417,0.2603796721,7.224590302,1
879,449,0.428420037,6.798846245,1
879,481,0.9362441897,6.217328072,1
879,513,2.623107433,6.248621941,1
879,545,1.376269817,6.732600689,1
879,577,1.435876369,7.104773998,1
879,609,2.197499037,7.031714439,1
879,641,2.985702753,6.34676075,1
879,673,3.289467573,4.886426449,1
879,705,2.830414295,5.49752903,1
879,737,2.282690287,7.87746191,1
879,769,2.323616505,10.20976925,1
879,801,-14.31451511,-3.804522514,1
879,833,20.01802063,10.01483727,1
879,865,2.620485544,6.316271782,1
879,897,2.906394243,5.169219494,1
879,929,3.261598825,6.337985039,1
879,961,-1.787261724,17.84968185,1
879,993,2.913938046,6.719492912,1
879,1025,2.1064744,7.31580019,1
879,1057,1.528898716,7.497292519,1
879,1089,1.988548994,7.149122238,1
879,1121,4.698683739,8.55167675,1
879,1153,3.466503143,8.721319199,1
879,1185,1.531928658,6.077001095,1
879,1217,0.9842896461,4.314582348,1
879,1249,0.9967868924,4.064716339,1
879,1281,2.08890605,4.372506618,1
879,1313,2.851806402,3.346210957,1
879,1345,0.485101819,0.5400955677,1
879,1377,1.810104251,1.748159885,1
879,1409,1.863424301,1.060056686,1
879,1441,1.864621162,0.520239234,1
879,1473,1.668511152,0.7136536837,1
879,1505,0.3627259731,-1.053758144,1
879,1537,-0.0009765625,-1.167395115,1
879,1569,0.1236442327,-2.055145741,1
879,1601,-0.1714408398,-0.7119338512,1
879,1633,0.2287819982,1.541500807,1
879,1665,0.6698535681,1.931073785,1
879,1697,1.037644386,1.388997316,1
879,1729,1.662668347,0.9210321903,1
879,1761,1.606771588,0.5996981859,1
879,1793,1.625491738,1.383443832,1
879,1825,1.555879235,2.999563217,1
879,1857,1.564660907,4.308313847,1
879,1889,1.717098594,4.195621967,1
879,1921,1.890949488,3.781673431,1
879,1953,1.877313137,2.565315962,1
879,1985,0.1932400465,5.760900974,1
879,2017,-18.90328789,-3.224951744,1
911,33,2.946647167,1.657563567,1
911,65,1.409840345,3.292183638,1
911,97,1.036305666,4.499528408,1
911,129,1.294776082,3.153889894,1
911,161,1.791756272,3.483031273,1
911,193,1.816249371,3.212813854,1
911,225,0.9577908516,4.180848122,1
911,257,1.055836439,4.424358368,1
911,289,0.236971736,5.236053944,1
911,321,-0.3222302198,6.238237858,1
911,353,0.01413270831,6.642424583,1
911,385,0.2072782815,6.267710686,1
911,417,0.5367970467,6.447261333,1
911,449,0.9988369942,6.771674633,1
911,481,1.38490212,6.405056,1
911,513,4.148848534,6.52194643,1
911,545,4.150686741,6.333580017,1
911,577,2.425152779,4.195322037,1
911,609,2.380602837,5.990733624,1
911,641,2.655530214,6.388018608,1
911,673,2.870458841,5.588484764,1
911,705,2.729877472,5.421939373,1
911,737,2.53690362,6.220617294,1
911,769,2.809162378,7.108305454,1
911,801,2.821620464,6.385054111,1
911,833,2.612756252,5.486676693,1
911,865,3.393150806,5.772484779,1
911,897,2.844867229,4.553790569,1
911,929,3.644506693,6.170441628,1
911,961,4.827615738,6.401233673,1
911,993,2.929675102,6.915943146,1
911,1025,2.26328373,7.601813316,1
911,1057,1.721403837,7.019808769,1
911,1089,2.416453838,6.755957603,1
911,1121,5.289128304,8.820509911,1
911,1153,4.724236012,8.913484573,1
911,1185,2.084935665,3.632357121,1
911,1217,0.5077477694,1.312937021,1
911,1249,0.1974580288,1.207388401,1
911,1281,0.2980636358,1.434651613,1
911,1313,-0.4953383207,0.7991876602,1
911,1345,0.08304321766,1.311819434,1
911,1377,0.1285303831,0.9602246284,1
911,1409,0.3104840517,1.081369162,1
911,1441,0.510266304,0.1020708084,1
911,1473,0.1395015717,-0.8582373857,1
911,1505,-0.1639664173,-1.334475398,1
911,1537,-0.5100388527,-1.636576653,1
911,1569,-0.9150766134,-1.188159823,1
911,1601,-1.334091902,0.08841222525,1
911,1633,0.4125506878,2.507809401,1
911,1665,1.399933815,2.123804569,1
911,1697,0.7775713205,-0.235488534,1
911,1729,1.156030655,-0.5805050135,1
911,1761,1.587189913,-0.01091885567,1
911,1793,1.673052192,1.342347145,1
911,1825,1.249973655,2.449597836,1
911,1857,1.090511441,3.138409376,1
911,1889,1.212891221,3.566238403,1
911,1921,1.421469927,3.068737507,1
911,1953,1.843685627,1.428490996,1
911,1985,0.8356251717,0.7589734197,1
911,2017,11.0970459,-1.425328016,1
943,33,2.746266127,1.614437938,1
943,65,1.879446387,5.400044441,1
943,97,3.531461239,3.92264843,1
943,129,2.841154575,10.44144058,1
943,161,2.217592001,3.738387823,1
943,193,1.554664493,3.969211102,1
943,225,1.92032361,5.123585224,1
943,257,0.7326564193,4.909809113,1
943,289,0.3286984861,5.351444721,1
943,321,0.0747166872,5.75809145,1
943,353,0.1552016735,6.684629917,1
943,385,0.5243320465,6.588445663,1
943,417,0.9164343476,6.438572884,1
943,449,1.122681975,6.235959053,1
943,481,1.337569118,6.705769539,1
943,513,3.762355328,6.345337391,1
943,545,3.518645525,5.970889091,1
943,577,2.130501509,5.645648479,1
943,609,1.933631659,7.997282982,1
943,641,3.046046495,7.766342163,1
943,673,2.392797709,6.416256428,1
943,705,2.547781229,5.403726578,1
943,737,2.763047218,5.889175415,1
943,769,3.316305161,6.318957329,1
943,801,3.359980583,6.491848469,1
943,833,3.516456842,6.773482323,1
943,865,4.014952183,6.718719959,1
943,897,3.985287428,5.85638237,1
943,929,3.652546644,6.240378857,1
943,961,3.4210186,6.190096855,1
943,993,3.230107069,7.830318451,1
943,1025,2.604700804,7.219991684,1
943,1057,1.938021898,6.236769199,1
943,1089,2.160650015,6.117908478,1
943,1121,4.187390327,7.20375061,1
943,1153,4.19047308,8.03529644,1
943,1185,1.93469286,4.291421413,1
943,1217,0.4104217291,1.27472496,1
943,1249,-0.04484666139,1.409678817,1
943,1281,-0.1161931753,1.331010461,1
943,1313,-0.3048123419,1.319005251,1
943,1345,-0.5529433489,1.272087455,1
943,1377,-0.701267004,1.122811317,1
943,1409,-0.5355433822,1.243171811,1
943,1441,-0.2095835209,1.010641575,1
943,1473,-0.01679778099,-0.2150429487,1
943,1505,0.190299511,-1.166373849,1
943,1537,0.1833826303,-1.045193434,1
943,1569,-0.256046474,-0.502618432,1
943,1601,0.4262435436,0.6436606646,1
943,1633,0.8676033616,1.268971682,1
943,1665,1.159160256,1.281566501,1
943,1697,1.65949738,-1.060350299,1
943,1729,2.284223795,-2.415310383,1
943,1761,0.3566125631,-0.8292870522,1
943,1793,1.639279962,1.711235642,1
943,1825,1.084979773,2.048274517,1
943,1857,0.8137798309,1.773444176,1
943,1889,0.6849191785,2.756352186,1
943,1921,-2.528709888,8.301864624,1
943,1953,0.1401028633,1.226213336,1
943,1985,0.5339486599,0.4155085981,1
943,2017,-0.5656769276,-0.931212306,1
975,33,1.884528637,0.786232233,1
975,65,1.053940535,6.802350044,1
975,97,1.015626192,6.606564522,1
975,129,0.8203173876,10.39797401,1
975,161,0.9995090961,10.75904179,1
975,193,1.051057935,17.1690979,1
975,225,0.4903529882,5.281381607,1
975,257,0.1520167589,5.721423149,1
975,289,-0.04840552807,4.9516716,1
975,321,0.9992145896,5.204423904,1
975,353,0.6337163448,5.974442005,1
975,385,0.4933196902,6.391794205,1
975,417,0.8529290557,6.716734886,1
975,449,1.253013372,6.437157154,1
975,481,3.04924202,6.140513897,1
975,513,4.007174015,5.159057617,1
975,545,3.540620327,4.91847229,1
975,577,3.615533829,5.052132607,1
975,609,3.502070904,5.643425941,1
975,641,2.570432901,6.463499546,1
975,673,1.70230794,5.404248238,1
975,705,2.232922792,5.221004963,1
975,737,2.540747404,6.167038441,1
975,769,2.915326357,6.211167812,1
975,801,3.156521082,6.560080051,1
975,833,2.692351103,6.795811176,1
975,865,4.081849098,6.820597172,1
975,897,3.941557407,6.746208191,1
975,929,3.364572048,7.719880104,1
975,961,3.227539301,6.41018486,1
975,993,3.640079021,6.244594574,1
975,1025,3.599666595,6.668951035,1
975,1057,2.13879323,5.617418289,1
975,1089,1.927021503,5.763454437,1
975,1121,2.712075472,6.116031647,1
975,1153,2.745391846,5.76147747,1
975,1185,1.386865258,4.989814281,1
975,1217,0.6070828438,6.704979897,1
975,1249,-0.05764880776,1.648285389,1
975,1281,-0.2877119184,1.495828629,1
975,1313,-0.6236675978,1.426664591,1
975,1345,-0.8461736441,1.352762938,1
975,1377,-0.8675652742,1.348836184,1
975,1409,-0.8556544185,1.352623582,1
975,1441,-0.4240173995,1.226826429,1
975,1473,0.1830830574,0.9380879402,1
975,1505,0.591509819,0.6080670357,1
975,1537,0.9366714954,0.07975924015,1
975,1569,0.8873898983,0.9337244034,1
975,1601,1.027105093,0.9479192495,1
975,1633,1.334369421,0.6641139984,1
975,1665,1.72830832,0.2556172609,1
975,1697,2.458079576,-0.8595865965,1
975,1729,1.05036974,-1.466809034,1
975,1761,2.71337533,-0.2553737164,1
975,1793,2.205761671,1.278869033,1
975,1825,0.3366521597,2.313349247,1
975,1857,-2.66808939,3.221206903,1
975,1889,0.656298399,2.869173527,1
975,1921,-3.221959591,7.181238651,1
975,1953,-0.03021132946,1.722908497,1
975,1985,0.6925414801,6.544573784,1
975,2017,0.03506720066,-1.449418902,1
1007,33,0.5963439941,0.4115633368,1
1007,65,0.1675107479,1.507479429,1
1007,97,1.77355206,5.505930424,1
1007,129,-6.824176311,12.92784595,1
1007,161,-3.038259745,7.806974411,1
1007,193,-1.185247421,9.279125214,1
1007,225,-5.548994064,5.154284,1
1007,257,-0.1713236123,5.437781334,1
1007,289,-0.02001717687,1.594600201,1
1007,321,1.19654274,5.047930717,1
1007,353,0.9058019519,5.206982136,1
1007,385,0.6421031952,6.102965355,1
1007,417,0.3751052022,6.604929924,1
1007,449,0.7888894081,6.684728146,1
1007,481,2.571602821,5.644902229,1
1007,513,3.832494736,5.281503677,1
1007,545,3.736372709,4.67049408,1
1007,577,4.858056068,5.09024334,1
1007,609,4.115469933,5.666411877,1
1007,641,2.963742256,2.539601803,1
1007,673,3.34819603,3.532256603,1
1007,705,1.457666397,5.695170403,1
1007,737,-0.6862714291,6.641191959,1
1007,769,1.490386009,6.970993519,1
1007,801,2.518179417,7.131812096,1
1007,833,2.93898344,6.894057274,1
1007,865,3.440976143,6.812334061,1
1007,897,3.58487463,7.181577206,1
1007,929,3.712222576,7.743109226,1
1007,961,3.394463778,7.927699566,1
1007,993,2.947262287,7.082039833,1
1007,1025,3.567027092,6.975664139,1
1007,1057,1.968568802,6.249758244,1
1007,1089,0.5989415646,5.495111465,1
1007,1121,2.917741776,5.390901089,1
1007,1153,2.079164982,4.283791542,1
1007,1185,2.763734818,6.740954399,1
1007,1217,0.4779765606,1.749503613,1
1007,1249,0.02180506289,1.737354517,1
1007,1281,-0.2342849225,1.597653031,1
1007,1313,-0.5326197147,1.522385716,1
1007,1345,-0.7624630928,1.492307067,1
1007,1377,-0.8351475,1.514283299,1
1007,1409,-0.942724824,1.774448276,1
1007,1441,-0.4784078002,1.643804789,1
1007,1473,0.2960779667,1.41699183,1
1007,1505,0.8760429621,1.525193691,1
1007,1537,1.280289292,1.691728234,1
1007,1569,1.403284669,1.52301085,1
1007,1601,1.39279747,1.223044753,1
1007,1633,0.9951186776,1.296968222,1
1007,1665,0.9159758091,0.9119503498,1
1007,1697,1.038895845,0.3777327538,1
1007,1729,0.5804706216,-0.02569484711,1
1007,1761,1.419326544,1.106776357,1
1007,1793,1.546082497,1.058819771,1
1007,1825,-1.534119487,1.635777831,1
1007,1857,-2.754230499,2.44845295,1
1007,1889,-0.4808108211,1.649355888,1
1007,1921,0.2566792965,1.703721881,1
1007,1953,0.5016624928,1.645307064,1
1007,1985,0.4108713269,5.320057869,1
1007,2017,0.9404578209,-1.72225225,1
1039,33,-0.2150245905,0.8504391909,1
1039,65,-2.653713942,1.344308496,1
1039,97,-1.146648765,7.342991829,1
1039,129,0.001437157393,5.686198235,1
1039,161,-6.002419472,14.00768948,1
1039,193,0.2612042427,9.417724609,1
1039,225,-0.003336235881,9.211511612,1
1039,257,-0.9589598179,1.006625652,1
1039,289,-2.414210558,6.166535378,1
1039,321,0.974840641,4.633234978,1
1039,353,1.090778828,4.855400085,1
1039,385,0.5451056957,5.242497921,1
1039,417,0.5105136633,6.287133217,1
1039,449,0.5569566488,6.831680298,1
1039,481,1.846124887,5.850797176,1
1039,513,1.905253649,6.195127487,1
1039,545,2.660351276,7.752787113,1
1039,577,3.068194866,7.121016979,1
1039,609,3.330713749,6.480808258,1
1039,641,3.979300499,1.584300995,1
1039,673,4.369981289,3.116600037,1
1039,705,3.138687134,5.97004509,1
1039,737,2.482560158,6.40756321,1
1039,769,3.848484755,7.38317585,1
1039,801,2.534510136,7.89576149,1
1039,833,2.437448263,7.693635941,1
1039,865,1.895476818,8.061433792,1
1039,897,2.895912886,7.895161152,1
1039,929,3.963058472,7.604187965,1
1039,961,3.86913538,7.585295677,1
1039,993,3.041598797,7.188711166,1
1039,1025,4.371864319,6.606843948,1
1039,1057,2.600159883,7.144575119,1
1039,1089,-10.63512421,20.35604668,1
1039,1121,1.441277266,4.343131065,1
1039,1153,1.129697561,3.308754444,1
1039,1185,0.8076322079,2.706981182,1
1039,1217,0.3067795634,2.056165934,1
1039,1249,0.07159809768,1.57925868,1
1039,1281,-0.1335599571,1.433331251,1
1039,1313,-0.4120137095,1.465324759,1
1039,1345,-0.6128958464,1.486979365,1
1039,1377,-0.6945641041,1.496689558,1
1039,1409,-0.9068191051,1.489790082,1
1039,1441,-0.4142522812,1.629513979,1
1039,1473,0.1660279632,1.80943501,1
1039,1505,0.9030066133,1.638672709,1
1039,1537,1.464369297,1.668649316,1
1039,1569,1.323684812,1.506422281,1
1039,1601,1.133360147,1.361791849,1
1039,1633,0.6975847483,1.353916526,1
1039,1665,0.4056162834,1.515146017,1
1039,1697,0.3516423106,1.684138298,1
1039,1729,0.4529973269,1.754389524,1
1039,1761,0.5868331194,1.839176655,1
1039,1793,0.5068503618,1.710514069,1
1039,1825,0.07442528009,1.044319153,1
1039,1857,-1.002792358,1.079311728,1
1039,1889,-0.9648253322,1.065360308,1
1039,1921,0.02298936248,7.266004086,1
1039,1953,0.7146987915,2.024516106,1
1039,1985,0.6995661259,1.843981981,1
1039,2017,0.4495723248,-1.714933634,1
1071,33,-0.1334447265,1.678299785,1
1071,65,-0.2290549576,0.8420879841,1
1071,97,-0.1592246741,7.037899971,1
1071,129,4.075997829,7.494102955,1
1071,161,-0.06419995427,0.7118177414,1
1071,193,2.216619968,7.303874969,1
1071,225,0.7262516022,-0.219591856,1
1071,257,-0.3343959451,1.312752247,1
1071,289,-0.158378154,0.7401680946,1
1071,321,0.5648808479,4.482195854,1
1071,353,0.8219901919,3.651052475,1
1071,385,0.6049277186,2.169748306,1
1071,417,1.331117868,4.341431141,1
1071,449,1.449975133,6.371631622,1
1071,481,1.819063306,6.656375408,1
1071,513,1.757432699,6.818984509,1
1071,545,2.130678892,7.823131084,1
1071,577,2.461545467,8.014316559,1
1071,609,2.042724371,7.505307674,1
1071,641,3.467782497,6.214431286,1
1071,673,3.563014507,6.294830322,1
1071,705,3.60191226,6.62389946,1
1071,737,3.576182604,6.373100758,1
1071,769,3.358536959,6.686526299,1
1071,801,2.995287418,7.883793831,1
1071,833,3.130587101,8.28981781,1
1071,865,2.390170813,8.886192322,1
1071,897,1.403686047,8.125597954,1
1071,929,2.84800148,7.826235294,1
1071,961,3.487937927,7.724466324,1
1071,993,3.92097187,7.741123199,1
1071,1025,4.222452164,6.777930737,1
1071,1057,-9.12840271,20.52198982,1
1071,1089,-9.103229523,21.03776932,1
1071,1121,0.04971003532,7.651680946,1
1071,1153,1.634621739,3.296754837,1
1071,1185,2.149671793,2.580505371,1
1071,1217,0.4160605967,1.882108331,1
1071,1249,0.04398787022,1.430302858,1
1071,1281,-0.0883281678,1.262559533,1
1071,1313,-0.3240327239,1.287851334,1
1071,1345,-0.5877683163,1.33425355,1
1071,1377,-0.5951188207,1.442804694,1
1071,1409,-0.6980439425,1.38776803,1
1071,1441,-0.6266264915,1.49554944,1
1071,1473,-0.1694098115,1.711731315,1
1071,1505,0.4246947765,1.473051786,1
1071,1537,0.8726489544,1.404659271,1
1071,1569,0.691365242,1.357271552,1
1071,1601,0.5050675869,1.338664055,1
1071,1633,0.3045346141,1.440706253,1
1071,1665,0.2191716135,1.304119945,1
1071,1697,0.2140547633,1.761264324,1
1071,1729,0.3134901524,1.880356312,1
1071,1761,0.5429480076,2.036997318,1
1071,1793,0.5498051643,1.665948153,1
1071,1825,0.1059445217,0.70264709,1
1071,1857,-0.520645678,0.8293837905,1
1071,1889,-0.4827756286,1.630476475,1
1071,1921,-0.2450740635,1.847304702,1
1071,1953,0.3042166829,1.997062206,1
1071,1985,0.3815294504,1.911155462,1
1071,2017,-1.174355984,-2.457274437,1
1103,33,-0.03606756777,2.727465391,1
1103,65,0.275459826,0.5773527622,1
1103,97,3.506952286,6.928809166,1
1103,129,3.28514719,6.759483814,1
1103,161,-0.06134429574,-0.01194834709,1
1103,193,0.1169887185,0.4386601448,1
1103,225,0.4796789885,0.8201828003,1
1103,257,0.2244534791,3.979939461,1
1103,289,0.3084072769,4.972270966,1
1103,321,0.09145128727,5.223092079,1
1103,353,0.3087611198,1.211722374,1
1103,385,0.4994815588,1.796086788,1
1103,417,1.060913205,5.371645927,1
1103,449,3.344965458,5.312106133,1
1103,481,3.04041934,6.646326542,1
1103,513,2.434799671,6.916288376,1
1103,545,2.063513279,7.161571503,1
1103,577,2.307813168,7.574960232,1
1103,609,2.988037586,8.507534981,1
1103,641,3.893469572,7.880818844,1
1103,673,3.559962511,7.808405399,1
1103,705,3.462609291,7.19451952,1
1103,737,3.361832857,6.195282936,1
1103,769,3.480338573,6.138237476,1
1103,801,3.476535797,7.96671629,1
1103,833,3.295938015,8.995520592,1
1103,865,2.458906174,8.830703735,1
1103,897,0.115213871,8.097288132,1
1103,929,1.986458302,8.48401165,1
1103,961,3.095212698,8.903903961,1
1103,993,3.114489317,8.673332214,1
1103,1025,3.081682205,7.348836422,1
1103,1057,2.961854935,7.362474442,1
1103,1089,3.309015751,9.506616592,1
1103,1121,2.241338015,4.306629181,1
1103,1153,1.812119484,3.079504251,1
1103,1185,0.9118260145,2.256229877,1
1103,1217,0.3455195427,1.768218517,1
1103,1249,0.1051945537,1.131471157,1
1103,1281,0.02356097102,1.171396971,1
1103,1313,-0.1407986581,1.188908458,1
1103,1345,-0.2825172246,1.223723173,1
1103,1377,-0.3461931944,1.347809076,1
1103,1409,-0.4776313901,1.362210989,1
1103,1441,-0.5793049932,1.283825874,1
1103,1473,-0.4146193862,1.332963109,1
1103,1505,-0.08420836926,0.9876643419,1
1103,1537,0.3936638832,1.143839598,1
1103,1569,0.5615791082,1.236431837,1
1103,1601,0.2783278823,1.201655626,1
1103,1633,0.1958507895,0.8011603355,1
1103,1665,0.4026070237,0.7974252701,1
1103,1697,0.3963232338,1.344597816,1
1103,1729,0.3546209037,1.805484176,1
1103,1761,0.5434753299,2.184436798,1
1103,1793,0.5206909776,1.768101931,1
1103,1825,0.1250875592,0.02660620213,1
1103,1857,-0.3063483238,0.4928951859,1
1103,1889,-0.3222082257,1.554474115,1
1103,1921,-1.052752733,5.288353443,1
1103,1953,0.04435449839,5.548026085,1
1103,1985,0.8435995579,5.876429081,1
1103,2017,16.17270851,-3.698300362,1
1135,33,0.1083469614,3.246739626,1
1135,65,0.06933503598,1.010038614,1
1135,97,1.191237211,6.401343822,1
1135,129,0.8031881452,6.726411819,1
1135,161,-0.04184601456,0.6729950905,1
1135,193,-0.01409347355,0.4110245705,1
1135,225,-0.008232951164,0.5174388885,1
1135,257,0.04547140002,1.048866272,1
