PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[43]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1953,2.284466028,4.596662045,1
719,1985,1.594399929,0.08714619279,1
719,2017,-0.9006826878,-8.286515236,1
751,33,-0.2766050398,0.09418201447,1
751,65,0.02057847381,0.8873877525,1
751,97,0.2032723427,0.7839660048,1
751,129,0.2497929037,1.025410652,1
751,161,-0.3411120474,1.470174313,1
751,193,-0.9163520336,1.357732654,1
751,225,-0.9386670589,1.010851026,1
751,257,-0.7845743895,1.151006818,1
751,289,-0.7855465412,1.293655276,1
751,321,-0.7923053503,0.8045785427,1
751,353,-0.09404954314,0.8403246403,1
751,385,0.8961361647,0.9470229149,1
751,417,0.4400599599,0.3544162512,1
751,449,0.6086027622,-0.3697092533,1
751,481,-0.08859181404,4.570856571,1
751,513,7.43409586,9.142038345,1
751,545,-0.4217911959,1.215441227,1
751,577,-1.655523181,1.759655952,1
751,609,-1.859556079,2.589198351,1
751,641,-2.038478851,2.477018356,1
751,673,-2.202341318,2.390682936,1
751,705,-1.989459038,2.824049473,1
751,737,-3.114040613,1.730786324,1
751,769,-2.873927116,4.917357922,1
751,801,-1.967474222,8.152772903,1
751,833,-2.896464825,7.581534386,1
751,865,-3.139834642,6.266278267,1
751,897,-2.953810692,5.379435539,1
751,929,-3.141759157,4.755168915,1
751,961,-3.256961823,3.998528004,1
751,993,-1.265088797,2.970574856,1
751,1025,-0.4939337969,2.389561415,1
751,1057,-0.5483432412,3.298063993,1
751,1089,0.06260734797,4.130036354,1
751,1121,0.648786664,4.498143196,1
751,1153,0.09022074938,5.321230888,1
751,1185,-0.673620224,4.623600483,1
751,1217,-1.324030876,4.086673737,1
751,1249,-1.447361469,4.746055603,1
751,1281,-1.466048837,3.608219624,1
751,1313,-1.767982244,3.58459878,1
751,1345,-2.711155415,2.926460266,1
751,1377,-3.054526329,4.276822567,1
751,1409,-2.551486015,5.334594727,1
751,1441,0.2822184563,4.307182312,1
751,1473,-0.8268368244,3.026049376,1
751,1505,-1.640504241,2.940668821,1
751,1537,-1.705528259,2.669703484,1
751,1569,-2.419608116,2.557401419,1
751,1601,-3.05408597,3.914844513,1
751,1633,-3.005754471,3.36494875,1
751,1665,-4.374957085,5.214114189,1
751,1697,-3.898412943,5.876538754,1
751,1729,-3.439377546,6.419941902,1
751,1761,-2.655287027,6.948462009,1
751,1793,-1.005699873,7.095501423,1
751,1825,-1.854208946,5.41686058,1
751,1857,-2.780270576,3.459738255,1
751,1889,-0.2599114776,1.583550453,1
751,1921,1.744951367,4.928979874,1
751,1953,3.706901073,5.816142082,1
751,1985,-2.999924898,-19.41041756,1
751,2017,9.264514923,-5.696253777,1
783,33,-0.06468987465,0.01945382357,1
783,65,0.5713737011,0.8090368509,1
783,97,0.8740908504,0.7044832706,1
783,129,0.2009512037,0.4261588454,1
783,161,-0.01650869846,0.8806436658,1
783,193,-0.2831879556,0.4887694716,1
783,225,-0.4514991045,0.8286846876,1
783,257,-0.8842422962,0.7699930668,1
783,289,-1.019287348,0.986354351,1
783,321,-0.7222500443,0.9419549108,1
783,353,-0.4029427171,0.417150557,1
783,385,0.1218677163,0.6622336507,1
783,417,0.2858889103,0.2903234959,1
783,449,-0.1763246655,0.6998122931,1
783,481,-1.081337929,0.608735323,1
783,513,-1.293116093,1.263527751,1
783,545,-1.806456089,1.336396217,1
783,577,-2.050574541,1.122670293,1
783,609,-1.458376646,2.058826923,1
783,641,-1.692861795,2.119736671,1
783,673,-1.802170753,1.950551033,1
783,705,-0.9425663948,1.295458555,1
783,737,-1.428268909,0.3559248447,1
783,769,-2.172328472,3.173918247,1
783,801,-2.728553772,4.756382942,1
783,833,-4.448626518,5.240985394,1
783,865,-3.859342575,6.406923294,1
783,897,-3.595629454,4.892454624,1
783,929,-3.837308407,4.146034718,1
783,961,-3.553052425,4.046621799,1
783,993,-2.508604527,4.299937725,1
783,1025,-0.5281943083,4.037964821,1
783,1057,-0.5694073439,4.011164665,1
783,1089,-0.2070443034,4.78792429,1
783,1121,0.246060133,5.386643887,1
783,1153,0.4813103676,5.74977684,1
783,1185,-0.8421108723,4.408473015,1
783,1217,-0.8179149628,3.578052521,1
783,1249,-0.8342739344,3.147739887,1
783,1281,-0.9663001299,2.612484932,1
783,1313,-0.4612519741,0.6980714798,1
783,1345,-1.463290572,4.774597168,1
783,1377,-2.150116682,3.505506039,1
783,1409,-1.407158494,4.566439629,1
783,1441,-0.8170517683,3.993204117,1
783,1473,-1.235215664,3.183920622,1
783,1505,-1.607873678,3.331386328,1
783,1537,-1.617894888,3.681887627,1
783,1569,-1.666732669,4.015421867,1
783,1601,-1.889275551,4.287690163,1
783,1633,-2.618654728,4.632360458,1
783,1665,-3.625180244,5.503656864,1
783,1697,-3.936999321,6.06415081,1
783,1729,-3.763951778,6.206920624,1
783,1761,-3.156912565,6.964603901,1
783,1793,-1.775174141,7.136056423,1
783,1825,-2.002989769,6.173971653,1
783,1857,-1.639886618,5.598167896,1
783,1889,0.2113340199,2.304233551,1
783,1921,1.77637291,3.34175849,1
783,1953,2.010529995,1.957640886,1
783,1985,1.03147912,4.438005924,1
783,2017,-0.7621276379,-1.181395531,1
815,33,0.3781372607,0.04873862863,1
815,65,0.4587299824,0.7651062608,1
815,97,0.1988430321,1.124130368,1
815,129,-0.1185093075,0.8309521675,1
815,161,-0.3009575009,0.49314785,1
815,193,-0.2869876623,1.097974658,1
815,225,0.4639189839,6.959922791,1
815,257,-1.005792141,-0.1300541162,1
815,289,-1.038805723,0.5858558416,1
815,321,-0.8223310709,0.7674292326,1
815,353,-0.7072981,0.52533108,1
815,385,-1.638609648,0.3044216037,1
815,417,-1.706745625,0.3222227395,1
815,449,-1.25919795,0.6535183191,1
815,481,-1.811874747,0.388379693,1
815,513,-2.074419022,0.8616649508,1
815,545,-0.9946269393,1.096321344,1
815,577,-0.5906133652,0.9815468788,1
815,609,-0.1189964414,1.387193322,1
815,641,-0.8098992109,1.355486631,1
815,673,-1.218260288,1.701652408,1
815,705,-0.08186376095,2.061944008,1
815,737,0.661904335,1.848672628,1
815,769,-0.4887769222,1.432524443,1
815,801,-1.960284829,2.774539948,1
815,833,-3.158564091,3.686365604,1
815,865,-3.844225645,4.33096981,1
815,897,-4.850610733,5.360011101,1
815,929,-4.085465431,3.368326187,1
815,961,-3.613760948,4.066110611,1
815,993,-2.970618963,4.855184078,1
815,1025,-2.204591036,5.087861538,1
815,1057,-1.31370306,4.509840012,1
815,1089,-0.509313345,5.217737198,1
815,1121,-0.06969815493,5.20968771,1
815,1153,0.004620462656,2.889006615,1
815,1185,-0.8387063742,3.303258896,1
815,1217,-1.074267387,3.49497056,1
815,1249,-0.8998289704,2.362970114,1
815,1281,-0.5611325502,1.701995611,1
815,1313,-0.653369844,1.40279603,1
815,1345,-0.9319944382,2.009262085,1
815,1377,-1.272091627,2.542824268,1
815,1409,-1.221582413,3.278136015,1
815,1441,-0.7268544436,3.633234739,1
815,1473,-1.132009268,3.238571167,1
815,1505,-1.472956061,3.73052454,1
815,1537,-1.771187901,4.264812946,1
815,1569,-1.429583788,4.506114006,1
815,1601,-1.775609732,5.097911358,1
815,1633,-2.27692461,5.051523209,1
815,1665,-2.770399332,6.973959446,1
815,1697,-3.34098053,6.295009136,1
815,1729,-3.021924973,7.052043915,1
815,1761,-2.577833891,7.238385201,1
815,1793,-2.351267815,6.294146538,1
815,1825,-2.728565693,6.688924313,1
815,1857,-0.9496319294,5.7296381,1
815,1889,0.5395380259,4.625005245,1
815,1921,1.427932382,2.554392576,1
815,1953,2.000931263,0.9880723953,1
815,1985,1.609726191,0.5894358754,1
815,2017,-0.2561519146,1.213700056,1
847,33,0.09018500149,0.02995818853,1
847,65,0.3061436117,0.8287747502,1
847,97,-0.2689561248,1.124045372,1
847,129,-0.462398231,1.245209932,1
847,161,-0.3802981675,0.3496576548,1
847,193,-0.1286951005,1.015165091,1
847,225,-0.07519721985,7.26278019,1
847,257,-0.4365907311,-0.5573521256,1
847,289,-0.4516365528,0.5337817669,1
847,321,0.09255635738,0.5306493044,1
847,353,-1.050985813,0.5468165874,1
847,385,-2.274686813,0.5783382058,1
847,417,-1.802682519,0.3284983039,1
847,449,-1.009208918,0.2269159555,1
847,481,-1.123703122,0.3628006577,1
847,513,-1.141670823,0.9156440496,1
847,545,-0.9438551664,0.9225710034,1
847,577,-0.7102829218,1.014547825,1
847,609,-0.5075129271,1.013129234,1
847,641,-0.8246656656,0.9286495447,1
847,673,-1.074830651,1.308986306,1
847,705,-0.4435606599,1.819440007,1
847,737,0.09064486623,1.903253078,1
847,769,1.071874738,0.3138723373,1
847,801,-1.330163121,1.186920643,1
847,833,-1.174863219,2.206482887,1
847,865,-0.8840723038,1.976247311,1
847,897,-1.317960739,1.881757021,1
847,929,-2.769764423,2.905482292,1
847,961,-3.150856495,3.717660427,1
847,993,-3.527690411,4.510088921,1
847,1025,-3.377440929,5.448975563,1
847,1057,-2.531546116,5.050171852,1
847,1089,-0.9979403019,4.616240501,1
847,1121,-0.002552628517,3.521655321,1
847,1153,0.3882917762,0.7744002342,1
847,1185,-0.080594033,0.6254663467,1
847,1217,-0.3546694517,2.389329433,1
847,1249,-0.4663416743,1.808751345,1
847,1281,-0.300501883,1.412934184,1
847,1313,-0.4016883969,1.342335701,1
847,1345,-0.4268903136,0.7189257145,1
847,1377,-0.6464924812,1.683268189,1
847,1409,-0.6673554182,2.218737602,1
847,1441,-0.3509727716,2.450111389,1
847,1473,-1.020102382,3.315470219,1
847,1505,-1.672876954,4.048977375,1
847,1537,-1.788347006,4.303533077,1
847,1569,-1.89696455,4.9425354,1
847,1601,-2.273442745,6.187153339,1
847,1633,-2.511353493,6.123677254,1
847,1665,-2.896280766,6.245454788,1
847,1697,-3.315086126,6.39295435,1
847,1729,-0.3046445847,-0.3790950775,1
847,1761,-1.632207394,6.355556488,1
847,1793,-1.482067585,6.213414192,1
847,1825,-1.482144952,5.614064217,1
847,1857,-0.952812314,5.856180191,1
847,1889,1.281065702,6.828155518,1
847,1921,1.847744703,2.831862926,1
847,1953,0.9816319942,1.295115113,1
847,1985,1.280048728,0.3201354146,1
847,2017,1.204144239,0.01165044308,1
879,33,-0.7587256432,0.07634073496,1
879,65,-0.09949812293,0.8076909781,1
879,97,-0.1285777539,1.099436998,1
879,129,-0.2392680943,1.332257509,1
879,161,-0.1915223598,1.026793003,1
879,193,0.3439511359,1.055440784,1
879,225,0.2704063654,0.3701381087,1
879,257,-0.1384719014,-0.07147866488,1
879,289,1.001080394,0.7656245232,1
879,321,3.027140856,1.460889459,1
879,353,-0.4188294411,2.980512857,1
879,385,-1.272573829,1.775297403,1
879,417,-1.166689277,0.5746857524,1
879,449,-1.226912498,0.1482252479,1
879,481,-0.9084293842,0.3918663859,1
879,513,-1.359705329,0.9339972734,1
879,545,-2.027727604,0.7881256342,1
879,577,-2.5750494,0.9670354128,1
879,609,-4.711698532,1.131547451,1
879,641,-1.309811831,0.8797779083,1
879,673,-0.8986940384,0.9560838938,1
879,705,-0.4975085855,1.390512347,1
879,737,-0.4107880592,1.678173304,1
879,769,-0.5107502937,1.800932288,1
879,801,-0.7772458792,1.51700592,1
879,833,-0.5629390478,1.167030692,1
879,865,-0.542116046,1.424285293,1
879,897,-1.235311508,2.036793709,1
879,929,-4.023816109,3.288080454,1
879,961,-3.744558096,2.70544219,1
879,993,-3.31479001,3.775626659,1
879,1025,-3.367047787,5.067591667,1
879,1057,-2.879158497,5.050802231,1
879,1089,-1.675379395,4.17538166,1
879,1121,0.3038067818,1.878889084,1
879,1153,1.075057864,0.5722825527,1
879,1185,0.5406016707,0.9076943398,1
879,1217,0.3663038611,1.98738718,1
879,1249,-0.3911662996,1.409718633,1
879,1281,0.01324263215,0.7819985151,1
879,1313,0.2020557672,1.014212251,1
879,1345,-0.04598808289,0.1631743908,1
879,1377,-0.07391384244,0.4582393169,1
879,1409,-0.1716194749,1.615689754,1
879,1441,-0.2902700305,1.639494896,1
879,1473,-0.9003511667,2.878034115,1
879,1505,-1.948924065,4.533638954,1
879,1537,-1.620827556,4.443915844,1
879,1569,-1.923452735,4.386335373,1
879,1601,-2.474749804,4.981397629,1
879,1633,-2.67298317,5.081781387,1
879,1665,-2.828040361,5.180011272,1
879,1697,-4.377215385,5.924101353,1
879,1729,-4.24775219,6.555418968,1
879,1761,-2.698497295,6.40975523,1
879,1793,-2.219120979,8.194189072,1
879,1825,-1.716801167,6.072278976,1
879,1857,-2.433367014,8.600782394,1
879,1889,1.618388176,4.493700504,1
879,1921,-1.124934435,3.162167549,1
879,1953,-0.935956955,1.838760614,1
879,1985,0.231241703,0.5427364111,1
879,2017,1.765691757,-1.6951437,1
911,33,0.1429361105,0.2941527367,1
911,65,-0.3390453756,0.8210306168,1
911,97,-0.2292431146,1.147330523,1
911,129,-0.1703447998,1.690776825,1
911,161,0.2139934301,2.141749859,1
911,193,0.5548343062,1.832623959,1
911,225,0.276750952,0.1710698605,1
911,257,-0.09770980477,0.08667016029,1
911,289,-0.2800605595,1.035126448,1
911,321,-0.0384542346,1.494924188,1
911,353,0.03362542391,1.500050783,1
911,385,-0.9748722911,1.073895454,1
911,417,-1.515889883,0.5782404542,1
911,449,-1.972783566,0.5895926952,1
911,481,-2.251546621,0.4437448978,1
911,513,-3.011274338,0.7104004622,1
911,545,-1.661682129,0.7632331848,1
911,577,-0.3669787645,0.5652996302,1
911,609,-0.4476797581,0.7258611917,1
911,641,-0.4274460673,1.21194768,1
911,673,-0.2552916408,0.8077554703,1
911,705,-0.3739622831,0.7955833673,1
911,737,-0.5314439535,1.392877579,1
911,769,-0.6334983706,1.6604321,1
911,801,-0.6452028751,0.9008818865,1
911,833,-0.7913557291,-0.2324318886,1
911,865,-0.8788579702,0.1426336765,1
911,897,-1.151668549,1.504996061,1
911,929,-3.825106144,7.731618881,1
911,961,-4.141877174,1.506343365,1
911,993,-2.572868824,1.85890007,1
911,1025,-3.078792095,3.912336826,1
911,1057,-2.974316359,4.2395401,1
911,1089,-1.587422252,3.665574789,1
911,1121,-0.4040254354,0.6475942135,1
911,1153,0.6294941902,0.3429124355,1
911,1185,0.4120097756,1.671470881,1
911,1217,0.3214164376,1.540863037,1
911,1249,0.1157067418,1.187683821,1
911,1281,0.1544357091,0.757748127,1
911,1313,0.2338365316,0.7207460403,1
911,1345,-0.372639358,0.8459980488,1
911,1377,-0.5385372639,0.9848099947,1
911,1409,-0.6327314973,1.432617188,1
911,1441,-0.719634831,1.636582851,1
911,1473,-2.2165308,2.44822979,1
911,1505,-4.832114697,4.5271945,1
911,1537,-2.463251114,6.412011147,1
911,1569,-1.731806278,3.82803154,1
911,1601,-1.817972183,4.197988987,1
911,1633,-2.213448763,4.613448143,1
911,1665,-2.357189178,4.800633907,1
911,1697,-2.887703419,5.594569206,1
911,1729,-2.788002491,6.673886299,1
911,1761,-2.659018993,8.947376251,1
911,1793,-3.38275671,8.089653015,1
911,1825,-2.500272989,7.233252048,1
911,1857,-1.749727964,12.3068161,1
911,1889,-2.319578409,4.768874168,1
911,1921,-2.612575054,3.050236464,1
911,1953,-2.613026381,2.188395262,1
911,1985,-3.74653697,3.443515539,1
911,2017,0.8325291872,-2.412821531,1
943,33,-0.1553253829,0.5498431921,1
943,65,-0.2095021009,1.29775095,1
943,97,-0.4097476602,1.383581996,1
943,129,0.3892145157,2.343344212,1
943,161,2.289680958,13.7533102,1
943,193,4.53801012,6.598064899,1
943,225,1.47396636,2.05136776,1
943,257,-0.3306932747,0.9858669043,1
943,289,-0.7437710762,1.269767642,1
943,321,-0.8252961636,1.359625578,1
943,353,-0.9785872698,0.3884667158,1
943,385,-1.432804942,-0.963796258,1
943,417,-2.016918659,0.1514338553,1
943,449,-2.268824816,0.2935110331,1
943,481,-2.108795166,0.4641412497,1
943,513,-3.024604321,0.9717131257,1
943,545,-5.76682806,3.472828865,1
943,577,-1.242353916,-1.107281327,1
943,609,-0.895585537,-0.002969563007,1
943,641,-0.5522420406,0.8958730698,1
943,673,-0.1509894133,0.7475005388,1
943,705,-0.1472632289,0.8217592239,1
943,737,-0.5059404969,0.9457455277,1
943,769,-0.6758383512,0.986541748,1
943,801,-0.6651031375,0.3760211468,1
943,833,-0.4025028348,-0.2579655349,1
943,865,-0.397621572,-0.4651266932,1
943,897,-0.8310707211,0.4990261793,1
943,929,-2.632360458,0.9289047718,1
943,961,-4.216644287,0.7893041372,1
943,993,-0.6601531506,1.753859043,1
943,1025,-2.388871193,2.451675177,1
943,1057,-1.821887016,3.061494112,1
943,1089,-1.080355763,2.682309151,1
943,1121,-0.5046966076,2.335209846,1
943,1153,0.2829863429,2.46203351,1
943,1185,0.8949735165,1.912596941,1
943,1217,0.5159231424,1.219612956,1
943,1249,0.266728431,0.8562960625,1
943,1281,-0.02543690801,0.6961697936,1
943,1313,-0.3521519303,0.6900298595,1
943,1345,-0.6434413195,0.9511247873,1
943,1377,-0.7868899107,0.9927107096,1
943,1409,-0.6953189373,1.385207534,1
943,1441,-0.9375916123,1.839733005,1
943,1473,-2.072974682,2.58530879,1
943,1505,-2.290174961,4.12248373,1
943,1537,-1.858479023,3.350840569,1
943,1569,-1.882745743,3.548227787,1
943,1601,-1.648903847,3.764359713,1
943,1633,-1.805901766,4.125667572,1
943,1665,-1.666853905,5.00617075,1
943,1697,-1.675590634,5.295742989,1
943,1729,-2.987620354,4.048893929,1
943,1761,-3.291900635,5.694768429,1
943,1793,-3.179917336,7.142979145,1
943,1825,-2.089875937,6.528297901,1
943,1857,-2.109789371,6.453306675,1
943,1889,-2.692252398,5.509088993,1
943,1921,-3.372910738,3.814371586,1
943,1953,-3.443861246,5.921991825,1
943,1985,-3.557234049,5.333645344,1
943,2017,-9.753887177,-2.567438126,1
975,33,-0.7541313171,0.1489338875,1
975,65,-0.2404860407,1.405809164,1
975,97,-0.2965670526,1.352171302,1
975,129,0.7892080545,2.304762363,1
975,161,3.569497347,11.57832146,1
975,193,2.441792488,6.826550484,1
975,225,0.7330082655,3.405835867,1
975,257,-1.153576612,1.841515064,1
975,289,-0.929228723,7.477949142,1
975,321,-1.349035501,2.105587006,1
975,353,-0.7812101245,1.151034832,1
975,385,-1.194409847,0.463229537,1
975,417,-1.401045322,0.2896158099,1
975,449,-1.144387603,0.7901954651,1
975,481,-1.285362244,0.9196088314,1
975,513,-2.037611961,0.3013830781,1
975,545,-1.488668919,-0.06755307317,1
975,577,-1.718291759,-1.127234697,1
975,609,-1.472238779,-1.476913929,1
975,641,-1.378186464,-0.4667173028,1
975,673,-0.8458102942,0.1294974089,1
975,705,-0.2514095902,0.2392140031,1
975,737,-0.4711147845,-0.2942114472,1
975,769,-0.4914318025,0.1862911582,1
975,801,-0.424284637,-0.02249902487,1
975,833,0.03772497177,-0.1630452275,1
975,865,0.2488486469,0.04742366076,1
975,897,-0.1740648746,0.6658127308,1
975,929,-1.571199179,1.180868149,1
975,961,-2.705101967,1.403118372,1
975,993,-1.71417129,1.402306318,1
975,1025,-1.877836347,1.709679842,1
975,1057,-1.398246288,1.388632298,1
975,1089,-0.7999644279,1.45064497,1
975,1121,-0.4210806191,2.224323511,1
975,1153,0.428750366,2.493300438,1
975,1185,0.7505382299,1.778393626,1
975,1217,0.3162186742,0.495478034,1
975,1249,0.07844040543,0.6746876836,1
975,1281,-0.08855085075,0.5887143612,1
975,1313,-0.338755548,0.7076528072,1
975,1345,-0.6346703768,0.953202486,1
975,1377,-0.710737884,1.095404029,1
975,1409,-0.7684084177,1.403644919,1
975,1441,-1.044977546,1.780081511,1
975,1473,-2.542809486,1.935542345,1
975,1505,-1.347007036,2.674807787,1
975,1537,-0.9238852262,2.355104685,1
975,1569,-1.375721216,1.862579107,1
975,1601,-1.442053914,3.518428326,1
975,1633,-1.393381119,4.083566189,1
975,1665,-1.205081701,4.653358459,1
975,1697,-1.144347191,4.597349644,1
975,1729,-1.080552459,1.330761909,1
975,1761,-1.289080143,4.922237396,1
975,1793,-1.442207813,7.83902359,1
975,1825,-1.706451893,6.61192131,1
975,1857,-2.199770927,6.699671268,1
975,1889,-2.706062317,6.080066681,1
975,1921,-3.60962677,8.140625954,1
975,1953,-3.960451603,5.680229664,1
975,1985,-3.779079914,5.88372612,1
975,2017,-9.864281654,-2.425916672,1
1007,33,-0.4245476723,0.0746486187,1
1007,65,-0.05158573389,2.019286394,1
1007,97,0.04086041451,1.41548562,1
1007,129,0.110263288,0.1444922686,1
1007,161,0.3383775651,1.218609214,1
1007,193,0.3369963169,0.929520607,1
1007,225,0.3483234644,4.03976965,1
1007,257,-0.3344468474,4.538868427,1
1007,289,-0.2502359748,8.48568821,1
1007,321,-0.3713189363,7.240808487,1
1007,353,-0.2299977243,1.632164955,1
1007,385,-0.01737511158,0.5543479919,1
1007,417,0.006457686424,0.462544024,1
1007,449,0.08177059889,1.263725638,1
1007,481,-0.1418767869,1.674073339,1
1007,513,0.2057132721,0.1192671657,1
1007,545,0.1746505797,-0.4305577278,1
1007,577,-0.7868016958,-0.3626018465,1
1007,609,-0.2736255527,-0.7925360203,1
1007,641,-0.4127859473,-1.175379038,1
1007,673,-0.4641178548,-0.4624159932,1
1007,705,-0.1419202387,-0.2282292396,1
1007,737,-0.2108509392,-0.1136023253,1
1007,769,0.03445960581,-0.9221246839,1
1007,801,-0.151297614,-0.7968868613,1
1007,833,0.1289613396,-0.8842692971,1
1007,865,0.6393367648,-0.5444844961,1
1007,897,0.2128778696,-0.3385075927,1
1007,929,-0.1694076508,0.1015961617,1
1007,961,-3.817100048,1.9263767,1
1007,993,-1.950730681,1.353794813,1
1007,1025,-1.276700377,0.522316277,1
1007,1057,-0.815017581,0.3506267667,1
1007,1089,-0.7200483084,0.8362051249,1
1007,1121,-0.2328346223,1.419230819,1
1007,1153,0.874112606,1.625621319,1
1007,1185,1.775768757,1.070853472,1
1007,1217,1.507772088,0.2865914702,1
1007,1249,0.008700728416,0.4896328449,1
1007,1281,-0.05167307705,0.4369833469,1
1007,1313,-0.1754305959,0.5932732821,1
1007,1345,-0.3524954617,0.8050912023,1
1007,1377,-0.5127227306,1.206157923,1
1007,1409,-0.8968447447,1.967397928,1
1007,1441,-1.262043953,1.933585048,1
1007,1473,-1.377802134,2.439833641,1
1007,1505,-1.423095703,2.309669495,1
1007,1537,-1.474044204,1.637266397,1
1007,1569,-1.620812416,1.607882977,1
1007,1601,-1.229230881,3.08501029,1
1007,1633,-0.9558676481,3.154498339,1
1007,1665,-0.8881750703,3.416053772,1
1007,1697,-0.8090327978,4.339272976,1
1007,1729,-0.9399955869,7.114368916,1
1007,1761,-0.8711417913,9.002067566,1
1007,1793,-1.235880375,7.786271095,1
1007,1825,-1.396513462,6.019189835,1
1007,1857,-1.646093965,5.979721069,1
1007,1889,-2.188171387,9.025970459,1
1007,1921,-3.201325655,6.779648781,1
1007,1953,-3.386655807,4.946448326,1
1007,1985,-2.581218243,13.98991966,1
1007,2017,-18.98900604,-2.181787729,1
1039,33,-0.06460386515,0.3503978252,1
1039,65,0.09586838633,1.056023955,1
1039,97,0.04022535682,1.030568361,1
1039,129,0.07886362076,0.7401055098,1
1039,161,0.05568009615,0.9938879013,1
1039,193,0.1552170217,0.302793026,1
1039,225,0.6822748184,6.192840099,1
1039,257,4.265882015,8.787773132,1
1039,289,4.424692631,8.273479462,1
1039,321,1.80909884,7.1879673,1
1039,353,0.5773888826,0.9379122257,1
1039,385,1.067317009,0.3198533058,1
1039,417,1.542316675,0.5886571407,1
1039,449,1.095823288,1.232966661,1
1039,481,-0.1799057722,1.409108996,1
1039,513,0.2168525755,0.1469884515,1
1039,545,0.819458127,-0.06280729175,1
1039,577,0.07903939486,-0.2317044437,1
1039,609,0.07862609625,-0.5259565115,1
1039,641,0.2519935668,-1.266901016,1
1039,673,0.5344933867,-0.2476762533,1
1039,705,0.5747961402,0.7918474674,1
1039,737,0.5569596291,0.5472784638,1
1039,769,0.1815452278,-0.8060412407,1
1039,801,-0.2092739791,-2.865520716,1
1039,833,-0.05791001767,-3.563708782,1
1039,865,-0.1132368296,-1.650516152,1
1039,897,-0.2701431513,-0.5327076316,1
1039,929,0.09690201283,-0.03250539303,1
1039,961,-0.04987037182,0.3405060768,1
1039,993,-0.2684227824,0.5808656812,1
1039,1025,-0.3915749788,0.3680993915,1
1039,1057,-0.460850656,-0.005028784275,1
1039,1089,-0.4949041903,1.481528521,1
1039,1121,0.4185622931,1.051955938,1
1039,1153,1.114988089,0.3524059653,1
1039,1185,1.104468346,0.5056270957,1
1039,1217,1.278553724,0.191991061,1
1039,1249,0.4431692958,0.2310766578,1
1039,1281,0.09895627201,0.3019419312,1
1039,1313,0.03395687044,0.5504461527,1
1039,1345,-0.1400503367,0.5396430492,1
1039,1377,-0.6077327132,1.218144655,1
1039,1409,-2.507633209,1.996654272,1
1039,1441,-1.565948129,2.246302128,1
1039,1473,-1.518007517,2.705517054,1
1039,1505,-1.770634532,2.354614258,1
1039,1537,-2.015117168,2.257088423,1
1039,1569,-1.579639435,1.693960667,1
1039,1601,-1.160888791,2.859238863,1
1039,1633,-0.9557206035,2.98102808,1
1039,1665,-0.842330873,3.244259596,1
1039,1697,-1.087874889,4.398134232,1
1039,1729,-0.7302907705,4.280999184,1
1039,1761,-0.8071551323,6.040194511,1
1039,1793,-0.9317382574,3.828303576,1
1039,1825,-1.250698328,3.259189606,1
1039,1857,-2.072959423,8.035547256,1
1039,1889,-2.928425312,9.809872627,1
1039,1921,-4.056845665,9.610131264,1
1039,1953,-3.505650997,9.154216766,1
1039,1985,-1.680474281,7.938115597,1
1039,2017,9.121648788,-2.083922386,1
1071,33,-0.5126949549,0.2524175048,1
1071,65,-0.06774286926,0.406976074,1
1071,97,-0.7034993768,3.712347031,1
1071,129,-15.55360508,1.826659918,1
1071,161,-4.928417206,0.09484744072,1
1071,193,-3.409394026,1.123023748,1
1071,225,-0.1566224843,0.1189966202,1
1071,257,-0.09777209163,5.813337803,1
1071,289,1.176200032,6.027238846,1
1071,321,1.679162979,0.7379636765,1
1071,353,2.116501808,-0.5972735882,1
1071,385,4.667712212,1.006504536,1
1071,417,5.206628799,0.1683087349,1
1071,449,2.891269445,1.744539499,1
1071,481,-0.3611649275,0.9258387089,1
1071,513,-0.2047416121,-0.003859639168,1
1071,545,0.7457043529,-0.1443899721,1
1071,577,0.8239792585,-0.1374151856,1
1071,609,-0.03254009783,0.05616086721,1
1071,641,-0.006605222821,0.07355010509,1
1071,673,0.8087195158,-0.05969011784,1
1071,705,1.401248097,0.2842622399,1
1071,737,1.093237877,0.002477943897,1
1071,769,0.517224133,-1.074623704,1
1071,801,1.304526925,-4.400256157,1
1071,833,0.9009881616,-4.335451603,1
1071,865,0.3996037245,-2.070710421,1
1071,897,0.5984529257,-0.01281437278,1
1071,929,0.1505727768,0.1683137268,1
1071,961,0.595345974,-0.1494728029,1
1071,993,0.3778991699,-0.6536265612,1
1071,1025,-0.1491370499,-0.1846121997,1
1071,1057,-0.5988558531,0.1724965423,1
1071,1089,-0.07050246745,0.3281008601,1
1071,1121,0.2810543478,0.5120351315,1
1071,1153,0.663263917,0.07314479351,1
1071,1185,0.9447740316,0.2416399419,1
1071,1217,1.424822688,0.2715582252,1
1071,1249,0.7069647312,0.1884723604,1
1071,1281,0.3621690273,0.4839358032,1
1071,1313,0.2244804054,0.7005372643,1
1071,1345,-0.1558001637,0.687766552,1
1071,1377,-0.6868203878,1.253524303,1
1071,1409,-1.729428291,1.799176574,1
1071,1441,-1.792744756,2.27554965,1
1071,1473,-1.547976255,2.253937721,1
