PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[15]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,129,1.416230559,7.600227356,1
783,161,2.819077492,8.010829926,1
783,193,3.072960138,7.946861744,1
783,225,0.3463404179,8.17429924,1
783,257,1.874891043,8.226284981,1
783,289,7.200811863,5.952245235,1
783,321,3.422528982,9.201131821,1
783,353,3.443125725,7.976574421,1
783,385,3.692158461,7.786272526,1
783,417,3.827791929,7.942048073,1
783,449,3.586399794,8.724270821,1
783,481,3.723675251,10.83021832,1
783,513,4.180663109,10.46328735,1
783,545,4.259524345,9.565685272,1
783,577,5.887592793,7.066761017,1
783,609,5.038469315,12.12640572,1
783,641,-0.4986281395,-5.024548054,1
783,673,5.600049496,4.778059483,1
783,705,6.639052868,5.472233772,1
783,737,8.064774513,7.29259491,1
783,769,7.220130444,8.179826736,1
783,801,6.968379021,8.149893761,1
783,833,6.950900078,8.12405777,1
783,865,7.222223759,7.895979404,1
783,897,8.097034454,7.370738029,1
783,929,8.668657303,6.319862366,1
783,961,8.859957695,2.762562752,1
783,993,8.251308441,4.315141201,1
783,1025,8.70291996,4.930608749,1
783,1057,9.787002563,5.63978529,1
783,1089,9.432359695,6.186182976,1
783,1121,9.744312286,8.141189575,1
783,1153,10.04736233,9.510540009,1
783,1185,9.46727562,9.952849388,1
783,1217,9.856143951,12.13128662,1
783,1249,9.624381065,10.45676708,1
783,1281,12.10712814,9.701088905,1
783,1313,10.85915184,8.439897537,1
783,1345,16.82195473,9.055221558,1
783,1377,12.68073177,7.350646019,1
783,1409,8.547809601,7.238913536,1
783,1441,8.146860123,5.676648617,1
783,1473,7.241168499,0.2383117676,1
783,1505,5.767381668,2.913091183,1
783,1537,7.508033752,16.30459023,1
783,1569,24.07335281,5.696291924,1
783,1601,5.638106823,-0.03962212801,1
783,1633,4.900878429,-0.5527278781,1
783,1665,3.538007736,-1.254371524,1
783,1697,4.253136635,-1.892219543,1
783,1729,5.496544361,-4.243340492,1
783,1761,8.410877228,-7.833304882,1
783,1793,9.675802231,-8.542348862,1
783,1825,9.625097275,-8.280880928,1
783,1857,9.124785423,-7.806592941,1
783,1889,8.705684662,-7.719631672,1
783,1921,12.93063164,-10.72828293,1
783,1953,11.84360027,-9.141272545,1
783,1985,9.710451126,-7.783590794,1
783,2017,5.930881977,-2.365995884,1
815,33,-5.772206306,0.2491579056,1
815,65,-0.5523094535,6.420334816,1
815,97,1.800792933,7.316620827,1
815,129,1.782548785,2.243566513,1
815,161,3.454431295,8.039875984,1
815,193,2.716612577,7.809752464,1
815,225,2.151298761,7.748591423,1
815,257,2.144658566,7.397339821,1
815,289,1.402985334,7.920063972,1
815,321,0.7701830864,10.22234249,1
815,353,2.115508318,8.152573586,1
815,385,3.073686123,7.696331978,1
815,417,3.984113693,7.893832207,1
815,449,3.774398565,8.78159523,1
815,481,3.991552591,9.850122452,1
815,513,4.617377281,10.38516998,1
815,545,4.849939346,11.10198784,1
815,577,5.405243874,9.812232018,1
815,609,5.495311737,11.10718155,1
815,641,6.112279892,11.08290577,1
815,673,6.631419659,6.128964901,1
815,705,7.21028614,6.92606926,1
815,737,7.88782692,6.313979149,1
815,769,8.39997673,8.084730148,1
815,801,7.211314678,8.374954224,1
815,833,7.135096073,7.541006088,1
815,865,7.795698643,7.32583189,1
815,897,8.096165657,7.30171299,1
815,929,8.913238525,6.955452442,1
815,961,9.293867111,6.140673637,1
815,993,7.95212841,5.893377781,1
815,1025,8.112800598,5.879030228,1
815,1057,9.01162529,5.995006084,1
815,1089,9.128604889,5.834729195,1
815,1121,10.2884779,6.990523815,1
815,1153,10.64895725,8.069047928,1
815,1185,10.26372623,9.292887688,1
815,1217,9.560791969,11.24719048,1
815,1249,9.75001812,12.04759216,1
815,1281,9.839360237,9.532078743,1
815,1313,9.495149612,7.831829071,1
815,1345,16.04273224,7.612370014,1
815,1377,8.979763031,5.994492054,1
815,1409,8.018368721,4.851458073,1
815,1441,-4.493057251,11.33697701,1
815,1473,-1.954197407,0.3981497288,1
815,1505,-0.7524228096,-0.0309984684,1
815,1537,-0.5429029465,-0.05417144299,1
815,1569,0.4965844154,0.07144213468,1
815,1601,5.568748951,-0.6717860699,1
815,1633,5.478077412,-0.8398865461,1
815,1665,4.658236504,-1.862990379,1
815,1697,4.621286869,-3.905233145,1
815,1729,6.909169674,-5.964404106,1
815,1761,9.499729156,-9.073112488,1
815,1793,9.744071007,-9.385631561,1
815,1825,9.6301651,-10.33233929,1
815,1857,9.454231262,-9.635545731,1
815,1889,8.931582451,-9.433983803,1
815,1921,12.55661869,-11.69260406,1
815,1953,11.7438736,-10.08772087,1
815,1985,9.275984764,-7.915071964,1
815,2017,5.014459133,-1.230164528,1
847,33,-0.5710320473,0.3145046234,1
847,65,0.09814420342,6.026187897,1
847,97,2.446855783,8.298072815,1
847,129,1.981148362,7.031270027,1
847,161,2.254491568,7.645269871,1
847,193,2.161740303,7.799108982,1
847,225,2.077641964,7.940504551,1
847,257,1.767392635,8.088166237,1
847,289,-0.0931892395,8.044478416,1
847,321,-0.5472029448,10.01486015,1
847,353,0.2282738686,8.920186996,1
847,385,0.2472758293,8.308351517,1
847,417,0.8045935631,8.367131233,1
847,449,3.283061266,8.810754776,1
847,481,3.916736364,9.348176003,1
847,513,4.737666607,10.21198654,1
847,545,5.263210297,10.52847385,1
847,577,5.602143288,10.21776867,1
847,609,5.717506409,9.200796127,1
847,641,5.779874802,8.550420761,1
847,673,7.176818848,8.332464218,1
847,705,7.39193058,7.695855141,1
847,737,8.382738113,6.336967468,1
847,769,8.143222809,8.675043106,1
847,801,7.102907181,8.598387718,1
847,833,6.14459753,7.908527374,1
847,865,7.695316792,6.855877399,1
847,897,8.1194067,7.393677235,1
847,929,8.492324829,7.357676983,1
847,961,8.568414688,6.7689991,1
847,993,7.853621483,6.062950134,1
847,1025,8.10118866,5.255430222,1
847,1057,8.704786301,5.993098736,1
847,1089,8.950834274,6.248385429,1
847,1121,9.825535774,6.504973888,1
847,1153,10.3045845,7.122346401,1
847,1185,9.801921844,8.540269852,1
847,1217,9.500787735,11.00346851,1
847,1249,8.987737656,11.09020329,1
847,1281,9.102819443,12.30137348,1
847,1313,13.39771652,9.338607788,1
847,1345,14.84828377,7.548891068,1
847,1377,8.93881321,5.095184326,1
847,1409,8.290990829,3.789150238,1
847,1441,-0.4100623131,-0.8352031708,1
847,1473,-0.1437163353,-0.4017429352,1
847,1505,-0.6716980934,-0.1773474216,1
847,1537,-0.9424500465,0.8662250042,1
847,1569,-0.4002552032,-0.1320803761,1
847,1601,5.495402813,-1.112847924,1
847,1633,5.594961643,-1.300513268,1
847,1665,5.474187851,-2.89535141,1
847,1697,6.409964561,-8.52901268,1
847,1729,7.266485214,-8.789926529,1
847,1761,11.73343754,-11.00375843,1
847,1793,11.64925671,-11.47102451,1
847,1825,16.31991959,-10.83315182,1
847,1857,9.895564079,-12.22687912,1
847,1889,9.321910858,-12.0785408,1
847,1921,9.772373199,-10.35789394,1
847,1953,9.112012863,-6.703276634,1
847,1985,6.380304337,-6.954837322,1
847,2017,11.69040108,0.4750366211,1
879,33,-1.765246868,0.02322626114,1
879,65,0.2297533154,3.893052578,1
879,97,1.521557331,9.334928513,1
879,129,2.043891907,9.875354767,1
879,161,2.121718884,8.559510231,1
879,193,2.246431112,8.253718376,1
879,225,2.20969367,8.491231918,1
879,257,1.674219131,8.238145828,1
879,289,0.7924938202,8.316831589,1
879,321,0.8677494526,9.220029831,1
879,353,2.162802219,9.930019379,1
879,385,-0.03365921974,8.931480408,1
879,417,0.7019810677,8.342180252,1
879,449,3.336203814,9.307634354,1
879,481,4.205103874,9.244315147,1
879,513,4.69535923,9.023465157,1
879,545,4.8775177,9.803940773,1
879,577,5.57901907,9.857785225,1
879,609,7.044261932,9.619003296,1
879,641,7.18696022,9.374640465,1
879,673,6.700810432,9.207938194,1
879,705,6.705124378,8.730998039,1
879,737,7.447916031,7.640183449,1
879,769,7.518224716,9.193959236,1
879,801,8.507442474,10.16845226,1
879,833,7.8691535,8.661858559,1
879,865,7.433724403,7.959532738,1
879,897,7.705914974,7.771861553,1
879,929,7.557177067,7.625474453,1
879,961,7.80350256,5.156516552,1
879,993,7.81364584,4.692931175,1
879,1025,8.25671196,5.305594444,1
879,1057,8.75100708,6.806954384,1
879,1089,8.844621658,6.752707005,1
879,1121,9.265655518,5.758560658,1
879,1153,8.895393372,6.431097507,1
879,1185,9.343866348,7.367466927,1
879,1217,11.04687119,9.776124954,1
879,1249,1.026473999,6.874028683,1
879,1281,-7.177894592,4.267886639,1
879,1313,0.2638444901,-0.06624174118,1
879,1345,12.94895172,5.992033005,1
879,1377,12.33860588,4.796599388,1
879,1409,9.117733955,2.112957954,1
879,1441,8.010551453,3.304466724,1
879,1473,-10.43685532,-6.235297203,1
879,1505,-0.1561188698,0.2362048626,1
879,1537,-0.2903661728,0.5089915991,1
879,1569,0.7518501282,-0.4079191685,1
879,1601,5.75241375,-1.776907563,1
879,1633,5.965812206,-2.267746687,1
879,1665,6.428619862,-3.250953674,1
879,1697,6.750432491,-12.71255875,1
879,1729,1.599145889,-8.689288139,1
879,1761,2.994301796,-9.692429543,1
879,1793,7.623645782,-16.66272736,1
879,1825,8.6414814,-11.67925644,1
879,1857,9.004907608,-13.54184151,1
879,1889,8.76868248,-13.14701462,1
879,1921,9.005734444,-11.2991724,1
879,1953,10.55058002,-7.869523048,1
879,1985,6.019411564,-8.485724449,1
879,2017,-16.04462814,0.2611608505,1
911,33,-0.4845738411,-0.06492710114,1
911,65,1.00542438,6.668888569,1
911,97,1.255243301,8.621006012,1
911,129,1.806815624,8.076909065,1
911,161,2.873911142,8.290040016,1
911,193,3.059493542,8.260118484,1
911,225,3.003859282,8.980267525,1
911,257,4.402837276,8.133024216,1
911,289,4.816902637,8.099482536,1
911,321,2.206847191,8.916841507,1
911,353,1.556369543,9.555786133,1
911,385,1.670451164,9.568664551,1
911,417,1.289013147,9.386745453,1
911,449,3.179884672,10.05253315,1
911,481,3.849065065,9.838292122,1
911,513,3.584580421,9.21937561,1
911,545,3.737146378,9.034573555,1
911,577,5.523571968,9.427505493,1
911,609,6.661287785,9.650309563,1
911,641,6.992917538,9.761320114,1
911,673,6.681937218,10.11525726,1
911,705,6.820026875,10.28255939,1
911,737,6.669856071,9.835492134,1
911,769,7.144559383,9.400121689,1
911,801,7.6820364,9.200991631,1
911,833,8.431625366,10.0781889,1
911,865,7.815568447,8.745825768,1
911,897,6.98269558,8.117573738,1
911,929,6.021611214,7.837971687,1
911,961,10.89133453,1.302075386,1
911,993,7.523786068,4.596183777,1
911,1025,7.104776382,7.754137993,1
911,1057,7.882934093,8.973771095,1
911,1089,12.23754311,8.489467621,1
911,1121,11.53647137,7.72034359,1
911,1153,7.227255821,7.071114063,1
911,1185,7.498008728,6.603741646,1
911,1217,7.845889091,5.315873146,1
911,1249,6.6726017,6.191300869,1
911,1281,10.46924782,13.39735126,1
911,1313,0.7060480118,0.2159547806,1
911,1345,9.513662338,6.781083584,1
911,1377,10.32077789,4.41917181,1
911,1409,10.0463562,1.994130373,1
911,1441,5.663124084,2.658634663,1
911,1473,-0.1818323135,0.3060178757,1
911,1505,-0.1913070679,0.2223830223,1
911,1537,-0.1350617409,0.3383918703,1
911,1569,0.7165441513,0.2295516729,1
911,1601,5.830778122,-2.445878983,1
911,1633,6.271292686,-3.329487801,1
911,1665,7.279809475,-10.9948864,1
911,1697,7.621340752,-11.41318512,1
911,1729,7.6733284,-13.0296669,1
911,1761,8.76233387,-11.5528574,1
911,1793,11.73554707,-10.4729023,1
911,1825,20.44262314,-23.06027603,1
911,1857,8.477684021,-13.12539864,1
911,1889,6.4615345,-12.25237274,1
911,1921,7.727254868,-7.457159042,1
911,1953,7.947806835,-9.138302803,1
911,1985,-11.99293709,1.700157166,1
911,2017,-12.5959692,-1.680910587,1
943,33,-0.9161353111,1.186048031,1
943,65,1.056501985,7.362413883,1
943,97,1.227963448,4.9350214,1
943,129,2.394009113,6.525228024,1
943,161,2.582809448,6.787426949,1
943,193,3.13868928,7.778072834,1
943,225,3.157819033,8.248485565,1
943,257,7.878476143,8.972590446,1
943,289,6.663903236,8.45454216,1
943,321,2.898302794,8.879209518,1
943,353,1.879612923,9.141396523,1
943,385,1.587175846,8.992500305,1
943,417,1.8537395,9.514267921,1
943,449,3.181077719,10.88882256,1
943,481,3.693712711,10.39941025,1
943,513,4.038142204,10.43916416,1
943,545,4.665611267,10.10983181,1
943,577,6.398344517,13.07090282,1
943,609,3.513062,9.29251194,1
943,641,3.940592766,9.871887207,1
943,673,6.470541954,10.67374802,1
943,705,7.066954136,11.70254898,1
943,737,6.488178253,10.95059872,1
943,769,6.97495842,10.55319977,1
943,801,7.296441555,10.17545033,1
943,833,7.276996136,9.692902565,1
943,865,6.820791245,9.323292732,1
943,897,6.490738869,8.804538727,1
943,929,6.324714661,9.15639782,1
943,961,6.168985844,8.93866539,1
943,993,6.463033676,8.230669975,1
943,1025,6.234233379,9.056916237,1
943,1057,6.504909039,10.66559315,1
943,1089,8.644395828,10.72500515,1
943,1121,7.382219315,8.991406441,1
943,1153,4.887112141,6.240232468,1
943,1185,5.735867977,6.68713522,1
943,1217,6.863790989,6.095774651,1
943,1249,8.081752777,6.167155743,1
943,1281,14.4847517,6.201939583,1
943,1313,14.3088398,5.628759384,1
943,1345,13.16519642,5.661512852,1
943,1377,10.61449814,4.27121067,1
943,1409,9.703752518,2.338765621,1
943,1441,8.488193512,2.407091379,1
943,1473,7.134806156,-3.485239744,1
943,1505,1.389259338,13.5924139,1
943,1537,-0.003481864929,0.6314133406,1
943,1569,1.25936985,1.121497035,1
943,1601,5.323050499,-3.389379978,1
943,1633,6.800945282,-4.409787655,1
943,1665,7.643725872,-8.282752991,1
943,1697,7.834199429,-12.40253353,1
943,1729,8.096165657,-14.04445171,1
943,1761,10.03095818,-12.27685928,1
943,1793,13.55620193,-10.48648548,1
943,1825,14.21522236,-11.7357111,1
943,1857,8.540086746,-12.85266685,1
943,1889,8.637179375,-10.58786297,1
943,1921,6.395971298,-7.534873009,1
943,1953,6.453121185,-8.418318748,1
943,1985,7.414978027,-9.444000244,1
943,2017,10.71140766,-5.517404556,1
975,33,-0.5589478016,1.576708317,1
975,65,4.826676846,8.842656136,1
975,97,6.068886757,8.006585121,1
975,129,6.221821785,4.627337933,1
975,161,1.508435488,5.860963345,1
975,193,1.983451605,7.147798538,1
975,225,2.777180433,8.230352402,1
975,257,3.419001341,9.332685471,1
975,289,3.083282232,9.868531227,1
975,321,2.791814566,10.57773113,1
975,353,3.049267054,10.15223503,1
975,385,2.824622154,8.929411888,1
975,417,3.409779072,7.475477219,1
975,449,3.460981369,2.284474373,1
975,481,3.880049467,10.66612911,1
975,513,9.343250275,21.317173,1
975,545,3.603067875,11.99010181,1
975,577,4.967217922,13.66274643,1
975,609,2.259681702,10.5130415,1
975,641,2.398988724,10.00101185,1
975,673,4.889583588,10.89008617,1
975,705,-11.66938972,11.25070667,1
975,737,5.814659595,11.55326462,1
975,769,6.461781025,11.25379276,1
975,801,6.487702847,10.73238564,1
975,833,6.178112984,10.01512814,1
975,865,5.800990582,10.05857086,1
975,897,5.812714577,10.02937603,1
975,929,5.997115612,10.34899712,1
975,961,5.624847412,9.852678299,1
975,993,5.857896328,9.134023666,1
975,1025,5.667139053,8.738073349,1
975,1057,5.780115604,10.30792046,1
975,1089,7.409502983,11.12793922,1
975,1121,6.802705288,9.339985847,1
975,1153,4.55971241,5.896965981,1
975,1185,5.595182419,7.088076591,1
975,1217,7.100123882,6.764658928,1
975,1249,8.163379669,6.391553879,1
975,1281,11.75209522,6.057002068,1
975,1313,13.92451572,5.444244385,1
975,1345,12.15921307,4.68187809,1
975,1377,8.759119987,3.760386467,1
975,1409,8.154529572,2.519417286,1
975,1441,7.359297752,2.665266752,1
975,1473,6.74594593,2.083447933,1
975,1505,-0.1969385147,1.493757129,1
975,1537,0.2844190598,0.1553230584,1
975,1569,0.6457724571,0.3493053913,1
975,1601,5.070761681,-3.755523682,1
975,1633,10.01590347,-3.050792933,1
975,1665,9.032137871,-4.924759865,1
975,1697,7.104790688,-7.573860645,1
975,1729,7.514347553,-11.03701591,1
975,1761,10.02871513,-9.553460121,1
975,1793,6.085439682,1.984037399,1
975,1825,8.837597847,-15.05325413,1
975,1857,11.49377632,-13.50301743,1
975,1889,9.927473068,-12.35839272,1
975,1921,7.86840868,-10.60309029,1
975,1953,0.2913141251,-0.8064632416,1
975,1985,6.286930084,-11.69947815,1
975,2017,13.62252522,-5.02937603,1
1007,33,0.7680499554,2.995011568,1
1007,65,3.314786911,8.312473297,1
1007,97,4.189742088,8.580989838,1
1007,129,3.587600708,3.646032572,1
1007,161,-0.6159341335,0.2798047066,1
1007,193,2.915356159,7.120167255,1
1007,225,1.729037523,8.933190346,1
1007,257,2.738339901,10.9314537,1
1007,289,2.411670208,10.22286606,1
1007,321,2.372481108,11.14091396,1
1007,353,2.910001278,10.43510723,1
1007,385,5.19829464,8.461659431,1
1007,417,5.077780724,9.165122032,1
1007,449,2.861328125,11.34158516,1
1007,481,2.858891964,10.61079502,1
1007,513,3.131372929,10.26232529,1
1007,545,2.772619724,11.12623978,1
1007,577,2.322407722,11.08752918,1
1007,609,1.817689896,10.55024719,1
1007,641,4.892079353,9.46432972,1
1007,673,4.346082687,10.95293236,1
1007,705,4.823633671,12.79102421,1
1007,737,5.890700817,11.98345852,1
1007,769,6.100705624,11.55404949,1
1007,801,5.878945827,10.97956371,1
1007,833,5.674613476,8.177505493,1
1007,865,5.667215824,7.963300705,1
1007,897,5.595694542,11.22117901,1
1007,929,5.483109474,10.32194519,1
1007,961,5.344525814,10.31243706,1
1007,993,5.283277035,9.720496178,1
1007,1025,5.096704006,8.710385323,1
1007,1057,4.751935482,8.810950279,1
1007,1089,5.44180584,8.739521027,1
1007,1121,4.67035675,8.16256237,1
1007,1153,5.108997345,7.713303089,1
1007,1185,7.149185658,7.850570679,1
1007,1217,7.244538307,8.059928894,1
1007,1249,9.230149269,6.869044304,1
1007,1281,11.17675972,6.080978394,1
1007,1313,11.69471455,5.508536816,1
1007,1345,10.27897644,4.760375023,1
1007,1377,4.429491043,3.131844044,1
1007,1409,6.986335278,1.611612797,1
1007,1441,7.376796246,3.34742856,1
1007,1473,7.306901932,2.421111345,1
1007,1505,-0.4349861145,1.63540864,1
1007,1537,0.4124422073,0.6740686893,1
1007,1569,7.417814732,-2.485511541,1
1007,1601,7.412826538,-11.53386116,1
1007,1633,9.605634689,-3.053697348,1
1007,1665,10.95907593,-4.443912506,1
1007,1697,11.95578194,-16.67721367,1
1007,1729,7.804673672,-10.92785645,1
1007,1761,11.31658173,-5.428752899,1
1007,1793,8.667004585,-17.47035599,1
1007,1825,7.656038761,-14.82768917,1
1007,1857,8.340112686,-14.67877865,1
1007,1889,7.108775616,-12.94070053,1
1007,1921,6.113179207,-12.25125217,1
1007,1953,5.288447857,-13.06858921,1
1007,1985,7.563308239,-13.83770847,1
1007,2017,8.181436539,-2.185026169,1
1039,33,2.153467655,3.097329378,1
1039,65,0.8738303185,1.028722763,1
1039,97,-0.2918605804,-0.1147046089,1
1039,129,0.3248211145,4.327736855,1
1039,161,0.2166270018,5.726221561,1
1039,193,1.413883448,8.026493073,1
1039,225,1.541430593,9.650726318,1
1039,257,2.320186615,11.25927544,1
1039,289,3.074388027,9.928001404,1
1039,321,2.573491812,10.06474304,1
1039,353,2.455270052,9.277177811,1
1039,385,2.240819454,9.538413048,1
1039,417,1.641487122,10.38146019,1
1039,449,1.251968622,11.00053596,1
1039,481,4.14551878,9.656096458,1
1039,513,3.045258284,9.334405899,1
1039,545,3.457659245,10.77676773,1
1039,577,3.026021004,10.70640564,1
1039,609,2.546431065,10.59871387,1
1039,641,2.72236681,10.6445694,1
1039,673,3.133026123,12.08130836,1
1039,705,4.714506626,13.82004547,1
1039,737,6.019292831,13.21735001,1
1039,769,6.930174828,11.90372658,1
1039,801,5.83769989,11.71754456,1
1039,833,5.368861198,10.1517725,1
1039,865,5.475512028,8.351586342,1
1039,897,5.14144516,11.03890038,1
1039,929,3.582401752,13.02104092,1
1039,961,1.501299858,13.58400631,1
1039,993,1.430719376,8.471549988,1
1039,1025,4.220992088,7.017345428,1
1039,1057,3.741642952,6.514701843,1
1039,1089,3.267527342,6.587696075,1
1039,1121,3.852365494,7.233250618,1
1039,1153,5.36166811,8.180356026,1
1039,1185,7.313075542,9.172907829,1
1039,1217,6.495070457,10.04614353,1
1039,1249,7.390426636,7.095436096,1
1039,1281,8.247772217,5.531429291,1
1039,1313,9.906703949,5.070029736,1
1039,1345,2.459882736,0.6035318375,1
1039,1377,2.235168457,1.468917847,1
1039,1409,4.707290173,1.508089304,1
1039,1441,7.216055393,6.744980335,1
1039,1473,-3.691242695,10.68321323,1
1039,1505,-0.1715912819,0.4821355343,1
1039,1537,1.822548389,0.1117703915,1
1039,1569,8.362647057,-0.9252028465,1
1039,1601,14.82281399,-4.394408226,1
1039,1633,13.76169586,-2.375333071,1
1039,1665,10.96142578,-7.732634544,1
1039,1697,13.88411903,-15.36292267,1
1039,1729,9.386185646,-13.7158308,1
1039,1761,7.533206463,-7.42872715,1
1039,1793,7.387231827,-18.59475708,1
1039,1825,6.961232185,-18.27328491,1
1039,1857,7.446390152,-13.88539982,1
1039,1889,6.600367069,-13.06081963,1
1039,1921,5.729817867,-13.61172581,1
1039,1953,5.549632072,-12.05230045,1
1039,1985,5.92373085,-6.272681236,1
1039,2017,24.12478638,-0.8619232178,1
1071,33,2.720322847,5.281415939,1
1071,65,0.4218499064,2.113739967,1
1071,97,0.1159543097,-0.6057999134,1
1071,129,0.2075012028,5.141622543,1
1071,161,0.5651082993,6.781315804,1
1071,193,1.276795745,11.62370491,1
1071,225,1.472216129,9.791376114,1
1071,257,1.680466533,6.960835457,1
1071,289,1.278929472,1.284268379,1
1071,321,1.964941263,9.976014137,1
1071,353,1.745742083,9.429719925,1
1071,385,1.020220995,10.36714268,1
1071,417,-0.9397556782,11.19312286,1
1071,449,1.014992833,11.0974226,1
1071,481,2.526166201,10.54427624,1
1071,513,2.13650322,10.81384945,1
1071,545,2.315671682,11.14080048,1
1071,577,2.331157684,10.88728714,1
1071,609,2.273113012,11.05007744,1
1071,641,1.831163883,11.86530781,1
1071,673,2.597358704,12.88678169,1
1071,705,4.103752613,13.79343414,1
1071,737,4.496160507,13.39964676,1
1071,769,4.367430687,12.8329277,1
1071,801,3.821899891,12.32571125,1
1071,833,3.551602364,9.638841629,1
1071,865,3.584887505,10.33243465,1
1071,897,3.640660524,10.07163715,1
1071,929,2.880535603,9.572231293,1
1071,961,-0.3571228981,11.38707733,1
1071,993,-0.91309762,8.574608803,1
1071,1025,0.7335114479,7.38305378,1
1071,1057,0.625756979,6.009670258,1
1071,1089,0.2423009872,4.550137043,1
1071,1121,2.391414165,5.488286972,1
1071,1153,4.250718594,7.593406677,1
1071,1185,4.91302824,8.885121346,1
1071,1217,5.451151371,8.375039101,1
1071,1249,6.402212143,5.900040627,1
1071,1281,7.003231049,5.228073597,1
1071,1313,7.038862705,5.087121487,1
1071,1345,4.369158745,5.054583073,1
1071,1377,3.072117329,1.8204422,1
1071,1409,3.010071278,2.402982712,1
1071,1441,0.8283872604,8.964000702,1
1071,1473,-1.836340904,10.85438538,1
1071,1505,-2.938117504,9.068593979,1
1071,1537,-0.6071519852,0.6268100739,1
1071,1569,14.21551514,0.6781669855,1
1071,1601,13.1719017,-0.8276027441,1
1071,1633,10.98271084,-7.453356743,1
1071,1665,10.89461517,-7.151352882,1
1071,1697,13.95079136,-10.78686905,1
1071,1729,10.03391075,-11.75377846,1
1071,1761,7.811914921,-6.710937023,1
1071,1793,5.830937862,-17.48068619,1
1071,1825,5.542837143,-17.78333282,1
1071,1857,5.793215752,-11.38324928,1
1071,1889,6.929283142,-13.11164093,1
1071,1921,7.711414814,-14.1251812,1
1071,1953,5.938462734,-9.707521439,1
1071,1985,6.725258827,-5.458485126,1
1071,2017,7.569988251,0.821434021,1
1103,33,1.967272401,8.506699562,1
1103,65,-0.3780136108,2.50447607,1
1103,97,-0.2656825185,-1.226962209,1
1103,129,0.2681553364,0.7620933056,1
1103,161,1.630470634,8.868267059,1
1103,193,0.6577651501,13.90103149,1
1103,225,16.41903687,10.55912876,1
1103,257,0.761777997,0.0669708252,1
1103,289,1.104098558,8.274841309,1
1103,321,1.275235176,9.340432167,1
1103,353,1.348074913,9.948325157,1
1103,385,0.9375525713,10.55755329,1
1103,417,-0.3290579319,11.42141247,1
1103,449,0.06981503963,12.09915638,1
1103,481,1.789778471,11.49547482,1
1103,513,2.067343235,11.3712101,1
1103,545,0.7308115959,9.9146595,1
1103,577,0.2841624022,9.554437637,1
1103,609,2.680744648,11.72305393,1
1103,641,1.376529217,13.69265366,1
1103,673,1.027804375,15.08093548,1
1103,705,3.169046879,13.90815639,1
1103,737,3.282176971,13.74753857,1
1103,769,3.221630096,14.25057983,1
1103,801,1.726936817,13.71030045,1
1103,833,2.279699326,12.12947845,1
1103,865,3.024275303,11.1747303,1
1103,897,2.328055143,10.41147137,1
1103,929,0.8276281357,-1.12922287,1
1103,961,0.9896614552,9.244922638,1
1103,993,1.138571262,8.504340172,1
1103,1025,1.577075243,8.237576485,1
1103,1057,1.528247595,7.952448845,1
1103,1089,0.8900661469,5.586739063,1
1103,1121,1.44368124,7.401250839,1
1103,1153,2.549622297,7.411698818,1
1103,1185,3.55667305,7.416024685,1
1103,1217,3.512933254,6.071305275,1
1103,1249,0.5990686417,1.393949509,1
1103,1281,5.607772827,4.568507195,1
1103,1313,7.092159271,5.301887035,1
1103,1345,10.21370888,5.343796253,1
1103,1377,1.285062313,5.068445683,1
1103,1409,0.266149044,0.4275641441,1
1103,1441,1.459090233,4.408069134,1
1103,1473,0.9433937073,9.512990952,1
1103,1505,6.759142876,13.17144012,1
1103,1537,18.12963486,5.454552174,1
1103,1569,16.02977371,1.843815327,1
1103,1601,9.128472328,-5.663844109,1
1103,1633,8.271204948,-1.286164641,1
1103,1665,8.147402763,-2.380044937,1
1103,1697,7.881910324,-3.458098412,1
1103,1729,7.981307983,-4.16114378,1
1103,1761,7.951880455,-5.831695557,1
1103,1793,4.836215973,-15.55179977,1
1103,1825,5.134819031,-14.52862167,1
1103,1857,5.982254982,-10.13992405,1
1103,1889,4.17664814,-9.946295738,1
1103,1921,2.243472576,-8.749675751,1
1103,1953,2.792652607,-13.43531513,1
1103,1985,5.937164783,-9.189966202,1
1103,2017,8.163851738,-1.506944656,1
1135,33,-2.596805096,6.822038651,1
1135,65,-1.1697644,2.13061738,1
1135,97,-0.1974699795,0.4056203365,1
1135,129,0.7029265761,0.5015964508,1
1135,161,2.7187953,8.395348549,1
1135,193,6.519832611,14.20059109,1
1135,225,6.891436577,15.82952213,1
1135,257,-3.256785393,-10.25301933,1
1135,289,1.025835633,9.49406147,1
1135,321,1.103613853,10.31226444,1
1135,353,1.763495922,11.06933498,1
1135,385,0.65803653,11.06629086,1
1135,417,-0.2554545403,11.97482872,1
1135,449,1.036029935,14.6986208,1
1135,481,1.844343185,15.00920486,1
1135,513,3.829402924,12.42278004,1
1135,545,1.991291761,9.666965485,1
1135,577,1.17619133,9.084825516,1
1135,609,3.600241899,12.58907127,1
1135,641,1.405869842,15.98001194,1
1135,673,13.55420399,30.47367477,1
1135,705,-17.7751255,12.54971123,1
1135,737,1.776379347,15.18840694,1
1135,769,1.577343464,16.26580811,1
1135,801,1.547186375,15.18731213,1
