PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[52]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1665,-1.953304052,0.2534368038,1
719,1697,-2.98655057,5.278876781,1
719,1729,-3.501084328,5.444905758,1
719,1761,-3.303081274,6.107187748,1
719,1793,-13.86190701,14.59148598,1
719,1825,-3.69288826,4.304357529,1
719,1857,-2.54771471,3.7562747,1
719,1889,-1.082802534,4.935612679,1
719,1921,-0.5841493607,3.274624348,1
719,1953,0.1967042834,1.665168047,1
719,1985,1.867721081,4.204213619,1
719,2017,4.85115242,-3.039985418,1
751,33,0.04841546714,0.1012243032,1
751,65,-0.2464224845,0.3655751646,1
751,97,-0.2640459836,0.1132203937,1
751,129,-0.04810210317,0.2400232553,1
751,161,-0.2147286236,0.5516445041,1
751,193,-0.8197491169,0.8433650732,1
751,225,-0.9163865447,0.5455562472,1
751,257,-1.086683512,0.6393023729,1
751,289,-2.145179272,1.248502016,1
751,321,-1.820908546,2.151595116,1
751,353,6.668883324,10.3043251,1
751,385,-6.288064957,6.242702961,1
751,417,-6.268666267,8.017339706,1
751,449,-9.605064392,2.246958256,1
751,481,0.8707218766,2.407457352,1
751,513,0.6084079742,3.077053308,1
751,545,0.01434388757,4.758105278,1
751,577,-1.170586944,3.515263081,1
751,609,-2.048867464,3.971175432,1
751,641,-2.385579586,3.579976082,1
751,673,-2.182228565,3.272957802,1
751,705,-1.781659365,2.914805651,1
751,737,-1.738154411,5.195569992,1
751,769,-1.023547769,6.737114906,1
751,801,-1.073751807,5.785669327,1
751,833,-0.2194439471,6.166474819,1
751,865,1.401165009,5.065075397,1
751,897,2.063224077,4.230924606,1
751,929,-0.5953922272,5.276639938,1
751,961,-0.4205724597,6.358755112,1
751,993,-0.1847097278,6.092683792,1
751,1025,-0.044132635,5.461544991,1
751,1057,0.4731435776,5.382100582,1
751,1089,-1.058541059,2.217925072,1
751,1121,-1.703674436,6.150298119,1
751,1153,-2.011862278,5.174975872,1
751,1185,-1.323643327,5.461597443,1
751,1217,2.950903416,2.852492571,1
751,1249,0.710824132,2.404840946,1
751,1281,-0.5490757227,1.441100955,1
751,1313,-0.5050032139,0.8661587238,1
751,1345,-1.548177719,0.5655640364,1
751,1377,-0.9693136811,0.5999960899,1
751,1409,-0.3812973201,0.1009002328,1
751,1441,0.1554388106,0.2029796839,1
751,1473,1.882843733,1.441593647,1
751,1505,2.00099349,3.121635914,1
751,1537,-0.9025384784,2.064084053,1
751,1569,-1.30842638,1.806942582,1
751,1601,-3.536621571,3.662966251,1
751,1633,-4.335349083,3.227806807,1
751,1665,-2.475851297,3.359294653,1
751,1697,-2.575972795,4.839998245,1
751,1729,-3.02216959,5.786236286,1
751,1761,-2.973891973,5.220633984,1
751,1793,-2.612368584,4.09624958,1
751,1825,-1.103093624,0.1232185364,1
751,1857,-4.227665901,3.737747669,1
751,1889,-1.156593919,5.27869606,1
751,1921,-1.160975933,5.072379112,1
751,1953,-0.05970910192,2.788012505,1
751,1985,2.49572897,4.22317028,1
751,2017,7.877675533,-5.100855827,1
783,33,-0.1132214665,0.4962160885,1
783,65,-0.2149745375,0.5541484356,1
783,97,-0.2330724746,0.3605659902,1
783,129,-0.5394176245,0.2858253419,1
783,161,-0.5209383965,0.5024488568,1
783,193,-1.689051986,0.8691084385,1
783,225,-2.348490715,1.1783638,1
783,257,-1.379055858,1.199484706,1
783,289,-1.221881866,1.356968403,1
783,321,-0.7194977403,1.672647715,1
783,353,-0.2114187479,1.574109077,1
783,385,0.6807479858,1.437276602,1
783,417,0.1690056622,0.8315734863,1
783,449,-0.5110705495,1.243419647,1
783,481,-0.06003521383,2.187806845,1
783,513,2.19622159,3.669076443,1
783,545,2.167233229,4.000759125,1
783,577,-0.7973515987,2.978816271,1
783,609,-2.435132742,3.741023302,1
783,641,-2.55496192,2.939493179,1
783,673,-2.278660536,2.701876879,1
783,705,-2.62106514,3.507381201,1
783,737,-3.110012531,4.134949684,1
783,769,-2.845458508,5.857868195,1
783,801,-1.635037899,6.129537582,1
783,833,0.01799100637,7.238389969,1
783,865,1.027420878,5.479535103,1
783,897,0.6567205787,3.646717548,1
783,929,-0.9637773633,3.988282681,1
783,961,-0.3658985496,5.343182087,1
783,993,0.1218572557,5.429090023,1
783,1025,0.09075859189,4.754299641,1
783,1057,-0.3170239329,3.672496319,1
783,1089,-0.4589038491,1.138623953,1
783,1121,-0.2812386155,3.737453938,1
783,1153,-0.06230038404,3.553171635,1
783,1185,0.2205568552,2.594311237,1
783,1217,0.3279081583,1.522863507,1
783,1249,-0.1558959484,1.217494369,1
783,1281,-0.3804414272,0.07706356049,1
783,1313,-0.3277176619,-0.2003093958,1
783,1345,-0.7960227728,0.3709821105,1
783,1377,-0.7258993387,0.3107454777,1
783,1409,0.4643704295,-0.1226072311,1
783,1441,1.311815977,0.5364179611,1
783,1473,3.693584681,1.959247828,1
783,1505,-0.2054742873,2.454496384,1
783,1537,-0.6539075375,2.48462534,1
783,1569,-0.7220164537,2.329489231,1
783,1601,-0.716593504,2.447200298,1
783,1633,-0.5177542567,1.829501629,1
783,1665,-0.09001159668,0.9851233959,1
783,1697,-1.712369442,4.474160671,1
783,1729,-3.294320107,6.335128307,1
783,1761,-4.013972282,5.356374741,1
783,1793,-2.669206858,4.432858467,1
783,1825,-2.188430309,2.840651751,1
783,1857,-1.76220417,3.844187021,1
783,1889,-0.6420679092,4.8486166,1
783,1921,-0.443539083,4.89815712,1
783,1953,-14.74272919,1.340639114,1
783,1985,0.4513115883,5.139904499,1
783,2017,2.997508049,-6.179001331,1
815,33,-0.01824831963,0.5319213867,1
815,65,0.3333293796,0.3399299085,1
815,97,0.365661025,0.5439295769,1
815,129,-0.3376061916,0.5565108061,1
815,161,-0.302898258,0.6316562891,1
815,193,-0.6783488989,0.5567352176,1
815,225,-1.024867773,1.234907627,1
815,257,-0.6610392928,1.674663424,1
815,289,-0.359146744,1.90098536,1
815,321,-0.0491553694,1.227767587,1
815,353,1.311871529,1.085373282,1
815,385,0.387509197,0.7155736685,1
815,417,-0.4146600664,1.415441036,1
815,449,-0.6138163209,1.874588728,1
815,481,-0.5248986483,1.866340399,1
815,513,-0.1136865914,2.220603943,1
815,545,0.1145061255,2.070033073,1
815,577,-1.789259791,2.561550379,1
815,609,-3.161086798,3.005770206,1
815,641,-3.455792665,2.881405115,1
815,673,-3.123917818,2.925002575,1
815,705,-3.060692072,4.201669693,1
815,737,-3.861534119,4.130689144,1
815,769,-4.15251255,4.06447506,1
815,801,-5.379753113,4.128365517,1
815,833,-18.31124687,7.200274467,1
815,865,-1.697294235,5.259175777,1
815,897,-1.244306803,3.290538073,1
815,929,-1.107304215,2.235357761,1
815,961,-0.4040102363,3.198989868,1
815,993,0.2032624632,3.641119003,1
815,1025,0.1621487588,3.756385326,1
815,1057,0.01073469222,2.896260262,1
815,1089,0.106885016,1.010807037,1
815,1121,-0.4649972022,0.9509551525,1
815,1153,0.1878123283,1.022462845,1
815,1185,0.8329902887,1.089665413,1
815,1217,0.7686456442,0.7334835529,1
815,1249,-0.04638880119,1.11412251,1
815,1281,-0.7808982134,0.89177984,1
815,1313,-0.9355046153,0.4491245747,1
815,1345,-0.9362140298,0.1802265644,1
815,1377,-0.8975996971,-0.1583200693,1
815,1409,-0.2958995104,0.9575828314,1
815,1441,-0.05174791813,1.746168137,1
815,1473,-0.1441226006,1.468722224,1
815,1505,-1.113688111,2.303243637,1
815,1537,-1.274088502,2.572431087,1
815,1569,-0.9523513317,2.050770521,1
815,1601,-0.7408179045,1.316460371,1
815,1633,-0.5847329497,1.236124992,1
815,1665,-0.8957961202,2.725138903,1
815,1697,-1.499553323,4.797628403,1
815,1729,-2.0988307,5.28150177,1
815,1761,-2.933887482,5.598079205,1
815,1793,-0.1459116936,-13.07015705,1
815,1825,-1.586694002,4.211043358,1
815,1857,-0.9775882959,4.428452969,1
815,1889,-0.5942544341,5.225394249,1
815,1921,-0.7009965181,5.129815578,1
815,1953,-0.6211212873,5.731654167,1
815,1985,0.4356580377,3.687232018,1
815,2017,2.826805592,-2.612147808,1
847,33,-0.2001814842,0.1558690965,1
847,65,0.5689666867,-0.2117061466,1
847,97,0.8536368608,-0.03970724344,1
847,129,0.4603087902,1.113804936,1
847,161,0.2398423553,0.9131894708,1
847,193,0.2743406594,0.6396647096,1
847,225,-0.01078090072,0.5513675213,1
847,257,0.3088709116,1.465872169,1
847,289,0.2248983979,5.298069477,1
847,321,-0.1546241641,1.354042053,1
847,353,-0.3736672103,0.2055425644,1
847,385,-0.1487013996,1.095825911,1
847,417,-0.3741479814,1.44083035,1
847,449,-0.6197433472,1.680684328,1
847,481,-0.4627462327,1.66208446,1
847,513,-0.6758956909,1.713297486,1
847,545,-0.9921550751,1.782431602,1
847,577,-2.0119524,2.419256687,1
847,609,-3.163597107,2.677113533,1
847,641,-3.063602924,2.848920345,1
847,673,-3.085987568,3.093409538,1
847,705,-3.294780731,3.853999615,1
847,737,-4.275294781,3.602473021,1
847,769,-7.149814606,2.629376888,1
847,801,-7.009362698,2.340949774,1
847,833,-6.004725456,2.434573889,1
847,865,-4.192576408,3.831259727,1
847,897,-2.988961458,3.544826984,1
847,929,-1.530726433,2.714447737,1
847,961,-0.3610078692,1.624926567,1
847,993,-0.06402888894,1.668665409,1
847,1025,-0.180329144,2.411296129,1
847,1057,-0.2173667848,2.031732559,1
847,1089,-0.1006673127,1.231835842,1
847,1121,0.01736295223,0.9636151791,1
847,1153,0.6779184341,0.5168132782,1
847,1185,0.859359026,0.4098457098,1
847,1217,0.01903015375,0.9602489471,1
847,1249,-0.5328743458,2.240983963,1
847,1281,-1.068140507,1.447371602,1
847,1313,-1.26016283,0.8376598358,1
847,1345,-1.232626915,0.3508964181,1
847,1377,-1.071957827,0.1521795392,1
847,1409,-0.7411587238,1.236301899,1
847,1441,-0.969304502,1.623602867,1
847,1473,-1.775547147,2.634868383,1
847,1505,-1.347510099,1.847918034,1
847,1537,-1.267953992,1.846388459,1
847,1569,-1.346563101,1.854128122,1
847,1601,-1.161867619,1.237297654,1
847,1633,-0.9489471912,1.734843969,1
847,1665,-0.9902426004,2.977109194,1
847,1697,-1.177451611,3.235336781,1
847,1729,-3.071714401,3.63942194,1
847,1761,-0.5424098969,1.616244793,1
847,1793,-1.49780345,4.82962513,1
847,1825,-1.62796402,5.723133087,1
847,1857,-0.9036022425,5.269136906,1
847,1889,0.05172151327,5.341955662,1
847,1921,-0.1913774014,5.190442562,1
847,1953,-0.2147574723,5.974714279,1
847,1985,-0.09409414232,3.914746761,1
847,2017,1.701886415,-3.042696476,1
879,33,-0.6467540264,0.03198441118,1
879,65,0.674348712,-0.0542525053,1
879,97,1.187562704,-0.004992723465,1
879,129,1.138467312,5.886062145,1
879,161,0.9445435405,1.049125314,1
879,193,0.5587643981,0.4622772932,1
879,225,-0.01749957353,-0.02549904585,1
879,257,0.04453961551,0.7371460199,1
879,289,0.2914283872,0.9456607699,1
879,321,0.04754397273,1.045520067,1
879,353,-0.06517922878,1.102803469,1
879,385,-0.09223163128,1.473641157,1
879,417,-0.2972074449,1.604621053,1
879,449,-1.064939976,1.591902733,1
879,481,-1.539928198,1.392392635,1
879,513,-0.5746278763,2.032298088,1
879,545,-1.563156605,2.246999025,1
879,577,-2.217975616,2.294491291,1
879,609,-1.984910011,1.417140007,1
879,641,-2.27379179,2.326589584,1
879,673,-2.772766829,3.476340532,1
879,705,-3.240383863,3.703728676,1
879,737,-4.11605072,3.201119661,1
879,769,-4.341225624,2.19128561,1
879,801,-1.059170723,-3.340068579,1
879,833,-1.890151501,0.627543211,1
879,865,-3.001713514,3.331928253,1
879,897,-2.026837349,2.605157614,1
879,929,-1.623530865,2.017510176,1
879,961,-0.4414606094,0.8801209927,1
879,993,0.313444972,0.69599545,1
879,1025,-0.3099357486,1.254875183,1
879,1057,-0.6074861884,1.05281055,1
879,1089,-0.5037203431,0.9405221939,1
879,1121,0.4566854835,0.8035994768,1
879,1153,1.099520564,0.676633358,1
879,1185,0.9123570919,0.3446490169,1
879,1217,0.1077873856,1.202722549,1
879,1249,-0.6558204889,1.84738183,1
879,1281,-1.728774309,1.142076612,1
879,1313,-1.232690692,1.054523706,1
879,1345,-0.8298557401,0.8993359208,1
879,1377,-0.6053189039,0.3312481046,1
879,1409,-0.7136141062,0.378128469,1
879,1441,-1.058601141,1.237267733,1
879,1473,-1.191678047,1.514904857,1
879,1505,-0.9316606522,1.059839845,1
879,1537,-1.051613569,1.266674876,1
879,1569,-1.489294648,2.913697243,1
879,1601,-1.334272861,2.29176569,1
879,1633,-1.354495287,2.380409718,1
879,1665,-1.555988789,2.622753859,1
879,1697,-1.6362468,2.632097006,1
879,1729,-1.632877946,3.089735746,1
879,1761,-1.592937827,3.492767334,1
879,1793,-1.429441094,3.616290569,1
879,1825,-1.878734112,4.351313114,1
879,1857,-0.9245861173,4.904990196,1
879,1889,0.5321261883,5.005493164,1
879,1921,0.5814925432,5.415551662,1
879,1953,0.05601027608,6.434207439,1
879,1985,-1.960571766,5.497360229,1
879,2017,-1.764620423,-0.3106565475,1
911,33,-0.2416644096,0.207613796,1
911,65,-0.8633617759,3.087057829,1
911,97,0.1986300349,0.4163402319,1
911,129,5.917563438,0.4739475846,1
911,161,6.051450729,0.960328877,1
911,193,0.5239620805,0.2861497104,1
911,225,-0.7520643473,0.01251029968,1
911,257,-1.034535646,0.6537356973,1
911,289,-0.09581258893,0.3932863474,1
911,321,0.1606516391,1.553916097,1
911,353,0.3365623057,1.898302317,1
911,385,0.1512228996,1.584712744,1
911,417,-0.8864294291,1.923709989,1
911,449,-1.909330845,1.734419227,1
911,481,-1.651041865,2.395897865,1
911,513,-1.170818567,2.701724291,1
911,545,-1.184722185,2.509970188,1
911,577,-2.166356087,1.945536017,1
911,609,-1.729249001,1.312146544,1
911,641,-0.8318879604,1.725688696,1
911,673,-1.808084488,4.337956429,1
911,705,-3.011389732,3.849591017,1
911,737,-3.498773098,2.820153713,1
911,769,-3.188486099,2.110460281,1
911,801,-2.724637508,1.186081409,1
911,833,-2.304417849,1.323735595,1
911,865,-1.965076447,3.183001518,1
911,897,-0.7355110645,2.694287777,1
911,929,-0.302605629,1.513203859,1
911,961,-0.005242943764,0.9021567106,1
911,993,-0.06297120452,0.8918426037,1
911,1025,-0.2265104949,0.875151515,1
911,1057,-0.2662632465,0.6507810354,1
911,1089,-0.1904771179,0.6106930971,1
911,1121,0.4138970077,0.7672368884,1
911,1153,1.731496811,0.6021428704,1
911,1185,0.673740387,0.8789906502,1
911,1217,-0.2619464397,0.8230993152,1
911,1249,-0.5851171613,1.106331348,1
911,1281,-1.157591939,0.9566143751,1
911,1313,-1.155610442,0.9425466061,1
911,1345,-0.7353366017,0.8469847441,1
911,1377,-0.6528768539,0.6060540676,1
911,1409,-0.623536706,0.5375190973,1
911,1441,-0.6877897978,0.8578493595,1
911,1473,-0.5300235748,0.7856692076,1
911,1505,-0.8886597753,0.6527807713,1
911,1537,-1.071135044,1.965735197,1
911,1569,-0.7259020805,4.504647732,1
911,1601,-1.553522468,2.282467365,1
911,1633,-1.386528134,2.25861907,1
911,1665,-1.570851326,2.422379494,1
911,1697,-1.754286289,2.595681667,1
911,1729,-1.929368019,2.604715586,1
911,1761,-2.129116535,2.517950296,1
911,1793,-1.416995049,2.629217863,1
911,1825,-1.716848373,3.110153913,1
911,1857,-1.239840984,3.677458525,1
911,1889,-1.235848188,6.8800807,1
911,1921,0.5205167532,6.599577427,1
911,1953,-1.530202031,7.399104595,1
911,1985,-3.016241074,5.09316349,1
911,2017,-5.679306507,-6.275945663,1
943,33,0.5418691635,0.1767352372,1
943,65,-0.3969536126,2.034128666,1
943,97,0.2709386349,0.4934049547,1
943,129,0.8620569706,-0.5062030554,1
943,161,0.8396716118,0.4611212015,1
943,193,0.4294808507,0.5903286934,1
943,225,-0.4013635516,0.1488436759,1
943,257,-1.066816092,0.6376553774,1
943,289,-0.5881470442,0.4567985535,1
943,321,0.03828002512,1.695734978,1
943,353,0.04808335006,1.96311748,1
943,385,-0.106991604,1.546085358,1
943,417,-0.494365871,1.83388865,1
943,449,-0.7310627699,2.393266678,1
943,481,-1.180683732,2.523059845,1
943,513,-2.257456303,2.870796204,1
943,545,-3.231927633,3.48540616,1
943,577,-2.333533049,1.97501862,1
943,609,-1.624644041,1.168679714,1
943,641,-1.71628654,2.163996696,1
943,673,-2.103574276,4.21836853,1
943,705,-2.712034464,2.917405605,1
943,737,-2.943580151,1.895879507,1
943,769,-2.655444384,1.88113308,1
943,801,-2.533607244,1.81574738,1
943,833,-2.065494537,2.076767921,1
943,865,-1.488782406,1.923596025,1
943,897,-0.5367301702,1.656349301,1
943,929,0.2995047569,0.9288272858,1
943,961,-0.0705961585,0.6016888022,1
943,993,-0.04943913221,0.7124248147,1
943,1025,0.3504280746,0.4645290077,1
943,1057,0.3211969137,0.274818182,1
943,1089,-0.156640172,0.3439350128,1
943,1121,0.07987509668,0.4453582168,1
943,1153,0.12078619,0.5680427551,1
943,1185,0.07719283551,0.9350557327,1
943,1217,-0.3129851818,1.3266536,1
943,1249,-0.1164605916,0.358276397,1
943,1281,-0.2991605997,0.1884624064,1
943,1313,-0.5116723776,0.5072696209,1
943,1345,-0.547246933,0.6433746815,1
943,1377,-0.4875862598,0.3571071625,1
943,1409,-0.4744672179,0.3603464365,1
943,1441,-0.5312581658,0.5192122459,1
943,1473,-0.6819310784,0.9761420488,1
943,1505,-1.215771794,2.955654383,1
943,1537,-1.434351444,3.673011541,1
943,1569,-1.184602141,1.737410903,1
943,1601,-1.14454484,1.275201797,1
943,1633,-1.297300577,1.810955048,1
943,1665,-1.621044993,2.647823811,1
943,1697,-1.89651382,2.880488634,1
943,1729,-2.356847048,2.298946142,1
943,1761,-4.042289734,2.715006113,1
943,1793,-2.711370945,3.707701683,1
943,1825,-2.488945484,0.7355906963,1
943,1857,-0.9160420895,1.034003973,1
943,1889,-0.03307595849,4.05600071,1
943,1921,0.4242608547,4.586899757,1
943,1953,0.1654581428,4.721897602,1
943,1985,-0.5483471751,3.968158007,1
943,2017,-4.548097134,-5.628463745,1
975,33,0.4549406171,-0.08911165595,1
975,65,0.3905301988,1.067513227,1
975,97,0.7709582448,0.6340605021,1
975,129,0.9140188694,0.3431490064,1
975,161,1.356798053,0.7901757956,1
975,193,0.8381791115,0.5919229984,1
975,225,0.1769855917,0.1463352442,1
975,257,-0.1355939209,-0.09780992568,1
975,289,-0.1822102964,0.01782244444,1
975,321,0.3076133132,0.8511615992,1
975,353,0.1384236217,1.02224803,1
975,385,-0.2813060284,1.251296759,1
975,417,0.01216337085,1.065392733,1
975,449,0.1156307459,2.36065197,1
975,481,0.07641142607,2.913058996,1
975,513,-1.007521033,3.453689814,1
975,545,-1.551306963,2.998787642,1
975,577,-0.7556402683,1.677839637,1
975,609,-0.7830123901,-8.308869362,1
975,641,-1.283438802,-5.909804344,1
975,673,-2.402242661,2.685687542,1
975,705,-2.558594465,2.077646971,1
975,737,-4.284257412,2.380157232,1
975,769,-2.839954376,1.769932508,1
975,801,-2.260057926,1.344194412,1
975,833,-2.018618107,1.421875954,1
975,865,-1.437618971,1.026820779,1
975,897,-0.8238384724,0.7792156339,1
975,929,-0.5275200009,-0.182364583,1
975,961,0.04652050138,-0.5606245995,1
975,993,0.2070548087,0.05105352402,1
975,1025,0.41312024,-0.2768417001,1
975,1057,0.7159090638,-0.3720985055,1
975,1089,0.4648465812,0.08242738247,1
975,1121,0.3210666776,0.3793354034,1
975,1153,-0.4219036102,0.8086473942,1
975,1185,-0.5860325098,1.364162564,1
975,1217,-0.1071567237,1.300855517,1
975,1249,-0.03182247281,0.2309024334,1
975,1281,-0.1978424788,0.02621954679,1
975,1313,-0.4713055193,0.3084588349,1
975,1345,-0.5385820866,0.441675216,1
975,1377,-0.5479593873,0.186062634,1
975,1409,-0.5789687037,0.1919490099,1
975,1441,-0.5835341215,0.2726812363,1
975,1473,-1.017605305,1.353309035,1
975,1505,-1.234790802,3.491760731,1
975,1537,-1.440157652,2.63028717,1
975,1569,-1.250614285,1.649578214,1
975,1601,-0.9639947414,1.562301278,1
975,1633,-0.6858818531,2.257532835,1
975,1665,-1.391826153,3.694476128,1
975,1697,-2.202798843,4.650579453,1
975,1729,-2.649777889,3.857327223,1
975,1761,-2.669221163,2.976521015,1
975,1793,-2.566752911,4.858816147,1
975,1825,-2.139042854,3.296742678,1
975,1857,-0.194486618,3.300488234,1
975,1889,1.394177437,3.642000914,1
975,1921,0.7935465574,3.348762035,1
975,1953,-0.371348381,2.319576502,1
975,1985,-0.9956407547,2.593937397,1
975,2017,-1.230220318,-2.644193649,1
1007,33,-0.3995884061,0.05969490111,1
1007,65,0.9568300247,0.9872602224,1
1007,97,1.733338952,0.7573599815,1
1007,129,0.6441036463,0.6819603443,1
1007,161,0.1797330678,0.4006414413,1
1007,193,0.5645967722,0.02378946543,1
1007,225,1.150748491,-0.6494936943,1
1007,257,-0.2319043279,0.08682177961,1
1007,289,-0.01823407412,0.3740738034,1
1007,321,5.07551527,0.8043931723,1
1007,353,0.409894526,0.6677260399,1
1007,385,0.1141441911,0.3171435595,1
1007,417,0.04343923926,0.2339900732,1
1007,449,-0.3561132848,3.59853363,1
1007,481,-0.9618536234,3.587311029,1
1007,513,-0.9342570901,2.809881687,1
1007,545,-0.5176461935,2.495061159,1
1007,577,0.2913429141,2.571011543,1
1007,609,-0.3749812841,-7.743912697,1
1007,641,-0.9165027142,-5.712939262,1
1007,673,-1.955663443,2.790988684,1
1007,705,-2.024588585,2.534945488,1
1007,737,-2.102454185,3.331593752,1
1007,769,-1.524965525,1.493402839,1
1007,801,-1.123772144,0.5961300135,1
1007,833,-1.469149351,0.8456858993,1
1007,865,-1.337447405,0.415314734,1
1007,897,-1.409375429,0.09533542395,1
1007,929,-0.4406490922,-0.4451053739,1
1007,961,0.4104740024,-1.170683861,1
1007,993,0.32078439,-1.981345773,1
1007,1025,0.06768918037,-1.451544166,1
1007,1057,0.7785135508,-0.6131248474,1
1007,1089,0.8676370382,-0.02609951794,1
1007,1121,0.4626409411,0.1557915509,1
1007,1153,-0.3029280901,0.16064924,1
1007,1185,-0.8331216574,0.4382639527,1
1007,1217,-1.171207666,0.8252897263,1
1007,1249,-0.1169212461,0.2208829373,1
1007,1281,-0.13954252,0.01608848572,1
1007,1313,-0.3203370869,0.1753387004,1
1007,1345,-0.4209854007,0.2018408477,1
1007,1377,-0.5699574351,0.1721341908,1
1007,1409,-0.8373570442,0.3093250692,1
1007,1441,-1.195917487,0.2473907471,1
1007,1473,-1.608136177,1.166293859,1
1007,1505,-1.692968011,1.856845021,1
1007,1537,-1.686605811,2.237241268,1
1007,1569,-1.352742076,2.228528261,1
1007,1601,-0.6470419168,2.334105253,1
1007,1633,-0.1376359463,2.808810711,1
1007,1665,-0.5834569931,3.644966602,1
1007,1697,-1.444627285,3.49373436,1
1007,1729,-2.391004324,3.19660759,1
1007,1761,-3.120223045,2.481482029,1
1007,1793,-2.510087967,3.616868734,1
1007,1825,-1.778456211,4.578845024,1
1007,1857,-1.692110062,4.69137907,1
1007,1889,-1.577331901,3.519718885,1
1007,1921,-1.446969748,3.28055954,1
1007,1953,-1.477308631,8.233501434,1
1007,1985,-2.236811399,3.32023716,1
1007,2017,-1.616709948,-0.1884969473,1
1039,33,-0.1845948994,0.5298212767,1
1039,65,1.074524283,0.3071528673,1
1039,97,0.9774240851,0.2406341434,1
1039,129,-0.2472447455,0.1317058206,1
1039,161,0.2700489759,0.1596546173,1
1039,193,0.5048429966,0.08824360371,1
1039,225,0.5999343395,0.02897898853,1
1039,257,0.06865648925,-0.01120886207,1
1039,289,0.6425302625,10.9616518,1
1039,321,0.3074604571,0.9103624821,1
1039,353,0.4687514007,-0.02252131701,1
1039,385,0.4922280312,-0.4141710997,1
1039,417,0.2502245903,-0.02277028561,1
1039,449,-0.7646692395,3.745652914,1
1039,481,-1.21245265,3.070420742,1
1039,513,-1.184450269,2.059777737,1
1039,545,-0.8591789007,0.7673016787,1
1039,577,-0.6901893616,2.197854519,1
1039,609,-0.4830137491,2.680529118,1
1039,641,-0.751190424,2.909139395,1
1039,673,-0.912116468,3.495962381,1
1039,705,-1.417181015,2.588977337,1
1039,737,-1.326999664,1.694162846,1
1039,769,-0.1119419336,1.015203357,1
1039,801,0.9079791307,0.8301725388,1
1039,833,-0.2417315245,0.4386364222,1
1039,865,-0.7620279789,-0.2587630153,1
1039,897,-0.4214553833,-0.6435698271,1
1039,929,0.599460125,-0.7348390818,1
1039,961,1.165080667,-2.340986729,1
1039,993,0.7291297913,-3.456125975,1
1039,1025,0.5211787224,-1.947100759,1
1039,1057,0.597871244,-0.735804677,1
1039,1089,0.3732224703,-0.4533542097,1
1039,1121,0.4070134163,-0.3194611967,1
1039,1153,0.4795376956,-1.106273651,1
1039,1185,0.2616587281,-0.377183795,1
1039,1217,-0.2915916741,0.4534678459,1
1039,1249,0.1145459712,0.1632032245,1
1039,1281,0.0592597425,-0.02108964324,1
1039,1313,-0.09024634957,0.1216028482,1
1039,1345,-0.2651955187,0.1736633182,1
1039,1377,-0.3956211507,0.3658109307,1
1039,1409,-1.540246487,0.5780541897,1
1039,1441,-1.884584427,0.6436121464,1
1039,1473,-2.309047937,1.393822908,1
1039,1505,-2.524245262,2.316478968,1
1039,1537,-2.117331028,2.843570709,1
1039,1569,-1.560431242,2.869365931,1
1039,1601,-0.6933662891,3.099212646,1
1039,1633,-0.2656547427,3.633675575,1
1039,1665,-0.5905271769,3.525141478,1
1039,1697,-1.90318799,3.129692316,1
1039,1729,-2.680506706,2.636633396,1
1039,1761,-2.452618122,1.791968107,1
1039,1793,-2.791034937,2.493559599,1
1039,1825,-3.275124788,3.458054781,1
1039,1857,-3.032522202,3.496757269,1
1039,1889,-4.983603001,3.855575562,1
1039,1921,-4.583021641,3.72678113,1
1039,1953,-4.545867443,3.476683617,1
1039,1985,-4.916706085,3.930016994,1
1039,2017,-5.68498373,0.5862166882,1
1071,33,0.3299345374,0.5100765824,1
1071,65,0.4172207713,0.01603090763,1
1071,97,0.551743567,-0.5148086548,1
1071,129,0.5523145795,-0.669645071,1
1071,161,0.53648597,-0.2823740244,1
1071,193,0.4335011244,0.3276163638,1
1071,225,0.1093707085,0.3549650311,1
1071,257,-0.5090658665,0.1471534371,1
1071,289,0.8793248534,10.73796177,1
1071,321,0.2971364558,1.178936481,1
1071,353,0.8531455994,0.6194682121,1
1071,385,6.308149338,7.038782597,1
1071,417,-0.1793952584,-0.3047497869,1
1071,449,3.411081553,0.04495608807,1
1071,481,6.275557518,6.815476894,1
1071,513,3.089476585,9.141304016,1
1071,545,-0.8017237782,0.4579073191,1
1071,577,-0.8243948221,1.895202875,1
1071,609,-0.7264003754,3.054484367,1
1071,641,-0.572302103,3.412526131,1
1071,673,-0.493673563,4.404445648,1
1071,705,-0.6504051685,4.076471329,1
1071,737,-1.254460573,2.338766575,1
1071,769,-0.4167824388,1.195304394,1
1071,801,0.8286454678,0.6776865125,1
1071,833,0.4987633824,-0.03677295148,1
1071,865,-0.08142521977,-0.5658950806,1
1071,897,0.6765733957,-1.156678915,1
1071,929,2.867289543,-1.330658078,1
1071,961,2.345974445,-2.382176876,1
1071,993,1.149416447,-3.131552219,1
1071,1025,0.9075620174,-2.023554564,1
1071,1057,0.7618550062,-0.9638339281,1
1071,1089,0.6338149905,-0.8277000189,1
1071,1121,0.484726429,-0.7736749649,1
1071,1153,0.4136887193,-1.028441072,1
1071,1185,1.467561483,-0.6325727701,1
