PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[25]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1793,2.884967804,4.364737511,1
751,1825,2.741433859,3.188227654,1
751,1857,2.696499348,3.259957314,1
751,1889,2.726753473,3.779976845,1
751,1921,2.551161289,3.234582663,1
751,1953,1.837068319,2.586274385,1
751,1985,1.171955943,0.8186683655,1
751,2017,1.683439732,-2.676682472,1
783,33,-1.672166348,-0.04312181473,1
783,65,-0.5101065636,3.131486416,1
783,97,10.72340393,-8.468372345,1
783,129,-0.2893546224,5.304782867,1
783,161,-0.4037923217,6.994152069,1
783,193,-0.7701603174,5.850128651,1
783,225,-0.4142231047,5.221829414,1
783,257,0.482083559,6.110035896,1
783,289,1.063046455,7.095002651,1
783,321,0.8262978792,6.950146198,1
783,353,-0.3727173805,4.775721073,1
783,385,-1.646786809,4.47773838,1
783,417,-1.367857933,3.905345917,1
783,449,-1.712304354,4.040550232,1
783,481,-0.919665575,5.452680588,1
783,513,0.6145042181,5.005138874,1
783,545,1.271581292,5.637427807,1
783,577,1.469085932,7.498282909,1
783,609,2.037698269,7.316456318,1
783,641,2.295070171,6.421099186,1
783,673,3.354380131,6.213832378,1
783,705,3.064761877,6.05333662,1
783,737,2.805189371,5.980436802,1
783,769,3.626540661,7.536044121,1
783,801,4.299138069,7.907826424,1
783,833,4.843481541,7.95479393,1
783,865,5.164157391,7.549172401,1
783,897,5.07091713,7.330182076,1
783,929,4.562716007,7.312561989,1
783,961,4.162103653,7.211881638,1
783,993,5.001699448,8.132547379,1
783,1025,6.307852745,8.01854229,1
783,1057,7.685813427,7.111441612,1
783,1089,9.613101959,8.671550751,1
783,1121,6.97535038,8.792140007,1
783,1153,6.070864677,9.13390255,1
783,1185,6.42331028,8.07882309,1
783,1217,6.653779507,7.978978157,1
783,1249,9.360102654,10.71217537,1
783,1281,9.642477036,8.726761818,1
783,1313,9.424975395,7.705277443,1
783,1345,8.902482033,7.275065899,1
783,1377,7.853033066,7.672729492,1
783,1409,6.458299637,7.549073219,1
783,1441,5.09135437,6.403232574,1
783,1473,3.803559303,4.953842163,1
783,1505,3.947922468,3.555025101,1
783,1537,3.528530359,5.033391953,1
783,1569,2.538954258,4.940226078,1
783,1601,2.312185764,3.588170528,1
783,1633,1.581112862,2.462730646,1
783,1665,0.5390031338,0.1912643909,1
783,1697,5.170373917,5.424557686,1
783,1729,4.017520905,3.539457321,1
783,1761,3.569760561,2.48180151,1
783,1793,3.468737602,2.333678722,1
783,1825,3.624289036,2.967413187,1
783,1857,3.896464825,2.045578003,1
783,1889,4.246839046,1.91091609,1
783,1921,3.416587114,2.028268814,1
783,1953,1.686182857,1.523640633,1
783,1985,1.050147414,1.225444078,1
783,2017,1.882693529,-1.978323221,1
815,33,-1.223328114,0.6355166435,1
815,65,-1.668132544,3.09530592,1
815,97,-0.3847900629,-15.80570984,1
815,129,9.86801815,-4.857355595,1
815,161,0.05843597651,5.970677853,1
815,193,-0.3745303452,6.169875622,1
815,225,-0.4425519109,5.829096794,1
815,257,-0.5914002061,5.495229721,1
815,289,-0.0542986095,5.209147453,1
815,321,-0.1470400393,5.140751839,1
815,353,-0.633440733,5.406324387,1
815,385,-0.9562655687,3.964970589,1
815,417,-1.159594297,3.701836586,1
815,449,-1.061571836,4.876608372,1
815,481,-0.8581269979,5.945721626,1
815,513,0.08718132973,4.787582397,1
815,545,0.9157418013,4.925275803,1
815,577,1.326971769,6.729967594,1
815,609,1.141329765,7.270106792,1
815,641,2.31306529,6.661924362,1
815,673,3.401234388,6.345438004,1
815,705,-11.74705982,17.70031548,1
815,737,15.74733162,22.07433701,1
815,769,0.7345664501,6.760491848,1
815,801,3.887673378,7.474070549,1
815,833,4.297654152,7.267098427,1
815,865,3.939037323,8.12230587,1
815,897,3.834858418,7.59343195,1
815,929,4.039939404,7.225512981,1
815,961,4.118667126,7.472477436,1
815,993,4.719237328,7.567967415,1
815,1025,5.516338348,7.872309685,1
815,1057,5.741974831,8.296868324,1
815,1089,7.491290092,8.039352417,1
815,1121,7.291495323,7.778342247,1
815,1153,5.110207558,8.552457809,1
815,1185,6.963608742,8.074442863,1
815,1217,7.346789837,8.634508133,1
815,1249,7.750574112,8.828253746,1
815,1281,8.906636238,8.189577103,1
815,1313,9.148771286,7.855839252,1
815,1345,8.836032867,6.922445297,1
815,1377,6.957345009,6.759907722,1
815,1409,4.258754253,5.792760849,1
815,1441,2.806472778,5.192881584,1
815,1473,1.686414242,4.54673624,1
815,1505,2.880293369,3.081365585,1
815,1537,2.665668011,4.181931496,1
815,1569,2.037215471,4.37152195,1
815,1601,1.717897654,3.301149607,1
815,1633,1.825558662,3.361299753,1
815,1665,-0.1536257267,-0.2608733177,1
815,1697,4.9304142,3.67977643,1
815,1729,4.056259155,2.473133564,1
815,1761,4.065554142,1.213319778,1
815,1793,4.167640209,0.5093101263,1
815,1825,4.193346977,3.229011059,1
815,1857,4.12950182,1.225361824,1
815,1889,2.71812582,0.9875485897,1
815,1921,1.232778907,1.101902485,1
815,1953,0.1677109003,0.9162693024,1
815,1985,0.5013219714,1.138781786,1
815,2017,0.3724966049,-1.129670382,1
847,33,-1.832888484,0.5979640484,1
847,65,-0.4810638726,4.425877571,1
847,97,-0.4307769537,6.768324375,1
847,129,8.942034721,2.011014938,1
847,161,-0.6708003283,5.113240242,1
847,193,-0.1347691119,8.46077919,1
847,225,-2.095628023,5.654106617,1
847,257,-0.4885254204,5.931901932,1
847,289,-0.1773380041,5.392938137,1
847,321,-0.2820976377,5.732496262,1
847,353,-0.6143066287,5.696214676,1
847,385,-0.8180901408,4.229946613,1
847,417,-0.9072477818,3.227515697,1
847,449,-1.08264327,4.121600151,1
847,481,-0.2323623002,4.445307732,1
847,513,0.3637452126,4.854598999,1
847,545,0.7507808208,4.72547102,1
847,577,1.018466473,6.339776039,1
847,609,0.9303034544,6.760622025,1
847,641,1.614862323,6.538548946,1
847,673,2.104038715,6.655571461,1
847,705,2.587545395,5.831134319,1
847,737,15.47478485,22.63057518,1
847,769,1.499090672,9.834073067,1
847,801,2.46789217,8.176102638,1
847,833,2.549346447,8.704319,1
847,865,2.221054792,8.90276432,1
847,897,3.107114315,7.735201836,1
847,929,3.519907951,7.550410271,1
847,961,3.938513041,8.449697495,1
847,993,4.552071571,8.786462784,1
847,1025,5.530752182,8.536315918,1
847,1057,6.458045483,9.032376289,1
847,1089,6.871837616,8.412538528,1
847,1121,6.628136635,7.894157887,1
847,1153,9.033597946,7.974209785,1
847,1185,6.702923775,8.329423904,1
847,1217,7.208206177,9.447822571,1
847,1249,7.85181284,8.879589081,1
847,1281,8.928377151,8.40413475,1
847,1313,8.190858841,14.37244701,1
847,1345,6.810864449,14.41308594,1
847,1377,1.854300499,1.702363968,1
847,1409,2.04356432,4.035360813,1
847,1441,1.33921504,4.465353489,1
847,1473,1.376811266,4.263850212,1
847,1505,1.340873957,3.224196911,1
847,1537,0.9147679806,1.95883441,1
847,1569,1.85718751,3.501042843,1
847,1601,1.767837644,3.711466074,1
847,1633,1.894831896,3.846067667,1
847,1665,0.2316017151,1.263429403,1
847,1697,4.101249695,2.729337454,1
847,1729,4.166831017,1.950363159,1
847,1761,3.626874208,0.9927662611,1
847,1793,4.029362202,0.6138850451,1
847,1825,3.380518436,2.557257175,1
847,1857,2.558707237,0.8705159426,1
847,1889,1.654606342,0.4374970198,1
847,1921,0.885872364,0.7543190718,1
847,1953,0.06247377396,0.6604200602,1
847,1985,-0.02896988392,0.06069078296,1
847,2017,-1.422002792,-0.9114472866,1
879,33,0.01161766052,0.6970347762,1
879,65,0.33174932,3.760566473,1
879,97,-1.161502004,8.502375603,1
879,129,-0.3893276751,3.899927139,1
879,161,-0.5634275675,6.858261108,1
879,193,-0.2555173635,5.768676758,1
879,225,-0.5605981946,5.210134506,1
879,257,-0.6281479001,5.659540653,1
879,289,-0.4669643641,5.665203571,1
879,321,-0.3222346306,6.288856506,1
879,353,-0.6080844998,5.420459747,1
879,385,-0.7115080953,3.666853428,1
879,417,-0.7125269771,3.766228676,1
879,449,-0.7550917864,4.54037571,1
879,481,-0.637678504,3.813560009,1
879,513,-0.2695445418,4.946173191,1
879,545,-0.6123292446,6.156130791,1
879,577,-0.3169067204,6.319319248,1
879,609,0.8672789335,6.612216949,1
879,641,1.522003174,6.594488621,1
879,673,2.240060806,6.885020733,1
879,705,2.107364178,7.629638195,1
879,737,1.492230415,9.521265984,1
879,769,1.756796718,10.30581474,1
879,801,2.152362347,9.047434807,1
879,833,1.941694736,8.979470253,1
879,865,1.596989393,8.676012993,1
879,897,2.637748718,7.340185642,1
879,929,3.542281628,8.137423515,1
879,961,3.745021582,9.966711998,1
879,993,3.96273756,9.472491264,1
879,1025,5.502874851,8.958716393,1
879,1057,7.063298225,9.069506645,1
879,1089,6.140142441,8.883932114,1
879,1121,2.842749596,8.066342354,1
879,1153,7.970195293,9.763906479,1
879,1185,6.466756344,8.039559364,1
879,1217,5.154312134,7.369550705,1
879,1249,5.348332405,7.335961819,1
879,1281,14.90781116,-3.547507286,1
879,1313,7.170316696,12.55316544,1
879,1345,1.645004749,8.900936127,1
879,1377,-0.6052510738,-0.468890667,1
879,1409,1.079169273,2.450878143,1
879,1441,0.01032066345,4.163760662,1
879,1473,-0.8206374645,5.166025162,1
879,1505,1.753630638,-11.80449581,1
879,1537,1.065915823,1.049384356,1
879,1569,2.006140232,2.681031704,1
879,1601,2.277954817,2.540287495,1
879,1633,2.755146027,3.578810692,1
879,1665,3.014977455,4.431120872,1
879,1697,4.42693758,3.05127883,1
879,1729,3.596559048,2.653865337,1
879,1761,3.215148926,1.335271597,1
879,1793,3.146832466,0.9226154089,1
879,1825,2.675222397,0.8835160732,1
879,1857,2.603514194,-0.5697105527,1
879,1889,1.871712565,0.1583242118,1
879,1921,1.639293432,0.4656772017,1
879,1953,0.8679618239,1.265212655,1
879,1985,-0.2259307802,-0.1866590977,1
879,2017,-1.088088632,-1.002687216,1
911,33,1.44178009,0.4903489351,1
911,65,1.522845507,3.851459742,1
911,97,0.3349507749,-0.3271670341,1
911,129,-3.155871868,7.310707092,1
911,161,-1.920203328,6.119159698,1
911,193,-0.6431554556,4.877192974,1
911,225,-0.7545878291,5.037621498,1
911,257,-0.9067341089,5.635519981,1
911,289,-0.8113510609,5.824999332,1
911,321,-0.9084362984,5.5790205,1
911,353,-0.8910485506,4.525858879,1
911,385,-0.9194972515,4.894176483,1
911,417,-0.5790903568,6.283648968,1
911,449,1.434519053,6.699342251,1
911,481,-0.2723779678,4.877020836,1
911,513,-0.9225208759,4.2038517,1
911,545,-0.01797157526,6.029822826,1
911,577,0.06264865398,6.492987633,1
911,609,0.663484633,6.828793526,1
911,641,1.529653549,6.996057987,1
911,673,2.345436811,7.307829857,1
911,705,1.749907494,7.767656326,1
911,737,0.7483975887,8.096309662,1
911,769,1.355824351,8.330164909,1
911,801,2.068688869,8.631793976,1
911,833,2.083649397,9.317655563,1
911,865,1.482649565,8.799584389,1
911,897,3.010639668,7.246488571,1
911,929,4.132315636,7.763360977,1
911,961,3.871489286,9.635427475,1
911,993,4.009080887,9.484196663,1
911,1025,5.062421322,9.24115181,1
911,1057,5.895616055,8.96490097,1
911,1089,5.096162796,8.330347061,1
911,1121,-7.196931362,-7.926857948,1
911,1153,2.542863131,12.09787083,1
911,1185,2.876893282,9.937781334,1
911,1217,1.588822842,2.965202808,1
911,1249,-1.619488239,-0.09178256989,1
911,1281,1.728207111,2.151278973,1
911,1313,-0.02235937119,0.6114885807,1
911,1345,-0.404736042,-0.6192793846,1
911,1377,0.3751561642,2.934789181,1
911,1409,0.381791234,3.160971165,1
911,1441,-0.1586258411,3.907210827,1
911,1473,-0.1896268129,4.442521572,1
911,1505,1.702823997,2.715562344,1
911,1537,1.958017945,1.039262056,1
911,1569,2.184061289,1.357743263,1
911,1601,3.152848482,1.872549534,1
911,1633,4.127043724,2.9021945,1
911,1665,4.702876091,4.13397789,1
911,1697,4.650980949,3.619908094,1
911,1729,7.033586502,3.343416214,1
911,1761,6.37571907,3.594349861,1
911,1793,2.475665808,1.649961352,1
911,1825,2.135772228,0.7269060612,1
911,1857,2.316437006,-0.3498932719,1
911,1889,1.596168518,-0.0222081542,1
911,1921,0.4449051023,0.3926326632,1
911,1953,-0.05760192871,0.3916628063,1
911,1985,-0.3136458993,0.3486593366,1
911,2017,-0.4740818143,-1.182726145,1
943,33,1.672395229,0.2042508125,1
943,65,1.667051077,4.532422066,1
943,97,-1.262432575,-16.05063629,1
943,129,-3.973062992,7.084806919,1
943,161,-2.283548355,4.500861645,1
943,193,-0.9395375252,4.769892693,1
943,225,-0.7930562496,5.182540417,1
943,257,-0.6901444793,6.105652332,1
943,289,-0.8538458943,6.492826939,1
943,321,-1.057970285,5.808569908,1
943,353,-0.8653036356,5.155162334,1
943,385,-1.475493193,5.628554821,1
943,417,-1.200962067,7.124202251,1
943,449,-0.2349290252,7.685654163,1
943,481,-1.13374424,5.920992851,1
943,513,-1.771210313,4.73059082,1
943,545,0.4691832364,4.788339615,1
943,577,-0.21238783,6.783439159,1
943,609,-0.3749486208,7.630429268,1
943,641,0.6425703764,8.370576859,1
943,673,0.6516901255,7.329698086,1
943,705,0.6075882316,7.22104454,1
943,737,0.4727612734,7.485275745,1
943,769,1.357038498,7.813713551,1
943,801,2.135507107,8.166514397,1
943,833,2.234475613,9.823974609,1
943,865,2.426820993,7.939460278,1
943,897,2.885558844,7.10195303,1
943,929,3.275014162,6.771011353,1
943,961,3.509858847,9.674796104,1
943,993,4.063387871,10.16947937,1
943,1025,3.478487968,9.31361866,1
943,1057,0.8090264797,8.252477646,1
943,1089,-10.46760368,-1.751888275,1
943,1121,1.561351776,11.24533653,1
943,1153,0.9456617832,12.97811985,1
943,1185,1.035792947,9.47423172,1
943,1217,0.4804530144,5.866756439,1
943,1249,0.2703764439,3.400734901,1
943,1281,0.04155415297,3.098623514,1
943,1313,-0.3810609579,1.416947603,1
943,1345,-0.6595767736,1.119356632,1
943,1377,-0.6726977229,2.306622505,1
943,1409,-0.3991824687,2.767836094,1
943,1441,0.4433221817,4.196644306,1
943,1473,1.007307649,4.103264332,1
943,1505,1.648678303,3.342524052,1
943,1537,1.343721747,1.481765747,1
943,1569,1.430419803,2.636680126,1
943,1601,2.020290375,3.956568241,1
943,1633,3.400755167,4.363208771,1
943,1665,5.149708748,3.712781906,1
943,1697,5.877990723,4.333776474,1
943,1729,7.039083481,4.62311554,1
943,1761,5.67213726,3.30701685,1
943,1793,4.705935955,1.463511109,1
943,1825,2.220805645,1.026315451,1
943,1857,0.564602375,0.2588801682,1
943,1889,-0.004052400589,-0.8421661258,1
943,1921,-0.2567415535,-0.394975245,1
943,1953,-0.5667073727,-0.8622768521,1
943,1985,-0.3073025644,0.04367262125,1
943,2017,-0.07145559788,-0.537384212,1
975,33,0.009738981724,-0.0806760788,1
975,65,-0.1482982635,4.399986744,1
975,97,-0.3808644116,2.124741554,1
975,129,-0.1762813032,5.668120861,1
975,161,-1.208414078,5.560625076,1
975,193,-1.18508637,4.758883476,1
975,225,-0.1558838487,5.745584488,1
975,257,-0.6004178524,6.44437027,1
975,289,-1.151058435,8.16699028,1
975,321,-1.576303601,7.259890556,1
975,353,-1.635706663,5.967599392,1
975,385,-2.34354949,5.327211857,1
975,417,-1.569807529,6.610087872,1
975,449,-0.1498759389,6.05314064,1
975,481,0.3242501616,4.635995865,1
975,513,-0.6498339772,4.704359055,1
975,545,0.1721178442,5.536362648,1
975,577,-0.7225465775,6.7814188,1
975,609,-1.60573554,7.660678864,1
975,641,-1.418074131,8.036885262,1
975,673,-0.5188772678,6.658444881,1
975,705,-0.6537151337,5.630691051,1
975,737,-0.1028835773,6.679662704,1
975,769,0.6776530147,7.393502712,1
975,801,1.055694938,7.940364838,1
975,833,2.426838398,7.958250999,1
975,865,3.019190788,7.627750874,1
975,897,3.070514679,7.178033829,1
975,929,3.388030052,6.558447838,1
975,961,3.300115585,6.309128761,1
975,993,3.074065208,9.442685127,1
975,1025,2.719346285,8.601816177,1
975,1057,2.001580238,7.993638039,1
975,1089,1.45034194,8.843566895,1
975,1121,0.9646242857,11.11187744,1
975,1153,0.9822943807,12.46202183,1
975,1185,-1.356779814,7.361946106,1
975,1217,-1.842327952,5.170619488,1
975,1249,-1.284219742,3.888650417,1
975,1281,-1.020987391,3.362612247,1
975,1313,-2.506893873,2.809055328,1
975,1345,-4.057131767,2.617978096,1
975,1377,-3.679956913,2.547072649,1
975,1409,-1.242797136,2.954094172,1
975,1441,0.7319158316,4.596601963,1
975,1473,1.376899362,5.471607685,1
975,1505,1.381583333,5.86078167,1
975,1537,1.049221516,9.188814163,1
975,1569,0.6897425652,7.565181732,1
975,1601,5.813824654,1.802819252,1
975,1633,2.383806944,7.623474121,1
975,1665,3.987813234,4.866066933,1
975,1697,4.637168884,3.212093353,1
975,1729,4.585146904,0.4230566025,1
975,1761,5.69288826,1.81795001,1
975,1793,4.168990135,1.524320364,1
975,1825,2.329871178,1.438735008,1
975,1857,-1.038185835,0.5934371948,1
975,1889,-2.075769901,-0.08658868074,1
975,1921,-0.5000292659,-0.6972085238,1
975,1953,-0.5237295628,-0.8530566692,1
975,1985,-0.2544637918,-0.03601226211,1
975,2017,0.1240282953,0.3479508162,1
1007,33,0.8030321598,0.1345293522,1
1007,65,1.008699536,1.579099894,1
1007,97,0.03461247683,2.380151749,1
1007,129,0.2652730942,5.853072166,1
1007,161,-0.08328294754,7.431694031,1
1007,193,-0.1886813939,6.644923687,1
1007,225,0.290071547,6.252658367,1
1007,257,1.076320887,9.962408066,1
1007,289,-0.5225505829,9.684150696,1
1007,321,-1.570286751,9.277370453,1
1007,353,-3.0826478,6.81040144,1
1007,385,-2.048532486,7.38890028,1
1007,417,-1.542318344,6.622118473,1
1007,449,0.2078241706,5.722101688,1
1007,481,0.8920268416,4.893911362,1
1007,513,2.014116049,6.283512115,1
1007,545,1.439071298,6.34163475,1
1007,577,-6.581718922,5.526597977,1
1007,609,-3.36689496,7.625835419,1
1007,641,-1.418523312,7.712250233,1
1007,673,-0.8626291156,6.580767155,1
1007,705,-0.6788444519,5.91638422,1
1007,737,-1.051600695,6.11999321,1
1007,769,-1.934061885,7.043551922,1
1007,801,-1.726332784,7.817543983,1
1007,833,0.9478586912,7.351186752,1
1007,865,2.001699924,7.962799072,1
1007,897,3.785449028,7.489193916,1
1007,929,4.693341255,7.317074776,1
1007,961,2.909448385,5.793166161,1
1007,993,2.263361931,8.559417725,1
1007,1025,1.636104465,8.145252228,1
1007,1057,1.481970072,7.957775116,1
1007,1089,0.9787285328,8.625636101,1
1007,1121,1.121510029,9.548768997,1
1007,1153,0.8426373005,9.336344719,1
1007,1185,-0.6970576644,7.87605238,1
1007,1217,-1.869204283,4.684307575,1
1007,1249,-1.811994195,3.852612019,1
1007,1281,-3.46669817,3.888504982,1
1007,1313,-3.846374989,3.547114849,1
1007,1345,-2.426490784,3.059534073,1
1007,1377,-1.656109214,2.806799412,1
1007,1409,-1.15269804,3.312825918,1
1007,1441,0.3578261137,4.795648575,1
1007,1473,1.245994329,6.626013279,1
1007,1505,0.9247598648,9.003446579,1
1007,1537,0.9256089926,10.01401615,1
1007,1569,0.7117227316,10.79386234,1
1007,1601,1.098768592,11.40751076,1
1007,1633,2.096956253,10.18911552,1
1007,1665,4.001158714,4.671165466,1
1007,1697,5.689850807,1.93691349,1
1007,1729,6.154720783,1.16798687,1
1007,1761,5.128865242,3.478046417,1
1007,1793,2.862370729,2.474915266,1
1007,1825,1.975111127,2.267600536,1
1007,1857,-0.3623696566,0.3766920567,1
1007,1889,-1.072127581,-0.04235118628,1
1007,1921,-1.117262244,-0.368373841,1
1007,1953,-0.8426343203,0.06468352675,1
1007,1985,-0.3017721772,0.6558442116,1
1007,2017,-0.3151452839,-0.02394008636,1
1039,33,4.965070724,0.940053463,1
1039,65,2.910662413,1.997365594,1
1039,97,1.263756037,4.026913643,1
1039,129,0.2466731071,15.28052044,1
1039,161,0.01629823446,7.097502232,1
1039,193,-0.04680134356,7.851861,1
1039,225,-0.5636124015,0.8557529449,1
1039,257,2.141195297,6.418908119,1
1039,289,-0.1374225616,9.899587631,1
1039,321,-1.388427138,8.192110062,1
1039,353,-0.6628507376,9.366472244,1
1039,385,-1.164815187,8.911420822,1
1039,417,-1.335106134,7.723518372,1
1039,449,-0.4851036072,6.091845512,1
1039,481,-0.1389585733,5.848539352,1
1039,513,0.7463809848,6.838918209,1
1039,545,0.7795559168,7.13893795,1
1039,577,-0.1009199023,7.042222023,1
1039,609,-0.3725929856,9.468614578,1
1039,641,-0.624689579,9.040925026,1
1039,673,-0.9520480633,7.558506012,1
1039,705,-0.9603330493,7.45181942,1
1039,737,-1.008165836,7.553444862,1
1039,769,-3.075601578,7.912905693,1
1039,801,-2.478177547,9.315585136,1
1039,833,-0.09200143814,9.496112823,1
1039,865,0.854061842,9.157123566,1
1039,897,2.610366821,8.790002823,1
1039,929,5.66582489,8.362836838,1
1039,961,1.929867268,6.397850037,1
1039,993,1.309696436,8.212478638,1
1039,1025,0.5662540197,7.865772247,1
1039,1057,0.4983192682,7.954504967,1
1039,1089,0.4922324419,8.397538185,1
1039,1121,0.6056557298,8.628481865,1
1039,1153,0.030854702,8.388384819,1
1039,1185,-0.2289269567,8.383472443,1
1039,1217,-1.086032867,4.574756622,1
1039,1249,-1.519108415,3.88858223,1
1039,1281,-1.843077898,3.863300323,1
1039,1313,-2.240956068,3.640089989,1
1039,1345,-2.353180647,3.081065655,1
1039,1377,-1.927807093,2.492734194,1
1039,1409,-1.239038229,3.453379393,1
1039,1441,0.2200871706,5.327850342,1
1039,1473,0.6315675378,8.19032383,1
1039,1505,0.4819213152,10.83404732,1
1039,1537,0.8646094799,11.22503853,1
1039,1569,1.127477527,12.14200211,1
1039,1601,1.726904392,12.39394951,1
1039,1633,2.387385845,14.28911209,1
1039,1665,0.7748551369,14.299757,1
1039,1697,2.857652903,17.8335762,1
1039,1729,6.743770599,15.6957283,1
1039,1761,5.82950592,5.986169815,1
1039,1793,-2.459263325,4.851940155,1
1039,1825,-3.884691715,4.108869553,1
1039,1857,-0.5410761237,0.8323568106,1
1039,1889,-0.8443098068,0.1802585125,1
1039,1921,-2.452156067,0.8110097647,1
1039,1953,-2.102654696,1.555710077,1
1039,1985,-0.7605072856,0.6606824398,1
1039,2017,-1.364524961,-2.386487007,1
1071,33,8.972277641,0.624214828,1
1071,65,5.017825603,2.255322695,1
1071,97,2.394171715,3.695252895,1
1071,129,1.28392756,9.391105652,1
1071,161,0.7987314463,7.631665707,1
1071,193,0.6274886131,0.2198281288,1
1071,225,0.06049907207,8.6647892,1
1071,257,0.4264494777,7.035319805,1
1071,289,-0.2094620168,7.694467068,1
1071,321,-0.7376201153,6.843150616,1
1071,353,-0.8846128583,4.52344799,1
1071,385,-0.7203678489,7.184164047,1
1071,417,-0.7457612753,7.277857304,1
1071,449,-0.8090780377,7.121382236,1
1071,481,-1.109423876,6.807972908,1
1071,513,-1.270618677,6.96569109,1
1071,545,-1.210537195,7.935251713,1
1071,577,-0.05945278704,9.350160599,1
1071,609,0.4577690959,10.63778114,1
1071,641,-0.7241628766,10.34201908,1
1071,673,-2.312493563,9.89745903,1
1071,705,-1.003410697,9.374182701,1
1071,737,-0.3636431694,9.856164932,1
1071,769,-0.534434557,9.851967812,1
1071,801,-0.6633090973,9.91041851,1
1071,833,-0.3200929761,10.58133125,1
1071,865,0.2507939339,11.46456051,1
1071,897,0.7057247162,9.859839439,1
1071,929,-1.344535351,8.624822617,1
1071,961,-2.093114853,8.599018097,1
1071,993,-0.3887045383,8.102431297,1
1071,1025,-0.4432341158,7.594349861,1
1071,1057,-0.2599874139,7.880241394,1
1071,1089,-2.306975126,12.75465298,1
1071,1121,-1.804178476,8.365186691,1
1071,1153,-1.017342329,8.915241241,1
1071,1185,-0.7956231833,7.37620163,1
1071,1217,-0.7773149014,4.465436459,1
1071,1249,-1.302880406,3.831357479,1
1071,1281,-2.056208849,3.691556692,1
1071,1313,-2.521090984,3.478302717,1
1071,1345,-2.418669224,3.149314404,1
1071,1377,-2.117729664,2.451499939,1
1071,1409,-4.355587482,3.778276682,1
1071,1441,-1.422886491,5.70646143,1
1071,1473,-0.5320687294,8.187374115,1
1071,1505,0.113774389,10.44108009,1
1071,1537,0.2647230327,11.31510925,1
1071,1569,0.399759531,12.59298229,1
1071,1601,0.880296886,12.8131361,1
1071,1633,1.796328425,14.88447475,1
1071,1665,0.5352363586,14.88182354,1
1071,1697,2.710731506,18.40002632,1
1071,1729,4.083042145,16.57407761,1
1071,1761,3.101161242,8.49628067,1
1071,1793,2.759529352,13.57252121,1
1071,1825,0.1878421307,4.158592224,1
1071,1857,-0.05265118927,0.9053372145,1
1071,1889,0.06063431501,0.3361036777,1
1071,1921,-0.2448862195,1.332158923,1
1071,1953,-0.4408526123,2.135767221,1
1071,1985,-0.6660684347,0.8930512667,1
1071,2017,-2.788665533,-5.564247131,1
1103,33,7.704146862,0.6858584881,1
1103,65,4.783183098,2.362572432,1
1103,97,3.068012953,2.694367886,1
1103,129,14.37996387,3.139068127,1
1103,161,16.94475365,1.228404999,1
1103,193,0.04336601496,5.902205467,1
1103,225,0.4202635884,0.5275373459,1
1103,257,0.9734566808,6.1346035,1
1103,289,-0.227155447,6.595797539,1
1103,321,-0.07783335447,-0.1216907501,1
1103,353,-0.09682929516,0.9306302071,1
1103,385,0.56486094,7.225899696,1
1103,417,0.1621420383,7.209300041,1
1103,449,-1.299690485,7.532547951,1
1103,481,-1.860279918,7.841464996,1
1103,513,-1.804168582,7.608789921,1
1103,545,-1.176389813,8.409423828,1
1103,577,-0.4578139782,10.02590179,1
1103,609,-0.08077186346,9.4796772,1
1103,641,-0.7591397762,10.21708012,1
1103,673,-2.173323154,10.38106346,1
1103,705,-1.180556774,9.291584015,1
1103,737,-0.4146376848,10.18633938,1
1103,769,0.4529525042,10.62742996,1
1103,801,0.2077124715,10.85073566,1
1103,833,-0.2317692339,11.44435978,1
1103,865,0.05110800266,12.59487152,1
1103,897,0.08167123795,10.53924465,1
1103,929,-0.1696690321,9.680026054,1
1103,961,0.03405582905,9.063644409,1
1103,993,-0.5144920945,9.401896477,1
1103,1025,-0.8672392368,9.906757355,1
1103,1057,-1.935599566,8.481330872,1
1103,1089,-1.606858492,9.250045776,1
1103,1121,-1.520248413,9.65990448,1
1103,1153,-1.851250291,6.377581596,1
1103,1185,-1.424848795,5.129313946,1
1103,1217,-1.24316442,4.319935799,1
1103,1249,-1.375414014,3.204291821,1
1103,1281,-1.971681476,3.063680887,1
1103,1313,-2.41127038,3.613454819,1
1103,1345,-2.323775053,3.445436478,1
1103,1377,-2.056997299,3.0238657,1
1103,1409,-4.111470222,3.853634596,1
1103,1441,-7.166432381,5.018147945,1
1103,1473,-1.352108955,6.786939144,1
1103,1505,-0.4317770004,9.137978554,1
1103,1537,-0.1739602089,10.09430027,1
1103,1569,-0.212833941,12.55712891,1
1103,1601,0.01569831371,13.19701576,1
1103,1633,1.042915583,13.61666679,1
1103,1665,2.346721411,14.18172264,1
1103,1697,3.103076696,16.17733383,1
1103,1729,4.043398857,18.74273491,1
1103,1761,-14.20915318,11.72085381,1
1103,1793,-10.2005806,16.99357224,1
1103,1825,1.863274455,6.037833214,1
1103,1857,-0.73401618,-0.346445322,1
1103,1889,-0.3842243552,0.266846776,1
1103,1921,0.3740469217,1.813837886,1
1103,1953,0.3604424596,2.600515842,1
1103,1985,1.258483052,5.546554089,1
