PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[20]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,577,4.305804253,6.422309875,1
783,609,2.400064707,6.379613876,1
783,641,2.083403587,9.142939568,1
783,673,0.4808104038,9.45939064,1
783,705,1.240064859,10.59585381,1
783,737,2.801210403,11.32286453,1
783,769,3.243078232,11.33344078,1
783,801,3.427763462,11.49325943,1
783,833,5.376763821,9.847699165,1
783,865,6.715440273,9.562131882,1
783,897,7.606105328,9.068917274,1
783,929,6.051958084,7.59102726,1
783,961,5.308539391,5.970335007,1
783,993,5.631986141,4.426325798,1
783,1025,6.523094177,4.420733452,1
783,1057,6.90624094,5.687704086,1
783,1089,6.481822968,7.963543892,1
783,1121,6.786318302,9.620176315,1
783,1153,7.860045433,8.384567261,1
783,1185,8.3571558,7.311203957,1
783,1217,8.54993248,6.922315598,1
783,1249,9.086054802,6.794441223,1
783,1281,9.730736732,6.176239967,1
783,1313,10.07864094,6.946268559,1
783,1345,11.98760509,6.42626524,1
783,1377,12.71778488,6.102838993,1
783,1409,11.94836712,5.572267532,1
783,1441,10.17633533,5.347323895,1
783,1473,9.405355453,4.535912991,1
783,1505,9.630342484,3.524927139,1
783,1537,10.89537048,0.7535731792,1
783,1569,9.683398247,-2.865804672,1
783,1601,8.950031281,-0.4333772063,1
783,1633,8.764709473,0.7007026672,1
783,1665,8.705878258,-0.2748343945,1
783,1697,9.575097084,-1.118274331,1
783,1729,10.89324188,-1.887284636,1
783,1761,11.15512085,-1.505413055,1
783,1793,13.19729424,-1.883476019,1
783,1825,14.387187,-2.965341568,1
783,1857,13.48101902,-4.106214046,1
783,1889,11.94655323,-5.340349674,1
783,1921,11.24283981,-5.705784321,1
783,1953,10.98923302,-6.1705966,1
783,1985,9.997238159,-3.124718904,1
783,2017,9.617858887,-0.6833496094,1
815,33,0.280176878,0.1527357101,1
815,65,-2.258327723,6.923499584,1
815,97,-3.354732752,8.035028458,1
815,129,-1.687539101,8.652200699,1
815,161,0.2902279496,8.129584312,1
815,193,0.3215210736,9.040802002,1
815,225,-0.9429911375,8.321151733,1
815,257,-1.295008898,8.799358368,1
815,289,-0.2829279006,9.482364655,1
815,321,1.34493959,10.59407616,1
815,353,1.48591888,9.366236687,1
815,385,1.25230968,9.424976349,1
815,417,1.102501392,9.350073814,1
815,449,0.1795375049,10.64020538,1
815,481,-0.0967297554,11.31967163,1
815,513,0.5460296869,10.71659374,1
815,545,1.673857331,9.54992485,1
815,577,2.454960108,6.21262455,1
815,609,2.172596455,5.820725441,1
815,641,-15.87808037,12.44315434,1
815,673,0.4058927298,9.489559174,1
815,705,0.567818284,10.82489491,1
815,737,1.673688173,12.074893,1
815,769,2.57152319,11.75103664,1
815,801,3.92990303,11.05679989,1
815,833,4.732733727,9.86893177,1
815,865,5.524125576,9.61757946,1
815,897,5.743746758,9.508228302,1
815,929,5.335480213,8.830827713,1
815,961,4.97058773,8.51980114,1
815,993,4.677515507,7.428699493,1
815,1025,11.17684364,7.88723278,1
815,1057,10.33602142,7.375080109,1
815,1089,6.683757782,8.421660423,1
815,1121,6.628343582,8.550625801,1
815,1153,7.998329163,8.090603828,1
815,1185,8.986256599,7.736321926,1
815,1217,9.909779549,7.187186718,1
815,1249,11.7159996,6.67505312,1
815,1281,10.83976269,5.885600567,1
815,1313,10.00285053,5.39644146,1
815,1345,12.48463058,6.538068771,1
815,1377,13.04656124,6.503187656,1
815,1409,11.06386471,6.166246891,1
815,1441,10.18830299,5.791268349,1
815,1473,9.789142609,4.81441927,1
815,1505,9.072638512,3.878933191,1
815,1537,9.136679649,0.9527677298,1
815,1569,8.864550591,-1.295009613,1
815,1601,8.458920479,0.3863079548,1
815,1633,7.543920517,0.7211375237,1
815,1665,6.924834251,0.1250685751,1
815,1697,9.756674767,-0.805239439,1
815,1729,10.45337582,-1.439744473,1
815,1761,11.2566452,-2.349230051,1
815,1793,13.65086842,-3.48401022,1
815,1825,14.00182819,-4.676942825,1
815,1857,12.28958416,-5.115924835,1
815,1889,11.52275848,-5.945252419,1
815,1921,10.76495171,-6.106340885,1
815,1953,10.57339096,-5.73833847,1
815,1985,9.792409897,-3.241213799,1
815,2017,9.397705078,-0.5254815221,1
847,33,-0.7768830061,0.3891568184,1
847,65,-0.2800201774,7.689590454,1
847,97,0.1889839768,5.928290844,1
847,129,-0.003854751587,7.876420975,1
847,161,0.5999282002,9.714818954,1
847,193,0.1844829917,8.40117836,1
847,225,-0.2257841527,8.347632408,1
847,257,-0.7536454201,8.915638924,1
847,289,-0.1212092042,8.824942589,1
847,321,1.049089432,9.173490524,1
847,353,2.210448503,9.295436859,1
847,385,1.840941072,9.793164253,1
847,417,0.946985364,11.00720978,1
847,449,0.1828856766,11.432724,1
847,481,-0.05221279711,11.62828636,1
847,513,0.3232210279,10.87363148,1
847,545,1.516764164,10.44456005,1
847,577,2.275305986,9.021717072,1
847,609,1.48409307,6.688577652,1
847,641,1.247734308,7.293439865,1
847,673,2.088393211,9.456115723,1
847,705,1.84475708,10.81118584,1
847,737,1.63769722,11.15199947,1
847,769,1.99717021,11.77776432,1
847,801,3.259165287,11.1353159,1
847,833,3.847125053,9.479546547,1
847,865,3.977816582,9.738897324,1
847,897,4.781660557,10.0496521,1
847,929,5.109069347,9.978201866,1
847,961,4.667827606,9.314382553,1
847,993,4.653585911,8.8422966,1
847,1025,5.45732975,8.842511177,1
847,1057,6.504241943,9.015590668,1
847,1089,6.450172901,8.730676651,1
847,1121,6.7352705,8.29389286,1
847,1153,8.112732887,7.839720726,1
847,1185,9.205988884,8.203577042,1
847,1217,10.03812695,7.082373142,1
847,1249,11.15267849,6.306103706,1
847,1281,10.14642525,5.717407703,1
847,1313,10.94652176,5.435961723,1
847,1345,12.82949162,6.874650002,1
847,1377,12.88314247,7.448503971,1
847,1409,10.30152893,7.364265919,1
847,1441,10.05419445,6.611957073,1
847,1473,9.244293213,5.46284008,1
847,1505,8.27167511,3.717027903,1
847,1537,8.816432953,2.268157482,1
847,1569,8.4593153,0.95148772,1
847,1601,8.25465107,0.142197907,1
847,1633,8.382889748,0.4110081792,1
847,1665,8.461885452,0.4488278925,1
847,1697,9.614377022,0.05944502354,1
847,1729,9.814186096,-0.8838146925,1
847,1761,10.46250916,-2.991593122,1
847,1793,10.89134407,-5.12996912,1
847,1825,10.72636414,-7.039525509,1
847,1857,10.62908173,-7.233737946,1
847,1889,10.14756298,-7.881574631,1
847,1921,9.849117279,-7.323736191,1
847,1953,9.806600571,-5.861253738,1
847,1985,10.75119972,-4.723987103,1
847,2017,-0.6500959396,-0.6241140366,1
879,33,-0.6543732285,0.2037405968,1
879,65,0.8279690146,0.8448939323,1
879,97,0.9263602495,4.42519474,1
879,129,1.222889662,8.022362709,1
879,161,1.448594809,9.253687859,1
879,193,1.281374931,8.878519058,1
879,225,0.7315121889,8.618932724,1
879,257,0.6481382251,8.598862648,1
879,289,1.008840919,8.796392441,1
879,321,1.493124366,9.021226883,1
879,353,1.799785972,9.181493759,1
879,385,1.547968626,10.58076668,1
879,417,1.951665998,11.60005474,1
879,449,0.3083797097,10.96471119,1
879,481,-0.4556027055,11.51466274,1
879,513,0.04222011566,11.38699818,1
879,545,1.418982506,11.17355251,1
879,577,3.303570747,10.0275116,1
879,609,1.524714231,7.69037056,1
879,641,1.654024363,8.477881432,1
879,673,2.416438103,10.84153175,1
879,705,3.62336731,11.21768665,1
879,737,3.07599473,10.53271008,1
879,769,2.690970182,10.87838459,1
879,801,2.833735228,11.0321331,1
879,833,2.777562141,9.730697632,1
879,865,2.598074198,9.391970634,1
879,897,3.557091951,10.78802395,1
879,929,3.556865215,10.51651859,1
879,961,3.867013931,10.24070549,1
879,993,4.19833374,9.436582565,1
879,1025,4.743712425,8.967576981,1
879,1057,5.881190777,8.739198685,1
879,1089,6.456097126,8.558569908,1
879,1121,6.244029999,8.517080307,1
879,1153,5.331449986,10.30699158,1
879,1185,6.380648136,7.603300095,1
879,1217,8.511572838,6.443562984,1
879,1249,8.397201538,5.566632271,1
879,1281,8.165088654,5.349725246,1
879,1313,11.62077904,5.993982315,1
879,1345,12.86860943,6.640703678,1
879,1377,10.77794456,7.837373734,1
879,1409,10.21029758,7.945987225,1
879,1441,10.67032814,6.019240856,1
879,1473,10.20078754,7.417424679,1
879,1505,-0.368086338,-0.8311526775,1
879,1537,11.32680702,6.346583843,1
879,1569,11.78407669,5.922867298,1
879,1601,8.64155674,-0.2100723386,1
879,1633,8.680999756,-0.9190550447,1
879,1665,8.876159668,0.4587592185,1
879,1697,9.116624832,-0.02871841192,1
879,1729,9.515741348,-1.315967798,1
879,1761,15.69117928,-12.14669609,1
879,1793,9.020532608,-9.758682251,1
879,1825,9.358013153,-7.265911579,1
879,1857,8.970229149,-7.257980824,1
879,1889,8.610848427,-6.85440588,1
879,1921,8.738244057,-6.422279358,1
879,1953,9.261413574,-4.79786253,1
879,1985,10.16800594,-3.296370029,1
879,2017,10.01517391,-0.681217134,1
911,33,0.7102780342,-0.09588050842,1
911,65,0.4994217157,9.676355362,1
911,97,0.7086152434,10.3687191,1
911,129,3.51364398,8.893846512,1
911,161,2.123516083,9.494437218,1
911,193,1.791985035,9.305354118,1
911,225,1.430003643,9.655925751,1
911,257,1.161893725,9.41681385,1
911,289,1.489914894,9.225100517,1
911,321,2.940393925,9.016262054,1
911,353,3.011099815,9.307786942,1
911,385,1.600493908,10.61555195,1
911,417,0.9002564549,11.55970478,1
911,449,0.245333761,10.73077583,1
911,481,-0.02403445542,12.19671726,1
911,513,-0.5379427075,13.24369621,1
911,545,0.7483392954,13.79204082,1
911,577,2.215537548,11.81271172,1
911,609,1.960729957,10.54934502,1
911,641,2.354769945,10.94361687,1
911,673,2.489358187,11.85111618,1
911,705,2.752577305,13.20375824,1
911,737,3.050426006,12.54005527,1
911,769,3.370962381,11.1867218,1
911,801,3.392051458,9.918513298,1
911,833,2.975922108,9.91043663,1
911,865,2.54157877,9.215022087,1
911,897,2.745986223,9.3950634,1
911,929,1.585125208,11.13364887,1
911,961,1.844582319,11.30574608,1
911,993,3.633446693,9.819654465,1
911,1025,3.829483986,8.76614666,1
911,1057,1.613376141,8.241142273,1
911,1089,4.85577631,8.327098846,1
911,1121,5.253928185,8.558974266,1
911,1153,4.791867256,8.897649765,1
911,1185,3.367974281,6.059829712,1
911,1217,2.168029785,1.510406494,1
911,1249,2.727921486,2.127281189,1
911,1281,12.95372105,3.921785355,1
911,1313,1.154992104,0.6789903641,1
911,1345,0.6246480942,0.6376633644,1
911,1377,6.077099323,6.795480728,1
911,1409,6.852266312,7.257159233,1
911,1441,7.636681557,4.353919983,1
911,1473,11.51011086,4.214154243,1
911,1505,11.32381248,4.335587025,1
911,1537,10.83403015,3.615924597,1
911,1569,11.36574459,5.922666073,1
911,1601,11.61898136,2.954064369,1
911,1633,10.82076931,0.9859942198,1
911,1665,8.344492912,-12.68930721,1
911,1697,7.040641785,-12.97814465,1
911,1729,6.286375999,-7.347061157,1
911,1761,8.619496346,-9.136372566,1
911,1793,8.558648109,-7.2160182,1
911,1825,7.821836472,-7.291432381,1
911,1857,7.645342827,-6.664698124,1
911,1889,7.491447449,-5.936721802,1
911,1921,7.37389183,-4.658015251,1
911,1953,7.739467621,-3.175076485,1
911,1985,8.662603378,-0.8773938417,1
911,2017,11.90083981,-0.9871034622,1
943,33,0.8179255724,0.4919061661,1
943,65,0.6848566532,9.637521744,1
943,97,1.193385839,12.87118721,1
943,129,1.579974174,10.47995281,1
943,161,2.14640975,9.852594376,1
943,193,2.778350115,8.933542252,1
943,225,2.904485464,9.101715088,1
943,257,2.128210545,9.500113487,1
943,289,1.589639783,9.434666634,1
943,321,2.304499388,9.452712059,1
943,353,2.188028574,10.43679428,1
943,385,2.702565193,11.43990135,1
943,417,-10.1151886,11.74435043,1
943,449,0.2947047353,10.46756649,1
943,481,-0.09487125278,11.55749416,1
943,513,-0.9064955711,13.03087425,1
943,545,1.455256104,13.61267376,1
943,577,2.97927165,12.23549366,1
943,609,1.799767017,13.19991016,1
943,641,2.246313334,12.27882862,1
943,673,2.401221514,12.45488834,1
943,705,2.18480134,12.78069878,1
943,737,2.937836885,12.87213135,1
943,769,3.970079899,13.01623917,1
943,801,3.632923841,11.63299179,1
943,833,3.849027395,11.60035706,1
943,865,3.7096982,11.18019772,1
943,897,3.000331402,9.183064461,1
943,929,-0.09302568436,10.94437313,1
943,961,0.01079273224,10.80904865,1
943,993,2.598331451,9.923648834,1
943,1025,0.2796456814,9.1842556,1
943,1057,0.4102942944,8.974013329,1
943,1089,3.267160416,8.817770958,1
943,1121,4.533241272,7.753719807,1
943,1153,3.239923954,5.864959717,1
943,1185,-0.02135419846,1.779060841,1
943,1217,2.689075232,3.91700983,1
943,1249,2.756350994,3.077141047,1
943,1281,3.411978722,3.798656464,1
943,1313,-0.7712357044,0.1047768593,1
943,1345,-2.156862497,0.820962429,1
943,1377,3.414103031,5.106362343,1
943,1409,4.019972801,5.757525444,1
943,1441,10.29690742,3.855014801,1
943,1473,12.37061214,3.436865568,1
943,1505,12.27265549,3.958763838,1
943,1537,7.080647945,2.173568487,1
943,1569,7.576941967,2.540694714,1
943,1601,8.234452248,3.79283309,1
943,1633,8.153621674,2.303338051,1
943,1665,6.562812328,-12.57982635,1
943,1697,6.118053913,-11.61485863,1
943,1729,5.738417625,-6.986587524,1
943,1761,7.008350849,-4.500421047,1
943,1793,7.297981262,-7.290944099,1
943,1825,7.277770042,-7.338712692,1
943,1857,7.245290279,-6.31990099,1
943,1889,7.09242487,-6.760159969,1
943,1921,5.994495392,-5.504605293,1
943,1953,6.482575417,-2.774016857,1
943,1985,9.713206291,-0.6884217262,1
943,2017,8.990273476,-0.6920518875,1
975,33,-0.3550056219,0.8300242424,1
975,65,0.5626331568,2.852585554,1
975,97,2.395218372,10.38912678,1
975,129,-3.507256985,20.52150726,1
975,161,2.845063686,15.04205227,1
975,193,4.612411499,8.548038483,1
975,225,4.781270504,8.91065979,1
975,257,3.293127775,9.799554825,1
975,289,2.337143421,10.28459644,1
975,321,1.560215235,10.09096813,1
975,353,1.327344656,10.09805393,1
975,385,0.8846983314,9.991084099,1
975,417,-0.1961610913,9.672963142,1
975,449,0.1326425076,10.80978298,1
975,481,0.7384872437,11.64587498,1
975,513,0.8364459276,12.79071712,1
975,545,1.664004326,13.05751514,1
975,577,2.583497047,12.81418514,1
975,609,1.79540503,13.94049358,1
975,641,2.160555601,13.22446442,1
975,673,-9.874144554,10.26772308,1
975,705,2.699409485,12.52345848,1
975,737,2.973391771,12.7955761,1
975,769,3.199891806,12.78612137,1
975,801,3.711613417,12.24630737,1
975,833,4.605007648,11.8062582,1
975,865,4.297540188,11.84030342,1
975,897,3.362215042,10.32079983,1
975,929,3.093151569,11.05831718,1
975,961,2.494460106,10.87844563,1
975,993,2.051485777,10.18684864,1
975,1025,2.308362961,9.16251564,1
975,1057,2.589839935,8.989843369,1
975,1089,3.367941856,9.086506844,1
975,1121,5.0644207,7.830296993,1
975,1153,5.476040363,6.276816368,1
975,1185,3.58570528,4.453431129,1
975,1217,1.952685356,3.84939146,1
975,1249,1.500101089,2.988543987,1
975,1281,1.326158047,3.254905939,1
975,1313,1.0507617,3.172902107,1
975,1345,0.6218781471,3.50595355,1
975,1377,0.2597169876,4.591703892,1
975,1409,0.5901694298,4.868475914,1
975,1441,2.189662218,4.129796028,1
975,1473,3.743109703,0.9133088589,1
975,1505,3.595813274,2.889183998,1
975,1537,5.05348587,2.841766596,1
975,1569,5.508572578,0.3819313049,1
975,1601,7.044416428,-3.158028126,1
975,1633,6.642265797,-11.69340897,1
975,1665,6.786073685,3.475175858,1
975,1697,5.552014828,4.233206749,1
975,1729,3.440160275,-5.044712543,1
975,1761,5.902492523,-4.048973083,1
975,1793,7.079503536,-7.70234108,1
975,1825,7.277800083,-7.768073559,1
975,1857,6.798120499,-3.358997345,1
975,1889,6.156776905,6.807469368,1
975,1921,6.777527332,-8.470937729,1
975,1953,7.992805004,-6.343891144,1
975,1985,26.20914459,-0.704210639,1
975,2017,6.2071805,0.006326198578,1
1007,33,-0.8781491518,0.8079663515,1
1007,65,6.239213467,-2.068358421,1
1007,97,1.80583477,9.203167915,1
1007,129,-4.903929234,26.3122139,1
1007,161,1.774593711,1.092090607,1
1007,193,3.434484959,8.842084885,1
1007,225,6.777045727,-9.866551399,1
1007,257,7.798958778,3.251162529,1
1007,289,2.572057724,12.64791298,1
1007,321,0.8971385956,11.16402817,1
1007,353,1.359787941,10.47710991,1
1007,385,0.8358930349,9.749268532,1
1007,417,0.2317804098,10.77945042,1
1007,449,0.3612190485,11.99520588,1
1007,481,1.393126607,12.23769093,1
1007,513,2.067991972,13.17899895,1
1007,545,8.597722054,2.356059074,1
1007,577,8.361633301,2.108119965,1
1007,609,1.517891169,14.32722282,1
1007,641,1.952080011,13.81614399,1
1007,673,4.290216923,12.39327049,1
1007,705,2.209659576,10.94608974,1
1007,737,2.892460823,12.76385117,1
1007,769,2.969921589,12.84539223,1
1007,801,3.440271378,12.79782295,1
1007,833,4.176172733,12.33835411,1
1007,865,4.087965012,12.19555378,1
1007,897,3.097802639,11.46029758,1
1007,929,2.952753544,10.88194656,1
1007,961,2.010785341,7.822426796,1
1007,993,1.674779058,10.25932503,1
1007,1025,1.982961178,9.60183239,1
1007,1057,2.534568787,9.222299576,1
1007,1089,3.29003191,8.724503517,1
1007,1121,4.689327717,8.01740551,1
1007,1153,5.270177841,7.135461807,1
1007,1185,2.836322784,4.634255409,1
1007,1217,1.198929667,3.782036066,1
1007,1249,0.7170638442,3.194646597,1
1007,1281,-0.08465832472,3.170069218,1
1007,1313,-0.7960532308,3.088644028,1
1007,1345,-1.340798616,3.069557428,1
1007,1377,-1.686235189,3.507958889,1
1007,1409,-1.62279439,4.636880398,1
1007,1441,0.8831697106,7.151708126,1
1007,1473,2.168778896,8.555909157,1
1007,1505,2.559305668,3.309842825,1
1007,1537,6.253743172,3.335174799,1
1007,1569,6.018600464,10.55808449,1
1007,1601,10.54073143,-7.187353134,1
1007,1633,14.02954578,0.9050481319,1
1007,1665,6.541261196,4.976054668,1
1007,1697,5.367637634,5.071061134,1
1007,1729,1.399333954,0.5894219875,1
1007,1761,5.536968708,-3.43733716,1
1007,1793,6.72162056,-8.560638428,1
1007,1825,3.907168865,-8.53311348,1
1007,1857,5.192022324,-6.62624073,1
1007,1889,6.713148594,-7.317271233,1
1007,1921,7.081742287,-8.619438171,1
1007,1953,7.633402824,-7.225794792,1
1007,1985,7.814907551,-6.815479279,1
1007,2017,6.588373661,0.3012533188,1
1039,33,1.248666763,-0.1370558739,1
1039,65,7.111503601,-0.4952607155,1
1039,97,7.82171154,-1.133163452,1
1039,129,0.7042175531,9.075188637,1
1039,161,0.2322981358,7.379528046,1
1039,193,3.553279161,10.86784077,1
1039,225,6.424898148,12.95853233,1
1039,257,5.912128448,13.74864292,1
1039,289,1.628484964,10.95685673,1
1039,321,0.3171815872,12.47572899,1
1039,353,2.470136404,12.50875187,1
1039,385,1.208714843,10.49014091,1
1039,417,0.3262776136,11.59824085,1
1039,449,0.7481364012,12.46666527,1
1039,481,1.58135438,12.73437214,1
1039,513,2.732999325,13.10293388,1
1039,545,8.056083679,32.48476028,1
1039,577,1.117886305,14.78042603,1
1039,609,1.078589439,15.24458981,1
1039,641,0.8665277958,15.06309128,1
1039,673,0.6713216305,13.42334938,1
1039,705,0.2002016306,12.70823097,1
1039,737,0.9801307917,14.02332497,1
1039,769,1.946371078,14.41488266,1
1039,801,2.690409899,13.80629158,1
1039,833,2.81573987,13.17979622,1
1039,865,2.396226883,12.72064209,1
1039,897,1.408453941,9.574672699,1
1039,929,1.390295029,-0.5690021515,1
1039,961,1.299381971,17.57809258,1
1039,993,1.363479376,5.641294479,1
1039,1025,1.674034715,9.96685791,1
1039,1057,2.301996946,9.471601486,1
1039,1089,3.211845875,9.015364647,1
1039,1121,4.889149189,9.712698936,1
1039,1153,6.134213448,9.542182922,1
1039,1185,2.790496349,4.306871414,1
1039,1217,1.51572156,3.437185764,1
1039,1249,0.3178642392,3.283343792,1
1039,1281,-0.9762684107,3.836730003,1
1039,1313,-1.849904776,3.41655755,1
1039,1345,-2.400376081,3.204019785,1
1039,1377,-1.819303989,1.083416462,1
1039,1409,-0.6057431102,6.607294083,1
1039,1441,0.752839148,8.23771286,1
1039,1473,1.779592991,7.735391617,1
1039,1505,7.825768948,1.765990734,1
1039,1537,5.165740967,9.659748077,1
1039,1569,6.449323654,8.257343292,1
1039,1601,7.30559206,8.850419998,1
1039,1633,6.687554359,6.533102989,1
1039,1665,6.093135357,6.578680992,1
1039,1697,6.504915714,1.388273478,1
1039,1729,2.725399971,1.162035227,1
1039,1761,0.1575050354,-1.049925327,1
1039,1793,7.667826653,-8.268932343,1
1039,1825,7.743648529,-7.775915623,1
1039,1857,8.494634628,-7.348189831,1
1039,1889,8.775643349,-7.831029892,1
1039,1921,8.228835106,-10.01403046,1
1039,1953,7.714669228,-8.163746834,1
1039,1985,8.323484421,-4.486205578,1
1039,2017,7.363816261,-0.3876209259,1
1071,33,1.784483433,0.1796503067,1
1071,65,-17.52827263,4.100357056,1
1071,97,-0.1877033114,2.689404964,1
1071,129,-0.5004994273,8.770918846,1
1071,161,-1.104952574,9.864422798,1
1071,193,2.038492203,10.80474854,1
1071,225,4.84860611,11.86687279,1
1071,257,5.084819317,13.94736385,1
1071,289,2.732290745,10.36933136,1
1071,321,1.692469835,12.6996212,1
1071,353,2.299974918,13.07043552,1
1071,385,0.8836734295,11.78999519,1
1071,417,0.5205746889,12.35852146,1
1071,449,0.9140650034,13.02770233,1
1071,481,1.727501154,13.59312057,1
1071,513,1.968936801,13.26909542,1
1071,545,1.844324112,14.48448658,1
1071,577,1.394968271,15.44461632,1
1071,609,1.286355734,16.11554718,1
1071,641,1.000426054,16.25884628,1
1071,673,0.4025216103,14.59659576,1
1071,705,0.4863755703,13.90286732,1
1071,737,0.543207109,14.4445343,1
1071,769,1.159487128,15.02388191,1
1071,801,1.9157691,14.43650246,1
1071,833,2.045502424,13.54797363,1
1071,865,2.582036018,32.37218094,1
1071,897,0.7269766331,7.472118378,1
1071,929,1.038360953,-0.8593578339,1
1071,961,-3.088776112,10.02620506,1
1071,993,-0.7890143394,8.06256485,1
1071,1025,0.7912940979,9.229800224,1
1071,1057,2.663397789,11.74082851,1
1071,1089,3.512686968,10.51714993,1
1071,1121,6.292613983,12.22867107,1
1071,1153,0.4399776459,1.920258999,1
1071,1185,2.151571274,4.799012661,1
1071,1217,1.333483696,3.155279636,1
1071,1249,-0.1177300513,2.944209337,1
1071,1281,-1.74834621,3.522207022,1
1071,1313,-2.97896719,3.553837776,1
1071,1345,-3.646520853,3.577229738,1
1071,1377,-2.893219709,3.691324949,1
1071,1409,-0.8541814089,3.949004173,1
1071,1441,0.233384192,6.270169735,1
1071,1473,1.391206264,5.640220165,1
1071,1505,3.302910805,6.360270977,1
1071,1537,5.004352093,7.462841034,1
1071,1569,5.722552299,5.527489185,1
1071,1601,5.890285015,7.55862093,1
1071,1633,5.95027256,6.748411655,1
1071,1665,6.171857357,6.154257774,1
1071,1697,9.924544334,0.1919216961,1
1071,1729,-0.3818330765,1.36517489,1
1071,1761,-0.8742251396,2.760711193,1
1071,1793,10.3357296,-6.37066555,1
1071,1825,10.25528145,-6.431931973,1
1071,1857,8.915459633,-5.839591503,1
1071,1889,9.140551567,-7.375937939,1
1071,1921,8.886200905,-8.233276367,1
1071,1953,7.717367172,-7.268129349,1
1071,1985,7.483599663,-5.405072212,1
1071,2017,8.227965355,-0.3214373589,1
1103,33,0.4874175787,1.732748032,1
1103,65,2.226708889,8.64076519,1
1103,97,-4.451793194,10.08542824,1
1103,129,-1.620033026,11.54810047,1
1103,161,-0.2518055439,-0.09345054626,1
1103,193,-1.269353509,8.756091118,1
1103,225,5.57547617,12.21539783,1
1103,257,5.871970177,13.05444431,1
1103,289,10.4972105,8.946064949,1
1103,321,7.168201447,11.61183071,1
1103,353,3.311718225,12.21277809,1
1103,385,1.839900494,12.93644333,1
1103,417,1.243410349,12.78587627,1
1103,449,1.583256006,12.93003464,1
1103,481,2.255078316,13.20156384,1
1103,513,1.585953712,12.74674034,1
1103,545,0.5235306025,8.64857769,1
1103,577,1.260989189,9.753716469,1
1103,609,1.681204557,15.3497982,1
1103,641,1.383981466,16.30367279,1
1103,673,0.6752322912,15.39680004,1
1103,705,0.3370984197,14.70771885,1
1103,737,0.1087861657,14.8673172,1
1103,769,0.7721750736,15.18240452,1
1103,801,1.406396866,14.67525959,1
1103,833,2.296371698,13.69612885,1
1103,865,2.955648899,11.44545746,1
1103,897,1.941157818,8.00907135,1
1103,929,0.4196053147,10.80933666,1
1103,961,0.7796360254,11.8583107,1
1103,993,-0.8117537498,8.098150253,1
1103,1025,-1.164553404,12.0280323,1
1103,1057,2.633875608,12.09565735,1
1103,1089,4.658755779,11.24272251,1
1103,1121,4.014653206,8.988227844,1
1103,1153,2.269209623,7.006156445,1
1103,1185,2.266185284,5.348443031,1
1103,1217,1.559725046,3.787821054,1
1103,1249,-0.1695664525,2.748983383,1
1103,1281,-2.453845739,2.750789881,1
1103,1313,-4.151968002,3.091464281,1
1103,1345,-4.199407578,3.490596056,1
1103,1377,-3.960151196,3.755102396,1
1103,1409,-2.131492376,3.387216806,1
1103,1441,8.947843552,1.240139961,1
1103,1473,1.258513689,4.836353779,1
1103,1505,4.666846275,5.62319088,1
1103,1537,5.372758389,4.299857616,1
1103,1569,5.938162327,3.676040649,1
1103,1601,5.650567055,4.134402275,1
1103,1633,6.046819687,2.219534159,1
1103,1665,10.06598473,3.03256011,1
1103,1697,6.647027016,1.687169909,1
1103,1729,6.580779076,-0.2560321689,1
1103,1761,6.455219746,6.3094244,1
1103,1793,9.299373627,-3.435822964,1
1103,1825,10.02177715,-5.075571537,1
1103,1857,9.176710129,-4.825737476,1
1103,1889,9.031450272,-7.103506088,1
1103,1921,8.687543869,-8.033876419,1
1103,1953,7.785771847,-6.604344845,1
1103,1985,7.549075603,-5.150383949,1
1103,2017,8.785599709,0.1743941307,1
1135,33,0.631608367,4.665421963,1
1135,65,0.2019387484,1.451593399,1
1135,97,1.768494725,9.973178864,1
1135,129,2.24153614,11.71484089,1
1135,161,0.3366725445,0.2660331726,1
1135,193,4.964056492,-9.574994087,1
1135,225,7.090337753,10.40315437,1
1135,257,6.88010931,8.996062279,1
1135,289,7.059678078,10.74320507,1
1135,321,0.7801811695,11.12770081,1
1135,353,3.685874701,12.16724873,1
1135,385,2.166143894,13.8416357,1
1135,417,1.915818572,12.17509174,1
1135,449,2.84767437,11.76704121,1
1135,481,2.805622816,12.20928669,1
1135,513,0.983923316,12.58929062,1
1135,545,0.9478672743,10.25932217,1
1135,577,1.470050931,9.747018814,1
1135,609,2.433623314,15.6529541,1
1135,641,1.949903965,16.1021328,1
1135,673,0.3767607808,15.98573971,1
1135,705,-0.5219897032,15.13893318,1
1135,737,-1.083323956,13.21204567,1
1135,769,-0.4371339381,14.91578102,1
1135,801,0.82021451,14.81806946,1
1135,833,1.39763093,13.58493042,1
1135,865,1.939619899,12.36727524,1
1135,897,1.291520834,12.64574623,1
1135,929,-0.4210567772,14.0235939,1
1135,961,-0.5306192636,13.11724472,1
1135,993,-0.8308728933,16.77956963,1
1135,1025,-1.259355426,19.04376984,1
1135,1057,6.05348587,12.08645248,1
1135,1089,2.393039703,10.03204441,1
1135,1121,2.991798878,8.269199371,1
1135,1153,3.645750999,7.520794868,1
1135,1185,3.007222414,5.946208,1
