PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 37, filenames: A:[37]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[38]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1217,0.6530832648,7.984414101,1
751,1249,0.5651443005,7.195649147,1
751,1281,0.9571537971,6.519516468,1
751,1313,3.485693932,5.639870167,1
751,1345,2.917463303,5.872270584,1
751,1377,3.033281088,6.16105938,1
751,1409,2.888530731,5.265593529,1
751,1441,1.367427826,4.97469902,1
751,1473,-0.6695101857,3.779920101,1
751,1505,-1.98504436,3.211595297,1
751,1537,-1.399649024,1.521206379,1
751,1569,-6.13080883,2.054950953,1
751,1601,-1.977346659,2.767994881,1
751,1633,-2.972690105,4.259809017,1
751,1665,-3.848112106,6.241344452,1
751,1697,-2.014091492,4.991714478,1
751,1729,-1.226071477,5.082396984,1
751,1761,-0.9949911833,5.712263107,1
751,1793,-1.389962912,6.166811943,1
751,1825,-1.532327652,5.968746185,1
751,1857,-1.5308882,6.47875452,1
751,1889,-1.401380539,5.452525616,1
751,1921,-0.8678674698,6.239685535,1
751,1953,0.7607912421,5.250373363,1
751,1985,6.168076038,4.119184017,1
751,2017,8.174208641,-7.589621544,1
783,33,-0.07922381163,1.895669103,1
783,65,0.1368092746,0.8468039036,1
783,97,-0.04787057638,0.3336127698,1
783,129,7.150266647,-8.497952461,1
783,161,0.1331855059,1.2741822,1
783,193,-0.486481905,3.013292551,1
783,225,-0.2959866524,6.88773632,1
783,257,-1.65135324,5.81159687,1
783,289,-1.454039812,2.922094822,1
783,321,-0.0853883028,-8.647323608,1
783,353,-0.2984071374,-7.62688446,1
783,385,0.2552767396,3.484021664,1
783,417,1.582977891,5.615046024,1
783,449,-0.8385192156,1.505516291,1
783,481,-0.3302744329,3.271882057,1
783,513,-0.7317224145,4.06581068,1
783,545,-1.795465708,3.475286245,1
783,577,-1.353205323,3.841324091,1
783,609,-0.5663926601,4.391593933,1
783,641,-0.2532781065,4.082719326,1
783,673,0.2246782184,3.715432405,1
783,705,1.210772276,4.102866173,1
783,737,1.479725361,0.9354352951,1
783,769,1.403719783,3.136765003,1
783,801,1.62962389,4.47674942,1
783,833,2.114175797,4.644678593,1
783,865,1.766048074,4.833549976,1
783,897,1.626537681,6.036715508,1
783,929,1.646735191,7.621237755,1
783,961,1.534509659,8.215538979,1
783,993,1.666077852,8.967482567,1
783,1025,2.494254589,7.936916351,1
783,1057,3.336330175,4.689339638,1
783,1089,0.9604258537,0.5831289291,1
783,1121,3.397617579,7.601967812,1
783,1153,1.555712461,8.252248764,1
783,1185,0.7906279564,8.120176315,1
783,1217,0.3841354847,7.658604622,1
783,1249,0.1342998743,7.095293999,1
783,1281,0.579200983,6.36868,1
783,1313,3.234708071,6.322934628,1
783,1345,3.051054955,6.735258579,1
783,1377,1.750072598,6.922940254,1
783,1409,1.058425069,5.108389378,1
783,1441,0.6678771973,4.87547636,1
783,1473,-0.2775217891,3.944868803,1
783,1505,-0.8034683466,3.551470995,1
783,1537,-0.8948580027,0.9062480927,1
783,1569,-1.135069132,1.269605637,1
783,1601,-0.7636883259,2.495716095,1
783,1633,-1.880029678,4.174648285,1
783,1665,-3.086280107,6.597277641,1
783,1697,-2.32808876,6.084967136,1
783,1729,-1.595132232,6.057688713,1
783,1761,-0.4719815254,6.355113506,1
783,1793,8.568026543,1.050532818,1
783,1825,-17.14229202,15.79316616,1
783,1857,-0.9393048882,5.627563477,1
783,1889,-0.5444016457,6.84354496,1
783,1921,0.1961157024,7.02268219,1
783,1953,0.8615272641,5.441406727,1
783,1985,1.091873288,8.487831116,1
783,2017,9.415245056,-5.979617119,1
815,33,-0.4023207426,1.410862446,1
815,65,-0.610081017,0.3615738451,1
815,97,-1.013816357,0.1356219947,1
815,129,-0.9667600393,-0.3206940591,1
815,161,-0.2546213269,0.619623065,1
815,193,-0.06613236666,1.042494297,1
815,225,0.05926930904,1.614744544,1
815,257,-1.661911726,4.427034855,1
815,289,-1.772119045,2.858147144,1
815,321,-0.9924646616,1.50935483,1
815,353,-0.6436662674,1.103862166,1
815,385,-0.1379004419,1.011637568,1
815,417,-0.4137145281,1.418868661,1
815,449,-0.9802408814,2.433297396,1
815,481,-0.6165325642,3.842173338,1
815,513,-0.04656603932,4.323208809,1
815,545,-0.2865210772,3.347068071,1
815,577,-0.1540770233,3.177271366,1
815,609,0.2006386071,4.175889969,1
815,641,0.5166580677,4.532058239,1
815,673,1.153053522,4.205968857,1
815,705,1.027642727,4.564421177,1
815,737,0.672339797,4.190942287,1
815,769,0.6680058241,3.865345955,1
815,801,0.921041131,4.023338795,1
815,833,1.746836424,4.171616554,1
815,865,-2.266791821,-4.695011616,1
815,897,-0.234899044,5.319540501,1
815,929,-0.2129015923,6.452906132,1
815,961,0.6594951153,7.07790184,1
815,993,1.190274119,7.081410408,1
815,1025,1.86658287,6.914536953,1
815,1057,2.68252182,5.683403492,1
815,1089,1.116585255,4.578436852,1
815,1121,2.790979147,6.466497421,1
815,1153,1.943609476,7.413437366,1
815,1185,0.8217489719,7.35258007,1
815,1217,0.8139108419,6.362177849,1
815,1249,0.5266892314,5.575744152,1
815,1281,0.7688096166,5.532385826,1
815,1313,4.068329811,6.027846813,1
815,1345,4.157597542,5.920469761,1
815,1377,0.8640656471,4.726060867,1
815,1409,-0.9985208511,5.655108929,1
815,1441,0.3217628598,3.704428673,1
815,1473,0.3528401852,3.263520718,1
815,1505,0.4452043176,3.065706491,1
815,1537,0.6756287217,2.949506998,1
815,1569,-0.1065503508,3.78087163,1
815,1601,-0.5186088681,2.831254959,1
815,1633,-0.8661615849,4.357524395,1
815,1665,-0.7269329429,5.317536354,1
815,1697,-1.008132696,8.725099564,1
815,1729,-1.63368392,7.465542316,1
815,1761,-0.3975170255,6.128098965,1
815,1793,-0.9474964142,5.274136066,1
815,1825,-1.335834861,6.803536892,1
815,1857,-0.3960665762,5.662001133,1
815,1889,-0.2557700276,5.728217602,1
815,1921,-0.03433967382,5.780035019,1
815,1953,0.469412744,4.641861916,1
815,1985,0.6486234665,5.047166824,1
815,2017,8.861440659,-6.048898697,1
847,33,-0.005929231644,1.09028995,1
847,65,0.3987619877,0.5973166227,1
847,97,-0.4228197038,0.09749896824,1
847,129,-0.971571207,-0.5310115218,1
847,161,-0.5263091326,0.4226316214,1
847,193,0.03508976102,0.5826048851,1
847,225,0.1282600164,1.469404221,1
847,257,-0.5902628899,3.649747372,1
847,289,-0.8014450669,2.806733131,1
847,321,-0.8688541055,2.088136673,1
847,353,-0.4635346532,1.453870893,1
847,385,0.04657988995,1.06657362,1
847,417,0.2019111514,1.481774688,1
847,449,-0.3088602424,2.684105158,1
847,481,-0.2415364087,3.892067432,1
847,513,0.1464933753,3.885565519,1
847,545,-0.08424955606,3.109129429,1
847,577,0.3512038589,2.081345558,1
847,609,0.1639350951,3.489714384,1
847,641,0.3469151258,3.92389226,1
847,673,0.5237473249,4.071233749,1
847,705,0.2561074495,4.243318081,1
847,737,0.1472319663,4.606735706,1
847,769,0.1289691627,4.578325272,1
847,801,0.4845863581,3.74232626,1
847,833,1.095310569,3.226374149,1
847,865,-1.770132542,-5.374795437,1
847,897,-2.233608484,4.784491539,1
847,929,-0.1946043968,5.927382946,1
847,961,0.5103393197,6.126852989,1
847,993,0.9706270695,6.37321949,1
847,1025,1.536860943,6.551011086,1
847,1057,2.832390547,5.733551979,1
847,1089,2.979611158,4.971893311,1
847,1121,3.281794786,5.864923954,1
847,1153,3.251666069,6.311184883,1
847,1185,2.473374367,5.448824406,1
847,1217,1.843342304,4.499644756,1
847,1249,1.002657652,4.696520805,1
847,1281,1.076755285,4.637076855,1
847,1313,2.419610262,7.515024185,1
847,1345,2.796343803,6.228876114,1
847,1377,0.8513865471,2.751165628,1
847,1409,-0.8251806498,3.911981106,1
847,1441,1.083434939,2.686749697,1
847,1473,0.9920662045,2.691318274,1
847,1505,0.8718872666,2.682506084,1
847,1537,0.9202262163,3.161158085,1
847,1569,-0.2620888352,4.330176353,1
847,1601,-0.4927872121,5.042465687,1
847,1633,-0.5772768855,5.276267529,1
847,1665,-0.7478945255,5.431900978,1
847,1697,-0.7175658941,5.214131832,1
847,1729,-0.1657875776,5.124297142,1
847,1761,-0.1261436343,4.636796474,1
847,1793,-0.05989995599,5.843904495,1
847,1825,0.187800318,5.619188309,1
847,1857,0.1578628123,5.134564877,1
847,1889,-0.135369271,5.869585514,1
847,1921,-0.09539987147,6.390236378,1
847,1953,0.1139903069,4.783468246,1
847,1985,-0.01187610626,3.32954216,1
847,2017,5.524772644,-7.694503784,1
879,33,0.2361056954,0.6766355038,1
879,65,1.151454568,0.7193565369,1
879,97,0.1506059468,0.480835855,1
879,129,-0.3792613149,0.5251854658,1
879,161,-0.5672684908,1.016569138,1
879,193,-0.7000305653,0.7625182867,1
879,225,-0.3915673792,1.681187391,1
879,257,0.6284615397,3.629666805,1
879,289,-0.5575108528,2.526901245,1
879,321,-0.6691769958,1.553108573,1
879,353,-0.2445643544,1.390696168,1
879,385,0.858897984,1.234738946,1
879,417,1.930681705,1.654780507,1
879,449,1.160716653,2.585025787,1
879,481,1.048056841,2.88094306,1
879,513,-0.1522471905,2.467522621,1
879,545,-0.8642503023,2.662811995,1
879,577,0.006861269474,3.048240423,1
879,609,-0.2357463539,2.649662495,1
879,641,-1.069158077,3.445172548,1
879,673,-0.1907533705,3.858595848,1
879,705,0.04055917263,4.315916538,1
879,737,0.1135001183,4.425358772,1
879,769,0.3934071064,4.095930099,1
879,801,0.6967198849,3.096566677,1
879,833,2.17532444,3.182580709,1
879,865,2.170078516,4.160974026,1
879,897,0.8439999819,5.0767169,1
879,929,0.2956008613,5.443309307,1
879,961,0.7031762004,5.580621719,1
879,993,0.9124750495,6.224885464,1
879,1025,1.241026521,6.730837822,1
879,1057,1.825187683,5.852375031,1
879,1089,3.521548986,5.750935078,1
879,1121,4.016273499,6.140030861,1
879,1153,3.108966112,5.516283989,1
879,1185,3.493273735,4.392479897,1
879,1217,2.946251631,3.919983864,1
879,1249,1.655446887,3.600889683,1
879,1281,1.900853992,4.451463223,1
879,1313,1.301261902,2.131242037,1
879,1345,5.149754524,4.71450901,1
879,1377,1.078494668,2.0334692,1
879,1409,0.0004507005215,0.7154387236,1
879,1441,1.479685545,2.012310982,1
879,1473,1.934656739,2.633328199,1
879,1505,1.024579287,2.681453943,1
879,1537,0.4465641677,2.92145443,1
879,1569,0.03335107863,4.252651691,1
879,1601,-0.7610894442,6.60541296,1
879,1633,-1.076060534,5.920839787,1
879,1665,-0.9774518013,5.34776926,1
879,1697,-0.6964888573,4.863472939,1
879,1729,0.05743834376,4.734591007,1
879,1761,0.6096867323,5.060707092,1
879,1793,0.6593074799,5.690257072,1
879,1825,0.1301381886,5.250677109,1
879,1857,0.0250422731,4.93193388,1
879,1889,-0.005881533027,5.928381443,1
879,1921,-0.1018165499,6.197223186,1
879,1953,-0.006489299238,4.13283968,1
879,1985,0.3371664286,4.229116917,1
879,2017,17.98708725,-6.891087532,1
911,33,-0.2188945413,0.3519076705,1
911,65,-0.2368090004,0.8556779623,1
911,97,-0.3470672965,1.446709752,1
911,129,-0.3213699162,0.794490993,1
911,161,-0.3454874754,0.7254272103,1
911,193,-0.4403346479,0.5057661533,1
911,225,-0.4817918539,1.680858612,1
911,257,-0.05402809381,1.614506245,1
911,289,-1.233217835,1.494796991,1
911,321,-1.476036072,1.03798604,1
911,353,-0.8703906536,0.8487610817,1
911,385,8.258517265,19.26762581,1
911,417,11.80618668,-3.142860889,1
911,449,-0.5579939485,3.439470768,1
911,481,-0.7776113153,2.381728649,1
911,513,-0.9086270928,1.663661003,1
911,545,-1.007187724,1.997359276,1
911,577,-0.2948926091,2.371330738,1
911,609,-0.2579883039,2.615798473,1
911,641,-2.399567127,6.467813015,1
911,673,-0.4719925523,3.622793674,1
911,705,-0.6913657784,4.287320137,1
911,737,-1.272833705,4.258901119,1
911,769,-0.6964579225,4.19067049,1
911,801,0.06672680378,3.72529912,1
911,833,0.9672758579,2.409687281,1
911,865,1.500993013,3.644711494,1
911,897,0.6505336761,4.228629112,1
911,929,0.7925887704,4.620530605,1
911,961,1.309197664,5.349688053,1
911,993,1.214898944,6.046595573,1
911,1025,1.142079949,5.809381008,1
911,1057,1.038059235,5.294120312,1
911,1089,2.39384985,5.642339706,1
911,1121,3.106571913,6.05931139,1
911,1153,3.159449577,4.924158096,1
911,1185,3.010245323,4.167873859,1
911,1217,3.008266926,3.134623528,1
911,1249,1.768892884,1.984033585,1
911,1281,1.131483555,1.939995408,1
911,1313,1.465131283,1.466049671,1
911,1345,0.3258666098,1.021682739,1
911,1377,0.09287711978,0.8685443401,1
911,1409,0.03440272808,1.115573287,1
911,1441,0.7011085153,1.48383975,1
911,1473,2.172832966,1.715011835,1
911,1505,0.8995809555,1.782139778,1
911,1537,0.2321420759,2.271436214,1
911,1569,1.281604767,3.679773331,1
911,1601,-0.13631019,7.083713531,1
911,1633,-1.382056952,6.4677248,1
911,1665,-0.8367595673,5.117910862,1
911,1697,-0.04543501139,4.670369625,1
911,1729,1.094825506,5.051612377,1
911,1761,3.110967875,5.322712421,1
911,1793,2.169570446,4.95451498,1
911,1825,5.72418499,2.788552284,1
911,1857,3.764290094,-0.465212822,1
911,1889,-0.03189129382,4.937895775,1
911,1921,-0.04400238395,4.317713261,1
911,1953,-1.324052453,6.839183331,1
911,1985,-0.7363219857,9.75976944,1
911,2017,-18.94496536,-3.662887573,1
943,33,-0.4042248726,0.7773706913,1
943,65,-0.9852201343,1.02906549,1
943,97,-0.6685748696,0.9283607602,1
943,129,-0.02562348545,1.191030145,1
943,161,-0.01189759374,1.183946967,1
943,193,-0.2495815456,1.24551177,1
943,225,-0.4142056406,1.408245325,1
943,257,-0.1945003569,1.215530157,1
943,289,-0.1497297585,1.195571065,1
943,321,-0.6421525478,0.8068042994,1
943,353,-1.514131784,0.6539357901,1
943,385,-1.555583954,1.628093839,1
943,417,-0.3146775961,2.356198788,1
943,449,-2.866932154,2.283201694,1
943,481,-4.883083344,1.386029482,1
943,513,-2.15422368,1.584382296,1
943,545,-0.5190022588,1.020589352,1
943,577,0.3598710299,0.881159544,1
943,609,0.916528821,0.7685322762,1
943,641,13.69999981,-1.744174242,1
943,673,13.76809978,-1.890373945,1
943,705,-1.107820749,3.417659998,1
943,737,-1.61111927,3.995699406,1
943,769,-1.22255826,4.179460526,1
943,801,-0.01317730546,4.171217918,1
943,833,0.5161269307,3.552612782,1
943,865,0.2073126435,3.261211395,1
943,897,0.5367381573,3.482776165,1
943,929,1.060426235,3.460281849,1
943,961,2.097239971,4.312917233,1
943,993,2.715010405,5.299203396,1
943,1025,1.85932827,4.378956795,1
943,1057,1.618232846,4.273259163,1
943,1089,2.13030529,4.461941242,1
943,1121,3.079438925,4.617540836,1
943,1153,3.430807352,4.25123024,1
943,1185,3.247946501,3.619301796,1
943,1217,3.772482634,2.582050562,1
943,1249,1.310773134,1.092401981,1
943,1281,0.6058231592,0.9251617193,1
943,1313,0.2272746116,0.8265305758,1
943,1345,-0.0006430894136,0.9268081188,1
943,1377,-0.2080829293,0.6784940958,1
943,1409,-0.2623426616,1.044757247,1
943,1441,0.3451146483,1.310345173,1
943,1473,1.677651882,1.808418512,1
943,1505,-0.2101237923,1.380224824,1
943,1537,0.04889687151,1.891991377,1
943,1569,16.51124573,13.45376873,1
943,1601,0.2128037512,5.665269852,1
943,1633,-0.1042886972,5.990803719,1
943,1665,-0.08902049065,5.242332458,1
943,1697,1.141460299,4.97258091,1
943,1729,0.4459871352,5.128696442,1
943,1761,0.5882608294,8.093570709,1
943,1793,0.4097689092,5.087725639,1
943,1825,0.3948741555,4.386435032,1
943,1857,-0.06226186454,4.010269642,1
943,1889,-0.6046310663,4.030928612,1
943,1921,-0.4550577998,7.067636013,1
943,1953,-2.0034554,6.44228363,1
943,1985,0.7430333495,8.907241821,1
943,2017,10.23325539,-1.686444283,1
975,33,0.07219910622,1.591676831,1
975,65,-0.5987306237,0.328034699,1
975,97,-0.4183263779,0.6321479082,1
975,129,-0.05416299403,1.250224948,1
975,161,-0.1175525188,1.607524633,1
975,193,-0.5034257174,2.002737999,1
975,225,-1.596402168,2.121007442,1
975,257,-0.5767742395,1.749778271,1
975,289,4.800704479,0.3693511486,1
975,321,7.507595062,-4.039896965,1
975,353,6.112449646,4.080174923,1
975,385,-0.6353633404,2.031732321,1
975,417,-0.8636006713,2.27095747,1
975,449,-1.369517565,1.71135807,1
975,481,-3.763103724,2.614823341,1
975,513,-2.125526905,1.962154388,1
975,545,-0.1589080691,0.3623049259,1
975,577,0.8737894297,0.1379551888,1
975,609,-0.1756973863,0.4080024958,1
975,641,-0.3653867245,0.8368725777,1
975,673,-0.7282060385,1.635315895,1
975,705,-1.053568602,1.528643131,1
975,737,-1.272040725,2.955524445,1
975,769,-0.8068968058,3.889509678,1
975,801,0.1044261158,3.886466265,1
975,833,0.6505293846,3.472721338,1
975,865,0.3965112567,3.545102358,1
975,897,0.7884979248,3.061354399,1
975,929,1.357736588,1.758882999,1
975,961,3.489781857,3.3588624,1
975,993,3.647263527,4.013958931,1
975,1025,3.410662651,3.301766157,1
975,1057,2.433930874,2.035233021,1
975,1089,2.608380318,3.388922215,1
975,1121,3.427598238,3.895083666,1
975,1153,4.323674202,4.053761005,1
975,1185,6.824798107,2.726960897,1
975,1217,5.106441975,1.953152061,1
975,1249,0.6726232171,0.8620662093,1
975,1281,0.3213097453,0.6171191931,1
975,1313,0.02244201303,0.7030223608,1
975,1345,-0.1750000417,0.815977931,1
975,1377,-0.2148756087,0.7109830379,1
975,1409,-0.2450766414,0.9280612469,1
975,1441,-0.1888848245,1.216191053,1
975,1473,-0.5983967781,1.414493561,1
975,1505,-0.4339203238,0.9812293053,1
975,1537,0.4015437365,0.333349824,1
975,1569,0.3895382285,5.282616138,1
975,1601,0.1313042641,6.211285114,1
975,1633,0.4913022518,3.218727589,1
975,1665,0.0902287364,4.816362858,1
975,1697,-0.07093678415,4.669946671,1
975,1729,-0.309484154,4.287586212,1
975,1761,0.5933685899,9.153096199,1
975,1793,1.543115616,5.87112236,1
975,1825,0.4142789543,4.116884708,1
975,1857,-0.2278388441,3.86609602,1
975,1889,-1.244295001,3.552622318,1
975,1921,-1.339880943,6.103382111,1
975,1953,-1.963042736,6.57647562,1
975,1985,-0.6262179613,7.655977249,1
975,2017,-0.2963196039,-1.834344149,1
1007,33,-0.3646975756,1.769388676,1
1007,65,-0.1752181947,0.9615894556,1
1007,97,-0.06330746412,0.7211978436,1
1007,129,-0.2636646032,0.5907670259,1
1007,161,-0.599508822,1.621829987,1
1007,193,-0.6141940951,1.354414463,1
1007,225,-0.7845824957,3.644870281,1
1007,257,-1.973006487,9.338506699,1
1007,289,3.717933893,0.8175729513,1
1007,321,2.713341236,0.422719717,1
1007,353,0.1606594324,-0.449203968,1
1007,385,-0.661124289,2.147018433,1
1007,417,-1.017383814,2.489146709,1
1007,449,-1.002409935,2.491187096,1
1007,481,-1.081873298,3.294938564,1
1007,513,-1.48249197,2.721731663,1
1007,545,-1.073683619,1.537700891,1
1007,577,-0.6212441921,1.459279776,1
1007,609,-0.4661643505,1.242393613,1
1007,641,13.64932442,16.06182861,1
1007,673,-0.470390439,1.558839321,1
1007,705,-1.114661336,2.867389202,1
1007,737,-9.563680649,6.641701698,1
1007,769,-5.717425823,3.721280098,1
1007,801,-0.1703849137,3.286191463,1
1007,833,0.2960403562,2.582540989,1
1007,865,0.6059815884,3.393459558,1
1007,897,1.214702368,2.740331173,1
1007,929,2.396650553,1.159133434,1
1007,961,3.800743341,2.962585211,1
1007,993,3.764271736,3.160876513,1
1007,1025,2.842955828,2.993474007,1
1007,1057,2.925728083,2.497795582,1
1007,1089,3.19080162,2.535595894,1
1007,1121,3.584301949,3.088847399,1
1007,1153,3.528386116,3.750233412,1
1007,1185,2.550569534,2.658677578,1
1007,1217,1.191008091,2.289745092,1
1007,1249,0.3512892127,0.6656249762,1
1007,1281,0.2832840085,0.4802390337,1
1007,1313,0.101067692,0.6119528413,1
1007,1345,-0.06326274574,0.6792724729,1
1007,1377,-0.1465277374,0.8262192607,1
1007,1409,-0.2833871841,0.9425164461,1
1007,1441,-0.4478462338,1.151940107,1
1007,1473,-0.6696200371,1.160420418,1
1007,1505,-0.6730382442,1.079949975,1
1007,1537,-0.2529307008,0.8748109341,1
1007,1569,0.4790676236,2.293972015,1
1007,1601,-0.04294458032,3.298508644,1
1007,1633,-0.2636622787,2.30439806,1
1007,1665,-0.1578405499,3.164572001,1
1007,1697,-0.1044486761,6.391388416,1
1007,1729,-0.2450915128,6.112159729,1
1007,1761,0.170912683,6.862321377,1
1007,1793,0.4021103978,5.458751678,1
1007,1825,0.03894633055,3.973368645,1
1007,1857,-1.046996593,6.095978737,1
1007,1889,-0.2999715209,6.268900394,1
1007,1921,0.3977805376,2.535286188,1
1007,1953,0.2048579156,1.427570581,1
1007,1985,0.1548169553,0.1798028052,1
1007,2017,0.04768585786,-1.942515135,1
1039,33,1.027839661,1.275415182,1
1039,65,-0.02239781618,2.072089672,1
1039,97,-0.970079422,3.231523514,1
1039,129,-5.391340733,1.509847999,1
1039,161,-0.7880876064,1.85736227,1
1039,193,2.501631498,1.82856369,1
1039,225,-0.7108729482,9.464316368,1
1039,257,-2.185335159,8.222221375,1
1039,289,-0.257748276,1.983746529,1
1039,321,-0.4190618396,0.3231463432,1
1039,353,-0.1088606119,-0.3971203566,1
1039,385,-0.7828763723,1.901292562,1
1039,417,-1.044602036,2.757713079,1
1039,449,-0.9717483521,2.977125168,1
1039,481,-1.136570573,3.492529869,1
1039,513,-1.589989424,3.183807373,1
1039,545,-1.466015816,2.290889263,1
1039,577,-0.9661340117,2.755799055,1
1039,609,-2.285608292,2.439343929,1
1039,641,-2.331770897,3.03876853,1
1039,673,-0.6609544754,3.787353516,1
1039,705,-0.732555151,3.412676334,1
1039,737,-1.310559869,3.315912485,1
1039,769,-1.037314177,2.971149445,1
1039,801,0.5108864903,1.22662878,1
1039,833,-0.288744688,2.087091684,1
1039,865,0.7499796152,2.702877045,1
1039,897,1.096648455,2.197615623,1
1039,929,1.288635969,2.546456575,1
1039,961,1.564542532,3.093029976,1
1039,993,1.746501565,3.211966991,1
1039,1025,2.158018112,3.176631451,1
1039,1057,2.900515556,2.780232668,1
1039,1089,3.691314459,2.645681381,1
1039,1121,4.380950928,2.724261522,1
1039,1153,4.552134514,2.953253269,1
1039,1185,3.978838444,2.399047852,1
1039,1217,3.697306633,1.321344376,1
1039,1249,0.8014121056,0.4511423707,1
1039,1281,0.4446655512,0.4209010601,1
1039,1313,0.2011410594,0.552025497,1
1039,1345,-0.06608501822,0.4864503145,1
1039,1377,-0.196646899,0.8156490922,1
1039,1409,-0.1586116403,0.9111511111,1
1039,1441,-0.3893233538,1.079817414,1
1039,1473,-0.703437686,1.156982183,1
1039,1505,-0.9469286203,1.110945702,1
1039,1537,-0.4308028817,1.348186731,1
1039,1569,0.08442019671,1.815493941,1
1039,1601,-0.1454266012,2.129740953,1
1039,1633,-0.1723050624,2.37806654,1
1039,1665,-0.1125059128,2.963819027,1
1039,1697,-0.2755258083,3.111885786,1
1039,1729,-0.1217574328,2.764009237,1
1039,1761,-0.07081326842,2.584893703,1
1039,1793,-0.3427713513,2.712374687,1
1039,1825,-0.7456663847,2.228695631,1
1039,1857,-4.809239388,6.030268669,1
1039,1889,-1.34558177,6.314422607,1
1039,1921,-0.0953643918,1.649965286,1
1039,1953,-0.2246870399,6.221412659,1
1039,1985,-0.09253999591,6.490754604,1
1039,2017,-0.08314393461,-1.292604089,1
1071,33,1.752370596,1.082483172,1
1071,65,-0.4747755826,1.169993639,1
1071,97,-4.003550053,1.623389959,1
1071,129,-5.260130405,1.10953939,1
1071,161,-0.251001358,3.145929337,1
1071,193,2.650137424,4.341565609,1
1071,225,-0.167414844,5.554021358,1
1071,257,-0.9892619848,4.457810402,1
1071,289,-1.333678007,2.990324259,1
1071,321,-0.7692911029,10.6390934,1
1071,353,-0.6882547736,3.921466112,1
1071,385,-1.143818736,1.066026926,1
1071,417,-1.614297271,2.83272624,1
1071,449,-1.269959211,2.568634033,1
1071,481,-1.036293149,3.284092426,1
1071,513,-1.300287843,3.179166317,1
1071,545,-1.576488495,2.27567029,1
1071,577,-1.45984602,2.622859955,1
1071,609,-0.7295719981,3.199607611,1
1071,641,0.02293807268,3.720625639,1
1071,673,-0.3246277571,4.100752354,1
1071,705,-0.7297879457,3.771562815,1
1071,737,-0.9801416397,3.057996988,1
1071,769,-0.6797335148,2.58655405,1
1071,801,-0.4176917076,2.794511557,1
1071,833,-0.1848917753,2.266699314,1
1071,865,0.504655242,2.744156361,1
1071,897,0.8748505116,2.855088472,1
1071,929,0.898904562,3.469730854,1
1071,961,1.165219784,3.03249383,1
1071,993,1.446912289,2.971282244,1
1071,1025,2.021697998,2.93287468,1
1071,1057,3.651260138,2.995769739,1
1071,1089,4.918848991,3.516897678,1
1071,1121,4.275539398,2.9231565,1
1071,1153,3.645511627,2.261209488,1
1071,1185,3.16031003,2.2545228,1
1071,1217,2.803129673,0.8265957832,1
1071,1249,1.078841209,0.4544953108,1
1071,1281,0.7714086175,0.4868200719,1
1071,1313,0.3436765075,0.4459115267,1
1071,1345,-0.1241125166,0.3154797554,1
1071,1377,-0.1358166188,0.5837031603,1
1071,1409,-0.1030392945,0.6376847625,1
1071,1441,-0.1815492511,0.9800816774,1
1071,1473,-0.1650917381,1.039267302,1
1071,1505,0.01219804585,1.078311563,1
1071,1537,0.207780689,1.589284182,1
1071,1569,0.06678494066,3.734730721,1
1071,1601,0.09588800371,2.955843449,1
1071,1633,-0.2827215493,5.502949715,1
1071,1665,-0.2233268023,2.963540792,1
1071,1697,-0.4614411294,2.450023651,1
1071,1729,-0.5405755043,1.95227623,1
1071,1761,-0.5108494759,1.513624191,1
1071,1793,-0.8976327777,1.728257895,1
1071,1825,-3.6889956,1.800190926,1
1071,1857,-5.601018429,7.445103645,1
1071,1889,-3.849995136,7.965183735,1
1071,1921,-2.270666122,3.701606274,1
1071,1953,-0.4155778587,4.173220158,1
1071,1985,-0.5226862431,5.289800644,1
1071,2017,-0.3721341193,-0.7492050529,1
1103,33,2.358584881,1.279614925,1
1103,65,0.2083328664,2.541625977,1
1103,97,-0.7895502448,-0.1284834743,1
1103,129,-5.342963696,6.775555134,1
1103,161,16.23038292,11.71691322,1
1103,193,0.6634976864,0.8761708736,1
1103,225,0.1353613734,1.125101566,1
1103,257,-0.3276756406,1.710095882,1
1103,289,-1.039181471,3.259155989,1
1103,321,-2.093230724,10.41766167,1
1103,353,-3.813923836,6.368037224,1
1103,385,-1.051662683,3.534374714,1
1103,417,-0.2065437436,2.917343616,1
1103,449,-0.3310351372,1.219969034,1
1103,481,0.1037567258,1.003285408,1
1103,513,-0.9406272173,0.652567625,1
1103,545,-1.55497992,2.285755873,1
1103,577,-2.009546995,2.889131069,1
1103,609,-1.166447163,3.335658073,1
1103,641,0.05723202229,4.41701889,1
1103,673,0.03923684359,3.436011553,1
1103,705,-0.2650475502,3.2214849,1
1103,737,-0.7343109846,3.070120335,1
1103,769,-0.4357279837,2.535704851,1
1103,801,-0.4588609636,2.798438549,1
1103,833,-0.5498041511,2.069005489,1
1103,865,0.2179421782,2.974192381,1
1103,897,0.9887301922,3.353737593,1
1103,929,1.151052117,3.470172882,1
1103,961,0.6578056812,2.956863403,1
1103,993,1.211946607,2.611912727,1
1103,1025,1.979658365,2.803554296,1
1103,1057,2.973393202,3.137217283,1
1103,1089,3.634082794,3.650440216,1
1103,1121,3.241368055,3.075785398,1
