PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[11]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,705,4.441687107,13.54543781,1
783,737,3.64535284,15.09793186,1
783,769,5.557655334,15.97950935,1
783,801,5.437495232,16.33326149,1
783,833,5.761623859,15.98953438,1
783,865,6.794591427,16.08538818,1
783,897,8.073737144,16.61745071,1
783,929,8.820228577,17.40695381,1
783,961,8.919031143,17.40043259,1
783,993,9.292225838,16.50545883,1
783,1025,9.67786026,16.6294136,1
783,1057,10.60940075,17.92280769,1
783,1089,11.74813175,19.83947182,1
783,1121,12.50461769,21.33209229,1
783,1153,16.3782692,23.21537209,1
783,1185,18.26414871,23.74429321,1
783,1217,24.40964127,23.19688416,1
783,1249,27.3069458,22.38655472,1
783,1281,25.11942673,20.52383041,1
783,1313,24.15950203,21.71458817,1
783,1345,25.27606583,19.31521416,1
783,1377,23.84738541,15.87332344,1
783,1409,26.61107826,9.507918358,1
783,1441,26.48537827,9.647480011,1
783,1473,29.12196159,9.082583427,1
783,1505,0.7445983887,9.050380707,1
783,1537,23.0991478,9.704778671,1
783,1569,24.68485641,1.789599419,1
783,1601,20.2312355,2.236294746,1
783,1633,17.55683899,-0.3755581379,1
783,1665,16.46109009,-4.628255844,1
783,1697,14.82603836,-7.592525959,1
783,1729,15.91147423,-8.369052887,1
783,1761,15.7898531,-6.494278908,1
783,1793,15.20892239,-8.677124023,1
783,1825,4.908948898,2.281697273,1
783,1857,17.85607529,-10.18712997,1
783,1889,16.30168915,-10.47416496,1
783,1921,12.66864872,-7.002048969,1
783,1953,13.30339527,-13.09723282,1
783,1985,-5.290998459,5.153596401,1
783,2017,9.310699463,-2.412258148,1
815,33,-5.071814537,0.9964795113,1
815,65,-0.8646678329,2.618247271,1
815,97,3.870356083,10.68672657,1
815,129,4.832157135,9.835995674,1
815,161,4.999777794,11.30893993,1
815,193,5.678919792,12.05594349,1
815,225,6.922201157,11.75889587,1
815,257,4.54016304,11.50350285,1
815,289,3.408297539,12.29649067,1
815,321,3.959858418,14.2704668,1
815,353,3.191531181,12.15694427,1
815,385,3.908170462,12.18448257,1
815,417,4.936548233,12.94147968,1
815,449,4.970383644,13.80714607,1
815,481,4.847102165,14.29288769,1
815,513,5.084871769,14.69211006,1
815,545,4.987039566,15.5855093,1
815,577,5.212209702,14.04854107,1
815,609,6.042435169,13.40377998,1
815,641,5.601611614,14.50475502,1
815,673,5.61262989,14.25560379,1
815,705,8.309049606,14.69278336,1
815,737,18.51394081,23.28388977,1
815,769,4.960272312,16.57792854,1
815,801,5.486046314,16.89553452,1
815,833,6.447422028,16.49876022,1
815,865,7.254506111,16.26668549,1
815,897,8.397497177,17.0026989,1
815,929,9.007867813,18.25252914,1
815,961,9.403888702,19.57882118,1
815,993,9.311073303,16.22286606,1
815,1025,9.557320595,16.38682365,1
815,1057,10.83053684,18.41199303,1
815,1089,11.99830055,20.52239418,1
815,1121,12.78035927,21.85923576,1
815,1153,14.34670353,22.04365349,1
815,1185,17.50701332,23.20809937,1
815,1217,22.13010788,25.63741112,1
815,1249,24.20253563,23.74872971,1
815,1281,23.79868507,22.39972496,1
815,1313,24.45095444,20.24067307,1
815,1345,25.30971527,16.79855728,1
815,1377,25.4678688,14.04945755,1
815,1409,24.38818741,8.806923866,1
815,1441,26.24360657,7.791178703,1
815,1473,24.30253601,8.240945816,1
815,1505,24.60020828,8.365972519,1
815,1537,17.48558807,-5.505885124,1
815,1569,24.87349892,0.9321717024,1
815,1601,19.88955498,-0.03821286559,1
815,1633,17.02754974,-2.191897154,1
815,1665,15.76538849,-7.296174049,1
815,1697,15.82867813,-9.917593002,1
815,1729,15.4885807,-10.84211159,1
815,1761,15.70457458,-7.285353661,1
815,1793,15.2881279,-8.8177948,1
815,1825,20.42746162,-10.39783859,1
815,1857,20.25479507,-4.671516418,1
815,1889,21.6579113,-12.6214323,1
815,1921,16.4585495,-14.54285526,1
815,1953,13.25775623,-16.23587418,1
815,1985,7.482460976,-5.778567314,1
815,2017,12.64461136,-3.92359972,1
847,33,-0.6218527555,0.5997138023,1
847,65,0.6520060301,10.81772423,1
847,97,1.939261198,7.334939003,1
847,129,3.869764805,10.61071873,1
847,161,4.469635487,11.50235653,1
847,193,4.959838867,11.90636253,1
847,225,4.88303566,10.90758324,1
847,257,4.052225113,11.56066799,1
847,289,3.124257088,12.26844215,1
847,321,2.811241388,13.05231094,1
847,353,1.807144642,11.02175903,1
847,385,2.874862671,10.42943668,1
847,417,4.691771984,12.52831364,1
847,449,5.23703289,13.81553364,1
847,481,5.213280201,13.97821903,1
847,513,4.951543808,14.64524937,1
847,545,5.708079338,15.50597095,1
847,577,6.157176018,15.26737881,1
847,609,5.966672897,14.97410297,1
847,641,6.433421135,16.23723602,1
847,673,6.223864079,15.46232605,1
847,705,6.280141354,15.90502357,1
847,737,6.458446503,16.06671333,1
847,769,6.046178818,16.87040138,1
847,801,6.389925957,16.90519333,1
847,833,6.864792824,16.44447327,1
847,865,7.533061028,16.68377304,1
847,897,8.349165916,17.56609344,1
847,929,8.860619545,18.08556747,1
847,961,10.48427486,20.05010796,1
847,993,10.75700569,14.99642944,1
847,1025,11.16563797,14.29206276,1
847,1057,11.45558739,18.90540504,1
847,1089,12.37886238,21.35457802,1
847,1121,13.43763924,22.23647308,1
847,1153,15.18361759,21.33362007,1
847,1185,17.21276093,22.17414474,1
847,1217,21.28935623,22.53927612,1
847,1249,24.51490402,23.32378197,1
847,1281,26.33301353,22.23865318,1
847,1313,23.88493538,14.40713024,1
847,1345,23.09147263,12.4027319,1
847,1377,23.29880714,11.2070446,1
847,1409,22.6371994,8.406847,1
847,1441,21.35624313,-5.032864571,1
847,1473,20.46937943,-11.41880226,1
847,1505,19.66804504,20.20446205,1
847,1537,19.50343132,21.13578606,1
847,1569,20.08514786,0.0385556221,1
847,1601,20.16033936,-1.67127049,1
847,1633,19.29015732,-3.764682293,1
847,1665,18.3866024,-10.22228241,1
847,1697,17.92045212,-13.75469017,1
847,1729,16.72853088,-15.70703125,1
847,1761,15.00879669,-7.560892582,1
847,1793,15.77088356,-9.611275673,1
847,1825,15.7700758,-9.174357414,1
847,1857,13.65010166,-9.727730751,1
847,1889,15.78830624,-14.65154266,1
847,1921,15.97140217,-18.95910835,1
847,1953,13.34595108,-19.53179741,1
847,1985,23.59004593,-2.745670795,1
847,2017,-0.1646604538,0.1909599304,1
879,33,-0.738984108,0.3456115723,1
879,65,0.6225978136,8.779280663,1
879,97,1.813800693,9.064823151,1
879,129,2.83165741,11.42447376,1
879,161,4.084821701,11.76202393,1
879,193,4.832022667,10.38185024,1
879,225,3.837447882,10.24224949,1
879,257,3.95106411,11.3771286,1
879,289,3.383416891,11.94489574,1
879,321,-13.26902008,22.82503891,1
879,353,0.8491766453,11.85489941,1
879,385,3.257991791,10.54203987,1
879,417,5.790602684,11.75125408,1
879,449,7.064958096,13.74372196,1
879,481,5.46071291,14.25286102,1
879,513,4.999333382,15.22790909,1
879,545,6.00497961,15.80971622,1
879,577,6.996361256,15.78081894,1
879,609,7.34138298,16.11629486,1
879,641,6.767773151,16.20446777,1
879,673,6.310072422,16.37629509,1
879,705,6.211697578,16.06006432,1
879,737,0.748216629,-1.398525238,1
879,769,7.165828228,17.50011826,1
879,801,7.398274899,17.26404572,1
879,833,8.301420212,17.20044136,1
879,865,8.838255882,17.68265915,1
879,897,8.793794632,18.00851059,1
879,929,9.621636391,18.7362709,1
879,961,10.34365368,19.36736298,1
879,993,10.59546375,14.86119843,1
879,1025,11.36503601,15.02214813,1
879,1057,12.23493099,20.14017296,1
879,1089,13.46082306,22.52277756,1
879,1121,14.09761906,23.52899933,1
879,1153,15.74977207,22.92498207,1
879,1185,17.48181152,27.54670525,1
879,1217,26.85810661,18.13271904,1
879,1249,25.5772934,17.46073723,1
879,1281,22.04214287,20.87808609,1
879,1313,21.24951363,11.85658836,1
879,1345,21.18660355,8.885896683,1
879,1377,22.1600666,9.722748756,1
879,1409,23.72517967,7.439738274,1
879,1441,22.35260963,5.826825142,1
879,1473,20.32695007,-4.859191895,1
879,1505,19.5688591,-7.175662994,1
879,1537,19.26375389,1.038691401,1
879,1569,20.09453392,-0.8345956802,1
879,1601,20.69659042,-2.815073729,1
879,1633,20.27339363,-5.372152328,1
879,1665,18.5269146,-9.321793556,1
879,1697,17.19431114,-12.33981323,1
879,1729,16.14783669,-14.95298004,1
879,1761,16.15372467,-12.2801199,1
879,1793,13.3892374,-8.971158028,1
879,1825,13.54150772,-10.97257614,1
879,1857,14.46547318,-12.53002548,1
879,1889,12.97318935,-14.78491688,1
879,1921,12.72723866,-22.15904617,1
879,1953,10.63990021,-20.75085831,1
879,1985,27.80205536,-1.131999493,1
879,2017,6.875011444,0.2663936615,1
911,33,-0.901995182,0.2906351089,1
911,65,0.7537335753,7.233733177,1
911,97,2.238183737,9.991758347,1
911,129,2.16175127,11.96489811,1
911,161,2.050706863,12.44576073,1
911,193,2.333028078,10.30750179,1
911,225,2.310963154,10.49024296,1
911,257,4.025834084,11.16238117,1
911,289,4.074040413,11.37294197,1
911,321,2.541999817,12.20217896,1
911,353,1.837973356,12.34669304,1
911,385,2.340108871,13.47452068,1
911,417,4.254394531,14.31157398,1
911,449,6.460055351,15.45777607,1
911,481,6.323843002,16.4515152,1
911,513,5.472617149,17.31329536,1
911,545,5.008740902,17.24192047,1
911,577,5.678117275,16.37244225,1
911,609,6.893563747,16.59934235,1
911,641,6.649580002,16.18632889,1
911,673,6.194685936,16.49242973,1
911,705,7.152534485,17.31991005,1
911,737,8.341142654,17.55547905,1
911,769,8.01791954,18.23623657,1
911,801,8.060795784,18.5382328,1
911,833,9.167421341,18.57606697,1
911,865,9.868533134,18.54926491,1
911,897,10.07582283,18.25491905,1
911,929,9.866591454,20.08512878,1
911,961,10.01511669,20.55870056,1
911,993,8.812227249,17.2558136,1
911,1025,10.78807354,17.9214344,1
911,1057,13.33766556,21.55803108,1
911,1089,14.34099579,23.74287415,1
911,1121,13.9742527,23.39279938,1
911,1153,15.92047405,22.7587738,1
911,1185,21.33931351,22.8838768,1
911,1217,25.74304008,16.9367218,1
911,1249,25.07828331,15.19734287,1
911,1281,29.94060707,13.17035389,1
911,1313,19.96265984,11.09924889,1
911,1345,20.29291725,7.04213047,1
911,1377,20.96102715,6.59603405,1
911,1409,20.77502632,5.748086929,1
911,1441,20.21140671,5.423424721,1
911,1473,19.24467468,-4.369028091,1
911,1505,17.17154884,-6.698144913,1
911,1537,18.90800667,-10.59432507,1
911,1569,18.40478706,-2.058455944,1
911,1601,19.1539669,-6.662238598,1
911,1633,19.74322891,-8.619273186,1
911,1665,20.72847366,-8.434103012,1
911,1697,18.38094902,-8.749799728,1
911,1729,15.34643555,-9.754861832,1
911,1761,13.62775421,-10.56553459,1
911,1793,11.2784462,-9.396320343,1
911,1825,12.07670307,-9.236691475,1
911,1857,13.6223526,-13.89023876,1
911,1889,12.92260933,-17.2388401,1
911,1921,10.31981087,-18.97770309,1
911,1953,10.26951694,-8.163661957,1
911,1985,27.97320557,-2.435640335,1
911,2017,5.968291283,-2.453943253,1
943,33,-1.641261578,0.08419513702,1
943,65,2.09913969,2.390911818,1
943,97,1.546660662,7.92940712,1
943,129,1.65169394,12.23139,1
943,161,1.594762206,13.08464241,1
943,193,1.425887346,11.76918793,1
943,225,0.7114897966,12.07551098,1
943,257,1.613777399,11.44191933,1
943,289,4.343942642,9.058751106,1
943,321,2.614849567,11.38683987,1
943,353,1.157316446,12.46783161,1
943,385,-5.151417255,12.92145538,1
943,417,0.2866694927,13.62995148,1
943,449,13.39040565,29.08982086,1
943,481,6.215798855,17.19712067,1
943,513,4.698809147,16.83408546,1
943,545,3.751625538,17.43908691,1
943,577,2.175913811,18.35515022,1
943,609,2.620944977,18.82649422,1
943,641,4.965100288,17.0614624,1
943,673,6.373654842,17.09559822,1
943,705,7.427660942,17.95853615,1
943,737,8.048788071,18.80374718,1
943,769,8.212817192,19.53140831,1
943,801,7.520514488,19.37311172,1
943,833,9.667273521,19.94560623,1
943,865,10.28318882,19.06556129,1
943,897,10.45280933,18.31041908,1
943,929,11.25559807,18.10691071,1
943,961,11.63189507,18.3960495,1
943,993,11.44737053,19.22122765,1
943,1025,10.82362366,20.4305172,1
943,1057,12.76034069,23.44121742,1
943,1089,14.82296562,26.08665848,1
943,1121,17.31633568,23.59192085,1
943,1153,18.42826271,22.33855057,1
943,1185,21.22806931,18.1502552,1
943,1217,21.29335022,15.1449461,1
943,1249,30.01299286,12.7631731,1
943,1281,29.61714554,11.98539829,1
943,1313,9.297588348,3.985624313,1
943,1345,21.12749863,9.085799217,1
943,1377,21.51317215,7.716490746,1
943,1409,20.46773529,-3.060903072,1
943,1441,19.95701408,-10.49951744,1
943,1473,15.57843399,4.290239334,1
943,1505,16.48741341,-5.187683582,1
943,1537,17.34383011,-7.356787682,1
943,1569,17.78563118,-12.92394829,1
943,1601,18.80882072,-12.4724102,1
943,1633,17.51380539,-9.570554733,1
943,1665,18.2765522,-8.109700203,1
943,1697,16.6562767,-8.681759834,1
943,1729,14.46874237,-9.037137985,1
943,1761,12.82502556,-9.794158936,1
943,1793,11.69907379,-11.13426876,1
943,1825,11.92868423,-8.249930382,1
943,1857,13.28716087,-21.56377029,1
943,1889,9.082397461,-17.26168251,1
943,1921,-7.049886703,-2.281824589,1
943,1953,7.611330032,2.000737667,1
943,1985,9.744348526,5.8723526,1
943,2017,-10.32166576,-3.308407307,1
975,33,-0.5073101521,0.1954545975,1
975,65,1.557077765,2.498272657,1
975,97,2.117045403,8.003938675,1
975,129,0.9598493576,11.25762081,1
975,161,1.911496878,12.30341148,1
975,193,3.579107761,13.18518257,1
975,225,2.471490622,12.03512001,1
975,257,2.317501068,10.71994877,1
975,289,2.324980736,9.374423027,1
975,321,1.506847501,11.57567215,1
975,353,0.4847860336,12.58225346,1
975,385,1.388711929,12.84966373,1
975,417,2.918012142,13.13950348,1
975,449,10.89804173,5.893855095,1
975,481,11.28298092,7.854901314,1
975,513,3.499801636,15.53577328,1
975,545,2.016160727,16.27238464,1
975,577,1.812668085,17.91340637,1
975,609,3.291503906,18.04037857,1
975,641,3.834877491,17.45454788,1
975,673,5.669623852,17.49346924,1
975,705,7.621022224,17.6419239,1
975,737,6.874707222,18.72415543,1
975,769,6.930941582,23.35859108,1
975,801,7.148237228,20.01100159,1
975,833,7.977520943,21.31813049,1
975,865,8.827677727,19.34786224,1
975,897,9.79153347,18.19024086,1
975,929,10.93887806,17.8191452,1
975,961,11.62993622,18.18004608,1
975,993,12.46207047,19.42719841,1
975,1025,13.45211792,21.93140602,1
975,1057,13.76398849,23.9213295,1
975,1089,15.58034229,25.63992691,1
975,1121,14.86832428,22.98495102,1
975,1153,16.29168129,21.48274422,1
975,1185,19.93261337,15.35856628,1
975,1217,24.94392776,12.88527107,1
975,1249,28.36369705,9.011817932,1
975,1281,26.98878288,9.186918259,1
975,1313,18.01563072,10.02686977,1
975,1345,19.63251686,9.382445335,1
975,1377,20.48360443,8.113386154,1
975,1409,17.57995415,5.819293499,1
975,1441,29.99423218,-11.22326088,1
975,1473,22.44161606,-11.64907455,1
975,1505,24.7430954,-13.64567661,1
975,1537,24.16480446,-14.44329834,1
975,1569,16.93891335,-13.1489439,1
975,1601,19.69685364,-10.32825851,1
975,1633,16.31400681,-6.484371662,1
975,1665,15.08217621,-6.805894375,1
975,1697,13.59697914,-8.006284714,1
975,1729,12.94721413,-8.30957222,1
975,1761,12.74862289,-8.513275146,1
975,1793,12.98900604,-9.068187714,1
975,1825,12.27543449,-7.708490849,1
975,1857,8.555843353,-1.2603302,1
975,1889,6.932027817,-18.46025848,1
975,1921,6.510597229,-18.72681427,1
975,1953,7.334013939,-19.30128288,1
975,1985,8.021715164,-19.88768387,1
975,2017,11.2101078,-4.161953449,1
1007,33,18.79350281,0.04953384399,1
1007,65,-0.4722938538,19.07555771,1
1007,97,7.453899384,14.45143509,1
1007,129,1.785775185,8.560154915,1
1007,161,3.221553326,11.65014648,1
1007,193,3.747189283,12.88029289,1
1007,225,3.484539747,11.90238285,1
1007,257,2.867630243,11.53704262,1
1007,289,1.9629004,11.72413158,1
1007,321,0.6545351744,12.87963104,1
1007,353,-0.6150472164,13.25216579,1
1007,385,1.973622084,13.11013222,1
1007,417,7.400270462,12.41779709,1
1007,449,8.572649956,6.827581406,1
1007,481,15.3751545,22.442976,1
1007,513,3.874571562,14.692729,1
1007,545,2.229366541,16.90300179,1
1007,577,1.648650646,17.08510017,1
1007,609,3.082443476,16.98753166,1
1007,641,4.103590965,17.72515869,1
1007,673,4.572258472,17.8990078,1
1007,705,5.186868668,17.67474747,1
1007,737,5.719150543,16.49809074,1
1007,769,5.710699558,16.35296249,1
1007,801,5.690254211,18.79490852,1
1007,833,4.671700478,21.82748222,1
1007,865,4.176727772,20.80919647,1
1007,897,8.531564713,17.61589432,1
1007,929,9.824694633,15.46016121,1
1007,961,10.56581211,18.34739876,1
1007,993,11.09906292,19.14321518,1
1007,1025,13.84677887,21.20985794,1
1007,1057,13.69304276,24.1752224,1
1007,1089,12.79278278,23.81327438,1
1007,1121,13.37193012,23.12457466,1
1007,1153,15.16921616,20.63861847,1
1007,1185,19.08362579,15.84630489,1
1007,1217,24.09082603,12.53784084,1
1007,1249,27.04838181,9.952515602,1
1007,1281,27.30257607,10.44110584,1
1007,1313,16.52783203,9.301769257,1
1007,1345,18.66396713,8.144312859,1
1007,1377,19.41667557,7.348656654,1
1007,1409,0.3440113068,-0.01556587219,1
1007,1441,27.45272064,-10.82785225,1
1007,1473,19.28551292,-11.40376091,1
1007,1505,22.83573532,-11.92791748,1
1007,1537,-0.2990026474,0.5261261463,1
1007,1569,24.07993317,0.02164962888,1
1007,1601,19.30561829,-5.44883585,1
1007,1633,14.26493168,-5.442321777,1
1007,1665,13.63168144,-5.851500511,1
1007,1697,13.86293411,-6.699104786,1
1007,1729,12.49846363,-7.051314354,1
1007,1761,12.45452881,-6.983044147,1
1007,1793,12.47648048,-6.956614494,1
1007,1825,11.72067261,-7.015836716,1
1007,1857,-2.719424248,5.016171932,1
1007,1889,12.98114777,-24.64245796,1
1007,1921,4.741862297,-18.29693031,1
1007,1953,11.96254158,-1.094947815,1
1007,1985,-1.19270134,-18.35668182,1
1007,2017,4.14103651,-3.411512613,1
1039,33,-0.05588926375,0.06539440155,1
1039,65,-0.02484101057,2.431048155,1
1039,97,1.031711459,12.39377022,1
1039,129,0.8623733521,11.92197227,1
1039,161,1.240099669,10.72664261,1
1039,193,1.398137689,9.512982368,1
1039,225,1.979846716,11.13112831,1
1039,257,3.280441523,11.9335804,1
1039,289,2.700305939,12.62443161,1
1039,321,1.499485016,13.88245678,1
1039,353,0.7474932671,13.76298046,1
1039,385,1.094008923,11.8260746,1
1039,417,2.997733116,11.13058186,1
1039,449,1.842019558,10.80513,1
1039,481,2.431234837,12.5206337,1
1039,513,2.703651905,14.09150791,1
1039,545,1.434925079,16.18909073,1
1039,577,1.121387005,16.77787399,1
1039,609,2.58572197,16.37823105,1
1039,641,3.795165062,17.21073151,1
1039,673,4.017571449,17.81566048,1
1039,705,4.419891357,17.51743126,1
1039,737,6.193415642,16.6644001,1
1039,769,5.759335518,16.51658249,1
1039,801,5.131547451,18.00718117,1
1039,833,5.114927292,15.81423187,1
1039,865,1.462237358,8.376199722,1
1039,897,7.355303288,15.83899117,1
1039,929,9.082105637,19.93701172,1
1039,961,9.092769623,18.34596634,1
1039,993,11.32879829,19.44604683,1
1039,1025,16.9425602,23.05764389,1
1039,1057,17.31863403,24.29192352,1
1039,1089,13.55394745,25.1685009,1
1039,1121,12.19491959,25.3570137,1
1039,1153,13.22240257,21.81951904,1
1039,1185,24.29643822,20.87232399,1
1039,1217,25.30681801,13.46779537,1
1039,1249,27.61002731,10.01966858,1
1039,1281,28.88919067,10.32371616,1
1039,1313,36.16996002,12.01649952,1
1039,1345,16.79741859,6.853117943,1
1039,1377,16.87148476,6.878750801,1
1039,1409,16.97908783,13.39192772,1
1039,1441,26.23847198,-9.373353958,1
1039,1473,24.05795288,-10.96984005,1
1039,1505,25.02016258,-9.900122643,1
1039,1537,-0.2800245285,1.118041277,1
1039,1569,23.48436737,-6.664778233,1
1039,1601,23.07941628,-6.308617592,1
1039,1633,19.73773003,-6.078569412,1
1039,1665,18.23164749,-4.952319145,1
1039,1697,17.912117,-4.928090572,1
1039,1729,15.45281506,-5.751777649,1
1039,1761,13.15070629,-5.693983555,1
1039,1793,10.88645458,-5.919062614,1
1039,1825,10.57087994,-17.40510559,1
1039,1857,7.061519146,-18.60149002,1
1039,1889,2.551642418,-20.44557571,1
1039,1921,1.58190155,-20.58484077,1
1039,1953,12.21295643,-2.253929615,1
1039,1985,-2.702110767,-18.59611511,1
1039,2017,1.366887569,-2.914699554,1
1071,33,-0.2545717955,0.2482852936,1
1071,65,-0.3870660961,6.19082737,1
1071,97,0.6590538025,11.24084473,1
1071,129,0.6854354739,8.694140434,1
1071,161,0.7633987665,9.508516312,1
1071,193,0.4648855925,10.02097607,1
1071,225,1.013255358,11.1952219,1
1071,257,3.807561874,12.13995552,1
1071,289,3.686806679,12.3863163,1
1071,321,1.802988887,12.74749088,1
1071,353,1.579631329,13.04813194,1
1071,385,3.536730528,12.77287197,1
1071,417,2.022943735,11.64542675,1
1071,449,0.2440412045,12.11060619,1
1071,481,1.217670679,13.10485744,1
1071,513,1.665970564,14.50915527,1
1071,545,1.414866924,16.19643974,1
1071,577,2.00737071,17.06661797,1
1071,609,2.35571146,17.08039665,1
1071,641,2.910677195,16.38948631,1
1071,673,3.160744667,16.85128784,1
1071,705,3.267606974,17.68432426,1
1071,737,2.968625546,18.08818054,1
1071,769,3.204804897,17.42789078,1
1071,801,4.257055759,16.98652458,1
1071,833,5.328125,14.65609741,1
1071,865,6.25360918,14.75717926,1
1071,897,6.337863445,16.12423706,1
1071,929,8.467752457,0.642950058,1
1071,961,7.279499054,16.48413467,1
1071,993,8.615154266,21.32236481,1
1071,1025,10.61004543,24.86029625,1
1071,1057,13.85962009,26.45597458,1
1071,1089,14.72419643,27.69822502,1
1071,1121,25.89860535,20.71080017,1
1071,1153,12.4032135,19.86239052,1
1071,1185,14.56062794,7.341691971,1
1071,1217,18.34503365,13.45382881,1
1071,1249,21.80519104,7.51790905,1
1071,1281,22.3277626,10.1186285,1
1071,1313,15.77661324,1.302660942,1
1071,1345,15.12126255,3.906518936,1
1071,1377,14.75904751,-6.97056675,1
1071,1409,14.51126289,1.088017464,1
1071,1441,23.82461739,-7.156329155,1
1071,1473,22.33759308,-12.07339096,1
1071,1505,23.84576416,-3.234953165,1
1071,1537,26.06240463,-3.76249218,1
1071,1569,22.5878067,-4.411344528,1
1071,1601,20.59150314,-5.233575344,1
1071,1633,20.44873619,-5.828408718,1
1071,1665,18.76006889,-20.10422516,1
1071,1697,17.43014908,-3.482233286,1
1071,1729,14.26345539,-3.208318233,1
1071,1761,10.57078171,-3.466495037,1
1071,1793,5.769073009,-11.99614143,1
1071,1825,-4.892500401,-8.990406036,1
1071,1857,-1.084112167,-16.16839981,1
1071,1889,0.9239492416,-18.7706089,1
1071,1921,-0.5760817528,-18.88459206,1
1071,1953,-3.517634392,-15.94484234,1
1071,1985,-5.265993118,-17.16724777,1
1071,2017,-12.49999523,-2.421265602,1
1103,33,-0.05253265798,0.6017844677,1
1103,65,0.2007202357,5.7216506,1
1103,97,2.357309103,11.46879005,1
1103,129,0.2742421031,8.055975914,1
1103,161,0.8169122934,9.755636215,1
1103,193,1.182881117,14.2357645,1
1103,225,1.49452889,12.31425476,1
1103,257,3.157697439,13.27212429,1
1103,289,1.863048077,12.85407448,1
1103,321,1.076735497,12.34091282,1
1103,353,1.483314037,12.3729105,1
1103,385,3.645951271,13.11283875,1
1103,417,2.230999947,11.25590992,1
1103,449,2.731639862,13.97062969,1
1103,481,1.873531818,14.23785114,1
1103,513,2.193933487,14.49019146,1
1103,545,2.325967312,15.9552002,1
1103,577,2.193741083,19.25936317,1
1103,609,2.69806385,18.90348816,1
1103,641,2.820045233,17.93256187,1
1103,673,2.991410494,17.68688583,1
1103,705,2.287700176,17.9964695,1
1103,737,1.239587307,18.41804123,1
1103,769,2.231518269,17.4174118,1
1103,801,3.494951487,16.09866524,1
1103,833,4.802717686,15.55066681,1
1103,865,6.171545982,16.20229149,1
1103,897,5.84756279,16.82108498,1
1103,929,5.879473686,17.26837921,1
1103,961,7.32803297,20.19396973,1
1103,993,7.868451118,24.13534927,1
1103,1025,9.098636627,26.73730087,1
1103,1057,10.38126087,29.25013161,1
1103,1089,12.68484211,24.64391327,1
1103,1121,11.07340622,18.1954174,1
1103,1153,17.66111755,15.19996166,1
1103,1185,12.51517296,3.194047928,1
1103,1217,13.30391026,8.41217041,1
1103,1249,16.04438972,4.533651352,1
1103,1281,20.41272545,6.564432144,1
1103,1313,14.16424274,4.124331474,1
1103,1345,13.68149757,3.271878719,1
1103,1377,0.6678209305,1.224754333,1
1103,1409,11.1933651,-1.4862957,1
1103,1441,22.06921005,-4.417764664,1
1103,1473,20.86702538,-7.177015305,1
1103,1505,-3.001806259,-6.83347559,1
1103,1537,19.90049553,2.629847288,1
1103,1569,20.08586121,1.41219449,1
1103,1601,21.78260994,-3.456789255,1
1103,1633,22.76876068,-3.700398922,1
1103,1665,21.74027252,-2.813533306,1
1103,1697,18.28959656,-2.082952738,1
1103,1729,8.868532181,1.687807083,1
1103,1761,4.197805405,-1.177289963,1
1103,1793,0.6978273392,-0.8997988701,1
1103,1825,-1.138094902,-16.99767494,1
1103,1857,-1.098643303,-15.22514915,1
1103,1889,3.618588448,-12.77763271,1
1103,1921,2.687714577,-13.19926739,1
1103,1953,-0.02835655212,-14.71260452,1
1103,1985,-2.066947937,-16.02654839,1
1103,2017,7.050654411,-1.645865202,1
1135,33,0.2155752182,0.6437215805,1
1135,65,2.018116236,8.326473236,1
1135,97,-1.015302896,6.606304169,1
1135,129,0.04782730341,8.955456734,1
1135,161,0.7456378937,10.71556187,1
1135,193,0.7245093584,11.85056114,1
1135,225,1.002131343,12.99403858,1
1135,257,1.188687563,13.18527985,1
1135,289,2.321017742,12.25265598,1
1135,321,1.948320866,13.27548885,1
1135,353,2.178792477,12.71227837,1
1135,385,2.246606827,12.07422829,1
1135,417,1.383946657,14.33686352,1
1135,449,1.856696129,14.66905022,1
1135,481,1.84179306,15.01525593,1
1135,513,2.827112675,14.85003662,1
1135,545,2.557004452,16.84405708,1
1135,577,2.418270588,19.91841888,1
1135,609,4.838068008,17.9089241,1
1135,641,0.5444233418,20.5638237,1
1135,673,2.955783606,18.48753929,1
1135,705,2.442925453,18.74725533,1
1135,737,1.550029755,18.26983643,1
1135,769,2.696316481,16.12078667,1
1135,801,3.291570663,16.93419838,1
1135,833,4.513804913,16.38005447,1
1135,865,5.158231258,16.406353,1
1135,897,4.85458231,16.30433464,1
1135,929,5.106807232,17.54257202,1
1135,961,6.165384293,20.05050468,1
1135,993,7.815168381,23.79048347,1
1135,1025,8.315613747,27.40767288,1
1135,1057,8.259300232,28.36205864,1
1135,1089,8.194658279,23.95830917,1
1135,1121,9.322565079,18.27267265,1
1135,1153,10.44264603,13.93708324,1
1135,1185,11.40554142,11.9916544,1
1135,1217,14.36234665,8.067525864,1
1135,1249,16.41548157,3.169984818,1
1135,1281,22.26623154,-0.2510781288,1
1135,1313,20.8502655,14.45914078,1
1135,1345,14.55745029,2.289883137,1
1135,1377,13.16695499,-0.9651937485,1
1135,1409,21.60600662,19.12789154,1
1135,1441,25.18754578,-6.656659126,1
