PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[27]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,673,3.860515356,8.774941444,1
783,705,3.481357813,8.040962219,1
783,737,3.503076553,8.232111931,1
783,769,3.695161819,6.495703697,1
783,801,4.019542694,5.937555313,1
783,833,6.271710873,6.455063343,1
783,865,8.155767441,6.370983601,1
783,897,7.205928802,5.421088696,1
783,929,7.905154705,5.788166523,1
783,961,7.945631504,6.123258114,1
783,993,6.487232685,6.856945515,1
783,1025,5.829636097,6.796607494,1
783,1057,7.009618759,7.001001358,1
783,1089,6.752498627,6.892193317,1
783,1121,6.984268188,6.847915173,1
783,1153,5.865970135,5.83121109,1
783,1185,5.822709084,5.212080479,1
783,1217,6.215587139,5.087451935,1
783,1249,6.494761944,4.945299625,1
783,1281,7.132526398,4.533462524,1
783,1313,8.254650116,4.330339909,1
783,1345,4.625672817,16.9712925,1
783,1377,11.24015427,13.16061592,1
783,1409,12.32314014,11.38520908,1
783,1441,10.44828796,6.26564312,1
783,1473,1.591545582,3.44579792,1
783,1505,3.188868999,3.475580692,1
783,1537,2.091190815,2.121020794,1
783,1569,2.991847992,2.569739103,1
783,1601,4.602120876,2.847944736,1
783,1633,8.158090591,1.814388752,1
783,1665,8.853116989,2.121601582,1
783,1697,7.821233749,1.436038971,1
783,1729,5.360714436,1.776431084,1
783,1761,2.406270742,2.448053837,1
783,1793,2.323311567,1.769801378,1
783,1825,3.997588634,-0.5320460796,1
783,1857,2.030657768,0.8163151741,1
783,1889,1.975326538,1.378592372,1
783,1921,2.236888647,1.110196829,1
783,1953,1.082551479,0.3904461265,1
783,1985,0.7456099391,0.04858276248,1
783,2017,0.3540774584,-0.7066304684,1
815,33,-0.2754888833,0.3092710972,1
815,65,0.6785703897,3.50050211,1
815,97,0.9459094405,4.806635857,1
815,129,0.2982493639,5.866634369,1
815,161,0.5260260105,7.027945518,1
815,193,1.219110131,7.135902882,1
815,225,1.935180902,6.394202709,1
815,257,2.76659894,5.99127388,1
815,289,3.306425571,6.77533102,1
815,321,2.907030582,7.579006672,1
815,353,2.267079592,7.018682957,1
815,385,1.173686981,6.270040989,1
815,417,1.987251759,6.010477066,1
815,449,2.253210545,6.571115494,1
815,481,2.660369873,7.31154871,1
815,513,2.485005379,7.784614563,1
815,545,1.851376772,7.997427464,1
815,577,1.325383663,7.890441895,1
815,609,0.8539960384,7.106451988,1
815,641,1.728746176,8.243008614,1
815,673,2.80328083,8.027070999,1
815,705,2.517945528,7.332369804,1
815,737,-2.421280861,3.960227013,1
815,769,-3.646713018,2.948005676,1
815,801,4.087973595,6.672276974,1
815,833,4.298158169,5.991836548,1
815,865,6.050551891,6.629357338,1
815,897,7.396230221,5.222847462,1
815,929,9.058046341,5.841357708,1
815,961,7.951434135,6.093649387,1
815,993,7.207344532,7.056357384,1
815,1025,6.320037365,7.905008316,1
815,1057,6.243377686,7.746535778,1
815,1089,6.027686596,7.558588982,1
815,1121,5.450673103,6.854915142,1
815,1153,5.363776684,6.675030231,1
815,1185,6.479798317,5.507838726,1
815,1217,6.930075645,5.929754257,1
815,1249,7.256591797,5.776542187,1
815,1281,7.342014313,4.83556366,1
815,1313,7.905165672,5.312554359,1
815,1345,2.966030121,18.22522545,1
815,1377,5.471955776,16.06835556,1
815,1409,3.807994843,17.75809669,1
815,1441,0.1235656738,2.266137123,1
815,1473,-1.539378405,2.68722868,1
815,1505,-1.213010907,2.05275631,1
815,1537,0.2752192616,1.850448728,1
815,1569,2.126148224,2.046161413,1
815,1601,3.761111259,1.148608685,1
815,1633,5.277786255,1.245246649,1
815,1665,6.428758621,0.2633007765,1
815,1697,5.481735229,0.8829536438,1
815,1729,1.868105412,1.518891573,1
815,1761,2.254158258,0.4938589633,1
815,1793,2.631480694,-0.7476533651,1
815,1825,1.853740215,-0.8842549324,1
815,1857,0.9759500027,-0.2941203117,1
815,1889,1.612202168,0.212148279,1
815,1921,1.20916307,0.2915536463,1
815,1953,0.4410345554,0.1627887636,1
815,1985,1.300792933,-0.05473831296,1
815,2017,1.292546988,-0.9988942146,1
847,33,0.08073115349,0.4466290474,1
847,65,0.4281926453,4.196461678,1
847,97,0.9149708152,5.481292725,1
847,129,2.078380585,4.926506042,1
847,161,0.7190159559,5.528177738,1
847,193,0.1999745369,6.495654106,1
847,225,1.445798039,5.833677769,1
847,257,2.249595881,5.437052727,1
847,289,2.511158943,6.777207375,1
847,321,2.377623081,7.856812,1
847,353,1.683525324,6.879379272,1
847,385,0.8601363897,6.454938412,1
847,417,2.094368696,6.522991657,1
847,449,2.239019871,6.763370514,1
847,481,2.059942245,7.289313316,1
847,513,2.191065788,7.502492428,1
847,545,1.824250937,7.234766006,1
847,577,1.650939465,8.116874695,1
847,609,2.497115135,8.253684044,1
847,641,2.763754606,8.159850121,1
847,673,2.921937466,7.186557293,1
847,705,3.357122183,5.793094158,1
847,737,-2.87373209,3.07722187,1
847,769,-2.763361216,3.161340714,1
847,801,3.920937061,7.106300354,1
847,833,-0.2803735733,0.9155421257,1
847,865,0.03939247131,-0.09800577164,1
847,897,5.653440475,6.685982704,1
847,929,6.409031868,5.655344963,1
847,961,6.971734524,6.517992496,1
847,993,6.747932911,7.288745403,1
847,1025,6.581724644,7.901640415,1
847,1057,6.430306435,8.369599342,1
847,1089,4.611193657,8.166120529,1
847,1121,4.967373371,7.941716671,1
847,1153,5.293196678,6.667910099,1
847,1185,6.804447174,5.844256401,1
847,1217,7.644890308,6.813559532,1
847,1249,7.614925861,6.564196587,1
847,1281,6.093887329,5.159395218,1
847,1313,6.203630447,5.732607841,1
847,1345,-5.12100172,-6.09758997,1
847,1377,2.257795572,10.82628155,1
847,1409,-0.6189174652,5.583449364,1
847,1441,-3.277976513,-0.1629118919,1
847,1473,-2.040356159,0.5176401138,1
847,1505,-0.3776116371,0.5528472662,1
847,1537,-0.01270711422,0.7207666636,1
847,1569,1.617349625,1.030854702,1
847,1601,2.714675426,0.6088863611,1
847,1633,3.455951214,0.8024430275,1
847,1665,2.256815195,-0.6375242472,1
847,1697,0.8163433075,0.07954823971,1
847,1729,0.2824014425,0.3890674114,1
847,1761,2.467775106,-0.3918335438,1
847,1793,3.578949213,-1.51759541,1
847,1825,1.656537294,-1.476491213,1
847,1857,1.617649078,-1.572878003,1
847,1889,1.532956362,-0.9978371859,1
847,1921,0.9336327314,-0.9548714757,1
847,1953,0.42803967,-0.5414884686,1
847,1985,1.458663821,-0.4195725322,1
847,2017,1.435372829,-0.639580965,1
879,33,-0.2117324173,0.5517764688,1
879,65,0.139561072,5.186602592,1
879,97,0.5300673842,5.451987743,1
879,129,0.5997192264,0.6657247543,1
879,161,0.2884333134,0.3874764442,1
879,193,0.4478507042,5.060302258,1
879,225,1.728442669,5.063763142,1
879,257,2.26786232,5.774820328,1
879,289,2.618809938,6.700662613,1
879,321,1.490264654,7.589430332,1
879,353,-0.3485457897,6.544415951,1
879,385,-7.28501606,24.22568893,1
879,417,3.21674037,4.054306984,1
879,449,3.051568985,5.175470829,1
879,481,2.749435186,6.93776989,1
879,513,2.868908644,7.91594696,1
879,545,1.711927891,6.518678188,1
879,577,0.4252781868,7.921117306,1
879,609,2.678442478,8.089535713,1
879,641,3.362824678,7.976378918,1
879,673,2.879735947,7.127429962,1
879,705,2.586885214,6.423919201,1
879,737,2.741600037,6.765536308,1
879,769,3.556251526,6.503511429,1
879,801,4.729178429,6.9621315,1
879,833,-5.597947121,3.217713356,1
879,865,-1.603743076,-0.9451537132,1
879,897,4.801255703,9.657901764,1
879,929,4.884873867,9.778152466,1
879,961,5.11114502,7.733212471,1
879,993,5.434176445,8.186030388,1
879,1025,6.168590069,8.540350914,1
879,1057,6.354012489,9.266961098,1
879,1089,4.934401512,8.894532204,1
879,1121,-1.979598045,19.34558487,1
879,1153,2.085742474,7.087664127,1
879,1185,2.380587578,6.769687176,1
879,1217,5.195585251,6.814692974,1
879,1249,6.748063087,6.727817059,1
879,1281,3.528340816,3.061607361,1
879,1313,2.78382349,3.342116356,1
879,1345,5.724451065,7.613532543,1
879,1377,3.459463835,-14.33769321,1
879,1409,-0.7877731323,0.2858838737,1
879,1441,-1.103819609,-0.4017993212,1
879,1473,-0.7195225954,-0.689286828,1
879,1505,-0.4533420205,-1.11490953,1
879,1537,-0.1093768477,-0.2714685798,1
879,1569,0.2718945742,0.8938437104,1
879,1601,0.8811589479,0.6630098224,1
879,1633,1.12102747,-0.6632949114,1
879,1665,1.007570505,-1.211147308,1
879,1697,-0.06635570526,-0.2534788847,1
879,1729,0.9614115953,-0.04209245741,1
879,1761,1.968664765,-0.7694814205,1
879,1793,2.164690256,-1.163811445,1
879,1825,2.199849606,-1.371648669,1
879,1857,3.367735624,-4.712848186,1
879,1889,1.517008901,-2.244691849,1
879,1921,2.324391127,-2.408553123,1
879,1953,2.96251893,-2.678076267,1
879,1985,1.129247427,-0.2859954834,1
879,2017,0.5747280717,-0.2988425493,1
911,33,0.05924871564,0.1984308958,1
911,65,-0.9375443459,6.974825382,1
911,97,-1.358815551,6.28521204,1
911,129,0.69715482,3.480417013,1
911,161,2.864271402,3.358284712,1
911,193,2.551769018,4.042262554,1
911,225,2.400684357,4.899662018,1
911,257,2.61203146,6.123682499,1
911,289,1.802818894,6.987344265,1
911,321,0.2574061155,7.503252029,1
911,353,-0.6369563341,7.350246906,1
911,385,1.111441255,7.960031509,1
911,417,3.763940811,6.220833778,1
911,449,3.610297918,4.599657536,1
911,481,2.987776279,6.248221397,1
911,513,3.205533743,6.887692451,1
911,545,1.926158428,6.494838238,1
911,577,1.314360619,7.028520107,1
911,609,2.225910425,7.569985867,1
911,641,2.643098354,7.44443512,1
911,673,2.578371525,7.373540878,1
911,705,2.050695896,7.449018478,1
911,737,2.389641762,7.724981308,1
911,769,2.716880322,7.92224884,1
911,801,3.372258425,7.728415012,1
911,833,-3.806865454,-8.271297455,1
911,865,6.150351524,14.86672688,1
911,897,5.118611336,11.59323692,1
911,929,4.020011902,11.06639767,1
911,961,3.789921284,11.40727425,1
911,993,4.624446392,9.68099308,1
911,1025,6.408807755,10.13846397,1
911,1057,6.895897388,10.42161942,1
911,1089,6.065182686,9.906754494,1
911,1121,-1.726557732,16.35929871,1
911,1153,1.045111656,11.67449951,1
911,1185,0.6511394978,10.93770981,1
911,1217,-0.8543694019,4.993033886,1
911,1249,1.605912209,4.985754013,1
911,1281,0.8629903793,2.963801861,1
911,1313,0.7809257507,0.9554843903,1
911,1345,0.9036192894,1.550488472,1
911,1377,-1.293428659,0.8537240028,1
911,1409,-1.775219202,0.6778627634,1
911,1441,-1.142329693,0.1414814591,1
911,1473,-0.4138175249,-0.1888324618,1
911,1505,0.1323410273,-1.045749784,1
911,1537,-0.5811206698,-1.251261234,1
911,1569,0.2271375656,0.8997516632,1
911,1601,1.199409723,-0.3896825314,1
911,1633,1.531738639,-1.12193799,1
911,1665,1.024701118,0.2674378157,1
911,1697,0.7484610081,-0.6780219078,1
911,1729,1.198680401,-1.581983328,1
911,1761,1.323079348,-1.343248844,1
911,1793,0.8626080751,-0.5003448129,1
911,1825,3.897311449,-1.448049068,1
911,1857,1.484089971,-2.462940931,1
911,1889,0.587702632,-2.016991138,1
911,1921,1.861012936,-1.942150116,1
911,1953,1.946248293,-1.651318908,1
911,1985,0.4292858839,-0.2446879297,1
911,2017,0.06347125769,0.1360518932,1
943,33,0.4966501296,-0.02433639765,1
943,65,-1.922484875,7.578167439,1
943,97,-1.711821318,7.781358242,1
943,129,1.201710939,7.520092487,1
943,161,2.615379095,3.135144711,1
943,193,3.236933231,3.664406538,1
943,225,2.778019428,4.910528183,1
943,257,1.975844622,5.621998787,1
943,289,1.267652035,6.547635078,1
943,321,0.5057549477,6.657738686,1
943,353,-0.5124379396,6.51418066,1
943,385,0.6404943466,6.989203453,1
943,417,3.085113525,7.233894348,1
943,449,3.534121752,6.569795609,1
943,481,0.8475756645,6.347702503,1
943,513,2.09192276,6.945864201,1
943,545,1.939807653,7.22688818,1
943,577,1.795929909,7.896256447,1
943,609,1.996631861,7.920861244,1
943,641,2.002734184,7.868204117,1
943,673,2.395867825,8.539543152,1
943,705,2.628611803,8.279623032,1
943,737,2.874744654,8.266643524,1
943,769,2.20702529,8.282305717,1
943,801,3.508660793,7.961984634,1
943,833,4.221371651,6.698439598,1
943,865,4.068692684,6.699237347,1
943,897,8.081031799,10.22737408,1
943,929,4.042258739,10.12896729,1
943,961,3.517190695,8.276249886,1
943,993,3.721049309,8.800300598,1
943,1025,6.240965843,11.95505714,1
943,1057,6.223488808,12.46617889,1
943,1089,-1.348645449,17.89811134,1
943,1121,0.3608374596,16.11533737,1
943,1153,0.9539871216,12.93922329,1
943,1185,1.352250695,11.09337997,1
943,1217,-1.997904181,3.972119331,1
943,1249,0.007166981697,3.098735571,1
943,1281,-0.966452837,2.083298683,1
943,1313,-2.102702618,0.4668790102,1
943,1345,-2.824385405,0.5280485749,1
943,1377,-2.618236303,0.4757254124,1
943,1409,-1.649481654,0.8486469984,1
943,1441,-0.3335600495,1.21786952,1
943,1473,0.4877432585,0.3971722126,1
943,1505,0.8394464254,-0.9944211245,1
943,1537,0.454631567,-1.363989234,1
943,1569,0.9608534575,1.237534285,1
943,1601,2.89051199,-0.4198496342,1
943,1633,3.791983128,0.9366157055,1
943,1665,2.146570921,-5.888886452,1
943,1697,2.206659317,-5.964830875,1
943,1729,3.808662415,-4.400603294,1
943,1761,3.637332916,-4.178562164,1
943,1793,0.4390050173,-0.6805278063,1
943,1825,0.3802864552,0.1548196077,1
943,1857,0.811255753,-0.3986780643,1
943,1889,0.9579789042,-0.4669095278,1
943,1921,1.092026234,0.3140511513,1
943,1953,0.7755562067,-0.3825602531,1
943,1985,0.3419256806,-0.305447489,1
943,2017,-0.1301091909,-0.04083895683,1
975,33,-0.05595624447,0.755410552,1
975,65,0.433355093,0.5948419571,1
975,97,0.6269914508,0.1809940338,1
975,129,2.097754478,3.429966927,1
975,161,3.757828236,2.234641314,1
975,193,3.324640989,2.569403648,1
975,225,1.951479554,6.081890106,1
975,257,1.535181522,4.899959564,1
975,289,1.292873144,4.981844902,1
975,321,1.056227446,6.200910568,1
975,353,0.01433348656,8.102869034,1
975,385,-0.25032866,7.68901825,1
975,417,2.631837606,7.846251488,1
975,449,4.311368942,7.841334343,1
975,481,2.202986479,5.599875927,1
975,513,1.910344839,6.874038696,1
975,545,2.345745087,7.293264866,1
975,577,1.956434727,8.036408424,1
975,609,1.301339149,8.791529655,1
975,641,1.946946621,8.524679184,1
975,673,2.511707067,8.445155144,1
975,705,3.311748743,7.879245758,1
975,737,4.232800484,8.021321297,1
975,769,3.030175924,8.300728798,1
975,801,3.941313505,8.020412445,1
975,833,4.469663143,6.935848236,1
975,865,4.636314392,7.433115959,1
975,897,4.289065361,7.671270847,1
975,929,4.029647827,7.774722576,1
975,961,3.963886261,7.875925064,1
975,993,3.529880047,8.740339279,1
975,1025,2.313714504,10.27657127,1
975,1057,1.95447588,11.69352341,1
975,1089,1.711161137,10.84404945,1
975,1121,-0.4992414713,16.61558151,1
975,1153,-0.3872654438,13.26531029,1
975,1185,0.2165088654,11.18787575,1
975,1217,-0.145314455,11.35884285,1
975,1249,-0.7879184484,2.557008266,1
975,1281,-1.262791395,2.083358526,1
975,1313,-3.097243309,1.53749156,1
975,1345,-4.231589794,1.219204187,1
975,1377,-3.670148611,0.7910001278,1
975,1409,-2.257971048,0.7975628376,1
975,1441,-0.04202187061,1.831387639,1
975,1473,1.136810064,2.371865749,1
975,1505,1.317371964,2.415771246,1
975,1537,0.8852517605,0.6102824211,1
975,1569,0.4858460426,4.024386406,1
975,1601,0.7747690678,4.379128933,1
975,1633,3.03704977,4.731394768,1
975,1665,2.728215456,-2.39419651,1
975,1697,1.278618813,-3.714430809,1
975,1729,0.4503397346,-1.739276767,1
975,1761,4.253521919,-3.056381226,1
975,1793,4.421450615,-3.559854984,1
975,1825,0.03675466776,-0.09639298916,1
975,1857,0.127292037,-0.2248752117,1
975,1889,0.09549039602,0.3474932909,1
975,1921,1.072166681,1.457641482,1
975,1953,0.9303019643,-0.08097660542,1
975,1985,0.922164619,-0.3992477953,1
975,2017,0.54665488,-0.4213244915,1
1007,33,0.4879273474,1.10376966,1
1007,65,0.754760623,0.6967701912,1
1007,97,0.901117444,5.405486107,1
1007,129,1.757264137,4.748632431,1
1007,161,3.722680569,3.681337118,1
1007,193,3.236054897,3.870533943,1
1007,225,1.486334682,0.2345132828,1
1007,257,3.989514112,24.1636219,1
1007,289,0.9484400749,0.352001667,1
1007,321,1.242208004,6.747396469,1
1007,353,1.239932418,8.129695892,1
1007,385,1.053065658,8.262805939,1
1007,417,0.46132195,8.321050644,1
1007,449,2.091587067,7.999985218,1
1007,481,2.397174835,6.912846088,1
1007,513,1.4589746,6.232382774,1
1007,545,2.709905148,7.117148399,1
1007,577,1.457256317,-2.165836334,1
1007,609,0.6847429276,-0.7423563004,1
1007,641,0.5737156868,8.897136688,1
1007,673,0.2236554623,6.823361397,1
1007,705,5.195317745,7.360105991,1
1007,737,4.523491859,7.719519138,1
1007,769,3.794441938,7.968129158,1
1007,801,4.125981331,7.703855038,1
1007,833,4.007694244,7.620526314,1
1007,865,4.170101643,8.126461029,1
1007,897,4.108958721,7.853127003,1
1007,929,4.087093353,7.502761364,1
1007,961,4.729600906,7.386820793,1
1007,993,3.146312475,8.697806358,1
1007,1025,1.462158799,9.557937622,1
1007,1057,0.5189909935,10.01107979,1
1007,1089,0.4437822104,9.901921272,1
1007,1121,0.723795414,9.550640106,1
1007,1153,0.3251131773,6.51877737,1
1007,1185,-12.82767963,-1.499745369,1
1007,1217,-1.111970663,2.443230867,1
1007,1249,-0.9106586576,2.095463753,1
1007,1281,-1.557399988,2.279211044,1
1007,1313,-1.919004798,2.205732584,1
1007,1345,-1.110048294,1.943109989,1
1007,1377,-1.091639876,1.324475646,1
1007,1409,-0.8489611149,0.8755320311,1
1007,1441,0.145753637,2.124683142,1
1007,1473,0.9961370826,3.309658527,1
1007,1505,1.074052215,4.3502388,1
1007,1537,0.06060278416,5.37485218,1
1007,1569,-1.205745697,7.483148575,1
1007,1601,-0.3371708989,8.12980175,1
1007,1633,0.06169271469,8.759997368,1
1007,1665,0.6497149467,0.5657062531,1
1007,1697,0.768997252,-0.9386000633,1
1007,1729,0.203145802,-1.45527482,1
1007,1761,0.5262952447,1.029101253,1
1007,1793,0.4763018489,0.9701064825,1
1007,1825,0.04362101853,0.06975144148,1
1007,1857,-0.5269092321,-0.6722300649,1
1007,1889,-0.3896286488,-0.1385596693,1
1007,1921,0.8452998996,0.5381103158,1
1007,1953,2.042072058,0.3904023468,1
1007,1985,3.6534338,-0.1492198259,1
1007,2017,4.121011734,-0.4562682509,1
1039,33,0.1476545334,0.9309629202,1
1039,65,1.092881918,1.259076834,1
1039,97,1.705742002,2.808697224,1
1039,129,1.966258526,3.208757639,1
1039,161,1.643102527,3.728325129,1
1039,193,1.676968217,3.86512661,1
1039,225,2.135454178,1.493152618,1
1039,257,6.849734783,22.02582169,1
1039,289,-0.01895225048,6.397032261,1
1039,321,2.143117189,7.285511017,1
1039,353,2.539216042,7.034454346,1
1039,385,1.773997188,7.183980942,1
1039,417,0.8416674137,7.161774635,1
1039,449,1.446102977,6.260464668,1
1039,481,2.511198282,6.778899193,1
1039,513,3.220150948,6.624535084,1
1039,545,3.938141823,7.180651665,1
1039,577,4.333503723,8.44318676,1
1039,609,4.640862942,9.607701302,1
1039,641,4.284770489,9.648722649,1
1039,673,3.94864583,8.483849525,1
1039,705,5.01116848,8.060621262,1
1039,737,4.012883186,7.720559597,1
1039,769,3.819054127,7.734075069,1
1039,801,4.1541996,7.857571125,1
1039,833,4.826718807,7.787228584,1
1039,865,3.671915054,8.275979042,1
1039,897,3.105345249,8.324264526,1
1039,929,3.201521873,7.473121643,1
1039,961,2.878164291,7.065798283,1
1039,993,1.848843098,8.551976204,1
1039,1025,1.273036242,7.529483795,1
1039,1057,0.7095406651,7.502521515,1
1039,1089,0.2821883559,7.857860565,1
1039,1121,-0.03065097332,7.398669243,1
1039,1153,-0.2816156149,5.641014099,1
1039,1185,-0.6521712542,0.840542078,1
1039,1217,-0.7115700841,2.507982254,1
1039,1249,-0.766733408,1.791492939,1
1039,1281,-0.7826684713,2.161869526,1
1039,1313,-0.7495280504,2.207736015,1
1039,1345,-0.7422499061,2.221789122,1
1039,1377,-0.6726079583,2.028712511,1
1039,1409,-0.6544066668,2.543187141,1
1039,1441,0.1811639667,3.31345129,1
1039,1473,1.182417393,4.239064693,1
1039,1505,0.6393424869,5.21710968,1
1039,1537,-0.3880650997,6.301589489,1
1039,1569,-1.05415535,7.264759064,1
1039,1601,-0.3683978021,8.353437424,1
1039,1633,0.5489423871,8.762566566,1
1039,1665,0.1732419729,8.16572094,1
1039,1697,-0.1032242179,7.618888855,1
1039,1729,0.8049384356,7.638269901,1
1039,1761,1.507748961,5.177727699,1
1039,1793,1.175757408,2.707091331,1
1039,1825,0.1625682563,0.9362183809,1
1039,1857,-0.3322987854,-0.9304482937,1
1039,1889,0.235563606,-0.5294521451,1
1039,1921,0.7889769077,-0.6952102184,1
1039,1953,3.730389357,-4.306458473,1
1039,1985,3.91331768,-0.19751288,1
1039,2017,0.3535561562,-0.1527009308,1
1071,33,-0.9098206162,1.835620999,1
1071,65,2.206287861,2.009689093,1
1071,97,3.272386551,2.522213459,1
1071,129,1.055181265,1.73938179,1
1071,161,0.2971271276,0.5670692921,1
1071,193,0.6243388653,1.510067463,1
1071,225,1.439799547,3.529139996,1
1071,257,1.317300081,1.642770767,1
1071,289,1.387887716,6.437770844,1
1071,321,1.497240663,8.258535385,1
1071,353,4.636693954,1.331498623,1
1071,385,1.254051447,5.746556759,1
1071,417,0.7446258068,6.263590813,1
1071,449,2.034609556,6.527323246,1
1071,481,2.843223095,7.557094574,1
1071,513,3.710740805,7.745513916,1
1071,545,4.273991108,7.94077301,1
1071,577,4.855433464,8.36154747,1
1071,609,5.766839981,8.779673576,1
1071,641,6.028690338,8.547684669,1
1071,673,5.843745232,8.186449051,1
1071,705,4.636475563,8.254140854,1
1071,737,3.178803205,8.39016819,1
1071,769,3.082061768,8.270336151,1
1071,801,3.166352749,8.270410538,1
1071,833,3.197280407,8.18342495,1
1071,865,2.940007448,8.524281502,1
1071,897,1.975468397,8.961769104,1
1071,929,1.526358843,8.122042656,1
1071,961,1.514928937,7.694061756,1
1071,993,1.308704615,7.0933218,1
1071,1025,0.7204456329,6.314856529,1
1071,1057,0.3842847943,6.521033287,1
1071,1089,0.323136121,6.427519798,1
1071,1121,0.2007413059,5.99244833,1
1071,1153,-0.01560294628,4.971338749,1
1071,1185,-0.2199834585,4.340909004,1
1071,1217,-0.6106073856,2.615793705,1
1071,1249,-0.7197057009,2.066966295,1
1071,1281,-0.7979432344,2.014950752,1
1071,1313,-0.8683074117,1.877697229,1
1071,1345,-0.8835220337,1.934366941,1
1071,1377,-0.7561925054,2.284965992,1
1071,1409,-0.8667623997,3.843115807,1
1071,1441,-0.2818003297,4.493715763,1
1071,1473,0.2843524218,5.021737576,1
1071,1505,0.2504641116,5.044703484,1
1071,1537,0.02711971849,5.743502617,1
1071,1569,-0.1905179322,6.471329212,1
1071,1601,-0.169816047,8.162405014,1
1071,1633,0.1157399863,7.646372318,1
1071,1665,0.4036939144,7.60083437,1
1071,1697,0.5354225636,8.731074333,1
1071,1729,1.639064074,9.472372055,1
1071,1761,2.43222332,6.933666706,1
1071,1793,1.151845455,3.653365374,1
1071,1825,-0.358882308,1.498338938,1
1071,1857,-0.03309598565,-0.3576362133,1
1071,1889,0.1291065812,-0.6968923807,1
1071,1921,0.2590908408,-0.462389946,1
1071,1953,1.582784057,-0.6472855806,1
1071,1985,2.220373631,-0.07951385528,1
1071,2017,0.8919391632,0.02363205701,1
1103,33,-1.20978117,3.547204494,1
1103,65,0.3963849545,1.630535126,1
1103,97,0.9133851528,1.829850197,1
1103,129,-0.2882044911,0.5672926903,1
1103,161,-0.1738977432,2.632414341,1
1103,193,-0.06132996082,1.350512743,1
1103,225,0.3020575047,1.827447891,1
1103,257,2.634546995,5.310145855,1
1103,289,2.517163515,5.62717247,1
1103,321,0.1938049793,6.261863708,1
1103,353,-0.6413253546,6.671564102,1
1103,385,-0.6827639937,5.578184128,1
1103,417,1.714535475,7.237388611,1
1103,449,3.367052078,7.229879856,1
1103,481,2.506227732,7.931213856,1
1103,513,2.670139313,8.265029907,1
1103,545,2.910586357,8.257331848,1
1103,577,3.426110506,8.074565887,1
1103,609,4.438821316,7.755584717,1
1103,641,4.80172205,7.635798454,1
1103,673,4.345404148,7.273720741,1
1103,705,3.572110891,8.085603714,1
1103,737,2.698713779,9.696743965,1
1103,769,2.084759712,8.858013153,1
1103,801,1.881784916,8.946884155,1
1103,833,2.15586853,8.914973259,1
1103,865,2.108544111,8.920608521,1
1103,897,1.249504805,9.371827126,1
1103,929,-0.2496876717,8.96765995,1
1103,961,0.7710732222,9.961655617,1
1103,993,0.6604290009,9.917245865,1
1103,1025,-0.2313455343,8.7038908,1
1103,1057,-0.815168798,7.709745884,1
1103,1089,-0.06617349386,7.491520882,1
1103,1121,-0.1904609203,6.63146925,1
1103,1153,-1.938316941,4.817242622,1
1103,1185,-0.935349822,3.512503386,1
1103,1217,-0.894539237,2.577175617,1
1103,1249,-0.854403019,1.880715847,1
1103,1281,-0.8662196398,1.905190229,1
1103,1313,-0.8766746521,1.671324372,1
1103,1345,-0.8532358408,1.522368312,1
1103,1377,-0.8028968573,2.109025955,1
1103,1409,-0.6306394935,2.764561176,1
1103,1441,-0.8161351085,3.498091936,1
1103,1473,-0.7490845323,4.21342659,1
1103,1505,-0.1731063128,3.930629253,1
1103,1537,0.4263774753,4.844183445,1
1103,1569,0.1210346222,5.528969765,1
1103,1601,-0.298948139,6.444454193,1
1103,1633,-0.04326662421,6.713994503,1
1103,1665,0.97824049,6.991765499,1
1103,1697,1.629958153,8.12635994,1
1103,1729,2.452293873,8.603840828,1
1103,1761,2.486516237,6.688384056,1
1103,1793,-0.01385939121,4.095133781,1
1103,1825,-0.4002928734,1.629608274,1
1103,1857,-0.4000843465,-1.392152071,1
1103,1889,10.98194218,-17.26322174,1
1103,1921,0.4579617977,-0.6276752949,1
1103,1953,0.6371597052,-0.05381283164,1
1103,1985,0.7844254971,0.8521625996,1
1103,2017,0.5106645823,-0.05251437426,1
1135,33,11.4954977,3.769464731,1
1135,65,-17.40118217,-5.033408165,1
1135,97,-0.2235113382,6.898117065,1
1135,129,0.5779611468,1.306347847,1
1135,161,0.7391492128,2.315603495,1
1135,193,1.35554862,5.337909222,1
1135,225,3.239653349,5.823889732,1
1135,257,2.031534195,6.171122074,1
1135,289,1.497619748,6.175296307,1
1135,321,-0.1082729101,5.608792782,1
1135,353,0.3125614524,0.67370224,1
1135,385,1.239065647,6.754114151,1
1135,417,1.418052435,7.423719883,1
1135,449,1.406365275,7.5993433,1
1135,481,1.430644989,7.69761467,1
1135,513,1.768757224,8.203012466,1
1135,545,2.234665394,8.796485901,1
1135,577,2.13624692,8.330451012,1
1135,609,4.03764677,7.816659927,1
1135,641,5.483205318,7.565555573,1
1135,673,5.57548666,8.189116478,1
1135,705,6.607783794,5.393439293,1
1135,737,2.524247646,9.003466606,1
1135,769,1.403725266,10.38845158,1
1135,801,1.080879092,9.821798325,1
1135,833,1.228119493,9.131485939,1
1135,865,1.886055946,9.864424706,1
1135,897,0.6982427835,9.786811829,1
1135,929,0.4660291076,9.935527802,1
1135,961,0.6754626036,10.40301514,1
