PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[24]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,257,0.2714389861,2.229662418,1
1135,289,0.3610653579,5.230601311,1
1135,321,-0.0613315627,-0.03676748276,1
1135,353,-0.4932964146,8.134086609,1
1135,385,-0.1993054748,8.885754585,1
1135,417,-0.6002532244,9.381205559,1
1135,449,-1.313761234,7.965641022,1
1135,481,-1.511845589,7.185628891,1
1135,513,-1.802498102,7.639524937,1
1135,545,-1.02391398,8.095237732,1
1135,577,-0.7582570314,8.322494507,1
1135,609,-1.24525857,8.582116127,1
1135,641,-2.665313721,8.235184669,1
1135,673,-3.052507401,7.876379013,1
1135,705,0.1100268364,8.896388054,1
1135,737,0.820461154,9.361604691,1
1135,769,0.1429348588,9.624802589,1
1135,801,-0.3592134714,10.17215443,1
1135,833,-0.689643383,10.48561573,1
1135,865,-1.409140706,10.66399288,1
1135,897,-1.930214882,10.71933365,1
1135,929,-2.816550016,10.59313107,1
1135,961,-5.105134964,11.02352619,1
1135,993,-5.140478134,11.60182571,1
1135,1025,-4.336073875,11.7935257,1
1135,1057,-5.144352913,12.78000641,1
1135,1089,-4.682549477,10.04118252,1
1135,1121,-2.95482111,5.891823292,1
1135,1153,-0.5386983156,4.824456215,1
1135,1185,-0.5598840117,3.596912861,1
1135,1217,-0.6971718073,2.894807577,1
1135,1249,-0.6253445148,2.000274181,1
1135,1281,-0.9573266506,2.206799269,1
1135,1313,-1.707526445,2.020229816,1
1135,1345,-2.541554451,1.486323714,1
1135,1377,-2.582684517,1.433502793,1
1135,1409,-2.639633417,2.29203105,1
1135,1441,-3.460270882,2.546448708,1
1135,1473,-3.874269247,2.832722425,1
1135,1505,-4.144240379,3.58576107,1
1135,1537,-2.249205112,3.364956141,1
1135,1569,-1.729482532,3.998572826,1
1135,1601,-0.8469163179,4.567734718,1
1135,1633,-0.4665661156,5.162012577,1
1135,1665,-0.01816150546,5.835449696,1
1135,1697,0.19957304,4.854041576,1
1135,1729,0.838118434,5.93719101,1
1135,1761,0.9667350054,5.154133797,1
1135,1793,1.242243528,4.018714905,1
1135,1825,0.8803229332,2.642332315,1
1135,1857,0.8364369869,-0.2731025219,1
1135,1889,1.186004877,0.06758344173,1
1135,1921,-18.20586777,-3.229454041,1
1135,1953,0.7965992689,-18.5670681,1
1135,1985,2.01516819,4.735756874,1
1135,2017,-0.8036557436,-2.770658016,1
1167,33,0.5619646311,0.8593121767,1
1167,65,1.723332524,3.854183197,1
1167,97,3.084276199,5.560446739,1
1167,129,0.6793598533,6.809628963,1
1167,161,-0.698450923,7.854658604,1
1167,193,0.1841210723,7.330090046,1
1167,225,0.1945028007,8.080430984,1
1167,257,0.4155645669,8.299236298,1
1167,289,0.2580071688,6.538842678,1
1167,321,-0.06296408921,0.5063042641,1
1167,353,-0.8736110926,8.26054287,1
1167,385,-1.10882473,9.128293037,1
1167,417,-1.460929394,9.027861595,1
1167,449,-1.363387346,6.495706558,1
1167,481,-1.112682939,7.10456419,1
1167,513,-0.4679002762,1.156281471,1
1167,545,-0.7241154909,7.121977806,1
1167,577,-0.8027453423,8.22044754,1
1167,609,-1.322248816,8.260789871,1
1167,641,-2.001015902,5.996139526,1
1167,673,-0.3381934762,8.657140732,1
1167,705,-0.01784086227,8.747374535,1
1167,737,-0.02940875292,8.671731949,1
1167,769,-1.667881489,10.65010643,1
1167,801,-1.744309902,10.69866085,1
1167,833,-1.584222078,9.971814156,1
1167,865,-2.196784258,10.5833683,1
1167,897,-2.842974186,11.8266449,1
1167,929,-3.102203131,12.06374931,1
1167,961,-4.999527931,12.72573662,1
1167,993,-3.751717806,10.76589203,1
1167,1025,-3.903776407,13.94353008,1
1167,1057,-6.83836937,14.38484859,1
1167,1089,-5.270708084,12.22480583,1
1167,1121,-2.659722328,8.944555283,1
1167,1153,-0.6519374847,5.548707962,1
1167,1185,-0.5390417576,3.784983873,1
1167,1217,-0.3256428242,3.514883041,1
1167,1249,0.01915705204,3.116028309,1
1167,1281,-0.2465887666,2.576910734,1
1167,1313,-1.083199978,1.839544773,1
1167,1345,-3.047871351,1.003148794,1
1167,1377,-2.244227171,1.264398217,1
1167,1409,-1.856607676,1.585472584,1
1167,1441,-2.482786894,2.319723129,1
1167,1473,-5.14873457,3.855140924,1
1167,1505,-6.239787579,5.260420799,1
1167,1537,-4.116027355,3.524112225,1
1167,1569,-1.0208323,3.994897127,1
1167,1601,-0.08103436232,4.306485653,1
1167,1633,0.274422586,3.949147701,1
1167,1665,1.006848931,4.466409683,1
1167,1697,1.611173987,4.803970337,1
1167,1729,2.007248878,5.621951103,1
1167,1761,1.990195751,5.939178467,1
1167,1793,1.899907112,5.334526062,1
1167,1825,1.218672276,3.559729576,1
1167,1857,1.506373286,1.911139488,1
1167,1889,1.324421167,1.019035935,1
1167,1921,0.5643099546,1.1623981,1
1167,1953,1.117275596,3.827579498,1
1167,1985,1.468455911,4.530939579,1
1167,2017,-2.173770905,-1.49745059,1
1199,33,0.5163350105,0.9227974415,1
1199,65,2.063986063,5.170640945,1
1199,97,2.773088455,6.711231232,1
1199,129,2.209148169,6.955139637,1
1199,161,0.3975352645,7.040418625,1
1199,193,0.3308705389,6.684642315,1
1199,225,-0.1271987855,7.835318089,1
1199,257,-0.1138696373,8.594342232,1
1199,289,0.5139600039,7.861291409,1
1199,321,0.4777656794,8.87078476,1
1199,353,-0.7037939429,8.56261158,1
1199,385,-1.213876486,8.858065605,1
1199,417,-1.580308557,8.916090012,1
1199,449,-1.786472559,7.883184433,1
1199,481,-1.893962383,6.282875538,1
1199,513,-0.6306259632,0.5273680687,1
1199,545,0.1368257999,7.195709229,1
1199,577,-0.9826436043,8.403237343,1
1199,609,-1.755861998,7.162207603,1
1199,641,-1.88765955,8.273820877,1
1199,673,-0.9690474272,9.511040688,1
1199,705,-0.8208138943,9.41938591,1
1199,737,-1.284700751,9.736156464,1
1199,769,-2.851419687,10.94214249,1
1199,801,-2.192899227,11.23443794,1
1199,833,-2.423112154,10.47460938,1
1199,865,-3.463653326,10.93841171,1
1199,897,-3.882845879,12.32403564,1
1199,929,-4.165493965,12.40384674,1
1199,961,-4.718621731,12.05520344,1
1199,993,-4.601868629,12.47511292,1
1199,1025,-4.567619324,14.39362621,1
1199,1057,-4.6900177,14.63607788,1
1199,1089,-4.672373772,14.51660728,1
1199,1121,-6.497558594,12.59007168,1
1199,1153,-0.4543699622,5.387613297,1
1199,1185,-0.230655998,4.037353516,1
1199,1217,-0.09535574913,3.960352898,1
1199,1249,0.3584923744,3.724070787,1
1199,1281,0.2701152563,3.004021883,1
1199,1313,-0.9191163778,1.192312479,1
1199,1345,-2.677555084,1.208140612,1
1199,1377,-1.822265625,1.090512991,1
1199,1409,-1.613437414,0.1943583488,1
1199,1441,-1.92168498,1.889948368,1
1199,1473,-4.11277771,3.569595098,1
1199,1505,-4.494668961,5.068673611,1
1199,1537,-2.852256775,3.741257429,1
1199,1569,-1.237780929,3.521562099,1
1199,1601,0.4600475729,3.602397919,1
1199,1633,1.64334631,3.553857565,1
1199,1665,5.92675209,7.290062904,1
1199,1697,6.740016937,4.634584427,1
1199,1729,3.361369371,5.269525051,1
1199,1761,2.888360023,6.297985554,1
1199,1793,2.489419699,5.154813766,1
1199,1825,0.8851866722,2.978990793,1
1199,1857,1.246790171,2.628115654,1
1199,1889,1.346761942,1.642472744,1
1199,1921,0.1604091525,1.119864106,1
1199,1953,-4.220239162,1.656781197,1
1199,1985,1.628114462,4.36867094,1
1199,2017,0.6920529604,-0.2402220964,1
1231,33,1.3420403,2.343071938,1
1231,65,0.9647740126,9.744623184,1
1231,97,7.056233883,10.02347183,1
1231,129,3.322888851,6.961219788,1
1231,161,2.279550076,0.9447865486,1
1231,193,2.773788691,1.466799259,1
1231,225,-0.5014644861,7.568132877,1
1231,257,-0.7715057135,8.194810867,1
1231,289,0.1746037602,7.905772686,1
1231,321,0.1930554211,8.524330139,1
1231,353,-0.1269826889,8.567397118,1
1231,385,-1.307433486,8.621282578,1
1231,417,-1.825216532,8.688064575,1
1231,449,-1.703282595,8.070828438,1
1231,481,-1.755486488,6.252335072,1
1231,513,-1.475964785,6.821553707,1
1231,545,-0.9322385788,7.871145725,1
1231,577,-0.8873987198,9.184104919,1
1231,609,-3.463547707,10.51164246,1
1231,641,-3.112387419,11.40081978,1
1231,673,-2.1795578,9.889759064,1
1231,705,-2.263174772,9.591506958,1
1231,737,-1.82264781,9.568767548,1
1231,769,-1.633517623,10.97139072,1
1231,801,-2.435347795,11.24599743,1
1231,833,-4.48627758,10.12051582,1
1231,865,-5.187413692,10.75764179,1
1231,897,-6.149763584,11.3010416,1
1231,929,-7.008030415,11.49578667,1
1231,961,-6.704880714,12.11928177,1
1231,993,-6.618096352,12.73766232,1
1231,1025,-5.876294136,13.51000214,1
1231,1057,-5.531349182,13.22055817,1
1231,1089,-5.322351933,12.78423023,1
1231,1121,-4.650105953,8.497964859,1
1231,1153,-3.524410248,5.605731964,1
1231,1185,-0.3333957493,4.628736019,1
1231,1217,0.001163333654,4.231620789,1
1231,1249,1.117018342,4.366250038,1
1231,1281,1.908524632,3.704554796,1
1231,1313,-0.5398080349,3.084356785,1
1231,1345,-3.539101124,1.97562623,1
1231,1377,-2.585718632,0.8151581287,1
1231,1409,-2.043289423,0.5570536852,1
1231,1441,-1.685234785,1.745222807,1
1231,1473,-1.480216742,2.385741234,1
1231,1505,-0.7938055992,2.411777496,1
1231,1537,0.01700699329,2.322239399,1
1231,1569,0.8291559219,2.246400595,1
1231,1601,1.828797579,2.716724157,1
1231,1633,5.12231493,2.881213188,1
1231,1665,7.643501282,6.248940945,1
1231,1697,7.281344414,3.528804541,1
1231,1729,2.915291309,4.467541695,1
1231,1761,2.142136574,5.520794868,1
1231,1793,2.250516891,3.859741449,1
1231,1825,1.103490829,2.921674728,1
1231,1857,0.6568083763,2.524612427,1
1231,1889,0.6910945177,1.287183046,1
1231,1921,0.9952714443,3.617092609,1
1231,1953,2.077638865,5.788138866,1
1231,1985,4.002374172,3.855817318,1
1231,2017,6.767752171,0.09751558304,1
1263,33,1.88805604,3.951554537,1
1263,65,1.225325942,9.04070282,1
1263,97,0.9995746017,7.312027931,1
1263,129,0.4953104556,6.920835972,1
1263,161,0.6821075678,6.29395771,1
1263,193,2.267672777,0.8504238129,1
1263,225,0.3614401221,6.51194191,1
1263,257,0.07932256162,5.976306915,1
1263,289,-0.124504596,7.528825283,1
1263,321,0.1204814613,7.790215969,1
1263,353,-0.434351325,8.101348877,1
1263,385,-1.030077338,8.496249199,1
1263,417,-1.625417829,8.088586807,1
1263,449,-1.764884114,7.808000088,1
1263,481,-1.55984354,7.298715115,1
1263,513,-1.634646177,7.92562294,1
1263,545,-2.23480773,9.332837105,1
1263,577,-3.668375254,10.59926796,1
1263,609,-5.16111517,10.57838917,1
1263,641,-6.090279102,9.65032196,1
1263,673,-5.515207291,9.616452217,1
1263,705,-2.661729336,-4.534981728,1
1263,737,-2.242758274,9.176141739,1
1263,769,-1.397019744,9.671503067,1
1263,801,-1.644691467,9.668367386,1
1263,833,-2.952158451,9.799632072,1
1263,865,-5.514472008,11.14199162,1
1263,897,-4.65589571,11.45512581,1
1263,929,-6.74083519,12.20330238,1
1263,961,-8.856491089,11.12390804,1
1263,993,-7.814793587,12.08842468,1
1263,1025,-6.997766495,12.86559296,1
1263,1057,-6.978608608,12.13627911,1
1263,1089,-5.75437355,10.20550919,1
1263,1121,-5.230070114,7.919556141,1
1263,1153,-4.273460388,5.768910408,1
1263,1185,-0.7398893237,4.775431633,1
1263,1217,0.1097993702,5.503858089,1
1263,1249,2.838062286,5.554652214,1
1263,1281,2.38926053,5.136349678,1
1263,1313,0.1040680707,4.384392262,1
1263,1345,-1.803048015,2.592328548,1
1263,1377,-2.209937334,0.4517173767,1
1263,1409,-1.754119635,0.1284070015,1
1263,1441,-1.235847831,2.251740456,1
1263,1473,-0.8007103205,1.996602297,1
1263,1505,-0.2396644354,2.071107388,1
1263,1537,0.6325345039,1.90664506,1
1263,1569,2.633386612,1.680124044,1
1263,1601,3.737252235,2.353363991,1
1263,1633,3.197672367,2.121768951,1
1263,1665,1.142100573,2.11469245,1
1263,1697,-5.28199482,-1.927422762,1
1263,1729,-0.2973929644,-0.3874940872,1
1263,1761,0.01160103083,-1.028420925,1
1263,1793,1.419103384,1.253094196,1
1263,1825,1.232238054,3.390225172,1
1263,1857,0.8734080791,3.121136427,1
1263,1889,0.3651092052,4.035808563,1
1263,1921,0.4475250244,2.837340117,1
1263,1953,1.288761973,5.250488281,1
1263,1985,2.056506634,5.44778347,1
1263,2017,8.681805611,-0.2375648618,1
1295,33,0.9656819105,4.961750031,1
1295,65,-0.0578327775,8.140548706,1
1295,97,-0.3490361571,7.737157822,1
1295,129,-0.0538007617,7.445283413,1
1295,161,0.3885513544,6.732675552,1
1295,193,0.03035926819,10.40044117,1
1295,225,-0.5272893906,7.08577013,1
1295,257,-0.2498480976,0.6983141899,1
1295,289,-0.1952551454,6.957807541,1
1295,321,-0.4274456203,7.740497112,1
1295,353,-0.4522582293,7.801836014,1
1295,385,-1.100858808,7.757869244,1
1295,417,-1.693848491,7.773861885,1
1295,449,-1.626470208,7.64033556,1
1295,481,-1.316257715,7.709359169,1
1295,513,-1.493745208,8.239665985,1
1295,545,-2.453246117,9.546670914,1
1295,577,-3.382041693,11.03597164,1
1295,609,-4.175984859,10.27431965,1
1295,641,-5.279609203,8.857981682,1
1295,673,-6.371552467,7.55240345,1
1295,705,-4.507986069,9.055466652,1
1295,737,-1.356358767,-6.987429619,1
1295,769,1.149044514,-9.753001213,1
1295,801,0.02819824219,9.819750786,1
1295,833,-2.759998322,10.03338051,1
1295,865,-5.907775879,12.97670174,1
1295,897,-7.574210644,12.6142931,1
1295,929,13.4409523,10.32610226,1
1295,961,-7.594064713,10.24596977,1
1295,993,-7.542825222,11.42424107,1
1295,1025,-6.838403225,12.20160866,1
1295,1057,-6.089770317,11.54297638,1
1295,1089,-4.180579185,9.732555389,1
1295,1121,-3.247420549,7.789625645,1
1295,1153,-2.537612915,6.399604321,1
1295,1185,1.058188915,4.673844337,1
1295,1217,3.549625874,6.313628674,1
1295,1249,3.074519396,6.87338829,1
1295,1281,1.964613557,6.135465622,1
1295,1313,0.3081474304,5.475464821,1
1295,1345,-1.520551443,5.201441765,1
1295,1377,-2.243122101,4.493164063,1
1295,1409,-3.822247505,1.582341194,1
1295,1441,-1.31744504,3.647052288,1
1295,1473,-1.897435665,6.598290443,1
1295,1505,0.2370452285,-0.7552206516,1
1295,1537,0.7268615961,-0.819863081,1
1295,1569,1.677071571,-0.4106817245,1
1295,1601,1.993779778,0.4589934349,1
1295,1633,0.715886116,0.4270218611,1
1295,1665,-0.1135237217,-0.2280435562,1
1295,1697,-0.3403147459,0.007169604301,1
1295,1729,-0.1605694294,0.3360570669,1
1295,1761,0.1057088375,-0.1444890499,1
1295,1793,0.1696596146,-0.009141921997,1
1295,1825,0.5856947899,2.624133825,1
1295,1857,0.5714534521,3.107366562,1
1295,1889,-0.3507947922,2.328451872,1
1295,1921,0.2552530169,2.198635578,1
1295,1953,0.3017598391,4.437690258,1
1295,1985,0.3738968372,5.44105196,1
1295,2017,5.496570587,0.1026026011,1
1327,33,0.9681497216,5.569158077,1
1327,65,-0.2596449554,8.831544876,1
1327,97,-0.7212594748,8.246641159,1
1327,129,-0.486969322,7.848600864,1
1327,161,-0.2810722291,7.282738686,1
1327,193,0.1347386241,0.681538105,1
1327,225,0.1957944036,-0.001401901245,1
1327,257,0.06070449948,0.04147434235,1
1327,289,-0.1475495845,7.288396358,1
1327,321,-0.260548383,8.036271095,1
1327,353,-0.3851340413,8.043219566,1
1327,385,-0.7529435158,7.241491795,1
1327,417,-1.063331008,6.887690544,1
1327,449,-1.193381667,7.318126678,1
1327,481,-1.007244468,8.193668365,1
1327,513,-1.082754254,1.175868034,1
1327,545,-1.886633635,7.846207619,1
1327,577,-2.35124135,10.54000568,1
1327,609,-2.680302382,9.756959915,1
1327,641,-2.874190092,8.621415138,1
1327,673,-2.326906204,8.345554352,1
1327,705,-2.475588799,8.784700394,1
1327,737,-2.187788486,9.958252907,1
1327,769,-1.604078054,9.923386574,1
1327,801,-1.646321297,10.47350216,1
1327,833,-2.2549963,10.68300247,1
1327,865,-2.697609663,9.953342438,1
1327,897,-3.943832874,10.02201748,1
1327,929,-5.183619022,10.73372173,1
1327,961,-5.929815769,9.48371315,1
1327,993,-5.816417217,10.99834919,1
1327,1025,-5.75891304,11.26863003,1
1327,1057,-5.102149963,11.56633568,1
1327,1089,-4.351054192,10.40568733,1
1327,1121,-3.780897856,8.439752579,1
1327,1153,-2.700996637,7.628613472,1
1327,1185,0.8827334642,6.993629932,1
1327,1217,3.563904524,7.444459438,1
1327,1249,1.791750669,12.586339,1
1327,1281,1.34485805,7.293162346,1
1327,1313,-0.003588840365,6.613858223,1
1327,1345,-1.49426496,6.798067093,1
1327,1377,-2.343608379,10.29660606,1
1327,1409,-4.628190041,6.249648571,1
1327,1441,-2.778996468,5.408475876,1
1327,1473,-1.964992046,8.359027863,1
1327,1505,-0.2214781046,-0.3136415482,1
1327,1537,-0.09667891264,20.94760513,1
1327,1569,1.068779945,-1.503476858,1
1327,1601,0.3948558569,-0.3350262642,1
1327,1633,0.303670764,0.4569081068,1
1327,1665,0.02447643876,0.4835022688,1
1327,1697,-0.00748899579,-0.2567372322,1
1327,1729,1.267770886,0.7185794115,1
1327,1761,0.7452924252,0.9321465492,1
1327,1793,-0.1443591267,0.2721407413,1
1327,1825,-0.06812013686,16.0715313,1
1327,1857,0.4140544832,0.9873924255,1
1327,1889,0.2933535576,1.497547865,1
1327,1921,0.5770015121,1.169804811,1
1327,1953,0.4416837096,3.130996466,1
1327,1985,0.3049032688,3.038734198,1
1327,2017,0.02899932861,-0.5791432858,1
1359,33,0.4616602659,5.267861843,1
1359,65,-0.1570995152,9.049631119,1
1359,97,-0.4277988672,8.347906113,1
1359,129,-0.4556787908,7.934285164,1
1359,161,-0.1213138551,7.671726704,1
1359,193,0.1962588131,0.02082252502,1
1359,225,1.363208652,4.124261856,1
1359,257,0.6734346747,4.856421947,1
1359,289,-0.1186455637,8.121400833,1
1359,321,-0.1236979663,8.797444344,1
1359,353,-0.3017579615,8.487482071,1
1359,385,-0.2679027319,6.693430901,1
1359,417,0.3107370734,4.947023869,1
1359,449,-2.71120286,7.52472353,1
1359,481,-1.11298883,7.531652451,1
1359,513,-1.125771999,7.370234489,1
1359,545,-1.97753036,8.844600677,1
1359,577,-2.211144447,10.46838379,1
1359,609,-4.917372704,9.024829865,1
1359,641,-5.662050724,8.202529907,1
1359,673,-3.740932941,9.121003151,1
1359,705,9.074110031,0.2362241745,1
1359,737,-1.180069327,9.998656273,1
1359,769,-0.2803695202,9.73223114,1
1359,801,-1.888874292,10.08220863,1
1359,833,-2.763382196,9.606237411,1
1359,865,-4.267237663,9.533549309,1
1359,897,-3.993628263,10.86652851,1
1359,929,-3.953025818,11.819561,1
1359,961,-4.274599075,9.80646801,1
1359,993,-4.771025181,10.97638702,1
1359,1025,-4.537673473,11.24686241,1
1359,1057,-4.28474617,11.50662518,1
1359,1089,-4.453635216,11.00782585,1
1359,1121,-3.090409517,9.241207123,1
1359,1153,-1.210894346,8.142859459,1
1359,1185,1.012054682,8.370138168,1
1359,1217,1.922677875,13.01891422,1
1359,1249,4.085441589,13.10707855,1
1359,1281,4.391686916,11.57611847,1
1359,1313,0.6923021078,8.159166336,1
1359,1345,-1.596843243,8.522808075,1
1359,1377,-1.968030572,15.59747791,1
1359,1409,-5.420673847,13.75481033,1
1359,1441,-6.894048214,13.90396023,1
1359,1473,-7.616039276,11.90559483,1
1359,1505,-2.120086193,0.08134078979,1
1359,1537,-12.22251797,1.00673151,1
1359,1569,-0.1466239691,-0.4806544781,1
1359,1601,-0.8872790337,-0.3020334244,1
1359,1633,-0.2524181604,-0.1925435066,1
1359,1665,0.3488991857,4.451580048,1
1359,1697,-0.2086280882,0.8903321028,1
1359,1729,2.421853542,1.923517466,1
1359,1761,1.037281394,1.994140983,1
1359,1793,-1.311000586,-0.4041655064,1
1359,1825,-0.3745543063,0.5702201128,1
1359,1857,0.9610096216,1.490100026,1
1359,1889,1.892242432,4.229355812,1
1359,1921,0.7149059772,0.3781578541,1
1359,1953,0.1910555959,0.4125205278,1
1359,1985,0.1719070673,0.4923621416,1
1359,2017,-0.6348516941,-1.255732179,1
1391,33,0.475391537,3.878628254,1
1391,65,0.1872974932,7.971426964,1
1391,97,-0.02437159419,8.059686661,1
1391,129,0.008699446917,7.775708199,1
1391,161,0.2036202252,7.597334385,1
1391,193,-0.0018697083,1.361088276,1
1391,225,1.859521031,3.550793648,1
1391,257,1.400402546,6.667791367,1
1391,289,0.3172279298,8.214920044,1
1391,321,-0.4434711039,9.051268578,1
1391,353,0.3777270317,8.2113657,1
1391,385,-0.1338584423,7.504276276,1
1391,417,-2.043805599,8.184482574,1
1391,449,-1.027208447,7.803949356,1
1391,481,-0.5782222748,7.448081017,1
1391,513,-1.292152524,7.964701653,1
1391,545,-1.254013658,8.64824295,1
1391,577,-0.8386335373,9.017763138,1
1391,609,-1.509815335,8.55395031,1
1391,641,-3.539643764,8.583148956,1
1391,673,-3.625603914,8.927679062,1
1391,705,-1.999132037,9.264339447,1
1391,737,-1.584804296,9.997871399,1
1391,769,-2.341672182,10.23618317,1
1391,801,-2.667862177,9.490755081,1
1391,833,-2.79151845,9.334921837,1
1391,865,-3.831472397,9.442492485,1
1391,897,-3.572495699,12.03666019,1
1391,929,-3.029435635,12.83648205,1
1391,961,-3.715721846,12.01899052,1
1391,993,-4.635901928,12.39208698,1
1391,1025,-3.894115686,12.58757496,1
1391,1057,-3.586088419,11.61992836,1
1391,1089,-3.249105692,10.6832695,1
1391,1121,-5.145968437,13.62150574,1
1391,1153,-0.9282095432,8.308066368,1
1391,1185,0.6748303771,9.339653015,1
1391,1217,-0.2253094912,8.528336525,1
1391,1249,-0.1207315326,9.805685043,1
1391,1281,-0.02440112829,10.16878891,1
1391,1313,-0.02753043175,9.898983002,1
1391,1345,-1.20761621,14.61728668,1
1391,1377,-2.543405533,18.1566658,1
1391,1409,-5.272351265,16.53562164,1
1391,1441,-7.230045795,16.55065536,1
1391,1473,-8.27107048,15.18588161,1
1391,1505,-6.538740158,21.03248596,1
1391,1537,-1.103635669,2.501880884,1
1391,1569,-1.0335958,2.439143419,1
1391,1601,-0.5909535885,0.658643961,1
1391,1633,-0.01475125551,-0.2858295441,1
1391,1665,0.7913640141,6.592892647,1
1391,1697,0.2130446583,5.19933939,1
1391,1729,0.2337091118,4.320901394,1
1391,1761,5.210729599,-10.5842247,1
1391,1793,-1.343569279,-0.4751391411,1
1391,1825,-0.7281905413,1.405610085,1
1391,1857,0.7351590395,2.915425062,1
1391,1889,1.735981941,4.85319519,1
1391,1921,2.457272291,5.892473221,1
1391,1953,-0.1058734357,0.2347251177,1
1391,1985,0.3206179142,0.2011566609,1
1391,2017,0.1241768301,-0.7054207325,1
1423,33,1.47612381,2.365789175,1
1423,65,1.979065418,8.493123055,1
1423,97,0.3803938031,7.601434708,1
1423,129,0.1719413996,7.583313942,1
1423,161,0.03454351425,7.211891651,1
1423,193,-0.8161933422,7.124852657,1
1423,225,-1.033989429,7.292117596,1
1423,257,0.5743589401,7.350040913,1
1423,289,0.2169207036,7.711167812,1
1423,321,-0.4441510439,9.109548569,1
1423,353,0.06141042709,8.641482353,1
1423,385,0.1500540972,7.594869614,1
1423,417,-0.8717674017,9.261054993,1
1423,449,-0.7135527134,8.994867325,1
1423,481,-0.4820190668,9.647313118,1
1423,513,-0.9636731148,8.706547737,1
1423,545,-1.157536268,8.711694717,1
1423,577,-0.8864080906,8.73050499,1
1423,609,-1.387758613,8.225476265,1
1423,641,-1.779049277,6.530997276,1
1423,673,-1.841189265,8.698590279,1
1423,705,-1.430312037,9.488793373,1
1423,737,-1.182682037,9.826842308,1
1423,769,-1.7968297,9.905875206,1
1423,801,-1.814703941,9.354295731,1
1423,833,-1.427686691,8.589986801,1
1423,865,-1.74628377,9.134043694,1
1423,897,-1.940312147,10.28597641,1
1423,929,-2.524268389,11.68707275,1
1423,961,-3.337649822,13.04881001,1
1423,993,-3.776579142,13.98472881,1
1423,1025,-3.704980373,14.2419796,1
1423,1057,-2.411980152,11.95011234,1
1423,1089,-2.440739155,13.52577877,1
1423,1121,-2.782162905,12.53408909,1
1423,1153,-0.8325325251,8.55794239,1
1423,1185,-0.4411787987,8.745428085,1
1423,1217,-0.431959331,8.625495911,1
1423,1249,4.096244812,11.50124931,1
1423,1281,4.407600403,14.53223133,1
1423,1313,0.459027946,17.28447342,1
1423,1345,-0.3149650097,17.60882759,1
1423,1377,-1.248970985,18.54463768,1
1423,1409,-4.047338486,19.9127121,1
1423,1441,-6.708166599,18.90566826,1
1423,1473,-5.390319347,20.3413868,1
1423,1505,-20.78817558,7.735523224,1
1423,1537,-0.3479640484,2.868275642,1
1423,1569,-0.9747055769,4.220406532,1
1423,1601,-1.341812134,4.602180004,1
1423,1633,-0.6412377357,1.150849819,1
1423,1665,0.4106218219,7.595152855,1
1423,1697,0.3040112853,6.211799145,1
1423,1729,0.5970935822,0.3134317398,1
1423,1761,0.1910443902,0.7282165289,1
1423,1793,-0.08840355277,0.5145581961,1
1423,1825,-0.8763971329,3.22512579,1
1423,1857,0.101636678,5.423768997,1
1423,1889,1.361441612,5.258517265,1
1423,1921,0.7590081692,2.703351498,1
1423,1953,0.4716283083,0.4384132028,1
1423,1985,0.2846229374,-0.1735387594,1
1423,2017,-0.03387627006,0.3277008533,1
1455,33,-0.4667161703,2.054603815,1
1455,65,-0.005481630564,8.570322037,1
1455,97,0.1711744964,6.197925568,1
1455,129,0.871675849,6.666737556,1
1455,161,0.8762593865,6.611792088,1
1455,193,-0.9125503302,6.96061945,1
1455,225,-0.4973615408,7.408658504,1
1455,257,1.017697811,7.59433794,1
1455,289,0.9277033806,7.961695194,1
1455,321,-0.2744511664,9.291445732,1
1455,353,-0.7450847626,9.772055626,1
1455,385,-0.6674093008,9.642092705,1
1455,417,-0.8828017712,10.41502285,1
1455,449,-1.150991678,10.23818493,1
1455,481,-0.9071294069,9.794226646,1
1455,513,-0.9276330471,9.921112061,1
1455,545,-1.325477362,8.574336052,1
1455,577,-1.15024519,6.842017174,1
1455,609,-1.689549088,8.428398132,1
1455,641,-3.017610073,9.349529266,1
1455,673,-2.04952836,8.79627037,1
1455,705,-1.159544945,9.187056541,1
1455,737,-1.707028508,10.52480412,1
1455,769,-2.23512125,11.33582783,1
1455,801,-1.995238185,10.02060223,1
1455,833,-1.599972606,8.186927795,1
1455,865,-1.111218214,8.895435333,1
1455,897,-0.04277920723,10.06754494,1
1455,929,-1.082967877,11.45415783,1
1455,961,-2.440434694,12.9285078,1
1455,993,-3.084582329,14.1734972,1
1455,1025,-2.725894213,13.54547119,1
1455,1057,-1.503616571,23.11111832,1
1455,1089,-0.1617917717,0.8964490891,1
1455,1121,0.03037802875,-0.09024143219,1
1455,1153,-0.7981978059,10.86403751,1
1455,1185,-1.311622739,8.299294472,1
1455,1217,-1.343342066,9.396413803,1
1455,1249,-0.9557691216,10.78047562,1
1455,1281,3.500824451,15.43225861,1
1455,1313,0.409632504,17.05121231,1
1455,1345,-0.3593016863,17.60215759,1
1455,1377,0.04141688347,20.16098785,1
1455,1409,12.83055782,19.53672218,1
1455,1441,-1.823527455,18.27941132,1
1455,1473,5.817391396,18.37545395,1
