PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 48, filenames: A:[48]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[49]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,65,-0.7075207233,2.593357325,1
751,97,-0.7945357561,2.240486622,1
751,129,-0.2663692534,0.8540657759,1
751,161,-0.05958846211,0.7735812664,1
751,193,0.4611228406,1.225150585,1
751,225,0.4916506708,1.125945091,1
751,257,0.8104638457,1.450034142,1
751,289,1.086432099,2.144738674,1
751,321,0.6959381104,2.209341526,1
751,353,0.2565238476,0.8735724688,1
751,385,-8.052499771,3.636116028,1
751,417,-9.195716858,6.523360252,1
751,449,0.4185983241,1.617144704,1
751,481,1.459871888,3.387668133,1
751,513,0.5546413064,3.374103308,1
751,545,0.499481678,1.423637509,1
751,577,0.5827496052,1.033098221,1
751,609,0.05699598789,1.897143722,1
751,641,0.06158652902,2.977826357,1
751,673,0.5085226297,3.458211184,1
751,705,3.675154448,2.83899951,1
751,737,4.044650078,3.092583418,1
751,769,2.428658962,3.036283255,1
751,801,1.648871422,3.575175047,1
751,833,1.490627766,3.248486757,1
751,865,-0.359693706,2.851139307,1
751,897,-1.358110309,2.850646019,1
751,929,-2.147645473,3.360702991,1
751,961,-2.461612225,5.478284359,1
751,993,-1.956525445,7.265305519,1
751,1025,-0.9603055716,6.066410065,1
751,1057,-0.03519511223,2.705768108,1
751,1089,-0.724532485,2.137140751,1
751,1121,-0.9090988636,2.570300817,1
751,1153,-0.6487102509,2.556665182,1
751,1185,-0.6667850018,2.565514803,1
751,1217,-1.013457417,2.903760672,1
751,1249,-1.006438732,3.919867277,1
751,1281,-0.6149079204,5.192415237,1
751,1313,-0.1571298838,4.552336693,1
751,1345,1.570403576,3.966144562,1
751,1377,0.8303521872,0.9744796753,1
751,1409,0.1792343855,1.696202755,1
751,1441,0.577449441,5.399204731,1
751,1473,-8.993073463,9.72826767,1
751,1505,-2.251164436,5.981042385,1
751,1537,-1.748914242,6.60187912,1
751,1569,0.01326143742,5.847284317,1
751,1601,-0.08833312988,7.375367165,1
751,1633,-0.2228983343,5.274124146,1
751,1665,-0.01970174909,5.229811192,1
751,1697,-0.3292296231,6.05760622,1
751,1729,-0.5803890228,6.175924778,1
751,1761,-0.9928719997,5.524439812,1
751,1793,-1.084793806,4.515025616,1
751,1825,-0.7208306789,4.026927948,1
751,1857,-0.1272846758,4.517467976,1
751,1889,-0.2227135301,4.165951729,1
751,1921,0.1432976723,2.266404867,1
751,1953,1.884862185,2.979810238,1
751,1985,2.866906643,2.857706547,1
751,2017,0.6505555511,-4.130963802,1
783,33,-0.0463206619,0.1621749103,1
783,65,-0.06098893285,1.95065093,1
783,97,-0.01223033667,1.075943351,1
783,129,-0.2027664781,0.7614422441,1
783,161,0.5910103321,0.374378264,1
783,193,2.672117472,0.704002142,1
783,225,1.493468761,1.068355083,1
783,257,0.8419350386,1.113843799,1
783,289,1.042478323,1.550970197,1
783,321,0.5927456617,1.38718152,1
783,353,0.4919709563,0.8626909256,1
783,385,-5.722156048,2.692321777,1
783,417,-7.273418903,5.779408455,1
783,449,0.7476517558,2.257715702,1
783,481,0.8416970968,1.964176416,1
783,513,1.236044765,1.29347527,1
783,545,1.287413001,0.9282133579,1
783,577,0.7464016676,0.6945824623,1
783,609,-0.2302816212,1.14267683,1
783,641,-0.9772533774,1.418088078,1
783,673,-0.2073938847,1.524222374,1
783,705,3.108729601,1.774255276,1
783,737,3.183983803,2.004521608,1
783,769,2.218562841,1.762126088,1
783,801,1.416261673,2.032467365,1
783,833,0.3767355382,1.989714622,1
783,865,-0.574374795,2.268615484,1
783,897,-1.21220839,2.764685631,1
783,929,-3.864169359,3.454761028,1
783,961,-4.506008148,6.531702042,1
783,993,-3.46546936,7.395192623,1
783,1025,-1.283614874,4.640412331,1
783,1057,-0.3938788772,2.408067703,1
783,1089,-0.3760312796,2.2039783,1
783,1121,-0.4467675686,2.501918554,1
783,1153,-0.1456810236,2.45706749,1
783,1185,-0.5936427116,2.253323793,1
783,1217,-0.7828320265,2.631046295,1
783,1249,-1.061025262,3.884385109,1
783,1281,-0.5324084163,5.996638775,1
783,1313,0.2904636264,4.315176487,1
783,1345,1.109190941,3.282814503,1
783,1377,1.906917691,2.628763676,1
783,1409,0.7641403675,5.011092186,1
783,1441,-0.8172490597,4.463553429,1
783,1473,-1.166413307,5.07434988,1
783,1505,-0.9696629047,6.017262459,1
783,1537,-0.7207125425,6.42926836,1
783,1569,-0.256147325,5.711671829,1
783,1601,-0.02957397699,0.9459123611,1
783,1633,0.08963000774,5.568388939,1
783,1665,0.06470310688,5.507530689,1
783,1697,-0.5221817493,6.130347252,1
783,1729,-0.6779277325,6.254144192,1
783,1761,-0.7337021828,5.724878311,1
783,1793,-0.9337257743,4.183783531,1
783,1825,0.03972047567,3.078307152,1
783,1857,1.191779017,4.516040325,1
783,1889,1.519666672,3.419944286,1
783,1921,-0.08097481728,3.778411865,1
783,1953,0.08892798424,6.122909069,1
783,1985,1.505886793,3.314633369,1
783,2017,0.7069926262,-4.608377457,1
815,33,0.2145470083,0.1954066604,1
815,65,6.782856941,1.595909834,1
815,97,0.856415987,1.30929625,1
815,129,-0.1920024753,0.7790544033,1
815,161,0.509416759,0.03685343266,1
815,193,1.311931729,0.9637886882,1
815,225,0.7871783376,3.782459021,1
815,257,-0.2123507857,4.263602257,1
815,289,0.7408190966,1.205173969,1
815,321,0.6738278866,1.171774387,1
815,353,1.125409126,0.947650671,1
815,385,1.155743957,1.024381638,1
815,417,0.9608948231,1.255050898,1
815,449,0.8713643551,1.615537882,1
815,481,1.234418631,1.419263601,1
815,513,3.179723263,0.3559724689,1
815,545,2.407002687,0.6312516928,1
815,577,0.988391161,0.6600744128,1
815,609,-0.003449767828,0.5188394785,1
815,641,-0.7206311226,0.3305511475,1
815,673,-0.5889145136,0.5921937227,1
815,705,-0.1221388876,1.230769873,1
815,737,0.2115367651,1.275614142,1
815,769,1.092269421,0.5897368193,1
815,801,3.16797781,0.7301712036,1
815,833,0.7002583146,-0.9404726028,1
815,865,-0.7072998285,1.525295973,1
815,897,-0.6561740637,2.375071526,1
815,929,-1.643178105,1.262153387,1
815,961,-3.882465839,3.570486307,1
815,993,-3.279354572,3.699200153,1
815,1025,-2.433122635,3.046081543,1
815,1057,-1.138461351,2.668298721,1
815,1089,-0.5387246013,1.810337305,1
815,1121,-0.5289631486,1.905538797,1
815,1153,-0.2766558528,1.528594971,1
815,1185,-0.5167897344,1.788753986,1
815,1217,-0.9303107858,1.7810781,1
815,1249,-1.479386687,3.735196829,1
815,1281,-0.7442100048,4.439282417,1
815,1313,0.352766037,3.349131107,1
815,1345,0.188763544,1.370021105,1
815,1377,0.08139514923,2.141403913,1
815,1409,-0.04155810177,4.280900478,1
815,1441,-0.2528652847,4.30307436,1
815,1473,-0.3334463239,4.918245792,1
815,1505,-0.9473234415,6.422021866,1
815,1537,-0.9515510201,6.597239494,1
815,1569,-0.6317086816,5.678905487,1
815,1601,-0.4769517779,4.718678474,1
815,1633,-0.4327359498,3.221581936,1
815,1665,-0.3636067212,5.119225025,1
815,1697,-1.069802284,6.628661633,1
815,1729,-1.295906305,6.375810146,1
815,1761,-0.6146144867,5.724887848,1
815,1793,-0.1871553361,0.7947897911,1
815,1825,0.7632375956,0.5351409912,1
815,1857,1.905106902,4.593118191,1
815,1889,2.307968616,4.305472851,1
815,1921,2.682902575,4.264996529,1
815,1953,2.751682281,3.907064915,1
815,1985,2.090963364,0.7401779294,1
815,2017,2.222957611,-4.77045393,1
847,33,0.2364008725,0.3060940206,1
847,65,0.5941868424,0.8336101174,1
847,97,0.9841718674,2.844836235,1
847,129,2.639933109,8.553166389,1
847,161,1.224788189,0.4568154812,1
847,193,2.538236141,1.481746793,1
847,225,0.6958543062,2.708801031,1
847,257,0.1479343176,5.011030197,1
847,289,0.8217146397,1.136094332,1
847,321,1.378055692,0.9406349659,1
847,353,1.778048277,1.000430584,1
847,385,1.734274507,1.078841448,1
847,417,1.262239695,1.011006951,1
847,449,0.7083222866,0.8425091505,1
847,481,0.9614608288,0.4004172087,1
847,513,1.995326281,0.01324987411,1
847,545,1.555241108,0.1692785025,1
847,577,0.8593598604,0.01834517717,1
847,609,0.3121716082,0.2243098021,1
847,641,-0.03953237832,0.1422126889,1
847,673,-0.2194519192,0.3730264306,1
847,705,-0.4492404461,1.207571983,1
847,737,-0.182020247,2.140408278,1
847,769,0.157094717,0.5566343069,1
847,801,-0.01460373402,13.16003132,1
847,833,-0.1564732194,12.52133942,1
847,865,-0.2062919438,0.4958379865,1
847,897,-0.3748704791,0.1843684912,1
847,929,-0.8037967086,0.7004309893,1
847,961,-1.276118875,1.824668407,1
847,993,-1.474737406,2.681244612,1
847,1025,-1.538507223,2.906989813,1
847,1057,-1.364153385,2.436860085,1
847,1089,-0.7058686018,1.784542561,1
847,1121,-0.6205182076,1.490221143,1
847,1153,-0.6466508508,1.415124416,1
847,1185,-0.0943338275,1.015687227,1
847,1217,-0.09810560942,0.8498005867,1
847,1249,-0.3888142407,2.651056051,1
847,1281,-0.4297125041,3.116343021,1
847,1313,-0.391461879,3.609938383,1
847,1345,0.4083088934,3.182237864,1
847,1377,0.3651660681,2.863867521,1
847,1409,-0.4218692183,6.038406372,1
847,1441,-0.1554677188,3.991351604,1
847,1473,-0.1131360531,4.462650299,1
847,1505,-0.8612821102,5.728777885,1
847,1537,-1.180225372,6.250967503,1
847,1569,-1.010809898,5.95541954,1
847,1601,-1.185147524,5.131335735,1
847,1633,-1.048306942,3.668866634,1
847,1665,-1.007904291,3.773832321,1
847,1697,-1.082045913,5.525642395,1
847,1729,-0.8610666394,7.224038124,1
847,1761,0.1895183325,6.929869652,1
847,1793,0.6630080938,6.261621475,1
847,1825,1.096471906,6.331529617,1
847,1857,1.634428978,5.680950642,1
847,1889,2.794802189,5.270357132,1
847,1921,3.530807018,5.098865986,1
847,1953,3.324466228,4.170719147,1
847,1985,2.444805145,5.1551404,1
847,2017,0.317076087,4.390693665,1
879,33,0.4614952803,0.2614450455,1
879,65,2.269498825,4.964869976,1
879,97,4.561772823,7.159936905,1
879,129,5.344726563,7.842004299,1
879,161,10.70002651,-1.265409946,1
879,193,4.561056614,1.218293667,1
879,225,-2.588928223,5.141217232,1
879,257,-0.1037938595,6.226037979,1
879,289,2.015884876,1.0536412,1
879,321,2.281308413,1.240160108,1
879,353,2.313046217,2.046580315,1
879,385,1.942422152,1.359638333,1
879,417,1.403825998,1.158586264,1
879,449,1.051044583,0.6978951097,1
879,481,0.334558785,0.01210385561,1
879,513,0.3089068532,-0.2680414915,1
879,545,0.5937439799,-0.09507289529,1
879,577,0.8144222498,-0.503226161,1
879,609,0.8677014112,-0.124804318,1
879,641,1.122768283,0.3679158688,1
879,673,0.745932579,0.9027203321,1
879,705,0.3041278124,1.077129364,1
879,737,0.0818516165,1.139410973,1
879,769,-0.2248022407,1.12199378,1
879,801,-0.3860094547,1.17985332,1
879,833,0.44562307,-0.1410445571,1
879,865,0.2861728668,0.2439661026,1
879,897,0.3626272678,0.4751918912,1
879,929,-0.2938104868,0.9860081077,1
879,961,-0.43343997,1.833771229,1
879,993,-0.4758512974,1.850635052,1
879,1025,-1.096610785,2.149514437,1
879,1057,-0.8258729577,1.456012011,1
879,1089,-0.4934954643,1.726105452,1
879,1121,-0.4729630947,1.450101018,1
879,1153,-0.5039493442,1.202443838,1
879,1185,-0.3260941803,1.396836758,1
879,1217,0.131122306,1.535831451,1
879,1249,0.4320608974,2.201293707,1
879,1281,-0.5252378583,2.812157154,1
879,1313,-0.5843707919,3.529225588,1
879,1345,-0.3450884223,3.420591831,1
879,1377,-0.0547850728,3.085498095,1
879,1409,-0.3316501379,3.733638048,1
879,1441,0.007689058781,3.452982903,1
879,1473,-0.2857050896,3.937100649,1
879,1505,-0.9313993454,4.909609318,1
879,1537,-1.399077296,6.202191353,1
879,1569,-1.30279851,6.419145584,1
879,1601,-1.387983799,5.764748573,1
879,1633,-1.660327077,5.443669319,1
879,1665,-1.487446427,4.87374115,1
879,1697,-1.180196166,5.14642477,1
879,1729,-1.08505106,6.896158695,1
879,1761,-0.2640025914,6.862913132,1
879,1793,1.024120092,7.077322483,1
879,1825,2.194848061,7.433226585,1
879,1857,2.934803963,6.67437315,1
879,1889,1.73094523,7.205053806,1
879,1921,2.029674053,6.3363657,1
879,1953,2.406375885,6.440101147,1
879,1985,1.908431768,7.313099861,1
879,2017,9.019270897,-5.893158436,1
911,33,0.5019068718,0.06325471401,1
911,65,3.029707909,3.718562365,1
911,97,0.8722217679,0.5700500011,1
911,129,1.113323927,0.2352879047,1
911,161,1.278235197,0.5598323345,1
911,193,1.227511048,2.157805443,1
911,225,1.664591074,3.32251358,1
911,257,11.72929192,3.215803623,1
911,289,1.864871502,1.475077748,1
911,321,2.437219858,1.377947569,1
911,353,3.402936935,1.23849082,1
911,385,2.64297533,1.021266222,1
911,417,1.053039312,1.436296582,1
911,449,0.656050086,1.053225875,1
911,481,0.3830599785,0.1682100594,1
911,513,0.1796783209,0.2386786789,1
911,545,0.4206687808,-0.2667246759,1
911,577,0.7316477299,-0.637791276,1
911,609,0.3226036429,-1.396326184,1
911,641,1.07713306,0.3118516207,1
911,673,0.8523542881,1.870900631,1
911,705,0.4023779631,1.176380634,1
911,737,0.3554843962,0.6027943492,1
911,769,-0.7250739336,1.005016565,1
911,801,-1.073791742,1.159381151,1
911,833,-0.5796934962,0.5118995309,1
911,865,-1.145943403,0.2006673813,1
911,897,-0.7143117785,0.2185772955,1
911,929,-0.08317601681,0.7061314583,1
911,961,-0.05173742771,0.954968214,1
911,993,0.1541148424,1.008355856,1
911,1025,-0.1675260663,1.507976055,1
911,1057,-0.561047554,1.774599075,1
911,1089,-0.6333180666,1.753817081,1
911,1121,-0.5020683408,1.791149974,1
911,1153,-0.2303800583,1.487373829,1
911,1185,-0.09642899036,1.986198545,1
911,1217,0.1412373781,1.543571949,1
911,1249,0.1525891423,1.843294859,1
911,1281,-0.3283023238,2.205591679,1
911,1313,-0.4203065634,5.778328896,1
911,1345,-0.4590402842,3.660131216,1
911,1377,-0.3887877464,2.099340439,1
911,1409,-0.2784714997,0.9082245827,1
911,1441,-0.1047208607,2.22257328,1
911,1473,-0.7510535717,3.267575264,1
911,1505,-0.780800581,3.848111629,1
911,1537,-0.7044084668,6.531691074,1
911,1569,-1.105121136,7.526128769,1
911,1601,-1.045376897,7.285140991,1
911,1633,-0.7744170427,6.097139359,1
911,1665,-0.697958231,5.607958794,1
911,1697,-0.6672605276,5.478231907,1
911,1729,-0.6245086789,6.753424168,1
911,1761,-0.4292402267,6.261069298,1
911,1793,1.116889358,7.026898384,1
911,1825,2.798119068,8.244927406,1
911,1857,3.455564976,9.819303513,1
911,1889,1.467343688,9.592146873,1
911,1921,1.231547594,7.021863461,1
911,1953,1.394302964,6.658500671,1
911,1985,1.152669311,5.786467552,1
911,2017,-11.20971107,-6.173991203,1
943,33,1.233436108,0.05786389112,1
943,65,1.620978355,1.223208308,1
943,97,0.2067693472,0.6791213155,1
943,129,0.9533153176,0.4853897095,1
943,161,1.170988321,0.6850655079,1
943,193,0.3307094574,1.358084679,1
943,225,4.17799139,2.789934635,1
943,257,5.149427414,2.890871048,1
943,289,3.03771162,1.251445055,1
943,321,2.321373224,0.5405211449,1
943,353,2.311639547,-0.4870173931,1
943,385,1.715272188,-1.243821621,1
943,417,0.8966857195,1.013703227,1
943,449,0.2645206451,0.8736015558,1
943,481,-0.3567661047,0.4657775164,1
943,513,0.0570229888,0.8176397085,1
943,545,0.3474725187,-0.01335726678,1
943,577,1.302645326,-15.16334152,1
943,609,5.25851202,-10.30394363,1
943,641,0.09679955244,0.1553083658,1
943,673,0.00392717123,1.634646297,1
943,705,-0.5196412802,1.535420656,1
943,737,-0.3221066594,0.7309824824,1
943,769,-0.5356354713,0.3529931903,1
943,801,-1.005077124,0.5937895775,1
943,833,-0.9311154485,0.4751148224,1
943,865,-0.9876673222,0.2326265574,1
943,897,-1.12367928,0.3125479221,1
943,929,-0.1427699775,0.6058858037,1
943,961,0.3550170064,0.5105932951,1
943,993,1.006196976,0.6660865545,1
943,1025,0.8807996511,1.354979992,1
943,1057,-0.339809984,1.986105919,1
943,1089,-0.8596507907,1.735696793,1
943,1121,-0.3370717466,2.028532743,1
943,1153,0.1080791056,3.138836145,1
943,1185,0.4882198274,2.887121201,1
943,1217,1.308395505,1.583680868,1
943,1249,0.6789165735,1.16867888,1
943,1281,0.0405806452,1.278374195,1
943,1313,-0.2328603566,2.849350214,1
943,1345,-0.3876228631,2.134909391,1
943,1377,-0.3653843403,1.346300602,1
943,1409,-0.3099927604,1.0317173,1
943,1441,-0.1186915189,1.713494301,1
943,1473,-0.09774533659,3.555639267,1
943,1505,-0.049563393,5.340712547,1
943,1537,-0.06497132778,7.308381557,1
943,1569,-0.3961297274,7.98116827,1
943,1601,-0.233127892,7.598368168,1
943,1633,0.3121957779,5.822817802,1
943,1665,-0.08624753356,5.823085785,1
943,1697,-0.4844882488,6.048013687,1
943,1729,-0.4501720667,5.969687462,1
943,1761,0.0886323303,5.94654417,1
943,1793,0.3247705698,6.680564404,1
943,1825,0.09225697815,7.338620663,1
943,1857,0.06446479261,7.970531464,1
943,1889,0.2758566141,8.144178391,1
943,1921,0.9079504013,7.217106819,1
943,1953,0.8145815134,6.11489439,1
943,1985,-0.6986172795,4.131135941,1
943,2017,-8.371788025,-6.487371922,1
975,33,0.7992610931,0.0629812479,1
975,65,0.6302558184,0.8396733403,1
975,97,11.3745842,15.09846401,1
975,129,1.438918471,0.8165482283,1
975,161,16.75181007,-10.3870163,1
975,193,-0.1351659298,7.125236988,1
975,225,0.7625615597,6.615665913,1
975,257,3.067843199,1.966291547,1
975,289,2.040356159,0.6666041613,1
975,321,1.380487204,0.8567253351,1
975,353,0.7838361263,-0.8693826199,1
975,385,1.30590868,-0.4449862242,1
975,417,1.144110203,1.43461287,1
975,449,0.6729620695,0.8658578396,1
975,481,0.1332776546,1.135726452,1
975,513,-1.784875154,1.013150454,1
975,545,-1.433004737,0.5955258608,1
975,577,0.9570124149,-14.74733925,1
975,609,6.140128613,-10.31779671,1
975,641,-0.785158813,1.897701144,1
975,673,-0.6341121197,1.073248982,1
975,705,-1.162470341,0.4547718167,1
975,737,-1.83240819,-8.921731949,1
975,769,-0.29062289,-0.0356093049,1
975,801,-0.9124671221,0.4404219389,1
975,833,-0.8719733953,0.4897135496,1
975,865,-0.7177550793,0.6130939126,1
975,897,-0.5382395983,0.7688990831,1
975,929,-0.2225887328,1.213918209,1
975,961,0.6021232605,0.6231145859,1
975,993,0.8298948407,1.519879818,1
975,1025,0.9828662872,3.402690172,1
975,1057,0.4473659396,3.790293932,1
975,1089,0.09663049877,4.027300835,1
975,1121,-0.1839482188,2.189105034,1
975,1153,-0.3328667581,3.170615196,1
975,1185,-0.3334777355,3.257177591,1
975,1217,0.5918530822,2.082735062,1
975,1249,0.4450564384,0.6945858598,1
975,1281,0.01723804325,0.6866567135,1
975,1313,-0.2697504759,1.029265642,1
975,1345,-0.4212684333,1.409093738,1
975,1377,-0.3303132057,1.254047513,1
975,1409,-0.2883019149,1.229471445,1
975,1441,-0.1316512227,1.794667244,1
975,1473,-0.1534401029,4.191212177,1
975,1505,-0.2836880088,8.165147781,1
975,1537,1.497676611,7.801341057,1
975,1569,-0.01378321648,5.803009987,1
975,1601,-0.1368780732,5.555365086,1
975,1633,0.5736482143,6.019825459,1
975,1665,0.1693339348,8.220218658,1
975,1697,-0.06398299336,6.057938576,1
975,1729,-0.008489131927,5.945926189,1
975,1761,0.9200003743,6.922068596,1
975,1793,-0.3323030472,6.988268852,1
975,1825,-1.07700026,7.026694298,1
975,1857,-0.3206743002,7.610919952,1
975,1889,0.4540563822,7.666440964,1
975,1921,0.3262899518,7.017756939,1
975,1953,-0.1149514318,4.975073814,1
975,1985,-1.96694243,2.867420435,1
975,2017,-5.367640972,-6.728750706,1
1007,33,0.3283414245,-0.1157894135,1
1007,65,-0.04608106613,0.2952417433,1
1007,97,4.645095348,9.880214691,1
1007,129,0.5340422392,0.1754616499,1
1007,161,0.4280995727,0.7319020033,1
1007,193,-0.3035497665,6.704829216,1
1007,225,0.5004290342,6.316882133,1
1007,257,0.8314116001,1.851711988,1
1007,289,0.8672407866,1.121064901,1
1007,321,0.7059055567,3.858929634,1
1007,353,0.446152091,3.306115389,1
1007,385,0.9181114435,2.375372648,1
1007,417,1.139341235,1.427412748,1
1007,449,2.004674196,1.342350006,1
1007,481,2.22387886,1.487522006,1
1007,513,0.2949271798,1.096608639,1
1007,545,0.1069570184,1.437809467,1
1007,577,0.2830581665,1.078720331,1
1007,609,-17.36006355,-8.461397171,1
1007,641,-17.95617294,-7.855864048,1
1007,673,-0.6655398011,0.4042106569,1
1007,705,-0.626593411,-0.7305467725,1
1007,737,-3.539463043,-6.878636837,1
1007,769,-0.8459417224,0.5164874196,1
1007,801,-0.3860529661,0.7576363683,1
1007,833,-0.4234637618,0.7396675944,1
1007,865,-0.2858668566,0.8661032915,1
1007,897,-0.09997421503,0.8705915809,1
1007,929,-0.1420886219,0.7920960784,1
1007,961,0.07231163979,0.7259415984,1
1007,993,0.4707991481,2.442521095,1
1007,1025,0.3485081792,3.832645416,1
1007,1057,0.4315244555,1.615253806,1
1007,1089,0.5012824535,1.743162036,1
1007,1121,0.7052294612,2.064218044,1
1007,1153,0.309189558,2.571670055,1
1007,1185,-0.7187652588,1.860356569,1
1007,1217,-0.1343585849,2.255377293,1
1007,1249,0.2271772027,0.4834883213,1
1007,1281,0.07848569751,0.2780725956,1
1007,1313,-0.06157979369,0.466509819,1
1007,1345,-0.1802208573,0.7419769764,1
1007,1377,-0.2780582905,1.084843397,1
1007,1409,-0.4346690774,1.730589509,1
1007,1441,-0.4805558026,2.530516624,1
1007,1473,-0.5184375644,4.55924511,1
1007,1505,-0.4698533416,6.752409935,1
1007,1537,-0.317201525,3.982469082,1
1007,1569,-0.3114235103,3.69605732,1
1007,1601,-0.1227713823,5.07616806,1
1007,1633,0.5224131346,5.836179733,1
1007,1665,0.7107514143,5.982512474,1
1007,1697,-0.1107565463,5.654721737,1
1007,1729,-0.5524679422,5.794373035,1
1007,1761,-0.706913054,5.807696819,1
1007,1793,-0.7493528724,5.911950588,1
1007,1825,-1.033169031,6.153563976,1
1007,1857,-0.3249627948,7.018146038,1
1007,1889,-0.2565368414,7.247283459,1
1007,1921,-0.1822395325,7.652038574,1
1007,1953,-0.628498137,4.977161407,1
1007,1985,-0.3191429675,3.214354515,1
1007,2017,17.06988907,-6.458919525,1
1039,33,0.2196582556,0.0806414485,1
1039,65,0.04738932848,-0.009175717831,1
1039,97,0.1774253249,-0.1493388414,1
1039,129,0.7004975677,0.3175231814,1
1039,161,0.6197787523,0.2322378159,1
1039,193,0.02955168486,0.3870372772,1
1039,225,0.4316077232,1.290349126,1
1039,257,2.340325356,9.796051025,1
1039,289,0.6249550581,7.548378944,1
1039,321,0.8026457429,4.353525639,1
1039,353,9.957986832,5.845574379,1
1039,385,11.87273884,1.624778271,1
1039,417,0.3551000953,7.751932621,1
1039,449,1.172821164,2.289758682,1
1039,481,1.844069242,4.228981018,1
1039,513,0.6653062105,1.67076087,1
1039,545,0.5316224098,1.710631728,1
1039,577,0.6562000513,1.225070357,1
1039,609,0.2516537607,0.5240718126,1
1039,641,-0.5558243394,-0.418490231,1
1039,673,-0.4294532537,-0.4405798912,1
1039,705,-0.03823792934,-0.1251247376,1
1039,737,-0.3180342019,0.3026164174,1
1039,769,-0.1990782022,1.751447439,1
1039,801,-0.109157294,1.644180894,1
1039,833,0.1610781252,1.349718571,1
1039,865,0.4005755186,0.8613479137,1
1039,897,0.4418706,0.6739403009,1
1039,929,0.4505113959,0.2220329642,1
1039,961,0.7204268575,-0.5089529753,1
1039,993,0.7123692632,0.979362011,1
1039,1025,1.118321896,1.364222527,1
1039,1057,1.215363264,0.7370479703,1
1039,1089,1.058490038,0.4029581547,1
1039,1121,1.197670817,1.059473157,1
1039,1153,1.058459759,1.281947494,1
1039,1185,0.7031841278,0.7875653505,1
1039,1217,0.4365556836,0.8744957447,1
1039,1249,0.263723284,0.3265666366,1
1039,1281,0.2468504906,0.03139555454,1
1039,1313,0.142043218,0.3855286241,1
1039,1345,-0.13062419,0.3098691106,1
1039,1377,-0.3657596111,1.057142735,1
1039,1409,-0.7119417787,2.027935982,1
1039,1441,-0.9127190709,3.248325586,1
1039,1473,-0.8141512275,5.786235809,1
1039,1505,-0.9246546626,4.037809372,1
1039,1537,-0.66951406,3.750705719,1
1039,1569,-0.4526423812,3.926892281,1
1039,1601,0.1678185314,6.144692421,1
1039,1633,0.01527907699,5.11067009,1
1039,1665,-0.09274509549,5.334904194,1
1039,1697,0.02977448702,5.086512089,1
1039,1729,-0.4818924367,4.941252708,1
1039,1761,-0.773858726,4.814254284,1
1039,1793,-0.8505243063,4.737250328,1
1039,1825,-1.183270931,4.650029659,1
1039,1857,-0.620855689,5.742544174,1
1039,1889,-0.6841293573,8.030918121,1
1039,1921,-1.757705331,7.920912743,1
1039,1953,-2.363265276,6.190041542,1
1039,1985,-2.5074265,5.248674393,1
1039,2017,-2.32003212,-5.005901337,1
1071,33,0.6626750231,0.2105828822,1
1071,65,0.8375391364,-0.3004311621,1
1071,97,0.8944089413,-0.04221475124,1
1071,129,5.46222496,1.129686356,1
1071,161,4.971017838,1.861744285,1
1071,193,-0.1581483483,0.4130870104,1
1071,225,0.003448843956,0.7337641716,1
1071,257,2.283379793,10.91135311,1
1071,289,0.9931678772,7.934330463,1
1071,321,0.3068665862,5.338036537,1
1071,353,0.6292097569,2.270058632,1
1071,385,1.507263422,1.538209438,1
1071,417,0.4250481129,0.4796888232,1
1071,449,4.090487957,3.440377474,1
1071,481,0.4894257784,5.95169878,1
1071,513,0.3912768066,1.705432773,1
1071,545,-0.05164179206,1.352072001,1
1071,577,0.06625974178,1.155905724,1
1071,609,0.5897215605,0.2978410721,1
1071,641,0.02587452531,-0.7361316681,1
1071,673,-0.8217493296,0.08337712288,1
1071,705,0.03273069113,0.4109766185,1
1071,737,0.5051283836,1.58412075,1
1071,769,0.4444732666,2.791431904,1
1071,801,0.3698310852,2.159375429,1
1071,833,0.5642300844,2.220613956,1
1071,865,1.079741716,1.650763035,1
1071,897,0.7201502323,0.3049555421,1
1071,929,0.8787425756,-1.057948947,1
1071,961,2.001050949,-0.2446883917,1
1071,993,0.8120088577,0.3651996851,1
1071,1025,0.6967054605,0.7160880566,1
1071,1057,0.8134849668,0.6828199625,1
1071,1089,1.058080792,0.7998291254,1
1071,1121,1.432484865,0.4844859242,1
1071,1153,1.826673985,0.1570602655,1
1071,1185,2.316444874,0.3738605976,1
1071,1217,2.27197051,0.420582056,1
1071,1249,0.9653321505,0.1984002292,1
1071,1281,0.8683555722,0.2494227886,1
1071,1313,0.656796217,0.4167351127,1
1071,1345,0.06096851826,0.6915616989,1
1071,1377,-0.3582750559,1.343103766,1
1071,1409,-0.7423744202,2.437316418,1
1071,1441,-1.374899387,3.576216698,1
1071,1473,-2.062930584,4.348855495,1
1071,1505,-0.2793439925,4.299696445,1
1071,1537,0.176468268,4.686185837,1
1071,1569,0.05366317928,7.760193348,1
1071,1601,-0.05198261142,8.227058411,1
1071,1633,-0.1147777289,5.996063232,1
1071,1665,-0.1897795945,5.668116093,1
1071,1697,0.01305112243,5.171421051,1
1071,1729,-0.4905006588,4.638197899,1
1071,1761,-0.6975575089,3.459836483,1
1071,1793,-0.5566167235,3.064373016,1
1071,1825,-1.670803547,3.726199627,1
