PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 46, filenames: A:[46]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[47]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,257,1.937717676,0.4919766486,1
751,289,1.019028664,0.1452299356,1
751,321,0.9531242847,-0.08197128773,1
751,353,1.0787642,-0.948789835,1
751,385,-10.07552147,1.40561676,1
751,417,-11.22196007,3.555132627,1
751,449,0.04558089748,0.8165425062,1
751,481,0.2847908139,0.6555483341,1
751,513,17.16147614,6.847669125,1
751,545,0.09532934427,0.2422873974,1
751,577,-0.01026710868,1.490247846,1
751,609,-0.2280599177,2.191141605,1
751,641,0.008976310492,2.211623669,1
751,673,0.001284599304,2.075909376,1
751,705,-0.4749040604,2.354632616,1
751,737,0.4818532467,2.574403524,1
751,769,0.5288151503,3.99080801,1
751,801,0.9493062496,6.643442631,1
751,833,1.078274488,8.203783035,1
751,865,1.136229396,6.430810928,1
751,897,1.138955474,6.271530628,1
751,929,1.53828752,6.550369263,1
751,961,0.3199862838,5.249550819,1
751,993,-2.152357101,2.87260437,1
751,1025,-1.920197248,1.184668541,1
751,1057,-0.4136155844,2.04153347,1
751,1089,-0.6252892017,3.220766306,1
751,1121,-0.9646449685,4.50873661,1
751,1153,-0.2031395286,5.51866436,1
751,1185,0.6919901967,5.610417843,1
751,1217,1.110322833,6.821631908,1
751,1249,-0.5755290389,6.582347393,1
751,1281,-0.981210947,6.109563828,1
751,1313,-0.6067504883,5.316950798,1
751,1345,-0.9035872817,4.14185667,1
751,1377,0.993165195,6.052327156,1
751,1409,2.209600687,6.6746912,1
751,1441,1.590624213,6.092363834,1
751,1473,0.2043533921,6.144591331,1
751,1505,0.0625577867,5.152695179,1
751,1537,0.6611993313,4.64098978,1
751,1569,-0.6627025604,5.483591557,1
751,1601,-1.494750738,6.821316719,1
751,1633,-1.081709146,8.718790054,1
751,1665,-1.389376283,5.721587658,1
751,1697,-1.281953931,6.364322662,1
751,1729,-2.32826066,6.478919983,1
751,1761,-2.238028765,6.082859039,1
751,1793,-0.2487908602,6.036498547,1
751,1825,-0.3534003496,6.657515526,1
751,1857,-1.863416791,7.472577095,1
751,1889,-1.570442438,9.088366508,1
751,1921,-1.273997188,9.693853378,1
751,1953,-1.070436478,8.692173004,1
751,1985,-1.074887872,6.19642067,1
751,2017,19.31117439,-11.20777416,1
783,33,0.01106095314,0.2123831511,1
783,65,0.09275653958,0.7707544565,1
783,97,0.7864198685,1.063132167,1
783,129,7.575063229,1.161536217,1
783,161,-0.8699495792,0.5128953457,1
783,193,-0.366492033,0.7924397588,1
783,225,0.8242334127,0.940574646,1
783,257,1.114916563,0.6343714595,1
783,289,1.013533354,0.381323874,1
783,321,0.9827619791,0.3018016219,1
783,353,0.8361999989,-0.1922354698,1
783,385,-10.49058151,1.934423804,1
783,417,-10.8645649,2.251107931,1
783,449,0.3491164744,0.5573206544,1
783,481,-0.09613125026,0.6994211078,1
783,513,0.03323376179,1.066668987,1
783,545,0.3114227057,1.353087902,1
783,577,0.4747693539,1.917604923,1
783,609,0.0936331749,1.912407398,1
783,641,0.3348012567,1.552683473,1
783,673,0.6734788418,1.569145441,1
783,705,0.7379047275,2.202806711,1
783,737,0.953425765,2.714292049,1
783,769,0.7102516294,3.137753248,1
783,801,0.2572298646,4.658512592,1
783,833,0.2936522961,6.928541183,1
783,865,0.5280323625,6.502914429,1
783,897,0.06216549873,6.757251263,1
783,929,0.6234343648,5.446642399,1
783,961,0.2113512158,4.374330997,1
783,993,-0.3149185777,3.712688208,1
783,1025,-0.4084969163,2.811538935,1
783,1057,-0.4163564444,2.031511068,1
783,1089,-0.1607735753,4.490795612,1
783,1121,0.3481524587,3.996790886,1
783,1153,0.9445670247,4.792100906,1
783,1185,1.822152972,4.986313343,1
783,1217,1.828345776,4.979216576,1
783,1249,0.3427993655,5.663579464,1
783,1281,-1.462737918,5.375360966,1
783,1313,-1.447219849,4.58131218,1
783,1345,-0.1374135315,3.980210781,1
783,1377,0.9167640209,3.817982197,1
783,1409,0.9525404572,4.713699341,1
783,1441,0.9108133316,5.712538719,1
783,1473,0.2477885634,5.280162334,1
783,1505,0.2792331278,4.418732643,1
783,1537,-0.02168378234,3.811355591,1
783,1569,-0.4266228676,2.74531579,1
783,1601,-0.6263773441,-1.059323072,1
783,1633,-1.18053937,6.327511311,1
783,1665,-0.9973342419,4.294172287,1
783,1697,-0.8884218931,4.900153637,1
783,1729,-0.9311323166,4.78074646,1
783,1761,-0.88735044,4.635499477,1
783,1793,-0.8575024605,4.990860939,1
783,1825,-1.789483786,5.767529964,1
783,1857,-1.785117149,6.719497681,1
783,1889,-1.373743176,8.278613091,1
783,1921,-1.225534558,8.592564583,1
783,1953,-0.5515727997,9.62950325,1
783,1985,0.06585246325,10.34918594,1
783,2017,2.193041325,-9.841668129,1
815,33,0.06470611691,0.1686159372,1
815,65,0.09565131366,0.5528974533,1
815,97,0.6716237068,0.9201356173,1
815,129,0.7387515306,0.02658933401,1
815,161,-0.09087491035,0.1687246561,1
815,193,0.2657782137,0.4860402346,1
815,225,0.6786345243,0.5718941689,1
815,257,0.6047445536,0.5815500617,1
815,289,0.6667227745,0.5094944239,1
815,321,1.061347961,0.5523567796,1
815,353,1.24935317,0.200643301,1
815,385,1.110484242,-0.04059413075,1
815,417,0.8512941599,-0.1254219711,1
815,449,-0.4570376873,0.2210226655,1
815,481,-0.653627634,0.3446673751,1
815,513,0.01353061199,0.5728746057,1
815,545,1.282874823,1.203374982,1
815,577,1.888759375,2.306835175,1
815,609,1.363526106,1.782896757,1
815,641,1.263369799,1.080715179,1
815,673,1.215564847,1.315988421,1
815,705,0.8275654912,2.038835526,1
815,737,1.108923674,3.712823391,1
815,769,1.00432229,3.064135075,1
815,801,-1.002257109,2.824927807,1
815,833,-1.820239067,4.487109184,1
815,865,-0.8018975258,5.998871803,1
815,897,-0.9508109093,7.087496758,1
815,929,0.2574880719,5.254555225,1
815,961,0.5320354104,4.236740589,1
815,993,0.7665433288,3.493611574,1
815,1025,0.6168838143,3.158170223,1
815,1057,0.4704105258,3.018444538,1
815,1089,0.7908455133,3.74987936,1
815,1121,1.15147233,4.059738636,1
815,1153,1.466091871,4.4917202,1
815,1185,2.200911999,5.059706211,1
815,1217,1.374584198,4.472586155,1
815,1249,1.335910201,5.22117281,1
815,1281,0.03763258457,5.372068405,1
815,1313,-0.7030314803,4.595999241,1
815,1345,0.798499167,3.410533428,1
815,1377,0.8432662487,2.571748495,1
815,1409,0.8917328715,3.486904144,1
815,1441,0.6804177761,4.038074017,1
815,1473,-0.2244866639,2.157367706,1
815,1505,-0.4396176636,4.436585426,1
815,1537,-0.08079731464,4.22051239,1
815,1569,-0.4332985282,1.78320837,1
815,1601,-0.7853981256,2.279960632,1
815,1633,-0.8576218486,2.803000927,1
815,1665,-0.9819374681,3.04336977,1
815,1697,-1.201454043,3.221096039,1
815,1729,-1.12464273,3.048529625,1
815,1761,-0.3689028025,2.575954437,1
815,1793,-1.326109052,3.292108536,1
815,1825,-3.348813534,5.607799053,1
815,1857,-2.726199627,6.946377754,1
815,1889,-1.489470005,8.302393913,1
815,1921,-0.9970990419,8.471544266,1
815,1953,-0.8400709033,8.12665081,1
815,1985,0.7668069005,11.38030529,1
815,2017,-0.7675642967,7.325756073,1
847,33,-0.1037933826,-0.1049563885,1
847,65,-0.08998978138,0.5995259881,1
847,97,0.2198910862,1.270471215,1
847,129,2.271103382,5.862751007,1
847,161,-0.0633186698,1.440218449,1
847,193,-0.1510290653,0.3719027638,1
847,225,-0.1995521188,0.3906062245,1
847,257,0.001332640648,0.673332274,1
847,289,0.4357867837,1.105585098,1
847,321,0.7285549641,0.9686310291,1
847,353,1.306311965,0.5828746557,1
847,385,2.068841457,0.1887765527,1
847,417,2.198343754,-0.5304174423,1
847,449,0.2045919895,0.02851429582,1
847,481,-0.1236237884,0.1015295386,1
847,513,0.3588179946,0.3200891018,1
847,545,1.685321331,1.211347938,1
847,577,2.615541935,2.674132824,1
847,609,1.950392127,1.986902595,1
847,641,1.363767862,1.211797237,1
847,673,1.133815408,1.512022018,1
847,705,0.9537479877,1.6603055,1
847,737,1.000710964,2.904693127,1
847,769,0.524407804,3.995862007,1
847,801,-1.343089581,2.442426443,1
847,833,-1.390683055,3.519423008,1
847,865,-0.5057240129,5.296984673,1
847,897,-0.5059691668,6.043093204,1
847,929,0.4415293932,4.757540703,1
847,961,0.8890652061,3.822145224,1
847,993,1.270076036,3.227465153,1
847,1025,1.400093317,2.219711304,1
847,1057,1.991669655,3.199473143,1
847,1089,1.97847867,3.670229912,1
847,1121,1.225903273,3.413851261,1
847,1153,0.8119745255,3.797413588,1
847,1185,0.2565114498,1.430521727,1
847,1217,1.207599521,3.693945885,1
847,1249,2.708744049,4.423612595,1
847,1281,2.491573811,5.413764,1
847,1313,0.9226936102,4.344706535,1
847,1345,0.9871680737,2.672631264,1
847,1377,1.512648344,2.527807713,1
847,1409,2.755824566,3.55134201,1
847,1441,1.085688829,3.200636864,1
847,1473,-0.3791888356,3.691468477,1
847,1505,-0.5163649321,4.332562447,1
847,1537,-0.5627473593,4.102744102,1
847,1569,-0.7479389906,3.159868479,1
847,1601,-0.6713316441,3.248373985,1
847,1633,-0.5775914788,3.04903841,1
847,1665,-0.893977344,3.17484498,1
847,1697,-1.368146896,2.173705578,1
847,1729,-1.832668066,3.006855488,1
847,1761,-1.745437503,3.540455341,1
847,1793,-1.671353102,3.52806139,1
847,1825,-2.779227495,5.147329807,1
847,1857,-3.12872839,6.899850845,1
847,1889,-1.735876799,7.78295517,1
847,1921,-0.2780937552,8.933321953,1
847,1953,0.1691331267,7.483012676,1
847,1985,1.221486688,12.01173973,1
847,2017,1.238519192,4.776551247,1
879,33,0.10059461,0.1852573752,1
879,65,-0.008109554648,0.6986619234,1
879,97,0.3848353028,1.010481834,1
879,129,-0.06575790048,1.311170936,1
879,161,-4.033912659,3.815161705,1
879,193,-1.258200765,1.00887084,1
879,225,-4.924064636,5.243810654,1
879,257,-1.129116654,0.7140268087,1
879,289,0.1892382503,2.114808559,1
879,321,0.2506203651,1.347084522,1
879,353,1.308464885,1.125915647,1
879,385,1.941392422,0.9773712754,1
879,417,2.39787817,0.7140384912,1
879,449,1.795332432,0.2414828539,1
879,481,1.430933475,0.5499253273,1
879,513,1.883042932,1.216025114,1
879,545,2.090132713,1.843692541,1
879,577,1.526200771,3.872775555,1
879,609,0.6043555737,2.76030755,1
879,641,0.1120798588,2.040760994,1
879,673,1.105004668,1.962368965,1
879,705,1.329456329,1.504829884,1
879,737,1.148723364,2.578646183,1
879,769,0.3809317648,3.974115133,1
879,801,-0.463534981,3.321883917,1
879,833,-1.326313019,3.94466114,1
879,865,-2.501255274,5.18287468,1
879,897,-2.564106703,5.491342545,1
879,929,0.2335032225,3.483995676,1
879,961,0.9176808596,3.686299801,1
879,993,1.606756806,3.206078768,1
879,1025,2.258128166,3.256552696,1
879,1057,2.400483608,3.394275188,1
879,1089,2.39650774,3.439529657,1
879,1121,3.662169695,4.308287621,1
879,1153,2.723788261,4.614480019,1
879,1185,0.9617888927,2.239948273,1
879,1217,0.165032506,5.134464264,1
879,1249,1.782250643,3.600924253,1
879,1281,2.452434063,3.574180126,1
879,1313,1.368574619,3.293181658,1
879,1345,0.8879767656,2.826383114,1
879,1377,0.757540226,1.889870405,1
879,1409,1.737391472,2.448527575,1
879,1441,0.4922260642,2.692961216,1
879,1473,-0.01137435436,3.60756731,1
879,1505,-0.04975804687,4.248166084,1
879,1537,-0.6730620861,4.308150291,1
879,1569,-1.036020875,4.639460564,1
879,1601,-0.3957585096,4.26695776,1
879,1633,-0.3515436649,3.830412626,1
879,1665,-0.9190732837,3.712684631,1
879,1697,-1.704390526,3.790509462,1
879,1729,-2.742340088,5.038818359,1
879,1761,-2.69166708,7.915763855,1
879,1793,-2.331078768,4.646781921,1
879,1825,-3.744548082,4.578304768,1
879,1857,-3.381081581,5.932244301,1
879,1889,-1.465615869,7.584457397,1
879,1921,0.0147510469,8.756784439,1
879,1953,1.086053014,8.02564621,1
879,1985,1.129991293,6.702212334,1
879,2017,0.4940603971,6.25474453,1
911,33,0.06251055002,0.6100376844,1
911,65,0.4192506969,0.7346496582,1
911,97,0.2272862792,0.9124957919,1
911,129,-0.5626364946,0.8203718662,1
911,161,-0.5376893282,0.658495903,1
911,193,-0.7556097507,1.240745068,1
911,225,-0.5115816593,2.066593647,1
911,257,-0.1553293616,1.304635048,1
911,289,0.6278116703,0.5504928827,1
911,321,1.213395953,1.482458949,1
911,353,1.703873992,1.405188322,1
911,385,2.224155188,1.447740793,1
911,417,3.750509739,1.582307816,1
911,449,2.021520138,1.10849607,1
911,481,2.306392908,2.704517126,1
911,513,2.756618023,3.231368542,1
911,545,3.796032667,3.872834682,1
911,577,1.634272456,2.930621862,1
911,609,0.1634514332,2.368943691,1
911,641,0.3835862875,1.928695917,1
911,673,1.373009086,2.215761423,1
911,705,2.057376385,2.742166996,1
911,737,0.5907514691,2.260316849,1
911,769,-0.6203917265,3.503845692,1
911,801,-0.1300113797,3.645506859,1
911,833,-0.204087019,3.834026575,1
911,865,-0.9488527775,4.398995399,1
911,897,-1.492863417,4.697752953,1
911,929,-0.3440915942,2.037542582,1
911,961,1.589669347,1.396609783,1
911,993,2.567795038,1.841247082,1
911,1025,3.324142456,2.974846601,1
911,1057,2.438982248,3.248357296,1
911,1089,2.424458981,3.1650033,1
911,1121,3.141637325,3.514909744,1
911,1153,1.997408748,2.778057098,1
911,1185,1.338016272,2.038385391,1
911,1217,0.8192815185,3.823424816,1
911,1249,0.6828536987,3.02831912,1
911,1281,1.012621284,2.008541107,1
911,1313,0.8235003948,2.324538708,1
911,1345,0.1595056653,2.191792011,1
911,1377,-0.04596626759,1.593950987,1
911,1409,-0.1303744614,1.093971729,1
911,1441,-0.1547552943,2.174635649,1
911,1473,-0.1201173589,4.649307251,1
911,1505,0.5747195482,4.441273212,1
911,1537,0.4850677848,4.939875126,1
911,1569,-0.9117979407,6.273524761,1
911,1601,-0.8059426546,6.079209328,1
911,1633,-0.300332427,4.003005981,1
911,1665,-0.6008164287,3.841802835,1
911,1697,-1.965649724,3.993235111,1
911,1729,-3.214583397,4.588469505,1
911,1761,-4.123079777,4.44050169,1
911,1793,-3.381101847,4.330544949,1
911,1825,-2.997712612,3.476160526,1
911,1857,-2.641919613,6.374937057,1
911,1889,-0.4114060402,7.80110836,1
911,1921,0.5685976744,8.330781937,1
911,1953,1.149567246,6.589852333,1
911,1985,0.7709473372,6.712335587,1
911,2017,-0.5386527777,-9.872373581,1
943,33,-0.4505448341,0.8392398953,1
943,65,0.8819710016,1.782156229,1
943,97,-0.01626935601,2.6988554,1
943,129,0.03593456745,0.9535912275,1
943,161,0.6026340723,0.2483695745,1
943,193,-0.09769685566,0.726872921,1
943,225,-0.02915775776,6.057005882,1
943,257,1.059708953,6.59084034,1
943,289,0.9249944687,0.5237514377,1
943,321,1.222524405,1.476463556,1
943,353,1.225117326,1.395645738,1
943,385,1.461314797,1.662359715,1
943,417,1.517937541,1.689140916,1
943,449,1.912119269,2.284004688,1
943,481,2.704287529,3.594155788,1
943,513,3.051345348,4.379859924,1
943,545,3.848670721,5.569756985,1
943,577,2.38059473,3.024631262,1
943,609,0.542804718,1.212617636,1
943,641,0.8135581017,1.487415075,1
943,673,1.184559822,1.92560029,1
943,705,1.440326095,3.381915092,1
943,737,0.3902513981,1.466327786,1
943,769,-0.08163309097,2.639711618,1
943,801,0.1070437133,3.37002492,1
943,833,0.3604678512,3.645368814,1
943,865,-0.03535726666,4.215014458,1
943,897,0.1986317635,4.205916405,1
943,929,1.230579495,3.35119772,1
943,961,2.635586977,3.885895967,1
943,993,3.056597471,1.897207499,1
943,1025,3.005077839,1.201684237,1
943,1057,3.311571598,2.446968794,1
943,1089,3.216355562,2.204041004,1
943,1121,1.999360085,1.757669687,1
943,1153,1.68606019,1.657383442,1
943,1185,1.452604771,1.534023762,1
943,1217,0.6093452573,0.9654117823,1
943,1249,0.5103780031,0.9018718004,1
943,1281,0.3231293261,1.038464069,1
943,1313,0.08580905199,1.505445242,1
943,1345,-0.1635452658,1.538529634,1
943,1377,-0.3652685583,1.246671081,1
943,1409,-0.2982525229,1.095929384,1
943,1441,-0.1463246346,1.741084933,1
943,1473,0.0896166265,3.552357435,1
943,1505,0.5858080387,6.013851166,1
943,1537,0.4745185971,5.690592289,1
943,1569,-0.9505329728,4.580376625,1
943,1601,-1.519871235,3.297132969,1
943,1633,-0.1695573926,3.310049772,1
943,1665,-0.7822264433,3.648982763,1
943,1697,-2.143291235,3.867032528,1
943,1729,-3.272525072,3.89162302,1
943,1761,-3.881392479,3.896814346,1
943,1793,-1.298077941,3.77987957,1
943,1825,-0.6353430748,5.519379139,1
943,1857,-0.2684035897,8.067398071,1
943,1889,0.6561591625,8.495355606,1
943,1921,0.9189474583,9.197295189,1
943,1953,1.030719995,5.815444469,1
943,1985,0.6618231535,1.62031126,1
943,2017,-18.77444267,-9.554825783,1
975,33,-1.430182099,0.279964447,1
975,65,-0.49372679,6.302119255,1
975,97,-0.7346236706,2.563908577,1
975,129,-0.9392188191,5.257749081,1
975,161,1.718343973,1.092086792,1
975,193,0.3607915342,3.463989258,1
975,225,0.9814924598,5.790277481,1
975,257,0.7018792033,2.459989309,1
975,289,0.3678945303,0.9143189788,1
975,321,0.7479812503,0.4363459349,1
975,353,0.9326005578,0.2309237123,1
975,385,-0.01387476921,1.124900103,1
975,417,1.419835687,2.135473251,1
975,449,2.157389641,2.76102972,1
975,481,2.660621405,3.306509018,1
975,513,2.9319067,2.80100131,1
975,545,2.736395359,2.623864412,1
975,577,3.113687515,2.404347181,1
975,609,1.976838112,0.09348535538,1
975,641,2.769719124,0.9129059315,1
975,673,2.334362984,2.259036064,1
975,705,1.186819196,1.265448213,1
975,737,0.762075901,0.2043738365,1
975,769,0.2194397748,1.936474562,1
975,801,0.577246964,2.837036848,1
975,833,0.4875656664,3.714986563,1
975,865,0.4106500745,3.462312222,1
975,897,0.5517264009,3.01260519,1
975,929,1.397627831,2.302552223,1
975,961,2.135608435,2.053671837,1
975,993,3.224965572,0.432492137,1
975,1025,2.889816523,0.4384555817,1
975,1057,2.682068586,1.523646593,1
975,1089,4.406208038,1.303802013,1
975,1121,2.550545692,1.13348794,1
975,1153,1.881650567,0.8228559494,1
975,1185,1.555451751,1.354816556,1
975,1217,0.7550887465,1.137802839,1
975,1249,0.4454744458,0.6622538567,1
975,1281,0.1436562538,0.534833014,1
975,1313,-0.1950884759,0.830915451,1
975,1345,-0.3910368681,1.135656357,1
975,1377,-0.2268517911,0.9403547049,1
975,1409,-0.2075055838,1.242889643,1
975,1441,-0.3184723854,1.85646534,1
975,1473,-0.2793709636,2.752338171,1
975,1505,-0.1162349582,5.42884016,1
975,1537,-0.9400230646,3.920542955,1
975,1569,-1.302244067,2.185483456,1
975,1601,-1.335148811,2.423508644,1
975,1633,-0.6077973843,3.169870615,1
975,1665,-0.7466038465,3.68832016,1
975,1697,-1.356752992,3.982447863,1
975,1729,-0.7623608112,3.86161685,1
975,1761,-1.436063647,3.926932812,1
975,1793,-0.9338824749,4.054589272,1
975,1825,-0.4212698936,5.438224316,1
975,1857,-0.3484539986,7.26539135,1
975,1889,0.02098095417,8.4798069,1
975,1921,0.1541036367,9.240325928,1
975,1953,0.2523423433,10.95054436,1
975,1985,-0.6396716833,2.605444193,1
975,2017,0.8395335674,-10.05936432,1
1007,33,-0.2526963949,-0.03191104531,1
1007,65,4.614242554,9.335493088,1
1007,97,-1.065733671,0.9472631216,1
1007,129,-0.838232398,0.9614101648,1
1007,161,0.5902280211,1.174642324,1
1007,193,0.4492946267,5.837964058,1
1007,225,0.4891838133,4.620627403,1
1007,257,0.3787651062,1.611383319,1
1007,289,-0.42304039,0.7488937974,1
1007,321,0.6904044151,0.1771493554,1
1007,353,2.98785615,0.924649179,1
1007,385,3.393892288,3.847922802,1
1007,417,1.80116868,1.627466559,1
1007,449,2.166469574,2.559052706,1
1007,481,2.441066027,3.277360916,1
1007,513,2.596264839,2.983884335,1
1007,545,2.904083729,1.778033972,1
1007,577,3.777690411,2.058025599,1
1007,609,5.848182678,3.794148445,1
1007,641,-9.159267426,17.92940521,1
1007,673,8.048647881,19.71711159,1
1007,705,1.101294398,1.425603628,1
1007,737,-0.05266529322,2.439509869,1
1007,769,-0.2129037827,2.058029652,1
1007,801,0.0365871191,2.535437584,1
1007,833,0.4884777069,3.547408819,1
1007,865,0.4440850019,2.768274546,1
1007,897,1.041838884,1.655889392,1
1007,929,1.790878534,0.4659946561,1
1007,961,2.535272598,-1.073014855,1
1007,993,3.073600054,-1.383972406,1
1007,1025,2.33523488,-0.4279726446,1
1007,1057,2.06596446,0.5637661219,1
1007,1089,2.201302052,1.451567531,1
1007,1121,2.336549759,1.168139577,1
1007,1153,1.723791718,0.5105143785,1
1007,1185,1.017541647,1.122356892,1
1007,1217,0.4613264203,1.10211134,1
1007,1249,0.2367942333,0.4909911752,1
1007,1281,0.1320667267,0.2272437215,1
1007,1313,-0.0488775,0.5451270938,1
1007,1345,-0.1913959235,0.7655262947,1
1007,1377,-0.001385420561,1.023565531,1
1007,1409,-0.1988407075,1.63121891,1
1007,1441,-0.6645344496,2.301460505,1
1007,1473,-0.6005179286,2.871861219,1
1007,1505,-0.6787415743,2.339348793,1
1007,1537,-0.9181999564,1.668447256,1
1007,1569,-1.253935456,1.015785933,1
1007,1601,-1.281541228,2.169635057,1
1007,1633,-0.9922862053,2.959485769,1
1007,1665,-1.002617717,3.362337589,1
1007,1697,-1.370994687,3.853470087,1
1007,1729,-1.387389779,3.775365114,1
1007,1761,-1.105004549,3.685989618,1
1007,1793,-1.623388886,4.154402733,1
1007,1825,-1.10010159,4.971026421,1
1007,1857,-0.9371768236,6.089113235,1
1007,1889,-0.9006582499,7.036706924,1
1007,1921,0.9402645826,6.766973972,1
1007,1953,0.853418231,15.37649727,1
1007,1985,-0.8879998922,4.55105114,1
1007,2017,-1.732046247,-8.468178749,1
1039,33,1.320861816,-0.02188593149,1
1039,65,23.72680664,1.898548126,1
1039,97,22.64414215,1.755239487,1
1039,129,-0.05122208595,0.8521943092,1
1039,161,-0.2493568063,0.7854412198,1
1039,193,-0.2811564207,-0.5970115066,1
1039,225,-0.748532176,0.7141501307,1
1039,257,-0.2001348734,0.4802699089,1
1039,289,0.7583708763,0.5310180783,1
1039,321,1.287584543,0.5834183693,1
1039,353,3.605023623,4.866833687,1
1039,385,2.47958374,1.46278441,1
1039,417,1.623441458,-0.1244746447,1
1039,449,3.482640028,2.471941233,1
1039,481,3.100074053,4.056164742,1
1039,513,2.994773626,3.523374796,1
1039,545,2.923903465,3.055980921,1
1039,577,3.522448063,2.817427635,1
1039,609,3.433722973,2.839121103,1
1039,641,-15.01367283,12.33261204,1
1039,673,1.770483971,0.969569087,1
1039,705,0.5599120855,1.09951508,1
1039,737,-0.1165176034,2.093111038,1
1039,769,-1.070171833,1.920778751,1
1039,801,-0.947579205,2.461146832,1
1039,833,0.521219492,2.452985048,1
1039,865,0.7804357409,2.279204369,1
1039,897,1.195217848,1.061908841,1
1039,929,1.962161779,0.01174986362,1
1039,961,2.413356304,-0.5960429907,1
1039,993,2.580852509,-1.498283386,1
1039,1025,2.398490667,-0.1115139723,1
1039,1057,2.398894548,0.6671203971,1
1039,1089,2.689642906,2.748075247,1
1039,1121,3.720365286,1.609414339,1
1039,1153,1.789054513,0.981618166,1
1039,1185,1.014703274,1.0160532,1
1039,1217,0.588822484,0.9274348021,1
1039,1249,0.4345881343,0.3084263504,1
1039,1281,0.2462780476,0.03555560112,1
1039,1313,0.03561716527,0.429138422,1
1039,1345,-0.1068772078,0.5872391462,1
1039,1377,-0.06157234311,1.271378279,1
1039,1409,-0.2951247692,1.980785966,1
1039,1441,-0.5739952922,2.525538683,1
1039,1473,-0.7026926875,2.928492785,1
1039,1505,-1.077959418,2.254153728,1
1039,1537,-1.291208386,1.896057367,1
1039,1569,-0.8628539443,2.065732002,1
1039,1601,-0.7433335781,2.806988955,1
1039,1633,-1.0949049,2.720684767,1
1039,1665,-1.471513271,3.183113813,1
1039,1697,-1.739724159,3.108546019,1
1039,1729,-1.712907791,3.212905884,1
1039,1761,-1.413641572,3.344642878,1
1039,1793,-1.261181474,3.532347441,1
1039,1825,-1.323553801,4.100176811,1
1039,1857,-1.409060001,5.302050591,1
1039,1889,-1.195434809,7.405843258,1
1039,1921,-0.700778842,8.335256577,1
1039,1953,-1.036609769,7.257740021,1
1039,1985,0.08379006386,14.87201023,1
1039,2017,6.985467911,-4.728924274,1
1071,33,5.007549286,0.06211060286,1
1071,65,6.261593342,6.890071869,1
1071,97,5.604855537,0.2166206837,1
1071,129,3.499509096,0.576107502,1
1071,161,0.9675549269,0.4398877025,1
1071,193,-0.2002243102,-0.1349941492,1
1071,225,-0.1339729279,0.7913458943,1
1071,257,0.8042696118,0.6537184715,1
1071,289,4.731583118,1.5333004,1
1071,321,6.750810623,1.761514306,1
1071,353,1.136741877,0.7922941446,1
1071,385,1.492521286,1.348943233,1
1071,417,6.432136536,1.979352355,1
1071,449,5.734735012,2.326229572,1
1071,481,2.353192568,3.337444067,1
1071,513,3.067299843,4.065756798,1
1071,545,3.524228811,4.527546406,1
1071,577,2.734767437,4.34139061,1
1071,609,2.644803286,2.914053917,1
1071,641,2.073691607,2.040559053,1
1071,673,2.098257303,0.7402693033,1
1071,705,1.728212118,0.7697196007,1
1071,737,0.609074831,1.478183985,1
1071,769,-0.4722639322,1.161139727,1
1071,801,-0.2445597649,1.233186483,1
1071,833,0.4302544594,1.966283202,1
1071,865,0.4099264145,1.848227978,1
1071,897,1.108662128,0.8206448555,1
1071,929,1.679787159,0.6754099131,1
1071,961,2.045133829,1.478120327,1
1071,993,2.515501499,1.145232439,1
1071,1025,2.677707434,0.8209388256,1
1071,1057,2.826559782,1.106684923,1
1071,1089,2.427783251,1.345567107,1
1071,1121,2.616156101,0.7534202337,1
1071,1153,2.256479263,0.7027679682,1
1071,1185,1.644469976,0.8511075974,1
1071,1217,1.384643674,0.4702212214,1
1071,1249,0.934791863,0.2238567472,1
1071,1281,0.5103936195,0.2115370929,1
1071,1313,0.1477725357,0.3604609668,1
1071,1345,-0.2119951099,0.5975189805,1
1071,1377,-0.4028195441,1.181331396,1
1071,1409,-0.6329817772,1.883951664,1
1071,1441,-0.8706065416,2.449600935,1
1071,1473,-0.8608337045,3.63834691,1
1071,1505,-1.140832543,2.277822018,1
1071,1537,-0.7402320504,2.517611265,1
1071,1569,-0.5777834654,4.186189651,1
1071,1601,-0.8997151256,4.269209862,1
1071,1633,-1.200112224,4.691846371,1
1071,1665,-1.516759157,3.696852684,1
1071,1697,-1.767650247,3.253066301,1
1071,1729,-1.559768438,3.229682207,1
1071,1761,-1.448143363,2.83753562,1
1071,1793,-1.657479525,2.888950825,1
1071,1825,-1.658549309,3.659981728,1
1071,1857,-1.627743125,5.524122238,1
1071,1889,-0.7398928404,7.23079586,1
1071,1921,-0.4698802233,7.415836811,1
1071,1953,-0.8320443034,6.010406017,1
1071,1985,-0.1235954762,10.98365116,1
1071,2017,-5.395707607,-1.258410096,1
1103,33,0.9474716187,0.1665013433,1
1103,65,5.697052956,0.7793343067,1
1103,97,5.953969002,0.825475812,1
1103,129,5.792884827,0.6437629461,1
1103,161,3.695845127,0.8626559973,1
1103,193,6.416054249,6.307472706,1
1103,225,0.02240213752,1.086696267,1
1103,257,0.2084417343,1.523146391,1
1103,289,4.494370937,2.47618866,1
1103,321,6.126722336,2.823947906,1
