PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[60]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,65,-0.7294002771,0.405058682,1
751,97,-1.433118105,1.082269669,1
751,129,-0.3927057385,1.974932194,1
751,161,3.349096298,2.757951975,1
751,193,-0.8720619082,4.581447124,1
751,225,-0.9821628928,4.765320778,1
751,257,-0.2212375998,4.031525612,1
751,289,-0.2424746156,3.214365482,1
751,321,-0.1017901674,2.560263157,1
751,353,0.4632223547,2.463225603,1
751,385,0.1712779403,2.90197444,1
751,417,-0.2833542228,3.124134541,1
751,449,0.144254595,1.439146399,1
751,481,-0.04204944149,1.362031817,1
751,513,-0.427662313,0.8068521023,1
751,545,-0.1774228215,2.360896349,1
751,577,0.2043237686,1.836061954,1
751,609,-1.058815479,3.139621973,1
751,641,-1.070073366,3.255731344,1
751,673,-1.370631337,4.009893417,1
751,705,-0.976769805,4.455551624,1
751,737,0.6059769988,3.710264444,1
751,769,0.4826789498,2.947968006,1
751,801,-0.0636279881,2.985954762,1
751,833,-2.087811947,3.922171593,1
751,865,-2.301345348,3.729574919,1
751,897,-1.826808095,2.713039398,1
751,929,-1.806547165,3.046127081,1
751,961,-0.2115956247,3.301056862,1
751,993,-0.6891938448,3.337360859,1
751,1025,-0.5323483944,3.038330078,1
751,1057,0.2069455236,2.990600109,1
751,1089,0.4705896676,3.335586548,1
751,1121,0.228371352,3.763115883,1
751,1153,-0.3312176168,5.261325836,1
751,1185,-0.7318187356,5.436855793,1
751,1217,-0.7335042357,5.466876984,1
751,1249,-0.7096841335,3.1314013,1
751,1281,-0.7832154036,3.23431468,1
751,1313,-0.8189309239,3.186374903,1
751,1345,-0.9244298339,2.874666452,1
751,1377,-0.6410676837,2.245100975,1
751,1409,-0.1444754899,1.092781305,1
751,1441,0.7488905787,1.198606968,1
751,1473,2.545784712,8.391032219,1
751,1505,2.082223892,6.282310009,1
751,1537,0.5003551245,5.256745338,1
751,1569,-1.879089952,4.264368534,1
751,1601,-1.981611013,4.376847744,1
751,1633,-1.549711943,4.812278748,1
751,1665,-1.27263236,5.802836895,1
751,1697,-1.478339911,6.999380589,1
751,1729,-1.682214975,5.133740425,1
751,1761,-2.092216015,4.819609165,1
751,1793,-1.957626343,4.880213737,1
751,1825,-1.644643545,4.340568066,1
751,1857,-2.107508898,3.716473341,1
751,1889,-2.91993475,3.602792978,1
751,1921,-3.709436417,5.914921761,1
751,1953,-4.124783516,6.641805172,1
751,1985,-1.267906785,0.2781196237,1
751,2017,-0.4939396977,-1.73205018,1
783,33,1.228328824,0.5409103632,1
783,65,0.9321666956,0.258777678,1
783,97,-0.3770138323,0.3424444199,1
783,129,-0.7492588162,0.842184782,1
783,161,-0.583430171,2.973358154,1
783,193,-0.2806862593,5.54320097,1
783,225,-1.379263043,4.934072495,1
783,257,-0.2637222409,2.29022789,1
783,289,-0.1213867366,2.123789549,1
783,321,-0.1714423299,1.415269136,1
783,353,0.6021420956,1.90661943,1
783,385,0.4139883518,2.809029102,1
783,417,0.9785522223,7.210279465,1
783,449,-6.395589352,-2.485216618,1
783,481,-0.4047051668,0.3904957771,1
783,513,-0.5836402774,1.527513981,1
783,545,-1.067058206,2.706343174,1
783,577,-2.054776192,3.438870668,1
783,609,-2.544752836,3.30888176,1
783,641,-2.733123302,3.579697847,1
783,673,-3.069760799,4.292538166,1
783,705,-1.872356653,4.371422291,1
783,737,-1.278458953,3.457641125,1
783,769,-1.066026688,1.616813421,1
783,801,-0.8165358901,2.661895752,1
783,833,-1.20547986,3.063521385,1
783,865,-0.6689586639,2.432761908,1
783,897,-1.467206001,2.494840145,1
783,929,-2.265875101,2.689468861,1
783,961,0.8410012722,2.691059351,1
783,993,0.0892971158,2.368855953,1
783,1025,-0.2917996049,2.087723255,1
783,1057,-0.1413347721,1.940760136,1
783,1089,-0.07245120406,2.157409191,1
783,1121,-0.03441160917,3.473680973,1
783,1153,-0.4616619647,4.708174229,1
783,1185,-0.8052968383,5.298392773,1
783,1217,-0.03233283758,5.225600243,1
783,1249,-0.3030465841,3.523085594,1
783,1281,-0.542884171,4.017684937,1
783,1313,-0.8552197814,3.853962183,1
783,1345,-0.8766892552,3.235100031,1
783,1377,0.2809621692,2.70332098,1
783,1409,0.3966820836,2.385778427,1
783,1441,1.022397399,2.855412006,1
783,1473,2.572481632,6.986732483,1
783,1505,0.5472825766,5.711648941,1
783,1537,-0.5334511399,4.949166298,1
783,1569,-0.9627407193,4.600761414,1
783,1601,-1.059343815,5.032310963,1
783,1633,-0.5282303095,5.391386032,1
783,1665,-0.2248476744,5.813868523,1
783,1697,-0.3569482565,5.1627841,1
783,1729,-3.180989265,5.257979393,1
783,1761,-2.848717451,5.979160786,1
783,1793,-2.261586666,4.587944508,1
783,1825,-2.054172039,4.309241295,1
783,1857,-1.598205566,4.077038765,1
783,1889,-3.026669741,4.377449989,1
783,1921,-3.862192631,5.760083199,1
783,1953,-4.361927032,5.895838737,1
783,1985,-3.404934406,10.15782166,1
783,2017,0.6141262054,-1.479846478,1
815,33,1.02099967,0.2095179856,1
815,65,0.6227232218,0.4771410823,1
815,97,0.1916329861,0.6127646565,1
815,129,0.4434242249,1.661121845,1
815,161,0.4462512434,3.585192919,1
815,193,-0.4063189328,1.490902901,1
815,225,-0.7418557405,1.288627028,1
815,257,-0.942044735,1.758289099,1
815,289,0.2080120444,3.694298744,1
815,321,-0.1991375238,1.400591016,1
815,353,0.5122226477,1.284810066,1
815,385,0.5131501555,1.600378275,1
815,417,0.03177072108,0.6308528185,1
815,449,-0.4272215664,0.2562724352,1
815,481,-0.5611576438,0.9568167925,1
815,513,-1.038160563,2.080794811,1
815,545,-1.974430799,2.767008781,1
815,577,-3.420068026,2.982175827,1
815,609,-4.396555901,3.679534435,1
815,641,-4.275270939,3.676598787,1
815,673,-3.339979172,4.669246674,1
815,705,-2.121458292,4.082023144,1
815,737,-2.07398963,3.059055567,1
815,769,-2.850829124,1.378638506,1
815,801,-0.5238137841,1.895084143,1
815,833,5.011426926,-4.303926468,1
815,865,0.03401327133,1.900379419,1
815,897,0.1282269359,2.793764114,1
815,929,1.144955277,2.276377201,1
815,961,1.18486619,1.458142042,1
815,993,0.5891811848,0.8289955854,1
815,1025,-0.4799293876,1.537142515,1
815,1057,-0.8537336588,1.014446259,1
815,1089,-0.6434781551,1.500901699,1
815,1121,-0.1567626297,2.963825703,1
815,1153,-1.073744655,3.154921055,1
815,1185,-1.396382332,5.120835304,1
815,1217,0.06673938036,4.70037365,1
815,1249,-0.2832858562,3.615547657,1
815,1281,-0.4340929985,3.824718952,1
815,1313,-0.6837849617,4.083235741,1
815,1345,-0.6136924028,3.904178858,1
815,1377,0.3491950333,4.385510445,1
815,1409,1.092463493,2.915379763,1
815,1441,1.020203114,2.26644206,1
815,1473,0.2819643617,1.958438873,1
815,1505,-0.4220055044,4.218625069,1
815,1537,-0.6559848189,5.507893562,1
815,1569,-0.5021019578,5.393610954,1
815,1601,-0.2633122802,5.733103275,1
815,1633,-0.3023415804,7.074345112,1
815,1665,-0.3365555406,5.928173542,1
815,1697,-0.4093062282,4.823712349,1
815,1729,-1.721939087,4.889304638,1
815,1761,-2.338817596,4.90366888,1
815,1793,-2.777690411,4.740640163,1
815,1825,-3.006309271,5.127124786,1
815,1857,-5.410216331,6.481853008,1
815,1889,-3.641410589,6.467245102,1
815,1921,-4.130482674,6.397129059,1
815,1953,-1.149932981,-5.346570969,1
815,1985,-1.437770247,9.579944611,1
815,2017,-0.7098480463,-0.6889688969,1
847,33,0.2025319487,0.1216995716,1
847,65,0.316234827,0.675114572,1
847,97,-0.02829238772,0.7052543163,1
847,129,0.2657135427,0.8962914944,1
847,161,0.716821909,3.511420727,1
847,193,-0.06981930137,-0.3501025438,1
847,225,-0.009462282062,-0.8463079929,1
847,257,0.6540516615,0.1908521652,1
847,289,1.067290783,1.871473789,1
847,321,-0.1608961225,1.905915976,1
847,353,-0.4151345789,1.723761797,1
847,385,-0.171232447,1.548458934,1
847,417,-0.2492469251,1.273913145,1
847,449,-0.4262919426,1.290067196,1
847,481,-0.6601282358,1.424443722,1
847,513,-1.514748931,1.725717902,1
847,545,-2.618801117,2.147929907,1
847,577,-3.238463163,2.692913294,1
847,609,-3.355914831,3.182701588,1
847,641,-2.92390871,3.421396732,1
847,673,-2.30889225,3.528227806,1
847,705,-2.681522846,3.436062336,1
847,737,-2.597521544,3.376820326,1
847,769,-1.885361671,2.73731184,1
847,801,3.769859791,0.6083481312,1
847,833,6.898080349,-1.410432577,1
847,865,0.2936283052,2.31068778,1
847,897,0.8292498589,3.289841413,1
847,929,1.74946177,2.376060963,1
847,961,1.78632009,1.23348105,1
847,993,0.6516875029,0.3649587631,1
847,1025,-0.5403729081,1.337921381,1
847,1057,-0.8032838702,0.7797259092,1
847,1089,-0.4785073102,1.231102109,1
847,1121,-0.1502982676,2.315623999,1
847,1153,-0.6270068884,3.264111042,1
847,1185,-0.6623710394,4.284098148,1
847,1217,-0.3153196871,4.083837032,1
847,1249,-0.3934314251,4.364046097,1
847,1281,-0.125626564,6.537229538,1
847,1313,-0.4938217998,2.887371302,1
847,1345,-0.4743455648,5.165971279,1
847,1377,-0.1543973088,3.097098112,1
847,1409,1.750555277,2.647206545,1
847,1441,0.8104321957,1.724545956,1
847,1473,-0.4466226995,3.413000345,1
847,1505,-1.539687753,4.620562077,1
847,1537,-1.367243767,6.423286438,1
847,1569,0.6375173926,6.763327122,1
847,1601,0.8796307445,6.966141224,1
847,1633,-0.176025033,8.122198105,1
847,1665,-0.3536252677,6.074649811,1
847,1697,-0.5230606794,5.379875183,1
847,1729,-1.365281582,4.836585045,1
847,1761,-2.495193481,4.017860889,1
847,1793,-2.903070927,4.62503767,1
847,1825,-3.176313877,5.492996216,1
847,1857,-2.985832691,5.938431263,1
847,1889,-4.244687557,5.794224739,1
847,1921,-3.543111801,5.725221157,1
847,1953,-2.959115267,5.679929733,1
847,1985,-1.163080454,4.034154415,1
847,2017,-1.229818463,0.04498195648,1
879,33,0.4052940011,0.19891572,1
879,65,0.2924260199,0.8721270561,1
879,97,-0.2256012112,0.9487636089,1
879,129,-0.1572786719,1.011933208,1
879,161,0.8178364038,1.705446839,1
879,193,1.594291091,3.214001656,1
879,225,0.6944374442,-0.5608509779,1
879,257,0.9388657808,-0.2940869331,1
879,289,0.5495265126,1.574656487,1
879,321,-0.7178953886,2.28518033,1
879,353,-0.6358383894,2.513190746,1
879,385,-0.5095293522,2.198671341,1
879,417,-0.5820569992,2.061578512,1
879,449,-0.4184733033,1.911304951,1
879,481,-0.3223085999,1.530511975,1
879,513,-1.510504603,0.1841580868,1
879,545,-2.369171143,0.8903205395,1
879,577,-2.202246428,2.304009676,1
879,609,-1.79494071,2.17374301,1
879,641,-1.818458319,2.074739456,1
879,673,-1.69165957,2.04370451,1
879,705,-2.778870821,2.397625685,1
879,737,-3.238577366,2.891624689,1
879,769,-1.674957752,2.690522909,1
879,801,-0.715641439,5.348212719,1
879,833,-0.4382820427,6.640186787,1
879,865,3.147809267,2.784932375,1
879,897,1.911206484,3.525882959,1
879,929,1.008265376,3.912464857,1
879,961,1.006676555,1.593876839,1
879,993,0.2763809562,0.9603506327,1
879,1025,0.1697625518,1.389418483,1
879,1057,-0.3846269846,1.364544272,1
879,1089,-0.4637545049,1.514437675,1
879,1121,-0.3429545462,1.837949634,1
879,1153,-0.2108074278,2.21741581,1
879,1185,0.149682045,3.163556337,1
879,1217,0.7723568678,2.673120022,1
879,1249,0.275246501,3.404299259,1
879,1281,-0.3426708281,6.753684521,1
879,1313,-0.8740316629,2.084928036,1
879,1345,-0.627985239,3.879979134,1
879,1377,-0.5005192757,2.476302624,1
879,1409,0.05711072683,1.863824129,1
879,1441,0.02317406237,2.450725794,1
879,1473,-1.330011249,3.514150858,1
879,1505,-1.803329706,5.112956524,1
879,1537,-1.461165667,6.953245163,1
879,1569,-0.3964045644,7.996469021,1
879,1601,0.5342836976,8.074079514,1
879,1633,-0.6039925814,7.27263689,1
879,1665,-0.4737798572,5.956198215,1
879,1697,-0.4804981947,6.084516048,1
879,1729,-1.381836534,5.700986862,1
879,1761,-2.266947985,5.39375639,1
879,1793,-3.069925308,5.643703938,1
879,1825,-3.506345034,6.430010796,1
879,1857,-2.846127748,6.480116844,1
879,1889,-2.249722481,5.649245739,1
879,1921,-1.644682288,5.636302948,1
879,1953,-1.944657087,6.208368301,1
879,1985,-1.446618676,4.697755814,1
879,2017,-0.4268361926,-0.9693353176,1
911,33,0.3913740516,0.3977506161,1
911,65,0.1667773426,0.9608215094,1
911,97,-0.5311785936,1.556689978,1
911,129,-0.2784436345,1.780092597,1
911,161,0.01659689844,0.9205486178,1
911,193,0.2535486221,1.9588269,1
911,225,-0.2296665609,0.663048625,1
911,257,-0.309882462,0.4705350399,1
911,289,-0.959743619,1.480745554,1
911,321,-1.139766216,2.887606859,1
911,353,-1.226672411,3.65861845,1
911,385,-1.263816833,3.245522022,1
911,417,-1.031417251,2.686509371,1
911,449,-0.6857612133,2.445098162,1
911,481,-0.05596905947,1.816662788,1
911,513,0.2835857868,0.8340941668,1
911,545,-1.561556339,1.32095027,1
911,577,-2.315274715,1.923130274,1
911,609,-1.48075521,1.791096091,1
911,641,-1.662590027,1.696900606,1
911,673,-1.712618589,0.97615242,1
911,705,-2.3780303,0.2860860825,1
911,737,-3.185535908,1.337332726,1
911,769,-1.846680403,1.524878144,1
911,801,-0.3788011074,2.39499855,1
911,833,1.108393192,2.159063816,1
911,865,3.652672768,1.905221224,1
911,897,2.325550556,2.245164394,1
911,929,1.887462616,1.108887672,1
911,961,1.865836859,1.477578759,1
911,993,1.095674515,2.224549532,1
911,1025,0.9101959467,1.265687943,1
911,1057,-0.3530048728,1.721055508,1
911,1089,-0.475249052,2.156529188,1
911,1121,-0.1494214535,1.86478281,1
911,1153,0.1426728666,1.489390135,1
911,1185,-0.1320203543,1.400757074,1
911,1217,0.4304614663,1.587498903,1
911,1249,0.438172102,2.378096581,1
911,1281,-1.307587147,3.561412573,1
911,1313,-0.7466809154,1.754770994,1
911,1345,-0.3640410602,1.939816475,1
911,1377,-0.1938361377,1.893784881,1
911,1409,0.1070232093,0.9170582294,1
911,1441,0.4804165959,1.926587343,1
911,1473,-0.07750093937,4.260116577,1
911,1505,0.04761815071,4.498804569,1
911,1537,-0.9349820614,6.681390285,1
911,1569,-1.439130306,7.121193886,1
911,1601,-0.4004961252,7.845680237,1
911,1633,-1.532043099,5.958348274,1
911,1665,-0.291167438,6.15786171,1
911,1697,-0.1138643026,6.798288822,1
911,1729,-1.70178175,6.526608944,1
911,1761,-2.965283394,5.623671532,1
911,1793,-2.780752182,5.996675968,1
911,1825,-2.498661041,6.257372379,1
911,1857,-1.974550486,6.234427452,1
911,1889,0.1788256168,5.578958988,1
911,1921,-3.495465755,-8.541213989,1
911,1953,-0.506421864,9.977275848,1
911,1985,-0.5278344154,7.466282368,1
911,2017,17.8173542,-4.606177807,1
943,33,-0.1387441903,0.3459849954,1
943,65,-0.272197932,0.4738150239,1
943,97,-0.4391893744,1.525131941,1
943,129,-0.3413199484,1.468089938,1
943,161,-0.04479600489,0.8496972322,1
943,193,-0.1685582399,1.025273323,1
943,225,-0.003201112151,0.5752425194,1
943,257,0.0396329388,0.503439188,1
943,289,-0.5775946975,1.607565761,1
943,321,-1.467677832,3.33457613,1
943,353,-1.293850183,4.490910053,1
943,385,-1.340748072,3.87947154,1
943,417,-0.9882990122,3.109361887,1
943,449,-0.7756967545,2.360574484,1
943,481,-0.6266650558,1.203190446,1
943,513,-0.2845818102,0.4086527824,1
943,545,-0.7054958344,1.075186968,1
943,577,-0.7994322181,1.730699182,1
943,609,-0.2087551355,1.91400671,1
943,641,-0.06204611063,1.798524857,1
943,673,-0.5051891804,0.8752245903,1
943,705,-0.3254203796,0.2405079603,1
943,737,-0.7021169662,-0.01351845264,1
943,769,-1.727552414,0.3684767485,1
943,801,-0.2586200833,0.1836153865,1
943,833,0.4297363758,0.3749152422,1
943,865,0.6167176366,0.9223659039,1
943,897,3.895720005,2.326187611,1
943,929,-4.873186111,1.259376287,1
943,961,-5.249447823,1.643854618,1
943,993,1.709563732,1.961557388,1
943,1025,-0.2778406143,1.441941381,1
943,1057,-0.1202082187,2.236322403,1
943,1089,-0.773870647,2.082130909,1
943,1121,-0.407889843,1.851482511,1
943,1153,0.1165725738,1.38468194,1
943,1185,0.09363815188,1.000450134,1
943,1217,0.357478559,1.539063334,1
943,1249,0.2407025397,0.6068623662,1
943,1281,-0.04333123937,0.4111249447,1
943,1313,-0.2268444151,1.105783939,1
943,1345,-0.3633480668,1.377980709,1
943,1377,-0.2755929828,1.218918443,1
943,1409,0.224434346,0.9724390507,1
943,1441,0.5058275461,1.287412405,1
943,1473,0.5752322674,2.159546852,1
943,1505,0.2793997824,3.202011585,1
943,1537,-0.8692381382,6.047661781,1
943,1569,-0.8389623165,7.69461298,1
943,1601,-0.6430186033,7.558647156,1
943,1633,-0.8606448174,6.225906849,1
943,1665,0.3870398402,6.237667561,1
943,1697,-0.002963602543,6.95529604,1
943,1729,-1.094531059,6.033662796,1
943,1761,-1.910483837,5.744486332,1
943,1793,-1.403653622,6.191168308,1
943,1825,-0.8899872303,5.842080116,1
943,1857,-0.4049178958,5.536377907,1
943,1889,-0.4373317957,5.327766895,1
943,1921,-0.6102440357,5.267067909,1
943,1953,-1.794583797,7.982442856,1
943,1985,-2.247304678,8.025312424,1
943,2017,1.253658295,-6.683907509,1
975,33,-0.7360982895,0.1805208921,1
975,65,-0.1634548604,0.6117984653,1
975,97,3.210146904,6.955172539,1
975,129,3.380698442,5.748214722,1
975,161,0.4531882107,0.6569879651,1
975,193,0.3334430754,0.7674350142,1
975,225,0.2334567606,0.9641551971,1
975,257,0.3381572962,1.089364529,1
975,289,0.08975562453,2.12352705,1
975,321,-0.2371139228,1.744930983,1
975,353,-0.997762084,3.769631624,1
975,385,-1.497003198,3.684804201,1
975,417,-1.486899257,3.692341566,1
975,449,-1.648580074,3.031425714,1
975,481,-1.290534616,1.198691726,1
975,513,-0.53463763,0.8366019726,1
975,545,0.6283005476,0.9614164829,1
975,577,2.448466778,-7.04458046,1
975,609,-0.003833472729,1.83396244,1
975,641,0.9765389562,1.716090441,1
975,673,0.2817963958,0.934748292,1
975,705,-0.9901702404,0.04817450047,1
975,737,-1.4486022,-2.494007826,1
975,769,-1.07388711,-0.6401752234,1
975,801,-0.3818028867,-0.6362249851,1
975,833,0.1569585204,-0.4595749378,1
975,865,0.4338084459,0.1296496391,1
975,897,0.7391278744,0.6613093615,1
975,929,-0.5766614676,0.4487187266,1
975,961,-4.957079887,1.439441204,1
975,993,0.3525637984,-0.7071554661,1
975,1025,-0.5962317586,5.517413616,1
975,1057,-0.4846792221,4.280590057,1
975,1089,-0.731186986,3.025393724,1
975,1121,-0.8171457052,1.626559496,1
975,1153,0.1880107671,1.450380087,1
975,1185,0.5236074328,1.195008516,1
975,1217,1.203599453,1.883764625,1
975,1249,0.4813302457,0.4061099291,1
975,1281,0.09040908515,0.3298398256,1
975,1313,-0.1636948287,0.7247735262,1
975,1345,-0.2497718334,0.9417988062,1
975,1377,-0.2092431784,0.7653781772,1
975,1409,0.08254431933,0.8672959208,1
975,1441,0.3455269337,0.9494428635,1
975,1473,0.06282910705,1.284657478,1
975,1505,-0.2516307235,2.423233509,1
975,1537,-0.7530373931,4.79381752,1
975,1569,-0.8823416233,6.957752228,1
975,1601,-0.8797951341,5.68494606,1
975,1633,-0.6824878454,5.774443626,1
975,1665,0.04906699061,5.705527306,1
975,1697,-0.1770083904,6.14662981,1
975,1729,-0.572275579,5.419198513,1
975,1761,-0.4304762483,5.73509407,1
975,1793,-0.5083755851,8.020756721,1
975,1825,-0.7428473234,8.389356613,1
975,1857,-0.1982933283,6.129147053,1
975,1889,-0.1303690672,4.79513979,1
975,1921,-0.5357816219,5.789624691,1
975,1953,-0.7493600845,5.090215683,1
975,1985,-0.9994466305,3.256568193,1
975,2017,4.510027409,-9.314188004,1
1007,33,-0.3515241444,0.02064940333,1
1007,65,0.2739556432,1.121983767,1
1007,97,2.763367176,6.112373829,1
1007,129,1.969288349,4.130647659,1
1007,161,0.1686866581,0.5355429649,1
1007,193,-0.03849932551,0.7225174904,1
1007,225,0.434045732,9.008741379,1
1007,257,0.7566220164,1.236622453,1
1007,289,8.330986977,1.302197337,1
1007,321,0.0893124789,0.799402833,1
1007,353,0.03190073371,7.154551506,1
1007,385,-0.3958535194,5.534487247,1
1007,417,-1.832039833,3.337422371,1
1007,449,-2.143467903,2.676972151,1
1007,481,-1.496723771,1.366955996,1
1007,513,-0.6927402616,1.332844257,1
1007,545,0.6755895019,1.35358429,1
1007,577,2.067504168,-7.643900871,1
1007,609,16.74474716,11.27238369,1
1007,641,0.2675284147,0.6264460087,1
1007,673,-0.1366509199,0.12593925,1
1007,705,-1.64791429,-0.08813801408,1
1007,737,-2.134955883,-3.260493755,1
1007,769,-1.162710428,-1.092627406,1
1007,801,-0.8468716741,-0.8027826548,1
1007,833,-0.2250326872,-0.8697878122,1
1007,865,-0.3103863597,-0.463676244,1
1007,897,-0.02243967354,0.02457284927,1
1007,929,1.849761128,-0.05789688975,1
1007,961,1.947782516,-0.05465325713,1
1007,993,0.5024807453,0.1544705033,1
1007,1025,-0.5896939635,4.802471638,1
1007,1057,-1.305430532,4.493443966,1
1007,1089,-1.293350816,2.409319401,1
1007,1121,-0.8962064385,1.47741127,1
1007,1153,-0.1098678708,1.533201933,1
1007,1185,0.6959004998,0.9884229898,1
1007,1217,1.619706869,1.777231932,1
1007,1249,0.575653255,0.4118455648,1
1007,1281,0.06583879888,0.1906469762,1
1007,1313,-0.0736092478,0.2925360203,1
1007,1345,-0.07313985378,0.3797072172,1
1007,1377,0.2319222391,0.4330210686,1
1007,1409,0.2276891172,1.171154141,1
1007,1441,0.02497124672,2.166613579,1
1007,1473,-0.7746708393,1.420713305,1
1007,1505,-1.088335752,1.650148869,1
1007,1537,-1.493963122,2.615671873,1
1007,1569,-1.228167295,3.793607235,1
1007,1601,-0.4739986062,4.055231094,1
1007,1633,-0.3361333013,2.919035912,1
1007,1665,-0.03458836675,5.28583622,1
1007,1697,-0.06667602062,5.67939806,1
1007,1729,-0.3535489738,5.193622112,1
1007,1761,-0.464622438,4.927960873,1
1007,1793,-0.338514328,5.580104351,1
1007,1825,-0.5253271461,5.500450134,1
1007,1857,-0.6554700732,7.000468731,1
1007,1889,-0.8302588463,4.797492027,1
1007,1921,-1.395110369,8.121135712,1
1007,1953,-2.194431305,7.120721817,1
1007,1985,-1.817676544,6.264783859,1
1007,2017,-1.189693451,-6.907926559,1
1039,33,-0.3827891946,0.3639479876,1
1039,65,0.4138205349,0.5881410837,1
1039,97,0.6326281428,0.3745309114,1
1039,129,0.5600848794,0.2354312539,1
1039,161,0.5022114515,0.1643380523,1
1039,193,5.681116581,4.524036884,1
1039,225,4.720267296,8.22333622,1
1039,257,0.6863622069,0.8486164808,1
1039,289,11.83772945,-7.633105278,1
1039,321,5.258555889,2.852825165,1
1039,353,6.403762341,5.190021515,1
1039,385,7.168554306,1.54831636,1
1039,417,-1.111554146,1.654494882,1
1039,449,-1.194279432,0.9940201044,1
1039,481,-1.10607934,1.41646266,1
1039,513,-1.351151943,2.040014267,1
1039,545,-0.5390111208,1.718078494,1
1039,577,0.3300257921,1.324901342,1
1039,609,0.3177974224,1.959608555,1
1039,641,-0.2731766403,0.8691436052,1
1039,673,-0.3409744501,0.3590095043,1
1039,705,-0.6202583909,0.4931901693,1
1039,737,-1.01036334,-0.4186855555,1
1039,769,-0.4791105986,-1.270621061,1
1039,801,0.5739146471,-0.8355434537,1
1039,833,-0.3603444397,-1.008502007,1
1039,865,-0.5289373398,-1.00830543,1
1039,897,-0.008049860597,-0.5363889337,1
1039,929,1.898717046,-0.2495177984,1
1039,961,0.3138293326,0.3590118885,1
1039,993,0.7472473383,1.469854116,1
1039,1025,-0.1556714177,1.971813321,1
1039,1057,-0.8178392053,1.907012939,1
1039,1089,-1.119253159,1.746433496,1
1039,1121,-0.8130329847,1.281413436,1
1039,1153,0.07943224907,0.4526523352,1
1039,1185,0.8380097747,0.2828185558,1
1039,1217,0.8646083474,0.8279042244,1
1039,1249,0.3672204316,0.2600957155,1
1039,1281,0.08762732148,-0.06330642104,1
1039,1313,-0.04599585384,0.05615758896,1
1039,1345,-0.06683269143,0.04142212868,1
1039,1377,-0.0238090232,0.4264906645,1
1039,1409,-0.02893570065,0.9937180877,1
1039,1441,-0.3607817888,1.251601815,1
1039,1473,-0.8787092566,1.271923065,1
1039,1505,-1.44312048,1.939796925,1
1039,1537,-1.807605267,2.526971102,1
1039,1569,-1.370481133,3.553068399,1
1039,1601,-0.221273303,2.128228664,1
1039,1633,0.3136348426,4.611563683,1
1039,1665,-0.5635699034,5.591571808,1
1039,1697,-0.1689073741,6.149722576,1
1039,1729,-0.03363382816,5.844976425,1
1039,1761,0.04771029949,4.943968773,1
1039,1793,-0.4049909115,4.02747345,1
1039,1825,-0.6828026175,4.318481445,1
1039,1857,-0.8405936956,4.322874069,1
1039,1889,-1.573834896,4.829887867,1
1039,1921,-3.494413137,7.738261223,1
1039,1953,-4.626561165,7.149177551,1
1039,1985,-2.908717632,7.981868267,1
1039,2017,-3.739112854,-2.694629669,1
1071,33,-0.1629991382,0.4909946322,1
1071,65,0.5587468147,0.3016800582,1
1071,97,1.079720497,0.05595737696,1
1071,129,0.8108409047,0.135543704,1
1071,161,0.4220526218,0.4267719686,1
1071,193,0.668341279,1.547725558,1
1071,225,0.5348694324,1.012097359,1
1071,257,0.2191758156,0.5033475757,1
1071,289,0.5627122521,0.4372807741,1
1071,321,1.959694624,1.117060781,1
1071,353,1.432961345,-0.6923501492,1
1071,385,0.2541426718,-0.6200555563,1
1071,417,-0.4898544252,0.4242952466,1
1071,449,-0.604003489,0.5044968128,1
1071,481,-0.892428875,1.444511294,1
1071,513,-1.443562865,3.021990299,1
1071,545,-1.289882898,3.0206213,1
1071,577,-0.7256829739,2.127700329,1
1071,609,-0.7303515077,2.030054092,1
1071,641,-0.5697832108,1.913837194,1
1071,673,-0.5139042139,0.9104489684,1
1071,705,0.05828398466,2.119992971,1
1071,737,-0.5562770367,0.02112329006,1
1071,769,-0.3938040137,-1.153048038,1
1071,801,-0.411139071,-0.6829206944,1
1071,833,-0.7501853704,-0.8388792872,1
1071,865,-0.7319151759,-0.832803607,1
1071,897,-0.6139421463,-0.3907122612,1
1071,929,-0.299141407,-0.8201668262,1
1071,961,-0.7762297392,0.7435398698,1
1071,993,-0.5608699322,1.363008976,1
1071,1025,-0.8385423422,1.662930727,1
1071,1057,-1.957473755,2.925183773,1
1071,1089,-1.776364565,2.30286479,1
1071,1121,-0.8377920389,1.28591156,1
1071,1153,0.485296756,0.1800482273,1
1071,1185,0.8472613692,0.1381938457,1
1071,1217,0.5207382441,0.139161706,1
1071,1249,0.3110311329,-0.02172467113,1
1071,1281,0.2030082047,0.1523331404,1
1071,1313,0.01745114848,0.09097470343,1
1071,1345,-0.03863092884,0.04690417647,1
1071,1377,-0.1180401072,0.4677686691,1
1071,1409,-0.3130381703,0.8435099125,1
1071,1441,-0.3227369785,1.231287479,1
1071,1473,-0.7966265082,1.245115161,1
1071,1505,-1.741095543,2.184000254,1
1071,1537,-2.077964067,3.32715559,1
1071,1569,-1.276236773,4.00261116,1
1071,1601,-0.5137815475,4.623634815,1
1071,1633,-0.2558936179,6.661075592,1
1071,1665,-0.7642228603,7.923968792,1
