PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[40]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
1103,1185,1.099514484,0.9945758581,1
1103,1217,0.4087494016,0.7233371735,1
1103,1249,0.07633942366,0.4907435179,1
1103,1281,-0.1596019268,0.7939345837,1
1103,1313,-0.1762214601,1.013269663,1
1103,1345,-0.09199730307,1.217071533,1
1103,1377,-0.04789801687,1.556813478,1
1103,1409,0.08267299086,1.874869943,1
1103,1441,0.1767075062,2.601146221,1
1103,1473,0.8025343418,4.24940443,1
1103,1505,1.951658487,2.915339947,1
1103,1537,0.6135692596,4.116807461,1
1103,1569,0.7625316381,4.110652924,1
1103,1601,0.6666896939,4.417597771,1
1103,1633,-0.1975091994,4.458803177,1
1103,1665,-0.5863261223,5.3487854,1
1103,1697,-1.132048249,3.199174643,1
1103,1729,-0.5271359682,2.62858057,1
1103,1761,-0.275008738,2.271577358,1
1103,1793,-0.3233958483,2.46805501,1
1103,1825,-0.8094546199,3.120672703,1
1103,1857,-1.027784586,4.17026329,1
1103,1889,-1.727911711,5.05525589,1
1103,1921,-2.239551306,5.943716049,1
1103,1953,-2.706612825,6.669484138,1
1103,1985,-2.87078476,4.476275444,1
1103,2017,-5.129562378,-0.9723098278,1
1135,33,20.09409142,0.2327629328,1
1135,65,7.007883072,8.117097855,1
1135,97,5.109488487,7.189939499,1
1135,129,-2.641876459,-17.52629662,1
1135,161,0.1173100322,0.6425871849,1
1135,193,-0.02526599169,0.2972378731,1
1135,225,-0.08031055331,0.2329877317,1
1135,257,0.009504675865,0.11003685,1
1135,289,0.8250719309,0.395860076,1
1135,321,1.388118148,0.2394190431,1
1135,353,3.226070881,-1.882125258,1
1135,385,5.066597462,0.5218019485,1
1135,417,-0.3082908392,0.6016996503,1
1135,449,1.196740985,-4.890147209,1
1135,481,2.349313498,1.508957148,1
1135,513,3.614547729,1.793769598,1
1135,545,3.652701378,1.210894465,1
1135,577,2.819434643,0.4001101851,1
1135,609,1.945711851,-0.2468191534,1
1135,641,1.092905641,-0.09317052364,1
1135,673,1.13245821,-0.2817134559,1
1135,705,1.049570203,-0.5940601826,1
1135,737,1.07951355,0.5420802832,1
1135,769,1.544791937,0.5498974323,1
1135,801,2.206588268,0.6924039125,1
1135,833,2.436325788,0.7274376154,1
1135,865,2.137260914,0.9260083437,1
1135,897,0.8701858521,-0.5457838774,1
1135,929,0.1375281811,-0.6298807263,1
1135,961,1.008858323,1.161781311,1
1135,993,1.343251586,2.285774708,1
1135,1025,1.493277669,1.688771486,1
1135,1057,1.510548949,1.369529605,1
1135,1089,2.015876055,2.728232384,1
1135,1121,1.814829588,1.632635355,1
1135,1153,1.669048905,1.33656776,1
1135,1185,1.384958148,0.9219014645,1
1135,1217,0.639182508,0.7752926946,1
1135,1249,0.2285782695,0.6003466845,1
1135,1281,-0.02138736844,0.6495066285,1
1135,1313,-0.2784039676,0.9961830378,1
1135,1345,-0.5022545457,1.286668777,1
1135,1377,-0.05052539706,1.607572079,1
1135,1409,0.3493142128,1.787508368,1
1135,1441,1.260198951,2.397043228,1
1135,1473,0.7743250132,3.497566938,1
1135,1505,0.3330354989,2.810503244,1
1135,1537,0.3373520076,2.916150093,1
1135,1569,0.3913522959,3.23859024,1
1135,1601,0.08570027351,3.025269508,1
1135,1633,-0.8457443118,2.914322853,1
1135,1665,-0.7617737055,2.960657835,1
1135,1697,-0.364800185,2.738754034,1
1135,1729,-0.1865351051,2.51035285,1
1135,1761,-0.1577956676,2.15934062,1
1135,1793,-0.3643758297,2.360365868,1
1135,1825,-0.574103117,3.93282485,1
1135,1857,0.0681656599,3.71645093,1
1135,1889,0.6158659458,2.9144032,1
1135,1921,-0.05686414242,1.793454885,1
1135,1953,-0.2841230631,0.8543372154,1
1135,1985,-1.060066938,-1.118417621,1
1135,2017,-3.345121622,-0.9355996251,1
1167,33,0.4392402172,0.009066820145,1
1167,65,0.5051050186,0.758415699,1
1167,97,0.7842350006,0.6204342842,1
1167,129,4.022058964,6.055278778,1
1167,161,0.2463657856,5.566963196,1
1167,193,-0.0001440346241,1.062649369,1
1167,225,0.2299576998,0.146047771,1
1167,257,0.7011414766,8.330935478,1
1167,289,0.4343842268,0.9132574201,1
1167,321,0.7522850037,0.3176350594,1
1167,353,1.242903352,1.812819123,1
1167,385,1.379423141,2.695912838,1
1167,417,1.051776648,0.6900559664,1
1167,449,1.276493907,1.04331398,1
1167,481,1.549616218,1.65262866,1
1167,513,1.672897816,1.827298999,1
1167,545,1.881718516,1.130563974,1
1167,577,1.740255117,0.2991117835,1
1167,609,1.260881901,-0.1189750731,1
1167,641,1.146803141,-0.07081468403,1
1167,673,0.73723948,-0.9122138023,1
1167,705,-0.09748983383,-2.303830147,1
1167,737,1.160249352,-0.8571406007,1
1167,769,1.375833988,0.8381453156,1
1167,801,0.2610402107,0.7312573195,1
1167,833,0.3228871822,0.0716509521,1
1167,865,1.025417566,0.7825891972,1
1167,897,-0.1525232792,0.278028965,1
1167,929,0.4442952871,0.7733336091,1
1167,961,1.636170149,1.348296762,1
1167,993,0.8536831141,2.544840336,1
1167,1025,0.4210090637,1.389127254,1
1167,1057,0.9131422043,1.447762251,1
1167,1089,1.744365335,2.511475563,1
1167,1121,1.839128494,1.998398781,1
1167,1153,1.802580953,1.041043997,1
1167,1185,1.714601159,0.7251214981,1
1167,1217,0.8375498056,0.7171357274,1
1167,1249,0.4503825903,0.742176652,1
1167,1281,0.1439524293,0.7547848821,1
1167,1313,0.07668462396,1.052408457,1
1167,1345,0.4328325987,1.33674109,1
1167,1377,0.5495997667,1.677554727,1
1167,1409,0.8313822746,1.681527615,1
1167,1441,0.9273537397,2.160204411,1
1167,1473,0.4416187108,2.556153774,1
1167,1505,0.06168088317,2.766396523,1
1167,1537,-0.08507724106,2.644139528,1
1167,1569,0.02983264625,2.540164709,1
1167,1601,-0.1808989048,2.498456717,1
1167,1633,0.0774268508,2.785621166,1
1167,1665,0.1506153643,2.876219988,1
1167,1697,-0.4260956645,2.797745705,1
1167,1729,-0.1808619201,2.745383263,1
1167,1761,-0.1122426912,2.284611225,1
1167,1793,-0.3365688026,2.498040438,1
1167,1825,-0.4206200838,3.129383802,1
1167,1857,-0.6369330287,3.812871695,1
1167,1889,-0.6611860991,7.492307663,1
1167,1921,9.733130455,2.881096601,1
1167,1953,0.5361340046,8.816027641,1
1167,1985,1.489133835,-4.358462334,1
1167,2017,-1.66695118,-1.385079145,1
1199,33,-0.1422706842,0.7815475464,1
1199,65,-0.06381046772,0.825983882,1
1199,97,11.91140366,-14.79716396,1
1199,129,0.2029189765,1.055951476,1
1199,161,-0.794644475,6.599938869,1
1199,193,-0.159068644,1.556012154,1
1199,225,0.09672772884,0.9315078259,1
1199,257,0.5948146582,0.3655117154,1
1199,289,1.104160428,-1.926330566,1
1199,321,1.36137104,0.5647889376,1
1199,353,1.175313354,2.90812993,1
1199,385,1.235590935,1.066342235,1
1199,417,1.101247907,-0.04500746727,1
1199,449,1.216278076,0.5159894228,1
1199,481,0.9038971663,1.114023566,1
1199,513,0.5184079409,1.172730207,1
1199,545,0.5296186209,0.7431409359,1
1199,577,0.5623216629,0.06408703327,1
1199,609,0.5928157568,-0.01616596431,1
1199,641,0.8324076533,0.1056715325,1
1199,673,0.2835349441,-0.3834396899,1
1199,705,-0.08282530308,-1.578045368,1
1199,737,1.387101173,-1.329392672,1
1199,769,2.076389551,-0.2343451381,1
1199,801,0.6612229347,0.03175956011,1
1199,833,-0.171189785,-0.1511998773,1
1199,865,0.301402688,0.02700150013,1
1199,897,-0.4244343042,-0.02714274824,1
1199,929,0.8213496208,0.3679966927,1
1199,961,1.479869485,1.447774291,1
1199,993,0.409391284,0.8843672276,1
1199,1025,0.4873729944,0.1456156969,1
1199,1057,0.3924376965,1.397943854,1
1199,1089,1.020111918,2.87519598,1
1199,1121,1.15673089,4.680530071,1
1199,1153,-0.6577496529,1.114711523,1
1199,1185,0.7948029041,0.6236406565,1
1199,1217,0.7817559838,0.6314558387,1
1199,1249,0.5290570259,0.8647549152,1
1199,1281,0.2448917031,1.061776876,1
1199,1313,0.3357214332,1.216891289,1
1199,1345,1.010596871,1.34412539,1
1199,1377,1.447948694,1.831402779,1
1199,1409,1.97469008,1.976948261,1
1199,1441,0.9162210226,2.179387331,1
1199,1473,0.2066039145,2.44091177,1
1199,1505,-0.2359225452,2.85302043,1
1199,1537,0.01099989563,2.879752874,1
1199,1569,0.352448225,2.214753866,1
1199,1601,-0.3842275739,1.55276227,1
1199,1633,4.184099674,12.24966049,1
1199,1665,0.81183815,3.516913652,1
1199,1697,0.891703248,5.602340698,1
1199,1729,0.6430549622,3.333925009,1
1199,1761,-0.1064492464,2.570550919,1
1199,1793,-0.4728278518,2.736823559,1
1199,1825,-0.9053637981,2.686253071,1
1199,1857,-1.160903215,2.864013672,1
1199,1889,-0.9230494499,7.571315765,1
1199,1921,-1.172116399,8.353745461,1
1199,1953,-0.08231812716,7.817793846,1
1199,1985,0.3132521212,0.1947504133,1
1199,2017,0.6192881465,-1.61558485,1
1231,33,-0.4710904956,1.231880188,1
1231,65,-0.6530727148,1.07084322,1
1231,97,-0.07003366947,2.495704412,1
1231,129,0.4663502574,0.91180408,1
1231,161,0.3615197837,1.055997849,1
1231,193,0.307094425,1.776329041,1
1231,225,0.7686595321,1.542517185,1
1231,257,5.650918961,7.21351099,1
1231,289,4.841712475,0.8521107435,1
1231,321,1.97728467,0.7730305195,1
1231,353,1.126643181,2.589455366,1
1231,385,0.6333553791,0.9265301824,1
1231,417,0.6199504137,0.06824070215,1
1231,449,0.7381007671,-0.3946302235,1
1231,481,0.6223257184,0.3192102909,1
1231,513,-0.0353949666,0.2322249413,1
1231,545,-0.9991768599,-0.2179795504,1
1231,577,-0.1765172482,0.006383150816,1
1231,609,-0.00956338644,0.07568021119,1
1231,641,-0.0584564805,0.04755336046,1
1231,673,0.04107397795,0.1912629008,1
1231,705,-0.3377774358,0.1630644798,1
1231,737,0.4171064496,-0.5985093117,1
1231,769,0.8200213909,-0.6151032448,1
1231,801,1.259710073,-6.505994797,1
1231,833,1.174960136,-5.35795927,1
1231,865,1.339415193,-5.761978626,1
1231,897,-16.54874229,3.909874678,1
1231,929,1.25142312,0.3733263612,1
1231,961,0.4248507023,1.561028838,1
1231,993,0.3093676567,1.395419002,1
1231,1025,0.5463825464,0.4203302264,1
1231,1057,0.4472789764,1.58870244,1
1231,1089,0.5473565459,2.754683733,1
1231,1121,0.3547015786,5.420336246,1
1231,1153,-0.5593585968,1.096306086,1
1231,1185,0.8555458784,0.6712347269,1
1231,1217,1.039301395,0.7090269327,1
1231,1249,0.84798491,1.031669855,1
1231,1281,0.5709837675,1.241067648,1
1231,1313,0.8968999386,1.102619171,1
1231,1345,2.27278924,1.235550165,1
1231,1377,2.747842789,1.924363375,1
1231,1409,1.729736328,2.156823158,1
1231,1441,-0.1461113691,2.00083828,1
1231,1473,-0.6237115264,2.238555193,1
1231,1505,0.4061535597,3.003069878,1
1231,1537,0.3419790864,3.62216711,1
1231,1569,0.3244959712,3.11550045,1
1231,1601,0.3399796486,3.055924416,1
1231,1633,0.3782331347,2.371043205,1
1231,1665,0.7822464705,4.444099426,1
1231,1697,5.548698425,6.631041527,1
1231,1729,1.577152133,3.689441919,1
1231,1761,-0.7007567883,3.655401468,1
1231,1793,-0.8402429819,4.297347069,1
1231,1825,-0.7724883556,3.971777916,1
1231,1857,-0.9211744666,4.257631302,1
1231,1889,-1.229728222,4.996246338,1
1231,1921,-1.317071199,4.939648151,1
1231,1953,0.5861377716,10.68314934,1
1231,1985,-19.03639793,5.930002213,1
1231,2017,-1.639357209,-2.313278198,1
1263,33,-1.034564853,0.7892763615,1
1263,65,-0.2987543941,1.838510871,1
1263,97,0.5135326385,2.105829716,1
1263,129,0.7012704611,2.21847415,1
1263,161,1.072805762,-7.022521019,1
1263,193,1.549293518,2.714644909,1
1263,225,0.5732421279,2.599131346,1
1263,257,1.221755505,3.564390898,1
1263,289,1.814005017,2.020728111,1
1263,321,1.623390794,-0.3497453928,1
1263,353,1.266181469,1.3957057,1
1263,385,0.3041115999,1.677402258,1
1263,417,-0.6427155733,1.02266717,1
1263,449,-0.1433469653,-0.5733110905,1
1263,481,0.7784042954,-0.1873579025,1
1263,513,-0.6804966331,-0.1277319789,1
1263,545,-1.09064579,-0.8688358665,1
1263,577,-0.6971344352,-0.2032116354,1
1263,609,-0.8237215877,-0.06133867055,1
1263,641,-0.8095744848,-0.07392062992,1
1263,673,-0.1108966172,-0.4454275072,1
1263,705,0.3366588056,-0.5381167531,1
1263,737,0.3572218418,-0.4885958433,1
1263,769,0.3981049657,-0.3061484396,1
1263,801,1.246986151,-0.2892732322,1
1263,833,1.204485059,-3.687933445,1
1263,865,1.213066936,-1.042776823,1
1263,897,17.05550957,4.401247501,1
1263,929,5.526080608,4.331958294,1
1263,961,1.172408819,-0.05471509695,1
1263,993,0.645529747,-0.5337049961,1
1263,1025,0.3014628887,-0.2260575593,1
1263,1057,0.7976552248,0.8086538315,1
1263,1089,1.130067468,1.543272495,1
1263,1121,0.7596839666,1.472508073,1
1263,1153,0.8584102988,0.9379164577,1
1263,1185,1.371705055,0.667247951,1
1263,1217,1.609683275,0.6855335236,1
1263,1249,1.351368308,1.172443748,1
1263,1281,0.9264712334,1.497214317,1
1263,1313,1.320326567,1.797606587,1
1263,1345,2.280620098,2.284222603,1
1263,1377,1.266358733,2.141241074,1
1263,1409,0.6785930395,1.687696218,1
1263,1441,0.04083827138,1.779675961,1
1263,1473,-0.3419717848,2.161617994,1
1263,1505,0.3249316514,3.448927879,1
1263,1537,0.4119977951,4.27775526,1
1263,1569,0.4733246565,4.13953352,1
1263,1601,0.6390967965,3.827830315,1
1263,1633,0.5647799969,4.762597084,1
1263,1665,0.1299104691,5.305465698,1
1263,1697,0.3043668866,4.881425381,1
1263,1729,-0.1268363148,5.740609646,1
1263,1761,-1.056071758,4.412234783,1
1263,1793,-1.012898684,6.228040695,1
1263,1825,-0.9086233377,5.365214348,1
1263,1857,-1.149465084,7.562595367,1
1263,1889,-1.374183416,6.564332008,1
1263,1921,-1.285899401,6.260964394,1
1263,1953,-1.019215941,7.268125057,1
1263,1985,-2.333526134,9.950320244,1
1263,2017,-5.73726368,-5.366087914,1
1295,33,-1.521105766,0.4927515984,1
1295,65,0.04545104504,2.605690956,1
1295,97,1.062663674,2.576790094,1
1295,129,0.5984430313,3.450732946,1
1295,161,0.4331171513,4.045377731,1
1295,193,0.3035001159,3.59647584,1
1295,225,-0.07038736343,3.523636818,1
1295,257,0.7078251839,3.285998821,1
1295,289,1.71378994,3.110463619,1
1295,321,3.376083851,2.467011929,1
1295,353,1.699555516,1.980237007,1
1295,385,1.510973454,0.3211154938,1
1295,417,0.6306010485,1.231688976,1
1295,449,1.675710678,1.96140337,1
1295,481,1.531927347,1.856005073,1
1295,513,0.8700643778,0.7019721866,1
1295,545,-0.0632417202,-0.5812078714,1
1295,577,-0.4000417292,-0.4846732914,1
1295,609,-0.6642202735,-0.1632351875,1
1295,641,-0.727540791,-0.08459790051,1
1295,673,-0.04335211217,-0.35396415,1
1295,705,0.6018081307,-0.7998083234,1
1295,737,0.2935274541,-0.718457818,1
1295,769,0.4274685383,-1.233431578,1
1295,801,1.253653049,-0.5713336468,1
1295,833,1.470524192,-0.7033804655,1
1295,865,1.602910638,-1.415711999,1
1295,897,2.352056503,-1.624058008,1
1295,929,2.604480982,-1.927023768,1
1295,961,2.178472281,-1.608184218,1
1295,993,1.260121703,-1.253659248,1
1295,1025,1.039639831,-0.8512833118,1
1295,1057,1.316904426,0.02922916412,1
1295,1089,1.516446829,-0.4011968374,1
1295,1121,2.04252696,0.6152713895,1
1295,1153,1.896163225,-0.0677562952,1
1295,1185,2.127633572,1.119472504,1
1295,1217,2.532955647,1.301696777,1
1295,1249,2.082420349,1.496582985,1
1295,1281,1.390944481,1.744396567,1
1295,1313,1.276054978,2.420109034,1
1295,1345,1.377896905,2.534103632,1
1295,1377,0.7250086069,1.8131181,1
1295,1409,0.1156981587,1.51734221,1
1295,1441,-0.7365185022,1.149784446,1
1295,1473,-0.5976554751,2.260787487,1
1295,1505,0.4593369961,3.423853159,1
1295,1537,0.6086816788,4.444572926,1
1295,1569,0.2425782382,4.06667757,1
1295,1601,0.05322742462,3.898598433,1
1295,1633,-0.1513728797,4.807039261,1
1295,1665,-0.3560979068,5.417054653,1
1295,1697,-0.4777318239,4.632518291,1
1295,1729,-0.2419497371,4.148648262,1
1295,1761,-0.5922209024,4.646817207,1
1295,1793,-0.9210552573,6.975741863,1
1295,1825,-0.8834638596,8.431447983,1
1295,1857,-1.308353186,8.531797409,1
1295,1889,-1.385586023,8.982481956,1
1295,1921,-0.6479150057,6.899755478,1
1295,1953,-1.395639658,8.429443359,1
1295,1985,-2.160783768,8.915220261,1
1295,2017,-0.01215362549,-8.821502686,1
1327,33,-0.02609932423,-0.1285290718,1
1327,65,0.5678492785,1.389978409,1
1327,97,1.038678408,3.227463007,1
1327,129,0.2931970954,4.154438496,1
1327,161,0.4094829559,4.317448616,1
1327,193,0.8935613632,3.844665289,1
1327,225,0.3480352759,3.365752697,1
1327,257,0.3941453993,3.303634882,1
1327,289,1.296594739,5.041948318,1
1327,321,1.710220814,2.070327282,1
1327,353,1.817908883,1.830896139,1
1327,385,1.574316382,1.023777246,1
1327,417,1.953246951,3.47217679,1
1327,449,2.239065886,3.660580635,1
1327,481,2.515375137,2.741374493,1
1327,513,1.923442841,2.554247141,1
1327,545,0.03638011217,-0.4881029725,1
1327,577,0.3649502099,-0.9079552889,1
1327,609,0.4447292686,0.1160915792,1
1327,641,-0.07568794489,0.7486439347,1
1327,673,-0.2375849336,-0.2696926892,1
1327,705,6.493130207,-3.289738894,1
1327,737,7.180466652,-2.651275158,1
1327,769,1.046898127,-1.290398121,1
1327,801,1.023909807,-1.824325919,1
1327,833,1.260702848,-0.8428966999,1
1327,865,1.784341931,-1.707396269,1
1327,897,2.57705307,-1.567580938,1
1327,929,2.808472872,-1.588353515,1
1327,961,2.800632,-1.695951462,1
1327,993,2.40438652,-1.065493584,1
1327,1025,1.825490236,-0.5627248287,1
1327,1057,1.070873499,-0.4087896943,1
1327,1089,6.397186279,-2.698739529,1
1327,1121,5.365759373,1.314156055,1
1327,1153,4.565781593,1.611966014,1
1327,1185,4.696270943,2.471618414,1
1327,1217,4.194981098,1.629435062,1
1327,1249,3.087384224,1.613029242,1
1327,1281,2.045916796,1.843072772,1
1327,1313,1.213601589,1.829726815,1
1327,1345,0.7796993256,1.402650118,1
1327,1377,0.6009443998,1.498330355,1
1327,1409,0.2382845879,1.718411803,1
1327,1441,-0.1531089544,1.977612257,1
1327,1473,-0.3285682499,2.414899588,1
1327,1505,-0.4216192365,3.195026636,1
1327,1537,-0.03083777428,4.323326588,1
1327,1569,-0.2764005661,3.391727209,1
1327,1601,-1.167747498,3.27173996,1
1327,1633,-1.542025089,4.403395653,1
1327,1665,-0.4811225235,5.742526054,1
1327,1697,0.1519751847,3.916415691,1
1327,1729,0.5913749337,3.747829914,1
1327,1761,1.530012608,4.574910164,1
1327,1793,-0.2295861542,7.167439461,1
1327,1825,-1.829433203,8.897249222,1
1327,1857,-1.713959455,9.443132401,1
1327,1889,-1.26132524,8.61711216,1
1327,1921,-1.247412205,7.374487877,1
1327,1953,-1.34352231,5.298636913,1
1327,1985,-18.71909904,0.2301405668,1
1327,2017,-14.36597729,-6.670137405,1
1359,33,-0.8994072676,0.3476819992,1
1359,65,0.9165492058,1.37128067,1
1359,97,1.503685713,2.781614304,1
1359,129,0.7850307822,3.910284996,1
1359,161,0.4725720882,4.056604385,1
1359,193,1.692153811,3.96762538,1
1359,225,-1.155398369,4.030875206,1
1359,257,-2.375664234,3.555260897,1
1359,289,0.3701907396,0.1552252769,1
1359,321,0.3025659323,0.09684181213,1
1359,353,-0.2920683622,-0.04144382477,1
1359,385,0.7096996307,2.642488241,1
1359,417,1.206920743,3.881810188,1
1359,449,1.710332394,4.256029129,1
1359,481,1.457481742,3.225064754,1
1359,513,0.740136385,1.669741154,1
1359,545,-0.5038968325,-0.1366305947,1
1359,577,0.2587968409,-0.6509542465,1
1359,609,0.8213247061,0.5924200416,1
1359,641,0.8393377066,0.6275795698,1
1359,673,0.2135822773,-1.510906458,1
1359,705,1.189733028,-3.64998126,1
1359,737,4.096369743,-2.05697155,1
1359,769,1.239199519,-1.090691328,1
1359,801,0.5526121855,-1.578166485,1
1359,833,0.9305235744,-0.8880213499,1
1359,865,1.411251545,-1.00910759,1
1359,897,3.719191551,-1.756926298,1
1359,929,3.152650118,-1.755283237,1
1359,961,3.466853857,-1.402590156,1
1359,993,5.191645145,-2.260202408,1
1359,1025,6.428301334,-1.344077587,1
1359,1057,5.238647461,-2.615913868,1
1359,1089,8.314446449,0.2669810653,1
1359,1121,6.879533768,1.459816217,1
1359,1153,6.330376625,3.257902145,1
1359,1185,5.736975193,2.55142045,1
1359,1217,3.516991377,1.720775008,1
1359,1249,2.391459942,0.4591836929,1
1359,1281,1.843007088,1.8479743,1
1359,1313,1.384637952,2.01589489,1
1359,1345,1.318464041,1.665623069,1
1359,1377,1.132606983,1.552887678,1
1359,1409,0.5205304623,2.054871082,1
1359,1441,-0.0745716542,2.188656569,1
1359,1473,-0.5270141363,2.333307505,1
1359,1505,-0.8494654298,2.752822876,1
1359,1537,-0.6080597639,3.237382412,1
1359,1569,-0.6741701365,2.784603596,1
1359,1601,-3.12950778,3.005120277,1
1359,1633,-0.8330678344,5.080155849,1
1359,1665,0.002508431673,6.671548843,1
1359,1697,0.8014856577,6.410243988,1
1359,1729,1.65686214,4.722382069,1
1359,1761,10.80514431,5.405323029,1
1359,1793,7.967270851,5.895823479,1
1359,1825,1.398687363,7.913286209,1
1359,1857,-1.360406399,8.80862999,1
1359,1889,-2.410469055,7.72227478,1
1359,1921,-4.409852982,6.812958717,1
1359,1953,-5.402670383,6.214385509,1
1359,1985,-2.746648312,4.613989353,1
1359,2017,13.42006683,-0.8994598389,1
1391,33,-1.961308002,1.461742043,1
1391,65,0.03376412392,2.012619495,1
1391,97,0.975594759,1.443017483,1
1391,129,1.857903838,2.614727497,1
1391,161,0.3622357547,3.704669714,1
1391,193,-0.8983236551,4.465386391,1
1391,225,-2.682992458,4.643708229,1
1391,257,-2.435793877,3.411456108,1
1391,289,-0.09400720894,-6.369109154,1
1391,321,0.05954408646,-1.386093497,1
1391,353,0.08558517694,1.001177788,1
1391,385,0.3549782038,2.18018961,1
1391,417,0.8791773319,2.623986721,1
1391,449,0.8915387392,2.872595787,1
1391,481,0.8449628353,2.524132013,1
1391,513,0.5552277565,1.325392485,1
1391,545,0.3200106919,0.1160280108,1
1391,577,0.1081148684,-0.6421082616,1
1391,609,-0.4276660681,-0.4888148308,1
1391,641,0.1379569173,-0.5459105372,1
1391,673,0.4658728242,-1.598569512,1
1391,705,0.5184476376,-2.729177713,1
1391,737,0.6342713833,-1.115566015,1
1391,769,0.6535022855,-1.090809584,1
1391,801,0.4333154261,-1.674135447,1
1391,833,0.6670548916,-1.146692753,1
1391,865,0.8027271628,-1.148096323,1
1391,897,1.692659855,-2.197615862,1
1391,929,2.911906958,-2.324679375,1
1391,961,4.020151138,-1.556164861,1
1391,993,6.068899155,-1.813935757,1
1391,1025,7.135998726,-0.9242631197,1
1391,1057,6.520333767,-0.767465353,1
1391,1089,5.797335625,0.2821053267,1
1391,1121,5.751826763,1.370851636,1
1391,1153,5.764471531,2.649781466,1
1391,1185,4.375173569,2.18066597,1
1391,1217,2.654848099,1.971593618,1
1391,1249,1.703693151,2.239823103,1
1391,1281,1.362516522,2.12268734,1
1391,1313,0.9278069735,2.078710556,1
1391,1345,1.44926393,2.06817317,1
1391,1377,1.883060336,1.859059095,1
1391,1409,0.8505986333,2.092801809,1
1391,1441,-0.4924997687,2.260841608,1
1391,1473,-0.7173073888,2.328444958,1
1391,1505,-0.6375285983,2.586635351,1
1391,1537,-0.6590766311,2.610394716,1
1391,1569,-0.5625522733,3.122486353,1
1391,1601,-0.4669938087,3.640668869,1
1391,1633,-0.1666606665,5.369659424,1
1391,1665,0.4056667089,6.642653942,1
1391,1697,1.265184522,6.644147396,1
1391,1729,1.79881835,4.221515656,1
1391,1761,1.788617134,1.94920969,1
1391,1793,6.100365162,5.772653103,1
1391,1825,0.0425439477,8.876337051,1
1391,1857,-1.034936905,9.046899796,1
1391,1889,-3.271302223,6.997358799,1
1391,1921,-3.316657066,9.47441864,1
1391,1953,-1.093132257,10.96364403,1
1391,1985,-1.307644129,3.311523199,1
1391,2017,-0.3242371082,0.9789838791,1
1423,33,-2.834567547,4.064686775,1
1423,65,-0.7609826326,1.296909809,1
1423,97,-0.8098942637,0.7901611328,1
1423,129,-2.594900131,3.033734798,1
1423,161,-0.3303975463,1.937375069,1
1423,193,-0.5547618866,4.414240837,1
1423,225,-0.9515910149,5.143764973,1
1423,257,-0.9080331326,2.980923653,1
1423,289,0.1910044253,1.060867906,1
1423,321,1.359366298,0.3559904099,1
1423,353,0.1874138415,0.7488698959,1
1423,385,-0.1160602868,0.941244483,1
1423,417,0.7033635378,1.411984205,1
1423,449,-0.5782533884,0.5835833549,1
1423,481,0.1922723651,0.8659405708,1
1423,513,0.3469204307,-0.8166013956,1
1423,545,0.07332858443,-0.5750361681,1
1423,577,0.2775016427,-0.1723697186,1
1423,609,0.691632092,-0.080750525,1
1423,641,0.2378271818,-0.03155612946,1
1423,673,0.2602902651,-0.9111267328,1
1423,705,-0.3784712553,-0.845770061,1
1423,737,-0.4911197424,-1.260625124,1
1423,769,-0.366227746,-1.607316375,1
1423,801,-0.9471079111,-1.703530669,1
1423,833,-0.9568097591,-1.272320509,1
1423,865,0.09802770615,-0.7691599131,1
1423,897,1.298868895,-1.431061268,1
1423,929,3.262940168,-1.902666211,1
1423,961,4.760082722,-1.099713683,1
1423,993,5.388073444,0.149984479,1
1423,1025,5.649403572,1.181404591,1
1423,1057,5.971010208,0.7828065157,1
1423,1089,6.101966858,0.07493472099,1
1423,1121,5.612148762,1.359152675,1
1423,1153,4.360006809,1.968712926,1
1423,1185,3.338834524,1.83018887,1
1423,1217,1.974475622,2.054154396,1
1423,1249,1.189225674,2.521519661,1
1423,1281,1.863307118,2.392877579,1
1423,1313,1.473420382,2.283149958,1
1423,1345,1.201749802,2.118982077,1
1423,1377,0.9095644951,2.04044795,1
1423,1409,0.4747011065,2.074949503,1
1423,1441,-0.08321142942,2.239908934,1
1423,1473,-0.7459042668,2.821454287,1
1423,1505,-0.7797541618,2.797246933,1
1423,1537,-0.4547902942,3.121385336,1
1423,1569,-0.2418254912,3.55744791,1
1423,1601,0.9532723427,5.394827366,1
1423,1633,0.246075511,5.952944279,1
1423,1665,0.01735857129,5.560623169,1
1423,1697,1.084231973,6.662539005,1
1423,1729,4.664424896,7.462888241,1
1423,1761,10.10054684,5.212795258,1
1423,1793,7.090355873,4.961803436,1
1423,1825,0.08736485243,7.82720089,1
1423,1857,-0.3777318001,8.364607811,1
1423,1889,-1.244730234,7.108650684,1
1423,1921,-1.313402772,10.26829815,1
1423,1953,-1.085674047,10.24233437,1
1423,1985,-2.829494238,5.86496067,1
1423,2017,0.3454586267,-0.5646679401,1
1455,33,-1.696993828,4.503114223,1
1455,65,-0.7539522648,1.520461559,1
1455,97,-1.027894735,0.6269820333,1
1455,129,-0.9393501282,15.04778481,1
1455,161,-0.3376764059,0.7846212387,1
1455,193,-0.8184205294,2.25343442,1
