PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[17]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,417,3.719989061,9.362193108,1
783,449,4.168045044,9.306797028,1
783,481,4.56278038,8.693240166,1
783,513,5.469806194,7.941731453,1
783,545,7.20594883,6.904650688,1
783,577,4.694093227,7.286082268,1
783,609,4.198364735,8.9669981,1
783,641,1.554699421,16.52973938,1
783,673,1.724116087,12.1593914,1
783,705,3.782208681,8.84462738,1
783,737,4.20075798,10.99359703,1
783,769,4.306731701,10.86817169,1
783,801,4.304550648,9.135239601,1
783,833,4.794857025,9.083346367,1
783,865,5.301166534,8.645222664,1
783,897,6.132068634,7.22082901,1
783,929,6.595102787,8.140898705,1
783,961,-9.046693802,4.052947998,1
783,993,7.534650326,8.900289536,1
783,1025,7.987852097,5.507038116,1
783,1057,7.541960716,4.275837421,1
783,1089,7.858981133,3.995741844,1
783,1121,8.839735031,4.81771183,1
783,1153,6.113176346,3.281430721,1
783,1185,3.731061935,4.134290218,1
783,1217,24.67608643,6.461315632,1
783,1249,2.29637289,10.56202507,1
783,1281,5.176305771,11.44209671,1
783,1313,8.541380882,9.55226326,1
783,1345,12.8594799,3.589369774,1
783,1377,13.48815346,3.370756865,1
783,1409,11.25648594,4.298526287,1
783,1441,9.931259155,5.570759773,1
783,1473,-7.115368843,-4.462257385,1
783,1505,12.48588276,-0.3534367681,1
783,1537,12.87837601,-2.364077568,1
783,1569,11.80806828,-4.693593502,1
783,1601,9.694129944,-6.567174911,1
783,1633,7.913048744,-5.536664009,1
783,1665,7.114172935,-5.662131786,1
783,1697,6.754530907,-5.327972889,1
783,1729,6.391141891,-3.168085575,1
783,1761,5.847390175,-2.995395184,1
783,1793,5.893037796,-3.034192801,1
783,1825,7.233146667,-4.024081707,1
783,1857,7.879527569,-5.088813305,1
783,1889,7.856635571,-6.525812149,1
783,1921,7.085662842,-7.893746853,1
783,1953,5.974076271,-5.500808716,1
783,1985,5.644533634,-6.25287199,1
783,2017,4.162567616,-2.734156132,1
815,33,-16.89621353,0.07418346405,1
815,65,-2.380968094,6.32763958,1
815,97,-0.5995044112,7.825951576,1
815,129,1.241879106,6.383038044,1
815,161,2.289316177,6.025149345,1
815,193,2.944872618,6.123967171,1
815,225,3.337797165,6.150531769,1
815,257,3.357187986,6.811860561,1
815,289,2.409514427,7.782486916,1
815,321,2.362644672,7.997764111,1
815,353,2.390850067,8.374466896,1
815,385,3.158014774,9.020477295,1
815,417,3.933818102,9.295485497,1
815,449,4.589881897,9.404942513,1
815,481,5.053365707,9.00315094,1
815,513,5.459697247,8.280931473,1
815,545,6.043334007,8.719404221,1
815,577,5.290179253,9.384840012,1
815,609,5.158209801,10.22584343,1
815,641,2.585726261,15.50724697,1
815,673,2.255685329,15.01914883,1
815,705,4.032148361,8.647543907,1
815,737,3.865058422,10.94950485,1
815,769,3.448000908,10.92623901,1
815,801,3.478518486,9.413386345,1
815,833,3.935114384,9.298829079,1
815,865,4.877277374,8.865249634,1
815,897,6.365112305,8.349259377,1
815,929,6.936719418,8.206181526,1
815,961,7.165944576,7.971078873,1
815,993,7.35099411,7.039733887,1
815,1025,7.699206352,5.992319584,1
815,1057,9.004601479,3.921284199,1
815,1089,9.243031502,4.331675529,1
815,1121,10.51963043,2.664497375,1
815,1153,14.60180473,-15.10959816,1
815,1185,-7.605669022,-3.982097626,1
815,1217,-7.85246563,-8.433307648,1
815,1249,2.431078434,8.998876572,1
815,1281,5.590664387,10.1071434,1
815,1313,11.64119625,7.802494049,1
815,1345,14.33397961,2.844450235,1
815,1377,10.42368889,2.51050806,1
815,1409,10.54892445,3.81566596,1
815,1441,10.44752598,5.144819736,1
815,1473,18.78023148,15.85556221,1
815,1505,19.47756577,0.1913290322,1
815,1537,11.7148056,14.24986362,1
815,1569,10.96239471,-4.839362144,1
815,1601,7.724266052,-6.058598042,1
815,1633,5.514118671,-5.817515373,1
815,1665,5.842802525,-3.403719902,1
815,1697,5.744888783,-4.081226349,1
815,1729,5.714277744,-3.361961842,1
815,1761,5.9438591,-3.431813002,1
815,1793,6.661092758,-4.832347393,1
815,1825,7.42271328,-5.553725719,1
815,1857,9.190477371,-8.017993927,1
815,1889,8.464546204,-7.324152946,1
815,1921,7.492120743,-8.658172607,1
815,1953,6.002897739,-7.173700809,1
815,1985,5.450024128,-5.634449959,1
815,2017,4.144219875,-2.755995274,1
847,33,0.7597968578,0.5332837105,1
847,65,0.01845043898,6.498344898,1
847,97,0.1110177934,7.35193491,1
847,129,1.431574225,4.697396278,1
847,161,1.758476257,1.528043747,1
847,193,2.382695675,7.053905964,1
847,225,2.877476215,7.146790504,1
847,257,2.731855392,7.605254173,1
847,289,2.47308588,7.47217989,1
847,321,2.912347317,7.859843254,1
847,353,3.582306862,8.742082596,1
847,385,4.699996471,9.781732559,1
847,417,4.853841782,10.25541401,1
847,449,4.202917099,9.787790298,1
847,481,4.577722073,9.348602295,1
847,513,4.665882587,9.371102333,1
847,545,5.042508602,9.927267075,1
847,577,5.593756199,10.67258835,1
847,609,5.897770882,11.37193775,1
847,641,6.777398109,12.50519371,1
847,673,5.544350624,11.2655859,1
847,705,2.460839748,7.449980736,1
847,737,2.872730732,10.44958782,1
847,769,3.003703594,11.21948242,1
847,801,3.28025341,10.03304958,1
847,833,3.57841754,9.938089371,1
847,865,4.148050785,9.178073883,1
847,897,5.806476593,9.102560043,1
847,929,6.515458107,9.136662483,1
847,961,7.420155048,8.478458405,1
847,993,6.901363373,7.403290749,1
847,1025,7.323083878,7.332308769,1
847,1057,11.39545441,6.068563938,1
847,1089,12.84392548,6.076863289,1
847,1121,12.96976185,4.327784061,1
847,1153,12.3180294,3.474122524,1
847,1185,12.41073608,4.5100317,1
847,1217,0.8732376099,0.09927177429,1
847,1249,22.86002159,-2.986884594,1
847,1281,24.25826073,-4.69926548,1
847,1313,20.39238739,5.953219414,1
847,1345,19.99905968,5.263187408,1
847,1377,9.102647781,1.648144722,1
847,1409,9.55245018,0.06542086601,1
847,1441,9.519510269,3.340956211,1
847,1473,0.5730323792,-0.9949389696,1
847,1505,0.7704181671,-0.8857648373,1
847,1537,7.676439285,-1.392509699,1
847,1569,2.179868698,-3.390290976,1
847,1601,4.755226612,-4.412837505,1
847,1633,3.608572483,-4.812600613,1
847,1665,5.337257385,-4.407529831,1
847,1697,5.560753822,-4.324315071,1
847,1729,6.373927593,-3.992217064,1
847,1761,7.325119972,-4.656404972,1
847,1793,11.30756092,-5.762852192,1
847,1825,11.70600796,-8.35414505,1
847,1857,9.077662468,-7.199826241,1
847,1889,8.450021744,-7.088344097,1
847,1921,7.664978027,-7.091828823,1
847,1953,6.332262039,-7.785461903,1
847,1985,7.276526451,-5.856693268,1
847,2017,2.299832344,-0.4730997086,1
879,33,0.6702985764,0.735490799,1
879,65,0.647385478,6.162793159,1
879,97,0.7304760218,5.965286255,1
879,129,1.371032,5.78087759,1
879,161,1.795009136,7.454817772,1
879,193,2.178222895,7.729768753,1
879,225,2.295123816,8.12978363,1
879,257,2.299113274,7.335512638,1
879,289,2.23290658,6.980653286,1
879,321,3.364905119,6.691951275,1
879,353,4.603254318,7.659246445,1
879,385,6.060493469,9.331515312,1
879,417,5.761976242,10.24646759,1
879,449,3.763048649,10.16454887,1
879,481,3.813325405,10.51926136,1
879,513,3.936059475,12.02283382,1
879,545,4.690067291,11.1170435,1
879,577,5.132091045,11.70468712,1
879,609,6.353960037,10.79254532,1
879,641,6.518544674,9.969586372,1
879,673,5.735759258,9.655192375,1
879,705,3.367255211,7.572265625,1
879,737,3.279820919,10.61922359,1
879,769,3.004840374,12.22248173,1
879,801,2.142417908,10.55486202,1
879,833,2.698264837,9.894273758,1
879,865,3.349437714,9.690057755,1
879,897,4.510560989,9.815407753,1
879,929,5.832208157,10.16187763,1
879,961,7.400850296,9.185147285,1
879,993,13.73552704,9.590787888,1
879,1025,0.5430512428,9.443384171,1
879,1057,7.906337738,9.708335876,1
879,1089,9.779009819,5.343103886,1
879,1121,11.20384502,4.799357414,1
879,1153,11.53988361,4.134045601,1
879,1185,16.0261879,10.66880035,1
879,1217,9.388820648,-14.51544189,1
879,1249,7.165598869,4.778146744,1
879,1281,0.1521539688,-0.1598930359,1
879,1313,0.342402935,0.1690895557,1
879,1345,0.2415266037,0.2050685883,1
879,1377,4.840684891,-1.344622135,1
879,1409,5.310323715,-3.678522587,1
879,1441,3.442660332,-1.014905214,1
879,1473,2.81845665,0.6367923617,1
879,1505,3.599364281,-0.9557120204,1
879,1537,3.840630531,-1.28890121,1
879,1569,4.75001955,-2.039708376,1
879,1601,4.682510853,-3.004497528,1
879,1633,4.140964508,-4.429675579,1
879,1665,5.457323551,-6.035904408,1
879,1697,6.05171299,-5.050831318,1
879,1729,9.079614639,-7.675802708,1
879,1761,12.02326775,-10.18836403,1
879,1793,8.460436821,-9.822636604,1
879,1825,9.096209526,-7.465934753,1
879,1857,9.296636581,-7.864321709,1
879,1889,8.593935966,-7.514822483,1
879,1921,7.502049923,-6.835024834,1
879,1953,6.52013588,-7.870250702,1
879,1985,7.351616859,-5.799790382,1
879,2017,7.567360878,-0.09468653798,1
911,33,0.4222850204,0.5226371288,1
911,65,0.7165837884,5.586357594,1
911,97,0.5755817294,4.9722929,1
911,129,1.457456708,6.915886402,1
911,161,2.019700527,8.144698143,1
911,193,2.813458681,8.573232651,1
911,225,2.488948584,8.041225433,1
911,257,2.69117856,6.936099052,1
911,289,1.764580488,8.099674225,1
911,321,1.678987265,8.305170059,1
911,353,4.463863373,7.227190018,1
911,385,5.22662735,9.549308777,1
911,417,5.369603157,9.98156929,1
911,449,3.960810184,10.5575161,1
911,481,5.210992813,11.27878094,1
911,513,5.179203987,10.53959942,1
911,545,3.756211758,9.570035934,1
911,577,3.915935516,11.29049587,1
911,609,5.397104263,10.95357513,1
911,641,6.636567593,10.14732838,1
911,673,6.681098938,10.27805996,1
911,705,5.940610409,11.13303566,1
911,737,5.034379959,12.55271149,1
911,769,4.590198994,11.60964775,1
911,801,3.583525658,11.5458107,1
911,833,3.833152294,10.60487461,1
911,865,4.368709564,10.2288847,1
911,897,3.735311985,10.37848186,1
911,929,23.09085846,11.56969452,1
911,961,22.19464874,10.00449467,1
911,993,3.605753899,10.19969463,1
911,1025,8.20642662,27.5772171,1
911,1057,3.221585274,9.562957764,1
911,1089,4.463763714,9.053880692,1
911,1121,5.669330597,9.549090385,1
911,1153,0.332572937,-1.765341759,1
911,1185,8.160288811,-13.84778976,1
911,1217,9.117582321,6.141504765,1
911,1249,7.0952425,6.139755249,1
911,1281,-0.1777324677,0.711356163,1
911,1313,0.3047714233,0.004170417786,1
911,1345,13.74654961,3.55966115,1
911,1377,7.562011242,-0.6587514877,1
911,1409,5.753553391,-5.840716839,1
911,1441,4.589182377,0.9319598675,1
911,1473,1.159810066,-0.3076152802,1
911,1505,0.8028907776,-1.232521534,1
911,1537,-0.282459259,-0.6163166761,1
911,1569,1.646105289,-1.803736448,1
911,1601,3.626634598,-2.873651743,1
911,1633,6.14534235,-4.121554375,1
911,1665,7.275870323,-5.301879883,1
911,1697,6.838184357,-6.358557224,1
911,1729,7.912032604,-8.480733871,1
911,1761,8.213283539,-7.825166225,1
911,1793,8.226891518,-9.349256516,1
911,1825,8.565811157,-8.094219208,1
911,1857,9.243755341,-8.229715347,1
911,1889,8.20539093,-7.65696907,1
911,1921,7.209648132,-4.901812553,1
911,1953,10.67831612,-2.091553688,1
911,1985,4.392343521,-5.659794807,1
911,2017,3.795863628,-1.931999326,1
943,33,1.769831657,0.4176169038,1
943,65,0.6137377024,6.552372932,1
943,97,0.08836212754,4.896147728,1
943,129,0.8267525434,6.85962534,1
943,161,1.82790041,8.26668644,1
943,193,2.69558692,8.861170769,1
943,225,3.419274092,8.587018967,1
943,257,2.364289284,8.355884552,1
943,289,1.683587313,9.417393684,1
943,321,-0.2526459694,9.565141678,1
943,353,2.871257782,9.827958107,1
943,385,4.709759235,10.17729664,1
943,417,4.359269142,9.603869438,1
943,449,3.550533772,9.826788902,1
943,481,3.752839565,10.45863438,1
943,513,3.901110411,10.81302547,1
943,545,3.219462156,11.72020721,1
943,577,3.022316933,12.53805923,1
943,609,2.78986764,11.8611536,1
943,641,4.32128334,11.35485268,1
943,673,5.2902174,11.20725536,1
943,705,6.669993877,11.55888748,1
943,737,6.00314188,12.61797333,1
943,769,5.738838673,11.79654121,1
943,801,5.410037994,12.07809258,1
943,833,5.213225365,11.84935379,1
943,865,4.881890297,10.85052013,1
943,897,4.307986259,11.06896782,1
943,929,4.097541332,11.70969868,1
943,961,3.844604015,10.3506012,1
943,993,3.07867384,9.478754044,1
943,1025,0.7019586563,9.303150177,1
943,1057,1.406360149,10.09723282,1
943,1089,3.025178432,10.40117168,1
943,1121,4.220775604,10.4597559,1
943,1153,6.438303471,10.21691036,1
943,1185,8.454629898,8.741127014,1
943,1217,5.526122093,8.653881073,1
943,1249,5.51736927,7.867407799,1
943,1281,-0.2705874443,1.233986378,1
943,1313,6.640842915,8.242988586,1
943,1345,7.702593327,5.734733105,1
943,1377,7.035212517,-3.683875322,1
943,1409,6.480092049,-5.083409786,1
943,1441,5.009522438,0.949963212,1
943,1473,5.979158878,-3.177201271,1
943,1505,5.078928471,-3.943454981,1
943,1537,4.92432785,-3.427488327,1
943,1569,4.87595892,-2.060358047,1
943,1601,3.568183899,-4.833897591,1
943,1633,7.736642838,-3.366523266,1
943,1665,8.382891655,-3.143007994,1
943,1697,8.272805214,-7.086399555,1
943,1729,9.305801392,-9.06999588,1
943,1761,8.933369637,-6.374809265,1
943,1793,7.551438332,-9.281544685,1
943,1825,6.1381464,-9.364280701,1
943,1857,7.994380951,-8.099602699,1
943,1889,6.792061329,-7.316501141,1
943,1921,7.890455723,-3.474641323,1
943,1953,8.795261383,-2.98473978,1
943,1985,3.074172974,-6.403432846,1
943,2017,1.134045243,-2.533650875,1
975,33,1.277089596,1.589070082,1
975,65,-0.8598840237,2.419855118,1
975,97,-2.017311335,4.132741928,1
975,129,-0.7093605995,5.729025841,1
975,161,1.91830337,7.626067162,1
975,193,2.735057116,8.775308609,1
975,225,2.73471427,9.177181244,1
975,257,2.243317127,9.257326126,1
975,289,0.2664620876,9.727247238,1
975,321,-0.5723204613,9.692075729,1
975,353,1.378342152,9.55919838,1
975,385,3.364631891,10.36939049,1
975,417,3.316892147,10.23128414,1
975,449,1.179441452,8.797031403,1
975,481,1.162178278,8.666361809,1
975,513,-5.394668579,-6.646334648,1
975,545,-5.63912344,-6.009929657,1
975,577,3.031836987,13.6569252,1
975,609,-0.3185095787,14.56854916,1
975,641,-0.5067574978,13.96863079,1
975,673,3.642373562,11.46663857,1
975,705,5.831024647,11.05648422,1
975,737,6.447798252,12.09932709,1
975,769,7.022777081,12.40865326,1
975,801,6.326493263,12.83238983,1
975,833,5.487930775,12.74135017,1
975,865,4.915999413,11.61732674,1
975,897,3.976341248,11.9966917,1
975,929,3.549308777,10.81962395,1
975,961,3.020709038,10.55910015,1
975,993,2.447162867,10.27140903,1
975,1025,2.809096813,10.10344315,1
975,1057,3.686761141,10.21326923,1
975,1089,2.94014883,10.21709824,1
975,1121,4.902812958,10.87199688,1
975,1153,4.677361488,9.737238884,1
975,1185,4.26079464,9.512364388,1
975,1217,4.282351494,9.182527542,1
975,1249,4.340088844,9.65867424,1
975,1281,4.885378361,7.848247528,1
975,1313,5.827340603,5.02378273,1
975,1345,9.803995132,1.482723832,1
975,1377,6.810796738,-3.178249598,1
975,1409,5.015623569,-4.436031342,1
975,1441,5.131445408,0.4992700815,1
975,1473,3.951235771,-0.5513329506,1
975,1505,2.823257923,-0.5301826,1
975,1537,5.584722519,-3.534908772,1
975,1569,6.29985857,-2.97652936,1
975,1601,7.874927521,-4.320932388,1
975,1633,8.648340225,-2.900925398,1
975,1665,8.834684372,-1.672616243,1
975,1697,8.809539795,-4.698116302,1
975,1729,10.3703289,-7.975107193,1
975,1761,9.636137962,-10.71892738,1
975,1793,8.643155098,-11.6947546,1
975,1825,6.903985977,-11.78889084,1
975,1857,3.687473297,-14.12567997,1
975,1889,0.688788414,-5.808784008,1
975,1921,6.370160103,-6.978686333,1
975,1953,4.505961418,-6.64107132,1
975,1985,2.528839588,-6.463542938,1
975,2017,1.539343238,-1.928771257,1
1007,33,1.952638865,1.248431444,1
1007,65,0.456425786,6.651085854,1
1007,97,-1.535405636,4.597373009,1
1007,129,-0.6504871249,5.829541206,1
1007,161,1.233733296,7.089621544,1
1007,193,0.2360420227,7.189092636,1
1007,225,1.046176195,8.867282867,1
1007,257,1.637387633,9.834793091,1
1007,289,1.467823267,9.836521149,1
1007,321,1.189469814,9.957250595,1
1007,353,2.038088799,10.12286282,1
1007,385,3.064680815,10.29107857,1
1007,417,2.181474209,12.22256184,1
1007,449,2.554193258,10.5314579,1
1007,481,1.858170033,8.869091034,1
1007,513,-5.104884624,-6.718611717,1
1007,545,-4.999685287,-6.045650482,1
1007,577,3.555607796,12.78008652,1
1007,609,2.003340244,14.44260502,1
1007,641,1.172455311,13.30405903,1
1007,673,3.783818722,12.18303108,1
1007,705,5.110254765,11.66365337,1
1007,737,6.148778915,12.24128246,1
1007,769,7.64571476,13.30652237,1
1007,801,5.939743519,14.07946301,1
1007,833,5.136440277,12.41255093,1
1007,865,4.507490635,11.37830925,1
1007,897,3.746566534,12.33306313,1
1007,929,3.28147912,10.67659569,1
1007,961,2.944522858,10.77536774,1
1007,993,2.663607121,10.7987299,1
1007,1025,3.078126669,10.83411312,1
1007,1057,4.294377327,10.99696541,1
1007,1089,5.239700794,10.41697216,1
1007,1121,5.749419212,9.740908623,1
1007,1153,4.385933876,8.726417542,1
1007,1185,3.649297714,7.881760597,1
1007,1217,3.322353363,8.878020287,1
1007,1249,3.429151535,9.214214325,1
1007,1281,4.033569336,7.906857491,1
1007,1313,4.152035713,4.358727932,1
1007,1345,0.50623703,1.230345488,1
1007,1377,1.056931496,-2.762911081,1
1007,1409,2.889371395,-4.831307888,1
1007,1441,4.957055092,0.9259918928,1
1007,1473,4.002590179,0.5021017194,1
1007,1505,0.8559002876,-0.2712041736,1
1007,1537,8.218146324,-2.619018078,1
1007,1569,9.183915138,-3.761115313,1
1007,1601,10.80926228,-3.383357763,1
1007,1633,10.80851841,-3.293380737,1
1007,1665,9.618015289,-3.593763351,1
1007,1697,7.129738808,-4.307646275,1
1007,1729,8.966554642,-4.685491085,1
1007,1761,9.657387733,-9.560567856,1
1007,1793,6.890816689,-13.42941475,1
1007,1825,7.34379673,-13.76569271,1
1007,1857,5.197999954,-10.578722,1
1007,1889,4.821109772,-8.508768082,1
1007,1921,6.086773872,-8.01868248,1
1007,1953,3.25599575,-7.418800354,1
1007,1985,1.531480551,-6.077848434,1
1007,2017,3.99618268,-3.274102688,1
1039,33,0.7394788265,0.05410909653,1
1039,65,0.8458848596,6.50436306,1
1039,97,0.1182507873,5.397119522,1
1039,129,0.4852574468,6.491687298,1
1039,161,-0.1663948298,7.302475929,1
1039,193,10.43681908,11.80781555,1
1039,225,10.84938812,12.35609722,1
1039,257,1.324392557,8.953277588,1
1039,289,2.08479023,9.068260193,1
1039,321,1.948593378,9.270762444,1
1039,353,1.4053123,9.230798721,1
1039,385,2.522817373,10.07503033,1
1039,417,2.771688461,11.18581772,1
1039,449,3.226259232,11.1310854,1
1039,481,3.910834551,11.10515022,1
1039,513,4.467934608,11.10267067,1
1039,545,4.138923645,11.62666893,1
1039,577,4.394902229,11.68466187,1
1039,609,5.536929607,11.51715851,1
1039,641,6.492629051,12.57792473,1
1039,673,5.292042732,12.77245712,1
1039,705,5.17398119,12.47757244,1
1039,737,5.317212582,12.95633221,1
1039,769,5.308624744,13.82597637,1
1039,801,4.796773911,15.21418667,1
1039,833,4.318701267,14.81563568,1
1039,865,3.658075094,11.78344345,1
1039,897,2.964134693,11.14846802,1
1039,929,2.528608084,10.35448933,1
1039,961,2.37852335,10.30018044,1
1039,993,2.652596712,10.3810358,1
1039,1025,2.908522606,11.2848978,1
1039,1057,3.719959497,11.43566513,1
1039,1089,5.186256409,10.64174843,1
1039,1121,5.473392487,9.343284607,1
1039,1153,6.987409592,8.230147362,1
1039,1185,2.826035976,8.074654579,1
1039,1217,2.941756964,8.077260017,1
1039,1249,2.674724102,7.970624924,1
1039,1281,2.616562605,7.264709949,1
1039,1313,1.725208759,5.117930412,1
1039,1345,-0.3635416031,1.853384256,1
1039,1377,0.2204151154,-2.83134079,1
1039,1409,5.129752159,-4.875068665,1
1039,1441,6.146788597,1.363168836,1
1039,1473,-0.1169075966,0.5620547533,1
1039,1505,-0.3862810135,-0.1579688787,1
1039,1537,7.580801487,-2.316935778,1
1039,1569,9.577828407,-2.824252605,1
1039,1601,11.23567677,-3.478197575,1
1039,1633,11.20467758,-3.900910139,1
1039,1665,11.83030033,-9.192393303,1
1039,1697,11.36631203,-9.47547245,1
1039,1729,9.744725227,1.57933569,1
1039,1761,10.02484608,1.269136429,1
1039,1793,12.37312031,-6.635060787,1
1039,1825,12.47671318,-8.776451111,1
1039,1857,11.73575878,-13.20827961,1
1039,1889,10.3939209,-12.06445122,1
1039,1921,8.526619911,-9.161282539,1
1039,1953,6.115213871,-18.05813217,1
1039,1985,4.12261343,-6.155079842,1
1039,2017,5.777050972,-5.983193398,1
1071,33,-0.6149306297,-0.2143062353,1
1071,65,-0.1710335165,3.934024572,1
1071,97,-0.2661606073,6.064903259,1
1071,129,0.1913881004,9.269618988,1
1071,161,0.5259212852,10.59691811,1
1071,193,1.728384972,-0.02641630173,1
1071,225,9.119777679,11.89345741,1
1071,257,0.2158567905,0.5885686874,1
1071,289,1.834618807,8.831478119,1
1071,321,1.604539156,8.858016968,1
1071,353,1.758290768,8.72911644,1
1071,385,2.332504988,9.823138237,1
1071,417,2.828815222,10.99371719,1
1071,449,3.068342686,11.50042248,1
1071,481,3.161404133,11.70654202,1
1071,513,3.561887026,11.84245491,1
1071,545,3.866989136,11.74814606,1
1071,577,4.8891325,11.37793922,1
1071,609,6.579310417,11.52891254,1
1071,641,7.077973366,13.1755228,1
1071,673,5.545751572,14.08566475,1
1071,705,4.981978893,13.36891365,1
1071,737,5.114625931,13.4963913,1
1071,769,4.716497898,14.19427586,1
1071,801,4.325244427,15.23550129,1
1071,833,3.758485794,17.69652367,1
1071,865,1.882036209,16.21711731,1
1071,897,-0.01010680199,11.36569214,1
1071,929,1.278361917,8.628964424,1
1071,961,1.546861172,8.433540344,1
1071,993,0.9171413183,9.320925713,1
1071,1025,1.967093706,8.504154205,1
1071,1057,5.658442497,13.38425922,1
1071,1089,5.074978352,13.15181065,1
1071,1121,3.315240383,9.540616035,1
1071,1153,0.9969036579,7.49162674,1
1071,1185,1.932586432,8.150411606,1
1071,1217,1.932525635,7.882988453,1
1071,1249,-0.6430199146,7.341788769,1
1071,1281,-5.048450947,6.531487942,1
1071,1313,-3.112278938,5.727647305,1
1071,1345,-0.3794188499,4.126941681,1
1071,1377,0.1598906517,-0.7525193691,1
1071,1409,-0.2830395699,-0.7439517975,1
1071,1441,0.4434828758,0.2015626431,1
1071,1473,-0.7198758125,0.4824367762,1
1071,1505,-0.08327388763,-0.3913959265,1
1071,1537,11.50426102,-2.895516157,1
1071,1569,12.0546627,-2.847815752,1
1071,1601,12.17632961,-2.935905457,1
1071,1633,10.33331013,-4.308698654,1
1071,1665,13.68431282,-9.273823738,1
1071,1697,13.2961483,-9.053472519,1
1071,1729,13.22422886,-4.755001545,1
1071,1761,16.03806305,-5.730516434,1
1071,1793,16.30818939,-7.041079998,1
1071,1825,13.67477608,-8.949398994,1
1071,1857,13.43194103,-12.7135067,1
1071,1889,11.94946194,-11.74156761,1
1071,1921,10.12316036,-9.96670723,1
1071,1953,10.24308968,-11.10361671,1
1071,1985,9.931224823,-8.95591259,1
1071,2017,6.161886215,-5.80262804,1
1103,33,-0.5444255471,1.485995054,1
1103,65,-0.8177037835,4.550650597,1
1103,97,-0.2142387033,9.654449463,1
1103,129,0.5771402121,9.865767479,1
1103,161,0.04674294591,-0.1123580933,1
1103,193,0.8881310225,1.279649734,1
1103,225,2.225450993,5.71428299,1
1103,257,1.316816807,15.65100288,1
1103,289,10.24222946,9.505396843,1
1103,321,3.6733706,7.303855896,1
1103,353,4.082573414,7.970824242,1
1103,385,2.385998726,10.02050877,1
1103,417,2.447807074,11.18045139,1
1103,449,2.762551546,12.05737209,1
1103,481,4.475439072,12.20152283,1
1103,513,4.891290665,12.68080139,1
1103,545,5.421655178,16.05269241,1
1103,577,6.663499832,11.1016264,1
1103,609,5.072616577,13.56214046,1
1103,641,2.803045273,15.80173302,1
1103,673,4.353751183,16.00846672,1
1103,705,4.511444092,15.51418877,1
1103,737,4.399085999,14.11133671,1
1103,769,4.347420692,14.99077129,1
1103,801,4.06253767,15.57465744,1
1103,833,3.22066474,15.51593399,1
1103,865,1.754423141,14.31157875,1
1103,897,0.4368953705,12.86727524,1
1103,929,0.3879084587,9.575615883,1
1103,961,0.4542708397,10.7157526,1
1103,993,0.9402604103,9.596437454,1
1103,1025,2.65888381,10.10799789,1
1103,1057,4.200204849,12.19773388,1
1103,1089,4.220674515,12.75185108,1
1103,1121,0.6866779327,9.797678947,1
1103,1153,1.049936533,9.120132446,1
1103,1185,1.102461219,8.439644814,1
1103,1217,1.130340576,7.922977448,1
1103,1249,0.5075278282,6.625760078,1
1103,1281,-4.104914188,3.893471241,1
1103,1313,-4.138210297,5.048827648,1
1103,1345,-3.256775856,4.609576225,1
1103,1377,-1.433260202,1.724018574,1
1103,1409,-0.3076796532,0.158264637,1
1103,1441,0.5307536125,-0.01819086075,1
1103,1473,6.197865486,2.530623913,1
1103,1505,9.386465073,1.16053021,1
1103,1537,11.17675018,-3.705124378,1
1103,1569,9.581474304,-3.837074757,1
1103,1601,9.488638878,-3.814931393,1
1103,1633,9.878746986,-2.561355829,1
1103,1665,13.82927608,-5.227497101,1
1103,1697,11.70523262,-6.179903507,1
1103,1729,10.52395058,-3.85904026,1
1103,1761,12.28841877,-4.674746513,1
1103,1793,14.19007969,-8.684850693,1
1103,1825,13.58779335,-8.646473885,1
1103,1857,13.57633018,-9.601975441,1
1103,1889,12.02852345,-10.14422989,1
1103,1921,12.18131447,-9.481651306,1
1103,1953,10.9058609,-9.057385445,1
1103,1985,9.796308517,-10.09440708,1
1103,2017,-3.459898949,-2.842524052,1
1135,33,2.605014801,3.493031979,1
1135,65,1.802747369,5.190789223,1
1135,97,0.6246168613,10.48928356,1
1135,129,0.4889847338,7.945271015,1
1135,161,-0.3243412971,0.5168542862,1
1135,193,0.37239784,0.9709615707,1
1135,225,-12.22194672,14.21000099,1
1135,257,-13.07392025,14.86428356,1
1135,289,8.289101601,10.61589813,1
1135,321,4.315535545,9.273765564,1
1135,353,4.10701561,8.459420204,1
1135,385,1.636834145,11.66032887,1
1135,417,1.091533661,12.29370022,1
1135,449,1.876348495,12.55457592,1
1135,481,4.145146847,12.94634438,1
1135,513,4.596487045,14.80783367,1
1135,545,5.18150425,16.13158035,1
1135,577,5.794948578,11.82287598,1
1135,609,3.634269476,15.17563152,1
1135,641,2.62731123,17.71525955,1
1135,673,1.533423662,17.10653305,1
1135,705,1.7604177,16.97623634,1
1135,737,2.753780365,15.08863163,1
1135,769,3.29519248,15.73095798,1
1135,801,3.67869854,16.03490257,1
1135,833,2.723685265,15.7957859,1
1135,865,1.021903515,15.30751514,1
1135,897,-0.1736525446,14.76676559,1
1135,929,-0.7353243828,15.06778908,1
1135,961,-0.7553344369,12.22805977,1
1135,993,-0.5323667526,8.962679863,1
