PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[16]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1953,7.822663307,-6.429647923,1
751,1985,7.268489361,-8.291481972,1
751,2017,5.053432941,-3.458908796,1
783,33,10.57813263,0.231467247,1
783,65,1.440050125,1.58999598,1
783,97,1.164308071,4.851099968,1
783,129,1.211066842,5.887560368,1
783,161,1.401669502,6.381097317,1
783,193,0.9109787941,4.932614326,1
783,225,0.8887255192,4.308728695,1
783,257,1.647428155,5.299458981,1
783,289,1.367878556,6.683231831,1
783,321,0.8055323362,7.178678513,1
783,353,0.51999259,6.553510666,1
783,385,2.026378632,6.59576416,1
783,417,3.772649288,7.51878643,1
783,449,4.014316559,7.925872326,1
783,481,3.848375797,7.804185867,1
783,513,3.653952837,7.183050156,1
783,545,5.255197048,7.196352959,1
783,577,5.262370586,8.157793045,1
783,609,4.964852333,8.055496216,1
783,641,4.766434669,7.986086845,1
783,673,4.707236767,8.59340477,1
783,705,4.393857479,8.768298149,1
783,737,4.539390087,8.665622711,1
783,769,5.120159626,8.437932968,1
783,801,5.306487083,8.59776783,1
783,833,6.136072159,8.557965279,1
783,865,6.62011528,7.597673893,1
783,897,6.789103508,6.903749466,1
783,929,7.26211071,6.452098846,1
783,961,6.956809521,4.915303707,1
783,993,8.270667076,5.568060398,1
783,1025,9.633494377,5.761431694,1
783,1057,24.79738235,9.790516853,1
783,1089,5.496246338,2.807978153,1
783,1121,9.197137833,4.852680683,1
783,1153,8.753231049,5.369112968,1
783,1185,8.153140068,5.032123089,1
783,1217,26.21325684,14.60425377,1
783,1249,1.508192062,9.058618546,1
783,1281,1.387285233,6.297964096,1
783,1313,6.313983917,7.811784744,1
783,1345,18.16444206,5.98388958,1
783,1377,11.20000362,4.254329681,1
783,1409,10.39778709,5.336236954,1
783,1441,9.201662064,2.883462667,1
783,1473,7.177022457,-1.017712593,1
783,1505,7.167418957,-1.908015251,1
783,1537,7.833433628,-2.686767101,1
783,1569,7.741644859,-16.56420135,1
783,1601,6.676676273,-3.645964622,1
783,1633,6.228964329,-3.947394848,1
783,1665,5.832437515,-4.804809093,1
783,1697,5.943195343,-3.993556976,1
783,1729,6.529676437,-4.138332367,1
783,1761,7.229238987,-4.100954056,1
783,1793,7.342543602,-3.513311863,1
783,1825,7.948390484,-3.067792177,1
783,1857,7.997904301,-3.574043274,1
783,1889,7.692444324,-4.458944321,1
783,1921,8.119823456,-9.692418098,1
783,1953,7.120671749,-8.299607277,1
783,1985,6.655622482,-8.907833099,1
783,2017,4.9447999,-5.98167944,1
815,33,9.315537453,0.560028553,1
815,65,5.029737473,1.328126311,1
815,97,2.482891083,4.462234974,1
815,129,1.84646225,5.884787083,1
815,161,1.373534441,6.416100502,1
815,193,1.01566577,5.28766346,1
815,225,0.8403252363,5.303978443,1
815,257,0.7343941927,5.678859711,1
815,289,1.51565659,6.667142391,1
815,321,1.178066015,6.68168211,1
815,353,0.6486179829,6.181184292,1
815,385,1.645460606,6.319069862,1
815,417,4.234463692,6.634084225,1
815,449,4.505347729,7.897953033,1
815,481,4.934216976,9.119092941,1
815,513,4.398433685,8.612775803,1
815,545,4.066044331,9.09800148,1
815,577,4.432372093,9.114751816,1
815,609,4.605756283,8.493915558,1
815,641,4.675457478,7.947402954,1
815,673,4.256320953,9.201777458,1
815,705,3.962709904,9.987172127,1
815,737,3.923515797,9.439371109,1
815,769,4.817489147,9.74375248,1
815,801,5.081614971,9.603728294,1
815,833,6.431148529,8.672047615,1
815,865,6.791015625,8.03237915,1
815,897,7.221214771,7.586196899,1
815,929,8.413192749,6.851201534,1
815,961,9.068123817,5.821548462,1
815,993,9.504418373,5.791139603,1
815,1025,10.64506912,6.447630405,1
815,1057,11.53613663,6.468709946,1
815,1089,11.34334469,3.671265602,1
815,1121,10.71724415,3.770303726,1
815,1153,9.708851814,4.89797163,1
815,1185,9.688611984,5.380597591,1
815,1217,9.69126606,7.441748619,1
815,1249,3.227309227,8.867067337,1
815,1281,10.66986084,11.56271744,1
815,1313,20.16192055,6.333445549,1
815,1345,15.85578346,6.229687691,1
815,1377,8.752392769,3.709020138,1
815,1409,9.244992256,4.052546978,1
815,1441,12.54161072,2.273023605,1
815,1473,7.430800438,-18.5044136,1
815,1505,7.613594055,6.993654728,1
815,1537,4.237253189,-0.32751441,1
815,1569,16.82784653,-6.373608589,1
815,1601,5.333249092,-2.249346256,1
815,1633,5.446073055,-2.436872005,1
815,1665,5.750199795,-2.760856867,1
815,1697,6.260309219,-3.162600517,1
815,1729,6.726979733,-3.757565975,1
815,1761,7.252614498,-3.942111015,1
815,1793,7.830332756,-4.032248497,1
815,1825,8.086104393,-4.974705219,1
815,1857,8.013648987,-7.032284737,1
815,1889,7.7071805,-6.797241688,1
815,1921,7.224333286,-7.31298542,1
815,1953,6.717321873,-8.278743744,1
815,1985,6.590291023,-8.65534687,1
815,2017,6.99093771,-7.90917778,1
847,33,0.8850080371,0.5691709518,1
847,65,4.738626003,3.355186462,1
847,97,4.210466385,5.541599274,1
847,129,1.620730639,5.10229063,1
847,161,1.319340587,4.548193455,1
847,193,1.564428329,5.552644253,1
847,225,1.320767999,6.001966476,1
847,257,1.584087133,6.330598831,1
847,289,2.141434431,6.810745716,1
847,321,1.692751408,7.023334026,1
847,353,1.112106323,7.120448589,1
847,385,1.612494946,6.967173576,1
847,417,3.371795416,5.772939682,1
847,449,4.010756969,7.754745483,1
847,481,4.701535702,9.15913105,1
847,513,5.052400112,9.343296051,1
847,545,4.572441101,9.393345833,1
847,577,5.169883251,10.04836655,1
847,609,5.02746582,9.271286964,1
847,641,5.272675037,8.722872734,1
847,673,5.085185051,10.0278511,1
847,705,4.788399696,11.53131676,1
847,737,4.308329105,11.36857605,1
847,769,4.640949249,9.715703964,1
847,801,5.1770854,9.459093094,1
847,833,5.608994961,9.154423714,1
847,865,6.252597809,8.379746437,1
847,897,6.881435871,7.860908508,1
847,929,7.936235905,6.891787052,1
847,961,8.874266624,6.221302032,1
847,993,9.405364037,6.293775558,1
847,1025,10.30422878,9.286262512,1
847,1057,11.74358463,8.291154861,1
847,1089,12.41253471,5.869791985,1
847,1121,10.72188568,4.561825275,1
847,1153,9.845488548,4.695166111,1
847,1185,10.583395,6.052558899,1
847,1217,10.31441402,8.048980713,1
847,1249,8.950431824,9.723062515,1
847,1281,10.63361454,16.92008591,1
847,1313,18.07337952,6.28400898,1
847,1345,17.91984749,5.285533428,1
847,1377,8.113021851,2.77575326,1
847,1409,9.160572052,2.348858833,1
847,1441,0.9646692276,-2.160296917,1
847,1473,-0.2299642563,-17.27579117,1
847,1505,7.518017769,-15.63920879,1
847,1537,3.47354126,-2.655423641,1
847,1569,3.502657413,-3.106198311,1
847,1601,5.397347927,-2.327661991,1
847,1633,5.349966049,-2.327808619,1
847,1665,5.523033142,-2.475302219,1
847,1697,6.710163593,-3.13175416,1
847,1729,7.494448185,-3.786177635,1
847,1761,7.65839386,-4.064218521,1
847,1793,9.300552368,-5.926019669,1
847,1825,10.39890289,-8.932413101,1
847,1857,9.24615097,-8.698310852,1
847,1889,8.306745529,-8.725064278,1
847,1921,7.158817291,-8.093997955,1
847,1953,6.576450825,-8.584342957,1
847,1985,7.206429482,-8.85253334,1
847,2017,9.187571526,-8.660955429,1
879,33,-0.2154414356,0.4310148954,1
879,65,0.3193885684,4.831010818,1
879,97,-0.9905635118,6.748754501,1
879,129,1.468802691,5.488704681,1
879,161,1.509075046,5.559149742,1
879,193,2.018157482,6.040987492,1
879,225,2.725784063,6.520344257,1
879,257,3.186814547,6.362380028,1
879,289,3.687997818,6.596409321,1
879,321,2.12776804,8.468959808,1
879,353,1.970919847,10.4762249,1
879,385,-0.6650311947,5.735977173,1
879,417,0.8102679253,6.06406498,1
879,449,3.286890268,7.852731705,1
879,481,4.047147274,8.507388115,1
879,513,4.072274208,8.930659294,1
879,545,4.342867374,9.008286476,1
879,577,5.156931877,9.715620995,1
879,609,5.498088837,9.823890686,1
879,641,5.061195374,10.38984394,1
879,673,5.035224915,10.57168865,1
879,705,5.107047081,10.52554893,1
879,737,5.139845848,11.06073856,1
879,769,4.393287659,9.479862213,1
879,801,10.42675686,17.24830627,1
879,833,8.924760818,16.63222122,1
879,865,5.839753151,9.099814415,1
879,897,6.441331863,8.065033913,1
879,929,6.827203274,7.125071526,1
879,961,7.571490765,7.022565365,1
879,993,7.851394176,7.327606201,1
879,1025,6.814491272,9.847166061,1
879,1057,8.226214409,8.625875473,1
879,1089,9.981860161,7.036444664,1
879,1121,9.936609268,6.323288918,1
879,1153,9.900084496,6.189125061,1
879,1185,10.95995235,7.38810873,1
879,1217,10.67762566,8.468647957,1
879,1249,16.71163559,5.796857357,1
879,1281,15.82242966,4.497709274,1
879,1313,-0.1336641312,-0.3712668419,1
879,1345,-0.07102918625,-1.191771984,1
879,1377,13.15966988,1.006813765,1
879,1409,7.390267372,-1.385380864,1
879,1441,7.347562313,0.8362636566,1
879,1473,0.6809945107,-0.5876418948,1
879,1505,5.200875759,-3.670913696,1
879,1537,3.555045128,-2.570656776,1
879,1569,3.58680582,-2.394614458,1
879,1601,5.393857002,-2.662926674,1
879,1633,5.855322838,-2.707105637,1
879,1665,6.549399853,-2.791898251,1
879,1697,7.386189938,-3.936403513,1
879,1729,11.92283154,-9.285617828,1
879,1761,10.27729321,-8.522928238,1
879,1793,8.934721947,-6.589449883,1
879,1825,10.14683723,-8.117277145,1
879,1857,10.57177353,-9.284150124,1
879,1889,9.148949623,-9.435673714,1
879,1921,7.947976112,-9.123856544,1
879,1953,7.084699154,-10.24516582,1
879,1985,8.104686737,-9.898519516,1
879,2017,10.56045151,-6.580728531,1
911,33,-1.242825747,0.2893147469,1
911,65,0.1358935237,3.266621113,1
911,97,0.8893697262,4.994021893,1
911,129,1.906300783,5.814012051,1
911,161,2.076105833,6.188532352,1
911,193,3.007632971,6.329175472,1
911,225,3.730944157,8.13576889,1
911,257,4.075500965,8.255869865,1
911,289,3.831923008,6.490950584,1
911,321,2.469071627,6.730240345,1
911,353,1.597831488,8.592535019,1
911,385,2.428456306,7.240439892,1
911,417,3.520138979,7.541935921,1
911,449,7.058701515,8.337516785,1
911,481,6.45417738,7.947232246,1
911,513,1.69281292,8.437068939,1
911,545,1.767403126,8.304332733,1
911,577,4.110550404,7.668694496,1
911,609,4.709016323,9.87316227,1
911,641,4.712274551,10.62026405,1
911,673,5.031334877,10.48196602,1
911,705,4.636329651,10.61755466,1
911,737,4.591062546,11.5802269,1
911,769,4.797266006,11.98548031,1
911,801,4.751968861,11.20226097,1
911,833,5.481149673,10.26158237,1
911,865,5.478971958,10.68957329,1
911,897,7.153726578,8.289959908,1
911,929,6.435563087,7.448511124,1
911,961,6.232043743,8.190758705,1
911,993,5.521154404,8.38517952,1
911,1025,5.563751698,9.296515465,1
911,1057,5.574316025,9.312951088,1
911,1089,7.100686073,9.469781876,1
911,1121,9.838031769,8.898756027,1
911,1153,11.20189762,8.073781967,1
911,1185,10.73328018,9.205569267,1
911,1217,11.19489193,10.44184875,1
911,1249,7.170324802,5.281002045,1
911,1281,5.251761913,17.05759811,1
911,1313,-0.552936554,-0.6962920427,1
911,1345,5.261371613,-0.1443741322,1
911,1377,13.94780731,-0.3246555328,1
911,1409,9.795255661,-3.136986494,1
911,1441,3.488648891,0.1792698503,1
911,1473,1.360785484,-3.011674881,1
911,1505,3.158057213,-4.00919342,1
911,1537,2.65134716,-3.412748814,1
911,1569,2.100091457,-2.754986048,1
911,1601,3.859073162,-4.330014706,1
911,1633,6.673449516,-3.272728443,1
911,1665,8.060930252,-3.492181301,1
911,1697,10.69689846,-9.548938751,1
911,1729,12.05362892,-10.86052418,1
911,1761,10.25028515,-10.04768467,1
911,1793,10.40254211,-8.801640511,1
911,1825,10.71947193,-8.727310181,1
911,1857,10.76190281,-8.746185303,1
911,1889,10.07073879,-9.053178787,1
911,1921,8.770605087,-9.527008057,1
911,1953,7.737395287,-10.64920712,1
911,1985,7.410772324,-10.36873627,1
911,2017,7.615772247,-3.059139252,1
943,33,-0.1312711239,0.1685868502,1
943,65,1.790717125,3.286968946,1
943,97,2.540672302,4.386365891,1
943,129,2.940611362,5.264750481,1
943,161,3.54301095,5.790169716,1
943,193,4.55330801,5.996771336,1
943,225,6.541377544,6.149024963,1
943,257,4.715063095,6.171648026,1
943,289,3.915714264,6.247905731,1
943,321,2.693499804,6.466286659,1
943,353,2.178833723,7.960264683,1
943,385,2.688219309,8.274856567,1
943,417,3.310383797,8.601283073,1
943,449,3.783470392,8.546533585,1
943,481,2.992486477,8.007266045,1
943,513,2.714488029,9.076264381,1
943,545,3.549089193,10.0516386,1
943,577,3.849574089,7.532114029,1
943,609,4.532301903,6.324313164,1
943,641,4.620318413,9.108971596,1
943,673,4.98280859,9.777750015,1
943,705,4.909225941,10.67506504,1
943,737,4.005377293,11.16018295,1
943,769,4.089807034,11.43037319,1
943,801,5.443974972,11.5476675,1
943,833,5.790335178,10.58136272,1
943,865,5.733542442,10.69035816,1
943,897,6.027674198,9.396556854,1
943,929,5.091509342,8.471647263,1
943,961,4.697724342,9.046500206,1
943,993,4.630713463,9.508561134,1
943,1025,5.165058136,9.499071121,1
943,1057,5.329743385,10.76035118,1
943,1089,6.514542103,10.57376289,1
943,1121,9.172031403,9.056941986,1
943,1153,7.624013424,6.477396488,1
943,1185,6.8284235,7.180167675,1
943,1217,7.316466331,8.45635891,1
943,1249,6.373427391,6.152637482,1
943,1281,5.802974224,5.06641531,1
943,1313,2.474346638,2.08666873,1
943,1345,4.334833145,-18.16191864,1
943,1377,6.568071842,-3.221203089,1
943,1409,5.91078186,-2.23756218,1
943,1441,5.491980553,-0.1164149046,1
943,1473,5.513898849,-0.2273662686,1
943,1505,4.907811165,-4.755861759,1
943,1537,3.167498589,-5.008073807,1
943,1569,2.583436966,-2.762020588,1
943,1601,4.542578697,-5.375617027,1
943,1633,7.281147957,-4.651082993,1
943,1665,8.711652756,-5.834581375,1
943,1697,12.17132378,-12.66726303,1
943,1729,12.94944668,-12.3957243,1
943,1761,10.62918758,-10.43388462,1
943,1793,10.92708588,-10.89490032,1
943,1825,10.19476891,-10.55707645,1
943,1857,9.409733772,-10.47204399,1
943,1889,8.883419037,-10.66749573,1
943,1921,7.932228088,-8.968037605,1
943,1953,8.403666496,-12.03904152,1
943,1985,8.238101959,-9.472820282,1
943,2017,8.224664688,-1.701250315,1
975,33,0.7129592896,0.6730486155,1
975,65,-1.358632088,10.16324711,1
975,97,5.271895409,9.448727608,1
975,129,4.935782433,8.038564682,1
975,161,4.565033436,5.258770466,1
975,193,5.647070408,5.634263992,1
975,225,6.187004566,5.86097908,1
975,257,5.9975667,5.965037823,1
975,289,3.371740341,6.405758858,1
975,321,1.926203251,6.889597416,1
975,353,2.774585485,8.279241562,1
975,385,3.134816647,8.829492569,1
975,417,2.726512671,9.120965004,1
975,449,2.23433733,9.111040115,1
975,481,2.008895874,8.141314507,1
975,513,17.40151978,11.5306797,1
975,545,4.22006321,11.24458313,1
975,577,3.475960255,8.289868355,1
975,609,4.032664299,6.392460823,1
975,641,4.940100193,7.621321678,1
975,673,5.270661831,9.232077599,1
975,705,6.909677982,10.71934605,1
975,737,7.335165024,10.72621632,1
975,769,5.841938019,11.12467098,1
975,801,6.040122986,11.43954468,1
975,833,5.883190155,10.97081947,1
975,865,5.538598537,10.90786839,1
975,897,5.375133038,10.27956867,1
975,929,4.397220612,9.723025322,1
975,961,3.098073006,9.593969345,1
975,993,4.241735935,9.561246872,1
975,1025,5.103124142,9.404867172,1
975,1057,5.596369743,9.902616501,1
975,1089,6.321909904,10.15752316,1
975,1121,7.203926086,8.57639122,1
975,1153,5.423531055,7.562397957,1
975,1185,4.905839443,6.890657902,1
975,1217,5.97251749,7.973099232,1
975,1249,5.37408638,7.187732697,1
975,1281,4.762956619,6.199734688,1
975,1313,1.130021572,4.110837936,1
975,1345,0.6760773659,-13.92804718,1
975,1377,6.351802826,-1.526344299,1
975,1409,4.783320427,-1.050755978,1
975,1441,4.714123249,1.082650185,1
975,1473,4.641522884,0.773834765,1
975,1505,0.4063148499,-0.008867710829,1
975,1537,3.249838829,11.33540726,1
975,1569,5.413296223,-2.294317245,1
975,1601,7.089937687,-5.317970276,1
975,1633,8.671771049,-6.010658741,1
975,1665,9.49297142,-7.571060181,1
975,1697,9.851724625,-10.01374531,1
975,1729,15.96026611,-15.16489983,1
975,1761,11.72831249,-11.05097008,1
975,1793,10.09053993,-11.69686604,1
975,1825,9.336281776,-12.59703827,1
975,1857,8.020301819,-12.73738289,1
975,1889,6.758954048,-11.43317509,1
975,1921,7.861602783,-8.376729012,1
975,1953,8.019665718,-11.62196541,1
975,1985,7.690999985,-9.231771469,1
975,2017,8.242980957,-2.748672485,1
1007,33,9.356356621,1.283645034,1
1007,65,6.457649708,5.1810112,1
1007,97,7.339019775,9.717123985,1
1007,129,7.208683014,9.045248032,1
1007,161,7.425554276,5.110929489,1
1007,193,5.812786579,5.591635227,1
1007,225,5.503259182,6.313964367,1
1007,257,6.666083813,6.618858814,1
1007,289,3.853312016,7.037843227,1
1007,321,2.639681578,7.36974144,1
1007,353,3.199371099,8.743130684,1
1007,385,3.687031746,8.777482033,1
1007,417,2.946106434,8.423347473,1
1007,449,2.234790802,8.561675072,1
1007,481,2.608092785,9.56844902,1
1007,513,16.95845604,12.05568409,1
1007,545,5.630726337,11.73227501,1
1007,577,3.273286343,9.700925827,1
1007,609,3.42772913,9.275858879,1
1007,641,4.372843742,8.149873734,1
1007,673,-0.2749118805,5.114203453,1
1007,705,8.154145241,10.43961525,1
1007,737,8.038995743,10.67141151,1
1007,769,6.761973381,10.77977467,1
1007,801,5.841796398,11.46564484,1
1007,833,5.657752991,11.41150665,1
1007,865,5.21265173,11.62493038,1
1007,897,4.639878273,10.65100193,1
1007,929,4.151903152,10.22603893,1
1007,961,3.883725166,10.01813602,1
1007,993,4.279001713,9.596443176,1
1007,1025,5.685821056,9.223009109,1
1007,1057,6.39907074,9.489238739,1
1007,1089,6.090008736,9.085947037,1
1007,1121,5.284145355,8.197638512,1
1007,1153,6.556491852,7.255038738,1
1007,1185,5.625461578,7.182625294,1
1007,1217,5.461239815,8.107912064,1
1007,1249,6.308834076,8.478086472,1
1007,1281,4.910163879,6.724784374,1
1007,1313,2.423723221,5.173723698,1
1007,1345,1.793912649,0.4633054733,1
1007,1377,1.830989361,0.3041369915,1
1007,1409,1.686596394,-1.015035152,1
1007,1441,4.600121498,1.737498403,1
1007,1473,4.396720886,1.168273211,1
1007,1505,-0.6156797409,0.1745177507,1
1007,1537,6.521547794,-4.154625893,1
1007,1569,7.090010643,-1.897107601,1
1007,1601,9.492710114,-3.851145983,1
1007,1633,14.70138645,-0.3912739754,1
1007,1665,14.01586533,0.3261032104,1
1007,1697,10.35666275,-16.57287025,1
1007,1729,10.62468624,-11.14780617,1
1007,1761,10.92877293,-10.72934628,1
1007,1793,10.0021553,-15.69166946,1
1007,1825,8.707821846,-16.28688812,1
1007,1857,6.519804955,-13.24072742,1
1007,1889,5.598783016,-10.74649811,1
1007,1921,6.062765121,-8.610665321,1
1007,1953,4.170185566,-11.65639973,1
1007,1985,21.62809372,-5.711619854,1
1007,2017,19.7539444,-2.926282406,1
1039,33,10.73687172,1.228959918,1
1039,65,6.127401352,6.112112045,1
1039,97,5.213419437,1.754229784,1
1039,129,9.738893509,2.789070606,1
1039,161,5.469553947,5.357221127,1
1039,193,5.177257538,6.106168747,1
1039,225,4.895192146,7.462329865,1
1039,257,4.273076534,7.591884136,1
1039,289,4.020515919,7.71620369,1
1039,321,3.510379314,7.624043941,1
1039,353,3.428260803,8.096754074,1
1039,385,3.740318298,7.059269905,1
1039,417,3.830455065,7.840306282,1
1039,449,4.140746593,8.13779068,1
1039,481,4.007050037,9.097757339,1
1039,513,4.820065975,10.02042866,1
1039,545,5.809929848,10.42494106,1
1039,577,4.535607815,10.52616119,1
1039,609,4.676061153,10.48939419,1
1039,641,5.974268436,10.27191448,1
1039,673,8.053500175,7.427464485,1
1039,705,7.670474052,10.26273632,1
1039,737,7.014711857,10.41461849,1
1039,769,6.670922756,10.645154,1
1039,801,7.61466217,9.497014999,1
1039,833,3.740232944,-2.250936508,1
1039,865,5.17606163,12.87996769,1
1039,897,3.252370358,12.49861145,1
1039,929,1.72897625,9.888854027,1
1039,961,1.667479515,9.17701149,1
1039,993,3.813084602,7.810325623,1
1039,1025,4.385061264,7.36126709,1
1039,1057,4.933670998,8.97465229,1
1039,1089,4.552923203,8.684583664,1
1039,1121,1.690090179,7.588775635,1
1039,1153,4.367185593,7.293459892,1
1039,1185,4.181949615,7.368211746,1
1039,1217,4.368976593,7.913360119,1
1039,1249,4.424540043,7.489305496,1
1039,1281,3.890473127,6.44594717,1
1039,1313,2.686831236,5.039598465,1
1039,1345,-0.5879411697,2.629015923,1
1039,1377,-0.8178315163,-0.1992161274,1
1039,1409,0.2819933891,-0.610417366,1
1039,1441,4.428195,2.53237772,1
1039,1473,0.1794281006,0.3415474892,1
1039,1505,5.254543304,-1.164901257,1
1039,1537,6.486091137,-2.257656336,1
1039,1569,15.66258526,-3.11228776,1
1039,1601,14.16900826,-16.65202332,1
1039,1633,16.65919876,-5.015406609,1
1039,1665,16.06955719,-12.84377956,1
1039,1697,14.93107319,-15.67435837,1
1039,1729,12.41107655,-9.323493004,1
1039,1761,12.50929737,-9.245754242,1
1039,1793,11.09466076,-14.20550919,1
1039,1825,8.782940865,-14.24666309,1
1039,1857,8.533013344,-15.0273447,1
1039,1889,7.800695419,-14.85851288,1
1039,1921,6.547783375,-12.16489601,1
1039,1953,4.629448891,-10.54582405,1
1039,1985,4.368477345,-8.305029869,1
1039,2017,-15.1619072,-1.665035963,1
1071,33,6.548446655,1.338623881,1
1071,65,4.486430645,2.734874249,1
1071,97,-1.264017582,9.620407104,1
1071,129,1.280067444,8.160795212,1
1071,161,2.509486675,6.215107918,1
1071,193,5.017939091,8.061495781,1
1071,225,4.918489456,9.314219475,1
1071,257,3.769456148,7.976821423,1
1071,289,3.472166777,7.905456066,1
1071,321,3.710985899,7.645627975,1
1071,353,4.266813278,7.353775501,1
1071,385,4.008997917,6.723956585,1
1071,417,4.088718891,7.698234558,1
1071,449,5.920148849,7.677569389,1
1071,481,6.408295631,8.015426636,1
1071,513,5.341144562,9.024155617,1
1071,545,5.202122211,10.35784721,1
1071,577,4.965203285,10.79160786,1
1071,609,5.000119209,10.44631195,1
1071,641,5.773244381,11.31055927,1
1071,673,7.845582008,10.95197487,1
1071,705,7.542575359,10.36522675,1
1071,737,7.090636253,9.851963997,1
1071,769,7.63468504,10.14825439,1
1071,801,6.737603188,8.291899681,1
1071,833,6.14610672,11.37576103,1
1071,865,5.330629826,10.34291744,1
1071,897,4.673586369,10.26381969,1
1071,929,3.619204998,10.17925453,1
1071,961,-1.24919939,9.694777489,1
1071,993,-1.071548462,9.041237831,1
1071,1025,1.633995056,7.137627602,1
1071,1057,3.516326904,9.349668503,1
1071,1089,3.017388344,5.572712898,1
1071,1121,1.758002281,4.192201614,1
1071,1153,1.771195412,4.391182423,1
1071,1185,2.284776926,7.191515446,1
1071,1217,2.65140748,7.165134907,1
1071,1249,3.033362389,6.921301365,1
1071,1281,0.1494512558,5.668267727,1
1071,1313,-0.01605796814,4.78471899,1
1071,1345,0.2165316343,3.469763517,1
1071,1377,0.05042362213,-0.1887578964,1
1071,1409,0.2274935246,0.2947685719,1
1071,1441,-0.4105510712,1.003577232,1
1071,1473,-0.2410011292,0.4431753159,1
1071,1505,0.02440595627,-0.2270892859,1
1071,1537,0.5361166,0.1804403663,1
1071,1569,19.74947166,-1.4672997,1
1071,1601,16.98637199,-3.722762585,1
1071,1633,16.63833809,-4.695098877,1
1071,1665,16.55207443,-9.42020607,1
1071,1697,15.7871418,-11.51889038,1
1071,1729,14.16540337,-7.671145916,1
1071,1761,11.66627789,-7.401876926,1
1071,1793,10.39392185,-14.00269127,1
1071,1825,10.1671133,-12.86694527,1
1071,1857,10.45579433,-13.54426765,1
1071,1889,8.168718338,-13.7378006,1
1071,1921,7.339242935,-12.99660873,1
1071,1953,5.480796814,-9.689276695,1
1071,1985,4.340625763,-7.618470192,1
1071,2017,-0.3237066269,-0.6676934361,1
1103,33,1.670848846,1.476623774,1
1103,65,1.183969975,3.319858551,1
1103,97,-0.5025761127,6.354819775,1
1103,129,-0.01407909393,-0.2215533257,1
1103,161,2.967834711,8.99130249,1
1103,193,4.176921844,8.315029144,1
1103,225,4.080490589,8.793977737,1
1103,257,4.058744431,5.039016724,1
1103,289,3.595388889,7.032477379,1
1103,321,3.515479803,7.10656929,1
1103,353,4.008761406,7.609045029,1
1103,385,3.713811636,7.813909531,1
1103,417,3.516242027,8.21482563,1
1103,449,6.638986588,8.446634293,1
1103,481,6.279854774,8.915876389,1
1103,513,4.322327614,9.588838577,1
1103,545,4.514460564,9.949583054,1
1103,577,4.733850479,10.19847488,1
1103,609,4.206078053,10.41020584,1
1103,641,5.094202518,12.30677891,1
1103,673,8.795204163,30.48731995,1
1103,705,6.601842403,11.13284302,1
1103,737,6.68663311,9.861924171,1
1103,769,6.901699066,8.813321114,1
1103,801,8.061912537,9.570191383,1
1103,833,6.784765244,11.91547203,1
1103,865,6.394447803,12.55472755,1
1103,897,6.370391369,11.01836014,1
1103,929,5.779829502,10.91699314,1
1103,961,4.265564919,10.5972271,1
1103,993,4.037203789,10.6028223,1
1103,1025,3.323084831,10.61779594,1
1103,1057,3.042179108,12.43358421,1
1103,1089,2.759738922,9.407261848,1
1103,1121,1.114217877,7.674419403,1
1103,1153,0.9949097633,7.197986603,1
1103,1185,0.790397644,6.828624725,1
1103,1217,0.05530118942,6.200991154,1
1103,1249,-2.911447763,3.448176384,1
1103,1281,-0.1349980831,5.815524101,1
1103,1313,0.2743836641,5.41510725,1
1103,1345,1.585899591,4.560274124,1
1103,1377,2.891691685,-5.422159195,1
1103,1409,-0.5346069336,0.2906627655,1
1103,1441,-0.779030323,1.130532503,1
1103,1473,-0.1090416908,0.8169605732,1
1103,1505,-0.3434696198,-0.03279948235,1
1103,1537,13.4242115,-1.123428345,1
1103,1569,15.26515388,-2.468435287,1
1103,1601,16.35917664,-4.045800209,1
1103,1633,10.46007538,-2.527179003,1
1103,1665,13.98488617,-5.078713894,1
1103,1697,13.24038982,-4.845710754,1
1103,1729,12.33482647,-5.343636513,1
1103,1761,11.22696114,-6.076237679,1
1103,1793,11.59810543,-13.32332039,1
1103,1825,11.73135948,-12.1702013,1
1103,1857,11.22568989,-10.79254055,1
1103,1889,10.26128674,-10.75119209,1
1103,1921,9.920668602,-12.86037636,1
1103,1953,-4.341493607,11.47447395,1
1103,1985,8.492220879,-7.941652775,1
1103,2017,-1.367872238,-0.2487938404,1
1135,33,-0.3575440645,0.6314438581,1
1135,65,-1.372037649,12.38309288,1
1135,97,12.17529392,13.61869431,1
1135,129,13.47148514,13.8275919,1
1135,161,5.527577877,8.93768692,1
1135,193,4.038336277,7.644995213,1
1135,225,0.2219102383,11.82426929,1
1135,257,5.254911423,6.599356174,1
1135,289,3.596581697,6.92656517,1
1135,321,3.331413031,7.653001785,1
1135,353,2.989449739,8.451275826,1
1135,385,2.898346424,9.826658249,1
1135,417,2.85863781,9.975572586,1
1135,449,0.3315937519,11.71579647,1
1135,481,1.211196899,10.85337353,1
1135,513,2.89402771,10.89148712,1
1135,545,3.668927431,10.66921329,1
1135,577,3.085157156,9.838245392,1
1135,609,2.580340147,9.862076759,1
1135,641,5.357311249,7.74691391,1
