PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TgUtrmcherry_TimeSrs002324_Control.avi & B:[36]MAX_TgUtrmcherry_TimeSrs002324_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1153,1.135236859,5.005912304,1
751,1185,1.141051292,5.481814861,1
751,1217,1.029830694,4.956830978,1
751,1249,0.5284844637,3.896159172,1
751,1281,-0.08519101143,2.541801453,1
751,1313,0.9472904801,0.9542360306,1
751,1345,1.399929762,1.067060947,1
751,1377,1.654590487,1.716199398,1
751,1409,1.629844189,2.372291088,1
751,1441,1.930297852,4.084261894,1
751,1473,1.962942839,5.675033569,1
751,1505,2.25488162,3.62247777,1
751,1537,-0.5973920226,1.16972518,1
751,1569,-0.7108922601,1.192271233,1
751,1601,0.07849147916,3.649669647,1
751,1633,-0.4620306492,4.319405556,1
751,1665,-0.5442673564,4.04414463,1
751,1697,-0.4205036759,3.625171661,1
751,1729,0.1364177167,4.033701897,1
751,1761,0.1161050573,2.941655636,1
751,1793,-0.02165412903,4.762041092,1
751,1825,0.9734075069,5.130139351,1
751,1857,2.649513245,3.219029427,1
751,1889,2.126770496,3.745476723,1
751,1921,0.4245250821,4.72692585,1
751,1953,-1.242286921,10.25995445,1
751,1985,-0.7198911905,5.919174194,1
751,2017,2.923471689,-0.1953544617,1
783,33,-0.6989424229,0.02154254913,1
783,65,-0.1595407724,3.942883492,1
783,97,1.191736698,6.186995029,1
783,129,1.667885184,6.132518291,1
783,161,1.680803776,6.184882164,1
783,193,1.264011621,5.394728661,1
783,225,1.207944155,4.599835396,1
783,257,1.027813435,3.515415668,1
783,289,0.6309756041,3.409796715,1
783,321,0.414188385,4.511490822,1
783,353,0.6363019347,4.043490887,1
783,385,0.694222331,4.693664074,1
783,417,-0.1920936108,5.585343361,1
783,449,0.08679956198,7.150935173,1
783,481,0.1096247435,8.018164635,1
783,513,0.03162300587,5.974853516,1
783,545,0.2412530184,4.899312019,1
783,577,1.044863939,6.093111992,1
783,609,1.417798042,6.65192318,1
783,641,0.8666191101,6.821843147,1
783,673,-0.08560121059,6.524735451,1
783,705,-0.4203454256,6.004329681,1
783,737,0.2910054326,6.052609444,1
783,769,1.188099265,6.076828003,1
783,801,1.779858589,6.357799053,1
783,833,2.120015621,7.361818314,1
783,865,1.976818562,6.545928001,1
783,897,1.913333893,5.38186264,1
783,929,2.163256168,4.727962017,1
783,961,2.287934065,4.925394535,1
783,993,2.664335251,3.470897198,1
783,1025,2.615278482,4.86681509,1
783,1057,3.734576702,4.921891212,1
783,1089,4.891968727,4.722547054,1
783,1121,3.300240993,4.165400982,1
783,1153,1.651259542,2.857078552,1
783,1185,1.102242947,4.869071484,1
783,1217,1.421263695,4.49592495,1
783,1249,1.047742844,3.910204172,1
783,1281,0.5204821825,3.261370897,1
783,1313,1.176003456,3.349725723,1
783,1345,1.031807661,0.5086262226,1
783,1377,0.2369384766,1.67696476,1
783,1409,-0.07549977303,0.8566806316,1
783,1441,1.363948584,3.467041254,1
783,1473,2.347551823,5.360162258,1
783,1505,0.4710507393,3.018020868,1
783,1537,-0.3841310143,1.222513437,1
783,1569,-0.1414025277,2.195095062,1
783,1601,-0.2008697987,3.292693615,1
783,1633,-0.5953939557,4.457997322,1
783,1665,-0.8454062939,5.173985004,1
783,1697,-1.226975679,4.521934986,1
783,1729,-0.5842483044,5.815670013,1
783,1761,0.6370763779,5.024449348,1
783,1793,0.6078126431,4.2061553,1
783,1825,0.3079280257,4.112235069,1
783,1857,0.3410555124,4.154034615,1
783,1889,0.8988246322,3.818547249,1
783,1921,1.091010571,4.106354713,1
783,1953,0.9295991659,5.695487976,1
783,1985,0.3499732018,6.041997433,1
783,2017,-0.9388126135,0.7226428986,1
815,33,12.27868652,-0.1468658447,1
815,65,1.207853317,5.121737957,1
815,97,1.974972486,6.321370602,1
815,129,2.320797205,5.982767582,1
815,161,9.011459351,7.371284962,1
815,193,8.357976913,6.512339592,1
815,225,1.564777851,6.746592522,1
815,257,1.144174099,3.770841599,1
815,289,1.281137943,3.47917223,1
815,321,1.125621319,3.634869814,1
815,353,1.144890785,4.248343945,1
815,385,0.9315677285,4.964001179,1
815,417,0.1376884878,4.960532665,1
815,449,-0.4565928876,5.193037033,1
815,481,-0.4891827106,5.470957756,1
815,513,-0.7686508298,5.445416451,1
815,545,-0.8129375577,5.218205929,1
815,577,0.08380040526,4.865198135,1
815,609,0.7786300778,5.155074596,1
815,641,0.8919972181,5.577842712,1
815,673,1.122866988,5.394162178,1
815,705,2.173879862,5.081468582,1
815,737,1.048957825,5.472847939,1
815,769,1.05239749,7.137366772,1
815,801,2.557530642,7.607194424,1
815,833,2.959194422,7.141257286,1
815,865,2.857188225,6.26568079,1
815,897,2.712129593,4.765623569,1
815,929,2.076102495,3.761958122,1
815,961,1.642443895,4.996343613,1
815,993,2.058902979,5.565115452,1
815,1025,3.133957863,5.70415163,1
815,1057,4.482446671,6.117511749,1
815,1089,5.475178719,5.407761097,1
815,1121,3.037707806,4.410186768,1
815,1153,2.127209425,3.723827839,1
815,1185,1.776599765,3.91985631,1
815,1217,1.403116584,3.93994236,1
815,1249,1.466745496,3.801087379,1
815,1281,1.908024549,3.252688408,1
815,1313,1.814768314,4.01123333,1
815,1345,1.183327079,4.03556633,1
815,1377,1.10058403,3.984797239,1
815,1409,0.3423868418,1.931442738,1
815,1441,0.2966490984,2.366995096,1
815,1473,0.819481492,3.557217121,1
815,1505,0.1860753894,2.575372219,1
815,1537,-0.4645982385,2.387246609,1
815,1569,0.283888787,2.33899188,1
815,1601,0.09272563457,2.538137674,1
815,1633,-0.09639927745,3.303874016,1
815,1665,-0.7130553722,4.815190315,1
815,1697,-0.8759573102,4.581077099,1
815,1729,-0.1980950683,4.240721703,1
815,1761,1.195895195,4.534673214,1
815,1793,1.29402554,4.529129028,1
815,1825,1.063965559,4.152769089,1
815,1857,0.8210211992,3.536470413,1
815,1889,1.071794271,3.947704554,1
815,1921,1.216571569,4.997790337,1
815,1953,1.3784374,5.183328629,1
815,1985,1.696455956,4.151223183,1
815,2017,6.984244347,-1.541980743,1
847,33,-1.22147274,0.2032561302,1
847,65,1.565261006,2.185720205,1
847,97,3.076612234,4.95664072,1
847,129,1.900684834,5.563046455,1
847,161,5.468821526,7.355874538,1
847,193,7.006516933,6.22889328,1
847,225,7.530526161,6.64002037,1
847,257,0.4593663812,1.618406773,1
847,289,0.8951172829,3.160318136,1
847,321,1.101782918,2.249058008,1
847,353,1.026390553,3.9890306,1
847,385,0.5963796973,4.746891499,1
847,417,-0.2127162218,4.739265442,1
847,449,-0.6913847923,5.140192986,1
847,481,0.1185923964,5.384884357,1
847,513,0.3463038504,5.349031448,1
847,545,-0.1470152438,5.012338638,1
847,577,-0.003433763981,4.42382288,1
847,609,0.3468610644,4.358812809,1
847,641,1.009218693,4.873342037,1
847,673,1.004947901,4.794975281,1
847,705,0.1968590021,2.805007935,1
847,737,-0.6143808365,3.199050426,1
847,769,2.543442011,6.421991825,1
847,801,3.563240528,6.896979332,1
847,833,3.293955564,6.89855814,1
847,865,3.605128527,5.769107342,1
847,897,3.386390924,5.096274376,1
847,929,1.951503277,4.37997818,1
847,961,1.130920529,5.081240177,1
847,993,1.779289484,6.095115185,1
847,1025,3.07618022,6.046278477,1
847,1057,4.52782011,6.316746712,1
847,1089,5.146494865,5.960504532,1
847,1121,4.018375874,4.315106869,1
847,1153,3.282315254,5.383823872,1
847,1185,2.904394627,4.187123299,1
847,1217,1.28614831,3.436544418,1
847,1249,2.051964998,2.902728319,1
847,1281,3.321731329,2.842614174,1
847,1313,3.167399883,4.12587738,1
847,1345,1.276587844,3.873544693,1
847,1377,1.662921906,6.704471588,1
847,1409,1.907943606,7.234462261,1
847,1441,-0.2897467017,1.531198502,1
847,1473,0.1374431252,2.079173088,1
847,1505,0.3954488337,2.254397154,1
847,1537,0.3437896967,1.557690859,1
847,1569,0.3696627915,1.649945736,1
847,1601,0.6275109053,1.589558601,1
847,1633,0.6333881021,1.733670712,1
847,1665,0.05760763586,1.609063148,1
847,1697,0.3153505921,2.583054304,1
847,1729,0.7087181211,2.732418776,1
847,1761,1.614221811,3.668631077,1
847,1793,2.198365688,4.326687336,1
847,1825,1.892394066,3.973246336,1
847,1857,1.110400319,3.123613119,1
847,1889,1.378491521,3.916503668,1
847,1921,1.431833029,4.175524712,1
847,1953,1.634681702,3.700164318,1
847,1985,3.01488781,1.57957077,1
847,2017,1.225847125,-2.777275085,1
879,33,-0.5104417801,0.3151469231,1
879,65,1.295643568,2.036571741,1
879,97,2.116828203,4.594144344,1
879,129,0.9765675068,5.150540352,1
879,161,0.565610528,5.142054558,1
879,193,1.655909181,-5.485068798,1
879,225,0.9416021109,1.455379248,1
879,257,2.585216284,2.566940308,1
879,289,0.434288919,2.91758132,1
879,321,0.05046010017,3.215481281,1
879,353,-0.06655818224,3.614657402,1
879,385,-0.3624684215,3.905744553,1
879,417,-0.9262036085,4.647093773,1
879,449,-0.8627144694,4.923722267,1
879,481,1.359159589,5.403110981,1
879,513,3.69382143,5.257291317,1
879,545,1.824857831,4.385262012,1
879,577,0.5956887007,4.240488052,1
879,609,-0.01435339451,3.832020283,1
879,641,1.037067056,4.40101099,1
879,673,1.031814337,5.181616306,1
879,705,2.0702672,7.317903519,1
879,737,3.431988716,6.726258278,1
879,769,2.69037199,4.798333645,1
879,801,4.188147068,5.89538908,1
879,833,4.137259483,7.088123798,1
879,865,4.996301651,5.742279053,1
879,897,4.507350922,4.943526745,1
879,929,3.119973421,4.394970894,1
879,961,1.877903938,4.863183022,1
879,993,2.171402216,5.986732006,1
879,1025,2.640971899,5.868914127,1
879,1057,3.621123314,5.728169918,1
879,1089,4.318485737,5.148633957,1
879,1121,4.384822845,4.518584728,1
879,1153,4.041096687,4.723635197,1
879,1185,3.480619669,3.879569769,1
879,1217,2.80108285,3.129715443,1
879,1249,0.7499783039,-0.05016636848,1
879,1281,5.269433022,4.991799355,1
879,1313,3.367192745,2.839904547,1
879,1345,2.448079586,3.565660954,1
879,1377,2.430647135,5.968066216,1
879,1409,1.031537652,1.76075089,1
879,1441,-0.1964553744,0.8543931246,1
879,1473,-0.2038725019,1.042165637,1
879,1505,0.2572389245,1.161396146,1
879,1537,0.008228242397,-0.7265049219,1
879,1569,0.07119365036,-0.8290846348,1
879,1601,0.3277685344,0.2139475346,1
879,1633,0.1864144951,0.8283605576,1
879,1665,0.177886039,1.336408615,1
879,1697,0.3625906706,2.070419312,1
879,1729,0.5036070943,2.005930662,1
879,1761,1.71290803,2.815118074,1
879,1793,2.992310524,3.602068901,1
879,1825,1.962721825,3.306943893,1
879,1857,1.563551664,3.207987309,1
879,1889,1.330719709,3.492863894,1
879,1921,1.116874337,3.053704977,1
879,1953,1.069219947,2.511676073,1
879,1985,0.84425354,4.499310017,1
879,2017,0.6714397669,-3.971205711,1
911,33,0.05716180801,0.3571105003,1
911,65,0.5357256532,2.590628147,1
911,97,0.9855047464,4.177397728,1
911,129,1.075432539,4.901210785,1
911,161,1.140218377,6.101074696,1
911,193,1.161280394,5.696537495,1
911,225,1.29335463,3.904678345,1
911,257,2.035151958,2.646117687,1
911,289,0.02779579163,3.412281513,1
911,321,-0.2895195186,3.834079266,1
911,353,-0.7963939905,3.424761772,1
911,385,-1.914494872,3.725070238,1
911,417,-1.535964251,4.557047844,1
911,449,-0.7576432228,4.735035896,1
911,481,11.39302444,1.230190277,1
911,513,0.9023171663,4.083340645,1
911,545,1.816556454,4.060668945,1
911,577,1.311074257,3.717584133,1
911,609,0.496078372,3.49551487,1
911,641,0.9532929063,3.382591724,1
911,673,1.134430408,5.537038326,1
911,705,2.153845549,8.37461853,1
911,737,2.527646542,6.683840752,1
911,769,2.535333633,5.615720749,1
911,801,3.376997948,5.219560623,1
911,833,5.770088196,5.972185135,1
911,865,4.972783566,4.893803596,1
911,897,1.989382982,0.8250656128,1
911,929,1.138189316,0.6270580292,1
911,961,2.720154762,3.676879883,1
911,993,2.756572723,4.58467865,1
911,1025,2.330044746,5.17834568,1
911,1057,3.522482634,4.976942062,1
911,1089,4.640066147,4.885475159,1
911,1121,5.131291389,4.661707401,1
911,1153,5.687878132,3.69229126,1
911,1185,3.860795975,2.807610035,1
911,1217,1.927298427,1.049580812,1
911,1249,0.7242893577,-0.0650832653,1
911,1281,0.568944931,0.004206895828,1
911,1313,0.1893525124,0.4615981579,1
911,1345,0.01539433002,0.9519451857,1
911,1377,-0.2336813211,0.9092408419,1
911,1409,-0.3278846443,1.188167572,1
911,1441,-0.2944758832,1.044532299,1
911,1473,0.03940220177,-1.007122278,1
911,1505,-0.131658107,-0.9876825809,1
911,1537,0.06082523614,-0.3435952663,1
911,1569,-0.8717383742,-1.58362627,1
911,1601,-1.288102865,-1.351047039,1
911,1633,-0.1866675913,0.03013277054,1
911,1665,0.08233270049,1.123788357,1
911,1697,-0.1157487184,2.431514502,1
911,1729,-0.05000963807,1.733224988,1
911,1761,0.5609574318,1.279119015,1
911,1793,3.838167191,2.267819881,1
911,1825,3.851799965,3.512052536,1
911,1857,1.785983086,4.322947502,1
911,1889,1.03417325,2.797230244,1
911,1921,0.5451550484,1.845026135,1
911,1953,-0.7465311289,5.423249722,1
911,1985,0.4541590214,6.922507763,1
911,2017,0.1477029324,-0.8684105873,1
943,33,0.293237865,0.6593933105,1
943,65,1.477195263,3.876668453,1
943,97,0.806001544,4.290690422,1
943,129,0.523862958,4.327008724,1
943,161,1.069223046,4.999259949,1
943,193,1.350010753,5.244642735,1
943,225,1.103137493,4.202879906,1
943,257,0.8458150625,3.908142567,1
943,289,0.9612904787,4.048007965,1
943,321,1.094521523,3.745970726,1
943,353,-0.02799572051,2.974550247,1
943,385,-0.6720651388,3.072628975,1
943,417,-0.4963931441,3.934923172,1
943,449,-0.6991243362,4.730442047,1
943,481,12.39560032,-1.020163059,1
943,513,4.506590366,5.553508759,1
943,545,1.003565311,4.130833626,1
943,577,1.160264015,3.48818326,1
943,609,1.315765977,2.145130634,1
943,641,3.620218277,4.760774612,1
943,673,1.525702119,4.645464897,1
943,705,1.248449445,5.943148136,1
943,737,1.688645601,5.926047325,1
943,769,2.306751013,5.366438866,1
943,801,3.666064024,5.329515457,1
943,833,5.221060276,5.474367142,1
943,865,4.951138973,4.473078251,1
943,897,3.905909538,1.534404755,1
943,929,2.654654026,1.788829803,1
943,961,3.511500835,3.296923637,1
943,993,3.805128574,2.924812794,1
943,1025,3.082628727,3.042827129,1
943,1057,3.535783052,3.264269352,1
943,1089,4.606101513,4.732501507,1
943,1121,6.384764194,4.972079277,1
943,1153,6.286976814,2.631706715,1
943,1185,3.055106878,1.833536148,1
943,1217,1.193030238,0.9839397669,1
943,1249,0.4426596463,0.6434540153,1
943,1281,0.3032875657,0.5753424168,1
943,1313,0.04755105078,0.6152928472,1
943,1345,-0.3497799635,0.8526446819,1
943,1377,-0.7380981445,0.759074688,1
943,1409,-0.7766308784,1.181139112,1
943,1441,-0.4415569305,1.23051405,1
943,1473,-0.06254631281,0.4507110119,1
943,1505,0.0392241627,-0.2554991245,1
943,1537,-0.06307649612,-0.232209444,1
943,1569,-2.632051706,-4.804796219,1
943,1601,-0.0811855793,-0.1526723504,1
943,1633,0.005649514496,0.243619144,1
943,1665,-0.1711366326,1.169012308,1
943,1697,-0.687726438,1.58018446,1
943,1729,-0.639555037,1.598833799,1
943,1761,0.9204031825,0.2674018145,1
943,1793,2.751334667,1.955890656,1
943,1825,3.672822952,3.270041704,1
943,1857,1.275321364,4.505696297,1
943,1889,0.7408877611,2.298269272,1
943,1921,1.319440484,2.381072044,1
943,1953,-0.06664560735,4.913448334,1
943,1985,0.08119553328,6.555399895,1
943,2017,-0.753549695,0.4829130173,1
975,33,-0.3566669226,0.3981263638,1
975,65,1.51262641,4.220045567,1
975,97,1.017436266,4.114704132,1
975,129,0.9380939007,3.800853729,1
975,161,1.485564232,5.190176487,1
975,193,2.259182453,8.292977333,1
975,225,0.7768177986,5.902242184,1
975,257,0.5141438246,5.941625595,1
975,289,1.322528601,-15.26136208,1
975,321,0.7992531657,-15.7477417,1
975,353,0.5547305346,3.761788607,1
975,385,0.1747466922,3.054657936,1
975,417,0.106174171,2.778423548,1
975,449,-0.3452598453,3.868394852,1
975,481,-0.9665395021,5.759431839,1
975,513,-0.3177063465,6.333652496,1
975,545,0.3050016165,4.860480785,1
975,577,0.7473663092,4.609382153,1
975,609,1.593161702,1.275388241,1
975,641,-6.10556221,-8.004411697,1
975,673,2.997581482,3.781900883,1
975,705,1.142363071,4.60979557,1
975,737,0.9873631001,5.249651909,1
975,769,2.155483007,5.178294182,1
975,801,3.666141033,5.612269402,1
975,833,5.020436287,4.924138546,1
975,865,4.965401649,3.979336739,1
975,897,4.843984604,2.930671692,1
975,929,4.459000587,2.843859434,1
975,961,4.526169777,2.810201883,1
975,993,4.096722603,2.794106483,1
975,1025,3.590214014,3.504920006,1
975,1057,3.891789675,3.681235313,1
975,1089,4.336316109,4.204950333,1
975,1121,4.892833233,4.943917274,1
975,1153,4.503726959,4.193249226,1
975,1185,1.261012316,0.8193864822,1
975,1217,0.5473085642,0.6054910421,1
975,1249,0.3284933865,0.6442763805,1
975,1281,0.1925575137,0.6406064034,1
975,1313,-0.06757368147,0.7319965363,1
975,1345,-0.3793646693,0.8389196992,1
975,1377,-0.6761655807,0.952658236,1
975,1409,-0.9947670102,1.374389052,1
975,1441,-1.031873107,1.231074214,1
975,1473,-0.1195132434,0.5476994514,1
975,1505,0.1375303864,-0.1438637972,1
975,1537,0.1782814562,-0.7095274329,1
975,1569,0.1353878826,-0.07385200262,1
975,1601,0.1264344454,0.5617117286,1
975,1633,0.07235573977,1.024081945,1
975,1665,-0.04236391187,1.192806721,1
975,1697,-0.234936595,1.266830087,1
975,1729,-0.06414312124,1.243964791,1
975,1761,1.335938692,0.7615447044,1
975,1793,2.649689198,1.410972118,1
975,1825,3.028005123,2.452548504,1
975,1857,1.016177058,4.753824234,1
975,1889,-1.712843895,12.60836887,1
975,1921,1.592969537,5.768489838,1
975,1953,-0.3838608265,0.6871398687,1
975,1985,-0.4927763045,0.2790162265,1
975,2017,-0.4750679731,-0.2751175165,1
1007,33,0.9815721512,0.7663685679,1
1007,65,1.428584814,9.08102417,1
1007,97,1.507510781,1.747110367,1
1007,129,0.8635759354,0.651288271,1
1007,161,4.036720276,5.820728302,1
1007,193,3.963104248,8.570810318,1
1007,225,1.372308731,8.266506195,1
1007,257,-0.23521173,5.504826069,1
1007,289,0.424526453,1.161149025,1
1007,321,0.5165002346,1.586942673,1
1007,353,1.226733088,4.565058708,1
1007,385,1.030577183,3.156306505,1
1007,417,0.984844923,2.73613286,1
1007,449,0.9646816254,3.499184608,1
1007,481,-0.2437079847,5.267171383,1
1007,513,-0.5514332056,6.310685158,1
1007,545,-0.3594104052,5.356214046,1
1007,577,-1.287805915,5.353119373,1
1007,609,-0.02924191952,2.016947269,1
1007,641,-2.835076094,-15.14437675,1
1007,673,5.225287437,-14.96329308,1
1007,705,0.8927758932,3.167794228,1
1007,737,0.4705355167,4.677173615,1
1007,769,-0.7448084354,4.813594341,1
1007,801,2.502488613,4.858327389,1
1007,833,3.96564436,3.79193306,1
1007,865,4.871160507,3.733135223,1
1007,897,5.680957317,3.144448519,1
1007,929,5.695950508,2.91533637,1
1007,961,5.28195858,3.132744789,1
1007,993,4.573236465,3.297766685,1
1007,1025,4.104325771,3.475257158,1
1007,1057,3.903000355,3.768510342,1
1007,1089,3.802418232,3.4678545,1
1007,1121,4.340949059,3.593758821,1
1007,1153,4.007693768,3.623513222,1
1007,1185,2.321108103,2.391229868,1
1007,1217,0.6452077627,1.043887615,1
1007,1249,0.2384900451,0.6668410897,1
1007,1281,0.2263462543,0.6569392085,1
1007,1313,0.05454429984,0.8077989817,1
1007,1345,-0.1922632456,0.9192143083,1
1007,1377,-0.6196302176,0.9730814099,1
1007,1409,-1.188217998,2.001450539,1
1007,1441,-0.8245488405,1.501721382,1
1007,1473,-0.1384282261,0.9431622028,1
1007,1505,0.1599508226,0.7398589849,1
1007,1537,0.2991319299,0.5250624418,1
1007,1569,0.3364748657,0.7921336293,1
1007,1601,0.3055265844,0.9126443267,1
1007,1633,0.1153458059,1.047559261,1
1007,1665,0.09378345311,1.218704462,1
1007,1697,0.2901105881,0.4510085583,1
1007,1729,0.1757821441,0.7649781108,1
1007,1761,0.8989426494,1.114465952,1
1007,1793,2.808459282,1.012000322,1
1007,1825,2.312311172,1.523709655,1
1007,1857,1.621383667,1.238546252,1
1007,1889,-14.56094074,1.290588498,1
1007,1921,-0.4497843981,7.598029137,1
1007,1953,0.2898157537,7.328066826,1
1007,1985,-0.1400250643,1.063879013,1
1007,2017,0.06810569763,-1.354430676,1
1039,33,8.218114853,1.030597448,1
1039,65,2.813824415,8.178472519,1
1039,97,1.301477194,2.33134985,1
1039,129,1.656463265,11.25059128,1
1039,161,2.553559303,4.892338276,1
1039,193,6.577934265,6.222032547,1
1039,225,4.628899097,8.107113838,1
1039,257,6.491870403,5.69478035,1
1039,289,7.10585022,4.56316185,1
1039,321,-0.1627142429,2.204918861,1
1039,353,1.1330266,2.886499882,1
1039,385,2.359932661,3.158207655,1
1039,417,1.834718466,3.391666174,1
1039,449,1.356141925,3.92593646,1
1039,481,0.3904905319,4.458686829,1
1039,513,0.1780767888,5.286799431,1
1039,545,0.3695209026,5.224424362,1
1039,577,-0.4983406663,4.646197319,1
1039,609,-0.967410326,2.309488773,1
1039,641,2.296743155,4.796308517,1
1039,673,2.277645111,4.893300533,1
1039,705,0.5479305983,4.543002129,1
1039,737,0.2977073193,4.712553978,1
1039,769,-0.3139522076,3.979290485,1
1039,801,1.331603527,3.454230785,1
1039,833,3.562032461,3.997551441,1
1039,865,4.606103897,3.417081356,1
1039,897,5.392281055,2.966420889,1
1039,929,6.229681969,3.18490243,1
1039,961,5.71216917,3.520782471,1
1039,993,5.650939941,3.705373764,1
1039,1025,5.813571453,3.25222683,1
1039,1057,5.415892601,4.817684174,1
1039,1089,1.897952557,7.765608788,1
1039,1121,2.904953241,2.77696228,1
1039,1153,2.001207829,1.777750254,1
1039,1185,3.474117041,2.91588974,1
1039,1217,0.8374707699,0.8810648918,1
1039,1249,0.4792479873,0.699360013,1
1039,1281,0.3312823772,0.6207095385,1
1039,1313,0.1065139621,0.773627162,1
1039,1345,-0.07380661368,0.8764082789,1
1039,1377,-0.2038683593,0.9059252739,1
1039,1409,-0.4544782937,1.058944583,1
1039,1441,-0.4808722734,1.000440121,1
1039,1473,-0.1706999838,1.111654282,1
1039,1505,0.3369140625,0.976409018,1
1039,1537,0.3060154915,0.805437386,1
1039,1569,0.3971002698,0.8197312355,1
1039,1601,0.3435313404,0.8927249312,1
1039,1633,0.2018153518,1.043782711,1
1039,1665,0.2970939577,1.093650341,1
1039,1697,0.474480927,1.012989521,1
1039,1729,0.3879441917,0.9617443681,1
1039,1761,0.3805389702,1.050428152,1
1039,1793,0.3461209238,1.289978981,1
1039,1825,0.0474216938,0.9905700684,1
1039,1857,11.53368855,-9.130784988,1
1039,1889,0.5710818768,0.1479489803,1
1039,1921,-0.1640542001,1.446616054,1
1039,1953,-0.3624521196,1.351959825,1
1039,1985,1.406603932,5.832509041,1
1039,2017,1.184589386,-2.153362751,1
1071,33,10.14000702,0.7216441631,1
1071,65,1.653427243,5.860366821,1
1071,97,0.01423633099,10.66985512,1
1071,129,2.956773043,3.499514818,1
1071,161,4.562509537,4.953556538,1
1071,193,4.374741077,5.777906418,1
1071,225,3.58102107,5.820538044,1
1071,257,7.154819489,4.658607483,1
1071,289,7.872926712,4.892967224,1
1071,321,-0.3714878559,1.159640312,1
1071,353,2.982789755,0.9540348053,1
1071,385,3.914066792,1.029680252,1
1071,417,1.714268088,3.362840891,1
1071,449,0.8223115206,3.820714474,1
1071,481,0.5188035965,4.400513172,1
1071,513,0.6081714034,4.490797043,1
1071,545,0.1839441061,4.546572208,1
1071,577,-0.2069343925,4.687895298,1
1071,609,-2.364911318,4.58478117,1
1071,641,1.4618119,4.842822075,1
1071,673,2.892167091,4.717230797,1
1071,705,2.742756844,4.556498051,1
1071,737,2.829267263,4.160182476,1
1071,769,2.973572254,4.150953293,1
1071,801,3.429533958,4.100610256,1
1071,833,4.046987534,3.904747486,1
1071,865,4.581493378,3.54715085,1
1071,897,4.631498337,3.445459843,1
1071,929,5.121099949,3.828335524,1
1071,961,6.032180309,4.057547569,1
1071,993,6.008427143,3.476062298,1
1071,1025,6.195203304,3.035174131,1
1071,1057,5.531803131,5.514786243,1
1071,1089,0.5226027966,6.851667881,1
1071,1121,-0.7490956783,5.246901512,1
1071,1153,0.2118940353,0.7043123245,1
1071,1185,0.6821871996,0.07528960705,1
1071,1217,0.6303626299,0.6096161008,1
1071,1249,0.3925266862,0.5482009053,1
1071,1281,0.2763740122,0.5585811734,1
1071,1313,0.09616723657,0.572320044,1
1071,1345,-0.001471705735,0.6467478275,1
1071,1377,-0.04919589311,0.7446655035,1
1071,1409,-0.09564356506,0.7524635196,1
1071,1441,-0.2537018657,0.7158406973,1
1071,1473,-0.12442711,0.8175438643,1
1071,1505,0.2056552768,0.8371183276,1
1071,1537,0.3063737154,0.7076977491,1
1071,1569,0.2129493356,0.7624535561,1
1071,1601,0.1684330106,0.8898875117,1
1071,1633,0.2037774771,1.003944159,1
1071,1665,0.2937130034,0.8743878007,1
1071,1697,0.3594100773,1.106564045,1
1071,1729,0.4042338729,0.8554412723,1
1071,1761,0.2487642467,0.8851202726,1
1071,1793,0.01064285636,1.056934118,1
1071,1825,-0.9345561266,0.88472718,1
1071,1857,-1.15438199,1.083991528,1
1071,1889,-0.4418001771,0.6836574078,1
1071,1921,0.1802640855,1.455143809,1
1071,1953,0.465438664,6.342047215,1
1071,1985,2.345639229,5.86699295,1
1071,2017,13.47333145,-2.448606253,1
1103,33,1.638612628,0.5505517721,1
1103,65,1.03647244,-0.1755341291,1
1103,97,2.984109163,4.745281219,1
1103,129,3.258946896,5.900402069,1
1103,161,2.890950203,4.839855671,1
1103,193,2.694458246,5.500921726,1
1103,225,2.319665432,5.910678864,1
1103,257,1.48524034,5.99737072,1
1103,289,0.5597063303,1.98939085,1
1103,321,1.64720428,4.656523705,1
1103,353,2.331933022,2.894994736,1
1103,385,6.234106541,2.646790504,1
1103,417,2.304042578,3.697034836,1
1103,449,0.8524106741,2.194939613,1
1103,481,0.3309184313,5.102742195,1
1103,513,0.6340681314,5.051565647,1
1103,545,0.1854444742,4.997488499,1
1103,577,0.0296792388,5.022090912,1
1103,609,-0.1005628109,5.256959438,1
1103,641,0.3076256514,5.406229496,1
1103,673,1.998960495,4.804588318,1
1103,705,3.341679573,3.736801147,1
1103,737,3.601657391,3.746820927,1
1103,769,3.771253824,3.904445887,1
1103,801,4.620803833,4.119820595,1
1103,833,4.538807869,4.686058521,1
1103,865,4.279476643,4.515579224,1
1103,897,3.442137718,3.933291912,1
1103,929,4.153610229,4.038712978,1
1103,961,6.213757992,4.273587227,1
1103,993,7.996958733,3.342674494,1
1103,1025,7.883025646,3.159111023,1
1103,1057,5.023450851,3.599611282,1
1103,1089,0.4347481728,7.257529259,1
1103,1121,-0.6231782436,5.741368771,1
1103,1153,0.4137895107,0.8711378574,1
1103,1185,0.6856074333,0.6414604187,1
1103,1217,0.5092540383,0.5154700875,1
1103,1249,0.3525428176,0.2811697125,1
1103,1281,0.2781729102,0.3539351821,1
1103,1313,0.2534578443,0.3993888199,1
1103,1345,0.2246489227,0.4924441576,1
1103,1377,0.1818246245,0.6023358107,1
1103,1409,0.1405651271,0.5854530334,1
1103,1441,-0.1295520067,0.5470803976,1
1103,1473,-0.1910093725,0.5231479406,1
